tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
155136,note_on,48,0,4,,,,,,,,,4,,,39,61
155472,note_on,336,0,1,,,,,,,,,1,,,63,0
155472,note_on,336,0,4,,,,,,,,,4,,,39,0
155472,note_on,336,0,3,,,,,,,,,3,,,51,0
155520,note_on,48,0,1,,,,,,,,,1,,,63,53
155520,note_on,48,0,4,,,,,,,,,4,,,39,53
155520,note_on,48,0,3,,,,,,,,,3,,,51,53
155680,note_on,160,0,4,,,,,,,,,4,,,39,0
155680,note_on,160,0,1,,,,,,,,,1,,,63,0
155680,note_on,160,0,3,,,,,,,,,3,,,51,0
155904,note_on,224,0,3,,,,,,,,,3,,,51,45
155904,note_on,224,0,4,,,,,,,,,4,,,39,45
155904,note_on,224,0,1,,,,,,,,,1,,,63,45
156240,note_on,336,0,4,,,,,,,,,4,,,39,0
156240,note_on,336,0,1,,,,,,,,,1,,,63,0
156240,note_on,336,0,3,,,,,,,,,3,,,51,0
156480,note_on,240,0,3,,,,,,,,,3,,,51,45
156480,note_on,240,0,1,,,,,,,,,1,,,63,45
156480,note_on,240,0,4,,,,,,,,,4,,,39,45
156816,note_on,336,0,3,,,,,,,,,3,,,51,0
156816,note_on,336,0,4,,,,,,,,,4,,,39,0
156816,note_on,336,0,1,,,,,,,,,1,,,63,0
157056,note_on,240,0,3,,,,,,,,,3,,,52,30
157056,note_on,240,0,4,,,,,,,,,4,,,40,30
157056,note_on,240,0,1,,,,,,,,,1,,,64,30
157392,note_on,336,0,1,,,,,,,,,1,,,64,0
157392,note_on,336,0,3,,,,,,,,,3,,,52,0
157392,note_on,336,0,4,,,,,,,,,4,,,40,0
157632,note_on,240,0,3,,,,,,,,,3,,,52,30
157632,note_on,240,0,1,,,,,,,,,1,,,64,30
157632,note_on,240,0,4,,,,,,,,,4,,,36,30
157968,note_on,336,0,1,,,,,,,,,1,,,64,0
157968,note_on,336,0,3,,,,,,,,,3,,,52,0
158016,note_on,48,0,3,,,,,,,,,3,,,53,35
158176,note_on,160,0,3,,,,,,,,,3,,,53,0
158208,note_on,32,0,3,,,,,,,,,3,,,48,37
158208,note_on,240,0,1,,,,,,,,,1,,,69,36
158352,note_on,720,0,4,,,,,,,,,4,,,36,0
158400,note_on,48,0,4,,,,,,,,,4,,,36,40
158400,note_on,5520,0,2,,,,,,,,,2,,,65,38
158400,note_on,192,0,3,,,,,,,,,3,,,57,39
158592,note_on,192,0,3,,,,,,,,,3,,,57,0
158592,note_on,0,0,3,,,,,,,,,3,,,59,41
158752,note_on,0,0,3,,,,,,,,,3,,,59,0
158752,note_on,160,0,3,,,,,,,,,3,,,48,0
158752,note_on,544,0,1,,,,,,,,,1,,,69,0
158784,note_on,32,0,1,,,,,,,,,1,,,67,42
158784,note_on,32,0,3,,,,,,,,,3,,,48,43
158928,note_on,528,0,4,,,,,,,,,4,,,36,0
158976,note_on,48,0,4,,,,,,,,,4,,,36,47
158976,note_on,576,0,2,,,,,,,,,2,,,65,0
158976,note_on,192,0,3,,,,,,,,,3,,,60,45
158976,note_on,0,0,2,,,,,,,,,2,,,64,44
159168,note_on,192,0,2,,,,,,,,,2,,,64,0
159168,note_on,0,0,3,,,,,,,,,3,,,62,47
159168,note_on,192,0,3,,,,,,,,,3,,,60,0
159168,note_on,0,0,2,,,,,,,,,2,,,57,46
159328,note_on,160,0,3,,,,,,,,,3,,,48,0
159328,note_on,0,0,3,,,,,,,,,3,,,62,0
159328,note_on,544,0,1,,,,,,,,,1,,,67,0
159360,note_on,32,0,1,,,,,,,,,1,,,65,49
159360,note_on,32,0,3,,,,,,,,,3,,,48,49
159504,note_on,528,0,4,,,,,,,,,4,,,36,0
159552,note_on,192,0,3,,,,,,,,,3,,,60,51
159552,note_on,0,0,2,,,,,,,,,2,,,56,51
159552,note_on,48,0,4,,,,,,,,,4,,,36,54
159552,note_on,384,0,2,,,,,,,,,2,,,57,0
159744,note_on,0,0,2,,,,,,,,,2,,,62,53
159744,note_on,192,0,2,,,,,,,,,2,,,56,0
159744,note_on,0,0,3,,,,,,,,,3,,,59,53
159744,note_on,192,0,3,,,,,,,,,3,,,60,0
159904,note_on,544,0,1,,,,,,,,,1,,,65,0
159904,note_on,0,0,3,,,,,,,,,3,,,59,0
159904,note_on,160,0,3,,,,,,,,,3,,,48,0
159936,note_on,32,0,1,,,,,,,,,1,,,67,56
159936,note_on,32,0,3,,,,,,,,,3,,,48,56
160080,note_on,528,0,4,,,,,,,,,4,,,36,0
160128,note_on,0,0,2,,,,,,,,,2,,,64,58
160128,note_on,384,0,2,,,,,,,,,2,,,62,0
160128,note_on,192,0,3,,,,,,,,,3,,,48,0
160128,note_on,0,0,3,,,,,,,,,3,,,49,59
160128,note_on,0,0,3,,,,,,,,,3,,,58,59
160128,note_on,48,0,4,,,,,,,,,4,,,36,61
160320,note_on,0,0,3,,,,,,,,,3,,,57,62
160320,note_on,0,0,3,,,,,,,,,3,,,48,62
160320,note_on,0,0,3,,,,,,,,,3,,,58,0
160320,note_on,192,0,3,,,,,,,,,3,,,49,0
160480,note_on,544,0,1,,,,,,,,,1,,,67,0
160480,note_on,352,0,2,,,,,,,,,2,,,64,0
160480,note_on,0,0,3,,,,,,,,,3,,,57,0
160480,note_on,160,0,3,,,,,,,,,3,,,48,0
160512,note_on,32,0,2,,,,,,,,,2,,,57,62
160512,note_on,32,0,1,,,,,,,,,1,,,69,63
160512,note_on,32,0,3,,,,,,,,,3,,,48,65
160656,note_on,528,0,4,,,,,,,,,4,,,36,0
160704,note_on,48,0,4,,,,,,,,,4,,,36,68
160704,note_on,192,0,3,,,,,,,,,3,,,57,68
160704,note_on,192,0,2,,,,,,,,,2,,,57,0
160704,note_on,0,0,2,,,,,,,,,2,,,65,64
160896,note_on,0,0,3,,,,,,,,,3,,,59,71
160896,note_on,192,0,3,,,,,,,,,3,,,57,0
161056,note_on,0,0,3,,,,,,,,,3,,,59,0
161056,note_on,160,0,3,,,,,,,,,3,,,48,0
161056,note_on,352,0,2,,,,,,,,,2,,,65,0
161056,note_on,544,0,1,,,,,,,,,1,,,69,0
161088,note_on,32,0,2,,,,,,,,,2,,,65,68
161088,note_on,32,0,1,,,,,,,,,1,,,67,70
161088,note_on,32,0,3,,,,,,,,,3,,,48,74
161232,note_on,528,0,4,,,,,,,,,4,,,36,0
161280,note_on,0,0,2,,,,,,,,,2,,,64,71
161280,note_on,192,0,2,,,,,,,,,2,,,65,0
161280,note_on,192,0,3,,,,,,,,,3,,,60,77
161280,note_on,48,0,4,,,,,,,,,4,,,36,77
161440,note_on,160,0,2,,,,,,,,,2,,,64,0
161472,note_on,32,0,2,,,,,,,,,2,,,56,74
161472,note_on,192,0,3,,,,,,,,,3,,,60,0
161472,note_on,0,0,3,,,,,,,,,3,,,59,80
161520,note_on,432,0,1,,,,,,,,,1,,,67,0
161632,note_on,0,0,3,,,,,,,,,3,,,59,0
161632,note_on,160,0,3,,,,,,,,,3,,,48,0
161664,note_on,192,0,2,,,,,,,,,2,,,62,77
161664,note_on,144,0,1,,,,,,,,,1,,,65,77
161664,note_on,32,0,3,,,,,,,,,3,,,48,83
161712,note_on,48,0,1,,,,,,,,,1,,,65,0
161808,note_on,528,0,4,,,,,,,,,4,,,36,0
161808,note_on,144,0,2,,,,,,,,,2,,,56,0
161824,note_on,16,0,2,,,,,,,,,2,,,62,0
161856,note_on,48,0,4,,,,,,,,,4,,,36,86
161856,note_on,144,0,1,,,,,,,,,1,,,67,80
161856,note_on,32,0,2,,,,,,,,,2,,,55,80
161856,note_on,0,0,2,,,,,,,,,2,,,64,80
161856,note_on,192,0,3,,,,,,,,,3,,,58,86
161904,note_on,48,0,1,,,,,,,,,1,,,67,0
162016,note_on,0,0,2,,,,,,,,,2,,,64,0
162016,note_on,160,0,2,,,,,,,,,2,,,55,0
162048,note_on,32,0,2,,,,,,,,,2,,,57,83
162048,note_on,192,0,3,,,,,,,,,3,,,58,0
162048,note_on,144,0,1,,,,,,,,,1,,,65,83
162208,note_on,160,0,3,,,,,,,,,3,,,48,0
162208,note_on,160,0,1,,,,,,,,,1,,,65,0
162208,note_on,352,0,4,,,,,,,,,4,,,36,0
162208,note_on,160,0,2,,,,,,,,,2,,,57,0
162240,note_on,32,0,4,,,,,,,,,4,,,41,92
162240,note_on,32,0,3,,,,,,,,,3,,,53,92
162288,note_on,48,0,3,,,,,,,,,3,,,53,0
162288,note_on,48,0,4,,,,,,,,,4,,,41,0
162432,note_on,144,0,4,,,,,,,,,4,,,43,92
162432,note_on,144,0,3,,,,,,,,,3,,,55,92
162624,note_on,416,0,2,,,,,,,,,2,,,65,92
162624,note_on,416,0,1,,,,,,,,,1,,,77,92
162672,note_on,48,0,1,,,,,,,,,1,,,77,0
162672,note_on,48,0,2,,,,,,,,,2,,,65,0
162784,note_on,352,0,3,,,,,,,,,3,,,55,0
162784,note_on,352,0,4,,,,,,,,,4,,,43,0
162816,note_on,32,0,3,,,,,,,,,3,,,57,92
162816,note_on,32,0,4,,,,,,,,,4,,,45,92
163008,note_on,336,0,1,,,,,,,,,1,,,81,92
163008,note_on,336,0,2,,,,,,,,,2,,,69,92
163056,note_on,48,0,1,,,,,,,,,1,,,81,0
163056,note_on,48,0,2,,,,,,,,,2,,,69,0
163200,note_on,144,0,1,,,,,,,,,1,,,82,92
163200,note_on,144,0,2,,,,,,,,,2,,,70,92
163248,note_on,48,0,1,,,,,,,,,1,,,82,0
163248,note_on,48,0,2,,,,,,,,,2,,,70,0
163360,note_on,544,0,3,,,,,,,,,3,,,57,0
163360,note_on,544,0,4,,,,,,,,,4,,,45,0
163392,note_on,32,0,3,,,,,,,,,3,,,55,92
163392,note_on,32,0,4,,,,,,,,,4,,,43,92
163584,note_on,336,0,2,,,,,,,,,2,,,72,92
163584,note_on,336,0,1,,,,,,,,,1,,,84,92
163744,note_on,160,0,1,,,,,,,,,1,,,84,0
163744,note_on,160,0,2,,,,,,,,,2,,,72,0
163776,note_on,32,0,1,,,,,,,,,1,,,86,92
163776,note_on,32,0,2,,,,,,,,,2,,,74,92
163936,note_on,544,0,4,,,,,,,,,4,,,43,0
163936,note_on,544,0,3,,,,,,,,,3,,,55,0
163936,note_on,160,0,1,,,,,,,,,1,,,86,0
163936,note_on,160,0,2,,,,,,,,,2,,,74,0
163968,note_on,32,0,4,,,,,,,,,4,,,41,92
163968,note_on,32,0,3,,,,,,,,,3,,,53,92
164160,note_on,224,0,1,,,,,,,,,1,,,84,92
164160,note_on,224,0,2,,,,,,,,,2,,,72,92
164320,note_on,160,0,1,,,,,,,,,1,,,84,0
164320,note_on,160,0,2,,,,,,,,,2,,,72,0
164352,note_on,32,0,2,,,,,,,,,2,,,70,92
164352,note_on,32,0,1,,,,,,,,,1,,,82,92
164512,note_on,544,0,4,,,,,,,,,4,,,41,0
164512,note_on,160,0,2,,,,,,,,,2,,,70,0
164512,note_on,160,0,1,,,,,,,,,1,,,82,0
164512,note_on,544,0,3,,,,,,,,,3,,,53,0
164544,note_on,32,0,4,,,,,,,,,4,,,43,92
164544,note_on,32,0,3,,,,,,,,,3,,,55,92
164736,note_on,224,0,2,,,,,,,,,2,,,67,92
164736,note_on,224,0,1,,,,,,,,,1,,,79,92
164896,note_on,160,0,1,,,,,,,,,1,,,79,0
164896,note_on,160,0,2,,,,,,,,,2,,,67,0
164928,note_on,32,0,1,,,,,,,,,1,,,77,92
164928,note_on,32,0,2,,,,,,,,,2,,,65,92
165088,note_on,160,0,1,,,,,,,,,1,,,77,0
165088,note_on,544,0,4,,,,,,,,,4,,,43,0
165088,note_on,544,0,3,,,,,,,,,3,,,55,0
165088,note_on,160,0,2,,,,,,,,,2,,,65,0
165120,note_on,32,0,4,,,,,,,,,4,,,45,92
165120,note_on,32,0,3,,,,,,,,,3,,,57,92
165312,note_on,224,0,1,,,,,,,,,1,,,81,92
165312,note_on,224,0,2,,,,,,,,,2,,,69,92
165472,note_on,160,0,2,,,,,,,,,2,,,69,0
165472,note_on,160,0,1,,,,,,,,,1,,,81,0
165504,note_on,32,0,1,,,,,,,,,1,,,82,82
165504,note_on,32,0,2,,,,,,,,,2,,,70,82
165664,note_on,544,0,3,,,,,,,,,3,,,57,0
165664,note_on,544,0,4,,,,,,,,,4,,,45,0
165664,note_on,160,0,1,,,,,,,,,1,,,82,0
165664,note_on,160,0,2,,,,,,,,,2,,,70,0
165696,note_on,32,0,4,,,,,,,,,4,,,43,62
165696,note_on,32,0,3,,,,,,,,,3,,,55,62
165888,note_on,224,0,1,,,,,,,,,1,,,84,62
165888,note_on,224,0,2,,,,,,,,,2,,,72,62
166048,note_on,160,0,1,,,,,,,,,1,,,84,0
166048,note_on,160,0,2,,,,,,,,,2,,,72,0
166080,note_on,32,0,1,,,,,,,,,1,,,86,52
166080,note_on,32,0,2,,,,,,,,,2,,,74,52
166240,note_on,544,0,3,,,,,,,,,3,,,55,0
166240,note_on,160,0,2,,,,,,,,,2,,,74,0
166240,note_on,160,0,1,,,,,,,,,1,,,86,0
166240,note_on,544,0,4,,,,,,,,,4,,,43,0
166272,note_on,32,0,3,,,,,,,,,3,,,53,30
166272,note_on,32,0,4,,,,,,,,,4,,,41,30
166320,note_on,48,0,4,,,,,,,,,4,,,41,0
166320,note_on,48,0,3,,,,,,,,,3,,,53,0
166464,note_on,144,0,4,,,,,,,,,4,,,43,30
166464,note_on,224,0,1,,,,,,,,,1,,,84,30
166464,note_on,0,0,2,,,,,,,,,2,,,72,30
166464,note_on,144,0,3,,,,,,,,,3,,,55,30
166464,note_on,224,0,2,,,,,,,,,2,,,64,30
166512,note_on,48,0,3,,,,,,,,,3,,,55,0
166512,note_on,48,0,4,,,,,,,,,4,,,43,0
166624,note_on,160,0,2,,,,,,,,,2,,,64,0
166624,note_on,160,0,1,,,,,,,,,1,,,84,0
166624,note_on,0,0,2,,,,,,,,,2,,,72,0
166656,note_on,32,0,1,,,,,,,,,1,,,84,30
166656,note_on,0,0,2,,,,,,,,,2,,,72,30
166656,note_on,32,0,2,,,,,,,,,2,,,69,30
166656,note_on,144,0,3,,,,,,,,,3,,,53,30
166656,note_on,144,0,4,,,,,,,,,4,,,41,30
166704,note_on,0,0,2,,,,,,,,,2,,,72,0
166704,note_on,48,0,2,,,,,,,,,2,,,69,0
166704,note_on,48,0,4,,,,,,,,,4,,,41,0
166704,note_on,48,0,3,,,,,,,,,3,,,53,0
166704,note_on,48,0,1,,,,,,,,,1,,,84,0
166848,note_on,144,0,2,,,,,,,,,2,,,72,30
166848,note_on,144,0,3,,,,,,,,,3,,,57,30
166848,note_on,144,0,1,,,,,,,,,1,,,84,30
166896,note_on,48,0,1,,,,,,,,,1,,,84,0
166896,note_on,48,0,2,,,,,,,,,2,,,72,0
166896,note_on,48,0,3,,,,,,,,,3,,,57,0
167040,note_on,144,0,2,,,,,,,,,2,,,69,30
167040,note_on,144,0,3,,,,,,,,,3,,,53,30
167040,note_on,144,0,1,,,,,,,,,1,,,87,30
167088,note_on,48,0,2,,,,,,,,,2,,,69,0
167088,note_on,48,0,3,,,,,,,,,3,,,53,0
167088,note_on,48,0,1,,,,,,,,,1,,,87,0
167232,note_on,144,0,2,,,,,,,,,2,,,65,30
167232,note_on,144,0,3,,,,,,,,,3,,,58,30
167232,note_on,144,0,1,,,,,,,,,1,,,86,30
167280,note_on,48,0,2,,,,,,,,,2,,,65,0
167280,note_on,48,0,3,,,,,,,,,3,,,58,0
167280,note_on,48,0,1,,,,,,,,,1,,,86,0
167424,note_on,720,0,4,,,,,,,,,4,,,41,30
167472,note_on,48,0,4,,,,,,,,,4,,,41,0
167616,note_on,144,0,4,,,,,,,,,4,,,43,30
167664,note_on,48,0,4,,,,,,,,,4,,,43,0
167808,note_on,144,0,4,,,,,,,,,4,,,41,30
167856,note_on,48,0,4,,,,,,,,,4,,,41,0
168000,note_on,0,0,2,,,,,,,,,2,,,74,30
168000,note_on,720,0,2,,,,,,,,,2,,,65,30
168000,note_on,720,0,1,,,,,,,,,1,,,88,30
168000,note_on,720,0,3,,,,,,,,,3,,,58,30
168048,note_on,48,0,1,,,,,,,,,1,,,88,0
168048,note_on,48,0,3,,,,,,,,,3,,,58,0
168048,note_on,0,0,2,,,,,,,,,2,,,74,0
168048,note_on,48,0,2,,,,,,,,,2,,,65,0
168192,note_on,144,0,1,,,,,,,,,1,,,89,30
168192,note_on,0,0,2,,,,,,,,,2,,,74,30
168192,note_on,144,0,2,,,,,,,,,2,,,65,30
168192,note_on,144,0,3,,,,,,,,,3,,,58,30
168240,note_on,0,0,2,,,,,,,,,2,,,74,0
168240,note_on,48,0,3,,,,,,,,,3,,,58,0
168240,note_on,48,0,2,,,,,,,,,2,,,65,0
168240,note_on,48,0,1,,,,,,,,,1,,,89,0
168384,note_on,144,0,1,,,,,,,,,1,,,84,30
168384,note_on,144,0,2,,,,,,,,,2,,,69,30
168384,note_on,144,0,3,,,,,,,,,3,,,65,30
168432,note_on,48,0,1,,,,,,,,,1,,,84,0
168544,note_on,160,0,3,,,,,,,,,3,,,65,0
168544,note_on,160,0,2,,,,,,,,,2,,,69,0
168576,note_on,32,0,2,,,,,,,,,2,,,77,30
168576,note_on,32,0,3,,,,,,,,,3,,,65,30
168576,note_on,720,0,4,,,,,,,,,4,,,41,30
168624,note_on,48,0,4,,,,,,,,,4,,,41,0
168736,note_on,160,0,3,,,,,,,,,3,,,65,0
168736,note_on,160,0,2,,,,,,,,,2,,,77,0
168768,note_on,32,0,3,,,,,,,,,3,,,67,30
168768,note_on,144,0,4,,,,,,,,,4,,,39,30
168768,note_on,32,0,2,,,,,,,,,2,,,79,30
168816,note_on,48,0,4,,,,,,,,,4,,,39,0
168928,note_on,160,0,2,,,,,,,,,2,,,79,0
168928,note_on,160,0,3,,,,,,,,,3,,,67,0
168960,note_on,32,0,2,,,,,,,,,2,,,78,30
168960,note_on,32,0,3,,,,,,,,,3,,,66,30
168960,note_on,144,0,4,,,,,,,,,4,,,38,30
169008,note_on,48,0,4,,,,,,,,,4,,,38,0
169120,note_on,160,0,3,,,,,,,,,3,,,66,0
169120,note_on,160,0,2,,,,,,,,,2,,,78,0
169152,note_on,32,0,3,,,,,,,,,3,,,67,30
169152,note_on,144,0,4,,,,,,,,,4,,,40,30
169152,note_on,32,0,2,,,,,,,,,2,,,82,30
169152,note_on,720,0,1,,,,,,,,,1,,,86,30
169200,note_on,48,0,4,,,,,,,,,4,,,40,0
169312,note_on,160,0,3,,,,,,,,,3,,,67,0
169312,note_on,160,0,2,,,,,,,,,2,,,82,0
169312,note_on,160,0,1,,,,,,,,,1,,,86,0
169344,note_on,144,0,4,,,,,,,,,4,,,42,30
169344,note_on,32,0,2,,,,,,,,,2,,,81,30
169344,note_on,32,0,3,,,,,,,,,3,,,69,30
169344,note_on,32,0,1,,,,,,,,,1,,,84,30
169392,note_on,48,0,4,,,,,,,,,4,,,42,0
169504,note_on,160,0,3,,,,,,,,,3,,,69,0
169504,note_on,160,0,1,,,,,,,,,1,,,84,0
169504,note_on,160,0,2,,,,,,,,,2,,,81,0
169536,note_on,32,0,1,,,,,,,,,1,,,84,30
169536,note_on,32,0,2,,,,,,,,,2,,,81,30
169536,note_on,32,0,3,,,,,,,,,3,,,62,30
169536,note_on,144,0,4,,,,,,,,,4,,,43,30
169584,note_on,48,0,1,,,,,,,,,1,,,84,0
169584,note_on,48,0,2,,,,,,,,,2,,,81,0
169696,note_on,160,0,4,,,,,,,,,4,,,43,0
169696,note_on,160,0,3,,,,,,,,,3,,,62,0
169728,note_on,32,0,4,,,,,,,,,4,,,43,30
169728,note_on,144,0,1,,,,,,,,,1,,,82,30
169728,note_on,32,0,3,,,,,,,,,3,,,64,30
169728,note_on,144,0,2,,,,,,,,,2,,,79,30
169776,note_on,48,0,1,,,,,,,,,1,,,82,0
169776,note_on,48,0,2,,,,,,,,,2,,,79,0
169888,note_on,160,0,4,,,,,,,,,4,,,43,0
169888,note_on,160,0,3,,,,,,,,,3,,,64,0
169920,note_on,144,0,2,,,,,,,,,2,,,77,30
169920,note_on,32,0,4,,,,,,,,,4,,,45,30
169920,note_on,32,0,3,,,,,,,,,3,,,60,30
169920,note_on,144,0,1,,,,,,,,,1,,,81,30
169968,note_on,48,0,2,,,,,,,,,2,,,77,0
169968,note_on,48,0,1,,,,,,,,,1,,,81,0
170080,note_on,160,0,4,,,,,,,,,4,,,45,0
170080,note_on,160,0,3,,,,,,,,,3,,,60,0
170112,note_on,32,0,3,,,,,,,,,3,,,62,30
170112,note_on,144,0,2,,,,,,,,,2,,,77,30
170112,note_on,144,0,1,,,,,,,,,1,,,81,30
170112,note_on,32,0,4,,,,,,,,,4,,,46,30
170272,note_on,160,0,4,,,,,,,,,4,,,46,0
170304,note_on,192,0,3,,,,,,,,,3,,,62,0
170304,note_on,0,0,3,,,,,,,,,3,,,55,30
170304,note_on,0,0,2,,,,,,,,,2,,,74,30
170304,note_on,192,0,2,,,,,,,,,2,,,77,0
170304,note_on,32,0,4,,,,,,,,,4,,,46,30
170304,note_on,192,0,1,,,,,,,,,1,,,81,0
170304,note_on,0,0,1,,,,,,,,,1,,,82,30
170464,note_on,160,0,4,,,,,,,,,4,,,46,0
170464,note_on,160,0,1,,,,,,,,,1,,,82,0
170464,note_on,160,0,2,,,,,,,,,2,,,74,0
170464,note_on,160,0,3,,,,,,,,,3,,,55,0
170496,note_on,32,0,2,,,,,,,,,2,,,70,30
170496,note_on,32,0,4,,,,,,,,,4,,,48,30
170496,note_on,0,0,2,,,,,,,,,2,,,76,30
170496,note_on,32,0,3,,,,,,,,,3,,,60,30
170496,note_on,32,0,1,,,,,,,,,1,,,79,30
170544,note_on,48,0,2,,,,,,,,,2,,,70,0
170544,note_on,48,0,1,,,,,,,,,1,,,79,0
170544,note_on,48,0,3,,,,,,,,,3,,,60,0
170544,note_on,0,0,2,,,,,,,,,2,,,76,0
170656,note_on,160,0,4,,,,,,,,,4,,,48,0
170688,note_on,144,0,3,,,,,,,,,3,,,60,30
170688,note_on,144,0,1,,,,,,,,,1,,,81,30
170688,note_on,144,0,2,,,,,,,,,2,,,69,30
170688,note_on,32,0,4,,,,,,,,,4,,,41,30
170736,note_on,48,0,1,,,,,,,,,1,,,81,0
170736,note_on,48,0,2,,,,,,,,,2,,,69,0
170848,note_on,160,0,3,,,,,,,,,3,,,60,0
170848,note_on,160,0,4,,,,,,,,,4,,,41,0
170880,note_on,144,0,1,,,,,,,,,1,,,77,30
170880,note_on,144,0,2,,,,,,,,,2,,,65,30
170928,note_on,48,0,2,,,,,,,,,2,,,65,0
170928,note_on,48,0,1,,,,,,,,,1,,,77,0
171072,note_on,144,0,2,,,,,,,,,2,,,67,30
171072,note_on,144,0,1,,,,,,,,,1,,,79,30
171120,note_on,48,0,2,,,,,,,,,2,,,67,0
171120,note_on,48,0,1,,,,,,,,,1,,,79,0
171264,note_on,144,0,2,,,,,,,,,2,,,65,30
171264,note_on,144,0,1,,,,,,,,,1,,,77,30
171424,note_on,160,0,2,,,,,,,,,2,,,65,0
171424,note_on,160,0,1,,,,,,,,,1,,,77,0
171456,note_on,608,0,4,,,,,,,,,4,,,60,30
171456,note_on,608,0,3,,,,,,,,,3,,,57,30
171504,note_on,48,0,3,,,,,,,,,3,,,57,0
171504,note_on,48,0,4,,,,,,,,,4,,,60,0
171648,note_on,144,0,4,,,,,,,,,4,,,63,30
171648,note_on,144,0,3,,,,,,,,,3,,,60,30
171696,note_on,48,0,3,,,,,,,,,3,,,60,0
171696,note_on,48,0,4,,,,,,,,,4,,,63,0
171840,note_on,144,0,3,,,,,,,,,3,,,58,30
171840,note_on,144,0,4,,,,,,,,,4,,,62,30
172000,note_on,160,0,3,,,,,,,,,3,,,58,0
172000,note_on,160,0,4,,,,,,,,,4,,,62,0
172032,note_on,608,0,1,,,,,,,,,1,,,77,30
172032,note_on,608,0,2,,,,,,,,,2,,,65,30
172192,note_on,160,0,2,,,,,,,,,2,,,65,0
172192,note_on,160,0,1,,,,,,,,,1,,,77,0
172224,note_on,32,0,2,,,,,,,,,2,,,67,30
172224,note_on,32,0,1,,,,,,,,,1,,,79,30
172384,note_on,160,0,1,,,,,,,,,1,,,79,0
172384,note_on,160,0,2,,,,,,,,,2,,,67,0
172416,note_on,32,0,2,,,,,,,,,2,,,65,30
172416,note_on,32,0,1,,,,,,,,,1,,,77,30
172576,note_on,160,0,1,,,,,,,,,1,,,77,0
172576,note_on,160,0,2,,,,,,,,,2,,,65,0
172608,note_on,608,0,3,,,,,,,,,3,,,58,30
172608,note_on,608,0,4,,,,,,,,,4,,,64,30
172768,note_on,160,0,4,,,,,,,,,4,,,64,0
172768,note_on,160,0,3,,,,,,,,,3,,,58,0
172800,note_on,32,0,3,,,,,,,,,3,,,58,30
172800,note_on,32,0,4,,,,,,,,,4,,,65,30
172960,note_on,160,0,4,,,,,,,,,4,,,65,0
172960,note_on,160,0,3,,,,,,,,,3,,,58,0
172992,note_on,32,0,3,,,,,,,,,3,,,57,30
172992,note_on,32,0,4,,,,,,,,,4,,,60,30
173152,note_on,160,0,4,,,,,,,,,4,,,60,0
173152,note_on,160,0,3,,,,,,,,,3,,,57,0
173184,note_on,608,0,1,,,,,,,,,1,,,77,30
173184,note_on,608,0,2,,,,,,,,,2,,,65,30
173344,note_on,160,0,1,,,,,,,,,1,,,77,0
173344,note_on,160,0,2,,,,,,,,,2,,,65,0
173376,note_on,32,0,2,,,,,,,,,2,,,67,30
173376,note_on,32,0,1,,,,,,,,,1,,,79,30
173536,note_on,160,0,2,,,,,,,,,2,,,67,0
173536,note_on,160,0,1,,,,,,,,,1,,,79,0
173568,note_on,32,0,2,,,,,,,,,2,,,65,30
173568,note_on,32,0,1,,,,,,,,,1,,,77,30
173728,note_on,160,0,2,,,,,,,,,2,,,65,0
173728,note_on,160,0,1,,,,,,,,,1,,,77,0
173760,note_on,608,0,4,,,,,,,,,4,,,63,30
173760,note_on,608,0,3,,,,,,,,,3,,,60,30
173760,note_on,32,0,1,,,,,,,,,1,,,78,30
173760,note_on,32,0,2,,,,,,,,,2,,,66,30
173920,note_on,160,0,1,,,,,,,,,1,,,78,0
173920,note_on,160,0,3,,,,,,,,,3,,,60,0
173920,note_on,160,0,4,,,,,,,,,4,,,63,0
173920,note_on,160,0,2,,,,,,,,,2,,,66,0
173952,note_on,32,0,4,,,,,,,,,4,,,62,30
173952,note_on,32,0,3,,,,,,,,,3,,,58,30
173952,note_on,32,0,1,,,,,,,,,1,,,79,30
173952,note_on,32,0,2,,,,,,,,,2,,,67,30
174112,note_on,160,0,3,,,,,,,,,3,,,58,0
174112,note_on,160,0,1,,,,,,,,,1,,,79,0
174112,note_on,160,0,2,,,,,,,,,2,,,67,0
174112,note_on,160,0,4,,,,,,,,,4,,,62,0
174144,note_on,32,0,1,,,,,,,,,1,,,79,30
174144,note_on,32,0,4,,,,,,,,,4,,,62,30
174144,note_on,32,0,2,,,,,,,,,2,,,67,30
174144,note_on,32,0,3,,,,,,,,,3,,,58,30
174192,note_on,48,0,4,,,,,,,,,4,,,62,0
174192,note_on,48,0,3,,,,,,,,,3,,,58,0
174304,note_on,160,0,2,,,,,,,,,2,,,67,0
174304,note_on,160,0,1,,,,,,,,,1,,,79,0
174336,note_on,144,0,4,,,,,,,,,4,,,60,30
174336,note_on,32,0,2,,,,,,,,,2,,,67,30
174336,note_on,32,0,1,,,,,,,,,1,,,79,30
174336,note_on,144,0,3,,,,,,,,,3,,,57,30
174384,note_on,48,0,4,,,,,,,,,4,,,60,0
174384,note_on,48,0,3,,,,,,,,,3,,,57,0
174496,note_on,160,0,2,,,,,,,,,2,,,67,0
174496,note_on,160,0,1,,,,,,,,,1,,,79,0
