tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
323520,note_off,960,0,1,,,,,,,,,0,,,78,0
323520,note_off,240,0,3,,,,,,,,,2,,,62,0
323520,note_on,0,0,3,,,,,,,,,2,,,60,46
323760,note_on,240,0,3,,,,,,,,,2,,,62,47
323880,note_on,0,0,1,,,,,,,,,0,,,79,57
323880,note_off,360,0,1,,,,,,,,,0,,,78,0
324000,note_on,0,0,1,,,,,,,,,0,,,79,57
324000,note_off,120,0,1,,,,,,,,,0,,,79,0
324000,note_on,0,0,3,,,,,,,,,2,,,59,47
324000,note_off,0,0,3,,,,,,,,,2,,,60,0
324000,note_off,480,0,4,,,,,,,,,3,,,57,0
324000,note_off,0,0,4,,,,,,,,,3,,,50,0
324000,note_on,0,0,4,,,,,,,,,3,,,55,47
324000,note_off,240,0,3,,,,,,,,,2,,,62,0
324240,note_on,240,0,3,,,,,,,,,2,,,62,48
324480,note_off,240,0,3,,,,,,,,,2,,,62,0
324480,note_off,0,0,3,,,,,,,,,2,,,59,0
324480,note_off,480,0,4,,,,,,,,,3,,,55,0
324480,note_on,0,0,4,,,,,,,,,3,,,50,48
324720,note_on,240,0,3,,,,,,,,,2,,,62,49
324960,note_off,960,0,1,,,,,,,,,0,,,79,0
324960,note_on,0,0,1,,,,,,,,,0,,,79,58
324960,note_off,240,0,3,,,,,,,,,2,,,62,0
324960,note_on,480,0,4,,,,,,,,,3,,,55,49
324960,note_on,0,0,3,,,,,,,,,2,,,59,49
325200,note_on,240,0,3,,,,,,,,,2,,,62,50
325320,note_on,0,0,1,,,,,,,,,0,,,83,59
325320,note_off,360,0,1,,,,,,,,,0,,,79,0
325440,note_off,0,0,4,,,,,,,,,3,,,50,0
325440,note_off,480,0,4,,,,,,,,,3,,,55,0
325440,note_off,240,0,3,,,,,,,,,2,,,62,0
325440,note_off,0,0,3,,,,,,,,,2,,,59,0
325440,note_on,0,0,3,,,,,,,,,2,,,57,51
325440,note_on,0,0,1,,,,,,,,,0,,,86,59
325440,note_off,120,0,1,,,,,,,,,0,,,83,0
325440,note_on,0,0,4,,,,,,,,,3,,,54,51
325680,note_on,240,0,3,,,,,,,,,2,,,62,51
325920,note_off,240,0,3,,,,,,,,,2,,,62,0
325920,note_off,0,0,3,,,,,,,,,2,,,57,0
325920,note_off,480,0,4,,,,,,,,,3,,,54,0
325920,note_on,0,0,4,,,,,,,,,3,,,50,50
326160,note_off,720,0,1,,,,,,,,,0,,,86,0
326160,note_on,240,0,3,,,,,,,,,2,,,62,48
326160,note_on,0,0,1,,,,,,,,,0,,,88,57
326400,note_on,0,0,3,,,,,,,,,2,,,57,45
326400,note_off,240,0,1,,,,,,,,,0,,,88,0
326400,note_on,0,0,1,,,,,,,,,0,,,86,56
326400,note_on,480,0,4,,,,,,,,,3,,,54,45
326400,note_off,240,0,3,,,,,,,,,2,,,62,0
326640,note_off,240,0,1,,,,,,,,,0,,,86,0
326640,note_on,240,0,3,,,,,,,,,2,,,62,44
326640,note_on,0,0,1,,,,,,,,,0,,,84,54
326880,note_on,0,0,3,,,,,,,,,2,,,59,46
326880,note_off,240,0,3,,,,,,,,,2,,,62,0
326880,note_on,0,0,1,,,,,,,,,0,,,83,53
326880,note_off,240,0,1,,,,,,,,,0,,,84,0
326880,note_off,480,0,4,,,,,,,,,3,,,54,0
326880,note_off,0,0,4,,,,,,,,,3,,,50,0
326880,note_on,0,0,4,,,,,,,,,3,,,55,46
326880,note_off,0,0,3,,,,,,,,,2,,,57,0
327120,note_on,240,0,3,,,,,,,,,2,,,62,47
327360,note_off,240,0,3,,,,,,,,,2,,,62,0
327360,note_on,0,0,1,,,,,,,,,0,,,79,50
327360,note_off,480,0,1,,,,,,,,,0,,,83,0
327360,note_off,480,0,4,,,,,,,,,3,,,55,0
327360,note_on,0,0,4,,,,,,,,,3,,,50,48
327360,note_off,0,0,3,,,,,,,,,2,,,59,0
327600,note_on,240,0,3,,,,,,,,,2,,,62,49
327600,note_off,240,0,1,,,,,,,,,0,,,79,0
327840,note_on,240,0,1,,,,,,,,,0,,,79,53
327840,note_off,240,0,3,,,,,,,,,2,,,62,0
327840,note_on,480,0,4,,,,,,,,,3,,,55,51
327840,note_on,0,0,3,,,,,,,,,2,,,59,51
328080,note_on,240,0,3,,,,,,,,,2,,,62,52
328200,note_off,360,0,1,,,,,,,,,0,,,79,0
328200,note_on,0,0,1,,,,,,,,,0,,,78,55
328320,note_off,480,0,4,,,,,,,,,3,,,55,0
328320,note_on,0,0,4,,,,,,,,,3,,,57,53
328320,note_off,0,0,4,,,,,,,,,3,,,50,0
328320,note_off,240,0,3,,,,,,,,,2,,,62,0
328320,note_on,0,0,3,,,,,,,,,2,,,60,53
328320,note_off,0,0,3,,,,,,,,,2,,,59,0
328320,note_on,0,0,1,,,,,,,,,0,,,78,55
328320,note_off,120,0,1,,,,,,,,,0,,,78,0
328560,note_on,240,0,3,,,,,,,,,2,,,62,54
328800,note_off,480,0,4,,,,,,,,,3,,,57,0
328800,note_off,240,0,3,,,,,,,,,2,,,62,0
328800,note_on,0,0,4,,,,,,,,,3,,,50,56
328800,note_off,0,0,3,,,,,,,,,2,,,60,0
329040,note_on,240,0,3,,,,,,,,,2,,,62,57
329280,note_off,240,0,3,,,,,,,,,2,,,62,0
329280,note_on,0,0,3,,,,,,,,,2,,,60,58
329280,note_off,960,0,1,,,,,,,,,0,,,78,0
329280,note_on,0,0,1,,,,,,,,,0,,,78,61
329280,note_on,480,0,4,,,,,,,,,3,,,57,58
329520,note_on,240,0,3,,,,,,,,,2,,,62,59
329640,note_off,360,0,1,,,,,,,,,0,,,78,0
329640,note_on,0,0,1,,,,,,,,,0,,,79,63
329760,note_off,120,0,1,,,,,,,,,0,,,79,0
329760,note_on,0,0,1,,,,,,,,,0,,,79,64
329760,note_on,0,0,4,,,,,,,,,3,,,55,61
329760,note_off,0,0,4,,,,,,,,,3,,,50,0
329760,note_on,0,0,3,,,,,,,,,2,,,59,61
329760,note_off,0,0,3,,,,,,,,,2,,,60,0
329760,note_off,240,0,3,,,,,,,,,2,,,62,0
329760,note_off,480,0,4,,,,,,,,,3,,,57,0
330000,note_on,240,0,3,,,,,,,,,2,,,62,62
330240,note_off,480,0,4,,,,,,,,,3,,,55,0
330240,note_off,0,0,3,,,,,,,,,2,,,59,0
330240,note_off,240,0,3,,,,,,,,,2,,,62,0
330240,note_on,0,0,4,,,,,,,,,3,,,50,63
330480,note_on,240,0,3,,,,,,,,,2,,,62,64
330720,note_on,480,0,4,,,,,,,,,3,,,55,66
330720,note_on,0,0,1,,,,,,,,,0,,,79,69
330720,note_on,0,0,3,,,,,,,,,2,,,59,66
330720,note_off,240,0,3,,,,,,,,,2,,,62,0
330720,note_off,960,0,1,,,,,,,,,0,,,79,0
330960,note_on,240,0,3,,,,,,,,,2,,,62,67
331080,note_on,0,0,1,,,,,,,,,0,,,83,71
331080,note_off,360,0,1,,,,,,,,,0,,,79,0
331200,note_off,120,0,1,,,,,,,,,0,,,83,0
331200,note_on,0,0,1,,,,,,,,,0,,,86,79
331200,note_off,0,0,3,,,,,,,,,2,,,59,0
331200,note_off,240,0,3,,,,,,,,,2,,,62,0
331200,note_off,480,0,4,,,,,,,,,3,,,55,0
331200,note_off,0,0,4,,,,,,,,,3,,,50,0
331680,note_on,480,0,4,,,,,,,,,3,,,50,72
331680,note_off,480,0,1,,,,,,,,,0,,,86,0
331680,note_on,0,0,1,,,,,,,,,0,,,86,72
331680,note_on,480,0,3,,,,,,,,,2,,,60,72
331800,note_on,0,0,1,,,,,,,,,0,,,85,70
331800,note_off,120,0,1,,,,,,,,,0,,,86,0
331920,note_off,120,0,1,,,,,,,,,0,,,85,0
331920,note_on,0,0,1,,,,,,,,,0,,,86,69
332040,note_off,120,0,1,,,,,,,,,0,,,86,0
332040,note_on,0,0,1,,,,,,,,,0,,,85,67
332160,note_off,120,0,1,,,,,,,,,0,,,85,0
332160,note_on,0,0,1,,,,,,,,,0,,,86,65
332160,note_off,480,0,4,,,,,,,,,3,,,50,0
332160,note_on,0,0,4,,,,,,,,,3,,,50,64
332160,note_on,0,0,3,,,,,,,,,2,,,60,64
332160,note_off,480,0,3,,,,,,,,,2,,,60,0
332280,note_on,0,0,1,,,,,,,,,0,,,84,64
332280,note_off,120,0,1,,,,,,,,,0,,,86,0
332400,note_on,0,0,1,,,,,,,,,0,,,83,62
332400,note_off,120,0,1,,,,,,,,,0,,,84,0
332520,note_on,0,0,1,,,,,,,,,0,,,81,60
332520,note_off,120,0,1,,,,,,,,,0,,,83,0
332640,note_off,120,0,1,,,,,,,,,0,,,81,0
332640,note_on,0,0,3,,,,,,,,,2,,,59,55
332640,note_off,480,0,3,,,,,,,,,2,,,60,0
332640,set_tempo,10575,1,0,,,,,,612244,,,,,,,
332640,note_on,0,0,4,,,,,,,,,3,,,55,55
332640,note_off,480,0,4,,,,,,,,,3,,,50,0
332640,note_on,0,0,1,,,,,,,,,0,,,79,59
333105,set_tempo,465,1,0,,,,,,638297,,,,,,,
333120,note_on,0,0,4,,,,,,,,,3,,,43,47
333120,note_off,480,0,4,,,,,,,,,3,,,55,0
333120,note_off,480,0,1,,,,,,,,,0,,,79,0
333120,note_off,480,0,3,,,,,,,,,2,,,59,0
333480,note_off,360,0,4,,,,,,,,,3,,,43,0
333600,control_change,120,0,4,,,,,,,64,0,3,,,,
333600,note_on,0,0,1,,,,,,,,,0,,,72,78
333600,control_change,480,0,1,,,,,,,64,0,0,,,,
333615,set_tempo,510,1,0,,,,,,600000,,,,,,,
333960,note_off,360,0,1,,,,,,,,,0,,,72,0
333960,note_on,0,0,1,,,,,,,,,0,,,76,81
334080,note_on,62880,0,2,,,,,,,,,1,,,76,83
334080,note_on,480,0,4,,,,,,,,,3,,,48,79
334080,note_on,0,0,1,,,,,,,,,0,,,79,83
334080,note_off,120,0,1,,,,,,,,,0,,,76,0
334320,note_on,1200,0,3,,,,,,,,,2,,,60,79
334560,note_off,480,0,4,,,,,,,,,3,,,48,0
334560,note_off,240,0,3,,,,,,,,,2,,,60,0
334560,note_on,0,0,4,,,,,,,,,3,,,48,78
334800,note_on,240,0,3,,,,,,,,,2,,,60,78
334800,note_off,720,0,2,,,,,,,,,1,,,76,0
334800,note_on,0,0,2,,,,,,,,,1,,,67,82
334800,note_on,0,0,1,,,,,,,,,0,,,76,82
334800,note_off,720,0,1,,,,,,,,,0,,,79,0
335040,note_on,0,0,1,,,,,,,,,0,,,77,81
335040,note_off,240,0,2,,,,,,,,,1,,,67,0
335040,note_on,0,0,2,,,,,,,,,1,,,69,81
335040,note_off,240,0,1,,,,,,,,,0,,,76,0
335040,note_off,480,0,4,,,,,,,,,3,,,48,0
335040,note_on,0,0,4,,,,,,,,,3,,,48,77
335040,note_off,240,0,3,,,,,,,,,2,,,60,0
335280,note_on,0,0,1,,,,,,,,,0,,,74,81
335280,note_on,0,0,2,,,,,,,,,1,,,65,81
335280,note_off,240,0,2,,,,,,,,,1,,,69,0
335280,note_on,240,0,3,,,,,,,,,2,,,60,77
335280,note_off,240,0,1,,,,,,,,,0,,,77,0
335520,note_off,240,0,1,,,,,,,,,0,,,74,0
335520,note_on,0,0,1,,,,,,,,,0,,,72,80
335520,note_on,0,0,2,,,,,,,,,1,,,64,80
335520,note_off,240,0,2,,,,,,,,,1,,,65,0
335520,note_off,480,0,4,,,,,,,,,3,,,48,0
335520,note_on,0,0,4,,,,,,,,,3,,,48,76
335520,note_off,240,0,3,,,,,,,,,2,,,60,0
335760,note_on,240,0,3,,,,,,,,,2,,,60,75
336000,note_on,0,0,2,,,,,,,,,1,,,64,72
336000,note_off,480,0,2,,,,,,,,,1,,,64,0
336000,note_off,240,0,3,,,,,,,,,2,,,60,0
336000,note_on,0,0,1,,,,,,,,,0,,,72,72
336000,note_off,480,0,1,,,,,,,,,0,,,72,0
336000,note_on,0,0,4,,,,,,,,,3,,,48,75
336000,note_off,480,0,4,,,,,,,,,3,,,48,0
336240,note_on,240,0,3,,,,,,,,,2,,,60,74
336240,note_on,0,0,1,,,,,,,,,0,,,67,74
336240,note_off,240,0,1,,,,,,,,,0,,,72,0
336240,note_off,240,0,2,,,,,,,,,1,,,64,0
336480,note_on,0,0,4,,,,,,,,,3,,,48,74
336480,note_off,480,0,4,,,,,,,,,3,,,48,0
336480,note_off,240,0,3,,,,,,,,,2,,,60,0
336480,note_on,0,0,1,,,,,,,,,0,,,72,76
336480,note_off,240,0,1,,,,,,,,,0,,,67,0
336720,note_on,240,0,3,,,,,,,,,2,,,60,73
336720,note_on,0,0,1,,,,,,,,,0,,,76,78
336720,note_off,240,0,1,,,,,,,,,0,,,72,0
336960,note_on,0,0,4,,,,,,,,,3,,,48,73
336960,note_off,480,0,4,,,,,,,,,3,,,48,0
336960,note_on,720,0,2,,,,,,,,,1,,,76,81
336960,note_on,0,0,1,,,,,,,,,0,,,79,81
336960,note_off,240,0,1,,,,,,,,,0,,,76,0
336960,note_off,240,0,3,,,,,,,,,2,,,60,0
337200,note_on,240,0,3,,,,,,,,,2,,,60,72
337440,note_off,480,0,4,,,,,,,,,3,,,48,0
337440,note_on,0,0,4,,,,,,,,,3,,,48,72
337440,note_off,240,0,3,,,,,,,,,2,,,60,0
337680,note_on,240,0,3,,,,,,,,,2,,,60,71
337680,note_on,0,0,2,,,,,,,,,1,,,67,76
337680,note_off,720,0,2,,,,,,,,,1,,,76,0
337680,note_off,720,0,1,,,,,,,,,0,,,79,0
337680,note_on,0,0,1,,,,,,,,,0,,,76,76
337920,note_off,480,0,4,,,,,,,,,3,,,48,0
337920,note_on,0,0,4,,,,,,,,,3,,,48,71
337920,note_off,240,0,3,,,,,,,,,2,,,60,0
337920,note_on,0,0,1,,,,,,,,,0,,,77,74
337920,note_off,240,0,1,,,,,,,,,0,,,76,0
337920,note_off,240,0,2,,,,,,,,,1,,,67,0
337920,note_on,0,0,2,,,,,,,,,1,,,69,74
338160,note_on,0,0,1,,,,,,,,,0,,,74,72
338160,note_off,240,0,2,,,,,,,,,1,,,69,0
338160,note_on,0,0,2,,,,,,,,,1,,,65,72
338160,note_on,240,0,3,,,,,,,,,2,,,60,70
338160,note_off,240,0,1,,,,,,,,,0,,,77,0
338400,note_off,240,0,1,,,,,,,,,0,,,74,0
338400,note_on,0,0,1,,,,,,,,,0,,,72,70
338400,note_off,480,0,4,,,,,,,,,3,,,48,0
338400,note_off,240,0,2,,,,,,,,,1,,,65,0
338400,note_on,0,0,2,,,,,,,,,1,,,64,70
338400,note_off,240,0,3,,,,,,,,,2,,,60,0
338400,note_on,0,0,4,,,,,,,,,3,,,48,69
338640,note_on,240,0,3,,,,,,,,,2,,,60,69
338880,note_on,0,0,4,,,,,,,,,3,,,48,68
338880,note_off,240,0,3,,,,,,,,,2,,,60,0
338880,note_off,480,0,1,,,,,,,,,0,,,72,0
338880,note_off,480,0,2,,,,,,,,,1,,,64,0
338880,note_off,480,0,4,,,,,,,,,3,,,48,0
339000,set_tempo,5385,1,0,,,,,,612244,,,,,,,
339120,note_off,240,0,4,,,,,,,,,3,,,48,0
339120,note_on,240,0,1,,,,,,,,,0,,,72,58
339120,set_tempo,120,1,0,,,,,,600000,,,,,,,
339360,note_off,240,0,1,,,,,,,,,0,,,72,0
339360,note_on,0,0,1,,,,,,,,,0,,,71,58
339600,note_on,0,0,1,,,,,,,,,0,,,72,58
339600,note_off,240,0,1,,,,,,,,,0,,,71,0
339840,note_off,240,0,1,,,,,,,,,0,,,72,0
339840,note_on,0,0,1,,,,,,,,,0,,,74,57
340080,note_on,0,0,1,,,,,,,,,0,,,71,57
340080,note_off,240,0,1,,,,,,,,,0,,,74,0
340320,note_on,0,0,3,,,,,,,,,2,,,62,49
340320,note_on,1200,0,4,,,,,,,,,3,,,55,49
340320,note_on,0,0,1,,,,,,,,,0,,,67,56
340320,note_off,240,0,1,,,,,,,,,0,,,71,0
340320,note_on,1440,0,3,,,,,,,,,2,,,59,49
340560,note_on,0,0,1,,,,,,,,,0,,,74,56
340560,note_off,240,0,1,,,,,,,,,0,,,67,0
340800,note_off,240,0,1,,,,,,,,,0,,,74,0
340800,note_off,480,0,3,,,,,,,,,2,,,62,0
340800,note_off,0,0,3,,,,,,,,,2,,,59,0
340800,note_off,480,0,4,,,,,,,,,3,,,55,0
340800,note_on,0,0,1,,,,,,,,,0,,,72,55
341040,note_on,0,0,1,,,,,,,,,0,,,74,55
341040,note_off,240,0,1,,,,,,,,,0,,,72,0
341280,note_on,0,0,1,,,,,,,,,0,,,76,54
341280,note_off,240,0,1,,,,,,,,,0,,,74,0
341520,note_on,0,0,1,,,,,,,,,0,,,72,54
341520,note_off,240,0,1,,,,,,,,,0,,,76,0
341760,note_on,0,0,1,,,,,,,,,0,,,67,53
341760,note_on,960,0,4,,,,,,,,,3,,,60,44
341760,note_on,960,0,3,,,,,,,,,2,,,64,44
341760,note_off,240,0,1,,,,,,,,,0,,,72,0
342000,note_on,0,0,1,,,,,,,,,0,,,76,53
342000,note_off,240,0,1,,,,,,,,,0,,,67,0
342240,note_off,480,0,4,,,,,,,,,3,,,60,0
342240,note_off,480,0,3,,,,,,,,,2,,,64,0
342240,note_on,0,0,1,,,,,,,,,0,,,74,52
342240,note_off,240,0,1,,,,,,,,,0,,,76,0
342480,note_off,240,0,1,,,,,,,,,0,,,74,0
342480,note_on,0,0,1,,,,,,,,,0,,,76,52
342720,note_off,240,0,1,,,,,,,,,0,,,76,0
342720,note_on,0,0,1,,,,,,,,,0,,,77,52
342960,note_off,240,0,1,,,,,,,,,0,,,77,0
342960,note_on,0,0,1,,,,,,,,,0,,,79,51
343200,note_on,0,0,1,,,,,,,,,0,,,81,51
343200,note_off,240,0,1,,,,,,,,,0,,,79,0
343440,note_off,240,0,1,,,,,,,,,0,,,81,0
343440,note_on,1200,0,4,,,,,,,,,3,,,61,39
343440,note_on,0,0,1,,,,,,,,,0,,,76,50
343680,note_on,0,0,1,,,,,,,,,0,,,77,50
343680,note_on,0,0,4,,,,,,,,,3,,,62,38
343680,note_off,240,0,4,,,,,,,,,3,,,61,0
343680,note_off,240,0,1,,,,,,,,,0,,,76,0
343920,note_on,0,0,4,,,,,,,,,3,,,65,38
343920,note_off,240,0,4,,,,,,,,,3,,,62,0
343920,note_off,240,0,1,,,,,,,,,0,,,77,0
343920,note_on,0,0,1,,,,,,,,,0,,,74,49
344160,note_on,0,0,4,,,,,,,,,3,,,64,37
344160,note_on,0,0,4,,,,,,,,,3,,,55,37
344160,note_off,240,0,4,,,,,,,,,3,,,65,0
344160,note_off,240,0,1,,,,,,,,,0,,,74,0
344160,note_on,0,0,1,,,,,,,,,0,,,72,49
344640,note_off,480,0,1,,,,,,,,,0,,,72,0
344640,note_on,0,0,4,,,,,,,,,3,,,62,35
344640,note_off,480,0,4,,,,,,,,,3,,,64,0
344640,note_on,0,0,1,,,,,,,,,0,,,71,48
344760,set_tempo,5640,1,0,,,,,,612244,,,,,,,
344880,set_tempo,120,1,0,,,,,,600000,,,,,,,
344880,note_off,240,0,1,,,,,,,,,0,,,71,0
344880,note_off,240,0,4,,,,,,,,,3,,,62,0
344880,note_on,0,0,1,,,,,,,,,0,,,67,72
344880,note_off,0,0,4,,,,,,,,,3,,,55,0
345120,note_on,0,0,1,,,,,,,,,0,,,72,75
345120,note_off,240,0,1,,,,,,,,,0,,,67,0
345360,note_on,0,0,1,,,,,,,,,0,,,76,78
345360,note_off,240,0,1,,,,,,,,,0,,,72,0
345600,note_on,0,0,1,,,,,,,,,0,,,79,83
345600,note_off,240,0,1,,,,,,,,,0,,,76,0
345600,note_on,6720,0,2,,,,,,,,,1,,,76,83
345600,note_on,720,0,4,,,,,,,,,3,,,48,73
345840,note_on,3600,0,3,,,,,,,,,2,,,60,73
346080,note_off,240,0,3,,,,,,,,,2,,,60,0
346080,note_off,480,0,4,,,,,,,,,3,,,48,0
346080,note_on,0,0,4,,,,,,,,,3,,,48,72
346320,note_off,720,0,1,,,,,,,,,0,,,79,0
346320,note_on,0,0,1,,,,,,,,,0,,,76,79
346320,note_on,240,0,3,,,,,,,,,2,,,60,72
346320,note_on,0,0,2,,,,,,,,,1,,,67,79
346320,note_off,720,0,2,,,,,,,,,1,,,76,0
346560,note_on,0,0,2,,,,,,,,,1,,,69,78
346560,note_off,240,0,2,,,,,,,,,1,,,67,0
346560,note_off,240,0,1,,,,,,,,,0,,,76,0
346560,note_off,480,0,4,,,,,,,,,3,,,48,0
346560,note_off,240,0,3,,,,,,,,,2,,,60,0
346560,note_on,0,0,4,,,,,,,,,3,,,48,71
346560,note_on,0,0,1,,,,,,,,,0,,,77,78
346800,note_on,240,0,3,,,,,,,,,2,,,60,71
346800,note_off,240,0,1,,,,,,,,,0,,,77,0
346800,note_off,240,0,2,,,,,,,,,1,,,69,0
346800,note_on,0,0,2,,,,,,,,,1,,,65,76
346800,note_on,0,0,1,,,,,,,,,0,,,74,76
347040,note_off,240,0,2,,,,,,,,,1,,,65,0
347040,note_off,480,0,4,,,,,,,,,3,,,48,0
347040,note_on,0,0,2,,,,,,,,,1,,,64,75
347040,note_off,240,0,1,,,,,,,,,0,,,74,0
347040,note_on,0,0,1,,,,,,,,,0,,,72,75
347040,note_off,240,0,3,,,,,,,,,2,,,60,0
347040,note_on,0,0,4,,,,,,,,,3,,,48,71
347280,note_on,240,0,3,,,,,,,,,2,,,60,70
347520,note_off,240,0,3,,,,,,,,,2,,,60,0
347520,note_on,0,0,2,,,,,,,,,1,,,64,68
347520,note_off,480,0,2,,,,,,,,,1,,,64,0
347520,note_off,480,0,4,,,,,,,,,3,,,48,0
347520,note_on,0,0,4,,,,,,,,,3,,,48,70
347520,note_on,0,0,1,,,,,,,,,0,,,72,68
347520,note_off,480,0,1,,,,,,,,,0,,,72,0
347760,note_on,240,0,3,,,,,,,,,2,,,60,69
347760,note_on,0,0,1,,,,,,,,,0,,,67,71
347760,note_off,240,0,1,,,,,,,,,0,,,72,0
347760,note_off,240,0,2,,,,,,,,,1,,,64,0
348000,note_off,480,0,4,,,,,,,,,3,,,48,0
348000,note_off,240,0,1,,,,,,,,,0,,,67,0
348000,note_on,0,0,4,,,,,,,,,3,,,48,69
348000,note_on,0,0,1,,,,,,,,,0,,,72,74
348000,note_off,240,0,3,,,,,,,,,2,,,60,0
348240,note_on,240,0,3,,,,,,,,,2,,,60,68
348240,note_off,240,0,1,,,,,,,,,0,,,72,0
348240,note_on,0,0,1,,,,,,,,,0,,,76,76
348480,note_on,0,0,4,,,,,,,,,3,,,48,68
348480,note_on,720,0,2,,,,,,,,,1,,,76,81
348480,note_off,480,0,4,,,,,,,,,3,,,48,0
348480,note_off,240,0,1,,,,,,,,,0,,,76,0
348480,note_on,0,0,1,,,,,,,,,0,,,79,81
348480,note_off,240,0,3,,,,,,,,,2,,,60,0
348720,note_on,240,0,3,,,,,,,,,2,,,60,67
348960,note_off,240,0,3,,,,,,,,,2,,,60,0
348960,note_off,480,0,4,,,,,,,,,3,,,48,0
348960,note_on,0,0,4,,,,,,,,,3,,,48,67
349200,note_on,0,0,2,,,,,,,,,1,,,67,76
349200,note_off,720,0,2,,,,,,,,,1,,,76,0
349200,note_on,0,0,1,,,,,,,,,0,,,76,76
349200,note_on,240,0,3,,,,,,,,,2,,,60,66
349200,note_off,720,0,1,,,,,,,,,0,,,79,0
349440,note_on,0,0,2,,,,,,,,,1,,,69,75
349440,note_off,240,0,2,,,,,,,,,1,,,67,0
349440,note_off,480,0,4,,,,,,,,,3,,,48,0
349440,note_off,240,0,3,,,,,,,,,2,,,60,0
349440,note_on,0,0,1,,,,,,,,,0,,,77,75
349440,note_on,0,0,4,,,,,,,,,3,,,48,66
349440,note_off,240,0,1,,,,,,,,,0,,,76,0
349680,note_on,0,0,2,,,,,,,,,1,,,65,73
349680,note_off,240,0,2,,,,,,,,,1,,,69,0
349680,note_on,240,0,3,,,,,,,,,2,,,60,66
349680,note_off,240,0,1,,,,,,,,,0,,,77,0
349680,note_on,0,0,1,,,,,,,,,0,,,74,73
349920,note_on,0,0,4,,,,,,,,,3,,,48,65
349920,note_on,0,0,2,,,,,,,,,1,,,64,72
349920,note_off,240,0,2,,,,,,,,,1,,,65,0
349920,note_off,240,0,3,,,,,,,,,2,,,60,0
349920,note_off,240,0,1,,,,,,,,,0,,,74,0
349920,note_on,0,0,1,,,,,,,,,0,,,72,72
349920,note_off,480,0,4,,,,,,,,,3,,,48,0
350160,note_on,240,0,3,,,,,,,,,2,,,60,65
350400,note_off,480,0,2,,,,,,,,,1,,,64,0
350400,note_off,240,0,3,,,,,,,,,2,,,60,0
350400,note_on,0,0,4,,,,,,,,,3,,,48,64
350400,note_off,480,0,4,,,,,,,,,3,,,48,0
350400,note_off,480,0,1,,,,,,,,,0,,,72,0
350520,set_tempo,5640,1,0,,,,,,612244,,,,,,,
350640,set_tempo,120,1,0,,,,,,600000,,,,,,,
350640,note_off,240,0,4,,,,,,,,,3,,,48,0
350640,note_on,240,0,1,,,,,,,,,0,,,72,46
350880,note_on,0,0,1,,,,,,,,,0,,,71,46
350880,note_off,240,0,1,,,,,,,,,0,,,72,0
351120,note_on,0,0,1,,,,,,,,,0,,,72,47
351120,note_off,240,0,1,,,,,,,,,0,,,71,0
351360,note_on,0,0,1,,,,,,,,,0,,,74,47
351360,note_off,240,0,1,,,,,,,,,0,,,72,0
351600,note_off,240,0,1,,,,,,,,,0,,,74,0
351600,note_on,0,0,1,,,,,,,,,0,,,71,48
351840,note_on,1440,0,3,,,,,,,,,2,,,62,36
351840,note_on,0,0,3,,,,,,,,,2,,,59,36
351840,note_on,1200,0,4,,,,,,,,,3,,,55,36
351840,note_off,240,0,1,,,,,,,,,0,,,71,0
351840,note_on,0,0,1,,,,,,,,,0,,,67,48
352080,note_on,0,0,1,,,,,,,,,0,,,74,48
352080,note_off,240,0,1,,,,,,,,,0,,,67,0
352320,note_off,240,0,1,,,,,,,,,0,,,74,0
352320,note_off,480,0,4,,,,,,,,,3,,,55,0
352320,note_off,0,0,3,,,,,,,,,2,,,62,0
352320,note_off,480,0,3,,,,,,,,,2,,,59,0
352320,note_on,0,0,1,,,,,,,,,0,,,72,49
352560,note_on,0,0,1,,,,,,,,,0,,,74,49
352560,note_off,240,0,1,,,,,,,,,0,,,72,0
352800,note_on,0,0,1,,,,,,,,,0,,,76,50
352800,note_off,240,0,1,,,,,,,,,0,,,74,0
353040,note_on,0,0,1,,,,,,,,,0,,,72,50
353040,note_off,240,0,1,,,,,,,,,0,,,76,0
353280,note_on,0,0,1,,,,,,,,,0,,,67,51
353280,note_on,960,0,3,,,,,,,,,2,,,64,39
353280,note_off,240,0,1,,,,,,,,,0,,,72,0
353280,note_on,960,0,4,,,,,,,,,3,,,60,39
353520,note_on,0,0,1,,,,,,,,,0,,,76,51
353520,note_off,240,0,1,,,,,,,,,0,,,67,0
353760,note_on,0,0,1,,,,,,,,,0,,,74,52
353760,note_off,240,0,1,,,,,,,,,0,,,76,0
353760,note_off,480,0,3,,,,,,,,,2,,,64,0
353760,note_off,480,0,4,,,,,,,,,3,,,60,0
354000,note_on,0,0,1,,,,,,,,,0,,,76,52
354000,note_off,240,0,1,,,,,,,,,0,,,74,0
354240,note_on,0,0,1,,,,,,,,,0,,,78,52
354240,note_off,240,0,1,,,,,,,,,0,,,76,0
354480,note_on,0,0,1,,,,,,,,,0,,,72,53
354480,note_off,240,0,1,,,,,,,,,0,,,78,0
354720,note_on,0,0,1,,,,,,,,,0,,,69,53
354720,note_on,960,0,3,,,,,,,,,2,,,62,42
354720,note_on,960,0,4,,,,,,,,,3,,,60,42
354720,note_off,240,0,1,,,,,,,,,0,,,72,0
