tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
584640,note_off,960,0,5,,,,,,,,,5,,,47,0
584640,note_on,0,0,5,,,,,,,,,5,,,50,40
584760,note_off,120,0,1,,,,,,,,,1,,,78,0
584880,note_on,120,0,1,,,,,,,,,1,,,76,39
585000,note_off,120,0,1,,,,,,,,,1,,,76,0
585120,note_on,120,0,1,,,,,,,,,1,,,74,39
585120,note_on,480,0,3,,,,,,,,,3,,,54,39
585240,note_off,120,0,1,,,,,,,,,1,,,74,0
585240,set_tempo,660,1,0,,,,,,659340,,,,,,,
585360,note_on,120,0,1,,,,,,,,,1,,,72,38
585480,note_off,120,0,1,,,,,,,,,1,,,72,0
585480,set_tempo,240,1,0,,,,,,689655,,,,,,,
585540,note_on,60,0,1,,,,,,,,,1,,,71,34
585600,note_off,960,0,5,,,,,,,,,5,,,50,0
585600,note_on,0,0,4,,,,,,,,,4,,,55,40
585600,note_off,960,0,4,,,,,,,,,4,,,57,0
585600,set_tempo,120,1,0,,,,,,652173,,,,,,,
585600,note_off,60,0,1,,,,,,,,,1,,,71,0
585600,note_off,480,0,3,,,,,,,,,3,,,54,0
585600,note_on,0,0,1,,,,,,,,,1,,,83,34
585600,note_on,0,0,5,,,,,,,,,5,,,43,40
585660,set_tempo,60,1,0,,,,,,638297,,,,,,,
585680,note_on,0,0,1,,,,,,,,,1,,,84,34
585680,note_off,80,0,1,,,,,,,,,1,,,83,0
585760,note_off,80,0,1,,,,,,,,,1,,,84,0
585760,note_on,0,0,1,,,,,,,,,1,,,83,35
585840,note_off,80,0,1,,,,,,,,,1,,,83,0
585840,note_on,0,0,1,,,,,,,,,1,,,84,35
585920,note_off,80,0,1,,,,,,,,,1,,,84,0
585920,note_on,0,0,1,,,,,,,,,1,,,83,35
586000,note_off,80,0,1,,,,,,,,,1,,,83,0
586000,note_on,0,0,1,,,,,,,,,1,,,84,35
586080,note_off,80,0,1,,,,,,,,,1,,,84,0
586080,note_on,0,0,1,,,,,,,,,1,,,83,35
586080,note_on,480,0,3,,,,,,,,,3,,,50,40
586160,note_off,80,0,1,,,,,,,,,1,,,83,0
586160,note_on,0,0,1,,,,,,,,,1,,,84,36
586240,note_off,80,0,1,,,,,,,,,1,,,84,0
586240,note_on,0,0,1,,,,,,,,,1,,,83,36
586320,note_off,80,0,1,,,,,,,,,1,,,83,0
586320,note_on,0,0,1,,,,,,,,,1,,,81,36
586440,note_on,0,0,1,,,,,,,,,1,,,83,36
586440,note_off,120,0,1,,,,,,,,,1,,,81,0
586500,note_on,0,0,1,,,,,,,,,1,,,72,37
586500,note_off,60,0,1,,,,,,,,,1,,,83,0
586500,set_tempo,840,1,0,,,,,,652173,,,,,,,
586560,note_on,0,0,1,,,,,,,,,1,,,84,37
586560,note_on,0,0,4,,,,,,,,,4,,,57,40
586560,note_off,960,0,4,,,,,,,,,4,,,55,0
586560,note_off,60,0,1,,,,,,,,,1,,,72,0
586560,note_off,480,0,3,,,,,,,,,3,,,50,0
586620,set_tempo,120,1,0,,,,,,638297,,,,,,,
586640,note_off,80,0,1,,,,,,,,,1,,,84,0
586640,note_on,0,0,1,,,,,,,,,1,,,86,37
586720,note_off,80,0,1,,,,,,,,,1,,,86,0
586720,note_on,0,0,1,,,,,,,,,1,,,84,37
586800,note_off,80,0,1,,,,,,,,,1,,,84,0
586800,note_on,0,0,1,,,,,,,,,1,,,86,38
586880,note_off,80,0,1,,,,,,,,,1,,,86,0
586880,note_on,0,0,1,,,,,,,,,1,,,84,38
586960,note_on,0,0,1,,,,,,,,,1,,,86,38
586960,note_off,80,0,1,,,,,,,,,1,,,84,0
587040,note_off,80,0,1,,,,,,,,,1,,,86,0
587040,note_on,0,0,1,,,,,,,,,1,,,84,38
587040,note_on,480,0,3,,,,,,,,,3,,,50,41
587120,note_on,0,0,1,,,,,,,,,1,,,86,38
587120,note_off,80,0,1,,,,,,,,,1,,,84,0
587200,note_on,0,0,1,,,,,,,,,1,,,84,39
587200,note_off,80,0,1,,,,,,,,,1,,,86,0
587280,note_on,0,0,1,,,,,,,,,1,,,83,39
587280,note_off,80,0,1,,,,,,,,,1,,,84,0
587400,note_off,120,0,1,,,,,,,,,1,,,83,0
587400,note_on,0,0,1,,,,,,,,,1,,,84,39
587460,set_tempo,840,1,0,,,,,,652173,,,,,,,
587460,note_off,60,0,1,,,,,,,,,1,,,84,0
587460,note_on,0,0,1,,,,,,,,,1,,,74,39
587520,note_off,960,0,4,,,,,,,,,4,,,57,0
587520,note_on,0,0,4,,,,,,,,,4,,,59,41
587520,note_off,480,0,3,,,,,,,,,3,,,50,0
587520,note_on,0,0,1,,,,,,,,,1,,,86,40
587520,note_off,60,0,1,,,,,,,,,1,,,74,0
587580,set_tempo,120,1,0,,,,,,638297,,,,,,,
587600,note_on,0,0,1,,,,,,,,,1,,,88,40
587600,note_off,80,0,1,,,,,,,,,1,,,86,0
587680,note_on,0,0,1,,,,,,,,,1,,,86,40
587680,note_off,80,0,1,,,,,,,,,1,,,88,0
587760,note_off,80,0,1,,,,,,,,,1,,,86,0
587760,note_on,0,0,1,,,,,,,,,1,,,88,40
587840,note_off,80,0,1,,,,,,,,,1,,,88,0
587840,note_on,0,0,1,,,,,,,,,1,,,86,41
587920,note_off,80,0,1,,,,,,,,,1,,,86,0
587920,note_on,0,0,1,,,,,,,,,1,,,88,41
588000,note_off,80,0,1,,,,,,,,,1,,,88,0
588000,note_on,0,0,1,,,,,,,,,1,,,86,41
588000,note_on,480,0,3,,,,,,,,,3,,,50,42
588080,note_off,80,0,1,,,,,,,,,1,,,86,0
588080,note_on,0,0,1,,,,,,,,,1,,,88,41
588160,note_off,80,0,1,,,,,,,,,1,,,88,0
588160,note_on,0,0,1,,,,,,,,,1,,,86,41
588240,note_off,80,0,1,,,,,,,,,1,,,86,0
588240,note_on,0,0,1,,,,,,,,,1,,,85,42
588360,note_on,0,0,1,,,,,,,,,1,,,86,42
588360,note_off,120,0,1,,,,,,,,,1,,,85,0
588420,set_tempo,840,1,0,,,,,,652173,,,,,,,
588480,note_off,120,0,1,,,,,,,,,1,,,86,0
588480,note_off,960,0,4,,,,,,,,,4,,,59,0
588480,note_off,480,0,3,,,,,,,,,3,,,50,0
588480,note_on,0,0,1,,,,,,,,,1,,,86,42
588480,note_on,0,0,4,,,,,,,,,4,,,59,42
588487,set_tempo,67,1,0,,,,,,638297,,,,,,,
588560,note_on,0,0,1,,,,,,,,,1,,,84,43
588560,note_off,80,0,1,,,,,,,,,1,,,86,0
588640,note_on,0,0,1,,,,,,,,,1,,,83,43
588640,note_off,80,0,1,,,,,,,,,1,,,84,0
588720,note_off,80,0,1,,,,,,,,,1,,,83,0
588720,note_on,0,0,1,,,,,,,,,1,,,81,43
588800,note_off,80,0,1,,,,,,,,,1,,,81,0
588800,note_on,0,0,1,,,,,,,,,1,,,79,43
588880,note_off,80,0,1,,,,,,,,,1,,,79,0
588880,note_on,0,0,1,,,,,,,,,1,,,78,44
588960,note_on,480,0,3,,,,,,,,,3,,,50,43
588960,note_off,80,0,1,,,,,,,,,1,,,78,0
588960,note_on,0,0,1,,,,,,,,,1,,,76,44
589040,note_off,80,0,1,,,,,,,,,1,,,76,0
589040,note_on,0,0,1,,,,,,,,,1,,,74,44
589120,note_off,80,0,1,,,,,,,,,1,,,74,0
589120,note_on,0,0,1,,,,,,,,,1,,,72,44
589200,note_off,80,0,1,,,,,,,,,1,,,72,0
589200,note_on,0,0,1,,,,,,,,,1,,,71,44
589280,note_on,0,0,1,,,,,,,,,1,,,69,45
589280,note_off,80,0,1,,,,,,,,,1,,,71,0
589360,note_on,0,0,1,,,,,,,,,1,,,67,45
589360,note_off,80,0,1,,,,,,,,,1,,,69,0
589380,set_tempo,893,1,0,,,,,,652173,,,,,,,
589440,note_on,0,0,4,,,,,,,,,4,,,60,43
589440,note_off,480,0,3,,,,,,,,,3,,,50,0
589440,note_on,0,0,1,,,,,,,,,1,,,66,45
589440,note_off,80,0,1,,,,,,,,,1,,,67,0
589440,note_on,0,0,3,,,,,,,,,3,,,57,43
589440,note_off,960,0,4,,,,,,,,,4,,,59,0
589440,set_tempo,60,1,0,,,,,,638297,,,,,,,
589440,note_on,0,0,5,,,,,,,,,5,,,45,43
589440,note_off,3840,0,5,,,,,,,,,5,,,43,0
589800,note_off,360,0,1,,,,,,,,,1,,,66,0
589800,note_off,360,0,4,,,,,,,,,4,,,60,0
589920,note_on,480,0,3,,,,,,,,,3,,,50,44
590280,note_on,480,0,1,,,,,,,,,1,,,62,44
590340,set_tempo,900,1,0,,,,,,645161,,,,,,,
590400,note_off,480,0,3,,,,,,,,,3,,,50,0
590400,note_on,0,0,5,,,,,,,,,5,,,43,44
590400,note_on,600,0,4,,,,,,,,,4,,,59,44
590400,set_tempo,60,1,0,,,,,,638297,,,,,,,
590400,note_off,0,0,3,,,,,,,,,3,,,57,0
590400,note_off,960,0,5,,,,,,,,,5,,,45,0
590400,note_on,0,0,1,,,,,,,,,1,,,67,44
590400,note_off,120,0,1,,,,,,,,,1,,,62,0
590760,note_off,360,0,1,,,,,,,,,1,,,67,0
590760,note_off,360,0,4,,,,,,,,,4,,,59,0
590880,note_on,480,0,3,,,,,,,,,3,,,50,45
591240,note_on,480,0,1,,,,,,,,,1,,,62,45
591300,set_tempo,900,1,0,,,,,,652173,,,,,,,
591336,note_off,96,0,1,,,,,,,,,1,,,62,0
591360,note_on,9600,0,2,,,,,,,,,2,,,67,45
591360,note_off,960,0,5,,,,,,,,,5,,,43,0
591360,note_on,0,0,5,,,,,,,,,5,,,38,45
591360,note_on,0,0,3,,,,,,,,,3,,,50,45
591360,note_off,480,0,3,,,,,,,,,3,,,50,0
591360,note_on,24,0,1,,,,,,,,,1,,,71,45
591840,note_on,480,0,3,,,,,,,,,3,,,62,43
592320,note_off,960,0,2,,,,,,,,,2,,,67,0
592320,note_on,0,0,2,,,,,,,,,2,,,66,40
592320,note_on,0,0,1,,,,,,,,,1,,,69,40
592320,note_off,480,0,3,,,,,,,,,3,,,62,0
592320,note_off,960,0,1,,,,,,,,,1,,,71,0
592800,note_on,480,0,3,,,,,,,,,3,,,62,43
592800,note_off,480,0,2,,,,,,,,,2,,,66,0
592800,note_off,480,0,1,,,,,,,,,1,,,69,0
593040,set_tempo,1740,1,0,,,,,,674157,,,,,,,
593160,note_off,360,0,3,,,,,,,,,3,,,62,0
593167,note_off,1807,0,5,,,,,,,,,5,,,38,0
593167,note_off,7,0,3,,,,,,,,,3,,,50,0
593280,note_on,480,0,2,,,,,,,,,2,,,71,47
593280,note_on,113,0,5,,,,,,,,,5,,,50,47
593280,note_on,2520,0,4,,,,,,,,,4,,,56,47
593280,note_on,480,0,1,,,,,,,,,1,,,76,47
593280,set_tempo,240,1,0,,,,,,638297,,,,,,,
593760,note_on,0,0,4,,,,,,,,,4,,,52,47
593760,note_off,480,0,2,,,,,,,,,2,,,71,0
593760,note_on,0,0,2,,,,,,,,,2,,,68,47
593760,note_off,480,0,4,,,,,,,,,4,,,56,0
594180,set_tempo,900,1,0,,,,,,645161,,,,,,,
594240,note_on,0,0,5,,,,,,,,,5,,,48,46
594240,set_tempo,60,1,0,,,,,,638297,,,,,,,
594240,note_off,480,0,2,,,,,,,,,2,,,68,0
594240,note_on,0,0,2,,,,,,,,,2,,,72,46
594240,note_off,960,0,5,,,,,,,,,5,,,50,0
594240,note_off,480,0,4,,,,,,,,,4,,,52,0
594240,note_on,0,0,4,,,,,,,,,4,,,57,46
594360,note_on,0,0,1,,,,,,,,,1,,,75,46
594360,note_off,1080,0,1,,,,,,,,,1,,,76,0
594480,note_off,120,0,1,,,,,,,,,1,,,75,0
594480,note_on,0,0,1,,,,,,,,,1,,,77,46
594600,note_off,120,0,1,,,,,,,,,1,,,77,0
594600,note_on,0,0,1,,,,,,,,,1,,,76,46
594720,note_off,480,0,2,,,,,,,,,2,,,72,0
594720,note_off,480,0,4,,,,,,,,,4,,,57,0
594720,note_on,0,0,1,,,,,,,,,1,,,74,46
594720,note_on,0,0,4,,,,,,,,,4,,,60,46
594720,note_off,120,0,1,,,,,,,,,1,,,76,0
594840,note_off,120,0,1,,,,,,,,,1,,,74,0
594840,note_on,0,0,1,,,,,,,,,1,,,72,45
594960,note_off,120,0,1,,,,,,,,,1,,,72,0
594960,note_on,0,0,1,,,,,,,,,1,,,71,45
595080,note_off,120,0,1,,,,,,,,,1,,,71,0
595080,note_on,0,0,1,,,,,,,,,1,,,69,45
595140,set_tempo,900,1,0,,,,,,652173,,,,,,,
595200,set_tempo,60,1,0,,,,,,638297,,,,,,,
595200,note_on,0,0,4,,,,,,,,,4,,,54,45
595200,note_off,480,0,4,,,,,,,,,4,,,60,0
595200,note_off,120,0,1,,,,,,,,,1,,,69,0
595200,note_on,480,0,2,,,,,,,,,2,,,69,45
595200,note_on,0,0,1,,,,,,,,,1,,,74,45
595680,note_off,480,0,2,,,,,,,,,2,,,69,0
595680,note_off,480,0,4,,,,,,,,,4,,,54,0
595680,note_on,0,0,4,,,,,,,,,4,,,50,44
595680,note_on,0,0,2,,,,,,,,,2,,,66,44
596100,set_tempo,900,1,0,,,,,,645161,,,,,,,
596160,set_tempo,60,1,0,,,,,,638297,,,,,,,
596160,note_off,480,0,2,,,,,,,,,2,,,66,0
596160,note_on,0,0,2,,,,,,,,,2,,,71,44
596160,note_off,1920,0,5,,,,,,,,,5,,,48,0
596160,note_off,480,0,4,,,,,,,,,4,,,50,0
596160,note_on,0,0,5,,,,,,,,,5,,,47,44
596160,note_on,0,0,4,,,,,,,,,4,,,55,44
596280,note_off,1080,0,1,,,,,,,,,1,,,74,0
596280,note_on,0,0,1,,,,,,,,,1,,,73,43
596400,note_off,120,0,1,,,,,,,,,1,,,73,0
596400,note_on,0,0,1,,,,,,,,,1,,,76,43
596520,note_off,120,0,1,,,,,,,,,1,,,76,0
596520,note_on,0,0,1,,,,,,,,,1,,,74,43
596640,note_off,480,0,4,,,,,,,,,4,,,55,0
596640,note_on,0,0,4,,,,,,,,,4,,,59,43
596640,note_off,480,0,2,,,,,,,,,2,,,71,0
596640,note_off,120,0,1,,,,,,,,,1,,,74,0
596640,note_on,0,0,1,,,,,,,,,1,,,72,43
596760,note_on,0,0,1,,,,,,,,,1,,,71,43
596760,note_off,120,0,1,,,,,,,,,1,,,72,0
596880,note_off,120,0,1,,,,,,,,,1,,,71,0
596880,note_on,0,0,1,,,,,,,,,1,,,69,43
597000,note_off,120,0,1,,,,,,,,,1,,,69,0
597000,note_on,0,0,1,,,,,,,,,1,,,67,42
597060,set_tempo,900,1,0,,,,,,652173,,,,,,,
597120,set_tempo,60,1,0,,,,,,638297,,,,,,,
597120,note_off,480,0,4,,,,,,,,,4,,,59,0
597120,note_off,120,0,1,,,,,,,,,1,,,67,0
597120,note_on,0,0,1,,,,,,,,,1,,,71,42
597120,note_on,480,0,2,,,,,,,,,2,,,62,42
597120,note_off,960,0,5,,,,,,,,,5,,,47,0
597120,note_on,0,0,5,,,,,,,,,5,,,50,42
597600,note_off,480,0,2,,,,,,,,,2,,,62,0
597600,note_on,0,0,2,,,,,,,,,2,,,67,42
598020,set_tempo,900,1,0,,,,,,645161,,,,,,,
598080,note_on,0,0,2,,,,,,,,,2,,,60,41
598080,note_off,480,0,2,,,,,,,,,2,,,67,0
598080,note_on,0,0,1,,,,,,,,,1,,,69,41
598080,note_off,960,0,1,,,,,,,,,1,,,71,0
598080,set_tempo,60,1,0,,,,,,638297,,,,,,,
598080,note_on,960,0,5,,,,,,,,,5,,,38,41
598320,note_on,0,0,1,,,,,,,,,1,,,71,41
598320,note_off,240,0,1,,,,,,,,,1,,,69,0
598400,note_on,0,0,1,,,,,,,,,1,,,69,41
598400,note_off,80,0,1,,,,,,,,,1,,,71,0
598480,note_on,0,0,1,,,,,,,,,1,,,68,40
598480,note_off,80,0,1,,,,,,,,,1,,,69,0
598560,note_off,480,0,2,,,,,,,,,2,,,60,0
598560,note_on,0,0,2,,,,,,,,,2,,,66,40
598560,note_off,80,0,1,,,,,,,,,1,,,68,0
598560,note_on,0,0,1,,,,,,,,,1,,,69,40
598800,note_off,240,0,1,,,,,,,,,1,,,69,0
598800,note_on,0,0,1,,,,,,,,,1,,,71,40
598980,set_tempo,900,1,0,,,,,,652173,,,,,,,
599040,set_tempo,60,1,0,,,,,,674157,,,,,,,
599040,note_off,240,0,1,,,,,,,,,1,,,71,0
599040,note_on,0,0,1,,,,,,,,,1,,,67,40
599040,note_off,960,0,5,,,,,,,,,5,,,38,0
599040,note_off,0,0,5,,,,,,,,,5,,,50,0
599040,note_off,480,0,2,,,,,,,,,2,,,66,0
599040,note_on,0,0,5,,,,,,,,,5,,,43,40
599040,note_on,0,0,2,,,,,,,,,2,,,59,40
599280,set_tempo,240,1,0,,,,,,652173,,,,,,,
599280,note_off,240,0,2,,,,,,,,,2,,,59,0
599280,note_off,240,0,5,,,,,,,,,5,,,43,0
599280,note_off,240,0,1,,,,,,,,,1,,,67,0
599520,note_on,240,0,1,,,,,,,,,1,,,74,41
599712,note_off,192,0,1,,,,,,,,,1,,,74,0
600000,note_on,288,0,1,,,,,,,,,1,,,74,44
600192,note_off,192,0,1,,,,,,,,,1,,,74,0
600480,note_on,288,0,1,,,,,,,,,1,,,74,48
600480,set_tempo,1200,1,0,,,,,,674157,,,,,,,
600672,note_off,192,0,1,,,,,,,,,1,,,74,0
600960,control_change,1680,0,5,,,,,,,64,0,5,,,,
600960,note_on,0,0,1,,,,,,,,,1,,,74,50
600960,control_change,288,0,1,,,,,,,64,0,1,,,,
600960,control_change,1680,0,2,,,,,,,64,0,2,,,,
600960,control_change,7793,0,3,,,,,,,64,0,3,,,,
600960,set_tempo,480,1,0,,,,,,638297,,,,,,,
600960,control_change,3840,0,4,,,,,,,64,0,4,,,,
601440,note_on,480,0,5,,,,,,,,,5,,,60,50
601440,note_on,0,0,4,,,,,,,,,4,,,66,50
601440,note_on,480,0,4,,,,,,,,,4,,,69,50
601680,note_off,0,0,4,,,,,,,,,4,,,69,0
601680,note_off,240,0,4,,,,,,,,,4,,,66,0
601680,note_off,240,0,5,,,,,,,,,5,,,60,0
601920,note_on,240,0,5,,,,,,,,,5,,,60,51
601920,note_on,0,0,4,,,,,,,,,4,,,66,51
601920,note_on,240,0,4,,,,,,,,,4,,,69,51
602154,note_off,1194,0,1,,,,,,,,,1,,,74,0
602160,note_off,0,0,4,,,,,,,,,4,,,69,0
602160,note_off,240,0,4,,,,,,,,,4,,,66,0
602160,note_off,240,0,5,,,,,,,,,5,,,60,0
602280,note_on,126,0,1,,,,,,,,,1,,,74,52
602358,note_off,78,0,1,,,,,,,,,1,,,74,0
602360,note_on,2,0,1,,,,,,,,,1,,,78,52
602400,note_on,0,0,1,,,,,,,,,1,,,76,52
602400,note_off,40,0,1,,,,,,,,,1,,,78,0
602634,note_off,234,0,1,,,,,,,,,1,,,76,0
602760,note_on,126,0,1,,,,,,,,,1,,,74,52
602820,set_tempo,1860,1,0,,,,,,652173,,,,,,,
602875,note_off,115,0,1,,,,,,,,,1,,,74,0
602880,set_tempo,60,1,0,,,,,,638297,,,,,,,
602880,note_on,5,0,1,,,,,,,,,1,,,79,52
603360,note_on,1200,0,5,,,,,,,,,5,,,59,53
603360,note_on,0,0,4,,,,,,,,,4,,,67,53
603360,note_on,1200,0,4,,,,,,,,,4,,,62,53
603600,note_off,0,0,4,,,,,,,,,4,,,62,0
603600,note_off,240,0,4,,,,,,,,,4,,,67,0
603600,note_off,240,0,5,,,,,,,,,5,,,59,0
603840,note_on,240,0,4,,,,,,,,,4,,,67,54
603840,note_on,240,0,5,,,,,,,,,5,,,59,54
603840,note_on,0,0,4,,,,,,,,,4,,,62,54
604080,note_off,240,0,4,,,,,,,,,4,,,62,0
604080,note_off,240,0,5,,,,,,,,,5,,,59,0
604080,note_off,0,0,4,,,,,,,,,4,,,67,0
604200,note_on,0,0,1,,,,,,,,,1,,,78,54
604200,note_off,1320,0,1,,,,,,,,,1,,,79,0
604320,note_on,0,0,1,,,,,,,,,1,,,76,54
604320,note_off,120,0,1,,,,,,,,,1,,,78,0
604680,note_off,360,0,1,,,,,,,,,1,,,76,0
604680,note_on,0,0,1,,,,,,,,,1,,,74,55
604740,set_tempo,1860,1,0,,,,,,652173,,,,,,,
604800,set_tempo,60,1,0,,,,,,638297,,,,,,,
604800,note_off,120,0,1,,,,,,,,,1,,,74,0
604800,note_on,0,0,1,,,,,,,,,1,,,74,57
605160,note_off,360,0,1,,,,,,,,,1,,,74,0
605160,note_on,0,0,1,,,,,,,,,1,,,72,55
605280,note_on,1200,0,4,,,,,,,,,4,,,60,55
605280,note_on,1200,0,5,,,,,,,,,5,,,57,55
605280,note_on,0,0,1,,,,,,,,,1,,,71,55
605280,note_off,120,0,1,,,,,,,,,1,,,72,0
605520,note_off,240,0,5,,,,,,,,,5,,,57,0
605520,note_off,240,0,4,,,,,,,,,4,,,60,0
605640,note_off,360,0,1,,,,,,,,,1,,,71,0
605640,note_on,0,0,1,,,,,,,,,1,,,69,53
605760,note_off,120,0,1,,,,,,,,,1,,,69,0
605760,note_on,0,0,1,,,,,,,,,1,,,67,53
606120,note_on,0,0,1,,,,,,,,,1,,,66,51
606120,note_off,360,0,1,,,,,,,,,1,,,67,0
606240,note_off,120,0,1,,,,,,,,,1,,,66,0
606240,note_on,0,0,1,,,,,,,,,1,,,76,50
606240,note_on,0,0,4,,,,,,,,,4,,,57,50
606240,note_on,720,0,4,,,,,,,,,4,,,60,50
606240,note_on,720,0,5,,,,,,,,,5,,,50,50
606480,note_off,0,0,4,,,,,,,,,4,,,60,0
606480,note_off,240,0,4,,,,,,,,,4,,,57,0
606480,note_off,240,0,5,,,,,,,,,5,,,50,0
606600,note_on,0,0,1,,,,,,,,,1,,,74,49
606600,note_off,360,0,1,,,,,,,,,1,,,76,0
606660,set_tempo,1860,1,0,,,,,,652173,,,,,,,
606720,note_on,0,0,1,,,,,,,,,1,,,72,50
606720,note_off,120,0,1,,,,,,,,,1,,,74,0
606720,set_tempo,60,1,0,,,,,,638297,,,,,,,
607200,note_on,720,0,5,,,,,,,,,5,,,55,45
607200,note_off,480,0,1,,,,,,,,,1,,,72,0
607200,note_on,720,0,4,,,,,,,,,4,,,59,45
607200,note_on,0,0,1,,,,,,,,,1,,,71,45
607680,note_off,480,0,5,,,,,,,,,5,,,55,0
607680,note_off,480,0,4,,,,,,,,,4,,,59,0
607680,note_on,0,0,4,,,,,,,,,4,,,62,41
607680,note_on,0,0,5,,,,,,,,,5,,,59,41
607744,note_off,544,0,1,,,,,,,,,1,,,71,0
607840,note_on,96,0,1,,,,,,,,,1,,,71,41
607904,note_off,64,0,1,,,,,,,,,1,,,71,0
608000,note_on,96,0,1,,,,,,,,,1,,,70,42
608064,note_off,64,0,1,,,,,,,,,1,,,70,0
608160,note_on,0,0,4,,,,,,,,,4,,,67,43
608160,note_off,480,0,4,,,,,,,,,4,,,62,0
608160,note_on,0,0,5,,,,,,,,,5,,,62,43
608160,note_off,480,0,5,,,,,,,,,5,,,59,0
608160,note_on,96,0,1,,,,,,,,,1,,,71,43
608224,note_off,64,0,1,,,,,,,,,1,,,71,0
608320,note_on,96,0,1,,,,,,,,,1,,,72,44
608384,note_off,64,0,1,,,,,,,,,1,,,72,0
608480,note_on,96,0,1,,,,,,,,,1,,,73,45
608535,set_tempo,1815,1,0,,,,,,652173,,,,,,,
608544,note_off,64,0,1,,,,,,,,,1,,,73,0
608640,note_on,96,0,1,,,,,,,,,1,,,73,34
608640,note_off,480,0,5,,,,,,,,,5,,,62,0
608640,note_off,480,0,4,,,,,,,,,4,,,67,0
608700,set_tempo,165,1,0,,,,,,638297,,,,,,,
608700,note_off,60,0,1,,,,,,,,,1,,,73,0
608700,note_on,0,0,1,,,,,,,,,1,,,74,34
608760,note_on,0,0,1,,,,,,,,,1,,,73,35
608760,note_off,60,0,1,,,,,,,,,1,,,74,0
608820,note_on,0,0,1,,,,,,,,,1,,,74,35
608820,note_off,60,0,1,,,,,,,,,1,,,73,0
608880,note_on,0,0,1,,,,,,,,,1,,,73,35
608880,note_off,60,0,1,,,,,,,,,1,,,74,0
608940,note_on,0,0,1,,,,,,,,,1,,,74,36
608940,note_off,60,0,1,,,,,,,,,1,,,73,0
609000,note_off,60,0,1,,,,,,,,,1,,,74,0
609000,note_on,0,0,1,,,,,,,,,1,,,73,36
609060,note_on,0,0,1,,,,,,,,,1,,,74,36
609060,note_off,60,0,1,,,,,,,,,1,,,73,0
609120,note_on,0,0,1,,,,,,,,,1,,,73,36
609120,note_off,60,0,1,,,,,,,,,1,,,74,0
609120,note_on,0,0,4,,,,,,,,,4,,,66,47
609120,note_on,480,0,4,,,,,,,,,4,,,69,47
609120,note_on,480,0,5,,,,,,,,,5,,,60,47
609180,note_on,0,0,1,,,,,,,,,1,,,74,37
609180,note_off,60,0,1,,,,,,,,,1,,,73,0
609240,note_on,0,0,1,,,,,,,,,1,,,73,37
609240,note_off,60,0,1,,,,,,,,,1,,,74,0
609300,note_off,60,0,1,,,,,,,,,1,,,73,0
609300,note_on,0,0,1,,,,,,,,,1,,,74,37
609360,note_on,0,0,1,,,,,,,,,1,,,73,38
609360,note_off,60,0,1,,,,,,,,,1,,,74,0
609360,note_off,240,0,4,,,,,,,,,4,,,66,0
609360,note_off,0,0,4,,,,,,,,,4,,,69,0
609360,note_off,240,0,5,,,,,,,,,5,,,60,0
609420,note_on,0,0,1,,,,,,,,,1,,,74,38
609420,note_off,60,0,1,,,,,,,,,1,,,73,0
609480,note_on,0,0,1,,,,,,,,,1,,,73,38
609480,note_off,60,0,1,,,,,,,,,1,,,74,0
609540,note_on,0,0,1,,,,,,,,,1,,,74,38
609540,note_off,60,0,1,,,,,,,,,1,,,73,0
609600,note_on,0,0,1,,,,,,,,,1,,,73,39
609600,note_off,60,0,1,,,,,,,,,1,,,74,0
609600,note_on,240,0,5,,,,,,,,,5,,,60,48
609600,note_on,0,0,4,,,,,,,,,4,,,66,48
609600,note_on,240,0,4,,,,,,,,,4,,,69,48
609660,note_on,0,0,1,,,,,,,,,1,,,74,39
609660,note_off,60,0,1,,,,,,,,,1,,,73,0
609720,note_on,0,0,1,,,,,,,,,1,,,73,39
609720,note_off,60,0,1,,,,,,,,,1,,,74,0
609780,note_off,60,0,1,,,,,,,,,1,,,73,0
609780,note_on,0,0,1,,,,,,,,,1,,,74,39
609840,note_off,0,0,4,,,,,,,,,4,,,69,0
609840,note_off,60,0,1,,,,,,,,,1,,,74,0
609840,note_off,240,0,5,,,,,,,,,5,,,60,0
609840,note_off,240,0,4,,,,,,,,,4,,,66,0
609840,note_on,0,0,1,,,,,,,,,1,,,73,40
609900,note_on,0,0,1,,,,,,,,,1,,,74,40
609900,note_off,60,0,1,,,,,,,,,1,,,73,0
609960,note_off,60,0,1,,,,,,,,,1,,,74,0
609960,note_on,0,0,1,,,,,,,,,1,,,73,40
610020,note_off,60,0,1,,,,,,,,,1,,,73,0
610020,note_on,0,0,1,,,,,,,,,1,,,74,41
610080,note_off,60,0,1,,,,,,,,,1,,,74,0
610080,note_on,0,0,1,,,,,,,,,1,,,73,41
610140,note_off,60,0,1,,,,,,,,,1,,,73,0
610140,note_on,0,0,1,,,,,,,,,1,,,74,41
610200,note_on,0,0,1,,,,,,,,,1,,,73,41
610200,note_off,60,0,1,,,,,,,,,1,,,74,0
610260,note_on,0,0,1,,,,,,,,,1,,,74,42
610260,note_off,60,0,1,,,,,,,,,1,,,73,0
610320,note_on,0,0,1,,,,,,,,,1,,,73,42
610320,note_off,60,0,1,,,,,,,,,1,,,74,0
610380,note_off,60,0,1,,,,,,,,,1,,,73,0
