tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
345600,note_on,794,0,3,,,,,,,,1,,,,68,64
345600,note_on,13,0,2,,,,,,,,0,,,,70,52
345707,note_off,107,0,2,,,,,,,,0,,,,70,0
345720,note_on,13,0,2,,,,,,,,0,,,,82,52
345815,note_off,215,0,3,,,,,,,,1,,,,65,0
345815,note_off,0,0,3,,,,,,,,1,,,,68,0
345827,note_off,107,0,2,,,,,,,,0,,,,82,0
345840,note_on,0,0,3,,,,,,,,1,,,,63,64
345840,note_on,25,0,3,,,,,,,,1,,,,67,64
345840,note_on,13,0,2,,,,,,,,0,,,,70,52
345947,note_off,107,0,2,,,,,,,,0,,,,70,0
345960,note_on,13,0,2,,,,,,,,0,,,,82,52
346055,note_off,0,0,3,,,,,,,,1,,,,67,0
346055,note_off,215,0,3,,,,,,,,1,,,,63,0
346067,note_off,107,0,2,,,,,,,,0,,,,82,0
346080,note_on,0,0,3,,,,,,,,1,,,,58,64
346080,note_on,25,0,3,,,,,,,,1,,,,65,64
346080,note_on,13,0,2,,,,,,,,0,,,,70,52
346187,note_off,107,0,2,,,,,,,,0,,,,70,0
346187,note_off,0,0,3,,,,,,,,1,,,,65,0
346187,note_off,107,0,3,,,,,,,,1,,,,58,0
346200,note_on,13,0,2,,,,,,,,0,,,,82,52
346307,note_off,107,0,2,,,,,,,,0,,,,82,0
346320,note_on,13,0,2,,,,,,,,0,,,,70,52
346320,note_on,133,0,3,,,,,,,,1,,,,65,64
346320,note_on,0,0,3,,,,,,,,1,,,,58,64
346427,note_off,107,0,2,,,,,,,,0,,,,70,0
346440,note_on,13,0,2,,,,,,,,0,,,,82,52
346547,note_off,107,0,2,,,,,,,,0,,,,82,0
346560,note_on,13,0,2,,,,,,,,0,,,,70,52
346667,note_off,107,0,2,,,,,,,,0,,,,70,0
346680,note_on,13,0,2,,,,,,,,0,,,,82,52
346751,note_off,431,0,3,,,,,,,,1,,,,58,0
346751,note_off,0,0,3,,,,,,,,1,,,,65,0
346787,note_off,107,0,2,,,,,,,,0,,,,82,0
346800,note_on,13,0,2,,,,,,,,0,,,,70,52
346907,note_off,107,0,2,,,,,,,,0,,,,70,0
346920,note_on,13,0,2,,,,,,,,0,,,,82,52
347027,note_off,107,0,2,,,,,,,,0,,,,82,0
347040,note_on,289,0,3,,,,,,,,1,,,,67,64
347040,note_on,0,0,3,,,,,,,,1,,,,63,64
347040,note_on,13,0,2,,,,,,,,0,,,,70,52
347147,note_off,107,0,2,,,,,,,,0,,,,70,0
347160,note_on,13,0,2,,,,,,,,0,,,,82,52
347255,note_off,0,0,3,,,,,,,,1,,,,67,0
347255,note_off,215,0,3,,,,,,,,1,,,,63,0
347267,note_off,107,0,2,,,,,,,,0,,,,82,0
347280,note_on,25,0,3,,,,,,,,1,,,,65,64
347280,note_on,13,0,2,,,,,,,,0,,,,70,52
347280,note_on,0,0,3,,,,,,,,1,,,,62,64
347387,note_off,107,0,2,,,,,,,,0,,,,70,0
347400,note_on,13,0,2,,,,,,,,0,,,,82,52
347495,note_off,215,0,3,,,,,,,,1,,,,62,0
347495,note_off,0,0,3,,,,,,,,1,,,,65,0
347507,note_off,107,0,2,,,,,,,,0,,,,82,0
347520,note_on,13,0,2,,,,,,,,0,,,,70,52
347520,note_on,0,0,3,,,,,,,,1,,,,55,64
347520,note_on,25,0,3,,,,,,,,1,,,,63,64
347627,note_off,107,0,3,,,,,,,,1,,,,55,0
347627,note_off,107,0,2,,,,,,,,0,,,,70,0
347627,note_off,0,0,3,,,,,,,,1,,,,63,0
347640,note_on,13,0,2,,,,,,,,0,,,,82,52
347747,note_off,107,0,2,,,,,,,,0,,,,82,0
347760,note_on,0,0,3,,,,,,,,1,,,,55,64
347760,note_on,133,0,3,,,,,,,,1,,,,63,64
347760,note_on,13,0,2,,,,,,,,0,,,,70,52
347867,note_off,107,0,2,,,,,,,,0,,,,70,0
347880,note_on,13,0,2,,,,,,,,0,,,,82,52
347987,note_off,107,0,2,,,,,,,,0,,,,82,0
348000,note_on,13,0,2,,,,,,,,0,,,,70,52
348107,note_off,107,0,2,,,,,,,,0,,,,70,0
348120,note_on,13,0,2,,,,,,,,0,,,,82,52
348191,note_off,0,0,3,,,,,,,,1,,,,63,0
348191,note_off,431,0,3,,,,,,,,1,,,,55,0
348227,note_off,107,0,2,,,,,,,,0,,,,82,0
348240,note_on,0,0,3,,,,,,,,1,,,,58,64
348240,note_on,49,0,3,,,,,,,,1,,,,65,64
348240,note_on,13,0,2,,,,,,,,0,,,,70,52
348347,note_off,107,0,2,,,,,,,,0,,,,70,0
348360,note_on,13,0,2,,,,,,,,0,,,,82,52
348455,note_off,215,0,3,,,,,,,,1,,,,58,0
348455,note_off,0,0,3,,,,,,,,1,,,,65,0
348467,note_off,107,0,2,,,,,,,,0,,,,82,0
348480,note_on,0,0,3,,,,,,,,1,,,,63,64
348480,note_on,13,0,2,,,,,,,,0,,,,70,52
348480,note_on,25,0,3,,,,,,,,1,,,,67,64
348587,note_off,107,0,2,,,,,,,,0,,,,70,0
348600,note_on,13,0,2,,,,,,,,0,,,,82,52
348707,note_off,107,0,2,,,,,,,,0,,,,82,0
348720,note_on,13,0,2,,,,,,,,0,,,,70,52
348827,note_off,107,0,2,,,,,,,,0,,,,70,0
348840,note_on,13,0,2,,,,,,,,0,,,,82,52
348911,note_off,0,0,3,,,,,,,,1,,,,67,0
348911,note_off,431,0,3,,,,,,,,1,,,,63,0
348947,note_off,107,0,2,,,,,,,,0,,,,82,0
348960,note_on,49,0,3,,,,,,,,1,,,,67,64
348960,note_on,13,0,2,,,,,,,,0,,,,70,52
348960,note_on,0,0,3,,,,,,,,1,,,,63,64
349067,note_off,107,0,2,,,,,,,,0,,,,70,0
349080,note_on,13,0,2,,,,,,,,0,,,,82,52
349175,note_off,215,0,3,,,,,,,,1,,,,63,0
349175,note_off,0,0,3,,,,,,,,1,,,,67,0
349187,note_off,107,0,2,,,,,,,,0,,,,82,0
349200,note_on,13,0,2,,,,,,,,0,,,,70,52
349200,note_on,25,0,3,,,,,,,,1,,,,68,64
349200,note_on,0,0,3,,,,,,,,1,,,,65,64
349307,note_off,107,0,2,,,,,,,,0,,,,70,0
349320,note_on,13,0,2,,,,,,,,0,,,,82,52
349427,note_off,107,0,2,,,,,,,,0,,,,82,0
349440,note_on,13,0,2,,,,,,,,0,,,,70,52
349547,note_off,107,0,2,,,,,,,,0,,,,70,0
349560,note_on,13,0,2,,,,,,,,0,,,,82,52
349631,note_off,0,0,3,,,,,,,,1,,,,68,0
349631,note_off,431,0,3,,,,,,,,1,,,,65,0
349667,note_off,107,0,2,,,,,,,,0,,,,82,0
349680,note_on,0,0,3,,,,,,,,1,,,,63,64
349680,note_on,49,0,3,,,,,,,,1,,,,67,64
349680,note_on,13,0,2,,,,,,,,0,,,,70,52
349787,note_off,107,0,2,,,,,,,,0,,,,70,0
349800,note_on,13,0,2,,,,,,,,0,,,,82,52
349895,note_off,0,0,3,,,,,,,,1,,,,67,0
349895,note_off,215,0,3,,,,,,,,1,,,,63,0
349907,note_off,107,0,2,,,,,,,,0,,,,82,0
349920,note_on,0,0,3,,,,,,,,1,,,,58,64
349920,note_on,13,0,2,,,,,,,,0,,,,70,52
349920,note_on,25,0,3,,,,,,,,1,,,,65,64
350027,note_off,107,0,2,,,,,,,,0,,,,70,0
350040,note_on,13,0,2,,,,,,,,0,,,,82,52
350147,note_off,107,0,2,,,,,,,,0,,,,82,0
350160,note_on,13,0,2,,,,,,,,0,,,,70,52
350267,note_off,107,0,2,,,,,,,,0,,,,70,0
350280,note_on,13,0,2,,,,,,,,0,,,,82,52
350387,note_off,107,0,2,,,,,,,,0,,,,82,0
350400,note_on,13,0,2,,,,,,,,0,,,,70,52
350507,note_off,107,0,2,,,,,,,,0,,,,70,0
350520,note_on,13,0,2,,,,,,,,0,,,,82,52
350566,note_off,0,0,3,,,,,,,,1,,,,65,0
350566,note_off,646,0,3,,,,,,,,1,,,,58,0
350627,note_off,107,0,2,,,,,,,,0,,,,82,0
350640,note_on,13,0,2,,,,,,,,0,,,,70,52
350747,note_off,107,0,2,,,,,,,,0,,,,70,0
350760,note_on,13,0,2,,,,,,,,0,,,,82,52
350867,note_off,107,0,2,,,,,,,,0,,,,82,0
350880,note_on,13,0,2,,,,,,,,0,,,,70,52
350987,note_off,107,0,2,,,,,,,,0,,,,70,0
351000,note_on,13,0,2,,,,,,,,0,,,,82,52
351107,note_off,107,0,2,,,,,,,,0,,,,82,0
351120,note_on,13,0,2,,,,,,,,0,,,,68,52
351227,note_off,107,0,2,,,,,,,,0,,,,68,0
351240,note_on,13,0,2,,,,,,,,0,,,,80,52
351347,note_off,107,0,2,,,,,,,,0,,,,80,0
351360,note_on,794,0,3,,,,,,,,1,,,,62,64
351360,note_on,13,0,2,,,,,,,,0,,,,68,52
351360,note_on,0,0,3,,,,,,,,1,,,,65,64
351360,note_on,0,0,3,,,,,,,,1,,,,59,64
351467,note_off,107,0,2,,,,,,,,0,,,,68,0
351480,note_on,13,0,2,,,,,,,,0,,,,80,52
351587,note_off,107,0,2,,,,,,,,0,,,,80,0
351600,note_on,13,0,2,,,,,,,,0,,,,67,52
351707,note_off,107,0,2,,,,,,,,0,,,,67,0
351720,note_on,13,0,2,,,,,,,,0,,,,79,52
351827,note_off,107,0,2,,,,,,,,0,,,,79,0
351840,note_on,13,0,2,,,,,,,,0,,,,67,52
351947,note_off,107,0,2,,,,,,,,0,,,,67,0
351960,note_on,13,0,2,,,,,,,,0,,,,79,52
352067,note_off,107,0,2,,,,,,,,0,,,,79,0
352080,note_on,13,0,2,,,,,,,,0,,,,67,52
352187,note_off,107,0,2,,,,,,,,0,,,,67,0
352200,note_on,13,0,2,,,,,,,,0,,,,79,52
352307,note_off,107,0,2,,,,,,,,0,,,,79,0
352320,note_on,13,0,2,,,,,,,,0,,,,67,52
352427,note_off,107,0,2,,,,,,,,0,,,,67,0
352440,note_on,13,0,2,,,,,,,,0,,,,79,52
352511,note_off,1151,0,3,,,,,,,,1,,,,65,0
352511,note_off,0,0,3,,,,,,,,1,,,,59,0
352511,note_off,0,0,3,,,,,,,,1,,,,62,0
352547,note_off,107,0,2,,,,,,,,0,,,,79,0
352560,note_on,0,0,3,,,,,,,,1,,,,62,64
352560,note_on,49,0,3,,,,,,,,1,,,,65,64
352560,note_on,13,0,2,,,,,,,,0,,,,67,52
352667,note_off,0,0,3,,,,,,,,1,,,,65,0
352667,note_off,107,0,3,,,,,,,,1,,,,62,0
352667,note_off,107,0,2,,,,,,,,0,,,,67,0
352680,note_on,13,0,2,,,,,,,,0,,,,79,52
352787,note_off,107,0,2,,,,,,,,0,,,,79,0
352800,note_on,0,0,3,,,,,,,,1,,,,62,64
352800,note_on,133,0,3,,,,,,,,1,,,,65,64
352800,note_on,13,0,2,,,,,,,,0,,,,67,52
352907,note_off,107,0,2,,,,,,,,0,,,,67,0
352920,note_on,13,0,2,,,,,,,,0,,,,79,52
353015,note_off,215,0,3,,,,,,,,1,,,,62,0
353015,note_off,0,0,3,,,,,,,,1,,,,65,0
353027,note_off,107,0,2,,,,,,,,0,,,,79,0
353040,note_on,25,0,3,,,,,,,,1,,,,63,64
353040,note_on,0,0,3,,,,,,,,1,,,,60,64
353040,note_on,13,0,2,,,,,,,,0,,,,67,52
353147,note_off,107,0,2,,,,,,,,0,,,,67,0
353160,note_on,13,0,2,,,,,,,,0,,,,79,52
353255,note_off,0,0,3,,,,,,,,1,,,,63,0
353255,note_off,215,0,3,,,,,,,,1,,,,60,0
353267,note_off,107,0,2,,,,,,,,0,,,,79,0
353280,note_on,13,0,2,,,,,,,,0,,,,67,52
353280,note_on,25,0,3,,,,,,,,1,,,,62,64
353280,note_on,0,0,3,,,,,,,,1,,,,55,64
353387,note_off,107,0,2,,,,,,,,0,,,,67,0
353400,note_on,13,0,2,,,,,,,,0,,,,79,52
353495,note_off,215,0,3,,,,,,,,1,,,,55,0
353495,note_off,0,0,3,,,,,,,,1,,,,62,0
353507,note_off,107,0,2,,,,,,,,0,,,,79,0
353520,note_on,13,0,2,,,,,,,,0,,,,67,52
353520,note_on,0,0,3,,,,,,,,1,,,,55,64
353520,note_on,25,0,3,,,,,,,,1,,,,62,64
353627,note_off,107,0,2,,,,,,,,0,,,,67,0
353640,note_on,13,0,2,,,,,,,,0,,,,79,52
353747,note_off,107,0,2,,,,,,,,0,,,,79,0
353760,note_on,13,0,2,,,,,,,,0,,,,67,52
353867,note_off,107,0,2,,,,,,,,0,,,,67,0
353880,note_on,13,0,2,,,,,,,,0,,,,79,52
353951,note_off,0,0,3,,,,,,,,1,,,,62,0
353951,note_off,431,0,3,,,,,,,,1,,,,55,0
353987,note_off,107,0,2,,,,,,,,0,,,,79,0
354000,note_on,13,0,2,,,,,,,,0,,,,67,52
354107,note_off,107,0,2,,,,,,,,0,,,,67,0
354120,note_on,13,0,2,,,,,,,,0,,,,79,52
354227,note_off,107,0,2,,,,,,,,0,,,,79,0
354240,note_on,13,0,2,,,,,,,,0,,,,67,52
354240,note_on,289,0,3,,,,,,,,1,,,,63,64
354240,note_on,0,0,3,,,,,,,,1,,,,60,64
354347,note_off,107,0,2,,,,,,,,0,,,,67,0
354360,note_on,13,0,2,,,,,,,,0,,,,79,52
354455,note_off,215,0,3,,,,,,,,1,,,,60,0
354455,note_off,0,0,3,,,,,,,,1,,,,63,0
354467,note_off,107,0,2,,,,,,,,0,,,,79,0
354480,note_on,13,0,2,,,,,,,,0,,,,67,52
354480,note_on,0,0,3,,,,,,,,1,,,,55,64
354480,note_on,25,0,3,,,,,,,,1,,,,62,64
354587,note_off,107,0,2,,,,,,,,0,,,,67,0
354600,note_on,13,0,2,,,,,,,,0,,,,79,52
354695,note_off,0,0,3,,,,,,,,1,,,,62,0
354695,note_off,215,0,3,,,,,,,,1,,,,55,0
354707,note_off,107,0,2,,,,,,,,0,,,,79,0
354720,note_on,0,0,3,,,,,,,,1,,,,51,64
354720,note_on,13,0,2,,,,,,,,0,,,,67,52
354720,note_on,25,0,3,,,,,,,,1,,,,60,64
354827,note_off,107,0,2,,,,,,,,0,,,,67,0
354827,note_off,107,0,3,,,,,,,,1,,,,51,0
354827,note_off,0,0,3,,,,,,,,1,,,,60,0
354840,note_on,13,0,2,,,,,,,,0,,,,79,52
354947,note_off,107,0,2,,,,,,,,0,,,,79,0
354960,note_on,13,0,2,,,,,,,,0,,,,67,52
354960,note_on,0,0,3,,,,,,,,1,,,,51,64
354960,note_on,133,0,3,,,,,,,,1,,,,60,64
355067,note_off,107,0,2,,,,,,,,0,,,,67,0
355080,note_on,13,0,2,,,,,,,,0,,,,79,52
355187,note_off,107,0,2,,,,,,,,0,,,,79,0
355200,note_on,13,0,2,,,,,,,,0,,,,67,52
355307,note_off,107,0,2,,,,,,,,0,,,,67,0
355320,note_on,13,0,2,,,,,,,,0,,,,79,52
355391,note_off,431,0,3,,,,,,,,1,,,,51,0
355391,note_off,0,0,3,,,,,,,,1,,,,60,0
355427,note_off,107,0,2,,,,,,,,0,,,,79,0
355440,note_on,49,0,3,,,,,,,,1,,,,62,64
355440,note_on,0,0,3,,,,,,,,1,,,,55,64
355440,note_on,13,0,2,,,,,,,,0,,,,67,52
355547,note_off,107,0,2,,,,,,,,0,,,,67,0
355560,note_on,13,0,2,,,,,,,,0,,,,79,52
355655,note_off,215,0,3,,,,,,,,1,,,,55,0
355655,note_off,0,0,3,,,,,,,,1,,,,62,0
355667,note_off,107,0,2,,,,,,,,0,,,,79,0
355680,note_on,13,0,2,,,,,,,,0,,,,67,52
355680,note_on,25,0,3,,,,,,,,1,,,,63,64
355680,note_on,0,0,3,,,,,,,,1,,,,60,64
355787,note_off,107,0,2,,,,,,,,0,,,,67,0
355800,note_on,13,0,2,,,,,,,,0,,,,79,52
355907,note_off,107,0,2,,,,,,,,0,,,,79,0
355920,note_on,13,0,2,,,,,,,,0,,,,67,52
356027,note_off,107,0,2,,,,,,,,0,,,,67,0
356040,note_on,13,0,2,,,,,,,,0,,,,79,52
356111,note_off,431,0,3,,,,,,,,1,,,,60,0
356111,note_off,0,0,3,,,,,,,,1,,,,63,0
356147,note_off,107,0,2,,,,,,,,0,,,,79,0
356160,note_on,13,0,2,,,,,,,,0,,,,67,52
356160,note_on,0,0,3,,,,,,,,1,,,,55,64
356160,note_on,49,0,3,,,,,,,,1,,,,62,64
356267,note_off,107,0,2,,,,,,,,0,,,,67,0
356280,note_on,13,0,2,,,,,,,,0,,,,79,52
356375,note_off,0,0,3,,,,,,,,1,,,,62,0
356375,note_off,215,0,3,,,,,,,,1,,,,55,0
356387,note_off,107,0,2,,,,,,,,0,,,,79,0
356400,note_on,25,0,3,,,,,,,,1,,,,63,64
356400,note_on,0,0,3,,,,,,,,1,,,,60,64
356400,note_on,13,0,2,,,,,,,,0,,,,67,52
356507,note_off,107,0,2,,,,,,,,0,,,,67,0
356520,note_on,13,0,2,,,,,,,,0,,,,79,52
356627,note_off,107,0,2,,,,,,,,0,,,,79,0
356640,note_on,13,0,2,,,,,,,,0,,,,67,52
356747,note_off,107,0,2,,,,,,,,0,,,,67,0
356760,note_on,13,0,2,,,,,,,,0,,,,79,52
356831,note_off,431,0,3,,,,,,,,1,,,,60,0
356831,note_off,0,0,3,,,,,,,,1,,,,63,0
356867,note_off,107,0,2,,,,,,,,0,,,,79,0
356880,note_on,13,0,2,,,,,,,,0,,,,67,52
356880,note_on,0,0,3,,,,,,,,1,,,,62,64
356880,note_on,49,0,3,,,,,,,,1,,,,65,64
356987,note_off,107,0,2,,,,,,,,0,,,,67,0
357000,note_on,13,0,2,,,,,,,,0,,,,79,52
357095,note_off,0,0,3,,,,,,,,1,,,,65,0
357095,note_off,215,0,3,,,,,,,,1,,,,62,0
357107,note_off,107,0,2,,,,,,,,0,,,,79,0
357120,note_on,25,0,3,,,,,,,,1,,,,62,64
357120,note_on,13,0,2,,,,,,,,0,,,,67,52
357120,note_on,0,0,3,,,,,,,,1,,,,55,64
357227,note_off,107,0,2,,,,,,,,0,,,,67,0
357240,note_on,13,0,2,,,,,,,,0,,,,79,52
357347,note_off,107,0,2,,,,,,,,0,,,,79,0
357360,note_on,13,0,2,,,,,,,,0,,,,67,52
357467,note_off,107,0,2,,,,,,,,0,,,,67,0
357480,note_on,13,0,2,,,,,,,,0,,,,79,52
357551,note_off,431,0,3,,,,,,,,1,,,,55,0
357551,note_off,0,0,3,,,,,,,,1,,,,62,0
357587,note_off,107,0,2,,,,,,,,0,,,,79,0
357600,note_on,13,0,2,,,,,,,,0,,,,67,52
357707,note_off,107,0,2,,,,,,,,0,,,,67,0
357720,note_on,13,0,2,,,,,,,,0,,,,79,52
357827,note_off,107,0,2,,,,,,,,0,,,,79,0
357840,note_on,13,0,2,,,,,,,,0,,,,67,52
357947,note_off,107,0,2,,,,,,,,0,,,,67,0
357960,note_on,13,0,2,,,,,,,,0,,,,79,52
358067,note_off,107,0,2,,,,,,,,0,,,,79,0
358080,note_on,13,0,2,,,,,,,,0,,,,67,52
358187,note_off,107,0,2,,,,,,,,0,,,,67,0
358200,note_on,13,0,2,,,,,,,,0,,,,79,52
358307,note_off,107,0,2,,,,,,,,0,,,,79,0
358320,note_on,13,0,2,,,,,,,,0,,,,66,52
358427,note_off,107,0,2,,,,,,,,0,,,,66,0
358440,note_on,13,0,2,,,,,,,,0,,,,78,52
358547,note_off,107,0,2,,,,,,,,0,,,,78,0
358560,note_on,13,0,2,,,,,,,,0,,,,65,46
358560,note_on,0,0,3,,,,,,,,1,,,,60,64
358560,note_on,1009,0,3,,,,,,,,1,,,,63,64
358667,note_off,107,0,2,,,,,,,,0,,,,65,0
358680,note_on,13,0,2,,,,,,,,0,,,,77,46
358775,note_off,0,0,3,,,,,,,,1,,,,63,0
358775,note_off,215,0,3,,,,,,,,1,,,,60,0
358787,note_off,107,0,2,,,,,,,,0,,,,77,0
358800,note_on,13,0,2,,,,,,,,0,,,,65,46
358800,note_on,0,0,3,,,,,,,,1,,,,58,64
358800,note_on,25,0,3,,,,,,,,1,,,,62,64
358907,note_off,107,0,2,,,,,,,,0,,,,65,0
358920,note_on,13,0,2,,,,,,,,0,,,,77,46
359015,note_off,215,0,3,,,,,,,,1,,,,58,0
359015,note_off,0,0,3,,,,,,,,1,,,,62,0
359027,note_off,107,0,2,,,,,,,,0,,,,77,0
359040,note_on,0,0,3,,,,,,,,1,,,,53,64
359040,note_on,25,0,3,,,,,,,,1,,,,60,64
359040,note_on,13,0,2,,,,,,,,0,,,,65,46
359147,note_off,0,0,3,,,,,,,,1,,,,60,0
359147,note_off,107,0,3,,,,,,,,1,,,,53,0
359147,note_off,107,0,2,,,,,,,,0,,,,65,0
359160,note_on,13,0,2,,,,,,,,0,,,,77,46
359267,note_off,107,0,2,,,,,,,,0,,,,77,0
359280,note_on,133,0,3,,,,,,,,1,,,,60,64
359280,note_on,0,0,3,,,,,,,,1,,,,53,64
359280,note_on,13,0,2,,,,,,,,0,,,,65,46
359387,note_off,107,0,2,,,,,,,,0,,,,65,0
359400,note_on,13,0,2,,,,,,,,0,,,,77,46
359507,note_off,107,0,2,,,,,,,,0,,,,77,0
359520,note_on,13,0,2,,,,,,,,0,,,,65,46
359627,note_off,107,0,2,,,,,,,,0,,,,65,0
359640,note_on,13,0,2,,,,,,,,0,,,,77,46
359711,note_off,431,0,3,,,,,,,,1,,,,53,0
359711,note_off,0,0,3,,,,,,,,1,,,,60,0
359747,note_off,107,0,2,,,,,,,,0,,,,77,0
359760,note_on,13,0,2,,,,,,,,0,,,,65,46
359867,note_off,107,0,2,,,,,,,,0,,,,65,0
359880,note_on,13,0,2,,,,,,,,0,,,,77,46
359987,note_off,107,0,2,,,,,,,,0,,,,77,0
360000,note_on,289,0,3,,,,,,,,1,,,,62,64
360000,note_on,13,0,2,,,,,,,,0,,,,65,46
360000,note_on,0,0,3,,,,,,,,1,,,,58,64
360107,note_off,107,0,2,,,,,,,,0,,,,65,0
360120,note_on,13,0,2,,,,,,,,0,,,,77,46
360215,note_off,0,0,3,,,,,,,,1,,,,62,0
360215,note_off,215,0,3,,,,,,,,1,,,,58,0
360227,note_off,107,0,2,,,,,,,,0,,,,77,0
360240,note_on,13,0,2,,,,,,,,0,,,,65,46
360240,note_on,25,0,3,,,,,,,,1,,,,60,64
360240,note_on,0,0,3,,,,,,,,1,,,,53,64
360347,note_off,107,0,2,,,,,,,,0,,,,65,0
360360,note_on,13,0,2,,,,,,,,0,,,,77,46
360455,note_off,215,0,3,,,,,,,,1,,,,53,0
360455,note_off,0,0,3,,,,,,,,1,,,,60,0
360467,note_off,107,0,2,,,,,,,,0,,,,77,0
360480,note_on,0,0,3,,,,,,,,1,,,,50,64
360480,note_on,25,0,3,,,,,,,,1,,,,58,64
360480,note_on,13,0,2,,,,,,,,0,,,,65,46
360587,note_off,0,0,3,,,,,,,,1,,,,58,0
360587,note_off,107,0,3,,,,,,,,1,,,,50,0
360587,note_off,107,0,2,,,,,,,,0,,,,65,0
360600,note_on,13,0,2,,,,,,,,0,,,,77,46
360707,note_off,107,0,2,,,,,,,,0,,,,77,0
360720,note_on,0,0,3,,,,,,,,1,,,,50,64
360720,note_on,133,0,3,,,,,,,,1,,,,58,64
360720,note_on,13,0,2,,,,,,,,0,,,,65,46
360827,note_off,107,0,2,,,,,,,,0,,,,65,0
360840,note_on,13,0,2,,,,,,,,0,,,,77,46
360947,note_off,107,0,2,,,,,,,,0,,,,77,0
360960,note_on,13,0,2,,,,,,,,0,,,,65,46
361067,note_off,107,0,2,,,,,,,,0,,,,65,0
361080,note_on,13,0,2,,,,,,,,0,,,,77,46
361151,note_off,431,0,3,,,,,,,,1,,,,50,0
361151,note_off,0,0,3,,,,,,,,1,,,,58,0
361187,note_off,107,0,2,,,,,,,,0,,,,77,0
361200,note_on,13,0,2,,,,,,,,0,,,,65,46
361200,note_on,49,0,3,,,,,,,,1,,,,60,64
361200,note_on,0,0,3,,,,,,,,1,,,,53,64
361307,note_off,107,0,2,,,,,,,,0,,,,65,0
361320,note_on,13,0,2,,,,,,,,0,,,,77,46
361415,note_off,0,0,3,,,,,,,,1,,,,60,0
361415,note_off,215,0,3,,,,,,,,1,,,,53,0
361427,note_off,107,0,2,,,,,,,,0,,,,77,0
361440,note_on,13,0,2,,,,,,,,0,,,,65,46
361440,note_on,0,0,3,,,,,,,,1,,,,58,64
361440,note_on,25,0,3,,,,,,,,1,,,,62,64
361547,note_off,107,0,2,,,,,,,,0,,,,65,0
361560,note_on,13,0,2,,,,,,,,0,,,,77,46
361667,note_off,107,0,2,,,,,,,,0,,,,77,0
361680,note_on,13,0,2,,,,,,,,0,,,,65,46
361787,note_off,107,0,2,,,,,,,,0,,,,65,0
361800,note_on,13,0,2,,,,,,,,0,,,,77,46
361871,note_off,431,0,3,,,,,,,,1,,,,58,0
361871,note_off,0,0,3,,,,,,,,1,,,,62,0
361907,note_off,107,0,2,,,,,,,,0,,,,77,0
361920,note_on,13,0,2,,,,,,,,0,,,,65,46
361920,note_on,49,0,3,,,,,,,,1,,,,60,64
361920,note_on,0,0,3,,,,,,,,1,,,,53,64
362027,note_off,107,0,2,,,,,,,,0,,,,65,0
362040,note_on,13,0,2,,,,,,,,0,,,,77,46
362135,note_off,0,0,3,,,,,,,,1,,,,60,0
362135,note_off,215,0,3,,,,,,,,1,,,,53,0
362147,note_off,107,0,2,,,,,,,,0,,,,77,0
362160,note_on,13,0,2,,,,,,,,0,,,,65,46
362160,note_on,25,0,3,,,,,,,,1,,,,62,64
362160,note_on,0,0,3,,,,,,,,1,,,,58,64
362267,note_off,107,0,2,,,,,,,,0,,,,65,0
362280,note_on,13,0,2,,,,,,,,0,,,,77,46
362387,note_off,107,0,2,,,,,,,,0,,,,77,0
362400,note_on,13,0,2,,,,,,,,0,,,,65,46
362507,note_off,107,0,2,,,,,,,,0,,,,65,0
362520,note_on,13,0,2,,,,,,,,0,,,,77,46
362591,note_off,431,0,3,,,,,,,,1,,,,58,0
362591,note_off,0,0,3,,,,,,,,1,,,,62,0
362627,note_off,107,0,2,,,,,,,,0,,,,77,0
362640,note_on,49,0,3,,,,,,,,1,,,,63,64
362640,note_on,0,0,3,,,,,,,,1,,,,60,64
362640,note_on,13,0,2,,,,,,,,0,,,,65,46
362747,note_off,107,0,2,,,,,,,,0,,,,65,0
362760,note_on,13,0,2,,,,,,,,0,,,,77,46
362855,note_off,215,0,3,,,,,,,,1,,,,60,0
362855,note_off,0,0,3,,,,,,,,1,,,,63,0
362867,note_off,107,0,2,,,,,,,,0,,,,77,0
362880,note_on,13,0,2,,,,,,,,0,,,,65,46
362880,note_on,0,0,3,,,,,,,,1,,,,53,64
362880,note_on,25,0,3,,,,,,,,1,,,,60,64
362987,note_off,107,0,2,,,,,,,,0,,,,65,0
363000,note_on,13,0,2,,,,,,,,0,,,,77,46
363107,note_off,107,0,2,,,,,,,,0,,,,77,0
363120,note_on,13,0,2,,,,,,,,0,,,,65,46
363227,note_off,107,0,2,,,,,,,,0,,,,65,0
363240,note_on,13,0,2,,,,,,,,0,,,,77,46
363347,note_off,107,0,2,,,,,,,,0,,,,77,0
363360,note_on,13,0,2,,,,,,,,0,,,,65,46
363467,note_off,107,0,2,,,,,,,,0,,,,65,0
363480,note_on,13,0,2,,,,,,,,0,,,,77,46
363526,note_off,646,0,3,,,,,,,,1,,,,53,0
363526,note_off,0,0,3,,,,,,,,1,,,,60,0
363587,note_off,107,0,2,,,,,,,,0,,,,77,0
363600,note_on,74,0,3,,,,,,,,1,,,,51,64
363600,note_on,0,0,3,,,,,,,,1,,,,60,82
363600,note_on,0,0,3,,,,,,,,1,,,,57,82
