tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
133200,note_on,336,0,1,,,,,,,,,1,,,69,0
133216,note_on,160,0,3,,,,,,,,,3,,,69,0
133248,note_on,416,0,2,,,,,,,,,2,,,72,45
133248,note_on,192,0,4,,,,,,,,,4,,,60,0
133248,note_on,48,0,1,,,,,,,,,1,,,81,45
133248,note_on,0,0,4,,,,,,,,,4,,,62,45
133440,note_on,0,0,2,,,,,,,,,2,,,69,45
133440,note_on,192,0,2,,,,,,,,,2,,,72,0
133440,note_on,192,0,1,,,,,,,,,1,,,81,0
133440,note_on,0,0,1,,,,,,,,,1,,,78,45
133584,note_on,336,0,4,,,,,,,,,4,,,62,0
133600,note_on,160,0,2,,,,,,,,,2,,,69,0
133632,note_on,48,0,4,,,,,,,,,4,,,63,45
133632,note_on,192,0,1,,,,,,,,,1,,,78,0
133632,note_on,0,0,1,,,,,,,,,1,,,72,60
133824,note_on,0,0,4,,,,,,,,,4,,,60,45
133824,note_on,192,0,4,,,,,,,,,4,,,63,0
133824,note_on,608,0,3,,,,,,,,,3,,,69,45
133968,note_on,336,0,1,,,,,,,,,1,,,72,0
133984,note_on,160,0,3,,,,,,,,,3,,,69,0
134016,note_on,48,0,1,,,,,,,,,1,,,84,30
134016,note_on,0,0,4,,,,,,,,,4,,,62,30
134016,note_on,192,0,4,,,,,,,,,4,,,60,0
134112,note_on,96,0,1,,,,,,,,,1,,,84,0
134112,note_on,0,0,1,,,,,,,,,1,,,81,30
134176,note_on,160,0,4,,,,,,,,,4,,,62,0
134208,note_on,32,0,4,,,,,,,,,4,,,63,30
134208,note_on,96,0,1,,,,,,,,,1,,,81,0
134208,note_on,0,0,1,,,,,,,,,1,,,78,30
134304,note_on,96,0,4,,,,,,,,,4,,,63,0
134304,note_on,0,0,4,,,,,,,,,4,,,60,30
134400,note_on,96,0,4,,,,,,,,,4,,,60,0
134400,note_on,0,0,4,,,,,,,,,4,,,57,30
134400,note_on,416,0,3,,,,,,,,,3,,,60,30
134400,note_on,0,0,1,,,,,,,,,1,,,87,30
134400,note_on,192,0,1,,,,,,,,,1,,,78,0
134496,note_on,0,0,1,,,,,,,,,1,,,84,30
134496,note_on,96,0,1,,,,,,,,,1,,,87,0
134560,note_on,160,0,4,,,,,,,,,4,,,57,0
134560,note_on,160,0,3,,,,,,,,,3,,,60,0
134592,note_on,32,0,3,,,,,,,,,3,,,63,30
134592,note_on,0,0,1,,,,,,,,,1,,,81,30
134592,note_on,96,0,1,,,,,,,,,1,,,84,0
134592,note_on,32,0,4,,,,,,,,,4,,,60,30
134688,note_on,96,0,3,,,,,,,,,3,,,63,0
134688,note_on,0,0,3,,,,,,,,,3,,,60,30
134688,note_on,96,0,4,,,,,,,,,4,,,60,0
134688,note_on,0,0,4,,,,,,,,,4,,,57,30
134752,note_on,160,0,1,,,,,,,,,1,,,81,0
134784,note_on,0,0,3,,,,,,,,,3,,,57,30
134784,note_on,32,0,1,,,,,,,,,1,,,87,30
134784,note_on,0,0,4,,,,,,,,,4,,,53,30
134784,note_on,96,0,3,,,,,,,,,3,,,60,0
134784,note_on,1184,0,2,,,,,,,,,2,,,60,30
134784,note_on,96,0,4,,,,,,,,,4,,,57,0
134880,note_on,96,0,2,,,,,,,,,2,,,60,0
134880,note_on,0,0,2,,,,,,,,,2,,,65,30
134976,note_on,96,0,2,,,,,,,,,2,,,65,0
134976,note_on,0,0,2,,,,,,,,,2,,,60,30
135072,note_on,0,0,2,,,,,,,,,2,,,65,30
135072,note_on,96,0,2,,,,,,,,,2,,,60,0
135166,note_on,94,0,2,,,,,,,,,2,,,65,0
135168,note_on,2,0,2,,,,,,,,,2,,,62,30
135168,note_on,384,0,3,,,,,,,,,3,,,57,0
135168,note_on,0,0,3,,,,,,,,,3,,,58,30
135168,note_on,0,0,1,,,,,,,,,1,,,86,30
135168,note_on,384,0,1,,,,,,,,,1,,,87,0
135264,note_on,0,0,1,,,,,,,,,1,,,85,30
135264,note_on,96,0,1,,,,,,,,,1,,,86,0
135264,note_on,96,0,2,,,,,,,,,2,,,62,0
135264,note_on,0,0,2,,,,,,,,,2,,,65,30
135360,note_on,0,0,1,,,,,,,,,1,,,86,30
135360,note_on,0,0,2,,,,,,,,,2,,,62,30
135360,note_on,96,0,1,,,,,,,,,1,,,85,0
135360,note_on,96,0,2,,,,,,,,,2,,,65,0
135456,note_on,96,0,2,,,,,,,,,2,,,62,0
135456,note_on,96,0,1,,,,,,,,,1,,,86,0
135456,note_on,0,0,1,,,,,,,,,1,,,82,30
135456,note_on,0,0,2,,,,,,,,,2,,,65,30
135550,note_on,94,0,1,,,,,,,,,1,,,82,0
135550,note_on,94,0,2,,,,,,,,,2,,,65,0
135552,note_on,2,0,2,,,,,,,,,2,,,63,30
135552,note_on,0,0,3,,,,,,,,,3,,,60,30
135552,note_on,384,0,3,,,,,,,,,3,,,58,0
135552,note_on,2,0,1,,,,,,,,,1,,,81,30
135600,note_on,48,0,1,,,,,,,,,1,,,81,0
135648,note_on,0,0,2,,,,,,,,,2,,,65,30
135648,note_on,96,0,2,,,,,,,,,2,,,63,0
135744,note_on,144,0,1,,,,,,,,,1,,,81,30
135744,note_on,96,0,2,,,,,,,,,2,,,65,0
135744,note_on,0,0,2,,,,,,,,,2,,,63,30
135792,note_on,48,0,1,,,,,,,,,1,,,81,0
135840,note_on,96,0,2,,,,,,,,,2,,,63,0
135840,note_on,0,0,2,,,,,,,,,2,,,65,30
135934,note_on,94,0,2,,,,,,,,,2,,,65,0
135936,note_on,384,0,3,,,,,,,,,3,,,60,0
135936,note_on,0,0,3,,,,,,,,,3,,,58,30
135936,note_on,144,0,1,,,,,,,,,1,,,82,30
135936,note_on,2,0,2,,,,,,,,,2,,,62,30
136032,note_on,96,0,2,,,,,,,,,2,,,62,0
136032,note_on,0,0,2,,,,,,,,,2,,,65,30
136128,note_on,0,0,2,,,,,,,,,2,,,62,30
136128,note_on,96,0,2,,,,,,,,,2,,,65,0
136224,note_on,96,0,2,,,,,,,,,2,,,62,0
136224,note_on,0,0,2,,,,,,,,,2,,,65,30
136224,note_on,288,0,1,,,,,,,,,1,,,82,0
136224,note_on,0,0,1,,,,,,,,,1,,,84,30
136272,note_on,336,0,3,,,,,,,,,3,,,58,0
136272,note_on,48,0,1,,,,,,,,,1,,,84,0
136272,note_on,0,0,1,,,,,,,,,1,,,86,30
136318,note_on,94,0,2,,,,,,,,,2,,,65,0
136318,note_on,46,0,1,,,,,,,,,1,,,86,0
136320,note_on,48,0,3,,,,,,,,,3,,,57,30
136320,note_on,2,0,1,,,,,,,,,1,,,87,30
136320,note_on,1536,0,4,,,,,,,,,4,,,53,0
136320,note_on,0,0,4,,,,,,,,,4,,,53,30
136320,note_on,2,0,2,,,,,,,,,2,,,60,30
136416,note_on,0,0,2,,,,,,,,,2,,,65,30
136416,note_on,96,0,2,,,,,,,,,2,,,60,0
136512,note_on,0,0,2,,,,,,,,,2,,,60,30
136512,note_on,96,0,2,,,,,,,,,2,,,65,0
136608,note_on,0,0,2,,,,,,,,,2,,,65,30
136608,note_on,96,0,2,,,,,,,,,2,,,60,0
136702,note_on,94,0,2,,,,,,,,,2,,,65,0
136704,note_on,0,0,1,,,,,,,,,1,,,86,30
136704,note_on,384,0,1,,,,,,,,,1,,,87,0
136704,note_on,0,0,3,,,,,,,,,3,,,58,30
136704,note_on,384,0,3,,,,,,,,,3,,,57,0
136704,note_on,2,0,2,,,,,,,,,2,,,62,30
136800,note_on,0,0,1,,,,,,,,,1,,,85,30
136800,note_on,96,0,1,,,,,,,,,1,,,86,0
136800,note_on,96,0,2,,,,,,,,,2,,,62,0
136800,note_on,0,0,2,,,,,,,,,2,,,65,30
136896,note_on,0,0,2,,,,,,,,,2,,,62,30
136896,note_on,96,0,2,,,,,,,,,2,,,65,0
136896,note_on,96,0,1,,,,,,,,,1,,,85,0
136896,note_on,0,0,1,,,,,,,,,1,,,86,30
136992,note_on,0,0,2,,,,,,,,,2,,,65,30
136992,note_on,96,0,2,,,,,,,,,2,,,62,0
136992,note_on,0,0,1,,,,,,,,,1,,,82,30
136992,note_on,96,0,1,,,,,,,,,1,,,86,0
137086,note_on,94,0,2,,,,,,,,,2,,,65,0
137086,note_on,94,0,1,,,,,,,,,1,,,82,0
137088,note_on,384,0,3,,,,,,,,,3,,,58,0
137088,note_on,0,0,3,,,,,,,,,3,,,60,30
137088,note_on,2,0,1,,,,,,,,,1,,,81,30
137088,note_on,2,0,2,,,,,,,,,2,,,63,30
137136,note_on,48,0,1,,,,,,,,,1,,,81,0
137184,note_on,0,0,2,,,,,,,,,2,,,65,30
137184,note_on,96,0,2,,,,,,,,,2,,,63,0
137280,note_on,144,0,1,,,,,,,,,1,,,81,30
137280,note_on,0,0,2,,,,,,,,,2,,,63,30
137280,note_on,96,0,2,,,,,,,,,2,,,65,0
137328,note_on,48,0,1,,,,,,,,,1,,,81,0
137376,note_on,0,0,2,,,,,,,,,2,,,65,30
137376,note_on,96,0,2,,,,,,,,,2,,,63,0
137470,note_on,94,0,2,,,,,,,,,2,,,65,0
137472,note_on,2,0,2,,,,,,,,,2,,,62,30
137472,note_on,0,0,4,,,,,,,,,4,,,46,30
137472,note_on,1152,0,4,,,,,,,,,4,,,53,0
137472,note_on,144,0,1,,,,,,,,,1,,,82,30
137472,note_on,0,0,3,,,,,,,,,3,,,58,30
137472,note_on,384,0,3,,,,,,,,,3,,,60,0
137568,note_on,0,0,2,,,,,,,,,2,,,65,30
137568,note_on,96,0,2,,,,,,,,,2,,,62,0
137664,note_on,96,0,2,,,,,,,,,2,,,65,0
137664,note_on,0,0,2,,,,,,,,,2,,,62,30
137760,note_on,0,0,1,,,,,,,,,1,,,81,30
137760,note_on,96,0,2,,,,,,,,,2,,,62,0
137760,note_on,288,0,1,,,,,,,,,1,,,82,0
137760,note_on,0,0,2,,,,,,,,,2,,,65,30
137808,note_on,336,0,3,,,,,,,,,3,,,58,0
137854,note_on,94,0,1,,,,,,,,,1,,,81,0
137854,note_on,94,0,2,,,,,,,,,2,,,65,0
137856,note_on,2,0,2,,,,,,,,,2,,,62,30
137856,note_on,2,0,1,,,,,,,,,1,,,80,30
137856,note_on,48,0,3,,,,,,,,,3,,,58,30
137950,note_on,94,0,2,,,,,,,,,2,,,62,0
137950,note_on,94,0,3,,,,,,,,,3,,,58,0
137950,note_on,478,0,4,,,,,,,,,4,,,47,0
137952,note_on,2,0,2,,,,,,,,,2,,,65,33
137952,note_on,2,0,4,,,,,,,,,4,,,58,33
137952,note_on,2,0,3,,,,,,,,,3,,,62,33
138046,note_on,94,0,3,,,,,,,,,3,,,62,0
138046,note_on,94,0,2,,,,,,,,,2,,,65,0
138046,note_on,94,0,4,,,,,,,,,4,,,58,0
138048,note_on,2,0,2,,,,,,,,,2,,,65,36
138048,note_on,2,0,4,,,,,,,,,4,,,58,36
138048,note_on,2,0,3,,,,,,,,,3,,,62,36
138142,note_on,94,0,3,,,,,,,,,3,,,62,0
138142,note_on,94,0,2,,,,,,,,,2,,,65,0
138142,note_on,94,0,4,,,,,,,,,4,,,58,0
138144,note_on,2,0,2,,,,,,,,,2,,,65,40
138144,note_on,2,0,4,,,,,,,,,4,,,58,40
138144,note_on,2,0,3,,,,,,,,,3,,,62,40
138238,note_on,94,0,2,,,,,,,,,2,,,65,0
138238,note_on,94,0,4,,,,,,,,,4,,,58,0
138238,note_on,94,0,3,,,,,,,,,3,,,62,0
138240,note_on,2,0,4,,,,,,,,,4,,,58,44
138240,note_on,2,0,3,,,,,,,,,3,,,62,44
138240,note_on,2,0,2,,,,,,,,,2,,,65,44
138334,note_on,94,0,3,,,,,,,,,3,,,62,0
138334,note_on,94,0,2,,,,,,,,,2,,,65,0
138334,note_on,94,0,4,,,,,,,,,4,,,58,0
138336,note_on,2,0,4,,,,,,,,,4,,,58,48
138336,note_on,2,0,3,,,,,,,,,3,,,62,48
138336,note_on,2,0,2,,,,,,,,,2,,,65,48
138430,note_on,94,0,2,,,,,,,,,2,,,65,0
138430,note_on,94,0,4,,,,,,,,,4,,,58,0
138430,note_on,94,0,3,,,,,,,,,3,,,62,0
138432,note_on,2,0,4,,,,,,,,,4,,,58,52
138432,note_on,2,0,2,,,,,,,,,2,,,65,52
138432,note_on,2,0,3,,,,,,,,,3,,,62,52
138526,note_on,94,0,3,,,,,,,,,3,,,62,0
138526,note_on,94,0,4,,,,,,,,,4,,,58,0
138526,note_on,94,0,2,,,,,,,,,2,,,65,0
138528,note_on,2,0,4,,,,,,,,,4,,,58,56
138528,note_on,2,0,3,,,,,,,,,3,,,62,56
138528,note_on,2,0,2,,,,,,,,,2,,,65,56
138576,note_on,720,0,1,,,,,,,,,1,,,80,0
138622,note_on,94,0,4,,,,,,,,,4,,,58,0
138622,note_on,94,0,3,,,,,,,,,3,,,62,0
138622,note_on,94,0,2,,,,,,,,,2,,,65,0
138624,note_on,48,0,1,,,,,,,,,1,,,81,60
138624,note_on,2,0,3,,,,,,,,,3,,,62,60
138624,note_on,2,0,2,,,,,,,,,2,,,66,60
138624,note_on,2,0,4,,,,,,,,,4,,,57,60
138718,note_on,94,0,2,,,,,,,,,2,,,66,0
138718,note_on,94,0,4,,,,,,,,,4,,,57,0
138718,note_on,94,0,3,,,,,,,,,3,,,62,0
138720,note_on,2,0,2,,,,,,,,,2,,,66,64
138720,note_on,2,0,4,,,,,,,,,4,,,57,64
138720,note_on,2,0,3,,,,,,,,,3,,,62,64
138814,note_on,94,0,2,,,,,,,,,2,,,66,0
138814,note_on,94,0,3,,,,,,,,,3,,,62,0
138814,note_on,94,0,4,,,,,,,,,4,,,57,0
138816,note_on,2,0,3,,,,,,,,,3,,,62,68
138816,note_on,2,0,2,,,,,,,,,2,,,66,68
138816,note_on,2,0,4,,,,,,,,,4,,,57,68
138910,note_on,94,0,3,,,,,,,,,3,,,62,0
138910,note_on,94,0,2,,,,,,,,,2,,,66,0
138910,note_on,94,0,4,,,,,,,,,4,,,57,0
138912,note_on,2,0,4,,,,,,,,,4,,,57,72
138912,note_on,2,0,3,,,,,,,,,3,,,62,72
138912,note_on,2,0,2,,,,,,,,,2,,,66,72
138912,note_on,288,0,1,,,,,,,,,1,,,81,0
138912,note_on,0,0,1,,,,,,,,,1,,,78,72
138960,note_on,48,0,1,,,,,,,,,1,,,78,0
138960,note_on,0,0,1,,,,,,,,,1,,,74,74
139006,note_on,46,0,1,,,,,,,,,1,,,74,0
139006,note_on,94,0,3,,,,,,,,,3,,,62,0
139006,note_on,94,0,4,,,,,,,,,4,,,57,0
139006,note_on,94,0,2,,,,,,,,,2,,,66,0
139008,note_on,2,0,4,,,,,,,,,4,,,57,76
139008,note_on,2,0,3,,,,,,,,,3,,,61,76
139008,note_on,2,0,2,,,,,,,,,2,,,67,76
139008,note_on,2,0,1,,,,,,,,,1,,,78,76
139040,note_on,0,0,1,,,,,,,,,1,,,76,77
139040,note_on,32,0,1,,,,,,,,,1,,,78,0
139072,note_on,0,0,1,,,,,,,,,1,,,78,78
139072,note_on,32,0,1,,,,,,,,,1,,,76,0
139102,note_on,94,0,4,,,,,,,,,4,,,57,0
139102,note_on,94,0,2,,,,,,,,,2,,,67,0
139102,note_on,94,0,3,,,,,,,,,3,,,61,0
139104,note_on,2,0,2,,,,,,,,,2,,,67,80
139104,note_on,2,0,4,,,,,,,,,4,,,57,80
139104,note_on,0,0,1,,,,,,,,,1,,,76,79
139104,note_on,2,0,3,,,,,,,,,3,,,61,80
139104,note_on,32,0,1,,,,,,,,,1,,,78,0
139136,note_on,32,0,1,,,,,,,,,1,,,76,0
139136,note_on,0,0,1,,,,,,,,,1,,,78,80
139168,note_on,0,0,1,,,,,,,,,1,,,76,81
139168,note_on,32,0,1,,,,,,,,,1,,,78,0
139198,note_on,94,0,2,,,,,,,,,2,,,67,0
139198,note_on,94,0,3,,,,,,,,,3,,,61,0
139198,note_on,94,0,4,,,,,,,,,4,,,57,0
139200,note_on,2,0,2,,,,,,,,,2,,,67,84
139200,note_on,32,0,1,,,,,,,,,1,,,76,0
139200,note_on,2,0,4,,,,,,,,,4,,,57,84
139200,note_on,0,0,1,,,,,,,,,1,,,78,82
139200,note_on,2,0,3,,,,,,,,,3,,,61,84
139232,note_on,32,0,1,,,,,,,,,1,,,78,0
139232,note_on,0,0,1,,,,,,,,,1,,,76,83
139264,note_on,32,0,1,,,,,,,,,1,,,76,0
139264,note_on,0,0,1,,,,,,,,,1,,,78,84
139294,note_on,94,0,3,,,,,,,,,3,,,61,0
139294,note_on,94,0,4,,,,,,,,,4,,,57,0
139294,note_on,94,0,2,,,,,,,,,2,,,67,0
139296,note_on,2,0,4,,,,,,,,,4,,,57,88
139296,note_on,2,0,2,,,,,,,,,2,,,67,88
139296,note_on,0,0,1,,,,,,,,,1,,,76,86
139296,note_on,2,0,3,,,,,,,,,3,,,61,88
139296,note_on,32,0,1,,,,,,,,,1,,,78,0
139328,note_on,0,0,1,,,,,,,,,1,,,74,88
139328,note_on,32,0,1,,,,,,,,,1,,,76,0
139360,note_on,0,0,1,,,,,,,,,1,,,76,90
139360,note_on,32,0,1,,,,,,,,,1,,,74,0
139390,note_on,30,0,1,,,,,,,,,1,,,76,0
139390,note_on,94,0,4,,,,,,,,,4,,,57,0
139390,note_on,94,0,3,,,,,,,,,3,,,61,0
139390,note_on,94,0,2,,,,,,,,,2,,,67,0
139392,note_on,2,0,4,,,,,,,,,4,,,50,92
139392,note_on,2,0,3,,,,,,,,,3,,,60,92
139392,note_on,2,0,2,,,,,,,,,2,,,69,92
139392,note_on,2,0,1,,,,,,,,,1,,,79,92
139424,note_on,32,0,1,,,,,,,,,1,,,79,0
139424,note_on,0,0,1,,,,,,,,,1,,,78,92
139456,note_on,32,0,1,,,,,,,,,1,,,78,0
139456,note_on,0,0,1,,,,,,,,,1,,,79,92
139486,note_on,94,0,2,,,,,,,,,2,,,69,0
139486,note_on,94,0,3,,,,,,,,,3,,,60,0
139486,note_on,94,0,4,,,,,,,,,4,,,50,0
139488,note_on,32,0,1,,,,,,,,,1,,,79,0
139488,note_on,2,0,2,,,,,,,,,2,,,60,92
139488,note_on,0,0,1,,,,,,,,,1,,,78,92
139488,note_on,2,0,3,,,,,,,,,3,,,57,92
139488,note_on,2,0,4,,,,,,,,,4,,,50,92
139520,note_on,0,0,1,,,,,,,,,1,,,79,92
139520,note_on,32,0,1,,,,,,,,,1,,,78,0
139552,note_on,0,0,1,,,,,,,,,1,,,78,92
139552,note_on,32,0,1,,,,,,,,,1,,,79,0
139582,note_on,94,0,2,,,,,,,,,2,,,60,0
139582,note_on,94,0,3,,,,,,,,,3,,,57,0
139582,note_on,94,0,4,,,,,,,,,4,,,50,0
139584,note_on,2,0,4,,,,,,,,,4,,,50,92
139584,note_on,32,0,1,,,,,,,,,1,,,78,0
139584,note_on,0,0,1,,,,,,,,,1,,,79,92
139584,note_on,2,0,3,,,,,,,,,3,,,57,92
139584,note_on,2,0,2,,,,,,,,,2,,,60,92
139616,note_on,32,0,1,,,,,,,,,1,,,79,0
139616,note_on,0,0,1,,,,,,,,,1,,,78,92
139648,note_on,32,0,1,,,,,,,,,1,,,78,0
139648,note_on,0,0,1,,,,,,,,,1,,,79,92
139678,note_on,94,0,3,,,,,,,,,3,,,57,0
139678,note_on,94,0,2,,,,,,,,,2,,,60,0
139678,note_on,94,0,4,,,,,,,,,4,,,50,0
139680,note_on,2,0,4,,,,,,,,,4,,,50,92
139680,note_on,2,0,3,,,,,,,,,3,,,57,92
139680,note_on,2,0,2,,,,,,,,,2,,,60,92
139680,note_on,0,0,1,,,,,,,,,1,,,78,92
139680,note_on,32,0,1,,,,,,,,,1,,,79,0
139712,note_on,0,0,1,,,,,,,,,1,,,79,92
139712,note_on,32,0,1,,,,,,,,,1,,,78,0
139744,note_on,0,0,1,,,,,,,,,1,,,78,92
139744,note_on,32,0,1,,,,,,,,,1,,,79,0
139774,note_on,94,0,4,,,,,,,,,4,,,50,0
139774,note_on,94,0,3,,,,,,,,,3,,,57,0
139774,note_on,94,0,2,,,,,,,,,2,,,60,0
139776,note_on,2,0,4,,,,,,,,,4,,,51,92
139776,note_on,0,0,1,,,,,,,,,1,,,79,92
139776,note_on,32,0,1,,,,,,,,,1,,,78,0
139776,note_on,2,0,3,,,,,,,,,3,,,57,92
139776,note_on,2,0,2,,,,,,,,,2,,,60,92
139808,note_on,0,0,1,,,,,,,,,1,,,78,92
139808,note_on,32,0,1,,,,,,,,,1,,,79,0
139840,note_on,0,0,1,,,,,,,,,1,,,79,92
139840,note_on,32,0,1,,,,,,,,,1,,,78,0
139870,note_on,94,0,4,,,,,,,,,4,,,51,0
139870,note_on,94,0,3,,,,,,,,,3,,,57,0
139870,note_on,94,0,2,,,,,,,,,2,,,60,0
139872,note_on,0,0,1,,,,,,,,,1,,,78,92
139872,note_on,2,0,3,,,,,,,,,3,,,57,92
139872,note_on,32,0,1,,,,,,,,,1,,,79,0
139872,note_on,2,0,4,,,,,,,,,4,,,51,92
139872,note_on,2,0,2,,,,,,,,,2,,,60,92
139904,note_on,32,0,1,,,,,,,,,1,,,78,0
139904,note_on,0,0,1,,,,,,,,,1,,,79,92
139936,note_on,32,0,1,,,,,,,,,1,,,79,0
139936,note_on,0,0,1,,,,,,,,,1,,,78,92
139966,note_on,94,0,2,,,,,,,,,2,,,60,0
139966,note_on,94,0,3,,,,,,,,,3,,,57,0
139966,note_on,94,0,4,,,,,,,,,4,,,51,0
139968,note_on,32,0,1,,,,,,,,,1,,,78,0
139968,note_on,0,0,1,,,,,,,,,1,,,79,92
139968,note_on,2,0,3,,,,,,,,,3,,,57,92
139968,note_on,2,0,4,,,,,,,,,4,,,51,92
139968,note_on,2,0,2,,,,,,,,,2,,,60,92
140000,note_on,0,0,1,,,,,,,,,1,,,78,92
140000,note_on,32,0,1,,,,,,,,,1,,,79,0
140032,note_on,0,0,1,,,,,,,,,1,,,79,92
140032,note_on,32,0,1,,,,,,,,,1,,,78,0
140062,note_on,94,0,4,,,,,,,,,4,,,51,0
140062,note_on,94,0,2,,,,,,,,,2,,,60,0
140062,note_on,94,0,3,,,,,,,,,3,,,57,0
140064,note_on,0,0,1,,,,,,,,,1,,,78,92
140064,note_on,2,0,3,,,,,,,,,3,,,57,92
140064,note_on,2,0,4,,,,,,,,,4,,,51,92
140064,note_on,32,0,1,,,,,,,,,1,,,79,0
140064,note_on,2,0,2,,,,,,,,,2,,,60,92
140096,note_on,32,0,1,,,,,,,,,1,,,78,0
140096,note_on,0,0,1,,,,,,,,,1,,,79,92
140128,note_on,32,0,1,,,,,,,,,1,,,79,0
140128,note_on,0,0,1,,,,,,,,,1,,,78,92
140158,note_on,94,0,4,,,,,,,,,4,,,51,0
140158,note_on,94,0,2,,,,,,,,,2,,,60,0
140158,note_on,94,0,3,,,,,,,,,3,,,57,0
140158,note_on,30,0,1,,,,,,,,,1,,,78,0
140160,note_on,2,0,3,,,,,,,,,3,,,55,108
140160,note_on,2,0,4,,,,,,,,,4,,,52,108
140160,note_on,2,0,2,,,,,,,,,2,,,59,108
140160,note_on,2,0,1,,,,,,,,,1,,,81,108
140192,note_on,0,0,1,,,,,,,,,1,,,79,108
140192,note_on,32,0,1,,,,,,,,,1,,,81,0
140224,note_on,0,0,1,,,,,,,,,1,,,81,108
140224,note_on,32,0,1,,,,,,,,,1,,,79,0
140254,note_on,94,0,4,,,,,,,,,4,,,52,0
140254,note_on,94,0,3,,,,,,,,,3,,,55,0
140254,note_on,94,0,2,,,,,,,,,2,,,59,0
140256,note_on,2,0,2,,,,,,,,,2,,,59,108
140256,note_on,2,0,3,,,,,,,,,3,,,55,108
140256,note_on,32,0,1,,,,,,,,,1,,,81,0
140256,note_on,0,0,1,,,,,,,,,1,,,79,108
140256,note_on,2,0,4,,,,,,,,,4,,,52,108
140288,note_on,32,0,1,,,,,,,,,1,,,79,0
140288,note_on,0,0,1,,,,,,,,,1,,,78,108
140320,note_on,0,0,1,,,,,,,,,1,,,79,108
140320,note_on,32,0,1,,,,,,,,,1,,,78,0
140350,note_on,94,0,4,,,,,,,,,4,,,52,0
140350,note_on,94,0,3,,,,,,,,,3,,,55,0
140350,note_on,30,0,1,,,,,,,,,1,,,79,0
140350,note_on,94,0,2,,,,,,,,,2,,,59,0
140352,note_on,2,0,1,,,,,,,,,1,,,83,108
140352,note_on,2,0,2,,,,,,,,,2,,,64,127
140352,note_on,2,0,4,,,,,,,,,4,,,49,108
140384,note_on,32,0,1,,,,,,,,,1,,,83,0
140384,note_on,0,0,1,,,,,,,,,1,,,81,108
140416,note_on,32,0,1,,,,,,,,,1,,,81,0
140416,note_on,0,0,1,,,,,,,,,1,,,83,108
140446,note_on,94,0,4,,,,,,,,,4,,,49,0
140446,note_on,94,0,2,,,,,,,,,2,,,64,0
140448,note_on,0,0,1,,,,,,,,,1,,,81,108
140448,note_on,2,0,2,,,,,,,,,2,,,64,127
140448,note_on,2,0,4,,,,,,,,,4,,,49,108
140448,note_on,32,0,1,,,,,,,,,1,,,83,0
140480,note_on,32,0,1,,,,,,,,,1,,,81,0
140480,note_on,0,0,1,,,,,,,,,1,,,79,108
140512,note_on,0,0,1,,,,,,,,,1,,,81,108
140512,note_on,32,0,1,,,,,,,,,1,,,79,0
140542,note_on,94,0,4,,,,,,,,,4,,,49,0
140542,note_on,30,0,1,,,,,,,,,1,,,81,0
140542,note_on,94,0,2,,,,,,,,,2,,,64,0
140544,note_on,2,0,2,,,,,,,,,2,,,67,108
140544,note_on,194,0,3,,,,,,,,,3,,,62,108
140544,note_on,2,0,1,,,,,,,,,1,,,83,108
140544,note_on,2,0,4,,,,,,,,,4,,,50,108
140592,note_on,48,0,1,,,,,,,,,1,,,83,0
140638,note_on,94,0,2,,,,,,,,,2,,,67,0
140638,note_on,94,0,4,,,,,,,,,4,,,50,0
140638,note_on,94,0,3,,,,,,,,,3,,,62,0
140640,note_on,2,0,3,,,,,,,,,3,,,62,108
140640,note_on,2,0,2,,,,,,,,,2,,,67,108
140640,note_on,2,0,4,,,,,,,,,4,,,50,108
140734,note_on,94,0,4,,,,,,,,,4,,,50,0
140734,note_on,94,0,2,,,,,,,,,2,,,67,0
140734,note_on,94,0,3,,,,,,,,,3,,,62,0
140736,note_on,2,0,4,,,,,,,,,4,,,38,108
140736,note_on,144,0,1,,,,,,,,,1,,,81,108
140736,note_on,2,0,2,,,,,,,,,2,,,66,108
140736,note_on,2,0,3,,,,,,,,,3,,,60,108
140784,note_on,48,0,1,,,,,,,,,1,,,81,0
140830,note_on,94,0,2,,,,,,,,,2,,,66,0
140830,note_on,94,0,3,,,,,,,,,3,,,60,0
140830,note_on,94,0,4,,,,,,,,,4,,,38,0
140832,note_on,2,0,4,,,,,,,,,4,,,38,108
140832,note_on,2,0,2,,,,,,,,,2,,,66,108
140832,note_on,2,0,3,,,,,,,,,3,,,60,108
140926,note_on,94,0,4,,,,,,,,,4,,,38,0
140926,note_on,94,0,2,,,,,,,,,2,,,66,0
140926,note_on,94,0,3,,,,,,,,,3,,,60,0
140928,note_on,2,0,4,,,,,,,,,4,,,43,108
140928,note_on,2,0,3,,,,,,,,,3,,,59,108
140928,note_on,2,0,2,,,,,,,,,2,,,67,108
140928,note_on,144,0,1,,,,,,,,,1,,,79,108
140976,note_on,48,0,2,,,,,,,,,2,,,67,0
140976,note_on,0,0,4,,,,,,,,,4,,,45,108
140976,note_on,48,0,4,,,,,,,,,4,,,43,0
140976,note_on,48,0,1,,,,,,,,,1,,,79,0
141024,note_on,0,0,4,,,,,,,,,4,,,47,108
141024,note_on,48,0,4,,,,,,,,,4,,,45,0
141072,note_on,0,0,4,,,,,,,,,4,,,48,108
