tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
448320,note_on,1800,0,8,,,,,,,,,6,,,50,75
448320,note_on,120,0,1,,,,,,,,,0,,,75,0
448320,note_on,0,0,1,,,,,,,,,0,,,74,75
448320,note_on,0,0,1,,,,,,,,,0,,,86,75
448320,note_on,120,0,12,,,,,,,,,11,,,72,0
448320,note_on,1694,0,13,,,,,,,,,12,,,46,95
448320,note_on,1694,0,14,,,,,,,,,13,,,34,95
448320,note_on,1728,0,5,,,,,,,,,4,,,62,75
448320,note_on,0,0,11,,,,,,,,,10,,,74,95
448320,note_on,120,0,11,,,,,,,,,10,,,81,0
448320,note_on,0,0,10,,,,,,,,,8,,,86,95
448320,note_on,24,0,2,,,,,,,,,1,,,70,75
448320,note_on,0,0,2,,,,,,,,,1,,,82,75
448320,note_on,0,0,5,,,,,,,,,4,,,50,75
448320,note_on,0,0,12,,,,,,,,,11,,,69,0
448336,control_change,16,0,10,,,,,,,,,8,7,93,,
448344,control_change,8,0,10,,,,,,,,,8,7,94,,
448384,control_change,40,0,10,,,,,,,,,8,7,96,,
448392,control_change,8,0,10,,,,,,,,,8,7,98,,
448404,note_on,0,0,1,,,,,,,,,0,,,74,0
448404,note_on,84,0,1,,,,,,,,,0,,,86,0
448404,note_on,0,0,2,,,,,,,,,1,,,70,0
448404,note_on,0,0,4,,,,,,,,,3,,,46,0
448404,note_on,84,0,4,,,,,,,,,3,,,58,0
448404,note_on,84,0,2,,,,,,,,,1,,,82,0
448432,control_change,40,0,10,,,,,,,,,8,7,99,,
448440,note_on,0,0,7,,,,,,,,,5,,,62,0
448440,note_on,120,0,7,,,,,,,,,5,,,74,0
448440,note_on,36,0,2,,,,,,,,,1,,,66,76
448440,note_on,36,0,1,,,,,,,,,0,,,66,76
448440,note_on,36,0,4,,,,,,,,,3,,,54,76
448440,note_on,120,0,8,,,,,,,,,6,,,50,0
448448,control_change,16,0,10,,,,,,,,,8,7,100,,
448464,control_change,16,0,10,,,,,,,,,8,7,102,,
448480,control_change,16,0,10,,,,,,,,,8,7,103,,
448488,control_change,8,0,10,,,,,,,,,8,7,104,,
448504,control_change,16,0,10,,,,,,,,,8,7,106,,
448544,control_change,40,0,10,,,,,,,,,8,7,111,,
448560,note_on,120,0,1,,,,,,,,,0,,,66,0
448560,note_on,0,0,2,,,,,,,,,1,,,67,78
448560,note_on,120,0,2,,,,,,,,,1,,,66,0
448560,control_change,16,0,10,,,,,,,,,8,7,112,,
448560,note_on,0,0,4,,,,,,,,,3,,,55,78
448560,note_on,0,0,1,,,,,,,,,0,,,67,78
448560,note_on,120,0,4,,,,,,,,,3,,,54,0
448568,control_change,8,0,10,,,,,,,,,8,7,113,,
448584,control_change,16,0,10,,,,,,,,,8,7,114,,
448624,control_change,40,0,10,,,,,,,,,8,7,119,,
448632,control_change,8,0,10,,,,,,,,,8,7,120,,
448640,control_change,8,0,10,,,,,,,,,8,7,121,,
448644,note_on,84,0,1,,,,,,,,,0,,,67,0
448644,note_on,84,0,2,,,,,,,,,1,,,67,0
448644,note_on,84,0,4,,,,,,,,,3,,,55,0
448680,note_on,36,0,1,,,,,,,,,0,,,69,79
448680,note_on,36,0,4,,,,,,,,,3,,,57,79
448680,note_on,36,0,2,,,,,,,,,1,,,69,79
448688,control_change,48,0,10,,,,,,,,,8,7,127,,
448800,note_on,120,0,2,,,,,,,,,1,,,69,0
448800,note_on,0,0,2,,,,,,,,,1,,,70,80
448800,note_on,0,0,1,,,,,,,,,0,,,70,80
448800,note_on,120,0,1,,,,,,,,,0,,,69,0
448800,note_on,120,0,4,,,,,,,,,3,,,57,0
448800,note_on,0,0,4,,,,,,,,,3,,,58,80
448884,note_on,84,0,1,,,,,,,,,0,,,70,0
448884,note_on,84,0,4,,,,,,,,,3,,,58,0
448884,note_on,84,0,2,,,,,,,,,1,,,70,0
448896,note_on,576,0,5,,,,,,,,,4,,,50,0
448896,note_on,0,0,5,,,,,,,,,4,,,62,0
448920,note_on,36,0,1,,,,,,,,,0,,,72,81
448920,note_on,36,0,4,,,,,,,,,3,,,48,81
448920,note_on,36,0,2,,,,,,,,,1,,,72,81
449040,note_on,600,0,7,,,,,,,,,5,,,74,83
449040,note_on,0,0,7,,,,,,,,,5,,,62,83
449040,note_on,0,0,10,,,,,,,,,8,,,85,104
449040,note_on,352,0,10,,,,,,,,,8,,,86,0
449040,note_on,720,0,12,,,,,,,,,11,,,62,0
449040,note_on,600,0,8,,,,,,,,,6,,,50,83
449040,note_on,0,0,5,,,,,,,,,4,,,50,83
449040,note_on,144,0,5,,,,,,,,,4,,,62,83
449040,note_on,0,0,1,,,,,,,,,0,,,74,83
449040,note_on,120,0,1,,,,,,,,,0,,,72,0
449040,note_on,720,0,14,,,,,,,,,13,,,34,0
449040,note_on,0,0,14,,,,,,,,,13,,,46,104
449040,note_on,0,0,11,,,,,,,,,10,,,73,104
449040,note_on,720,0,11,,,,,,,,,10,,,74,0
449040,note_on,720,0,3,,,,,,,,,2,,,74,0
449040,note_on,720,0,13,,,,,,,,,12,,,46,0
449040,note_on,0,0,12,,,,,,,,,11,,,61,104
449040,note_on,0,0,13,,,,,,,,,12,,,58,104
449040,note_on,0,0,3,,,,,,,,,2,,,73,83
449040,note_on,0,0,2,,,,,,,,,1,,,74,83
449040,note_on,120,0,2,,,,,,,,,1,,,72,0
449040,note_on,120,0,4,,,,,,,,,3,,,48,0
449040,note_on,0,0,4,,,,,,,,,3,,,50,83
449124,note_on,84,0,2,,,,,,,,,1,,,74,0
449124,note_on,84,0,4,,,,,,,,,3,,,50,0
449124,note_on,84,0,1,,,,,,,,,0,,,74,0
449130,note_on,90,0,7,,,,,,,,,5,,,62,0
449130,note_on,0,0,7,,,,,,,,,5,,,74,0
449130,note_on,90,0,8,,,,,,,,,6,,,50,0
449160,note_on,36,0,2,,,,,,,,,1,,,76,84
449160,note_on,36,0,4,,,,,,,,,3,,,52,84
449160,note_on,36,0,1,,,,,,,,,0,,,76,84
449220,note_on,90,0,7,,,,,,,,,5,,,62,84
449220,note_on,0,0,7,,,,,,,,,5,,,74,84
449220,note_on,90,0,8,,,,,,,,,6,,,50,84
449250,note_on,30,0,8,,,,,,,,,6,,,50,0
449250,note_on,30,0,7,,,,,,,,,5,,,74,0
449250,note_on,0,0,7,,,,,,,,,5,,,62,0
449280,note_on,30,0,7,,,,,,,,,5,,,62,85
449280,note_on,240,0,11,,,,,,,,,10,,,73,0
449280,note_on,0,0,11,,,,,,,,,10,,,72,108
449280,note_on,0,0,3,,,,,,,,,2,,,72,85
449280,note_on,0,0,14,,,,,,,,,13,,,45,108
449280,note_on,120,0,2,,,,,,,,,1,,,76,0
449280,note_on,240,0,14,,,,,,,,,13,,,46,0
449280,note_on,0,0,2,,,,,,,,,1,,,66,85
449280,note_on,0,0,1,,,,,,,,,0,,,78,85
449280,note_on,30,0,8,,,,,,,,,6,,,50,85
449280,note_on,120,0,1,,,,,,,,,0,,,76,0
449280,note_on,240,0,10,,,,,,,,,8,,,85,0
449280,note_on,0,0,7,,,,,,,,,5,,,74,85
449280,note_on,0,0,2,,,,,,,,,1,,,78,85
449280,note_on,0,0,10,,,,,,,,,8,,,84,108
449280,note_on,120,0,4,,,,,,,,,3,,,52,0
449280,note_on,240,0,12,,,,,,,,,11,,,61,0
449280,note_on,0,0,4,,,,,,,,,3,,,54,85
449280,note_on,0,0,4,,,,,,,,,3,,,42,85
449280,note_on,240,0,3,,,,,,,,,2,,,73,0
449280,note_on,240,0,13,,,,,,,,,12,,,58,0
449280,note_on,0,0,13,,,,,,,,,12,,,57,108
449280,note_on,0,0,12,,,,,,,,,11,,,60,108
449340,note_on,0,0,7,,,,,,,,,5,,,62,0
449340,note_on,60,0,8,,,,,,,,,6,,,50,0
449340,note_on,60,0,7,,,,,,,,,5,,,74,0
449364,note_on,84,0,14,,,,,,,,,13,,,45,0
449364,note_on,0,0,4,,,,,,,,,3,,,54,0
449364,note_on,84,0,10,,,,,,,,,8,,,84,0
449364,note_on,84,0,4,,,,,,,,,3,,,42,0
449364,note_on,84,0,12,,,,,,,,,11,,,60,0
449364,note_on,84,0,3,,,,,,,,,2,,,72,0
449364,note_on,84,0,11,,,,,,,,,10,,,72,0
449364,note_on,84,0,1,,,,,,,,,0,,,78,0
449364,note_on,0,0,2,,,,,,,,,1,,,78,0
449364,note_on,84,0,13,,,,,,,,,12,,,57,0
449364,note_on,84,0,2,,,,,,,,,1,,,66,0
449394,note_on,0,0,5,,,,,,,,,4,,,62,0
449394,note_on,354,0,5,,,,,,,,,4,,,50,0
449400,note_on,36,0,10,,,,,,,,,8,,,82,109
449400,note_on,36,0,14,,,,,,,,,13,,,43,109
449400,note_on,60,0,8,,,,,,,,,6,,,50,86
449400,note_on,0,0,2,,,,,,,,,1,,,79,86
449400,note_on,36,0,3,,,,,,,,,2,,,70,86
449400,note_on,36,0,12,,,,,,,,,11,,,58,109
449400,note_on,36,0,13,,,,,,,,,12,,,55,109
449400,note_on,0,0,4,,,,,,,,,3,,,55,86
449400,note_on,36,0,2,,,,,,,,,1,,,67,86
449400,note_on,60,0,7,,,,,,,,,5,,,62,86
449400,note_on,36,0,11,,,,,,,,,10,,,70,109
449400,note_on,36,0,4,,,,,,,,,3,,,43,86
449400,note_on,6,0,5,,,,,,,,,4,,,50,86
449400,note_on,0,0,5,,,,,,,,,4,,,62,86
449400,note_on,36,0,1,,,,,,,,,0,,,79,86
449400,note_on,0,0,7,,,,,,,,,5,,,74,86
449460,note_on,60,0,8,,,,,,,,,6,,,50,0
449520,note_on,0,0,11,,,,,,,,,10,,,69,111
449520,note_on,120,0,11,,,,,,,,,10,,,70,0
449520,note_on,0,0,10,,,,,,,,,8,,,81,111
449520,note_on,120,0,3,,,,,,,,,2,,,70,0
449520,note_on,0,0,3,,,,,,,,,2,,,69,88
449520,note_on,120,0,10,,,,,,,,,8,,,82,0
449520,note_on,0,0,14,,,,,,,,,13,,,42,111
449520,note_on,120,0,14,,,,,,,,,13,,,43,0
449520,note_on,120,0,4,,,,,,,,,3,,,55,0
449520,note_on,60,0,8,,,,,,,,,6,,,50,88
449520,note_on,0,0,4,,,,,,,,,3,,,57,88
449520,note_on,120,0,1,,,,,,,,,0,,,79,0
449520,note_on,120,0,2,,,,,,,,,1,,,79,0
449520,note_on,0,0,2,,,,,,,,,1,,,67,0
449520,note_on,0,0,2,,,,,,,,,1,,,81,88
449520,note_on,0,0,2,,,,,,,,,1,,,69,88
449520,note_on,0,0,1,,,,,,,,,0,,,81,88
449520,note_on,0,0,4,,,,,,,,,3,,,43,0
449520,note_on,120,0,12,,,,,,,,,11,,,58,0
449520,note_on,120,0,13,,,,,,,,,12,,,55,0
449520,note_on,0,0,13,,,,,,,,,12,,,54,111
449520,note_on,0,0,4,,,,,,,,,3,,,45,88
449520,note_on,0,0,12,,,,,,,,,11,,,57,111
449580,note_on,180,0,7,,,,,,,,,5,,,74,0
449580,note_on,0,0,7,,,,,,,,,5,,,62,0
449580,note_on,60,0,8,,,,,,,,,6,,,50,0
449604,note_on,0,0,4,,,,,,,,,3,,,57,0
449604,note_on,84,0,4,,,,,,,,,3,,,45,0
449604,note_on,84,0,3,,,,,,,,,2,,,69,0
449604,note_on,84,0,14,,,,,,,,,13,,,42,0
449604,note_on,84,0,10,,,,,,,,,8,,,81,0
449604,note_on,84,0,13,,,,,,,,,12,,,54,0
449604,note_on,84,0,2,,,,,,,,,1,,,69,0
449604,note_on,84,0,12,,,,,,,,,11,,,57,0
449604,note_on,84,0,1,,,,,,,,,0,,,81,0
449604,note_on,0,0,2,,,,,,,,,1,,,81,0
449604,note_on,84,0,11,,,,,,,,,10,,,69,0
449634,note_on,0,0,5,,,,,,,,,4,,,50,0
449634,note_on,234,0,5,,,,,,,,,4,,,62,0
449640,note_on,60,0,8,,,,,,,,,6,,,50,89
449640,note_on,36,0,12,,,,,,,,,11,,,55,112
449640,note_on,36,0,4,,,,,,,,,3,,,58,89
449640,note_on,0,0,4,,,,,,,,,3,,,46,89
449640,note_on,36,0,2,,,,,,,,,1,,,70,89
449640,note_on,0,0,2,,,,,,,,,1,,,82,89
449640,note_on,60,0,7,,,,,,,,,5,,,62,89
449640,note_on,0,0,7,,,,,,,,,5,,,74,89
449640,note_on,36,0,3,,,,,,,,,2,,,67,89
449640,note_on,36,0,11,,,,,,,,,10,,,67,112
449640,note_on,36,0,1,,,,,,,,,0,,,82,89
449640,note_on,36,0,14,,,,,,,,,13,,,39,112
449640,note_on,36,0,10,,,,,,,,,8,,,79,112
449640,note_on,0,0,5,,,,,,,,,4,,,62,89
449640,note_on,6,0,5,,,,,,,,,4,,,50,89
449640,note_on,36,0,13,,,,,,,,,12,,,51,112
449700,note_on,60,0,8,,,,,,,,,6,,,50,0
449760,note_on,0,0,4,,,,,,,,,3,,,60,90
449760,note_on,0,0,4,,,,,,,,,3,,,58,0
449760,note_on,120,0,4,,,,,,,,,3,,,46,0
449760,note_on,120,0,11,,,,,,,,,10,,,67,0
449760,note_on,0,0,11,,,,,,,,,10,,,66,114
449760,note_on,0,0,12,,,,,,,,,11,,,54,114
449760,note_on,120,0,12,,,,,,,,,11,,,55,0
449760,note_on,120,0,10,,,,,,,,,8,,,79,0
449760,note_on,120,0,2,,,,,,,,,1,,,82,0
449760,note_on,0,0,2,,,,,,,,,1,,,70,0
449760,note_on,0,0,2,,,,,,,,,1,,,72,90
449760,note_on,0,0,2,,,,,,,,,1,,,84,90
449760,note_on,120,0,3,,,,,,,,,2,,,67,0
449760,note_on,0,0,3,,,,,,,,,2,,,66,90
449760,note_on,120,0,1,,,,,,,,,0,,,82,0
449760,note_on,0,0,1,,,,,,,,,0,,,84,90
449760,note_on,120,0,14,,,,,,,,,13,,,39,0
449760,note_on,0,0,14,,,,,,,,,13,,,38,114
449760,note_on,60,0,8,,,,,,,,,6,,,50,90
449760,note_on,0,0,10,,,,,,,,,8,,,78,114
449760,note_on,0,0,4,,,,,,,,,3,,,48,90
449760,note_on,0,0,13,,,,,,,,,12,,,50,114
449760,note_on,120,0,13,,,,,,,,,12,,,51,0
449820,note_on,0,0,7,,,,,,,,,5,,,62,0
449820,note_on,60,0,8,,,,,,,,,6,,,50,0
449820,note_on,180,0,7,,,,,,,,,5,,,74,0
449844,note_on,84,0,10,,,,,,,,,8,,,78,0
449844,note_on,84,0,2,,,,,,,,,1,,,84,0
449844,note_on,84,0,12,,,,,,,,,11,,,54,0
449844,note_on,84,0,3,,,,,,,,,2,,,66,0
449844,note_on,84,0,11,,,,,,,,,10,,,66,0
449844,note_on,84,0,4,,,,,,,,,3,,,48,0
449844,note_on,84,0,14,,,,,,,,,13,,,38,0
449844,note_on,0,0,4,,,,,,,,,3,,,60,0
449844,note_on,84,0,13,,,,,,,,,12,,,50,0
449844,note_on,84,0,1,,,,,,,,,0,,,84,0
449844,note_on,0,0,2,,,,,,,,,1,,,72,0
449874,note_on,0,0,5,,,,,,,,,4,,,50,0
449874,note_on,234,0,5,,,,,,,,,4,,,62,0
449880,note_on,36,0,4,,,,,,,,,3,,,62,91
449880,note_on,60,0,8,,,,,,,,,6,,,50,91
449880,note_on,0,0,4,,,,,,,,,3,,,50,91
449880,note_on,0,0,2,,,,,,,,,1,,,74,91
449880,note_on,36,0,12,,,,,,,,,11,,,51,115
449880,note_on,36,0,13,,,,,,,,,12,,,48,115
449880,note_on,36,0,14,,,,,,,,,13,,,36,115
449880,note_on,60,0,7,,,,,,,,,5,,,62,91
449880,note_on,0,0,7,,,,,,,,,5,,,74,91
449880,note_on,36,0,10,,,,,,,,,8,,,75,115
449880,note_on,6,0,5,,,,,,,,,4,,,50,91
449880,note_on,36,0,3,,,,,,,,,2,,,63,91
449880,note_on,36,0,11,,,,,,,,,10,,,63,115
449880,note_on,36,0,1,,,,,,,,,0,,,86,91
449880,note_on,36,0,2,,,,,,,,,1,,,86,91
449880,note_on,0,0,5,,,,,,,,,4,,,62,91
449940,note_on,60,0,8,,,,,,,,,6,,,50,0
450000,note_on,120,0,14,,,,,,,,,13,,,36,0
450000,note_on,0,0,14,,,,,,,,,13,,,34,117
450000,note_on,120,0,1,,,,,,,,,0,,,86,0
450000,note_on,0,0,2,,,,,,,,,1,,,86,93
450000,note_on,0,0,2,,,,,,,,,1,,,74,93
450000,note_on,0,0,3,,,,,,,,,2,,,62,93
450000,note_on,120,0,3,,,,,,,,,2,,,63,0
450000,note_on,0,0,12,,,,,,,,,11,,,50,117
450000,note_on,120,0,12,,,,,,,,,11,,,51,0
450000,note_on,0,0,2,,,,,,,,,1,,,86,0
450000,note_on,120,0,2,,,,,,,,,1,,,74,0
450000,note_on,0,0,1,,,,,,,,,0,,,88,93
450000,note_on,120,0,10,,,,,,,,,8,,,75,0
450000,note_on,60,0,8,,,,,,,,,6,,,50,93
450000,note_on,120,0,13,,,,,,,,,12,,,48,0
450000,note_on,0,0,13,,,,,,,,,12,,,46,117
450000,note_on,0,0,10,,,,,,,,,8,,,74,117
450000,note_on,120,0,4,,,,,,,,,3,,,50,0
450000,note_on,0,0,4,,,,,,,,,3,,,62,0
450000,note_on,0,0,4,,,,,,,,,3,,,52,93
450000,note_on,0,0,4,,,,,,,,,3,,,64,93
450000,note_on,0,0,11,,,,,,,,,10,,,62,117
450000,note_on,120,0,11,,,,,,,,,10,,,63,0
450060,note_on,180,0,7,,,,,,,,,5,,,74,0
450060,note_on,60,0,8,,,,,,,,,6,,,50,0
450060,note_on,0,0,7,,,,,,,,,5,,,62,0
450084,note_on,84,0,12,,,,,,,,,11,,,50,0
450084,note_on,84,0,11,,,,,,,,,10,,,62,0
450084,note_on,84,0,10,,,,,,,,,8,,,74,0
450084,note_on,84,0,3,,,,,,,,,2,,,62,0
450084,note_on,84,0,14,,,,,,,,,13,,,34,0
450084,note_on,84,0,2,,,,,,,,,1,,,74,0
450084,note_on,84,0,13,,,,,,,,,12,,,46,0
450084,note_on,84,0,1,,,,,,,,,0,,,88,0
450084,note_on,0,0,2,,,,,,,,,1,,,86,0
450084,note_on,84,0,4,,,,,,,,,3,,,52,0
450084,note_on,0,0,4,,,,,,,,,3,,,64,0
450114,note_on,234,0,5,,,,,,,,,4,,,62,0
450114,note_on,0,0,5,,,,,,,,,4,,,50,0
450120,note_on,36,0,4,,,,,,,,,3,,,66,94
450120,note_on,0,0,2,,,,,,,,,1,,,86,94
450120,note_on,36,0,3,,,,,,,,,2,,,60,94
450120,note_on,6,0,5,,,,,,,,,4,,,50,94
450120,note_on,36,0,2,,,,,,,,,1,,,74,94
450120,note_on,36,0,14,,,,,,,,,13,,,33,118
450120,note_on,36,0,10,,,,,,,,,8,,,72,118
450120,note_on,36,0,1,,,,,,,,,0,,,90,94
450120,note_on,36,0,11,,,,,,,,,10,,,60,118
450120,note_on,0,0,5,,,,,,,,,4,,,62,94
450120,note_on,60,0,8,,,,,,,,,6,,,50,94
450120,note_on,0,0,4,,,,,,,,,3,,,54,94
450120,note_on,36,0,13,,,,,,,,,12,,,45,118
450120,note_on,60,0,7,,,,,,,,,5,,,74,94
450120,note_on,36,0,12,,,,,,,,,11,,,48,118
450120,note_on,0,0,7,,,,,,,,,5,,,62,94
450180,note_on,0,0,7,,,,,,,,,5,,,74,0
450180,note_on,60,0,8,,,,,,,,,6,,,50,0
450180,note_on,60,0,7,,,,,,,,,5,,,62,0
450234,note_on,0,0,5,,,,,,,,,4,,,50,0
450234,note_on,114,0,5,,,,,,,,,4,,,62,0
450240,note_on,0,0,2,,,,,,,,,1,,,86,62
450240,note_on,0,0,2,,,,,,,,,1,,,74,62
450240,note_on,0,0,11,,,,,,,,,10,,,58,127
450240,note_on,0,0,14,,,,,,,,,13,,,31,127
450240,note_on,0,0,10,,,,,,,,,8,,,70,127
450240,note_on,120,0,13,,,,,,,,,12,,,45,0
450240,note_on,0,0,13,,,,,,,,,12,,,43,127
450240,note_on,0,0,3,,,,,,,,,2,,,79,62
450240,note_on,0,0,3,,,,,,,,,2,,,67,62
450240,note_on,120,0,3,,,,,,,,,2,,,60,0
450240,note_on,120,0,12,,,,,,,,,11,,,48,0
450240,note_on,0,0,12,,,,,,,,,11,,,58,127
450240,note_on,0,0,2,,,,,,,,,1,,,74,0
450240,note_on,120,0,10,,,,,,,,,8,,,72,0
450240,note_on,120,0,11,,,,,,,,,10,,,60,0
450240,note_on,120,0,2,,,,,,,,,1,,,86,0
450240,note_on,120,0,14,,,,,,,,,13,,,33,0
450240,note_on,120,0,1,,,,,,,,,0,,,90,0
450240,note_on,0,0,7,,,,,,,,,5,,,62,99
450240,note_on,60,0,7,,,,,,,,,5,,,74,99
450240,note_on,60,0,8,,,,,,,,,6,,,50,124
450240,note_on,120,0,4,,,,,,,,,3,,,54,0
450240,note_on,0,0,4,,,,,,,,,3,,,66,0
450240,note_on,0,0,4,,,,,,,,,3,,,79,62
450240,note_on,0,0,4,,,,,,,,,3,,,67,62
450240,note_on,0,0,5,,,,,,,,,4,,,50,62
450240,note_on,6,0,5,,,,,,,,,4,,,62,62
450240,note_on,0,0,1,,,,,,,,,0,,,91,62
450360,note_on,120,0,11,,,,,,,,,10,,,58,0
450360,note_on,120,0,12,,,,,,,,,11,,,58,0
450360,note_on,0,0,7,,,,,,,,,5,,,74,0
450360,note_on,120,0,7,,,,,,,,,5,,,62,0
450360,note_on,120,0,1,,,,,,,,,0,,,91,0
450360,note_on,120,0,3,,,,,,,,,2,,,79,0
450360,note_on,0,0,3,,,,,,,,,2,,,67,0
450360,note_on,120,0,8,,,,,,,,,6,,,50,0
450360,note_on,120,0,14,,,,,,,,,13,,,31,0
450360,note_on,120,0,4,,,,,,,,,3,,,67,0
450360,note_on,0,0,4,,,,,,,,,3,,,79,0
450360,note_on,120,0,13,,,,,,,,,12,,,43,0
450360,note_on,120,0,10,,,,,,,,,8,,,70,0
450360,note_on,0,0,5,,,,,,,,,4,,,62,0
450360,note_on,120,0,5,,,,,,,,,4,,,50,0
450360,note_on,0,0,2,,,,,,,,,1,,,74,0
450360,note_on,120,0,2,,,,,,,,,1,,,86,0
450480,note_on,120,0,3,,,,,,,,,2,,,58,62
450480,note_on,120,0,13,,,,,,,,,12,,,55,127
450480,note_on,120,0,12,,,,,,,,,11,,,58,127
450480,note_on,0,0,2,,,,,,,,,1,,,70,62
450480,note_on,0,0,7,,,,,,,,,5,,,62,99
450480,note_on,120,0,7,,,,,,,,,5,,,74,99
450480,note_on,120,0,2,,,,,,,,,1,,,82,62
450480,note_on,120,0,1,,,,,,,,,0,,,82,62
450480,note_on,120,0,4,,,,,,,,,3,,,55,62
450480,note_on,0,0,3,,,,,,,,,2,,,70,62
450480,note_on,120,0,8,,,,,,,,,6,,,50,124
450480,note_on,120,0,11,,,,,,,,,10,,,58,127
450480,note_on,120,0,14,,,,,,,,,13,,,43,127
450480,note_on,120,0,10,,,,,,,,,8,,,70,127
450480,note_on,120,0,5,,,,,,,,,4,,,67,62
450480,note_on,0,0,5,,,,,,,,,4,,,55,62
450480,note_on,0,0,4,,,,,,,,,3,,,58,62
450570,note_on,90,0,10,,,,,,,,,8,,,70,0
450570,note_on,90,0,11,,,,,,,,,10,,,58,0
450570,note_on,90,0,8,,,,,,,,,6,,,50,0
450570,note_on,90,0,1,,,,,,,,,0,,,82,0
450570,note_on,0,0,4,,,,,,,,,3,,,55,0
450570,note_on,90,0,4,,,,,,,,,3,,,58,0
450570,note_on,0,0,7,,,,,,,,,5,,,74,0
450570,note_on,0,0,5,,,,,,,,,4,,,67,0
450570,note_on,90,0,5,,,,,,,,,4,,,55,0
450570,note_on,0,0,3,,,,,,,,,2,,,58,0
450570,note_on,90,0,3,,,,,,,,,2,,,70,0
450570,note_on,90,0,7,,,,,,,,,5,,,62,0
450570,note_on,0,0,2,,,,,,,,,1,,,82,0
450570,note_on,90,0,2,,,,,,,,,1,,,70,0
450660,note_on,90,0,10,,,,,,,,,8,,,70,127
450660,note_on,90,0,5,,,,,,,,,4,,,67,62
450660,note_on,0,0,3,,,,,,,,,2,,,70,62
450660,note_on,90,0,3,,,,,,,,,2,,,58,62
450660,note_on,90,0,1,,,,,,,,,0,,,82,62
450660,note_on,0,0,2,,,,,,,,,1,,,70,62
450660,note_on,90,0,4,,,,,,,,,3,,,58,62
450660,note_on,90,0,8,,,,,,,,,6,,,50,124
450660,note_on,90,0,7,,,,,,,,,5,,,62,99
450660,note_on,0,0,7,,,,,,,,,5,,,74,99
450660,note_on,90,0,2,,,,,,,,,1,,,82,62
450660,note_on,90,0,11,,,,,,,,,10,,,58,127
450660,note_on,0,0,4,,,,,,,,,3,,,55,62
450660,note_on,0,0,5,,,,,,,,,4,,,55,62
450690,note_on,30,0,4,,,,,,,,,3,,,55,0
450690,note_on,30,0,2,,,,,,,,,1,,,70,0
450690,note_on,0,0,2,,,,,,,,,1,,,82,0
450690,note_on,30,0,10,,,,,,,,,8,,,70,0
450690,note_on,0,0,4,,,,,,,,,3,,,58,0
450690,note_on,30,0,11,,,,,,,,,10,,,58,0
450690,note_on,30,0,5,,,,,,,,,4,,,55,0
450690,note_on,0,0,3,,,,,,,,,2,,,58,0
450690,note_on,30,0,3,,,,,,,,,2,,,70,0
450690,note_on,30,0,8,,,,,,,,,6,,,50,0
450690,note_on,0,0,5,,,,,,,,,4,,,67,0
450690,note_on,0,0,7,,,,,,,,,5,,,62,0
450690,note_on,30,0,7,,,,,,,,,5,,,74,0
450690,note_on,30,0,1,,,,,,,,,0,,,82,0
450720,note_on,30,0,3,,,,,,,,,2,,,70,62
450720,note_on,30,0,2,,,,,,,,,1,,,70,62
450720,note_on,0,0,4,,,,,,,,,3,,,58,62
450720,note_on,30,0,4,,,,,,,,,3,,,55,62
450720,note_on,30,0,1,,,,,,,,,0,,,82,62
450720,note_on,0,0,2,,,,,,,,,1,,,82,62
450720,note_on,30,0,8,,,,,,,,,6,,,50,124
450720,note_on,30,0,11,,,,,,,,,10,,,58,127
450720,note_on,0,0,3,,,,,,,,,2,,,58,62
450720,note_on,30,0,7,,,,,,,,,5,,,74,99
450720,note_on,0,0,7,,,,,,,,,5,,,62,99
450720,note_on,0,0,5,,,,,,,,,4,,,55,62
450720,note_on,30,0,5,,,,,,,,,4,,,67,62
450720,note_on,30,0,10,,,,,,,,,8,,,70,127
450840,note_on,120,0,1,,,,,,,,,0,,,82,0
450840,note_on,120,0,5,,,,,,,,,4,,,55,0
450840,note_on,0,0,5,,,,,,,,,4,,,67,0
450840,note_on,120,0,2,,,,,,,,,1,,,82,0
450840,note_on,120,0,7,,,,,,,,,5,,,62,0
450840,note_on,0,0,4,,,,,,,,,3,,,55,0
450840,note_on,120,0,4,,,,,,,,,3,,,58,0
450840,note_on,0,0,2,,,,,,,,,1,,,70,0
450840,note_on,120,0,3,,,,,,,,,2,,,58,0
450840,note_on,120,0,8,,,,,,,,,6,,,50,0
450840,note_on,0,0,7,,,,,,,,,5,,,74,0
450840,note_on,0,0,3,,,,,,,,,2,,,70,0
450864,note_on,384,0,14,,,,,,,,,13,,,43,0
450864,note_on,384,0,13,,,,,,,,,12,,,55,0
450864,note_on,384,0,12,,,,,,,,,11,,,58,0
450960,note_on,96,0,13,,,,,,,,,12,,,54,127
450960,note_on,96,0,12,,,,,,,,,11,,,57,127
450960,note_on,96,0,14,,,,,,,,,13,,,42,127
451050,note_on,90,0,14,,,,,,,,,13,,,42,0
451050,note_on,90,0,13,,,,,,,,,12,,,54,0
451050,note_on,90,0,12,,,,,,,,,11,,,57,0
451140,note_on,90,0,12,,,,,,,,,11,,,57,127
451140,note_on,90,0,13,,,,,,,,,12,,,54,127
451140,note_on,90,0,14,,,,,,,,,13,,,42,127
451170,note_on,30,0,14,,,,,,,,,13,,,42,0
