tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
120008,note_on,60,0,12,,,,,,,,,13,,,,48,106
120010,note_on,120,0,8,,,,,,,,,15,,,,43,0
120011,note_on,60,0,13,,,,,,,,,14,,,,36,104
120067,note_on,60,0,11,,,,,,,,,12,,,,60,0
120068,note_on,60,0,12,,,,,,,,,13,,,,48,0
120071,note_on,60,0,13,,,,,,,,,14,,,,36,0
120120,note_on,120,0,9,,,,,,,,,10,,,,86,108
120122,note_on,0,0,7,,,,,,,,,6,,,,67,110
120122,note_on,120,0,7,,,,,,,,,6,,,,55,110
120123,note_on,120,0,10,,,,,,,,,11,,,,74,108
120127,note_on,60,0,11,,,,,,,,,12,,,,59,106
120128,note_on,60,0,12,,,,,,,,,13,,,,47,106
120130,note_on,120,0,8,,,,,,,,,15,,,,43,105
120131,note_on,60,0,13,,,,,,,,,14,,,,35,104
120180,note_on,60,0,9,,,,,,,,,10,,,,86,0
120182,note_on,0,0,7,,,,,,,,,6,,,,55,0
120182,note_on,60,0,7,,,,,,,,,6,,,,67,0
120182,note_on,0,0,7,,,,,,,,,6,,,,67,110
120182,note_on,0,0,7,,,,,,,,,6,,,,55,110
120183,note_on,60,0,10,,,,,,,,,11,,,,74,0
120187,note_on,60,0,11,,,,,,,,,12,,,,59,0
120188,note_on,60,0,12,,,,,,,,,13,,,,47,0
120190,note_on,0,0,8,,,,,,,,,15,,,,43,105
120190,note_on,60,0,8,,,,,,,,,15,,,,43,0
120191,note_on,60,0,13,,,,,,,,,14,,,,35,0
120240,note_on,60,0,9,,,,,,,,,10,,,,88,108
120242,note_on,0,0,7,,,,,,,,,6,,,,55,0
120242,note_on,0,0,7,,,,,,,,,6,,,,55,110
120242,note_on,0,0,7,,,,,,,,,6,,,,67,110
120242,note_on,60,0,7,,,,,,,,,6,,,,67,0
120243,note_on,60,0,10,,,,,,,,,11,,,,76,108
120247,note_on,60,0,11,,,,,,,,,12,,,,60,106
120248,note_on,60,0,12,,,,,,,,,13,,,,48,106
120250,note_on,60,0,8,,,,,,,,,15,,,,43,0
120250,note_on,0,0,8,,,,,,,,,15,,,,43,105
120251,note_on,60,0,13,,,,,,,,,14,,,,36,104
120300,note_on,60,0,9,,,,,,,,,10,,,,88,0
120303,note_on,60,0,10,,,,,,,,,11,,,,76,0
120307,note_on,60,0,11,,,,,,,,,12,,,,60,0
120308,note_on,60,0,12,,,,,,,,,13,,,,48,0
120310,note_on,60,0,8,,,,,,,,,15,,,,43,0
120310,note_on,0,0,8,,,,,,,,,15,,,,43,105
120311,note_on,60,0,13,,,,,,,,,14,,,,36,0
120360,note_on,60,0,9,,,,,,,,,10,,,,88,108
120361,note_on,1200,0,1,,,,,,,,,0,,,,91,0
120361,note_on,0,0,1,,,,,,,,,0,,,,79,0
120361,note_on,0,0,1,,,,,,,,,0,,,,76,98
120361,note_on,0,0,1,,,,,,,,,0,,,,88,98
120362,note_on,0,0,7,,,,,,,,,6,,,,60,110
120362,note_on,120,0,7,,,,,,,,,6,,,,67,0
120362,note_on,0,0,7,,,,,,,,,6,,,,55,0
120362,note_on,0,0,7,,,,,,,,,6,,,,72,110
120363,note_on,60,0,10,,,,,,,,,11,,,,76,108
120363,note_on,1200,0,5,,,,,,,,,4,,,,55,0
120363,note_on,1200,0,2,,,,,,,,,1,,,,79,0
120363,note_on,0,0,2,,,,,,,,,1,,,,67,0
120363,note_on,0,0,2,,,,,,,,,1,,,,76,98
120363,note_on,0,0,2,,,,,,,,,1,,,,72,98
120363,note_on,0,0,5,,,,,,,,,4,,,,64,105
120365,note_on,0,0,3,,,,,,,,,2,,,,76,98
120365,note_on,0,0,3,,,,,,,,,2,,,,72,98
120365,note_on,0,0,3,,,,,,,,,2,,,,67,0
120365,note_on,1200,0,3,,,,,,,,,2,,,,79,0
120366,note_on,1200,0,6,,,,,,,,,5,,,,43,0
120366,note_on,0,0,6,,,,,,,,,5,,,,60,105
120367,note_on,60,0,11,,,,,,,,,12,,,,57,106
120368,note_on,60,0,12,,,,,,,,,13,,,,45,106
120370,note_on,0,0,8,,,,,,,,,15,,,,48,105
120370,note_on,60,0,8,,,,,,,,,15,,,,43,0
120371,note_on,0,0,4,,,,,,,,,3,,,,45,100
120371,note_on,0,0,4,,,,,,,,,3,,,,55,0
120371,note_on,1200,0,4,,,,,,,,,3,,,,67,0
120371,note_on,60,0,13,,,,,,,,,14,,,,33,104
120420,note_on,60,0,9,,,,,,,,,10,,,,88,0
120421,note_on,0,0,1,,,,,,,,,0,,,,76,0
120421,note_on,60,0,1,,,,,,,,,0,,,,88,0
120423,note_on,60,0,10,,,,,,,,,11,,,,76,0
120423,note_on,0,0,2,,,,,,,,,1,,,,76,0
120423,note_on,60,0,2,,,,,,,,,1,,,,72,0
120425,note_on,60,0,3,,,,,,,,,2,,,,76,0
120425,note_on,0,0,3,,,,,,,,,2,,,,72,0
120427,note_on,60,0,11,,,,,,,,,12,,,,57,0
120428,note_on,60,0,12,,,,,,,,,13,,,,45,0
120430,note_on,60,0,8,,,,,,,,,15,,,,48,0
120430,note_on,0,0,8,,,,,,,,,15,,,,48,105
120431,note_on,60,0,13,,,,,,,,,14,,,,33,0
120431,note_on,60,0,4,,,,,,,,,3,,,,45,0
120480,note_on,60,0,9,,,,,,,,,10,,,,90,108
120481,note_on,0,0,1,,,,,,,,,0,,,,90,98
120481,note_on,60,0,1,,,,,,,,,0,,,,78,98
120482,note_on,0,0,7,,,,,,,,,6,,,,60,110
120482,note_on,0,0,7,,,,,,,,,6,,,,72,110
120482,note_on,0,0,7,,,,,,,,,6,,,,60,0
120482,note_on,120,0,7,,,,,,,,,6,,,,72,0
120483,note_on,60,0,2,,,,,,,,,1,,,,72,98
120483,note_on,120,0,5,,,,,,,,,4,,,,64,0
120483,note_on,0,0,2,,,,,,,,,1,,,,78,98
120483,note_on,60,0,10,,,,,,,,,11,,,,78,108
120483,note_on,0,0,5,,,,,,,,,4,,,,62,105
120485,note_on,0,0,3,,,,,,,,,2,,,,78,98
120485,note_on,60,0,3,,,,,,,,,2,,,,72,98
120486,note_on,0,0,6,,,,,,,,,5,,,,60,105
120486,note_on,120,0,6,,,,,,,,,5,,,,60,0
120487,note_on,60,0,11,,,,,,,,,12,,,,62,106
120488,note_on,60,0,12,,,,,,,,,13,,,,50,106
120490,note_on,0,0,8,,,,,,,,,15,,,,48,105
120490,note_on,60,0,8,,,,,,,,,15,,,,48,0
120491,note_on,60,0,4,,,,,,,,,3,,,,50,100
120491,note_on,60,0,13,,,,,,,,,14,,,,38,104
120540,note_on,60,0,9,,,,,,,,,10,,,,90,0
120541,note_on,60,0,1,,,,,,,,,0,,,,90,0
120541,note_on,0,0,1,,,,,,,,,0,,,,78,0
120543,note_on,60,0,2,,,,,,,,,1,,,,78,0
120543,note_on,0,0,2,,,,,,,,,1,,,,72,0
120543,note_on,60,0,5,,,,,,,,,4,,,,62,0
120543,note_on,60,0,10,,,,,,,,,11,,,,78,0
120545,note_on,60,0,3,,,,,,,,,2,,,,78,0
120545,note_on,0,0,3,,,,,,,,,2,,,,72,0
120546,note_on,60,0,6,,,,,,,,,5,,,,60,0
120547,note_on,60,0,11,,,,,,,,,12,,,,62,0
120548,note_on,60,0,12,,,,,,,,,13,,,,50,0
120550,note_on,60,0,8,,,,,,,,,15,,,,48,0
120550,note_on,0,0,8,,,,,,,,,15,,,,48,105
120551,note_on,60,0,13,,,,,,,,,14,,,,38,0
120551,note_on,60,0,4,,,,,,,,,3,,,,50,0
120600,set_tempo,600,1,0,,,,,,196078,,,,,,,,
120600,note_on,60,0,9,,,,,,,,,10,,,,91,108
120600,control_change,0,0,9,,,,,,,,,10,11,122,,,
120601,note_on,0,0,1,,,,,,,,,0,,,,79,98
120601,note_on,0,0,1,,,,,,,,,0,,,,91,98
120601,control_change,60,0,1,,,,,,,,,0,11,98,,,
120602,note_on,0,0,7,,,,,,,,,6,,,,72,0
120602,note_on,120,0,7,,,,,,,,,6,,,,60,0
120602,note_on,0,0,7,,,,,,,,,6,,,,67,110
120602,note_on,0,0,7,,,,,,,,,6,,,,55,110
120603,control_change,0,0,10,,,,,,,,,11,11,122,,,
120603,note_on,60,0,10,,,,,,,,,11,,,,79,108
120603,note_on,60,0,5,,,,,,,,,4,,,,62,105
120603,control_change,0,0,2,,,,,,,,,1,11,98,,,
120603,note_on,0,0,2,,,,,,,,,1,,,,67,98
120603,note_on,60,0,2,,,,,,,,,1,,,,79,98
120605,control_change,60,0,3,,,,,,,,,2,11,98,,,
120605,note_on,0,0,3,,,,,,,,,2,,,,67,98
120605,note_on,0,0,3,,,,,,,,,2,,,,79,98
120606,note_on,60,0,6,,,,,,,,,5,,,,55,105
120607,note_on,0,0,11,,,,,,,,,12,,,,59,106
120607,control_change,60,0,11,,,,,,,,,12,11,122,,,
120608,note_on,60,0,12,,,,,,,,,13,,,,47,106
120608,control_change,0,0,12,,,,,,,,,13,11,122,,,
120610,note_on,0,0,8,,,,,,,,,15,,,,43,105
120610,note_on,60,0,8,,,,,,,,,15,,,,48,0
120611,note_on,60,0,13,,,,,,,,,14,,,,35,104
120611,note_on,0,0,4,,,,,,,,,3,,,,47,100
120611,control_change,0,0,13,,,,,,,,,14,11,122,,,
120611,control_change,60,0,4,,,,,,,,,3,11,122,,,
120617,control_change,17,0,9,,,,,,,,,10,11,119,,,
120618,control_change,17,0,1,,,,,,,,,0,11,97,,,
120620,control_change,17,0,2,,,,,,,,,1,11,97,,,
120620,control_change,17,0,10,,,,,,,,,11,11,119,,,
120622,control_change,17,0,3,,,,,,,,,2,11,97,,,
120624,control_change,17,0,11,,,,,,,,,12,11,119,,,
120625,control_change,17,0,12,,,,,,,,,13,11,119,,,
120628,control_change,17,0,4,,,,,,,,,3,11,119,,,
120628,control_change,17,0,13,,,,,,,,,14,11,119,,,
120635,control_change,18,0,9,,,,,,,,,10,11,116,,,
120636,control_change,18,0,1,,,,,,,,,0,11,95,,,
120638,control_change,18,0,2,,,,,,,,,1,11,95,,,
120638,control_change,18,0,10,,,,,,,,,11,11,116,,,
120640,control_change,18,0,3,,,,,,,,,2,11,95,,,
120642,control_change,18,0,11,,,,,,,,,12,11,116,,,
120643,control_change,18,0,12,,,,,,,,,13,11,116,,,
120646,control_change,18,0,13,,,,,,,,,14,11,116,,,
120646,control_change,18,0,4,,,,,,,,,3,11,116,,,
120653,control_change,18,0,9,,,,,,,,,10,11,113,,,
120654,control_change,18,0,1,,,,,,,,,0,11,93,,,
120656,control_change,18,0,2,,,,,,,,,1,11,93,,,
120656,control_change,18,0,10,,,,,,,,,11,11,113,,,
120658,control_change,18,0,3,,,,,,,,,2,11,93,,,
120660,control_change,18,0,11,,,,,,,,,12,11,113,,,
120661,control_change,18,0,12,,,,,,,,,13,11,113,,,
120664,control_change,18,0,4,,,,,,,,,3,11,113,,,
120664,control_change,18,0,13,,,,,,,,,14,11,113,,,
120667,note_on,7,0,11,,,,,,,,,12,,,,59,0
120668,note_on,7,0,12,,,,,,,,,13,,,,47,0
120671,note_on,7,0,13,,,,,,,,,14,,,,35,0
120671,note_on,7,0,4,,,,,,,,,3,,,,47,0
120671,control_change,18,0,9,,,,,,,,,10,11,110,,,
120672,control_change,18,0,1,,,,,,,,,0,11,91,,,
120674,control_change,18,0,10,,,,,,,,,11,11,110,,,
120674,control_change,18,0,2,,,,,,,,,1,11,91,,,
120676,control_change,18,0,3,,,,,,,,,2,11,91,,,
120678,control_change,11,0,11,,,,,,,,,12,11,110,,,
120679,control_change,11,0,12,,,,,,,,,13,11,110,,,
120682,control_change,11,0,13,,,,,,,,,14,11,110,,,
120682,control_change,11,0,4,,,,,,,,,3,11,110,,,
120689,control_change,18,0,9,,,,,,,,,10,11,107,,,
120690,control_change,18,0,1,,,,,,,,,0,11,89,,,
120692,control_change,18,0,2,,,,,,,,,1,11,89,,,
120692,control_change,18,0,10,,,,,,,,,11,11,107,,,
120694,control_change,18,0,3,,,,,,,,,2,11,89,,,
120696,control_change,18,0,11,,,,,,,,,12,11,107,,,
120697,control_change,18,0,12,,,,,,,,,13,11,107,,,
120700,control_change,18,0,13,,,,,,,,,14,11,107,,,
120700,control_change,18,0,4,,,,,,,,,3,11,107,,,
120707,control_change,18,0,9,,,,,,,,,10,11,104,,,
120708,control_change,18,0,1,,,,,,,,,0,11,87,,,
120710,control_change,18,0,10,,,,,,,,,11,11,104,,,
120710,control_change,18,0,2,,,,,,,,,1,11,87,,,
120712,control_change,18,0,3,,,,,,,,,2,11,87,,,
120714,control_change,18,0,11,,,,,,,,,12,11,104,,,
120715,control_change,18,0,12,,,,,,,,,13,11,104,,,
120718,control_change,18,0,4,,,,,,,,,3,11,104,,,
120718,control_change,18,0,13,,,,,,,,,14,11,104,,,
120720,note_on,13,0,9,,,,,,,,,10,,,,91,0
120720,set_tempo,120,1,0,,,,,,180722,,,,,,,,
120721,note_on,0,0,1,,,,,,,,,0,,,,91,0
120721,note_on,13,0,1,,,,,,,,,0,,,,79,0
120722,note_on,0,0,7,,,,,,,,,6,,,,55,0
120722,note_on,120,0,7,,,,,,,,,6,,,,67,0
120723,note_on,0,0,2,,,,,,,,,1,,,,79,0
120723,note_on,13,0,10,,,,,,,,,11,,,,79,0
120723,note_on,120,0,5,,,,,,,,,4,,,,62,0
120723,note_on,13,0,2,,,,,,,,,1,,,,67,0
120725,note_on,13,0,3,,,,,,,,,2,,,,79,0
120725,note_on,0,0,3,,,,,,,,,2,,,,67,0
120726,note_on,120,0,6,,,,,,,,,5,,,,55,0
120727,note_on,13,0,11,,,,,,,,,12,,,,55,106
120728,note_on,13,0,12,,,,,,,,,13,,,,43,106
120730,note_on,120,0,8,,,,,,,,,15,,,,43,0
120731,note_on,13,0,13,,,,,,,,,14,,,,31,104
120731,note_on,13,0,4,,,,,,,,,3,,,,43,100
120787,note_on,60,0,11,,,,,,,,,12,,,,55,0
120788,note_on,60,0,12,,,,,,,,,13,,,,43,0
120791,note_on,60,0,13,,,,,,,,,14,,,,31,0
120791,note_on,60,0,4,,,,,,,,,3,,,,43,0
120840,note_on,120,0,9,,,,,,,,,10,,,,84,108
120841,note_on,0,0,1,,,,,,,,,0,,,,84,98
120841,note_on,120,0,1,,,,,,,,,0,,,,72,98
120843,note_on,0,0,2,,,,,,,,,1,,,,60,98
120843,note_on,120,0,2,,,,,,,,,1,,,,72,98
120843,note_on,120,0,10,,,,,,,,,11,,,,72,108
120845,note_on,0,0,3,,,,,,,,,2,,,,60,98
120845,note_on,120,0,3,,,,,,,,,2,,,,72,98
120847,note_on,60,0,11,,,,,,,,,12,,,,57,106
120848,note_on,60,0,12,,,,,,,,,13,,,,45,106
120851,note_on,60,0,13,,,,,,,,,14,,,,33,104
120851,note_on,60,0,4,,,,,,,,,3,,,,45,100
120900,note_on,60,0,9,,,,,,,,,10,,,,84,0
120901,note_on,60,0,1,,,,,,,,,0,,,,84,0
120901,note_on,0,0,1,,,,,,,,,0,,,,72,0
120903,note_on,60,0,10,,,,,,,,,11,,,,72,0
120903,note_on,60,0,2,,,,,,,,,1,,,,60,0
120903,note_on,0,0,2,,,,,,,,,1,,,,72,0
120905,note_on,0,0,3,,,,,,,,,2,,,,72,0
120905,note_on,60,0,3,,,,,,,,,2,,,,60,0
120907,note_on,60,0,11,,,,,,,,,12,,,,57,0
120908,note_on,60,0,12,,,,,,,,,13,,,,45,0
120911,note_on,60,0,4,,,,,,,,,3,,,,45,0
120911,note_on,60,0,13,,,,,,,,,14,,,,33,0
120960,set_tempo,240,1,0,,,,,,196078,,,,,,,,
120960,note_on,60,0,9,,,,,,,,,10,,,,86,108
120961,note_on,60,0,1,,,,,,,,,0,,,,74,98
120961,note_on,0,0,1,,,,,,,,,0,,,,86,98
120963,note_on,0,0,2,,,,,,,,,1,,,,62,98
120963,note_on,60,0,2,,,,,,,,,1,,,,74,98
120963,note_on,60,0,10,,,,,,,,,11,,,,74,108
120965,note_on,0,0,3,,,,,,,,,2,,,,62,98
120965,note_on,60,0,3,,,,,,,,,2,,,,74,98
120967,note_on,60,0,11,,,,,,,,,12,,,,58,106
120968,note_on,60,0,12,,,,,,,,,13,,,,46,106
120971,note_on,60,0,4,,,,,,,,,3,,,,46,100
120971,note_on,60,0,13,,,,,,,,,14,,,,34,104
121020,note_on,60,0,9,,,,,,,,,10,,,,86,0
121021,note_on,60,0,1,,,,,,,,,0,,,,86,0
121021,note_on,0,0,1,,,,,,,,,0,,,,74,0
121023,note_on,0,0,2,,,,,,,,,1,,,,74,0
121023,note_on,60,0,10,,,,,,,,,11,,,,74,0
121023,note_on,60,0,2,,,,,,,,,1,,,,62,0
121025,note_on,0,0,3,,,,,,,,,2,,,,74,0
121025,note_on,60,0,3,,,,,,,,,2,,,,62,0
121027,note_on,60,0,11,,,,,,,,,12,,,,58,0
121028,note_on,60,0,12,,,,,,,,,13,,,,46,0
121031,note_on,60,0,4,,,,,,,,,3,,,,46,0
121031,note_on,60,0,13,,,,,,,,,14,,,,34,0
121080,note_on,60,0,9,,,,,,,,,10,,,,86,108
121080,set_tempo,120,1,0,,,,,,180722,,,,,,,,
121081,note_on,0,0,1,,,,,,,,,0,,,,74,98
121081,note_on,60,0,1,,,,,,,,,0,,,,86,98
121083,note_on,60,0,10,,,,,,,,,11,,,,74,108
121083,note_on,0,0,2,,,,,,,,,1,,,,74,98
121083,note_on,60,0,2,,,,,,,,,1,,,,70,98
121085,note_on,0,0,3,,,,,,,,,2,,,,70,98
121085,note_on,60,0,3,,,,,,,,,2,,,,62,98
121087,note_on,60,0,11,,,,,,,,,12,,,,55,106
121088,note_on,60,0,12,,,,,,,,,13,,,,43,106
121091,note_on,60,0,13,,,,,,,,,14,,,,31,104
121091,note_on,60,0,4,,,,,,,,,3,,,,43,100
121140,note_on,60,0,9,,,,,,,,,10,,,,86,0
121141,note_on,60,0,1,,,,,,,,,0,,,,74,0
121141,note_on,0,0,1,,,,,,,,,0,,,,86,0
121143,note_on,0,0,2,,,,,,,,,1,,,,70,0
121143,note_on,60,0,2,,,,,,,,,1,,,,74,0
121143,note_on,60,0,10,,,,,,,,,11,,,,74,0
121145,note_on,0,0,3,,,,,,,,,2,,,,62,0
121145,note_on,60,0,3,,,,,,,,,2,,,,70,0
121147,note_on,60,0,11,,,,,,,,,12,,,,55,0
121148,note_on,60,0,12,,,,,,,,,13,,,,43,0
121151,note_on,60,0,13,,,,,,,,,14,,,,31,0
121151,note_on,60,0,4,,,,,,,,,3,,,,43,0
121200,note_on,60,0,9,,,,,,,,,10,,,,88,108
121201,note_on,0,0,1,,,,,,,,,0,,,,76,98
121201,note_on,60,0,1,,,,,,,,,0,,,,88,98
121202,note_on,0,0,7,,,,,,,,,6,,,,60,110
121202,note_on,480,0,7,,,,,,,,,6,,,,72,110
121203,note_on,0,0,2,,,,,,,,,1,,,,76,98
121203,note_on,60,0,10,,,,,,,,,11,,,,76,108
121203,note_on,60,0,2,,,,,,,,,1,,,,70,98
121203,note_on,480,0,5,,,,,,,,,4,,,,60,105
121205,note_on,60,0,3,,,,,,,,,2,,,,70,98
121205,note_on,0,0,3,,,,,,,,,2,,,,64,98
121206,note_on,480,0,6,,,,,,,,,5,,,,48,105
121207,note_on,60,0,11,,,,,,,,,12,,,,60,106
121208,note_on,60,0,12,,,,,,,,,13,,,,48,106
121210,note_on,480,0,8,,,,,,,,,15,,,,48,105
121211,note_on,60,0,4,,,,,,,,,3,,,,48,100
121211,note_on,60,0,13,,,,,,,,,14,,,,36,104
121260,note_on,60,0,9,,,,,,,,,10,,,,88,0
121261,note_on,60,0,1,,,,,,,,,0,,,,76,0
121261,note_on,0,0,1,,,,,,,,,0,,,,88,0
121262,note_on,0,0,7,,,,,,,,,6,,,,72,110
121262,note_on,0,0,7,,,,,,,,,6,,,,60,110
121262,note_on,60,0,7,,,,,,,,,6,,,,60,0
121262,note_on,0,0,7,,,,,,,,,6,,,,72,0
121263,note_on,60,0,10,,,,,,,,,11,,,,76,0
121263,note_on,0,0,2,,,,,,,,,1,,,,70,0
121263,note_on,60,0,2,,,,,,,,,1,,,,76,0
121265,note_on,60,0,3,,,,,,,,,2,,,,64,0
121265,note_on,0,0,3,,,,,,,,,2,,,,70,0
121267,note_on,60,0,11,,,,,,,,,12,,,,60,0
121268,note_on,60,0,12,,,,,,,,,13,,,,48,0
121270,note_on,0,0,8,,,,,,,,,15,,,,48,105
121270,note_on,60,0,8,,,,,,,,,15,,,,48,0
121271,note_on,60,0,13,,,,,,,,,14,,,,36,0
121271,note_on,60,0,4,,,,,,,,,3,,,,48,0
121320,set_tempo,240,1,0,,,,,,196078,,,,,,,,
121320,control_change,60,0,9,,,,,,,,,10,11,122,,,
121320,note_on,0,0,9,,,,,,,,,10,,,,89,108
121321,note_on,0,0,1,,,,,,,,,0,,,,77,98
121321,note_on,0,0,1,,,,,,,,,0,,,,89,98
121321,control_change,60,0,1,,,,,,,,,0,11,98,,,
121322,note_on,60,0,7,,,,,,,,,6,,,,60,0
121322,note_on,0,0,7,,,,,,,,,6,,,,72,0
121322,note_on,0,0,7,,,,,,,,,6,,,,60,110
121322,note_on,0,0,7,,,,,,,,,6,,,,72,110
121323,note_on,0,0,2,,,,,,,,,1,,,,72,98
121323,control_change,0,0,10,,,,,,,,,11,11,122,,,
121323,note_on,60,0,10,,,,,,,,,11,,,,77,108
121323,note_on,120,0,5,,,,,,,,,4,,,,60,0
121323,note_on,60,0,2,,,,,,,,,1,,,,77,98
121323,control_change,0,0,2,,,,,,,,,1,11,98,,,
121323,note_on,0,0,5,,,,,,,,,4,,,,60,105
121325,note_on,0,0,3,,,,,,,,,2,,,,69,98
121325,control_change,0,0,3,,,,,,,,,2,11,98,,,
121325,note_on,60,0,3,,,,,,,,,2,,,,65,98
121326,note_on,0,0,6,,,,,,,,,5,,,,48,105
121326,note_on,120,0,6,,,,,,,,,5,,,,48,0
121327,note_on,0,0,11,,,,,,,,,12,,,,57,106
121327,control_change,60,0,11,,,,,,,,,12,11,122,,,
121328,note_on,60,0,12,,,,,,,,,13,,,,45,106
121328,control_change,0,0,12,,,,,,,,,13,11,122,,,
121330,note_on,0,0,8,,,,,,,,,15,,,,48,105
121330,note_on,60,0,8,,,,,,,,,15,,,,48,0
121331,note_on,60,0,4,,,,,,,,,3,,,,45,100
121331,control_change,0,0,4,,,,,,,,,3,11,122,,,
121331,control_change,60,0,13,,,,,,,,,14,11,122,,,
121331,note_on,0,0,13,,,,,,,,,14,,,,33,104
121337,control_change,17,0,9,,,,,,,,,10,11,119,,,
121338,control_change,17,0,1,,,,,,,,,0,11,97,,,
121340,control_change,17,0,10,,,,,,,,,11,11,119,,,
121340,control_change,17,0,2,,,,,,,,,1,11,97,,,
121342,control_change,17,0,3,,,,,,,,,2,11,97,,,
121344,control_change,17,0,11,,,,,,,,,12,11,119,,,
121345,control_change,17,0,12,,,,,,,,,13,11,119,,,
121348,control_change,17,0,4,,,,,,,,,3,11,119,,,
121348,control_change,17,0,13,,,,,,,,,14,11,119,,,
121355,control_change,18,0,9,,,,,,,,,10,11,116,,,
121356,control_change,18,0,1,,,,,,,,,0,11,95,,,
121358,control_change,18,0,2,,,,,,,,,1,11,95,,,
121358,control_change,18,0,10,,,,,,,,,11,11,116,,,
121360,control_change,18,0,3,,,,,,,,,2,11,95,,,
121362,control_change,18,0,11,,,,,,,,,12,11,116,,,
121363,control_change,18,0,12,,,,,,,,,13,11,116,,,
121366,control_change,18,0,13,,,,,,,,,14,11,116,,,
121366,control_change,18,0,4,,,,,,,,,3,11,116,,,
121373,control_change,18,0,9,,,,,,,,,10,11,113,,,
121374,control_change,18,0,1,,,,,,,,,0,11,93,,,
121376,control_change,18,0,2,,,,,,,,,1,11,93,,,
121376,control_change,18,0,10,,,,,,,,,11,11,113,,,
121378,control_change,18,0,3,,,,,,,,,2,11,93,,,
121380,control_change,18,0,11,,,,,,,,,12,11,113,,,
121381,control_change,18,0,12,,,,,,,,,13,11,113,,,
121384,control_change,18,0,4,,,,,,,,,3,11,113,,,
121384,control_change,18,0,13,,,,,,,,,14,11,113,,,
121387,note_on,7,0,11,,,,,,,,,12,,,,57,0
121388,note_on,7,0,12,,,,,,,,,13,,,,45,0
121391,note_on,7,0,13,,,,,,,,,14,,,,33,0
121391,note_on,7,0,4,,,,,,,,,3,,,,45,0
121391,control_change,18,0,9,,,,,,,,,10,11,110,,,
121392,control_change,18,0,1,,,,,,,,,0,11,91,,,
121394,control_change,18,0,2,,,,,,,,,1,11,91,,,
121394,control_change,18,0,10,,,,,,,,,11,11,110,,,
121396,control_change,18,0,3,,,,,,,,,2,11,91,,,
121398,control_change,11,0,11,,,,,,,,,12,11,110,,,
121399,control_change,11,0,12,,,,,,,,,13,11,110,,,
121402,control_change,11,0,13,,,,,,,,,14,11,110,,,
121402,control_change,11,0,4,,,,,,,,,3,11,110,,,
121409,control_change,18,0,9,,,,,,,,,10,11,107,,,
121410,control_change,18,0,1,,,,,,,,,0,11,89,,,
121412,control_change,18,0,10,,,,,,,,,11,11,107,,,
121412,control_change,18,0,2,,,,,,,,,1,11,89,,,
121414,control_change,18,0,3,,,,,,,,,2,11,89,,,
121416,control_change,18,0,11,,,,,,,,,12,11,107,,,
121417,control_change,18,0,12,,,,,,,,,13,11,107,,,
121420,control_change,18,0,13,,,,,,,,,14,11,107,,,
121420,control_change,18,0,4,,,,,,,,,3,11,107,,,
121427,control_change,18,0,9,,,,,,,,,10,11,104,,,
121428,control_change,18,0,1,,,,,,,,,0,11,87,,,
121430,control_change,18,0,2,,,,,,,,,1,11,87,,,
121430,control_change,18,0,10,,,,,,,,,11,11,104,,,
121432,control_change,18,0,3,,,,,,,,,2,11,87,,,
121434,control_change,18,0,11,,,,,,,,,12,11,104,,,
121435,control_change,18,0,12,,,,,,,,,13,11,104,,,
121438,control_change,18,0,13,,,,,,,,,14,11,104,,,
121438,control_change,18,0,4,,,,,,,,,3,11,104,,,
121440,set_tempo,120,1,0,,,,,,180722,,,,,,,,
121440,note_on,13,0,9,,,,,,,,,10,,,,89,0
121441,note_on,0,0,1,,,,,,,,,0,,,,89,0
121441,note_on,13,0,1,,,,,,,,,0,,,,77,0
121443,note_on,13,0,10,,,,,,,,,11,,,,77,0
121443,note_on,13,0,2,,,,,,,,,1,,,,72,0
121443,note_on,0,0,2,,,,,,,,,1,,,,77,0
121445,note_on,13,0,3,,,,,,,,,2,,,,69,0
121445,note_on,0,0,3,,,,,,,,,2,,,,65,0
121447,note_on,13,0,11,,,,,,,,,12,,,,53,106
121448,note_on,13,0,12,,,,,,,,,13,,,,41,106
121450,note_on,120,0,8,,,,,,,,,15,,,,48,0
121451,note_on,13,0,13,,,,,,,,,14,,,,29,104
121451,note_on,13,0,4,,,,,,,,,3,,,,41,100
121507,note_on,60,0,11,,,,,,,,,12,,,,53,0
121508,note_on,60,0,12,,,,,,,,,13,,,,41,0
121511,note_on,60,0,4,,,,,,,,,3,,,,41,0
121511,note_on,60,0,13,,,,,,,,,14,,,,29,0
121560,note_on,120,0,9,,,,,,,,,10,,,,79,108
121561,note_on,120,0,1,,,,,,,,,0,,,,79,98
121562,note_on,240,0,7,,,,,,,,,6,,,,72,0
121562,note_on,0,0,7,,,,,,,,,6,,,,60,0
121563,note_on,0,0,5,,,,,,,,,4,,,,60,105
121563,note_on,120,0,10,,,,,,,,,11,,,,67,108
121563,note_on,120,0,2,,,,,,,,,1,,,,72,98
121563,note_on,0,0,2,,,,,,,,,1,,,,79,98
121563,note_on,240,0,5,,,,,,,,,4,,,,60,0
121565,note_on,0,0,3,,,,,,,,,2,,,,67,98
121565,note_on,120,0,3,,,,,,,,,2,,,,72,98
