tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
839520,set_tempo,120,1,0,,,,,,315789,,,,,,
839520,note_off,960,0,1,,,,,,,,,0,,79,0
840000,note_off,0,0,3,,,,,,,,,2,,62,0
840000,note_off,0,0,3,,,,,,,,,2,,59,0
840000,note_on,0,0,3,,,,,,,,,2,,80,74
840000,note_off,960,0,3,,,,,,,,,2,,74,0
840000,note_on,0,0,3,,,,,,,,,2,,74,74
840000,note_on,0,0,3,,,,,,,,,2,,64,74
840000,note_on,0,0,3,,,,,,,,,2,,62,74
840000,note_on,0,0,3,,,,,,,,,2,,58,74
840000,note_on,0,0,3,,,,,,,,,2,,68,74
840000,note_off,0,0,3,,,,,,,,,2,,67,0
840480,note_off,960,0,1,,,,,,,,,0,,86,0
840480,note_on,0,0,1,,,,,,,,,0,,85,73
840960,note_on,0,0,1,,,,,,,,,0,,88,64
840960,note_off,480,0,1,,,,,,,,,0,,85,0
841440,note_off,480,0,1,,,,,,,,,0,,88,0
841440,note_on,0,0,1,,,,,,,,,0,,86,53
841440,note_off,0,0,3,,,,,,,,,2,,80,0
841440,note_off,0,0,3,,,,,,,,,2,,74,0
841440,note_off,0,0,3,,,,,,,,,2,,64,0
841440,note_on,0,0,3,,,,,,,,,2,,57,56
841440,note_off,0,0,3,,,,,,,,,2,,58,0
841440,note_on,0,0,3,,,,,,,,,2,,76,56
841440,note_on,0,0,3,,,,,,,,,2,,61,56
841440,note_off,1440,0,3,,,,,,,,,2,,68,0
841440,note_off,0,0,3,,,,,,,,,2,,62,0
841920,note_on,0,0,1,,,,,,,,,0,,85,51
841920,note_off,480,0,1,,,,,,,,,0,,86,0
842400,note_on,0,0,3,,,,,,,,,2,,59,53
842400,note_on,0,0,3,,,,,,,,,2,,62,53
842400,note_on,0,0,3,,,,,,,,,2,,74,53
842400,note_off,0,0,3,,,,,,,,,2,,76,0
842400,note_off,0,0,3,,,,,,,,,2,,57,0
842400,note_on,0,0,1,,,,,,,,,0,,83,49
842400,note_off,480,0,1,,,,,,,,,0,,85,0
842400,note_off,960,0,3,,,,,,,,,2,,61,0
842880,note_off,480,0,1,,,,,,,,,0,,83,0
842880,note_on,0,0,1,,,,,,,,,0,,81,49
842880,note_off,480,0,3,,,,,,,,,2,,59,0
842880,note_off,0,0,3,,,,,,,,,2,,62,0
842880,note_off,0,0,3,,,,,,,,,2,,74,0
842880,note_on,0,0,3,,,,,,,,,2,,69,51
842880,note_on,0,0,3,,,,,,,,,2,,64,51
842880,note_on,0,0,3,,,,,,,,,2,,61,51
843360,note_off,480,0,1,,,,,,,,,0,,81,0
843360,note_on,0,0,1,,,,,,,,,0,,79,46
843840,note_on,0,0,3,,,,,,,,,2,,66,48
843840,note_off,960,0,3,,,,,,,,,2,,61,0
843840,note_off,0,0,3,,,,,,,,,2,,64,0
843840,note_off,0,0,3,,,,,,,,,2,,69,0
843840,note_on,0,0,3,,,,,,,,,2,,69,48
843840,note_on,0,0,3,,,,,,,,,2,,62,48
843840,note_on,0,0,1,,,,,,,,,0,,78,44
843840,note_off,480,0,1,,,,,,,,,0,,79,0
844320,note_off,0,0,3,,,,,,,,,2,,62,0
844320,note_off,0,0,3,,,,,,,,,2,,69,0
844320,note_on,0,0,3,,,,,,,,,2,,67,46
844320,note_on,0,0,3,,,,,,,,,2,,71,46
844320,note_on,0,0,3,,,,,,,,,2,,55,46
844320,note_off,480,0,1,,,,,,,,,0,,78,0
844320,note_on,0,0,1,,,,,,,,,0,,76,43
844320,note_off,480,0,3,,,,,,,,,2,,66,0
844800,note_on,0,0,3,,,,,,,,,2,,66,44
844800,note_off,480,0,3,,,,,,,,,2,,67,0
844800,note_off,480,0,1,,,,,,,,,0,,76,0
844800,note_on,0,0,1,,,,,,,,,0,,75,41
845280,note_off,0,0,3,,,,,,,,,2,,55,0
845280,note_off,480,0,1,,,,,,,,,0,,75,0
845280,note_on,0,0,1,,,,,,,,,0,,74,39
845280,note_off,480,0,3,,,,,,,,,2,,66,0
845280,note_off,0,0,3,,,,,,,,,2,,71,0
845280,note_on,0,0,3,,,,,,,,,2,,65,43
845280,note_on,0,0,3,,,,,,,,,2,,56,43
845280,note_on,0,0,3,,,,,,,,,2,,71,43
845760,note_off,480,0,3,,,,,,,,,2,,71,0
845760,note_off,0,0,3,,,,,,,,,2,,56,0
845760,note_off,0,0,3,,,,,,,,,2,,65,0
845760,note_on,0,0,3,,,,,,,,,2,,62,41
845760,note_on,0,0,3,,,,,,,,,2,,66,41
845760,note_on,0,0,3,,,,,,,,,2,,57,41
845760,note_on,0,0,1,,,,,,,,,0,,71,38
845760,note_off,480,0,1,,,,,,,,,0,,74,0
846240,note_off,480,0,1,,,,,,,,,0,,71,0
846240,note_on,0,0,1,,,,,,,,,0,,69,36
846600,note_off,360,0,1,,,,,,,,,0,,69,0
846720,note_on,0,0,3,,,,,,,,,2,,45,37
846720,note_off,960,0,3,,,,,,,,,2,,57,0
846720,note_on,120,0,1,,,,,,,,,0,,69,35
846720,note_on,0,0,3,,,,,,,,,2,,61,37
846720,note_on,0,0,3,,,,,,,,,2,,67,37
846720,note_off,0,0,3,,,,,,,,,2,,66,0
846720,note_off,0,0,3,,,,,,,,,2,,62,0
847080,set_tempo,7560,1,0,,,,,,319148,,,,,,
847080,note_off,360,0,1,,,,,,,,,0,,69,0
847080,note_off,360,0,3,,,,,,,,,2,,67,0
847080,note_off,0,0,3,,,,,,,,,2,,61,0
847080,note_off,0,0,3,,,,,,,,,2,,45,0
847200,note_on,120,0,3,,,,,,,,,2,,38,38
847200,note_on,0,0,3,,,,,,,,,2,,62,38
847200,note_on,0,0,3,,,,,,,,,2,,66,38
847200,set_tempo,120,1,0,,,,,,315789,,,,,,
847200,note_on,120,0,1,,,,,,,,,0,,69,33
848160,note_off,960,0,1,,,,,,,,,0,,69,0
848160,note_off,960,0,3,,,,,,,,,2,,66,0
848160,note_off,0,0,3,,,,,,,,,2,,62,0
848160,note_on,0,0,3,,,,,,,,,2,,45,45
848640,note_off,480,0,3,,,,,,,,,2,,45,0
848640,note_on,0,0,3,,,,,,,,,2,,45,50
849120,note_on,0,0,3,,,,,,,,,2,,54,51
849120,note_off,0,0,3,,,,,,,,,2,,38,0
849120,note_off,480,0,3,,,,,,,,,2,,45,0
849480,note_off,360,0,3,,,,,,,,,2,,54,0
849600,note_on,120,0,3,,,,,,,,,2,,52,55
849960,note_off,360,0,3,,,,,,,,,2,,52,0
850080,note_on,120,0,3,,,,,,,,,2,,50,47
850080,note_on,0,0,3,,,,,,,,,2,,40,47
851040,note_on,2880,0,1,,,,,,,,,0,,69,45
851040,note_on,19680,0,2,,,,,,,,,1,,57,45
851040,note_on,0,0,2,,,,,,,,,1,,67,45
851400,note_off,360,0,1,,,,,,,,,0,,69,0
851400,note_off,360,0,2,,,,,,,,,1,,67,0
851400,note_off,0,0,2,,,,,,,,,1,,57,0
851520,note_on,120,0,2,,,,,,,,,1,,57,43
851520,note_on,120,0,1,,,,,,,,,0,,69,47
851520,note_off,1440,0,3,,,,,,,,,2,,50,0
851520,note_on,0,0,3,,,,,,,,,2,,49,42
851520,note_on,0,0,2,,,,,,,,,1,,67,43
852000,note_on,0,0,2,,,,,,,,,1,,59,42
852000,note_off,480,0,2,,,,,,,,,1,,57,0
852000,note_on,0,0,1,,,,,,,,,0,,71,42
852000,note_off,480,0,1,,,,,,,,,0,,69,0
852360,note_off,360,0,2,,,,,,,,,1,,59,0
852360,note_off,360,0,1,,,,,,,,,0,,71,0
852367,note_off,7,0,2,,,,,,,,,1,,67,0
852480,note_on,113,0,2,,,,,,,,,1,,57,40
852480,note_on,0,0,2,,,,,,,,,1,,67,40
852480,note_on,120,0,1,,,,,,,,,0,,69,40
852840,note_off,360,0,1,,,,,,,,,0,,69,0
852840,note_off,360,0,2,,,,,,,,,1,,67,0
852840,note_off,0,0,2,,,,,,,,,1,,57,0
852960,note_on,120,0,2,,,,,,,,,1,,66,38
852960,note_on,0,0,2,,,,,,,,,1,,57,38
852960,note_off,0,0,3,,,,,,,,,2,,40,0
852960,note_on,120,0,1,,,,,,,,,0,,69,38
852960,note_off,1440,0,3,,,,,,,,,2,,49,0
852960,note_on,0,0,3,,,,,,,,,2,,38,36
853920,note_off,960,0,1,,,,,,,,,0,,69,0
853920,note_on,960,0,3,,,,,,,,,2,,45,40
853920,note_off,0,0,2,,,,,,,,,1,,66,0
853920,note_off,960,0,2,,,,,,,,,1,,57,0
854400,note_off,480,0,3,,,,,,,,,2,,45,0
854400,note_on,0,0,3,,,,,,,,,2,,45,45
854880,note_off,0,0,3,,,,,,,,,2,,38,0
854880,note_off,480,0,3,,,,,,,,,2,,45,0
854880,note_on,0,0,3,,,,,,,,,2,,54,43
855240,note_off,360,0,3,,,,,,,,,2,,54,0
855360,note_on,120,0,3,,,,,,,,,2,,52,45
855720,note_off,360,0,3,,,,,,,,,2,,52,0
855840,note_on,120,0,3,,,,,,,,,2,,40,41
855840,note_on,0,0,3,,,,,,,,,2,,50,41
856800,note_on,2880,0,2,,,,,,,,,1,,67,47
856800,note_on,0,0,2,,,,,,,,,1,,57,47
856800,note_on,2880,0,1,,,,,,,,,0,,69,47
857160,note_off,360,0,2,,,,,,,,,1,,57,0
857160,note_off,0,0,2,,,,,,,,,1,,67,0
857160,note_off,360,0,1,,,,,,,,,0,,69,0
857280,note_on,120,0,1,,,,,,,,,0,,69,49
857280,note_off,1440,0,3,,,,,,,,,2,,50,0
857280,note_on,0,0,3,,,,,,,,,2,,49,39
857280,note_on,120,0,2,,,,,,,,,1,,57,45
857280,note_on,0,0,2,,,,,,,,,1,,67,45
857760,note_off,480,0,2,,,,,,,,,1,,57,0
857760,note_off,480,0,1,,,,,,,,,0,,69,0
857760,note_on,0,0,2,,,,,,,,,1,,58,44
857760,note_on,0,0,1,,,,,,,,,0,,70,44
858127,note_off,367,0,1,,,,,,,,,0,,70,0
858127,note_off,0,0,2,,,,,,,,,1,,67,0
858127,note_off,367,0,2,,,,,,,,,1,,58,0
858240,note_on,113,0,1,,,,,,,,,0,,69,42
858240,note_on,0,0,2,,,,,,,,,1,,67,42
858240,note_on,113,0,2,,,,,,,,,1,,57,42
858600,note_off,360,0,1,,,,,,,,,0,,69,0
858607,note_off,367,0,2,,,,,,,,,1,,67,0
858615,note_off,8,0,2,,,,,,,,,1,,57,0
858720,note_on,105,0,2,,,,,,,,,1,,57,41
858720,note_on,0,0,2,,,,,,,,,1,,65,41
858720,note_on,120,0,1,,,,,,,,,0,,69,44
858720,note_off,1440,0,3,,,,,,,,,2,,49,0
858720,note_off,0,0,3,,,,,,,,,2,,40,0
858720,note_on,0,0,3,,,,,,,,,2,,50,37
858720,note_on,0,0,3,,,,,,,,,2,,38,37
859200,note_on,0,0,1,,,,,,,,,0,,68,39
859200,note_off,480,0,1,,,,,,,,,0,,69,0
859200,note_off,480,0,2,,,,,,,,,1,,57,0
859200,note_on,0,0,2,,,,,,,,,1,,56,39
859567,note_off,367,0,2,,,,,,,,,1,,56,0
859567,note_off,367,0,1,,,,,,,,,0,,68,0
859567,note_off,0,0,2,,,,,,,,,1,,65,0
859680,note_on,0,0,2,,,,,,,,,1,,65,38
859680,note_on,113,0,1,,,,,,,,,0,,69,38
859680,note_on,113,0,2,,,,,,,,,1,,57,38
860040,note_off,360,0,1,,,,,,,,,0,,69,0
860047,note_off,367,0,2,,,,,,,,,1,,65,0
860055,note_off,8,0,2,,,,,,,,,1,,57,0
860160,note_on,0,0,3,,,,,,,,,2,,40,35
860160,note_off,0,0,3,,,,,,,,,2,,50,0
860160,note_off,1440,0,3,,,,,,,,,2,,38,0
860160,note_on,120,0,1,,,,,,,,,0,,69,41
860160,note_on,0,0,3,,,,,,,,,2,,49,35
860160,note_on,0,0,2,,,,,,,,,1,,57,36
860160,note_on,105,0,2,,,,,,,,,1,,67,36
860640,note_on,0,0,1,,,,,,,,,0,,71,35
860640,note_off,480,0,1,,,,,,,,,0,,69,0
860640,note_off,480,0,2,,,,,,,,,1,,57,0
860640,note_on,0,0,2,,,,,,,,,1,,59,35
860835,set_tempo,13635,1,0,,,,,,320855,,,,,,
861007,note_off,367,0,1,,,,,,,,,0,,71,0
861007,note_off,367,0,2,,,,,,,,,1,,59,0
861007,note_off,0,0,2,,,,,,,,,1,,67,0
861120,note_on,113,0,1,,,,,,,,,0,,69,33
861120,note_on,113,0,2,,,,,,,,,1,,67,33
861120,note_on,0,0,2,,,,,,,,,1,,57,33
861210,set_tempo,375,1,0,,,,,,359281,,,,,,
861480,note_off,360,0,1,,,,,,,,,0,,69,0
861487,note_off,367,0,2,,,,,,,,,1,,67,0
861495,note_off,8,0,2,,,,,,,,,1,,57,0
861600,note_on,105,0,2,,,,,,,,,1,,67,32
861600,note_on,0,0,2,,,,,,,,,1,,57,32
861600,note_off,1440,0,3,,,,,,,,,2,,49,0
861600,note_on,120,0,1,,,,,,,,,0,,69,32
861600,set_tempo,390,1,0,,,,,,400000,,,,,,
861600,note_off,0,0,3,,,,,,,,,2,,40,0
861600,note_on,0,0,3,,,,,,,,,2,,49,33
861600,note_on,0,0,3,,,,,,,,,2,,38,33
863040,note_off,1440,0,1,,,,,,,,,0,,69,0
863040,note_on,0,0,1,,,,,,,,,0,,66,27
863040,note_off,0,0,3,,,,,,,,,2,,49,0
863040,note_off,1440,0,3,,,,,,,,,2,,38,0
863040,note_on,0,0,3,,,,,,,,,2,,38,30
863040,note_off,1440,0,2,,,,,,,,,1,,67,0
863040,note_on,0,0,2,,,,,,,,,1,,66,27
863040,note_on,0,0,3,,,,,,,,,2,,50,30
863520,note_off,480,0,3,,,,,,,,,2,,38,0
863520,note_off,0,0,3,,,,,,,,,2,,50,0
863520,note_off,480,0,2,,,,,,,,,1,,66,0
863520,note_off,480,0,1,,,,,,,,,0,,66,0
863535,set_tempo,1935,1,0,,,,,,674157,,,,,,
863542,note_off,22,0,2,,,,,,,,,1,,57,0
864480,marker,0,1,0,,,,,,,,,,,,
864480,time_signature,945,1,0,4,4,24,8,,,,,,,,
865680,set_tempo,1200,1,0,,,,,,571428,,,,,,
865680,control_change,0,0,3,,,,,,,7,117,2,,,
865680,control_change,0,0,1,,,,,,,91,91,0,,,
865680,control_change,2160,0,1,,,,,,,7,127,0,,,
865680,control_change,0,0,3,,,,,,,93,18,2,,,
865680,control_change,2160,0,3,,,,,,,7,117,2,,,
865680,control_change,0,0,3,,,,,,,10,55,2,,,
865680,control_change,0,0,3,,,,,,,10,55,2,,,
865680,control_change,0,0,3,,,,,,,91,91,2,,,
865680,control_change,0,0,1,,,,,,,93,18,0,,,
866160,note_on,0,0,3,,,,,,,,,2,,50,43
866160,control_change,480,0,3,,,,,,,64,0,2,,,
866160,end_of_track,0,1,4,,,,,,,,,,,,
866160,control_change,480,0,1,,,,,,,64,0,0,,,
866160,control_change,126000,0,4,,,,,,,64,0,3,,,
866160,control_change,2618,0,2,,,,,,,64,0,1,,,
866160,note_on,0,0,2,,,,,,,,,1,,62,43
866160,set_tempo,480,1,0,,,,,,480000,,,,,,
866160,note_on,0,0,2,,,,,,,,,1,,57,43
866160,note_on,0,0,1,,,,,,,,,0,,66,43
866400,note_off,240,0,2,,,,,,,,,1,,57,0
866400,note_on,0,0,2,,,,,,,,,1,,59,46
866400,note_off,240,0,1,,,,,,,,,0,,66,0
866400,note_off,240,0,3,,,,,,,,,2,,50,0
866400,note_on,0,0,3,,,,,,,,,2,,47,47
866400,note_on,0,0,1,,,,,,,,,0,,67,46
866640,note_on,0,0,1,,,,,,,,,0,,71,42
866640,note_on,0,0,3,,,,,,,,,2,,43,42
866640,note_off,240,0,1,,,,,,,,,0,,67,0
866640,note_off,240,0,3,,,,,,,,,2,,47,0
866872,note_off,472,0,2,,,,,,,,,1,,59,0
866880,note_off,240,0,3,,,,,,,,,2,,43,0
866880,note_off,240,0,1,,,,,,,,,0,,71,0
866887,note_off,15,0,2,,,,,,,,,1,,62,0
868080,note_on,1200,0,3,,,,,,,,,2,,50,47
868080,note_on,1200,0,1,,,,,,,,,0,,66,46
868080,note_on,0,0,2,,,,,,,,,1,,57,46
868080,note_on,1193,0,2,,,,,,,,,1,,62,46
868320,note_off,240,0,1,,,,,,,,,0,,66,0
868320,note_on,0,0,1,,,,,,,,,0,,67,50
868320,note_on,0,0,2,,,,,,,,,1,,59,50
868320,note_off,240,0,2,,,,,,,,,1,,57,0
868320,note_on,0,0,3,,,,,,,,,2,,47,50
868320,note_off,240,0,3,,,,,,,,,2,,50,0
868560,note_off,240,0,1,,,,,,,,,0,,67,0
868560,note_on,0,0,1,,,,,,,,,0,,71,46
868560,note_on,0,0,3,,,,,,,,,2,,43,47
868560,note_off,240,0,3,,,,,,,,,2,,47,0
868800,note_off,240,0,1,,,,,,,,,0,,71,0
868800,note_off,480,0,2,,,,,,,,,1,,59,0
868800,note_off,240,0,3,,,,,,,,,2,,43,0
868815,note_off,15,0,2,,,,,,,,,1,,62,0
870000,note_on,1200,0,3,,,,,,,,,2,,67,44
870000,note_on,1200,0,1,,,,,,,,,0,,71,47
870240,note_on,0,0,1,,,,,,,,,0,,69,48
870240,note_off,240,0,1,,,,,,,,,0,,71,0
870240,note_on,0,0,3,,,,,,,,,2,,66,47
870240,note_off,240,0,3,,,,,,,,,2,,67,0
870375,set_tempo,4215,1,0,,,,,,476190,,,,,,
870480,note_on,0,0,1,,,,,,,,,0,,74,54
870480,note_off,240,0,1,,,,,,,,,0,,69,0
870720,note_on,0,0,1,,,,,,,,,0,,73,59
870720,note_off,240,0,1,,,,,,,,,0,,74,0
870720,note_off,480,0,3,,,,,,,,,2,,66,0
870720,note_on,0,0,3,,,,,,,,,2,,64,54
870720,note_on,0,0,3,,,,,,,,,2,,67,54
870960,note_on,0,0,1,,,,,,,,,0,,79,65
870960,note_off,240,0,1,,,,,,,,,0,,73,0
871200,note_off,240,0,1,,,,,,,,,0,,79,0
871200,note_on,0,0,3,,,,,,,,,2,,66,62
871200,note_off,0,0,3,,,,,,,,,2,,64,0
871200,note_on,0,0,1,,,,,,,,,0,,78,71
871200,note_on,0,0,3,,,,,,,,,2,,62,62
871200,note_off,480,0,3,,,,,,,,,2,,67,0
871440,note_on,0,0,1,,,,,,,,,0,,83,76
871440,note_off,240,0,1,,,,,,,,,0,,78,0
871680,note_off,240,0,1,,,,,,,,,0,,83,0
871680,note_off,480,0,3,,,,,,,,,2,,62,0
871680,note_off,0,0,3,,,,,,,,,2,,66,0
871680,note_on,0,0,3,,,,,,,,,2,,69,69
871680,note_on,0,0,3,,,,,,,,,2,,61,69
871680,note_on,0,0,3,,,,,,,,,2,,64,69
871680,note_on,0,0,1,,,,,,,,,0,,81,82
871920,note_on,0,0,1,,,,,,,,,0,,88,88
871920,note_off,240,0,1,,,,,,,,,0,,81,0
871935,set_tempo,1560,1,0,,,,,,491803,,,,,,
872160,note_off,480,0,3,,,,,,,,,2,,61,0
872160,note_on,0,0,3,,,,,,,,,2,,62,77
872160,note_on,0,0,3,,,,,,,,,2,,57,77
872280,note_on,0,0,1,,,,,,,,,0,,86,79
872280,note_off,360,0,1,,,,,,,,,0,,88,0
872400,note_on,0,0,1,,,,,,,,,0,,85,77
872400,note_off,120,0,1,,,,,,,,,0,,86,0
872520,note_off,120,0,1,,,,,,,,,0,,85,0
872520,note_on,0,0,1,,,,,,,,,0,,83,75
872640,control_change,480,0,3,,,,,,,64,127,2,,,
872640,note_on,0,0,3,,,,,,,,,2,,68,63
872640,note_off,0,0,3,,,,,,,,,2,,69,0
872640,note_on,0,0,1,,,,,,,,,0,,81,72
872640,note_off,120,0,1,,,,,,,,,0,,83,0
872760,note_on,0,0,1,,,,,,,,,0,,80,70
872760,note_off,120,0,1,,,,,,,,,0,,81,0
872880,note_on,0,0,1,,,,,,,,,0,,86,68
872880,note_off,120,0,1,,,,,,,,,0,,80,0
872880,set_tempo,945,1,0,,,,,,500000,,,,,,
873000,note_off,120,0,1,,,,,,,,,0,,86,0
873000,set_tempo,120,1,0,,,,,,508474,,,,,,
873000,note_on,0,0,1,,,,,,,,,0,,80,66
873120,note_off,480,0,3,,,,,,,,,2,,68,0
873120,note_on,0,0,1,,,,,,,,,0,,83,63
873120,note_off,120,0,1,,,,,,,,,0,,80,0
873600,note_off,480,0,3,,,,,,,,,2,,62,0
873600,note_off,0,0,3,,,,,,,,,2,,64,0
873600,note_off,0,0,3,,,,,,,,,2,,57,0
873840,set_tempo,840,1,0,,,,,,545454,,,,,,
873840,note_on,720,0,1,,,,,,,,,0,,85,59
873855,note_off,15,0,1,,,,,,,,,0,,83,0
873920,note_on,0,0,1,,,,,,,,,0,,83,58
873920,note_off,65,0,1,,,,,,,,,0,,85,0
873960,set_tempo,120,1,0,,,,,,560747,,,,,,
874000,note_off,80,0,1,,,,,,,,,0,,83,0
874000,note_on,0,0,1,,,,,,,,,0,,82,56
874080,note_off,80,0,1,,,,,,,,,0,,82,0
874080,note_on,0,0,1,,,,,,,,,0,,83,55
874080,set_tempo,120,1,0,,,,,,606060,,,,,,
874320,set_tempo,240,1,0,,,,,,659340,,,,,,
874320,note_off,240,0,1,,,,,,,,,0,,83,0
874320,note_on,0,0,1,,,,,,,,,0,,85,50
874560,note_on,0,0,3,,,,,,,,,2,,52,40
874560,note_off,240,0,1,,,,,,,,,0,,85,0
874560,note_on,0,0,1,,,,,,,,,0,,81,46
874560,control_change,960,0,3,,,,,,,64,0,2,,,
874560,note_on,0,0,3,,,,,,,,,2,,45,40
874560,note_on,0,0,3,,,,,,,,,2,,57,40
874560,note_on,0,0,3,,,,,,,,,2,,49,40
875040,set_tempo,720,1,0,,,,,,750000,,,,,,
875520,note_off,0,0,3,,,,,,,,,2,,52,0
875520,note_off,960,0,3,,,,,,,,,2,,45,0
875520,note_off,0,0,3,,,,,,,,,2,,49,0
875520,note_off,960,0,1,,,,,,,,,0,,81,0
875527,note_off,7,0,3,,,,,,,,,2,,57,0
875760,note_on,233,0,3,,,,,,,,,2,,50,26
875760,set_tempo,720,1,0,,,,,,483870,,,,,,
875760,note_on,0,0,2,,,,,,,,,1,,62,28
875760,note_on,6945,0,2,,,,,,,,,1,,57,28
875760,note_on,240,0,1,,,,,,,,,0,,66,28
876000,note_off,240,0,2,,,,,,,,,1,,57,0
876000,note_on,0,0,3,,,,,,,,,2,,47,30
876000,note_on,0,0,1,,,,,,,,,0,,67,33
876000,note_off,240,0,1,,,,,,,,,0,,66,0
876000,note_off,240,0,3,,,,,,,,,2,,50,0
876000,note_on,0,0,2,,,,,,,,,1,,59,33
876240,note_on,0,0,3,,,,,,,,,2,,43,27
876240,note_off,240,0,3,,,,,,,,,2,,47,0
876240,note_on,0,0,1,,,,,,,,,0,,71,28
876240,note_off,240,0,1,,,,,,,,,0,,67,0
876480,note_off,240,0,3,,,,,,,,,2,,43,0
876480,note_off,0,0,2,,,,,,,,,1,,62,0
876480,note_off,240,0,1,,,,,,,,,0,,71,0
876480,note_off,480,0,2,,,,,,,,,1,,59,0
876720,note_on,240,0,2,,,,,,,,,1,,66,36
876720,note_on,0,0,2,,,,,,,,,1,,61,36
876720,note_on,240,0,3,,,,,,,,,2,,54,36
876720,note_on,240,0,1,,,,,,,,,0,,70,36
876960,note_off,240,0,2,,,,,,,,,1,,61,0
876960,note_on,0,0,2,,,,,,,,,1,,62,41
876960,note_off,240,0,3,,,,,,,,,2,,54,0
876960,note_on,0,0,3,,,,,,,,,2,,50,39
876960,note_on,0,0,1,,,,,,,,,0,,71,41
876960,note_off,240,0,1,,,,,,,,,0,,70,0
877200,note_off,240,0,3,,,,,,,,,2,,50,0
877200,note_on,0,0,1,,,,,,,,,0,,74,36
877200,note_on,0,0,3,,,,,,,,,2,,47,37
877200,note_off,240,0,1,,,,,,,,,0,,71,0
877440,note_off,240,0,1,,,,,,,,,0,,74,0
877440,note_off,0,0,2,,,,,,,,,1,,66,0
877440,note_off,240,0,3,,,,,,,,,2,,47,0
877440,note_off,480,0,2,,,,,,,,,1,,62,0
877680,note_on,240,0,2,,,,,,,,,1,,64,47
877680,note_on,240,0,1,,,,,,,,,0,,73,47
877680,note_on,240,0,3,,,,,,,,,2,,57,47
877680,note_on,0,0,2,,,,,,,,,1,,69,47
877920,note_on,0,0,2,,,,,,,,,1,,66,50
877920,note_on,0,0,1,,,,,,,,,0,,74,50
877920,note_off,240,0,1,,,,,,,,,0,,73,0
877920,note_off,240,0,2,,,,,,,,,1,,64,0
877920,note_on,0,0,3,,,,,,,,,2,,54,51
877920,note_off,240,0,3,,,,,,,,,2,,57,0
878160,note_off,240,0,1,,,,,,,,,0,,74,0
878160,note_on,0,0,1,,,,,,,,,0,,78,47
878160,note_on,0,0,3,,,,,,,,,2,,50,47
878160,note_off,240,0,3,,,,,,,,,2,,54,0
878400,note_off,480,0,2,,,,,,,,,1,,66,0
878400,note_off,0,0,2,,,,,,,,,1,,69,0
878400,set_tempo,2640,1,0,,,,,,571428,,,,,,
878400,note_off,240,0,1,,,,,,,,,0,,78,0
878400,note_off,240,0,3,,,,,,,,,2,,50,0
878640,note_on,240,0,1,,,,,,,,,0,,71,44
878640,note_on,240,0,3,,,,,,,,,2,,43,45
878640,note_on,0,0,3,,,,,,,,,2,,55,45
878655,set_tempo,255,1,0,,,,,,500000,,,,,,
878880,note_on,0,0,3,,,,,,,,,2,,54,43
878880,note_on,0,0,1,,,,,,,,,0,,62,43
878880,note_off,0,0,3,,,,,,,,,2,,43,0
878880,note_off,240,0,1,,,,,,,,,0,,71,0
878880,note_on,0,0,3,,,,,,,,,2,,45,43
878880,note_off,240,0,3,,,,,,,,,2,,55,0
879300,note_on,420,0,1,,,,,,,,,0,,66,40
879360,note_off,480,0,3,,,,,,,,,2,,54,0
879360,note_on,960,0,2,,,,,,,,,1,,61,39
879360,note_on,0,0,1,,,,,,,,,0,,64,39
879360,note_on,0,0,3,,,,,,,,,2,,55,39
879360,note_off,60,0,1,,,,,,,,,0,,66,0
879360,note_off,0,0,1,,,,,,,,,0,,62,0
879720,note_on,360,0,1,,,,,,,,,0,,62,36
879720,set_tempo,1065,1,0,,,,,,526315,,,,,,
879735,note_off,15,0,1,,,,,,,,,0,,64,0
879840,note_on,0,0,1,,,,,,,,,0,,62,36
879840,note_off,480,0,3,,,,,,,,,2,,55,0
879840,note_on,0,0,3,,,,,,,,,2,,47,35
879840,note_on,0,0,3,,,,,,,,,2,,54,35
879840,note_off,0,0,3,,,,,,,,,2,,45,0
879840,note_off,480,0,2,,,,,,,,,1,,61,0
879840,note_off,105,0,1,,,,,,,,,0,,62,0
880320,note_off,480,0,3,,,,,,,,,2,,47,0
880320,note_off,0,0,3,,,,,,,,,2,,54,0
880320,note_off,480,0,1,,,,,,,,,0,,62,0
880800,set_tempo,1080,1,0,,,,,,631578,,,,,,
881520,note_on,1200,0,3,,,,,,,,,2,,69,95
881520,set_tempo,720,1,0,,,,,,483870,,,,,,
881520,note_on,1200,0,1,,,,,,,,,0,,78,95
881520,note_on,0,0,3,,,,,,,,,2,,72,95
881520,note_on,1680,0,2,,,,,,,,,1,,75,95
881760,note_off,240,0,1,,,,,,,,,0,,78,0
881760,note_on,0,0,1,,,,,,,,,0,,79,100
881760,note_off,240,0,2,,,,,,,,,1,,75,0
881760,note_on,0,0,2,,,,,,,,,1,,76,100
881760,set_tempo,240,1,0,,,,,,491803,,,,,,
881760,note_off,0,0,3,,,,,,,,,2,,69,0
881760,note_on,0,0,3,,,,,,,,,2,,67,100
881760,note_on,0,0,3,,,,,,,,,2,,71,100
881760,note_off,240,0,3,,,,,,,,,2,,72,0
882000,note_on,0,0,1,,,,,,,,,0,,83,95
882000,note_on,0,0,3,,,,,,,,,2,,64,95
