tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
129204,note_on,,,,,0,0,12,,,,,11,,,67,0
129204,note_on,,,,,24,0,13,,,,,12,,,51,0
129210,note_on,,,,,6,0,12,,,,,11,,,67,110
129210,note_on,,,,,6,0,14,,,,,13,,,51,113
129210,note_on,,,,,6,0,10,,,,,11,,,87,103
129210,note_on,,,,,6,0,11,,,,,11,,,75,103
129210,note_on,,,,,6,0,13,,,,,12,,,51,95
129210,note_on,,,,,0,0,12,,,,,11,,,70,90
129216,note_on,,,,,0,0,3,,,,,3,,,70,0
129216,note_on,,,,,96,0,4,,,,,4,,,55,0
129216,note_on,,,,,0,0,4,,,,,4,,,58,0
129216,note_on,,,,,96,0,3,,,,,3,,,79,0
129216,note_on,,,,,0,0,5,,,,,5,,,63,0
129216,note_on,,,,,96,0,2,,,,,1,,,82,0
129216,note_on,,,,,96,0,7,,,,,8,,,51,0
129216,note_on,,,,,96,0,5,,,,,5,,,55,0
129216,note_on,,,,,96,0,1,,,,,0,,,91,0
129216,note_on,,,,,96,0,6,,,,,6,,,51,0
129216,note_on,,,,,0,0,6,,,,,6,,,63,0
129216,note_on,,,,,0,0,1,,,,,0,,,87,0
129216,note_on,,,,,0,0,2,,,,,1,,,79,0
129234,note_on,,,,,24,0,10,,,,,11,,,87,0
129234,note_on,,,,,24,0,13,,,,,12,,,51,0
129234,note_on,,,,,0,0,12,,,,,11,,,67,0
129234,note_on,,,,,24,0,11,,,,,11,,,75,0
129234,note_on,,,,,24,0,14,,,,,13,,,51,0
129234,note_on,,,,,24,0,12,,,,,11,,,70,0
129240,note_on,,,,,6,0,12,,,,,11,,,70,97
129240,note_on,,,,,6,0,14,,,,,13,,,51,121
129240,note_on,,,,,6,0,10,,,,,11,,,87,105
129240,note_on,,,,,0,0,12,,,,,11,,,67,127
129240,note_on,,,,,6,0,11,,,,,11,,,75,105
129240,note_on,,,,,6,0,13,,,,,12,,,51,113
129264,note_on,,,,,24,0,10,,,,,11,,,87,0
129264,note_on,,,,,0,0,12,,,,,11,,,70,0
129264,note_on,,,,,24,0,12,,,,,11,,,67,0
129264,note_on,,,,,24,0,13,,,,,12,,,51,0
129264,note_on,,,,,24,0,14,,,,,13,,,51,0
129264,note_on,,,,,24,0,11,,,,,11,,,75,0
129270,note_on,,,,,6,0,13,,,,,12,,,51,123
129270,note_on,,,,,6,0,14,,,,,13,,,51,127
129270,note_on,,,,,6,0,11,,,,,11,,,79,110
129270,note_on,,,,,6,0,12,,,,,11,,,67,118
129270,note_on,,,,,0,0,12,,,,,11,,,58,92
129270,note_on,,,,,6,0,10,,,,,11,,,91,110
129294,note_on,,,,,24,0,12,,,,,11,,,58,0
129294,note_on,,,,,24,0,13,,,,,12,,,51,0
129294,note_on,,,,,24,0,11,,,,,11,,,79,0
129294,note_on,,,,,24,0,10,,,,,11,,,91,0
129294,note_on,,,,,0,0,12,,,,,11,,,67,0
129294,note_on,,,,,24,0,14,,,,,13,,,51,0
129300,note_on,,,,,0,0,5,,,,,5,,,58,121
129300,note_on,,,,,84,0,6,,,,,6,,,58,117
129300,note_on,,,,,0,0,12,,,,,11,,,58,100
129300,note_on,,,,,0,0,2,,,,,1,,,77,127
129300,note_on,,,,,0,0,6,,,,,6,,,46,105
129300,note_on,,,,,6,0,12,,,,,11,,,68,115
129300,note_on,,,,,84,0,4,,,,,4,,,53,127
129300,note_on,,,,,6,0,14,,,,,13,,,50,115
129300,note_on,,,,,84,0,2,,,,,1,,,80,115
129300,note_on,,,,,0,0,1,,,,,0,,,86,127
129300,note_on,,,,,6,0,11,,,,,11,,,77,127
129300,note_on,,,,,0,0,4,,,,,4,,,56,121
129300,note_on,,,,,84,0,1,,,,,0,,,89,125
129300,note_on,,,,,84,0,3,,,,,3,,,68,84
129300,note_on,,,,,0,0,3,,,,,3,,,77,103
129300,note_on,,,,,84,0,7,,,,,8,,,46,115
129300,note_on,,,,,6,0,13,,,,,12,,,50,127
129300,note_on,,,,,6,0,10,,,,,11,,,89,127
129300,note_on,,,,,84,0,5,,,,,5,,,65,114
129324,note_on,,,,,0,0,12,,,,,11,,,68,0
129324,note_on,,,,,24,0,10,,,,,11,,,89,0
129324,note_on,,,,,24,0,13,,,,,12,,,50,0
129324,note_on,,,,,24,0,11,,,,,11,,,77,0
129324,note_on,,,,,24,0,12,,,,,11,,,58,0
129324,note_on,,,,,24,0,14,,,,,13,,,50,0
129330,note_on,,,,,0,0,12,,,,,11,,,58,107
129330,note_on,,,,,6,0,11,,,,,11,,,77,123
129330,note_on,,,,,6,0,14,,,,,13,,,50,115
129330,note_on,,,,,6,0,13,,,,,12,,,50,127
129330,note_on,,,,,6,0,10,,,,,11,,,89,123
129330,note_on,,,,,6,0,12,,,,,11,,,56,103
129354,note_on,,,,,0,0,12,,,,,11,,,56,0
129354,note_on,,,,,24,0,10,,,,,11,,,89,0
129354,note_on,,,,,24,0,13,,,,,12,,,50,0
129354,note_on,,,,,24,0,14,,,,,13,,,50,0
129354,note_on,,,,,24,0,12,,,,,11,,,58,0
129354,note_on,,,,,24,0,11,,,,,11,,,77,0
129360,note_on,,,,,6,0,11,,,,,11,,,77,127
129360,note_on,,,,,6,0,14,,,,,13,,,50,118
129360,note_on,,,,,6,0,13,,,,,12,,,50,127
129360,note_on,,,,,0,0,12,,,,,11,,,56,103
129360,note_on,,,,,6,0,12,,,,,11,,,58,103
129360,note_on,,,,,6,0,10,,,,,11,,,89,127
129384,note_on,,,,,0,0,12,,,,,11,,,58,0
129384,note_on,,,,,24,0,12,,,,,11,,,56,0
129384,note_on,,,,,24,0,14,,,,,13,,,50,0
129384,note_on,,,,,24,0,11,,,,,11,,,77,0
129384,note_on,,,,,24,0,10,,,,,11,,,89,0
129384,note_on,,,,,24,0,13,,,,,12,,,50,0
129390,note_on,,,,,6,0,12,,,,,11,,,58,103
129390,note_on,,,,,6,0,14,,,,,13,,,50,126
129390,note_on,,,,,0,0,12,,,,,11,,,56,103
129390,note_on,,,,,6,0,11,,,,,11,,,77,127
129390,note_on,,,,,6,0,13,,,,,12,,,50,127
129390,note_on,,,,,6,0,10,,,,,11,,,89,127
129396,note_on,,,,,96,0,7,,,,,8,,,46,0
129396,note_on,,,,,0,0,6,,,,,6,,,58,0
129396,note_on,,,,,0,0,4,,,,,4,,,53,0
129396,note_on,,,,,0,0,2,,,,,1,,,80,0
129396,note_on,,,,,96,0,2,,,,,1,,,77,0
129396,note_on,,,,,96,0,4,,,,,4,,,56,0
129396,note_on,,,,,96,0,6,,,,,6,,,46,0
129396,note_on,,,,,0,0,3,,,,,3,,,68,0
129396,note_on,,,,,0,0,5,,,,,5,,,65,0
129396,note_on,,,,,96,0,5,,,,,5,,,58,0
129396,note_on,,,,,96,0,3,,,,,3,,,77,0
129396,note_on,,,,,96,0,1,,,,,0,,,86,0
129396,note_on,,,,,0,0,1,,,,,0,,,89,0
129414,note_on,,,,,24,0,14,,,,,13,,,50,0
129414,note_on,,,,,0,0,12,,,,,11,,,58,0
129414,note_on,,,,,24,0,11,,,,,11,,,77,0
129414,note_on,,,,,24,0,10,,,,,11,,,89,0
129414,note_on,,,,,24,0,12,,,,,11,,,56,0
129414,note_on,,,,,24,0,13,,,,,12,,,50,0
129420,note_on,,,,,6,0,14,,,,,13,,,46,111
129420,note_on,,,,,6,0,13,,,,,12,,,46,81
129420,note_on,,,,,6,0,12,,,,,11,,,58,101
129420,note_on,,,,,0,0,12,,,,,11,,,56,94
129420,note_on,,,,,6,0,10,,,,,11,,,86,127
129420,note_on,,,,,6,0,11,,,,,11,,,74,127
129444,note_on,,,,,24,0,12,,,,,11,,,56,0
129444,note_on,,,,,0,0,12,,,,,11,,,58,0
129444,note_on,,,,,24,0,10,,,,,11,,,86,0
129444,note_on,,,,,24,0,14,,,,,13,,,46,0
129444,note_on,,,,,24,0,13,,,,,12,,,46,0
129444,note_on,,,,,24,0,11,,,,,11,,,74,0
129450,note_on,,,,,6,0,10,,,,,11,,,89,127
129450,note_on,,,,,6,0,14,,,,,13,,,46,113
129450,note_on,,,,,0,0,12,,,,,11,,,56,103
129450,note_on,,,,,6,0,11,,,,,11,,,77,127
129450,note_on,,,,,6,0,12,,,,,11,,,58,99
129450,note_on,,,,,6,0,13,,,,,12,,,46,107
129474,note_on,,,,,24,0,12,,,,,11,,,56,0
129474,note_on,,,,,24,0,14,,,,,13,,,46,0
129474,note_on,,,,,24,0,11,,,,,11,,,77,0
129474,note_on,,,,,0,0,12,,,,,11,,,58,0
129474,note_on,,,,,24,0,10,,,,,11,,,89,0
129474,note_on,,,,,24,0,13,,,,,12,,,46,0
129480,note_on,,,,,6,0,10,,,,,11,,,87,107
129480,note_on,,,,,6,0,11,,,,,11,,,75,107
129480,note_on,,,,,84,0,5,,,,,5,,,63,123
129480,note_on,,,,,6,0,13,,,,,12,,,51,123
129480,note_on,,,,,84,0,7,,,,,8,,,46,118
129480,note_on,,,,,84,0,6,,,,,6,,,58,120
129480,note_on,,,,,0,0,6,,,,,6,,,46,105
129480,note_on,,,,,6,0,14,,,,,13,,,51,121
129480,note_on,,,,,0,0,4,,,,,4,,,51,111
129480,note_on,,,,,0,0,5,,,,,5,,,55,100
129480,note_on,,,,,84,0,4,,,,,4,,,55,127
129480,note_on,,,,,0,0,3,,,,,3,,,68,111
129480,note_on,,,,,0,0,2,,,,,1,,,79,127
129480,note_on,,,,,0,0,12,,,,,11,,,55,112
129480,note_on,,,,,6,0,12,,,,,11,,,58,99
129480,note_on,,,,,84,0,2,,,,,1,,,75,111
129480,note_on,,,,,0,0,1,,,,,0,,,82,109
129480,note_on,,,,,84,0,1,,,,,0,,,87,118
129480,note_on,,,,,84,0,3,,,,,3,,,75,116
129504,note_on,,,,,24,0,12,,,,,11,,,55,0
129504,note_on,,,,,24,0,11,,,,,11,,,75,0
129504,note_on,,,,,24,0,10,,,,,11,,,87,0
129504,note_on,,,,,24,0,14,,,,,13,,,51,0
129504,note_on,,,,,0,0,12,,,,,11,,,58,0
129504,note_on,,,,,24,0,13,,,,,12,,,51,0
129510,note_on,,,,,6,0,14,,,,,13,,,51,107
129510,note_on,,,,,6,0,11,,,,,11,,,75,113
129510,note_on,,,,,0,0,12,,,,,11,,,55,114
129510,note_on,,,,,6,0,10,,,,,11,,,87,113
129510,note_on,,,,,6,0,12,,,,,11,,,58,100
129510,note_on,,,,,6,0,13,,,,,12,,,51,113
129534,note_on,,,,,24,0,13,,,,,12,,,51,0
129534,note_on,,,,,24,0,10,,,,,11,,,87,0
129534,note_on,,,,,24,0,11,,,,,11,,,75,0
129534,note_on,,,,,0,0,12,,,,,11,,,58,0
129534,note_on,,,,,24,0,12,,,,,11,,,55,0
129534,note_on,,,,,24,0,14,,,,,13,,,51,0
129540,note_on,,,,,6,0,14,,,,,13,,,51,113
129540,note_on,,,,,0,0,12,,,,,11,,,55,104
129540,note_on,,,,,6,0,12,,,,,11,,,58,97
129540,note_on,,,,,6,0,13,,,,,12,,,51,118
129540,note_on,,,,,6,0,11,,,,,11,,,75,109
129540,note_on,,,,,6,0,10,,,,,11,,,87,109
129564,note_on,,,,,24,0,13,,,,,12,,,51,0
129564,note_on,,,,,24,0,12,,,,,11,,,55,0
129564,note_on,,,,,24,0,10,,,,,11,,,87,0
129564,note_on,,,,,24,0,14,,,,,13,,,51,0
129564,note_on,,,,,0,0,12,,,,,11,,,58,0
129564,note_on,,,,,24,0,11,,,,,11,,,75,0
129570,note_on,,,,,6,0,10,,,,,11,,,87,115
129570,note_on,,,,,6,0,13,,,,,12,,,51,111
129570,note_on,,,,,6,0,12,,,,,11,,,58,95
129570,note_on,,,,,6,0,14,,,,,13,,,51,113
129570,note_on,,,,,0,0,12,,,,,11,,,55,113
129570,note_on,,,,,6,0,11,,,,,11,,,75,115
129576,note_on,,,,,0,0,2,,,,,1,,,75,0
129576,note_on,,,,,0,0,3,,,,,3,,,75,0
129576,note_on,,,,,96,0,3,,,,,3,,,68,0
129576,note_on,,,,,96,0,5,,,,,5,,,55,0
129576,note_on,,,,,0,0,5,,,,,5,,,63,0
129576,note_on,,,,,0,0,1,,,,,0,,,87,0
129576,note_on,,,,,96,0,2,,,,,1,,,79,0
129576,note_on,,,,,96,0,6,,,,,6,,,46,0
129576,note_on,,,,,0,0,6,,,,,6,,,58,0
129576,note_on,,,,,96,0,1,,,,,0,,,82,0
129576,note_on,,,,,0,0,4,,,,,4,,,55,0
129576,note_on,,,,,96,0,4,,,,,4,,,51,0
129576,note_on,,,,,96,0,7,,,,,8,,,46,0
129594,note_on,,,,,24,0,10,,,,,11,,,87,0
129594,note_on,,,,,0,0,12,,,,,11,,,58,0
129594,note_on,,,,,24,0,12,,,,,11,,,55,0
129594,note_on,,,,,24,0,14,,,,,13,,,51,0
129594,note_on,,,,,24,0,13,,,,,12,,,51,0
129594,note_on,,,,,24,0,11,,,,,11,,,75,0
129600,note_on,,,,,0,0,12,,,,,11,,,58,97
129600,note_on,,,,,6,0,14,,,,,13,,,55,123
129600,note_on,,,,,6,0,12,,,,,11,,,63,84
129600,note_on,,,,,0,0,12,,,,,11,,,55,109
129600,note_on,,,,,6,0,10,,,,,11,,,82,99
129600,note_on,,,,,6,0,13,,,,,12,,,55,127
129600,note_on,,,,,6,0,11,,,,,11,,,70,99
129624,note_on,,,,,24,0,14,,,,,13,,,55,0
129624,note_on,,,,,24,0,11,,,,,11,,,70,0
129624,note_on,,,,,24,0,10,,,,,11,,,82,0
129624,note_on,,,,,0,0,12,,,,,11,,,58,0
129624,note_on,,,,,0,0,12,,,,,11,,,63,0
129624,note_on,,,,,24,0,13,,,,,12,,,55,0
129624,note_on,,,,,24,0,12,,,,,11,,,55,0
129630,note_on,,,,,6,0,13,,,,,12,,,55,127
129630,note_on,,,,,6,0,14,,,,,13,,,55,127
129630,note_on,,,,,6,0,10,,,,,11,,,82,105
129630,note_on,,,,,6,0,12,,,,,11,,,58,111
129630,note_on,,,,,0,0,12,,,,,11,,,63,96
129630,note_on,,,,,6,0,11,,,,,11,,,70,105
129630,note_on,,,,,0,0,12,,,,,11,,,55,117
129654,note_on,,,,,24,0,13,,,,,12,,,55,0
129654,note_on,,,,,24,0,10,,,,,11,,,82,0
129654,note_on,,,,,0,0,12,,,,,11,,,63,0
129654,note_on,,,,,24,0,11,,,,,11,,,70,0
129654,note_on,,,,,0,0,12,,,,,11,,,58,0
129654,note_on,,,,,24,0,14,,,,,13,,,55,0
129654,note_on,,,,,24,0,12,,,,,11,,,55,0
129660,note_on,,,,,6,0,13,,,,,12,,,58,123
129660,note_on,,,,,6,0,11,,,,,11,,,70,115
129660,note_on,,,,,84,0,3,,,,,3,,,74,115
129660,note_on,,,,,0,0,3,,,,,3,,,65,114
129660,note_on,,,,,6,0,14,,,,,13,,,58,127
129660,note_on,,,,,84,0,6,,,,,6,,,58,114
129660,note_on,,,,,0,0,6,,,,,6,,,46,112
129660,note_on,,,,,6,0,10,,,,,11,,,82,115
129660,note_on,,,,,84,0,5,,,,,5,,,58,121
129660,note_on,,,,,0,0,1,,,,,0,,,86,127
129660,note_on,,,,,84,0,4,,,,,4,,,62,116
129660,note_on,,,,,0,0,5,,,,,5,,,65,116
129660,note_on,,,,,84,0,7,,,,,8,,,46,115
129660,note_on,,,,,84,0,1,,,,,0,,,89,127
129660,note_on,,,,,0,0,12,,,,,11,,,58,90
129660,note_on,,,,,6,0,12,,,,,11,,,62,106
129660,note_on,,,,,0,0,12,,,,,11,,,53,100
129660,note_on,,,,,0,0,4,,,,,4,,,53,113
129660,note_on,,,,,0,0,2,,,,,1,,,82,96
129660,note_on,,,,,84,0,2,,,,,1,,,77,127
129684,note_on,,,,,24,0,10,,,,,11,,,82,0
129684,note_on,,,,,24,0,11,,,,,11,,,70,0
129684,note_on,,,,,0,0,12,,,,,11,,,58,0
129684,note_on,,,,,24,0,12,,,,,11,,,53,0
129684,note_on,,,,,24,0,14,,,,,13,,,58,0
129684,note_on,,,,,24,0,13,,,,,12,,,58,0
129684,note_on,,,,,0,0,12,,,,,11,,,62,0
129690,note_on,,,,,6,0,11,,,,,11,,,70,101
129690,note_on,,,,,6,0,10,,,,,11,,,82,101
129690,note_on,,,,,0,0,12,,,,,11,,,62,108
129690,note_on,,,,,6,0,13,,,,,12,,,46,123
129690,note_on,,,,,6,0,14,,,,,13,,,46,123
129690,note_on,,,,,6,0,12,,,,,11,,,65,123
129714,note_on,,,,,24,0,14,,,,,13,,,46,0
129714,note_on,,,,,24,0,13,,,,,12,,,46,0
129714,note_on,,,,,24,0,12,,,,,11,,,62,0
129714,note_on,,,,,0,0,12,,,,,11,,,65,0
129714,note_on,,,,,24,0,10,,,,,11,,,82,0
129714,note_on,,,,,24,0,11,,,,,11,,,70,0
129720,note_on,,,,,6,0,10,,,,,11,,,82,94
129720,note_on,,,,,6,0,14,,,,,13,,,46,113
129720,note_on,,,,,6,0,11,,,,,11,,,70,94
129720,note_on,,,,,6,0,13,,,,,12,,,46,115
129720,note_on,,,,,0,0,12,,,,,11,,,62,103
129720,note_on,,,,,6,0,12,,,,,11,,,65,121
129744,note_on,,,,,24,0,12,,,,,11,,,62,0
129744,note_on,,,,,24,0,14,,,,,13,,,46,0
129744,note_on,,,,,24,0,10,,,,,11,,,82,0
129744,note_on,,,,,24,0,13,,,,,12,,,46,0
129744,note_on,,,,,24,0,11,,,,,11,,,70,0
129744,note_on,,,,,0,0,12,,,,,11,,,65,0
129750,note_on,,,,,6,0,13,,,,,12,,,46,115
129750,note_on,,,,,6,0,12,,,,,11,,,65,116
129750,note_on,,,,,6,0,11,,,,,11,,,70,101
129750,note_on,,,,,6,0,14,,,,,13,,,46,123
129750,note_on,,,,,0,0,12,,,,,11,,,62,110
129750,note_on,,,,,6,0,10,,,,,11,,,82,101
129756,note_on,,,,,0,0,6,,,,,6,,,58,0
129756,note_on,,,,,0,0,5,,,,,5,,,58,0
129756,note_on,,,,,96,0,5,,,,,5,,,65,0
129756,note_on,,,,,96,0,2,,,,,1,,,82,0
129756,note_on,,,,,96,0,7,,,,,8,,,46,0
129756,note_on,,,,,96,0,4,,,,,4,,,53,0
129756,note_on,,,,,0,0,1,,,,,0,,,89,0
129756,note_on,,,,,0,0,2,,,,,1,,,77,0
129756,note_on,,,,,96,0,1,,,,,0,,,86,0
129756,note_on,,,,,0,0,4,,,,,4,,,62,0
129756,note_on,,,,,96,0,6,,,,,6,,,46,0
129772,note_on,,,,,0,0,3,,,,,3,,,74,0
129772,note_on,,,,,112,0,3,,,,,3,,,65,0
129774,note_on,,,,,24,0,14,,,,,13,,,46,0
129774,note_on,,,,,24,0,13,,,,,12,,,46,0
129774,note_on,,,,,24,0,10,,,,,11,,,82,0
129774,note_on,,,,,24,0,11,,,,,11,,,70,0
129774,note_on,,,,,24,0,12,,,,,11,,,62,0
129774,note_on,,,,,0,0,12,,,,,11,,,65,0
129780,note_on,,,,,6,0,14,,,,,13,,,46,126
129780,note_on,,,,,6,0,13,,,,,12,,,46,118
129780,note_on,,,,,0,0,12,,,,,11,,,62,114
129780,note_on,,,,,6,0,12,,,,,11,,,65,123
129780,note_on,,,,,6,0,11,,,,,11,,,70,115
129780,note_on,,,,,6,0,10,,,,,11,,,82,115
129804,note_on,,,,,24,0,14,,,,,13,,,46,0
129804,note_on,,,,,24,0,11,,,,,11,,,70,0
129804,note_on,,,,,0,0,12,,,,,11,,,65,0
129804,note_on,,,,,24,0,12,,,,,11,,,62,0
129804,note_on,,,,,24,0,10,,,,,11,,,82,0
129804,note_on,,,,,24,0,13,,,,,12,,,46,0
129810,note_on,,,,,6,0,13,,,,,12,,,46,113
129810,note_on,,,,,6,0,11,,,,,11,,,69,127
129810,note_on,,,,,6,0,14,,,,,13,,,58,118
129810,note_on,,,,,0,0,12,,,,,11,,,63,99
129810,note_on,,,,,6,0,12,,,,,11,,,66,90
129810,note_on,,,,,6,0,10,,,,,11,,,81,127
129834,note_on,,,,,24,0,14,,,,,13,,,58,0
129834,note_on,,,,,24,0,10,,,,,11,,,81,0
129834,note_on,,,,,24,0,12,,,,,11,,,63,0
129834,note_on,,,,,0,0,12,,,,,11,,,66,0
129834,note_on,,,,,24,0,11,,,,,11,,,69,0
129834,note_on,,,,,24,0,13,,,,,12,,,46,0
129840,note_on,,,,,68,0,3,,,,,3,,,74,109
129840,note_on,,,,,0,0,1,,,,,0,,,86,127
129840,note_on,,,,,84,0,2,,,,,1,,,77,127
129840,note_on,,,,,0,0,2,,,,,1,,,82,105
129840,note_on,,,,,0,0,3,,,,,3,,,65,120
129840,note_on,,,,,84,0,1,,,,,0,,,89,127
129840,note_on,,,,,84,0,6,,,,,6,,,58,113
129840,note_on,,,,,0,0,5,,,,,5,,,58,127
129840,note_on,,,,,84,0,5,,,,,5,,,65,125
129840,note_on,,,,,0,0,4,,,,,4,,,53,114
129840,note_on,,,,,84,0,4,,,,,4,,,62,113
129840,note_on,,,,,84,0,7,,,,,8,,,46,113
129840,note_on,,,,,6,0,11,,,,,11,,,70,111
129840,note_on,,,,,0,0,12,,,,,11,,,65,111
129840,note_on,,,,,6,0,10,,,,,11,,,82,111
129840,note_on,,,,,6,0,13,,,,,12,,,46,115
129840,note_on,,,,,6,0,12,,,,,11,,,62,108
129840,note_on,,,,,0,0,6,,,,,6,,,46,112
129840,note_on,,,,,6,0,14,,,,,13,,,58,111
129864,note_on,,,,,24,0,11,,,,,11,,,70,0
129864,note_on,,,,,24,0,12,,,,,11,,,65,0
129864,note_on,,,,,0,0,12,,,,,11,,,62,0
129864,note_on,,,,,24,0,14,,,,,13,,,58,0
129864,note_on,,,,,24,0,10,,,,,11,,,82,0
129864,note_on,,,,,24,0,13,,,,,12,,,46,0
129870,note_on,,,,,6,0,10,,,,,11,,,82,111
129870,note_on,,,,,6,0,12,,,,,11,,,58,94
129870,note_on,,,,,6,0,11,,,,,11,,,70,111
129870,note_on,,,,,6,0,13,,,,,12,,,46,118
129870,note_on,,,,,6,0,14,,,,,13,,,58,111
129894,note_on,,,,,24,0,13,,,,,12,,,46,0
129894,note_on,,,,,24,0,12,,,,,11,,,58,0
129894,note_on,,,,,24,0,10,,,,,11,,,82,0
129894,note_on,,,,,24,0,11,,,,,11,,,70,0
129894,note_on,,,,,24,0,14,,,,,13,,,58,0
129900,note_on,,,,,6,0,11,,,,,11,,,70,111
129900,note_on,,,,,6,0,13,,,,,12,,,46,105
129900,note_on,,,,,6,0,14,,,,,13,,,58,111
129900,note_on,,,,,6,0,12,,,,,11,,,58,103
129900,note_on,,,,,6,0,10,,,,,11,,,82,111
129924,note_on,,,,,24,0,11,,,,,11,,,70,0
129924,note_on,,,,,24,0,12,,,,,11,,,58,0
129924,note_on,,,,,24,0,13,,,,,12,,,46,0
129924,note_on,,,,,24,0,14,,,,,13,,,58,0
129924,note_on,,,,,24,0,10,,,,,11,,,82,0
129930,note_on,,,,,6,0,13,,,,,12,,,44,121
129930,note_on,,,,,6,0,12,,,,,11,,,56,101
129930,note_on,,,,,6,0,11,,,,,11,,,70,105
129930,note_on,,,,,6,0,14,,,,,13,,,56,118
129930,note_on,,,,,6,0,10,,,,,11,,,82,105
129936,note_on,,,,,0,0,3,,,,,3,,,74,0
129936,note_on,,,,,96,0,1,,,,,0,,,86,0
129936,note_on,,,,,96,0,5,,,,,5,,,58,0
129936,note_on,,,,,0,0,5,,,,,5,,,65,0
129936,note_on,,,,,96,0,7,,,,,8,,,46,0
129936,note_on,,,,,0,0,2,,,,,1,,,77,0
129936,note_on,,,,,0,0,4,,,,,4,,,62,0
129936,note_on,,,,,96,0,4,,,,,4,,,53,0
129936,note_on,,,,,96,0,3,,,,,3,,,65,0
129936,note_on,,,,,0,0,1,,,,,0,,,89,0
129936,note_on,,,,,0,0,6,,,,,6,,,58,0
129936,note_on,,,,,96,0,6,,,,,6,,,46,0
129936,note_on,,,,,96,0,2,,,,,1,,,82,0
129954,note_on,,,,,24,0,11,,,,,11,,,70,0
129954,note_on,,,,,24,0,10,,,,,11,,,82,0
129954,note_on,,,,,24,0,14,,,,,13,,,56,0
129954,note_on,,,,,24,0,13,,,,,12,,,44,0
129954,note_on,,,,,24,0,12,,,,,11,,,56,0
129960,note_on,,,,,0,0,4,,,,,4,,,55,123
129960,note_on,,,,,0,0,1,,,,,0,,,70,95
129960,note_on,,,,,24,0,1,,,,,0,,,82,92
129960,note_on,,,,,24,0,6,,,,,6,,,58,111
129960,note_on,,,,,0,0,6,,,,,6,,,46,100
129960,note_on,,,,,6,0,11,,,,,11,,,58,99
129960,note_on,,,,,6,0,12,,,,,11,,,55,120
129960,note_on,,,,,24,0,3,,,,,3,,,70,127
129960,note_on,,,,,6,0,13,,,,,12,,,43,125
129960,note_on,,,,,0,0,12,,,,,11,,,51,86
129960,note_on,,,,,6,0,14,,,,,13,,,55,127
129960,note_on,,,,,0,0,5,,,,,5,,,46,108
129960,note_on,,,,,24,0,2,,,,,1,,,82,123
129960,note_on,,,,,0,0,2,,,,,1,,,70,113
129960,note_on,,,,,24,0,7,,,,,8,,,46,107
129960,note_on,,,,,24,0,5,,,,,5,,,58,107
129960,note_on,,,,,6,0,10,,,,,11,,,70,99
129960,note_on,,,,,24,0,4,,,,,4,,,58,113
129984,note_on,,,,,0,0,12,,,,,11,,,55,0
129984,note_on,,,,,24,0,11,,,,,11,,,58,0
129984,note_on,,,,,24,0,12,,,,,11,,,51,0
129984,note_on,,,,,24,0,10,,,,,11,,,70,0
129984,note_on,,,,,24,0,14,,,,,13,,,55,0
129984,note_on,,,,,24,0,13,,,,,12,,,43,0
129990,note_on,,,,,0,0,12,,,,,11,,,55,127
129990,note_on,,,,,6,0,11,,,,,11,,,58,99
129990,note_on,,,,,6,0,10,,,,,11,,,70,99
129990,note_on,,,,,6,0,14,,,,,13,,,53,127
129990,note_on,,,,,6,0,13,,,,,12,,,41,127
129990,note_on,,,,,6,0,12,,,,,11,,,51,97
130008,note_on,,,,,48,0,3,,,,,3,,,70,0
130008,note_on,,,,,0,0,6,,,,,6,,,58,0
130008,note_on,,,,,0,0,5,,,,,5,,,58,0
130008,note_on,,,,,48,0,5,,,,,5,,,46,0
130008,note_on,,,,,0,0,4,,,,,4,,,58,0
130008,note_on,,,,,48,0,4,,,,,4,,,55,0
130008,note_on,,,,,48,0,6,,,,,6,,,46,0
130008,note_on,,,,,48,0,1,,,,,0,,,70,0
130008,note_on,,,,,0,0,1,,,,,0,,,82,0
130008,note_on,,,,,48,0,7,,,,,8,,,46,0
130008,note_on,,,,,48,0,2,,,,,1,,,70,0
130008,note_on,,,,,0,0,2,,,,,1,,,82,0
130014,note_on,,,,,24,0,14,,,,,13,,,53,0
130014,note_on,,,,,24,0,10,,,,,11,,,70,0
130014,note_on,,,,,24,0,12,,,,,11,,,55,0
130014,note_on,,,,,0,0,12,,,,,11,,,51,0
130014,note_on,,,,,24,0,13,,,,,12,,,41,0
130014,note_on,,,,,24,0,11,,,,,11,,,58,0
130020,note_on,,,,,0,0,6,,,,,6,,,51,112
130020,note_on,,,,,6,0,10,,,,,11,,,70,107
130020,note_on,,,,,6,0,12,,,,,11,,,55,127
130020,note_on,,,,,0,0,12,,,,,11,,,51,100
130020,note_on,,,,,6,0,13,,,,,12,,,39,123
130020,note_on,,,,,0,0,2,,,,,1,,,82,91
130020,note_on,,,,,6,0,14,,,,,13,,,51,123
130020,note_on,,,,,12,0,6,,,,,6,,,63,116
130020,note_on,,,,,0,0,5,,,,,5,,,55,116
130020,note_on,,,,,12,0,5,,,,,5,,,63,116
130020,note_on,,,,,0,0,4,,,,,4,,,55,123
130020,note_on,,,,,0,0,3,,,,,3,,,70,105
130020,note_on,,,,,12,0,3,,,,,3,,,79,111
