tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
206521,note_on,120,0,1,,,,,,,,,0,,,,86,0
206522,note_on,120,0,5,,,,,,,,,4,,,,62,0
206522,note_on,180,0,10,,,,,,,,,11,,,,69,102
206522,note_on,120,0,2,,,,,,,,,1,,,,74,0
206523,note_on,0,0,7,,,,,,,,,6,,,,74,0
206523,note_on,120,0,7,,,,,,,,,6,,,,62,0
206525,note_on,120,0,3,,,,,,,,,2,,,,62,0
206525,note_on,0,0,3,,,,,,,,,2,,,,74,0
206526,note_on,120,0,6,,,,,,,,,5,,,,50,0
206526,note_on,120,0,11,,,,,,,,,12,,,,62,0
206531,note_on,120,0,12,,,,,,,,,13,,,,50,0
206532,note_on,120,0,4,,,,,,,,,3,,,,62,0
206532,note_on,0,0,4,,,,,,,,,3,,,,50,0
206533,note_on,120,0,8,,,,,,,,,15,,,,50,0
206534,note_on,120,0,13,,,,,,,,,14,,,,38,0
206580,note_on,60,0,9,,,,,,,,,10,,,,81,0
206582,note_on,60,0,10,,,,,,,,,11,,,,69,0
206640,note_on,60,0,9,,,,,,,,,10,,,,86,102
206640,set_tempo,240,1,0,,,,,,186915,,,,,,,,
206642,note_on,60,0,10,,,,,,,,,11,,,,74,102
206700,note_on,60,0,9,,,,,,,,,10,,,,86,0
206702,note_on,60,0,10,,,,,,,,,11,,,,74,0
206760,note_on,60,0,9,,,,,,,,,10,,,,81,102
206761,note_on,240,0,1,,,,,,,,,0,,,,81,101
206762,note_on,240,0,2,,,,,,,,,1,,,,69,100
206762,note_on,240,0,5,,,,,,,,,4,,,,57,100
206762,note_on,60,0,10,,,,,,,,,11,,,,69,102
206763,note_on,240,0,7,,,,,,,,,6,,,,57,108
206763,note_on,0,0,7,,,,,,,,,6,,,,69,108
206765,note_on,0,0,3,,,,,,,,,2,,,,69,101
206765,note_on,240,0,3,,,,,,,,,2,,,,57,101
206766,note_on,240,0,6,,,,,,,,,5,,,,45,100
206766,note_on,240,0,11,,,,,,,,,12,,,,57,102
206771,note_on,240,0,12,,,,,,,,,13,,,,45,104
206772,note_on,240,0,4,,,,,,,,,3,,,,57,100
206772,note_on,0,0,4,,,,,,,,,3,,,,45,100
206773,note_on,240,0,8,,,,,,,,,15,,,,45,90
206774,note_on,240,0,13,,,,,,,,,14,,,,33,106
206820,note_on,60,0,9,,,,,,,,,10,,,,81,0
206821,note_on,60,0,1,,,,,,,,,0,,,,81,0
206822,note_on,60,0,5,,,,,,,,,4,,,,57,0
206822,note_on,60,0,10,,,,,,,,,11,,,,69,0
206822,note_on,60,0,2,,,,,,,,,1,,,,69,0
206823,note_on,0,0,7,,,,,,,,,6,,,,57,0
206823,note_on,60,0,7,,,,,,,,,6,,,,69,0
206825,note_on,60,0,3,,,,,,,,,2,,,,69,0
206825,note_on,0,0,3,,,,,,,,,2,,,,57,0
206826,note_on,60,0,11,,,,,,,,,12,,,,57,0
206826,note_on,60,0,6,,,,,,,,,5,,,,45,0
206831,note_on,60,0,12,,,,,,,,,13,,,,45,0
206832,note_on,0,0,4,,,,,,,,,3,,,,57,0
206832,note_on,60,0,4,,,,,,,,,3,,,,45,0
206833,note_on,60,0,8,,,,,,,,,15,,,,45,0
206834,note_on,60,0,13,,,,,,,,,14,,,,33,0
206880,note_on,60,0,9,,,,,,,,,10,,,,86,102
206880,set_tempo,240,1,0,,,,,,197368,,,,,,,,
206881,note_on,60,0,1,,,,,,,,,0,,,,86,101
206882,note_on,60,0,2,,,,,,,,,1,,,,74,100
206882,note_on,60,0,10,,,,,,,,,11,,,,74,102
206882,note_on,60,0,5,,,,,,,,,4,,,,62,100
206883,note_on,60,0,7,,,,,,,,,6,,,,62,108
206883,note_on,0,0,7,,,,,,,,,6,,,,74,108
206885,note_on,60,0,3,,,,,,,,,2,,,,62,101
206885,note_on,0,0,3,,,,,,,,,2,,,,74,101
206886,note_on,60,0,6,,,,,,,,,5,,,,50,100
206886,note_on,60,0,11,,,,,,,,,12,,,,62,102
206891,note_on,60,0,12,,,,,,,,,13,,,,50,104
206892,note_on,60,0,4,,,,,,,,,3,,,,50,100
206892,note_on,0,0,4,,,,,,,,,3,,,,62,100
206893,note_on,60,0,8,,,,,,,,,15,,,,50,90
206894,note_on,60,0,13,,,,,,,,,14,,,,38,106
206940,note_on,60,0,9,,,,,,,,,10,,,,86,0
206941,note_on,60,0,1,,,,,,,,,0,,,,86,0
206942,note_on,60,0,5,,,,,,,,,4,,,,62,0
206942,note_on,60,0,10,,,,,,,,,11,,,,74,0
206942,note_on,60,0,2,,,,,,,,,1,,,,74,0
206943,note_on,0,0,7,,,,,,,,,6,,,,62,0
206943,note_on,60,0,7,,,,,,,,,6,,,,74,0
206945,note_on,60,0,3,,,,,,,,,2,,,,74,0
206945,note_on,0,0,3,,,,,,,,,2,,,,62,0
206946,note_on,60,0,11,,,,,,,,,12,,,,62,0
206946,note_on,60,0,6,,,,,,,,,5,,,,50,0
206951,note_on,60,0,12,,,,,,,,,13,,,,50,0
206952,note_on,0,0,4,,,,,,,,,3,,,,50,0
206952,note_on,60,0,4,,,,,,,,,3,,,,62,0
206953,note_on,60,0,8,,,,,,,,,15,,,,50,0
206954,note_on,60,0,13,,,,,,,,,14,,,,38,0
207000,note_on,60,0,9,,,,,,,,,10,,,,81,102
207001,note_on,60,0,1,,,,,,,,,0,,,,81,101
207002,note_on,60,0,2,,,,,,,,,1,,,,69,100
207002,note_on,60,0,10,,,,,,,,,11,,,,69,102
207002,note_on,60,0,5,,,,,,,,,4,,,,57,100
207003,note_on,0,0,7,,,,,,,,,6,,,,57,108
207003,note_on,60,0,7,,,,,,,,,6,,,,69,108
207005,note_on,60,0,3,,,,,,,,,2,,,,69,101
207005,note_on,0,0,3,,,,,,,,,2,,,,57,101
207006,note_on,60,0,6,,,,,,,,,5,,,,45,100
207006,note_on,60,0,11,,,,,,,,,12,,,,57,102
207011,note_on,60,0,12,,,,,,,,,13,,,,45,104
207012,note_on,60,0,4,,,,,,,,,3,,,,57,100
207012,note_on,0,0,4,,,,,,,,,3,,,,45,100
207013,note_on,60,0,8,,,,,,,,,15,,,,45,90
207014,note_on,60,0,13,,,,,,,,,14,,,,33,106
207060,note_on,60,0,9,,,,,,,,,10,,,,81,0
207061,note_on,60,0,1,,,,,,,,,0,,,,81,0
207062,note_on,60,0,2,,,,,,,,,1,,,,69,0
207062,note_on,60,0,5,,,,,,,,,4,,,,57,0
207062,note_on,60,0,10,,,,,,,,,11,,,,69,0
207063,note_on,0,0,7,,,,,,,,,6,,,,69,0
207063,note_on,60,0,7,,,,,,,,,6,,,,57,0
207065,note_on,60,0,3,,,,,,,,,2,,,,57,0
207065,note_on,0,0,3,,,,,,,,,2,,,,69,0
207066,note_on,60,0,6,,,,,,,,,5,,,,45,0
207066,note_on,60,0,11,,,,,,,,,12,,,,57,0
207071,note_on,60,0,12,,,,,,,,,13,,,,45,0
207072,note_on,60,0,4,,,,,,,,,3,,,,45,0
207072,note_on,0,0,4,,,,,,,,,3,,,,57,0
207073,note_on,60,0,8,,,,,,,,,15,,,,45,0
207074,note_on,60,0,13,,,,,,,,,14,,,,33,0
207120,note_on,60,0,9,,,,,,,,,10,,,,86,102
207120,set_tempo,240,1,0,,,,,,186915,,,,,,,,
207121,note_on,60,0,1,,,,,,,,,0,,,,86,101
207122,note_on,60,0,2,,,,,,,,,1,,,,74,100
207122,note_on,60,0,10,,,,,,,,,11,,,,74,102
207122,note_on,60,0,5,,,,,,,,,4,,,,62,100
207123,note_on,60,0,7,,,,,,,,,6,,,,62,108
207123,note_on,0,0,7,,,,,,,,,6,,,,74,108
207125,note_on,60,0,3,,,,,,,,,2,,,,74,101
207125,note_on,0,0,3,,,,,,,,,2,,,,62,101
207126,note_on,60,0,11,,,,,,,,,12,,,,62,102
207126,note_on,60,0,6,,,,,,,,,5,,,,50,100
207131,note_on,60,0,12,,,,,,,,,13,,,,50,104
207132,note_on,0,0,4,,,,,,,,,3,,,,62,100
207132,note_on,60,0,4,,,,,,,,,3,,,,50,100
207133,note_on,60,0,8,,,,,,,,,15,,,,50,90
207134,note_on,60,0,13,,,,,,,,,14,,,,38,106
207180,note_on,60,0,9,,,,,,,,,10,,,,86,0
207181,note_on,60,0,1,,,,,,,,,0,,,,86,0
207182,note_on,60,0,10,,,,,,,,,11,,,,74,0
207182,note_on,60,0,2,,,,,,,,,1,,,,74,0
207182,note_on,60,0,5,,,,,,,,,4,,,,62,0
207183,note_on,0,0,7,,,,,,,,,6,,,,62,0
207183,note_on,60,0,7,,,,,,,,,6,,,,74,0
207185,note_on,60,0,3,,,,,,,,,2,,,,62,0
207185,note_on,0,0,3,,,,,,,,,2,,,,74,0
207186,note_on,60,0,11,,,,,,,,,12,,,,62,0
207186,note_on,60,0,6,,,,,,,,,5,,,,50,0
207191,note_on,60,0,12,,,,,,,,,13,,,,50,0
207192,note_on,60,0,4,,,,,,,,,3,,,,62,0
207192,note_on,0,0,4,,,,,,,,,3,,,,50,0
207193,note_on,60,0,8,,,,,,,,,15,,,,50,0
207194,note_on,60,0,13,,,,,,,,,14,,,,38,0
207240,note_on,60,0,9,,,,,,,,,10,,,,81,102
207241,note_on,60,0,1,,,,,,,,,0,,,,81,101
207242,note_on,60,0,5,,,,,,,,,4,,,,57,100
207242,note_on,60,0,2,,,,,,,,,1,,,,69,100
207242,note_on,60,0,10,,,,,,,,,11,,,,69,102
207243,note_on,0,0,7,,,,,,,,,6,,,,69,108
207243,note_on,60,0,7,,,,,,,,,6,,,,57,108
207245,note_on,60,0,3,,,,,,,,,2,,,,69,101
207245,note_on,0,0,3,,,,,,,,,2,,,,57,101
207246,note_on,60,0,6,,,,,,,,,5,,,,45,100
207246,note_on,60,0,11,,,,,,,,,12,,,,57,102
207251,note_on,60,0,12,,,,,,,,,13,,,,45,104
207252,note_on,60,0,4,,,,,,,,,3,,,,45,100
207252,note_on,0,0,4,,,,,,,,,3,,,,57,100
207253,note_on,60,0,8,,,,,,,,,15,,,,45,90
207254,note_on,60,0,13,,,,,,,,,14,,,,33,106
207300,note_on,60,0,9,,,,,,,,,10,,,,81,0
207301,note_on,60,0,1,,,,,,,,,0,,,,81,0
207302,note_on,60,0,5,,,,,,,,,4,,,,57,0
207302,note_on,60,0,10,,,,,,,,,11,,,,69,0
207302,note_on,60,0,2,,,,,,,,,1,,,,69,0
207303,note_on,60,0,7,,,,,,,,,6,,,,69,0
207303,note_on,0,0,7,,,,,,,,,6,,,,57,0
207305,note_on,0,0,3,,,,,,,,,2,,,,69,0
207305,note_on,60,0,3,,,,,,,,,2,,,,57,0
207306,note_on,60,0,11,,,,,,,,,12,,,,57,0
207306,note_on,60,0,6,,,,,,,,,5,,,,45,0
207311,note_on,60,0,12,,,,,,,,,13,,,,45,0
207312,note_on,0,0,4,,,,,,,,,3,,,,45,0
207312,note_on,60,0,4,,,,,,,,,3,,,,57,0
207313,note_on,60,0,8,,,,,,,,,15,,,,45,0
207314,note_on,60,0,13,,,,,,,,,14,,,,33,0
207360,note_on,60,0,9,,,,,,,,,10,,,,86,102
207360,set_tempo,240,1,0,,,,,,197368,,,,,,,,
207361,note_on,60,0,1,,,,,,,,,0,,,,86,101
207362,note_on,60,0,10,,,,,,,,,11,,,,74,102
207362,note_on,60,0,5,,,,,,,,,4,,,,62,100
207362,note_on,60,0,2,,,,,,,,,1,,,,74,100
207363,note_on,60,0,7,,,,,,,,,6,,,,62,108
207363,note_on,0,0,7,,,,,,,,,6,,,,74,108
207365,note_on,60,0,3,,,,,,,,,2,,,,62,101
207365,note_on,0,0,3,,,,,,,,,2,,,,74,101
207366,note_on,60,0,6,,,,,,,,,5,,,,50,100
207366,note_on,60,0,11,,,,,,,,,12,,,,62,102
207371,note_on,60,0,12,,,,,,,,,13,,,,50,104
207372,note_on,0,0,4,,,,,,,,,3,,,,50,100
207372,note_on,60,0,4,,,,,,,,,3,,,,62,100
207373,note_on,60,0,8,,,,,,,,,15,,,,50,90
207374,note_on,60,0,13,,,,,,,,,14,,,,38,106
207410,note_on,50,0,9,,,,,,,,,10,,,,86,0
207412,note_on,50,0,10,,,,,,,,,11,,,,74,0
207416,note_on,50,0,11,,,,,,,,,12,,,,62,0
207420,note_on,10,0,9,,,,,,,,,10,,,,86,102
207422,note_on,10,0,10,,,,,,,,,11,,,,74,102
207426,note_on,10,0,11,,,,,,,,,12,,,,62,102
207431,note_on,60,0,12,,,,,,,,,13,,,,50,0
207434,note_on,60,0,13,,,,,,,,,14,,,,38,0
207469,note_on,108,0,1,,,,,,,,,0,,,,86,0
207470,note_on,108,0,5,,,,,,,,,4,,,,62,0
207470,note_on,50,0,9,,,,,,,,,10,,,,86,0
207470,note_on,108,0,2,,,,,,,,,1,,,,74,0
207471,note_on,0,0,7,,,,,,,,,6,,,,62,0
207471,note_on,108,0,7,,,,,,,,,6,,,,74,0
207472,note_on,50,0,10,,,,,,,,,11,,,,74,0
207473,note_on,0,0,3,,,,,,,,,2,,,,62,0
207473,note_on,108,0,3,,,,,,,,,2,,,,74,0
207474,note_on,108,0,6,,,,,,,,,5,,,,50,0
207476,note_on,50,0,11,,,,,,,,,12,,,,62,0
207480,note_on,108,0,4,,,,,,,,,3,,,,50,0
207480,note_on,10,0,9,,,,,,,,,10,,,,81,102
207480,note_on,0,0,4,,,,,,,,,3,,,,62,0
207481,note_on,12,0,1,,,,,,,,,0,,,,85,101
207481,note_on,0,0,1,,,,,,,,,0,,,,88,101
207482,note_on,0,0,2,,,,,,,,,1,,,,73,100
207482,note_on,10,0,10,,,,,,,,,11,,,,69,102
207482,note_on,12,0,5,,,,,,,,,4,,,,64,100
207482,note_on,12,0,2,,,,,,,,,1,,,,76,100
207483,note_on,12,0,7,,,,,,,,,6,,,,69,108
207483,note_on,0,0,7,,,,,,,,,6,,,,57,108
207485,note_on,0,0,3,,,,,,,,,2,,,,73,101
207485,note_on,12,0,3,,,,,,,,,2,,,,64,101
207486,note_on,12,0,6,,,,,,,,,5,,,,57,100
207486,note_on,10,0,11,,,,,,,,,12,,,,69,102
207491,note_on,60,0,12,,,,,,,,,13,,,,57,104
207492,note_on,12,0,4,,,,,,,,,3,,,,57,100
207493,note_on,120,0,8,,,,,,,,,15,,,,50,0
207493,note_on,0,0,8,,,,,,,,,15,,,,45,90
207494,note_on,60,0,13,,,,,,,,,14,,,,45,106
207530,note_on,50,0,9,,,,,,,,,10,,,,81,0
207532,note_on,50,0,10,,,,,,,,,11,,,,69,0
207536,note_on,50,0,11,,,,,,,,,12,,,,69,0
207540,note_on,10,0,9,,,,,,,,,10,,,,81,102
207542,note_on,10,0,10,,,,,,,,,11,,,,69,102
207546,note_on,10,0,11,,,,,,,,,12,,,,69,102
207551,note_on,60,0,12,,,,,,,,,13,,,,57,0
207554,note_on,60,0,13,,,,,,,,,14,,,,45,0
207589,note_on,0,0,1,,,,,,,,,0,,,,85,0
207589,note_on,108,0,1,,,,,,,,,0,,,,88,0
207590,note_on,50,0,9,,,,,,,,,10,,,,81,0
207590,note_on,108,0,2,,,,,,,,,1,,,,73,0
207590,note_on,108,0,5,,,,,,,,,4,,,,64,0
207590,note_on,0,0,2,,,,,,,,,1,,,,76,0
207591,note_on,108,0,7,,,,,,,,,6,,,,57,0
207591,note_on,0,0,7,,,,,,,,,6,,,,69,0
207592,note_on,50,0,10,,,,,,,,,11,,,,69,0
207593,note_on,0,0,3,,,,,,,,,2,,,,64,0
207593,note_on,108,0,3,,,,,,,,,2,,,,73,0
207594,note_on,108,0,6,,,,,,,,,5,,,,57,0
207596,note_on,50,0,11,,,,,,,,,12,,,,69,0
207600,note_on,10,0,9,,,,,,,,,10,,,,86,102
207600,set_tempo,240,1,0,,,,,,186915,,,,,,,,
207600,note_on,108,0,4,,,,,,,,,3,,,,57,0
207601,note_on,12,0,1,,,,,,,,,0,,,,86,101
207601,note_on,0,0,1,,,,,,,,,0,,,,90,101
207602,note_on,12,0,5,,,,,,,,,4,,,,66,100
207602,note_on,10,0,10,,,,,,,,,11,,,,74,102
207602,note_on,12,0,2,,,,,,,,,1,,,,74,100
207602,note_on,0,0,2,,,,,,,,,1,,,,78,100
207603,note_on,12,0,7,,,,,,,,,6,,,,62,108
207603,note_on,0,0,7,,,,,,,,,6,,,,74,108
207605,note_on,12,0,3,,,,,,,,,2,,,,74,101
207605,note_on,0,0,3,,,,,,,,,2,,,,66,101
207606,note_on,12,0,6,,,,,,,,,5,,,,62,100
207606,note_on,10,0,11,,,,,,,,,12,,,,74,102
207611,note_on,60,0,12,,,,,,,,,13,,,,62,104
207612,note_on,12,0,4,,,,,,,,,3,,,,62,100
207613,note_on,0,0,8,,,,,,,,,15,,,,50,90
207613,note_on,120,0,8,,,,,,,,,15,,,,45,0
207614,note_on,60,0,13,,,,,,,,,14,,,,50,106
207650,note_on,50,0,9,,,,,,,,,10,,,,86,0
207652,note_on,50,0,10,,,,,,,,,11,,,,74,0
207656,note_on,50,0,11,,,,,,,,,12,,,,74,0
207660,note_on,10,0,9,,,,,,,,,10,,,,86,102
207662,note_on,10,0,10,,,,,,,,,11,,,,74,102
207666,note_on,10,0,11,,,,,,,,,12,,,,74,102
207671,note_on,60,0,12,,,,,,,,,13,,,,62,0
207674,note_on,60,0,13,,,,,,,,,14,,,,50,0
207709,note_on,0,0,1,,,,,,,,,0,,,,86,0
207709,note_on,108,0,1,,,,,,,,,0,,,,90,0
207710,note_on,108,0,5,,,,,,,,,4,,,,66,0
207710,note_on,108,0,2,,,,,,,,,1,,,,78,0
207710,note_on,0,0,2,,,,,,,,,1,,,,74,0
207710,note_on,50,0,9,,,,,,,,,10,,,,86,0
207711,note_on,108,0,7,,,,,,,,,6,,,,74,0
207711,note_on,0,0,7,,,,,,,,,6,,,,62,0
207712,note_on,50,0,10,,,,,,,,,11,,,,74,0
207713,note_on,0,0,3,,,,,,,,,2,,,,74,0
207713,note_on,108,0,3,,,,,,,,,2,,,,66,0
207714,note_on,108,0,6,,,,,,,,,5,,,,62,0
207716,note_on,50,0,11,,,,,,,,,12,,,,74,0
207720,note_on,10,0,9,,,,,,,,,10,,,,81,102
207720,note_on,108,0,4,,,,,,,,,3,,,,62,0
207721,note_on,0,0,1,,,,,,,,,0,,,,88,101
207721,note_on,12,0,1,,,,,,,,,0,,,,85,101
207722,note_on,10,0,10,,,,,,,,,11,,,,69,102
207722,note_on,12,0,2,,,,,,,,,1,,,,73,100
207722,note_on,0,0,2,,,,,,,,,1,,,,76,100
207722,note_on,12,0,5,,,,,,,,,4,,,,64,100
207723,note_on,12,0,7,,,,,,,,,6,,,,57,108
207723,note_on,0,0,7,,,,,,,,,6,,,,69,108
207725,note_on,0,0,3,,,,,,,,,2,,,,64,101
207725,note_on,12,0,3,,,,,,,,,2,,,,73,101
207726,note_on,10,0,11,,,,,,,,,12,,,,69,102
207726,note_on,12,0,6,,,,,,,,,5,,,,57,100
207731,note_on,60,0,12,,,,,,,,,13,,,,57,104
207732,note_on,12,0,4,,,,,,,,,3,,,,57,100
207733,note_on,120,0,8,,,,,,,,,15,,,,50,0
207733,note_on,0,0,8,,,,,,,,,15,,,,45,90
207734,note_on,60,0,13,,,,,,,,,14,,,,45,106
207770,note_on,50,0,9,,,,,,,,,10,,,,81,0
207772,note_on,50,0,10,,,,,,,,,11,,,,69,0
207776,note_on,50,0,11,,,,,,,,,12,,,,69,0
207780,note_on,10,0,9,,,,,,,,,10,,,,81,102
207782,note_on,10,0,10,,,,,,,,,11,,,,69,102
207786,note_on,10,0,11,,,,,,,,,12,,,,69,102
207791,note_on,60,0,12,,,,,,,,,13,,,,57,0
207794,note_on,60,0,13,,,,,,,,,14,,,,45,0
207829,note_on,0,0,1,,,,,,,,,0,,,,85,0
207829,note_on,108,0,1,,,,,,,,,0,,,,88,0
207830,note_on,108,0,2,,,,,,,,,1,,,,76,0
207830,note_on,50,0,9,,,,,,,,,10,,,,81,0
207830,note_on,0,0,2,,,,,,,,,1,,,,73,0
207830,note_on,108,0,5,,,,,,,,,4,,,,64,0
207831,note_on,108,0,7,,,,,,,,,6,,,,69,0
207831,note_on,0,0,7,,,,,,,,,6,,,,57,0
207832,note_on,50,0,10,,,,,,,,,11,,,,69,0
207833,note_on,0,0,3,,,,,,,,,2,,,,73,0
207833,note_on,108,0,3,,,,,,,,,2,,,,64,0
207834,note_on,108,0,6,,,,,,,,,5,,,,57,0
207836,note_on,50,0,11,,,,,,,,,12,,,,69,0
207840,note_on,108,0,4,,,,,,,,,3,,,,57,0
207840,set_tempo,240,1,0,,,,,,197368,,,,,,,,
207840,note_on,10,0,9,,,,,,,,,10,,,,86,102
207841,note_on,12,0,1,,,,,,,,,0,,,,90,101
207841,note_on,0,0,1,,,,,,,,,0,,,,86,101
207842,note_on,0,0,2,,,,,,,,,1,,,,78,100
207842,note_on,10,0,10,,,,,,,,,11,,,,74,102
207842,note_on,12,0,2,,,,,,,,,1,,,,74,100
207842,note_on,12,0,5,,,,,,,,,4,,,,66,100
207843,note_on,0,0,7,,,,,,,,,6,,,,74,108
207843,note_on,12,0,7,,,,,,,,,6,,,,62,108
207845,note_on,12,0,3,,,,,,,,,2,,,,66,101
207845,note_on,0,0,3,,,,,,,,,2,,,,74,101
207846,note_on,12,0,6,,,,,,,,,5,,,,62,100
207846,note_on,10,0,11,,,,,,,,,12,,,,74,102
207851,note_on,60,0,12,,,,,,,,,13,,,,62,104
207852,note_on,12,0,4,,,,,,,,,3,,,,62,100
207853,note_on,0,0,8,,,,,,,,,15,,,,50,90
207853,note_on,120,0,8,,,,,,,,,15,,,,45,0
207854,note_on,60,0,13,,,,,,,,,14,,,,50,106
207890,note_on,50,0,9,,,,,,,,,10,,,,86,0
207892,note_on,50,0,10,,,,,,,,,11,,,,74,0
207896,note_on,50,0,11,,,,,,,,,12,,,,74,0
207900,note_on,10,0,9,,,,,,,,,10,,,,86,102
207902,note_on,10,0,10,,,,,,,,,11,,,,74,102
207906,note_on,10,0,11,,,,,,,,,12,,,,74,102
207911,note_on,60,0,12,,,,,,,,,13,,,,62,0
207914,note_on,60,0,13,,,,,,,,,14,,,,50,0
207949,note_on,108,0,1,,,,,,,,,0,,,,86,0
207949,note_on,0,0,1,,,,,,,,,0,,,,90,0
207950,note_on,108,0,2,,,,,,,,,1,,,,78,0
207950,note_on,0,0,2,,,,,,,,,1,,,,74,0
207950,note_on,50,0,9,,,,,,,,,10,,,,86,0
207950,note_on,108,0,5,,,,,,,,,4,,,,66,0
207951,note_on,0,0,7,,,,,,,,,6,,,,62,0
207951,note_on,108,0,7,,,,,,,,,6,,,,74,0
207952,note_on,50,0,10,,,,,,,,,11,,,,74,0
207953,note_on,0,0,3,,,,,,,,,2,,,,66,0
207953,note_on,108,0,3,,,,,,,,,2,,,,74,0
207954,note_on,108,0,6,,,,,,,,,5,,,,62,0
207956,note_on,50,0,11,,,,,,,,,12,,,,74,0
207960,note_on,108,0,4,,,,,,,,,3,,,,62,0
207960,note_on,10,0,9,,,,,,,,,10,,,,81,102
207961,note_on,12,0,1,,,,,,,,,0,,,,88,101
207961,note_on,0,0,1,,,,,,,,,0,,,,85,101
207962,note_on,10,0,10,,,,,,,,,11,,,,69,102
207962,note_on,12,0,5,,,,,,,,,4,,,,64,100
207962,note_on,0,0,2,,,,,,,,,1,,,,76,100
207962,note_on,12,0,2,,,,,,,,,1,,,,73,100
207963,note_on,12,0,7,,,,,,,,,6,,,,69,108
207963,note_on,0,0,7,,,,,,,,,6,,,,57,108
207965,note_on,12,0,3,,,,,,,,,2,,,,64,101
207965,note_on,0,0,3,,,,,,,,,2,,,,73,101
207966,note_on,12,0,6,,,,,,,,,5,,,,57,100
207966,note_on,10,0,11,,,,,,,,,12,,,,69,102
207971,note_on,60,0,12,,,,,,,,,13,,,,57,104
207972,note_on,12,0,4,,,,,,,,,3,,,,57,100
207973,note_on,120,0,8,,,,,,,,,15,,,,50,0
207973,note_on,0,0,8,,,,,,,,,15,,,,45,90
207974,note_on,60,0,13,,,,,,,,,14,,,,45,106
208010,note_on,50,0,9,,,,,,,,,10,,,,81,0
208012,note_on,50,0,10,,,,,,,,,11,,,,69,0
208016,note_on,50,0,11,,,,,,,,,12,,,,69,0
208020,note_on,10,0,9,,,,,,,,,10,,,,81,102
208022,note_on,10,0,10,,,,,,,,,11,,,,69,102
208026,note_on,10,0,11,,,,,,,,,12,,,,69,102
208031,note_on,60,0,12,,,,,,,,,13,,,,57,0
208034,note_on,60,0,13,,,,,,,,,14,,,,45,0
208069,note_on,108,0,1,,,,,,,,,0,,,,85,0
208069,note_on,0,0,1,,,,,,,,,0,,,,88,0
208070,note_on,50,0,9,,,,,,,,,10,,,,81,0
208070,note_on,108,0,2,,,,,,,,,1,,,,76,0
208070,note_on,108,0,5,,,,,,,,,4,,,,64,0
208070,note_on,0,0,2,,,,,,,,,1,,,,73,0
208071,note_on,108,0,7,,,,,,,,,6,,,,57,0
208071,note_on,0,0,7,,,,,,,,,6,,,,69,0
208072,note_on,50,0,10,,,,,,,,,11,,,,69,0
208073,note_on,0,0,3,,,,,,,,,2,,,,64,0
208073,note_on,108,0,3,,,,,,,,,2,,,,73,0
208074,note_on,108,0,6,,,,,,,,,5,,,,57,0
208076,note_on,50,0,11,,,,,,,,,12,,,,69,0
208080,note_on,10,0,9,,,,,,,,,10,,,,86,102
208080,set_tempo,240,1,0,,,,,,186915,,,,,,,,
208080,note_on,108,0,4,,,,,,,,,3,,,,57,0
208081,note_on,0,0,1,,,,,,,,,0,,,,90,101
208081,note_on,12,0,1,,,,,,,,,0,,,,86,101
208082,note_on,0,0,2,,,,,,,,,1,,,,74,100
208082,note_on,12,0,2,,,,,,,,,1,,,,78,100
208082,note_on,12,0,5,,,,,,,,,4,,,,66,100
208082,note_on,10,0,10,,,,,,,,,11,,,,74,102
208083,note_on,0,0,7,,,,,,,,,6,,,,74,108
208083,note_on,12,0,7,,,,,,,,,6,,,,62,108
208085,note_on,12,0,3,,,,,,,,,2,,,,66,101
208085,note_on,0,0,3,,,,,,,,,2,,,,74,101
208086,note_on,12,0,6,,,,,,,,,5,,,,62,100
208086,note_on,10,0,11,,,,,,,,,12,,,,74,102
208091,note_on,60,0,12,,,,,,,,,13,,,,62,104
208092,note_on,12,0,4,,,,,,,,,3,,,,62,100
208093,note_on,120,0,8,,,,,,,,,15,,,,45,0
208093,note_on,0,0,8,,,,,,,,,15,,,,50,90
208094,note_on,60,0,13,,,,,,,,,14,,,,50,106
208130,note_on,50,0,9,,,,,,,,,10,,,,86,0
208132,note_on,50,0,10,,,,,,,,,11,,,,74,0
208136,note_on,50,0,11,,,,,,,,,12,,,,74,0
208140,note_on,10,0,9,,,,,,,,,10,,,,86,102
208142,note_on,10,0,10,,,,,,,,,11,,,,74,102
208146,note_on,10,0,11,,,,,,,,,12,,,,74,102
208151,note_on,60,0,12,,,,,,,,,13,,,,62,0
208154,note_on,60,0,13,,,,,,,,,14,,,,50,0
208189,note_on,0,0,1,,,,,,,,,0,,,,86,0
208189,note_on,108,0,1,,,,,,,,,0,,,,90,0
208190,note_on,108,0,5,,,,,,,,,4,,,,66,0
208190,note_on,108,0,2,,,,,,,,,1,,,,74,0
208190,note_on,0,0,2,,,,,,,,,1,,,,78,0
208190,note_on,50,0,9,,,,,,,,,10,,,,86,0
208191,note_on,0,0,7,,,,,,,,,6,,,,62,0
208191,note_on,108,0,7,,,,,,,,,6,,,,74,0
208192,note_on,50,0,10,,,,,,,,,11,,,,74,0
208193,note_on,108,0,3,,,,,,,,,2,,,,74,0
208193,note_on,0,0,3,,,,,,,,,2,,,,66,0
208194,note_on,108,0,6,,,,,,,,,5,,,,62,0
208196,note_on,50,0,11,,,,,,,,,12,,,,74,0
