tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
615340,note_on,0,0,4,,,,,,,,,2,,,64,0
615340,note_on,99,0,13,,,,,,,,,11,,,71,0
615340,note_on,99,0,2,,,,,,,,,0,,,83,0
615340,note_on,99,0,3,,,,,,,,,1,,,71,0
615340,note_on,99,0,14,,,,,,,,,12,,,62,0
615340,note_on,99,0,5,,,,,,,,,3,,,59,0
615350,note_on,49,0,15,,,,,,,,,13,,,48,0
615350,note_on,0,0,15,,,,,,,,,13,,,52,0
615361,note_on,0,0,4,,,,,,,,,2,,,62,50
615361,note_on,21,0,5,,,,,,,,,3,,,57,50
615361,note_on,21,0,4,,,,,,,,,2,,,65,50
615361,note_on,21,0,2,,,,,,,,,0,,,81,50
615361,note_on,21,0,14,,,,,,,,,12,,,60,50
615361,note_on,11,0,15,,,,,,,,,13,,,53,50
615361,note_on,0,0,15,,,,,,,,,13,,,50,50
615361,note_on,21,0,13,,,,,,,,,11,,,69,50
615361,note_on,21,0,3,,,,,,,,,1,,,69,50
615410,note_on,0,0,15,,,,,,,,,13,,,53,0
615410,note_on,49,0,15,,,,,,,,,13,,,50,0
615421,note_on,11,0,15,,,,,,,,,13,,,53,50
615421,note_on,0,0,15,,,,,,,,,13,,,50,50
615470,note_on,49,0,15,,,,,,,,,13,,,50,0
615470,note_on,0,0,15,,,,,,,,,13,,,53,0
615480,note_on,119,0,3,,,,,,,,,1,,,69,0
615480,note_on,119,0,13,,,,,,,,,11,,,69,0
615480,note_on,119,0,14,,,,,,,,,12,,,60,0
615480,note_on,119,0,5,,,,,,,,,3,,,57,0
615480,note_on,119,0,2,,,,,,,,,0,,,81,0
615481,note_on,481,0,17,,,,,,,,,15,,,31,50
615481,note_on,481,0,6,,,,,,,,,3,,,31,50
615481,note_on,11,0,15,,,,,,,,,13,,,50,50
615481,note_on,0,0,15,,,,,,,,,13,,,53,50
615481,note_on,1,0,3,,,,,,,,,1,,,67,50
615481,note_on,481,0,16,,,,,,,,,14,,,43,50
615481,note_on,1,0,5,,,,,,,,,3,,,55,50
615481,note_on,1,0,13,,,,,,,,,11,,,67,50
615481,note_on,1,0,2,,,,,,,,,0,,,79,50
615481,note_on,1,0,14,,,,,,,,,12,,,59,50
615530,note_on,0,0,15,,,,,,,,,13,,,50,0
615530,note_on,49,0,15,,,,,,,,,13,,,53,0
615541,note_on,11,0,15,,,,,,,,,13,,,53,50
615541,note_on,0,0,15,,,,,,,,,13,,,50,50
615580,note_on,99,0,6,,,,,,,,,3,,,31,0
615580,note_on,99,0,17,,,,,,,,,15,,,31,0
615580,note_on,99,0,5,,,,,,,,,3,,,55,0
615580,note_on,99,0,14,,,,,,,,,12,,,59,0
615580,note_on,99,0,16,,,,,,,,,14,,,43,0
615580,note_on,99,0,13,,,,,,,,,11,,,67,0
615580,note_on,99,0,2,,,,,,,,,0,,,79,0
615580,note_on,99,0,3,,,,,,,,,1,,,67,0
615590,note_on,49,0,15,,,,,,,,,13,,,50,0
615590,note_on,0,0,15,,,,,,,,,13,,,53,0
615601,note_on,21,0,16,,,,,,,,,14,,,43,50
615601,note_on,21,0,5,,,,,,,,,3,,,55,50
615601,note_on,21,0,2,,,,,,,,,0,,,79,50
615601,note_on,0,0,15,,,,,,,,,13,,,50,50
615601,note_on,21,0,17,,,,,,,,,15,,,31,50
615601,note_on,11,0,15,,,,,,,,,13,,,53,50
615601,note_on,21,0,3,,,,,,,,,1,,,67,50
615601,note_on,21,0,6,,,,,,,,,3,,,31,50
615601,note_on,21,0,13,,,,,,,,,11,,,67,50
615601,note_on,21,0,14,,,,,,,,,12,,,59,50
615650,note_on,49,0,15,,,,,,,,,13,,,50,0
615650,note_on,0,0,15,,,,,,,,,13,,,53,0
615661,note_on,11,0,15,,,,,,,,,13,,,50,50
615661,note_on,0,0,15,,,,,,,,,13,,,53,50
615690,note_on,89,0,5,,,,,,,,,3,,,55,0
615690,note_on,89,0,3,,,,,,,,,1,,,67,0
615690,note_on,89,0,13,,,,,,,,,11,,,67,0
615690,note_on,89,0,2,,,,,,,,,0,,,79,0
615690,note_on,89,0,14,,,,,,,,,12,,,59,0
615700,note_on,99,0,6,,,,,,,,,3,,,31,0
615700,note_on,99,0,16,,,,,,,,,14,,,43,0
615700,note_on,99,0,17,,,,,,,,,15,,,31,0
615710,note_on,0,0,15,,,,,,,,,13,,,50,0
615710,note_on,49,0,15,,,,,,,,,13,,,53,0
615721,note_on,21,0,6,,,,,,,,,3,,,31,50
615721,note_on,21,0,16,,,,,,,,,14,,,43,50
615721,note_on,31,0,14,,,,,,,,,12,,,59,50
615721,note_on,31,0,13,,,,,,,,,11,,,67,50
615721,note_on,31,0,3,,,,,,,,,1,,,67,50
615721,note_on,31,0,2,,,,,,,,,0,,,79,50
615721,note_on,0,0,15,,,,,,,,,13,,,50,50
615721,note_on,11,0,15,,,,,,,,,13,,,53,50
615721,note_on,31,0,5,,,,,,,,,3,,,55,50
615721,note_on,21,0,17,,,,,,,,,15,,,31,50
615770,note_on,0,0,15,,,,,,,,,13,,,53,0
615770,note_on,49,0,15,,,,,,,,,13,,,50,0
615781,note_on,0,0,15,,,,,,,,,13,,,53,50
615781,note_on,11,0,15,,,,,,,,,13,,,50,50
615810,note_on,89,0,2,,,,,,,,,0,,,79,0
615810,note_on,89,0,3,,,,,,,,,1,,,67,0
615810,note_on,89,0,14,,,,,,,,,12,,,59,0
615810,note_on,89,0,13,,,,,,,,,11,,,67,0
615810,note_on,89,0,5,,,,,,,,,3,,,55,0
615820,note_on,0,0,4,,,,,,,,,2,,,65,0
615820,note_on,99,0,16,,,,,,,,,14,,,43,0
615820,note_on,99,0,17,,,,,,,,,15,,,31,0
615820,note_on,459,0,4,,,,,,,,,2,,,62,0
615820,note_on,99,0,6,,,,,,,,,3,,,31,0
615830,note_on,0,0,15,,,,,,,,,13,,,50,0
615830,note_on,49,0,15,,,,,,,,,13,,,53,0
615841,note_on,0,0,15,,,,,,,,,13,,,52,50
615841,note_on,21,0,16,,,,,,,,,14,,,48,50
615841,note_on,31,0,13,,,,,,,,,11,,,72,50
615841,note_on,21,0,17,,,,,,,,,15,,,36,50
615841,note_on,841,0,12,,,,,,,,,10,,,48,100
615841,note_on,21,0,4,,,,,,,,,2,,,64,50
615841,note_on,841,0,7,,,,,,,,,4,,,48,100
615841,note_on,21,0,6,,,,,,,,,3,,,36,50
615841,note_on,31,0,5,,,,,,,,,3,,,60,50
615841,note_on,0,0,7,,,,,,,,,4,,,60,100
615841,note_on,11,0,15,,,,,,,,,13,,,48,50
615841,note_on,841,0,8,,,,,,,,,5,,,60,100
615841,note_on,0,0,4,,,,,,,,,2,,,60,50
615841,note_on,31,0,2,,,,,,,,,0,,,84,50
615841,note_on,31,0,3,,,,,,,,,1,,,72,50
615841,note_on,31,0,14,,,,,,,,,12,,,64,50
615841,note_on,0,0,8,,,,,,,,,5,,,72,100
615890,note_on,0,0,15,,,,,,,,,13,,,48,0
615890,note_on,49,0,15,,,,,,,,,13,,,52,0
615900,note_on,59,0,17,,,,,,,,,15,,,36,0
615900,note_on,59,0,16,,,,,,,,,14,,,48,0
615900,note_on,59,0,13,,,,,,,,,11,,,72,0
615900,note_on,59,0,14,,,,,,,,,12,,,64,0
615901,note_on,1,0,17,,,,,,,,,15,,,36,50
615901,note_on,1,0,14,,,,,,,,,12,,,64,50
615901,note_on,1,0,16,,,,,,,,,14,,,48,50
615901,note_on,11,0,15,,,,,,,,,13,,,52,50
615901,note_on,0,0,15,,,,,,,,,13,,,48,50
615901,note_on,1,0,13,,,,,,,,,11,,,72,50
615950,note_on,0,0,15,,,,,,,,,13,,,52,0
615950,note_on,49,0,15,,,,,,,,,13,,,48,0
615960,note_on,119,0,8,,,,,,,,,5,,,72,0
615960,note_on,119,0,12,,,,,,,,,10,,,48,0
615960,note_on,119,0,6,,,,,,,,,3,,,36,0
615960,note_on,0,0,7,,,,,,,,,4,,,48,0
615960,note_on,119,0,7,,,,,,,,,4,,,60,0
615960,note_on,0,0,8,,,,,,,,,5,,,60,0
615960,note_on,59,0,16,,,,,,,,,14,,,48,0
615960,note_on,59,0,17,,,,,,,,,15,,,36,0
615961,note_on,11,0,15,,,,,,,,,13,,,48,50
615961,note_on,0,0,15,,,,,,,,,13,,,52,50
616010,note_on,0,0,15,,,,,,,,,13,,,48,0
616010,note_on,49,0,15,,,,,,,,,13,,,52,0
616021,note_on,0,0,15,,,,,,,,,13,,,48,50
616021,note_on,11,0,15,,,,,,,,,13,,,52,50
616070,note_on,0,0,15,,,,,,,,,13,,,52,0
616070,note_on,49,0,15,,,,,,,,,13,,,48,0
616081,note_on,11,0,15,,,,,,,,,13,,,48,50
616081,note_on,0,0,15,,,,,,,,,13,,,52,50
616130,note_on,49,0,15,,,,,,,,,13,,,52,0
616130,note_on,0,0,15,,,,,,,,,13,,,48,0
616141,note_on,11,0,15,,,,,,,,,13,,,52,50
616141,note_on,0,0,15,,,,,,,,,13,,,48,50
616180,note_on,279,0,13,,,,,,,,,11,,,72,0
616180,note_on,279,0,14,,,,,,,,,12,,,64,0
616180,note_on,339,0,2,,,,,,,,,0,,,84,0
616180,note_on,339,0,3,,,,,,,,,1,,,72,0
616180,note_on,339,0,5,,,,,,,,,3,,,60,0
616190,note_on,0,0,15,,,,,,,,,13,,,52,0
616190,note_on,49,0,15,,,,,,,,,13,,,48,0
616201,note_on,11,0,15,,,,,,,,,13,,,48,50
616201,note_on,0,0,15,,,,,,,,,13,,,52,50
616201,note_on,21,0,2,,,,,,,,,0,,,83,50
616201,note_on,21,0,3,,,,,,,,,1,,,71,50
616201,note_on,21,0,14,,,,,,,,,12,,,62,50
616201,note_on,21,0,13,,,,,,,,,11,,,71,50
616201,note_on,21,0,5,,,,,,,,,3,,,59,50
616250,note_on,0,0,15,,,,,,,,,13,,,48,0
616250,note_on,49,0,15,,,,,,,,,13,,,52,0
616261,note_on,0,0,15,,,,,,,,,13,,,48,50
616261,note_on,11,0,15,,,,,,,,,13,,,52,50
616300,note_on,99,0,3,,,,,,,,,1,,,71,0
616300,note_on,99,0,2,,,,,,,,,0,,,83,0
616300,note_on,0,0,4,,,,,,,,,2,,,64,0
616300,note_on,459,0,4,,,,,,,,,2,,,60,0
616300,note_on,99,0,5,,,,,,,,,3,,,59,0
616300,note_on,99,0,13,,,,,,,,,11,,,71,0
616300,note_on,99,0,14,,,,,,,,,12,,,62,0
616310,note_on,49,0,15,,,,,,,,,13,,,48,0
616310,note_on,0,0,15,,,,,,,,,13,,,52,0
616321,note_on,21,0,5,,,,,,,,,3,,,57,50
616321,note_on,21,0,14,,,,,,,,,12,,,60,50
616321,note_on,21,0,3,,,,,,,,,1,,,69,50
616321,note_on,21,0,4,,,,,,,,,2,,,62,50
616321,note_on,0,0,4,,,,,,,,,2,,,65,50
616321,note_on,21,0,13,,,,,,,,,11,,,69,50
616321,note_on,11,0,15,,,,,,,,,13,,,50,50
616321,note_on,21,0,2,,,,,,,,,0,,,81,50
616321,note_on,0,0,15,,,,,,,,,13,,,53,50
616370,note_on,0,0,15,,,,,,,,,13,,,50,0
616370,note_on,49,0,15,,,,,,,,,13,,,53,0
616381,note_on,11,0,15,,,,,,,,,13,,,53,50
616381,note_on,0,0,15,,,,,,,,,13,,,50,50
616430,note_on,49,0,15,,,,,,,,,13,,,50,0
616430,note_on,0,0,15,,,,,,,,,13,,,53,0
616440,note_on,119,0,3,,,,,,,,,1,,,69,0
616440,note_on,119,0,13,,,,,,,,,11,,,69,0
616440,note_on,119,0,5,,,,,,,,,3,,,57,0
616440,note_on,119,0,14,,,,,,,,,12,,,60,0
616440,note_on,119,0,2,,,,,,,,,0,,,81,0
616441,note_on,481,0,6,,,,,,,,,3,,,31,50
616441,note_on,11,0,15,,,,,,,,,13,,,53,50
616441,note_on,1,0,3,,,,,,,,,1,,,67,50
616441,note_on,1,0,14,,,,,,,,,12,,,59,50
616441,note_on,1,0,13,,,,,,,,,11,,,67,50
616441,note_on,0,0,15,,,,,,,,,13,,,50,50
616441,note_on,481,0,16,,,,,,,,,14,,,43,50
616441,note_on,1,0,5,,,,,,,,,3,,,55,50
616441,note_on,481,0,17,,,,,,,,,15,,,31,50
616441,note_on,1,0,2,,,,,,,,,0,,,79,50
616490,note_on,0,0,15,,,,,,,,,13,,,53,0
616490,note_on,49,0,15,,,,,,,,,13,,,50,0
616501,note_on,11,0,15,,,,,,,,,13,,,53,50
616501,note_on,0,0,15,,,,,,,,,13,,,50,50
616540,note_on,99,0,13,,,,,,,,,11,,,67,0
616540,note_on,99,0,14,,,,,,,,,12,,,59,0
616540,note_on,99,0,5,,,,,,,,,3,,,55,0
616540,note_on,99,0,2,,,,,,,,,0,,,79,0
616540,note_on,99,0,17,,,,,,,,,15,,,31,0
616540,note_on,99,0,6,,,,,,,,,3,,,31,0
616540,note_on,99,0,3,,,,,,,,,1,,,67,0
616540,note_on,99,0,16,,,,,,,,,14,,,43,0
616550,note_on,0,0,15,,,,,,,,,13,,,53,0
616550,note_on,49,0,15,,,,,,,,,13,,,50,0
616561,note_on,21,0,5,,,,,,,,,3,,,55,50
616561,note_on,11,0,15,,,,,,,,,13,,,53,50
616561,note_on,0,0,15,,,,,,,,,13,,,50,50
616561,note_on,21,0,6,,,,,,,,,3,,,31,50
616561,note_on,21,0,17,,,,,,,,,15,,,31,50
616561,note_on,21,0,2,,,,,,,,,0,,,79,50
616561,note_on,21,0,16,,,,,,,,,14,,,43,50
616561,note_on,21,0,3,,,,,,,,,1,,,67,50
616561,note_on,21,0,14,,,,,,,,,12,,,59,50
616561,note_on,21,0,13,,,,,,,,,11,,,67,50
616610,note_on,0,0,15,,,,,,,,,13,,,53,0
616610,note_on,49,0,15,,,,,,,,,13,,,50,0
616621,note_on,11,0,15,,,,,,,,,13,,,50,50
616621,note_on,0,0,15,,,,,,,,,13,,,53,50
616650,note_on,89,0,2,,,,,,,,,0,,,79,0
616650,note_on,89,0,14,,,,,,,,,12,,,59,0
616650,note_on,89,0,13,,,,,,,,,11,,,67,0
616650,note_on,89,0,5,,,,,,,,,3,,,55,0
616650,note_on,89,0,3,,,,,,,,,1,,,67,0
616660,note_on,99,0,17,,,,,,,,,15,,,31,0
616660,note_on,99,0,16,,,,,,,,,14,,,43,0
616660,note_on,99,0,6,,,,,,,,,3,,,31,0
616670,note_on,0,0,15,,,,,,,,,13,,,50,0
616670,note_on,49,0,15,,,,,,,,,13,,,53,0
616681,note_on,31,0,3,,,,,,,,,1,,,67,50
616681,note_on,31,0,13,,,,,,,,,11,,,67,50
616681,note_on,21,0,17,,,,,,,,,15,,,31,50
616681,note_on,31,0,5,,,,,,,,,3,,,55,50
616681,note_on,11,0,15,,,,,,,,,13,,,53,50
616681,note_on,0,0,15,,,,,,,,,13,,,50,50
616681,note_on,21,0,6,,,,,,,,,3,,,31,50
616681,note_on,31,0,14,,,,,,,,,12,,,59,50
616681,note_on,21,0,16,,,,,,,,,14,,,43,50
616681,note_on,31,0,2,,,,,,,,,0,,,79,50
616730,note_on,49,0,15,,,,,,,,,13,,,50,0
616730,note_on,0,0,15,,,,,,,,,13,,,53,0
616741,note_on,11,0,15,,,,,,,,,13,,,50,50
616741,note_on,0,0,15,,,,,,,,,13,,,53,50
616770,note_on,89,0,2,,,,,,,,,0,,,79,0
616770,note_on,89,0,3,,,,,,,,,1,,,67,0
616770,note_on,89,0,14,,,,,,,,,12,,,59,0
616770,note_on,89,0,5,,,,,,,,,3,,,55,0
616770,note_on,89,0,13,,,,,,,,,11,,,67,0
616780,note_on,99,0,17,,,,,,,,,15,,,31,0
616780,note_on,99,0,16,,,,,,,,,14,,,43,0
616780,note_on,459,0,4,,,,,,,,,2,,,65,0
616780,note_on,0,0,4,,,,,,,,,2,,,62,0
616780,note_on,99,0,6,,,,,,,,,3,,,31,0
616790,note_on,0,0,15,,,,,,,,,13,,,50,0
616790,note_on,49,0,15,,,,,,,,,13,,,53,0
616801,note_on,0,0,15,,,,,,,,,13,,,52,50
616801,note_on,841,0,12,,,,,,,,,10,,,48,100
616801,note_on,11,0,15,,,,,,,,,13,,,48,50
616801,note_on,21,0,17,,,,,,,,,15,,,36,50
616801,note_on,21,0,4,,,,,,,,,2,,,60,50
616801,note_on,0,0,4,,,,,,,,,2,,,64,50
616801,note_on,841,0,7,,,,,,,,,4,,,60,100
616801,note_on,0,0,3,,,,,,,,,1,,,76,50
616801,note_on,0,0,5,,,,,,,,,3,,,60,50
616801,note_on,31,0,5,,,,,,,,,3,,,64,50
616801,note_on,31,0,14,,,,,,,,,12,,,72,50
616801,note_on,31,0,3,,,,,,,,,1,,,72,50
616801,note_on,0,0,7,,,,,,,,,4,,,48,100
616801,note_on,21,0,16,,,,,,,,,14,,,48,50
616801,note_on,21,0,6,,,,,,,,,3,,,36,50
616801,note_on,31,0,13,,,,,,,,,11,,,76,50
616801,note_on,31,0,2,,,,,,,,,0,,,84,50
616801,note_on,841,0,8,,,,,,,,,5,,,60,100
616801,note_on,0,0,8,,,,,,,,,5,,,72,100
616801,note_on,0,0,2,,,,,,,,,0,,,88,50
616850,note_on,49,0,15,,,,,,,,,13,,,52,0
616850,note_on,0,0,15,,,,,,,,,13,,,48,0
616860,note_on,59,0,17,,,,,,,,,15,,,36,0
616860,note_on,59,0,16,,,,,,,,,14,,,48,0
616860,note_on,59,0,13,,,,,,,,,11,,,76,0
616860,note_on,59,0,14,,,,,,,,,12,,,72,0
616861,note_on,1,0,13,,,,,,,,,11,,,76,50
616861,note_on,1,0,16,,,,,,,,,14,,,48,50
616861,note_on,1,0,17,,,,,,,,,15,,,36,50
616861,note_on,1,0,14,,,,,,,,,12,,,72,50
616861,note_on,11,0,15,,,,,,,,,13,,,48,50
616861,note_on,0,0,15,,,,,,,,,13,,,52,50
616910,note_on,49,0,15,,,,,,,,,13,,,52,0
616910,note_on,0,0,15,,,,,,,,,13,,,48,0
616920,note_on,59,0,17,,,,,,,,,15,,,36,0
616920,note_on,0,0,7,,,,,,,,,4,,,60,0
616920,note_on,119,0,6,,,,,,,,,3,,,36,0
616920,note_on,119,0,7,,,,,,,,,4,,,48,0
616920,note_on,119,0,12,,,,,,,,,10,,,48,0
616920,note_on,59,0,16,,,,,,,,,14,,,48,0
616920,note_on,0,0,8,,,,,,,,,5,,,60,0
616920,note_on,119,0,8,,,,,,,,,5,,,72,0
616921,note_on,11,0,15,,,,,,,,,13,,,52,50
616921,note_on,0,0,15,,,,,,,,,13,,,48,50
616970,note_on,0,0,15,,,,,,,,,13,,,52,0
616970,note_on,49,0,15,,,,,,,,,13,,,48,0
616981,note_on,11,0,15,,,,,,,,,13,,,52,50
616981,note_on,0,0,15,,,,,,,,,13,,,48,50
617030,note_on,49,0,15,,,,,,,,,13,,,48,0
617030,note_on,0,0,15,,,,,,,,,13,,,52,0
617041,note_on,11,0,15,,,,,,,,,13,,,52,50
617041,note_on,0,0,15,,,,,,,,,13,,,48,50
617090,note_on,49,0,15,,,,,,,,,13,,,48,0
617090,note_on,0,0,15,,,,,,,,,13,,,52,0
617101,note_on,11,0,15,,,,,,,,,13,,,48,50
617101,note_on,0,0,15,,,,,,,,,13,,,52,50
617140,note_on,339,0,5,,,,,,,,,3,,,60,0
617140,note_on,279,0,13,,,,,,,,,11,,,76,0
617140,note_on,0,0,2,,,,,,,,,0,,,84,0
617140,note_on,339,0,3,,,,,,,,,1,,,76,0
617140,note_on,0,0,5,,,,,,,,,3,,,64,0
617140,note_on,279,0,14,,,,,,,,,12,,,72,0
617140,note_on,0,0,3,,,,,,,,,1,,,72,0
617140,note_on,339,0,2,,,,,,,,,0,,,88,0
617150,note_on,0,0,15,,,,,,,,,13,,,48,0
617150,note_on,49,0,15,,,,,,,,,13,,,52,0
617161,note_on,21,0,3,,,,,,,,,1,,,71,50
617161,note_on,0,0,3,,,,,,,,,1,,,74,50
617161,note_on,21,0,13,,,,,,,,,11,,,74,50
617161,note_on,21,0,2,,,,,,,,,0,,,86,50
617161,note_on,0,0,2,,,,,,,,,0,,,83,50
617161,note_on,21,0,5,,,,,,,,,3,,,59,50
617161,note_on,0,0,5,,,,,,,,,3,,,62,50
617161,note_on,21,0,14,,,,,,,,,12,,,71,50
617161,note_on,11,0,15,,,,,,,,,13,,,52,50
617161,note_on,0,0,15,,,,,,,,,13,,,48,50
617210,note_on,49,0,15,,,,,,,,,13,,,48,0
617210,note_on,0,0,15,,,,,,,,,13,,,52,0
617221,note_on,0,0,15,,,,,,,,,13,,,52,50
617221,note_on,11,0,15,,,,,,,,,13,,,48,50
617260,note_on,0,0,5,,,,,,,,,3,,,59,0
617260,note_on,0,0,3,,,,,,,,,1,,,71,0
617260,note_on,99,0,5,,,,,,,,,3,,,62,0
617260,note_on,0,0,2,,,,,,,,,0,,,86,0
617260,note_on,0,0,4,,,,,,,,,2,,,60,0
617260,note_on,459,0,4,,,,,,,,,2,,,64,0
617260,note_on,99,0,13,,,,,,,,,11,,,74,0
617260,note_on,99,0,2,,,,,,,,,0,,,83,0
617260,note_on,99,0,14,,,,,,,,,12,,,71,0
617260,note_on,99,0,3,,,,,,,,,1,,,74,0
617270,note_on,49,0,15,,,,,,,,,13,,,52,0
617270,note_on,0,0,15,,,,,,,,,13,,,48,0
617281,note_on,21,0,14,,,,,,,,,12,,,69,50
617281,note_on,0,0,2,,,,,,,,,0,,,84,50
617281,note_on,11,0,15,,,,,,,,,13,,,50,50
617281,note_on,0,0,5,,,,,,,,,3,,,60,50
617281,note_on,0,0,4,,,,,,,,,2,,,62,50
617281,note_on,21,0,4,,,,,,,,,2,,,65,50
617281,note_on,21,0,13,,,,,,,,,11,,,72,50
617281,note_on,21,0,2,,,,,,,,,0,,,81,50
617281,note_on,21,0,3,,,,,,,,,1,,,72,50
617281,note_on,0,0,3,,,,,,,,,1,,,69,50
617281,note_on,0,0,15,,,,,,,,,13,,,53,50
617281,note_on,21,0,5,,,,,,,,,3,,,57,50
617330,note_on,49,0,15,,,,,,,,,13,,,53,0
617330,note_on,0,0,15,,,,,,,,,13,,,50,0
617341,note_on,0,0,15,,,,,,,,,13,,,53,50
617341,note_on,11,0,15,,,,,,,,,13,,,50,50
617390,note_on,0,0,15,,,,,,,,,13,,,50,0
617390,note_on,49,0,15,,,,,,,,,13,,,53,0
617400,note_on,0,0,2,,,,,,,,,0,,,81,0
617400,note_on,119,0,3,,,,,,,,,1,,,69,0
617400,note_on,0,0,3,,,,,,,,,1,,,72,0
617400,note_on,0,0,5,,,,,,,,,3,,,57,0
617400,note_on,119,0,14,,,,,,,,,12,,,69,0
617400,note_on,119,0,5,,,,,,,,,3,,,60,0
617400,note_on,119,0,13,,,,,,,,,11,,,72,0
617400,note_on,119,0,2,,,,,,,,,0,,,84,0
617401,note_on,1,0,14,,,,,,,,,12,,,67,50
617401,note_on,0,0,3,,,,,,,,,1,,,67,50
617401,note_on,1,0,3,,,,,,,,,1,,,71,50
617401,note_on,1,0,13,,,,,,,,,11,,,71,50
617401,note_on,0,0,7,,,,,,,,,4,,,62,50
617401,note_on,481,0,7,,,,,,,,,4,,,55,50
617401,note_on,481,0,16,,,,,,,,,14,,,43,50
617401,note_on,481,0,17,,,,,,,,,15,,,31,50
617401,note_on,481,0,6,,,,,,,,,3,,,31,50
617401,note_on,1,0,2,,,,,,,,,0,,,83,50
617401,note_on,11,0,15,,,,,,,,,13,,,53,50
617401,note_on,0,0,15,,,,,,,,,13,,,50,50
617401,note_on,0,0,2,,,,,,,,,0,,,79,50
617401,note_on,1,0,5,,,,,,,,,3,,,59,50
617401,note_on,0,0,5,,,,,,,,,3,,,55,50
617450,note_on,0,0,15,,,,,,,,,13,,,53,0
617450,note_on,49,0,15,,,,,,,,,13,,,50,0
617461,note_on,11,0,15,,,,,,,,,13,,,53,50
617461,note_on,0,0,15,,,,,,,,,13,,,50,50
617500,note_on,0,0,3,,,,,,,,,1,,,71,0
617500,note_on,99,0,3,,,,,,,,,1,,,67,0
617500,note_on,99,0,16,,,,,,,,,14,,,43,0
617500,note_on,99,0,5,,,,,,,,,3,,,55,0
617500,note_on,0,0,7,,,,,,,,,4,,,55,0
617500,note_on,99,0,7,,,,,,,,,4,,,62,0
617500,note_on,0,0,5,,,,,,,,,3,,,59,0
617500,note_on,99,0,13,,,,,,,,,11,,,71,0
617500,note_on,99,0,17,,,,,,,,,15,,,31,0
617500,note_on,0,0,2,,,,,,,,,0,,,83,0
617500,note_on,99,0,2,,,,,,,,,0,,,79,0
617500,note_on,99,0,14,,,,,,,,,12,,,67,0
617500,note_on,99,0,6,,,,,,,,,3,,,31,0
617510,note_on,0,0,15,,,,,,,,,13,,,53,0
617510,note_on,49,0,15,,,,,,,,,13,,,50,0
617521,note_on,21,0,6,,,,,,,,,3,,,31,50
617521,note_on,21,0,3,,,,,,,,,1,,,71,50
617521,note_on,0,0,3,,,,,,,,,1,,,67,50
617521,note_on,0,0,15,,,,,,,,,13,,,53,50
617521,note_on,21,0,16,,,,,,,,,14,,,43,50
617521,note_on,21,0,14,,,,,,,,,12,,,67,50
617521,note_on,21,0,2,,,,,,,,,0,,,79,50
617521,note_on,0,0,2,,,,,,,,,0,,,83,50
617521,note_on,11,0,15,,,,,,,,,13,,,50,50
617521,note_on,21,0,5,,,,,,,,,3,,,59,50
617521,note_on,0,0,7,,,,,,,,,4,,,55,50
617521,note_on,21,0,7,,,,,,,,,4,,,62,50
617521,note_on,21,0,17,,,,,,,,,15,,,31,50
617521,note_on,21,0,13,,,,,,,,,11,,,71,50
617521,note_on,0,0,5,,,,,,,,,3,,,55,50
617570,note_on,49,0,15,,,,,,,,,13,,,53,0
617570,note_on,0,0,15,,,,,,,,,13,,,50,0
617581,note_on,11,0,15,,,,,,,,,13,,,53,50
617581,note_on,0,0,15,,,,,,,,,13,,,50,50
617610,note_on,89,0,5,,,,,,,,,3,,,55,0
617610,note_on,0,0,5,,,,,,,,,3,,,59,0
617610,note_on,89,0,13,,,,,,,,,11,,,71,0
617610,note_on,89,0,3,,,,,,,,,1,,,67,0
617610,note_on,89,0,14,,,,,,,,,12,,,67,0
617610,note_on,89,0,2,,,,,,,,,0,,,83,0
617610,note_on,0,0,2,,,,,,,,,0,,,79,0
617610,note_on,0,0,3,,,,,,,,,1,,,71,0
617620,note_on,99,0,17,,,,,,,,,15,,,31,0
617620,note_on,0,0,7,,,,,,,,,4,,,62,0
617620,note_on,99,0,7,,,,,,,,,4,,,55,0
617620,note_on,99,0,6,,,,,,,,,3,,,31,0
617620,note_on,99,0,16,,,,,,,,,14,,,43,0
617630,note_on,0,0,15,,,,,,,,,13,,,53,0
617630,note_on,49,0,15,,,,,,,,,13,,,50,0
617641,note_on,21,0,7,,,,,,,,,4,,,62,50
617641,note_on,0,0,7,,,,,,,,,4,,,55,50
617641,note_on,11,0,15,,,,,,,,,13,,,53,50
617641,note_on,0,0,3,,,,,,,,,1,,,71,50
617641,note_on,31,0,3,,,,,,,,,1,,,67,50
617641,note_on,0,0,15,,,,,,,,,13,,,50,50
617641,note_on,21,0,16,,,,,,,,,14,,,43,50
617641,note_on,21,0,6,,,,,,,,,3,,,31,50
617641,note_on,31,0,5,,,,,,,,,3,,,59,50
617641,note_on,31,0,14,,,,,,,,,12,,,67,50
617641,note_on,31,0,2,,,,,,,,,0,,,79,50
617641,note_on,0,0,2,,,,,,,,,0,,,83,50
617641,note_on,31,0,13,,,,,,,,,11,,,71,50
617641,note_on,21,0,17,,,,,,,,,15,,,31,50
617641,note_on,0,0,5,,,,,,,,,3,,,55,50
617690,note_on,49,0,15,,,,,,,,,13,,,50,0
617690,note_on,0,0,15,,,,,,,,,13,,,53,0
617701,note_on,11,0,15,,,,,,,,,13,,,50,50
