tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
92770,note_on,120,0,12,,,,,,,,,13,,,,57,49
92772,note_on,120,0,13,,,,,,,,,14,,,,45,51
92808,control_change,48,0,9,,,,,,,,,10,11,66,,,
92810,control_change,48,0,2,,,,,,,,,1,11,66,,,
92810,control_change,48,0,10,,,,,,,,,11,11,66,,,
92810,control_change,48,0,5,,,,,,,,,4,11,66,,,
92814,control_change,48,0,6,,,,,,,,,5,11,66,,,
92820,note_on,12,0,9,,,,,,,,,10,,,,64,0
92822,note_on,12,0,5,,,,,,,,,4,,,,64,0
92822,note_on,0,0,2,,,,,,,,,1,,,,76,0
92822,note_on,12,0,2,,,,,,,,,1,,,,73,0
92822,note_on,12,0,10,,,,,,,,,11,,,,61,0
92826,note_on,12,0,6,,,,,,,,,5,,,,57,0
92880,control_change,0,0,9,,,,,,,,,10,11,67,,,
92880,note_on,60,0,9,,,,,,,,,10,,,,66,87
92880,set_tempo,120,1,0,,,,,,224719,,,,,,,,
92882,control_change,0,0,2,,,,,,,,,1,11,67,,,
92882,control_change,0,0,10,,,,,,,,,11,11,67,,,
92882,control_change,0,0,5,,,,,,,,,4,11,67,,,
92882,note_on,0,0,2,,,,,,,,,1,,,,78,100
92882,note_on,60,0,2,,,,,,,,,1,,,,74,100
92882,note_on,60,0,5,,,,,,,,,4,,,,66,100
92882,note_on,60,0,10,,,,,,,,,11,,,,62,87
92886,note_on,120,0,11,,,,,,,,,12,,,,57,0
92886,control_change,0,0,6,,,,,,,,,5,11,67,,,
92886,note_on,60,0,6,,,,,,,,,5,,,,62,100
92886,note_on,0,0,11,,,,,,,,,12,,,,62,51
92890,note_on,0,0,12,,,,,,,,,13,,,,62,53
92890,note_on,120,0,12,,,,,,,,,13,,,,57,0
92892,note_on,120,0,13,,,,,,,,,14,,,,45,0
92892,note_on,0,0,13,,,,,,,,,14,,,,50,55
92940,note_on,60,0,9,,,,,,,,,10,,,,66,0
92942,note_on,60,0,10,,,,,,,,,11,,,,62,0
93002,note_on,0,0,2,,,,,,,,,1,,,,79,100
93002,note_on,0,0,2,,,,,,,,,1,,,,74,0
93002,note_on,120,0,2,,,,,,,,,1,,,,78,0
93002,note_on,120,0,5,,,,,,,,,4,,,,66,0
93002,note_on,0,0,5,,,,,,,,,4,,,,67,100
93002,note_on,0,0,2,,,,,,,,,1,,,,76,100
93006,note_on,120,0,11,,,,,,,,,12,,,,62,0
93006,note_on,0,0,6,,,,,,,,,5,,,,64,100
93006,note_on,120,0,6,,,,,,,,,5,,,,62,0
93010,note_on,120,0,12,,,,,,,,,13,,,,62,0
93012,note_on,120,0,13,,,,,,,,,14,,,,50,0
93120,control_change,0,0,9,,,,,,,,,10,11,37,,,
93120,note_on,180,0,9,,,,,,,,,10,,,,73,87
93120,set_tempo,240,1,0,,,,,,244897,,,,,,,,
93121,note_on,6960,0,1,,,,,,,,,0,,,,85,101
93121,note_on,0,0,1,,,,,,,,,0,,,,88,101
93121,control_change,0,0,1,,,,,,,,,0,11,47,,,
93122,control_change,180,0,10,,,,,,,,,11,11,37,,,
93122,note_on,0,0,2,,,,,,,,,1,,,,73,100
93122,control_change,0,0,2,,,,,,,,,1,11,47,,,
93122,control_change,0,0,5,,,,,,,,,4,11,47,,,
93122,note_on,0,0,5,,,,,,,,,4,,,,64,100
93122,note_on,120,0,5,,,,,,,,,4,,,,67,0
93122,note_on,120,0,2,,,,,,,,,1,,,,76,0
93122,note_on,0,0,2,,,,,,,,,1,,,,79,0
93122,note_on,0,0,10,,,,,,,,,11,,,,64,87
93122,note_on,0,0,2,,,,,,,,,1,,,,76,100
93123,note_on,0,0,3,,,,,,,,,2,,,,64,101
93123,note_on,4440,0,3,,,,,,,,,2,,,,73,101
93123,control_change,0,0,3,,,,,,,,,2,11,47,,,
93126,note_on,0,0,6,,,,,,,,,5,,,,57,100
93126,control_change,0,0,6,,,,,,,,,5,11,47,,,
93126,note_on,120,0,6,,,,,,,,,5,,,,64,0
93126,note_on,120,0,11,,,,,,,,,12,,,,57,24
93129,note_on,0,0,4,,,,,,,,,3,,,,45,100
93129,control_change,840,0,4,,,,,,,,,3,11,47,,,
93129,note_on,0,0,4,,,,,,,,,3,,,,57,100
93130,note_on,120,0,12,,,,,,,,,13,,,,57,26
93132,note_on,120,0,13,,,,,,,,,14,,,,45,28
93144,control_change,24,0,9,,,,,,,,,10,11,39,,,
93146,control_change,24,0,10,,,,,,,,,11,11,39,,,
93168,control_change,24,0,9,,,,,,,,,10,11,41,,,
93170,control_change,24,0,10,,,,,,,,,11,11,41,,,
93180,note_on,12,0,9,,,,,,,,,10,,,,73,0
93181,note_on,60,0,1,,,,,,,,,0,,,,88,0
93181,note_on,0,0,1,,,,,,,,,0,,,,85,0
93182,note_on,12,0,10,,,,,,,,,11,,,,64,0
93182,note_on,60,0,5,,,,,,,,,4,,,,64,0
93182,note_on,60,0,2,,,,,,,,,1,,,,76,0
93182,note_on,0,0,2,,,,,,,,,1,,,,73,0
93183,note_on,60,0,3,,,,,,,,,2,,,,64,0
93183,note_on,0,0,3,,,,,,,,,2,,,,73,0
93186,note_on,60,0,6,,,,,,,,,5,,,,57,0
93189,note_on,60,0,4,,,,,,,,,3,,,,57,0
93189,note_on,0,0,4,,,,,,,,,3,,,,45,0
93192,control_change,12,0,9,,,,,,,,,10,11,43,,,
93194,control_change,12,0,10,,,,,,,,,11,11,43,,,
93216,control_change,24,0,9,,,,,,,,,10,11,45,,,
93218,control_change,24,0,10,,,,,,,,,11,11,45,,,
93240,note_on,24,0,9,,,,,,,,,10,,,,74,87
93240,set_tempo,120,1,0,,,,,,232558,,,,,,,,
93241,note_on,0,0,1,,,,,,,,,0,,,,86,101
93241,note_on,60,0,1,,,,,,,,,0,,,,90,101
93242,note_on,60,0,2,,,,,,,,,1,,,,78,100
93242,note_on,0,0,2,,,,,,,,,1,,,,74,100
93242,note_on,60,0,5,,,,,,,,,4,,,,66,100
93242,note_on,24,0,10,,,,,,,,,11,,,,66,87
93243,note_on,0,0,3,,,,,,,,,2,,,,74,101
93243,note_on,60,0,3,,,,,,,,,2,,,,66,101
93246,note_on,120,0,11,,,,,,,,,12,,,,57,0
93246,note_on,0,0,11,,,,,,,,,12,,,,62,24
93246,note_on,60,0,6,,,,,,,,,5,,,,62,100
93249,note_on,60,0,4,,,,,,,,,3,,,,57,100
93249,note_on,0,0,4,,,,,,,,,3,,,,50,100
93250,note_on,0,0,12,,,,,,,,,13,,,,62,26
93250,note_on,120,0,12,,,,,,,,,13,,,,57,0
93252,note_on,120,0,13,,,,,,,,,14,,,,45,0
93252,note_on,0,0,13,,,,,,,,,14,,,,50,28
93360,note_on,120,0,9,,,,,,,,,10,,,,74,0
93360,note_on,0,0,9,,,,,,,,,10,,,,76,87
93361,note_on,0,0,1,,,,,,,,,0,,,,88,101
93361,note_on,0,0,1,,,,,,,,,0,,,,91,101
93361,note_on,120,0,1,,,,,,,,,0,,,,86,0
93361,note_on,0,0,1,,,,,,,,,0,,,,90,0
93362,note_on,120,0,5,,,,,,,,,4,,,,66,0
93362,note_on,0,0,2,,,,,,,,,1,,,,79,100
93362,note_on,0,0,2,,,,,,,,,1,,,,76,100
93362,note_on,0,0,2,,,,,,,,,1,,,,78,0
93362,note_on,120,0,2,,,,,,,,,1,,,,74,0
93362,note_on,0,0,5,,,,,,,,,4,,,,67,100
93362,note_on,120,0,10,,,,,,,,,11,,,,66,0
93362,note_on,0,0,10,,,,,,,,,11,,,,67,87
93363,note_on,120,0,3,,,,,,,,,2,,,,74,0
93363,note_on,0,0,3,,,,,,,,,2,,,,66,0
93363,note_on,0,0,3,,,,,,,,,2,,,,76,101
93363,note_on,0,0,3,,,,,,,,,2,,,,67,101
93366,note_on,0,0,6,,,,,,,,,5,,,,64,100
93366,note_on,120,0,11,,,,,,,,,12,,,,62,0
93366,note_on,0,0,11,,,,,,,,,12,,,,55,24
93366,note_on,120,0,6,,,,,,,,,5,,,,62,0
93369,note_on,0,0,4,,,,,,,,,3,,,,43,100
93369,note_on,0,0,4,,,,,,,,,3,,,,57,0
93369,note_on,120,0,4,,,,,,,,,3,,,,50,0
93369,note_on,0,0,4,,,,,,,,,3,,,,59,100
93370,note_on,120,0,12,,,,,,,,,13,,,,62,0
93370,note_on,0,0,12,,,,,,,,,13,,,,55,26
93372,note_on,120,0,13,,,,,,,,,14,,,,50,0
93372,note_on,0,0,13,,,,,,,,,14,,,,43,28
93480,note_on,0,0,9,,,,,,,,,10,,,,73,87
93480,note_on,120,0,9,,,,,,,,,10,,,,76,0
93480,set_tempo,240,1,0,,,,,,253164,,,,,,,,
93481,note_on,0,0,1,,,,,,,,,0,,,,88,101
93481,note_on,0,0,1,,,,,,,,,0,,,,85,101
93481,note_on,0,0,1,,,,,,,,,0,,,,88,0
93481,note_on,120,0,1,,,,,,,,,0,,,,91,0
93482,note_on,120,0,2,,,,,,,,,1,,,,79,0
93482,note_on,0,0,2,,,,,,,,,1,,,,76,100
93482,note_on,0,0,2,,,,,,,,,1,,,,73,100
93482,note_on,0,0,2,,,,,,,,,1,,,,76,0
93482,note_on,120,0,10,,,,,,,,,11,,,,67,0
93482,note_on,0,0,5,,,,,,,,,4,,,,64,100
93482,note_on,120,0,5,,,,,,,,,4,,,,67,0
93482,note_on,0,0,10,,,,,,,,,11,,,,64,87
93483,note_on,120,0,3,,,,,,,,,2,,,,67,0
93483,note_on,0,0,3,,,,,,,,,2,,,,73,101
93483,note_on,0,0,3,,,,,,,,,2,,,,76,0
93483,note_on,0,0,3,,,,,,,,,2,,,,64,101
93486,note_on,120,0,11,,,,,,,,,12,,,,55,0
93486,note_on,0,0,11,,,,,,,,,12,,,,57,24
93486,note_on,120,0,6,,,,,,,,,5,,,,64,0
93486,note_on,0,0,6,,,,,,,,,5,,,,57,100
93489,note_on,0,0,4,,,,,,,,,3,,,,43,0
93489,note_on,0,0,4,,,,,,,,,3,,,,45,100
93489,note_on,0,0,4,,,,,,,,,3,,,,61,100
93489,note_on,120,0,4,,,,,,,,,3,,,,59,0
93490,note_on,120,0,12,,,,,,,,,13,,,,55,0
93490,note_on,0,0,12,,,,,,,,,13,,,,57,26
93492,note_on,120,0,13,,,,,,,,,14,,,,43,0
93492,note_on,0,0,13,,,,,,,,,14,,,,45,28
93540,note_on,60,0,9,,,,,,,,,10,,,,73,0
93541,note_on,0,0,1,,,,,,,,,0,,,,88,0
93541,note_on,60,0,1,,,,,,,,,0,,,,85,0
93542,note_on,60,0,5,,,,,,,,,4,,,,64,0
93542,note_on,60,0,2,,,,,,,,,1,,,,76,0
93542,note_on,0,0,2,,,,,,,,,1,,,,73,0
93542,note_on,60,0,10,,,,,,,,,11,,,,64,0
93543,note_on,0,0,3,,,,,,,,,2,,,,64,0
93543,note_on,60,0,3,,,,,,,,,2,,,,73,0
93546,note_on,60,0,6,,,,,,,,,5,,,,57,0
93549,note_on,60,0,4,,,,,,,,,3,,,,45,0
93549,note_on,0,0,4,,,,,,,,,3,,,,61,0
93600,note_on,60,0,9,,,,,,,,,10,,,,74,87
93600,set_tempo,120,1,0,,,,,,237154,,,,,,,,
93601,note_on,60,0,1,,,,,,,,,0,,,,86,101
93602,note_on,60,0,10,,,,,,,,,11,,,,66,87
93602,note_on,60,0,5,,,,,,,,,4,,,,62,100
93602,note_on,60,0,2,,,,,,,,,1,,,,74,100
93603,note_on,60,0,3,,,,,,,,,2,,,,66,101
93603,note_on,0,0,3,,,,,,,,,2,,,,74,101
93606,note_on,0,0,11,,,,,,,,,12,,,,50,24
93606,note_on,60,0,6,,,,,,,,,5,,,,54,100
93606,note_on,120,0,11,,,,,,,,,12,,,,57,0
93609,note_on,0,0,4,,,,,,,,,3,,,,50,100
93609,note_on,60,0,4,,,,,,,,,3,,,,62,100
93610,note_on,120,0,12,,,,,,,,,13,,,,57,0
93610,note_on,0,0,12,,,,,,,,,13,,,,50,26
93612,note_on,120,0,13,,,,,,,,,14,,,,45,0
93612,note_on,0,0,13,,,,,,,,,14,,,,38,28
93720,note_on,120,0,9,,,,,,,,,10,,,,74,0
93721,note_on,120,0,1,,,,,,,,,0,,,,86,0
93722,note_on,120,0,5,,,,,,,,,4,,,,62,0
93722,note_on,120,0,2,,,,,,,,,1,,,,74,0
93722,note_on,120,0,10,,,,,,,,,11,,,,66,0
93723,note_on,0,0,3,,,,,,,,,2,,,,66,0
93723,note_on,120,0,3,,,,,,,,,2,,,,74,0
93726,note_on,120,0,11,,,,,,,,,12,,,,50,0
93726,note_on,120,0,6,,,,,,,,,5,,,,54,0
93729,note_on,120,0,4,,,,,,,,,3,,,,50,0
93729,note_on,0,0,4,,,,,,,,,3,,,,62,0
93730,note_on,120,0,12,,,,,,,,,13,,,,50,0
93732,note_on,120,0,13,,,,,,,,,14,,,,38,0
93840,set_tempo,240,1,0,,,,,,317460,,,,,,,,
93960,control_change,0,0,9,,,,,,,,,10,11,87,,,
93960,marker,0,1,0,,,,,,,,,,,,,,
93960,set_tempo,120,1,0,,,,,,204081,,,,,,,,
93960,note_on,240,0,9,,,,,,,,,10,,,,62,102
93961,control_change,0,0,1,,,,,,,,,0,11,87,,,
93961,note_on,240,0,1,,,,,,,,,0,,,,74,95
93962,note_on,240,0,2,,,,,,,,,1,,,,74,94
93962,control_change,0,0,5,,,,,,,,,4,11,87,,,
93962,note_on,240,0,5,,,,,,,,,4,,,,62,94
93962,control_change,240,0,10,,,,,,,,,11,11,87,,,
93962,control_change,0,0,2,,,,,,,,,1,11,87,,,
93962,note_on,0,0,10,,,,,,,,,11,,,,62,102
93963,note_on,240,0,3,,,,,,,,,2,,,,62,95
93963,note_on,7800,0,7,,,,,,,,,6,,,,62,102
93963,note_on,0,0,7,,,,,,,,,6,,,,74,102
93963,control_change,0,0,7,,,,,,,,,6,11,87,,,
93963,note_on,0,0,3,,,,,,,,,2,,,,74,95
93963,control_change,0,0,3,,,,,,,,,2,11,87,,,
93965,program_change,239,0,11,,,,,,,,48,12,,,,,
93966,note_on,0,0,11,,,,,,,,,12,,,,62,102
93966,control_change,0,0,6,,,,,,,,,5,11,87,,,
93966,note_on,240,0,6,,,,,,,,,5,,,,50,94
93966,control_change,1,0,11,,,,,,,,,12,11,87,,,
93969,program_change,239,0,12,,,,,,,,48,13,,,,,
93969,note_on,0,0,4,,,,,,,,,3,,,,50,100
93969,control_change,240,0,4,,,,,,,,,3,11,87,,,
93970,control_change,1,0,12,,,,,,,,,13,11,87,,,
93970,note_on,0,0,12,,,,,,,,,13,,,,50,104
93971,program_change,239,0,13,,,,,,,,48,14,,,,,
93971,note_on,7800,0,8,,,,,,,,,15,,,,50,100
93972,control_change,1,0,13,,,,,,,,,14,11,87,,,
93972,note_on,0,0,13,,,,,,,,,14,,,,38,106
93976,control_change,15,0,1,,,,,,,,,0,11,86,,,
93977,control_change,15,0,2,,,,,,,,,1,11,86,,,
93977,control_change,15,0,5,,,,,,,,,4,11,86,,,
93978,control_change,15,0,3,,,,,,,,,2,11,86,,,
93978,control_change,15,0,7,,,,,,,,,6,11,86,,,
93981,control_change,15,0,6,,,,,,,,,5,11,86,,,
93983,control_change,23,0,9,,,,,,,,,10,11,86,,,
93985,control_change,23,0,10,,,,,,,,,11,11,86,,,
93991,control_change,15,0,1,,,,,,,,,0,11,85,,,
93992,control_change,15,0,2,,,,,,,,,1,11,85,,,
93992,control_change,15,0,5,,,,,,,,,4,11,85,,,
93993,control_change,15,0,7,,,,,,,,,6,11,85,,,
93993,control_change,15,0,3,,,,,,,,,2,11,85,,,
93996,control_change,15,0,6,,,,,,,,,5,11,85,,,
94006,control_change,15,0,1,,,,,,,,,0,11,84,,,
94006,control_change,23,0,9,,,,,,,,,10,11,85,,,
94007,control_change,15,0,5,,,,,,,,,4,11,84,,,
94007,control_change,15,0,2,,,,,,,,,1,11,84,,,
94008,control_change,15,0,3,,,,,,,,,2,11,84,,,
94008,control_change,15,0,7,,,,,,,,,6,11,84,,,
94008,control_change,23,0,10,,,,,,,,,11,11,85,,,
94011,control_change,15,0,6,,,,,,,,,5,11,84,,,
94021,control_change,15,0,1,,,,,,,,,0,11,83,,,
94022,control_change,15,0,5,,,,,,,,,4,11,83,,,
94022,control_change,15,0,2,,,,,,,,,1,11,83,,,
94023,control_change,15,0,3,,,,,,,,,2,11,83,,,
94023,control_change,15,0,7,,,,,,,,,6,11,83,,,
94026,note_on,60,0,11,,,,,,,,,12,,,,62,0
94026,control_change,15,0,6,,,,,,,,,5,11,83,,,
94029,control_change,23,0,9,,,,,,,,,10,11,84,,,
94029,note_on,60,0,4,,,,,,,,,3,,,,50,0
94030,note_on,60,0,12,,,,,,,,,13,,,,50,0
94031,control_change,23,0,10,,,,,,,,,11,11,84,,,
94032,note_on,60,0,13,,,,,,,,,14,,,,38,0
94036,control_change,15,0,1,,,,,,,,,0,11,82,,,
94037,control_change,15,0,5,,,,,,,,,4,11,82,,,
94037,control_change,15,0,2,,,,,,,,,1,11,82,,,
94038,control_change,15,0,3,,,,,,,,,2,11,82,,,
94038,control_change,15,0,7,,,,,,,,,6,11,82,,,
94041,control_change,15,0,6,,,,,,,,,5,11,82,,,
94051,control_change,15,0,1,,,,,,,,,0,11,81,,,
94052,control_change,23,0,9,,,,,,,,,10,11,83,,,
94052,control_change,15,0,5,,,,,,,,,4,11,81,,,
94052,control_change,15,0,2,,,,,,,,,1,11,81,,,
94053,control_change,15,0,3,,,,,,,,,2,11,81,,,
94053,control_change,15,0,7,,,,,,,,,6,11,81,,,
94054,control_change,23,0,10,,,,,,,,,11,11,83,,,
94056,control_change,15,0,6,,,,,,,,,5,11,81,,,
94066,control_change,15,0,1,,,,,,,,,0,11,80,,,
94067,control_change,15,0,5,,,,,,,,,4,11,80,,,
94067,control_change,15,0,2,,,,,,,,,1,11,80,,,
94068,control_change,15,0,3,,,,,,,,,2,11,80,,,
94068,control_change,15,0,7,,,,,,,,,6,11,80,,,
94071,control_change,15,0,6,,,,,,,,,5,11,80,,,
94075,control_change,23,0,9,,,,,,,,,10,11,82,,,
94077,control_change,23,0,10,,,,,,,,,11,11,82,,,
94080,set_tempo,120,1,0,,,,,,213523,,,,,,,,
94081,control_change,15,0,1,,,,,,,,,0,11,79,,,
94082,control_change,15,0,2,,,,,,,,,1,11,79,,,
94082,control_change,15,0,5,,,,,,,,,4,11,79,,,
94083,control_change,15,0,3,,,,,,,,,2,11,79,,,
94083,control_change,15,0,7,,,,,,,,,6,11,79,,,
94086,note_on,60,0,11,,,,,,,,,12,,,,64,102
94086,control_change,15,0,6,,,,,,,,,5,11,79,,,
94089,note_on,60,0,4,,,,,,,,,3,,,,52,100
94090,note_on,60,0,12,,,,,,,,,13,,,,52,104
94091,note_on,120,0,8,,,,,,,,,15,,,,50,0
94092,note_on,60,0,13,,,,,,,,,14,,,,40,106
94096,control_change,15,0,1,,,,,,,,,0,11,78,,,
94097,control_change,15,0,2,,,,,,,,,1,11,78,,,
94097,control_change,15,0,5,,,,,,,,,4,11,78,,,
94098,control_change,15,0,7,,,,,,,,,6,11,78,,,
94098,control_change,15,0,3,,,,,,,,,2,11,78,,,
94098,control_change,23,0,9,,,,,,,,,10,11,81,,,
94100,control_change,23,0,10,,,,,,,,,11,11,81,,,
94101,control_change,15,0,6,,,,,,,,,5,11,78,,,
94111,control_change,15,0,1,,,,,,,,,0,11,77,,,
94112,control_change,15,0,2,,,,,,,,,1,11,77,,,
94112,control_change,15,0,5,,,,,,,,,4,11,77,,,
94113,control_change,15,0,3,,,,,,,,,2,11,77,,,
94113,control_change,15,0,7,,,,,,,,,6,11,77,,,
94116,control_change,15,0,6,,,,,,,,,5,11,77,,,
94121,control_change,23,0,9,,,,,,,,,10,11,80,,,
94123,control_change,23,0,10,,,,,,,,,11,11,80,,,
94126,control_change,15,0,1,,,,,,,,,0,11,76,,,
94127,control_change,15,0,2,,,,,,,,,1,11,76,,,
94127,control_change,15,0,5,,,,,,,,,4,11,76,,,
94128,control_change,15,0,3,,,,,,,,,2,11,76,,,
94128,control_change,15,0,7,,,,,,,,,6,11,76,,,
94131,control_change,15,0,6,,,,,,,,,5,11,76,,,
94141,control_change,15,0,1,,,,,,,,,0,11,75,,,
94142,control_change,15,0,5,,,,,,,,,4,11,75,,,
94142,control_change,15,0,2,,,,,,,,,1,11,75,,,
94143,control_change,15,0,3,,,,,,,,,2,11,75,,,
94143,control_change,15,0,7,,,,,,,,,6,11,75,,,
94144,control_change,23,0,9,,,,,,,,,10,11,79,,,
94146,control_change,23,0,10,,,,,,,,,11,11,79,,,
94146,control_change,15,0,6,,,,,,,,,5,11,75,,,
94146,note_on,60,0,11,,,,,,,,,12,,,,64,0
94149,note_on,60,0,4,,,,,,,,,3,,,,52,0
94150,note_on,60,0,12,,,,,,,,,13,,,,52,0
94152,note_on,60,0,13,,,,,,,,,14,,,,40,0
94156,control_change,15,0,1,,,,,,,,,0,11,74,,,
94157,control_change,15,0,2,,,,,,,,,1,11,74,,,
94157,control_change,15,0,5,,,,,,,,,4,11,74,,,
94158,control_change,15,0,7,,,,,,,,,6,11,74,,,
94158,control_change,15,0,3,,,,,,,,,2,11,74,,,
94161,control_change,15,0,6,,,,,,,,,5,11,74,,,
94167,control_change,23,0,9,,,,,,,,,10,11,78,,,
94169,control_change,23,0,10,,,,,,,,,11,11,78,,,
94171,control_change,15,0,1,,,,,,,,,0,11,73,,,
94172,control_change,15,0,5,,,,,,,,,4,11,73,,,
94172,control_change,15,0,2,,,,,,,,,1,11,73,,,
94173,control_change,15,0,7,,,,,,,,,6,11,73,,,
94173,control_change,15,0,3,,,,,,,,,2,11,73,,,
94176,control_change,15,0,6,,,,,,,,,5,11,73,,,
94186,control_change,15,0,1,,,,,,,,,0,11,72,,,
94187,control_change,15,0,5,,,,,,,,,4,11,72,,,
94187,control_change,15,0,2,,,,,,,,,1,11,72,,,
94188,control_change,15,0,3,,,,,,,,,2,11,72,,,
94188,control_change,15,0,7,,,,,,,,,6,11,72,,,
94190,control_change,23,0,9,,,,,,,,,10,11,77,,,
94191,control_change,15,0,6,,,,,,,,,5,11,72,,,
94192,control_change,23,0,10,,,,,,,,,11,11,77,,,
94201,control_change,15,0,1,,,,,,,,,0,11,71,,,
94202,control_change,15,0,5,,,,,,,,,4,11,71,,,
94202,control_change,15,0,2,,,,,,,,,1,11,71,,,
94203,control_change,15,0,3,,,,,,,,,2,11,71,,,
94203,control_change,15,0,7,,,,,,,,,6,11,71,,,
94206,control_change,15,0,6,,,,,,,,,5,11,71,,,
94206,note_on,60,0,11,,,,,,,,,12,,,,66,102
94209,note_on,60,0,4,,,,,,,,,3,,,,54,100
94210,note_on,60,0,12,,,,,,,,,13,,,,54,104
94212,note_on,60,0,13,,,,,,,,,14,,,,42,106
94213,control_change,23,0,9,,,,,,,,,10,11,76,,,
94215,control_change,23,0,10,,,,,,,,,11,11,76,,,
94216,control_change,15,0,1,,,,,,,,,0,11,70,,,
94217,control_change,15,0,2,,,,,,,,,1,11,70,,,
94217,control_change,15,0,5,,,,,,,,,4,11,70,,,
94218,control_change,15,0,7,,,,,,,,,6,11,70,,,
94218,control_change,15,0,3,,,,,,,,,2,11,70,,,
94221,control_change,15,0,6,,,,,,,,,5,11,70,,,
94231,control_change,15,0,1,,,,,,,,,0,11,69,,,
94232,control_change,15,0,2,,,,,,,,,1,11,69,,,
94232,control_change,15,0,5,,,,,,,,,4,11,69,,,
94233,control_change,15,0,3,,,,,,,,,2,11,69,,,
94233,control_change,15,0,7,,,,,,,,,6,11,69,,,
94236,control_change,23,0,9,,,,,,,,,10,11,75,,,
94236,control_change,15,0,6,,,,,,,,,5,11,69,,,
94238,control_change,23,0,10,,,,,,,,,11,11,75,,,
94246,control_change,15,0,1,,,,,,,,,0,11,68,,,
94247,control_change,15,0,2,,,,,,,,,1,11,68,,,
94247,control_change,15,0,5,,,,,,,,,4,11,68,,,
94248,control_change,15,0,3,,,,,,,,,2,11,68,,,
94248,control_change,15,0,7,,,,,,,,,6,11,68,,,
94251,control_change,15,0,6,,,,,,,,,5,11,68,,,
94259,control_change,23,0,9,,,,,,,,,10,11,74,,,
94261,control_change,15,0,1,,,,,,,,,0,11,67,,,
94261,control_change,23,0,10,,,,,,,,,11,11,74,,,
94262,control_change,15,0,5,,,,,,,,,4,11,67,,,
94262,control_change,15,0,2,,,,,,,,,1,11,67,,,
94263,control_change,15,0,7,,,,,,,,,6,11,67,,,
94263,control_change,15,0,3,,,,,,,,,2,11,67,,,
94266,note_on,60,0,11,,,,,,,,,12,,,,66,0
94266,control_change,15,0,6,,,,,,,,,5,11,67,,,
94269,control_change,8,0,1,,,,,,,,,0,11,64,,,
94269,note_on,60,0,4,,,,,,,,,3,,,,54,0
94270,control_change,8,0,2,,,,,,,,,1,11,64,,,
94270,control_change,8,0,5,,,,,,,,,4,11,64,,,
94270,note_on,60,0,12,,,,,,,,,13,,,,54,0
94271,control_change,8,0,3,,,,,,,,,2,11,64,,,
94271,control_change,8,0,7,,,,,,,,,6,11,64,,,
94272,note_on,60,0,13,,,,,,,,,14,,,,42,0
94274,control_change,8,0,6,,,,,,,,,5,11,64,,,
94278,control_change,9,0,1,,,,,,,,,0,11,61,,,
94279,control_change,9,0,5,,,,,,,,,4,11,61,,,
94279,control_change,9,0,2,,,,,,,,,1,11,61,,,
94280,control_change,9,0,7,,,,,,,,,6,11,61,,,
94280,control_change,9,0,3,,,,,,,,,2,11,61,,,
94282,control_change,23,0,9,,,,,,,,,10,11,73,,,
94283,control_change,9,0,6,,,,,,,,,5,11,61,,,
94284,control_change,23,0,10,,,,,,,,,11,11,73,,,
94287,control_change,9,0,1,,,,,,,,,0,11,58,,,
94288,control_change,9,0,5,,,,,,,,,4,11,58,,,
94288,control_change,9,0,2,,,,,,,,,1,11,58,,,
94289,control_change,9,0,7,,,,,,,,,6,11,58,,,
94289,control_change,9,0,3,,,,,,,,,2,11,58,,,
94292,control_change,9,0,6,,,,,,,,,5,11,58,,,
94296,control_change,9,0,1,,,,,,,,,0,11,55,,,
94297,control_change,9,0,5,,,,,,,,,4,11,55,,,
94297,control_change,9,0,2,,,,,,,,,1,11,55,,,
94298,control_change,9,0,7,,,,,,,,,6,11,55,,,
94298,control_change,9,0,3,,,,,,,,,2,11,55,,,
94301,control_change,9,0,6,,,,,,,,,5,11,55,,,
94305,control_change,9,0,1,,,,,,,,,0,11,52,,,
94305,note_on,23,0,9,,,,,,,,,10,,,,62,0
94305,control_change,0,0,9,,,,,,,,,10,11,72,,,
94306,control_change,9,0,2,,,,,,,,,1,11,52,,,
94306,control_change,9,0,5,,,,,,,,,4,11,52,,,
94307,control_change,0,0,10,,,,,,,,,11,11,72,,,
94307,control_change,9,0,7,,,,,,,,,6,11,52,,,
94307,note_on,23,0,10,,,,,,,,,11,,,,62,0
94307,control_change,9,0,3,,,,,,,,,2,11,52,,,
94310,control_change,9,0,6,,,,,,,,,5,11,52,,,
94314,control_change,9,0,1,,,,,,,,,0,11,49,,,
94315,control_change,9,0,5,,,,,,,,,4,11,49,,,
94315,control_change,9,0,2,,,,,,,,,1,11,49,,,
94316,control_change,9,0,3,,,,,,,,,2,11,49,,,
94316,control_change,9,0,7,,,,,,,,,6,11,49,,,
94319,control_change,9,0,6,,,,,,,,,5,11,49,,,
94320,control_change,0,0,9,,,,,,,,,10,11,47,,,
94320,set_tempo,240,1,0,,,,,,198675,,,,,,,,
94320,note_on,15,0,9,,,,,,,,,10,,,,78,102
94321,note_on,7,0,1,,,,,,,,,0,,,,74,0
94322,note_on,7,0,5,,,,,,,,,4,,,,62,0
94322,note_on,7,0,2,,,,,,,,,1,,,,74,0
94323,note_on,7,0,7,,,,,,,,,6,,,,74,0
