tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
484800,note_on,,,,,0,0,1,,,,,0,,,74,82
484892,note_off,,,,,92,0,2,,,,,0,,,55,0
484896,note_on,,,,,4,0,2,,,,,0,,,50,74
484970,control_change,,,,,170,0,1,,,64,72,0,,,,
484978,control_change,,,,,8,0,1,,,64,0,0,,,,
484988,note_off,,,,,92,0,2,,,,,0,,,50,0
484988,note_off,,,,,0,0,1,,,,,0,,,74,0
484988,note_off,,,,,10,0,1,,,,,0,,,86,0
484992,note_on,,,,,0,0,1,,,,,0,,,74,82
484992,note_on,,,,,4,0,1,,,,,0,,,86,86
484992,note_on,,,,,4,0,2,,,,,0,,,55,78
485066,control_change,,,,,74,0,1,,,64,56,0,,,,
485076,control_change,,,,,10,0,1,,,64,127,0,,,,
485084,note_off,,,,,92,0,2,,,,,0,,,55,0
485088,note_on,,,,,12,0,1,,,,,0,,,58,73
485180,note_off,,,,,92,0,1,,,,,0,,,58,0
485184,note_on,,,,,4,0,1,,,,,0,,,62,70
485276,note_off,,,,,92,0,1,,,,,0,,,62,0
485280,note_on,,,,,4,0,1,,,,,0,,,58,70
485372,note_off,,,,,0,0,1,,,,,0,,,74,0
485372,note_off,,,,,92,0,1,,,,,0,,,86,0
485372,note_off,,,,,0,0,1,,,,,0,,,58,0
485376,note_on,,,,,292,0,2,,,,,0,,,55,66
485376,note_on,,,,,4,0,1,,,,,0,,,70,77
485376,note_on,,,,,0,0,1,,,,,0,,,82,86
485468,note_off,,,,,92,0,2,,,,,0,,,55,0
485472,note_on,,,,,4,0,2,,,,,0,,,50,80
485550,control_change,,,,,174,0,1,,,64,0,0,,,,
485564,note_off,,,,,14,0,1,,,,,0,,,70,0
485564,note_off,,,,,0,0,1,,,,,0,,,82,0
485564,note_off,,,,,92,0,2,,,,,0,,,50,0
485568,note_on,,,,,4,0,1,,,,,0,,,67,99
485568,note_on,,,,,4,0,2,,,,,0,,,55,79
485568,note_on,,,,,0,0,1,,,,,0,,,79,94
485638,control_change,,,,,70,0,1,,,64,56,0,,,,
485648,control_change,,,,,10,0,1,,,64,127,0,,,,
485660,note_off,,,,,92,0,2,,,,,0,,,55,0
485664,note_on,,,,,16,0,1,,,,,0,,,58,78
485756,note_off,,,,,92,0,1,,,,,0,,,58,0
485760,note_on,,,,,4,0,1,,,,,0,,,62,79
485852,note_off,,,,,92,0,1,,,,,0,,,62,0
485856,note_on,,,,,4,0,1,,,,,0,,,58,74
485948,note_off,,,,,92,0,1,,,,,0,,,67,0
485948,note_off,,,,,0,0,1,,,,,0,,,79,0
485948,note_off,,,,,0,0,1,,,,,0,,,58,0
485952,note_on,,,,,292,0,2,,,,,0,,,55,87
485952,note_on,,,,,0,0,1,,,,,0,,,70,78
485952,note_on,,,,,4,0,1,,,,,0,,,82,84
486044,note_off,,,,,92,0,2,,,,,0,,,55,0
486048,note_on,,,,,4,0,2,,,,,0,,,50,81
486094,control_change,,,,,142,0,1,,,64,56,0,,,,
486102,control_change,,,,,8,0,1,,,64,0,0,,,,
486140,note_off,,,,,0,0,1,,,,,0,,,70,0
486140,note_off,,,,,92,0,2,,,,,0,,,50,0
486140,note_off,,,,,38,0,1,,,,,0,,,82,0
486144,note_on,,,,,0,0,1,,,,,0,,,69,86
486144,note_on,,,,,4,0,2,,,,,0,,,54,81
486144,note_on,,,,,4,0,1,,,,,0,,,81,88
486200,control_change,,,,,56,0,1,,,64,72,0,,,,
486208,control_change,,,,,8,0,1,,,64,127,0,,,,
486236,note_off,,,,,92,0,2,,,,,0,,,54,0
486240,note_on,,,,,32,0,1,,,,,0,,,57,84
486332,note_off,,,,,92,0,1,,,,,0,,,57,0
486336,note_on,,,,,4,0,1,,,,,0,,,62,74
486428,note_off,,,,,92,0,1,,,,,0,,,62,0
486432,note_on,,,,,4,0,1,,,,,0,,,57,80
486524,note_off,,,,,92,0,1,,,,,0,,,57,0
486528,note_on,,,,,292,0,2,,,,,0,,,54,84
486620,note_off,,,,,92,0,2,,,,,0,,,54,0
486624,note_on,,,,,4,0,2,,,,,0,,,50,83
486692,control_change,,,,,168,0,1,,,64,72,0,,,,
486704,control_change,,,,,12,0,1,,,64,0,0,,,,
486716,note_off,,,,,12,0,1,,,,,0,,,81,0
486716,note_off,,,,,0,0,1,,,,,0,,,69,0
486716,note_off,,,,,92,0,2,,,,,0,,,50,0
486720,note_on,,,,,4,0,2,,,,,0,,,54,76
486720,note_on,,,,,0,0,1,,,,,0,,,72,88
486720,note_on,,,,,4,0,1,,,,,0,,,84,92
486780,control_change,,,,,60,0,1,,,64,40,0,,,,
486790,control_change,,,,,10,0,1,,,64,88,0,,,,
486800,control_change,,,,,10,0,1,,,64,127,0,,,,
486812,note_off,,,,,92,0,2,,,,,0,,,54,0
486816,note_on,,,,,16,0,1,,,,,0,,,57,81
486908,note_off,,,,,92,0,1,,,,,0,,,57,0
486912,note_on,,,,,4,0,1,,,,,0,,,62,77
487004,note_off,,,,,92,0,1,,,,,0,,,62,0
487008,note_on,,,,,4,0,1,,,,,0,,,57,75
487100,note_off,,,,,92,0,1,,,,,0,,,84,0
487100,note_off,,,,,0,0,1,,,,,0,,,72,0
487100,note_off,,,,,0,0,1,,,,,0,,,57,0
487104,note_on,,,,,4,0,1,,,,,0,,,69,79
487104,note_on,,,,,292,0,2,,,,,0,,,54,77
487104,note_on,,,,,0,0,1,,,,,0,,,81,67
487196,note_off,,,,,92,0,2,,,,,0,,,54,0
487200,note_on,,,,,4,0,2,,,,,0,,,50,75
487274,control_change,,,,,170,0,1,,,64,72,0,,,,
487284,control_change,,,,,10,0,1,,,64,0,0,,,,
487292,note_off,,,,,8,0,1,,,,,0,,,69,0
487292,note_off,,,,,92,0,2,,,,,0,,,50,0
487292,note_off,,,,,0,0,1,,,,,0,,,81,0
487296,note_on,,,,,4,0,2,,,,,0,,,54,85
487296,note_on,,,,,4,0,1,,,,,0,,,78,93
487296,note_on,,,,,0,0,1,,,,,0,,,66,99
487370,control_change,,,,,74,0,1,,,64,88,0,,,,
487380,control_change,,,,,10,0,1,,,64,127,0,,,,
487388,note_off,,,,,92,0,2,,,,,0,,,54,0
487392,note_on,,,,,12,0,1,,,,,0,,,57,82
487484,note_off,,,,,92,0,1,,,,,0,,,57,0
487488,note_on,,,,,4,0,1,,,,,0,,,62,74
487580,note_off,,,,,92,0,1,,,,,0,,,62,0
487584,note_on,,,,,4,0,1,,,,,0,,,57,74
487676,note_off,,,,,0,0,1,,,,,0,,,66,0
487676,note_off,,,,,92,0,1,,,,,0,,,78,0
487676,note_off,,,,,0,0,1,,,,,0,,,57,0
487680,note_on,,,,,4,0,1,,,,,0,,,81,99
487680,note_on,,,,,0,0,1,,,,,0,,,69,99
487680,note_on,,,,,292,0,2,,,,,0,,,54,77
487772,note_off,,,,,92,0,2,,,,,0,,,54,0
487776,note_on,,,,,4,0,2,,,,,0,,,50,79
487846,control_change,,,,,166,0,1,,,64,56,0,,,,
487856,control_change,,,,,10,0,1,,,64,0,0,,,,
487868,note_off,,,,,0,0,1,,,,,0,,,69,0
487868,note_off,,,,,12,0,1,,,,,0,,,81,0
487868,note_off,,,,,92,0,2,,,,,0,,,50,0
487872,note_on,,,,,4,0,2,,,,,0,,,51,74
487872,note_on,,,,,0,0,1,,,,,0,,,67,84
487872,note_on,,,,,4,0,1,,,,,0,,,79,83
487944,control_change,,,,,72,0,1,,,64,40,0,,,,
487952,control_change,,,,,8,0,1,,,64,127,0,,,,
487964,note_off,,,,,92,0,2,,,,,0,,,51,0
487968,note_on,,,,,4,0,2,,,,,0,,,55,56
488060,note_off,,,,,92,0,2,,,,,0,,,55,0
488064,note_on,,,,,112,0,1,,,,,0,,,58,65
488156,note_off,,,,,92,0,1,,,,,0,,,58,0
488160,note_on,,,,,100,0,2,,,,,0,,,55,62
488252,note_off,,,,,92,0,2,,,,,0,,,55,0
488256,note_on,,,,,4,0,2,,,,,0,,,51,61
488348,note_off,,,,,92,0,2,,,,,0,,,51,0
488352,note_on,,,,,4,0,2,,,,,0,,,50,54
488418,control_change,,,,,262,0,1,,,64,88,0,,,,
488428,control_change,,,,,10,0,1,,,64,0,0,,,,
488444,note_off,,,,,16,0,1,,,,,0,,,79,0
488444,note_off,,,,,92,0,2,,,,,0,,,50,0
488444,note_off,,,,,0,0,1,,,,,0,,,67,0
488448,note_on,,,,,0,0,1,,,,,0,,,63,50
488448,note_on,,,,,4,0,1,,,,,0,,,48,56
488448,note_on,,,,,0,0,1,,,,,0,,,57,40
488448,note_on,,,,,0,0,1,,,,,0,,,72,63
488524,control_change,,,,,76,0,1,,,64,40,0,,,,
488532,control_change,,,,,8,0,1,,,64,127,0,,,,
488572,note_off,,,,,40,0,1,,,,,0,,,48,0
488572,note_off,,,,,0,0,1,,,,,0,,,72,0
488572,note_off,,,,,0,0,1,,,,,0,,,63,0
488572,note_off,,,,,0,0,1,,,,,0,,,57,0
488832,note_on,,,,,260,0,1,,,,,0,,,48,55
488832,note_on,,,,,0,0,1,,,,,0,,,60,42
488832,note_on,,,,,0,0,1,,,,,0,,,63,49
488832,note_on,,,,,0,0,1,,,,,0,,,69,61
488892,note_off,,,,,60,0,1,,,,,0,,,48,0
488892,note_off,,,,,0,0,1,,,,,0,,,60,0
488892,note_off,,,,,0,0,1,,,,,0,,,69,0
488892,note_off,,,,,0,0,1,,,,,0,,,63,0
488970,control_change,,,,,78,0,1,,,64,56,0,,,,
488980,control_change,,,,,10,0,1,,,64,0,0,,,,
489600,note_on,,,,,0,0,1,,,,,0,,,50,66
489600,note_on,,,,,620,0,1,,,,,0,,,57,55
489600,note_on,,,,,0,0,1,,,,,0,,,66,52
489600,note_on,,,,,0,0,1,,,,,0,,,60,62
489724,note_off,,,,,0,0,1,,,,,0,,,60,0
489724,note_off,,,,,0,0,1,,,,,0,,,66,0
489724,note_off,,,,,0,0,1,,,,,0,,,50,0
489724,note_off,,,,,124,0,1,,,,,0,,,57,0
489984,note_on,,,,,260,0,1,,,,,0,,,60,55
489984,note_on,,,,,0,0,1,,,,,0,,,50,59
489984,note_on,,,,,0,0,1,,,,,0,,,69,39
489984,note_on,,,,,0,0,1,,,,,0,,,66,44
490044,note_off,,,,,60,0,1,,,,,0,,,60,0
490044,note_off,,,,,0,0,1,,,,,0,,,50,0
490044,note_off,,,,,0,0,1,,,,,0,,,69,0
490044,note_off,,,,,0,0,1,,,,,0,,,66,0
490176,note_on,,,,,0,0,1,,,,,0,,,57,36
490176,note_on,,,,,132,0,1,,,,,0,,,50,54
490176,note_on,,,,,0,0,1,,,,,0,,,62,49
490176,note_on,,,,,0,0,1,,,,,0,,,66,55
490176,note_on,,,,,0,0,1,,,,,0,,,60,39
490556,note_off,,,,,380,0,1,,,,,0,,,50,0
490556,note_off,,,,,0,0,1,,,,,0,,,57,0
490556,note_off,,,,,0,0,1,,,,,0,,,66,0
490556,note_off,,,,,0,0,1,,,,,0,,,60,0
490556,note_off,,,,,0,0,1,,,,,0,,,62,0
490752,note_on,,,,,2308,0,2,,,,,0,,,55,46
490752,note_on,,,,,196,0,1,,,,,0,,,62,37
490752,note_on,,,,,0,0,1,,,,,0,,,67,64
490752,note_on,,,,,0,0,1,,,,,0,,,58,38
490752,note_on,,,,,0,0,2,,,,,0,,,43,48
491132,note_off,,,,,380,0,1,,,,,0,,,62,0
491132,note_off,,,,,0,0,1,,,,,0,,,67,0
491132,note_off,,,,,0,0,1,,,,,0,,,58,0
491132,note_off,,,,,0,0,2,,,,,0,,,43,0
491132,note_off,,,,,380,0,2,,,,,0,,,55,0
495360,time_signature,2,4,96,8,62208,1,0,,,,,,,,,
495360,note_on,,,,,0,0,1,,,,,0,,,59,29
495360,note_on,,,,,0,0,1,,,,,0,,,55,51
495360,key_signature,,,,,4228,1,2,,,,,,,G,,
495360,end_of_track,,,,,0,1,0,,,,,,,,,
495360,set_tempo,,,,,0,1,0,,600000,,,,,,,
495360,key_signature,,,,,4228,1,1,,,,,,,G,,
495360,note_on,,,,,0,0,1,,,,,0,,,71,39
495548,note_off,,,,,188,0,1,,,,,0,,,71,0
495552,note_on,,,,,4,0,1,,,,,0,,,72,38
495644,note_off,,,,,92,0,1,,,,,0,,,72,0
495648,note_on,,,,,4,0,1,,,,,0,,,71,44
495740,note_off,,,,,92,0,1,,,,,0,,,59,0
495740,note_off,,,,,0,0,1,,,,,0,,,55,0
495740,note_off,,,,,0,0,1,,,,,0,,,71,0
495744,note_on,,,,,4,0,1,,,,,0,,,54,44
495744,note_on,,,,,0,0,1,,,,,0,,,57,39
495744,note_on,,,,,0,0,1,,,,,0,,,74,48
495932,note_off,,,,,188,0,1,,,,,0,,,74,0
495936,note_on,,,,,4,0,1,,,,,0,,,76,43
496028,note_off,,,,,92,0,1,,,,,0,,,76,0
496032,note_on,,,,,4,0,1,,,,,0,,,74,55
496124,note_off,,,,,0,0,1,,,,,0,,,57,0
496124,note_off,,,,,0,0,1,,,,,0,,,74,0
496124,note_off,,,,,92,0,1,,,,,0,,,54,0
496128,note_on,,,,,4,0,1,,,,,0,,,67,55
496128,note_on,,,,,768,0,2,,,,,0,,,55,34
496128,note_on,,,,,0,0,2,,,,,0,,,52,46
496316,note_off,,,,,188,0,1,,,,,0,,,67,0
496320,note_on,,,,,4,0,1,,,,,0,,,69,63
496412,note_off,,,,,92,0,1,,,,,0,,,69,0
496416,note_on,,,,,4,0,1,,,,,0,,,67,51
496508,note_off,,,,,0,0,2,,,,,0,,,52,0
496508,note_off,,,,,380,0,2,,,,,0,,,55,0
496508,note_off,,,,,92,0,1,,,,,0,,,67,0
496512,note_on,,,,,4,0,1,,,,,0,,,71,58
496512,note_on,,,,,4,0,2,,,,,0,,,54,34
496512,note_on,,,,,0,0,2,,,,,0,,,50,43
496892,note_off,,,,,380,0,1,,,,,0,,,71,0
496892,note_off,,,,,380,0,2,,,,,0,,,54,0
496892,note_off,,,,,0,0,2,,,,,0,,,50,0
496896,note_on,,,,,4,0,1,,,,,0,,,64,59
496896,note_on,,,,,4,0,2,,,,,0,,,48,59
496896,note_on,,,,,0,0,2,,,,,0,,,52,30
497084,note_off,,,,,188,0,1,,,,,0,,,64,0
497088,note_on,,,,,4,0,1,,,,,0,,,66,38
497180,note_off,,,,,92,0,1,,,,,0,,,66,0
497184,note_on,,,,,4,0,1,,,,,0,,,64,37
497276,note_off,,,,,380,0,2,,,,,0,,,48,0
497276,note_off,,,,,0,0,2,,,,,0,,,52,0
497276,note_off,,,,,92,0,1,,,,,0,,,64,0
497280,note_on,,,,,4,0,2,,,,,0,,,50,42
497280,note_on,,,,,0,0,2,,,,,0,,,47,50
497280,note_on,,,,,4,0,1,,,,,0,,,67,53
497468,note_off,,,,,188,0,1,,,,,0,,,67,0
497472,note_on,,,,,4,0,1,,,,,0,,,69,48
497564,note_off,,,,,92,0,1,,,,,0,,,69,0
497568,note_on,,,,,4,0,1,,,,,0,,,67,48
497660,note_off,,,,,92,0,1,,,,,0,,,67,0
497660,note_off,,,,,380,0,2,,,,,0,,,50,0
497660,note_off,,,,,0,0,2,,,,,0,,,47,0
497664,note_on,,,,,4,0,1,,,,,0,,,69,45
497664,note_on,,,,,4,0,2,,,,,0,,,50,49
497664,note_on,,,,,0,0,2,,,,,0,,,54,35
497852,note_off,,,,,188,0,1,,,,,0,,,69,0
497856,note_on,,,,,4,0,1,,,,,0,,,71,32
497948,note_off,,,,,92,0,1,,,,,0,,,71,0
497952,note_on,,,,,4,0,1,,,,,0,,,69,41
498044,note_off,,,,,380,0,2,,,,,0,,,50,0
498044,note_off,,,,,92,0,1,,,,,0,,,69,0
498044,note_off,,,,,0,0,2,,,,,0,,,54,0
498048,note_on,,,,,4,0,1,,,,,0,,,71,35
498048,note_on,,,,,0,0,2,,,,,0,,,43,41
498048,note_on,,,,,4,0,2,,,,,0,,,55,42
498428,note_off,,,,,380,0,2,,,,,0,,,55,0
498428,note_off,,,,,380,0,1,,,,,0,,,71,0
498428,note_off,,,,,0,0,2,,,,,0,,,43,0
498432,note_on,,,,,4,0,1,,,,,0,,,59,41
498432,note_on,,,,,0,0,1,,,,,0,,,55,54
498432,note_on,,,,,0,0,1,,,,,0,,,71,45
498620,note_off,,,,,188,0,1,,,,,0,,,71,0
498624,note_on,,,,,4,0,1,,,,,0,,,72,44
498716,note_off,,,,,92,0,1,,,,,0,,,72,0
498720,note_on,,,,,4,0,1,,,,,0,,,71,45
498812,note_off,,,,,92,0,1,,,,,0,,,59,0
498812,note_off,,,,,0,0,1,,,,,0,,,71,0
498812,note_off,,,,,0,0,1,,,,,0,,,55,0
498816,note_on,,,,,4,0,1,,,,,0,,,57,41
498816,note_on,,,,,0,0,1,,,,,0,,,54,44
498816,note_on,,,,,0,0,1,,,,,0,,,74,45
499004,note_off,,,,,188,0,1,,,,,0,,,74,0
499008,note_on,,,,,4,0,1,,,,,0,,,76,56
499100,note_off,,,,,92,0,1,,,,,0,,,76,0
499104,note_on,,,,,4,0,1,,,,,0,,,74,53
499196,note_off,,,,,0,0,1,,,,,0,,,54,0
499196,note_off,,,,,0,0,1,,,,,0,,,74,0
499196,note_off,,,,,92,0,1,,,,,0,,,57,0
499200,note_on,,,,,4,0,1,,,,,0,,,61,43
499200,note_on,,,,,0,0,1,,,,,0,,,52,49
499200,note_on,,,,,0,0,1,,,,,0,,,79,53
499388,note_off,,,,,188,0,1,,,,,0,,,79,0
499392,note_on,,,,,4,0,1,,,,,0,,,81,51
499484,note_off,,,,,92,0,1,,,,,0,,,81,0
499488,note_on,,,,,4,0,1,,,,,0,,,79,42
499580,note_off,,,,,92,0,1,,,,,0,,,61,0
499580,note_off,,,,,0,0,1,,,,,0,,,52,0
499580,note_off,,,,,0,0,1,,,,,0,,,79,0
499584,note_on,,,,,4,0,1,,,,,0,,,62,36
499584,note_on,,,,,0,0,1,,,,,0,,,50,49
499584,note_on,,,,,0,0,1,,,,,0,,,78,54
499964,note_off,,,,,380,0,1,,,,,0,,,62,0
499964,note_off,,,,,0,0,1,,,,,0,,,50,0
499964,note_off,,,,,0,0,1,,,,,0,,,78,0
499968,note_on,,,,,4,0,1,,,,,0,,,59,24
499968,note_on,,,,,0,0,1,,,,,0,,,55,57
499968,note_on,,,,,0,0,1,,,,,0,,,76,58
500156,note_off,,,,,188,0,1,,,,,0,,,76,0
500160,note_on,,,,,4,0,1,,,,,0,,,78,39
500252,note_off,,,,,92,0,1,,,,,0,,,78,0
500256,note_on,,,,,4,0,1,,,,,0,,,76,61
500348,note_off,,,,,92,0,1,,,,,0,,,59,0
500348,note_off,,,,,0,0,1,,,,,0,,,55,0
500348,note_off,,,,,0,0,1,,,,,0,,,76,0
500352,note_on,,,,,4,0,1,,,,,0,,,57,41
500352,note_on,,,,,0,0,1,,,,,0,,,64,32
500352,note_on,,,,,0,0,1,,,,,0,,,73,40
500396,note_off,,,,,44,0,1,,,,,0,,,73,0
500400,note_on,,,,,4,0,1,,,,,0,,,74,35
500444,note_off,,,,,44,0,1,,,,,0,,,74,0
500448,note_on,,,,,4,0,1,,,,,0,,,73,47
500492,note_off,,,,,44,0,1,,,,,0,,,73,0
500496,note_on,,,,,4,0,1,,,,,0,,,74,33
500540,note_off,,,,,44,0,1,,,,,0,,,74,0
500544,note_on,,,,,4,0,1,,,,,0,,,71,24
500636,note_off,,,,,92,0,1,,,,,0,,,71,0
500640,note_on,,,,,4,0,1,,,,,0,,,73,19
500732,note_off,,,,,92,0,1,,,,,0,,,57,0
500732,note_off,,,,,0,0,1,,,,,0,,,64,0
500732,note_off,,,,,0,0,1,,,,,0,,,73,0
500736,note_on,,,,,4,0,1,,,,,0,,,62,41
500736,note_on,,,,,0,0,1,,,,,0,,,50,41
500736,note_on,,,,,0,0,1,,,,,0,,,74,42
500924,note_off,,,,,0,0,1,,,,,0,,,74,0
500924,note_off,,,,,0,0,1,,,,,0,,,50,0
500924,note_off,,,,,188,0,1,,,,,0,,,62,0
501504,note_on,,,,,580,0,1,,,,,0,,,59,29
501504,note_on,,,,,0,0,1,,,,,0,,,55,51
501504,note_on,,,,,0,0,1,,,,,0,,,71,39
501692,note_off,,,,,188,0,1,,,,,0,,,71,0
501696,note_on,,,,,4,0,1,,,,,0,,,72,38
501788,note_off,,,,,92,0,1,,,,,0,,,72,0
501792,note_on,,,,,4,0,1,,,,,0,,,71,44
501884,note_off,,,,,92,0,1,,,,,0,,,59,0
501884,note_off,,,,,0,0,1,,,,,0,,,55,0
501884,note_off,,,,,0,0,1,,,,,0,,,71,0
501888,note_on,,,,,0,0,1,,,,,0,,,57,39
501888,note_on,,,,,0,0,1,,,,,0,,,74,48
501888,note_on,,,,,4,0,1,,,,,0,,,54,44
502076,note_off,,,,,188,0,1,,,,,0,,,74,0
502080,note_on,,,,,4,0,1,,,,,0,,,76,43
502172,note_off,,,,,92,0,1,,,,,0,,,76,0
502176,note_on,,,,,4,0,1,,,,,0,,,74,55
502268,note_off,,,,,92,0,1,,,,,0,,,54,0
502268,note_off,,,,,0,0,1,,,,,0,,,57,0
502268,note_off,,,,,0,0,1,,,,,0,,,74,0
502272,note_on,,,,,4,0,1,,,,,0,,,67,55
502272,note_on,,,,,0,0,2,,,,,0,,,52,46
502272,note_on,,,,,3844,0,2,,,,,0,,,55,34
502460,note_off,,,,,188,0,1,,,,,0,,,67,0
502464,note_on,,,,,4,0,1,,,,,0,,,69,63
502556,note_off,,,,,92,0,1,,,,,0,,,69,0
502560,note_on,,,,,4,0,1,,,,,0,,,67,51
502652,note_off,,,,,92,0,1,,,,,0,,,67,0
502652,note_off,,,,,380,0,2,,,,,0,,,55,0
502652,note_off,,,,,0,0,2,,,,,0,,,52,0
502656,note_on,,,,,4,0,2,,,,,0,,,54,34
502656,note_on,,,,,4,0,1,,,,,0,,,71,58
502656,note_on,,,,,0,0,2,,,,,0,,,50,43
503036,note_off,,,,,0,0,2,,,,,0,,,50,0
503036,note_off,,,,,380,0,1,,,,,0,,,71,0
503036,note_off,,,,,380,0,2,,,,,0,,,54,0
503040,note_on,,,,,0,0,2,,,,,0,,,52,30
503040,note_on,,,,,4,0,2,,,,,0,,,48,59
503040,note_on,,,,,4,0,1,,,,,0,,,64,59
503228,note_off,,,,,188,0,1,,,,,0,,,64,0
503232,note_on,,,,,4,0,1,,,,,0,,,66,38
503324,note_off,,,,,92,0,1,,,,,0,,,66,0
503328,note_on,,,,,4,0,1,,,,,0,,,64,37
503420,note_off,,,,,0,0,2,,,,,0,,,52,0
503420,note_off,,,,,92,0,1,,,,,0,,,64,0
503420,note_off,,,,,380,0,2,,,,,0,,,48,0
503424,note_on,,,,,4,0,1,,,,,0,,,67,53
503424,note_on,,,,,4,0,2,,,,,0,,,50,42
503424,note_on,,,,,0,0,2,,,,,0,,,47,50
503612,note_off,,,,,188,0,1,,,,,0,,,67,0
503616,note_on,,,,,4,0,1,,,,,0,,,69,48
503708,note_off,,,,,92,0,1,,,,,0,,,69,0
503712,note_on,,,,,4,0,1,,,,,0,,,67,48
503804,note_off,,,,,0,0,2,,,,,0,,,47,0
503804,note_off,,,,,92,0,1,,,,,0,,,67,0
503804,note_off,,,,,380,0,2,,,,,0,,,50,0
503808,note_on,,,,,4,0,2,,,,,0,,,50,49
503808,note_on,,,,,0,0,2,,,,,0,,,54,35
503808,note_on,,,,,4,0,1,,,,,0,,,69,45
503996,note_off,,,,,188,0,1,,,,,0,,,69,0
504000,note_on,,,,,4,0,1,,,,,0,,,71,32
504092,note_off,,,,,92,0,1,,,,,0,,,71,0
504096,note_on,,,,,4,0,1,,,,,0,,,69,41
504188,note_off,,,,,0,0,2,,,,,0,,,54,0
504188,note_off,,,,,380,0,2,,,,,0,,,50,0
504188,note_off,,,,,92,0,1,,,,,0,,,69,0
504192,note_on,,,,,0,0,2,,,,,0,,,43,41
504192,note_on,,,,,4,0,2,,,,,0,,,55,42
504192,note_on,,,,,4,0,1,,,,,0,,,71,35
504572,note_off,,,,,0,0,2,,,,,0,,,43,0
504572,note_off,,,,,380,0,2,,,,,0,,,55,0
504572,note_off,,,,,380,0,1,,,,,0,,,71,0
504576,note_on,,,,,4,0,1,,,,,0,,,59,41
504576,note_on,,,,,0,0,1,,,,,0,,,55,54
504576,note_on,,,,,0,0,1,,,,,0,,,71,45
504764,note_off,,,,,188,0,1,,,,,0,,,71,0
504768,note_on,,,,,4,0,1,,,,,0,,,72,44
504860,note_off,,,,,92,0,1,,,,,0,,,72,0
504864,note_on,,,,,4,0,1,,,,,0,,,71,45
504956,note_off,,,,,0,0,1,,,,,0,,,71,0
504956,note_off,,,,,0,0,1,,,,,0,,,55,0
504956,note_off,,,,,92,0,1,,,,,0,,,59,0
504960,note_on,,,,,4,0,1,,,,,0,,,57,41
504960,note_on,,,,,0,0,1,,,,,0,,,54,44
504960,note_on,,,,,0,0,1,,,,,0,,,74,45
505148,note_off,,,,,188,0,1,,,,,0,,,74,0
505152,note_on,,,,,4,0,1,,,,,0,,,76,56
505244,note_off,,,,,92,0,1,,,,,0,,,76,0
505248,note_on,,,,,4,0,1,,,,,0,,,74,53
505340,note_off,,,,,0,0,1,,,,,0,,,54,0
505340,note_off,,,,,92,0,1,,,,,0,,,57,0
505340,note_off,,,,,0,0,1,,,,,0,,,74,0
505344,note_on,,,,,0,0,1,,,,,0,,,79,53
505344,note_on,,,,,0,0,1,,,,,0,,,52,49
505344,note_on,,,,,4,0,1,,,,,0,,,61,43
505532,note_off,,,,,188,0,1,,,,,0,,,79,0
505536,note_on,,,,,4,0,1,,,,,0,,,81,51
505628,note_off,,,,,92,0,1,,,,,0,,,81,0
505632,note_on,,,,,4,0,1,,,,,0,,,79,42
505724,note_off,,,,,92,0,1,,,,,0,,,61,0
505724,note_off,,,,,0,0,1,,,,,0,,,79,0
505724,note_off,,,,,0,0,1,,,,,0,,,52,0
505728,note_on,,,,,4,0,1,,,,,0,,,62,36
505728,note_on,,,,,0,0,1,,,,,0,,,50,49
505728,note_on,,,,,0,0,1,,,,,0,,,78,54
506108,note_off,,,,,380,0,1,,,,,0,,,62,0
506108,note_off,,,,,0,0,1,,,,,0,,,50,0
506108,note_off,,,,,0,0,1,,,,,0,,,78,0
506112,note_on,,,,,0,0,1,,,,,0,,,55,57
506112,note_on,,,,,0,0,1,,,,,0,,,76,58
506112,note_on,,,,,4,0,1,,,,,0,,,59,24
506300,note_off,,,,,188,0,1,,,,,0,,,76,0
506304,note_on,,,,,4,0,1,,,,,0,,,78,39
506396,note_off,,,,,92,0,1,,,,,0,,,78,0
506400,note_on,,,,,4,0,1,,,,,0,,,76,61
506492,note_off,,,,,0,0,1,,,,,0,,,76,0
506492,note_off,,,,,92,0,1,,,,,0,,,59,0
506492,note_off,,,,,0,0,1,,,,,0,,,55,0
506496,note_on,,,,,0,0,1,,,,,0,,,73,40
506496,note_on,,,,,0,0,1,,,,,0,,,64,32
506496,note_on,,,,,4,0,1,,,,,0,,,57,41
506540,note_off,,,,,44,0,1,,,,,0,,,73,0
506544,note_on,,,,,4,0,1,,,,,0,,,74,35
506588,note_off,,,,,44,0,1,,,,,0,,,74,0
506592,note_on,,,,,4,0,1,,,,,0,,,73,47
506636,note_off,,,,,44,0,1,,,,,0,,,73,0
506640,note_on,,,,,4,0,1,,,,,0,,,74,33
506684,note_off,,,,,44,0,1,,,,,0,,,74,0
506688,note_on,,,,,4,0,1,,,,,0,,,71,24
506780,note_off,,,,,92,0,1,,,,,0,,,71,0
506784,note_on,,,,,4,0,1,,,,,0,,,73,19
506876,note_off,,,,,92,0,1,,,,,0,,,57,0
506876,note_off,,,,,0,0,1,,,,,0,,,64,0
506876,note_off,,,,,0,0,1,,,,,0,,,73,0
506880,note_on,,,,,0,0,1,,,,,0,,,74,42
