tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
21540,note_off,60,0,9,,,,,,,,8,,,,60,64
21600,note_on,336,0,11,,,,,,,,11,,,,44,20
21600,note_on,60,0,9,,,,,,,,8,,,,65,35
21600,note_on,60,0,10,,,,,,,,10,,,,53,35
21652,control_change,1012,0,8,,,,,,,,7,7,97,,,
21720,note_off,120,0,9,,,,,,,,8,,,,65,64
21720,note_off,120,0,10,,,,,,,,10,,,,53,64
21744,note_off,144,0,11,,,,,,,,11,,,,44,64
21960,note_on,240,0,9,,,,,,,,8,,,,60,35
21960,note_on,240,0,10,,,,,,,,10,,,,48,35
22020,note_off,60,0,9,,,,,,,,8,,,,60,64
22020,note_off,60,0,10,,,,,,,,10,,,,48,64
22080,note_on,60,0,9,,,,,,,,8,,,,65,35
22080,note_on,60,0,10,,,,,,,,10,,,,53,35
22080,note_on,336,0,11,,,,,,,,11,,,,44,30
22200,note_off,120,0,10,,,,,,,,10,,,,53,64
22200,note_off,120,0,9,,,,,,,,8,,,,65,64
22224,note_off,144,0,11,,,,,,,,11,,,,44,64
22296,note_off,644,0,8,,,,,,,,7,,,,65,64
22320,note_on,24,0,8,,,,,,,,7,,,,65,35
22560,note_off,240,0,8,,,,,,,,7,,,,65,64
22560,note_on,0,0,8,,,,,,,,7,,,,67,35
22800,note_on,0,0,8,,,,,,,,7,,,,68,35
22800,note_off,240,0,8,,,,,,,,7,,,,67,64
23040,note_on,0,0,8,,,,,,,,7,,,,68,29
23040,note_on,816,0,11,,,,,,,,11,,,,46,35
23040,note_off,240,0,8,,,,,,,,7,,,,68,64
23184,note_off,144,0,11,,,,,,,,11,,,,46,64
23400,note_on,1200,0,9,,,,,,,,8,,,,56,35
23400,note_on,1200,0,10,,,,,,,,10,,,,53,35
23460,note_off,60,0,10,,,,,,,,10,,,,53,64
23460,note_off,60,0,9,,,,,,,,8,,,,56,64
23520,note_off,480,0,8,,,,,,,,7,,,,68,64
23520,note_on,0,0,8,,,,,,,,7,,,,62,29
23520,note_on,60,0,10,,,,,,,,10,,,,56,35
23520,note_on,336,0,11,,,,,,,,11,,,,46,35
23520,note_on,60,0,9,,,,,,,,8,,,,62,35
23640,note_off,120,0,10,,,,,,,,10,,,,56,64
23640,note_off,120,0,9,,,,,,,,8,,,,62,64
23664,note_off,144,0,11,,,,,,,,11,,,,46,64
23880,note_on,240,0,10,,,,,,,,10,,,,53,35
23880,note_on,240,0,9,,,,,,,,8,,,,56,35
23940,note_off,60,0,10,,,,,,,,10,,,,53,64
23940,note_off,60,0,9,,,,,,,,8,,,,56,64
24000,note_on,336,0,11,,,,,,,,11,,,,46,35
24000,note_on,60,0,10,,,,,,,,10,,,,56,35
24000,note_on,60,0,9,,,,,,,,8,,,,62,35
24120,note_off,120,0,9,,,,,,,,8,,,,62,64
24120,note_off,120,0,10,,,,,,,,10,,,,56,64
24360,note_on,240,0,10,,,,,,,,10,,,,53,35
24360,note_on,240,0,9,,,,,,,,8,,,,56,35
24420,note_off,60,0,10,,,,,,,,10,,,,53,64
24420,note_off,60,0,9,,,,,,,,8,,,,56,64
24450,note_off,930,0,8,,,,,,,,7,,,,62,64
24480,note_on,0,0,11,,,,,,,,11,,,,48,35
24480,note_on,60,0,10,,,,,,,,10,,,,55,35
24480,note_off,480,0,11,,,,,,,,11,,,,46,64
24480,note_on,30,0,8,,,,,,,,7,,,,63,29
24480,note_on,60,0,9,,,,,,,,8,,,,63,35
24600,note_off,120,0,9,,,,,,,,8,,,,63,64
24600,note_off,120,0,10,,,,,,,,10,,,,55,64
24840,note_on,240,0,9,,,,,,,,8,,,,55,35
24840,note_on,240,0,10,,,,,,,,10,,,,51,35
24900,note_off,60,0,10,,,,,,,,10,,,,51,64
24900,note_off,60,0,9,,,,,,,,8,,,,55,64
24960,note_on,0,0,8,,,,,,,,7,,,,65,29
24960,note_off,480,0,8,,,,,,,,7,,,,63,64
24960,note_on,60,0,10,,,,,,,,10,,,,60,35
24960,note_on,0,0,11,,,,,,,,11,,,,44,35
24960,note_off,480,0,11,,,,,,,,11,,,,48,64
25080,note_off,120,0,10,,,,,,,,10,,,,60,64
25200,note_on,0,0,8,,,,,,,,7,,,,67,33
25200,note_off,240,0,8,,,,,,,,7,,,,65,64
25320,note_on,420,0,9,,,,,,,,8,,,,60,35
25320,note_on,240,0,10,,,,,,,,10,,,,56,35
25380,note_off,60,0,10,,,,,,,,10,,,,56,64
25380,note_off,60,0,9,,,,,,,,8,,,,60,64
25440,note_on,0,0,8,,,,,,,,7,,,,68,38
25440,note_off,240,0,8,,,,,,,,7,,,,67,64
25440,note_on,60,0,10,,,,,,,,10,,,,56,35
25440,note_on,60,0,9,,,,,,,,8,,,,60,35
25440,note_off,480,0,11,,,,,,,,11,,,,44,64
25440,note_on,0,0,11,,,,,,,,11,,,,41,35
25560,note_off,120,0,9,,,,,,,,8,,,,60,64
25560,note_off,120,0,10,,,,,,,,10,,,,56,64
25680,note_off,240,0,8,,,,,,,,7,,,,68,64
25680,note_on,0,0,8,,,,,,,,7,,,,72,38
25800,note_on,240,0,9,,,,,,,,8,,,,56,35
25800,note_on,240,0,10,,,,,,,,10,,,,53,35
25860,note_off,60,0,9,,,,,,,,8,,,,56,64
25860,note_off,60,0,10,,,,,,,,10,,,,53,64
25920,note_on,0,0,11,,,,,,,,11,,,,46,35
25920,note_off,240,0,8,,,,,,,,7,,,,72,64
25920,note_on,0,0,8,,,,,,,,7,,,,72,42
25920,note_off,480,0,11,,,,,,,,11,,,,41,64
26304,note_off,384,0,11,,,,,,,,11,,,,46,64
26320,note_on,460,0,9,,,,,,,,8,,,,55,29
26320,note_on,460,0,10,,,,,,,,10,,,,51,29
26400,note_off,80,0,9,,,,,,,,8,,,,55,64
26400,note_off,480,0,8,,,,,,,,7,,,,72,64
26400,note_on,0,0,8,,,,,,,,7,,,,70,42
26400,note_on,96,0,11,,,,,,,,11,,,,46,35
26400,note_on,0,0,4,,,,,,,,3,,,,55,35
26400,note_on,25920,0,3,,,,,,,,2,,,,67,35
26400,note_off,80,0,10,,,,,,,,10,,,,51,64
26400,note_on,0,0,3,,,,,,,,2,,,,63,35
26400,note_on,25920,0,4,,,,,,,,3,,,,51,35
26400,note_on,0,0,10,,,,,,,,10,,,,55,29
26400,note_on,0,0,9,,,,,,,,8,,,,58,29
26520,note_off,120,0,9,,,,,,,,8,,,,58,64
26520,note_off,120,0,10,,,,,,,,10,,,,55,64
26640,note_on,120,0,10,,,,,,,,10,,,,55,29
26640,note_on,120,0,9,,,,,,,,8,,,,58,29
26760,note_off,120,0,10,,,,,,,,10,,,,55,64
26760,note_off,120,0,9,,,,,,,,8,,,,58,64
26784,note_off,384,0,11,,,,,,,,11,,,,46,64
26880,note_on,96,0,11,,,,,,,,11,,,,46,35
27264,note_off,384,0,11,,,,,,,,11,,,,46,64
27280,note_on,520,0,9,,,,,,,,8,,,,55,33
27280,note_on,520,0,10,,,,,,,,10,,,,52,33
27336,note_off,936,0,3,,,,,,,,2,,,,63,64
27336,note_off,936,0,4,,,,,,,,3,,,,55,64
27336,note_off,0,0,4,,,,,,,,3,,,,51,64
27336,note_off,0,0,3,,,,,,,,2,,,,67,64
27360,note_off,80,0,10,,,,,,,,10,,,,52,64
27360,note_on,24,0,4,,,,,,,,3,,,,52,35
27360,note_on,96,0,11,,,,,,,,11,,,,46,40
27360,note_on,0,0,4,,,,,,,,3,,,,55,35
27360,note_on,24,0,3,,,,,,,,2,,,,64,35
27360,note_on,0,0,3,,,,,,,,2,,,,67,35
27360,note_off,80,0,9,,,,,,,,8,,,,55,64
27360,note_on,0,0,9,,,,,,,,8,,,,58,33
27360,note_on,0,0,10,,,,,,,,10,,,,55,33
27360,note_off,960,0,8,,,,,,,,7,,,,70,64
27360,note_on,0,0,8,,,,,,,,7,,,,72,48
27480,note_off,120,0,10,,,,,,,,10,,,,55,64
27480,note_off,120,0,9,,,,,,,,8,,,,58,64
27600,note_on,120,0,9,,,,,,,,8,,,,58,33
27600,note_on,120,0,10,,,,,,,,10,,,,55,33
27720,note_on,0,0,8,,,,,,,,7,,,,70,48
27720,note_off,120,0,9,,,,,,,,8,,,,58,64
27720,note_off,120,0,10,,,,,,,,10,,,,55,64
27720,note_off,360,0,8,,,,,,,,7,,,,72,64
27744,note_off,384,0,11,,,,,,,,11,,,,46,64
27840,note_on,96,0,11,,,,,,,,11,,,,46,46
27840,note_off,0,0,4,,,,,,,,3,,,,52,64
27840,note_off,120,0,8,,,,,,,,7,,,,70,64
27840,note_on,0,0,8,,,,,,,,7,,,,70,55
27840,note_on,0,0,3,,,,,,,,2,,,,65,35
27840,note_off,480,0,4,,,,,,,,3,,,,55,64
27840,note_off,0,0,3,,,,,,,,2,,,,64,64
27840,note_off,480,0,3,,,,,,,,2,,,,67,64
27840,note_on,0,0,3,,,,,,,,2,,,,68,35
27840,note_on,0,0,4,,,,,,,,3,,,,56,35
27840,note_on,0,0,4,,,,,,,,3,,,,53,35
28224,note_off,384,0,11,,,,,,,,11,,,,46,64
28240,note_on,520,0,9,,,,,,,,8,,,,56,38
28240,note_on,520,0,10,,,,,,,,10,,,,53,38
28296,note_off,0,0,4,,,,,,,,3,,,,53,64
28296,note_off,456,0,4,,,,,,,,3,,,,56,64
28296,note_off,456,0,3,,,,,,,,2,,,,65,64
28296,note_off,0,0,3,,,,,,,,2,,,,68,64
28320,note_off,80,0,9,,,,,,,,8,,,,56,64
28320,note_on,0,0,9,,,,,,,,8,,,,62,44
28320,note_on,0,0,8,,,,,,,,7,,,,72,63
28320,note_on,24,0,4,,,,,,,,3,,,,56,35
28320,note_on,0,0,4,,,,,,,,3,,,,53,35
28320,note_on,96,0,11,,,,,,,,11,,,,46,53
28320,note_off,480,0,8,,,,,,,,7,,,,70,64
28320,note_on,0,0,3,,,,,,,,2,,,,68,35
28320,note_on,24,0,3,,,,,,,,2,,,,65,35
28320,note_on,0,0,9,,,,,,,,8,,,,56,44
28320,note_on,0,0,10,,,,,,,,10,,,,53,44
28320,note_off,80,0,10,,,,,,,,10,,,,53,64
28440,note_off,120,0,9,,,,,,,,8,,,,56,64
28440,note_off,120,0,10,,,,,,,,10,,,,53,64
28440,note_off,0,0,9,,,,,,,,8,,,,62,64
28560,note_on,120,0,10,,,,,,,,10,,,,53,44
28560,note_on,120,0,9,,,,,,,,8,,,,62,44
28560,note_on,0,0,9,,,,,,,,8,,,,56,44
28680,note_off,120,0,9,,,,,,,,8,,,,56,64
28680,note_off,360,0,8,,,,,,,,7,,,,72,64
28680,note_off,0,0,9,,,,,,,,8,,,,62,64
28680,note_on,0,0,8,,,,,,,,7,,,,70,63
28680,note_off,120,0,10,,,,,,,,10,,,,53,64
28704,note_off,384,0,11,,,,,,,,11,,,,46,64
28776,note_off,456,0,3,,,,,,,,2,,,,68,64
28776,note_off,0,0,3,,,,,,,,2,,,,65,64
28776,note_off,0,0,4,,,,,,,,3,,,,56,64
28776,note_off,456,0,4,,,,,,,,3,,,,53,64
28800,note_on,0,0,6,,,,,,,,5,,,,63,80
28800,note_on,0,0,9,,,,,,,,8,,,,55,100
28800,note_on,28320,0,7,,,,,,,,6,,,,51,100
28800,note_on,28320,0,6,,,,,,,,5,,,,75,80
28800,note_off,120,0,8,,,,,,,,7,,,,70,64
28800,note_on,120,0,9,,,,,,,,8,,,,63,100
28800,note_on,0,0,8,,,,,,,,7,,,,70,100
28800,note_on,0,0,5,,,,,,,,4,,,,63,80
28800,note_on,0,0,4,,,,,,,,3,,,,51,80
28800,note_on,96,0,11,,,,,,,,11,,,,51,100
28800,note_on,24,0,3,,,,,,,,2,,,,67,80
28800,note_on,28320,0,5,,,,,,,,4,,,,51,80
28800,note_on,120,0,10,,,,,,,,10,,,,51,100
28800,note_on,0,0,3,,,,,,,,2,,,,63,80
28800,note_on,22814,0,12,,,,,,,,12,,,,39,100
28800,note_on,24,0,4,,,,,,,,3,,,,55,80
28920,note_off,120,0,11,,,,,,,,11,,,,51,64
28920,note_off,120,0,8,,,,,,,,7,,,,70,64
28920,note_off,120,0,6,,,,,,,,5,,,,63,64
28920,note_off,0,0,6,,,,,,,,5,,,,75,64
28920,note_off,0,0,9,,,,,,,,8,,,,63,64
28920,note_off,120,0,9,,,,,,,,8,,,,55,64
28920,note_off,120,0,4,,,,,,,,3,,,,51,64
28920,note_off,0,0,4,,,,,,,,3,,,,55,64
28920,note_off,120,0,10,,,,,,,,10,,,,51,64
28920,note_off,0,0,5,,,,,,,,4,,,,51,64
28920,note_off,120,0,7,,,,,,,,6,,,,51,64
28920,note_off,120,0,5,,,,,,,,4,,,,63,64
28920,note_off,120,0,3,,,,,,,,2,,,,63,64
28920,note_off,0,0,3,,,,,,,,2,,,,67,64
28920,note_off,120,0,12,,,,,,,,12,,,,39,64
29160,note_on,240,0,6,,,,,,,,5,,,,58,80
29160,note_on,240,0,10,,,,,,,,10,,,,58,100
29160,note_on,240,0,11,,,,,,,,11,,,,46,100
29160,note_on,28680,0,2,,,,,,,,1,,,,70,80
29160,note_on,240,0,7,,,,,,,,6,,,,46,100
29160,note_on,240,0,12,,,,,,,,12,,,,34,100
29160,note_on,240,0,9,,,,,,,,8,,,,58,100
29160,note_on,240,0,3,,,,,,,,2,,,,70,80
29160,note_on,0,0,3,,,,,,,,2,,,,58,80
29160,note_on,0,0,5,,,,,,,,4,,,,46,80
29160,note_on,240,0,4,,,,,,,,3,,,,46,80
29160,note_on,0,0,6,,,,,,,,5,,,,70,80
29160,note_on,240,0,5,,,,,,,,4,,,,58,80
29220,note_off,60,0,9,,,,,,,,8,,,,58,64
29220,note_off,60,0,5,,,,,,,,4,,,,46,64
29220,note_off,0,0,3,,,,,,,,2,,,,70,64
29220,note_off,60,0,7,,,,,,,,6,,,,46,64
29220,note_off,60,0,2,,,,,,,,1,,,,70,64
29220,note_off,60,0,11,,,,,,,,11,,,,46,64
29220,note_off,60,0,6,,,,,,,,5,,,,70,64
29220,note_off,60,0,3,,,,,,,,2,,,,58,64
29220,note_off,0,0,5,,,,,,,,4,,,,58,64
29220,note_off,60,0,12,,,,,,,,12,,,,34,64
29220,note_off,0,0,6,,,,,,,,5,,,,58,64
29220,note_off,60,0,10,,,,,,,,10,,,,58,64
29220,note_off,60,0,4,,,,,,,,3,,,,46,64
29280,note_on,60,0,9,,,,,,,,8,,,,63,100
29280,note_on,60,0,2,,,,,,,,1,,,,75,80
29280,note_on,60,0,11,,,,,,,,11,,,,51,100
29280,note_on,60,0,12,,,,,,,,12,,,,39,100
29280,note_on,0,0,5,,,,,,,,4,,,,63,80
29280,note_on,60,0,5,,,,,,,,4,,,,51,80
29280,note_on,0,0,6,,,,,,,,5,,,,63,80
29280,note_on,0,0,3,,,,,,,,2,,,,75,80
29280,note_on,60,0,4,,,,,,,,3,,,,51,80
29280,note_on,60,0,6,,,,,,,,5,,,,75,80
29280,note_on,60,0,7,,,,,,,,6,,,,51,100
29280,note_on,60,0,10,,,,,,,,10,,,,63,100
29280,note_on,60,0,3,,,,,,,,2,,,,63,80
29400,note_off,120,0,9,,,,,,,,8,,,,63,64
29400,note_off,0,0,5,,,,,,,,4,,,,51,64
29400,note_off,120,0,7,,,,,,,,6,,,,51,64
29400,note_off,120,0,12,,,,,,,,12,,,,39,64
29400,note_off,120,0,6,,,,,,,,5,,,,63,64
29400,note_off,120,0,3,,,,,,,,2,,,,75,64
29400,note_off,120,0,11,,,,,,,,11,,,,51,64
29400,note_off,0,0,3,,,,,,,,2,,,,63,64
29400,note_off,0,0,6,,,,,,,,5,,,,75,64
29400,note_off,120,0,4,,,,,,,,3,,,,51,64
29400,note_off,120,0,10,,,,,,,,10,,,,63,64
29400,note_off,120,0,2,,,,,,,,1,,,,75,64
29400,note_off,120,0,5,,,,,,,,4,,,,63,64
29640,note_on,240,0,2,,,,,,,,1,,,,70,80
29640,note_on,240,0,9,,,,,,,,8,,,,58,100
29640,note_on,0,0,5,,,,,,,,4,,,,46,80
29640,note_on,240,0,5,,,,,,,,4,,,,58,80
29640,note_on,240,0,7,,,,,,,,6,,,,46,100
29640,note_on,240,0,6,,,,,,,,5,,,,70,80
29640,note_on,0,0,6,,,,,,,,5,,,,58,80
29640,note_on,240,0,11,,,,,,,,11,,,,46,100
29640,note_on,240,0,3,,,,,,,,2,,,,58,80
29640,note_on,0,0,3,,,,,,,,2,,,,70,80
29640,note_on,240,0,10,,,,,,,,10,,,,58,100
29640,note_on,240,0,12,,,,,,,,12,,,,34,100
29640,note_on,240,0,4,,,,,,,,3,,,,46,80
29700,note_off,60,0,9,,,,,,,,8,,,,58,64
29700,note_off,0,0,5,,,,,,,,4,,,,58,64
29700,note_off,60,0,7,,,,,,,,6,,,,46,64
29700,note_off,60,0,6,,,,,,,,5,,,,58,64
29700,note_off,0,0,6,,,,,,,,5,,,,70,64
29700,note_off,60,0,3,,,,,,,,2,,,,70,64
29700,note_off,0,0,3,,,,,,,,2,,,,58,64
29700,note_off,60,0,4,,,,,,,,3,,,,46,64
29700,note_off,60,0,12,,,,,,,,12,,,,34,64
29700,note_off,60,0,10,,,,,,,,10,,,,58,64
29700,note_off,60,0,11,,,,,,,,11,,,,46,64
29700,note_off,60,0,2,,,,,,,,1,,,,70,64
29700,note_off,60,0,5,,,,,,,,4,,,,46,64
29760,note_on,60,0,10,,,,,,,,10,,,,63,100
29760,note_on,0,0,6,,,,,,,,5,,,,63,80
29760,note_on,60,0,6,,,,,,,,5,,,,75,80
29760,note_on,60,0,11,,,,,,,,11,,,,51,100
29760,note_on,60,0,7,,,,,,,,6,,,,51,100
29760,note_on,60,0,12,,,,,,,,12,,,,39,100
29760,note_on,60,0,9,,,,,,,,8,,,,63,100
29760,note_on,60,0,3,,,,,,,,2,,,,63,80
29760,note_on,0,0,5,,,,,,,,4,,,,63,80
29760,note_on,0,0,3,,,,,,,,2,,,,75,80
29760,note_on,60,0,5,,,,,,,,4,,,,51,80
29760,note_on,60,0,4,,,,,,,,3,,,,51,80
29760,note_on,60,0,2,,,,,,,,1,,,,75,80
29880,note_off,120,0,7,,,,,,,,6,,,,51,64
29880,note_off,120,0,3,,,,,,,,2,,,,75,64
29880,note_off,120,0,12,,,,,,,,12,,,,39,64
29880,note_off,0,0,3,,,,,,,,2,,,,63,64
29880,note_off,120,0,9,,,,,,,,8,,,,63,64
29880,note_off,0,0,6,,,,,,,,5,,,,75,64
29880,note_off,120,0,4,,,,,,,,3,,,,51,64
29880,note_off,120,0,6,,,,,,,,5,,,,63,64
29880,note_off,120,0,10,,,,,,,,10,,,,63,64
29880,note_off,0,0,5,,,,,,,,4,,,,51,64
29880,note_off,120,0,5,,,,,,,,4,,,,63,64
29880,note_off,120,0,2,,,,,,,,1,,,,75,64
29880,note_off,120,0,11,,,,,,,,11,,,,51,64
30120,note_on,1200,0,8,,,,,,,,7,,,,70,100
30120,note_on,240,0,10,,,,,,,,10,,,,58,100
30120,note_on,240,0,2,,,,,,,,1,,,,70,80
30120,note_on,0,0,6,,,,,,,,5,,,,70,80
30120,note_on,240,0,6,,,,,,,,5,,,,58,80
30120,note_on,240,0,12,,,,,,,,12,,,,34,100
30120,note_on,240,0,3,,,,,,,,2,,,,70,80
30120,note_on,240,0,9,,,,,,,,8,,,,58,100
30120,note_on,240,0,4,,,,,,,,3,,,,46,80
30120,note_on,240,0,7,,,,,,,,6,,,,46,100
30120,note_on,0,0,3,,,,,,,,2,,,,58,80
30120,note_on,0,0,5,,,,,,,,4,,,,58,80
30120,note_on,240,0,5,,,,,,,,4,,,,46,80
30120,note_on,240,0,11,,,,,,,,11,,,,46,100
30180,note_off,60,0,6,,,,,,,,5,,,,70,64
30180,note_off,60,0,3,,,,,,,,2,,,,58,64
30180,note_off,0,0,3,,,,,,,,2,,,,70,64
30180,note_off,60,0,10,,,,,,,,10,,,,58,64
30180,note_off,60,0,9,,,,,,,,8,,,,58,64
30180,note_off,0,0,5,,,,,,,,4,,,,46,64
30180,note_off,60,0,5,,,,,,,,4,,,,58,64
30180,note_off,60,0,8,,,,,,,,7,,,,70,64
30180,note_off,60,0,2,,,,,,,,1,,,,70,64
30180,note_off,60,0,7,,,,,,,,6,,,,46,64
30180,note_off,60,0,11,,,,,,,,11,,,,46,64
30180,note_off,60,0,12,,,,,,,,12,,,,34,64
30180,note_off,0,0,6,,,,,,,,5,,,,58,64
30180,note_off,60,0,4,,,,,,,,3,,,,46,64
30240,note_on,60,0,9,,,,,,,,8,,,,63,100
30240,note_on,60,0,3,,,,,,,,2,,,,75,80
30240,note_on,60,0,12,,,,,,,,12,,,,39,100
30240,note_on,60,0,7,,,,,,,,6,,,,51,100
30240,note_on,0,0,3,,,,,,,,2,,,,63,80
30240,note_on,60,0,4,,,,,,,,3,,,,51,80
30240,note_on,60,0,2,,,,,,,,1,,,,75,80
30240,note_on,60,0,10,,,,,,,,10,,,,63,100
30240,note_on,0,0,6,,,,,,,,5,,,,63,80
30240,note_on,60,0,8,,,,,,,,7,,,,75,100
30240,note_on,60,0,5,,,,,,,,4,,,,63,80
30240,note_on,60,0,11,,,,,,,,11,,,,51,100
30240,note_on,60,0,6,,,,,,,,5,,,,75,80
30240,note_on,0,0,5,,,,,,,,4,,,,51,80
30360,note_off,120,0,6,,,,,,,,5,,,,63,64
30360,note_off,0,0,5,,,,,,,,4,,,,63,64
30360,note_off,120,0,8,,,,,,,,7,,,,75,64
30360,note_off,120,0,5,,,,,,,,4,,,,51,64
30360,note_off,120,0,2,,,,,,,,1,,,,75,64
30360,note_off,120,0,4,,,,,,,,3,,,,51,64
30360,note_off,120,0,11,,,,,,,,11,,,,51,64
30360,note_off,120,0,12,,,,,,,,12,,,,39,64
30360,note_off,120,0,10,,,,,,,,10,,,,63,64
30360,note_off,120,0,7,,,,,,,,6,,,,51,64
30360,note_off,0,0,3,,,,,,,,2,,,,75,64
30360,note_off,120,0,3,,,,,,,,2,,,,63,64
30360,note_off,120,0,9,,,,,,,,8,,,,63,64
30360,note_off,0,0,6,,,,,,,,5,,,,75,64
30600,note_on,0,0,6,,,,,,,,5,,,,58,80
30600,note_on,0,0,5,,,,,,,,4,,,,58,80
30600,note_on,240,0,5,,,,,,,,4,,,,46,80
30600,note_on,240,0,6,,,,,,,,5,,,,70,80
30600,note_on,240,0,10,,,,,,,,10,,,,58,100
30600,note_on,240,0,8,,,,,,,,7,,,,70,100
30600,note_on,240,0,4,,,,,,,,3,,,,46,80
30600,note_on,240,0,11,,,,,,,,11,,,,46,100
30600,note_on,240,0,7,,,,,,,,6,,,,46,100
30600,note_on,240,0,12,,,,,,,,12,,,,34,100
30600,note_on,0,0,3,,,,,,,,2,,,,70,80
30600,note_on,240,0,3,,,,,,,,2,,,,58,80
30600,note_on,240,0,9,,,,,,,,8,,,,58,100
30600,note_on,240,0,2,,,,,,,,1,,,,70,80
30660,note_off,60,0,5,,,,,,,,4,,,,58,64
30660,note_off,60,0,11,,,,,,,,11,,,,46,64
30660,note_off,60,0,12,,,,,,,,12,,,,34,64
30660,note_off,60,0,4,,,,,,,,3,,,,46,64
30660,note_off,60,0,2,,,,,,,,1,,,,70,64
30660,note_off,60,0,6,,,,,,,,5,,,,58,64
30660,note_off,0,0,6,,,,,,,,5,,,,70,64
30660,note_off,60,0,3,,,,,,,,2,,,,70,64
30660,note_off,0,0,3,,,,,,,,2,,,,58,64
30660,note_off,0,0,5,,,,,,,,4,,,,46,64
30660,note_off,60,0,10,,,,,,,,10,,,,58,64
30660,note_off,60,0,7,,,,,,,,6,,,,46,64
30660,note_off,60,0,8,,,,,,,,7,,,,70,64
30660,note_off,60,0,9,,,,,,,,8,,,,58,64
30720,note_on,60,0,6,,,,,,,,5,,,,75,80
30720,note_on,60,0,8,,,,,,,,7,,,,75,100
30720,note_on,60,0,7,,,,,,,,6,,,,51,100
30720,note_on,60,0,3,,,,,,,,2,,,,63,80
30720,note_on,60,0,12,,,,,,,,12,,,,39,100
30720,note_on,0,0,3,,,,,,,,2,,,,75,80
30720,note_on,60,0,4,,,,,,,,3,,,,51,80
30720,note_on,60,0,5,,,,,,,,4,,,,63,80
30720,note_on,60,0,2,,,,,,,,1,,,,75,80
30720,note_on,0,0,5,,,,,,,,4,,,,51,80
30720,note_on,60,0,10,,,,,,,,10,,,,63,100
30720,note_on,60,0,9,,,,,,,,8,,,,63,100
30720,note_on,60,0,11,,,,,,,,11,,,,51,100
30720,note_on,0,0,6,,,,,,,,5,,,,63,80
30840,note_off,120,0,6,,,,,,,,5,,,,63,64
30840,note_off,0,0,6,,,,,,,,5,,,,75,64
30840,note_off,120,0,7,,,,,,,,6,,,,51,64
30840,note_off,120,0,5,,,,,,,,4,,,,51,64
30840,note_off,120,0,12,,,,,,,,12,,,,39,64
30840,note_off,120,0,8,,,,,,,,7,,,,75,64
30840,note_off,120,0,11,,,,,,,,11,,,,51,64
30840,note_off,120,0,10,,,,,,,,10,,,,63,64
30840,note_off,120,0,2,,,,,,,,1,,,,75,64
30840,note_off,120,0,3,,,,,,,,2,,,,75,64
30840,note_off,0,0,3,,,,,,,,2,,,,63,64
30840,note_off,120,0,4,,,,,,,,3,,,,51,64
30840,note_off,0,0,5,,,,,,,,4,,,,63,64
30840,note_off,120,0,9,,,,,,,,8,,,,63,64
31080,note_on,240,0,3,,,,,,,,2,,,,70,80
31080,note_on,0,0,3,,,,,,,,2,,,,58,80
31080,note_on,0,0,6,,,,,,,,5,,,,70,80
31080,note_on,240,0,4,,,,,,,,3,,,,46,80
31080,note_on,240,0,5,,,,,,,,4,,,,46,80
31080,note_on,0,0,5,,,,,,,,4,,,,58,80
31080,note_on,240,0,12,,,,,,,,12,,,,34,100
31080,note_on,240,0,2,,,,,,,,1,,,,70,80
31080,note_on,240,0,10,,,,,,,,10,,,,58,100
31080,note_on,240,0,6,,,,,,,,5,,,,58,80
31080,note_on,30600,0,1,,,,,,,,0,,,,82,80
31080,note_on,240,0,9,,,,,,,,8,,,,58,100
31080,note_on,240,0,8,,,,,,,,7,,,,70,100
31080,note_on,240,0,7,,,,,,,,6,,,,46,100
31080,note_on,240,0,11,,,,,,,,11,,,,46,100
31140,note_off,60,0,10,,,,,,,,10,,,,58,64
31140,note_off,60,0,7,,,,,,,,6,,,,46,64
31140,note_off,60,0,3,,,,,,,,2,,,,58,64
31140,note_off,0,0,3,,,,,,,,2,,,,70,64
31140,note_off,60,0,1,,,,,,,,0,,,,82,64
31140,note_off,0,0,6,,,,,,,,5,,,,58,64
31140,note_off,60,0,12,,,,,,,,12,,,,34,64
31140,note_off,60,0,5,,,,,,,,4,,,,58,64
31140,note_off,60,0,2,,,,,,,,1,,,,70,64
31140,note_off,60,0,11,,,,,,,,11,,,,46,64
31140,note_off,60,0,4,,,,,,,,3,,,,46,64
31140,note_off,0,0,5,,,,,,,,4,,,,46,64
31140,note_off,60,0,9,,,,,,,,8,,,,58,64
31140,note_off,60,0,6,,,,,,,,5,,,,70,64
31140,note_off,60,0,8,,,,,,,,7,,,,70,64
31200,note_on,60,0,2,,,,,,,,1,,,,75,80
31200,note_on,60,0,9,,,,,,,,8,,,,63,100
31200,note_on,60,0,7,,,,,,,,6,,,,51,100
31200,note_on,60,0,12,,,,,,,,12,,,,39,100
31200,note_on,60,0,3,,,,,,,,2,,,,75,80
31200,note_on,0,0,5,,,,,,,,4,,,,51,80
31200,note_on,60,0,5,,,,,,,,4,,,,63,80
31200,note_on,60,0,10,,,,,,,,10,,,,63,100
31200,note_on,60,0,1,,,,,,,,0,,,,87,80
31200,note_on,0,0,3,,,,,,,,2,,,,63,80
31200,note_on,60,0,6,,,,,,,,5,,,,75,80
31200,note_on,0,0,6,,,,,,,,5,,,,63,80
31200,note_on,60,0,8,,,,,,,,7,,,,75,100
