tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
159484,note_on,840,0,3,,,,,,,,,2,,,,67,91
159484,note_on,0,0,7,,,,,,,,,6,,,,76,0
159484,note_on,0,0,3,,,,,,,,,2,,,,79,91
159484,note_on,120,0,7,,,,,,,,,6,,,,72,0
159485,note_on,120,0,6,,,,,,,,,5,,,,67,0
159486,note_on,15,0,11,,,,,,,,,12,,,,52,100
159486,note_on,0,0,11,,,,,,,,,12,,,,55,100
159489,note_on,840,0,4,,,,,,,,,3,,,,67,90
159490,note_on,120,0,12,,,,,,,,,13,,,,48,0
159494,note_on,120,0,13,,,,,,,,,14,,,,36,0
159495,note_on,120,0,8,,,,,,,,,15,,,,48,0
159531,note_on,0,0,11,,,,,,,,,12,,,,52,0
159531,note_on,45,0,11,,,,,,,,,12,,,,55,0
159546,note_on,15,0,11,,,,,,,,,12,,,,55,100
159546,note_on,0,0,11,,,,,,,,,12,,,,52,100
159586,note_on,105,0,1,,,,,,,,,0,,,,91,0
159587,note_on,105,0,2,,,,,,,,,1,,,,79,0
159589,note_on,0,0,3,,,,,,,,,2,,,,67,0
159589,note_on,105,0,3,,,,,,,,,2,,,,79,0
159591,note_on,0,0,11,,,,,,,,,12,,,,55,0
159591,note_on,45,0,11,,,,,,,,,12,,,,52,0
159594,note_on,105,0,4,,,,,,,,,3,,,,67,0
159600,set_tempo,240,1,0,,,,,,217391,,,,,,,,
159601,note_on,15,0,1,,,,,,,,,0,,,,91,91
159602,note_on,15,0,2,,,,,,,,,1,,,,79,90
159604,note_on,15,0,3,,,,,,,,,2,,,,79,91
159604,note_on,0,0,3,,,,,,,,,2,,,,67,91
159606,note_on,0,0,11,,,,,,,,,12,,,,52,100
159606,note_on,15,0,11,,,,,,,,,12,,,,48,100
159609,note_on,15,0,4,,,,,,,,,3,,,,67,90
159651,note_on,45,0,11,,,,,,,,,12,,,,52,0
159651,note_on,0,0,11,,,,,,,,,12,,,,48,0
159666,note_on,0,0,11,,,,,,,,,12,,,,52,100
159666,note_on,15,0,11,,,,,,,,,12,,,,48,100
159706,note_on,105,0,1,,,,,,,,,0,,,,91,0
159707,note_on,105,0,2,,,,,,,,,1,,,,79,0
159709,note_on,0,0,3,,,,,,,,,2,,,,79,0
159709,note_on,105,0,3,,,,,,,,,2,,,,67,0
159711,note_on,0,0,11,,,,,,,,,12,,,,48,0
159711,note_on,45,0,11,,,,,,,,,12,,,,52,0
159714,note_on,105,0,4,,,,,,,,,3,,,,67,0
159721,note_on,15,0,1,,,,,,,,,0,,,,91,91
159722,note_on,15,0,2,,,,,,,,,1,,,,79,90
159724,note_on,15,0,3,,,,,,,,,2,,,,67,91
159724,note_on,0,0,3,,,,,,,,,2,,,,79,91
159726,note_on,15,0,11,,,,,,,,,12,,,,55,100
159726,note_on,0,0,11,,,,,,,,,12,,,,52,100
159729,note_on,15,0,4,,,,,,,,,3,,,,67,90
159771,note_on,45,0,11,,,,,,,,,12,,,,52,0
159771,note_on,0,0,11,,,,,,,,,12,,,,55,0
159786,note_on,15,0,11,,,,,,,,,12,,,,55,100
159786,note_on,0,0,11,,,,,,,,,12,,,,52,100
159826,note_on,105,0,1,,,,,,,,,0,,,,91,0
159827,note_on,105,0,2,,,,,,,,,1,,,,79,0
159829,note_on,105,0,3,,,,,,,,,2,,,,79,0
159829,note_on,0,0,3,,,,,,,,,2,,,,67,0
159831,note_on,0,0,11,,,,,,,,,12,,,,55,0
159831,note_on,45,0,11,,,,,,,,,12,,,,52,0
159834,note_on,105,0,4,,,,,,,,,3,,,,67,0
159840,set_tempo,240,1,0,,,,,,231660,,,,,,,,
159841,note_on,15,0,1,,,,,,,,,0,,,,91,91
159842,note_on,15,0,2,,,,,,,,,1,,,,79,90
159844,note_on,15,0,3,,,,,,,,,2,,,,79,91
159844,note_on,0,0,3,,,,,,,,,2,,,,67,91
159846,note_on,15,0,11,,,,,,,,,12,,,,52,100
159846,note_on,0,0,11,,,,,,,,,12,,,,48,100
159849,note_on,15,0,4,,,,,,,,,3,,,,67,90
159891,note_on,45,0,11,,,,,,,,,12,,,,48,0
159891,note_on,0,0,11,,,,,,,,,12,,,,52,0
159906,note_on,15,0,11,,,,,,,,,12,,,,52,100
159906,note_on,0,0,11,,,,,,,,,12,,,,48,100
159946,note_on,105,0,1,,,,,,,,,0,,,,91,0
159947,note_on,105,0,2,,,,,,,,,1,,,,79,0
159949,note_on,0,0,3,,,,,,,,,2,,,,79,0
159949,note_on,105,0,3,,,,,,,,,2,,,,67,0
159951,note_on,45,0,11,,,,,,,,,12,,,,48,0
159951,note_on,0,0,11,,,,,,,,,12,,,,52,0
159954,note_on,105,0,4,,,,,,,,,3,,,,67,0
159961,note_on,15,0,1,,,,,,,,,0,,,,91,91
159962,note_on,15,0,2,,,,,,,,,1,,,,79,90
159964,note_on,0,0,3,,,,,,,,,2,,,,79,91
159964,note_on,15,0,3,,,,,,,,,2,,,,67,91
159966,note_on,15,0,11,,,,,,,,,12,,,,52,100
159966,note_on,0,0,11,,,,,,,,,12,,,,55,100
159969,note_on,15,0,4,,,,,,,,,3,,,,67,90
160011,note_on,45,0,11,,,,,,,,,12,,,,55,0
160011,note_on,0,0,11,,,,,,,,,12,,,,52,0
160026,note_on,15,0,11,,,,,,,,,12,,,,52,100
160026,note_on,0,0,11,,,,,,,,,12,,,,55,100
160066,note_on,105,0,1,,,,,,,,,0,,,,91,0
160067,note_on,105,0,2,,,,,,,,,1,,,,79,0
160069,note_on,0,0,3,,,,,,,,,2,,,,67,0
160069,note_on,105,0,3,,,,,,,,,2,,,,79,0
160071,note_on,0,0,11,,,,,,,,,12,,,,52,0
160071,note_on,45,0,11,,,,,,,,,12,,,,55,0
160074,note_on,105,0,4,,,,,,,,,3,,,,67,0
160080,set_tempo,240,1,0,,,,,,217391,,,,,,,,
160081,note_on,15,0,1,,,,,,,,,0,,,,88,91
160082,note_on,15,0,2,,,,,,,,,1,,,,76,90
160084,note_on,15,0,3,,,,,,,,,2,,,,76,91
160084,note_on,0,0,3,,,,,,,,,2,,,,64,91
160086,note_on,0,0,11,,,,,,,,,12,,,,48,100
160086,note_on,15,0,11,,,,,,,,,12,,,,52,100
160089,note_on,15,0,4,,,,,,,,,3,,,,64,90
160131,note_on,0,0,11,,,,,,,,,12,,,,52,0
160131,note_on,45,0,11,,,,,,,,,12,,,,48,0
160146,note_on,0,0,11,,,,,,,,,12,,,,48,100
160146,note_on,15,0,11,,,,,,,,,12,,,,52,100
160186,note_on,105,0,1,,,,,,,,,0,,,,88,0
160187,note_on,105,0,2,,,,,,,,,1,,,,76,0
160189,note_on,0,0,3,,,,,,,,,2,,,,76,0
160189,note_on,105,0,3,,,,,,,,,2,,,,64,0
160191,note_on,45,0,11,,,,,,,,,12,,,,48,0
160191,note_on,0,0,11,,,,,,,,,12,,,,52,0
160194,note_on,105,0,4,,,,,,,,,3,,,,64,0
160201,note_on,15,0,1,,,,,,,,,0,,,,84,91
160202,note_on,15,0,2,,,,,,,,,1,,,,72,90
160204,note_on,15,0,3,,,,,,,,,2,,,,60,91
160204,note_on,0,0,3,,,,,,,,,2,,,,72,91
160206,note_on,15,0,11,,,,,,,,,12,,,,55,100
160206,note_on,0,0,11,,,,,,,,,12,,,,52,100
160209,note_on,15,0,4,,,,,,,,,3,,,,60,90
160251,note_on,45,0,11,,,,,,,,,12,,,,52,0
160251,note_on,0,0,11,,,,,,,,,12,,,,55,0
160266,note_on,0,0,11,,,,,,,,,12,,,,55,100
160266,note_on,15,0,11,,,,,,,,,12,,,,52,100
160306,note_on,105,0,1,,,,,,,,,0,,,,84,0
160307,note_on,105,0,2,,,,,,,,,1,,,,72,0
160309,note_on,105,0,3,,,,,,,,,2,,,,72,0
160309,note_on,0,0,3,,,,,,,,,2,,,,60,0
160311,note_on,45,0,11,,,,,,,,,12,,,,55,0
160311,note_on,0,0,11,,,,,,,,,12,,,,52,0
160314,note_on,105,0,4,,,,,,,,,3,,,,60,0
160320,set_tempo,240,1,0,,,,,,231660,,,,,,,,
160321,note_on,15,0,1,,,,,,,,,0,,,,83,91
160322,note_on,15,0,2,,,,,,,,,1,,,,71,90
160324,note_on,15,0,3,,,,,,,,,2,,,,71,91
160324,note_on,0,0,3,,,,,,,,,2,,,,59,91
160326,note_on,0,0,11,,,,,,,,,12,,,,50,100
160326,note_on,15,0,11,,,,,,,,,12,,,,53,100
160329,note_on,15,0,4,,,,,,,,,3,,,,59,90
160371,note_on,45,0,11,,,,,,,,,12,,,,50,0
160371,note_on,0,0,11,,,,,,,,,12,,,,53,0
160386,note_on,15,0,11,,,,,,,,,12,,,,50,100
160386,note_on,0,0,11,,,,,,,,,12,,,,53,100
160431,note_on,45,0,11,,,,,,,,,12,,,,53,0
160431,note_on,0,0,11,,,,,,,,,12,,,,50,0
160440,note_on,960,0,9,,,,,,,,,10,,,,55,85
160440,note_on,0,0,9,,,,,,,,,10,,,,67,85
160440,note_on,0,0,9,,,,,,,,,10,,,,74,72
160441,note_on,120,0,1,,,,,,,,,0,,,,83,0
160442,note_on,0,0,5,,,,,,,,,4,,,,55,90
160442,note_on,960,0,5,,,,,,,,,4,,,,62,90
160442,note_on,120,0,2,,,,,,,,,1,,,,71,0
160443,note_on,960,0,10,,,,,,,,,11,,,,71,85
160443,note_on,0,0,10,,,,,,,,,11,,,,55,85
160443,note_on,0,0,10,,,,,,,,,11,,,,62,85
160444,note_on,0,0,7,,,,,,,,,6,,,,67,116
160444,note_on,0,0,3,,,,,,,,,2,,,,71,0
160444,note_on,960,0,7,,,,,,,,,6,,,,74,116
160444,note_on,120,0,3,,,,,,,,,2,,,,59,0
160446,note_on,15,0,11,,,,,,,,,12,,,,55,100
160446,note_on,0,0,11,,,,,,,,,12,,,,53,100
160449,note_on,120,0,4,,,,,,,,,3,,,,59,0
160450,note_on,960,0,12,,,,,,,,,13,,,,43,98
160454,note_on,960,0,13,,,,,,,,,14,,,,31,97
160455,note_on,960,0,8,,,,,,,,,15,,,,43,78
160491,note_on,0,0,11,,,,,,,,,12,,,,55,0
160491,note_on,45,0,11,,,,,,,,,12,,,,53,0
160506,note_on,0,0,11,,,,,,,,,12,,,,55,100
160506,note_on,15,0,11,,,,,,,,,12,,,,53,100
160545,note_on,105,0,9,,,,,,,,,10,,,,67,0
160545,note_on,0,0,9,,,,,,,,,10,,,,74,0
160545,note_on,0,0,9,,,,,,,,,10,,,,55,0
160548,note_on,0,0,10,,,,,,,,,11,,,,55,0
160548,note_on,105,0,10,,,,,,,,,11,,,,62,0
160548,note_on,0,0,10,,,,,,,,,11,,,,71,0
160551,note_on,45,0,11,,,,,,,,,12,,,,55,0
160551,note_on,0,0,11,,,,,,,,,12,,,,53,0
160555,note_on,105,0,12,,,,,,,,,13,,,,43,0
160559,note_on,105,0,13,,,,,,,,,14,,,,31,0
160560,set_tempo,240,1,0,,,,,,217391,,,,,,,,
160560,note_on,15,0,9,,,,,,,,,10,,,,74,72
160560,note_on,0,0,9,,,,,,,,,10,,,,67,85
160562,note_on,0,0,5,,,,,,,,,4,,,,55,90
160562,note_on,0,0,5,,,,,,,,,4,,,,62,90
160562,note_on,0,0,5,,,,,,,,,4,,,,62,0
160562,note_on,120,0,5,,,,,,,,,4,,,,55,0
160563,note_on,0,0,10,,,,,,,,,11,,,,71,85
160563,note_on,15,0,10,,,,,,,,,11,,,,62,85
160564,note_on,120,0,7,,,,,,,,,6,,,,67,0
160564,note_on,0,0,7,,,,,,,,,6,,,,74,116
160564,note_on,0,0,7,,,,,,,,,6,,,,67,116
160564,note_on,0,0,7,,,,,,,,,6,,,,74,0
160566,note_on,0,0,11,,,,,,,,,12,,,,53,100
160566,note_on,15,0,11,,,,,,,,,12,,,,50,100
160570,note_on,15,0,12,,,,,,,,,13,,,,43,98
160574,note_on,15,0,13,,,,,,,,,14,,,,31,97
160575,note_on,120,0,8,,,,,,,,,15,,,,43,0
160575,note_on,0,0,8,,,,,,,,,15,,,,43,78
160611,note_on,0,0,11,,,,,,,,,12,,,,50,0
160611,note_on,45,0,11,,,,,,,,,12,,,,53,0
160626,note_on,0,0,11,,,,,,,,,12,,,,50,100
160626,note_on,15,0,11,,,,,,,,,12,,,,53,100
160665,note_on,0,0,9,,,,,,,,,10,,,,74,0
160665,note_on,105,0,9,,,,,,,,,10,,,,67,0
160668,note_on,105,0,10,,,,,,,,,11,,,,71,0
160668,note_on,0,0,10,,,,,,,,,11,,,,62,0
160671,note_on,0,0,11,,,,,,,,,12,,,,53,0
160671,note_on,45,0,11,,,,,,,,,12,,,,50,0
160675,note_on,105,0,12,,,,,,,,,13,,,,43,0
160679,note_on,105,0,13,,,,,,,,,14,,,,31,0
160680,note_on,15,0,9,,,,,,,,,10,,,,67,85
160680,note_on,0,0,9,,,,,,,,,10,,,,74,72
160682,note_on,0,0,5,,,,,,,,,4,,,,62,90
160682,note_on,120,0,5,,,,,,,,,4,,,,55,0
160682,note_on,0,0,5,,,,,,,,,4,,,,62,0
160682,note_on,0,0,5,,,,,,,,,4,,,,55,90
160683,note_on,0,0,10,,,,,,,,,11,,,,62,85
160683,note_on,15,0,10,,,,,,,,,11,,,,71,85
160684,note_on,0,0,7,,,,,,,,,6,,,,74,0
160684,note_on,120,0,7,,,,,,,,,6,,,,67,0
160684,note_on,0,0,7,,,,,,,,,6,,,,67,116
160684,note_on,0,0,7,,,,,,,,,6,,,,74,116
160686,note_on,0,0,11,,,,,,,,,12,,,,53,100
160686,note_on,15,0,11,,,,,,,,,12,,,,55,100
160690,note_on,15,0,12,,,,,,,,,13,,,,43,98
160694,note_on,15,0,13,,,,,,,,,14,,,,31,97
160695,note_on,120,0,8,,,,,,,,,15,,,,43,0
160695,note_on,0,0,8,,,,,,,,,15,,,,43,78
160731,note_on,45,0,11,,,,,,,,,12,,,,53,0
160731,note_on,0,0,11,,,,,,,,,12,,,,55,0
160746,note_on,0,0,11,,,,,,,,,12,,,,53,100
160746,note_on,15,0,11,,,,,,,,,12,,,,55,100
160785,note_on,105,0,9,,,,,,,,,10,,,,74,0
160785,note_on,0,0,9,,,,,,,,,10,,,,67,0
160788,note_on,0,0,10,,,,,,,,,11,,,,71,0
160788,note_on,105,0,10,,,,,,,,,11,,,,62,0
160791,note_on,0,0,11,,,,,,,,,12,,,,55,0
160791,note_on,45,0,11,,,,,,,,,12,,,,53,0
160795,note_on,105,0,12,,,,,,,,,13,,,,43,0
160799,note_on,105,0,13,,,,,,,,,14,,,,31,0
160800,set_tempo,240,1,0,,,,,,231660,,,,,,,,
160800,note_on,15,0,9,,,,,,,,,10,,,,67,85
160800,note_on,0,0,9,,,,,,,,,10,,,,74,72
160802,note_on,0,0,5,,,,,,,,,4,,,,62,90
160802,note_on,120,0,5,,,,,,,,,4,,,,55,0
160802,note_on,0,0,5,,,,,,,,,4,,,,62,0
160802,note_on,0,0,5,,,,,,,,,4,,,,55,90
160803,note_on,0,0,10,,,,,,,,,11,,,,71,85
160803,note_on,15,0,10,,,,,,,,,11,,,,62,85
160804,note_on,120,0,7,,,,,,,,,6,,,,67,0
160804,note_on,0,0,7,,,,,,,,,6,,,,67,116
160804,note_on,0,0,7,,,,,,,,,6,,,,74,116
160804,note_on,0,0,7,,,,,,,,,6,,,,74,0
160806,note_on,15,0,11,,,,,,,,,12,,,,50,100
160806,note_on,0,0,11,,,,,,,,,12,,,,53,100
160810,note_on,15,0,12,,,,,,,,,13,,,,43,98
160814,note_on,15,0,13,,,,,,,,,14,,,,31,97
160815,note_on,120,0,8,,,,,,,,,15,,,,43,0
160815,note_on,0,0,8,,,,,,,,,15,,,,43,78
160851,note_on,45,0,11,,,,,,,,,12,,,,53,0
160851,note_on,0,0,11,,,,,,,,,12,,,,50,0
160866,note_on,15,0,11,,,,,,,,,12,,,,53,100
160866,note_on,0,0,11,,,,,,,,,12,,,,50,100
160905,note_on,105,0,9,,,,,,,,,10,,,,74,0
160905,note_on,0,0,9,,,,,,,,,10,,,,67,0
160908,note_on,105,0,10,,,,,,,,,11,,,,71,0
160908,note_on,0,0,10,,,,,,,,,11,,,,62,0
160911,note_on,45,0,11,,,,,,,,,12,,,,50,0
160911,note_on,0,0,11,,,,,,,,,12,,,,53,0
160915,note_on,105,0,12,,,,,,,,,13,,,,43,0
160919,note_on,105,0,13,,,,,,,,,14,,,,31,0
160920,note_on,0,0,9,,,,,,,,,10,,,,67,85
160920,note_on,15,0,9,,,,,,,,,10,,,,74,72
160922,note_on,0,0,5,,,,,,,,,4,,,,62,0
160922,note_on,120,0,5,,,,,,,,,4,,,,55,0
160922,note_on,0,0,5,,,,,,,,,4,,,,55,90
160922,note_on,0,0,5,,,,,,,,,4,,,,62,90
160923,note_on,0,0,10,,,,,,,,,11,,,,71,85
160923,note_on,15,0,10,,,,,,,,,11,,,,62,85
160924,note_on,120,0,7,,,,,,,,,6,,,,67,0
160924,note_on,0,0,7,,,,,,,,,6,,,,74,116
160924,note_on,0,0,7,,,,,,,,,6,,,,74,0
160924,note_on,0,0,7,,,,,,,,,6,,,,67,116
160926,note_on,15,0,11,,,,,,,,,12,,,,55,100
160926,note_on,0,0,11,,,,,,,,,12,,,,53,100
160930,note_on,15,0,12,,,,,,,,,13,,,,43,98
160934,note_on,15,0,13,,,,,,,,,14,,,,31,97
160935,note_on,120,0,8,,,,,,,,,15,,,,43,0
160935,note_on,0,0,8,,,,,,,,,15,,,,43,78
160971,note_on,0,0,11,,,,,,,,,12,,,,55,0
160971,note_on,45,0,11,,,,,,,,,12,,,,53,0
160986,note_on,0,0,11,,,,,,,,,12,,,,55,100
160986,note_on,15,0,11,,,,,,,,,12,,,,53,100
161025,note_on,105,0,9,,,,,,,,,10,,,,67,0
161025,note_on,0,0,9,,,,,,,,,10,,,,74,0
161028,note_on,0,0,10,,,,,,,,,11,,,,62,0
161028,note_on,105,0,10,,,,,,,,,11,,,,71,0
161031,note_on,45,0,11,,,,,,,,,12,,,,55,0
161031,note_on,0,0,11,,,,,,,,,12,,,,53,0
161035,note_on,105,0,12,,,,,,,,,13,,,,43,0
161039,note_on,105,0,13,,,,,,,,,14,,,,31,0
161040,note_on,0,0,9,,,,,,,,,10,,,,67,85
161040,note_on,15,0,9,,,,,,,,,10,,,,74,72
161040,set_tempo,240,1,0,,,,,,217391,,,,,,,,
161042,note_on,0,0,5,,,,,,,,,4,,,,62,90
161042,note_on,0,0,5,,,,,,,,,4,,,,62,0
161042,note_on,120,0,5,,,,,,,,,4,,,,55,0
161042,note_on,0,0,5,,,,,,,,,4,,,,55,90
161043,note_on,0,0,10,,,,,,,,,11,,,,71,85
161043,note_on,15,0,10,,,,,,,,,11,,,,62,85
161044,note_on,120,0,7,,,,,,,,,6,,,,67,0
161044,note_on,0,0,7,,,,,,,,,6,,,,74,0
161044,note_on,0,0,7,,,,,,,,,6,,,,74,116
161044,note_on,0,0,7,,,,,,,,,6,,,,67,116
161046,note_on,15,0,11,,,,,,,,,12,,,,53,100
161046,note_on,0,0,11,,,,,,,,,12,,,,50,100
161050,note_on,15,0,12,,,,,,,,,13,,,,43,98
161054,note_on,15,0,13,,,,,,,,,14,,,,31,97
161055,note_on,0,0,8,,,,,,,,,15,,,,43,78
161055,note_on,120,0,8,,,,,,,,,15,,,,43,0
161091,note_on,0,0,11,,,,,,,,,12,,,,53,0
161091,note_on,45,0,11,,,,,,,,,12,,,,50,0
161106,note_on,15,0,11,,,,,,,,,12,,,,53,100
161106,note_on,0,0,11,,,,,,,,,12,,,,50,100
161145,note_on,0,0,9,,,,,,,,,10,,,,74,0
161145,note_on,105,0,9,,,,,,,,,10,,,,67,0
161148,note_on,105,0,10,,,,,,,,,11,,,,71,0
161148,note_on,0,0,10,,,,,,,,,11,,,,62,0
161151,note_on,0,0,11,,,,,,,,,12,,,,53,0
161151,note_on,45,0,11,,,,,,,,,12,,,,50,0
161155,note_on,105,0,12,,,,,,,,,13,,,,43,0
161159,note_on,105,0,13,,,,,,,,,14,,,,31,0
161160,note_on,0,0,9,,,,,,,,,10,,,,74,72
161160,note_on,15,0,9,,,,,,,,,10,,,,67,85
161162,note_on,0,0,5,,,,,,,,,4,,,,55,90
161162,note_on,120,0,5,,,,,,,,,4,,,,55,0
161162,note_on,0,0,5,,,,,,,,,4,,,,62,0
161162,note_on,0,0,5,,,,,,,,,4,,,,62,90
161163,note_on,15,0,10,,,,,,,,,11,,,,62,85
161163,note_on,0,0,10,,,,,,,,,11,,,,71,85
161164,note_on,120,0,7,,,,,,,,,6,,,,67,0
161164,note_on,0,0,7,,,,,,,,,6,,,,74,0
161164,note_on,0,0,7,,,,,,,,,6,,,,67,116
161164,note_on,0,0,7,,,,,,,,,6,,,,74,116
161166,note_on,15,0,11,,,,,,,,,12,,,,55,100
161166,note_on,0,0,11,,,,,,,,,12,,,,53,100
161170,note_on,15,0,12,,,,,,,,,13,,,,43,98
161174,note_on,15,0,13,,,,,,,,,14,,,,31,97
161175,note_on,0,0,8,,,,,,,,,15,,,,43,78
161175,note_on,120,0,8,,,,,,,,,15,,,,43,0
161211,note_on,45,0,11,,,,,,,,,12,,,,53,0
161211,note_on,0,0,11,,,,,,,,,12,,,,55,0
161226,note_on,0,0,11,,,,,,,,,12,,,,53,100
161226,note_on,15,0,11,,,,,,,,,12,,,,55,100
161265,note_on,105,0,9,,,,,,,,,10,,,,74,0
161265,note_on,0,0,9,,,,,,,,,10,,,,67,0
161268,note_on,0,0,10,,,,,,,,,11,,,,62,0
161268,note_on,105,0,10,,,,,,,,,11,,,,71,0
161271,note_on,45,0,11,,,,,,,,,12,,,,53,0
161271,note_on,0,0,11,,,,,,,,,12,,,,55,0
161275,note_on,105,0,12,,,,,,,,,13,,,,43,0
161279,note_on,105,0,13,,,,,,,,,14,,,,31,0
161280,set_tempo,240,1,0,,,,,,231660,,,,,,,,
161280,note_on,15,0,9,,,,,,,,,10,,,,67,85
161280,note_on,0,0,9,,,,,,,,,10,,,,76,72
161282,note_on,0,0,5,,,,,,,,,4,,,,60,90
161282,note_on,0,0,5,,,,,,,,,4,,,,64,90
161282,note_on,120,0,5,,,,,,,,,4,,,,55,0
161282,note_on,0,0,5,,,,,,,,,4,,,,62,0
161283,note_on,15,0,10,,,,,,,,,11,,,,72,85
161283,note_on,0,0,10,,,,,,,,,11,,,,64,85
161284,note_on,120,0,7,,,,,,,,,6,,,,67,0
161284,note_on,0,0,7,,,,,,,,,6,,,,74,0
161284,note_on,0,0,7,,,,,,,,,6,,,,76,116
161284,note_on,0,0,7,,,,,,,,,6,,,,72,116
161285,note_on,1800,0,6,,,,,,,,,5,,,,67,90
161286,note_on,15,0,11,,,,,,,,,12,,,,60,100
161286,note_on,0,0,11,,,,,,,,,12,,,,52,100
161290,note_on,15,0,12,,,,,,,,,13,,,,48,98
161294,note_on,15,0,13,,,,,,,,,14,,,,36,97
161295,note_on,0,0,8,,,,,,,,,15,,,,48,78
161295,note_on,120,0,8,,,,,,,,,15,,,,43,0
161331,note_on,0,0,11,,,,,,,,,12,,,,60,0
161331,note_on,45,0,11,,,,,,,,,12,,,,52,0
161346,note_on,0,0,11,,,,,,,,,12,,,,60,100
161346,note_on,15,0,11,,,,,,,,,12,,,,52,100
161391,note_on,45,0,11,,,,,,,,,12,,,,60,0
161391,note_on,0,0,11,,,,,,,,,12,,,,52,0
161400,note_on,0,0,9,,,,,,,,,10,,,,67,0
161400,note_on,120,0,9,,,,,,,,,10,,,,76,0
161401,note_on,960,0,1,,,,,,,,,0,,,,91,91
161402,note_on,120,0,5,,,,,,,,,4,,,,60,0
161402,note_on,0,0,5,,,,,,,,,4,,,,64,0
161402,note_on,960,0,2,,,,,,,,,1,,,,79,90
161403,note_on,0,0,10,,,,,,,,,11,,,,72,0
161403,note_on,120,0,10,,,,,,,,,11,,,,64,0
161404,note_on,0,0,7,,,,,,,,,6,,,,76,0
161404,note_on,960,0,3,,,,,,,,,2,,,,67,91
161404,note_on,120,0,7,,,,,,,,,6,,,,72,0
161404,note_on,0,0,3,,,,,,,,,2,,,,79,91
161405,note_on,120,0,6,,,,,,,,,5,,,,67,0
161406,note_on,0,0,11,,,,,,,,,12,,,,52,100
161406,note_on,15,0,11,,,,,,,,,12,,,,55,100
161409,note_on,960,0,4,,,,,,,,,3,,,,67,90
161410,note_on,120,0,12,,,,,,,,,13,,,,48,0
161414,note_on,120,0,13,,,,,,,,,14,,,,36,0
161415,note_on,120,0,8,,,,,,,,,15,,,,48,0
161451,note_on,0,0,11,,,,,,,,,12,,,,55,0
161451,note_on,45,0,11,,,,,,,,,12,,,,52,0
161466,note_on,15,0,11,,,,,,,,,12,,,,55,100
161466,note_on,0,0,11,,,,,,,,,12,,,,52,100
161511,note_on,45,0,11,,,,,,,,,12,,,,52,0
161511,note_on,0,0,11,,,,,,,,,12,,,,55,0
161520,set_tempo,240,1,0,,,,,,217391,,,,,,,,
161526,note_on,15,0,11,,,,,,,,,12,,,,48,100
161526,note_on,0,0,11,,,,,,,,,12,,,,52,100
161571,note_on,45,0,11,,,,,,,,,12,,,,52,0
161571,note_on,0,0,11,,,,,,,,,12,,,,48,0
161586,note_on,15,0,11,,,,,,,,,12,,,,52,100
161586,note_on,0,0,11,,,,,,,,,12,,,,48,100
161626,note_on,225,0,1,,,,,,,,,0,,,,91,0
161627,note_on,225,0,2,,,,,,,,,1,,,,79,0
161629,note_on,0,0,3,,,,,,,,,2,,,,67,0
161629,note_on,225,0,3,,,,,,,,,2,,,,79,0
161631,note_on,45,0,11,,,,,,,,,12,,,,48,0
161631,note_on,0,0,11,,,,,,,,,12,,,,52,0
161634,note_on,225,0,4,,,,,,,,,3,,,,67,0
161641,note_on,15,0,1,,,,,,,,,0,,,,91,91
161642,note_on,15,0,2,,,,,,,,,1,,,,79,90
161644,note_on,15,0,3,,,,,,,,,2,,,,79,91
161644,note_on,0,0,3,,,,,,,,,2,,,,67,91
161646,note_on,0,0,11,,,,,,,,,12,,,,55,100
161646,note_on,15,0,11,,,,,,,,,12,,,,52,100
161649,note_on,15,0,4,,,,,,,,,3,,,,67,90
161691,note_on,0,0,11,,,,,,,,,12,,,,52,0
161691,note_on,45,0,11,,,,,,,,,12,,,,55,0
161706,note_on,0,0,11,,,,,,,,,12,,,,52,100
161706,note_on,15,0,11,,,,,,,,,12,,,,55,100
161751,note_on,0,0,11,,,,,,,,,12,,,,55,0
161751,note_on,45,0,11,,,,,,,,,12,,,,52,0
161760,set_tempo,240,1,0,,,,,,231660,,,,,,,,
161766,note_on,15,0,11,,,,,,,,,12,,,,48,100
161766,note_on,0,0,11,,,,,,,,,12,,,,52,100
161811,note_on,45,0,11,,,,,,,,,12,,,,52,0
161811,note_on,0,0,11,,,,,,,,,12,,,,48,0
161826,note_on,15,0,11,,,,,,,,,12,,,,48,100
161826,note_on,0,0,11,,,,,,,,,12,,,,52,100
161866,note_on,225,0,1,,,,,,,,,0,,,,91,0
161867,note_on,225,0,2,,,,,,,,,1,,,,79,0
161869,note_on,0,0,3,,,,,,,,,2,,,,79,0
161869,note_on,225,0,3,,,,,,,,,2,,,,67,0
161871,note_on,45,0,11,,,,,,,,,12,,,,52,0
161871,note_on,0,0,11,,,,,,,,,12,,,,48,0
161874,note_on,225,0,4,,,,,,,,,3,,,,67,0
161881,note_on,15,0,1,,,,,,,,,0,,,,88,91
161882,note_on,15,0,2,,,,,,,,,1,,,,76,90
161884,note_on,0,0,3,,,,,,,,,2,,,,76,91
161884,note_on,15,0,3,,,,,,,,,2,,,,64,91
161886,note_on,0,0,11,,,,,,,,,12,,,,55,100
161886,note_on,15,0,11,,,,,,,,,12,,,,52,100
161889,note_on,15,0,4,,,,,,,,,3,,,,64,90
