tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
321755,note_off,155,0,1,,,,,,,,,0,,,80,0
321800,note_off,0,0,3,,,,,,,,,2,,,68,0
321800,note_off,80,0,3,,,,,,,,,2,,,65,0
321840,note_on,0,0,3,,,,,,,,,2,,,62,89
321840,note_on,40,0,3,,,,,,,,,2,,,65,89
321920,note_off,0,0,3,,,,,,,,,2,,,65,0
321920,note_off,80,0,3,,,,,,,,,2,,,62,0
321960,note_on,0,0,3,,,,,,,,,2,,,63,88
321960,note_on,40,0,3,,,,,,,,,2,,,67,88
322040,note_off,80,0,3,,,,,,,,,2,,,63,0
322040,note_off,0,0,3,,,,,,,,,2,,,67,0
322080,note_on,0,0,3,,,,,,,,,2,,,65,88
322080,note_on,40,0,3,,,,,,,,,2,,,68,88
322200,note_on,0,0,1,,,,,,,,,0,,,68,89
322200,note_on,445,0,1,,,,,,,,,0,,,65,89
322235,note_off,0,0,3,,,,,,,,,2,,,68,0
322235,note_off,155,0,3,,,,,,,,,2,,,65,0
322280,note_off,80,0,1,,,,,,,,,0,,,68,0
322280,note_off,0,0,1,,,,,,,,,0,,,65,0
322320,note_on,0,0,1,,,,,,,,,0,,,62,89
322320,note_on,40,0,1,,,,,,,,,0,,,65,89
322400,note_off,0,0,1,,,,,,,,,0,,,65,0
322400,note_off,80,0,1,,,,,,,,,0,,,62,0
322440,note_on,0,0,1,,,,,,,,,0,,,63,88
322440,note_on,40,0,1,,,,,,,,,0,,,67,88
322520,note_off,80,0,1,,,,,,,,,0,,,63,0
322520,note_off,0,0,1,,,,,,,,,0,,,67,0
322560,note_on,40,0,1,,,,,,,,,0,,,65,87
322560,note_on,0,0,1,,,,,,,,,0,,,68,87
322680,note_on,0,0,3,,,,,,,,,2,,,53,85
322680,note_on,445,0,3,,,,,,,,,2,,,56,85
322715,note_off,155,0,1,,,,,,,,,0,,,68,0
322715,note_off,0,0,1,,,,,,,,,0,,,65,0
322760,note_off,80,0,3,,,,,,,,,2,,,53,0
322760,note_off,0,0,3,,,,,,,,,2,,,56,0
322800,note_on,0,0,3,,,,,,,,,2,,,50,84
322800,note_on,40,0,3,,,,,,,,,2,,,53,84
322880,note_off,0,0,3,,,,,,,,,2,,,53,0
322880,note_off,80,0,3,,,,,,,,,2,,,50,0
322920,note_on,0,0,3,,,,,,,,,2,,,51,84
322920,note_on,40,0,3,,,,,,,,,2,,,55,84
323000,note_off,0,0,3,,,,,,,,,2,,,55,0
323000,note_off,80,0,3,,,,,,,,,2,,,51,0
323040,note_on,0,0,3,,,,,,,,,2,,,56,83
323040,note_on,40,0,3,,,,,,,,,2,,,53,83
323120,note_off,0,0,3,,,,,,,,,2,,,53,0
323120,note_off,80,0,3,,,,,,,,,2,,,56,0
323160,note_on,0,0,1,,,,,,,,,0,,,53,84
323160,note_on,445,0,1,,,,,,,,,0,,,56,84
323240,note_off,0,0,1,,,,,,,,,0,,,56,0
323240,note_off,80,0,1,,,,,,,,,0,,,53,0
323280,note_on,0,0,1,,,,,,,,,0,,,50,83
323280,note_on,40,0,1,,,,,,,,,0,,,53,83
323360,note_off,0,0,1,,,,,,,,,0,,,53,0
323360,note_off,80,0,1,,,,,,,,,0,,,50,0
323400,note_on,40,0,1,,,,,,,,,0,,,55,82
323400,note_on,0,0,1,,,,,,,,,0,,,51,82
323480,note_off,80,0,1,,,,,,,,,0,,,51,0
323480,note_off,0,0,1,,,,,,,,,0,,,55,0
323520,note_on,40,0,1,,,,,,,,,0,,,56,82
323520,note_on,0,0,1,,,,,,,,,0,,,53,82
323640,note_on,0,0,3,,,,,,,,,2,,,41,80
323640,note_on,520,0,3,,,,,,,,,2,,,44,80
323675,note_off,155,0,1,,,,,,,,,0,,,53,0
323675,note_off,0,0,1,,,,,,,,,0,,,56,0
323720,note_off,80,0,3,,,,,,,,,2,,,41,0
323720,note_off,0,0,3,,,,,,,,,2,,,44,0
323760,note_on,40,0,3,,,,,,,,,2,,,43,80
323760,note_on,0,0,1,,,,,,,,,0,,,50,80
323760,note_on,0,0,3,,,,,,,,,2,,,39,80
323760,note_on,0,0,1,,,,,,,,,0,,,53,80
323760,note_on,0,0,1,,,,,,,,,0,,,59,80
323760,note_on,85,0,1,,,,,,,,,0,,,55,80
323840,note_off,0,0,3,,,,,,,,,2,,,43,0
323840,note_off,80,0,3,,,,,,,,,2,,,39,0
323880,note_on,0,0,3,,,,,,,,,2,,,38,79
323880,note_on,40,0,3,,,,,,,,,2,,,41,79
323915,note_off,155,0,1,,,,,,,,,0,,,50,0
323915,note_off,0,0,1,,,,,,,,,0,,,55,0
323915,note_off,0,0,1,,,,,,,,,0,,,53,0
323915,note_off,0,0,1,,,,,,,,,0,,,59,0
323940,set_tempo,2820,1,0,,,,,,612244,,,,,,,
323960,note_off,80,0,3,,,,,,,,,2,,,38,0
323960,note_off,0,0,3,,,,,,,,,2,,,41,0
324000,note_on,0,0,1,,,,,,,,,0,,,60,79
324000,note_on,85,0,1,,,,,,,,,0,,,55,79
324000,note_on,0,0,1,,,,,,,,,0,,,51,79
324120,note_on,160,0,3,,,,,,,,,2,,,39,78
324155,note_off,0,0,1,,,,,,,,,0,,,60,0
324155,note_off,0,0,1,,,,,,,,,0,,,55,0
324155,note_off,155,0,1,,,,,,,,,0,,,51,0
324200,note_off,80,0,3,,,,,,,,,2,,,39,0
324240,note_on,40,0,3,,,,,,,,,2,,,38,77
324320,note_off,80,0,3,,,,,,,,,2,,,38,0
324360,note_on,40,0,3,,,,,,,,,2,,,36,77
324420,set_tempo,480,1,0,,,,,,625000,,,,,,,
324440,note_off,80,0,3,,,,,,,,,2,,,36,0
324480,note_on,0,0,1,,,,,,,,,0,,,55,76
324480,note_on,325,0,1,,,,,,,,,0,,,53,76
324480,note_on,0,0,1,,,,,,,,,0,,,62,76
324600,note_on,160,0,3,,,,,,,,,2,,,35,76
324635,note_off,0,0,1,,,,,,,,,0,,,53,0
324635,note_off,0,0,1,,,,,,,,,0,,,55,0
324635,note_off,155,0,1,,,,,,,,,0,,,62,0
324680,note_off,80,0,3,,,,,,,,,2,,,35,0
324720,note_on,40,0,3,,,,,,,,,2,,,33,75
324800,note_off,80,0,3,,,,,,,,,2,,,33,0
324840,note_on,40,0,3,,,,,,,,,2,,,31,75
324900,set_tempo,480,1,0,,,,,,652173,,,,,,,
324920,note_off,80,0,3,,,,,,,,,2,,,31,0
324960,note_on,0,0,1,,,,,,,,,0,,,60,73
324960,note_on,0,0,1,,,,,,,,,0,,,51,73
324960,note_on,325,0,1,,,,,,,,,0,,,55,73
324960,set_tempo,60,1,0,,,,,,895522,,,,,,,
325102,note_off,142,0,1,,,,,,,,,0,,,51,0
325102,note_off,0,0,1,,,,,,,,,0,,,60,0
325102,note_off,0,0,1,,,,,,,,,0,,,55,0
325200,note_on,280,0,3,,,,,,,,,2,,,36,73
325260,set_tempo,300,1,0,,,,,,2727272,,,,,,,
325278,note_off,78,0,3,,,,,,,,,2,,,36,0
325440,set_tempo,180,1,0,,,,,,271493,,,,,,,
326880,note_on,1778,0,1,,,,,,,,,0,,,79,56
326880,note_on,1602,0,3,,,,,,,,,2,,,48,52
326880,set_tempo,1440,1,0,,,,,,659340,,,,,,,
327000,note_on,120,0,3,,,,,,,,,2,,,63,44
327120,note_off,120,0,3,,,,,,,,,2,,,63,0
327120,note_on,0,0,3,,,,,,,,,2,,,60,44
327240,note_off,120,0,3,,,,,,,,,2,,,60,0
327240,note_on,0,0,3,,,,,,,,,2,,,63,45
327360,note_off,480,0,1,,,,,,,,,0,,,79,0
327360,note_on,0,0,1,,,,,,,,,0,,,87,57
327360,note_on,0,0,3,,,,,,,,,2,,,55,45
327360,note_off,120,0,3,,,,,,,,,2,,,63,0
327480,note_on,0,0,3,,,,,,,,,2,,,63,45
327480,note_off,120,0,3,,,,,,,,,2,,,55,0
327600,note_off,120,0,3,,,,,,,,,2,,,63,0
327600,note_on,0,0,3,,,,,,,,,2,,,60,46
327720,note_off,120,0,3,,,,,,,,,2,,,60,0
327720,note_on,0,0,3,,,,,,,,,2,,,63,46
327840,note_on,0,0,1,,,,,,,,,0,,,84,58
327840,note_off,480,0,1,,,,,,,,,0,,,87,0
327840,note_off,120,0,3,,,,,,,,,2,,,63,0
327840,note_on,0,0,3,,,,,,,,,2,,,55,46
327960,note_off,120,0,3,,,,,,,,,2,,,55,0
327960,note_on,0,0,3,,,,,,,,,2,,,63,46
328080,note_off,120,0,3,,,,,,,,,2,,,63,0
328080,note_on,0,0,3,,,,,,,,,2,,,60,47
328200,note_off,120,0,3,,,,,,,,,2,,,60,0
328200,note_on,0,0,3,,,,,,,,,2,,,63,47
328320,note_off,480,0,1,,,,,,,,,0,,,84,0
328320,note_off,120,0,3,,,,,,,,,2,,,63,0
328320,note_on,0,0,3,,,,,,,,,2,,,43,55
328320,note_on,0,0,1,,,,,,,,,0,,,83,58
328320,note_off,0,0,3,,,,,,,,,2,,,48,0
328440,note_on,120,0,3,,,,,,,,,2,,,62,48
328560,note_off,120,0,3,,,,,,,,,2,,,62,0
328560,note_on,0,0,3,,,,,,,,,2,,,59,48
328680,note_on,0,0,3,,,,,,,,,2,,,62,48
328680,note_off,120,0,3,,,,,,,,,2,,,59,0
328800,note_off,120,0,3,,,,,,,,,2,,,62,0
328800,note_on,0,0,3,,,,,,,,,2,,,55,48
328800,note_off,480,0,1,,,,,,,,,0,,,83,0
328800,note_on,0,0,1,,,,,,,,,0,,,86,59
328920,note_off,120,0,3,,,,,,,,,2,,,55,0
328920,note_on,0,0,3,,,,,,,,,2,,,62,49
329040,note_on,0,0,3,,,,,,,,,2,,,59,49
329040,note_off,120,0,3,,,,,,,,,2,,,62,0
329160,note_on,0,0,3,,,,,,,,,2,,,62,49
329160,note_off,120,0,3,,,,,,,,,2,,,59,0
329280,note_off,120,0,3,,,,,,,,,2,,,62,0
329280,note_on,0,0,1,,,,,,,,,0,,,79,60
329280,note_on,0,0,3,,,,,,,,,2,,,55,50
329280,note_off,480,0,1,,,,,,,,,0,,,86,0
329400,note_on,0,0,3,,,,,,,,,2,,,62,50
329400,note_off,120,0,3,,,,,,,,,2,,,55,0
329520,note_off,120,0,3,,,,,,,,,2,,,62,0
329520,note_on,0,0,3,,,,,,,,,2,,,59,50
329640,note_on,0,0,3,,,,,,,,,2,,,62,51
329640,note_off,120,0,3,,,,,,,,,2,,,59,0
329720,set_tempo,2840,1,0,,,,,,674157,,,,,,,
329760,note_on,0,0,1,,,,,,,,,0,,,85,61
329760,note_off,480,0,1,,,,,,,,,0,,,79,0
329760,note_on,0,0,3,,,,,,,,,2,,,48,58
329760,note_off,0,0,3,,,,,,,,,2,,,43,0
329760,note_off,120,0,3,,,,,,,,,2,,,62,0
329760,set_tempo,40,1,0,,,,,,659340,,,,,,,
329880,note_on,120,0,3,,,,,,,,,2,,,64,51
330000,note_off,120,0,3,,,,,,,,,2,,,64,0
330000,note_on,0,0,3,,,,,,,,,2,,,58,51
330120,note_off,120,0,3,,,,,,,,,2,,,58,0
330120,note_on,0,0,3,,,,,,,,,2,,,64,52
330240,note_off,480,0,1,,,,,,,,,0,,,85,0
330240,note_off,120,0,3,,,,,,,,,2,,,64,0
330240,note_on,0,0,3,,,,,,,,,2,,,55,52
330240,note_on,0,0,1,,,,,,,,,0,,,88,62
330360,note_off,120,0,3,,,,,,,,,2,,,55,0
330360,note_on,0,0,3,,,,,,,,,2,,,64,52
330480,note_off,120,0,3,,,,,,,,,2,,,64,0
330480,note_on,0,0,3,,,,,,,,,2,,,58,53
330600,note_off,120,0,3,,,,,,,,,2,,,58,0
330600,note_on,0,0,3,,,,,,,,,2,,,64,53
330720,note_off,480,0,1,,,,,,,,,0,,,88,0
330720,note_on,0,0,1,,,,,,,,,0,,,82,63
330720,note_off,120,0,3,,,,,,,,,2,,,64,0
330720,note_on,0,0,3,,,,,,,,,2,,,55,53
330840,note_off,120,0,3,,,,,,,,,2,,,55,0
330840,note_on,0,0,3,,,,,,,,,2,,,64,53
330960,note_off,120,0,3,,,,,,,,,2,,,64,0
330960,note_on,0,0,3,,,,,,,,,2,,,58,54
331080,note_off,120,0,3,,,,,,,,,2,,,58,0
331080,note_on,0,0,3,,,,,,,,,2,,,64,54
331200,note_off,0,0,3,,,,,,,,,2,,,48,0
331200,note_on,0,0,3,,,,,,,,,2,,,53,64
331200,note_off,480,0,1,,,,,,,,,0,,,82,0
331200,note_on,0,0,1,,,,,,,,,0,,,81,64
331200,note_off,120,0,3,,,,,,,,,2,,,64,0
331320,note_on,120,0,3,,,,,,,,,2,,,65,55
331440,note_on,0,0,3,,,,,,,,,2,,,60,55
331440,note_off,120,0,3,,,,,,,,,2,,,65,0
331560,note_off,120,0,3,,,,,,,,,2,,,60,0
331560,note_on,0,0,3,,,,,,,,,2,,,65,55
331680,note_off,120,0,3,,,,,,,,,2,,,65,0
331680,note_on,0,0,3,,,,,,,,,2,,,57,55
331680,note_on,0,0,1,,,,,,,,,0,,,84,65
331680,note_off,480,0,1,,,,,,,,,0,,,81,0
331800,note_off,120,0,3,,,,,,,,,2,,,57,0
331800,note_on,0,0,3,,,,,,,,,2,,,65,56
331920,note_off,120,0,3,,,,,,,,,2,,,65,0
331920,note_on,0,0,3,,,,,,,,,2,,,60,56
332040,note_off,120,0,3,,,,,,,,,2,,,60,0
332040,note_on,0,0,3,,,,,,,,,2,,,65,56
332160,note_on,0,0,3,,,,,,,,,2,,,57,57
332160,note_off,480,0,1,,,,,,,,,0,,,84,0
332160,note_on,0,0,1,,,,,,,,,0,,,77,66
332160,note_off,120,0,3,,,,,,,,,2,,,65,0
332280,note_off,120,0,3,,,,,,,,,2,,,57,0
332280,note_on,0,0,3,,,,,,,,,2,,,65,57
332400,note_off,120,0,3,,,,,,,,,2,,,65,0
332400,note_on,0,0,3,,,,,,,,,2,,,60,57
332520,note_off,120,0,3,,,,,,,,,2,,,60,0
332520,note_on,0,0,3,,,,,,,,,2,,,65,58
332600,set_tempo,2840,1,0,,,,,,722891,,,,,,,
332640,note_off,120,0,3,,,,,,,,,2,,,65,0
332640,note_off,0,0,3,,,,,,,,,2,,,53,0
332640,note_on,0,0,3,,,,,,,,,2,,,50,66
332640,note_off,480,0,1,,,,,,,,,0,,,77,0
332640,note_on,0,0,1,,,,,,,,,0,,,78,66
332640,set_tempo,40,1,0,,,,,,659340,,,,,,,
332760,note_on,120,0,3,,,,,,,,,2,,,60,58
332880,note_off,120,0,3,,,,,,,,,2,,,60,0
332880,note_on,0,0,3,,,,,,,,,2,,,57,58
333000,note_on,0,0,3,,,,,,,,,2,,,60,59
333000,note_off,120,0,3,,,,,,,,,2,,,57,0
333120,note_off,120,0,3,,,,,,,,,2,,,60,0
333120,note_on,0,0,3,,,,,,,,,2,,,54,59
333120,note_on,0,0,1,,,,,,,,,0,,,75,68
333120,note_off,480,0,1,,,,,,,,,0,,,78,0
333240,note_off,120,0,3,,,,,,,,,2,,,54,0
333240,note_on,0,0,3,,,,,,,,,2,,,60,59
333360,note_off,120,0,3,,,,,,,,,2,,,60,0
333360,note_on,0,0,3,,,,,,,,,2,,,57,60
333480,note_off,120,0,3,,,,,,,,,2,,,57,0
333480,note_on,0,0,3,,,,,,,,,2,,,60,60
333600,note_on,0,0,1,,,,,,,,,0,,,72,70
333600,note_off,480,0,1,,,,,,,,,0,,,75,0
333600,note_off,120,0,3,,,,,,,,,2,,,60,0
333600,note_on,0,0,3,,,,,,,,,2,,,54,60
333720,note_off,120,0,3,,,,,,,,,2,,,54,0
333720,note_on,0,0,3,,,,,,,,,2,,,60,60
333840,note_on,0,0,3,,,,,,,,,2,,,57,61
333840,note_off,120,0,3,,,,,,,,,2,,,60,0
333960,note_off,120,0,3,,,,,,,,,2,,,57,0
333960,note_on,0,0,3,,,,,,,,,2,,,60,61
334080,note_on,0,0,3,,,,,,,,,2,,,43,69
334080,note_off,0,0,3,,,,,,,,,2,,,50,0
334080,note_off,480,0,1,,,,,,,,,0,,,72,0
334080,note_on,0,0,1,,,,,,,,,0,,,71,73
334080,note_off,120,0,3,,,,,,,,,2,,,60,0
334200,note_on,120,0,3,,,,,,,,,2,,,56,62
334320,note_off,120,0,3,,,,,,,,,2,,,56,0
334320,note_on,0,0,3,,,,,,,,,2,,,53,62
334440,note_off,120,0,3,,,,,,,,,2,,,53,0
334440,note_on,0,0,3,,,,,,,,,2,,,56,62
334560,note_off,120,0,3,,,,,,,,,2,,,56,0
334560,note_on,0,0,3,,,,,,,,,2,,,50,63
334560,note_off,480,0,1,,,,,,,,,0,,,71,0
334560,note_on,0,0,1,,,,,,,,,0,,,68,75
334680,note_off,120,0,3,,,,,,,,,2,,,50,0
334680,note_on,0,0,3,,,,,,,,,2,,,56,63
334800,note_on,0,0,3,,,,,,,,,2,,,53,63
334800,note_off,120,0,3,,,,,,,,,2,,,56,0
334920,note_on,0,0,3,,,,,,,,,2,,,56,63
334920,note_off,120,0,3,,,,,,,,,2,,,53,0
335040,note_on,0,0,1,,,,,,,,,0,,,65,78
335040,note_off,480,0,1,,,,,,,,,0,,,68,0
335040,note_on,0,0,3,,,,,,,,,2,,,50,64
335040,note_off,120,0,3,,,,,,,,,2,,,56,0
335160,note_on,0,0,3,,,,,,,,,2,,,56,64
335160,note_off,120,0,3,,,,,,,,,2,,,50,0
335280,note_off,120,0,3,,,,,,,,,2,,,56,0
335280,note_on,0,0,3,,,,,,,,,2,,,53,64
335400,note_off,120,0,3,,,,,,,,,2,,,53,0
335400,note_on,0,0,3,,,,,,,,,2,,,56,65
335480,set_tempo,2840,1,0,,,,,,689655,,,,,,,
335520,note_on,0,0,3,,,,,,,,,2,,,47,74
335520,note_off,120,0,3,,,,,,,,,2,,,56,0
335520,note_on,0,0,1,,,,,,,,,0,,,62,80
335520,note_off,480,0,1,,,,,,,,,0,,,65,0
335520,note_off,0,0,3,,,,,,,,,2,,,43,0
335520,set_tempo,40,1,0,,,,,,674157,,,,,,,
335640,note_on,120,0,3,,,,,,,,,2,,,56,64
335760,note_on,0,0,3,,,,,,,,,2,,,53,63
335760,note_off,120,0,3,,,,,,,,,2,,,56,0
335880,note_off,120,0,3,,,,,,,,,2,,,53,0
335880,note_on,0,0,3,,,,,,,,,2,,,56,62
336000,note_on,0,0,1,,,,,,,,,0,,,53,76
336000,note_off,480,0,1,,,,,,,,,0,,,62,0
336000,note_on,0,0,3,,,,,,,,,2,,,44,69
336000,note_off,0,0,3,,,,,,,,,2,,,47,0
336000,note_off,120,0,3,,,,,,,,,2,,,56,0
336120,note_on,120,0,3,,,,,,,,,2,,,50,60
336240,note_on,0,0,3,,,,,,,,,2,,,47,59
336240,note_off,120,0,3,,,,,,,,,2,,,50,0
336360,note_off,120,0,3,,,,,,,,,2,,,47,0
336360,note_on,0,0,3,,,,,,,,,2,,,50,58
336480,note_off,0,0,3,,,,,,,,,2,,,44,0
336480,note_off,120,0,3,,,,,,,,,2,,,50,0
336480,note_off,480,0,1,,,,,,,,,0,,,53,0
336480,note_on,0,0,1,,,,,,,,,0,,,55,72
336480,note_on,0,0,3,,,,,,,,,2,,,43,64
336600,note_on,0,0,3,,,,,,,,,2,,,44,56
336600,note_off,120,0,3,,,,,,,,,2,,,43,0
336720,note_off,120,0,3,,,,,,,,,2,,,44,0
336720,note_on,0,0,3,,,,,,,,,2,,,43,55
336840,note_off,120,0,3,,,,,,,,,2,,,43,0
336840,note_on,0,0,3,,,,,,,,,2,,,41,55
336920,set_tempo,1400,1,0,,,,,,689655,,,,,,,
336960,note_off,120,0,3,,,,,,,,,2,,,41,0
336960,note_on,0,0,1,,,,,,,,,0,,,48,68
336960,note_off,480,0,1,,,,,,,,,0,,,55,0
336960,note_on,0,0,3,,,,,,,,,2,,,39,59
337080,note_on,0,0,3,,,,,,,,,2,,,38,53
337080,note_off,120,0,3,,,,,,,,,2,,,39,0
337200,note_on,0,0,3,,,,,,,,,2,,,39,52
337200,note_off,120,0,3,,,,,,,,,2,,,38,0
337320,note_on,0,0,3,,,,,,,,,2,,,36,51
337320,note_off,120,0,3,,,,,,,,,2,,,39,0
337440,note_on,0,0,3,,,,,,,,,2,,,35,56
337440,note_off,120,0,3,,,,,,,,,2,,,36,0
337440,note_on,0,0,1,,,,,,,,,0,,,43,65
337440,note_off,480,0,1,,,,,,,,,0,,,48,0
337560,note_on,0,0,3,,,,,,,,,2,,,31,49
337560,note_off,120,0,3,,,,,,,,,2,,,35,0
337665,set_tempo,745,1,0,,,,,,722891,,,,,,,
337680,note_off,120,0,3,,,,,,,,,2,,,31,0
337680,note_on,0,0,3,,,,,,,,,2,,,33,48
337800,note_on,0,0,3,,,,,,,,,2,,,35,47
337800,note_off,120,0,3,,,,,,,,,2,,,33,0
337880,set_tempo,215,1,0,,,,,,789473,,,,,,,
337920,note_on,0,0,3,,,,,,,,,2,,,36,52
337920,note_off,120,0,3,,,,,,,,,2,,,35,0
337920,note_off,480,0,1,,,,,,,,,0,,,43,0
337920,note_on,0,0,1,,,,,,,,,0,,,48,61
338280,set_tempo,400,1,0,,,,,,2727272,,,,,,,
338280,note_off,360,0,3,,,,,,,,,2,,,36,0
338287,note_off,367,0,1,,,,,,,,,0,,,48,0
338400,note_on,113,0,1,,,,,,,,,0,,,84,80
338400,note_on,120,0,3,,,,,,,,,2,,,39,77
338400,set_tempo,120,1,0,,,,,,600000,,,,,,,
338480,note_on,0,0,3,,,,,,,,,2,,,36,76
338480,note_off,80,0,3,,,,,,,,,2,,,39,0
338480,note_on,0,0,1,,,,,,,,,0,,,87,79
338480,note_off,80,0,1,,,,,,,,,0,,,84,0
338560,note_off,80,0,1,,,,,,,,,0,,,87,0
338560,note_on,0,0,1,,,,,,,,,0,,,84,79
338560,note_on,0,0,3,,,,,,,,,2,,,39,76
338560,note_off,80,0,3,,,,,,,,,2,,,36,0
338640,note_off,80,0,1,,,,,,,,,0,,,84,0
338640,note_on,0,0,3,,,,,,,,,2,,,43,75
338640,note_off,80,0,3,,,,,,,,,2,,,39,0
338640,note_on,0,0,1,,,,,,,,,0,,,79,78
338720,note_off,80,0,3,,,,,,,,,2,,,43,0
338720,note_off,80,0,1,,,,,,,,,0,,,79,0
338720,note_on,0,0,1,,,,,,,,,0,,,84,77
338720,note_on,0,0,3,,,,,,,,,2,,,39,74
338800,note_off,80,0,3,,,,,,,,,2,,,39,0
338800,note_on,0,0,3,,,,,,,,,2,,,43,74
338800,note_off,80,0,1,,,,,,,,,0,,,84,0
338800,note_on,0,0,1,,,,,,,,,0,,,79,77
338880,note_off,80,0,3,,,,,,,,,2,,,43,0
338880,note_on,0,0,3,,,,,,,,,2,,,48,73
338880,note_off,80,0,1,,,,,,,,,0,,,79,0
338880,note_on,0,0,1,,,,,,,,,0,,,75,76
338960,note_off,80,0,3,,,,,,,,,2,,,48,0
338960,note_on,0,0,3,,,,,,,,,2,,,43,72
338960,note_off,80,0,1,,,,,,,,,0,,,75,0
338960,note_on,0,0,1,,,,,,,,,0,,,79,75
339040,note_on,0,0,1,,,,,,,,,0,,,75,74
339040,note_off,80,0,1,,,,,,,,,0,,,79,0
339040,note_off,80,0,3,,,,,,,,,2,,,43,0
339040,note_on,0,0,3,,,,,,,,,2,,,48,72
339120,note_off,80,0,3,,,,,,,,,2,,,48,0
339120,note_off,80,0,1,,,,,,,,,0,,,75,0
339120,note_on,0,0,3,,,,,,,,,2,,,51,71
339120,note_on,0,0,1,,,,,,,,,0,,,72,74
339200,note_off,80,0,1,,,,,,,,,0,,,72,0
339200,note_on,0,0,1,,,,,,,,,0,,,75,73
339200,note_on,0,0,3,,,,,,,,,2,,,48,70
339200,note_off,80,0,3,,,,,,,,,2,,,51,0
339280,note_on,0,0,1,,,,,,,,,0,,,72,72
339280,note_off,80,0,1,,,,,,,,,0,,,75,0
339280,note_on,0,0,3,,,,,,,,,2,,,51,70
339280,note_off,80,0,3,,,,,,,,,2,,,48,0
339360,note_on,0,0,1,,,,,,,,,0,,,67,72
339360,note_on,0,0,3,,,,,,,,,2,,,55,69
339360,note_off,80,0,3,,,,,,,,,2,,,51,0
339360,note_off,80,0,1,,,,,,,,,0,,,72,0
339440,note_off,80,0,3,,,,,,,,,2,,,55,0
339440,note_on,0,0,1,,,,,,,,,0,,,72,71
339440,note_on,0,0,3,,,,,,,,,2,,,51,68
339440,note_off,80,0,1,,,,,,,,,0,,,67,0
339520,note_on,0,0,1,,,,,,,,,0,,,67,70
339520,note_on,0,0,3,,,,,,,,,2,,,55,68
339520,note_off,80,0,3,,,,,,,,,2,,,51,0
339520,note_off,80,0,1,,,,,,,,,0,,,72,0
339600,note_off,80,0,3,,,,,,,,,2,,,55,0
339600,note_on,0,0,1,,,,,,,,,0,,,63,69
339600,note_off,80,0,1,,,,,,,,,0,,,67,0
339600,note_on,0,0,3,,,,,,,,,2,,,60,67
339680,note_off,80,0,1,,,,,,,,,0,,,63,0
339680,note_on,0,0,1,,,,,,,,,0,,,67,69
339680,note_off,80,0,3,,,,,,,,,2,,,60,0
339680,note_on,0,0,3,,,,,,,,,2,,,55,66
339760,note_off,80,0,1,,,,,,,,,0,,,67,0
339760,note_off,80,0,3,,,,,,,,,2,,,55,0
339760,note_on,0,0,3,,,,,,,,,2,,,60,66
339760,note_on,0,0,1,,,,,,,,,0,,,63,68
339840,note_on,0,0,1,,,,,,,,,0,,,67,67
339840,note_on,0,0,3,,,,,,,,,2,,,59,64
339840,note_on,0,0,3,,,,,,,,,2,,,47,64
339840,note_off,80,0,3,,,,,,,,,2,,,60,0
339840,note_off,80,0,1,,,,,,,,,0,,,63,0
339920,note_off,0,0,3,,,,,,,,,2,,,47,0
339920,note_off,80,0,3,,,,,,,,,2,,,59,0
339920,note_on,0,0,1,,,,,,,,,0,,,62,67
339920,note_off,80,0,1,,,,,,,,,0,,,67,0
340000,note_on,0,0,1,,,,,,,,,0,,,67,69
340000,note_off,80,0,1,,,,,,,,,0,,,62,0
340080,note_on,0,0,3,,,,,,,,,2,,,55,69
340080,note_on,160,0,3,,,,,,,,,2,,,43,69
340080,note_off,80,0,1,,,,,,,,,0,,,67,0
340080,note_on,0,0,1,,,,,,,,,0,,,71,70
340160,note_off,80,0,1,,,,,,,,,0,,,71,0
340160,note_on,0,0,1,,,,,,,,,0,,,67,71
340160,note_off,80,0,3,,,,,,,,,2,,,55,0
340160,note_off,0,0,3,,,,,,,,,2,,,43,0
340240,note_off,80,0,1,,,,,,,,,0,,,67,0
340240,note_on,0,0,1,,,,,,,,,0,,,71,72
340320,note_off,80,0,1,,,,,,,,,0,,,71,0
340320,note_on,0,0,1,,,,,,,,,0,,,74,73
340320,note_on,160,0,3,,,,,,,,,2,,,38,74
340320,note_on,0,0,3,,,,,,,,,2,,,50,74
340400,note_on,0,0,1,,,,,,,,,0,,,71,74
340400,note_off,80,0,3,,,,,,,,,2,,,50,0
340400,note_off,0,0,3,,,,,,,,,2,,,38,0
340400,note_off,80,0,1,,,,,,,,,0,,,74,0
340480,note_on,0,0,1,,,,,,,,,0,,,74,75
340480,note_off,80,0,1,,,,,,,,,0,,,71,0
340560,note_on,0,0,3,,,,,,,,,2,,,47,80
340560,note_on,160,0,3,,,,,,,,,2,,,35,80
340560,note_on,0,0,1,,,,,,,,,0,,,79,77
340560,note_off,80,0,1,,,,,,,,,0,,,74,0
340640,note_off,80,0,3,,,,,,,,,2,,,47,0
340640,note_off,0,0,3,,,,,,,,,2,,,35,0
340640,note_on,0,0,1,,,,,,,,,0,,,74,78
340640,note_off,80,0,1,,,,,,,,,0,,,79,0
340720,note_on,0,0,1,,,,,,,,,0,,,79,79
340720,note_off,80,0,1,,,,,,,,,0,,,74,0
340800,note_on,160,0,3,,,,,,,,,2,,,31,87
