tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
509280,note_on,0,0,2,,,,,,,,,1,,,,76,96
509280,note_on,100,0,3,,,,,,,,,2,,,,79,96
509280,note_on,0,0,1,,,,,,,,,0,,,,79,96
509280,note_on,50,0,1,,,,,,,,,0,,,,88,96
509280,note_on,50,0,10,,,,,,,,,10,,,,57,96
509280,note_on,100,0,9,,,,,,,,,8,,,,76,64
509280,note_on,50,0,4,,,,,,,,,3,,,,45,96
509280,note_on,50,0,12,,,,,,,,,12,,,,33,96
509280,note_on,50,0,11,,,,,,,,,11,,,,45,96
509280,note_on,100,0,8,,,,,,,,,7,,,,79,96
509470,note_on,0,0,1,,,,,,,,,0,,,,88,0
509470,note_on,190,0,1,,,,,,,,,0,,,,79,0
509470,note_on,190,0,11,,,,,,,,,11,,,,45,0
509470,note_on,190,0,12,,,,,,,,,12,,,,33,0
509470,note_on,0,0,2,,,,,,,,,1,,,,79,0
509470,note_on,190,0,9,,,,,,,,,8,,,,76,0
509470,note_on,190,0,2,,,,,,,,,1,,,,76,0
509470,note_on,190,0,8,,,,,,,,,7,,,,79,0
509470,note_on,0,0,3,,,,,,,,,2,,,,79,0
509470,note_on,190,0,3,,,,,,,,,2,,,,76,0
509470,note_on,190,0,4,,,,,,,,,3,,,,45,0
509470,note_on,190,0,10,,,,,,,,,10,,,,57,0
509520,note_on,0,0,1,,,,,,,,,0,,,,81,96
509520,note_on,50,0,4,,,,,,,,,3,,,,45,96
509520,note_on,50,0,2,,,,,,,,,1,,,,81,96
509520,note_on,0,0,2,,,,,,,,,1,,,,78,96
509520,note_on,50,0,10,,,,,,,,,10,,,,57,96
509520,note_on,50,0,1,,,,,,,,,0,,,,90,96
509520,note_on,50,0,8,,,,,,,,,7,,,,81,96
509520,note_on,50,0,12,,,,,,,,,12,,,,33,96
509520,note_on,50,0,9,,,,,,,,,8,,,,78,64
509520,note_on,0,0,3,,,,,,,,,2,,,,78,96
509520,note_on,50,0,11,,,,,,,,,11,,,,45,96
509520,note_on,50,0,3,,,,,,,,,2,,,,81,96
509560,note_on,760,0,6,,,,,,,,,5,,,,57,0
509560,note_on,760,0,5,,,,,,,,,4,,,,45,0
509560,note_on,0,0,6,,,,,,,,,5,,,,69,0
509560,note_on,0,0,5,,,,,,,,,4,,,,57,0
509710,note_on,190,0,4,,,,,,,,,3,,,,45,0
509710,note_on,190,0,1,,,,,,,,,0,,,,81,0
509710,note_on,0,0,1,,,,,,,,,0,,,,90,0
509710,note_on,190,0,11,,,,,,,,,11,,,,45,0
509710,note_on,0,0,2,,,,,,,,,1,,,,81,0
509710,note_on,190,0,10,,,,,,,,,10,,,,57,0
509710,note_on,190,0,9,,,,,,,,,8,,,,78,0
509710,note_on,190,0,3,,,,,,,,,2,,,,78,0
509710,note_on,0,0,3,,,,,,,,,2,,,,81,0
509710,note_on,190,0,8,,,,,,,,,7,,,,81,0
509710,note_on,190,0,12,,,,,,,,,12,,,,33,0
509710,note_on,190,0,2,,,,,,,,,1,,,,78,0
509760,note_on,50,0,11,,,,,,,,,11,,,,45,96
509760,note_on,0,0,2,,,,,,,,,1,,,,78,96
509760,note_on,50,0,2,,,,,,,,,1,,,,81,96
509760,note_on,50,0,8,,,,,,,,,7,,,,81,96
509760,note_on,50,0,9,,,,,,,,,8,,,,78,64
509760,note_on,200,0,6,,,,,,,,,5,,,,69,96
509760,note_on,0,0,6,,,,,,,,,5,,,,57,96
509760,note_on,50,0,4,,,,,,,,,3,,,,45,96
509760,note_on,50,0,10,,,,,,,,,10,,,,57,96
509760,note_on,50,0,3,,,,,,,,,2,,,,81,96
509760,note_on,0,0,5,,,,,,,,,4,,,,45,96
509760,note_on,0,0,3,,,,,,,,,2,,,,78,96
509760,note_on,200,0,5,,,,,,,,,4,,,,57,96
509760,note_on,50,0,1,,,,,,,,,0,,,,90,96
509760,note_on,0,0,1,,,,,,,,,0,,,,81,96
509760,note_on,50,0,12,,,,,,,,,12,,,,33,96
509950,note_on,190,0,4,,,,,,,,,3,,,,45,0
509950,note_on,190,0,10,,,,,,,,,10,,,,57,0
509950,note_on,190,0,12,,,,,,,,,12,,,,33,0
509950,note_on,190,0,11,,,,,,,,,11,,,,45,0
510000,note_on,240,0,9,,,,,,,,,8,,,,78,0
510000,note_on,0,0,9,,,,,,,,,8,,,,76,64
510000,note_on,0,0,3,,,,,,,,,2,,,,76,96
510000,note_on,0,0,2,,,,,,,,,1,,,,76,96
510000,note_on,50,0,11,,,,,,,,,11,,,,45,96
510000,note_on,50,0,12,,,,,,,,,12,,,,33,96
510000,note_on,240,0,8,,,,,,,,,7,,,,81,0
510000,note_on,0,0,1,,,,,,,,,0,,,,79,96
510000,note_on,240,0,3,,,,,,,,,2,,,,78,0
510000,note_on,0,0,3,,,,,,,,,2,,,,81,0
510000,note_on,0,0,3,,,,,,,,,2,,,,79,96
510000,note_on,0,0,1,,,,,,,,,0,,,,88,96
510000,note_on,0,0,1,,,,,,,,,0,,,,90,0
510000,note_on,240,0,1,,,,,,,,,0,,,,81,0
510000,note_on,240,0,2,,,,,,,,,1,,,,78,0
510000,note_on,0,0,2,,,,,,,,,1,,,,81,0
510000,note_on,0,0,2,,,,,,,,,1,,,,79,96
510000,note_on,0,0,8,,,,,,,,,7,,,,79,96
510000,note_on,50,0,10,,,,,,,,,10,,,,57,96
510000,note_on,50,0,4,,,,,,,,,3,,,,45,96
510190,note_on,190,0,11,,,,,,,,,11,,,,45,0
510190,note_on,190,0,10,,,,,,,,,10,,,,57,0
510190,note_on,190,0,4,,,,,,,,,3,,,,45,0
510190,note_on,190,0,12,,,,,,,,,12,,,,33,0
510240,note_on,0,0,2,,,,,,,,,1,,,,79,0
510240,note_on,50,0,10,,,,,,,,,10,,,,57,96
510240,note_on,0,0,8,,,,,,,,,7,,,,78,96
510240,note_on,240,0,8,,,,,,,,,7,,,,79,0
510240,note_on,50,0,12,,,,,,,,,12,,,,33,96
510240,note_on,240,0,1,,,,,,,,,0,,,,79,0
510240,note_on,0,0,1,,,,,,,,,0,,,,88,0
510240,note_on,50,0,11,,,,,,,,,11,,,,45,96
510240,note_on,0,0,1,,,,,,,,,0,,,,86,96
510240,note_on,0,0,1,,,,,,,,,0,,,,78,96
510240,note_on,0,0,9,,,,,,,,,8,,,,74,64
510240,note_on,0,0,2,,,,,,,,,1,,,,74,96
510240,note_on,240,0,3,,,,,,,,,2,,,,76,0
510240,note_on,240,0,2,,,,,,,,,1,,,,76,0
510240,note_on,0,0,3,,,,,,,,,2,,,,79,0
510240,note_on,0,0,3,,,,,,,,,2,,,,78,96
510240,note_on,0,0,3,,,,,,,,,2,,,,74,96
510240,note_on,0,0,2,,,,,,,,,1,,,,78,96
510240,note_on,50,0,4,,,,,,,,,3,,,,45,96
510240,note_on,240,0,9,,,,,,,,,8,,,,76,0
510300,note_on,60,0,9,,,,,,,,,8,,,,74,0
510300,note_on,60,0,3,,,,,,,,,2,,,,74,0
510300,note_on,60,0,1,,,,,,,,,0,,,,78,0
510300,note_on,0,0,3,,,,,,,,,2,,,,78,0
510300,note_on,0,0,2,,,,,,,,,1,,,,78,0
510300,note_on,0,0,1,,,,,,,,,0,,,,86,0
510300,note_on,60,0,2,,,,,,,,,1,,,,74,0
510300,note_on,60,0,8,,,,,,,,,7,,,,78,0
510330,note_on,1530,0,7,,,,,,,,,6,,,,45,0
510430,note_on,190,0,10,,,,,,,,,10,,,,57,0
510430,note_on,190,0,11,,,,,,,,,11,,,,45,0
510430,note_on,190,0,4,,,,,,,,,3,,,,45,0
510430,note_on,190,0,12,,,,,,,,,12,,,,33,0
510480,note_on,180,0,9,,,,,,,,,8,,,,73,64
510480,note_on,180,0,1,,,,,,,,,0,,,,85,96
510480,note_on,180,0,8,,,,,,,,,7,,,,76,96
510480,note_on,180,0,2,,,,,,,,,1,,,,76,96
510480,note_on,0,0,2,,,,,,,,,1,,,,73,96
510480,note_on,0,0,3,,,,,,,,,2,,,,73,96
510480,note_on,180,0,3,,,,,,,,,2,,,,76,96
510480,note_on,50,0,12,,,,,,,,,12,,,,33,96
510480,note_on,50,0,10,,,,,,,,,10,,,,57,96
510480,note_on,50,0,4,,,,,,,,,3,,,,45,96
510480,note_on,0,0,1,,,,,,,,,0,,,,76,96
510480,note_on,50,0,11,,,,,,,,,11,,,,45,96
510520,note_on,760,0,6,,,,,,,,,5,,,,57,0
510520,note_on,760,0,5,,,,,,,,,4,,,,45,0
510520,note_on,0,0,5,,,,,,,,,4,,,,57,0
510520,note_on,0,0,6,,,,,,,,,5,,,,69,0
510540,note_on,60,0,9,,,,,,,,,8,,,,73,0
510540,note_on,0,0,1,,,,,,,,,0,,,,85,0
510540,note_on,0,0,2,,,,,,,,,1,,,,76,0
510540,note_on,60,0,2,,,,,,,,,1,,,,73,0
510540,note_on,60,0,3,,,,,,,,,2,,,,73,0
510540,note_on,0,0,3,,,,,,,,,2,,,,76,0
510540,note_on,60,0,1,,,,,,,,,0,,,,76,0
510540,note_on,60,0,8,,,,,,,,,7,,,,76,0
510670,note_on,190,0,10,,,,,,,,,10,,,,57,0
510670,note_on,190,0,4,,,,,,,,,3,,,,45,0
510670,note_on,190,0,12,,,,,,,,,12,,,,33,0
510670,note_on,190,0,11,,,,,,,,,11,,,,45,0
510720,note_on,50,0,11,,,,,,,,,11,,,,50,96
510720,note_on,390,0,7,,,,,,,,,6,,,,50,96
510720,note_on,0,0,1,,,,,,,,,0,,,,78,96
510720,note_on,180,0,1,,,,,,,,,0,,,,86,96
510720,note_on,0,0,5,,,,,,,,,4,,,,50,96
510720,note_on,50,0,4,,,,,,,,,3,,,,50,96
510720,note_on,0,0,6,,,,,,,,,5,,,,62,96
510720,note_on,200,0,6,,,,,,,,,5,,,,74,96
510720,note_on,50,0,12,,,,,,,,,12,,,,38,96
510720,note_on,180,0,2,,,,,,,,,1,,,,74,96
510720,note_on,180,0,8,,,,,,,,,7,,,,74,96
510720,note_on,0,0,8,,,,,,,,,7,,,,62,96
510720,note_on,50,0,10,,,,,,,,,10,,,,62,96
510720,note_on,180,0,9,,,,,,,,,8,,,,74,64
510720,note_on,0,0,9,,,,,,,,,8,,,,66,64
510720,note_on,200,0,5,,,,,,,,,4,,,,62,96
510720,note_on,180,0,3,,,,,,,,,2,,,,74,96
510910,note_on,190,0,4,,,,,,,,,3,,,,50,0
510910,note_on,0,0,9,,,,,,,,,8,,,,74,0
510910,note_on,190,0,9,,,,,,,,,8,,,,66,0
510910,note_on,190,0,10,,,,,,,,,10,,,,62,0
510910,note_on,190,0,11,,,,,,,,,11,,,,50,0
510910,note_on,190,0,12,,,,,,,,,12,,,,38,0
510960,note_on,50,0,10,,,,,,,,,10,,,,62,96
510960,note_on,50,0,9,,,,,,,,,8,,,,74,64
510960,note_on,50,0,11,,,,,,,,,11,,,,50,96
510960,note_on,0,0,9,,,,,,,,,8,,,,66,64
510960,note_on,50,0,4,,,,,,,,,3,,,,50,96
510960,note_on,50,0,12,,,,,,,,,12,,,,38,96
511150,note_on,190,0,12,,,,,,,,,12,,,,38,0
511150,note_on,0,0,9,,,,,,,,,8,,,,74,0
511150,note_on,190,0,4,,,,,,,,,3,,,,50,0
511150,note_on,190,0,10,,,,,,,,,10,,,,62,0
511150,note_on,190,0,9,,,,,,,,,8,,,,66,0
511150,note_on,190,0,11,,,,,,,,,11,,,,50,0
511200,note_on,50,0,12,,,,,,,,,12,,,,38,96
511200,note_on,50,0,4,,,,,,,,,3,,,,50,96
511200,note_on,50,0,9,,,,,,,,,8,,,,74,64
511200,note_on,0,0,9,,,,,,,,,8,,,,66,64
511200,note_on,50,0,10,,,,,,,,,10,,,,62,96
511200,note_on,50,0,11,,,,,,,,,11,,,,50,96
511390,note_on,190,0,9,,,,,,,,,8,,,,66,0
511390,note_on,0,0,9,,,,,,,,,8,,,,74,0
511390,note_on,190,0,4,,,,,,,,,3,,,,50,0
511390,note_on,190,0,11,,,,,,,,,11,,,,50,0
511390,note_on,190,0,10,,,,,,,,,10,,,,62,0
511390,note_on,190,0,12,,,,,,,,,12,,,,38,0
511440,note_on,50,0,4,,,,,,,,,3,,,,50,96
511440,note_on,0,0,9,,,,,,,,,8,,,,66,64
511440,note_on,50,0,9,,,,,,,,,8,,,,74,64
511440,note_on,50,0,11,,,,,,,,,11,,,,50,96
511440,note_on,50,0,12,,,,,,,,,12,,,,38,96
511440,note_on,50,0,10,,,,,,,,,10,,,,62,96
511480,note_on,0,0,8,,,,,,,,,7,,,,74,0
511480,note_on,760,0,6,,,,,,,,,5,,,,62,0
511480,note_on,0,0,6,,,,,,,,,5,,,,74,0
511480,note_on,760,0,8,,,,,,,,,7,,,,62,0
511480,note_on,760,0,7,,,,,,,,,6,,,,50,0
511480,note_on,760,0,5,,,,,,,,,4,,,,50,0
511480,note_on,0,0,5,,,,,,,,,4,,,,62,0
511630,note_on,190,0,9,,,,,,,,,8,,,,66,0
511630,note_on,0,0,9,,,,,,,,,8,,,,74,0
511630,note_on,190,0,12,,,,,,,,,12,,,,38,0
511630,note_on,190,0,10,,,,,,,,,10,,,,62,0
511630,note_on,190,0,11,,,,,,,,,11,,,,50,0
511630,note_on,190,0,4,,,,,,,,,3,,,,50,0
511680,note_on,200,0,6,,,,,,,,,5,,,,74,96
511680,note_on,50,0,12,,,,,,,,,12,,,,38,96
511680,note_on,200,0,5,,,,,,,,,4,,,,62,96
511680,note_on,0,0,5,,,,,,,,,4,,,,50,96
511680,note_on,50,0,11,,,,,,,,,11,,,,50,96
511680,note_on,0,0,6,,,,,,,,,5,,,,62,96
511680,note_on,50,0,10,,,,,,,,,10,,,,62,96
511680,note_on,50,0,4,,,,,,,,,3,,,,50,96
511680,note_on,50,0,9,,,,,,,,,8,,,,74,64
511680,note_on,0,0,9,,,,,,,,,8,,,,66,64
511680,note_on,200,0,8,,,,,,,,,7,,,,78,96
511800,note_on,120,0,8,,,,,,,,,7,,,,78,0
511800,note_on,0,0,8,,,,,,,,,7,,,,76,96
511870,note_on,0,0,9,,,,,,,,,8,,,,74,0
511870,note_on,190,0,12,,,,,,,,,12,,,,38,0
511870,note_on,190,0,9,,,,,,,,,8,,,,66,0
511870,note_on,190,0,11,,,,,,,,,11,,,,50,0
511870,note_on,190,0,4,,,,,,,,,3,,,,50,0
511870,note_on,190,0,10,,,,,,,,,10,,,,62,0
511920,note_on,50,0,4,,,,,,,,,3,,,,50,96
511920,note_on,50,0,11,,,,,,,,,11,,,,50,96
511920,note_on,50,0,9,,,,,,,,,8,,,,74,64
511920,note_on,120,0,8,,,,,,,,,7,,,,76,0
511920,note_on,0,0,8,,,,,,,,,7,,,,74,96
511920,note_on,50,0,12,,,,,,,,,12,,,,38,96
511920,note_on,50,0,10,,,,,,,,,10,,,,62,96
511920,note_on,0,0,9,,,,,,,,,8,,,,66,64
512110,note_on,190,0,10,,,,,,,,,10,,,,62,0
512110,note_on,190,0,4,,,,,,,,,3,,,,50,0
512110,note_on,190,0,12,,,,,,,,,12,,,,38,0
512110,note_on,190,0,9,,,,,,,,,8,,,,66,0
512110,note_on,0,0,9,,,,,,,,,8,,,,74,0
512110,note_on,190,0,8,,,,,,,,,7,,,,74,0
512110,note_on,190,0,11,,,,,,,,,11,,,,50,0
512160,note_on,50,0,11,,,,,,,,,11,,,,50,96
512160,note_on,50,0,12,,,,,,,,,12,,,,38,96
512160,note_on,50,0,4,,,,,,,,,3,,,,50,96
512160,note_on,50,0,9,,,,,,,,,8,,,,74,64
512160,note_on,680,0,7,,,,,,,,,6,,,,50,96
512160,note_on,50,0,10,,,,,,,,,10,,,,62,96
512160,note_on,0,0,9,,,,,,,,,8,,,,66,64
512160,note_on,50,0,8,,,,,,,,,7,,,,74,96
512250,note_on,570,0,6,,,,,,,,,5,,,,62,0
512250,note_on,570,0,5,,,,,,,,,4,,,,50,0
512250,note_on,0,0,5,,,,,,,,,4,,,,62,0
512250,note_on,0,0,6,,,,,,,,,5,,,,74,0
512250,note_on,1530,0,1,,,,,,,,,0,,,,78,0
512350,note_on,190,0,7,,,,,,,,,6,,,,50,0
512350,note_on,190,0,12,,,,,,,,,12,,,,38,0
512350,note_on,190,0,11,,,,,,,,,11,,,,50,0
512350,note_on,0,0,9,,,,,,,,,8,,,,74,0
512350,note_on,190,0,4,,,,,,,,,3,,,,50,0
512350,note_on,190,0,8,,,,,,,,,7,,,,74,0
512350,note_on,190,0,9,,,,,,,,,8,,,,66,0
512350,note_on,190,0,10,,,,,,,,,10,,,,62,0
512400,note_on,50,0,4,,,,,,,,,3,,,,50,96
512400,note_on,50,0,12,,,,,,,,,12,,,,38,96
512400,note_on,50,0,8,,,,,,,,,7,,,,74,96
512400,note_on,50,0,10,,,,,,,,,10,,,,62,96
512400,note_on,0,0,6,,,,,,,,,5,,,,62,96
512400,note_on,50,0,11,,,,,,,,,11,,,,50,96
512400,note_on,50,0,7,,,,,,,,,6,,,,50,96
512400,note_on,150,0,5,,,,,,,,,4,,,,62,96
512400,note_on,0,0,5,,,,,,,,,4,,,,50,96
512400,note_on,0,0,9,,,,,,,,,8,,,,66,64
512400,note_on,50,0,9,,,,,,,,,8,,,,74,64
512400,note_on,150,0,6,,,,,,,,,5,,,,74,96
512590,note_on,190,0,4,,,,,,,,,3,,,,50,0
512590,note_on,0,0,6,,,,,,,,,5,,,,74,0
512590,note_on,190,0,10,,,,,,,,,10,,,,62,0
512590,note_on,190,0,6,,,,,,,,,5,,,,62,0
512590,note_on,0,0,5,,,,,,,,,4,,,,62,0
512590,note_on,190,0,12,,,,,,,,,12,,,,38,0
512590,note_on,190,0,7,,,,,,,,,6,,,,50,0
512590,note_on,190,0,11,,,,,,,,,11,,,,50,0
512590,note_on,190,0,8,,,,,,,,,7,,,,74,0
512590,note_on,0,0,9,,,,,,,,,8,,,,74,0
512590,note_on,190,0,9,,,,,,,,,8,,,,66,0
512590,note_on,190,0,5,,,,,,,,,4,,,,50,0
512640,note_on,1920,0,3,,,,,,,,,2,,,,78,96
512640,note_on,50,0,7,,,,,,,,,6,,,,50,96
512640,note_on,50,0,8,,,,,,,,,7,,,,81,96
512640,note_on,0,0,5,,,,,,,,,4,,,,50,96
512640,note_on,50,0,4,,,,,,,,,3,,,,62,96
512640,note_on,0,0,6,,,,,,,,,5,,,,62,96
512640,note_on,50,0,6,,,,,,,,,5,,,,74,96
512640,note_on,50,0,10,,,,,,,,,10,,,,74,96
512640,note_on,50,0,11,,,,,,,,,11,,,,62,96
512640,note_on,0,0,9,,,,,,,,,8,,,,66,64
512640,note_on,50,0,9,,,,,,,,,8,,,,74,64
512640,note_on,50,0,5,,,,,,,,,4,,,,62,96
512640,note_on,1920,0,2,,,,,,,,,1,,,,78,96
512640,note_on,50,0,12,,,,,,,,,12,,,,50,96
512640,note_on,390,0,1,,,,,,,,,0,,,,81,96
512830,note_on,190,0,9,,,,,,,,,8,,,,66,0
512830,note_on,190,0,12,,,,,,,,,12,,,,50,0
512830,note_on,0,0,9,,,,,,,,,8,,,,74,0
512830,note_on,190,0,11,,,,,,,,,11,,,,62,0
512830,note_on,190,0,10,,,,,,,,,10,,,,74,0
512830,note_on,190,0,4,,,,,,,,,3,,,,62,0
512880,note_on,50,0,4,,,,,,,,,3,,,,62,96
512880,note_on,50,0,11,,,,,,,,,11,,,,62,96
512880,note_on,50,0,10,,,,,,,,,10,,,,74,96
512880,note_on,0,0,9,,,,,,,,,8,,,,66,64
512880,note_on,50,0,9,,,,,,,,,8,,,,74,64
512880,note_on,50,0,12,,,,,,,,,12,,,,50,96
513070,note_on,190,0,11,,,,,,,,,11,,,,62,0
513070,note_on,190,0,9,,,,,,,,,8,,,,66,0
513070,note_on,0,0,9,,,,,,,,,8,,,,74,0
513070,note_on,190,0,12,,,,,,,,,12,,,,50,0
513070,note_on,190,0,10,,,,,,,,,10,,,,74,0
513070,note_on,190,0,4,,,,,,,,,3,,,,62,0
513120,note_on,50,0,4,,,,,,,,,3,,,,62,96
513120,note_on,50,0,9,,,,,,,,,8,,,,74,64
513120,note_on,50,0,10,,,,,,,,,10,,,,74,96
513120,note_on,0,0,9,,,,,,,,,8,,,,66,64
513120,note_on,50,0,12,,,,,,,,,12,,,,50,96
513120,note_on,50,0,11,,,,,,,,,11,,,,62,96
513310,note_on,190,0,12,,,,,,,,,12,,,,50,0
513310,note_on,190,0,4,,,,,,,,,3,,,,62,0
513310,note_on,190,0,11,,,,,,,,,11,,,,62,0
513310,note_on,190,0,10,,,,,,,,,10,,,,74,0
513310,note_on,190,0,9,,,,,,,,,8,,,,66,0
513310,note_on,0,0,9,,,,,,,,,8,,,,74,0
513360,note_on,50,0,4,,,,,,,,,3,,,,62,96
513360,note_on,50,0,9,,,,,,,,,8,,,,74,64
513360,note_on,0,0,9,,,,,,,,,8,,,,66,64
513360,note_on,50,0,11,,,,,,,,,11,,,,62,96
513360,note_on,50,0,10,,,,,,,,,10,,,,74,96
513360,note_on,50,0,12,,,,,,,,,12,,,,50,96
513400,note_on,760,0,5,,,,,,,,,4,,,,50,0
513400,note_on,0,0,6,,,,,,,,,5,,,,74,0
513400,note_on,0,0,5,,,,,,,,,4,,,,62,0
513400,note_on,760,0,7,,,,,,,,,6,,,,50,0
513400,note_on,760,0,8,,,,,,,,,7,,,,81,0
513400,note_on,760,0,6,,,,,,,,,5,,,,62,0
513550,note_on,190,0,12,,,,,,,,,12,,,,50,0
513550,note_on,190,0,10,,,,,,,,,10,,,,74,0
513550,note_on,190,0,11,,,,,,,,,11,,,,62,0
513550,note_on,0,0,9,,,,,,,,,8,,,,74,0
513550,note_on,190,0,4,,,,,,,,,3,,,,62,0
513550,note_on,190,0,9,,,,,,,,,8,,,,66,0
513600,note_on,200,0,5,,,,,,,,,4,,,,62,96
513600,note_on,0,0,5,,,,,,,,,4,,,,50,96
513600,note_on,200,0,6,,,,,,,,,5,,,,74,96
513600,note_on,50,0,11,,,,,,,,,11,,,,62,96
513600,note_on,50,0,12,,,,,,,,,12,,,,50,96
513600,note_on,50,0,9,,,,,,,,,8,,,,74,64
513600,note_on,0,0,9,,,,,,,,,8,,,,66,64
513600,note_on,0,0,6,,,,,,,,,5,,,,62,96
513600,note_on,50,0,4,,,,,,,,,3,,,,62,96
513600,note_on,200,0,8,,,,,,,,,7,,,,78,96
513600,note_on,50,0,10,,,,,,,,,10,,,,74,96
513720,note_on,120,0,8,,,,,,,,,7,,,,78,0
513720,note_on,0,0,8,,,,,,,,,7,,,,76,96
513790,note_on,0,0,9,,,,,,,,,8,,,,74,0
513790,note_on,190,0,10,,,,,,,,,10,,,,74,0
513790,note_on,190,0,4,,,,,,,,,3,,,,62,0
513790,note_on,190,0,12,,,,,,,,,12,,,,50,0
513790,note_on,190,0,9,,,,,,,,,8,,,,66,0
513790,note_on,190,0,11,,,,,,,,,11,,,,62,0
513840,note_on,50,0,12,,,,,,,,,12,,,,50,96
513840,note_on,50,0,11,,,,,,,,,11,,,,62,96
513840,note_on,50,0,9,,,,,,,,,8,,,,74,64
513840,note_on,0,0,8,,,,,,,,,7,,,,74,96
513840,note_on,50,0,10,,,,,,,,,10,,,,74,96
513840,note_on,50,0,4,,,,,,,,,3,,,,62,96
513840,note_on,0,0,9,,,,,,,,,8,,,,66,64
513840,note_on,120,0,8,,,,,,,,,7,,,,76,0
514030,note_on,190,0,12,,,,,,,,,12,,,,50,0
514030,note_on,190,0,4,,,,,,,,,3,,,,62,0
514030,note_on,190,0,10,,,,,,,,,10,,,,74,0
514030,note_on,190,0,11,,,,,,,,,11,,,,62,0
514030,note_on,190,0,8,,,,,,,,,7,,,,74,0
514030,note_on,0,0,9,,,,,,,,,8,,,,74,0
514030,note_on,190,0,9,,,,,,,,,8,,,,66,0
514080,note_on,50,0,12,,,,,,,,,12,,,,50,96
514080,note_on,50,0,11,,,,,,,,,11,,,,62,96
514080,note_on,0,0,9,,,,,,,,,8,,,,66,64
514080,note_on,50,0,9,,,,,,,,,8,,,,74,64
514080,note_on,680,0,7,,,,,,,,,6,,,,50,96
514080,note_on,50,0,8,,,,,,,,,7,,,,74,96
514080,note_on,50,0,4,,,,,,,,,3,,,,62,96
514080,note_on,50,0,10,,,,,,,,,10,,,,74,96
514170,note_on,1530,0,2,,,,,,,,,1,,,,78,0
514170,note_on,0,0,2,,,,,,,,,1,,,,74,0
514170,note_on,0,0,5,,,,,,,,,4,,,,62,0
514170,note_on,1530,0,3,,,,,,,,,2,,,,78,0
514170,note_on,1530,0,1,,,,,,,,,0,,,,81,0
514170,note_on,0,0,3,,,,,,,,,2,,,,74,0
514170,note_on,570,0,6,,,,,,,,,5,,,,62,0
514170,note_on,0,0,6,,,,,,,,,5,,,,74,0
514170,note_on,570,0,5,,,,,,,,,4,,,,50,0
514270,note_on,190,0,4,,,,,,,,,3,,,,62,0
514270,note_on,190,0,7,,,,,,,,,6,,,,50,0
514270,note_on,190,0,10,,,,,,,,,10,,,,74,0
514270,note_on,190,0,12,,,,,,,,,12,,,,50,0
514270,note_on,190,0,11,,,,,,,,,11,,,,62,0
514270,note_on,0,0,9,,,,,,,,,8,,,,74,0
514270,note_on,190,0,9,,,,,,,,,8,,,,66,0
514270,note_on,190,0,8,,,,,,,,,7,,,,74,0
514320,note_on,50,0,12,,,,,,,,,12,,,,50,96
514320,note_on,50,0,9,,,,,,,,,8,,,,74,64
514320,note_on,0,0,9,,,,,,,,,8,,,,66,64
514320,note_on,0,0,5,,,,,,,,,4,,,,50,96
514320,note_on,50,0,11,,,,,,,,,11,,,,62,96
514320,note_on,50,0,8,,,,,,,,,7,,,,74,96
514320,note_on,0,0,6,,,,,,,,,5,,,,62,96
514320,note_on,150,0,6,,,,,,,,,5,,,,74,96
514320,note_on,150,0,5,,,,,,,,,4,,,,62,96
514320,note_on,50,0,4,,,,,,,,,3,,,,62,96
514320,note_on,50,0,7,,,,,,,,,6,,,,50,96
514320,note_on,50,0,10,,,,,,,,,10,,,,74,96
514510,note_on,0,0,6,,,,,,,,,5,,,,74,0
514510,note_on,190,0,6,,,,,,,,,5,,,,62,0
514510,note_on,190,0,10,,,,,,,,,10,,,,74,0
514510,note_on,190,0,4,,,,,,,,,3,,,,62,0
514510,note_on,0,0,9,,,,,,,,,8,,,,74,0
514510,note_on,190,0,12,,,,,,,,,12,,,,50,0
514510,note_on,190,0,7,,,,,,,,,6,,,,50,0
514510,note_on,190,0,5,,,,,,,,,4,,,,50,0
514510,note_on,0,0,5,,,,,,,,,4,,,,62,0
514510,note_on,190,0,11,,,,,,,,,11,,,,62,0
514510,note_on,190,0,9,,,,,,,,,8,,,,66,0
514510,note_on,190,0,8,,,,,,,,,7,,,,74,0
514560,note_on,0,0,5,,,,,,,,,4,,,,50,96
514560,note_on,50,0,10,,,,,,,,,10,,,,67,96
514560,note_on,50,0,8,,,,,,,,,7,,,,83,96
514560,note_on,50,0,5,,,,,,,,,4,,,,62,96
514560,note_on,0,0,2,,,,,,,,,1,,,,71,96
514560,note_on,0,0,9,,,,,,,,,8,,,,74,64
514560,note_on,50,0,9,,,,,,,,,8,,,,76,64
514560,note_on,390,0,2,,,,,,,,,1,,,,76,96
514560,note_on,390,0,1,,,,,,,,,0,,,,83,96
514560,note_on,50,0,12,,,,,,,,,12,,,,43,96
514560,note_on,0,0,6,,,,,,,,,5,,,,62,96
514560,note_on,50,0,11,,,,,,,,,11,,,,55,96
514560,note_on,50,0,6,,,,,,,,,5,,,,74,96
514560,note_on,50,0,4,,,,,,,,,3,,,,55,96
514560,note_on,50,0,7,,,,,,,,,6,,,,50,96
514560,note_on,0,0,3,,,,,,,,,2,,,,71,96
514560,note_on,390,0,3,,,,,,,,,2,,,,76,96
514750,note_on,190,0,11,,,,,,,,,11,,,,55,0
