tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
261275,note_off,155,0,2,,,,,,,,,2,,,74,0
261275,note_off,155,0,1,,,,,,,,,1,,,77,0
261360,note_on,85,0,1,,,,,,,,,1,,,77,75
261360,note_on,85,0,2,,,,,,,,,2,,,74,75
261515,note_off,155,0,1,,,,,,,,,1,,,77,0
261515,note_off,155,0,2,,,,,,,,,2,,,74,0
261600,note_on,85,0,2,,,,,,,,,2,,,71,75
261600,note_on,85,0,1,,,,,,,,,1,,,74,75
261600,note_on,336,0,5,,,,,,,,,5,,,55,75
261600,note_on,336,0,4,,,,,,,,,4,,,59,75
261744,note_off,144,0,5,,,,,,,,,5,,,55,0
261744,note_off,144,0,4,,,,,,,,,4,,,59,0
261755,note_off,155,0,2,,,,,,,,,2,,,71,0
261755,note_off,155,0,1,,,,,,,,,1,,,74,0
261840,note_on,96,0,5,,,,,,,,,5,,,55,74
261840,note_on,96,0,4,,,,,,,,,4,,,59,74
261984,note_off,144,0,4,,,,,,,,,4,,,59,0
261984,note_off,144,0,5,,,,,,,,,5,,,55,0
262080,note_on,325,0,1,,,,,,,,,1,,,72,74
262080,note_on,96,0,5,,,,,,,,,5,,,52,74
262080,note_on,96,0,4,,,,,,,,,4,,,55,74
262200,note_off,120,0,1,,,,,,,,,1,,,72,0
262200,note_on,0,0,1,,,,,,,,,1,,,74,75
262224,note_off,144,0,4,,,,,,,,,4,,,55,0
262224,note_off,144,0,5,,,,,,,,,5,,,52,0
262320,note_on,0,0,1,,,,,,,,,1,,,76,75
262320,note_off,120,0,1,,,,,,,,,1,,,74,0
262440,note_on,0,0,1,,,,,,,,,1,,,72,76
262440,note_off,120,0,1,,,,,,,,,1,,,76,0
262560,note_on,0,0,1,,,,,,,,,1,,,69,79
262560,note_off,120,0,1,,,,,,,,,1,,,72,0
262560,note_on,336,0,5,,,,,,,,,5,,,53,77
262680,note_off,120,0,1,,,,,,,,,1,,,69,0
262680,note_on,0,0,1,,,,,,,,,1,,,71,77
262800,note_on,0,0,1,,,,,,,,,1,,,72,75
262800,note_off,120,0,1,,,,,,,,,1,,,71,0
262920,note_on,0,0,1,,,,,,,,,1,,,73,73
262920,note_off,120,0,1,,,,,,,,,1,,,72,0
263040,note_off,120,0,1,,,,,,,,,1,,,73,0
263040,note_on,0,0,1,,,,,,,,,1,,,74,72
263160,note_off,120,0,1,,,,,,,,,1,,,74,0
263160,note_on,0,0,1,,,,,,,,,1,,,76,72
263280,note_on,0,0,5,,,,,,,,,5,,,50,70
263280,note_off,120,0,1,,,,,,,,,1,,,76,0
263280,note_off,720,0,5,,,,,,,,,5,,,53,0
263280,note_on,0,0,1,,,,,,,,,1,,,77,73
263400,note_on,0,0,1,,,,,,,,,1,,,74,74
263400,note_off,120,0,1,,,,,,,,,1,,,77,0
263520,note_on,0,0,5,,,,,,,,,5,,,55,68
263520,note_off,120,0,1,,,,,,,,,1,,,74,0
263520,note_on,0,0,1,,,,,,,,,1,,,72,76
263520,note_off,240,0,5,,,,,,,,,5,,,50,0
263640,note_off,120,0,1,,,,,,,,,1,,,72,0
263640,note_on,0,0,1,,,,,,,,,1,,,71,73
263760,note_on,0,0,1,,,,,,,,,1,,,69,70
263760,note_off,120,0,1,,,,,,,,,1,,,71,0
263760,note_off,240,0,5,,,,,,,,,5,,,55,0
263880,note_off,120,0,1,,,,,,,,,1,,,69,0
263880,note_on,0,0,1,,,,,,,,,1,,,67,66
263960,set_tempo,3800,1,0,,,,,,500000,,,,,,,
264000,note_off,120,0,1,,,,,,,,,1,,,67,0
264000,note_on,2245,0,2,,,,,,,,,2,,,76,70
264000,note_on,0,0,1,,,,,,,,,1,,,79,70
264000,set_tempo,40,1,0,,,,,,495867,,,,,,,
264155,note_off,155,0,1,,,,,,,,,1,,,79,0
264155,note_off,155,0,2,,,,,,,,,2,,,76,0
264240,note_on,85,0,2,,,,,,,,,2,,,76,70
264240,note_on,85,0,1,,,,,,,,,1,,,79,70
264395,note_off,155,0,1,,,,,,,,,1,,,79,0
264395,note_off,155,0,2,,,,,,,,,2,,,76,0
264480,note_on,720,0,5,,,,,,,,,5,,,57,69
264480,note_on,85,0,2,,,,,,,,,2,,,72,69
264480,note_on,2256,0,4,,,,,,,,,4,,,60,69
264480,note_on,85,0,1,,,,,,,,,1,,,76,69
264624,note_off,144,0,4,,,,,,,,,4,,,60,0
264624,note_off,144,0,5,,,,,,,,,5,,,57,0
264635,note_off,155,0,2,,,,,,,,,2,,,72,0
264635,note_off,155,0,1,,,,,,,,,1,,,76,0
264720,note_on,96,0,5,,,,,,,,,5,,,57,69
264720,note_on,96,0,4,,,,,,,,,4,,,60,69
264864,note_off,144,0,4,,,,,,,,,4,,,60,0
264864,note_off,144,0,5,,,,,,,,,5,,,57,0
264960,note_on,325,0,1,,,,,,,,,1,,,81,68
264960,note_on,96,0,5,,,,,,,,,5,,,50,68
264960,note_on,325,0,2,,,,,,,,,2,,,77,68
264960,note_on,96,0,4,,,,,,,,,4,,,53,68
265104,note_off,144,0,5,,,,,,,,,5,,,50,0
265104,note_off,144,0,4,,,,,,,,,4,,,53,0
265115,note_off,155,0,2,,,,,,,,,2,,,77,0
265115,note_off,155,0,1,,,,,,,,,1,,,81,0
265200,note_on,85,0,1,,,,,,,,,1,,,81,68
265200,note_on,85,0,2,,,,,,,,,2,,,77,68
265355,note_off,155,0,1,,,,,,,,,1,,,81,0
265355,note_off,155,0,2,,,,,,,,,2,,,77,0
265440,note_on,85,0,2,,,,,,,,,2,,,71,67
265440,note_on,336,0,4,,,,,,,,,4,,,59,67
265440,note_on,336,0,5,,,,,,,,,5,,,55,67
265440,note_on,85,0,1,,,,,,,,,1,,,74,67
265584,note_off,144,0,5,,,,,,,,,5,,,55,0
265584,note_off,144,0,4,,,,,,,,,4,,,59,0
265595,note_off,155,0,1,,,,,,,,,1,,,74,0
265595,note_off,155,0,2,,,,,,,,,2,,,71,0
265680,note_on,96,0,4,,,,,,,,,4,,,59,67
265680,note_on,96,0,5,,,,,,,,,5,,,55,67
265824,note_off,144,0,5,,,,,,,,,5,,,55,0
265824,note_off,144,0,4,,,,,,,,,4,,,59,0
265920,note_on,96,0,5,,,,,,,,,5,,,48,66
265920,note_on,96,0,4,,,,,,,,,4,,,52,66
265920,note_on,325,0,1,,,,,,,,,1,,,81,64
266040,note_off,120,0,1,,,,,,,,,1,,,81,0
266040,note_on,0,0,1,,,,,,,,,1,,,79,65
266064,note_off,144,0,4,,,,,,,,,4,,,52,0
266064,note_off,144,0,5,,,,,,,,,5,,,48,0
266160,note_on,0,0,1,,,,,,,,,1,,,77,67
266160,note_off,120,0,1,,,,,,,,,1,,,79,0
266280,note_on,0,0,1,,,,,,,,,1,,,76,68
266280,note_off,120,0,1,,,,,,,,,1,,,77,0
266400,note_on,0,0,1,,,,,,,,,1,,,73,71
266400,note_on,336,0,4,,,,,,,,,4,,,57,67
266400,note_on,336,0,5,,,,,,,,,5,,,53,67
266400,note_off,120,0,1,,,,,,,,,1,,,76,0
266520,note_off,120,0,1,,,,,,,,,1,,,73,0
266520,note_on,0,0,1,,,,,,,,,1,,,74,70
266640,note_on,0,0,1,,,,,,,,,1,,,76,69
266640,note_off,120,0,1,,,,,,,,,1,,,74,0
266760,note_off,120,0,1,,,,,,,,,1,,,76,0
266760,note_on,0,0,1,,,,,,,,,1,,,77,68
266880,note_off,120,0,1,,,,,,,,,1,,,77,0
266880,note_on,0,0,1,,,,,,,,,1,,,69,68
267000,note_off,120,0,1,,,,,,,,,1,,,69,0
267000,note_on,0,0,1,,,,,,,,,1,,,72,67
267120,note_on,0,0,4,,,,,,,,,4,,,65,63
267120,note_off,720,0,4,,,,,,,,,4,,,57,0
267120,note_on,0,0,1,,,,,,,,,1,,,71,66
267120,note_off,720,0,5,,,,,,,,,5,,,53,0
267120,note_on,0,0,5,,,,,,,,,5,,,55,63
267120,note_off,120,0,1,,,,,,,,,1,,,72,0
267240,note_off,120,0,1,,,,,,,,,1,,,71,0
267240,note_on,0,0,1,,,,,,,,,1,,,74,65
267360,note_off,120,0,1,,,,,,,,,1,,,74,0
267360,note_on,0,0,1,,,,,,,,,1,,,72,64
267360,note_on,0,0,5,,,,,,,,,5,,,60,62
267360,note_off,240,0,5,,,,,,,,,5,,,55,0
267360,set_tempo,3360,1,0,,,,,,500000,,,,,,,
267360,note_off,240,0,4,,,,,,,,,4,,,65,0
267360,note_on,0,0,4,,,,,,,,,4,,,64,62
267515,note_off,155,0,1,,,,,,,,,1,,,72,0
267516,note_off,156,0,5,,,,,,,,,5,,,60,0
267516,note_off,156,0,4,,,,,,,,,4,,,64,0
267600,note_on,84,0,5,,,,,,,,,5,,,48,61
267756,note_off,156,0,5,,,,,,,,,5,,,48,0
267780,set_tempo,420,1,0,,,,,,508474,,,,,,,
267840,control_change,325,0,1,,,,,,,64,0,1,,,,
267840,control_change,7680,0,3,,,,,,,64,0,3,,,,
267840,control_change,324,0,4,,,,,,,64,0,4,,,,
267840,note_on,0,0,1,,,,,,,,,1,,,76,62
267840,control_change,84,0,5,,,,,,,64,0,5,,,,
267840,note_on,0,0,5,,,,,,,,,5,,,60,63
267840,control_change,2245,0,2,,,,,,,64,0,2,,,,
267840,set_tempo,60,1,0,,,,,,495867,,,,,,,
267960,note_on,0,0,1,,,,,,,,,1,,,78,64
267960,note_on,120,0,3,,,,,,,,,3,,,67,62
267960,note_off,120,0,1,,,,,,,,,1,,,76,0
268080,note_off,120,0,3,,,,,,,,,3,,,67,0
268080,note_on,0,0,1,,,,,,,,,1,,,79,65
268080,note_on,0,0,3,,,,,,,,,3,,,64,62
268080,note_off,120,0,1,,,,,,,,,1,,,78,0
268160,note_off,80,0,1,,,,,,,,,1,,,79,0
268200,note_on,40,0,1,,,,,,,,,1,,,79,67
268200,note_on,0,0,3,,,,,,,,,3,,,67,62
268200,note_off,360,0,5,,,,,,,,,5,,,60,0
268200,note_off,120,0,3,,,,,,,,,3,,,64,0
268280,note_off,80,0,1,,,,,,,,,1,,,79,0
268320,note_on,40,0,1,,,,,,,,,1,,,81,69
268320,note_on,120,0,5,,,,,,,,,5,,,59,62
268320,note_off,120,0,3,,,,,,,,,3,,,67,0
268440,note_off,120,0,1,,,,,,,,,1,,,81,0
268440,note_on,120,0,3,,,,,,,,,3,,,67,61
268440,note_on,0,0,1,,,,,,,,,1,,,79,67
268560,note_off,120,0,1,,,,,,,,,1,,,79,0
268560,note_on,0,0,1,,,,,,,,,1,,,78,65
268560,note_off,120,0,3,,,,,,,,,3,,,67,0
268560,note_on,0,0,3,,,,,,,,,3,,,62,61
268680,note_on,0,0,1,,,,,,,,,1,,,76,63
268680,note_off,120,0,1,,,,,,,,,1,,,78,0
268680,note_on,0,0,3,,,,,,,,,3,,,67,61
268680,note_off,120,0,3,,,,,,,,,3,,,62,0
268680,note_off,360,0,5,,,,,,,,,5,,,59,0
268800,note_off,120,0,3,,,,,,,,,3,,,67,0
268800,note_on,120,0,5,,,,,,,,,5,,,54,61
268800,note_off,120,0,1,,,,,,,,,1,,,76,0
268800,note_on,0,0,1,,,,,,,,,1,,,74,60
268880,note_off,80,0,1,,,,,,,,,1,,,74,0
268920,note_on,120,0,3,,,,,,,,,3,,,62,61
268920,note_on,40,0,1,,,,,,,,,1,,,74,61
269000,note_off,80,0,1,,,,,,,,,1,,,74,0
269040,note_on,40,0,1,,,,,,,,,1,,,74,63
269040,note_on,0,0,3,,,,,,,,,3,,,57,60
269040,note_off,120,0,3,,,,,,,,,3,,,62,0
269120,note_off,80,0,1,,,,,,,,,1,,,74,0
269160,note_off,360,0,5,,,,,,,,,5,,,54,0
269160,note_on,40,0,1,,,,,,,,,1,,,74,65
269160,note_off,120,0,3,,,,,,,,,3,,,57,0
269160,note_on,0,0,3,,,,,,,,,3,,,62,60
269240,note_off,80,0,1,,,,,,,,,1,,,74,0
269280,note_on,120,0,5,,,,,,,,,5,,,55,60
269280,note_on,40,0,1,,,,,,,,,1,,,76,67
269280,note_off,120,0,3,,,,,,,,,3,,,62,0
269400,note_off,120,0,1,,,,,,,,,1,,,76,0
269400,note_on,0,0,1,,,,,,,,,1,,,74,64
269400,note_on,120,0,3,,,,,,,,,3,,,62,60
269520,note_off,120,0,1,,,,,,,,,1,,,74,0
269520,note_on,0,0,1,,,,,,,,,1,,,72,62
269520,note_off,120,0,3,,,,,,,,,3,,,62,0
269520,note_on,0,0,3,,,,,,,,,3,,,59,59
269640,note_off,120,0,1,,,,,,,,,1,,,72,0
269640,note_off,120,0,3,,,,,,,,,3,,,59,0
269640,note_on,0,0,3,,,,,,,,,3,,,62,59
269640,note_off,360,0,5,,,,,,,,,5,,,55,0
269640,note_on,0,0,1,,,,,,,,,1,,,71,59
269760,note_off,120,0,1,,,,,,,,,1,,,71,0
269760,note_on,0,0,1,,,,,,,,,1,,,88,56
269760,note_on,120,0,5,,,,,,,,,5,,,47,59
269760,note_off,120,0,3,,,,,,,,,3,,,62,0
269880,note_on,120,0,3,,,,,,,,,3,,,55,59
269880,note_off,120,0,1,,,,,,,,,1,,,88,0
269880,note_on,0,0,1,,,,,,,,,1,,,86,58
269975,note_off,95,0,3,,,,,,,,,3,,,55,0
270000,note_on,25,0,3,,,,,,,,,3,,,50,58
270000,note_off,120,0,1,,,,,,,,,1,,,86,0
270000,note_on,0,0,1,,,,,,,,,1,,,84,59
270095,note_off,95,0,3,,,,,,,,,3,,,50,0
270120,note_off,120,0,1,,,,,,,,,1,,,84,0
270120,note_off,360,0,5,,,,,,,,,5,,,47,0
270120,note_on,0,0,1,,,,,,,,,1,,,83,61
270120,note_on,25,0,3,,,,,,,,,3,,,55,58
270215,note_off,95,0,3,,,,,,,,,3,,,55,0
270240,note_on,0,0,1,,,,,,,,,1,,,80,65
270240,note_off,120,0,1,,,,,,,,,1,,,83,0
270240,note_on,120,0,5,,,,,,,,,5,,,48,58
270360,note_on,145,0,3,,,,,,,,,3,,,57,58
270360,note_on,0,0,1,,,,,,,,,1,,,81,63
270360,note_off,120,0,1,,,,,,,,,1,,,80,0
270455,note_off,95,0,3,,,,,,,,,3,,,57,0
270480,note_on,25,0,3,,,,,,,,,3,,,52,58
270480,note_off,120,0,1,,,,,,,,,1,,,81,0
270480,note_on,0,0,1,,,,,,,,,1,,,83,61
270575,note_off,95,0,3,,,,,,,,,3,,,52,0
270600,note_on,25,0,3,,,,,,,,,3,,,57,57
270600,note_off,360,0,5,,,,,,,,,5,,,48,0
270600,note_on,0,0,1,,,,,,,,,1,,,84,58
270600,note_off,120,0,1,,,,,,,,,1,,,83,0
270695,note_off,95,0,3,,,,,,,,,3,,,57,0
270720,note_on,120,0,5,,,,,,,,,5,,,49,57
270720,note_off,120,0,1,,,,,,,,,1,,,84,0
270720,note_on,0,0,1,,,,,,,,,1,,,76,56
270840,note_on,145,0,3,,,,,,,,,3,,,57,57
270840,note_off,120,0,1,,,,,,,,,1,,,76,0
270840,note_on,0,0,1,,,,,,,,,1,,,78,57
270935,note_off,95,0,3,,,,,,,,,3,,,57,0
270960,note_on,0,0,1,,,,,,,,,1,,,79,58
270960,note_on,25,0,3,,,,,,,,,3,,,52,57
270960,note_off,120,0,1,,,,,,,,,1,,,78,0
271055,note_off,95,0,3,,,,,,,,,3,,,52,0
271080,note_on,0,0,1,,,,,,,,,1,,,81,60
271080,note_off,120,0,1,,,,,,,,,1,,,79,0
271080,note_off,360,0,5,,,,,,,,,5,,,49,0
271080,note_on,25,0,3,,,,,,,,,3,,,57,56
271175,note_off,95,0,3,,,,,,,,,3,,,57,0
271200,note_off,120,0,1,,,,,,,,,1,,,81,0
271200,note_on,0,0,1,,,,,,,,,1,,,79,63
271200,note_on,120,0,5,,,,,,,,,5,,,50,56
271320,note_off,120,0,1,,,,,,,,,1,,,79,0
271320,note_on,0,0,1,,,,,,,,,1,,,78,60
271390,note_off,190,0,5,,,,,,,,,5,,,50,0
271440,note_on,0,0,1,,,,,,,,,1,,,76,58
271440,note_off,120,0,1,,,,,,,,,1,,,78,0
271560,note_off,120,0,1,,,,,,,,,1,,,76,0
271560,note_on,0,0,1,,,,,,,,,1,,,74,56
271640,set_tempo,3800,1,0,,,,,,500000,,,,,,,
271680,note_on,3840,0,2,,,,,,,,,2,,,83,55
271680,set_tempo,40,1,0,,,,,,495867,,,,,,,
271680,note_on,0,0,1,,,,,,,,,1,,,86,55
271680,note_off,120,0,1,,,,,,,,,1,,,74,0
271835,note_off,155,0,1,,,,,,,,,1,,,86,0
271835,note_off,155,0,2,,,,,,,,,2,,,83,0
271920,note_on,85,0,2,,,,,,,,,2,,,83,55
271920,note_on,85,0,1,,,,,,,,,1,,,86,55
272075,note_off,155,0,1,,,,,,,,,1,,,86,0
272075,note_off,155,0,2,,,,,,,,,2,,,83,0
272160,note_on,770,0,5,,,,,,,,,5,,,64,54
272160,note_on,85,0,1,,,,,,,,,1,,,83,54
272160,note_on,85,0,2,,,,,,,,,2,,,79,54
272160,note_on,4320,0,4,,,,,,,,,4,,,67,54
272315,note_off,155,0,1,,,,,,,,,1,,,83,0
272315,note_off,155,0,5,,,,,,,,,5,,,64,0
272315,note_off,155,0,2,,,,,,,,,2,,,79,0
272315,note_off,155,0,4,,,,,,,,,4,,,67,0
272400,note_on,85,0,5,,,,,,,,,5,,,64,54
272400,note_on,85,0,4,,,,,,,,,4,,,67,54
272555,note_off,155,0,5,,,,,,,,,5,,,64,0
272555,note_off,155,0,4,,,,,,,,,4,,,67,0
272640,note_on,325,0,1,,,,,,,,,1,,,84,53
272640,note_on,85,0,5,,,,,,,,,5,,,60,53
272640,note_on,85,0,4,,,,,,,,,4,,,64,53
272640,note_on,325,0,2,,,,,,,,,2,,,81,53
272795,note_off,155,0,4,,,,,,,,,4,,,64,0
272795,note_off,155,0,2,,,,,,,,,2,,,81,0
272795,note_off,155,0,1,,,,,,,,,1,,,84,0
272795,note_off,155,0,5,,,,,,,,,5,,,60,0
272880,note_on,85,0,2,,,,,,,,,2,,,81,53
272880,note_on,85,0,1,,,,,,,,,1,,,84,53
273035,note_off,155,0,2,,,,,,,,,2,,,81,0
273035,note_off,155,0,1,,,,,,,,,1,,,84,0
273120,note_on,85,0,2,,,,,,,,,2,,,78,52
273120,note_on,85,0,1,,,,,,,,,1,,,81,52
273120,note_on,325,0,4,,,,,,,,,4,,,66,52
273120,note_on,325,0,5,,,,,,,,,5,,,62,52
273275,note_off,155,0,2,,,,,,,,,2,,,78,0
273275,note_off,155,0,1,,,,,,,,,1,,,81,0
273275,note_off,155,0,5,,,,,,,,,5,,,62,0
273275,note_off,155,0,4,,,,,,,,,4,,,66,0
273360,note_on,85,0,4,,,,,,,,,4,,,66,52
273360,note_on,85,0,5,,,,,,,,,5,,,62,52
273515,note_off,155,0,4,,,,,,,,,4,,,66,0
273515,note_off,155,0,5,,,,,,,,,5,,,62,0
273600,note_on,85,0,4,,,,,,,,,4,,,62,63
273600,note_on,85,0,5,,,,,,,,,5,,,59,63
273600,note_on,325,0,1,,,,,,,,,1,,,79,62
273720,note_off,120,0,1,,,,,,,,,1,,,79,0
273720,note_on,0,0,1,,,,,,,,,1,,,81,64
273755,note_off,155,0,5,,,,,,,,,5,,,59,0
273755,note_off,155,0,4,,,,,,,,,4,,,62,0
273840,note_on,0,0,1,,,,,,,,,1,,,83,66
273840,note_off,120,0,1,,,,,,,,,1,,,81,0
273960,note_on,0,0,1,,,,,,,,,1,,,79,67
273960,note_off,120,0,1,,,,,,,,,1,,,83,0
274080,note_off,120,0,1,,,,,,,,,1,,,79,0
274080,note_on,325,0,4,,,,,,,,,4,,,55,66
274080,note_on,325,0,5,,,,,,,,,5,,,48,66
274080,note_on,0,0,1,,,,,,,,,1,,,75,69
274200,note_on,0,0,1,,,,,,,,,1,,,76,68
274200,note_off,120,0,1,,,,,,,,,1,,,75,0
274320,note_on,0,0,1,,,,,,,,,1,,,79,66
274320,note_off,120,0,1,,,,,,,,,1,,,76,0
274440,note_on,0,0,1,,,,,,,,,1,,,76,65
274440,note_off,120,0,1,,,,,,,,,1,,,79,0
274560,note_off,120,0,1,,,,,,,,,1,,,76,0
274560,note_off,480,0,5,,,,,,,,,5,,,48,0
274560,note_on,0,0,5,,,,,,,,,5,,,50,60
274560,note_on,0,0,1,,,,,,,,,1,,,74,64
274680,note_off,120,0,1,,,,,,,,,1,,,74,0
274680,note_on,0,0,1,,,,,,,,,1,,,71,62
274800,note_off,120,0,1,,,,,,,,,1,,,71,0
274800,note_on,0,0,1,,,,,,,,,1,,,72,61
274800,note_off,720,0,4,,,,,,,,,4,,,55,0
274800,note_on,0,0,4,,,,,,,,,4,,,54,59
274920,note_off,120,0,1,,,,,,,,,1,,,72,0
274920,note_on,0,0,1,,,,,,,,,1,,,69,59
275040,note_on,0,0,1,,,,,,,,,1,,,67,58
275040,set_tempo,3360,1,0,,,,,,508474,,,,,,,
275040,note_off,120,0,1,,,,,,,,,1,,,69,0
275040,note_off,240,0,4,,,,,,,,,4,,,54,0
275040,note_on,0,0,5,,,,,,,,,5,,,55,59
275040,note_off,480,0,5,,,,,,,,,5,,,50,0
275196,note_off,156,0,5,,,,,,,,,5,,,55,0
275280,note_on,84,0,5,,,,,,,,,5,,,43,51
275280,note_off,240,0,1,,,,,,,,,1,,,67,0
275460,set_tempo,420,1,0,,,,,,517241,,,,,,,
275472,note_off,192,0,5,,,,,,,,,5,,,43,0
275520,note_on,240,0,1,,,,,,,,,1,,,67,50
275520,set_tempo,60,1,0,,,,,,495867,,,,,,,
275640,note_on,0,0,1,,,,,,,,,1,,,69,53
275640,note_off,120,0,1,,,,,,,,,1,,,67,0
275760,note_off,120,0,1,,,,,,,,,1,,,69,0
275760,note_on,0,0,1,,,,,,,,,1,,,71,55
275880,note_off,120,0,1,,,,,,,,,1,,,71,0
275880,note_on,0,0,1,,,,,,,,,1,,,72,58
276000,note_off,120,0,1,,,,,,,,,1,,,72,0
276000,note_on,0,0,1,,,,,,,,,1,,,74,63
276000,note_on,528,0,5,,,,,,,,,5,,,55,57
276000,note_on,960,0,4,,,,,,,,,4,,,59,57
276156,note_off,156,0,5,,,,,,,,,5,,,55,0
276156,note_off,156,0,4,,,,,,,,,4,,,59,0
276192,note_off,192,0,1,,,,,,,,,1,,,74,0
276240,note_on,84,0,5,,,,,,,,,5,,,43,52
276432,note_off,192,0,5,,,,,,,,,5,,,43,0
276480,note_on,288,0,1,,,,,,,,,1,,,71,61
276600,note_on,0,0,1,,,,,,,,,1,,,72,64
276600,note_off,120,0,1,,,,,,,,,1,,,71,0
276720,note_off,120,0,1,,,,,,,,,1,,,72,0
276720,note_on,0,0,1,,,,,,,,,1,,,74,67
276840,note_on,0,0,1,,,,,,,,,1,,,76,69
276840,note_off,120,0,1,,,,,,,,,1,,,74,0
276960,note_on,0,0,1,,,,,,,,,1,,,77,72
276960,note_off,120,0,1,,,,,,,,,1,,,76,0
276960,note_on,804,0,4,,,,,,,,,4,,,59,70
276960,note_on,528,0,5,,,,,,,,,5,,,55,70
277116,note_off,156,0,5,,,,,,,,,5,,,55,0
277116,note_off,156,0,4,,,,,,,,,4,,,59,0
277152,note_off,192,0,1,,,,,,,,,1,,,77,0
277200,note_on,84,0,5,,,,,,,,,5,,,43,65
277392,note_off,192,0,5,,,,,,,,,5,,,43,0
277440,note_on,288,0,1,,,,,,,,,1,,,74,75
277560,note_off,120,0,1,,,,,,,,,1,,,74,0
277560,note_on,0,0,1,,,,,,,,,1,,,76,77
277680,note_off,120,0,1,,,,,,,,,1,,,76,0
277680,note_on,0,0,1,,,,,,,,,1,,,77,80
277800,note_off,120,0,1,,,,,,,,,1,,,77,0
277800,note_on,0,0,1,,,,,,,,,1,,,79,84
277920,note_off,120,0,1,,,,,,,,,1,,,79,0
277920,note_on,0,0,1,,,,,,,,,1,,,81,91
277920,set_tempo,2400,1,0,,,,,,508474,,,,,,,
278075,note_off,155,0,1,,,,,,,,,1,,,81,0
278160,note_on,85,0,1,,,,,,,,,1,,,80,82
278315,note_off,155,0,1,,,,,,,,,1,,,80,0
278400,note_on,85,0,1,,,,,,,,,1,,,79,74
278555,note_off,155,0,1,,,,,,,,,1,,,79,0
278600,set_tempo,680,1,0,,,,,,517241,,,,,,,
278640,note_on,85,0,1,,,,,,,,,1,,,78,64
278640,set_tempo,40,1,0,,,,,,517241,,,,,,,
278795,note_off,155,0,1,,,,,,,,,1,,,78,0
278835,set_tempo,195,1,0,,,,,,540540,,,,,,,
278880,note_on,85,0,1,,,,,,,,,1,,,77,54
279035,note_off,155,0,1,,,,,,,,,1,,,77,0
279120,set_tempo,285,1,0,,,,,,952380,,,,,,,
279360,note_on,6085,0,2,,,,,,,,,2,,,76,81
279360,note_on,325,0,1,,,,,,,,,1,,,79,81
279360,set_tempo,240,1,0,,,,,,495867,,,,,,,
279515,note_off,155,0,2,,,,,,,,,2,,,76,0
279515,note_off,155,0,1,,,,,,,,,1,,,79,0
279600,note_on,85,0,1,,,,,,,,,1,,,79,81
279600,note_on,85,0,2,,,,,,,,,2,,,76,81
279755,note_off,155,0,1,,,,,,,,,1,,,79,0
279755,note_off,155,0,2,,,,,,,,,2,,,76,0
279840,note_on,85,0,2,,,,,,,,,2,,,72,80
279840,note_on,85,0,1,,,,,,,,,1,,,76,80
279840,note_on,2448,0,5,,,,,,,,,5,,,57,80
279840,note_on,2724,0,4,,,,,,,,,4,,,60,80
279995,note_off,155,0,4,,,,,,,,,4,,,60,0
279995,note_off,155,0,1,,,,,,,,,1,,,76,0
279995,note_off,155,0,2,,,,,,,,,2,,,72,0
279995,note_off,155,0,5,,,,,,,,,5,,,57,0
280080,note_on,85,0,4,,,,,,,,,4,,,60,80
280080,note_on,85,0,5,,,,,,,,,5,,,57,80
280235,note_off,155,0,4,,,,,,,,,4,,,60,0
280235,note_off,155,0,5,,,,,,,,,5,,,57,0
280320,note_on,85,0,4,,,,,,,,,4,,,57,79
280320,note_on,325,0,1,,,,,,,,,1,,,77,79
280320,note_on,85,0,5,,,,,,,,,5,,,53,79
280320,note_on,325,0,2,,,,,,,,,2,,,74,79
280475,note_off,155,0,1,,,,,,,,,1,,,77,0
280475,note_off,155,0,2,,,,,,,,,2,,,74,0
280475,note_off,155,0,4,,,,,,,,,4,,,57,0
280475,note_off,155,0,5,,,,,,,,,5,,,53,0
280560,note_on,85,0,1,,,,,,,,,1,,,77,79
280560,note_on,85,0,2,,,,,,,,,2,,,74,79
280715,note_off,155,0,2,,,,,,,,,2,,,74,0
280715,note_off,155,0,1,,,,,,,,,1,,,77,0
280800,note_on,85,0,2,,,,,,,,,2,,,71,78
280800,note_on,325,0,4,,,,,,,,,4,,,59,78
280800,note_on,325,0,5,,,,,,,,,5,,,55,78
280800,note_on,85,0,1,,,,,,,,,1,,,74,78
280955,note_off,155,0,1,,,,,,,,,1,,,74,0
280955,note_off,155,0,2,,,,,,,,,2,,,71,0
280955,note_off,155,0,4,,,,,,,,,4,,,59,0
280955,note_off,155,0,5,,,,,,,,,5,,,55,0
281040,note_on,85,0,4,,,,,,,,,4,,,59,78
281040,note_on,85,0,5,,,,,,,,,5,,,55,78
281195,note_off,155,0,4,,,,,,,,,4,,,59,0
281195,note_off,155,0,5,,,,,,,,,5,,,55,0
281280,note_on,325,0,1,,,,,,,,,1,,,72,76
281280,note_on,85,0,5,,,,,,,,,5,,,52,77
281280,note_on,85,0,4,,,,,,,,,4,,,55,77
281400,note_off,120,0,1,,,,,,,,,1,,,72,0
281400,note_on,0,0,1,,,,,,,,,1,,,74,77
281435,note_off,155,0,5,,,,,,,,,5,,,52,0
281435,note_off,155,0,4,,,,,,,,,4,,,55,0
281520,note_off,120,0,1,,,,,,,,,1,,,74,0
