tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
774240,note_on,240,0,4,,,,,,,,,4,,,60,57
774240,note_on,24,0,1,,,,,,,,,1,,,75,57
774360,note_off,120,0,1,,,,,,,,,1,,,75,0
774360,note_on,0,0,1,,,,,,,,,1,,,77,55
774480,note_off,120,0,1,,,,,,,,,1,,,77,0
774480,note_on,0,0,1,,,,,,,,,1,,,79,54
774480,note_on,286,0,3,,,,,,,,,3,,,65,54
774600,note_off,120,0,1,,,,,,,,,1,,,79,0
774600,note_on,0,0,1,,,,,,,,,1,,,77,53
774660,note_off,180,0,3,,,,,,,,,3,,,65,0
774720,note_off,120,0,1,,,,,,,,,1,,,77,0
774720,note_on,60,0,3,,,,,,,,,3,,,63,51
774720,note_on,0,0,1,,,,,,,,,1,,,75,51
774840,note_off,120,0,1,,,,,,,,,1,,,75,0
774840,note_on,0,0,1,,,,,,,,,1,,,74,50
774960,note_off,240,0,3,,,,,,,,,3,,,63,0
774960,note_off,720,0,4,,,,,,,,,4,,,60,0
774960,note_off,120,0,1,,,,,,,,,1,,,74,0
774960,note_on,0,0,3,,,,,,,,,3,,,65,49
774960,note_on,0,0,1,,,,,,,,,1,,,72,49
775080,note_off,120,0,1,,,,,,,,,1,,,72,0
775080,note_on,0,0,1,,,,,,,,,1,,,70,48
775200,note_on,0,0,1,,,,,,,,,1,,,69,47
775200,note_off,120,0,1,,,,,,,,,1,,,70,0
775200,note_on,240,0,4,,,,,,,,,4,,,53,47
775200,note_off,240,0,3,,,,,,,,,3,,,65,0
775440,note_on,240,0,3,,,,,,,,,3,,,65,45
775626,note_off,426,0,1,,,,,,,,,1,,,69,0
775680,note_off,240,0,3,,,,,,,,,3,,,65,0
775680,note_on,0,0,3,,,,,,,,,3,,,63,43
775920,note_off,240,0,3,,,,,,,,,3,,,63,0
775920,note_on,0,0,3,,,,,,,,,3,,,65,40
775920,note_off,720,0,4,,,,,,,,,4,,,53,0
776040,set_tempo,3720,1,0,,,,,,402684,,,,,,,
776106,note_off,186,0,3,,,,,,,,,3,,,65,0
776160,note_on,240,0,4,,,,,,,,,4,,,58,64
776160,set_tempo,120,1,0,,,,,,400000,,,,,,,
776160,note_on,534,0,1,,,,,,,,,1,,,70,64
776400,note_on,294,0,3,,,,,,,,,3,,,65,66
776400,note_off,240,0,1,,,,,,,,,1,,,70,0
776400,note_on,0,0,1,,,,,,,,,1,,,72,66
776520,note_off,120,0,1,,,,,,,,,1,,,72,0
776520,note_on,0,0,1,,,,,,,,,1,,,74,66
776640,note_on,0,0,1,,,,,,,,,1,,,75,67
776640,note_on,0,0,3,,,,,,,,,3,,,62,67
776640,note_off,240,0,3,,,,,,,,,3,,,65,0
776640,note_off,120,0,1,,,,,,,,,1,,,74,0
776760,note_on,0,0,1,,,,,,,,,1,,,77,68
776760,note_off,120,0,1,,,,,,,,,1,,,75,0
776880,note_off,240,0,3,,,,,,,,,3,,,62,0
776880,note_off,120,0,1,,,,,,,,,1,,,77,0
776880,note_on,0,0,1,,,,,,,,,1,,,79,68
776880,note_off,720,0,4,,,,,,,,,4,,,58,0
776880,note_on,0,0,3,,,,,,,,,3,,,65,68
777000,note_off,120,0,1,,,,,,,,,1,,,79,0
777000,note_on,0,0,1,,,,,,,,,1,,,81,69
777120,note_on,240,0,4,,,,,,,,,4,,,58,70
777120,note_off,240,0,3,,,,,,,,,3,,,65,0
777120,note_on,0,0,1,,,,,,,,,1,,,82,70
777120,note_off,120,0,1,,,,,,,,,1,,,81,0
777360,note_on,0,0,1,,,,,,,,,1,,,84,71
777360,note_on,240,0,3,,,,,,,,,3,,,65,71
777360,note_off,240,0,1,,,,,,,,,1,,,82,0
777600,note_on,0,0,1,,,,,,,,,1,,,86,72
777600,note_off,240,0,1,,,,,,,,,1,,,84,0
777600,note_off,240,0,3,,,,,,,,,3,,,65,0
777600,note_on,0,0,3,,,,,,,,,3,,,62,72
777734,note_off,134,0,1,,,,,,,,,1,,,86,0
777840,note_on,0,0,3,,,,,,,,,3,,,65,74
777840,note_off,720,0,4,,,,,,,,,4,,,58,0
777840,note_on,106,0,1,,,,,,,,,1,,,86,74
777840,note_off,240,0,3,,,,,,,,,3,,,62,0
777960,note_off,120,0,1,,,,,,,,,1,,,86,0
778034,note_off,194,0,3,,,,,,,,,3,,,65,0
778080,note_on,240,0,4,,,,,,,,,4,,,57,77
778080,note_on,120,0,1,,,,,,,,,1,,,86,80
778320,note_on,286,0,3,,,,,,,,,3,,,62,74
778500,note_off,180,0,3,,,,,,,,,3,,,62,0
778560,note_on,60,0,3,,,,,,,,,3,,,60,72
778800,note_off,240,0,3,,,,,,,,,3,,,60,0
778800,note_off,720,0,4,,,,,,,,,4,,,57,0
778800,note_on,0,0,3,,,,,,,,,3,,,62,70
779040,note_off,960,0,1,,,,,,,,,1,,,86,0
779040,note_on,0,0,1,,,,,,,,,1,,,78,68
779040,note_off,240,0,3,,,,,,,,,3,,,62,0
779040,note_on,240,0,4,,,,,,,,,4,,,57,68
779280,note_on,240,0,3,,,,,,,,,3,,,62,66
779460,note_off,420,0,1,,,,,,,,,1,,,78,0
779520,note_on,0,0,3,,,,,,,,,3,,,60,64
779520,note_off,240,0,3,,,,,,,,,3,,,62,0
779760,note_on,0,0,3,,,,,,,,,3,,,62,62
779760,note_off,720,0,4,,,,,,,,,4,,,57,0
779760,note_off,240,0,3,,,,,,,,,3,,,60,0
779880,set_tempo,3720,1,0,,,,,,402684,,,,,,,
779932,note_off,172,0,3,,,,,,,,,3,,,62,0
780000,note_on,240,0,4,,,,,,,,,4,,,55,67
780000,note_on,540,0,1,,,,,,,,,1,,,67,67
780000,set_tempo,120,1,0,,,,,,400000,,,,,,,
780240,note_on,308,0,3,,,,,,,,,3,,,62,68
780240,note_off,240,0,1,,,,,,,,,1,,,67,0
780240,note_on,0,0,1,,,,,,,,,1,,,69,68
780360,note_off,120,0,1,,,,,,,,,1,,,69,0
780360,note_on,0,0,1,,,,,,,,,1,,,70,69
780420,note_off,180,0,3,,,,,,,,,3,,,62,0
780480,note_on,60,0,3,,,,,,,,,3,,,58,70
780480,note_off,120,0,1,,,,,,,,,1,,,70,0
780480,note_on,0,0,1,,,,,,,,,1,,,72,70
780600,note_off,120,0,1,,,,,,,,,1,,,72,0
780600,note_on,0,0,1,,,,,,,,,1,,,74,71
780720,note_off,120,0,1,,,,,,,,,1,,,74,0
780720,note_on,0,0,1,,,,,,,,,1,,,76,72
780720,note_off,720,0,4,,,,,,,,,4,,,55,0
780720,note_off,240,0,3,,,,,,,,,3,,,58,0
780720,note_on,0,0,3,,,,,,,,,3,,,62,72
780840,note_off,120,0,1,,,,,,,,,1,,,76,0
780840,note_on,0,0,1,,,,,,,,,1,,,78,73
780960,note_off,120,0,1,,,,,,,,,1,,,78,0
780960,note_on,0,0,1,,,,,,,,,1,,,79,74
780960,note_off,240,0,3,,,,,,,,,3,,,62,0
780960,note_on,240,0,4,,,,,,,,,4,,,53,74
781080,note_on,0,0,1,,,,,,,,,1,,,81,74
781080,note_off,120,0,1,,,,,,,,,1,,,79,0
781200,note_on,240,0,3,,,,,,,,,3,,,62,75
781200,note_off,120,0,1,,,,,,,,,1,,,81,0
781200,note_on,0,0,1,,,,,,,,,1,,,82,75
781320,note_off,120,0,1,,,,,,,,,1,,,82,0
781320,note_on,0,0,1,,,,,,,,,1,,,84,76
781440,note_off,120,0,1,,,,,,,,,1,,,84,0
781440,note_on,0,0,1,,,,,,,,,1,,,86,77
781440,note_on,0,0,3,,,,,,,,,3,,,58,77
781440,note_off,240,0,3,,,,,,,,,3,,,62,0
781566,note_off,126,0,1,,,,,,,,,1,,,86,0
781680,note_off,720,0,4,,,,,,,,,4,,,53,0
781680,note_on,114,0,1,,,,,,,,,1,,,86,79
781680,note_on,0,0,3,,,,,,,,,3,,,62,79
781680,note_off,240,0,3,,,,,,,,,3,,,58,0
781806,note_off,126,0,1,,,,,,,,,1,,,86,0
781860,note_off,180,0,3,,,,,,,,,3,,,62,0
781920,note_on,240,0,4,,,,,,,,,4,,,52,81
781920,note_on,114,0,1,,,,,,,,,1,,,84,84
782160,note_on,300,0,3,,,,,,,,,3,,,60,77
782400,note_off,240,0,3,,,,,,,,,3,,,60,0
782400,note_on,0,0,3,,,,,,,,,3,,,58,74
782640,note_off,240,0,3,,,,,,,,,3,,,58,0
782640,note_on,0,0,3,,,,,,,,,3,,,60,72
782640,note_off,720,0,4,,,,,,,,,4,,,52,0
782880,note_on,240,0,4,,,,,,,,,4,,,55,69
782880,note_off,960,0,1,,,,,,,,,1,,,84,0
782880,note_off,240,0,3,,,,,,,,,3,,,60,0
782880,note_on,0,0,1,,,,,,,,,1,,,76,69
783120,note_on,240,0,3,,,,,,,,,3,,,60,66
783314,note_off,434,0,1,,,,,,,,,1,,,76,0
783360,note_off,240,0,3,,,,,,,,,3,,,60,0
783360,note_on,0,0,3,,,,,,,,,3,,,58,63
783600,note_off,720,0,4,,,,,,,,,4,,,55,0
783600,note_on,0,0,3,,,,,,,,,3,,,60,60
783600,note_off,240,0,3,,,,,,,,,3,,,58,0
783720,set_tempo,3720,1,0,,,,,,402684,,,,,,,
783786,note_off,186,0,3,,,,,,,,,3,,,60,0
783840,note_on,240,0,4,,,,,,,,,4,,,53,70
783840,set_tempo,120,1,0,,,,,,400000,,,,,,,
783840,note_on,526,0,1,,,,,,,,,1,,,65,70
784080,note_on,294,0,3,,,,,,,,,3,,,60,71
784080,note_off,240,0,1,,,,,,,,,1,,,65,0
784080,note_on,0,0,1,,,,,,,,,1,,,67,71
784200,note_on,0,0,1,,,,,,,,,1,,,68,71
784200,note_off,120,0,1,,,,,,,,,1,,,67,0
784320,note_off,240,0,3,,,,,,,,,3,,,60,0
784320,note_off,120,0,1,,,,,,,,,1,,,68,0
784320,note_on,0,0,1,,,,,,,,,1,,,70,72
784320,note_on,0,0,3,,,,,,,,,3,,,56,72
784440,note_off,120,0,1,,,,,,,,,1,,,70,0
784440,note_on,0,0,1,,,,,,,,,1,,,72,72
784560,note_off,720,0,4,,,,,,,,,4,,,53,0
784560,note_off,120,0,1,,,,,,,,,1,,,72,0
784560,note_on,0,0,1,,,,,,,,,1,,,74,73
784560,note_off,240,0,3,,,,,,,,,3,,,56,0
784560,note_on,0,0,3,,,,,,,,,3,,,60,73
784680,note_off,120,0,1,,,,,,,,,1,,,74,0
784680,note_on,0,0,1,,,,,,,,,1,,,76,73
784800,note_on,0,0,1,,,,,,,,,1,,,77,74
784800,note_off,240,0,3,,,,,,,,,3,,,60,0
784800,note_off,120,0,1,,,,,,,,,1,,,76,0
784800,note_on,240,0,4,,,,,,,,,4,,,53,74
784920,note_off,120,0,1,,,,,,,,,1,,,77,0
784920,note_on,0,0,1,,,,,,,,,1,,,79,74
785040,note_on,0,0,1,,,,,,,,,1,,,80,75
785040,note_on,240,0,3,,,,,,,,,3,,,60,75
785040,note_off,120,0,1,,,,,,,,,1,,,79,0
785160,note_on,0,0,1,,,,,,,,,1,,,82,75
785160,note_off,120,0,1,,,,,,,,,1,,,80,0
785280,note_off,240,0,3,,,,,,,,,3,,,60,0
785280,note_on,0,0,3,,,,,,,,,3,,,56,76
785280,note_on,0,0,1,,,,,,,,,1,,,84,76
785280,note_off,120,0,1,,,,,,,,,1,,,82,0
785406,note_off,126,0,1,,,,,,,,,1,,,84,0
785520,note_off,240,0,3,,,,,,,,,3,,,56,0
785520,note_on,114,0,1,,,,,,,,,1,,,84,76
785520,note_off,720,0,4,,,,,,,,,4,,,53,0
785520,note_on,0,0,3,,,,,,,,,3,,,60,76
785646,note_off,126,0,1,,,,,,,,,1,,,84,0
785706,note_off,186,0,3,,,,,,,,,3,,,60,0
785760,note_on,114,0,1,,,,,,,,,1,,,84,77
785760,note_on,240,0,4,,,,,,,,,4,,,49,77
786000,note_on,294,0,3,,,,,,,,,3,,,56,78
786120,note_on,0,0,1,,,,,,,,,1,,,77,79
786120,note_off,360,0,1,,,,,,,,,1,,,84,0
786216,note_off,96,0,1,,,,,,,,,1,,,77,0
786240,note_off,240,0,3,,,,,,,,,3,,,56,0
786240,note_on,24,0,1,,,,,,,,,1,,,89,82
786240,note_on,0,0,3,,,,,,,,,3,,,53,79
786480,note_on,0,0,3,,,,,,,,,3,,,56,80
786480,note_off,720,0,4,,,,,,,,,4,,,49,0
786480,note_off,240,0,3,,,,,,,,,3,,,53,0
786720,note_off,240,0,3,,,,,,,,,3,,,56,0
786720,note_on,240,0,4,,,,,,,,,4,,,49,81
786960,note_on,240,0,3,,,,,,,,,3,,,56,82
787200,note_off,240,0,3,,,,,,,,,3,,,56,0
787200,note_on,0,0,3,,,,,,,,,3,,,53,83
787200,note_on,0,0,1,,,,,,,,,1,,,87,83
787200,note_off,960,0,1,,,,,,,,,1,,,89,0
787440,note_off,240,0,3,,,,,,,,,3,,,53,0
787440,note_on,0,0,3,,,,,,,,,3,,,56,84
787440,note_off,720,0,4,,,,,,,,,4,,,49,0
787440,note_off,240,0,1,,,,,,,,,1,,,87,0
787440,note_on,0,0,1,,,,,,,,,1,,,85,84
787620,set_tempo,3780,1,0,,,,,,402684,,,,,,,
787626,note_off,186,0,3,,,,,,,,,3,,,56,0
787634,note_off,194,0,1,,,,,,,,,1,,,85,0
787680,note_on,46,0,1,,,,,,,,,1,,,84,86
787680,note_on,20640,0,5,,,,,,,,,5,,,49,86
787680,note_on,240,0,4,,,,,,,,,4,,,53,86
787680,set_tempo,60,1,0,,,,,,400000,,,,,,,
787680,note_on,0,0,4,,,,,,,,,4,,,56,86
787920,note_on,0,0,1,,,,,,,,,1,,,83,83
787920,note_off,240,0,1,,,,,,,,,1,,,84,0
788160,note_on,0,0,1,,,,,,,,,1,,,80,80
788160,note_off,240,0,1,,,,,,,,,1,,,83,0
788640,note_off,960,0,4,,,,,,,,,4,,,56,0
788640,note_on,0,0,4,,,,,,,,,4,,,59,74
788880,note_off,720,0,1,,,,,,,,,1,,,80,0
788880,note_on,0,0,1,,,,,,,,,1,,,79,70
789000,note_off,120,0,1,,,,,,,,,1,,,79,0
789000,note_on,0,0,1,,,,,,,,,1,,,80,68
789120,note_on,0,0,1,,,,,,,,,1,,,82,66
789120,note_off,120,0,1,,,,,,,,,1,,,80,0
789240,note_on,0,0,1,,,,,,,,,1,,,80,64
789240,note_off,120,0,1,,,,,,,,,1,,,82,0
789360,note_on,0,0,1,,,,,,,,,1,,,79,63
789360,note_off,120,0,1,,,,,,,,,1,,,80,0
789480,note_on,0,0,1,,,,,,,,,1,,,77,61
789480,set_tempo,1800,1,0,,,,,,402684,,,,,,,
789480,note_off,120,0,1,,,,,,,,,1,,,79,0
789540,note_off,900,0,4,,,,,,,,,4,,,53,0
789576,note_off,96,0,1,,,,,,,,,1,,,77,0
789600,note_off,60,0,4,,,,,,,,,4,,,59,0
789600,note_on,0,0,4,,,,,,,,,4,,,55,59
789600,note_off,1920,0,5,,,,,,,,,5,,,49,0
789600,note_on,0,0,5,,,,,,,,,5,,,48,59
789600,note_on,24,0,1,,,,,,,,,1,,,76,59
789600,note_on,0,0,4,,,,,,,,,4,,,60,59
789600,set_tempo,120,1,0,,,,,,400000,,,,,,,
789840,note_on,0,0,1,,,,,,,,,1,,,84,61
789840,note_off,240,0,1,,,,,,,,,1,,,76,0
789960,note_off,120,0,1,,,,,,,,,1,,,84,0
790020,note_off,420,0,4,,,,,,,,,4,,,60,0
790026,note_off,426,0,5,,,,,,,,,5,,,48,0
790026,note_off,6,0,4,,,,,,,,,4,,,55,0
790080,note_on,120,0,1,,,,,,,,,1,,,84,64
790200,note_off,120,0,1,,,,,,,,,1,,,84,0
790320,note_on,120,0,1,,,,,,,,,1,,,84,67
790440,note_off,120,0,1,,,,,,,,,1,,,84,0
790560,note_on,120,0,1,,,,,,,,,1,,,84,71
790680,note_off,120,0,1,,,,,,,,,1,,,84,0
790800,note_on,120,0,1,,,,,,,,,1,,,89,77
791040,note_on,0,0,1,,,,,,,,,1,,,86,73
791040,note_off,240,0,1,,,,,,,,,1,,,89,0
791280,note_off,240,0,1,,,,,,,,,1,,,86,0
791280,note_on,0,0,1,,,,,,,,,1,,,83,69
791520,note_on,0,0,1,,,,,,,,,1,,,84,66
791520,note_off,240,0,1,,,,,,,,,1,,,83,0
791654,note_off,134,0,1,,,,,,,,,1,,,84,0
791760,note_on,106,0,1,,,,,,,,,1,,,77,72
792000,note_off,240,0,1,,,,,,,,,1,,,77,0
792000,note_on,0,0,1,,,,,,,,,1,,,74,68
792240,note_off,240,0,1,,,,,,,,,1,,,74,0
792240,note_on,0,0,1,,,,,,,,,1,,,71,65
792480,note_off,240,0,1,,,,,,,,,1,,,71,0
792480,note_on,0,0,1,,,,,,,,,1,,,72,62
792660,note_off,180,0,1,,,,,,,,,1,,,72,0
792720,note_on,60,0,1,,,,,,,,,1,,,89,68
792960,note_off,240,0,1,,,,,,,,,1,,,89,0
792960,note_on,0,0,1,,,,,,,,,1,,,86,65
793200,note_off,240,0,1,,,,,,,,,1,,,86,0
793200,note_on,0,0,1,,,,,,,,,1,,,83,61
793440,note_off,240,0,1,,,,,,,,,1,,,83,0
793440,note_on,0,0,1,,,,,,,,,1,,,84,57
793566,note_off,126,0,1,,,,,,,,,1,,,84,0
793680,note_on,114,0,1,,,,,,,,,1,,,88,63
793920,note_off,240,0,1,,,,,,,,,1,,,88,0
793920,note_on,0,0,1,,,,,,,,,1,,,84,60
794160,note_off,240,0,1,,,,,,,,,1,,,84,0
794160,note_on,0,0,1,,,,,,,,,1,,,81,57
794400,note_on,240,0,1,,,,,,,,,1,,,82,53
794406,note_off,6,0,1,,,,,,,,,1,,,81,0
794526,note_off,120,0,1,,,,,,,,,1,,,82,0
794640,note_on,114,0,1,,,,,,,,,1,,,86,59
794880,note_off,240,0,1,,,,,,,,,1,,,86,0
794880,note_on,0,0,1,,,,,,,,,1,,,82,55
795120,note_off,240,0,1,,,,,,,,,1,,,82,0
795120,note_on,0,0,1,,,,,,,,,1,,,80,52
795360,note_off,240,0,1,,,,,,,,,1,,,80,0
795360,note_on,0,0,1,,,,,,,,,1,,,81,48
795486,note_off,126,0,1,,,,,,,,,1,,,81,0
795600,note_on,114,0,1,,,,,,,,,1,,,86,52
795720,note_off,120,0,1,,,,,,,,,1,,,86,0
795720,note_on,0,0,1,,,,,,,,,1,,,84,51
795840,note_off,120,0,1,,,,,,,,,1,,,84,0
795840,note_on,0,0,1,,,,,,,,,1,,,82,49
795960,note_on,0,0,1,,,,,,,,,1,,,81,48
795960,note_off,120,0,1,,,,,,,,,1,,,82,0
796080,note_off,120,0,1,,,,,,,,,1,,,81,0
796080,note_on,0,0,1,,,,,,,,,1,,,79,46
796200,note_off,120,0,1,,,,,,,,,1,,,79,0
796200,note_on,0,0,1,,,,,,,,,1,,,78,44
796320,note_off,120,0,1,,,,,,,,,1,,,78,0
796320,note_on,0,0,1,,,,,,,,,1,,,79,43
796454,note_off,134,0,1,,,,,,,,,1,,,79,0
796560,note_on,106,0,1,,,,,,,,,1,,,84,49
796680,note_on,120,0,1,,,,,,,,,1,,,82,47
796686,note_off,6,0,1,,,,,,,,,1,,,84,0
796800,note_on,0,0,1,,,,,,,,,1,,,81,46
796800,note_off,114,0,1,,,,,,,,,1,,,82,0
796920,note_off,120,0,1,,,,,,,,,1,,,81,0
796920,note_on,0,0,1,,,,,,,,,1,,,79,45
797040,note_off,120,0,1,,,,,,,,,1,,,79,0
797040,note_on,0,0,1,,,,,,,,,1,,,77,43
797160,set_tempo,7560,1,0,,,,,,402684,,,,,,,
797160,note_on,0,0,1,,,,,,,,,1,,,76,42
797160,note_off,120,0,1,,,,,,,,,1,,,77,0
797256,note_off,96,0,1,,,,,,,,,1,,,76,0
797280,set_tempo,120,1,0,,,,,,400000,,,,,,,
797280,note_on,24,0,1,,,,,,,,,1,,,77,44
797280,note_on,7254,0,4,,,,,,,,,4,,,69,40
797760,note_on,10134,0,3,,,,,,,,,3,,,72,42
798000,note_off,720,0,4,,,,,,,,,4,,,69,0
798000,note_on,0,0,1,,,,,,,,,1,,,79,38
798000,note_off,720,0,1,,,,,,,,,1,,,77,0
798060,note_off,60,0,1,,,,,,,,,1,,,79,0
798060,note_on,0,0,1,,,,,,,,,1,,,77,40
798120,note_off,60,0,1,,,,,,,,,1,,,77,0
798120,note_on,0,0,1,,,,,,,,,1,,,76,42
798180,note_off,60,0,1,,,,,,,,,1,,,76,0
798180,note_on,0,0,1,,,,,,,,,1,,,77,44
798240,note_off,480,0,3,,,,,,,,,3,,,72,0
798240,note_off,60,0,1,,,,,,,,,1,,,77,0
798240,note_on,240,0,4,,,,,,,,,4,,,65,46
798240,note_on,0,0,1,,,,,,,,,1,,,81,46
798720,note_on,480,0,3,,,,,,,,,3,,,72,47
798960,note_off,720,0,4,,,,,,,,,4,,,65,0
799146,note_off,906,0,1,,,,,,,,,1,,,81,0
799146,note_off,426,0,3,,,,,,,,,3,,,72,0
799200,note_on,54,0,1,,,,,,,,,1,,,81,51
799200,note_on,240,0,4,,,,,,,,,4,,,70,51
799440,note_on,0,0,1,,,,,,,,,1,,,79,46
799440,note_off,240,0,1,,,,,,,,,1,,,81,0
799620,note_off,180,0,1,,,,,,,,,1,,,79,0
799680,note_on,60,0,1,,,,,,,,,1,,,79,48
799680,note_on,534,0,3,,,,,,,,,3,,,72,48
799920,note_on,0,0,1,,,,,,,,,1,,,76,44
799920,note_off,720,0,4,,,,,,,,,4,,,70,0
799920,note_off,240,0,1,,,,,,,,,1,,,79,0
800106,note_off,186,0,1,,,,,,,,,1,,,76,0
800160,note_off,480,0,3,,,,,,,,,3,,,72,0
800160,note_on,54,0,1,,,,,,,,,1,,,77,46
800160,note_on,240,0,4,,,,,,,,,4,,,69,46
800640,note_on,480,0,3,,,,,,,,,3,,,72,50
800880,note_on,0,0,1,,,,,,,,,1,,,81,52
800880,note_off,720,0,1,,,,,,,,,1,,,77,0
800880,note_off,720,0,4,,,,,,,,,4,,,69,0
801074,note_off,434,0,3,,,,,,,,,3,,,72,0
801120,note_on,240,0,4,,,,,,,,,4,,,70,57
801306,note_off,426,0,1,,,,,,,,,1,,,81,0
801360,note_on,54,0,1,,,,,,,,,1,,,79,52
801600,note_on,526,0,3,,,,,,,,,3,,,72,52
801840,note_off,480,0,1,,,,,,,,,1,,,79,0
801840,note_off,720,0,4,,,,,,,,,4,,,70,0
801840,note_on,0,0,1,,,,,,,,,1,,,76,48
802080,note_off,480,0,3,,,,,,,,,3,,,72,0
802080,note_on,240,0,4,,,,,,,,,4,,,69,48
802320,note_off,480,0,1,,,,,,,,,1,,,76,0
802320,note_on,0,0,1,,,,,,,,,1,,,77,50
802560,note_on,480,0,3,,,,,,,,,3,,,72,51
802800,note_on,0,0,1,,,,,,,,,1,,,81,55
802800,note_off,720,0,4,,,,,,,,,4,,,69,0
802800,note_off,480,0,1,,,,,,,,,1,,,77,0
802980,note_off,420,0,3,,,,,,,,,3,,,72,0
802986,note_off,186,0,1,,,,,,,,,1,,,81,0
803040,note_on,54,0,1,,,,,,,,,1,,,84,58
803040,note_on,240,0,4,,,,,,,,,4,,,67,55
803040,note_on,60,0,3,,,,,,,,,3,,,72,55
803280,note_off,240,0,1,,,,,,,,,1,,,84,0
803280,note_on,0,0,1,,,,,,,,,1,,,82,52
803474,note_off,194,0,1,,,,,,,,,1,,,82,0
803520,note_off,480,0,4,,,,,,,,,4,,,67,0
803520,note_on,0,0,4,,,,,,,,,4,,,64,49
803760,note_on,286,0,1,,,,,,,,,1,,,79,46
803886,note_off,126,0,1,,,,,,,,,1,,,79,0
804000,note_on,0,0,4,,,,,,,,,4,,,65,50
804000,note_on,114,0,1,,,,,,,,,1,,,82,50
804000,note_off,480,0,4,,,,,,,,,4,,,64,0
804240,note_on,0,0,1,,,,,,,,,1,,,81,46
804240,note_off,240,0,1,,,,,,,,,1,,,82,0
804420,note_off,180,0,1,,,,,,,,,1,,,81,0
804480,note_off,480,0,4,,,,,,,,,4,,,65,0
804480,note_on,0,0,4,,,,,,,,,4,,,69,44
804720,note_on,300,0,1,,,,,,,,,1,,,77,42
804854,note_off,134,0,1,,,,,,,,,1,,,77,0
804914,note_off,434,0,4,,,,,,,,,4,,,69,0
804914,note_off,1874,0,3,,,,,,,,,3,,,72,0
804960,note_on,106,0,1,,,,,,,,,1,,,73,44
804960,note_on,46,0,4,,,,,,,,,4,,,70,44
805200,note_off,240,0,1,,,,,,,,,1,,,73,0
805200,note_on,0,0,1,,,,,,,,,1,,,74,46
805440,note_on,15414,0,5,,,,,,,,,5,,,58,47
805440,note_off,480,0,4,,,,,,,,,4,,,70,0
805440,note_off,240,0,1,,,,,,,,,1,,,74,0
805440,note_on,0,0,1,,,,,,,,,1,,,75,47
805680,note_off,240,0,1,,,,,,,,,1,,,75,0
805680,note_on,0,0,1,,,,,,,,,1,,,76,49
805920,note_off,480,0,5,,,,,,,,,5,,,58,0
805920,note_on,0,0,1,,,,,,,,,1,,,77,50
805920,note_on,0,0,5,,,,,,,,,5,,,62,50
805920,note_off,240,0,1,,,,,,,,,1,,,76,0
806160,note_off,240,0,1,,,,,,,,,1,,,77,0
806160,note_on,0,0,1,,,,,,,,,1,,,78,52
806400,note_off,480,0,5,,,,,,,,,5,,,62,0
806400,note_off,240,0,1,,,,,,,,,1,,,78,0
806400,note_on,0,0,1,,,,,,,,,1,,,81,53
806400,note_on,0,0,5,,,,,,,,,5,,,59,53
806400,note_on,960,0,4,,,,,,,,,4,,,65,53
806640,note_off,240,0,1,,,,,,,,,1,,,81,0
806640,note_on,0,0,1,,,,,,,,,1,,,79,55
806760,set_tempo,9480,1,0,,,,,,402684,,,,,,,
806834,note_off,194,0,1,,,,,,,,,1,,,79,0
806880,note_on,0,0,5,,,,,,,,,5,,,60,52
806880,note_on,46,0,1,,,,,,,,,1,,,79,52
806880,note_off,480,0,5,,,,,,,,,5,,,59,0
807360,note_off,960,0,4,,,,,,,,,4,,,65,0
807360,note_off,480,0,1,,,,,,,,,1,,,79,0
807360,note_on,0,0,4,,,,,,,,,4,,,64,45
807360,note_on,0,0,1,,,,,,,,,1,,,72,45
807720,note_on,360,0,4,,,,,,,,,4,,,62,43
807734,note_off,14,0,4,,,,,,,,,4,,,64,0
807840,note_on,0,0,4,,,,,,,,,4,,,64,44
807840,note_off,106,0,4,,,,,,,,,4,,,62,0
807914,note_off,554,0,1,,,,,,,,,1,,,72,0
807960,note_on,46,0,1,,,,,,,,,1,,,72,45
808080,note_off,120,0,1,,,,,,,,,1,,,72,0
808080,note_on,0,0,1,,,,,,,,,1,,,71,46
808200,note_off,120,0,1,,,,,,,,,1,,,71,0
808200,note_on,0,0,1,,,,,,,,,1,,,72,46
808260,note_off,420,0,4,,,,,,,,,4,,,64,0
808266,note_off,1386,0,5,,,,,,,,,5,,,60,0
808320,note_off,120,0,1,,,,,,,,,1,,,72,0
808320,note_on,0,0,1,,,,,,,,,1,,,73,47
808440,note_on,0,0,1,,,,,,,,,1,,,74,48
808440,note_off,120,0,1,,,,,,,,,1,,,73,0
808560,note_off,120,0,1,,,,,,,,,1,,,74,0
808560,note_on,0,0,1,,,,,,,,,1,,,75,49
808680,note_off,120,0,1,,,,,,,,,1,,,75,0
808680,note_on,0,0,1,,,,,,,,,1,,,76,50
808680,set_tempo,1920,1,0,,,,,,408163,,,,,,,
808776,note_off,96,0,1,,,,,,,,,1,,,76,0
808800,note_on,24,0,1,,,,,,,,,1,,,77,50
808800,note_on,540,0,4,,,,,,,,,4,,,69,50
808800,set_tempo,120,1,0,,,,,,400000,,,,,,,
809280,note_on,4366,0,3,,,,,,,,,3,,,72,50
809520,note_on,720,0,1,,,,,,,,,1,,,79,47
