tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
178560,note_on,60,0,8,,,,,,,,,7,,53,64
178560,note_on,33,0,5,,,,,,,,,4,,74,49
178560,note_on,180,0,1,,,,,,,,,0,,58,0
178560,note_on,33,0,6,,,,,,,,,5,,59,64
178767,note_on,207,0,5,,,,,,,,,4,,74,0
178767,note_on,207,0,6,,,,,,,,,5,,59,0
178800,note_on,33,0,5,,,,,,,,,4,,75,49
178800,note_on,33,0,6,,,,,,,,,5,,60,64
178800,note_on,240,0,1,,,,,,,,,0,,63,107
178800,note_on,39660,0,2,,,,,,,,,1,,69,49
178800,note_on,0,0,2,,,,,,,,,1,,72,49
178830,note_on,30,0,1,,,,,,,,,0,,62,0
178902,note_on,102,0,2,,,,,,,,,1,,72,0
178902,note_on,0,0,2,,,,,,,,,1,,69,0
178920,note_on,18,0,2,,,,,,,,,1,,70,49
178920,note_on,0,0,2,,,,,,,,,1,,74,49
178980,note_on,420,0,9,,,,,,,,,8,,41,0
178980,note_on,420,0,8,,,,,,,,,7,,53,0
178990,note_on,160,0,1,,,,,,,,,0,,63,0
179007,note_on,207,0,5,,,,,,,,,4,,75,0
179007,note_on,207,0,6,,,,,,,,,5,,60,0
179022,note_on,0,0,2,,,,,,,,,1,,70,0
179022,note_on,102,0,2,,,,,,,,,1,,74,0
179040,note_on,33,0,6,,,,,,,,,5,,60,64
179040,note_on,60,0,8,,,,,,,,,7,,53,64
179040,note_on,60,0,9,,,,,,,,,8,,41,64
179040,note_on,50,0,1,,,,,,,,,0,,63,107
179040,note_on,33,0,5,,,,,,,,,4,,75,49
179040,note_on,18,0,2,,,,,,,,,1,,72,49
179040,note_on,0,0,2,,,,,,,,,1,,75,49
179247,note_on,0,0,2,,,,,,,,,1,,72,0
179247,note_on,207,0,2,,,,,,,,,1,,75,0
179280,note_on,0,0,2,,,,,,,,,1,,72,49
179280,note_on,33,0,2,,,,,,,,,1,,69,49
179460,note_on,420,0,8,,,,,,,,,7,,53,0
179460,note_on,420,0,9,,,,,,,,,8,,41,0
179487,note_on,207,0,2,,,,,,,,,1,,72,0
179487,note_on,0,0,2,,,,,,,,,1,,69,0
179520,note_on,0,0,2,,,,,,,,,1,,75,49
179520,note_on,60,0,9,,,,,,,,,8,,41,64
179520,note_on,60,0,8,,,,,,,,,7,,53,64
179520,note_on,33,0,2,,,,,,,,,1,,72,49
179727,note_on,0,0,2,,,,,,,,,1,,72,0
179727,note_on,207,0,2,,,,,,,,,1,,75,0
179760,note_on,33,0,2,,,,,,,,,1,,69,49
179760,note_on,0,0,2,,,,,,,,,1,,72,49
179790,note_on,750,0,1,,,,,,,,,0,,63,0
179940,note_on,900,0,6,,,,,,,,,5,,60,0
179940,note_on,900,0,5,,,,,,,,,4,,75,0
179940,note_on,420,0,8,,,,,,,,,7,,53,0
179940,note_on,420,0,9,,,,,,,,,8,,41,0
179940,note_on,2820,0,7,,,,,,,,,6,,65,0
179967,note_on,207,0,2,,,,,,,,,1,,72,0
179967,note_on,0,0,2,,,,,,,,,1,,69,0
180000,note_on,60,0,7,,,,,,,,,6,,70,64
180000,note_on,60,0,8,,,,,,,,,7,,58,64
180000,note_on,60,0,9,,,,,,,,,8,,46,64
180000,note_on,210,0,1,,,,,,,,,0,,62,108
180240,note_on,300,0,6,,,,,,,,,5,,58,64
180240,note_on,300,0,5,,,,,,,,,4,,74,49
180342,note_on,102,0,6,,,,,,,,,5,,58,0
180342,note_on,102,0,5,,,,,,,,,4,,74,0
180360,note_on,18,0,6,,,,,,,,,5,,57,64
180360,note_on,18,0,5,,,,,,,,,4,,73,49
180420,note_on,420,0,9,,,,,,,,,8,,46,0
180420,note_on,420,0,8,,,,,,,,,7,,58,0
180462,note_on,102,0,6,,,,,,,,,5,,57,0
180462,note_on,102,0,5,,,,,,,,,4,,73,0
180480,note_on,60,0,9,,,,,,,,,8,,46,64
180480,note_on,18,0,5,,,,,,,,,4,,74,49
180480,note_on,60,0,8,,,,,,,,,7,,58,64
180480,note_on,18,0,6,,,,,,,,,5,,58,64
180687,note_on,207,0,6,,,,,,,,,5,,58,0
180687,note_on,207,0,5,,,,,,,,,4,,74,0
180720,note_on,33,0,5,,,,,,,,,4,,74,49
180720,note_on,33,0,6,,,,,,,,,5,,58,64
180900,note_on,420,0,9,,,,,,,,,8,,46,0
180900,note_on,420,0,8,,,,,,,,,7,,58,0
180927,note_on,207,0,5,,,,,,,,,4,,74,0
180927,note_on,207,0,6,,,,,,,,,5,,58,0
180960,note_on,60,0,8,,,,,,,,,7,,58,64
180960,note_on,0,0,1,,,,,,,,,0,,63,108
180960,note_on,960,0,1,,,,,,,,,0,,62,0
180960,note_on,60,0,9,,,,,,,,,8,,46,64
180960,note_on,33,0,5,,,,,,,,,4,,75,49
180960,note_on,33,0,6,,,,,,,,,5,,60,64
181167,note_on,207,0,6,,,,,,,,,5,,60,0
181167,note_on,207,0,5,,,,,,,,,4,,75,0
181200,note_on,33,0,6,,,,,,,,,5,,63,64
181200,note_on,240,0,1,,,,,,,,,0,,60,110
181200,note_on,33,0,5,,,,,,,,,4,,72,49
181237,note_on,37,0,1,,,,,,,,,0,,63,0
181380,note_on,420,0,9,,,,,,,,,8,,46,0
181380,note_on,420,0,8,,,,,,,,,7,,58,0
181397,note_on,160,0,1,,,,,,,,,0,,60,0
181407,note_on,207,0,6,,,,,,,,,5,,63,0
181407,note_on,207,0,5,,,,,,,,,4,,72,0
181440,note_on,33,0,5,,,,,,,,,4,,76,49
181440,note_on,60,0,9,,,,,,,,,8,,46,64
181440,note_on,33,0,6,,,,,,,,,5,,61,64
181440,note_on,43,0,1,,,,,,,,,0,,64,110
181440,note_on,60,0,8,,,,,,,,,7,,58,64
181647,note_on,207,0,5,,,,,,,,,4,,76,0
181647,note_on,207,0,6,,,,,,,,,5,,61,0
181680,note_on,33,0,6,,,,,,,,,5,,62,64
181680,note_on,33,0,5,,,,,,,,,4,,77,49
181680,note_on,0,0,2,,,,,,,,,1,,74,49
181680,note_on,1713,0,2,,,,,,,,,1,,70,49
181680,note_on,240,0,1,,,,,,,,,0,,65,110
181717,note_on,37,0,1,,,,,,,,,0,,64,0
181782,note_on,102,0,2,,,,,,,,,1,,74,0
181782,note_on,0,0,2,,,,,,,,,1,,70,0
181800,note_on,18,0,2,,,,,,,,,1,,72,49
181800,note_on,0,0,2,,,,,,,,,1,,75,49
181830,note_on,113,0,1,,,,,,,,,0,,65,0
181860,note_on,420,0,8,,,,,,,,,7,,58,0
181860,note_on,420,0,9,,,,,,,,,8,,46,0
181887,note_on,207,0,6,,,,,,,,,5,,62,0
181887,note_on,207,0,5,,,,,,,,,4,,77,0
181902,note_on,102,0,2,,,,,,,,,1,,75,0
181902,note_on,0,0,2,,,,,,,,,1,,72,0
181920,note_on,90,0,1,,,,,,,,,0,,65,112
181920,note_on,60,0,8,,,,,,,,,7,,58,64
181920,note_on,0,0,2,,,,,,,,,1,,77,49
181920,note_on,60,0,9,,,,,,,,,8,,46,64
181920,note_on,33,0,6,,,,,,,,,5,,62,64
181920,note_on,18,0,2,,,,,,,,,1,,74,49
181920,note_on,33,0,5,,,,,,,,,4,,77,49
182127,note_on,207,0,2,,,,,,,,,1,,77,0
182127,note_on,0,0,2,,,,,,,,,1,,74,0
182160,note_on,0,0,2,,,,,,,,,1,,74,49
182160,note_on,33,0,2,,,,,,,,,1,,70,49
182340,note_on,420,0,8,,,,,,,,,7,,58,0
182340,note_on,420,0,9,,,,,,,,,8,,46,0
182367,note_on,0,0,2,,,,,,,,,1,,70,0
182367,note_on,207,0,2,,,,,,,,,1,,74,0
182400,note_on,60,0,8,,,,,,,,,7,,58,64
182400,note_on,33,0,2,,,,,,,,,1,,74,49
182400,note_on,0,0,2,,,,,,,,,1,,77,49
182400,note_on,60,0,9,,,,,,,,,8,,46,64
182607,note_on,207,0,2,,,,,,,,,1,,77,0
182607,note_on,0,0,2,,,,,,,,,1,,74,0
182640,note_on,0,0,2,,,,,,,,,1,,74,49
182640,note_on,33,0,2,,,,,,,,,1,,70,49
182732,note_on,812,0,1,,,,,,,,,0,,65,0
182820,note_on,900,0,6,,,,,,,,,5,,62,0
182820,note_on,420,0,8,,,,,,,,,7,,58,0
182820,note_on,2820,0,7,,,,,,,,,6,,70,0
182820,note_on,900,0,5,,,,,,,,,4,,77,0
182820,note_on,420,0,9,,,,,,,,,8,,46,0
182847,note_on,0,0,2,,,,,,,,,1,,70,0
182847,note_on,207,0,2,,,,,,,,,1,,74,0
182880,note_on,60,0,6,,,,,,,,,5,,65,64
182880,note_on,60,0,7,,,,,,,,,6,,70,64
182880,note_on,60,0,8,,,,,,,,,7,,58,64
182880,note_on,60,0,9,,,,,,,,,8,,46,64
182880,note_on,0,0,5,,,,,,,,,4,,70,49
182880,note_on,60,0,5,,,,,,,,,4,,62,49
182880,note_on,148,0,1,,,,,,,,,0,,46,112
182967,note_on,87,0,1,,,,,,,,,0,,46,0
183120,note_on,153,0,1,,,,,,,,,0,,58,113
183207,note_on,87,0,1,,,,,,,,,0,,58,0
183300,note_on,420,0,9,,,,,,,,,8,,46,0
183300,note_on,420,0,8,,,,,,,,,7,,58,0
183360,note_on,60,0,8,,,,,,,,,7,,62,64
183360,note_on,60,0,9,,,,,,,,,8,,50,64
183360,note_on,153,0,1,,,,,,,,,0,,46,113
183447,note_on,87,0,1,,,,,,,,,0,,46,0
183600,note_on,153,0,1,,,,,,,,,0,,62,115
183687,note_on,87,0,1,,,,,,,,,0,,62,0
183780,note_on,900,0,6,,,,,,,,,5,,65,0
183780,note_on,420,0,8,,,,,,,,,7,,62,0
183780,note_on,900,0,7,,,,,,,,,6,,70,0
183780,note_on,0,0,5,,,,,,,,,4,,62,0
183780,note_on,420,0,9,,,,,,,,,8,,50,0
183780,note_on,900,0,5,,,,,,,,,4,,70,0
183840,note_on,60,0,5,,,,,,,,,4,,72,49
183840,note_on,60,0,8,,,,,,,,,7,,58,64
183840,note_on,60,0,6,,,,,,,,,5,,63,64
183840,note_on,153,0,1,,,,,,,,,0,,46,117
183840,note_on,60,0,7,,,,,,,,,6,,69,64
183840,note_on,60,0,9,,,,,,,,,8,,46,64
183927,note_on,87,0,1,,,,,,,,,0,,46,0
184047,note_on,207,0,5,,,,,,,,,4,,72,0
184047,note_on,207,0,6,,,,,,,,,5,,63,0
184047,note_on,207,0,7,,,,,,,,,6,,69,0
184080,note_on,33,0,5,,,,,,,,,4,,74,49
184080,note_on,33,0,6,,,,,,,,,5,,62,64
184080,note_on,153,0,1,,,,,,,,,0,,65,118
184080,note_on,33,0,7,,,,,,,,,6,,70,64
184167,note_on,87,0,1,,,,,,,,,0,,65,0
184260,note_on,420,0,8,,,,,,,,,7,,58,0
184260,note_on,420,0,9,,,,,,,,,8,,46,0
184287,note_on,207,0,6,,,,,,,,,5,,62,0
184287,note_on,207,0,5,,,,,,,,,4,,74,0
184287,note_on,207,0,7,,,,,,,,,6,,70,0
184320,note_on,60,0,9,,,,,,,,,8,,48,64
184320,note_on,60,0,8,,,,,,,,,7,,60,64
184320,note_on,33,0,5,,,,,,,,,4,,77,49
184320,note_on,33,0,6,,,,,,,,,5,,67,64
184320,note_on,153,0,1,,,,,,,,,0,,63,120
184320,note_on,33,0,7,,,,,,,,,6,,67,64
184407,note_on,87,0,1,,,,,,,,,0,,63,0
184527,note_on,207,0,5,,,,,,,,,4,,77,0
184560,note_on,33,0,5,,,,,,,,,4,,75,49
184560,note_on,153,0,1,,,,,,,,,0,,60,120
184680,note_on,120,0,1,,,,,,,,,0,,62,120
184707,note_on,27,0,1,,,,,,,,,0,,60,0
184740,note_on,420,0,9,,,,,,,,,8,,48,0
184740,note_on,420,0,8,,,,,,,,,7,,60,0
184740,note_on,420,0,7,,,,,,,,,6,,67,0
184740,note_on,420,0,6,,,,,,,,,5,,67,0
184767,note_on,207,0,5,,,,,,,,,4,,75,0
184800,note_on,93,0,1,,,,,,,,,0,,63,120
184800,note_on,33,0,5,,,,,,,,,4,,75,49
184800,note_on,60,0,7,,,,,,,,,6,,65,64
184800,note_on,60,0,9,,,,,,,,,8,,45,64
184800,note_on,60,0,6,,,,,,,,,5,,72,64
184800,note_on,60,0,8,,,,,,,,,7,,57,64
184827,note_on,27,0,1,,,,,,,,,0,,62,0
184885,note_on,58,0,1,,,,,,,,,0,,63,0
185040,note_on,155,0,1,,,,,,,,,0,,60,120
185127,note_on,87,0,1,,,,,,,,,0,,60,0
185220,note_on,420,0,6,,,,,,,,,5,,72,0
185220,note_on,420,0,9,,,,,,,,,8,,45,0
185220,note_on,420,0,8,,,,,,,,,7,,57,0
185280,note_on,60,0,8,,,,,,,,,7,,53,64
185280,note_on,153,0,1,,,,,,,,,0,,57,122
185280,note_on,60,0,6,,,,,,,,,5,,69,64
185280,note_on,60,0,9,,,,,,,,,8,,41,64
185367,note_on,87,0,1,,,,,,,,,0,,57,0
185520,note_on,153,0,1,,,,,,,,,0,,53,122
185607,note_on,87,0,1,,,,,,,,,0,,53,0
185700,note_on,420,0,6,,,,,,,,,5,,69,0
185700,note_on,420,0,8,,,,,,,,,7,,53,0
185700,note_on,900,0,5,,,,,,,,,4,,75,0
185700,note_on,420,0,9,,,,,,,,,8,,41,0
185700,note_on,900,0,7,,,,,,,,,6,,65,0
185760,note_on,60,0,5,,,,,,,,,4,,74,49
185760,note_on,153,0,1,,,,,,,,,0,,46,122
185760,note_on,60,0,9,,,,,,,,,8,,46,64
185760,note_on,60,0,8,,,,,,,,,7,,58,64
185760,note_on,60,0,6,,,,,,,,,5,,70,64
185760,note_on,60,0,7,,,,,,,,,6,,65,64
185847,note_on,87,0,1,,,,,,,,,0,,46,0
185967,note_on,207,0,5,,,,,,,,,4,,74,0
185967,note_on,207,0,6,,,,,,,,,5,,70,0
185967,note_on,207,0,7,,,,,,,,,6,,65,0
186000,note_on,153,0,1,,,,,,,,,0,,62,122
186000,note_on,33,0,5,,,,,,,,,4,,77,49
186000,note_on,33,0,7,,,,,,,,,6,,62,64
186000,note_on,33,0,6,,,,,,,,,5,,74,64
186087,note_on,87,0,1,,,,,,,,,0,,62,0
186180,note_on,420,0,9,,,,,,,,,8,,46,0
186180,note_on,420,0,8,,,,,,,,,7,,58,0
186207,note_on,207,0,6,,,,,,,,,5,,74,0
186207,note_on,207,0,7,,,,,,,,,6,,62,0
186207,note_on,207,0,5,,,,,,,,,4,,77,0
186240,note_on,33,0,6,,,,,,,,,5,,62,64
186240,note_on,153,0,1,,,,,,,,,0,,43,123
186240,note_on,60,0,9,,,,,,,,,8,,43,64
186240,note_on,33,0,5,,,,,,,,,4,,70,49
186240,note_on,33,0,7,,,,,,,,,6,,67,64
186240,note_on,60,0,8,,,,,,,,,7,,55,64
186327,note_on,87,0,1,,,,,,,,,0,,43,0
186447,note_on,207,0,7,,,,,,,,,6,,67,0
186447,note_on,207,0,6,,,,,,,,,5,,62,0
186447,note_on,207,0,5,,,,,,,,,4,,70,0
186480,note_on,33,0,5,,,,,,,,,4,,74,49
186480,note_on,33,0,6,,,,,,,,,5,,70,64
186480,note_on,33,0,7,,,,,,,,,6,,58,64
186480,note_on,153,0,1,,,,,,,,,0,,58,123
186567,note_on,87,0,1,,,,,,,,,0,,58,0
186660,note_on,420,0,8,,,,,,,,,7,,55,0
186660,note_on,420,0,9,,,,,,,,,8,,43,0
186687,note_on,207,0,6,,,,,,,,,5,,70,0
186687,note_on,207,0,7,,,,,,,,,6,,58,0
186687,note_on,207,0,5,,,,,,,,,4,,74,0
186720,note_on,153,0,1,,,,,,,,,0,,39,123
186720,note_on,33,0,5,,,,,,,,,4,,67,49
186720,note_on,60,0,8,,,,,,,,,7,,51,64
186720,note_on,60,0,9,,,,,,,,,8,,39,64
186720,note_on,33,0,6,,,,,,,,,5,,67,64
186720,note_on,33,0,7,,,,,,,,,6,,63,64
186807,note_on,87,0,1,,,,,,,,,0,,39,0
186927,note_on,207,0,5,,,,,,,,,4,,67,0
186927,note_on,207,0,6,,,,,,,,,5,,67,0
186927,note_on,207,0,7,,,,,,,,,6,,63,0
186960,note_on,33,0,6,,,,,,,,,5,,63,64
186960,note_on,33,0,7,,,,,,,,,6,,60,64
186960,note_on,33,0,5,,,,,,,,,4,,72,49
186960,note_on,153,0,1,,,,,,,,,0,,60,123
187047,note_on,87,0,1,,,,,,,,,0,,60,0
187140,note_on,420,0,9,,,,,,,,,8,,39,0
187140,note_on,420,0,8,,,,,,,,,7,,51,0
187167,note_on,207,0,7,,,,,,,,,6,,60,0
187167,note_on,207,0,5,,,,,,,,,4,,72,0
187167,note_on,207,0,6,,,,,,,,,5,,63,0
187200,note_on,33,0,5,,,,,,,,,4,,70,49
187200,note_on,33,0,7,,,,,,,,,6,,53,64
187200,note_on,153,0,1,,,,,,,,,0,,41,123
187200,note_on,60,0,9,,,,,,,,,8,,41,64
187200,note_on,60,0,8,,,,,,,,,7,,53,64
187200,note_on,33,0,6,,,,,,,,,5,,62,64
187287,note_on,87,0,1,,,,,,,,,0,,41,0
187407,note_on,207,0,6,,,,,,,,,5,,62,0
187407,note_on,207,0,5,,,,,,,,,4,,70,0
187440,note_on,153,0,1,,,,,,,,,0,,60,123
187440,note_on,33,0,6,,,,,,,,,5,,60,64
187440,note_on,33,0,5,,,,,,,,,4,,69,49
187560,note_on,120,0,1,,,,,,,,,0,,58,123
187587,note_on,27,0,1,,,,,,,,,0,,60,0
187620,note_on,420,0,9,,,,,,,,,8,,41,0
187620,note_on,420,0,8,,,,,,,,,7,,53,0
187620,note_on,420,0,7,,,,,,,,,6,,53,0
187647,note_on,207,0,5,,,,,,,,,4,,69,0
187647,note_on,207,0,6,,,,,,,,,5,,60,0
187680,note_on,33,0,6,,,,,,,,,5,,58,64
187680,note_on,60,0,7,,,,,,,,,6,,65,64
187680,note_on,60,0,9,,,,,,,,,8,,41,64
187680,note_on,33,0,5,,,,,,,,,4,,67,49
187680,note_on,93,0,1,,,,,,,,,0,,57,125
187680,note_on,60,0,8,,,,,,,,,7,,53,64
187707,note_on,27,0,1,,,,,,,,,0,,58,0
187765,note_on,58,0,1,,,,,,,,,0,,57,0
187887,note_on,207,0,6,,,,,,,,,5,,58,0
187887,note_on,207,0,5,,,,,,,,,4,,67,0
187920,note_on,155,0,1,,,,,,,,,0,,60,123
187920,note_on,33,0,6,,,,,,,,,5,,57,64
187920,note_on,33,0,5,,,,,,,,,4,,65,49
188007,note_on,87,0,1,,,,,,,,,0,,60,0
188100,note_on,420,0,8,,,,,,,,,7,,53,0
188100,note_on,420,0,9,,,,,,,,,8,,41,0
188100,note_on,420,0,7,,,,,,,,,6,,65,0
188127,note_on,207,0,5,,,,,,,,,4,,65,0
188127,note_on,207,0,6,,,,,,,,,5,,57,0
188160,note_on,60,0,7,,,,,,,,,6,,65,64
188160,note_on,153,0,1,,,,,,,,,0,,53,123
188160,note_on,60,0,9,,,,,,,,,8,,39,64
188160,note_on,60,0,8,,,,,,,,,7,,51,64
188160,note_on,33,0,5,,,,,,,,,4,,67,49
188160,note_on,33,0,6,,,,,,,,,5,,58,64
188247,note_on,87,0,1,,,,,,,,,0,,53,0
188367,note_on,207,0,5,,,,,,,,,4,,67,0
188367,note_on,207,0,6,,,,,,,,,5,,58,0
188400,note_on,33,0,5,,,,,,,,,4,,69,49
188400,note_on,153,0,1,,,,,,,,,0,,57,125
188400,note_on,33,0,6,,,,,,,,,5,,60,64
188487,note_on,87,0,1,,,,,,,,,0,,57,0
188580,note_on,420,0,8,,,,,,,,,7,,51,0
188580,note_on,420,0,7,,,,,,,,,6,,65,0
188580,note_on,420,0,9,,,,,,,,,8,,39,0
188607,note_on,207,0,6,,,,,,,,,5,,60,0
188607,note_on,207,0,5,,,,,,,,,4,,69,0
188640,note_on,60,0,9,,,,,,,,,8,,38,64
188640,note_on,60,0,8,,,,,,,,,7,,50,64
188640,note_on,153,0,1,,,,,,,,,0,,46,125
188640,note_on,33,0,5,,,,,,,,,4,,62,49
188640,note_on,0,0,5,,,,,,,,,4,,70,49
188640,note_on,33,0,6,,,,,,,,,5,,62,64
188640,note_on,60,0,7,,,,,,,,,6,,65,64
188727,note_on,87,0,1,,,,,,,,,0,,46,0
188880,note_on,153,0,1,,,,,,,,,0,,58,127
188967,note_on,87,0,1,,,,,,,,,0,,58,0
189060,note_on,420,0,9,,,,,,,,,8,,38,0
189060,note_on,420,0,7,,,,,,,,,6,,65,0
189060,note_on,420,0,6,,,,,,,,,5,,62,0
189060,note_on,420,0,8,,,,,,,,,7,,50,0
189120,note_on,60,0,6,,,,,,,,,5,,65,64
189120,note_on,60,0,8,,,,,,,,,7,,62,64
189120,note_on,60,0,7,,,,,,,,,6,,70,64
189120,note_on,60,0,9,,,,,,,,,8,,50,64
189120,note_on,153,0,1,,,,,,,,,0,,46,127
189207,note_on,87,0,1,,,,,,,,,0,,46,0
189360,note_on,153,0,1,,,,,,,,,0,,62,127
189447,note_on,87,0,1,,,,,,,,,0,,62,0
189540,note_on,900,0,5,,,,,,,,,4,,70,0
189540,note_on,420,0,7,,,,,,,,,6,,70,0
189540,note_on,0,0,5,,,,,,,,,4,,62,0
189540,note_on,420,0,8,,,,,,,,,7,,62,0
189540,note_on,420,0,9,,,,,,,,,8,,50,0
189540,note_on,420,0,6,,,,,,,,,5,,65,0
189600,note_on,153,0,1,,,,,,,,,0,,46,127
189600,note_on,60,0,7,,,,,,,,,6,,69,64
189600,note_on,60,0,8,,,,,,,,,7,,58,64
189600,note_on,60,0,9,,,,,,,,,8,,46,64
189600,note_on,60,0,6,,,,,,,,,5,,63,64
189600,note_on,60,0,5,,,,,,,,,4,,72,49
189687,note_on,87,0,1,,,,,,,,,0,,46,0
189807,note_on,207,0,5,,,,,,,,,4,,72,0
189807,note_on,207,0,6,,,,,,,,,5,,63,0
189807,note_on,207,0,7,,,,,,,,,6,,69,0
189840,note_on,153,0,1,,,,,,,,,0,,65,127
189840,note_on,33,0,5,,,,,,,,,4,,74,49
189840,note_on,33,0,6,,,,,,,,,5,,62,64
189840,note_on,33,0,7,,,,,,,,,6,,70,64
189927,note_on,87,0,1,,,,,,,,,0,,65,0
190020,note_on,420,0,9,,,,,,,,,8,,46,0
190020,note_on,420,0,8,,,,,,,,,7,,58,0
190047,note_on,207,0,5,,,,,,,,,4,,74,0
190047,note_on,207,0,7,,,,,,,,,6,,70,0
190047,note_on,207,0,6,,,,,,,,,5,,62,0
190080,note_on,60,0,9,,,,,,,,,8,,48,64
190080,note_on,33,0,5,,,,,,,,,4,,77,49
190080,note_on,33,0,7,,,,,,,,,6,,67,64
190080,note_on,153,0,1,,,,,,,,,0,,63,127
190080,note_on,60,0,8,,,,,,,,,7,,60,64
190080,note_on,33,0,6,,,,,,,,,5,,67,64
190167,note_on,87,0,1,,,,,,,,,0,,63,0
190287,note_on,207,0,5,,,,,,,,,4,,77,0
190320,note_on,33,0,5,,,,,,,,,4,,75,49
190320,note_on,153,0,1,,,,,,,,,0,,60,127
190440,note_on,120,0,1,,,,,,,,,0,,62,127
190495,note_on,55,0,1,,,,,,,,,0,,60,0
190500,note_on,420,0,9,,,,,,,,,8,,48,0
190500,note_on,420,0,6,,,,,,,,,5,,67,0
190500,note_on,420,0,8,,,,,,,,,7,,60,0
190500,note_on,420,0,7,,,,,,,,,6,,67,0
190527,note_on,207,0,5,,,,,,,,,4,,75,0
190560,note_on,65,0,1,,,,,,,,,0,,63,127
190560,note_on,60,0,7,,,,,,,,,6,,65,64
190560,note_on,60,0,9,,,,,,,,,8,,45,64
190560,note_on,60,0,8,,,,,,,,,7,,57,64
190560,note_on,60,0,6,,,,,,,,,5,,72,64
190560,note_on,33,0,5,,,,,,,,,4,,75,49
190580,note_on,20,0,1,,,,,,,,,0,,62,0
190645,note_on,65,0,1,,,,,,,,,0,,63,0
190800,note_on,155,0,1,,,,,,,,,0,,60,127
190887,note_on,87,0,1,,,,,,,,,0,,60,0
190980,note_on,420,0,8,,,,,,,,,7,,57,0
190980,note_on,420,0,9,,,,,,,,,8,,45,0
190980,note_on,420,0,6,,,,,,,,,5,,72,0
191040,note_on,60,0,6,,,,,,,,,5,,69,64
191040,note_on,60,0,8,,,,,,,,,7,,53,64
191040,note_on,60,0,9,,,,,,,,,8,,41,64
191040,note_on,153,0,1,,,,,,,,,0,,57,127
191127,note_on,87,0,1,,,,,,,,,0,,57,0
191280,note_on,153,0,1,,,,,,,,,0,,53,127
191367,note_on,87,0,1,,,,,,,,,0,,53,0
191460,note_on,420,0,6,,,,,,,,,5,,69,0
191460,note_on,900,0,7,,,,,,,,,6,,65,0
191460,note_on,420,0,9,,,,,,,,,8,,41,0
191460,note_on,900,0,5,,,,,,,,,4,,75,0
191460,note_on,420,0,8,,,,,,,,,7,,53,0
191520,note_on,60,0,9,,,,,,,,,8,,46,64
191520,note_on,60,0,5,,,,,,,,,4,,74,49
191520,note_on,60,0,6,,,,,,,,,5,,70,64
191520,note_on,60,0,8,,,,,,,,,7,,58,64
191520,note_on,60,0,7,,,,,,,,,6,,65,64
191520,note_on,153,0,1,,,,,,,,,0,,62,126
191830,note_on,310,0,6,,,,,,,,,5,,70,0
191830,note_on,310,0,5,,,,,,,,,4,,74,0
191880,note_on,360,0,1,,,,,,,,,0,,63,126
191880,note_on,50,0,6,,,,,,,,,5,,72,64
191880,note_on,50,0,5,,,,,,,,,4,,75,49
191915,note_on,35,0,1,,,,,,,,,0,,62,0
191930,note_on,50,0,5,,,,,,,,,4,,75,0
191930,note_on,50,0,6,,,,,,,,,5,,72,0
191940,note_on,10,0,5,,,,,,,,,4,,77,49
191940,note_on,420,0,9,,,,,,,,,8,,46,0
191940,note_on,420,0,8,,,,,,,,,7,,58,0
191940,note_on,25,0,1,,,,,,,,,0,,65,126
191940,note_on,420,0,7,,,,,,,,,6,,65,0
191940,note_on,10,0,6,,,,,,,,,5,,74,64
191972,note_on,32,0,1,,,,,,,,,0,,63,0
191990,note_on,50,0,5,,,,,,,,,4,,77,0
191990,note_on,50,0,6,,,,,,,,,5,,74,0
192000,note_on,60,0,8,,,,,,,,,7,,53,64
192000,note_on,60,0,7,,,,,,,,,6,,65,64
192000,note_on,10,0,5,,,,,,,,,4,,70,49
192000,note_on,10,0,6,,,,,,,,,5,,62,64
192000,note_on,28,0,1,,,,,,,,,0,,58,126
192000,note_on,60,0,9,,,,,,,,,8,,41,64
192020,note_on,20,0,1,,,,,,,,,0,,65,0
192420,note_on,420,0,5,,,,,,,,,4,,70,0
192420,note_on,420,0,9,,,,,,,,,8,,41,0
192420,note_on,420,0,8,,,,,,,,,7,,53,0
192420,note_on,420,0,7,,,,,,,,,6,,65,0
192420,note_on,420,0,6,,,,,,,,,5,,62,0
192480,note_on,60,0,8,,,,,,,,,7,,41,64
192480,note_on,60,0,9,,,,,,,,,8,,29,64
192480,note_on,60,0,7,,,,,,,,,6,,65,64
192480,note_on,60,0,5,,,,,,,,,4,,69,49
192480,note_on,60,0,6,,,,,,,,,5,,60,64
192480,note_on,460,0,1,,,,,,,,,0,,57,124
192540,note_on,60,0,1,,,,,,,,,0,,58,0
192900,note_on,420,0,7,,,,,,,,,6,,65,0
192900,note_on,420,0,9,,,,,,,,,8,,29,0
192900,note_on,420,0,8,,,,,,,,,7,,41,0
192900,note_on,420,0,5,,,,,,,,,4,,69,0
192900,note_on,420,0,6,,,,,,,,,5,,60,0
192960,note_on,60,0,6,,,,,,,,,5,,62,64
192960,note_on,60,0,7,,,,,,,,,6,,65,64
192960,note_on,60,0,8,,,,,,,,,7,,46,64
192960,note_on,60,0,9,,,,,,,,,8,,34,64
192960,note_on,60,0,5,,,,,,,,,4,,74,49
192960,note_on,0,0,1,,,,,,,,,0,,65,122
