tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
647520,note_on,0,0,6,,,,,,,,5,,,81,97
647520,note_on,240,0,6,,,,,,,,5,,,81,0
647520,note_on,123,0,9,,,,,,,,8,,,60,126
647637,note_on,117,0,9,,,,,,,,8,,,60,0
647637,note_on,117,0,10,,,,,,,,10,,,48,0
647637,note_on,117,0,8,,,,,,,,7,,,60,0
647760,note_on,123,0,9,,,,,,,,8,,,53,93
647760,note_on,123,0,10,,,,,,,,10,,,41,93
647760,note_on,123,0,8,,,,,,,,7,,,53,97
647877,note_on,117,0,10,,,,,,,,10,,,41,0
647877,note_on,117,0,9,,,,,,,,8,,,53,0
647877,note_on,117,0,8,,,,,,,,7,,,53,0
648000,note_on,123,0,10,,,,,,,,10,,,48,124
648000,note_on,123,0,9,,,,,,,,8,,,60,124
648000,note_on,123,0,8,,,,,,,,7,,,60,126
648117,note_on,117,0,8,,,,,,,,7,,,60,0
648117,note_on,117,0,10,,,,,,,,10,,,48,0
648117,note_on,117,0,9,,,,,,,,8,,,60,0
648240,note_on,123,0,9,,,,,,,,8,,,53,94
648240,note_on,123,0,8,,,,,,,,7,,,53,99
648240,note_on,123,0,10,,,,,,,,10,,,41,94
648357,note_on,117,0,10,,,,,,,,10,,,41,0
648357,note_on,117,0,8,,,,,,,,7,,,53,0
648357,note_on,117,0,9,,,,,,,,8,,,53,0
648480,note_on,0,0,3,,,,,,,,2,,,62,83
648480,note_on,0,0,7,,,,,,,,6,,,70,118
648480,note_on,960,0,6,,,,,,,,5,,,81,0
648480,note_on,0,0,6,,,,,,,,5,,,82,105
648480,note_on,960,0,7,,,,,,,,6,,,69,0
648480,note_on,123,0,10,,,,,,,,10,,,46,124
648480,note_on,0,0,2,,,,,,,,1,,,74,57
648480,note_on,123,0,8,,,,,,,,7,,,58,123
648480,note_on,123,0,9,,,,,,,,8,,,58,124
648480,note_on,1440,0,2,,,,,,,,1,,,75,0
648480,note_on,1440,0,3,,,,,,,,2,,,63,0
648597,note_on,117,0,9,,,,,,,,8,,,58,0
648597,note_on,117,0,10,,,,,,,,10,,,46,0
648597,note_on,117,0,8,,,,,,,,7,,,58,0
648720,note_on,123,0,10,,,,,,,,10,,,41,101
648720,note_on,123,0,9,,,,,,,,8,,,53,101
648720,note_on,123,0,8,,,,,,,,7,,,53,101
648837,note_on,117,0,9,,,,,,,,8,,,53,0
648837,note_on,117,0,10,,,,,,,,10,,,41,0
648837,note_on,117,0,8,,,,,,,,7,,,53,0
648840,note_on,360,0,3,,,,,,,,2,,,62,0
648840,note_on,360,0,2,,,,,,,,1,,,74,0
648840,note_on,0,0,2,,,,,,,,1,,,70,48
648840,note_on,0,0,3,,,,,,,,2,,,58,74
648960,note_on,480,0,6,,,,,,,,5,,,82,0
648960,note_on,123,0,9,,,,,,,,8,,,57,118
648960,note_on,123,0,8,,,,,,,,7,,,57,114
648960,note_on,0,0,6,,,,,,,,5,,,83,107
648960,note_on,480,0,7,,,,,,,,6,,,70,0
648960,note_on,0,0,7,,,,,,,,6,,,71,126
648960,note_on,123,0,10,,,,,,,,10,,,45,118
648960,note_on,0,0,2,,,,,,,,1,,,72,62
648960,note_on,120,0,2,,,,,,,,1,,,70,0
648960,note_on,0,0,3,,,,,,,,2,,,60,93
648960,note_on,120,0,3,,,,,,,,2,,,58,0
649077,note_on,117,0,8,,,,,,,,7,,,57,0
649077,note_on,117,0,9,,,,,,,,8,,,57,0
649077,note_on,117,0,10,,,,,,,,10,,,45,0
649200,note_on,123,0,9,,,,,,,,8,,,53,95
649200,note_on,123,0,8,,,,,,,,7,,,53,97
649200,note_on,123,0,10,,,,,,,,10,,,41,95
649200,note_on,240,0,6,,,,,,,,5,,,83,0
649200,note_on,0,0,6,,,,,,,,5,,,84,106
649200,note_on,0,0,7,,,,,,,,6,,,72,126
649200,note_on,240,0,7,,,,,,,,6,,,71,0
649317,note_on,117,0,9,,,,,,,,8,,,53,0
649317,note_on,117,0,10,,,,,,,,10,,,41,0
649317,note_on,117,0,8,,,,,,,,7,,,53,0
649440,note_on,0,0,3,,,,,,,,2,,,53,79
649440,note_on,480,0,3,,,,,,,,2,,,60,0
649440,note_on,480,0,2,,,,,,,,1,,,72,0
649440,note_on,0,0,2,,,,,,,,1,,,65,38
649440,note_on,240,0,7,,,,,,,,6,,,72,0
649440,note_on,0,0,7,,,,,,,,6,,,72,110
649440,note_on,240,0,6,,,,,,,,5,,,84,0
649440,note_on,123,0,8,,,,,,,,7,,,57,122
649440,note_on,123,0,10,,,,,,,,10,,,45,119
649440,note_on,123,0,9,,,,,,,,8,,,57,119
649440,note_on,0,0,6,,,,,,,,5,,,84,98
649557,note_on,117,0,10,,,,,,,,10,,,45,0
649557,note_on,117,0,8,,,,,,,,7,,,57,0
649557,note_on,117,0,9,,,,,,,,8,,,57,0
649680,note_on,123,0,10,,,,,,,,10,,,41,98
649680,note_on,123,0,8,,,,,,,,7,,,53,97
649680,note_on,123,0,9,,,,,,,,8,,,53,98
649797,note_on,117,0,10,,,,,,,,10,,,41,0
649797,note_on,117,0,8,,,,,,,,7,,,53,0
649797,note_on,117,0,9,,,,,,,,8,,,53,0
649920,note_on,123,0,8,,,,,,,,7,,,60,126
649920,note_on,0,0,3,,,,,,,,2,,,57,89
649920,note_on,123,0,10,,,,,,,,10,,,48,126
649920,note_on,0,0,2,,,,,,,,1,,,69,64
649920,note_on,480,0,3,,,,,,,,2,,,53,0
649920,note_on,480,0,2,,,,,,,,1,,,65,0
649920,note_on,123,0,9,,,,,,,,8,,,60,126
650037,note_on,117,0,10,,,,,,,,10,,,48,0
650037,note_on,117,0,9,,,,,,,,8,,,60,0
650037,note_on,117,0,8,,,,,,,,7,,,60,0
650160,note_on,0,0,6,,,,,,,,5,,,84,97
650160,note_on,0,0,7,,,,,,,,6,,,72,110
650160,note_on,123,0,9,,,,,,,,8,,,53,85
650160,note_on,720,0,7,,,,,,,,6,,,72,0
650160,note_on,720,0,6,,,,,,,,5,,,84,0
650160,note_on,123,0,10,,,,,,,,10,,,41,85
650160,note_on,123,0,8,,,,,,,,7,,,53,100
650277,note_on,117,0,8,,,,,,,,7,,,53,0
650277,note_on,117,0,7,,,,,,,,6,,,72,0
650277,note_on,117,0,9,,,,,,,,8,,,53,0
650277,note_on,117,0,6,,,,,,,,5,,,84,0
650277,note_on,117,0,10,,,,,,,,10,,,41,0
650400,note_on,480,0,3,,,,,,,,2,,,57,0
650400,note_on,123,0,10,,,,,,,,10,,,51,126
650400,note_on,123,0,7,,,,,,,,6,,,72,107
650400,note_on,123,0,9,,,,,,,,8,,,63,126
650400,note_on,0,0,3,,,,,,,,2,,,60,97
650400,note_on,123,0,6,,,,,,,,5,,,84,101
650400,note_on,0,0,2,,,,,,,,1,,,72,77
650400,note_on,480,0,2,,,,,,,,1,,,69,0
650400,note_on,123,0,8,,,,,,,,7,,,63,126
650517,note_on,117,0,7,,,,,,,,6,,,72,0
650517,note_on,117,0,8,,,,,,,,7,,,63,0
650517,note_on,117,0,10,,,,,,,,10,,,51,0
650517,note_on,117,0,9,,,,,,,,8,,,63,0
650517,note_on,117,0,6,,,,,,,,5,,,84,0
650640,note_on,123,0,6,,,,,,,,5,,,84,99
650640,note_on,123,0,10,,,,,,,,10,,,41,91
650640,note_on,123,0,8,,,,,,,,7,,,53,94
650640,note_on,123,0,7,,,,,,,,6,,,72,113
650640,note_on,123,0,9,,,,,,,,8,,,53,91
650757,note_on,117,0,9,,,,,,,,8,,,53,0
650757,note_on,117,0,8,,,,,,,,7,,,53,0
650757,note_on,117,0,7,,,,,,,,6,,,72,0
650757,note_on,117,0,6,,,,,,,,5,,,84,0
650757,note_on,117,0,10,,,,,,,,10,,,41,0
650880,note_on,123,0,6,,,,,,,,5,,,84,98
650880,note_on,0,0,3,,,,,,,,2,,,65,103
650880,note_on,480,0,3,,,,,,,,2,,,60,0
650880,note_on,123,0,10,,,,,,,,10,,,50,126
650880,note_on,0,0,2,,,,,,,,1,,,77,0
650880,note_on,0,0,2,,,,,,,,1,,,77,77
650880,note_on,123,0,7,,,,,,,,6,,,72,104
650880,note_on,123,0,8,,,,,,,,7,,,62,126
650880,note_on,123,0,9,,,,,,,,8,,,62,126
650880,note_on,480,0,2,,,,,,,,1,,,72,0
650940,note_on,0,0,6,,,,,,,,5,,,86,111
650940,note_on,0,0,7,,,,,,,,6,,,74,121
650940,note_on,60,0,7,,,,,,,,6,,,72,0
650940,note_on,60,0,6,,,,,,,,5,,,84,0
650997,note_on,117,0,8,,,,,,,,7,,,62,0
650997,note_on,117,0,10,,,,,,,,10,,,50,0
650997,note_on,117,0,9,,,,,,,,8,,,62,0
651000,note_on,0,0,6,,,,,,,,5,,,84,83
651000,note_on,60,0,6,,,,,,,,5,,,86,0
651000,note_on,60,0,7,,,,,,,,6,,,74,0
651000,note_on,0,0,7,,,,,,,,6,,,72,105
651120,note_on,0,0,6,,,,,,,,5,,,82,89
651120,note_on,120,0,6,,,,,,,,5,,,84,0
651120,note_on,120,0,7,,,,,,,,6,,,72,0
651120,note_on,123,0,10,,,,,,,,10,,,41,81
651120,note_on,123,0,9,,,,,,,,8,,,53,81
651120,note_on,123,0,8,,,,,,,,7,,,53,89
651120,note_on,0,0,7,,,,,,,,6,,,70,93
651237,note_on,117,0,10,,,,,,,,10,,,41,0
651237,note_on,117,0,8,,,,,,,,7,,,53,0
651237,note_on,117,0,9,,,,,,,,8,,,53,0
651360,note_on,0,0,6,,,,,,,,5,,,82,93
651360,note_on,123,0,10,,,,,,,,10,,,50,126
651360,note_on,0,0,7,,,,,,,,6,,,70,110
651360,note_on,240,0,7,,,,,,,,6,,,70,0
651360,note_on,240,0,6,,,,,,,,5,,,82,0
651360,note_on,123,0,8,,,,,,,,7,,,62,126
651360,note_on,123,0,9,,,,,,,,8,,,62,126
651477,note_on,117,0,9,,,,,,,,8,,,62,0
651477,note_on,117,0,8,,,,,,,,7,,,62,0
651477,note_on,117,0,10,,,,,,,,10,,,50,0
651600,note_on,123,0,8,,,,,,,,7,,,53,94
651600,note_on,123,0,10,,,,,,,,10,,,41,85
651600,note_on,123,0,9,,,,,,,,8,,,53,85
651717,note_on,117,0,8,,,,,,,,7,,,53,0
651717,note_on,117,0,10,,,,,,,,10,,,41,0
651717,note_on,117,0,9,,,,,,,,8,,,53,0
651840,note_on,123,0,8,,,,,,,,7,,,62,126
651840,note_on,123,0,9,,,,,,,,8,,,62,126
651840,note_on,123,0,10,,,,,,,,10,,,50,126
651957,note_on,117,0,8,,,,,,,,7,,,62,0
651957,note_on,117,0,9,,,,,,,,8,,,62,0
651957,note_on,117,0,10,,,,,,,,10,,,50,0
652080,note_on,123,0,8,,,,,,,,7,,,53,98
652080,note_on,123,0,9,,,,,,,,8,,,53,91
652080,note_on,123,0,10,,,,,,,,10,,,41,91
652197,note_on,117,0,9,,,,,,,,8,,,53,0
652197,note_on,117,0,10,,,,,,,,10,,,41,0
652197,note_on,117,0,8,,,,,,,,7,,,53,0
652320,note_on,960,0,6,,,,,,,,5,,,82,0
652320,note_on,0,0,6,,,,,,,,5,,,84,107
652320,note_on,123,0,9,,,,,,,,8,,,57,115
652320,note_on,0,0,7,,,,,,,,6,,,72,119
652320,note_on,1440,0,2,,,,,,,,1,,,75,50
652320,note_on,123,0,10,,,,,,,,10,,,45,115
652320,note_on,1440,0,3,,,,,,,,2,,,65,0
652320,note_on,0,0,3,,,,,,,,2,,,63,79
652320,note_on,960,0,7,,,,,,,,6,,,70,0
652320,note_on,123,0,8,,,,,,,,7,,,57,118
652437,note_on,117,0,9,,,,,,,,8,,,57,0
652437,note_on,117,0,10,,,,,,,,10,,,45,0
652437,note_on,117,0,8,,,,,,,,7,,,57,0
652560,note_on,123,0,8,,,,,,,,7,,,53,95
652560,note_on,123,0,9,,,,,,,,8,,,53,99
652560,note_on,123,0,10,,,,,,,,10,,,41,99
652677,note_on,117,0,8,,,,,,,,7,,,53,0
652677,note_on,117,0,9,,,,,,,,8,,,53,0
652677,note_on,117,0,10,,,,,,,,10,,,41,0
652680,note_on,0,0,2,,,,,,,,1,,,72,48
652680,note_on,360,0,2,,,,,,,,1,,,75,0
652680,note_on,360,0,3,,,,,,,,2,,,63,0
652680,note_on,0,0,3,,,,,,,,2,,,60,66
652800,note_on,123,0,9,,,,,,,,8,,,58,116
652800,note_on,480,0,6,,,,,,,,5,,,84,0
652800,note_on,0,0,6,,,,,,,,5,,,85,107
652800,note_on,120,0,2,,,,,,,,1,,,72,0
652800,note_on,123,0,10,,,,,,,,10,,,46,116
652800,note_on,0,0,3,,,,,,,,2,,,58,73
652800,note_on,0,0,7,,,,,,,,6,,,73,120
652800,note_on,480,0,7,,,,,,,,6,,,72,0
652800,note_on,120,0,3,,,,,,,,2,,,60,0
652800,note_on,0,0,2,,,,,,,,1,,,70,52
652800,note_on,123,0,8,,,,,,,,7,,,58,126
652917,note_on,117,0,8,,,,,,,,7,,,58,0
652917,note_on,117,0,10,,,,,,,,10,,,46,0
652917,note_on,117,0,9,,,,,,,,8,,,58,0
653040,note_on,123,0,10,,,,,,,,10,,,41,101
653040,note_on,0,0,6,,,,,,,,5,,,86,111
653040,note_on,240,0,6,,,,,,,,5,,,85,0
653040,note_on,123,0,9,,,,,,,,8,,,53,101
653040,note_on,123,0,8,,,,,,,,7,,,53,96
653040,note_on,0,0,7,,,,,,,,6,,,74,117
653040,note_on,240,0,7,,,,,,,,6,,,73,0
653157,note_on,117,0,10,,,,,,,,10,,,41,0
653157,note_on,117,0,8,,,,,,,,7,,,53,0
653157,note_on,117,0,9,,,,,,,,8,,,53,0
653280,note_on,480,0,3,,,,,,,,2,,,58,0
653280,note_on,123,0,10,,,,,,,,10,,,46,117
653280,note_on,123,0,9,,,,,,,,8,,,58,117
653280,note_on,0,0,3,,,,,,,,2,,,53,75
653280,note_on,480,0,2,,,,,,,,1,,,70,0
653280,note_on,0,0,2,,,,,,,,1,,,65,48
653280,note_on,0,0,6,,,,,,,,5,,,86,97
653280,note_on,240,0,7,,,,,,,,6,,,74,0
653280,note_on,0,0,7,,,,,,,,6,,,74,113
653280,note_on,123,0,8,,,,,,,,7,,,58,122
653280,note_on,240,0,6,,,,,,,,5,,,86,0
653397,note_on,117,0,9,,,,,,,,8,,,58,0
653397,note_on,117,0,8,,,,,,,,7,,,58,0
653397,note_on,117,0,10,,,,,,,,10,,,46,0
653520,note_on,123,0,9,,,,,,,,8,,,53,96
653520,note_on,123,0,8,,,,,,,,7,,,53,95
653520,note_on,123,0,10,,,,,,,,10,,,41,96
653637,note_on,117,0,9,,,,,,,,8,,,53,0
653637,note_on,117,0,8,,,,,,,,7,,,53,0
653637,note_on,117,0,10,,,,,,,,10,,,41,0
653760,note_on,480,0,3,,,,,,,,2,,,53,0
653760,note_on,0,0,3,,,,,,,,2,,,58,90
653760,note_on,123,0,8,,,,,,,,7,,,58,116
653760,note_on,123,0,10,,,,,,,,10,,,46,118
653760,note_on,123,0,9,,,,,,,,8,,,58,118
653760,note_on,480,0,2,,,,,,,,1,,,65,0
653760,note_on,0,0,2,,,,,,,,1,,,70,77
653877,note_on,117,0,10,,,,,,,,10,,,46,0
653877,note_on,117,0,9,,,,,,,,8,,,58,0
653877,note_on,117,0,8,,,,,,,,7,,,58,0
654000,note_on,123,0,8,,,,,,,,7,,,53,102
654000,note_on,123,0,9,,,,,,,,8,,,53,106
654000,note_on,720,0,6,,,,,,,,5,,,86,0
654000,note_on,0,0,6,,,,,,,,5,,,86,96
654000,note_on,123,0,10,,,,,,,,10,,,41,106
654000,note_on,0,0,7,,,,,,,,6,,,74,108
654000,note_on,720,0,7,,,,,,,,6,,,74,0
654117,note_on,117,0,10,,,,,,,,10,,,41,0
654117,note_on,117,0,8,,,,,,,,7,,,53,0
654117,note_on,117,0,6,,,,,,,,5,,,86,0
654117,note_on,117,0,7,,,,,,,,6,,,74,0
654117,note_on,117,0,9,,,,,,,,8,,,53,0
654240,note_on,123,0,10,,,,,,,,10,,,46,123
654240,note_on,0,0,3,,,,,,,,2,,,62,101
654240,note_on,480,0,3,,,,,,,,2,,,58,0
654240,note_on,0,0,2,,,,,,,,1,,,74,81
654240,note_on,123,0,9,,,,,,,,8,,,58,123
654240,note_on,480,0,2,,,,,,,,1,,,70,0
654240,note_on,123,0,6,,,,,,,,5,,,86,100
654240,note_on,123,0,7,,,,,,,,6,,,74,107
654240,note_on,123,0,8,,,,,,,,7,,,58,125
654357,note_on,117,0,7,,,,,,,,6,,,74,0
654357,note_on,117,0,6,,,,,,,,5,,,86,0
654357,note_on,117,0,8,,,,,,,,7,,,58,0
654357,note_on,117,0,10,,,,,,,,10,,,46,0
654357,note_on,117,0,9,,,,,,,,8,,,58,0
654480,note_on,123,0,9,,,,,,,,8,,,53,99
654480,note_on,123,0,8,,,,,,,,7,,,53,96
654480,note_on,123,0,7,,,,,,,,6,,,74,107
654480,note_on,123,0,10,,,,,,,,10,,,41,99
654480,note_on,123,0,6,,,,,,,,5,,,86,96
654597,note_on,117,0,6,,,,,,,,5,,,86,0
654597,note_on,117,0,8,,,,,,,,7,,,53,0
654597,note_on,117,0,10,,,,,,,,10,,,41,0
654597,note_on,117,0,9,,,,,,,,8,,,53,0
654597,note_on,117,0,7,,,,,,,,6,,,74,0
654720,note_on,123,0,6,,,,,,,,5,,,86,90
654720,note_on,480,0,2,,,,,,,,1,,,74,0
654720,note_on,123,0,8,,,,,,,,7,,,57,110
654720,note_on,123,0,9,,,,,,,,8,,,57,114
654720,note_on,123,0,7,,,,,,,,6,,,71,89
654720,note_on,8640,0,1,,,,,,,,0,,,87,76
654720,note_on,0,0,2,,,,,,,,1,,,75,69
654720,note_on,0,0,3,,,,,,,,2,,,63,95
654720,note_on,480,0,3,,,,,,,,2,,,62,0
654720,note_on,123,0,10,,,,,,,,10,,,45,114
654837,note_on,117,0,9,,,,,,,,8,,,57,0
654837,note_on,117,0,10,,,,,,,,10,,,45,0
654837,note_on,117,0,8,,,,,,,,7,,,57,0
654960,note_on,0,0,7,,,,,,,,6,,,72,112
654960,note_on,123,0,8,,,,,,,,7,,,53,100
654960,note_on,0,0,6,,,,,,,,5,,,84,88
654960,note_on,240,0,6,,,,,,,,5,,,86,0
654960,note_on,123,0,9,,,,,,,,8,,,53,97
654960,note_on,123,0,10,,,,,,,,10,,,41,97
654960,note_on,240,0,7,,,,,,,,6,,,71,0
655077,note_on,117,0,9,,,,,,,,8,,,53,0
655077,note_on,117,0,10,,,,,,,,10,,,41,0
655077,note_on,117,0,8,,,,,,,,7,,,53,0
655150,note_on,190,0,7,,,,,,,,6,,,72,0
655200,note_on,123,0,8,,,,,,,,7,,,57,110
655200,note_on,0,0,6,,,,,,,,5,,,84,94
655200,note_on,123,0,9,,,,,,,,8,,,57,119
655200,note_on,50,0,7,,,,,,,,6,,,72,111
655200,note_on,123,0,10,,,,,,,,10,,,45,119
655200,note_on,240,0,6,,,,,,,,5,,,84,0
655317,note_on,117,0,9,,,,,,,,8,,,57,0
655317,note_on,117,0,8,,,,,,,,7,,,57,0
655317,note_on,117,0,10,,,,,,,,10,,,45,0
655440,note_on,123,0,8,,,,,,,,7,,,53,102
655440,note_on,123,0,9,,,,,,,,8,,,53,102
655440,note_on,123,0,10,,,,,,,,10,,,41,102
655557,note_on,117,0,9,,,,,,,,8,,,53,0
655557,note_on,117,0,8,,,,,,,,7,,,53,0
655557,note_on,117,0,10,,,,,,,,10,,,41,0
655680,note_on,123,0,9,,,,,,,,8,,,57,117
655680,note_on,123,0,10,,,,,,,,10,,,45,117
655680,note_on,123,0,8,,,,,,,,7,,,57,118
655797,note_on,117,0,8,,,,,,,,7,,,57,0
655797,note_on,117,0,10,,,,,,,,10,,,45,0
655797,note_on,117,0,9,,,,,,,,8,,,57,0
655920,note_on,123,0,10,,,,,,,,10,,,41,97
655920,note_on,0,0,7,,,,,,,,6,,,72,110
655920,note_on,123,0,8,,,,,,,,7,,,53,92
655920,note_on,720,0,7,,,,,,,,6,,,72,0
655920,note_on,123,0,9,,,,,,,,8,,,53,97
656037,note_on,117,0,9,,,,,,,,8,,,53,0
656037,note_on,117,0,8,,,,,,,,7,,,53,0
656037,note_on,117,0,10,,,,,,,,10,,,41,0
656037,note_on,117,0,7,,,,,,,,6,,,72,0
656160,note_on,0,0,2,,,,,,,,1,,,74,58
656160,note_on,0,0,3,,,,,,,,2,,,62,85
656160,note_on,123,0,10,,,,,,,,10,,,47,126
656160,note_on,0,0,6,,,,,,,,5,,,86,114
656160,note_on,1440,0,3,,,,,,,,2,,,63,0
656160,note_on,123,0,9,,,,,,,,8,,,59,126
656160,note_on,1440,0,2,,,,,,,,1,,,75,0
656160,note_on,123,0,7,,,,,,,,6,,,72,108
656160,note_on,123,0,8,,,,,,,,7,,,59,125
656160,note_on,960,0,6,,,,,,,,5,,,84,0
656277,note_on,117,0,9,,,,,,,,8,,,59,0
656277,note_on,117,0,8,,,,,,,,7,,,59,0
656277,note_on,117,0,10,,,,,,,,10,,,47,0
656277,note_on,117,0,7,,,,,,,,6,,,72,0
656397,note_on,237,0,6,,,,,,,,5,,,86,0
656400,note_on,123,0,7,,,,,,,,6,,,72,106
656400,note_on,123,0,10,,,,,,,,10,,,41,98
656400,note_on,123,0,8,,,,,,,,7,,,53,93
656400,note_on,123,0,9,,,,,,,,8,,,53,98
656517,note_on,117,0,7,,,,,,,,6,,,72,0
656517,note_on,117,0,8,,,,,,,,7,,,53,0
656517,note_on,117,0,10,,,,,,,,10,,,41,0
656517,note_on,117,0,9,,,,,,,,8,,,53,0
656640,note_on,0,0,2,,,,,,,,1,,,69,36
656640,note_on,480,0,2,,,,,,,,1,,,74,0
656640,note_on,123,0,7,,,,,,,,6,,,74,121
656640,note_on,123,0,8,,,,,,,,7,,,60,126
656640,note_on,123,0,9,,,,,,,,8,,,60,123
656640,note_on,0,0,3,,,,,,,,2,,,57,66
656640,note_on,123,0,10,,,,,,,,10,,,48,123
656640,note_on,480,0,3,,,,,,,,2,,,62,0
656640,note_on,243,0,6,,,,,,,,5,,,86,99
656757,note_on,117,0,8,,,,,,,,7,,,60,0
656757,note_on,117,0,10,,,,,,,,10,,,48,0
656757,note_on,117,0,9,,,,,,,,8,,,60,0
656880,note_on,123,0,9,,,,,,,,8,,,53,88
656880,note_on,0,0,7,,,,,,,,6,,,75,117
656880,note_on,240,0,7,,,,,,,,6,,,74,0
656880,note_on,123,0,8,,,,,,,,7,,,53,101
656880,note_on,123,0,10,,,,,,,,10,,,41,88
656880,note_on,0,0,6,,,,,,,,5,,,87,107
656880,note_on,240,0,6,,,,,,,,5,,,86,0
656997,note_on,117,0,10,,,,,,,,10,,,41,0
656997,note_on,117,0,8,,,,,,,,7,,,53,0
656997,note_on,117,0,9,,,,,,,,8,,,53,0
657120,note_on,240,0,6,,,,,,,,5,,,87,0
657120,note_on,0,0,6,,,,,,,,5,,,87,103
657120,note_on,0,0,7,,,,,,,,6,,,75,109
657120,note_on,123,0,8,,,,,,,,7,,,60,126
657120,note_on,123,0,9,,,,,,,,8,,,60,126
657120,note_on,123,0,10,,,,,,,,10,,,48,126
657120,note_on,240,0,7,,,,,,,,6,,,75,0
657237,note_on,117,0,8,,,,,,,,7,,,60,0
657237,note_on,117,0,9,,,,,,,,8,,,60,0
657237,note_on,117,0,10,,,,,,,,10,,,48,0
657360,note_on,123,0,9,,,,,,,,8,,,53,89
657360,note_on,123,0,10,,,,,,,,10,,,41,89
657360,note_on,123,0,8,,,,,,,,7,,,53,96
657477,note_on,117,0,10,,,,,,,,10,,,41,0
657477,note_on,117,0,9,,,,,,,,8,,,53,0
657477,note_on,117,0,8,,,,,,,,7,,,53,0
657600,note_on,123,0,9,,,,,,,,8,,,60,124
657600,note_on,123,0,10,,,,,,,,10,,,48,124
657600,note_on,123,0,8,,,,,,,,7,,,60,126
657717,note_on,117,0,9,,,,,,,,8,,,60,0
657717,note_on,117,0,8,,,,,,,,7,,,60,0
657717,note_on,117,0,10,,,,,,,,10,,,48,0
657840,note_on,720,0,7,,,,,,,,6,,,75,0
657840,note_on,0,0,7,,,,,,,,6,,,75,112
657840,note_on,123,0,9,,,,,,,,8,,,53,96
657840,note_on,0,0,6,,,,,,,,5,,,87,99
657840,note_on,123,0,10,,,,,,,,10,,,41,96
657840,note_on,123,0,8,,,,,,,,7,,,53,97
657840,note_on,720,0,6,,,,,,,,5,,,87,0
657957,note_on,117,0,10,,,,,,,,10,,,41,0
657957,note_on,117,0,9,,,,,,,,8,,,53,0
657957,note_on,117,0,6,,,,,,,,5,,,87,0
657957,note_on,117,0,8,,,,,,,,7,,,53,0
657957,note_on,117,0,7,,,,,,,,6,,,75,0
658080,note_on,123,0,6,,,,,,,,5,,,87,95
658080,note_on,123,0,8,,,,,,,,7,,,57,112
658080,note_on,123,0,7,,,,,,,,6,,,75,114
658080,note_on,0,0,3,,,,,,,,2,,,60,93
658080,note_on,1440,0,3,,,,,,,,2,,,57,0
658080,note_on,1440,0,2,,,,,,,,1,,,69,0
658080,note_on,0,0,2,,,,,,,,1,,,72,71
658080,note_on,123,0,10,,,,,,,,10,,,45,118
658080,note_on,123,0,9,,,,,,,,8,,,57,118
658197,note_on,117,0,8,,,,,,,,7,,,57,0
658197,note_on,117,0,10,,,,,,,,10,,,45,0
658197,note_on,117,0,7,,,,,,,,6,,,75,0
658197,note_on,117,0,9,,,,,,,,8,,,57,0
658197,note_on,117,0,6,,,,,,,,5,,,87,0
658320,note_on,123,0,9,,,,,,,,8,,,53,100
658320,note_on,123,0,7,,,,,,,,6,,,75,105
658320,note_on,123,0,8,,,,,,,,7,,,53,97
658320,note_on,123,0,6,,,,,,,,5,,,87,95
658320,note_on,123,0,10,,,,,,,,10,,,41,100
658437,note_on,117,0,10,,,,,,,,10,,,41,0
658437,note_on,117,0,8,,,,,,,,7,,,53,0
658437,note_on,117,0,9,,,,,,,,8,,,53,0
658437,note_on,117,0,7,,,,,,,,6,,,75,0
658437,note_on,117,0,6,,,,,,,,5,,,87,0
658560,note_on,123,0,7,,,,,,,,6,,,74,97
658560,note_on,11520,0,4,,,,,,,,3,,,53,0
658560,note_on,0,0,2,,,,,,,,1,,,70,57
658560,note_on,0,0,3,,,,,,,,2,,,58,82
658560,note_on,480,0,2,,,,,,,,1,,,72,0
658560,note_on,480,0,3,,,,,,,,2,,,60,0
658560,note_on,123,0,6,,,,,,,,5,,,86,90
658560,note_on,123,0,9,,,,,,,,8,,,58,117
658560,note_on,0,0,4,,,,,,,,3,,,58,83
658560,note_on,123,0,8,,,,,,,,7,,,58,122
658560,note_on,123,0,10,,,,,,,,10,,,46,117
658677,note_on,117,0,6,,,,,,,,5,,,86,0
658677,note_on,117,0,7,,,,,,,,6,,,74,0
658800,note_on,123,0,6,,,,,,,,5,,,77,62
658800,note_on,123,0,7,,,,,,,,6,,,77,117
658917,note_on,117,0,6,,,,,,,,5,,,77,0
658917,note_on,117,0,7,,,,,,,,6,,,77,0
659040,note_on,480,0,10,,,,,,,,10,,,46,0
659040,note_on,123,0,7,,,,,,,,6,,,79,125
659040,note_on,123,0,6,,,,,,,,5,,,79,98
659040,note_on,0,0,2,,,,,,,,1,,,77,0
659040,note_on,480,0,4,,,,,,,,3,,,58,0
659040,note_on,480,0,2,,,,,,,,1,,,70,0
659040,note_on,480,0,3,,,,,,,,2,,,58,0
659040,note_on,480,0,9,,,,,,,,8,,,58,0
659040,note_on,480,0,8,,,,,,,,7,,,58,0
659040,note_on,0,0,4,,,,,,,,3,,,65,0
659040,note_on,0,0,1,,,,,,,,0,,,89,0
659040,note_on,4320,0,1,,,,,,,,0,,,87,0
659100,note_on,60,0,6,,,,,,,,5,,,79,0
