tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
97262,note_on,,,,,3,0,1,,,2,,,72,83
97319,note_off,,,,,118,0,2,,,1,,,55,62
97319,note_on,,,,,0,0,2,,,1,,,55,79
97320,note_on,,,,,58,0,1,,,2,,,74,77
97321,note_off,,,,,1,0,1,,,2,,,72,53
97380,note_on,,,,,59,0,1,,,2,,,76,82
97382,note_off,,,,,2,0,1,,,2,,,74,57
97416,note_off,,,,,34,0,1,,,2,,,76,55
97439,note_off,,,,,120,0,2,,,1,,,48,63
97439,note_on,,,,,23,0,1,,,2,,,79,80
97441,note_off,,,,,2,0,2,,,1,,,55,67
97441,note_on,,,,,0,0,2,,,1,,,53,82
97441,note_on,,,,,0,0,2,,,1,,,50,78
97500,note_on,,,,,0,0,1,,,2,,,77,81
97500,note_off,,,,,61,0,1,,,2,,,79,55
97558,note_on,,,,,117,0,2,,,1,,,55,78
97558,note_on,,,,,58,0,1,,,2,,,76,77
97559,note_off,,,,,1,0,2,,,1,,,53,65
97561,note_off,,,,,3,0,1,,,2,,,77,54
97620,note_on,,,,,0,0,1,,,2,,,74,79
97620,note_off,,,,,59,0,1,,,2,,,76,53
97679,note_off,,,,,120,0,2,,,1,,,55,66
97679,note_on,,,,,0,0,2,,,1,,,55,79
97680,note_on,,,,,60,0,1,,,2,,,72,80
97681,note_off,,,,,1,0,1,,,2,,,74,58
97797,note_off,,,,,118,0,2,,,1,,,55,62
97800,note_on,,,,,119,0,1,,,2,,,71,81
97800,note_on,,,,,3,0,2,,,1,,,55,77
97801,note_off,,,,,1,0,1,,,2,,,72,67
97919,note_on,,,,,119,0,2,,,1,,,53,83
97921,note_off,,,,,2,0,2,,,1,,,50,63
97922,note_on,,,,,0,0,2,,,1,,,47,79
97922,note_off,,,,,1,0,2,,,1,,,55,66
97922,note_off,,,,,121,0,1,,,2,,,71,67
98039,note_off,,,,,117,0,2,,,1,,,53,66
98040,note_on,,,,,118,0,1,,,2,,,79,82
98041,note_on,,,,,2,0,2,,,1,,,55,82
98099,note_off,,,,,59,0,1,,,2,,,79,56
98102,note_on,,,,,3,0,1,,,2,,,81,79
98158,note_on,,,,,56,0,1,,,2,,,83,80
98159,note_on,,,,,118,0,2,,,1,,,55,82
98160,note_off,,,,,1,0,2,,,1,,,55,65
98162,note_off,,,,,4,0,1,,,2,,,81,53
98218,note_off,,,,,56,0,1,,,2,,,83,53
98218,note_on,,,,,0,0,1,,,2,,,84,82
98276,note_off,,,,,58,0,1,,,2,,,84,57
98278,note_on,,,,,118,0,2,,,1,,,55,77
98280,note_off,,,,,2,0,2,,,1,,,55,63
98282,note_on,,,,,6,0,1,,,2,,,86,80
98338,note_on,,,,,56,0,1,,,2,,,87,77
98343,note_off,,,,,5,0,1,,,2,,,86,59
98372,note_off,,,,,29,0,1,,,2,,,87,53
98396,note_off,,,,,116,0,2,,,1,,,55,64
98400,note_on,,,,,4,0,2,,,1,,,52,81
98400,note_on,,,,,28,0,1,,,2,,,88,77
98402,note_on,,,,,2,0,2,,,1,,,48,77
98404,note_off,,,,,2,0,2,,,1,,,47,65
98458,note_on,,,,,58,0,1,,,2,,,87,77
98462,note_off,,,,,4,0,1,,,2,,,88,55
98517,note_off,,,,,55,0,1,,,2,,,87,59
98520,note_on,,,,,3,0,1,,,2,,,89,83
98579,note_off,,,,,59,0,1,,,2,,,89,59
98580,note_on,,,,,1,0,1,,,2,,,88,83
98640,note_off,,,,,60,0,1,,,2,,,88,55
98642,note_on,,,,,2,0,1,,,2,,,86,83
98642,note_off,,,,,238,0,2,,,1,,,52,65
98644,note_off,,,,,2,0,2,,,1,,,48,66
98698,note_on,,,,,56,0,1,,,2,,,84,81
98700,note_off,,,,,2,0,1,,,2,,,86,54
98756,note_off,,,,,56,0,1,,,2,,,84,57
98758,note_on,,,,,2,0,1,,,2,,,83,78
98819,note_on,,,,,61,0,1,,,2,,,81,81
98820,note_off,,,,,1,0,1,,,2,,,83,58
98880,note_on,,,,,0,0,1,,,2,,,79,82
98880,note_off,,,,,60,0,1,,,2,,,81,55
98916,note_off,,,,,36,0,1,,,2,,,79,55
98940,note_on,,,,,24,0,1,,,2,,,84,77
98974,note_off,,,,,34,0,1,,,2,,,84,59
98998,note_on,,,,,24,0,1,,,2,,,83,77
99032,note_off,,,,,34,0,1,,,2,,,83,54
99059,note_on,,,,,27,0,1,,,2,,,81,81
99094,note_off,,,,,35,0,1,,,2,,,81,53
99119,note_on,,,,,25,0,1,,,2,,,80,81
99155,note_off,,,,,36,0,1,,,2,,,80,56
99180,note_on,,,,,25,0,1,,,2,,,79,82
99216,note_off,,,,,36,0,1,,,2,,,79,55
99238,note_on,,,,,22,0,1,,,2,,,78,83
99276,note_off,,,,,38,0,1,,,2,,,78,59
99299,note_on,,,,,23,0,1,,,2,,,77,79
99335,note_off,,,,,36,0,1,,,2,,,77,53
99360,set_tempo,,,,,5760,1,0,600000,,,,,,
99361,note_on,,,,,26,0,1,,,2,,,76,78
99398,note_off,,,,,37,0,1,,,2,,,76,59
99422,note_on,,,,,24,0,1,,,2,,,81,78
99458,note_off,,,,,36,0,1,,,2,,,81,54
99481,note_on,,,,,23,0,1,,,2,,,79,82
99517,note_off,,,,,36,0,1,,,2,,,79,59
99539,note_on,,,,,22,0,1,,,2,,,78,79
99577,note_off,,,,,38,0,1,,,2,,,78,56
99599,note_on,,,,,22,0,1,,,2,,,77,79
99600,set_tempo,,,,,240,1,0,618557,,,,,,
99636,note_off,,,,,37,0,1,,,2,,,77,57
99660,note_on,,,,,24,0,1,,,2,,,76,80
99695,note_off,,,,,35,0,1,,,2,,,76,54
99720,note_on,,,,,25,0,1,,,2,,,75,80
99754,note_off,,,,,34,0,1,,,2,,,75,55
99778,note_on,,,,,24,0,1,,,2,,,74,83
99816,note_off,,,,,38,0,1,,,2,,,74,54
99840,note_on,,,,,1196,0,2,,,1,,,64,77
99840,note_on,,,,,24,0,1,,,2,,,72,81
99840,set_tempo,,,,,240,1,0,638298,,,,,,
99841,note_on,,,,,1,0,2,,,1,,,60,79
99959,note_off,,,,,118,0,2,,,1,,,64,67
99961,note_off,,,,,2,0,2,,,1,,,60,62
99962,note_on,,,,,1,0,2,,,1,,,67,82
100034,note_off,,,,,194,0,1,,,2,,,72,67
100078,note_on,,,,,116,0,2,,,1,,,64,80
100079,note_on,,,,,1,0,2,,,1,,,60,77
100080,set_tempo,,,,,240,1,0,659341,,,,,,
100081,note_on,,,,,47,0,1,,,2,,,72,80
100083,note_off,,,,,4,0,2,,,1,,,67,67
100197,note_off,,,,,114,0,2,,,1,,,64,63
100201,note_off,,,,,4,0,2,,,1,,,60,62
100202,note_on,,,,,1,0,2,,,1,,,67,81
100272,note_off,,,,,191,0,1,,,2,,,72,63
100318,note_on,,,,,116,0,2,,,1,,,65,83
100319,note_on,,,,,47,0,1,,,2,,,72,78
100320,set_tempo,,,,,240,1,0,674157,,,,,,
100322,note_on,,,,,4,0,2,,,1,,,62,83
100322,note_on,,,,,0,0,2,,,1,,,67,78
100324,note_off,,,,,2,0,2,,,1,,,67,64
100439,note_on,,,,,0,0,1,,,2,,,71,78
100439,note_off,,,,,120,0,1,,,2,,,72,64
100559,note_on,,,,,120,0,1,,,2,,,70,83
100561,note_off,,,,,2,0,1,,,2,,,71,61
100676,set_tempo,,,,,356,1,0,1153846,,,,,,
100678,note_on,,,,,117,0,1,,,2,,,71,83
100681,note_off,,,,,3,0,1,,,2,,,70,66
100797,note_off,,,,,116,0,1,,,2,,,71,62
100799,note_off,,,,,475,0,2,,,1,,,65,64
100800,set_tempo,,,,,124,1,0,681818,,,,,,
100801,note_on,,,,,4,0,1,,,2,,,71,80
100801,note_on,,,,,2,0,2,,,1,,,65,82
100802,note_on,,,,,1,0,2,,,1,,,62,77
100803,note_off,,,,,0,0,2,,,1,,,62,65
100803,note_off,,,,,1,0,2,,,1,,,67,67
100918,note_on,,,,,115,0,2,,,1,,,68,80
100919,note_off,,,,,1,0,2,,,1,,,65,65
100922,note_off,,,,,3,0,2,,,1,,,62,61
100992,note_off,,,,,191,0,1,,,2,,,71,65
101039,note_off,,,,,117,0,2,,,1,,,68,65
101040,note_on,,,,,1,0,2,,,1,,,65,79
101041,note_on,,,,,1,0,2,,,1,,,62,83
101042,note_on,,,,,50,0,1,,,2,,,71,77
101160,note_off,,,,,119,0,2,,,1,,,62,64
101160,note_on,,,,,0,0,2,,,1,,,68,80
101161,note_off,,,,,1,0,2,,,1,,,65,67
101233,note_off,,,,,191,0,1,,,2,,,71,62
101258,note_on,,,,,25,0,1,,,2,,,71,79
101278,note_off,,,,,117,0,2,,,1,,,68,65
101278,note_on,,,,,0,0,2,,,1,,,63,78
101280,set_tempo,,,,,480,1,0,689655,,,,,,
101280,note_on,,,,,22,0,1,,,2,,,74,83
101281,note_on,,,,,3,0,2,,,1,,,67,77
101290,note_off,,,,,10,0,1,,,2,,,71,66
101399,note_off,,,,,109,0,1,,,2,,,74,66
101401,note_on,,,,,2,0,1,,,2,,,72,82
101518,note_on,,,,,117,0,1,,,2,,,71,79
101522,note_off,,,,,4,0,1,,,2,,,72,62
101637,note_off,,,,,115,0,1,,,2,,,71,62
101638,note_on,,,,,1,0,1,,,2,,,72,77
101640,set_tempo,,,,,360,1,0,1153846,,,,,,
101756,note_off,,,,,475,0,2,,,1,,,63,63
101759,note_on,,,,,0,0,1,,,2,,,72,82
101759,note_off,,,,,121,0,1,,,2,,,72,65
101759,note_on,,,,,3,0,2,,,1,,,66,83
101760,set_tempo,,,,,120,1,0,606061,,,,,,
101761,note_off,,,,,2,0,2,,,1,,,67,61
101880,note_off,,,,,119,0,2,,,1,,,66,63
101880,note_on,,,,,0,0,2,,,1,,,68,77
101950,note_off,,,,,191,0,1,,,2,,,72,64
101999,note_on,,,,,119,0,2,,,1,,,66,78
101999,note_on,,,,,49,0,1,,,2,,,72,83
102000,note_off,,,,,1,0,2,,,1,,,68,64
102120,note_off,,,,,120,0,2,,,1,,,66,63
102122,note_on,,,,,2,0,2,,,1,,,68,79
102189,note_off,,,,,190,0,1,,,2,,,72,66
102240,note_off,,,,,118,0,2,,,1,,,68,62
102241,note_on,,,,,1,0,2,,,1,,,65,83
102242,note_on,,,,,53,0,1,,,2,,,75,78
102359,note_on,,,,,118,0,2,,,1,,,68,81
102362,note_on,,,,,120,0,1,,,2,,,73,78
102363,note_off,,,,,1,0,1,,,2,,,75,65
102363,note_off,,,,,4,0,2,,,1,,,65,61
102478,note_on,,,,,115,0,1,,,2,,,72,78
102480,note_off,,,,,117,0,2,,,1,,,68,66
102481,note_on,,,,,1,0,2,,,1,,,65,83
102484,note_off,,,,,6,0,1,,,2,,,73,66
102597,note_off,,,,,113,0,1,,,2,,,72,64
102601,note_on,,,,,4,0,1,,,2,,,73,78
102601,note_off,,,,,120,0,2,,,1,,,65,67
102601,note_on,,,,,0,0,2,,,1,,,68,79
102718,note_on,,,,,117,0,1,,,2,,,78,80
102719,note_on,,,,,118,0,2,,,1,,,60,81
102722,note_off,,,,,3,0,2,,,1,,,68,66
102723,note_off,,,,,5,0,1,,,2,,,73,63
102840,note_off,,,,,118,0,2,,,1,,,60,65
102840,note_on,,,,,0,0,2,,,1,,,68,83
102911,note_off,,,,,188,0,1,,,2,,,78,62
102958,note_on,,,,,47,0,1,,,2,,,78,80
102959,note_off,,,,,119,0,2,,,1,,,68,62
102962,note_on,,,,,3,0,2,,,1,,,60,83
103079,note_on,,,,,117,0,2,,,1,,,68,78
103080,note_off,,,,,1,0,2,,,1,,,60,61
103148,note_off,,,,,190,0,1,,,2,,,78,64
103198,note_on,,,,,118,0,2,,,1,,,61,82
103200,note_off,,,,,2,0,2,,,1,,,68,64
103202,note_on,,,,,54,0,1,,,2,,,78,78
103317,note_off,,,,,117,0,2,,,1,,,61,66
103318,note_on,,,,,116,0,1,,,2,,,77,83
103320,note_off,,,,,2,0,1,,,2,,,78,67
103321,note_on,,,,,4,0,2,,,1,,,68,81
103437,note_off,,,,,117,0,1,,,2,,,77,62
103438,note_on,,,,,117,0,2,,,1,,,61,83
103439,note_off,,,,,1,0,2,,,1,,,68,67
103442,note_on,,,,,5,0,1,,,2,,,75,81
103559,note_on,,,,,0,0,2,,,1,,,68,79
103559,note_off,,,,,120,0,2,,,1,,,61,62
103561,note_off,,,,,119,0,1,,,2,,,75,67
103562,note_on,,,,,1,0,1,,,2,,,73,83
103678,note_on,,,,,119,0,2,,,1,,,54,77
103678,note_on,,,,,0,0,2,,,1,,,63,83
103681,note_off,,,,,3,0,2,,,1,,,68,66
103681,note_on,,,,,0,0,1,,,2,,,72,78
103681,note_off,,,,,119,0,1,,,2,,,73,61
103681,note_on,,,,,0,0,1,,,2,,,68,77
103799,note_off,,,,,118,0,2,,,1,,,63,62
103800,note_off,,,,,1,0,2,,,1,,,54,67
103802,note_on,,,,,2,0,2,,,1,,,56,82
103872,note_off,,,,,191,0,1,,,2,,,68,65
103874,note_off,,,,,2,0,1,,,2,,,72,67
103918,note_on,,,,,116,0,2,,,1,,,63,78
103920,note_on,,,,,46,0,1,,,2,,,72,81
103921,note_off,,,,,3,0,2,,,1,,,56,61
103922,note_on,,,,,1,0,2,,,1,,,54,78
103922,note_on,,,,,2,0,1,,,2,,,68,78
104039,note_off,,,,,117,0,2,,,1,,,63,67
104041,note_on,,,,,2,0,2,,,1,,,56,77
104044,note_off,,,,,3,0,2,,,1,,,54,61
104112,note_off,,,,,190,0,1,,,2,,,72,64
104116,note_off,,,,,4,0,1,,,2,,,68,66
104159,note_on,,,,,43,0,1,,,2,,,68,78
104160,set_tempo,,,,,2400,1,0,600000,,,,,,
104160,note_on,,,,,116,0,2,,,1,,,61,82
104161,note_on,,,,,2,0,1,,,2,,,75,83
104161,note_on,,,,,1,0,2,,,1,,,53,80
104163,note_off,,,,,2,0,2,,,1,,,56,62
104278,note_on,,,,,117,0,1,,,2,,,73,78
104279,note_off,,,,,1,0,1,,,2,,,75,65
104281,note_off,,,,,118,0,2,,,1,,,53,65
104282,note_on,,,,,1,0,2,,,1,,,56,80
104399,note_on,,,,,117,0,2,,,1,,,53,78
104400,note_on,,,,,0,0,1,,,2,,,72,77
104400,note_off,,,,,121,0,1,,,2,,,73,64
104402,note_off,,,,,3,0,2,,,1,,,56,64
104517,note_off,,,,,115,0,2,,,1,,,53,61
104519,note_on,,,,,119,0,1,,,2,,,73,80
104520,note_off,,,,,1,0,1,,,2,,,72,61
104521,note_on,,,,,4,0,2,,,1,,,56,83
104637,note_off,,,,,0,0,1,,,2,,,68,67
104637,note_off,,,,,117,0,1,,,2,,,73,65
104638,note_on,,,,,117,0,2,,,1,,,48,81
104638,note_on,,,,,1,0,1,,,2,,,75,78
104639,note_on,,,,,1,0,1,,,2,,,66,78
104640,note_on,,,,,2,0,2,,,1,,,60,81
104641,note_off,,,,,1,0,2,,,1,,,56,65
104641,note_on,,,,,2,0,1,,,2,,,78,79
104642,note_off,,,,,1,0,2,,,1,,,61,63
104642,note_on,,,,,1,0,1,,,2,,,68,83
104759,note_off,,,,,117,0,2,,,1,,,60,61
104759,note_on,,,,,0,0,2,,,1,,,56,81
104760,note_off,,,,,1,0,2,,,1,,,48,67
104829,note_off,,,,,187,0,1,,,2,,,75,64
104832,note_off,,,,,3,0,1,,,2,,,66,67
104833,note_off,,,,,1,0,1,,,2,,,68,67
104834,note_off,,,,,1,0,1,,,2,,,78,64
104878,note_on,,,,,44,0,1,,,2,,,68,80
104879,note_on,,,,,119,0,2,,,1,,,60,77
104879,note_on,,,,,0,0,1,,,2,,,66,77
104879,note_on,,,,,1,0,1,,,2,,,78,78
104881,note_off,,,,,2,0,2,,,1,,,56,67
104881,note_on,,,,,0,0,2,,,1,,,48,78
104882,note_on,,,,,3,0,1,,,2,,,75,83
104999,note_off,,,,,0,0,2,,,1,,,60,64
104999,note_off,,,,,118,0,2,,,1,,,48,66
105000,note_on,,,,,1,0,2,,,1,,,56,80
105070,note_off,,,,,188,0,1,,,2,,,66,62
105070,note_off,,,,,0,0,1,,,2,,,68,66
105072,note_off,,,,,2,0,1,,,2,,,78,63
105074,note_off,,,,,2,0,1,,,2,,,75,65
105119,note_on,,,,,119,0,2,,,1,,,49,77
105120,control_change,,,,,0,0,2,,,1,64,127,,
105120,note_off,,,,,1,0,2,,,1,,,56,66
105120,set_tempo,,,,,960,1,0,606061,,,,,,
105120,control_change,,,,,46,0,1,,,2,64,127,,
105178,note_on,,,,,58,0,2,,,1,,,53,83
105181,note_off,,,,,3,0,2,,,1,,,49,58
105238,note_off,,,,,57,0,2,,,1,,,53,55
105240,note_on,,,,,2,0,2,,,1,,,56,82
105299,note_off,,,,,59,0,2,,,1,,,56,59
105299,note_on,,,,,0,0,2,,,1,,,61,79
105359,note_on,,,,,239,0,1,,,2,,,65,80
105361,note_off,,,,,62,0,2,,,1,,,61,55
105419,note_on,,,,,60,0,1,,,2,,,68,79
105420,note_off,,,,,1,0,1,,,2,,,65,55
105477,note_off,,,,,57,0,1,,,2,,,68,59
105481,note_on,,,,,4,0,1,,,2,,,73,83
105542,note_on,,,,,0,0,1,,,2,,,77,80
105542,note_off,,,,,61,0,1,,,2,,,73,53
105552,control_change,,,,,191,0,2,,,1,64,0,,
105552,control_change,,,,,10,0,1,,,2,64,0,,
105599,note_on,,,,,47,0,2,,,1,,,54,81
105600,control_change,,,,,1,0,2,,,1,64,127,,
105600,set_tempo,,,,,480,1,0,600000,,,,,,
105600,control_change,,,,,48,0,1,,,2,64,127,,
105602,note_off,,,,,2,0,1,,,2,,,77,57
105657,note_off,,,,,57,0,2,,,1,,,54,59
105662,note_on,,,,,5,0,2,,,1,,,56,78
105718,note_on,,,,,56,0,2,,,1,,,60,83
105720,note_off,,,,,2,0,2,,,1,,,56,54
105776,note_off,,,,,56,0,2,,,1,,,60,54
105779,note_on,,,,,3,0,2,,,1,,,63,81
105838,note_on,,,,,236,0,1,,,2,,,63,80
105840,note_off,,,,,61,0,2,,,1,,,63,54
105840,set_tempo,,,,,240,1,0,594059,,,,,,
105896,note_off,,,,,58,0,1,,,2,,,63,57
105900,note_on,,,,,4,0,1,,,2,,,68,81
105958,note_off,,,,,58,0,1,,,2,,,68,59
105961,note_on,,,,,3,0,1,,,2,,,72,82
106018,note_on,,,,,57,0,1,,,2,,,75,81
106019,note_off,,,,,1,0,1,,,2,,,72,59
106032,control_change,,,,,13,0,1,,,2,64,0,,
106032,control_change,,,,,192,0,2,,,1,64,0,,
106078,note_off,,,,,46,0,1,,,2,,,75,54
106080,note_on,,,,,48,0,2,,,1,,,53,84
106080,control_change,,,,,0,0,2,,,1,64,127,,
106080,control_change,,,,,2,0,1,,,2,64,127,,
106142,note_off,,,,,62,0,2,,,1,,,53,59
106142,note_on,,,,,0,0,2,,,1,,,56,82
106202,note_on,,,,,60,0,2,,,1,,,61,82
106203,note_off,,,,,1,0,2,,,1,,,56,54
106260,note_on,,,,,57,0,2,,,1,,,65,83
106261,note_off,,,,,1,0,2,,,1,,,61,54
106320,set_tempo,,,,,480,1,0,582524,,,,,,
106321,note_off,,,,,60,0,2,,,1,,,65,58
106322,note_on,,,,,242,0,1,,,2,,,68,87
106381,note_on,,,,,59,0,1,,,2,,,73,84
106384,note_off,,,,,3,0,1,,,2,,,68,53
106439,note_off,,,,,55,0,1,,,2,,,73,53
106441,note_on,,,,,2,0,1,,,2,,,77,86
106501,note_on,,,,,60,0,1,,,2,,,80,85
106502,note_off,,,,,1,0,1,,,2,,,77,57
106512,control_change,,,,,10,0,1,,,2,64,0,,
106512,control_change,,,,,191,0,2,,,1,64,0,,
106558,note_on,,,,,46,0,2,,,1,,,51,86
106560,control_change,,,,,48,0,1,,,2,64,127,,
106560,control_change,,,,,2,0,2,,,1,64,127,,
106561,note_off,,,,,1,0,1,,,2,,,80,56
106620,note_off,,,,,60,0,2,,,1,,,51,56
106622,note_on,,,,,2,0,2,,,1,,,56,88
106678,note_on,,,,,56,0,2,,,1,,,60,83
106680,note_off,,,,,2,0,2,,,1,,,56,54
106737,note_off,,,,,57,0,2,,,1,,,60,59
106742,note_on,,,,,5,0,2,,,1,,,63,87
106800,note_on,,,,,239,0,1,,,2,,,66,85
106803,note_off,,,,,61,0,2,,,1,,,63,55
106858,note_on,,,,,58,0,1,,,2,,,68,89
106859,note_off,,,,,1,0,1,,,2,,,66,56
106920,note_on,,,,,0,0,1,,,2,,,72,86
106920,note_off,,,,,61,0,1,,,2,,,68,59
106978,note_on,,,,,58,0,1,,,2,,,78,88
106979,note_off,,,,,1,0,1,,,2,,,72,57
106992,control_change,,,,,13,0,1,,,2,64,0,,
106992,control_change,,,,,189,0,2,,,1,64,0,,
107038,note_on,,,,,46,0,2,,,1,,,49,89
107039,note_off,,,,,47,0,1,,,2,,,78,55
107040,control_change,,,,,2,0,2,,,1,64,127,,
107040,control_change,,,,,1,0,1,,,2,64,127,,
107040,set_tempo,,,,,720,1,0,576923,,,,,,
107096,note_off,,,,,56,0,2,,,1,,,49,57
107098,note_on,,,,,2,0,2,,,1,,,53,85
107160,note_on,,,,,0,0,2,,,1,,,56,90
107160,note_off,,,,,62,0,2,,,1,,,53,54
107218,note_on,,,,,58,0,2,,,1,,,61,88
107221,note_off,,,,,3,0,2,,,1,,,56,54
107279,note_on,,,,,239,0,1,,,2,,,65,88
107279,note_off,,,,,58,0,2,,,1,,,61,55
107280,set_tempo,,,,,240,1,0,571429,,,,,,
107340,note_on,,,,,0,0,1,,,2,,,68,89
107340,note_off,,,,,61,0,1,,,2,,,65,57
107398,note_off,,,,,58,0,1,,,2,,,68,56
107401,note_on,,,,,3,0,1,,,2,,,73,87
107461,note_on,,,,,0,0,1,,,2,,,77,91
107461,note_off,,,,,60,0,1,,,2,,,73,56
107472,control_change,,,,,11,0,1,,,2,64,0,,
107472,control_change,,,,,193,0,2,,,1,64,0,,
107520,control_change,,,,,48,0,1,,,2,64,127,,
107520,control_change,,,,,0,0,2,,,1,64,127,,
107520,note_on,,,,,48,0,2,,,1,,,48,85
107523,note_off,,,,,3,0,1,,,2,,,77,59
107580,note_on,,,,,0,0,2,,,1,,,53,88
107580,note_off,,,,,60,0,2,,,1,,,48,55
107638,note_off,,,,,58,0,2,,,1,,,53,55
107640,note_on,,,,,2,0,2,,,1,,,56,89
107698,note_off,,,,,58,0,2,,,1,,,56,59
107699,note_on,,,,,1,0,2,,,1,,,60,90
107758,note_on,,,,,235,0,1,,,2,,,65,92
107759,note_off,,,,,60,0,2,,,1,,,60,54
107760,set_tempo,,,,,480,1,0,560748,,,,,,
107818,note_off,,,,,60,0,1,,,2,,,65,57
107821,note_on,,,,,3,0,1,,,2,,,68,86
107878,note_on,,,,,57,0,1,,,2,,,72,86
107882,note_off,,,,,4,0,1,,,2,,,68,58
107936,note_off,,,,,54,0,1,,,2,,,72,58
107941,note_on,,,,,5,0,1,,,2,,,77,89
107952,control_change,,,,,11,0,1,,,2,64,0,,
107952,control_change,,,,,193,0,2,,,1,64,0,,
107998,note_on,,,,,46,0,2,,,1,,,50,87
108000,control_change,,,,,2,0,2,,,1,64,127,,
108000,control_change,,,,,48,0,1,,,2,64,127,,
108001,note_off,,,,,1,0,1,,,2,,,77,57
108056,note_off,,,,,56,0,2,,,1,,,50,58
108058,note_on,,,,,2,0,2,,,1,,,53,93
108118,note_off,,,,,60,0,2,,,1,,,53,56
108121,note_on,,,,,3,0,2,,,1,,,56,88
108180,note_on,,,,,59,0,2,,,1,,,59,92
108181,note_off,,,,,1,0,2,,,1,,,56,59
108240,note_on,,,,,239,0,1,,,2,,,65,92
108241,note_off,,,,,60,0,2,,,1,,,59,55
108300,note_on,,,,,60,0,1,,,2,,,68,89
108301,note_off,,,,,1,0,1,,,2,,,65,59
108359,note_on,,,,,58,0,1,,,2,,,74,90
108362,note_off,,,,,3,0,1,,,2,,,68,54
108421,note_off,,,,,59,0,1,,,2,,,74,59
108422,note_on,,,,,1,0,1,,,2,,,77,88
108432,control_change,,,,,191,0,2,,,1,64,0,,
108432,control_change,,,,,10,0,1,,,2,64,0,,
108480,control_change,,,,,48,0,2,,,1,64,127,,
108480,note_off,,,,,48,0,1,,,2,,,77,55
108480,control_change,,,,,0,0,1,,,2,64,127,,
108480,set_tempo,,,,,720,1,0,550459,,,,,,
108481,note_on,,,,,1,0,2,,,1,,,48,91
108539,note_off,,,,,58,0,2,,,1,,,48,55
108540,note_on,,,,,1,0,2,,,1,,,51,89
108598,note_on,,,,,58,0,2,,,1,,,55,94
108600,note_off,,,,,2,0,2,,,1,,,51,55
108658,note_off,,,,,58,0,2,,,1,,,55,55
108658,note_on,,,,,0,0,2,,,1,,,60,93
108720,note_on,,,,,240,0,1,,,2,,,63,94
108720,note_off,,,,,62,0,2,,,1,,,60,55
108778,note_on,,,,,58,0,1,,,2,,,67,93
108779,note_off,,,,,1,0,1,,,2,,,63,55
108836,note_off,,,,,57,0,1,,,2,,,67,59
108840,note_on,,,,,4,0,1,,,2,,,72,89
108901,note_on,,,,,0,0,1,,,2,,,75,90
108901,note_off,,,,,61,0,1,,,2,,,72,57
108912,control_change,,,,,11,0,1,,,2,64,0,,
108912,control_change,,,,,192,0,2,,,1,64,0,,
108959,note_on,,,,,47,0,2,,,1,,,41,95
108960,control_change,,,,,1,0,2,,,1,64,127,,
108960,control_change,,,,,48,0,1,,,2,64,127,,
108960,set_tempo,,,,,480,1,0,545455,,,,,,
108961,note_off,,,,,1,0,1,,,2,,,75,54
109020,note_on,,,,,60,0,2,,,1,,,44,91
109021,note_off,,,,,1,0,2,,,1,,,41,59
109078,note_off,,,,,57,0,2,,,1,,,44,59
109081,note_on,,,,,3,0,2,,,1,,,48,92
109142,note_on,,,,,61,0,2,,,1,,,53,90
109143,note_off,,,,,1,0,2,,,1,,,48,58
109201,note_on,,,,,240,0,1,,,2,,,62,91
109204,note_off,,,,,61,0,2,,,1,,,53,55
109258,note_on,,,,,57,0,1,,,2,,,68,95
109259,note_off,,,,,1,0,1,,,2,,,62,55
109317,note_off,,,,,58,0,1,,,2,,,68,56
109321,note_on,,,,,4,0,1,,,2,,,72,95
109379,note_on,,,,,58,0,1,,,2,,,74,94
109383,note_off,,,,,4,0,1,,,2,,,72,58
109392,control_change,,,,,188,0,2,,,1,64,0,,
109392,control_change,,,,,9,0,1,,,2,64,0,,
109439,note_on,,,,,47,0,2,,,1,,,43,92
109440,set_tempo,,,,,480,1,0,540541,,,,,,
109440,control_change,,,,,1,0,2,,,1,64,127,,
109440,note_off,,,,,48,0,1,,,2,,,74,59
109440,control_change,,,,,0,0,1,,,2,64,127,,
109499,note_on,,,,,59,0,2,,,1,,,46,93
109500,note_off,,,,,1,0,2,,,1,,,43,59
109557,note_off,,,,,57,0,2,,,1,,,46,57
109562,note_on,,,,,5,0,2,,,1,,,48,96
109620,note_off,,,,,58,0,2,,,1,,,48,53
109621,note_on,,,,,1,0,2,,,1,,,55,97
109679,note_on,,,,,239,0,1,,,2,,,64,93
109683,note_off,,,,,62,0,2,,,1,,,55,54
109738,note_on,,,,,59,0,1,,,2,,,70,96
109739,note_off,,,,,1,0,1,,,2,,,64,54
109797,note_off,,,,,58,0,1,,,2,,,70,56
109802,note_on,,,,,5,0,1,,,2,,,72,94
109861,note_on,,,,,0,0,1,,,2,,,76,99
109861,note_off,,,,,59,0,1,,,2,,,72,55
109872,control_change,,,,,11,0,1,,,2,64,0,,
109872,control_change,,,,,189,0,2,,,1,64,0,,
109918,note_on,,,,,46,0,2,,,1,,,44,97
109920,set_tempo,,,,,480,1,0,530973,,,,,,
109920,control_change,,,,,48,0,1,,,2,64,127,,
109920,control_change,,,,,2,0,2,,,1,64,127,,
109921,note_off,,,,,1,0,1,,,2,,,76,53
