tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
401818,note_on,60,0,7,,,,,,,,,7,,86,0
401818,note_on,0,0,7,,,,,,,,,7,,84,88
401878,note_on,60,0,7,,,,,,,,,7,,84,0
401878,note_on,0,0,7,,,,,,,,,7,,86,88
401880,note_on,0,0,6,,,,,,,,,6,,48,88
401880,note_on,120,0,6,,,,,,,,,6,,36,0
401938,note_on,60,0,7,,,,,,,,,7,,86,0
401938,note_on,0,0,7,,,,,,,,,7,,84,88
401998,note_on,240,0,8,,,,,,,,,8,,67,0
401998,note_on,0,0,8,,,,,,,,,8,,72,88
401998,note_on,60,0,7,,,,,,,,,7,,84,0
401998,note_on,0,0,7,,,,,,,,,7,,86,88
402000,note_on,120,0,6,,,,,,,,,6,,48,0
402000,note_on,0,0,5,,,,,,,,,5,,67,0
402000,note_on,0,0,6,,,,,,,,,6,,47,88
402000,note_on,240,0,5,,,,,,,,,5,,76,0
402000,note_on,0,0,5,,,,,,,,,5,,70,0
402002,note_on,0,0,3,,,,,,,,,3,,67,0
402002,note_on,240,0,3,,,,,,,,,3,,76,0
402002,note_on,240,0,4,,,,,,,,,4,,36,0
402002,note_on,0,0,3,,,,,,,,,3,,70,0
402058,note_on,60,0,7,,,,,,,,,7,,86,0
402058,note_on,0,0,7,,,,,,,,,7,,84,88
402118,note_on,60,0,7,,,,,,,,,7,,84,0
402118,note_on,0,0,7,,,,,,,,,7,,86,88
402120,note_on,0,0,6,,,,,,,,,6,,48,88
402120,note_on,120,0,6,,,,,,,,,6,,47,0
402178,note_on,60,0,7,,,,,,,,,7,,86,0
402178,note_on,0,0,7,,,,,,,,,7,,84,88
402238,note_on,0,0,8,,,,,,,,,8,,60,88
402238,note_on,60,0,7,,,,,,,,,7,,84,0
402238,note_on,0,0,7,,,,,,,,,7,,86,88
402238,note_on,240,0,8,,,,,,,,,8,,72,0
402240,note_on,120,0,6,,,,,,,,,6,,48,0
402240,note_on,0,0,6,,,,,,,,,6,,36,88
402240,note_on,0,0,5,,,,,,,,,5,,77,88
402240,note_on,0,0,5,,,,,,,,,5,,72,88
402240,note_on,240,0,5,,,,,,,,,5,,69,88
402242,note_on,240,0,3,,,,,,,,,3,,69,88
402242,note_on,0,0,3,,,,,,,,,3,,72,88
402242,note_on,0,0,3,,,,,,,,,3,,77,88
402242,note_on,240,0,4,,,,,,,,,4,,36,88
402260,set_tempo,520,1,0,,,,,,476190,,,,,,
402298,note_on,60,0,7,,,,,,,,,7,,86,0
402298,note_on,0,0,7,,,,,,,,,7,,84,88
402358,note_on,60,0,7,,,,,,,,,7,,84,0
402358,note_on,0,0,7,,,,,,,,,7,,86,88
402362,note_on,120,0,4,,,,,,,,,4,,36,0
402362,note_on,0,0,4,,,,,,,,,4,,48,88
402418,note_on,60,0,7,,,,,,,,,7,,86,0
402418,note_on,0,0,7,,,,,,,,,7,,84,88
402478,note_on,60,0,7,,,,,,,,,7,,84,0
402478,note_on,0,0,7,,,,,,,,,7,,86,88
402478,note_on,240,0,8,,,,,,,,,8,,60,0
402478,note_on,0,0,8,,,,,,,,,8,,65,88
402480,note_on,0,0,5,,,,,,,,,5,,69,0
402480,note_on,0,0,5,,,,,,,,,5,,72,0
402480,note_on,240,0,5,,,,,,,,,5,,77,0
402480,note_on,240,0,6,,,,,,,,,6,,36,0
402482,note_on,0,0,4,,,,,,,,,4,,47,88
402482,note_on,120,0,4,,,,,,,,,4,,48,0
402482,note_on,240,0,3,,,,,,,,,3,,77,0
402482,note_on,0,0,3,,,,,,,,,3,,72,0
402482,note_on,0,0,3,,,,,,,,,3,,69,0
402538,note_on,0,0,7,,,,,,,,,7,,84,88
402538,note_on,60,0,7,,,,,,,,,7,,86,0
402598,note_on,0,0,7,,,,,,,,,7,,86,88
402598,note_on,60,0,7,,,,,,,,,7,,84,0
402602,note_on,120,0,4,,,,,,,,,4,,47,0
402602,note_on,0,0,4,,,,,,,,,4,,48,88
402658,note_on,60,0,7,,,,,,,,,7,,86,0
402658,note_on,0,0,7,,,,,,,,,7,,84,88
402700,set_tempo,440,1,0,,,,,,480769,,,,,,
402718,note_on,60,0,7,,,,,,,,,7,,84,0
402718,note_on,0,0,7,,,,,,,,,7,,86,88
402718,note_on,0,0,8,,,,,,,,,8,,69,88
402718,note_on,240,0,8,,,,,,,,,8,,65,0
402720,note_on,240,0,5,,,,,,,,,5,,60,88
402720,note_on,240,0,6,,,,,,,,,6,,36,88
402720,note_on,0,0,5,,,,,,,,,5,,65,88
402720,note_on,0,0,5,,,,,,,,,5,,69,88
402722,note_on,120,0,4,,,,,,,,,4,,48,0
402722,note_on,0,0,3,,,,,,,,,3,,69,88
402722,note_on,0,0,3,,,,,,,,,3,,65,88
402722,note_on,0,0,4,,,,,,,,,4,,36,88
402722,note_on,240,0,3,,,,,,,,,3,,60,88
402778,note_on,60,0,7,,,,,,,,,7,,86,0
402778,note_on,0,0,7,,,,,,,,,7,,84,88
402838,note_on,0,0,7,,,,,,,,,7,,86,88
402838,note_on,60,0,7,,,,,,,,,7,,84,0
402840,note_on,0,0,6,,,,,,,,,6,,48,88
402840,note_on,120,0,6,,,,,,,,,6,,36,0
402898,note_on,60,0,7,,,,,,,,,7,,86,0
402898,note_on,0,0,7,,,,,,,,,7,,84,88
402958,note_on,240,0,8,,,,,,,,,8,,69,0
402958,note_on,0,0,8,,,,,,,,,8,,72,88
402958,note_on,60,0,7,,,,,,,,,7,,84,0
402958,note_on,0,0,7,,,,,,,,,7,,86,88
402960,note_on,0,0,5,,,,,,,,,5,,65,0
402960,note_on,120,0,6,,,,,,,,,6,,48,0
402960,note_on,0,0,6,,,,,,,,,6,,47,88
402960,note_on,0,0,5,,,,,,,,,5,,60,0
402960,note_on,240,0,5,,,,,,,,,5,,69,0
402962,note_on,0,0,3,,,,,,,,,3,,60,0
402962,note_on,0,0,3,,,,,,,,,3,,65,0
402962,note_on,240,0,3,,,,,,,,,3,,69,0
402962,note_on,240,0,4,,,,,,,,,4,,36,0
403018,note_on,0,0,7,,,,,,,,,7,,84,88
403018,note_on,60,0,7,,,,,,,,,7,,86,0
403078,note_on,60,0,7,,,,,,,,,7,,84,0
403078,note_on,0,0,7,,,,,,,,,7,,86,88
403080,note_on,120,0,6,,,,,,,,,6,,47,0
403080,note_on,0,0,6,,,,,,,,,6,,48,88
403138,note_on,60,0,7,,,,,,,,,7,,86,0
403138,note_on,0,0,7,,,,,,,,,7,,84,88
403140,set_tempo,440,1,0,,,,,,470588,,,,,,
403198,note_on,240,0,8,,,,,,,,,8,,72,0
403198,note_on,0,0,8,,,,,,,,,8,,60,88
403198,note_on,0,0,7,,,,,,,,,7,,86,88
403198,note_on,60,0,7,,,,,,,,,7,,84,0
403200,note_on,0,0,5,,,,,,,,,5,,64,88
403200,note_on,0,0,5,,,,,,,,,5,,67,88
403200,note_on,0,0,6,,,,,,,,,6,,36,88
403200,note_on,120,0,6,,,,,,,,,6,,48,0
403200,note_on,240,0,5,,,,,,,,,5,,60,88
403202,note_on,0,0,3,,,,,,,,,3,,64,88
403202,note_on,240,0,4,,,,,,,,,4,,36,88
403202,note_on,240,0,3,,,,,,,,,3,,60,88
403202,note_on,0,0,3,,,,,,,,,3,,67,88
403258,note_on,0,0,7,,,,,,,,,7,,84,88
403258,note_on,60,0,7,,,,,,,,,7,,86,0
403318,note_on,0,0,7,,,,,,,,,7,,86,88
403318,note_on,60,0,7,,,,,,,,,7,,84,0
403322,note_on,0,0,4,,,,,,,,,4,,48,88
403322,note_on,120,0,4,,,,,,,,,4,,36,0
403378,note_on,60,0,7,,,,,,,,,7,,86,0
403378,note_on,0,0,7,,,,,,,,,7,,84,88
403438,note_on,240,0,8,,,,,,,,,8,,60,0
403438,note_on,0,0,8,,,,,,,,,8,,64,88
403438,note_on,60,0,7,,,,,,,,,7,,84,0
403438,note_on,0,0,7,,,,,,,,,7,,86,88
403440,note_on,240,0,6,,,,,,,,,6,,36,0
403440,note_on,0,0,5,,,,,,,,,5,,64,0
403440,note_on,0,0,5,,,,,,,,,5,,60,0
403440,note_on,240,0,5,,,,,,,,,5,,67,0
403442,note_on,240,0,3,,,,,,,,,3,,67,0
403442,note_on,0,0,3,,,,,,,,,3,,64,0
403442,note_on,0,0,3,,,,,,,,,3,,60,0
403442,note_on,120,0,4,,,,,,,,,4,,48,0
403442,note_on,0,0,4,,,,,,,,,4,,47,88
403498,note_on,0,0,7,,,,,,,,,7,,84,88
403498,note_on,60,0,7,,,,,,,,,7,,86,0
403558,note_on,0,0,7,,,,,,,,,7,,86,88
403558,note_on,60,0,7,,,,,,,,,7,,84,0
403562,note_on,0,0,4,,,,,,,,,4,,48,88
403562,note_on,120,0,4,,,,,,,,,4,,47,0
403618,note_on,0,0,7,,,,,,,,,7,,84,88
403618,note_on,60,0,7,,,,,,,,,7,,86,0
403678,note_on,60,0,7,,,,,,,,,7,,84,0
403678,note_on,0,0,7,,,,,,,,,7,,86,88
403678,note_on,0,0,8,,,,,,,,,8,,67,88
403678,note_on,240,0,8,,,,,,,,,8,,64,0
403680,note_on,240,0,5,,,,,,,,,5,,67,88
403680,note_on,0,0,5,,,,,,,,,5,,70,88
403680,set_tempo,540,1,0,,,,,,475436,,,,,,
403680,note_on,240,0,6,,,,,,,,,6,,36,88
403680,note_on,0,0,5,,,,,,,,,5,,76,88
403682,note_on,0,0,4,,,,,,,,,4,,36,88
403682,note_on,120,0,4,,,,,,,,,4,,48,0
403682,note_on,240,0,3,,,,,,,,,3,,67,88
403682,note_on,0,0,3,,,,,,,,,3,,70,88
403682,note_on,0,0,3,,,,,,,,,3,,76,88
403738,note_on,60,0,7,,,,,,,,,7,,86,0
403738,note_on,0,0,7,,,,,,,,,7,,84,88
403798,note_on,60,0,7,,,,,,,,,7,,84,0
403798,note_on,0,0,7,,,,,,,,,7,,86,88
403800,note_on,120,0,6,,,,,,,,,6,,36,0
403800,note_on,0,0,6,,,,,,,,,6,,48,88
403858,note_on,0,0,7,,,,,,,,,7,,84,88
403858,note_on,60,0,7,,,,,,,,,7,,86,0
403918,note_on,60,0,7,,,,,,,,,7,,84,0
403918,note_on,240,0,8,,,,,,,,,8,,67,0
403918,note_on,0,0,7,,,,,,,,,7,,86,88
403918,note_on,0,0,8,,,,,,,,,8,,72,88
403920,note_on,0,0,5,,,,,,,,,5,,70,0
403920,note_on,0,0,5,,,,,,,,,5,,67,0
403920,note_on,240,0,5,,,,,,,,,5,,76,0
403920,note_on,0,0,6,,,,,,,,,6,,47,88
403920,note_on,120,0,6,,,,,,,,,6,,48,0
403922,note_on,240,0,3,,,,,,,,,3,,76,0
403922,note_on,0,0,3,,,,,,,,,3,,70,0
403922,note_on,0,0,3,,,,,,,,,3,,67,0
403922,note_on,240,0,4,,,,,,,,,4,,36,0
403978,note_on,0,0,7,,,,,,,,,7,,84,88
403978,note_on,60,0,7,,,,,,,,,7,,86,0
404038,note_on,0,0,7,,,,,,,,,7,,86,88
404038,note_on,60,0,7,,,,,,,,,7,,84,0
404040,note_on,0,0,6,,,,,,,,,6,,48,88
404040,note_on,120,0,6,,,,,,,,,6,,47,0
404098,note_on,0,0,7,,,,,,,,,7,,84,88
404098,note_on,60,0,7,,,,,,,,,7,,86,0
404140,set_tempo,460,1,0,,,,,,468750,,,,,,
404158,note_on,0,0,7,,,,,,,,,7,,86,88
404158,note_on,240,0,8,,,,,,,,,8,,72,0
404158,note_on,0,0,8,,,,,,,,,8,,60,88
404158,note_on,60,0,7,,,,,,,,,7,,84,0
404160,note_on,0,0,5,,,,,,,,,5,,72,88
404160,note_on,0,0,5,,,,,,,,,5,,77,88
404160,note_on,240,0,5,,,,,,,,,5,,69,88
404160,note_on,0,0,6,,,,,,,,,6,,36,88
404160,note_on,120,0,6,,,,,,,,,6,,48,0
404162,note_on,0,0,3,,,,,,,,,3,,77,88
404162,note_on,240,0,4,,,,,,,,,4,,36,88
404162,note_on,240,0,3,,,,,,,,,3,,69,88
404162,note_on,0,0,3,,,,,,,,,3,,72,88
404218,note_on,60,0,7,,,,,,,,,7,,86,0
404218,note_on,0,0,7,,,,,,,,,7,,84,88
404278,note_on,60,0,7,,,,,,,,,7,,84,0
404278,note_on,0,0,7,,,,,,,,,7,,86,88
404282,note_on,0,0,4,,,,,,,,,4,,48,88
404282,note_on,120,0,4,,,,,,,,,4,,36,0
404338,note_on,60,0,7,,,,,,,,,7,,86,0
404338,note_on,0,0,7,,,,,,,,,7,,84,88
404398,note_on,0,0,7,,,,,,,,,7,,86,88
404398,note_on,60,0,7,,,,,,,,,7,,84,0
404398,note_on,0,0,8,,,,,,,,,8,,65,88
404398,note_on,240,0,8,,,,,,,,,8,,60,0
404400,note_on,240,0,5,,,,,,,,,5,,77,0
404400,note_on,240,0,6,,,,,,,,,6,,36,0
404400,note_on,0,0,5,,,,,,,,,5,,72,0
404400,note_on,0,0,5,,,,,,,,,5,,69,0
404402,note_on,0,0,3,,,,,,,,,3,,69,0
404402,note_on,240,0,3,,,,,,,,,3,,77,0
404402,note_on,120,0,4,,,,,,,,,4,,48,0
404402,note_on,0,0,4,,,,,,,,,4,,47,88
404402,note_on,0,0,3,,,,,,,,,3,,72,0
404458,note_on,0,0,7,,,,,,,,,7,,84,88
404458,note_on,60,0,7,,,,,,,,,7,,86,0
404518,note_on,60,0,7,,,,,,,,,7,,84,0
404518,note_on,0,0,7,,,,,,,,,7,,86,88
404522,note_on,0,0,4,,,,,,,,,4,,48,88
404522,note_on,120,0,4,,,,,,,,,4,,47,0
404578,note_on,60,0,7,,,,,,,,,7,,86,0
404578,note_on,0,0,7,,,,,,,,,7,,84,88
404620,set_tempo,480,1,0,,,,,,480000,,,,,,
404638,note_on,60,0,7,,,,,,,,,7,,84,0
404638,note_on,0,0,7,,,,,,,,,7,,86,88
404638,note_on,240,0,8,,,,,,,,,8,,65,0
404638,note_on,0,0,8,,,,,,,,,8,,69,88
404640,note_on,0,0,5,,,,,,,,,5,,77,88
404640,note_on,0,0,5,,,,,,,,,5,,81,88
404640,note_on,240,0,6,,,,,,,,,6,,36,88
404640,note_on,240,0,5,,,,,,,,,5,,72,88
404642,note_on,120,0,4,,,,,,,,,4,,48,0
404642,note_on,0,0,4,,,,,,,,,4,,36,88
404642,note_on,0,0,3,,,,,,,,,3,,81,88
404642,note_on,0,0,3,,,,,,,,,3,,77,88
404642,note_on,240,0,3,,,,,,,,,3,,72,88
404698,note_on,0,0,7,,,,,,,,,7,,84,88
404698,note_on,60,0,7,,,,,,,,,7,,86,0
404758,note_on,0,0,7,,,,,,,,,7,,86,88
404758,note_on,60,0,7,,,,,,,,,7,,84,0
404760,note_on,0,0,6,,,,,,,,,6,,48,88
404760,note_on,120,0,6,,,,,,,,,6,,36,0
404818,note_on,60,0,7,,,,,,,,,7,,86,0
404818,note_on,0,0,7,,,,,,,,,7,,84,88
404878,note_on,0,0,7,,,,,,,,,7,,86,88
404878,note_on,240,0,8,,,,,,,,,8,,69,0
404878,note_on,60,0,7,,,,,,,,,7,,84,0
404878,note_on,0,0,8,,,,,,,,,8,,72,88
404880,note_on,240,0,5,,,,,,,,,5,,81,0
404880,note_on,0,0,5,,,,,,,,,5,,77,0
404880,note_on,120,0,6,,,,,,,,,6,,48,0
404880,note_on,0,0,6,,,,,,,,,6,,47,88
404880,note_on,0,0,5,,,,,,,,,5,,72,0
404882,note_on,0,0,3,,,,,,,,,3,,72,0
404882,note_on,0,0,3,,,,,,,,,3,,77,0
404882,note_on,240,0,3,,,,,,,,,3,,81,0
404882,note_on,240,0,4,,,,,,,,,4,,36,0
404938,note_on,60,0,7,,,,,,,,,7,,86,0
404938,note_on,0,0,7,,,,,,,,,7,,84,88
404998,note_on,60,0,7,,,,,,,,,7,,84,0
404998,note_on,0,0,7,,,,,,,,,7,,83,88
405000,note_on,120,0,6,,,,,,,,,6,,47,0
405000,note_on,0,0,6,,,,,,,,,6,,48,88
405100,set_tempo,480,1,0,,,,,,476190,,,,,,
405118,note_on,120,0,7,,,,,,,,,7,,83,0
405118,note_on,240,0,8,,,,,,,,,8,,72,0
405118,note_on,0,0,8,,,,,,,,,8,,60,88
405118,note_on,0,0,7,,,,,,,,,7,,84,88
405120,note_on,0,0,6,,,,,,,,,6,,36,88
405120,note_on,120,0,6,,,,,,,,,6,,48,0
405120,note_on,240,0,5,,,,,,,,,5,,72,88
405120,set_tempo,20,1,0,,,,,,468750,,,,,,
405120,note_on,0,0,5,,,,,,,,,5,,79,88
405120,note_on,0,0,5,,,,,,,,,5,,76,88
405122,note_on,0,0,3,,,,,,,,,3,,79,88
405122,note_on,240,0,4,,,,,,,,,4,,48,88
405122,note_on,0,0,3,,,,,,,,,3,,76,88
405122,note_on,240,0,3,,,,,,,,,3,,72,88
405358,note_on,240,0,7,,,,,,,,,7,,84,0
405358,note_on,240,0,8,,,,,,,,,8,,60,0
405360,note_on,0,0,5,,,,,,,,,5,,72,0
405360,note_on,240,0,6,,,,,,,,,6,,36,0
405360,note_on,0,0,5,,,,,,,,,5,,76,0
405360,note_on,240,0,5,,,,,,,,,5,,79,0
405362,note_on,240,0,3,,,,,,,,,3,,79,0
405362,note_on,0,0,3,,,,,,,,,3,,72,0
405362,note_on,240,0,4,,,,,,,,,4,,48,0
405362,note_on,0,0,3,,,,,,,,,3,,76,0
405598,note_on,240,0,7,,,,,,,,,7,,60,88
405598,note_on,240,0,8,,,,,,,,,8,,48,88
405600,note_on,240,0,6,,,,,,,,,6,,48,88
405600,set_tempo,480,1,0,,,,,,480000,,,,,,
405600,note_on,240,0,5,,,,,,,,,5,,60,88
405602,note_on,240,0,4,,,,,,,,,4,,48,88
405602,note_on,240,0,3,,,,,,,,,3,,60,88
405718,note_on,120,0,8,,,,,,,,,8,,48,0
405718,note_on,0,0,8,,,,,,,,,8,,47,88
405718,note_on,0,0,7,,,,,,,,,7,,59,88
405718,note_on,120,0,7,,,,,,,,,7,,60,0
405720,note_on,120,0,5,,,,,,,,,5,,60,0
405720,note_on,0,0,6,,,,,,,,,6,,47,88
405720,note_on,120,0,6,,,,,,,,,6,,48,0
405720,note_on,0,0,5,,,,,,,,,5,,59,88
405722,note_on,120,0,3,,,,,,,,,3,,60,0
405722,note_on,0,0,3,,,,,,,,,3,,59,88
405722,note_on,0,0,4,,,,,,,,,4,,47,88
405722,note_on,120,0,4,,,,,,,,,4,,48,0
405838,note_on,120,0,7,,,,,,,,,7,,59,0
405838,note_on,0,0,7,,,,,,,,,7,,60,88
405838,note_on,120,0,8,,,,,,,,,8,,47,0
405838,note_on,0,0,8,,,,,,,,,8,,48,88
405840,note_on,0,0,6,,,,,,,,,6,,48,88
405840,note_on,120,0,6,,,,,,,,,6,,47,0
405840,note_on,0,0,5,,,,,,,,,5,,60,88
405840,note_on,120,0,5,,,,,,,,,5,,59,0
405842,note_on,120,0,4,,,,,,,,,4,,47,0
405842,note_on,0,0,3,,,,,,,,,3,,60,88
405842,note_on,120,0,3,,,,,,,,,3,,59,0
405842,note_on,0,0,4,,,,,,,,,4,,48,88
405958,note_on,120,0,7,,,,,,,,,7,,60,0
405958,note_on,120,0,8,,,,,,,,,8,,48,0
405958,note_on,0,0,7,,,,,,,,,7,,62,88
405958,note_on,0,0,8,,,,,,,,,8,,50,88
405960,note_on,120,0,6,,,,,,,,,6,,48,0
405960,note_on,0,0,6,,,,,,,,,6,,50,88
405960,note_on,120,0,5,,,,,,,,,5,,60,0
405960,note_on,0,0,5,,,,,,,,,5,,62,88
405962,note_on,0,0,4,,,,,,,,,4,,50,88
405962,note_on,120,0,4,,,,,,,,,4,,48,0
405962,note_on,0,0,3,,,,,,,,,3,,62,88
405962,note_on,120,0,3,,,,,,,,,3,,60,0
406078,note_on,120,0,8,,,,,,,,,8,,50,0
406078,note_on,0,0,8,,,,,,,,,8,,52,88
406078,note_on,120,0,7,,,,,,,,,7,,62,0
406078,note_on,0,0,7,,,,,,,,,7,,64,88
406080,note_on,0,0,5,,,,,,,,,5,,64,88
406080,note_on,120,0,5,,,,,,,,,5,,62,0
406080,set_tempo,480,1,0,,,,,,468750,,,,,,
406080,note_on,120,0,6,,,,,,,,,6,,50,0
406080,note_on,0,0,6,,,,,,,,,6,,52,88
406082,note_on,0,0,3,,,,,,,,,3,,64,88
406082,note_on,120,0,3,,,,,,,,,3,,62,0
406082,note_on,0,0,4,,,,,,,,,4,,52,88
406082,note_on,120,0,4,,,,,,,,,4,,50,0
406318,note_on,240,0,7,,,,,,,,,7,,64,0
406318,note_on,240,0,8,,,,,,,,,8,,52,0
406320,note_on,240,0,5,,,,,,,,,5,,64,0
406320,note_on,240,0,6,,,,,,,,,6,,52,0
406322,note_on,240,0,4,,,,,,,,,4,,52,0
406322,note_on,240,0,3,,,,,,,,,3,,64,0
406558,note_on,240,0,8,,,,,,,,,8,,52,88
406558,note_on,240,0,7,,,,,,,,,7,,64,88
406560,set_tempo,480,1,0,,,,,,476380,,,,,,
406560,note_on,240,0,5,,,,,,,,,5,,64,88
406560,note_on,240,0,6,,,,,,,,,6,,52,88
406562,note_on,240,0,4,,,,,,,,,4,,52,88
406562,note_on,240,0,3,,,,,,,,,3,,64,88
406678,note_on,120,0,8,,,,,,,,,8,,52,0
406678,note_on,0,0,8,,,,,,,,,8,,50,88
406678,note_on,0,0,7,,,,,,,,,7,,62,88
406678,note_on,120,0,7,,,,,,,,,7,,64,0
406680,note_on,120,0,6,,,,,,,,,6,,52,0
406680,note_on,0,0,5,,,,,,,,,5,,62,88
406680,note_on,120,0,5,,,,,,,,,5,,64,0
406680,note_on,0,0,6,,,,,,,,,6,,50,88
406682,note_on,0,0,3,,,,,,,,,3,,62,88
406682,note_on,120,0,4,,,,,,,,,4,,52,0
406682,note_on,0,0,4,,,,,,,,,4,,50,88
406682,note_on,120,0,3,,,,,,,,,3,,64,0
406798,note_on,120,0,8,,,,,,,,,8,,50,0
406798,note_on,120,0,7,,,,,,,,,7,,62,0
406798,note_on,0,0,7,,,,,,,,,7,,64,88
406798,note_on,0,0,8,,,,,,,,,8,,52,88
406800,note_on,0,0,6,,,,,,,,,6,,52,88
406800,note_on,120,0,6,,,,,,,,,6,,50,0
406800,note_on,120,0,5,,,,,,,,,5,,62,0
406800,note_on,0,0,5,,,,,,,,,5,,64,88
406802,note_on,120,0,3,,,,,,,,,3,,62,0
406802,note_on,0,0,3,,,,,,,,,3,,64,88
406802,note_on,120,0,4,,,,,,,,,4,,50,0
406802,note_on,0,0,4,,,,,,,,,4,,52,88
406918,note_on,120,0,8,,,,,,,,,8,,52,0
406918,note_on,0,0,7,,,,,,,,,7,,65,88
406918,note_on,120,0,7,,,,,,,,,7,,64,0
406918,note_on,0,0,8,,,,,,,,,8,,53,88
406920,note_on,120,0,5,,,,,,,,,5,,64,0
406920,note_on,0,0,5,,,,,,,,,5,,65,88
406920,note_on,0,0,6,,,,,,,,,6,,53,88
406920,note_on,120,0,6,,,,,,,,,6,,52,0
406922,note_on,0,0,3,,,,,,,,,3,,65,88
406922,note_on,120,0,3,,,,,,,,,3,,64,0
406922,note_on,120,0,4,,,,,,,,,4,,52,0
406922,note_on,0,0,4,,,,,,,,,4,,53,88
407020,set_tempo,460,1,0,,,,,,472069,,,,,,
407038,note_on,120,0,7,,,,,,,,,7,,65,0
407038,note_on,0,0,7,,,,,,,,,7,,67,88
407038,note_on,120,0,8,,,,,,,,,8,,53,0
407038,note_on,0,0,8,,,,,,,,,8,,55,88
407040,note_on,120,0,6,,,,,,,,,6,,53,0
407040,note_on,0,0,5,,,,,,,,,5,,67,88
407040,set_tempo,20,1,0,,,,,,472441,,,,,,
407040,note_on,120,0,5,,,,,,,,,5,,65,0
407040,note_on,0,0,6,,,,,,,,,6,,55,88
407042,note_on,0,0,4,,,,,,,,,4,,55,88
407042,note_on,120,0,3,,,,,,,,,3,,65,0
407042,note_on,120,0,4,,,,,,,,,4,,53,0
407042,note_on,0,0,3,,,,,,,,,3,,67,88
407278,note_on,240,0,8,,,,,,,,,8,,55,0
407278,note_on,240,0,7,,,,,,,,,7,,67,0
407280,note_on,240,0,6,,,,,,,,,6,,55,0
407280,note_on,240,0,5,,,,,,,,,5,,67,0
407282,note_on,240,0,3,,,,,,,,,3,,67,0
407282,note_on,240,0,4,,,,,,,,,4,,55,0
407500,set_tempo,460,1,0,,,,,,483481,,,,,,
407518,note_on,240,0,7,,,,,,,,,7,,55,88
407518,note_on,240,0,8,,,,,,,,,8,,43,88
407520,note_on,240,0,5,,,,,,,,,5,,67,88
407520,note_on,240,0,6,,,,,,,,,6,,55,88
407522,note_on,240,0,3,,,,,,,,,3,,67,88
407522,note_on,240,0,4,,,,,,,,,4,,55,88
407638,note_on,0,0,7,,,,,,,,,7,,54,88
407638,note_on,120,0,8,,,,,,,,,8,,43,0
407638,note_on,120,0,7,,,,,,,,,7,,55,0
407638,note_on,0,0,8,,,,,,,,,8,,42,88
407640,note_on,120,0,5,,,,,,,,,5,,67,0
407640,note_on,120,0,6,,,,,,,,,6,,55,0
407640,note_on,0,0,6,,,,,,,,,6,,54,88
407640,note_on,0,0,5,,,,,,,,,5,,66,88
407642,note_on,120,0,3,,,,,,,,,3,,67,0
407642,note_on,0,0,3,,,,,,,,,3,,66,88
407642,note_on,120,0,4,,,,,,,,,4,,55,0
407642,note_on,0,0,4,,,,,,,,,4,,54,88
407758,note_on,0,0,7,,,,,,,,,7,,55,88
407758,note_on,120,0,8,,,,,,,,,8,,42,0
407758,note_on,0,0,8,,,,,,,,,8,,43,88
407758,note_on,120,0,7,,,,,,,,,7,,54,0
407760,note_on,0,0,6,,,,,,,,,6,,55,88
407760,note_on,120,0,6,,,,,,,,,6,,54,0
407760,note_on,0,0,5,,,,,,,,,5,,67,88
407760,note_on,120,0,5,,,,,,,,,5,,66,0
407762,note_on,0,0,4,,,,,,,,,4,,55,88
407762,note_on,0,0,3,,,,,,,,,3,,67,88
407762,note_on,120,0,3,,,,,,,,,3,,66,0
407762,note_on,120,0,4,,,,,,,,,4,,54,0
407878,note_on,0,0,8,,,,,,,,,8,,45,88
407878,note_on,0,0,7,,,,,,,,,7,,57,88
407878,note_on,120,0,7,,,,,,,,,7,,55,0
407878,note_on,120,0,8,,,,,,,,,8,,43,0
407880,note_on,120,0,5,,,,,,,,,5,,67,0
407880,note_on,0,0,5,,,,,,,,,5,,69,88
407880,note_on,0,0,6,,,,,,,,,6,,57,88
407880,note_on,120,0,6,,,,,,,,,6,,55,0
407882,note_on,0,0,3,,,,,,,,,3,,69,88
407882,note_on,120,0,3,,,,,,,,,3,,67,0
407882,note_on,0,0,4,,,,,,,,,4,,57,88
407882,note_on,120,0,4,,,,,,,,,4,,55,0
407998,note_on,0,0,7,,,,,,,,,7,,58,88
407998,note_on,0,0,8,,,,,,,,,8,,46,88
407998,note_on,120,0,8,,,,,,,,,8,,45,0
407998,note_on,120,0,7,,,,,,,,,7,,57,0
408000,note_on,120,0,6,,,,,,,,,6,,57,0
408000,note_on,0,0,6,,,,,,,,,6,,58,88
408000,set_tempo,500,1,0,,,,,,478851,,,,,,
408000,note_on,0,0,5,,,,,,,,,5,,70,88
408000,note_on,120,0,5,,,,,,,,,5,,69,0
408002,note_on,0,0,3,,,,,,,,,3,,70,88
408002,note_on,0,0,4,,,,,,,,,4,,58,88
408002,note_on,120,0,4,,,,,,,,,4,,57,0
408002,note_on,120,0,3,,,,,,,,,3,,69,0
408238,note_on,240,0,8,,,,,,,,,8,,46,0
408238,note_on,240,0,7,,,,,,,,,7,,58,0
408240,note_on,240,0,6,,,,,,,,,6,,58,0
408240,note_on,240,0,5,,,,,,,,,5,,70,0
408242,note_on,240,0,3,,,,,,,,,3,,70,0
408242,note_on,240,0,4,,,,,,,,,4,,58,0
