tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
8760,note_on,118,0,5,,,,,,,,,4,,69,69
8764,note_on,166,0,6,,,,,,,,,5,,65,55
8768,note_on,160,0,7,,,,,,,,,6,,62,57
8787,note_on,27,0,5,,,,,,,,,4,,77,0
8842,note_on,78,0,6,,,,,,,,,5,,65,0
8848,note_on,80,0,7,,,,,,,,,6,,62,0
8852,set_tempo,212,1,0,,,,,,1538462,,,,,,
8874,note_on,87,0,5,,,,,,,,,4,,69,0
8880,note_on,6,0,5,,,,,,,,,4,,69,66
8882,note_on,40,0,6,,,,,,,,,5,,65,55
8884,note_on,238,0,9,,,,,,,,,8,,50,0
8885,note_on,246,0,4,,,,,,,,,3,,50,0
8886,note_on,242,0,8,,,,,,,,,7,,50,0
8888,note_on,40,0,7,,,,,,,,,6,,62,57
8962,note_on,80,0,6,,,,,,,,,5,,65,0
8970,note_on,82,0,7,,,,,,,,,6,,62,0
9002,note_on,40,0,6,,,,,,,,,5,,65,55
9006,note_on,36,0,7,,,,,,,,,6,,62,57
9076,note_on,74,0,6,,,,,,,,,5,,65,0
9088,note_on,82,0,7,,,,,,,,,6,,62,0
9120,set_tempo,268,1,0,,,,,,1578947,,,,,,
9121,note_on,236,0,4,,,,,,,,,3,,50,43
9122,note_on,46,0,6,,,,,,,,,5,,65,55
9124,note_on,240,0,9,,,,,,,,,8,,50,52
9126,note_on,38,0,7,,,,,,,,,6,,62,56
9126,note_on,240,0,8,,,,,,,,,7,,50,52
9198,note_on,76,0,6,,,,,,,,,5,,65,0
9202,note_on,76,0,7,,,,,,,,,6,,62,0
9244,note_on,46,0,6,,,,,,,,,5,,65,55
9248,note_on,46,0,7,,,,,,,,,6,,62,55
9318,note_on,74,0,6,,,,,,,,,5,,65,0
9322,note_on,74,0,7,,,,,,,,,6,,62,0
9360,set_tempo,240,1,0,,,,,,1621622,,,,,,
9362,note_on,238,0,9,,,,,,,,,8,,50,0
9362,note_on,44,0,6,,,,,,,,,5,,65,56
9362,note_on,482,0,5,,,,,,,,,4,,71,66
9364,note_on,238,0,8,,,,,,,,,7,,50,0
9365,note_on,244,0,4,,,,,,,,,3,,50,0
9366,note_on,44,0,7,,,,,,,,,6,,62,55
9384,note_on,22,0,5,,,,,,,,,4,,69,0
9440,note_on,78,0,6,,,,,,,,,5,,65,0
9440,note_on,74,0,7,,,,,,,,,6,,62,0
9482,note_on,42,0,6,,,,,,,,,5,,65,51
9486,note_on,46,0,7,,,,,,,,,6,,62,55
9558,note_on,76,0,6,,,,,,,,,5,,65,0
9560,note_on,74,0,7,,,,,,,,,6,,62,0
9599,note_on,215,0,5,,,,,,,,,4,,71,0
9600,set_tempo,240,1,0,,,,,,1666667,,,,,,
9601,note_on,236,0,4,,,,,,,,,3,,48,42
9602,note_on,3,0,5,,,,,,,,,4,,74,70
9604,note_on,240,0,8,,,,,,,,,7,,48,52
9604,note_on,2592,0,3,,,,,,,,,2,,48,54
9604,note_on,0,0,3,,,,,,,,,2,,60,54
9606,note_on,244,0,9,,,,,,,,,8,,48,52
9724,note_on,166,0,6,,,,,,,,,5,,65,51
9728,note_on,168,0,7,,,,,,,,,6,,59,54
9840,set_tempo,240,1,0,,,,,,1621622,,,,,,
9842,note_on,238,0,8,,,,,,,,,7,,48,0
9842,note_on,240,0,5,,,,,,,,,4,,72,70
9843,note_on,242,0,4,,,,,,,,,3,,48,0
9844,note_on,120,0,6,,,,,,,,,5,,64,50
9844,note_on,238,0,9,,,,,,,,,8,,48,0
9846,note_on,118,0,7,,,,,,,,,6,,60,54
9860,note_on,14,0,7,,,,,,,,,6,,59,0
9864,note_on,22,0,5,,,,,,,,,4,,74,0
9866,note_on,22,0,6,,,,,,,,,5,,65,0
9916,note_on,56,0,7,,,,,,,,,6,,60,0
9916,note_on,50,0,6,,,,,,,,,5,,64,0
9962,note_on,46,0,6,,,,,,,,,5,,64,49
9966,note_on,50,0,7,,,,,,,,,6,,60,56
10034,note_on,72,0,6,,,,,,,,,5,,64,0
10034,note_on,68,0,7,,,,,,,,,6,,60,0
10040,set_tempo,200,1,0,,,,,,1578947,,,,,,
10079,note_on,236,0,4,,,,,,,,,3,,48,42
10080,note_on,216,0,5,,,,,,,,,4,,72,0
10082,note_on,0,0,2,,,,,,,,,1,,76,52
10082,note_on,3144,0,2,,,,,,,,,1,,79,52
10084,note_on,50,0,6,,,,,,,,,5,,64,52
10084,note_on,240,0,9,,,,,,,,,8,,48,51
10086,note_on,52,0,7,,,,,,,,,6,,60,57
10086,note_on,244,0,8,,,,,,,,,7,,48,51
10202,note_on,118,0,6,,,,,,,,,5,,67,54
10206,note_on,120,0,7,,,,,,,,,6,,58,56
10218,note_on,12,0,7,,,,,,,,,6,,60,0
10218,note_on,16,0,6,,,,,,,,,5,,64,0
10270,note_on,52,0,6,,,,,,,,,5,,67,0
10274,note_on,56,0,7,,,,,,,,,6,,58,0
10320,note_on,240,0,5,,,,,,,,,4,,79,65
10320,set_tempo,280,1,0,,,,,,1666667,,,,,,
10321,note_on,242,0,4,,,,,,,,,3,,48,0
10322,note_on,238,0,9,,,,,,,,,8,,48,0
10324,note_on,54,0,6,,,,,,,,,5,,67,55
10326,note_on,52,0,7,,,,,,,,,6,,58,54
10326,note_on,240,0,8,,,,,,,,,7,,48,0
10398,note_on,74,0,6,,,,,,,,,5,,67,0
10398,note_on,72,0,7,,,,,,,,,6,,58,0
10442,note_on,44,0,6,,,,,,,,,5,,67,55
10448,note_on,50,0,7,,,,,,,,,6,,58,54
10514,note_on,66,0,7,,,,,,,,,6,,58,0
10516,note_on,74,0,6,,,,,,,,,5,,67,0
10542,note_on,0,0,2,,,,,,,,,1,,79,0
10542,note_on,460,0,2,,,,,,,,,1,,76,0
10558,note_on,238,0,5,,,,,,,,,4,,79,0
10559,note_on,238,0,4,,,,,,,,,3,,48,44
10560,set_tempo,240,1,0,,,,,,1621622,,,,,,
10560,note_on,2,0,5,,,,,,,,,4,,81,72
10560,note_on,18,0,2,,,,,,,,,1,,77,54
10562,note_on,2,0,2,,,,,,,,,1,,81,54
10564,note_on,48,0,6,,,,,,,,,5,,65,55
10564,note_on,242,0,9,,,,,,,,,8,,48,51
10566,note_on,52,0,7,,,,,,,,,6,,57,53
10566,note_on,240,0,8,,,,,,,,,7,,48,51
10682,note_on,118,0,6,,,,,,,,,5,,69,55
10686,note_on,120,0,7,,,,,,,,,6,,60,53
10700,note_on,18,0,6,,,,,,,,,5,,65,0
10700,note_on,14,0,7,,,,,,,,,6,,57,0
10750,note_on,50,0,6,,,,,,,,,5,,69,0
10766,note_on,66,0,7,,,,,,,,,6,,60,0
10800,set_tempo,240,1,0,,,,,,1666667,,,,,,
10800,note_on,240,0,5,,,,,,,,,4,,77,66
10802,note_on,238,0,9,,,,,,,,,8,,48,0
10802,note_on,52,0,6,,,,,,,,,5,,69,59
10803,note_on,244,0,4,,,,,,,,,3,,48,0
10806,note_on,40,0,7,,,,,,,,,6,,60,54
10810,note_on,244,0,8,,,,,,,,,7,,48,0
10822,note_on,22,0,5,,,,,,,,,4,,81,0
10872,note_on,70,0,6,,,,,,,,,5,,69,0
10874,note_on,68,0,7,,,,,,,,,6,,60,0
10922,note_on,50,0,6,,,,,,,,,5,,69,59
10928,note_on,54,0,7,,,,,,,,,6,,60,56
10990,note_on,68,0,6,,,,,,,,,5,,69,0
10998,note_on,70,0,7,,,,,,,,,6,,60,0
11032,note_on,470,0,2,,,,,,,,,1,,81,0
11036,note_on,214,0,5,,,,,,,,,4,,77,0
11040,set_tempo,240,1,0,,,,,,1578947,,,,,,
11041,note_on,238,0,4,,,,,,,,,3,,48,44
11042,note_on,10,0,2,,,,,,,,,1,,83,54
11044,note_on,54,0,6,,,,,,,,,5,,69,58
11046,note_on,244,0,9,,,,,,,,,8,,48,54
11046,note_on,236,0,8,,,,,,,,,7,,48,54
11048,note_on,50,0,7,,,,,,,,,6,,65,57
11164,note_on,120,0,6,,,,,,,,,5,,65,57
11166,note_on,118,0,7,,,,,,,,,6,,62,57
11180,note_on,16,0,6,,,,,,,,,5,,69,0
11196,note_on,30,0,7,,,,,,,,,6,,65,0
11238,note_on,42,0,7,,,,,,,,,6,,62,0
11238,note_on,58,0,6,,,,,,,,,5,,65,0
11279,end_of_track,0,1,4,,,,,,,,,,,,
11279,note_on,238,0,4,,,,,,,,,3,,48,0
11280,set_tempo,240,1,0,,,,,,1666667,,,,,,
11282,note_on,246,0,5,,,,,,,,,4,,71,68
11282,note_on,44,0,6,,,,,,,,,5,,65,54
11288,note_on,50,0,7,,,,,,,,,6,,62,56
11288,note_on,242,0,8,,,,,,,,,7,,48,0
11292,note_on,246,0,9,,,,,,,,,8,,48,0
11356,note_on,74,0,6,,,,,,,,,5,,65,0
11358,note_on,70,0,7,,,,,,,,,6,,62,0
11404,note_on,48,0,6,,,,,,,,,5,,65,53
11406,note_on,48,0,7,,,,,,,,,6,,62,55
11470,note_on,66,0,6,,,,,,,,,5,,65,0
11474,note_on,68,0,7,,,,,,,,,6,,62,0
11500,set_tempo,220,1,0,,,,,,1621622,,,,,,
11504,note_on,0,0,2,,,,,,,,,1,,77,0
11504,note_on,462,0,2,,,,,,,,,1,,83,0
11520,note_on,238,0,5,,,,,,,,,4,,72,70
11521,note_on,1,0,5,,,,,,,,,4,,71,0
11522,note_on,18,0,2,,,,,,,,,1,,84,56
11522,note_on,0,0,2,,,,,,,,,1,,76,55
11524,note_on,232,0,9,,,,,,,,,8,,60,54
11524,note_on,236,0,8,,,,,,,,,7,,60,54
11692,set_tempo,192,1,0,,,,,,1578947,,,,,,
11770,note_on,248,0,2,,,,,,,,,1,,84,0
11772,note_on,2168,0,3,,,,,,,,,2,,48,0
11778,note_on,8,0,2,,,,,,,,,1,,76,0
11792,note_on,20,0,3,,,,,,,,,2,,60,0
11920,set_tempo,228,1,0,,,,,,1666667,,,,,,
12000,note_on,479,0,5,,,,,,,,,4,,73,71
12004,note_on,480,0,8,,,,,,,,,7,,61,54
12006,note_on,482,0,9,,,,,,,,,8,,61,54
12020,note_on,14,0,9,,,,,,,,,8,,60,0
12022,note_on,18,0,8,,,,,,,,,7,,60,0
12023,note_on,23,0,5,,,,,,,,,4,,72,0
12140,set_tempo,220,1,0,,,,,,1621622,,,,,,
12424,set_tempo,284,1,0,,,,,,1578947,,,,,,
12480,note_on,457,0,5,,,,,,,,,4,,74,70
12486,note_on,464,0,8,,,,,,,,,7,,62,57
12486,note_on,466,0,9,,,,,,,,,8,,62,57
12500,note_on,14,0,8,,,,,,,,,7,,61,0
12502,note_on,16,0,9,,,,,,,,,8,,61,0
12503,note_on,23,0,5,,,,,,,,,4,,73,0
12660,set_tempo,236,1,0,,,,,,1666667,,,,,,
12962,note_on,459,0,5,,,,,,,,,4,,64,65
12964,note_on,462,0,9,,,,,,,,,8,,52,58
12966,note_on,466,0,8,,,,,,,,,7,,52,58
12980,set_tempo,320,1,0,,,,,,1621622,,,,,,
12984,note_on,22,0,5,,,,,,,,,4,,74,0
12986,note_on,20,0,8,,,,,,,,,7,,62,0
12988,note_on,24,0,9,,,,,,,,,8,,62,0
13160,set_tempo,180,1,0,,,,,,1578947,,,,,,
13399,note_on,415,0,5,,,,,,,,,4,,64,0
13400,set_tempo,240,1,0,,,,,,1666667,,,,,,
13424,note_on,436,0,9,,,,,,,,,8,,52,0
13432,note_on,446,0,8,,,,,,,,,7,,52,0
13439,note_on,13437,0,1,,,,,,,,,0,,60,89
13442,note_on,43,0,5,,,,,,,,,4,,65,49
13442,note_on,1972,0,6,,,,,,,,,5,,65,50
13444,note_on,20,0,9,,,,,,,,,8,,53,60
13444,note_on,12,0,8,,,,,,,,,7,,53,60
13562,note_on,120,0,5,,,,,,,,,4,,69,52
13564,note_on,122,0,6,,,,,,,,,5,,60,50
13566,note_on,2092,0,7,,,,,,,,,6,,53,47
13578,note_on,16,0,5,,,,,,,,,4,,65,0
13584,note_on,20,0,6,,,,,,,,,5,,65,0
13636,note_on,58,0,5,,,,,,,,,4,,69,0
13660,note_on,76,0,6,,,,,,,,,5,,60,0
13664,set_tempo,264,1,0,,,,,,1578947,,,,,,
13682,note_on,46,0,5,,,,,,,,,4,,69,52
13684,note_on,24,0,6,,,,,,,,,5,,60,50
13688,note_on,244,0,9,,,,,,,,,8,,53,0
13688,note_on,122,0,7,,,,,,,,,6,,65,48
13688,note_on,244,0,8,,,,,,,,,7,,53,0
13704,note_on,16,0,7,,,,,,,,,6,,53,0
13730,note_on,46,0,6,,,,,,,,,5,,60,0
13756,note_on,74,0,5,,,,,,,,,4,,69,0
13762,note_on,58,0,7,,,,,,,,,6,,65,0
13802,note_on,46,0,5,,,,,,,,,4,,69,52
13802,note_on,72,0,6,,,,,,,,,5,,60,50
13808,note_on,46,0,7,,,,,,,,,6,,65,48
13846,note_on,44,0,6,,,,,,,,,5,,60,0
13872,note_on,70,0,5,,,,,,,,,4,,69,0
13878,note_on,70,0,7,,,,,,,,,6,,65,0
13920,note_on,48,0,5,,,,,,,,,4,,69,52
13920,set_tempo,256,1,0,,,,,,1538462,,,,,,
13922,note_on,76,0,6,,,,,,,,,5,,60,49
13924,note_on,236,0,8,,,,,,,,,7,,53,60
13926,note_on,238,0,9,,,,,,,,,8,,53,60
13928,note_on,50,0,7,,,,,,,,,6,,65,50
13994,note_on,74,0,5,,,,,,,,,4,,69,0
13996,note_on,74,0,6,,,,,,,,,5,,60,0
14002,note_on,74,0,7,,,,,,,,,6,,65,0
14042,note_on,46,0,6,,,,,,,,,5,,60,49
14042,note_on,48,0,5,,,,,,,,,4,,69,52
14048,note_on,46,0,7,,,,,,,,,6,,65,52
14116,note_on,74,0,6,,,,,,,,,5,,60,0
14124,note_on,82,0,5,,,,,,,,,4,,69,0
14128,note_on,80,0,7,,,,,,,,,6,,65,0
14144,set_tempo,224,1,0,,,,,,1621622,,,,,,
14159,note_on,720,0,1,,,,,,,,,0,,65,93
14160,note_on,36,0,5,,,,,,,,,4,,69,52
14164,note_on,48,0,6,,,,,,,,,5,,60,49
14166,note_on,240,0,9,,,,,,,,,8,,53,0
14166,note_on,242,0,8,,,,,,,,,7,,53,0
14168,note_on,40,0,7,,,,,,,,,6,,65,54
14171,note_on,12,0,1,,,,,,,,,0,,60,0
14230,note_on,70,0,5,,,,,,,,,4,,69,0
14238,note_on,74,0,6,,,,,,,,,5,,60,0
14244,note_on,76,0,7,,,,,,,,,6,,65,0
14282,note_on,52,0,5,,,,,,,,,4,,69,51
14284,note_on,46,0,6,,,,,,,,,5,,60,49
14288,note_on,44,0,7,,,,,,,,,6,,65,54
14354,note_on,72,0,5,,,,,,,,,4,,69,0
14358,note_on,74,0,6,,,,,,,,,5,,60,0
14370,note_on,82,0,7,,,,,,,,,6,,65,0
14373,note_on,202,0,1,,,,,,,,,0,,67,84
14400,set_tempo,256,1,0,,,,,,1578947,,,,,,
14404,note_on,238,0,9,,,,,,,,,8,,55,65
14404,note_on,238,0,8,,,,,,,,,7,,55,65
14409,note_on,36,0,1,,,,,,,,,0,,65,0
14418,note_on,9,0,1,,,,,,,,,0,,65,98
14449,note_on,31,0,1,,,,,,,,,0,,67,0
14522,note_on,168,0,5,,,,,,,,,4,,70,51
14524,note_on,166,0,6,,,,,,,,,5,,60,49
14528,note_on,158,0,7,,,,,,,,,6,,55,54
14600,note_on,78,0,5,,,,,,,,,4,,70,0
14600,note_on,76,0,6,,,,,,,,,5,,60,0
14604,note_on,76,0,7,,,,,,,,,6,,55,0
14624,set_tempo,224,1,0,,,,,,1666667,,,,,,
14639,note_on,190,0,1,,,,,,,,,0,,64,87
14642,note_on,42,0,5,,,,,,,,,4,,70,51
14642,note_on,42,0,6,,,,,,,,,5,,60,49
14644,note_on,240,0,9,,,,,,,,,8,,55,0
14648,note_on,44,0,7,,,,,,,,,6,,55,54
14648,note_on,244,0,8,,,,,,,,,7,,55,0
14656,note_on,17,0,1,,,,,,,,,0,,65,0
14720,note_on,78,0,5,,,,,,,,,4,,70,0
14722,note_on,80,0,6,,,,,,,,,5,,60,0
14726,note_on,78,0,7,,,,,,,,,6,,55,0
14760,note_on,40,0,5,,,,,,,,,4,,70,51
14762,note_on,40,0,6,,,,,,,,,5,,60,49
14766,note_on,40,0,7,,,,,,,,,6,,55,54
14840,note_on,78,0,6,,,,,,,,,5,,60,0
14842,note_on,76,0,7,,,,,,,,,6,,55,0
14842,note_on,82,0,5,,,,,,,,,4,,70,0
14864,set_tempo,240,1,0,,,,,,1578947,,,,,,
14881,note_on,225,0,1,,,,,,,,,0,,64,0
14882,note_on,42,0,6,,,,,,,,,5,,64,49
14882,note_on,40,0,5,,,,,,,,,4,,67,50
14886,note_on,238,0,8,,,,,,,,,7,,48,58
14886,note_on,242,0,9,,,,,,,,,8,,48,58
14886,note_on,44,0,7,,,,,,,,,6,,60,54
14954,note_on,72,0,5,,,,,,,,,4,,67,0
14958,note_on,76,0,6,,,,,,,,,5,,64,0
14962,note_on,76,0,7,,,,,,,,,6,,60,0
15002,note_on,48,0,5,,,,,,,,,4,,67,49
15004,note_on,46,0,6,,,,,,,,,5,,64,49
15008,note_on,46,0,7,,,,,,,,,6,,60,53
15064,set_tempo,200,1,0,,,,,,1621622,,,,,,
15082,note_on,80,0,5,,,,,,,,,4,,67,0
15086,note_on,78,0,7,,,,,,,,,6,,60,0
15086,note_on,82,0,6,,,,,,,,,5,,64,0
15119,note_on,238,0,1,,,,,,,,,0,,58,93
15122,note_on,40,0,5,,,,,,,,,4,,67,49
15122,note_on,36,0,6,,,,,,,,,5,,64,49
15126,note_on,40,0,7,,,,,,,,,6,,60,53
15126,note_on,240,0,9,,,,,,,,,8,,48,0
15128,note_on,242,0,8,,,,,,,,,7,,48,0
15196,note_on,74,0,5,,,,,,,,,4,,67,0
15198,note_on,76,0,6,,,,,,,,,5,,64,0
15204,note_on,78,0,7,,,,,,,,,6,,60,0
15240,note_on,44,0,5,,,,,,,,,4,,67,48
15244,note_on,46,0,6,,,,,,,,,5,,64,50
15248,note_on,44,0,7,,,,,,,,,6,,60,55
15312,note_on,72,0,5,,,,,,,,,4,,67,0
15320,note_on,76,0,6,,,,,,,,,5,,64,0
15326,note_on,78,0,7,,,,,,,,,6,,60,0
15333,note_on,214,0,1,,,,,,,,,0,,60,87
15343,note_on,10,0,1,,,,,,,,,0,,58,0
15360,set_tempo,296,1,0,,,,,,1578947,,,,,,
15364,note_on,238,0,9,,,,,,,,,8,,53,63
15364,note_on,236,0,8,,,,,,,,,7,,53,63
15369,note_on,26,0,1,,,,,,,,,0,,58,93
15413,note_on,44,0,1,,,,,,,,,0,,60,0
15482,note_on,170,0,5,,,,,,,,,4,,67,49
15484,note_on,164,0,6,,,,,,,,,5,,64,52
15488,note_on,162,0,7,,,,,,,,,6,,60,55
15564,note_on,76,0,7,,,,,,,,,6,,60,0
15584,set_tempo,224,1,0,,,,,,1538462,,,,,,
15599,note_on,186,0,1,,,,,,,,,0,,57,93
15600,note_on,118,0,5,,,,,,,,,4,,69,51
15604,note_on,120,0,6,,,,,,,,,5,,65,53
15604,note_on,240,0,9,,,,,,,,,8,,53,0
15607,note_on,8,0,1,,,,,,,,,0,,58,0
15608,note_on,244,0,8,,,,,,,,,7,,53,0
15608,note_on,44,0,7,,,,,,,,,6,,60,55
15618,note_on,18,0,5,,,,,,,,,4,,67,0
15626,note_on,22,0,6,,,,,,,,,5,,64,0
15676,note_on,58,0,5,,,,,,,,,4,,69,0
15686,note_on,78,0,7,,,,,,,,,6,,60,0
15694,note_on,68,0,6,,,,,,,,,5,,65,0
15722,note_on,46,0,5,,,,,,,,,4,,69,51
15722,note_on,28,0,6,,,,,,,,,5,,65,53
15728,note_on,42,0,7,,,,,,,,,6,,60,55
15792,note_on,70,0,6,,,,,,,,,5,,65,0
15796,note_on,74,0,5,,,,,,,,,4,,69,0
15800,note_on,72,0,7,,,,,,,,,6,,60,0
15827,note_on,220,0,1,,,,,,,,,0,,57,0
15842,note_on,46,0,5,,,,,,,,,4,,72,53
15844,note_on,52,0,6,,,,,,,,,5,,65,53
15846,note_on,46,0,7,,,,,,,,,6,,57,54
15846,note_on,242,0,9,,,,,,,,,8,,45,58
15846,note_on,238,0,8,,,,,,,,,7,,45,58
15852,set_tempo,268,1,0,,,,,,1578947,,,,,,
15918,note_on,72,0,7,,,,,,,,,6,,57,0
15918,note_on,76,0,5,,,,,,,,,4,,72,0
15924,note_on,80,0,6,,,,,,,,,5,,65,0
15960,note_on,42,0,5,,,,,,,,,4,,72,53
15962,note_on,38,0,6,,,,,,,,,5,,65,53
15966,note_on,48,0,7,,,,,,,,,6,,57,52
16032,note_on,72,0,5,,,,,,,,,4,,72,0
16034,note_on,72,0,6,,,,,,,,,5,,65,0
16044,note_on,78,0,7,,,,,,,,,6,,57,0
16064,set_tempo,212,1,0,,,,,,1500000,,,,,,
16079,note_on,252,0,1,,,,,,,,,0,,57,95
16080,note_on,48,0,5,,,,,,,,,4,,72,53
16082,note_on,48,0,6,,,,,,,,,5,,65,53
16086,note_on,240,0,9,,,,,,,,,8,,45,0
16088,note_on,44,0,7,,,,,,,,,6,,57,51
16094,note_on,248,0,8,,,,,,,,,7,,45,0
16160,note_on,78,0,6,,,,,,,,,5,,65,0
16170,note_on,82,0,7,,,,,,,,,6,,57,0
16202,note_on,42,0,6,,,,,,,,,5,,65,53
16202,note_on,122,0,5,,,,,,,,,4,,69,53
16206,note_on,36,0,7,,,,,,,,,6,,57,50
16220,note_on,18,0,5,,,,,,,,,4,,72,0
16278,note_on,76,0,6,,,,,,,,,5,,65,0
16281,note_on,202,0,1,,,,,,,,,0,,57,0
16286,note_on,80,0,7,,,,,,,,,6,,57,0
16300,note_on,80,0,5,,,,,,,,,4,,69,0
16319,note_on,38,0,1,,,,,,,,,0,,57,96
16326,note_on,232,0,8,,,,,,,,,7,,46,61
16326,note_on,240,0,9,,,,,,,,,8,,46,61
16332,set_tempo,268,1,0,,,,,,1538462,,,,,,
16439,note_on,120,0,1,,,,,,,,,0,,55,98
16440,note_on,140,0,5,,,,,,,,,4,,67,53
16442,note_on,164,0,6,,,,,,,,,5,,62,51
16448,note_on,162,0,7,,,,,,,,,6,,58,50
16449,note_on,10,0,1,,,,,,,,,0,,57,0
16516,note_on,74,0,6,,,,,,,,,5,,62,0
16518,note_on,70,0,7,,,,,,,,,6,,58,0
16559,note_on,110,0,1,,,,,,,,,0,,53,98
16562,note_on,122,0,5,,,,,,,,,4,,65,54
16564,note_on,48,0,6,,,,,,,,,5,,62,51
16566,note_on,240,0,8,,,,,,,,,7,,46,0
16568,note_on,50,0,7,,,,,,,,,6,,58,50
16569,note_on,10,0,1,,,,,,,,,0,,55,0
16572,set_tempo,240,1,0,,,,,,1621622,,,,,,
16572,note_on,246,0,9,,,,,,,,,8,,46,0
16576,note_on,14,0,5,,,,,,,,,4,,67,0
16646,note_on,78,0,7,,,,,,,,,6,,58,0
16646,note_on,70,0,5,,,,,,,,,4,,65,0
16646,note_on,82,0,6,,,,,,,,,5,,62,0
16682,note_on,36,0,5,,,,,,,,,4,,65,52
16682,note_on,36,0,6,,,,,,,,,5,,62,51
16686,note_on,40,0,7,,,,,,,,,6,,58,50
16762,note_on,80,0,6,,,,,,,,,5,,62,0
16766,note_on,84,0,5,,,,,,,,,4,,65,0
16770,note_on,84,0,7,,,,,,,,,6,,58,0
16800,set_tempo,228,1,0,,,,,,1578947,,,,,,
16802,note_on,40,0,6,,,,,,,,,5,,60,53
16802,note_on,36,0,5,,,,,,,,,4,,65,50
16804,note_on,238,0,8,,,,,,,,,7,,48,62
16806,note_on,234,0,9,,,,,,,,,8,,48,62
16806,note_on,36,0,7,,,,,,,,,6,,57,50
16922,note_on,120,0,5,,,,,,,,,4,,69,53
16922,note_on,120,0,6,,,,,,,,,5,,65,54
16928,note_on,122,0,7,,,,,,,,,6,,60,54
16932,note_on,10,0,5,,,,,,,,,4,,65,0
16936,note_on,14,0,6,,,,,,,,,5,,60,0
16944,note_on,16,0,7,,,,,,,,,6,,57,0
17039,note_on,470,0,1,,,,,,,,,0,,52,93
17042,note_on,106,0,6,,,,,,,,,5,,64,54
17042,note_on,110,0,5,,,,,,,,,4,,67,54
17044,note_on,240,0,8,,,,,,,,,7,,49,66
17046,note_on,240,0,9,,,,,,,,,8,,49,66
17046,note_on,102,0,7,,,,,,,,,6,,58,54
17049,note_on,10,0,1,,,,,,,,,0,,53,0
17052,set_tempo,252,1,0,,,,,,1538462,,,,,,
17056,note_on,14,0,5,,,,,,,,,4,,69,0
17060,note_on,18,0,6,,,,,,,,,5,,65,0
17062,note_on,18,0,8,,,,,,,,,7,,48,0
17062,note_on,16,0,7,,,,,,,,,6,,60,0
17064,note_on,18,0,9,,,,,,,,,8,,48,0
17162,note_on,106,0,5,,,,,,,,,4,,64,53
17164,note_on,104,0,6,,,,,,,,,5,,58,54
17168,note_on,106,0,7,,,,,,,,,6,,55,52
17178,note_on,16,0,5,,,,,,,,,4,,67,0
17184,note_on,16,0,7,,,,,,,,,6,,58,0
17186,note_on,22,0,6,,,,,,,,,5,,64,0
17244,note_on,195,0,1,,,,,,,,,0,,52,0
17252,note_on,190,0,8,,,,,,,,,7,,49,0
17252,note_on,188,0,9,,,,,,,,,8,,49,0
17260,note_on,76,0,7,,,,,,,,,6,,55,0
17264,set_tempo,212,1,0,,,,,,1621622,,,,,,
17272,note_on,94,0,5,,,,,,,,,4,,64,0
17279,note_on,35,0,1,,,,,,,,,0,,53,93
17282,note_on,96,0,6,,,,,,,,,5,,58,0
17284,note_on,32,0,8,,,,,,,,,7,,50,66
17284,note_on,32,0,9,,,,,,,,,8,,50,66
17286,note_on,26,0,7,,,,,,,,,6,,53,50
17399,note_on,120,0,1,,,,,,,,,0,,62,95
17400,note_on,128,0,5,,,,,,,,,4,,65,55
17402,note_on,120,0,6,,,,,,,,,5,,57,54
17408,note_on,122,0,7,,,,,,,,,6,,57,50
17409,note_on,10,0,1,,,,,,,,,0,,53,0
17426,note_on,18,0,7,,,,,,,,,6,,53,0
17492,set_tempo,228,1,0,,,,,,1578947,,,,,,
17497,note_on,88,0,1,,,,,,,,,0,,62,0
17519,note_on,22,0,1,,,,,,,,,0,,62,99
17520,note_on,120,0,5,,,,,,,,,4,,74,56
17524,note_on,122,0,6,,,,,,,,,5,,65,54
17526,note_on,242,0,8,,,,,,,,,7,,50,0
17526,note_on,100,0,7,,,,,,,,,6,,58,52
17530,note_on,246,0,9,,,,,,,,,8,,50,0
17538,note_on,18,0,5,,,,,,,,,4,,65,0
17546,note_on,22,0,6,,,,,,,,,5,,57,0
17548,note_on,22,0,7,,,,,,,,,6,,57,0
17602,note_on,64,0,5,,,,,,,,,4,,74,0
17612,note_on,64,0,7,,,,,,,,,6,,58,0
17620,note_on,74,0,6,,,,,,,,,5,,65,0
17640,note_on,38,0,5,,,,,,,,,4,,74,58
17642,note_on,22,0,6,,,,,,,,,5,,65,56
17648,note_on,36,0,7,,,,,,,,,6,,58,52
17716,note_on,76,0,5,,,,,,,,,4,,74,0
17720,set_tempo,228,1,0,,,,,,1666667,,,,,,
17722,note_on,74,0,7,,,,,,,,,6,,58,0
17726,note_on,84,0,6,,,,,,,,,5,,65,0
17760,note_on,44,0,5,,,,,,,,,4,,74,56
17762,note_on,36,0,6,,,,,,,,,5,,67,57
17766,note_on,240,0,8,,,,,,,,,7,,52,66
17766,note_on,236,0,9,,,,,,,,,8,,52,66
17846,note_on,84,0,6,,,,,,,,,5,,67,0
17846,note_on,86,0,5,,,,,,,,,4,,74,0
17880,note_on,34,0,5,,,,,,,,,4,,74,55
17882,note_on,36,0,6,,,,,,,,,5,,70,57
