tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
43104,note_on,0,0,1,,,,,,,,,0,,,76,0
43104,note_on,96,0,1,,,,,,,,,0,,,66,0
43168,note_on,160,0,2,,,,,,,,,1,,,59,0
43198,note_on,94,0,1,,,,,,,,,0,,,71,0
43198,note_on,0,0,1,,,,,,,,,0,,,74,0
43200,note_on,0,0,1,,,,,,,,,0,,,73,92
43200,note_on,2,0,1,,,,,,,,,0,,,69,92
43200,note_on,32,0,2,,,,,,,,,1,,,64,92
43296,note_on,0,0,2,,,,,,,,,1,,,63,92
43296,note_on,96,0,2,,,,,,,,,1,,,64,0
43392,note_on,96,0,2,,,,,,,,,1,,,63,0
43392,note_on,0,0,2,,,,,,,,,1,,,64,92
43488,note_on,96,0,2,,,,,,,,,1,,,64,0
43488,note_on,0,0,2,,,,,,,,,1,,,66,92
43584,note_on,96,0,2,,,,,,,,,1,,,66,0
43584,note_on,0,0,2,,,,,,,,,1,,,62,92
43584,note_on,0,0,1,,,,,,,,,0,,,71,92
43584,note_on,0,0,1,,,,,,,,,0,,,73,0
43584,note_on,0,0,1,,,,,,,,,0,,,68,92
43584,note_on,384,0,1,,,,,,,,,0,,,69,0
43680,note_on,0,0,2,,,,,,,,,1,,,64,92
43680,note_on,96,0,2,,,,,,,,,1,,,62,0
43744,note_on,160,0,1,,,,,,,,,0,,,68,0
43744,note_on,0,0,1,,,,,,,,,0,,,71,0
43774,note_on,94,0,2,,,,,,,,,1,,,64,0
43776,note_on,2,0,2,,,,,,,,,1,,,61,92
43776,note_on,32,0,1,,,,,,,,,0,,,69,92
43776,note_on,0,0,1,,,,,,,,,0,,,69,92
43824,note_on,48,0,2,,,,,,,,,1,,,61,0
43872,note_on,96,0,1,,,,,,,,,0,,,69,0
43872,note_on,0,0,1,,,,,,,,,0,,,71,92
43936,note_on,64,0,1,,,,,,,,,0,,,69,0
43968,note_on,144,0,2,,,,,,,,,1,,,57,92
43968,note_on,32,0,1,,,,,,,,,0,,,71,0
43968,note_on,0,0,1,,,,,,,,,0,,,64,92
43968,note_on,0,0,1,,,,,,,,,0,,,73,92
44064,note_on,96,0,1,,,,,,,,,0,,,73,0
44064,note_on,0,0,1,,,,,,,,,0,,,71,92
44160,note_on,0,0,2,,,,,,,,,1,,,61,92
44160,note_on,192,0,2,,,,,,,,,1,,,57,0
44160,note_on,96,0,1,,,,,,,,,0,,,71,0
44160,note_on,0,0,1,,,,,,,,,0,,,69,92
44256,note_on,0,0,1,,,,,,,,,0,,,68,92
44256,note_on,96,0,1,,,,,,,,,0,,,69,0
44304,note_on,48,0,1,,,,,,,,,0,,,64,0
44320,note_on,160,0,2,,,,,,,,,1,,,61,0
44352,note_on,48,0,1,,,,,,,,,0,,,68,0
44352,note_on,0,0,1,,,,,,,,,0,,,66,92
44352,note_on,32,0,2,,,,,,,,,1,,,62,92
44400,note_on,48,0,1,,,,,,,,,0,,,66,0
44400,note_on,48,0,2,,,,,,,,,1,,,62,0
44544,note_on,144,0,1,,,,,,,,,0,,,68,92
44544,note_on,0,0,1,,,,,,,,,0,,,74,92
44544,note_on,144,0,2,,,,,,,,,1,,,59,92
44736,note_on,0,0,1,,,,,,,,,0,,,74,0
44736,note_on,0,0,1,,,,,,,,,0,,,69,92
44736,note_on,0,0,1,,,,,,,,,0,,,73,92
44736,note_on,192,0,2,,,,,,,,,1,,,59,0
44736,note_on,0,0,2,,,,,,,,,1,,,57,92
44736,note_on,192,0,1,,,,,,,,,0,,,68,0
44830,note_on,94,0,1,,,,,,,,,0,,,69,0
44832,note_on,2,0,1,,,,,,,,,0,,,64,92
44896,note_on,64,0,1,,,,,,,,,0,,,73,0
44896,note_on,160,0,2,,,,,,,,,1,,,57,0
44926,note_on,30,0,1,,,,,,,,,0,,,64,0
44928,note_on,32,0,2,,,,,,,,,1,,,50,92
44928,note_on,0,0,1,,,,,,,,,0,,,73,92
44928,note_on,2,0,1,,,,,,,,,0,,,64,92
45024,note_on,0,0,1,,,,,,,,,0,,,71,92
45024,note_on,0,0,1,,,,,,,,,0,,,73,0
45024,note_on,0,0,1,,,,,,,,,0,,,62,92
45024,note_on,96,0,1,,,,,,,,,0,,,64,0
45120,note_on,96,0,1,,,,,,,,,0,,,62,0
45120,note_on,0,0,1,,,,,,,,,0,,,61,92
45120,note_on,0,0,2,,,,,,,,,1,,,52,92
45120,note_on,192,0,2,,,,,,,,,1,,,50,0
45120,note_on,0,0,1,,,,,,,,,0,,,71,0
45120,note_on,0,0,1,,,,,,,,,0,,,69,92
45168,note_on,48,0,1,,,,,,,,,0,,,61,0
45168,note_on,48,0,2,,,,,,,,,1,,,52,0
45168,note_on,0,0,1,,,,,,,,,0,,,69,0
45312,note_on,144,0,2,,,,,,,,,1,,,52,92
45312,note_on,144,0,1,,,,,,,,,0,,,59,92
45312,note_on,0,0,1,,,,,,,,,0,,,68,92
45360,note_on,0,0,1,,,,,,,,,0,,,68,0
45360,note_on,48,0,1,,,,,,,,,0,,,59,0
45360,note_on,48,0,2,,,,,,,,,1,,,52,0
45504,note_on,144,0,1,,,,,,,,,0,,,61,92
45504,note_on,144,0,2,,,,,,,,,1,,,57,92
45504,note_on,0,0,1,,,,,,,,,0,,,69,92
45664,note_on,160,0,2,,,,,,,,,1,,,57,0
45696,note_on,32,0,2,,,,,,,,,1,,,52,92
45840,note_on,336,0,1,,,,,,,,,0,,,61,0
45840,note_on,0,0,1,,,,,,,,,0,,,69,0
45856,note_on,160,0,2,,,,,,,,,1,,,52,0
45888,note_on,32,0,2,,,,,,,,,1,,,45,92
46048,note_on,160,0,2,,,,,,,,,1,,,45,0
46080,note_on,0,0,1,,,,,,,,,0,,,71,45
46080,note_on,240,0,1,,,,,,,,,0,,,68,45
46176,note_on,96,0,1,,,,,,,,,0,,,68,0
46176,note_on,0,0,1,,,,,,,,,0,,,71,0
46176,note_on,0,0,1,,,,,,,,,0,,,64,45
46272,note_on,0,0,1,,,,,,,,,0,,,71,45
46272,note_on,96,0,1,,,,,,,,,0,,,64,0
46272,note_on,0,0,1,,,,,,,,,0,,,68,45
46368,note_on,0,0,1,,,,,,,,,0,,,64,45
46368,note_on,0,0,1,,,,,,,,,0,,,71,0
46368,note_on,96,0,1,,,,,,,,,0,,,68,0
46462,note_on,94,0,1,,,,,,,,,0,,,64,0
46464,note_on,0,0,1,,,,,,,,,0,,,73,45
46464,note_on,2,0,1,,,,,,,,,0,,,69,45
46560,note_on,0,0,1,,,,,,,,,0,,,64,45
46560,note_on,96,0,1,,,,,,,,,0,,,69,0
46560,note_on,0,0,1,,,,,,,,,0,,,73,0
46654,note_on,94,0,1,,,,,,,,,0,,,64,0
46656,note_on,0,0,1,,,,,,,,,0,,,76,45
46656,note_on,2,0,1,,,,,,,,,0,,,73,45
46656,note_on,608,0,2,,,,,,,,,1,,,52,45
46752,note_on,96,0,2,,,,,,,,,1,,,52,0
46752,note_on,0,0,2,,,,,,,,,1,,,54,45
46848,note_on,0,0,2,,,,,,,,,1,,,56,45
46848,note_on,0,0,1,,,,,,,,,0,,,74,45
46848,note_on,0,0,1,,,,,,,,,0,,,71,45
46848,note_on,0,0,1,,,,,,,,,0,,,76,0
46848,note_on,96,0,2,,,,,,,,,1,,,54,0
46848,note_on,192,0,1,,,,,,,,,0,,,73,0
46944,note_on,96,0,2,,,,,,,,,1,,,56,0
46944,note_on,0,0,2,,,,,,,,,1,,,54,45
47008,note_on,0,0,1,,,,,,,,,0,,,74,0
47008,note_on,160,0,1,,,,,,,,,0,,,71,0
47040,note_on,96,0,2,,,,,,,,,1,,,54,0
47040,note_on,0,0,2,,,,,,,,,1,,,56,45
47136,note_on,96,0,2,,,,,,,,,1,,,56,0
47136,note_on,0,0,2,,,,,,,,,1,,,52,45
47230,note_on,94,0,2,,,,,,,,,1,,,52,0
47232,note_on,2,0,2,,,,,,,,,1,,,57,45
47232,note_on,224,0,1,,,,,,,,,0,,,73,45
47328,note_on,96,0,2,,,,,,,,,1,,,57,0
47328,note_on,0,0,2,,,,,,,,,1,,,59,45
47328,note_on,0,0,1,,,,,,,,,0,,,74,45
47328,note_on,96,0,1,,,,,,,,,0,,,73,0
47424,note_on,0,0,1,,,,,,,,,0,,,75,45
47424,note_on,96,0,2,,,,,,,,,1,,,59,0
47424,note_on,96,0,1,,,,,,,,,0,,,74,0
47424,note_on,0,0,2,,,,,,,,,1,,,60,45
47520,note_on,0,0,1,,,,,,,,,0,,,76,45
47520,note_on,96,0,2,,,,,,,,,1,,,60,0
47520,note_on,0,0,2,,,,,,,,,1,,,61,45
47520,note_on,96,0,1,,,,,,,,,0,,,75,0
47616,note_on,0,0,1,,,,,,,,,0,,,74,45
47616,note_on,96,0,1,,,,,,,,,0,,,76,0
47616,note_on,96,0,2,,,,,,,,,1,,,61,0
47616,note_on,0,0,2,,,,,,,,,1,,,59,45
47712,note_on,0,0,2,,,,,,,,,1,,,57,45
47712,note_on,96,0,2,,,,,,,,,1,,,59,0
47712,note_on,96,0,1,,,,,,,,,0,,,74,0
47712,note_on,0,0,1,,,,,,,,,0,,,73,45
47806,note_on,94,0,2,,,,,,,,,1,,,57,0
47806,note_on,94,0,1,,,,,,,,,0,,,73,0
47808,note_on,2,0,2,,,,,,,,,1,,,64,45
47808,note_on,2,0,1,,,,,,,,,0,,,73,45
47808,note_on,0,0,1,,,,,,,,,0,,,76,45
47904,note_on,96,0,2,,,,,,,,,1,,,64,0
47904,note_on,0,0,2,,,,,,,,,1,,,63,45
47952,note_on,0,0,1,,,,,,,,,0,,,76,0
47952,note_on,0,0,1,,,,,,,,,0,,,69,45
47952,note_on,0,0,1,,,,,,,,,0,,,73,45
47952,note_on,144,0,1,,,,,,,,,0,,,73,0
48000,note_on,0,0,1,,,,,,,,,0,,,73,0
48000,note_on,0,0,1,,,,,,,,,0,,,71,45
48000,note_on,48,0,1,,,,,,,,,0,,,69,0
48000,note_on,0,0,2,,,,,,,,,1,,,64,45
48000,note_on,0,0,1,,,,,,,,,0,,,68,45
48000,note_on,96,0,2,,,,,,,,,1,,,63,0
48096,note_on,96,0,2,,,,,,,,,1,,,64,0
48096,note_on,0,0,2,,,,,,,,,1,,,66,45
48160,note_on,160,0,1,,,,,,,,,0,,,68,0
48160,note_on,0,0,1,,,,,,,,,0,,,71,0
48192,note_on,96,0,2,,,,,,,,,1,,,66,0
48192,note_on,0,0,2,,,,,,,,,1,,,62,45
48288,note_on,96,0,2,,,,,,,,,1,,,62,0
48288,note_on,0,0,2,,,,,,,,,1,,,59,45
48382,note_on,94,0,2,,,,,,,,,1,,,59,0
48384,note_on,224,0,1,,,,,,,,,0,,,76,45
48384,note_on,2,0,2,,,,,,,,,1,,,57,45
48384,note_on,0,0,2,,,,,,,,,1,,,61,45
48480,note_on,96,0,1,,,,,,,,,0,,,76,0
48480,note_on,0,0,1,,,,,,,,,0,,,73,45
48576,note_on,96,0,1,,,,,,,,,0,,,73,0
48576,note_on,0,0,1,,,,,,,,,0,,,76,45
48576,note_on,0,0,2,,,,,,,,,1,,,61,0
48576,note_on,0,0,2,,,,,,,,,1,,,59,45
48576,note_on,192,0,2,,,,,,,,,1,,,57,0
48672,note_on,96,0,1,,,,,,,,,0,,,76,0
48672,note_on,0,0,1,,,,,,,,,0,,,73,45
48766,note_on,94,0,1,,,,,,,,,0,,,73,0
48768,note_on,0,0,2,,,,,,,,,1,,,58,92
48768,note_on,0,0,2,,,,,,,,,1,,,54,92
48768,note_on,192,0,2,,,,,,,,,1,,,59,0
48768,note_on,2,0,1,,,,,,,,,0,,,78,92
48816,note_on,48,0,1,,,,,,,,,0,,,78,0
48928,note_on,160,0,2,,,,,,,,,1,,,54,0
48928,note_on,0,0,2,,,,,,,,,1,,,58,0
48960,note_on,144,0,1,,,,,,,,,0,,,74,45
48960,note_on,32,0,2,,,,,,,,,1,,,59,45
49056,note_on,0,0,1,,,,,,,,,0,,,71,45
49056,note_on,96,0,1,,,,,,,,,0,,,74,0
49152,note_on,0,0,2,,,,,,,,,1,,,57,45
49152,note_on,192,0,2,,,,,,,,,1,,,59,0
49152,note_on,0,0,1,,,,,,,,,0,,,74,45
49152,note_on,96,0,1,,,,,,,,,0,,,71,0
49248,note_on,96,0,1,,,,,,,,,0,,,74,0
49248,note_on,0,0,1,,,,,,,,,0,,,71,45
49342,note_on,94,0,1,,,,,,,,,0,,,71,0
49344,note_on,2,0,1,,,,,,,,,0,,,76,92
49344,note_on,0,0,2,,,,,,,,,1,,,56,92
49344,note_on,0,0,2,,,,,,,,,1,,,52,92
49344,note_on,192,0,2,,,,,,,,,1,,,57,0
49392,note_on,48,0,1,,,,,,,,,0,,,76,0
49504,note_on,0,0,2,,,,,,,,,1,,,56,0
49504,note_on,160,0,2,,,,,,,,,1,,,52,0
49536,note_on,144,0,1,,,,,,,,,0,,,73,45
49536,note_on,32,0,2,,,,,,,,,1,,,57,45
49632,note_on,96,0,1,,,,,,,,,0,,,73,0
49632,note_on,0,0,1,,,,,,,,,0,,,69,45
49728,note_on,0,0,2,,,,,,,,,1,,,57,45
49728,note_on,192,0,2,,,,,,,,,1,,,57,0
49728,note_on,0,0,1,,,,,,,,,0,,,73,45
49728,note_on,96,0,1,,,,,,,,,0,,,69,0
49728,note_on,0,0,2,,,,,,,,,1,,,54,45
49824,note_on,0,0,1,,,,,,,,,0,,,69,45
49824,note_on,96,0,1,,,,,,,,,0,,,73,0
49888,note_on,0,0,2,,,,,,,,,1,,,57,0
49888,note_on,160,0,2,,,,,,,,,1,,,54,0
49918,note_on,94,0,1,,,,,,,,,0,,,69,0
49920,note_on,2,0,1,,,,,,,,,0,,,66,92
49920,note_on,32,0,2,,,,,,,,,1,,,50,92
49920,note_on,0,0,1,,,,,,,,,0,,,76,92
50016,note_on,96,0,1,,,,,,,,,0,,,66,0
50016,note_on,0,0,1,,,,,,,,,0,,,74,92
50016,note_on,0,0,1,,,,,,,,,0,,,71,92
50016,note_on,0,0,1,,,,,,,,,0,,,76,0
50080,note_on,160,0,2,,,,,,,,,1,,,50,0
50110,note_on,0,0,1,,,,,,,,,0,,,74,0
50110,note_on,94,0,1,,,,,,,,,0,,,71,0
50112,note_on,32,0,2,,,,,,,,,1,,,52,92
50112,note_on,2,0,1,,,,,,,,,0,,,69,92
50112,note_on,0,0,1,,,,,,,,,0,,,73,92
50208,note_on,0,0,2,,,,,,,,,1,,,54,92
50208,note_on,96,0,2,,,,,,,,,1,,,52,0
50304,note_on,0,0,2,,,,,,,,,1,,,56,92
50304,note_on,96,0,2,,,,,,,,,1,,,54,0
50400,note_on,96,0,2,,,,,,,,,1,,,56,0
50400,note_on,0,0,2,,,,,,,,,1,,,57,92
50496,note_on,0,0,2,,,,,,,,,1,,,59,92
50496,note_on,96,0,2,,,,,,,,,1,,,57,0
50592,note_on,0,0,2,,,,,,,,,1,,,61,92
50592,note_on,96,0,2,,,,,,,,,1,,,59,0
50686,note_on,94,0,2,,,,,,,,,1,,,61,0
50688,note_on,0,0,1,,,,,,,,,0,,,68,92
50688,note_on,576,0,1,,,,,,,,,0,,,69,0
50688,note_on,0,0,1,,,,,,,,,0,,,73,0
50688,note_on,2,0,2,,,,,,,,,1,,,62,92
50688,note_on,0,0,1,,,,,,,,,0,,,71,92
50782,note_on,94,0,2,,,,,,,,,1,,,62,0
50782,note_on,0,0,1,,,,,,,,,0,,,71,0
50782,note_on,94,0,1,,,,,,,,,0,,,68,0
50784,note_on,2,0,2,,,,,,,,,1,,,57,94
50784,note_on,2,0,1,,,,,,,,,0,,,73,94
50878,note_on,94,0,1,,,,,,,,,0,,,73,0
50880,note_on,96,0,2,,,,,,,,,1,,,57,0
50880,note_on,0,0,2,,,,,,,,,1,,,59,96
50880,note_on,2,0,1,,,,,,,,,0,,,74,96
50974,note_on,94,0,1,,,,,,,,,0,,,74,0
50976,note_on,0,0,2,,,,,,,,,1,,,61,99
50976,note_on,2,0,1,,,,,,,,,0,,,76,99
50976,note_on,96,0,2,,,,,,,,,1,,,59,0
51070,note_on,94,0,1,,,,,,,,,0,,,76,0
51072,note_on,2,0,1,,,,,,,,,0,,,78,102
51072,note_on,0,0,2,,,,,,,,,1,,,62,102
51072,note_on,96,0,2,,,,,,,,,1,,,61,0
51166,note_on,94,0,1,,,,,,,,,0,,,78,0
51166,note_on,94,0,2,,,,,,,,,1,,,62,0
51168,note_on,2,0,1,,,,,,,,,0,,,80,105
51168,note_on,2,0,2,,,,,,,,,1,,,59,105
51262,note_on,94,0,1,,,,,,,,,0,,,80,0
51262,note_on,94,0,2,,,,,,,,,1,,,59,0
51264,note_on,2,0,2,,,,,,,,,1,,,61,108
51264,note_on,2,0,1,,,,,,,,,0,,,81,108
51424,note_on,160,0,1,,,,,,,,,0,,,81,0
51424,note_on,160,0,2,,,,,,,,,1,,,61,0
51456,note_on,32,0,2,,,,,,,,,1,,,56,108
51456,note_on,0,0,1,,,,,,,,,0,,,74,108
51456,note_on,32,0,1,,,,,,,,,0,,,64,108
51504,note_on,0,0,1,,,,,,,,,0,,,74,0
51504,note_on,48,0,1,,,,,,,,,0,,,64,0
51504,note_on,48,0,2,,,,,,,,,1,,,56,0
51792,note_on,288,0,2,,,,,,,,,1,,,57,45
51792,note_on,0,0,1,,,,,,,,,0,,,73,45
51792,note_on,288,0,1,,,,,,,,,0,,,64,45
51838,note_on,0,0,1,,,,,,,,,0,,,73,0
51838,note_on,46,0,2,,,,,,,,,1,,,57,0
51838,note_on,46,0,1,,,,,,,,,0,,,64,0
51840,note_on,2,0,2,,,,,,,,,1,,,50,45
51840,note_on,0,0,1,,,,,,,,,0,,,73,45
51840,note_on,2,0,1,,,,,,,,,0,,,64,45
51936,note_on,0,0,1,,,,,,,,,0,,,71,45
51936,note_on,0,0,1,,,,,,,,,0,,,62,45
51936,note_on,0,0,1,,,,,,,,,0,,,73,0
51936,note_on,96,0,1,,,,,,,,,0,,,64,0
52032,note_on,192,0,2,,,,,,,,,1,,,50,0
52032,note_on,0,0,2,,,,,,,,,1,,,52,45
52032,note_on,0,0,1,,,,,,,,,0,,,69,45
52032,note_on,0,0,1,,,,,,,,,0,,,61,45
52032,note_on,96,0,1,,,,,,,,,0,,,62,0
52032,note_on,0,0,1,,,,,,,,,0,,,71,0
52080,note_on,48,0,2,,,,,,,,,1,,,52,0
52080,note_on,0,0,1,,,,,,,,,0,,,69,0
52080,note_on,48,0,1,,,,,,,,,0,,,61,0
52224,note_on,144,0,2,,,,,,,,,1,,,52,45
52224,note_on,0,0,1,,,,,,,,,0,,,68,45
52224,note_on,144,0,1,,,,,,,,,0,,,59,45
52272,note_on,48,0,2,,,,,,,,,1,,,52,0
52272,note_on,48,0,1,,,,,,,,,0,,,59,0
52272,note_on,0,0,1,,,,,,,,,0,,,68,0
52416,note_on,144,0,2,,,,,,,,,1,,,57,45
52416,note_on,144,0,1,,,,,,,,,0,,,61,45
52416,note_on,0,0,1,,,,,,,,,0,,,69,45
52576,note_on,160,0,2,,,,,,,,,1,,,57,0
52608,note_on,32,0,2,,,,,,,,,1,,,52,45
52752,note_on,0,0,1,,,,,,,,,0,,,69,0
52752,end_of_track,0,1,1,,,,,,,,,,,,,
52752,note_on,336,0,1,,,,,,,,,0,,,61,0
52768,note_on,160,0,2,,,,,,,,,1,,,52,0
52800,note_on,32,0,2,,,,,,,,,1,,,45,45
52960,note_on,160,0,2,,,,,,,,,1,,,45,0
52960,end_of_track,0,1,2,,,,,,,,,,,,,
