tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
32736,note_on,0,0,2,,,,,,,,,1,,,54,45
32832,note_on,160,0,1,,,,,,,,,0,,,67,45
32832,note_on,0,0,1,,,,,,,,,0,,,76,45
32832,note_on,96,0,2,,,,,,,,,1,,,54,0
32832,note_on,0,0,2,,,,,,,,,1,,,55,45
32864,note_on,32,0,1,,,,,,,,,0,,,67,0
32864,note_on,0,0,1,,,,,,,,,0,,,76,0
32926,note_on,94,0,2,,,,,,,,,1,,,55,0
32928,note_on,64,0,1,,,,,,,,,0,,,69,45
32928,note_on,0,0,1,,,,,,,,,0,,,78,45
32960,note_on,32,0,1,,,,,,,,,0,,,69,0
32960,note_on,0,0,1,,,,,,,,,0,,,78,0
33024,note_on,64,0,1,,,,,,,,,0,,,71,45
33024,note_on,0,0,1,,,,,,,,,0,,,79,45
33024,note_on,98,0,2,,,,,,,,,1,,,52,45
33056,note_on,0,0,1,,,,,,,,,0,,,79,0
33056,note_on,32,0,1,,,,,,,,,0,,,71,0
33120,note_on,96,0,2,,,,,,,,,1,,,52,0
33120,note_on,0,0,2,,,,,,,,,1,,,54,45
33216,note_on,0,0,1,,,,,,,,,0,,,79,45
33216,note_on,96,0,2,,,,,,,,,1,,,54,0
33216,note_on,0,0,2,,,,,,,,,1,,,55,45
33216,note_on,160,0,1,,,,,,,,,0,,,71,45
33248,note_on,32,0,1,,,,,,,,,0,,,71,0
33248,note_on,0,0,1,,,,,,,,,0,,,79,0
33310,note_on,94,0,2,,,,,,,,,1,,,55,0
33312,note_on,64,0,1,,,,,,,,,0,,,69,45
33312,note_on,0,0,1,,,,,,,,,0,,,78,45
33312,note_on,2,0,2,,,,,,,,,1,,,57,45
33344,note_on,0,0,1,,,,,,,,,0,,,78,0
33344,note_on,32,0,2,,,,,,,,,1,,,57,0
33344,note_on,32,0,1,,,,,,,,,0,,,69,0
33408,note_on,64,0,1,,,,,,,,,0,,,67,45
33408,note_on,64,0,2,,,,,,,,,1,,,59,45
33408,note_on,0,0,1,,,,,,,,,0,,,76,45
33440,note_on,32,0,2,,,,,,,,,1,,,59,0
33440,note_on,0,0,1,,,,,,,,,0,,,76,0
33440,note_on,32,0,1,,,,,,,,,0,,,67,0
33504,note_on,64,0,1,,,,,,,,,0,,,66,45
33504,note_on,64,0,2,,,,,,,,,1,,,47,45
33504,note_on,0,0,1,,,,,,,,,0,,,75,45
33536,note_on,0,0,1,,,,,,,,,0,,,75,0
33536,note_on,32,0,1,,,,,,,,,0,,,66,0
33536,note_on,32,0,2,,,,,,,,,1,,,47,0
33600,note_on,64,0,1,,,,,,,,,0,,,64,45
33600,note_on,64,0,2,,,,,,,,,1,,,52,45
33600,note_on,0,0,1,,,,,,,,,0,,,76,45
33760,note_on,160,0,2,,,,,,,,,1,,,52,0
33760,note_on,160,0,1,,,,,,,,,0,,,64,0
33760,note_on,0,0,1,,,,,,,,,0,,,76,0
33792,note_on,32,0,1,,,,,,,,,0,,,69,45
33888,note_on,96,0,1,,,,,,,,,0,,,69,0
33888,note_on,0,0,1,,,,,,,,,0,,,71,45
33984,note_on,96,0,1,,,,,,,,,0,,,71,0
33984,note_on,0,0,1,,,,,,,,,0,,,72,45
33984,note_on,224,0,2,,,,,,,,,1,,,57,45
33984,note_on,0,0,2,,,,,,,,,1,,,64,45
34016,note_on,32,0,2,,,,,,,,,1,,,57,0
34016,note_on,0,0,2,,,,,,,,,1,,,64,0
34078,note_on,94,0,1,,,,,,,,,0,,,72,0
34080,note_on,64,0,2,,,,,,,,,1,,,57,45
34080,note_on,0,0,2,,,,,,,,,1,,,64,45
34112,note_on,0,0,2,,,,,,,,,1,,,64,0
34112,note_on,32,0,2,,,,,,,,,1,,,57,0
34176,note_on,98,0,1,,,,,,,,,0,,,69,45
34272,note_on,0,0,1,,,,,,,,,0,,,71,45
34272,note_on,96,0,1,,,,,,,,,0,,,69,0
34368,note_on,0,0,1,,,,,,,,,0,,,72,45
34368,note_on,96,0,1,,,,,,,,,0,,,71,0
34368,note_on,256,0,2,,,,,,,,,1,,,57,45
34368,note_on,0,0,2,,,,,,,,,1,,,64,45
34400,note_on,32,0,2,,,,,,,,,1,,,57,0
34400,note_on,0,0,2,,,,,,,,,1,,,64,0
34462,note_on,94,0,1,,,,,,,,,0,,,72,0
34464,note_on,64,0,2,,,,,,,,,1,,,57,45
34464,note_on,0,0,2,,,,,,,,,1,,,64,45
34496,note_on,0,0,2,,,,,,,,,1,,,64,0
34496,note_on,32,0,2,,,,,,,,,1,,,57,0
34560,note_on,98,0,1,,,,,,,,,0,,,72,45
34656,note_on,0,0,1,,,,,,,,,0,,,74,45
34656,note_on,96,0,1,,,,,,,,,0,,,72,0
34752,note_on,256,0,2,,,,,,,,,1,,,56,45
34752,note_on,0,0,1,,,,,,,,,0,,,76,45
34752,note_on,96,0,1,,,,,,,,,0,,,74,0
34752,note_on,0,0,2,,,,,,,,,1,,,64,45
34846,note_on,94,0,2,,,,,,,,,1,,,56,0
34846,note_on,94,0,1,,,,,,,,,0,,,76,0
34848,note_on,2,0,2,,,,,,,,,1,,,56,45
34848,note_on,2,0,1,,,,,,,,,0,,,77,45
34942,note_on,94,0,2,,,,,,,,,1,,,56,0
34944,note_on,96,0,1,,,,,,,,,0,,,77,0
34944,note_on,0,0,1,,,,,,,,,0,,,76,45
34944,note_on,2,0,2,,,,,,,,,1,,,56,45
35038,note_on,94,0,2,,,,,,,,,1,,,56,0
35040,note_on,96,0,1,,,,,,,,,0,,,76,0
35040,note_on,0,0,1,,,,,,,,,0,,,74,45
35040,note_on,2,0,2,,,,,,,,,1,,,56,45
35134,note_on,94,0,2,,,,,,,,,1,,,56,0
35134,note_on,94,0,1,,,,,,,,,0,,,74,0
35136,note_on,2,0,2,,,,,,,,,1,,,57,45
35136,note_on,2,0,1,,,,,,,,,0,,,72,45
35230,note_on,0,0,2,,,,,,,,,1,,,64,0
35230,note_on,94,0,2,,,,,,,,,1,,,57,0
35232,note_on,96,0,1,,,,,,,,,0,,,72,0
35232,note_on,0,0,1,,,,,,,,,0,,,69,45
35326,note_on,94,0,1,,,,,,,,,0,,,69,0
35328,note_on,98,0,2,,,,,,,,,1,,,52,45
35424,note_on,0,0,2,,,,,,,,,1,,,54,45
35424,note_on,96,0,2,,,,,,,,,1,,,52,0
35520,note_on,0,0,1,,,,,,,,,0,,,67,45
35520,note_on,194,0,1,,,,,,,,,0,,,64,45
35520,note_on,0,0,2,,,,,,,,,1,,,55,45
35520,note_on,96,0,2,,,,,,,,,1,,,54,0
35552,note_on,0,0,1,,,,,,,,,0,,,67,0
35552,note_on,32,0,1,,,,,,,,,0,,,64,0
35614,note_on,94,0,2,,,,,,,,,1,,,55,0
35616,note_on,0,0,1,,,,,,,,,0,,,69,45
35616,note_on,64,0,1,,,,,,,,,0,,,66,45
35648,note_on,0,0,1,,,,,,,,,0,,,69,0
35648,note_on,32,0,1,,,,,,,,,0,,,66,0
35712,note_on,64,0,1,,,,,,,,,0,,,67,45
35712,note_on,98,0,2,,,,,,,,,1,,,52,45
35712,note_on,0,0,1,,,,,,,,,0,,,71,45
35744,note_on,0,0,1,,,,,,,,,0,,,71,0
35744,note_on,32,0,1,,,,,,,,,0,,,67,0
35808,note_on,0,0,2,,,,,,,,,1,,,54,45
35808,note_on,96,0,2,,,,,,,,,1,,,52,0
35904,note_on,160,0,1,,,,,,,,,0,,,67,45
35904,note_on,0,0,2,,,,,,,,,1,,,55,45
35904,note_on,96,0,2,,,,,,,,,1,,,54,0
35904,note_on,0,0,1,,,,,,,,,0,,,76,45
35936,note_on,0,0,1,,,,,,,,,0,,,76,0
35936,note_on,32,0,1,,,,,,,,,0,,,67,0
35998,note_on,94,0,2,,,,,,,,,1,,,55,0
36000,note_on,0,0,1,,,,,,,,,0,,,78,45
36000,note_on,64,0,1,,,,,,,,,0,,,69,45
36032,note_on,0,0,1,,,,,,,,,0,,,78,0
36032,note_on,32,0,1,,,,,,,,,0,,,69,0
36096,note_on,64,0,1,,,,,,,,,0,,,71,45
36096,note_on,0,0,1,,,,,,,,,0,,,79,45
36096,note_on,98,0,2,,,,,,,,,1,,,52,45
36128,note_on,32,0,1,,,,,,,,,0,,,71,0
36128,note_on,0,0,1,,,,,,,,,0,,,79,0
36192,note_on,0,0,2,,,,,,,,,1,,,54,45
36192,note_on,96,0,2,,,,,,,,,1,,,52,0
36288,note_on,0,0,2,,,,,,,,,1,,,55,45
36288,note_on,96,0,2,,,,,,,,,1,,,54,0
36288,note_on,0,0,1,,,,,,,,,0,,,79,45
36288,note_on,160,0,1,,,,,,,,,0,,,71,45
36320,note_on,32,0,1,,,,,,,,,0,,,71,0
36320,note_on,0,0,1,,,,,,,,,0,,,79,0
36382,note_on,94,0,2,,,,,,,,,1,,,55,0
36384,note_on,2,0,2,,,,,,,,,1,,,57,45
36384,note_on,0,0,1,,,,,,,,,0,,,78,45
36384,note_on,64,0,1,,,,,,,,,0,,,69,45
36416,note_on,32,0,2,,,,,,,,,1,,,57,0
36416,note_on,0,0,1,,,,,,,,,0,,,78,0
36416,note_on,32,0,1,,,,,,,,,0,,,69,0
36480,note_on,64,0,1,,,,,,,,,0,,,67,45
36480,note_on,64,0,2,,,,,,,,,1,,,59,45
36480,note_on,0,0,1,,,,,,,,,0,,,76,45
36512,note_on,32,0,2,,,,,,,,,1,,,59,0
36512,note_on,0,0,1,,,,,,,,,0,,,76,0
36512,note_on,32,0,1,,,,,,,,,0,,,67,0
36576,note_on,64,0,2,,,,,,,,,1,,,47,45
36576,note_on,0,0,1,,,,,,,,,0,,,75,45
36576,note_on,64,0,1,,,,,,,,,0,,,66,45
36608,note_on,0,0,1,,,,,,,,,0,,,75,0
36608,note_on,32,0,1,,,,,,,,,0,,,66,0
36608,note_on,32,0,2,,,,,,,,,1,,,47,0
36672,note_on,0,0,1,,,,,,,,,0,,,76,45
36672,note_on,64,0,1,,,,,,,,,0,,,64,45
36672,note_on,64,0,2,,,,,,,,,1,,,52,45
36832,note_on,0,0,1,,,,,,,,,0,,,76,0
36832,note_on,160,0,1,,,,,,,,,0,,,64,0
36832,note_on,160,0,2,,,,,,,,,1,,,52,0
36864,note_on,32,0,1,,,,,,,,,0,,,76,92
36864,note_on,0,0,2,,,,,,,,,1,,,64,92
36864,note_on,32,0,2,,,,,,,,,1,,,60,92
36958,note_on,94,0,1,,,,,,,,,0,,,76,0
36960,note_on,2,0,1,,,,,,,,,0,,,69,92
37054,note_on,94,0,1,,,,,,,,,0,,,69,0
37056,note_on,0,0,2,,,,,,,,,1,,,62,92
37056,note_on,0,0,2,,,,,,,,,1,,,65,92
37056,note_on,192,0,2,,,,,,,,,1,,,60,0
37056,note_on,2,0,1,,,,,,,,,0,,,69,92
37056,note_on,0,0,2,,,,,,,,,1,,,64,0
37152,note_on,0,0,1,,,,,,,,,0,,,68,92
37152,note_on,96,0,1,,,,,,,,,0,,,69,0
37216,note_on,0,0,2,,,,,,,,,1,,,65,0
37216,note_on,160,0,2,,,,,,,,,1,,,62,0
37246,note_on,94,0,1,,,,,,,,,0,,,68,0
37248,note_on,32,0,2,,,,,,,,,1,,,60,92
37248,note_on,0,0,1,,,,,,,,,0,,,69,92
37248,note_on,2,0,1,,,,,,,,,0,,,64,92
37280,note_on,32,0,2,,,,,,,,,1,,,60,0
37344,note_on,0,0,1,,,,,,,,,0,,,72,92
37344,note_on,64,0,2,,,,,,,,,1,,,57,92
37344,note_on,0,0,1,,,,,,,,,0,,,69,92
37344,note_on,0,0,1,,,,,,,,,0,,,69,0
37344,note_on,96,0,1,,,,,,,,,0,,,64,0
37376,note_on,32,0,2,,,,,,,,,1,,,57,0
37438,note_on,0,0,1,,,,,,,,,0,,,72,0
37438,note_on,94,0,1,,,,,,,,,0,,,69,0
37440,note_on,0,0,1,,,,,,,,,0,,,72,92
37440,note_on,64,0,2,,,,,,,,,1,,,64,92
37440,note_on,2,0,1,,,,,,,,,0,,,69,92
37536,note_on,96,0,1,,,,,,,,,0,,,69,0
37536,note_on,0,0,1,,,,,,,,,0,,,72,0
37536,note_on,0,0,1,,,,,,,,,0,,,68,92
37536,note_on,0,0,1,,,,,,,,,0,,,71,92
37600,note_on,160,0,2,,,,,,,,,1,,,64,0
37630,note_on,94,0,1,,,,,,,,,0,,,68,0
37630,note_on,0,0,1,,,,,,,,,0,,,71,0
37632,note_on,2,0,1,,,,,,,,,0,,,76,92
37632,note_on,0,0,2,,,,,,,,,1,,,64,92
37632,note_on,32,0,2,,,,,,,,,1,,,60,92
37728,note_on,0,0,1,,,,,,,,,0,,,69,92
37728,note_on,96,0,1,,,,,,,,,0,,,76,0
37822,note_on,94,0,1,,,,,,,,,0,,,69,0
37824,note_on,0,0,2,,,,,,,,,1,,,64,0
37824,note_on,192,0,2,,,,,,,,,1,,,60,0
37824,note_on,0,0,2,,,,,,,,,1,,,65,92
37824,note_on,2,0,1,,,,,,,,,0,,,69,92
37824,note_on,0,0,2,,,,,,,,,1,,,62,92
37920,note_on,0,0,1,,,,,,,,,0,,,68,92
37920,note_on,96,0,1,,,,,,,,,0,,,69,0
37984,note_on,0,0,2,,,,,,,,,1,,,65,0
37984,note_on,160,0,2,,,,,,,,,1,,,62,0
38014,note_on,94,0,1,,,,,,,,,0,,,68,0
38016,note_on,0,0,1,,,,,,,,,0,,,69,92
38016,note_on,32,0,2,,,,,,,,,1,,,60,92
38016,note_on,2,0,1,,,,,,,,,0,,,64,92
38048,note_on,32,0,2,,,,,,,,,1,,,60,0
38112,note_on,0,0,1,,,,,,,,,0,,,72,92
38112,note_on,0,0,1,,,,,,,,,0,,,69,92
38112,note_on,0,0,1,,,,,,,,,0,,,69,0
38112,note_on,96,0,1,,,,,,,,,0,,,64,0
38112,note_on,64,0,2,,,,,,,,,1,,,57,92
38144,note_on,32,0,2,,,,,,,,,1,,,57,0
38206,note_on,94,0,1,,,,,,,,,0,,,69,0
38206,note_on,0,0,1,,,,,,,,,0,,,72,0
38208,note_on,64,0,2,,,,,,,,,1,,,52,92
38208,note_on,2,0,1,,,,,,,,,0,,,69,92
38208,note_on,0,0,1,,,,,,,,,0,,,72,92
38302,note_on,94,0,2,,,,,,,,,1,,,52,0
38304,note_on,0,0,1,,,,,,,,,0,,,71,92
38304,note_on,0,0,1,,,,,,,,,0,,,68,92
38304,note_on,96,0,1,,,,,,,,,0,,,69,0
38304,note_on,0,0,1,,,,,,,,,0,,,72,0
38398,note_on,94,0,1,,,,,,,,,0,,,68,0
38398,note_on,0,0,1,,,,,,,,,0,,,71,0
38400,note_on,98,0,2,,,,,,,,,1,,,53,45
38400,note_on,2,0,1,,,,,,,,,0,,,74,45
38496,note_on,0,0,1,,,,,,,,,0,,,76,45
38496,note_on,96,0,1,,,,,,,,,0,,,74,0
38496,note_on,96,0,2,,,,,,,,,1,,,53,0
38496,note_on,0,0,2,,,,,,,,,1,,,52,45
38592,note_on,96,0,1,,,,,,,,,0,,,76,0
38592,note_on,0,0,1,,,,,,,,,0,,,77,45
38592,note_on,96,0,2,,,,,,,,,1,,,52,0
38592,note_on,0,0,2,,,,,,,,,1,,,50,45
38592,note_on,0,0,1,,,,,,,,,0,,,71,45
38686,note_on,94,0,2,,,,,,,,,1,,,50,0
38688,note_on,96,0,1,,,,,,,,,0,,,71,0
38688,note_on,0,0,1,,,,,,,,,0,,,69,45
38688,note_on,0,0,1,,,,,,,,,0,,,77,0
38784,note_on,0,0,1,,,,,,,,,0,,,68,45
38784,note_on,98,0,2,,,,,,,,,1,,,53,45
38784,note_on,96,0,1,,,,,,,,,0,,,69,0
38784,note_on,0,0,1,,,,,,,,,0,,,74,45
38880,note_on,96,0,2,,,,,,,,,1,,,53,0
38880,note_on,0,0,2,,,,,,,,,1,,,52,45
38880,note_on,0,0,1,,,,,,,,,0,,,76,45
38880,note_on,96,0,1,,,,,,,,,0,,,68,0
38880,note_on,0,0,1,,,,,,,,,0,,,74,0
38976,note_on,96,0,1,,,,,,,,,0,,,76,0
38976,note_on,0,0,1,,,,,,,,,0,,,71,45
38976,note_on,0,0,1,,,,,,,,,0,,,77,45
38976,note_on,96,0,2,,,,,,,,,1,,,52,0
38976,note_on,0,0,2,,,,,,,,,1,,,50,45
39070,note_on,94,0,2,,,,,,,,,1,,,50,0
39072,note_on,0,0,1,,,,,,,,,0,,,77,0
39072,note_on,96,0,1,,,,,,,,,0,,,71,0
39072,note_on,0,0,1,,,,,,,,,0,,,69,45
39168,note_on,98,0,2,,,,,,,,,1,,,53,92
39168,note_on,96,0,1,,,,,,,,,0,,,69,0
39168,note_on,0,0,1,,,,,,,,,0,,,68,92
39168,note_on,0,0,1,,,,,,,,,0,,,74,92
39264,note_on,0,0,2,,,,,,,,,1,,,50,92
39264,note_on,96,0,1,,,,,,,,,0,,,68,0
39264,note_on,96,0,2,,,,,,,,,1,,,53,0
39264,note_on,0,0,1,,,,,,,,,0,,,77,92
39264,note_on,0,0,1,,,,,,,,,0,,,74,0
39358,note_on,94,0,2,,,,,,,,,1,,,50,0
39358,note_on,94,0,1,,,,,,,,,0,,,77,0
39360,note_on,2,0,2,,,,,,,,,1,,,48,92
39360,note_on,2,0,1,,,,,,,,,0,,,69,92
39360,note_on,0,0,1,,,,,,,,,0,,,76,92
39456,note_on,96,0,2,,,,,,,,,1,,,48,0
39456,note_on,0,0,2,,,,,,,,,1,,,50,92
39456,note_on,0,0,1,,,,,,,,,0,,,76,0
39456,note_on,0,0,1,,,,,,,,,0,,,71,92
39456,note_on,0,0,1,,,,,,,,,0,,,74,92
39456,note_on,96,0,1,,,,,,,,,0,,,69,0
39552,note_on,96,0,1,,,,,,,,,0,,,71,0
39552,note_on,0,0,1,,,,,,,,,0,,,74,0
39552,note_on,0,0,1,,,,,,,,,0,,,69,92
39552,note_on,0,0,1,,,,,,,,,0,,,72,92
39552,note_on,96,0,2,,,,,,,,,1,,,50,0
39552,note_on,0,0,2,,,,,,,,,1,,,52,92
39646,note_on,94,0,2,,,,,,,,,1,,,52,0
39648,note_on,0,0,1,,,,,,,,,0,,,68,92
39648,note_on,0,0,1,,,,,,,,,0,,,72,0
39648,note_on,96,0,1,,,,,,,,,0,,,69,0
39648,note_on,2,0,2,,,,,,,,,1,,,40,92
39648,note_on,0,0,1,,,,,,,,,0,,,71,92
39742,note_on,0,0,1,,,,,,,,,0,,,71,0
39742,note_on,94,0,1,,,,,,,,,0,,,68,0
39742,note_on,94,0,2,,,,,,,,,1,,,40,0
39744,note_on,2,0,2,,,,,,,,,1,,,45,92
39744,note_on,2,0,1,,,,,,,,,0,,,69,92
39904,note_on,160,0,1,,,,,,,,,0,,,69,0
39904,note_on,160,0,2,,,,,,,,,1,,,45,0
39936,note_on,32,0,2,,,,,,,,,1,,,60,92
39936,note_on,0,0,2,,,,,,,,,1,,,64,92
39936,note_on,32,0,1,,,,,,,,,0,,,76,92
40030,note_on,94,0,1,,,,,,,,,0,,,76,0
40032,note_on,2,0,1,,,,,,,,,0,,,69,92
40126,note_on,94,0,1,,,,,,,,,0,,,69,0
40128,note_on,0,0,2,,,,,,,,,1,,,65,92
40128,note_on,0,0,2,,,,,,,,,1,,,62,92
40128,note_on,0,0,2,,,,,,,,,1,,,64,0
40128,note_on,192,0,2,,,,,,,,,1,,,60,0
40128,note_on,2,0,1,,,,,,,,,0,,,69,92
40224,note_on,0,0,1,,,,,,,,,0,,,68,92
40224,note_on,96,0,1,,,,,,,,,0,,,69,0
40288,note_on,0,0,2,,,,,,,,,1,,,65,0
40288,note_on,160,0,2,,,,,,,,,1,,,62,0
40318,note_on,94,0,1,,,,,,,,,0,,,68,0
40320,note_on,0,0,1,,,,,,,,,0,,,69,92
40320,note_on,32,0,2,,,,,,,,,1,,,60,92
40320,note_on,2,0,1,,,,,,,,,0,,,64,92
40352,note_on,32,0,2,,,,,,,,,1,,,60,0
40416,note_on,96,0,1,,,,,,,,,0,,,64,0
40416,note_on,0,0,1,,,,,,,,,0,,,69,0
40416,note_on,0,0,1,,,,,,,,,0,,,72,92
40416,note_on,0,0,1,,,,,,,,,0,,,69,92
40416,note_on,64,0,2,,,,,,,,,1,,,57,92
40448,note_on,32,0,2,,,,,,,,,1,,,57,0
40510,note_on,94,0,1,,,,,,,,,0,,,69,0
40510,note_on,0,0,1,,,,,,,,,0,,,72,0
40512,note_on,2,0,1,,,,,,,,,0,,,69,92
40512,note_on,64,0,2,,,,,,,,,1,,,64,92
40512,note_on,0,0,1,,,,,,,,,0,,,72,92
40608,note_on,96,0,1,,,,,,,,,0,,,69,0
40608,note_on,0,0,1,,,,,,,,,0,,,72,0
40608,note_on,0,0,1,,,,,,,,,0,,,71,92
40608,note_on,0,0,1,,,,,,,,,0,,,68,92
40672,note_on,160,0,2,,,,,,,,,1,,,64,0
40702,note_on,0,0,1,,,,,,,,,0,,,71,0
40702,note_on,94,0,1,,,,,,,,,0,,,68,0
40704,note_on,2,0,1,,,,,,,,,0,,,76,92
40704,note_on,0,0,2,,,,,,,,,1,,,64,92
40704,note_on,32,0,2,,,,,,,,,1,,,60,92
40800,note_on,0,0,1,,,,,,,,,0,,,69,92
40800,note_on,96,0,1,,,,,,,,,0,,,76,0
40894,note_on,94,0,1,,,,,,,,,0,,,69,0
40896,note_on,2,0,1,,,,,,,,,0,,,69,92
40896,note_on,192,0,2,,,,,,,,,1,,,60,0
40896,note_on,0,0,2,,,,,,,,,1,,,64,0
40896,note_on,0,0,2,,,,,,,,,1,,,62,92
40896,note_on,0,0,2,,,,,,,,,1,,,65,92
40992,note_on,96,0,1,,,,,,,,,0,,,69,0
40992,note_on,0,0,1,,,,,,,,,0,,,68,92
41056,note_on,0,0,2,,,,,,,,,1,,,65,0
41056,note_on,160,0,2,,,,,,,,,1,,,62,0
41086,note_on,94,0,1,,,,,,,,,0,,,68,0
41088,note_on,0,0,1,,,,,,,,,0,,,69,92
41088,note_on,2,0,1,,,,,,,,,0,,,64,92
41088,note_on,32,0,2,,,,,,,,,1,,,60,92
41120,note_on,32,0,2,,,,,,,,,1,,,60,0
41184,note_on,96,0,1,,,,,,,,,0,,,64,0
41184,note_on,0,0,1,,,,,,,,,0,,,69,92
41184,note_on,0,0,1,,,,,,,,,0,,,69,0
41184,note_on,0,0,1,,,,,,,,,0,,,72,92
41184,note_on,64,0,2,,,,,,,,,1,,,57,92
41216,note_on,32,0,2,,,,,,,,,1,,,57,0
41278,note_on,0,0,1,,,,,,,,,0,,,72,0
41278,note_on,94,0,1,,,,,,,,,0,,,69,0
41280,note_on,64,0,2,,,,,,,,,1,,,52,92
41280,note_on,2,0,1,,,,,,,,,0,,,69,92
41280,note_on,0,0,1,,,,,,,,,0,,,72,92
41374,note_on,94,0,2,,,,,,,,,1,,,52,0
41376,note_on,96,0,1,,,,,,,,,0,,,69,0
41376,note_on,0,0,1,,,,,,,,,0,,,72,0
41376,note_on,0,0,1,,,,,,,,,0,,,68,92
41376,note_on,0,0,1,,,,,,,,,0,,,71,92
41470,note_on,0,0,1,,,,,,,,,0,,,71,0
41470,note_on,94,0,1,,,,,,,,,0,,,68,0
41472,note_on,2,0,1,,,,,,,,,0,,,74,45
41472,note_on,98,0,2,,,,,,,,,1,,,53,45
41568,note_on,96,0,1,,,,,,,,,0,,,74,0
41568,note_on,0,0,1,,,,,,,,,0,,,76,45
41568,note_on,0,0,2,,,,,,,,,1,,,52,45
41568,note_on,96,0,2,,,,,,,,,1,,,53,0
41664,note_on,0,0,1,,,,,,,,,0,,,71,45
41664,note_on,0,0,1,,,,,,,,,0,,,77,45
41664,note_on,96,0,2,,,,,,,,,1,,,52,0
41664,note_on,0,0,2,,,,,,,,,1,,,50,45
41664,note_on,96,0,1,,,,,,,,,0,,,76,0
41758,note_on,94,0,2,,,,,,,,,1,,,50,0
41760,note_on,96,0,1,,,,,,,,,0,,,71,0
41760,note_on,0,0,1,,,,,,,,,0,,,77,0
41760,note_on,0,0,1,,,,,,,,,0,,,69,45
41856,note_on,96,0,1,,,,,,,,,0,,,69,0
41856,note_on,0,0,1,,,,,,,,,0,,,68,45
41856,note_on,98,0,2,,,,,,,,,1,,,53,45
41856,note_on,0,0,1,,,,,,,,,0,,,74,45
41952,note_on,96,0,1,,,,,,,,,0,,,68,0
41952,note_on,0,0,1,,,,,,,,,0,,,74,0
41952,note_on,0,0,1,,,,,,,,,0,,,76,45
41952,note_on,96,0,2,,,,,,,,,1,,,53,0
41952,note_on,0,0,2,,,,,,,,,1,,,52,45
42048,note_on,0,0,2,,,,,,,,,1,,,50,45
42048,note_on,0,0,1,,,,,,,,,0,,,77,45
42048,note_on,0,0,1,,,,,,,,,0,,,71,45
42048,note_on,96,0,1,,,,,,,,,0,,,76,0
42048,note_on,96,0,2,,,,,,,,,1,,,52,0
42142,note_on,94,0,2,,,,,,,,,1,,,50,0
42144,note_on,0,0,1,,,,,,,,,0,,,69,45
42144,note_on,0,0,1,,,,,,,,,0,,,77,0
42144,note_on,96,0,1,,,,,,,,,0,,,71,0
42240,note_on,0,0,1,,,,,,,,,0,,,74,92
42240,note_on,98,0,2,,,,,,,,,1,,,53,92
42240,note_on,0,0,1,,,,,,,,,0,,,68,92
42240,note_on,96,0,1,,,,,,,,,0,,,69,0
42336,note_on,0,0,1,,,,,,,,,0,,,77,92
42336,note_on,96,0,2,,,,,,,,,1,,,53,0
42336,note_on,0,0,2,,,,,,,,,1,,,50,92
42336,note_on,96,0,1,,,,,,,,,0,,,68,0
42336,note_on,0,0,1,,,,,,,,,0,,,74,0
42430,note_on,94,0,2,,,,,,,,,1,,,50,0
42430,note_on,94,0,1,,,,,,,,,0,,,77,0
42432,note_on,2,0,1,,,,,,,,,0,,,69,92
42432,note_on,0,0,1,,,,,,,,,0,,,76,92
42432,note_on,2,0,2,,,,,,,,,1,,,48,92
42528,note_on,96,0,1,,,,,,,,,0,,,69,0
42528,note_on,0,0,1,,,,,,,,,0,,,71,92
42528,note_on,0,0,1,,,,,,,,,0,,,74,92
42528,note_on,0,0,1,,,,,,,,,0,,,76,0
42528,note_on,96,0,2,,,,,,,,,1,,,48,0
42528,note_on,0,0,2,,,,,,,,,1,,,50,92
42624,note_on,96,0,2,,,,,,,,,1,,,50,0
42624,note_on,0,0,2,,,,,,,,,1,,,52,92
42624,note_on,96,0,1,,,,,,,,,0,,,71,0
42624,note_on,0,0,1,,,,,,,,,0,,,74,0
42624,note_on,0,0,1,,,,,,,,,0,,,69,92
42624,note_on,0,0,1,,,,,,,,,0,,,72,92
42718,note_on,94,0,2,,,,,,,,,1,,,52,0
42720,note_on,2,0,2,,,,,,,,,1,,,40,92
42720,note_on,96,0,1,,,,,,,,,0,,,69,0
42720,note_on,0,0,1,,,,,,,,,0,,,68,92
42720,note_on,0,0,1,,,,,,,,,0,,,72,0
42720,note_on,0,0,1,,,,,,,,,0,,,71,92
42814,note_on,94,0,2,,,,,,,,,1,,,40,0
42814,note_on,94,0,1,,,,,,,,,0,,,68,0
42814,note_on,0,0,1,,,,,,,,,0,,,71,0
42816,note_on,2,0,2,,,,,,,,,1,,,45,92
42816,note_on,2,0,1,,,,,,,,,0,,,69,92
42976,note_on,160,0,1,,,,,,,,,0,,,69,0
42976,note_on,160,0,2,,,,,,,,,1,,,45,0
43008,note_on,32,0,1,,,,,,,,,0,,,76,45
43104,note_on,96,0,1,,,,,,,,,0,,,76,0
43104,note_on,0,0,1,,,,,,,,,0,,,73,45
43200,note_on,224,0,2,,,,,,,,,1,,,61,45
43200,note_on,96,0,1,,,,,,,,,0,,,73,0
43200,note_on,0,0,1,,,,,,,,,0,,,71,45
43200,note_on,0,0,2,,,,,,,,,1,,,64,45
43296,note_on,96,0,1,,,,,,,,,0,,,71,0
