tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
3240,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,62,44
3240,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,55,44
3240,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,43,44
3349,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,43,0
3349,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,55,0
3359,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,65,0
3359,note_on,,119,0,8,,,,,,,,,,,,,,,,12,,62,0
3359,note_on,,119,0,7,,,,,,,,,,,,,,,,11,,72,0
3360,note_on,,1,0,9,,,,,,,,,,,,,,,,13,,67,44
3360,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3360,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,48,44
3360,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,36,44
3360,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,64,44
3369,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3370,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,44
3379,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,72,0
3380,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3389,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3390,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,44
3399,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,72,0
3400,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3409,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3410,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,44
3419,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,72,0
3420,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3429,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3430,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,44
3439,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,72,0
3440,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3449,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3450,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,69,44
3464,note_on,,14,0,7,,,,,,,,,,,,,,,,11,,69,0
3465,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,44
3469,note_on,,109,0,8,,,,,,,,,,,,,,,,12,,64,0
3469,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,36,0
3469,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,48,0
3469,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,67,0
3474,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,70,0
3480,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,69,44
3480,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,53,44
3480,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,65,44
3480,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,60,44
3480,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,41,44
3589,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,69,0
3589,note_on,,109,0,8,,,,,,,,,,,,,,,,12,,65,0
3600,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,80
3600,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,69,80
3629,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,72,0
3630,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,74,80
3644,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,69,0
3659,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,74,0
3660,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,80
3660,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,67,80
3689,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,70,0
3690,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,80
3704,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,67,0
3719,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,41,0
3719,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,53,0
3719,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,60,0
3719,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,72,0
3720,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,69,80
3720,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,65,80
3749,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,69,0
3750,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,80
3764,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,65,0
3779,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,70,0
3780,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,62,80
3780,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
3780,note_on,,61,0,9,,,,,,,,,,,,,,,,13,,58,80
3809,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,67,0
3810,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,69,80
3824,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,58,0
3824,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,62,0
3834,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,69,0
3840,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,48,80
3840,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,65,80
3840,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,57,80
3840,note_on,,3840,0,6,,,,,,,,,,,,,,,,1,,65,80
3840,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,69,80
3840,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,80
3840,note_on,,3840,0,5,,,,,,,,,,,,,,,,0,,77,80
3840,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,36,80
3840,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,60,80
3869,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,65,0
3870,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
3884,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,60,0
3884,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,69,0
3884,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,0
3884,note_on,,44,0,5,,,,,,,,,,,,,,,,0,,77,0
3884,note_on,,44,0,6,,,,,,,,,,,,,,,,1,,65,0
3884,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,57,0
3894,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,67,0
3900,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,76,80
3900,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,64,80
3900,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,67,80
3900,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,58,80
3900,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,80
3900,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,80
3900,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,55,80
3929,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,64,0
3930,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
3944,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,0
3944,note_on,,44,0,5,,,,,,,,,,,,,,,,0,,76,0
3944,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,55,0
3944,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,58,0
3944,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
3944,note_on,,44,0,6,,,,,,,,,,,,,,,,1,,67,0
3949,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,36,0
3949,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,48,0
3954,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,67,0
3960,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,41,80
3960,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,65,80
3960,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,80
3960,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,57,80
3960,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,77,80
3960,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,53,80
3960,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,80
3960,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,57,80
3960,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,53,80
4019,note_on,,59,0,7,,,,,,,,,,,,,,,,11,,65,0
4020,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,60,80
4069,note_on,,109,0,8,,,,,,,,,,,,,,,,12,,57,0
4074,note_on,,54,0,7,,,,,,,,,,,,,,,,11,,60,0
4079,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
4079,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
4079,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,0
4079,note_on,,119,0,9,,,,,,,,,,,,,,,,13,,53,0
4079,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,77,0
4080,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,69,80
4080,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,72,80
4109,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,72,0
4110,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,74,80
4124,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,69,0
4139,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,74,0
4140,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,67,80
4140,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,80
4169,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,70,0
4170,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,80
4184,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,67,0
4199,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,41,0
4199,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,53,0
4199,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,72,0
4200,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,69,80
4200,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,65,80
4229,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,69,0
4230,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,70,80
4244,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,65,0
4259,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,70,0
4260,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
4260,note_on,,181,0,9,,,,,,,,,,,,,,,,13,,58,80
4260,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,62,80
4289,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,67,0
4290,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,69,80
4304,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,62,0
4304,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,58,0
4314,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,69,0
4320,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,65,80
4320,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,48,80
4320,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,60,80
4320,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,80
4320,note_on,,241,0,5,,,,,,,,,,,,,,,,0,,77,80
4320,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,57,80
4320,note_on,,241,0,6,,,,,,,,,,,,,,,,1,,65,80
4320,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,36,80
4320,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,69,80
4349,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,65,0
4350,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
4364,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,0
4364,note_on,,44,0,5,,,,,,,,,,,,,,,,0,,77,0
4364,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,69,0
4364,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,57,0
4364,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,60,0
4364,note_on,,44,0,6,,,,,,,,,,,,,,,,1,,65,0
4374,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,67,0
4380,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,64,80
4380,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,76,80
4380,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,70,80
4380,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,60,80
4380,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,67,80
4380,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,55,80
4380,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,58,80
4409,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,64,0
4410,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,67,80
4424,note_on,,44,0,9,,,,,,,,,,,,,,,,13,,55,0
4424,note_on,,44,0,6,,,,,,,,,,,,,,,,1,,60,0
4424,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,67,0
4424,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,58,0
4424,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,76,0
4424,note_on,,44,0,5,,,,,,,,,,,,,,,,0,,70,0
4429,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,36,0
4429,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,48,0
4434,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,67,0
4440,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,80
4440,note_on,,16,0,6,,,,,,,,,,,,,,,,1,,57,80
4440,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,41,80
4440,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,65,80
4440,note_on,,16,0,5,,,,,,,,,,,,,,,,0,,77,80
4440,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,80
4440,note_on,,16,0,9,,,,,,,,,,,,,,,,13,,53,80
4440,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,53,80
4440,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,57,80
4529,note_on,,89,0,10,,,,,,,,,,,,,,,,14,,53,0
4529,note_on,,89,0,8,,,,,,,,,,,,,,,,12,,57,0
4529,note_on,,89,0,5,,,,,,,,,,,,,,,,0,,77,0
4529,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
4529,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,0
4529,note_on,,89,0,11,,,,,,,,,,,,,,,,15,,41,0
4529,note_on,,89,0,9,,,,,,,,,,,,,,,,13,,53,0
4529,note_on,,89,0,7,,,,,,,,,,,,,,,,11,,65,0
4529,note_on,,89,0,6,,,,,,,,,,,,,,,,1,,57,0
4560,note_on,,31,0,6,,,,,,,,,,,,,,,,1,,60,80
4560,note_on,,31,0,8,,,,,,,,,,,,,,,,12,,60,80
4560,note_on,,31,0,10,,,,,,,,,,,,,,,,14,,48,80
4560,note_on,,31,0,9,,,,,,,,,,,,,,,,13,,60,80
4560,note_on,,31,0,7,,,,,,,,,,,,,,,,11,,60,80
4560,note_on,,31,0,5,,,,,,,,,,,,,,,,0,,72,80
4560,note_on,,31,0,11,,,,,,,,,,,,,,,,15,,36,80
4649,note_on,,89,0,6,,,,,,,,,,,,,,,,1,,60,0
4649,note_on,,89,0,8,,,,,,,,,,,,,,,,12,,60,0
4649,note_on,,89,0,9,,,,,,,,,,,,,,,,13,,60,0
4649,note_on,,89,0,10,,,,,,,,,,,,,,,,14,,48,0
4649,note_on,,89,0,11,,,,,,,,,,,,,,,,15,,36,0
4649,note_on,,89,0,7,,,,,,,,,,,,,,,,11,,60,0
4649,note_on,,89,0,5,,,,,,,,,,,,,,,,0,,72,0
4680,note_on,,31,0,8,,,,,,,,,,,,,,,,12,,57,80
4680,note_on,,31,0,10,,,,,,,,,,,,,,,,14,,45,80
4680,note_on,,31,0,7,,,,,,,,,,,,,,,,11,,57,80
4680,note_on,,31,0,9,,,,,,,,,,,,,,,,13,,57,80
4680,note_on,,31,0,6,,,,,,,,,,,,,,,,1,,57,80
4680,note_on,,31,0,11,,,,,,,,,,,,,,,,15,,33,80
4680,note_on,,31,0,5,,,,,,,,,,,,,,,,0,,69,80
4769,note_on,,89,0,5,,,,,,,,,,,,,,,,0,,69,0
4769,note_on,,89,0,10,,,,,,,,,,,,,,,,14,,45,0
4769,note_on,,89,0,8,,,,,,,,,,,,,,,,12,,57,0
4769,note_on,,89,0,6,,,,,,,,,,,,,,,,1,,57,0
4769,note_on,,89,0,7,,,,,,,,,,,,,,,,11,,57,0
4769,note_on,,89,0,9,,,,,,,,,,,,,,,,13,,57,0
4769,note_on,,89,0,11,,,,,,,,,,,,,,,,15,,33,0
4800,note_on,,31,0,7,,,,,,,,,,,,,,,,11,,65,44
4909,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,65,0
4920,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,44
4920,note_on,,151,0,8,,,,,,,,,,,,,,,,12,,57,44
4920,note_on,,151,0,9,,,,,,,,,,,,,,,,13,,65,44
4920,note_on,,151,0,10,,,,,,,,,,,,,,,,14,,53,44
4920,note_on,,151,0,11,,,,,,,,,,,,,,,,15,,41,44
4979,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,57,0
4980,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,60,44
5029,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,72,0
5039,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,60,0
5040,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,44
5040,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
5099,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,65,0
5100,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
5149,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,72,0
5154,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,69,0
5159,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,41,0
5159,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,65,0
5159,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,53,0
5160,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,44
5160,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,69,44
5219,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,69,0
5220,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
5269,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,72,0
5279,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,65,0
5280,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,65,44
5280,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,60,44
5280,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,41,44
5280,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,44
5280,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,53,44
5339,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,60,0
5340,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,57,44
5389,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,53,0
5389,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,72,0
5389,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,41,0
5389,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,65,0
5394,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,57,0
5400,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,52,44
5400,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,40,44
5400,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,55,44
5400,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,72,44
5400,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,64,44
5459,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,55,0
5460,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,60,44
5519,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,60,0
5520,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,64,44
5579,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,64,0
5580,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
5629,note_on,,229,0,7,,,,,,,,,,,,,,,,11,,72,0
5634,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,67,0
5639,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,52,0
5639,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,40,0
5639,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,64,0
5640,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,71,44
5640,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,65,44
5699,note_on,,59,0,7,,,,,,,,,,,,,,,,11,,71,0
5699,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,65,0
5700,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,64,44
5700,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,72,44
5759,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,64,0
5759,note_on,,59,0,7,,,,,,,,,,,,,,,,11,,72,0
5760,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,62,44
5760,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,74,44
5760,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,40,44
5760,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,52,44
5760,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,64,44
5819,note_on,,59,0,7,,,,,,,,,,,,,,,,11,,74,0
5819,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,62,0
5820,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,76,44
5820,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,60,44
5869,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,40,0
5869,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,52,0
5869,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,64,0
5874,note_on,,54,0,7,,,,,,,,,,,,,,,,11,,76,0
5874,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,60,0
5880,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,62,44
5880,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,77,44
5880,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,50,44
5880,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,38,44
5880,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,59,44
5939,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,59,0
5940,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,62,44
5989,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,77,0
5999,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,62,0
6000,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
6000,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,77,44
6059,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,67,0
6060,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,71,44
6109,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,77,0
6114,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,71,0
6119,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,62,0
6119,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,38,0
6119,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,50,0
6120,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,74,44
6120,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,77,44
6179,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,74,0
6180,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,71,44
6229,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,77,0
6239,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,71,0
6240,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,59,44
6240,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
6240,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,35,44
6240,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,47,44
6240,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,77,44
6299,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,67,0
6300,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,62,44
6349,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,47,0
6349,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,59,0
6349,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,77,0
6349,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,35,0
6354,note_on,,54,0,8,,,,,,,,,,,,,,,,12,,62,0
6360,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,43,44
6360,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,31,44
6360,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,77,44
6360,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,55,44
6360,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,59,44
6369,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6370,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6379,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6380,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
6389,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6390,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6399,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6400,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
6409,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6410,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6419,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,59,0
6419,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6420,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,62,44
6420,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
6429,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6430,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6439,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6440,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
6449,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6450,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6459,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6460,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
6469,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,55,0
6469,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,43,0
6469,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,31,0
6469,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,77,0
6470,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
6479,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,79,0
6479,note_on,,59,0,8,,,,,,,,,,,,,,,,12,,62,0
6480,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
6480,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,67,44
