tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
66240,note_off,480,0,3,,,,,,,,2,,,,65,64
66240,note_on,15,0,4,,,,,,,,3,,,,58,57
66240,note_off,0,0,3,,,,,,,,2,,,,62,64
66240,note_off,240,0,5,,,,,,,,4,,,,44,64
66240,note_on,0,0,3,,,,,,,,2,,,,70,57
66240,note_on,0,0,3,,,,,,,,2,,,,63,57
66240,note_on,0,0,6,,,,,,,,5,,,,19,57
66240,note_off,240,0,6,,,,,,,,5,,,,20,64
66240,note_on,0,0,5,,,,,,,,4,,,,43,57
66480,note_off,240,0,5,,,,,,,,4,,,,43,64
66480,note_on,0,0,6,,,,,,,,5,,,,22,57
66480,note_off,240,0,6,,,,,,,,5,,,,19,64
66480,note_on,0,0,5,,,,,,,,4,,,,46,57
66720,note_on,0,0,5,,,,,,,,4,,,,44,57
66720,note_off,240,0,5,,,,,,,,4,,,,46,64
66720,note_on,0,0,6,,,,,,,,5,,,,20,57
66720,note_off,240,0,6,,,,,,,,5,,,,22,64
66960,note_off,240,0,5,,,,,,,,4,,,,44,64
66960,note_on,0,0,5,,,,,,,,4,,,,43,57
66960,note_off,240,0,6,,,,,,,,5,,,,20,64
66960,note_on,0,0,6,,,,,,,,5,,,,19,57
67185,note_off,945,0,4,,,,,,,,3,,,,58,64
67200,note_on,0,0,5,,,,,,,,4,,,,41,57
67200,note_off,0,0,3,,,,,,,,2,,,,63,64
67200,note_on,15,0,4,,,,,,,,3,,,,58,57
67200,note_on,0,0,3,,,,,,,,2,,,,68,57
67200,note_on,0,0,3,,,,,,,,2,,,,62,57
67200,note_on,0,0,6,,,,,,,,5,,,,17,57
67200,note_off,240,0,6,,,,,,,,5,,,,19,64
67200,note_off,240,0,5,,,,,,,,4,,,,43,64
67200,note_off,960,0,3,,,,,,,,2,,,,70,64
67440,note_off,240,0,5,,,,,,,,4,,,,41,64
67440,note_on,0,0,5,,,,,,,,4,,,,46,57
67440,note_off,240,0,6,,,,,,,,5,,,,17,64
67440,note_on,0,0,6,,,,,,,,5,,,,22,57
67665,note_off,465,0,4,,,,,,,,3,,,,58,64
67680,note_off,480,0,3,,,,,,,,2,,,,62,64
67680,note_on,0,0,6,,,,,,,,5,,,,15,57
67680,note_off,240,0,6,,,,,,,,5,,,,22,64
67680,note_on,0,0,3,,,,,,,,2,,,,63,57
67680,note_on,0,0,3,,,,,,,,2,,,,67,57
67680,note_off,0,0,3,,,,,,,,2,,,,68,64
67680,note_on,0,0,5,,,,,,,,4,,,,39,57
67680,note_off,240,0,5,,,,,,,,4,,,,46,64
67680,note_on,15,0,4,,,,,,,,3,,,,58,57
67920,note_on,0,0,5,,,,,,,,4,,,,41,57
67920,note_on,0,0,6,,,,,,,,5,,,,17,57
67920,note_off,240,0,6,,,,,,,,5,,,,15,64
67920,note_off,240,0,5,,,,,,,,4,,,,39,64
68160,note_off,240,0,5,,,,,,,,4,,,,41,64
68160,note_on,0,0,6,,,,,,,,5,,,,19,57
68160,note_on,0,0,5,,,,,,,,4,,,,43,57
68160,note_off,240,0,6,,,,,,,,5,,,,17,64
68400,note_on,0,0,5,,,,,,,,4,,,,39,57
68400,note_off,240,0,5,,,,,,,,4,,,,43,64
68400,note_on,0,0,6,,,,,,,,5,,,,15,57
68400,note_off,240,0,6,,,,,,,,5,,,,19,64
68625,note_off,945,0,3,,,,,,,,2,,,,63,64
68640,note_on,0,0,3,,,,,,,,2,,,,60,57
68640,note_on,0,0,3,,,,,,,,2,,,,63,57
68640,note_off,15,0,3,,,,,,,,2,,,,67,64
68640,note_on,0,0,5,,,,,,,,4,,,,44,57
68640,note_off,240,0,5,,,,,,,,4,,,,39,64
68640,note_on,0,0,4,,,,,,,,3,,,,56,57
68640,note_off,240,0,6,,,,,,,,5,,,,15,64
68640,note_on,0,0,6,,,,,,,,5,,,,20,57
68640,note_off,960,0,4,,,,,,,,3,,,,58,64
68880,note_off,240,0,5,,,,,,,,4,,,,44,64
68880,note_on,0,0,5,,,,,,,,4,,,,43,57
68880,note_on,0,0,6,,,,,,,,5,,,,19,57
68880,note_off,240,0,6,,,,,,,,5,,,,20,64
69120,note_off,240,0,5,,,,,,,,4,,,,43,64
69120,note_on,0,0,5,,,,,,,,4,,,,41,57
69120,note_on,0,0,6,,,,,,,,5,,,,17,57
69120,note_off,240,0,6,,,,,,,,5,,,,19,64
69360,note_off,240,0,5,,,,,,,,4,,,,41,64
69360,note_on,0,0,5,,,,,,,,4,,,,39,57
69360,note_on,0,0,6,,,,,,,,5,,,,15,57
69360,note_off,240,0,6,,,,,,,,5,,,,17,64
69585,note_off,945,0,3,,,,,,,,2,,,,60,64
69600,note_off,15,0,3,,,,,,,,2,,,,63,64
69600,note_on,0,0,3,,,,,,,,2,,,,60,57
69600,note_on,0,0,3,,,,,,,,2,,,,65,57
69600,note_off,960,0,4,,,,,,,,3,,,,56,64
69600,note_off,240,0,6,,,,,,,,5,,,,15,64
69600,note_on,0,0,6,,,,,,,,5,,,,14,57
69600,note_off,240,0,5,,,,,,,,4,,,,39,64
69600,note_on,0,0,5,,,,,,,,4,,,,38,57
69840,note_on,240,0,4,,,,,,,,3,,,,53,56
70080,note_on,0,0,4,,,,,,,,3,,,,58,62
70080,note_off,240,0,4,,,,,,,,3,,,,53,64
70320,note_off,240,0,4,,,,,,,,3,,,,58,64
70320,note_on,0,0,4,,,,,,,,3,,,,56,70
70560,note_off,960,0,6,,,,,,,,5,,,,14,64
70560,note_on,0,0,3,,,,,,,,2,,,,62,57
70560,note_on,0,0,3,,,,,,,,2,,,,58,57
70560,note_off,0,0,3,,,,,,,,2,,,,60,64
70560,note_off,960,0,3,,,,,,,,2,,,,65,64
70560,note_on,0,0,6,,,,,,,,5,,,,19,57
70560,note_on,0,0,4,,,,,,,,3,,,,55,72
70560,note_on,0,0,5,,,,,,,,4,,,,43,57
70560,note_off,960,0,5,,,,,,,,4,,,,38,64
70560,note_off,240,0,4,,,,,,,,3,,,,56,64
71040,note_on,6480,0,2,,,,,,,,1,,,,55,67
71200,note_on,0,0,2,,,,,,,,1,,,,54,67
71200,note_off,160,0,2,,,,,,,,1,,,,55,64
71360,note_on,0,0,2,,,,,,,,1,,,,55,67
71360,note_off,160,0,2,,,,,,,,1,,,,54,64
71505,note_off,945,0,4,,,,,,,,3,,,,55,64
71520,note_off,960,0,3,,,,,,,,2,,,,62,64
71520,note_on,15,0,4,,,,,,,,3,,,,55,57
71520,note_off,0,0,3,,,,,,,,2,,,,58,64
71520,note_on,0,0,2,,,,,,,,1,,,,62,67
71520,note_on,0,0,3,,,,,,,,2,,,,55,57
71520,note_off,160,0,2,,,,,,,,1,,,,55,64
71680,note_on,0,0,2,,,,,,,,1,,,,61,67
71680,note_off,160,0,2,,,,,,,,1,,,,62,64
71840,note_on,0,0,2,,,,,,,,1,,,,62,67
71840,note_off,160,0,2,,,,,,,,1,,,,61,64
72000,note_off,1440,0,6,,,,,,,,5,,,,19,64
72000,note_on,0,0,3,,,,,,,,2,,,,61,57
72000,note_off,480,0,3,,,,,,,,2,,,,55,64
72000,note_off,1440,0,5,,,,,,,,4,,,,43,64
72000,note_on,0,0,2,,,,,,,,1,,,,55,67
72000,note_off,160,0,2,,,,,,,,1,,,,62,64
72000,note_on,0,0,5,,,,,,,,4,,,,41,57
72000,note_on,0,0,6,,,,,,,,5,,,,17,57
72160,note_on,0,0,2,,,,,,,,1,,,,54,67
72160,note_off,160,0,2,,,,,,,,1,,,,55,64
72320,note_off,160,0,2,,,,,,,,1,,,,54,64
72320,note_on,0,0,2,,,,,,,,1,,,,55,67
72480,note_off,160,0,2,,,,,,,,1,,,,55,64
72480,note_on,0,0,2,,,,,,,,1,,,,67,67
72480,note_on,480,0,3,,,,,,,,2,,,,65,57
72640,note_off,160,0,2,,,,,,,,1,,,,67,64
72640,note_on,0,0,2,,,,,,,,1,,,,66,67
72800,note_off,160,0,2,,,,,,,,1,,,,66,64
72800,note_on,0,0,2,,,,,,,,1,,,,67,67
72960,note_on,0,0,3,,,,,,,,2,,,,68,57
72960,note_off,480,0,3,,,,,,,,2,,,,65,64
72960,note_off,160,0,2,,,,,,,,1,,,,67,64
72960,note_on,0,0,2,,,,,,,,1,,,,55,67
73120,note_off,160,0,2,,,,,,,,1,,,,55,64
73120,note_on,0,0,2,,,,,,,,1,,,,54,67
73280,note_on,0,0,2,,,,,,,,1,,,,55,67
73280,note_off,160,0,2,,,,,,,,1,,,,54,64
73440,note_off,160,0,2,,,,,,,,1,,,,55,64
73440,note_on,0,0,2,,,,,,,,1,,,,67,70
73440,note_on,0,0,5,,,,,,,,4,,,,39,57
73440,note_off,1440,0,5,,,,,,,,4,,,,41,64
73440,note_on,0,0,3,,,,,,,,2,,,,67,57
73440,note_off,1440,0,6,,,,,,,,5,,,,17,64
73440,note_on,0,0,6,,,,,,,,5,,,,15,57
73440,note_off,480,0,3,,,,,,,,2,,,,68,64
73600,note_on,0,0,2,,,,,,,,1,,,,66,70
73600,note_off,160,0,2,,,,,,,,1,,,,67,64
73760,note_on,0,0,2,,,,,,,,1,,,,67,70
73760,note_off,160,0,2,,,,,,,,1,,,,66,64
73920,note_off,160,0,2,,,,,,,,1,,,,67,64
73920,note_on,0,0,2,,,,,,,,1,,,,55,67
73920,note_on,0,0,3,,,,,,,,2,,,,60,57
73920,note_off,480,0,3,,,,,,,,2,,,,61,64
74080,note_off,160,0,2,,,,,,,,1,,,,55,64
74080,note_on,0,0,2,,,,,,,,1,,,,54,67
74240,note_off,160,0,2,,,,,,,,1,,,,54,64
74240,note_on,0,0,2,,,,,,,,1,,,,55,67
74385,note_off,2865,0,4,,,,,,,,3,,,,55,64
74400,note_off,160,0,2,,,,,,,,1,,,,55,64
74400,note_on,0,0,2,,,,,,,,1,,,,67,67
74400,note_off,0,0,3,,,,,,,,2,,,,60,64
74400,note_on,0,0,3,,,,,,,,2,,,,55,57
74400,note_on,15,0,4,,,,,,,,3,,,,55,57
74400,note_off,480,0,3,,,,,,,,2,,,,67,64
74560,note_on,0,0,2,,,,,,,,1,,,,66,67
74560,note_off,160,0,2,,,,,,,,1,,,,67,64
74720,note_on,0,0,2,,,,,,,,1,,,,67,67
74720,note_off,160,0,2,,,,,,,,1,,,,66,64
74880,note_on,160,0,2,,,,,,,,1,,,,55,63
74880,note_off,480,0,3,,,,,,,,2,,,,55,64
74880,note_on,0,0,3,,,,,,,,2,,,,70,70
74880,note_on,0,0,6,,,,,,,,5,,,,14,57
74880,note_off,1440,0,6,,,,,,,,5,,,,15,64
74880,note_off,1440,0,5,,,,,,,,4,,,,39,64
74880,note_on,0,0,5,,,,,,,,4,,,,38,57
74880,note_on,0,0,3,,,,,,,,2,,,,67,70
75040,note_off,160,0,2,,,,,,,,1,,,,55,64
75040,note_on,0,0,2,,,,,,,,1,,,,56,66
75040,note_on,0,0,2,,,,,,,,1,,,,68,66
75040,note_off,0,0,2,,,,,,,,1,,,,67,64
75140,set_tempo,21870,1,0,952381,,,,,,,,,,,,
75200,note_off,160,0,2,,,,,,,,1,,,,68,64
75200,note_off,0,0,2,,,,,,,,1,,,,56,64
75200,note_on,0,0,2,,,,,,,,1,,,,58,69
75200,note_on,0,0,2,,,,,,,,1,,,,70,69
75360,note_on,0,0,2,,,,,,,,1,,,,60,69
75360,note_off,160,0,2,,,,,,,,1,,,,70,64
75360,note_off,0,0,2,,,,,,,,1,,,,58,64
75360,set_tempo,220,1,0,983607,,,,,,,,,,,,
75360,note_on,0,0,2,,,,,,,,1,,,,72,69
75360,note_on,0,0,6,,,,,,,,5,,,,19,57
75360,note_off,480,0,5,,,,,,,,4,,,,38,64
75360,note_on,0,0,5,,,,,,,,4,,,,43,57
75360,note_off,480,0,6,,,,,,,,5,,,,14,64
75520,note_on,0,0,2,,,,,,,,1,,,,74,69
75520,note_off,160,0,2,,,,,,,,1,,,,60,64
75520,note_off,0,0,2,,,,,,,,1,,,,72,64
75520,note_on,0,0,2,,,,,,,,1,,,,62,69
75620,set_tempo,260,1,0,1016949,,,,,,,,,,,,
75680,note_off,0,0,2,,,,,,,,1,,,,62,64
75680,note_on,0,0,2,,,,,,,,1,,,,75,69
75680,note_on,0,0,2,,,,,,,,1,,,,63,69
75680,note_off,160,0,2,,,,,,,,1,,,,74,64
75840,note_on,0,0,2,,,,,,,,1,,,,65,69
75840,note_on,0,0,2,,,,,,,,1,,,,77,69
75840,note_off,0,0,2,,,,,,,,1,,,,63,64
75840,note_off,160,0,2,,,,,,,,1,,,,75,64
75840,set_tempo,220,1,0,1052632,,,,,,,,,,,,
75840,note_on,0,0,3,,,,,,,,2,,,,68,49
75840,note_on,0,0,3,,,,,,,,2,,,,65,57
75840,note_off,0,0,3,,,,,,,,2,,,,70,64
75840,note_off,960,0,3,,,,,,,,2,,,,67,64
76000,note_off,160,0,2,,,,,,,,1,,,,65,64
76000,note_off,0,0,2,,,,,,,,1,,,,77,64
76000,note_on,0,0,2,,,,,,,,1,,,,63,69
76000,note_on,0,0,2,,,,,,,,1,,,,75,69
76160,note_off,160,0,2,,,,,,,,1,,,,75,64
76160,note_off,0,0,2,,,,,,,,1,,,,63,64
76160,note_on,0,0,2,,,,,,,,1,,,,62,69
76160,set_tempo,320,1,0,1071429,,,,,,,,,,,,
76160,note_on,0,0,2,,,,,,,,1,,,,74,69
76310,set_tempo,150,1,0,909091,,,,,,,,,,,,
76320,note_off,0,0,2,,,,,,,,1,,,,62,64
76320,note_on,0,0,3,,,,,,,,2,,,,63,57
76320,note_off,160,0,2,,,,,,,,1,,,,74,64
76320,note_off,0,0,3,,,,,,,,2,,,,65,64
76320,note_on,0,0,2,,,,,,,,1,,,,67,64
76320,note_off,480,0,3,,,,,,,,2,,,,68,64
76320,note_off,1920,0,4,,,,,,,,3,,,,55,64
76320,note_on,0,0,4,,,,,,,,3,,,,60,57
76320,note_on,0,0,5,,,,,,,,4,,,,36,57
76320,note_off,960,0,5,,,,,,,,4,,,,43,64
76320,note_off,960,0,6,,,,,,,,5,,,,19,64
76320,note_on,0,0,6,,,,,,,,5,,,,12,57
76320,note_on,0,0,3,,,,,,,,2,,,,63,49
76320,note_on,0,0,2,,,,,,,,1,,,,63,64
76320,note_on,0,0,2,,,,,,,,1,,,,60,64
76320,note_on,0,0,3,,,,,,,,2,,,,67,57
76320,note_on,0,0,3,,,,,,,,2,,,,67,49
76480,note_on,0,0,2,,,,,,,,1,,,,79,69
76480,note_on,160,0,2,,,,,,,,1,,,,75,69
76560,note_off,0,0,3,,,,,,,,2,,,,63,64
76560,note_off,0,0,3,,,,,,,,2,,,,67,64
76560,note_off,240,0,4,,,,,,,,3,,,,60,64
76560,note_off,0,0,3,,,,,,,,2,,,,67,64
76560,note_off,240,0,3,,,,,,,,2,,,,63,64
76640,note_off,0,0,2,,,,,,,,1,,,,75,64
76640,note_off,160,0,2,,,,,,,,1,,,,79,64
76640,note_on,0,0,2,,,,,,,,1,,,,72,66
76799,program_change,239,0,4,,,,,,,,3,,,45,,
76799,program_change,239,0,3,,,,,,,,2,,,45,,
76800,note_off,160,0,2,,,,,,,,1,,,,67,64
76800,note_on,0,0,3,,,,,,,,2,,,,65,49
76800,note_on,1,0,3,,,,,,,,2,,,,68,49
76800,note_off,0,0,2,,,,,,,,1,,,,63,64
76800,note_off,0,0,2,,,,,,,,1,,,,60,64
76800,note_off,0,0,2,,,,,,,,1,,,,72,64
76800,note_on,0,0,2,,,,,,,,1,,,,65,64
76800,note_on,0,0,2,,,,,,,,1,,,,68,64
76800,note_on,1,0,4,,,,,,,,3,,,,56,49
76920,note_on,0,0,2,,,,,,,,1,,,,77,66
76920,note_on,120,0,2,,,,,,,,1,,,,80,66
77080,note_off,160,0,2,,,,,,,,1,,,,77,64
77080,note_off,0,0,2,,,,,,,,1,,,,80,64
77120,note_on,40,0,2,,,,,,,,1,,,,72,66
77280,note_on,0,0,2,,,,,,,,1,,,,77,66
77280,note_off,480,0,4,,,,,,,,3,,,,56,64
77280,note_off,160,0,2,,,,,,,,1,,,,72,64
77280,note_off,480,0,3,,,,,,,,2,,,,65,64
77280,note_on,0,0,2,,,,,,,,1,,,,80,66
77280,note_off,0,0,3,,,,,,,,2,,,,68,64
77440,note_off,160,0,2,,,,,,,,1,,,,77,64
77440,note_on,0,0,2,,,,,,,,1,,,,72,66
77440,note_off,0,0,2,,,,,,,,1,,,,80,64
77520,note_off,0,0,2,,,,,,,,1,,,,65,64
77520,note_on,0,0,2,,,,,,,,1,,,,62,64
77520,note_on,0,0,2,,,,,,,,1,,,,70,64
77520,note_on,0,0,3,,,,,,,,2,,,,70,49
77520,note_on,240,0,3,,,,,,,,2,,,,62,49
77520,note_on,240,0,4,,,,,,,,3,,,,55,49
77520,note_off,80,0,2,,,,,,,,1,,,,68,64
77600,note_off,80,0,2,,,,,,,,1,,,,72,64
77600,note_on,0,0,2,,,,,,,,1,,,,74,72
77600,note_on,0,0,2,,,,,,,,1,,,,82,72
77760,note_on,0,0,3,,,,,,,,2,,,,63,49
77760,note_off,0,0,3,,,,,,,,2,,,,62,64
77760,note_on,0,0,4,,,,,,,,3,,,,60,49
77760,note_off,160,0,2,,,,,,,,1,,,,82,64
77760,note_off,0,0,2,,,,,,,,1,,,,62,64
77760,note_off,0,0,2,,,,,,,,1,,,,70,64
77760,note_off,0,0,2,,,,,,,,1,,,,74,64
77760,note_on,0,0,2,,,,,,,,1,,,,67,64
77760,note_on,0,0,2,,,,,,,,1,,,,63,64
77760,note_on,0,0,2,,,,,,,,1,,,,60,64
77760,note_on,0,0,3,,,,,,,,2,,,,67,49
77760,note_off,240,0,3,,,,,,,,2,,,,70,64
77760,note_off,240,0,4,,,,,,,,3,,,,55,64
77920,note_on,0,0,2,,,,,,,,1,,,,75,64
77920,note_on,160,0,2,,,,,,,,1,,,,79,64
78080,note_on,0,0,2,,,,,,,,1,,,,72,64
78080,note_off,160,0,2,,,,,,,,1,,,,75,64
78080,note_off,0,0,2,,,,,,,,1,,,,79,64
78225,note_off,145,0,2,,,,,,,,1,,,,60,64
78225,note_off,0,0,2,,,,,,,,1,,,,63,64
78225,note_off,0,0,2,,,,,,,,1,,,,67,64
78240,note_on,0,0,2,,,,,,,,1,,,,60,64
78240,note_on,0,0,4,,,,,,,,3,,,,60,49
78240,note_off,480,0,4,,,,,,,,3,,,,60,64
78240,note_on,0,0,3,,,,,,,,2,,,,63,49
78240,note_on,0,0,2,,,,,,,,1,,,,67,64
78240,note_on,0,0,3,,,,,,,,2,,,,67,49
78240,note_on,0,0,2,,,,,,,,1,,,,79,64
78240,note_off,480,0,3,,,,,,,,2,,,,67,64
78240,note_on,0,0,2,,,,,,,,1,,,,63,64
78240,note_on,0,0,2,,,,,,,,1,,,,75,64
78240,note_off,15,0,2,,,,,,,,1,,,,72,64
78240,note_off,0,0,3,,,,,,,,2,,,,63,64
78400,note_on,0,0,2,,,,,,,,1,,,,72,64
78400,note_off,160,0,2,,,,,,,,1,,,,79,64
78400,note_off,0,0,2,,,,,,,,1,,,,75,64
78560,note_off,160,0,2,,,,,,,,1,,,,72,64
78560,note_on,0,0,2,,,,,,,,1,,,,79,64
78560,note_on,0,0,2,,,,,,,,1,,,,75,64
78720,note_off,0,0,3,,,,,,,,2,,,,63,64
78720,note_off,480,0,4,,,,,,,,3,,,,60,64
78720,note_off,480,0,3,,,,,,,,2,,,,67,64
78720,note_off,0,0,2,,,,,,,,1,,,,79,64
78720,note_off,160,0,2,,,,,,,,1,,,,75,64
78720,note_on,0,0,2,,,,,,,,1,,,,72,64
78880,note_on,0,0,2,,,,,,,,1,,,,79,64
78880,note_off,160,0,2,,,,,,,,1,,,,72,64
78880,note_on,0,0,2,,,,,,,,1,,,,75,64
78960,note_off,2640,0,6,,,,,,,,5,,,,12,64
78960,note_off,2640,0,5,,,,,,,,4,,,,36,64
79040,note_off,0,0,2,,,,,,,,1,,,,75,64
79040,note_off,160,0,2,,,,,,,,1,,,,79,64
79040,note_on,0,0,2,,,,,,,,1,,,,72,64
79200,note_on,480,0,3,,,,,,,,2,,,,72,49
79200,note_on,0,0,2,,,,,,,,1,,,,72,66
79200,note_on,480,0,4,,,,,,,,3,,,,63,49
79200,note_on,240,0,5,,,,,,,,4,,,,60,57
79200,note_on,0,0,2,,,,,,,,1,,,,63,66
79200,note_off,160,0,2,,,,,,,,1,,,,63,64
79200,note_off,0,0,2,,,,,,,,1,,,,67,64
79200,note_off,0,0,2,,,,,,,,1,,,,60,64
79200,note_off,0,0,2,,,,,,,,1,,,,72,64
79360,note_on,160,0,2,,,,,,,,1,,,,75,66
79360,note_on,0,0,2,,,,,,,,1,,,,84,66
79440,note_off,80,0,2,,,,,,,,1,,,,72,64
79440,note_off,0,0,2,,,,,,,,1,,,,63,64
79440,note_off,240,0,4,,,,,,,,3,,,,63,64
79440,note_on,0,0,2,,,,,,,,1,,,,65,66
79440,note_on,0,0,4,,,,,,,,3,,,,65,49
79440,note_on,0,0,2,,,,,,,,1,,,,74,66
79440,note_off,240,0,3,,,,,,,,2,,,,72,64
79440,note_on,0,0,3,,,,,,,,2,,,,74,49
79520,note_off,0,0,2,,,,,,,,1,,,,84,64
79520,note_off,80,0,2,,,,,,,,1,,,,75,64
79520,note_on,0,0,2,,,,,,,,1,,,,77,69
79520,note_on,0,0,2,,,,,,,,1,,,,86,69
79680,note_off,240,0,4,,,,,,,,3,,,,65,64
79680,note_off,240,0,3,,,,,,,,2,,,,74,64
79680,note_on,0,0,3,,,,,,,,2,,,,77,49
79680,note_on,0,0,4,,,,,,,,3,,,,68,49
79680,note_on,0,0,2,,,,,,,,1,,,,77,69
79680,note_off,0,0,2,,,,,,,,1,,,,86,64
79680,note_off,0,0,2,,,,,,,,1,,,,74,64
79680,note_off,0,0,2,,,,,,,,1,,,,65,64
79680,note_off,160,0,2,,,,,,,,1,,,,77,64
79680,note_on,0,0,2,,,,,,,,1,,,,68,69
79840,note_on,160,0,2,,,,,,,,1,,,,89,69
79840,note_on,0,0,2,,,,,,,,1,,,,80,69
79920,note_off,80,0,2,,,,,,,,1,,,,68,64
79920,note_on,0,0,2,,,,,,,,1,,,,67,69
79920,note_on,0,0,2,,,,,,,,1,,,,75,69
79920,note_on,0,0,4,,,,,,,,3,,,,67,49
79920,note_on,0,0,3,,,,,,,,2,,,,75,49
79920,note_off,240,0,3,,,,,,,,2,,,,77,64
79920,note_off,240,0,4,,,,,,,,3,,,,68,64
79920,note_off,0,0,2,,,,,,,,1,,,,77,64
80000,note_off,0,0,2,,,,,,,,1,,,,80,64
80000,note_on,0,0,2,,,,,,,,1,,,,79,69
80000,note_on,0,0,2,,,,,,,,1,,,,87,69
80000,note_off,80,0,2,,,,,,,,1,,,,89,64
80160,note_on,0,0,2,,,,,,,,1,,,,74,69
80160,note_on,0,0,2,,,,,,,,1,,,,65,69
80160,note_off,0,0,2,,,,,,,,1,,,,79,64
80160,note_on,0,0,3,,,,,,,,2,,,,74,49
80160,note_off,0,0,2,,,,,,,,1,,,,75,64
80160,note_off,0,0,2,,,,,,,,1,,,,67,64
80160,note_off,160,0,2,,,,,,,,1,,,,87,64
80160,note_on,0,0,5,,,,,,,,4,,,,56,57
80160,note_off,240,0,3,,,,,,,,2,,,,75,64
80160,note_on,0,0,4,,,,,,,,3,,,,65,49
80160,note_off,240,0,4,,,,,,,,3,,,,67,64
80160,note_off,960,0,5,,,,,,,,4,,,,60,64
80320,note_on,0,0,2,,,,,,,,1,,,,86,69
80320,note_on,160,0,2,,,,,,,,1,,,,77,69
80400,note_on,0,0,2,,,,,,,,1,,,,72,69
80400,note_off,240,0,3,,,,,,,,2,,,,74,64
80400,note_on,0,0,2,,,,,,,,1,,,,63,69
80400,note_off,0,0,2,,,,,,,,1,,,,65,64
80400,note_on,0,0,3,,,,,,,,2,,,,72,49
80400,note_on,0,0,4,,,,,,,,3,,,,63,49
80400,note_off,240,0,4,,,,,,,,3,,,,65,64
80400,note_off,80,0,2,,,,,,,,1,,,,74,64
80480,note_off,0,0,2,,,,,,,,1,,,,86,64
80480,note_on,0,0,2,,,,,,,,1,,,,84,69
80480,note_off,80,0,2,,,,,,,,1,,,,77,64
80480,note_on,0,0,2,,,,,,,,1,,,,75,69
80640,note_off,0,0,2,,,,,,,,1,,,,75,64
80640,note_off,0,0,2,,,,,,,,1,,,,72,64
80640,note_off,0,0,2,,,,,,,,1,,,,63,64
80640,note_off,160,0,2,,,,,,,,1,,,,84,64
80640,note_on,0,0,2,,,,,,,,1,,,,62,69
80640,note_on,0,0,2,,,,,,,,1,,,,70,69
80640,note_on,0,0,4,,,,,,,,3,,,,62,49
80640,note_off,240,0,3,,,,,,,,2,,,,72,64
80640,note_off,480,0,5,,,,,,,,4,,,,56,64
80640,note_on,0,0,5,,,,,,,,4,,,,58,57
80640,note_off,240,0,4,,,,,,,,3,,,,63,64
80640,note_on,0,0,3,,,,,,,,2,,,,70,49
80800,note_on,160,0,2,,,,,,,,1,,,,82,69
80800,note_on,0,0,2,,,,,,,,1,,,,74,69
80880,note_off,240,0,3,,,,,,,,2,,,,70,64
80880,note_on,0,0,4,,,,,,,,3,,,,65,49
80880,note_off,240,0,4,,,,,,,,3,,,,62,64
80880,note_off,80,0,2,,,,,,,,1,,,,70,64
80880,note_off,0,0,2,,,,,,,,1,,,,62,64
80880,note_on,0,0,2,,,,,,,,1,,,,68,69
80880,note_on,0,0,3,,,,,,,,2,,,,68,49
80880,note_on,0,0,2,,,,,,,,1,,,,65,69
80960,note_off,80,0,2,,,,,,,,1,,,,82,64
80960,note_on,0,0,2,,,,,,,,1,,,,77,69
80960,note_on,0,0,2,,,,,,,,1,,,,80,69
80960,note_off,0,0,2,,,,,,,,1,,,,74,64
81120,note_on,0,0,2,,,,,,,,1,,,,63,66
81120,note_off,0,0,2,,,,,,,,1,,,,68,64
81120,note_on,0,0,3,,,,,,,,2,,,,67,49
81120,note_off,240,0,3,,,,,,,,2,,,,68,64
81120,note_off,160,0,2,,,,,,,,1,,,,77,64
81120,note_on,0,0,4,,,,,,,,3,,,,63,49
81120,note_off,240,0,4,,,,,,,,3,,,,65,64
81120,note_off,480,0,5,,,,,,,,4,,,,58,64
81120,note_on,0,0,5,,,,,,,,4,,,,60,57
81120,note_on,0,0,2,,,,,,,,1,,,,67,66
81120,note_off,0,0,2,,,,,,,,1,,,,80,64
81120,note_off,0,0,2,,,,,,,,1,,,,65,64
81280,note_on,0,0,2,,,,,,,,1,,,,75,66
81280,note_on,160,0,2,,,,,,,,1,,,,79,66
81440,note_on,0,0,2,,,,,,,,1,,,,72,66
81440,note_off,160,0,2,,,,,,,,1,,,,75,64
81440,note_off,0,0,2,,,,,,,,1,,,,79,64
81600,note_off,160,0,2,,,,,,,,1,,,,72,64
81600,note_on,0,0,2,,,,,,,,1,,,,79,66
81600,note_off,480,0,3,,,,,,,,2,,,,67,64
81600,note_off,480,0,4,,,,,,,,3,,,,63,64
81600,note_on,0,0,2,,,,,,,,1,,,,75,66
81760,note_on,0,0,2,,,,,,,,1,,,,72,69
81760,note_off,0,0,2,,,,,,,,1,,,,75,64
81760,note_off,160,0,2,,,,,,,,1,,,,79,64
81920,note_off,160,0,2,,,,,,,,1,,,,72,64
81920,note_on,0,0,2,,,,,,,,1,,,,79,69
81920,note_on,0,0,2,,,,,,,,1,,,,75,69
82057,note_off,937,0,5,,,,,,,,4,,,,60,64
82080,note_on,23,0,5,,,,,,,,4,,,,60,57
82080,note_on,480,0,3,,,,,,,,2,,,,65,49
82080,note_off,0,0,2,,,,,,,,1,,,,67,64
82080,note_on,480,0,4,,,,,,,,3,,,,62,49
82080,note_on,0,0,2,,,,,,,,1,,,,62,69
