tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
118656,note_on,,,,,0,0,2,,,,,0,,,44,32
118656,note_on,,,,,4,0,2,,,,,0,,,32,44
119036,note_off,,,,,0,0,2,,,,,0,,,65,0
119036,note_off,,,,,380,0,2,,,,,0,,,53,0
119040,note_on,,,,,0,0,1,,,,,0,,,54,77
119040,note_on,,,,,1924,0,1,,,,,0,,,66,83
119164,note_off,,,,,0,0,1,,,,,0,,,54,0
119164,note_off,,,,,124,0,1,,,,,0,,,66,0
119420,note_off,,,,,384,0,2,,,,,0,,,32,0
119420,note_off,,,,,0,0,2,,,,,0,,,44,0
119424,note_on,,,,,0,0,1,,,,,0,,,48,32
119424,note_on,,,,,260,0,1,,,,,0,,,60,49
119424,note_on,,,,,4,0,2,,,,,0,,,44,42
119548,note_off,,,,,0,0,1,,,,,0,,,48,0
119548,note_off,,,,,124,0,2,,,,,0,,,44,0
119548,note_off,,,,,124,0,1,,,,,0,,,60,0
119808,note_on,,,,,0,0,2,,,,,0,,,49,25
119808,note_on,,,,,260,0,2,,,,,0,,,61,31
119808,note_on,,,,,0,0,2,,,,,0,,,37,33
119932,note_off,,,,,124,0,2,,,,,0,,,61,0
119932,note_off,,,,,0,0,2,,,,,0,,,49,0
119932,note_off,,,,,0,0,2,,,,,0,,,37,0
120576,note_on,,,,,0,0,1,,,,,0,,,68,50
120576,note_on,,,,,0,0,1,,,,,0,,,65,50
120576,note_on,,,,,1028,0,1,,,,,0,,,73,60
120956,note_off,,,,,0,0,1,,,,,0,,,68,0
120956,note_off,,,,,0,0,1,,,,,0,,,65,0
120956,note_off,,,,,380,0,1,,,,,0,,,73,0
120960,note_on,,,,,0,0,1,,,,,0,,,63,45
120960,note_on,,,,,0,0,1,,,,,0,,,72,60
120960,note_on,,,,,4,0,1,,,,,0,,,68,37
121724,note_off,,,,,0,0,1,,,,,0,,,63,0
121724,note_off,,,,,764,0,1,,,,,0,,,68,0
121724,note_off,,,,,0,0,1,,,,,0,,,72,0
121728,note_on,,,,,4,0,1,,,,,0,,,70,55
121728,note_on,,,,,0,0,1,,,,,0,,,61,49
121728,note_on,,,,,0,0,1,,,,,0,,,67,60
122108,note_off,,,,,0,0,1,,,,,0,,,61,0
122108,note_off,,,,,0,0,1,,,,,0,,,67,0
122108,note_off,,,,,380,0,1,,,,,0,,,70,0
122112,note_on,,,,,0,0,1,,,,,0,,,68,50
122112,note_on,,,,,0,0,1,,,,,0,,,60,53
122112,note_on,,,,,4,0,1,,,,,0,,,75,60
122212,note_off,,,,,0,0,1,,,,,0,,,68,0
122212,note_off,,,,,0,0,1,,,,,0,,,60,0
122212,note_off,,,,,100,0,1,,,,,0,,,75,0
122880,note_on,,,,,2948,0,2,,,,,0,,,49,53
122880,note_on,,,,,0,0,1,,,,,0,,,65,52
122880,note_on,,,,,668,0,1,,,,,0,,,58,53
122880,note_on,,,,,0,0,1,,,,,0,,,73,55
122940,note_off,,,,,60,0,2,,,,,0,,,49,0
122980,note_off,,,,,0,0,1,,,,,0,,,65,0
122980,note_off,,,,,0,0,1,,,,,0,,,73,0
122980,note_off,,,,,100,0,1,,,,,0,,,58,0
123264,note_on,,,,,0,0,1,,,,,0,,,68,54
123264,note_on,,,,,0,0,1,,,,,0,,,72,70
123264,note_on,,,,,284,0,1,,,,,0,,,63,67
123264,note_on,,,,,324,0,2,,,,,0,,,51,65
123324,note_off,,,,,60,0,2,,,,,0,,,51,0
123364,note_off,,,,,0,0,1,,,,,0,,,68,0
123364,note_off,,,,,0,0,1,,,,,0,,,72,0
123364,note_off,,,,,100,0,1,,,,,0,,,63,0
124032,note_on,,,,,0,0,1,,,,,0,,,61,35
124032,note_on,,,,,668,0,1,,,,,0,,,70,56
124032,note_on,,,,,0,0,1,,,,,0,,,67,55
124032,note_on,,,,,708,0,2,,,,,0,,,51,39
124092,note_off,,,,,60,0,2,,,,,0,,,51,0
124132,note_off,,,,,0,0,1,,,,,0,,,67,0
124132,note_off,,,,,0,0,1,,,,,0,,,61,0
124132,note_off,,,,,100,0,1,,,,,0,,,70,0
124416,note_on,,,,,284,0,1,,,,,0,,,60,55
124416,note_on,,,,,0,0,1,,,,,0,,,68,69
124416,note_on,,,,,324,0,2,,,,,0,,,56,67
124476,note_off,,,,,60,0,2,,,,,0,,,56,0
124516,note_off,,,,,100,0,1,,,,,0,,,60,0
124516,note_off,,,,,0,0,1,,,,,0,,,68,0
125184,note_on,,,,,668,0,1,,,,,0,,,73,89
125184,note_on,,,,,0,0,1,,,,,0,,,70,72
125184,note_on,,,,,0,0,1,,,,,0,,,78,88
125564,note_off,,,,,380,0,1,,,,,0,,,73,0
125564,note_off,,,,,0,0,1,,,,,0,,,70,0
125564,note_off,,,,,0,0,1,,,,,0,,,78,0
125568,note_on,,,,,0,0,1,,,,,0,,,68,74
125568,note_on,,,,,4,0,1,,,,,0,,,73,71
125568,note_on,,,,,0,0,1,,,,,0,,,77,84
126332,note_off,,,,,764,0,1,,,,,0,,,73,0
126332,note_off,,,,,0,0,1,,,,,0,,,77,0
126332,note_off,,,,,0,0,1,,,,,0,,,68,0
126336,note_on,,,,,4,0,1,,,,,0,,,75,77
126336,note_on,,,,,0,0,1,,,,,0,,,72,73
126336,note_on,,,,,0,0,1,,,,,0,,,66,69
126716,note_off,,,,,380,0,1,,,,,0,,,75,0
126716,note_off,,,,,0,0,1,,,,,0,,,72,0
126716,note_off,,,,,0,0,1,,,,,0,,,66,0
126720,note_on,,,,,0,0,1,,,,,0,,,80,88
126720,note_on,,,,,4,0,1,,,,,0,,,65,72
126720,note_on,,,,,0,0,1,,,,,0,,,73,84
127100,note_off,,,,,0,0,1,,,,,0,,,80,0
127100,note_off,,,,,380,0,1,,,,,0,,,65,0
127100,note_off,,,,,0,0,1,,,,,0,,,73,0
127488,note_on,,,,,0,0,1,,,,,0,,,70,55
127488,note_on,,,,,0,0,1,,,,,0,,,63,54
127488,note_on,,,,,388,0,1,,,,,0,,,78,68
127488,note_on,,,,,3012,0,2,,,,,0,,,54,56
127548,note_off,,,,,60,0,2,,,,,0,,,54,0
127588,note_off,,,,,100,0,1,,,,,0,,,78,0
127588,note_off,,,,,0,0,1,,,,,0,,,63,0
127588,note_off,,,,,0,0,1,,,,,0,,,70,0
127872,note_on,,,,,324,0,2,,,,,0,,,56,60
127872,note_on,,,,,284,0,1,,,,,0,,,68,56
127872,note_on,,,,,0,0,1,,,,,0,,,77,70
127872,note_on,,,,,0,0,1,,,,,0,,,73,42
127932,note_off,,,,,60,0,2,,,,,0,,,56,0
127972,note_off,,,,,100,0,1,,,,,0,,,68,0
127972,note_off,,,,,0,0,1,,,,,0,,,77,0
127972,note_off,,,,,0,0,1,,,,,0,,,73,0
128640,note_on,,,,,708,0,2,,,,,0,,,56,51
128640,note_on,,,,,668,0,1,,,,,0,,,75,61
128640,note_on,,,,,0,0,1,,,,,0,,,66,39
128640,note_on,,,,,0,0,1,,,,,0,,,72,34
128700,note_off,,,,,60,0,2,,,,,0,,,56,0
128740,note_off,,,,,100,0,1,,,,,0,,,75,0
128740,note_off,,,,,0,0,1,,,,,0,,,66,0
128740,note_off,,,,,0,0,1,,,,,0,,,72,0
129024,note_on,,,,,284,0,1,,,,,0,,,65,54
129024,note_on,,,,,0,0,1,,,,,0,,,61,60
129024,note_on,,,,,0,0,1,,,,,0,,,73,73
129124,note_off,,,,,0,0,1,,,,,0,,,73,0
129124,note_off,,,,,0,0,1,,,,,0,,,61,0
129124,note_off,,,,,100,0,1,,,,,0,,,65,0
129792,note_on,,,,,668,0,1,,,,,0,,,73,76
129792,note_on,,,,,0,0,1,,,,,0,,,61,67
129792,note_on,,,,,0,0,2,,,,,0,,,56,57
129792,note_on,,,,,1092,0,2,,,,,0,,,53,60
130172,note_off,,,,,0,0,2,,,,,0,,,56,0
130172,note_off,,,,,380,0,2,,,,,0,,,53,0
130176,note_on,,,,,0,0,2,,,,,0,,,51,50
130176,note_on,,,,,4,0,2,,,,,0,,,56,54
130556,note_off,,,,,764,0,1,,,,,0,,,61,64
130556,note_off,,,,,0,0,1,,,,,0,,,73,64
130560,note_on,,,,,0,0,1,,,,,0,,,60,55
130560,note_on,,,,,4,0,1,,,,,0,,,72,70
130660,note_off,,,,,100,0,1,,,,,0,,,72,0
130660,note_off,,,,,0,0,1,,,,,0,,,60,0
130940,note_off,,,,,764,0,2,,,,,0,,,56,0
130940,note_off,,,,,0,0,2,,,,,0,,,51,0
130944,note_on,,,,,0,0,1,,,,,0,,,70,53
130944,note_on,,,,,284,0,1,,,,,0,,,58,53
130944,note_on,,,,,4,0,2,,,,,0,,,49,51
130944,note_on,,,,,0,0,2,,,,,0,,,55,66
131036,control_change,,,,,92,0,1,,,64,56,0,,,,
131056,control_change,,,,,20,0,1,,,64,72,0,,,,
131076,control_change,,,,,20,0,1,,,64,88,0,,,,
131096,control_change,,,,,20,0,1,,,64,104,0,,,,
131116,control_change,,,,,20,0,1,,,64,127,0,,,,
131192,control_change,,,,,76,0,1,,,64,56,0,,,,
131212,control_change,,,,,20,0,1,,,64,0,0,,,,
131324,note_off,,,,,112,0,1,,,,,0,,,58,0
131324,note_off,,,,,380,0,2,,,,,0,,,49,0
131324,note_off,,,,,0,0,2,,,,,0,,,55,0
131328,note_on,,,,,4,0,1,,,,,0,,,63,73
131328,note_on,,,,,0,0,1,,,,,0,,,60,53
131328,note_on,,,,,4,0,2,,,,,0,,,48,67
131388,note_off,,,,,60,0,2,,,,,0,,,48,0
131428,note_off,,,,,100,0,1,,,,,0,,,63,0
131428,note_off,,,,,0,0,1,,,,,0,,,60,0
131708,note_off,,,,,280,0,1,,,,,0,,,70,64
131712,note_on,,,,,4,0,1,,,,,0,,,75,69
131812,note_off,,,,,100,0,1,,,,,0,,,75,0
132096,note_on,,,,,284,0,1,,,,,0,,,58,44
132096,note_on,,,,,0,0,1,,,,,0,,,65,40
132096,note_on,,,,,0,0,1,,,,,0,,,73,71
132096,note_on,,,,,708,0,2,,,,,0,,,49,48
132156,note_off,,,,,60,0,2,,,,,0,,,49,0
132196,note_off,,,,,0,0,1,,,,,0,,,65,0
132196,note_off,,,,,100,0,1,,,,,0,,,58,0
132480,note_on,,,,,324,0,2,,,,,0,,,51,58
132480,note_on,,,,,284,0,1,,,,,0,,,68,59
132480,note_on,,,,,0,0,1,,,,,0,,,63,60
132540,note_off,,,,,60,0,2,,,,,0,,,51,0
132580,note_off,,,,,0,0,1,,,,,0,,,63,0
132580,note_off,,,,,100,0,1,,,,,0,,,68,0
132860,note_off,,,,,280,0,1,,,,,0,,,73,64
132864,note_on,,,,,4,0,1,,,,,0,,,72,39
132964,note_off,,,,,100,0,1,,,,,0,,,72,0
133248,note_on,,,,,0,0,1,,,,,0,,,70,43
133248,note_on,,,,,0,0,1,,,,,0,,,67,59
133248,note_on,,,,,284,0,1,,,,,0,,,61,44
133248,note_on,,,,,708,0,2,,,,,0,,,51,44
133308,note_off,,,,,60,0,2,,,,,0,,,51,0
133348,note_off,,,,,0,0,1,,,,,0,,,67,0
133348,note_off,,,,,100,0,1,,,,,0,,,61,0
133632,note_on,,,,,284,0,1,,,,,0,,,60,60
133632,note_on,,,,,324,0,2,,,,,0,,,56,62
133692,note_off,,,,,60,0,2,,,,,0,,,56,0
133732,note_off,,,,,100,0,1,,,,,0,,,60,0
134012,note_off,,,,,280,0,1,,,,,0,,,70,64
134016,note_on,,,,,4,0,1,,,,,0,,,68,53
134116,note_off,,,,,100,0,1,,,,,0,,,68,0
134400,note_on,,,,,0,0,1,,,,,0,,,78,77
134400,note_on,,,,,0,0,1,,,,,0,,,58,65
134400,note_on,,,,,284,0,1,,,,,0,,,61,51
134400,note_on,,,,,0,0,1,,,,,0,,,66,69
134780,note_off,,,,,380,0,1,,,,,0,,,61,0
134780,note_off,,,,,0,0,1,,,,,0,,,58,0
134784,note_on,,,,,4,0,1,,,,,0,,,61,47
134784,note_on,,,,,1092,0,2,,,,,0,,,56,58
135164,note_off,,,,,380,0,1,,,,,0,,,66,64
135164,note_off,,,,,0,0,1,,,,,0,,,78,64
135168,note_on,,,,,0,0,1,,,,,0,,,65,57
135168,note_on,,,,,4,0,1,,,,,0,,,77,79
135268,note_off,,,,,100,0,1,,,,,0,,,77,0
135268,note_off,,,,,0,0,1,,,,,0,,,65,0
135548,note_off,,,,,764,0,2,,,,,0,,,56,0
135548,note_off,,,,,280,0,1,,,,,0,,,61,0
135552,note_on,,,,,4,0,2,,,,,0,,,54,67
135552,note_on,,,,,4,0,1,,,,,0,,,63,44
135552,note_on,,,,,0,0,1,,,,,0,,,75,65
135552,note_on,,,,,0,0,1,,,,,0,,,60,72
135612,note_off,,,,,60,0,2,,,,,0,,,54,0
135652,note_off,,,,,100,0,1,,,,,0,,,63,0
135652,note_off,,,,,0,0,1,,,,,0,,,60,0
135936,note_on,,,,,0,0,1,,,,,0,,,65,64
135936,note_on,,,,,284,0,1,,,,,0,,,68,71
135936,note_on,,,,,324,0,2,,,,,0,,,53,74
135996,note_off,,,,,60,0,2,,,,,0,,,53,0
136036,note_off,,,,,0,0,1,,,,,0,,,65,0
136036,note_off,,,,,100,0,1,,,,,0,,,68,0
136316,note_off,,,,,280,0,1,,,,,0,,,75,64
136320,note_on,,,,,4,0,1,,,,,0,,,80,77
136420,note_off,,,,,100,0,1,,,,,0,,,80,0
136704,note_on,,,,,284,0,1,,,,,0,,,63,40
136704,note_on,,,,,0,0,1,,,,,0,,,70,43
136704,note_on,,,,,0,0,1,,,,,0,,,78,57
136704,note_on,,,,,708,0,2,,,,,0,,,54,60
136764,note_off,,,,,60,0,2,,,,,0,,,54,0
136804,note_off,,,,,100,0,1,,,,,0,,,63,0
136804,note_off,,,,,0,0,1,,,,,0,,,70,0
137088,note_on,,,,,324,0,2,,,,,0,,,56,57
137088,note_on,,,,,284,0,1,,,,,0,,,73,62
137088,note_on,,,,,0,0,1,,,,,0,,,68,37
137148,note_off,,,,,60,0,2,,,,,0,,,56,0
137188,note_off,,,,,100,0,1,,,,,0,,,73,0
137188,note_off,,,,,0,0,1,,,,,0,,,68,0
137468,note_off,,,,,280,0,1,,,,,0,,,78,64
137472,note_on,,,,,4,0,1,,,,,0,,,77,41
137572,note_off,,,,,100,0,1,,,,,0,,,77,0
137856,note_on,,,,,284,0,1,,,,,0,,,66,39
137856,note_on,,,,,0,0,1,,,,,0,,,72,50
137856,note_on,,,,,0,0,1,,,,,0,,,75,38
137856,note_on,,,,,708,0,2,,,,,0,,,56,47
137916,note_off,,,,,60,0,2,,,,,0,,,56,0
137956,note_off,,,,,100,0,1,,,,,0,,,66,0
137956,note_off,,,,,0,0,1,,,,,0,,,72,0
138240,note_on,,,,,284,0,1,,,,,0,,,65,51
138240,note_on,,,,,0,0,1,,,,,0,,,61,35
138340,note_off,,,,,100,0,1,,,,,0,,,65,0
138340,note_off,,,,,0,0,1,,,,,0,,,61,0
138620,note_off,,,,,280,0,1,,,,,0,,,75,64
138624,note_on,,,,,4,0,1,,,,,0,,,73,42
138724,note_off,,,,,100,0,1,,,,,0,,,73,0
139008,note_on,,,,,0,0,1,,,,,0,,,73,43
139008,note_on,,,,,284,0,1,,,,,0,,,61,30
139008,note_on,,,,,0,0,1,,,,,0,,,65,38
139152,control_change,,,,,144,0,1,,,64,24,0,,,,
139176,control_change,,,,,24,0,1,,,64,40,0,,,,
139196,control_change,,,,,20,0,1,,,64,56,0,,,,
139216,control_change,,,,,20,0,1,,,64,72,0,,,,
139232,control_change,,,,,16,0,1,,,64,88,0,,,,
139252,control_change,,,,,20,0,1,,,64,104,0,,,,
139272,control_change,,,,,20,0,1,,,64,127,0,,,,
139388,note_off,,,,,0,0,1,,,,,0,,,65,0
139388,note_off,,,,,116,0,1,,,,,0,,,61,0
139388,note_off,,,,,0,0,1,,,,,0,,,73,0
139392,note_on,,,,,0,0,1,,,,,0,,,58,50
139392,note_on,,,,,4,0,1,,,,,0,,,73,62
139392,note_on,,,,,0,0,1,,,,,0,,,65,62
140156,note_off,,,,,764,0,1,,,,,0,,,73,0
140156,note_off,,,,,0,0,1,,,,,0,,,65,0
140156,note_off,,,,,0,0,1,,,,,0,,,58,0
140160,note_on,,,,,2244,0,2,,,,,0,,,56,38
140160,note_on,,,,,4,0,1,,,,,0,,,73,63
140160,note_on,,,,,0,0,1,,,,,0,,,65,52
140432,control_change,,,,,272,0,1,,,64,104,0,,,,
140452,control_change,,,,,20,0,1,,,64,0,0,,,,
140540,note_off,,,,,380,0,2,,,,,0,,,56,0
140540,note_off,,,,,0,0,1,,,,,0,,,65,0
140540,note_off,,,,,88,0,1,,,,,0,,,73,0
140544,note_on,,,,,4,0,1,,,,,0,,,73,52
140544,note_on,,,,,4,0,2,,,,,0,,,55,42
140544,note_on,,,,,0,0,1,,,,,0,,,63,33
140708,control_change,,,,,164,0,1,,,64,72,0,,,,
140724,control_change,,,,,16,0,1,,,64,127,0,,,,
140920,control_change,,,,,196,0,1,,,64,72,0,,,,
140924,note_off,,,,,4,0,1,,,,,0,,,73,0
140924,note_off,,,,,380,0,2,,,,,0,,,55,0
140928,note_on,,,,,4,0,2,,,,,0,,,56,53
140928,note_on,,,,,4,0,1,,,,,0,,,72,50
140940,control_change,,,,,12,0,1,,,64,0,0,,,,
141028,note_off,,,,,88,0,1,,,,,0,,,72,0
141308,note_off,,,,,280,0,1,,,,,0,,,63,0
141308,note_off,,,,,380,0,2,,,,,0,,,56,0
141312,note_on,,,,,0,0,1,,,,,0,,,63,12
141312,note_on,,,,,4,0,2,,,,,0,,,56,45
141312,note_on,,,,,4,0,1,,,,,0,,,71,40
141364,control_change,,,,,52,0,1,,,64,40,0,,,,
141384,control_change,,,,,20,0,1,,,64,104,0,,,,
141404,control_change,,,,,20,0,1,,,64,127,0,,,,
141692,note_off,,,,,380,0,2,,,,,0,,,56,0
141692,note_off,,,,,288,0,1,,,,,0,,,71,0
141692,note_off,,,,,0,0,1,,,,,0,,,63,0
141696,note_on,,,,,0,0,1,,,,,0,,,63,42
141696,note_on,,,,,4,0,1,,,,,0,,,71,64
141696,note_on,,,,,4,0,2,,,,,0,,,56,42
142460,note_off,,,,,0,0,1,,,,,0,,,63,0
142460,note_off,,,,,764,0,1,,,,,0,,,71,0
142460,note_off,,,,,764,0,2,,,,,0,,,56,0
142464,note_on,,,,,0,0,1,,,,,0,,,71,53
142464,note_on,,,,,4,0,1,,,,,0,,,63,45
142464,note_on,,,,,4,0,2,,,,,0,,,54,42
142800,control_change,,,,,336,0,1,,,64,72,0,,,,
142820,control_change,,,,,20,0,1,,,64,0,0,,,,
142832,note_on,,,,,12,0,1,,,,,0,,,61,34
142844,note_off,,,,,12,0,1,,,,,0,,,63,0
142844,note_off,,,,,0,0,1,,,,,0,,,71,0
142844,note_off,,,,,380,0,2,,,,,0,,,54,0
142848,note_on,,,,,4,0,2,,,,,0,,,53,38
142848,note_on,,,,,4,0,1,,,,,0,,,71,63
143012,control_change,,,,,164,0,1,,,64,72,0,,,,
143032,control_change,,,,,20,0,1,,,64,127,0,,,,
143128,control_change,,,,,96,0,1,,,64,88,0,,,,
143144,control_change,,,,,16,0,1,,,64,0,0,,,,
143228,note_off,,,,,380,0,2,,,,,0,,,53,0
143228,note_off,,,,,84,0,1,,,,,0,,,71,0
143232,note_on,,,,,4,0,2,,,,,0,,,54,40
143232,note_on,,,,,4,0,1,,,,,0,,,70,46
143332,note_off,,,,,100,0,2,,,,,0,,,54,0
143332,note_off,,,,,100,0,1,,,,,0,,,70,0
143532,control_change,,,,,200,0,1,,,64,24,0,,,,
143552,control_change,,,,,20,0,1,,,64,88,0,,,,
143572,control_change,,,,,20,0,1,,,64,127,0,,,,
143596,note_off,,,,,24,0,1,,,,,0,,,61,64
143616,note_on,,,,,284,0,2,,,,,0,,,54,37
143616,note_on,,,,,20,0,1,,,,,0,,,70,50
143616,note_on,,,,,0,0,1,,,,,0,,,61,42
143884,control_change,,,,,268,0,1,,,64,24,0,,,,
143904,control_change,,,,,20,0,1,,,64,0,0,,,,
143996,note_off,,,,,92,0,1,,,,,0,,,70,0
143996,note_off,,,,,0,0,1,,,,,0,,,61,0
143996,note_off,,,,,380,0,2,,,,,0,,,54,0
144000,note_on,,,,,0,0,2,,,,,0,,,51,56
144000,note_on,,,,,4,0,2,,,,,0,,,56,61
144000,note_on,,,,,4,0,1,,,,,0,,,66,54
144000,note_on,,,,,0,0,1,,,,,0,,,72,70
144056,control_change,,,,,56,0,1,,,64,56,0,,,,
144076,control_change,,,,,20,0,1,,,64,127,0,,,,
144764,note_off,,,,,688,0,1,,,,,0,,,66,0
144764,note_off,,,,,0,0,1,,,,,0,,,72,0
144764,note_off,,,,,0,0,2,,,,,0,,,51,0
144764,note_off,,,,,764,0,2,,,,,0,,,56,0
144768,note_on,,,,,4,0,2,,,,,0,,,56,59
144768,note_on,,,,,0,0,2,,,,,0,,,49,65
144768,note_on,,,,,0,0,1,,,,,0,,,65,67
144768,note_on,,,,,4,0,1,,,,,0,,,73,77
144960,note_off,,,,,0,0,2,,,,,0,,,49,0
144960,note_off,,,,,192,0,2,,,,,0,,,56,0
145084,control_change,,,,,316,0,1,,,64,40,0,,,,
145104,control_change,,,,,20,0,1,,,64,0,0,,,,
145148,note_off,,,,,44,0,1,,,,,0,,,73,0
145148,note_off,,,,,0,0,1,,,,,0,,,65,0
145152,note_on,,,,,192,0,2,,,,,0,,,56,73
145152,note_on,,,,,0,0,2,,,,,0,,,48,84
145152,note_on,,,,,0,0,1,,,,,0,,,66,88
145152,note_on,,,,,4,0,1,,,,,0,,,75,89
145336,control_change,,,,,184,0,1,,,64,56,0,,,,
145356,control_change,,,,,20,0,1,,,64,127,0,,,,
145916,note_off,,,,,0,0,1,,,,,0,,,66,0
145916,note_off,,,,,560,0,1,,,,,0,,,75,0
145920,note_on,,,,,4,0,1,,,,,0,,,66,61
145920,note_on,,,,,0,0,1,,,,,0,,,63,67
145956,control_change,,,,,36,0,1,,,64,72,0,,,,
145976,control_change,,,,,20,0,1,,,64,0,0,,,,
146300,note_off,,,,,0,0,2,,,,,0,,,48,0
146300,note_off,,,,,1148,0,2,,,,,0,,,56,0
146304,note_on,,,,,0,0,2,,,,,0,,,49,51
146304,note_on,,,,,4,0,2,,,,,0,,,56,51
146384,control_change,,,,,408,0,1,,,64,40,0,,,,
146404,control_change,,,,,20,0,1,,,64,88,0,,,,
146424,control_change,,,,,20,0,1,,,64,127,0,,,,
146684,note_off,,,,,260,0,1,,,,,0,,,63,64
146684,note_off,,,,,0,0,1,,,,,0,,,66,64
146688,note_on,,,,,0,0,1,,,,,0,,,65,49
146688,note_on,,,,,4,0,1,,,,,0,,,61,46
147060,control_change,,,,,372,0,1,,,64,56,0,,,,
147068,note_off,,,,,0,0,2,,,,,0,,,49,0
147068,note_off,,,,,764,0,2,,,,,0,,,56,0
147068,note_off,,,,,0,0,1,,,,,0,,,65,0
147068,note_off,,,,,8,0,1,,,,,0,,,61,0
147072,note_on,,,,,0,0,1,,,,,0,,,70,81
147072,note_on,,,,,4,0,1,,,,,0,,,58,73
147072,note_on,,,,,4,0,2,,,,,0,,,54,38
147072,note_on,,,,,0,0,2,,,,,0,,,42,44
147084,control_change,,,,,12,0,1,,,64,0,0,,,,
147260,note_on,,,,,188,0,2,,,,,0,,,51,61
147264,note_on,,,,,0,0,1,,,,,0,,,66,57
147264,note_off,,,,,0,0,1,,,,,0,,,70,0
147264,note_off,,,,,180,0,1,,,,,0,,,58,0
147264,note_off,,,,,0,0,2,,,,,0,,,42,0
147264,note_off,,,,,4,0,2,,,,,0,,,54,0
147452,note_off,,,,,188,0,2,,,,,0,,,51,0
147456,note_off,,,,,192,0,1,,,,,0,,,66,0
147456,note_on,,,,,4,0,2,,,,,0,,,44,44
147456,note_on,,,,,0,0,1,,,,,0,,,65,58
147456,note_on,,,,,0,0,1,,,,,0,,,61,62
147456,note_on,,,,,0,0,2,,,,,0,,,56,61
147528,control_change,,,,,72,0,1,,,64,127,0,,,,
147836,note_off,,,,,0,0,1,,,,,0,,,65,0
147836,control_change,,,,,0,0,1,,,64,88,0,,,,
147836,note_off,,,,,308,0,1,,,,,0,,,61,0
147840,note_on,,,,,4,0,1,,,,,0,,,63,68
147840,note_on,,,,,0,0,1,,,,,0,,,60,62
147852,control_change,,,,,12,0,1,,,64,0,0,,,,
147940,note_off,,,,,88,0,1,,,,,0,,,63,0
147940,note_off,,,,,0,0,1,,,,,0,,,60,0
148220,note_off,,,,,0,0,2,,,,,0,,,56,0
148220,note_off,,,,,764,0,2,,,,,0,,,44,0
148224,note_on,,,,,0,0,2,,,,,0,,,53,62
148224,note_on,,,,,4,0,2,,,,,0,,,56,51
148224,note_on,,,,,284,0,1,,,,,0,,,61,55
148224,note_on,,,,,0,0,1,,,,,0,,,73,75
148604,note_off,,,,,380,0,1,,,,,0,,,61,0
148604,note_off,,,,,380,0,2,,,,,0,,,56,0
148604,note_off,,,,,0,0,2,,,,,0,,,53,0
148604,note_off,,,,,0,0,1,,,,,0,,,73,0
148608,note_on,,,,,4,0,2,,,,,0,,,56,43
148608,note_on,,,,,4,0,1,,,,,0,,,72,68
148608,note_on,,,,,0,0,1,,,,,0,,,60,55
148608,note_on,,,,,0,0,2,,,,,0,,,51,65
148688,control_change,,,,,80,0,1,,,64,56,0,,,,
148708,control_change,,,,,20,0,1,,,64,88,0,,,,
148728,control_change,,,,,20,0,1,,,64,127,0,,,,
149372,note_off,,,,,764,0,2,,,,,0,,,56,0
149372,note_off,,,,,644,0,1,,,,,0,,,72,0
149372,note_off,,,,,0,0,1,,,,,0,,,60,0
149372,note_off,,,,,0,0,2,,,,,0,,,51,0
149376,note_on,,,,,4,0,1,,,,,0,,,58,56
149376,note_on,,,,,0,0,2,,,,,0,,,49,62
149376,note_on,,,,,0,0,1,,,,,0,,,70,67
149376,note_on,,,,,4,0,2,,,,,0,,,55,59
149716,control_change,,,,,340,0,1,,,64,56,0,,,,
149736,control_change,,,,,20,0,1,,,64,0,0,,,,
149756,note_off,,,,,380,0,2,,,,,0,,,55,0
149756,note_off,,,,,0,0,1,,,,,0,,,70,0
149756,note_off,,,,,20,0,1,,,,,0,,,58,0
149756,note_off,,,,,0,0,2,,,,,0,,,49,0
149760,note_on,,,,,4,0,2,,,,,0,,,48,61
149760,note_on,,,,,0,0,1,,,,,0,,,60,42
149760,note_on,,,,,0,0,1,,,,,0,,,63,64
149760,note_on,,,,,4,0,1,,,,,0,,,75,81
149860,note_off,,,,,100,0,1,,,,,0,,,75,0
149860,note_off,,,,,0,0,1,,,,,0,,,63,0
149860,note_off,,,,,100,0,2,,,,,0,,,48,0
149860,note_off,,,,,0,0,1,,,,,0,,,60,0
150528,note_on,,,,,0,0,1,,,,,0,,,65,47
150528,note_on,,,,,668,0,1,,,,,0,,,58,46
150528,note_on,,,,,0,0,1,,,,,0,,,73,54
150528,note_on,,,,,668,0,2,,,,,0,,,49,56
150628,note_off,,,,,100,0,1,,,,,0,,,58,0
150628,note_off,,,,,0,0,1,,,,,0,,,65,0
150628,note_off,,,,,100,0,2,,,,,0,,,49,0
150912,note_on,,,,,284,0,2,,,,,0,,,51,51
150912,note_on,,,,,284,0,1,,,,,0,,,63,43
150912,note_on,,,,,0,0,1,,,,,0,,,68,44
151000,note_off,,,,,88,0,1,,,,,0,,,63,0
151012,note_off,,,,,100,0,2,,,,,0,,,51,0
151104,note_off,,,,,104,0,1,,,,,0,,,68,0
151292,note_off,,,,,188,0,1,,,,,0,,,73,64
151296,note_on,,,,,4,0,1,,,,,0,,,72,33
151396,note_off,,,,,100,0,1,,,,,0,,,72,0
151680,note_on,,,,,284,0,1,,,,,0,,,61,42
