tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
789505,note_off,385,0,4,,,,,,,,,3,,55,0
789505,note_off,0,0,4,,,,,,,,,3,,63,0
789505,note_off,0,0,4,,,,,,,,,3,,58,0
789600,note_off,480,0,1,,,,,,,,,0,,75,0
789600,note_on,0,0,1,,,,,,,,,0,,74,62
790080,note_off,480,0,1,,,,,,,,,0,,74,0
790080,note_on,575,0,4,,,,,,,,,3,,63,47
790080,note_on,0,0,4,,,,,,,,,3,,58,47
790080,note_on,0,0,1,,,,,,,,,0,,75,61
790080,note_on,0,0,4,,,,,,,,,3,,55,47
790465,note_off,0,0,4,,,,,,,,,3,,63,0
790465,note_off,385,0,4,,,,,,,,,3,,55,0
790465,note_off,0,0,4,,,,,,,,,3,,58,0
790560,note_on,95,0,4,,,,,,,,,3,,63,47
790560,note_on,0,0,4,,,,,,,,,3,,58,47
790560,note_on,0,0,4,,,,,,,,,3,,55,47
790560,note_on,0,0,1,,,,,,,,,0,,77,61
790560,note_off,480,0,1,,,,,,,,,0,,75,0
790945,note_off,385,0,4,,,,,,,,,3,,55,0
790945,note_off,0,0,4,,,,,,,,,3,,63,0
790945,note_off,0,0,4,,,,,,,,,3,,58,0
791040,note_on,0,0,1,,,,,,,,,0,,75,61
791040,note_off,480,0,1,,,,,,,,,0,,77,0
791040,note_on,95,0,4,,,,,,,,,3,,63,46
791040,note_on,0,0,4,,,,,,,,,3,,58,46
791040,note_on,0,0,4,,,,,,,,,3,,55,46
791425,note_off,0,0,4,,,,,,,,,3,,63,0
791425,note_off,385,0,4,,,,,,,,,3,,55,0
791425,note_off,0,0,4,,,,,,,,,3,,58,0
791520,note_on,0,0,1,,,,,,,,,0,,75,60
791520,note_off,480,0,1,,,,,,,,,0,,75,0
792000,note_on,575,0,4,,,,,,,,,3,,61,45
792000,note_on,0,0,1,,,,,,,,,0,,73,60
792000,note_off,480,0,1,,,,,,,,,0,,75,0
792000,note_on,0,0,4,,,,,,,,,3,,56,45
792000,note_on,0,0,4,,,,,,,,,3,,53,45
792310,note_off,310,0,1,,,,,,,,,0,,73,0
792385,note_off,385,0,4,,,,,,,,,3,,53,0
792385,note_off,0,0,4,,,,,,,,,3,,61,0
792385,note_off,0,0,4,,,,,,,,,3,,56,0
792480,note_on,0,0,4,,,,,,,,,3,,61,45
792480,note_on,0,0,4,,,,,,,,,3,,53,45
792480,note_on,95,0,4,,,,,,,,,3,,56,45
792865,note_off,385,0,4,,,,,,,,,3,,53,0
792865,note_off,0,0,4,,,,,,,,,3,,56,0
792960,note_on,650,0,1,,,,,,,,,0,,73,59
792960,note_off,95,0,4,,,,,,,,,3,,61,0
792960,note_on,0,0,4,,,,,,,,,3,,61,44
792960,note_on,0,0,4,,,,,,,,,3,,53,44
792960,note_on,0,0,4,,,,,,,,,3,,56,44
793345,note_off,385,0,4,,,,,,,,,3,,53,0
793345,note_off,0,0,4,,,,,,,,,3,,56,0
793345,note_off,0,0,4,,,,,,,,,3,,61,0
793345,note_off,385,0,1,,,,,,,,,0,,73,0
793440,note_on,95,0,1,,,,,,,,,0,,73,59
793920,note_on,0,0,4,,,,,,,,,3,,51,43
793920,note_on,0,0,1,,,,,,,,,0,,72,58
793920,note_on,0,0,4,,,,,,,,,3,,56,43
793920,note_on,575,0,4,,,,,,,,,3,,60,43
793920,note_off,480,0,1,,,,,,,,,0,,73,0
794230,note_off,310,0,1,,,,,,,,,0,,72,0
794305,note_off,0,0,4,,,,,,,,,3,,60,0
794305,note_off,0,0,4,,,,,,,,,3,,56,0
794305,note_off,385,0,4,,,,,,,,,3,,51,0
794400,note_on,0,0,4,,,,,,,,,3,,51,43
794400,note_on,0,0,4,,,,,,,,,3,,60,43
794400,note_on,95,0,4,,,,,,,,,3,,56,43
794785,note_off,0,0,4,,,,,,,,,3,,60,0
794785,note_off,385,0,4,,,,,,,,,3,,51,0
794785,note_off,0,0,4,,,,,,,,,3,,56,0
794880,note_on,95,0,4,,,,,,,,,3,,56,42
794880,note_on,0,0,4,,,,,,,,,3,,51,42
794880,note_on,0,0,4,,,,,,,,,3,,60,42
794880,note_on,650,0,1,,,,,,,,,0,,72,57
795190,note_off,310,0,1,,,,,,,,,0,,72,0
795265,note_off,0,0,4,,,,,,,,,3,,60,0
795265,note_off,385,0,4,,,,,,,,,3,,51,0
795265,note_off,0,0,4,,,,,,,,,3,,56,0
795360,note_on,170,0,1,,,,,,,,,0,,72,57
795600,note_on,0,0,1,,,,,,,,,0,,70,57
795600,note_off,240,0,1,,,,,,,,,0,,72,0
795840,note_on,0,0,4,,,,,,,,,3,,53,41
795840,note_on,575,0,4,,,,,,,,,3,,58,41
795840,note_on,0,0,1,,,,,,,,,0,,73,57
795840,note_off,240,0,1,,,,,,,,,0,,70,0
795840,note_on,0,0,4,,,,,,,,,3,,49,41
796080,note_on,0,0,1,,,,,,,,,0,,72,56
796080,note_off,240,0,1,,,,,,,,,0,,73,0
796225,note_off,385,0,4,,,,,,,,,3,,49,0
796225,note_off,0,0,4,,,,,,,,,3,,53,0
796225,note_off,0,0,4,,,,,,,,,3,,58,0
796320,note_off,240,0,1,,,,,,,,,0,,72,0
796320,note_on,0,0,1,,,,,,,,,0,,75,56
796320,note_on,0,0,4,,,,,,,,,3,,49,41
796320,note_on,0,0,4,,,,,,,,,3,,53,41
796320,note_on,95,0,4,,,,,,,,,3,,58,41
796560,note_off,240,0,1,,,,,,,,,0,,75,0
796560,note_on,0,0,1,,,,,,,,,0,,73,56
796705,note_off,0,0,4,,,,,,,,,3,,58,0
796705,note_off,0,0,4,,,,,,,,,3,,53,0
796705,note_off,385,0,4,,,,,,,,,3,,49,0
796800,note_off,240,0,1,,,,,,,,,0,,73,0
796800,note_on,0,0,4,,,,,,,,,3,,53,40
796800,note_on,0,0,4,,,,,,,,,3,,49,40
796800,note_on,95,0,4,,,,,,,,,3,,58,40
796800,note_on,0,0,1,,,,,,,,,0,,72,56
797040,note_on,0,0,1,,,,,,,,,0,,70,56
797040,note_off,240,0,1,,,,,,,,,0,,72,0
797185,note_off,385,0,4,,,,,,,,,3,,49,0
797185,note_off,0,0,4,,,,,,,,,3,,53,0
797185,note_off,0,0,4,,,,,,,,,3,,58,0
797280,note_off,240,0,1,,,,,,,,,0,,70,0
797280,note_on,0,0,1,,,,,,,,,0,,68,55
797760,note_on,0,0,4,,,,,,,,,3,,51,39
797760,note_on,575,0,4,,,,,,,,,3,,60,39
798000,note_off,720,0,1,,,,,,,,,0,,68,0
798000,note_on,0,0,1,,,,,,,,,0,,70,50
798000,set_tempo,14160,1,0,,,,,,304568,,,,,,
798060,note_off,60,0,1,,,,,,,,,0,,70,0
798060,note_on,0,0,1,,,,,,,,,0,,68,51
798120,note_on,0,0,1,,,,,,,,,0,,67,52
798120,note_off,60,0,1,,,,,,,,,0,,68,0
798145,note_off,385,0,4,,,,,,,,,3,,51,0
798145,note_off,0,0,4,,,,,,,,,3,,60,0
798180,set_tempo,180,1,0,,,,,,306122,,,,,,
798180,note_on,0,0,1,,,,,,,,,0,,68,53
798180,note_off,60,0,1,,,,,,,,,0,,67,0
798240,set_tempo,60,1,0,,,,,,301507,,,,,,
798240,note_on,0,0,1,,,,,,,,,0,,72,58
798240,note_off,60,0,1,,,,,,,,,0,,68,0
798240,note_on,0,0,4,,,,,,,,,3,,51,39
798240,note_on,95,0,4,,,,,,,,,3,,61,39
798625,note_off,0,0,4,,,,,,,,,3,,61,0
798625,note_off,385,0,4,,,,,,,,,3,,51,0
798720,note_off,480,0,1,,,,,,,,,0,,72,0
798720,note_on,0,0,1,,,,,,,,,0,,70,54
798720,note_on,0,0,4,,,,,,,,,3,,51,38
798720,note_on,95,0,4,,,,,,,,,3,,61,38
799080,set_tempo,840,1,0,,,,,,306122,,,,,,
799105,note_off,385,0,4,,,,,,,,,3,,51,0
799105,note_off,0,0,4,,,,,,,,,3,,61,0
799200,set_tempo,120,1,0,,,,,,301507,,,,,,
799200,note_off,480,0,1,,,,,,,,,0,,70,0
799200,note_on,0,0,1,,,,,,,,,0,,70,54
799680,note_on,0,0,4,,,,,,,,,3,,56,37
799680,note_on,575,0,4,,,,,,,,,3,,61,37
800065,note_off,385,0,4,,,,,,,,,3,,56,0
800065,note_off,0,0,4,,,,,,,,,3,,61,0
800160,note_on,95,0,4,,,,,,,,,3,,61,37
800160,note_on,0,0,4,,,,,,,,,3,,56,37
800545,note_off,385,0,4,,,,,,,,,3,,56,0
800545,note_off,0,0,4,,,,,,,,,3,,61,0
800640,note_on,0,0,1,,,,,,,,,0,,72,53
800640,note_on,95,0,4,,,,,,,,,3,,61,36
800640,note_on,0,0,4,,,,,,,,,3,,56,36
800640,note_off,1440,0,1,,,,,,,,,0,,70,0
800880,set_tempo,1680,1,0,,,,,,304568,,,,,,
801025,note_off,385,0,4,,,,,,,,,3,,56,0
801025,note_off,0,0,4,,,,,,,,,3,,61,0
801120,note_off,480,0,1,,,,,,,,,0,,72,0
801120,note_on,0,0,1,,,,,,,,,0,,68,52
801600,note_on,575,0,4,,,,,,,,,3,,56,39
801600,note_off,480,0,1,,,,,,,,,0,,68,0
802080,note_on,0,0,4,,,,,,,,,3,,60,41
802080,note_off,480,0,4,,,,,,,,,3,,56,0
802560,note_on,0,0,4,,,,,,,,,3,,63,44
802560,set_tempo,1680,1,0,,,,,,306122,,,,,,
802560,note_off,480,0,4,,,,,,,,,3,,60,0
802800,set_tempo,240,1,0,,,,,,315789,,,,,,
803040,note_on,1440,0,1,,,,,,,,,0,,75,56
803040,note_off,480,0,4,,,,,,,,,3,,63,0
803040,set_tempo,240,1,0,,,,,,301507,,,,,,
803520,note_on,0,0,4,,,,,,,,,3,,68,44
803520,note_on,480,0,4,,,,,,,,,3,,72,44
803905,note_off,0,0,4,,,,,,,,,3,,72,0
803905,note_off,385,0,4,,,,,,,,,3,,68,0
804000,note_on,0,0,4,,,,,,,,,3,,68,45
804000,note_on,95,0,4,,,,,,,,,3,,72,45
804385,note_off,385,0,4,,,,,,,,,3,,68,0
804385,note_off,0,0,4,,,,,,,,,3,,72,0
804480,note_on,95,0,4,,,,,,,,,3,,72,46
804480,note_off,1440,0,1,,,,,,,,,0,,75,0
804480,note_on,0,0,1,,,,,,,,,0,,75,59
804480,note_on,0,0,4,,,,,,,,,3,,68,46
804790,note_off,310,0,1,,,,,,,,,0,,75,0
804865,note_off,385,0,4,,,,,,,,,3,,68,0
804865,note_off,0,0,4,,,,,,,,,3,,72,0
804960,note_on,170,0,1,,,,,,,,,0,,79,60
805440,note_on,0,0,4,,,,,,,,,3,,75,47
805440,note_off,480,0,1,,,,,,,,,0,,79,0
805440,note_on,0,0,1,,,,,,,,,0,,80,62
805440,note_on,575,0,4,,,,,,,,,3,,72,47
805440,note_on,0,0,4,,,,,,,,,3,,68,47
805825,note_off,0,0,4,,,,,,,,,3,,72,0
805825,note_off,0,0,4,,,,,,,,,3,,75,0
805825,note_off,385,0,1,,,,,,,,,0,,80,0
805825,note_off,385,0,4,,,,,,,,,3,,68,0
805920,note_on,95,0,1,,,,,,,,,0,,83,63
805920,note_on,0,0,4,,,,,,,,,3,,75,48
805920,note_on,95,0,4,,,,,,,,,3,,72,48
805920,note_on,0,0,4,,,,,,,,,3,,68,48
806305,note_off,0,0,4,,,,,,,,,3,,72,0
806305,note_off,0,0,4,,,,,,,,,3,,75,0
806305,note_off,385,0,4,,,,,,,,,3,,68,0
806400,note_off,480,0,1,,,,,,,,,0,,83,0
806400,note_on,95,0,4,,,,,,,,,3,,75,49
806400,note_on,0,0,4,,,,,,,,,3,,72,49
806400,note_on,0,0,4,,,,,,,,,3,,68,49
806400,note_on,0,0,1,,,,,,,,,0,,84,64
806785,note_off,385,0,1,,,,,,,,,0,,84,0
806785,note_off,0,0,4,,,,,,,,,3,,72,0
806785,note_off,385,0,4,,,,,,,,,3,,68,0
806785,note_off,0,0,4,,,,,,,,,3,,75,0
806880,note_on,95,0,1,,,,,,,,,0,,86,65
807360,note_on,0,0,4,,,,,,,,,3,,70,49
807360,note_on,575,0,4,,,,,,,,,3,,75,49
807360,note_on,0,0,1,,,,,,,,,0,,87,65
807360,note_off,480,0,1,,,,,,,,,0,,86,0
807360,note_on,0,0,4,,,,,,,,,3,,67,49
807670,note_off,310,0,1,,,,,,,,,0,,87,0
807745,note_off,0,0,4,,,,,,,,,3,,75,0
807745,note_off,385,0,4,,,,,,,,,3,,67,0
807745,note_off,0,0,4,,,,,,,,,3,,70,0
807840,note_on,95,0,4,,,,,,,,,3,,75,49
807840,note_on,0,0,4,,,,,,,,,3,,67,49
807840,note_on,0,0,4,,,,,,,,,3,,70,49
808225,note_off,0,0,4,,,,,,,,,3,,70,0
808225,note_off,0,0,4,,,,,,,,,3,,75,0
808225,note_off,385,0,4,,,,,,,,,3,,67,0
808320,note_on,0,0,4,,,,,,,,,3,,75,47
808320,note_on,95,0,4,,,,,,,,,3,,70,47
808320,note_on,650,0,1,,,,,,,,,0,,87,64
808320,note_on,0,0,4,,,,,,,,,3,,67,47
808705,note_off,385,0,4,,,,,,,,,3,,67,0
808705,note_off,0,0,4,,,,,,,,,3,,75,0
808705,note_off,0,0,4,,,,,,,,,3,,70,0
808705,note_off,385,0,1,,,,,,,,,0,,87,0
808800,note_on,95,0,1,,,,,,,,,0,,86,63
809280,note_on,575,0,4,,,,,,,,,3,,75,47
809280,note_on,0,0,4,,,,,,,,,3,,70,47
809280,note_on,0,0,4,,,,,,,,,3,,67,47
809280,note_off,480,0,1,,,,,,,,,0,,86,0
809280,note_on,0,0,1,,,,,,,,,0,,87,63
809665,note_off,0,0,4,,,,,,,,,3,,70,0
809665,note_off,0,0,4,,,,,,,,,3,,75,0
809665,note_off,385,0,4,,,,,,,,,3,,67,0
809760,note_off,480,0,1,,,,,,,,,0,,87,0
809760,note_on,0,0,1,,,,,,,,,0,,89,62
809760,note_on,95,0,4,,,,,,,,,3,,75,46
809760,note_on,0,0,4,,,,,,,,,3,,70,46
809760,note_on,0,0,4,,,,,,,,,3,,67,46
810145,note_off,0,0,4,,,,,,,,,3,,75,0
810145,note_off,0,0,4,,,,,,,,,3,,70,0
810145,note_off,385,0,4,,,,,,,,,3,,67,0
810240,note_on,0,0,4,,,,,,,,,3,,67,46
810240,note_on,0,0,1,,,,,,,,,0,,87,62
810240,note_off,480,0,1,,,,,,,,,0,,89,0
810240,note_on,95,0,4,,,,,,,,,3,,75,46
810240,note_on,0,0,4,,,,,,,,,3,,70,46
810625,note_off,0,0,4,,,,,,,,,3,,70,0
810625,note_off,385,0,4,,,,,,,,,3,,67,0
810625,note_off,0,0,4,,,,,,,,,3,,75,0
810720,note_off,480,0,1,,,,,,,,,0,,87,0
810720,note_on,0,0,1,,,,,,,,,0,,87,61
811200,note_on,0,0,1,,,,,,,,,0,,85,61
811200,note_on,575,0,4,,,,,,,,,3,,73,45
811200,note_on,0,0,4,,,,,,,,,3,,68,45
811200,note_on,0,0,4,,,,,,,,,3,,65,45
811200,note_off,480,0,1,,,,,,,,,0,,87,0
811510,note_off,310,0,1,,,,,,,,,0,,85,0
811585,note_off,385,0,4,,,,,,,,,3,,65,0
811585,note_off,0,0,4,,,,,,,,,3,,68,0
811585,note_off,0,0,4,,,,,,,,,3,,73,0
811680,note_on,95,0,4,,,,,,,,,3,,68,44
811680,note_on,0,0,4,,,,,,,,,3,,73,44
811680,note_on,0,0,4,,,,,,,,,3,,65,44
812065,note_off,385,0,4,,,,,,,,,3,,65,0
812065,note_off,0,0,4,,,,,,,,,3,,68,0
812065,note_off,0,0,4,,,,,,,,,3,,73,0
812160,note_on,0,0,4,,,,,,,,,3,,68,44
812160,note_on,0,0,4,,,,,,,,,3,,65,44
812160,note_on,95,0,4,,,,,,,,,3,,73,44
812160,note_on,650,0,1,,,,,,,,,0,,85,59
812470,note_off,310,0,1,,,,,,,,,0,,85,0
812545,note_off,385,0,4,,,,,,,,,3,,65,0
812545,note_off,0,0,4,,,,,,,,,3,,68,0
812545,note_off,0,0,4,,,,,,,,,3,,73,0
812640,note_on,170,0,1,,,,,,,,,0,,85,59
813120,note_on,0,0,4,,,,,,,,,3,,69,43
813120,note_on,575,0,4,,,,,,,,,3,,72,43
813120,note_on,0,0,1,,,,,,,,,0,,84,58
813120,note_off,480,0,1,,,,,,,,,0,,85,0
813120,note_on,0,0,4,,,,,,,,,3,,63,43
813430,note_off,310,0,1,,,,,,,,,0,,84,0
813505,note_off,0,0,4,,,,,,,,,3,,69,0
813505,note_off,0,0,4,,,,,,,,,3,,72,0
813505,note_off,385,0,4,,,,,,,,,3,,63,0
813600,note_on,95,0,4,,,,,,,,,3,,72,43
813600,note_on,0,0,4,,,,,,,,,3,,69,43
813600,note_on,0,0,4,,,,,,,,,3,,63,43
813985,note_off,0,0,4,,,,,,,,,3,,72,0
813985,note_off,0,0,4,,,,,,,,,3,,69,0
813985,note_off,385,0,4,,,,,,,,,3,,63,0
814080,note_on,0,0,4,,,,,,,,,3,,72,42
814080,note_on,95,0,4,,,,,,,,,3,,69,42
814080,note_on,650,0,1,,,,,,,,,0,,84,57
814080,note_on,0,0,4,,,,,,,,,3,,63,42
814390,note_off,310,0,1,,,,,,,,,0,,84,0
814465,note_off,0,0,4,,,,,,,,,3,,72,0
814465,note_off,0,0,4,,,,,,,,,3,,69,0
814465,note_off,385,0,4,,,,,,,,,3,,63,0
814560,note_on,170,0,1,,,,,,,,,0,,84,57
814800,note_on,0,0,1,,,,,,,,,0,,82,57
814800,note_off,240,0,1,,,,,,,,,0,,84,0
815040,note_on,0,0,1,,,,,,,,,0,,85,56
815040,note_on,575,0,4,,,,,,,,,3,,70,41
815040,note_on,0,0,4,,,,,,,,,3,,61,41
815040,note_on,0,0,4,,,,,,,,,3,,65,41
815040,note_off,240,0,1,,,,,,,,,0,,82,0
815280,note_on,0,0,1,,,,,,,,,0,,84,56
815280,note_off,240,0,1,,,,,,,,,0,,85,0
815425,note_off,385,0,4,,,,,,,,,3,,61,0
815425,note_off,0,0,4,,,,,,,,,3,,65,0
815425,note_off,0,0,4,,,,,,,,,3,,70,0
815520,note_on,0,0,4,,,,,,,,,3,,65,41
815520,note_on,0,0,4,,,,,,,,,3,,61,41
815520,note_on,0,0,1,,,,,,,,,0,,87,56
815520,note_off,240,0,1,,,,,,,,,0,,84,0
815520,note_on,95,0,4,,,,,,,,,3,,70,41
815760,note_on,0,0,1,,,,,,,,,0,,85,56
815760,note_off,240,0,1,,,,,,,,,0,,87,0
815905,note_off,0,0,4,,,,,,,,,3,,70,0
815905,note_off,385,0,4,,,,,,,,,3,,61,0
815905,note_off,0,0,4,,,,,,,,,3,,65,0
816000,note_on,0,0,4,,,,,,,,,3,,61,40
816000,note_on,0,0,1,,,,,,,,,0,,84,55
816000,note_off,240,0,1,,,,,,,,,0,,85,0
816000,note_on,0,0,4,,,,,,,,,3,,65,40
816000,note_on,95,0,4,,,,,,,,,3,,70,40
816240,note_on,0,0,1,,,,,,,,,0,,82,55
816240,note_off,240,0,1,,,,,,,,,0,,84,0
816385,note_off,0,0,4,,,,,,,,,3,,70,0
816385,note_off,0,0,4,,,,,,,,,3,,65,0
816385,note_off,385,0,4,,,,,,,,,3,,61,0
816480,note_off,240,0,1,,,,,,,,,0,,82,0
816480,note_on,0,0,1,,,,,,,,,0,,80,55
816960,note_on,0,0,4,,,,,,,,,3,,63,39
816960,note_on,575,0,4,,,,,,,,,3,,72,39
817200,note_off,720,0,1,,,,,,,,,0,,80,0
817200,note_on,0,0,1,,,,,,,,,0,,82,48
817200,set_tempo,14160,1,0,,,,,,304568,,,,,,
817260,note_off,60,0,1,,,,,,,,,0,,82,0
817260,note_on,0,0,1,,,,,,,,,0,,80,49
817320,note_on,0,0,1,,,,,,,,,0,,79,50
817320,note_off,60,0,1,,,,,,,,,0,,80,0
817345,note_off,385,0,4,,,,,,,,,3,,63,0
817345,note_off,0,0,4,,,,,,,,,3,,72,0
817380,note_on,0,0,1,,,,,,,,,0,,80,51
817380,note_off,60,0,1,,,,,,,,,0,,79,0
817380,set_tempo,180,1,0,,,,,,306122,,,,,,
817440,note_on,95,0,4,,,,,,,,,3,,73,39
817440,note_on,0,0,1,,,,,,,,,0,,84,55
817440,set_tempo,60,1,0,,,,,,301507,,,,,,
817440,note_off,60,0,1,,,,,,,,,0,,80,0
817440,note_on,0,0,4,,,,,,,,,3,,63,39
817825,note_off,0,0,4,,,,,,,,,3,,73,0
817825,note_off,385,0,4,,,,,,,,,3,,63,0
817920,note_off,480,0,1,,,,,,,,,0,,84,0
817920,note_on,0,0,1,,,,,,,,,0,,82,53
817920,note_on,0,0,4,,,,,,,,,3,,63,38
817920,note_on,95,0,4,,,,,,,,,3,,73,38
818280,set_tempo,840,1,0,,,,,,306122,,,,,,
818305,note_off,0,0,4,,,,,,,,,3,,73,0
818305,note_off,385,0,4,,,,,,,,,3,,63,0
818400,set_tempo,120,1,0,,,,,,301507,,,,,,
818400,note_off,480,0,1,,,,,,,,,0,,82,0
818400,note_on,0,0,1,,,,,,,,,0,,82,53
818880,note_on,575,0,4,,,,,,,,,3,,67,38
819360,note_on,0,0,4,,,,,,,,,3,,68,38
819360,note_off,480,0,4,,,,,,,,,3,,67,0
819840,note_off,480,0,4,,,,,,,,,3,,68,0
819840,note_on,0,0,4,,,,,,,,,3,,67,39
819840,note_on,0,0,1,,,,,,,,,0,,84,51
819840,note_off,1440,0,1,,,,,,,,,0,,82,0
820090,set_tempo,1690,1,0,,,,,,304568,,,,,,
820320,note_on,0,0,1,,,,,,,,,0,,80,49
820320,note_off,480,0,4,,,,,,,,,3,,67,0
820320,note_on,0,0,4,,,,,,,,,3,,68,39
820320,note_off,480,0,1,,,,,,,,,0,,84,0
820800,note_off,480,0,1,,,,,,,,,0,,80,0
820800,note_off,480,0,4,,,,,,,,,3,,68,0
820800,note_on,0,0,4,,,,,,,,,3,,63,42
821280,note_on,0,0,4,,,,,,,,,3,,60,45
821280,note_off,480,0,4,,,,,,,,,3,,63,0
821760,note_on,960,0,1,,,,,,,,,0,,75,58
821760,note_on,0,0,4,,,,,,,,,3,,56,47
821760,note_off,480,0,4,,,,,,,,,3,,60,0
821760,set_tempo,1670,1,0,,,,,,306122,,,,,,
822070,note_off,310,0,1,,,,,,,,,0,,75,0
822240,set_tempo,480,1,0,,,,,,298507,,,,,,
822240,note_off,480,0,4,,,,,,,,,3,,56,0
822240,note_on,170,0,1,,,,,,,,,0,,75,60
822720,note_on,480,0,4,,,,,,,,,3,,63,48
822720,note_on,0,0,4,,,,,,,,,3,,58,48
822720,note_on,0,0,4,,,,,,,,,3,,55,48
822720,note_off,480,0,1,,,,,,,,,0,,75,0
822720,note_on,0,0,1,,,,,,,,,0,,77,63
823105,note_off,0,0,4,,,,,,,,,3,,58,0
823105,note_off,0,0,4,,,,,,,,,3,,63,0
823105,note_off,385,0,4,,,,,,,,,3,,55,0
823200,note_on,0,0,1,,,,,,,,,0,,79,65
823200,note_off,480,0,1,,,,,,,,,0,,77,0
823200,note_on,95,0,4,,,,,,,,,3,,63,51
823200,note_on,0,0,4,,,,,,,,,3,,58,51
823200,note_on,0,0,4,,,,,,,,,3,,55,51
823585,note_off,0,0,4,,,,,,,,,3,,63,0
823585,note_off,385,0,4,,,,,,,,,3,,55,0
823585,note_off,0,0,4,,,,,,,,,3,,58,0
823680,note_on,0,0,1,,,,,,,,,0,,80,67
823680,note_off,480,0,1,,,,,,,,,0,,79,0
823680,note_on,95,0,4,,,,,,,,,3,,63,53
823680,note_on,0,0,4,,,,,,,,,3,,58,53
823680,note_on,0,0,4,,,,,,,,,3,,55,53
824065,note_off,0,0,4,,,,,,,,,3,,58,0
824065,note_off,0,0,4,,,,,,,,,3,,63,0
824065,note_off,385,0,4,,,,,,,,,3,,55,0
824160,note_on,0,0,1,,,,,,,,,0,,82,69
824160,note_off,480,0,1,,,,,,,,,0,,80,0
824640,note_on,575,0,4,,,,,,,,,3,,63,49
824640,note_off,480,0,1,,,,,,,,,0,,82,0
824640,note_on,0,0,1,,,,,,,,,0,,79,60
824640,note_on,0,0,4,,,,,,,,,3,,61,49
824640,note_on,0,0,4,,,,,,,,,3,,58,49
825025,note_off,385,0,4,,,,,,,,,3,,58,0
825025,note_off,0,0,4,,,,,,,,,3,,61,0
825025,note_off,0,0,4,,,,,,,,,3,,63,0
825120,note_on,95,0,4,,,,,,,,,3,,63,48
825120,note_on,0,0,4,,,,,,,,,3,,61,48
825120,note_on,0,0,4,,,,,,,,,3,,58,48
825120,note_on,0,0,1,,,,,,,,,0,,75,57
825120,note_off,480,0,1,,,,,,,,,0,,79,0
825505,note_off,0,0,4,,,,,,,,,3,,63,0
825505,note_off,385,0,4,,,,,,,,,3,,58,0
825505,note_off,0,0,4,,,,,,,,,3,,61,0
825600,note_on,0,0,4,,,,,,,,,3,,58,47
825600,note_on,0,0,4,,,,,,,,,3,,63,47
825600,note_on,95,0,4,,,,,,,,,3,,61,47
825600,note_on,0,0,1,,,,,,,,,0,,73,55
825600,note_off,480,0,1,,,,,,,,,0,,75,0
825985,note_off,385,0,4,,,,,,,,,3,,58,0
825985,note_off,0,0,4,,,,,,,,,3,,63,0
825985,note_off,0,0,4,,,,,,,,,3,,61,0
826080,note_off,480,0,1,,,,,,,,,0,,73,0
826080,note_on,0,0,1,,,,,,,,,0,,75,58
826080,set_tempo,3840,1,0,,,,,,301507,,,,,,
826560,note_on,575,0,4,,,,,,,,,3,,63,43
826560,note_on,0,0,4,,,,,,,,,3,,60,43
826560,note_on,0,0,4,,,,,,,,,3,,56,43
826945,note_off,385,0,4,,,,,,,,,3,,56,0
826945,note_off,0,0,4,,,,,,,,,3,,60,0
826945,note_off,0,0,4,,,,,,,,,3,,63,0
827040,note_on,0,0,4,,,,,,,,,3,,60,42
827040,note_on,0,0,4,,,,,,,,,3,,56,42
827040,note_on,95,0,4,,,,,,,,,3,,63,42
827400,set_tempo,1320,1,0,,,,,,304568,,,,,,
827425,note_off,0,0,4,,,,,,,,,3,,63,0
827425,note_off,385,0,4,,,,,,,,,3,,56,0
827425,note_off,0,0,4,,,,,,,,,3,,60,0
827520,note_on,0,0,4,,,,,,,,,3,,60,40
827520,note_on,0,0,1,,,,,,,,,0,,73,49
827520,note_off,1440,0,1,,,,,,,,,0,,75,0
827520,note_on,0,0,4,,,,,,,,,3,,56,40
827520,note_on,95,0,4,,,,,,,,,3,,63,40
827600,note_on,0,0,1,,,,,,,,,0,,75,48
827600,note_off,80,0,1,,,,,,,,,0,,73,0
827680,note_on,0,0,1,,,,,,,,,0,,73,47
827680,note_off,80,0,1,,,,,,,,,0,,75,0
827760,note_on,0,0,1,,,,,,,,,0,,72,46
827760,note_off,80,0,1,,,,,,,,,0,,73,0
827880,note_on,0,0,1,,,,,,,,,0,,73,45
827880,set_tempo,480,1,0,,,,,,304568,,,,,,
827880,note_off,120,0,1,,,,,,,,,0,,72,0
827905,note_off,385,0,4,,,,,,,,,3,,56,0
827905,note_off,0,0,4,,,,,,,,,3,,60,0
827905,note_off,0,0,4,,,,,,,,,3,,63,0
828000,note_on,0,0,1,,,,,,,,,0,,72,44
828000,note_off,120,0,1,,,,,,,,,0,,73,0
828480,note_off,480,0,1,,,,,,,,,0,,72,0
828480,note_on,0,0,4,,,,,,,,,3,,60,39
828480,note_on,575,0,4,,,,,,,,,3,,68,39
828480,note_on,0,0,4,,,,,,,,,3,,63,39
828865,note_off,385,0,4,,,,,,,,,3,,60,0
828865,note_off,0,0,4,,,,,,,,,3,,63,0
828865,note_off,0,0,4,,,,,,,,,3,,68,0
828960,note_on,0,0,4,,,,,,,,,3,,60,38
828960,note_on,95,0,4,,,,,,,,,3,,68,38
