tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
280920,note_on,,,,,6,0,12,,,,,11,,,58,127
280920,note_on,,,,,6,0,14,,,,,13,,,34,123
280920,note_on,,,,,6,0,10,,,,,11,,,68,127
280944,note_on,,,,,24,0,9,,,,,8,,,46,0
280950,note_on,,,,,6,0,9,,,,,8,,,50,127
280974,note_on,,,,,24,0,9,,,,,8,,,50,0
280980,note_on,,,,,6,0,9,,,,,8,,,53,127
281004,note_on,,,,,24,0,9,,,,,8,,,53,0
281010,note_on,,,,,6,0,9,,,,,8,,,56,115
281016,note_on,,,,,96,0,14,,,,,13,,,34,0
281016,note_on,,,,,96,0,13,,,,,12,,,46,0
281016,note_on,,,,,96,0,10,,,,,11,,,68,0
281016,note_on,,,,,96,0,11,,,,,11,,,65,0
281016,note_on,,,,,96,0,12,,,,,11,,,58,0
281034,note_on,,,,,24,0,9,,,,,8,,,56,0
281040,note_on,,,,,0,0,8,,,,,7,,,77,127
281040,note_on,,,,,0,0,8,,,,,7,,,80,127
281040,note_on,,,,,0,0,8,,,,,7,,,89,101
281040,note_on,,,,,264,0,8,,,,,7,,,74,118
281040,note_on,,,,,6,0,9,,,,,8,,,46,115
281064,note_on,,,,,24,0,9,,,,,8,,,46,0
281070,note_on,,,,,6,0,9,,,,,8,,,50,127
281094,note_on,,,,,24,0,9,,,,,8,,,50,0
281100,note_on,,,,,6,0,9,,,,,8,,,53,127
281112,note_on,,,,,0,0,8,,,,,7,,,74,0
281112,note_on,,,,,0,0,8,,,,,7,,,80,0
281112,note_on,,,,,72,0,8,,,,,7,,,77,0
281112,note_on,,,,,0,0,8,,,,,7,,,89,0
281124,note_on,,,,,24,0,9,,,,,8,,,53,0
281130,note_on,,,,,0,0,8,,,,,7,,,89,123
281130,note_on,,,,,0,0,8,,,,,7,,,80,127
281130,note_on,,,,,0,0,8,,,,,7,,,77,127
281130,note_on,,,,,18,0,8,,,,,7,,,74,113
281130,note_on,,,,,6,0,9,,,,,8,,,56,121
281154,note_on,,,,,24,0,9,,,,,8,,,56,0
281154,note_on,,,,,0,0,8,,,,,7,,,80,0
281154,note_on,,,,,0,0,8,,,,,7,,,89,0
281154,note_on,,,,,24,0,8,,,,,7,,,77,0
281154,note_on,,,,,0,0,8,,,,,7,,,74,0
281160,note_on,,,,,0,0,8,,,,,7,,,80,127
281160,note_on,,,,,0,0,8,,,,,7,,,89,111
281160,note_on,,,,,6,0,8,,,,,7,,,74,111
281160,note_on,,,,,0,0,8,,,,,7,,,77,127
281160,note_on,,,,,6,0,9,,,,,8,,,46,126
281184,note_on,,,,,24,0,9,,,,,8,,,46,0
281190,note_on,,,,,6,0,9,,,,,8,,,50,127
281214,note_on,,,,,24,0,9,,,,,8,,,50,0
281220,note_on,,,,,6,0,9,,,,,8,,,53,127
281244,note_on,,,,,24,0,9,,,,,8,,,53,0
281250,note_on,,,,,6,0,9,,,,,8,,,56,123
281256,note_on,,,,,0,0,8,,,,,7,,,80,0
281256,note_on,,,,,0,0,8,,,,,7,,,89,0
281256,note_on,,,,,0,0,8,,,,,7,,,74,0
281256,note_on,,,,,96,0,8,,,,,7,,,77,0
281274,note_on,,,,,24,0,9,,,,,8,,,56,0
281280,note_on,,,,,264,0,11,,,,,11,,,65,127
281280,note_on,,,,,264,0,10,,,,,11,,,68,127
281280,note_on,,,,,264,0,14,,,,,13,,,34,126
281280,note_on,,,,,6,0,9,,,,,8,,,46,111
281280,note_on,,,,,264,0,12,,,,,11,,,58,113
281280,note_on,,,,,264,0,13,,,,,12,,,46,126
281280,note_on,,,,,24,0,8,,,,,7,,,58,115
281304,note_on,,,,,24,0,9,,,,,8,,,46,0
281304,note_on,,,,,24,0,8,,,,,7,,,58,0
281310,note_on,,,,,6,0,8,,,,,7,,,62,95
281310,note_on,,,,,6,0,9,,,,,8,,,50,127
281334,note_on,,,,,24,0,9,,,,,8,,,50,0
281334,note_on,,,,,24,0,8,,,,,7,,,62,0
281340,note_on,,,,,6,0,9,,,,,8,,,53,127
281340,note_on,,,,,6,0,8,,,,,7,,,65,127
281352,note_on,,,,,72,0,11,,,,,11,,,65,0
281352,note_on,,,,,72,0,10,,,,,11,,,68,0
281352,note_on,,,,,72,0,13,,,,,12,,,46,0
281352,note_on,,,,,72,0,12,,,,,11,,,58,0
281352,note_on,,,,,72,0,14,,,,,13,,,34,0
281364,note_on,,,,,24,0,8,,,,,7,,,65,0
281364,note_on,,,,,24,0,9,,,,,8,,,53,0
281370,note_on,,,,,6,0,8,,,,,7,,,68,94
281370,note_on,,,,,18,0,11,,,,,11,,,65,127
281370,note_on,,,,,6,0,9,,,,,8,,,56,118
281370,note_on,,,,,18,0,10,,,,,11,,,68,127
281370,note_on,,,,,18,0,12,,,,,11,,,58,118
281370,note_on,,,,,18,0,14,,,,,13,,,34,118
281370,note_on,,,,,18,0,13,,,,,12,,,46,118
281394,note_on,,,,,24,0,10,,,,,11,,,68,0
281394,note_on,,,,,24,0,9,,,,,8,,,56,0
281394,note_on,,,,,24,0,11,,,,,11,,,65,0
281394,note_on,,,,,24,0,12,,,,,11,,,58,0
281394,note_on,,,,,24,0,8,,,,,7,,,68,0
281394,note_on,,,,,24,0,14,,,,,13,,,34,0
281394,note_on,,,,,24,0,13,,,,,12,,,46,0
281400,note_on,,,,,6,0,12,,,,,11,,,58,118
281400,note_on,,,,,6,0,8,,,,,7,,,58,118
281400,note_on,,,,,6,0,11,,,,,11,,,65,127
281400,note_on,,,,,6,0,14,,,,,13,,,34,121
281400,note_on,,,,,6,0,10,,,,,11,,,68,127
281400,note_on,,,,,6,0,9,,,,,8,,,46,109
281400,note_on,,,,,6,0,13,,,,,12,,,46,121
281424,note_on,,,,,24,0,8,,,,,7,,,58,0
281424,note_on,,,,,24,0,9,,,,,8,,,46,0
281430,note_on,,,,,6,0,8,,,,,7,,,62,121
281430,note_on,,,,,6,0,9,,,,,8,,,50,127
281454,note_on,,,,,24,0,9,,,,,8,,,50,0
281454,note_on,,,,,24,0,8,,,,,7,,,62,0
281460,note_on,,,,,6,0,9,,,,,8,,,53,127
281460,note_on,,,,,6,0,8,,,,,7,,,65,127
281484,note_on,,,,,24,0,8,,,,,7,,,65,0
281484,note_on,,,,,24,0,9,,,,,8,,,53,0
281490,note_on,,,,,6,0,9,,,,,8,,,56,115
281490,note_on,,,,,6,0,8,,,,,7,,,68,123
281496,note_on,,,,,96,0,10,,,,,11,,,68,0
281496,note_on,,,,,96,0,14,,,,,13,,,34,0
281496,note_on,,,,,96,0,13,,,,,12,,,46,0
281496,note_on,,,,,96,0,12,,,,,11,,,58,0
281496,note_on,,,,,96,0,11,,,,,11,,,65,0
281514,note_on,,,,,24,0,8,,,,,7,,,68,0
281514,note_on,,,,,24,0,9,,,,,8,,,56,0
281520,note_on,,,,,6,0,8,,,,,7,,,58,113
281520,note_on,,,,,6,0,9,,,,,8,,,46,115
281520,note_on,,,,,6984,0,2,,,,,1,,,80,127
281520,note_on,,,,,1512,0,3,,,,,2,,,74,121
281520,note_on,,,,,0,0,5,,,,,4,,,46,127
281520,note_on,,,,,4590,0,5,,,,,4,,,65,127
281544,note_on,,,,,24,0,8,,,,,7,,,58,0
281544,note_on,,,,,24,0,9,,,,,8,,,46,0
281550,note_on,,,,,6,0,9,,,,,8,,,50,127
281550,note_on,,,,,6,0,8,,,,,7,,,62,113
281574,note_on,,,,,24,0,9,,,,,8,,,50,0
281574,note_on,,,,,24,0,8,,,,,7,,,62,0
281580,note_on,,,,,6,0,9,,,,,8,,,53,127
281580,note_on,,,,,6,0,8,,,,,7,,,65,127
281592,note_on,,,,,72,0,3,,,,,2,,,74,0
281592,note_on,,,,,72,0,2,,,,,1,,,80,0
281595,note_on,,,,,75,0,5,,,,,4,,,46,0
281595,note_on,,,,,0,0,5,,,,,4,,,65,0
281604,note_on,,,,,24,0,8,,,,,7,,,65,0
281604,note_on,,,,,24,0,9,,,,,8,,,53,0
281610,note_on,,,,,18,0,3,,,,,2,,,74,115
281610,note_on,,,,,15,0,5,,,,,4,,,46,127
281610,note_on,,,,,0,0,5,,,,,4,,,65,127
281610,note_on,,,,,6,0,8,,,,,7,,,68,127
281610,note_on,,,,,18,0,2,,,,,1,,,80,126
281610,note_on,,,,,6,0,9,,,,,8,,,56,121
281634,note_on,,,,,24,0,2,,,,,1,,,80,0
281634,note_on,,,,,24,0,3,,,,,2,,,74,0
281634,note_on,,,,,24,0,9,,,,,8,,,56,0
281634,note_on,,,,,24,0,8,,,,,7,,,68,0
281640,note_on,,,,,0,0,5,,,,,4,,,46,0
281640,note_on,,,,,6,0,8,,,,,7,,,58,127
281640,note_on,,,,,6,0,2,,,,,1,,,80,118
281640,note_on,,,,,30,0,5,,,,,4,,,65,0
281640,note_on,,,,,0,0,5,,,,,4,,,46,127
281640,note_on,,,,,0,0,5,,,,,4,,,65,127
281640,note_on,,,,,6,0,9,,,,,8,,,46,126
281640,note_on,,,,,6,0,3,,,,,2,,,74,127
281664,note_on,,,,,24,0,8,,,,,7,,,58,0
281664,note_on,,,,,24,0,9,,,,,8,,,46,0
281670,note_on,,,,,6,0,8,,,,,7,,,62,123
281670,note_on,,,,,6,0,9,,,,,8,,,50,127
281694,note_on,,,,,24,0,9,,,,,8,,,50,0
281694,note_on,,,,,24,0,8,,,,,7,,,62,0
281700,note_on,,,,,6,0,9,,,,,8,,,53,127
281700,note_on,,,,,6,0,8,,,,,7,,,65,127
281724,note_on,,,,,24,0,9,,,,,8,,,53,0
281724,note_on,,,,,24,0,8,,,,,7,,,65,0
281730,note_on,,,,,6,0,9,,,,,8,,,56,123
281730,note_on,,,,,6,0,8,,,,,7,,,68,123
281730,note_on,,,,,90,0,5,,,,,4,,,46,0
281730,note_on,,,,,0,0,5,,,,,4,,,65,0
281736,note_on,,,,,96,0,2,,,,,1,,,80,0
281736,note_on,,,,,96,0,3,,,,,2,,,74,0
281754,note_on,,,,,24,0,8,,,,,7,,,68,0
281754,note_on,,,,,24,0,9,,,,,8,,,56,0
281760,note_on,,,,,24,0,2,,,,,1,,,80,121
281760,note_on,,,,,6,0,9,,,,,8,,,46,111
281760,note_on,,,,,0,0,5,,,,,4,,,46,127
281760,note_on,,,,,30,0,5,,,,,4,,,65,127
281760,note_on,,,,,24,0,3,,,,,2,,,74,127
281760,note_on,,,,,6,0,8,,,,,7,,,58,127
281784,note_on,,,,,24,0,9,,,,,8,,,46,0
281784,note_on,,,,,24,0,8,,,,,7,,,58,0
281790,note_on,,,,,6,0,9,,,,,8,,,50,127
281790,note_on,,,,,6,0,8,,,,,7,,,62,126
281814,note_on,,,,,24,0,9,,,,,8,,,50,0
281814,note_on,,,,,24,0,8,,,,,7,,,62,0
281820,note_on,,,,,6,0,8,,,,,7,,,65,127
281820,note_on,,,,,6,0,9,,,,,8,,,53,127
281832,note_on,,,,,72,0,3,,,,,2,,,74,0
281832,note_on,,,,,72,0,2,,,,,1,,,80,0
281835,note_on,,,,,75,0,5,,,,,4,,,46,0
281835,note_on,,,,,0,0,5,,,,,4,,,65,0
281844,note_on,,,,,24,0,9,,,,,8,,,53,0
281844,note_on,,,,,24,0,8,,,,,7,,,65,0
281850,note_on,,,,,18,0,3,,,,,2,,,74,127
281850,note_on,,,,,6,0,9,,,,,8,,,56,118
281850,note_on,,,,,6,0,8,,,,,7,,,68,121
281850,note_on,,,,,18,0,2,,,,,1,,,80,123
281850,note_on,,,,,0,0,5,,,,,4,,,65,127
281850,note_on,,,,,15,0,5,,,,,4,,,46,90
281874,note_on,,,,,24,0,9,,,,,8,,,56,0
281874,note_on,,,,,24,0,3,,,,,2,,,74,0
281874,note_on,,,,,24,0,2,,,,,1,,,80,0
281874,note_on,,,,,24,0,8,,,,,7,,,68,0
281880,note_on,,,,,6,0,9,,,,,8,,,46,109
281880,note_on,,,,,6,0,3,,,,,2,,,74,127
281880,note_on,,,,,0,0,5,,,,,4,,,65,127
281880,note_on,,,,,0,0,5,,,,,4,,,46,125
281880,note_on,,,,,0,0,5,,,,,4,,,46,0
281880,note_on,,,,,6,0,8,,,,,7,,,58,118
281880,note_on,,,,,6,0,2,,,,,1,,,80,121
281880,note_on,,,,,30,0,5,,,,,4,,,65,0
281904,note_on,,,,,24,0,9,,,,,8,,,46,0
281904,note_on,,,,,24,0,8,,,,,7,,,58,0
281910,note_on,,,,,6,0,8,,,,,7,,,62,123
281910,note_on,,,,,6,0,9,,,,,8,,,50,127
281934,note_on,,,,,24,0,9,,,,,8,,,50,0
281934,note_on,,,,,24,0,8,,,,,7,,,62,0
281940,note_on,,,,,6,0,9,,,,,8,,,53,127
281940,note_on,,,,,6,0,8,,,,,7,,,65,127
281964,note_on,,,,,24,0,9,,,,,8,,,53,0
281964,note_on,,,,,24,0,8,,,,,7,,,65,0
281970,note_on,,,,,90,0,5,,,,,4,,,65,0
281970,note_on,,,,,0,0,5,,,,,4,,,46,0
281970,note_on,,,,,6,0,9,,,,,8,,,56,115
281970,note_on,,,,,6,0,8,,,,,7,,,68,115
281976,note_on,,,,,96,0,3,,,,,2,,,74,0
281976,note_on,,,,,96,0,2,,,,,1,,,80,0
281994,note_on,,,,,24,0,9,,,,,8,,,56,0
281994,note_on,,,,,24,0,8,,,,,7,,,68,0
282000,note_on,,,,,6,0,8,,,,,7,,,62,118
282000,note_on,,,,,24,0,3,,,,,2,,,74,127
282000,note_on,,,,,6,0,9,,,,,8,,,46,115
282000,note_on,,,,,24,0,2,,,,,1,,,80,123
282000,note_on,,,,,0,0,5,,,,,4,,,46,127
282000,note_on,,,,,30,0,5,,,,,4,,,65,127
282000,note_on,,,,,1992,0,4,,,,,3,,,59,127
282024,note_on,,,,,24,0,8,,,,,7,,,62,0
282024,note_on,,,,,24,0,9,,,,,8,,,46,0
282030,note_on,,,,,6,0,9,,,,,8,,,50,127
282030,note_on,,,,,6,0,8,,,,,7,,,65,127
282054,note_on,,,,,24,0,8,,,,,7,,,65,0
282054,note_on,,,,,24,0,9,,,,,8,,,50,0
282060,note_on,,,,,6,0,9,,,,,8,,,53,127
282060,note_on,,,,,6,0,8,,,,,7,,,68,126
282072,note_on,,,,,72,0,3,,,,,2,,,74,0
282072,note_on,,,,,72,0,2,,,,,1,,,80,0
282072,note_on,,,,,72,0,4,,,,,3,,,59,0
282075,note_on,,,,,75,0,5,,,,,4,,,46,0
282075,note_on,,,,,0,0,5,,,,,4,,,65,0
282084,note_on,,,,,24,0,8,,,,,7,,,68,0
282084,note_on,,,,,24,0,9,,,,,8,,,53,0
282090,note_on,,,,,18,0,3,,,,,2,,,74,127
282090,note_on,,,,,18,0,2,,,,,1,,,80,127
282090,note_on,,,,,6,0,9,,,,,8,,,59,121
282090,note_on,,,,,0,0,5,,,,,4,,,65,125
282090,note_on,,,,,15,0,5,,,,,4,,,46,123
282090,note_on,,,,,6,0,8,,,,,7,,,71,127
282090,note_on,,,,,18,0,4,,,,,3,,,59,127
282114,note_on,,,,,24,0,2,,,,,1,,,80,0
282114,note_on,,,,,24,0,3,,,,,2,,,74,0
282114,note_on,,,,,24,0,8,,,,,7,,,71,0
282114,note_on,,,,,24,0,9,,,,,8,,,59,0
282114,note_on,,,,,24,0,4,,,,,3,,,59,0
282120,note_on,,,,,0,0,5,,,,,4,,,65,127
282120,note_on,,,,,6,0,2,,,,,1,,,80,127
282120,note_on,,,,,6,0,3,,,,,2,,,74,127
282120,note_on,,,,,6,0,4,,,,,3,,,59,127
282120,note_on,,,,,6,0,9,,,,,8,,,50,127
282120,note_on,,,,,30,0,5,,,,,4,,,65,0
282120,note_on,,,,,0,0,5,,,,,4,,,46,0
282120,note_on,,,,,0,0,5,,,,,4,,,46,127
282120,note_on,,,,,6,0,8,,,,,7,,,62,127
282144,note_on,,,,,24,0,8,,,,,7,,,62,0
282144,note_on,,,,,24,0,9,,,,,8,,,50,0
282150,note_on,,,,,6,0,8,,,,,7,,,65,127
282150,note_on,,,,,6,0,9,,,,,8,,,53,127
282174,note_on,,,,,24,0,9,,,,,8,,,53,0
282174,note_on,,,,,24,0,8,,,,,7,,,65,0
282180,note_on,,,,,6,0,8,,,,,7,,,68,118
282180,note_on,,,,,6,0,9,,,,,8,,,56,111
282204,note_on,,,,,24,0,8,,,,,7,,,68,0
282204,note_on,,,,,24,0,9,,,,,8,,,56,0
282210,note_on,,,,,90,0,5,,,,,4,,,65,0
282210,note_on,,,,,0,0,5,,,,,4,,,46,0
282210,note_on,,,,,6,0,8,,,,,7,,,71,127
282210,note_on,,,,,6,0,9,,,,,8,,,59,127
282216,note_on,,,,,96,0,4,,,,,3,,,59,0
282216,note_on,,,,,96,0,2,,,,,1,,,80,0
282216,note_on,,,,,96,0,3,,,,,2,,,74,0
282234,note_on,,,,,24,0,9,,,,,8,,,59,0
282234,note_on,,,,,24,0,8,,,,,7,,,71,0
282240,note_on,,,,,30,0,5,,,,,4,,,46,121
282240,note_on,,,,,6,0,9,,,,,8,,,53,125
282240,note_on,,,,,24,0,2,,,,,1,,,80,118
282240,note_on,,,,,0,0,5,,,,,4,,,65,127
282240,note_on,,,,,6,0,8,,,,,7,,,65,127
282240,note_on,,,,,24,0,3,,,,,2,,,74,123
282240,note_on,,,,,24,0,4,,,,,3,,,59,127
282264,note_on,,,,,24,0,9,,,,,8,,,53,0
282264,note_on,,,,,24,0,8,,,,,7,,,65,0
282270,note_on,,,,,6,0,9,,,,,8,,,56,115
282270,note_on,,,,,6,0,8,,,,,7,,,68,126
282294,note_on,,,,,24,0,8,,,,,7,,,68,0
282294,note_on,,,,,24,0,9,,,,,8,,,56,0
282300,note_on,,,,,6,0,8,,,,,7,,,71,121
282300,note_on,,,,,6,0,9,,,,,8,,,60,127
282312,note_on,,,,,72,0,2,,,,,1,,,80,0
282312,note_on,,,,,72,0,4,,,,,3,,,59,0
282312,note_on,,,,,72,0,3,,,,,2,,,74,0
282315,note_on,,,,,75,0,5,,,,,4,,,65,0
282315,note_on,,,,,0,0,5,,,,,4,,,46,0
282324,note_on,,,,,24,0,8,,,,,7,,,71,0
282324,note_on,,,,,24,0,9,,,,,8,,,60,0
282330,note_on,,,,,18,0,3,,,,,2,,,74,127
282330,note_on,,,,,6,0,8,,,,,7,,,74,127
282330,note_on,,,,,6,0,9,,,,,8,,,62,127
282330,note_on,,,,,18,0,2,,,,,1,,,80,127
282330,note_on,,,,,0,0,5,,,,,4,,,46,127
282330,note_on,,,,,18,0,4,,,,,3,,,59,125
282330,note_on,,,,,15,0,5,,,,,4,,,65,127
282354,note_on,,,,,24,0,4,,,,,3,,,59,0
282354,note_on,,,,,24,0,8,,,,,7,,,74,0
282354,note_on,,,,,24,0,3,,,,,2,,,74,0
282354,note_on,,,,,24,0,9,,,,,8,,,62,0
282354,note_on,,,,,24,0,2,,,,,1,,,80,0
282360,note_on,,,,,6,0,8,,,,,7,,,65,127
282360,note_on,,,,,0,0,5,,,,,4,,,65,127
282360,note_on,,,,,0,0,5,,,,,4,,,46,114
282360,note_on,,,,,0,0,5,,,,,4,,,65,0
282360,note_on,,,,,30,0,5,,,,,4,,,46,0
282360,note_on,,,,,6,0,9,,,,,8,,,53,120
282360,note_on,,,,,6,0,4,,,,,3,,,59,127
282360,note_on,,,,,6,0,2,,,,,1,,,80,121
282360,note_on,,,,,6,0,3,,,,,2,,,74,127
282384,note_on,,,,,24,0,8,,,,,7,,,65,0
282384,note_on,,,,,24,0,9,,,,,8,,,53,0
282390,note_on,,,,,6,0,8,,,,,7,,,68,111
282390,note_on,,,,,6,0,9,,,,,8,,,56,123
282414,note_on,,,,,24,0,8,,,,,7,,,68,0
282414,note_on,,,,,24,0,9,,,,,8,,,56,0
282420,note_on,,,,,6,0,8,,,,,7,,,71,127
282420,note_on,,,,,6,0,9,,,,,8,,,60,127
282444,note_on,,,,,24,0,9,,,,,8,,,60,0
282444,note_on,,,,,24,0,8,,,,,7,,,71,0
282450,note_on,,,,,0,0,5,,,,,4,,,46,0
282450,note_on,,,,,6,0,8,,,,,7,,,74,127
282450,note_on,,,,,90,0,5,,,,,4,,,65,0
282450,note_on,,,,,6,0,9,,,,,8,,,62,125
282456,note_on,,,,,96,0,2,,,,,1,,,80,0
282456,note_on,,,,,96,0,4,,,,,3,,,59,0
282456,note_on,,,,,96,0,3,,,,,2,,,74,0
282474,note_on,,,,,24,0,9,,,,,8,,,62,0
282474,note_on,,,,,24,0,8,,,,,7,,,74,0
282480,note_on,,,,,6,0,9,,,,,8,,,56,121
282480,note_on,,,,,24,0,2,,,,,1,,,80,127
282480,note_on,,,,,30,0,5,,,,,4,,,46,127
282480,note_on,,,,,0,0,5,,,,,4,,,65,120
282480,note_on,,,,,2472,0,1,,,,,0,,,86,127
282480,note_on,,,,,6,0,8,,,,,7,,,68,115
282480,note_on,,,,,24,0,4,,,,,3,,,59,127
282480,note_on,,,,,24,0,3,,,,,2,,,74,127
282504,note_on,,,,,24,0,8,,,,,7,,,68,0
282504,note_on,,,,,24,0,9,,,,,8,,,56,0
282510,note_on,,,,,6,0,8,,,,,7,,,71,127
282510,note_on,,,,,6,0,9,,,,,8,,,60,127
282534,note_on,,,,,24,0,8,,,,,7,,,71,0
282534,note_on,,,,,24,0,9,,,,,8,,,60,0
282540,note_on,,,,,6,0,8,,,,,7,,,74,127
282540,note_on,,,,,6,0,9,,,,,8,,,62,127
282552,note_on,,,,,72,0,3,,,,,2,,,74,0
282552,note_on,,,,,72,0,2,,,,,1,,,80,0
282552,note_on,,,,,72,0,1,,,,,0,,,86,0
282552,note_on,,,,,72,0,4,,,,,3,,,59,0
282555,note_on,,,,,75,0,5,,,,,4,,,65,0
282555,note_on,,,,,0,0,5,,,,,4,,,46,0
282564,note_on,,,,,24,0,8,,,,,7,,,74,0
282564,note_on,,,,,24,0,9,,,,,8,,,62,0
282570,note_on,,,,,6,0,8,,,,,7,,,77,127
282570,note_on,,,,,6,0,9,,,,,8,,,65,127
282570,note_on,,,,,18,0,4,,,,,3,,,59,127
282570,note_on,,,,,18,0,1,,,,,0,,,86,127
282570,note_on,,,,,18,0,2,,,,,1,,,80,121
282570,note_on,,,,,18,0,3,,,,,2,,,74,125
282570,note_on,,,,,15,0,5,,,,,4,,,46,113
282570,note_on,,,,,0,0,5,,,,,4,,,65,109
282594,note_on,,,,,24,0,1,,,,,0,,,86,0
282594,note_on,,,,,24,0,8,,,,,7,,,77,0
282594,note_on,,,,,24,0,9,,,,,8,,,65,0
282594,note_on,,,,,24,0,4,,,,,3,,,59,0
282594,note_on,,,,,24,0,2,,,,,1,,,80,0
282594,note_on,,,,,24,0,3,,,,,2,,,74,0
282600,note_on,,,,,6,0,9,,,,,8,,,62,121
282600,note_on,,,,,6,0,1,,,,,0,,,86,127
282600,note_on,,,,,6,0,2,,,,,1,,,80,127
282600,note_on,,,,,30,0,5,,,,,4,,,65,0
282600,note_on,,,,,0,0,5,,,,,4,,,65,116
282600,note_on,,,,,6,0,8,,,,,7,,,74,121
282600,note_on,,,,,0,0,5,,,,,4,,,46,127
282600,note_on,,,,,6,0,3,,,,,2,,,74,127
282600,note_on,,,,,6,0,4,,,,,3,,,59,127
282600,note_on,,,,,16435,0,16,,,,,14,,,34,82
282600,note_on,,,,,0,0,16,,,,,14,,,46,86
282600,note_on,,,,,0,0,5,,,,,4,,,46,0
282600,note_on,,,,,0,0,16,,,,,14,,,59,127
282600,note_on,,,,,0,0,15,,,,,14,,,65,114
282600,note_on,,,,,16435,0,15,,,,,14,,,68,113
282632,note_on,,,,,32,0,9,,,,,8,,,62,0
282632,note_on,,,,,32,0,8,,,,,7,,,74,0
282640,note_on,,,,,8,0,8,,,,,7,,,75,121
282640,note_on,,,,,8,0,9,,,,,8,,,63,121
282645,note_on,,,,,0,0,5,,,,,4,,,46,0
282645,note_on,,,,,45,0,5,,,,,4,,,65,0
282648,note_on,,,,,48,0,1,,,,,0,,,86,0
282648,note_on,,,,,48,0,4,,,,,3,,,59,0
282648,note_on,,,,,48,0,2,,,,,1,,,80,0
282648,note_on,,,,,48,0,3,,,,,2,,,74,0
282660,note_on,,,,,0,0,5,,,,,4,,,65,121
282660,note_on,,,,,12,0,4,,,,,3,,,59,125
282660,note_on,,,,,15,0,5,,,,,4,,,46,127
282660,note_on,,,,,12,0,2,,,,,1,,,80,123
282660,note_on,,,,,12,0,3,,,,,2,,,74,127
282660,note_on,,,,,12,0,1,,,,,0,,,86,127
282672,note_on,,,,,32,0,8,,,,,7,,,75,0
282672,note_on,,,,,32,0,9,,,,,8,,,63,0
282680,note_on,,,,,8,0,9,,,,,8,,,64,127
282680,note_on,,,,,8,0,8,,,,,7,,,76,127
282696,note_on,,,,,0,0,15,,,,,14,,,68,0
282696,note_on,,,,,96,0,15,,,,,14,,,65,0
282696,note_on,,,,,96,0,16,,,,,14,,,59,0
282696,note_on,,,,,0,0,16,,,,,14,,,46,0
282696,note_on,,,,,0,0,16,,,,,14,,,34,0
282705,note_on,,,,,45,0,5,,,,,4,,,65,0
282705,note_on,,,,,0,0,5,,,,,4,,,46,0
282708,note_on,,,,,48,0,2,,,,,1,,,80,0
282708,note_on,,,,,48,0,3,,,,,2,,,74,0
282708,note_on,,,,,48,0,1,,,,,0,,,86,0
282708,note_on,,,,,48,0,4,,,,,3,,,59,0
282712,note_on,,,,,32,0,9,,,,,8,,,64,0
282712,note_on,,,,,32,0,8,,,,,7,,,76,0
282720,note_on,,,,,12,0,1,,,,,0,,,86,127
282720,note_on,,,,,8,0,9,,,,,8,,,65,127
282720,note_on,,,,,12,0,4,,,,,3,,,59,121
282720,note_on,,,,,8,0,8,,,,,7,,,77,127
282720,note_on,,,,,12,0,2,,,,,1,,,80,121
282720,note_on,,,,,15,0,5,,,,,4,,,65,116
282720,note_on,,,,,0,0,5,,,,,4,,,46,127
282720,note_on,,,,,12,0,3,,,,,2,,,74,127
282752,note_on,,,,,32,0,9,,,,,8,,,65,0
282752,note_on,,,,,32,0,8,,,,,7,,,77,0
282760,note_on,,,,,8,0,9,,,,,8,,,66,111
282760,note_on,,,,,8,0,8,,,,,7,,,78,111
282765,note_on,,,,,45,0,5,,,,,4,,,46,0
282765,note_on,,,,,0,0,5,,,,,4,,,65,0
282768,note_on,,,,,48,0,4,,,,,3,,,59,0
282768,note_on,,,,,48,0,3,,,,,2,,,74,0
282768,note_on,,,,,48,0,1,,,,,0,,,86,0
282768,note_on,,,,,48,0,2,,,,,1,,,80,0
282780,note_on,,,,,12,0,3,,,,,2,,,74,127
282780,note_on,,,,,15,0,5,,,,,4,,,65,118
282780,note_on,,,,,12,0,2,,,,,1,,,80,121
282780,note_on,,,,,12,0,1,,,,,0,,,86,127
282780,note_on,,,,,12,0,4,,,,,3,,,59,127
282780,note_on,,,,,0,0,5,,,,,4,,,46,127
282792,note_on,,,,,32,0,8,,,,,7,,,78,0
282792,note_on,,,,,32,0,9,,,,,8,,,66,0
282800,note_on,,,,,8,0,8,,,,,7,,,79,127
282800,note_on,,,,,8,0,9,,,,,8,,,67,127
282825,note_on,,,,,45,0,5,,,,,4,,,46,0
282825,note_on,,,,,0,0,5,,,,,4,,,65,0
282828,note_on,,,,,48,0,2,,,,,1,,,80,0
282828,note_on,,,,,48,0,3,,,,,2,,,74,0
282828,note_on,,,,,48,0,4,,,,,3,,,59,0
282828,note_on,,,,,48,0,1,,,,,0,,,86,0
282832,note_on,,,,,32,0,8,,,,,7,,,79,0
282832,note_on,,,,,32,0,9,,,,,8,,,67,0
282840,note_on,,,,,12,0,1,,,,,0,,,86,127
282840,note_on,,,,,12,0,3,,,,,2,,,74,127
282840,note_on,,,,,15,0,5,,,,,4,,,65,127
282840,note_on,,,,,8,0,8,,,,,7,,,80,121
282840,note_on,,,,,8,0,9,,,,,8,,,68,121
