tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
98340,note_on,60,0,9,,,,,,,,,12,,,80,0
98340,note_on,0,0,9,,,,,,,,,12,,,79,100
98340,note_on,0,0,8,,,,,,,,,11,,,79,100
98340,note_on,10,0,11,,,,,,,,,14,,,67,100
98340,note_on,60,0,8,,,,,,,,,11,,,80,0
98340,note_on,10,0,4,,,,,,,,,3,,,67,100
98340,note_on,10,0,10,,,,,,,,,13,,,67,100
98390,note_on,50,0,10,,,,,,,,,13,,,67,0
98390,note_on,50,0,11,,,,,,,,,14,,,67,0
98390,note_on,50,0,4,,,,,,,,,3,,,67,0
98400,note_on,840,0,6,,,,,,,,,5,,,55,100
98400,note_on,0,0,6,,,,,,,,,5,,,67,100
98400,note_on,10,0,4,,,,,,,,,3,,,63,100
98400,note_on,0,0,3,,,,,,,,,2,,,71,0
98400,note_on,0,0,5,,,,,,,,,4,,,65,0
98400,note_on,840,0,7,,,,,,,,,6,,,43,100
98400,note_on,10,0,11,,,,,,,,,14,,,63,100
98400,note_on,60,0,8,,,,,,,,,11,,,79,0
98400,note_on,10,0,10,,,,,,,,,13,,,63,100
98400,note_on,120,0,5,,,,,,,,,4,,,67,0
98400,note_on,840,0,12,,,,,,,,,15,,,31,100
98400,note_on,0,0,1,,,,,,,,,0,,,83,0
98400,note_on,480,0,1,,,,,,,,,0,,,89,0
98400,note_on,120,0,3,,,,,,,,,2,,,79,0
98400,note_on,60,0,9,,,,,,,,,12,,,79,0
98520,note_on,120,0,6,,,,,,,,,5,,,67,0
98520,note_on,0,0,6,,,,,,,,,5,,,55,0
98520,note_on,120,0,7,,,,,,,,,6,,,43,0
98520,note_on,120,0,12,,,,,,,,,15,,,31,0
98630,note_on,230,0,4,,,,,,,,,3,,,63,0
98630,note_on,230,0,10,,,,,,,,,13,,,63,0
98630,note_on,230,0,11,,,,,,,,,14,,,63,0
98640,note_on,240,0,8,,,,,,,,,11,,,71,100
98640,note_on,10,0,10,,,,,,,,,13,,,65,100
98640,note_on,10,0,4,,,,,,,,,3,,,65,100
98640,note_on,0,0,2,,,,,,,,,1,,,83,0
98640,note_on,10,0,11,,,,,,,,,14,,,65,100
98640,note_on,480,0,2,,,,,,,,,1,,,77,0
98640,note_on,240,0,9,,,,,,,,,12,,,71,100
98700,note_on,0,0,8,,,,,,,,,11,,,72,100
98700,note_on,0,0,9,,,,,,,,,12,,,72,100
98700,note_on,60,0,9,,,,,,,,,12,,,71,0
98700,note_on,60,0,8,,,,,,,,,11,,,71,0
98760,note_on,60,0,8,,,,,,,,,11,,,72,0
98760,note_on,0,0,8,,,,,,,,,11,,,74,100
98760,note_on,60,0,9,,,,,,,,,12,,,72,0
98760,note_on,0,0,9,,,,,,,,,12,,,74,100
98820,note_on,0,0,9,,,,,,,,,12,,,75,100
98820,note_on,60,0,9,,,,,,,,,12,,,74,0
98820,note_on,60,0,8,,,,,,,,,11,,,74,0
98820,note_on,0,0,8,,,,,,,,,11,,,75,100
98870,note_on,230,0,4,,,,,,,,,3,,,65,0
98870,note_on,230,0,11,,,,,,,,,14,,,65,0
98870,note_on,230,0,10,,,,,,,,,13,,,65,0
98880,note_on,10,0,11,,,,,,,,,14,,,62,100
98880,note_on,0,0,5,,,,,,,,,4,,,65,100
98880,note_on,480,0,5,,,,,,,,,4,,,68,100
98880,note_on,0,0,3,,,,,,,,,2,,,80,100
98880,note_on,60,0,8,,,,,,,,,11,,,75,0
98880,note_on,10,0,4,,,,,,,,,3,,,62,100
98880,note_on,0,0,8,,,,,,,,,11,,,77,100
98880,note_on,480,0,3,,,,,,,,,2,,,71,100
98880,note_on,0,0,9,,,,,,,,,12,,,77,100
98880,note_on,60,0,9,,,,,,,,,12,,,75,0
98880,note_on,480,0,1,,,,,,,,,0,,,83,100
98880,note_on,0,0,1,,,,,,,,,0,,,89,100
98880,note_on,10,0,10,,,,,,,,,13,,,62,100
98940,note_on,60,0,8,,,,,,,,,11,,,77,0
98940,note_on,0,0,8,,,,,,,,,11,,,79,100
98940,note_on,0,0,9,,,,,,,,,12,,,79,100
98940,note_on,60,0,9,,,,,,,,,12,,,77,0
99000,note_on,60,0,8,,,,,,,,,11,,,79,0
99000,note_on,60,0,9,,,,,,,,,12,,,79,0
99000,note_on,0,0,8,,,,,,,,,11,,,80,100
99000,note_on,0,0,9,,,,,,,,,12,,,80,100
99060,note_on,60,0,8,,,,,,,,,11,,,80,0
99060,note_on,60,0,9,,,,,,,,,12,,,80,0
99060,note_on,0,0,9,,,,,,,,,12,,,79,100
99060,note_on,0,0,8,,,,,,,,,11,,,79,100
99120,note_on,60,0,9,,,,,,,,,12,,,79,0
99120,note_on,0,0,9,,,,,,,,,12,,,80,100
99120,note_on,60,0,8,,,,,,,,,11,,,79,0
99120,note_on,0,0,8,,,,,,,,,11,,,80,100
99120,note_on,0,0,2,,,,,,,,,1,,,77,100
99120,note_on,480,0,2,,,,,,,,,1,,,83,100
99170,note_on,290,0,4,,,,,,,,,3,,,62,0
99170,note_on,290,0,10,,,,,,,,,13,,,62,0
99170,note_on,290,0,11,,,,,,,,,14,,,62,0
99180,note_on,10,0,10,,,,,,,,,13,,,67,100
99180,note_on,60,0,8,,,,,,,,,11,,,80,0
99180,note_on,0,0,8,,,,,,,,,11,,,79,100
99180,note_on,10,0,4,,,,,,,,,3,,,67,100
99180,note_on,10,0,11,,,,,,,,,14,,,67,100
99180,note_on,60,0,9,,,,,,,,,12,,,80,0
99180,note_on,0,0,9,,,,,,,,,12,,,79,100
99230,note_on,50,0,11,,,,,,,,,14,,,67,0
99230,note_on,350,0,3,,,,,,,,,2,,,80,0
99230,note_on,50,0,10,,,,,,,,,13,,,67,0
99230,note_on,50,0,4,,,,,,,,,3,,,67,0
99230,note_on,350,0,5,,,,,,,,,4,,,68,0
99240,note_on,10,0,11,,,,,,,,,14,,,67,100
99240,note_on,10,0,3,,,,,,,,,2,,,79,100
99240,note_on,10,0,10,,,,,,,,,13,,,67,100
99240,note_on,60,0,9,,,,,,,,,12,,,79,0
99240,note_on,0,0,9,,,,,,,,,12,,,80,100
99240,note_on,0,0,8,,,,,,,,,11,,,80,100
99240,note_on,10,0,5,,,,,,,,,4,,,67,100
99240,note_on,60,0,8,,,,,,,,,11,,,79,0
99240,note_on,10,0,4,,,,,,,,,3,,,67,100
99290,note_on,50,0,10,,,,,,,,,13,,,67,0
99290,note_on,50,0,11,,,,,,,,,14,,,67,0
99290,note_on,50,0,4,,,,,,,,,3,,,67,0
99300,note_on,10,0,10,,,,,,,,,13,,,67,100
99300,note_on,60,0,8,,,,,,,,,11,,,80,0
99300,note_on,10,0,11,,,,,,,,,14,,,67,100
99300,note_on,10,0,4,,,,,,,,,3,,,67,100
99300,note_on,0,0,9,,,,,,,,,12,,,79,100
99300,note_on,60,0,9,,,,,,,,,12,,,80,0
99300,note_on,0,0,8,,,,,,,,,11,,,79,100
99350,note_on,50,0,4,,,,,,,,,3,,,67,0
99350,note_on,50,0,10,,,,,,,,,13,,,67,0
99350,note_on,50,0,9,,,,,,,,,12,,,79,0
99350,note_on,50,0,11,,,,,,,,,14,,,67,0
99350,note_on,50,0,8,,,,,,,,,11,,,79,0
99360,note_on,10,0,9,,,,,,,,,12,,,80,100
99360,note_on,0,0,1,,,,,,,,,0,,,83,0
99360,note_on,10,0,11,,,,,,,,,14,,,63,100
99360,note_on,120,0,5,,,,,,,,,4,,,67,0
99360,note_on,120,0,3,,,,,,,,,2,,,79,0
99360,note_on,0,0,3,,,,,,,,,2,,,71,0
99360,note_on,10,0,10,,,,,,,,,13,,,63,100
99360,note_on,10,0,8,,,,,,,,,11,,,80,100
99360,note_on,10,0,4,,,,,,,,,3,,,63,100
99360,note_on,480,0,1,,,,,,,,,0,,,89,0
99360,note_on,0,0,5,,,,,,,,,4,,,65,0
99410,note_on,50,0,9,,,,,,,,,12,,,80,0
99410,note_on,50,0,8,,,,,,,,,11,,,80,0
99420,note_on,10,0,8,,,,,,,,,11,,,79,100
99420,note_on,10,0,9,,,,,,,,,12,,,79,100
99470,note_on,110,0,11,,,,,,,,,14,,,63,0
99470,note_on,110,0,10,,,,,,,,,13,,,63,0
99470,note_on,110,0,4,,,,,,,,,3,,,63,0
99470,note_on,50,0,9,,,,,,,,,12,,,79,0
99470,note_on,50,0,8,,,,,,,,,11,,,79,0
99480,note_on,10,0,8,,,,,,,,,11,,,82,100
99480,note_on,10,0,9,,,,,,,,,12,,,82,100
99480,note_on,10,0,10,,,,,,,,,13,,,65,100
99480,note_on,10,0,11,,,,,,,,,14,,,65,100
99480,note_on,10,0,4,,,,,,,,,3,,,65,100
99530,note_on,50,0,9,,,,,,,,,12,,,82,0
99530,note_on,50,0,8,,,,,,,,,11,,,82,0
99540,note_on,10,0,9,,,,,,,,,12,,,80,100
99540,note_on,10,0,8,,,,,,,,,11,,,80,100
99590,note_on,50,0,8,,,,,,,,,11,,,80,0
99590,note_on,110,0,11,,,,,,,,,14,,,65,0
99590,note_on,50,0,9,,,,,,,,,12,,,80,0
99590,note_on,110,0,10,,,,,,,,,13,,,65,0
99590,note_on,110,0,4,,,,,,,,,3,,,65,0
99600,note_on,10,0,10,,,,,,,,,13,,,62,100
99600,note_on,10,0,9,,,,,,,,,12,,,79,100
99600,note_on,10,0,8,,,,,,,,,11,,,79,100
99600,note_on,10,0,4,,,,,,,,,3,,,62,100
99600,note_on,0,0,2,,,,,,,,,1,,,83,0
99600,note_on,480,0,2,,,,,,,,,1,,,77,0
99600,note_on,10,0,11,,,,,,,,,14,,,62,100
99650,note_on,50,0,9,,,,,,,,,12,,,79,0
99650,note_on,50,0,8,,,,,,,,,11,,,79,0
99660,note_on,10,0,9,,,,,,,,,12,,,77,100
99660,note_on,10,0,8,,,,,,,,,11,,,77,100
99710,note_on,110,0,4,,,,,,,,,3,,,62,0
99710,note_on,50,0,9,,,,,,,,,12,,,77,0
99710,note_on,110,0,10,,,,,,,,,13,,,62,0
99710,note_on,110,0,11,,,,,,,,,14,,,62,0
99710,note_on,50,0,8,,,,,,,,,11,,,77,0
99720,note_on,10,0,10,,,,,,,,,13,,,63,100
99720,note_on,10,0,9,,,,,,,,,12,,,80,100
99720,note_on,10,0,4,,,,,,,,,3,,,63,100
99720,note_on,10,0,11,,,,,,,,,14,,,63,100
99720,note_on,10,0,8,,,,,,,,,11,,,80,100
99770,note_on,50,0,9,,,,,,,,,12,,,80,0
99770,note_on,50,0,8,,,,,,,,,11,,,80,0
99780,note_on,10,0,9,,,,,,,,,12,,,79,100
99780,note_on,10,0,8,,,,,,,,,11,,,79,100
99830,note_on,50,0,9,,,,,,,,,12,,,79,0
99830,note_on,110,0,11,,,,,,,,,14,,,63,0
99830,note_on,110,0,10,,,,,,,,,13,,,63,0
99830,note_on,50,0,8,,,,,,,,,11,,,79,0
99830,note_on,110,0,4,,,,,,,,,3,,,63,0
99840,note_on,10,0,10,,,,,,,,,13,,,60,100
99840,note_on,10,0,8,,,,,,,,,11,,,77,100
99840,note_on,10,0,11,,,,,,,,,14,,,60,100
99840,note_on,480,0,3,,,,,,,,,2,,,75,100
99840,note_on,10,0,4,,,,,,,,,3,,,60,100
99840,note_on,480,0,1,,,,,,,,,0,,,87,100
99840,note_on,10,0,9,,,,,,,,,12,,,77,100
99890,note_on,50,0,8,,,,,,,,,11,,,77,0
99890,note_on,50,0,9,,,,,,,,,12,,,77,0
99900,note_on,10,0,8,,,,,,,,,11,,,75,100
99900,note_on,10,0,9,,,,,,,,,12,,,75,100
99950,note_on,110,0,3,,,,,,,,,2,,,75,0
99950,note_on,110,0,4,,,,,,,,,3,,,60,0
99950,note_on,110,0,11,,,,,,,,,14,,,60,0
99950,note_on,110,0,10,,,,,,,,,13,,,60,0
99950,note_on,50,0,8,,,,,,,,,11,,,75,0
99950,note_on,50,0,9,,,,,,,,,12,,,75,0
99950,note_on,110,0,1,,,,,,,,,0,,,87,0
99960,note_on,10,0,9,,,,,,,,,12,,,79,100
99960,note_on,10,0,10,,,,,,,,,13,,,62,100
99960,note_on,10,0,8,,,,,,,,,11,,,79,100
99960,note_on,10,0,1,,,,,,,,,0,,,89,100
99960,note_on,10,0,4,,,,,,,,,3,,,62,100
99960,note_on,10,0,3,,,,,,,,,2,,,77,100
99960,note_on,10,0,11,,,,,,,,,14,,,62,100
100010,note_on,50,0,8,,,,,,,,,11,,,79,0
100010,note_on,50,0,9,,,,,,,,,12,,,79,0
100020,note_on,10,0,8,,,,,,,,,11,,,77,100
100020,note_on,10,0,9,,,,,,,,,12,,,77,100
100070,note_on,110,0,10,,,,,,,,,13,,,62,0
100070,note_on,50,0,9,,,,,,,,,12,,,77,0
100070,note_on,110,0,4,,,,,,,,,3,,,62,0
100070,note_on,110,0,11,,,,,,,,,14,,,62,0
100070,note_on,110,0,3,,,,,,,,,2,,,77,0
100070,note_on,110,0,1,,,,,,,,,0,,,89,0
100070,note_on,50,0,8,,,,,,,,,11,,,77,0
100080,note_on,10,0,1,,,,,,,,,0,,,86,100
100080,note_on,10,0,10,,,,,,,,,13,,,58,100
100080,note_on,10,0,8,,,,,,,,,11,,,75,100
100080,note_on,10,0,3,,,,,,,,,2,,,74,100
100080,note_on,10,0,9,,,,,,,,,12,,,75,100
100080,note_on,10,0,4,,,,,,,,,3,,,58,100
100080,note_on,10,0,11,,,,,,,,,14,,,58,100
100130,note_on,50,0,8,,,,,,,,,11,,,75,0
100130,note_on,50,0,9,,,,,,,,,12,,,75,0
100140,note_on,10,0,8,,,,,,,,,11,,,74,100
100140,note_on,10,0,9,,,,,,,,,12,,,74,100
100190,note_on,110,0,10,,,,,,,,,13,,,58,0
100190,note_on,110,0,3,,,,,,,,,2,,,74,0
100190,note_on,110,0,11,,,,,,,,,14,,,58,0
100190,note_on,110,0,4,,,,,,,,,3,,,58,0
100190,note_on,50,0,9,,,,,,,,,12,,,74,0
100190,note_on,110,0,1,,,,,,,,,0,,,86,0
100190,note_on,50,0,8,,,,,,,,,11,,,74,0
100200,note_on,10,0,11,,,,,,,,,14,,,60,100
100200,note_on,10,0,10,,,,,,,,,13,,,60,100
100200,note_on,10,0,8,,,,,,,,,11,,,77,100
100200,note_on,10,0,9,,,,,,,,,12,,,77,100
100200,note_on,10,0,3,,,,,,,,,2,,,75,100
100200,note_on,10,0,1,,,,,,,,,0,,,87,100
100200,note_on,10,0,4,,,,,,,,,3,,,60,100
100250,note_on,50,0,8,,,,,,,,,11,,,77,0
100250,note_on,50,0,9,,,,,,,,,12,,,77,0
100260,note_on,10,0,9,,,,,,,,,12,,,75,100
100260,note_on,10,0,8,,,,,,,,,11,,,75,100
100310,note_on,110,0,11,,,,,,,,,14,,,60,0
100310,note_on,50,0,9,,,,,,,,,12,,,75,0
100310,note_on,50,0,8,,,,,,,,,11,,,75,0
100310,note_on,110,0,1,,,,,,,,,0,,,87,0
100310,note_on,110,0,3,,,,,,,,,2,,,75,0
100310,note_on,110,0,10,,,,,,,,,13,,,60,0
100310,note_on,110,0,4,,,,,,,,,3,,,60,0
100320,note_on,10,0,9,,,,,,,,,12,,,74,100
100320,note_on,10,0,4,,,,,,,,,3,,,56,100
100320,note_on,10,0,1,,,,,,,,,0,,,84,100
100320,note_on,10,0,8,,,,,,,,,11,,,74,100
100320,note_on,10,0,10,,,,,,,,,13,,,56,100
100320,note_on,10,0,11,,,,,,,,,14,,,56,100
100320,note_on,10,0,3,,,,,,,,,2,,,72,100
100320,note_on,1800,0,12,,,,,,,,,15,,,44,100
100320,note_on,720,0,2,,,,,,,,,1,,,84,100
100320,note_on,0,0,2,,,,,,,,,1,,,72,100
100370,note_on,50,0,8,,,,,,,,,11,,,74,0
100370,note_on,50,0,9,,,,,,,,,12,,,74,0
100380,note_on,10,0,9,,,,,,,,,12,,,72,100
100380,note_on,10,0,8,,,,,,,,,11,,,72,100
100430,note_on,110,0,2,,,,,,,,,1,,,72,0
100430,note_on,110,0,4,,,,,,,,,3,,,56,0
100430,note_on,110,0,10,,,,,,,,,13,,,56,0
100430,note_on,110,0,3,,,,,,,,,2,,,72,0
100430,note_on,50,0,9,,,,,,,,,12,,,72,0
100430,note_on,110,0,12,,,,,,,,,15,,,44,0
100430,note_on,110,0,11,,,,,,,,,14,,,56,0
100430,note_on,50,0,8,,,,,,,,,11,,,72,0
100430,note_on,0,0,2,,,,,,,,,1,,,84,0
100430,note_on,110,0,1,,,,,,,,,0,,,84,0
100440,note_on,0,0,2,,,,,,,,,1,,,86,100
100440,note_on,10,0,9,,,,,,,,,12,,,75,100
100440,note_on,10,0,8,,,,,,,,,11,,,75,100
100440,note_on,10,0,10,,,,,,,,,13,,,58,100
100440,note_on,10,0,1,,,,,,,,,0,,,86,100
100440,note_on,10,0,11,,,,,,,,,14,,,58,100
100440,note_on,10,0,4,,,,,,,,,3,,,58,100
100440,note_on,10,0,12,,,,,,,,,15,,,46,100
100440,note_on,10,0,3,,,,,,,,,2,,,74,100
100440,note_on,10,0,2,,,,,,,,,1,,,74,100
100490,note_on,50,0,8,,,,,,,,,11,,,75,0
100490,note_on,50,0,9,,,,,,,,,12,,,75,0
100500,note_on,10,0,9,,,,,,,,,12,,,74,100
100500,note_on,10,0,8,,,,,,,,,11,,,74,100
100550,note_on,110,0,3,,,,,,,,,2,,,74,0
100550,note_on,110,0,4,,,,,,,,,3,,,58,0
100550,note_on,50,0,9,,,,,,,,,12,,,74,0
100550,note_on,50,0,8,,,,,,,,,11,,,74,0
100550,note_on,110,0,1,,,,,,,,,0,,,86,0
100550,note_on,110,0,12,,,,,,,,,15,,,46,0
100550,note_on,110,0,10,,,,,,,,,13,,,58,0
100550,note_on,110,0,2,,,,,,,,,1,,,86,0
100550,note_on,110,0,11,,,,,,,,,14,,,58,0
100550,note_on,0,0,2,,,,,,,,,1,,,74,0
100560,note_on,10,0,12,,,,,,,,,15,,,43,100
100560,note_on,10,0,11,,,,,,,,,14,,,55,100
100560,note_on,10,0,9,,,,,,,,,12,,,72,100
100560,note_on,10,0,8,,,,,,,,,11,,,72,100
100560,note_on,10,0,3,,,,,,,,,2,,,70,100
100560,note_on,10,0,10,,,,,,,,,13,,,55,100
100560,note_on,10,0,1,,,,,,,,,0,,,82,100
100560,note_on,10,0,2,,,,,,,,,1,,,70,100
100560,note_on,0,0,2,,,,,,,,,1,,,82,100
100560,note_on,10,0,4,,,,,,,,,3,,,55,100
100610,note_on,50,0,9,,,,,,,,,12,,,72,0
100610,note_on,50,0,8,,,,,,,,,11,,,72,0
100620,note_on,10,0,8,,,,,,,,,11,,,70,100
100620,note_on,10,0,9,,,,,,,,,12,,,70,100
100670,note_on,110,0,11,,,,,,,,,14,,,55,0
100670,note_on,0,0,2,,,,,,,,,1,,,70,0
100670,note_on,110,0,2,,,,,,,,,1,,,82,0
100670,note_on,110,0,1,,,,,,,,,0,,,82,0
100670,note_on,50,0,9,,,,,,,,,12,,,70,0
100670,note_on,110,0,3,,,,,,,,,2,,,70,0
100670,note_on,50,0,8,,,,,,,,,11,,,70,0
100670,note_on,110,0,10,,,,,,,,,13,,,55,0
100670,note_on,110,0,4,,,,,,,,,3,,,55,0
100670,note_on,110,0,12,,,,,,,,,15,,,43,0
100680,note_on,10,0,1,,,,,,,,,0,,,84,100
100680,note_on,0,0,2,,,,,,,,,1,,,84,100
100680,note_on,10,0,10,,,,,,,,,13,,,56,100
100680,note_on,10,0,8,,,,,,,,,11,,,74,100
100680,note_on,10,0,9,,,,,,,,,12,,,74,100
100680,note_on,10,0,12,,,,,,,,,15,,,44,100
100680,note_on,10,0,4,,,,,,,,,3,,,56,100
100680,note_on,10,0,3,,,,,,,,,2,,,72,100
100680,note_on,10,0,11,,,,,,,,,14,,,56,100
100680,note_on,10,0,2,,,,,,,,,1,,,72,100
100730,note_on,50,0,8,,,,,,,,,11,,,74,0
100730,note_on,50,0,9,,,,,,,,,12,,,74,0
100740,note_on,10,0,8,,,,,,,,,11,,,72,100
100740,note_on,10,0,9,,,,,,,,,12,,,72,100
100790,note_on,110,0,12,,,,,,,,,15,,,44,0
100790,note_on,0,0,2,,,,,,,,,1,,,72,0
100790,note_on,110,0,2,,,,,,,,,1,,,84,0
100790,note_on,110,0,1,,,,,,,,,0,,,84,0
100790,note_on,50,0,8,,,,,,,,,11,,,72,0
100790,note_on,50,0,9,,,,,,,,,12,,,72,0
100790,note_on,110,0,4,,,,,,,,,3,,,56,0
100790,note_on,110,0,3,,,,,,,,,2,,,72,0
100790,note_on,110,0,11,,,,,,,,,14,,,56,0
100790,note_on,110,0,10,,,,,,,,,13,,,56,0
100800,note_on,10,0,9,,,,,,,,,12,,,70,100
100800,note_on,10,0,10,,,,,,,,,13,,,53,100
100800,note_on,10,0,3,,,,,,,,,2,,,68,100
100800,note_on,1440,0,5,,,,,,,,,4,,,68,100
100800,note_on,0,0,2,,,,,,,,,1,,,68,100
100800,note_on,10,0,11,,,,,,,,,14,,,53,100
100800,note_on,10,0,4,,,,,,,,,3,,,53,100
100800,note_on,10,0,1,,,,,,,,,0,,,80,100
100800,note_on,10,0,8,,,,,,,,,11,,,70,100
100800,note_on,10,0,12,,,,,,,,,15,,,41,100
100800,note_on,10,0,2,,,,,,,,,1,,,80,100
100850,note_on,50,0,8,,,,,,,,,11,,,70,0
100850,note_on,50,0,9,,,,,,,,,12,,,70,0
100860,note_on,10,0,8,,,,,,,,,11,,,68,100
100860,note_on,10,0,9,,,,,,,,,12,,,68,100
100910,note_on,110,0,5,,,,,,,,,4,,,68,0
100910,note_on,50,0,8,,,,,,,,,11,,,68,0
100910,note_on,110,0,1,,,,,,,,,0,,,80,0
100910,note_on,110,0,4,,,,,,,,,3,,,53,0
100910,note_on,0,0,2,,,,,,,,,1,,,80,0
100910,note_on,110,0,2,,,,,,,,,1,,,68,0
100910,note_on,110,0,11,,,,,,,,,14,,,53,0
100910,note_on,110,0,12,,,,,,,,,15,,,41,0
100910,note_on,50,0,9,,,,,,,,,12,,,68,0
100910,note_on,110,0,3,,,,,,,,,2,,,68,0
100910,note_on,110,0,10,,,,,,,,,13,,,53,0
100920,note_on,10,0,3,,,,,,,,,2,,,70,100
100920,note_on,10,0,11,,,,,,,,,14,,,55,100
100920,note_on,10,0,8,,,,,,,,,11,,,72,100
100920,note_on,10,0,1,,,,,,,,,0,,,82,100
100920,note_on,10,0,12,,,,,,,,,15,,,43,100
100920,note_on,10,0,10,,,,,,,,,13,,,55,100
100920,note_on,0,0,2,,,,,,,,,1,,,70,100
100920,note_on,10,0,5,,,,,,,,,4,,,70,100
100920,note_on,10,0,9,,,,,,,,,12,,,72,100
100920,note_on,10,0,2,,,,,,,,,1,,,82,100
100920,note_on,10,0,4,,,,,,,,,3,,,55,100
100970,note_on,50,0,9,,,,,,,,,12,,,72,0
100970,note_on,50,0,8,,,,,,,,,11,,,72,0
100980,note_on,10,0,9,,,,,,,,,12,,,70,100
100980,note_on,10,0,8,,,,,,,,,11,,,70,100
101030,note_on,110,0,10,,,,,,,,,13,,,55,0
101030,note_on,110,0,5,,,,,,,,,4,,,70,0
101030,note_on,110,0,2,,,,,,,,,1,,,70,0
101030,note_on,0,0,2,,,,,,,,,1,,,82,0
101030,note_on,50,0,9,,,,,,,,,12,,,70,0
101030,note_on,110,0,12,,,,,,,,,15,,,43,0
101030,note_on,110,0,1,,,,,,,,,0,,,82,0
101030,note_on,110,0,3,,,,,,,,,2,,,70,0
101030,note_on,110,0,11,,,,,,,,,14,,,55,0
101030,note_on,110,0,4,,,,,,,,,3,,,55,0
101030,note_on,50,0,8,,,,,,,,,11,,,70,0
101040,note_on,10,0,8,,,,,,,,,11,,,68,100
101040,note_on,10,0,11,,,,,,,,,14,,,51,100
101040,note_on,10,0,12,,,,,,,,,15,,,39,100
101040,note_on,10,0,4,,,,,,,,,3,,,51,100
101040,note_on,10,0,5,,,,,,,,,4,,,67,100
101040,note_on,10,0,9,,,,,,,,,12,,,68,100
101040,note_on,10,0,2,,,,,,,,,1,,,67,100
101040,note_on,10,0,10,,,,,,,,,13,,,51,100
101040,note_on,0,0,2,,,,,,,,,1,,,79,100
101040,note_on,10,0,3,,,,,,,,,2,,,67,100
101040,note_on,10,0,1,,,,,,,,,0,,,79,100
101090,note_on,50,0,9,,,,,,,,,12,,,68,0
101090,note_on,50,0,8,,,,,,,,,11,,,68,0
101100,note_on,10,0,9,,,,,,,,,12,,,67,100
101100,note_on,10,0,8,,,,,,,,,11,,,67,100
101150,note_on,0,0,2,,,,,,,,,1,,,67,0
101150,note_on,110,0,3,,,,,,,,,2,,,67,0
101150,note_on,50,0,8,,,,,,,,,11,,,67,0
101150,note_on,110,0,4,,,,,,,,,3,,,51,0
101150,note_on,110,0,12,,,,,,,,,15,,,39,0
101150,note_on,110,0,10,,,,,,,,,13,,,51,0
101150,note_on,110,0,2,,,,,,,,,1,,,79,0
101150,note_on,110,0,5,,,,,,,,,4,,,67,0
101150,note_on,110,0,1,,,,,,,,,0,,,79,0
101150,note_on,50,0,9,,,,,,,,,12,,,67,0
101150,note_on,110,0,11,,,,,,,,,14,,,51,0
101160,note_on,10,0,4,,,,,,,,,3,,,53,100
101160,note_on,10,0,1,,,,,,,,,0,,,80,100
101160,note_on,10,0,8,,,,,,,,,11,,,70,100
101160,note_on,10,0,11,,,,,,,,,14,,,53,100
101160,note_on,10,0,2,,,,,,,,,1,,,80,100
101160,note_on,10,0,9,,,,,,,,,12,,,70,100
101160,note_on,10,0,10,,,,,,,,,13,,,53,100
101160,note_on,10,0,5,,,,,,,,,4,,,68,100
101160,note_on,10,0,12,,,,,,,,,15,,,41,100
101160,note_on,10,0,3,,,,,,,,,2,,,68,100
101210,note_on,50,0,9,,,,,,,,,12,,,70,0
101210,note_on,50,0,8,,,,,,,,,11,,,70,0
101220,note_on,10,0,9,,,,,,,,,12,,,68,100
101220,note_on,10,0,8,,,,,,,,,11,,,68,100
101270,note_on,110,0,11,,,,,,,,,14,,,53,0
101270,note_on,110,0,2,,,,,,,,,1,,,80,0
101270,note_on,110,0,1,,,,,,,,,0,,,80,0
101270,note_on,50,0,8,,,,,,,,,11,,,68,0
101270,note_on,110,0,12,,,,,,,,,15,,,41,0
101270,note_on,110,0,4,,,,,,,,,3,,,53,0
101270,note_on,110,0,5,,,,,,,,,4,,,68,0
101270,note_on,50,0,9,,,,,,,,,12,,,68,0
101270,note_on,110,0,3,,,,,,,,,2,,,68,0
101270,note_on,110,0,10,,,,,,,,,13,,,53,0
101280,note_on,10,0,3,,,,,,,,,2,,,65,100
101280,note_on,10,0,12,,,,,,,,,15,,,38,100
101280,note_on,10,0,1,,,,,,,,,0,,,77,100
101280,note_on,10,0,4,,,,,,,,,3,,,50,100
101280,note_on,10,0,5,,,,,,,,,4,,,65,100
101280,note_on,10,0,9,,,,,,,,,12,,,65,100
101280,note_on,10,0,2,,,,,,,,,1,,,77,100
101280,note_on,10,0,11,,,,,,,,,14,,,50,100
101280,note_on,10,0,10,,,,,,,,,13,,,50,100
101280,note_on,10,0,8,,,,,,,,,11,,,65,100
101330,note_on,50,0,8,,,,,,,,,11,,,65,0
101330,note_on,50,0,9,,,,,,,,,12,,,65,0
101340,note_on,10,0,8,,,,,,,,,11,,,67,100
101340,note_on,10,0,9,,,,,,,,,12,,,67,100
101390,note_on,110,0,2,,,,,,,,,1,,,77,0
101390,note_on,110,0,11,,,,,,,,,14,,,50,0
101390,note_on,110,0,1,,,,,,,,,0,,,77,0
101390,note_on,50,0,9,,,,,,,,,12,,,67,0
101390,note_on,110,0,12,,,,,,,,,15,,,38,0
101390,note_on,110,0,10,,,,,,,,,13,,,50,0
101390,note_on,110,0,4,,,,,,,,,3,,,50,0
101390,note_on,110,0,3,,,,,,,,,2,,,65,0
