tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
268762,note_off,682,0,4,,,,,,,,,3,,,48,0
268800,note_off,240,0,3,,,,,,,,,2,,,57,0
268800,note_off,240,0,1,,,,,,,,,0,,,76,0
268800,note_on,0,0,1,,,,,,,,,0,,,69,62
268800,set_tempo,120,1,0,,,,,,434782,,,,,,,
268800,note_on,38,0,4,,,,,,,,,3,,,50,63
269040,note_on,240,0,3,,,,,,,,,2,,,62,53
269196,note_off,156,0,3,,,,,,,,,2,,,62,0
269280,note_on,84,0,3,,,,,,,,,2,,,62,49
269436,note_off,156,0,3,,,,,,,,,2,,,62,0
269460,note_on,660,0,1,,,,,,,,,0,,,84,65
269516,note_off,716,0,4,,,,,,,,,3,,,50,0
269520,note_on,4,0,4,,,,,,,,,3,,,55,61
269520,note_off,60,0,1,,,,,,,,,0,,,84,0
269520,note_off,0,0,1,,,,,,,,,0,,,69,0
269520,note_on,0,0,1,,,,,,,,,0,,,83,64
269760,note_on,0,0,1,,,,,,,,,0,,,81,63
269760,note_on,324,0,3,,,,,,,,,2,,,62,55
269760,note_off,240,0,1,,,,,,,,,0,,,83,0
269916,note_off,156,0,3,,,,,,,,,2,,,62,0
270000,note_on,0,0,1,,,,,,,,,0,,,83,62
270000,note_off,240,0,1,,,,,,,,,0,,,81,0
270000,note_on,84,0,3,,,,,,,,,2,,,62,54
270156,note_off,156,0,3,,,,,,,,,2,,,62,0
270202,note_off,682,0,4,,,,,,,,,3,,,55,0
270240,note_on,38,0,4,,,,,,,,,3,,,57,59
270240,note_on,0,0,1,,,,,,,,,0,,,84,62
270240,note_off,240,0,1,,,,,,,,,0,,,83,0
270480,note_on,324,0,3,,,,,,,,,2,,,62,53
270636,note_off,156,0,3,,,,,,,,,2,,,62,0
270720,note_on,84,0,3,,,,,,,,,2,,,62,52
270876,note_off,156,0,3,,,,,,,,,2,,,62,0
270900,note_on,660,0,1,,,,,,,,,0,,,83,59
270922,note_off,682,0,4,,,,,,,,,3,,,57,0
270960,note_off,0,0,1,,,,,,,,,0,,,84,0
270960,note_on,38,0,4,,,,,,,,,3,,,60,57
270960,note_off,60,0,1,,,,,,,,,0,,,83,0
270960,note_on,0,0,1,,,,,,,,,0,,,81,59
271200,note_off,240,0,1,,,,,,,,,0,,,81,0
271200,note_on,324,0,3,,,,,,,,,2,,,62,51
271200,note_on,0,0,1,,,,,,,,,0,,,80,58
271356,note_off,156,0,3,,,,,,,,,2,,,62,0
271440,note_off,240,0,1,,,,,,,,,0,,,80,0
271440,note_on,0,0,1,,,,,,,,,0,,,81,57
271440,note_on,84,0,3,,,,,,,,,2,,,62,50
271596,note_off,156,0,3,,,,,,,,,2,,,62,0
271642,note_off,682,0,4,,,,,,,,,3,,,60,0
271680,note_off,240,0,1,,,,,,,,,0,,,81,0
271680,note_on,0,0,1,,,,,,,,,0,,,86,56
271680,note_on,38,0,4,,,,,,,,,3,,,59,55
271920,note_on,324,0,3,,,,,,,,,2,,,62,49
272076,note_off,156,0,3,,,,,,,,,2,,,62,0
272160,note_on,84,0,3,,,,,,,,,2,,,62,48
272316,note_off,156,0,3,,,,,,,,,2,,,62,0
272362,note_off,682,0,4,,,,,,,,,3,,,59,0
272400,note_on,38,0,4,,,,,,,,,3,,,55,53
272640,note_on,324,0,3,,,,,,,,,2,,,62,47
272640,note_off,960,0,1,,,,,,,,,0,,,86,0
272640,note_on,0,0,1,,,,,,,,,0,,,84,52
272796,note_off,156,0,3,,,,,,,,,2,,,62,0
272880,note_on,0,0,1,,,,,,,,,0,,,83,51
272880,note_on,84,0,3,,,,,,,,,2,,,62,47
272880,note_off,240,0,1,,,,,,,,,0,,,84,0
273036,note_off,156,0,3,,,,,,,,,2,,,62,0
273082,note_off,682,0,4,,,,,,,,,3,,,55,0
273120,note_on,38,0,4,,,,,,,,,3,,,57,51
273120,note_off,240,0,1,,,,,,,,,0,,,83,0
273120,note_on,0,0,1,,,,,,,,,0,,,81,50
273360,note_off,240,0,1,,,,,,,,,0,,,81,0
273360,note_on,0,0,1,,,,,,,,,0,,,83,49
273360,note_on,324,0,3,,,,,,,,,2,,,62,45
273516,note_off,156,0,1,,,,,,,,,0,,,83,0
273516,note_off,156,0,3,,,,,,,,,2,,,62,0
273600,note_on,84,0,3,,,,,,,,,2,,,62,45
273600,note_on,84,0,1,,,,,,,,,0,,,79,48
273756,note_off,156,0,1,,,,,,,,,0,,,79,0
273756,note_off,156,0,3,,,,,,,,,2,,,62,0
273802,note_off,682,0,4,,,,,,,,,3,,,57,0
273840,note_on,84,0,1,,,,,,,,,0,,,78,47
273840,note_on,38,0,4,,,,,,,,,3,,,57,49
274080,note_on,0,0,1,,,,,,,,,0,,,79,46
274080,note_on,324,0,3,,,,,,,,,2,,,61,43
274080,note_off,240,0,1,,,,,,,,,0,,,78,0
274236,note_off,156,0,3,,,,,,,,,2,,,61,0
274236,note_off,156,0,1,,,,,,,,,0,,,79,0
274320,note_on,84,0,3,,,,,,,,,2,,,61,42
274320,note_on,84,0,1,,,,,,,,,0,,,76,45
274440,set_tempo,5640,1,0,,,,,,441176,,,,,,,
274476,note_off,156,0,1,,,,,,,,,0,,,76,0
274476,note_off,156,0,3,,,,,,,,,2,,,61,0
274522,note_off,682,0,4,,,,,,,,,3,,,57,0
274560,note_on,38,0,4,,,,,,,,,3,,,50,48
274560,set_tempo,120,1,0,,,,,,434782,,,,,,,
274560,note_on,84,0,1,,,,,,,,,0,,,74,44
274800,note_on,324,0,3,,,,,,,,,2,,,62,43
274956,note_off,156,0,3,,,,,,,,,2,,,62,0
275040,note_on,84,0,3,,,,,,,,,2,,,62,44
275196,note_off,156,0,3,,,,,,,,,2,,,62,0
275242,note_off,682,0,4,,,,,,,,,3,,,50,0
275280,note_on,38,0,4,,,,,,,,,3,,,60,50
275520,note_on,0,0,1,,,,,,,,,0,,,76,46
275520,note_on,324,0,3,,,,,,,,,2,,,62,46
275520,note_off,960,0,1,,,,,,,,,0,,,74,0
275676,note_off,156,0,3,,,,,,,,,2,,,62,0
275760,note_off,240,0,1,,,,,,,,,0,,,76,0
275760,note_on,84,0,3,,,,,,,,,2,,,62,47
275760,note_on,0,0,1,,,,,,,,,0,,,78,47
275916,note_off,156,0,3,,,,,,,,,2,,,62,0
275940,note_on,180,0,1,,,,,,,,,0,,,81,48
275962,note_off,682,0,4,,,,,,,,,3,,,60,0
276000,note_on,0,0,1,,,,,,,,,0,,,79,48
276000,note_on,38,0,4,,,,,,,,,3,,,59,53
276000,note_off,0,0,1,,,,,,,,,0,,,78,0
276000,note_off,60,0,1,,,,,,,,,0,,,81,0
276240,note_on,0,0,1,,,,,,,,,0,,,78,49
276240,note_off,240,0,1,,,,,,,,,0,,,79,0
276240,note_on,324,0,3,,,,,,,,,2,,,62,48
276396,note_off,156,0,3,,,,,,,,,2,,,62,0
276480,note_on,0,0,1,,,,,,,,,0,,,79,50
276480,note_off,240,0,1,,,,,,,,,0,,,78,0
276480,note_on,84,0,3,,,,,,,,,2,,,62,48
276636,note_off,156,0,3,,,,,,,,,2,,,62,0
276682,note_off,682,0,4,,,,,,,,,3,,,59,0
276720,note_on,0,0,1,,,,,,,,,0,,,74,51
276720,note_off,240,0,1,,,,,,,,,0,,,79,0
276720,note_on,38,0,4,,,,,,,,,3,,,55,55
276960,note_on,324,0,3,,,,,,,,,2,,,62,51
276960,note_on,0,0,1,,,,,,,,,0,,,78,52
276960,note_off,240,0,1,,,,,,,,,0,,,74,0
277116,note_off,156,0,3,,,,,,,,,2,,,62,0
277200,note_off,240,0,1,,,,,,,,,0,,,78,0
277200,note_on,84,0,3,,,,,,,,,2,,,62,51
277200,note_on,0,0,1,,,,,,,,,0,,,79,53
277356,note_off,156,0,3,,,,,,,,,2,,,62,0
277368,note_off,648,0,4,,,,,,,,,3,,,55,0
277380,note_on,180,0,1,,,,,,,,,0,,,83,54
277440,note_on,72,0,4,,,,,,,,,3,,,54,58
277440,note_off,60,0,1,,,,,,,,,0,,,83,0
277440,note_off,0,0,1,,,,,,,,,0,,,79,0
277440,note_on,0,0,1,,,,,,,,,0,,,81,54
277680,note_on,324,0,3,,,,,,,,,2,,,62,53
277680,note_off,240,0,1,,,,,,,,,0,,,81,0
277680,note_on,0,0,1,,,,,,,,,0,,,80,55
277836,note_off,156,0,3,,,,,,,,,2,,,62,0
277920,note_off,240,0,1,,,,,,,,,0,,,80,0
277920,note_on,84,0,3,,,,,,,,,2,,,62,54
277920,note_on,0,0,1,,,,,,,,,0,,,81,56
278076,note_off,156,0,3,,,,,,,,,2,,,62,0
278088,note_off,648,0,4,,,,,,,,,3,,,54,0
278100,note_on,180,0,1,,,,,,,,,0,,,84,57
278160,note_off,60,0,1,,,,,,,,,0,,,84,0
278160,note_off,0,0,1,,,,,,,,,0,,,81,0
278160,note_on,0,0,1,,,,,,,,,0,,,83,57
278160,note_on,72,0,4,,,,,,,,,3,,,55,60
278400,note_off,240,0,1,,,,,,,,,0,,,83,0
278400,note_on,0,0,1,,,,,,,,,0,,,81,58
278400,note_on,324,0,3,,,,,,,,,2,,,62,55
278556,note_off,156,0,3,,,,,,,,,2,,,62,0
278640,note_on,84,0,3,,,,,,,,,2,,,62,56
278640,note_on,0,0,1,,,,,,,,,0,,,83,59
278640,note_off,240,0,1,,,,,,,,,0,,,81,0
278796,note_off,156,0,3,,,,,,,,,2,,,62,0
278808,note_off,648,0,4,,,,,,,,,3,,,55,0
278820,note_on,180,0,1,,,,,,,,,0,,,86,60
278880,note_on,72,0,4,,,,,,,,,3,,,48,65
278880,note_off,0,0,1,,,,,,,,,0,,,83,0
278880,note_on,0,0,1,,,,,,,,,0,,,84,60
278880,note_off,60,0,1,,,,,,,,,0,,,86,0
279120,note_off,240,0,1,,,,,,,,,0,,,84,0
279120,note_on,0,0,1,,,,,,,,,0,,,83,61
279120,note_on,324,0,3,,,,,,,,,2,,,52,56
279360,note_off,240,0,1,,,,,,,,,0,,,83,0
279360,note_off,240,0,3,,,,,,,,,2,,,52,0
279360,note_on,0,0,3,,,,,,,,,2,,,57,55
279360,note_on,0,0,1,,,,,,,,,0,,,84,62
279528,note_off,648,0,4,,,,,,,,,3,,,48,0
279600,note_on,0,0,1,,,,,,,,,0,,,88,60
279600,note_on,72,0,4,,,,,,,,,3,,,50,60
279600,note_off,240,0,3,,,,,,,,,2,,,57,0
279600,note_off,240,0,1,,,,,,,,,0,,,84,0
279840,note_on,240,0,3,,,,,,,,,2,,,57,53
279840,note_on,0,0,3,,,,,,,,,2,,,54,53
280080,note_off,480,0,1,,,,,,,,,0,,,88,0
280080,note_on,0,0,1,,,,,,,,,0,,,78,55
280080,note_off,0,0,3,,,,,,,,,2,,,57,0
280080,note_off,240,0,3,,,,,,,,,2,,,54,0
280080,note_on,0,0,3,,,,,,,,,2,,,60,52
280200,set_tempo,5640,1,0,,,,,,441176,,,,,,,
280248,note_off,648,0,4,,,,,,,,,3,,,50,0
280320,note_off,240,0,1,,,,,,,,,0,,,78,0
280320,note_on,72,0,4,,,,,,,,,3,,,55,54
280320,set_tempo,120,1,0,,,,,,441176,,,,,,,
280320,note_on,0,0,1,,,,,,,,,0,,,79,52
280320,note_off,240,0,3,,,,,,,,,2,,,60,0
280560,note_on,240,0,3,,,,,,,,,2,,,59,50
280800,note_on,0,0,3,,,,,,,,,2,,,62,49
280800,set_tempo,480,1,0,,,,,,461538,,,,,,,
280800,note_off,240,0,3,,,,,,,,,2,,,59,0
280800,note_off,480,0,1,,,,,,,,,0,,,79,0
280920,set_tempo,120,1,0,,,,,,441176,,,,,,,
280968,note_off,648,0,4,,,,,,,,,3,,,55,0
280980,note_on,180,0,1,,,,,,,,,0,,,69,52
281040,note_on,0,0,1,,,,,,,,,0,,,67,52
281040,note_off,60,0,1,,,,,,,,,0,,,69,0
281040,note_off,240,0,3,,,,,,,,,2,,,62,0
281280,note_off,240,0,1,,,,,,,,,0,,,67,0
281280,note_on,0,0,1,,,,,,,,,0,,,66,54
281520,note_off,240,0,1,,,,,,,,,0,,,66,0
281520,note_on,0,0,1,,,,,,,,,0,,,67,55
281640,set_tempo,720,1,0,,,,,,447761,,,,,,,
281760,note_on,792,0,4,,,,,,,,,3,,,59,57
281760,set_tempo,120,1,0,,,,,,441176,,,,,,,
281760,note_on,720,0,3,,,,,,,,,2,,,62,57
281760,note_on,0,0,1,,,,,,,,,0,,,74,56
281760,note_off,240,0,1,,,,,,,,,0,,,67,0
281760,note_on,24000,0,2,,,,,,,,,1,,,67,56
282240,note_on,0,0,1,,,,,,,,,0,,,74,59
282240,note_off,480,0,1,,,,,,,,,0,,,74,0
282480,note_on,0,0,1,,,,,,,,,0,,,74,60
282480,note_off,240,0,1,,,,,,,,,0,,,74,0
282480,note_off,720,0,3,,,,,,,,,2,,,62,0
282480,note_on,0,0,3,,,,,,,,,2,,,62,59
282480,note_off,720,0,4,,,,,,,,,3,,,59,0
282480,note_off,720,0,2,,,,,,,,,1,,,67,0
282480,note_on,0,0,2,,,,,,,,,1,,,68,60
282480,note_on,0,0,4,,,,,,,,,3,,,58,59
282960,note_on,0,0,1,,,,,,,,,0,,,74,62
282960,note_off,480,0,1,,,,,,,,,0,,,74,0
283080,set_tempo,1320,1,0,,,,,,447761,,,,,,,
283200,control_change,720,0,3,,,,,,,64,0,2,,,,
283200,note_off,0,0,3,,,,,,,,,2,,,62,0
283200,note_on,0,0,3,,,,,,,,,2,,,64,62
283200,note_off,0,0,1,,,,,,,,,0,,,74,0
283200,note_on,0,0,1,,,,,,,,,0,,,74,64
283200,note_on,0,0,4,,,,,,,,,3,,,57,62
283200,note_off,0,0,4,,,,,,,,,3,,,58,0
283200,control_change,720,0,4,,,,,,,64,0,3,,,,
283200,control_change,720,0,2,,,,,,,64,0,1,,,,
283200,note_off,0,0,2,,,,,,,,,1,,,68,0
283200,note_on,0,0,2,,,,,,,,,1,,,69,64
283200,control_change,240,0,1,,,,,,,64,0,0,,,,
283200,set_tempo,120,1,0,,,,,,441176,,,,,,,
283680,note_off,480,0,1,,,,,,,,,0,,,74,0
283680,note_on,0,0,1,,,,,,,,,0,,,73,59
283860,note_on,180,0,1,,,,,,,,,0,,,71,52
283920,note_off,60,0,1,,,,,,,,,0,,,71,0
283920,note_on,0,0,1,,,,,,,,,0,,,69,52
283920,note_off,720,0,3,,,,,,,,,2,,,64,0
283920,note_off,0,0,1,,,,,,,,,0,,,73,0
283920,note_off,720,0,4,,,,,,,,,3,,,57,0
283920,note_off,720,0,2,,,,,,,,,1,,,69,0
284160,note_off,240,0,1,,,,,,,,,0,,,69,0
284160,note_on,0,0,1,,,,,,,,,0,,,68,53
284400,note_off,240,0,1,,,,,,,,,0,,,68,0
284400,note_on,0,0,1,,,,,,,,,0,,,69,53
284520,set_tempo,1320,1,0,,,,,,447761,,,,,,,
284640,note_on,720,0,3,,,,,,,,,2,,,64,53
284640,set_tempo,120,1,0,,,,,,441176,,,,,,,
284640,note_on,0,0,1,,,,,,,,,0,,,72,54
284640,note_on,720,0,4,,,,,,,,,3,,,57,53
284640,note_on,720,0,2,,,,,,,,,1,,,69,54
284640,note_off,240,0,1,,,,,,,,,0,,,69,0
285120,note_off,480,0,1,,,,,,,,,0,,,72,0
285120,note_on,0,0,1,,,,,,,,,0,,,72,55
285360,note_off,720,0,2,,,,,,,,,1,,,69,0
285360,note_off,720,0,3,,,,,,,,,2,,,64,0
285360,note_on,0,0,3,,,,,,,,,2,,,63,56
285360,note_off,240,0,1,,,,,,,,,0,,,72,0
285360,note_on,0,0,1,,,,,,,,,0,,,72,55
285360,note_on,0,0,2,,,,,,,,,1,,,69,55
285360,note_on,0,0,4,,,,,,,,,3,,,54,56
285360,note_off,720,0,4,,,,,,,,,3,,,57,0
285840,note_on,0,0,1,,,,,,,,,0,,,72,57
285840,note_off,480,0,1,,,,,,,,,0,,,72,0
285960,set_tempo,1320,1,0,,,,,,447761,,,,,,,
286080,note_on,0,0,1,,,,,,,,,0,,,72,59
286080,note_off,240,0,1,,,,,,,,,0,,,72,0
286080,note_on,0,0,2,,,,,,,,,1,,,67,59
286080,set_tempo,120,1,0,,,,,,441176,,,,,,,
286080,note_off,720,0,2,,,,,,,,,1,,,69,0
286080,note_on,0,0,4,,,,,,,,,3,,,55,58
286080,note_off,720,0,4,,,,,,,,,3,,,54,0
286080,note_off,720,0,3,,,,,,,,,2,,,63,0
286080,note_on,0,0,3,,,,,,,,,2,,,62,58
286560,set_tempo,480,1,0,,,,,,461538,,,,,,,
286560,note_off,480,0,1,,,,,,,,,0,,,72,0
286560,note_on,0,0,1,,,,,,,,,0,,,71,58
286680,set_tempo,120,1,0,,,,,,434782,,,,,,,
286740,note_on,180,0,1,,,,,,,,,0,,,72,57
286800,note_off,720,0,2,,,,,,,,,1,,,67,0
286800,note_off,720,0,4,,,,,,,,,3,,,55,0
286800,note_off,720,0,3,,,,,,,,,2,,,62,0
286800,note_on,0,0,1,,,,,,,,,0,,,71,57
286800,note_off,0,0,1,,,,,,,,,0,,,71,0
286800,note_off,60,0,1,,,,,,,,,0,,,72,0
286800,note_on,0,0,4,,,,,,,,,3,,,55,57
287040,note_on,0,0,1,,,,,,,,,0,,,69,57
287040,note_on,240,0,3,,,,,,,,,2,,,62,53
287040,note_off,240,0,1,,,,,,,,,0,,,71,0
287196,note_off,156,0,3,,,,,,,,,2,,,62,0
287280,note_on,84,0,3,,,,,,,,,2,,,62,52
287280,note_on,0,0,1,,,,,,,,,0,,,71,56
287280,note_off,240,0,1,,,,,,,,,0,,,69,0
287436,note_off,156,0,3,,,,,,,,,2,,,62,0
287448,note_off,648,0,4,,,,,,,,,3,,,55,0
287520,note_off,240,0,1,,,,,,,,,0,,,71,0
287520,note_on,72,0,4,,,,,,,,,3,,,57,55
287520,note_on,0,0,1,,,,,,,,,0,,,72,59
287760,note_on,324,0,3,,,,,,,,,2,,,62,51
287916,note_off,156,0,3,,,,,,,,,2,,,62,0
288000,note_on,84,0,3,,,,,,,,,2,,,62,50
288156,note_off,156,0,3,,,,,,,,,2,,,62,0
288168,note_off,648,0,4,,,,,,,,,3,,,57,0
288180,note_on,660,0,1,,,,,,,,,0,,,71,57
288240,note_on,72,0,4,,,,,,,,,3,,,60,54
288240,note_off,60,0,1,,,,,,,,,0,,,71,0
288240,note_off,0,0,1,,,,,,,,,0,,,72,0
288240,note_on,0,0,1,,,,,,,,,0,,,69,57
288480,note_on,324,0,3,,,,,,,,,2,,,62,49
288480,note_off,240,0,1,,,,,,,,,0,,,69,0
288480,note_on,0,0,1,,,,,,,,,0,,,68,56
288636,note_off,156,0,3,,,,,,,,,2,,,62,0
288720,note_on,84,0,3,,,,,,,,,2,,,62,49
288720,note_off,240,0,1,,,,,,,,,0,,,68,0
288720,note_on,0,0,1,,,,,,,,,0,,,69,56
288876,note_off,156,0,3,,,,,,,,,2,,,62,0
288888,note_off,648,0,4,,,,,,,,,3,,,60,0
288960,note_on,0,0,1,,,,,,,,,0,,,74,55
288960,note_on,72,0,4,,,,,,,,,3,,,59,53
288960,note_off,240,0,1,,,,,,,,,0,,,69,0
289200,note_on,324,0,3,,,,,,,,,2,,,55,48
289356,note_off,156,0,3,,,,,,,,,2,,,55,0
289440,note_on,84,0,3,,,,,,,,,2,,,55,47
289596,note_off,156,0,3,,,,,,,,,2,,,55,0
289676,note_off,716,0,4,,,,,,,,,3,,,59,0
289680,note_on,4,0,4,,,,,,,,,3,,,48,51
289920,note_on,324,0,3,,,,,,,,,2,,,55,46
289920,note_off,960,0,1,,,,,,,,,0,,,74,0
289920,note_on,0,0,1,,,,,,,,,0,,,75,52
290076,note_off,156,0,3,,,,,,,,,2,,,55,0
290160,note_on,0,0,1,,,,,,,,,0,,,76,52
290160,note_on,84,0,3,,,,,,,,,2,,,55,46
290160,note_off,240,0,1,,,,,,,,,0,,,75,0
290316,note_off,156,0,3,,,,,,,,,2,,,55,0
290328,note_off,648,0,4,,,,,,,,,3,,,48,0
290400,note_on,0,0,1,,,,,,,,,0,,,67,53
290400,note_off,240,0,1,,,,,,,,,0,,,76,0
290400,note_on,72,0,4,,,,,,,,,3,,,50,50
290640,note_on,324,0,3,,,,,,,,,2,,,55,44
290796,note_off,156,0,3,,,,,,,,,2,,,55,0
290880,note_on,84,0,3,,,,,,,,,2,,,55,44
290880,note_off,480,0,1,,,,,,,,,0,,,67,0
290880,note_on,0,0,1,,,,,,,,,0,,,69,51
290940,note_on,0,0,1,,,,,,,,,0,,,67,51
290940,note_off,60,0,1,,,,,,,,,0,,,69,0
291000,note_on,0,0,1,,,,,,,,,0,,,66,51
291000,note_off,60,0,1,,,,,,,,,0,,,67,0
291036,note_off,156,0,3,,,,,,,,,2,,,55,0
291048,note_off,648,0,4,,,,,,,,,3,,,50,0
291060,note_off,60,0,1,,,,,,,,,0,,,66,0
291060,note_on,0,0,1,,,,,,,,,0,,,67,50
291120,note_off,60,0,1,,,,,,,,,0,,,67,0
291120,note_on,0,0,1,,,,,,,,,0,,,71,50
291120,note_on,72,0,4,,,,,,,,,3,,,50,48
291360,note_on,324,0,3,,,,,,,,,2,,,54,43
291516,note_off,156,0,3,,,,,,,,,2,,,54,0
291600,note_off,480,0,1,,,,,,,,,0,,,71,0
291600,note_on,0,0,1,,,,,,,,,0,,,69,48
291600,note_on,84,0,3,,,,,,,,,2,,,54,42
291720,set_tempo,5040,1,0,,,,,,441176,,,,,,,
291756,note_off,156,0,3,,,,,,,,,2,,,54,0
291768,note_off,648,0,4,,,,,,,,,3,,,50,0
291840,note_on,0,0,1,,,,,,,,,0,,,67,47
291840,note_off,240,0,1,,,,,,,,,0,,,69,0
291840,note_on,72,0,4,,,,,,,,,3,,,43,47
291840,set_tempo,120,1,0,,,,,,441176,,,,,,,
292080,note_on,324,0,3,,,,,,,,,2,,,55,41
292236,note_off,156,0,3,,,,,,,,,2,,,55,0
292320,note_off,480,0,1,,,,,,,,,0,,,67,0
292320,note_on,84,0,3,,,,,,,,,2,,,55,41
292320,set_tempo,480,1,0,,,,,,461538,,,,,,,
292440,set_tempo,120,1,0,,,,,,441176,,,,,,,
292476,note_off,156,0,3,,,,,,,,,2,,,55,0
292488,note_off,648,0,4,,,,,,,,,3,,,43,0
292500,note_on,180,0,1,,,,,,,,,0,,,69,50
292560,note_on,0,0,1,,,,,,,,,0,,,67,50
292560,note_off,60,0,1,,,,,,,,,0,,,69,0
292800,note_off,240,0,1,,,,,,,,,0,,,67,0
292800,note_on,0,0,1,,,,,,,,,0,,,66,51
293040,note_on,0,0,1,,,,,,,,,0,,,67,52
293040,note_off,240,0,1,,,,,,,,,0,,,66,0
293160,set_tempo,720,1,0,,,,,,447761,,,,,,,
293280,note_on,6480,0,2,,,,,,,,,1,,,67,53
293280,note_on,792,0,4,,,,,,,,,3,,,59,51
293280,note_on,0,0,1,,,,,,,,,0,,,74,53
293280,note_off,240,0,1,,,,,,,,,0,,,67,0
293280,set_tempo,120,1,0,,,,,,441176,,,,,,,
293520,note_on,1044,0,3,,,,,,,,,2,,,62,52
293676,note_off,156,0,3,,,,,,,,,2,,,62,0
293760,note_on,0,0,1,,,,,,,,,0,,,74,55
293760,note_on,84,0,3,,,,,,,,,2,,,62,53
293760,note_off,480,0,1,,,,,,,,,0,,,74,0
293916,note_off,156,0,3,,,,,,,,,2,,,62,0
293928,note_off,648,0,4,,,,,,,,,3,,,59,0
294000,note_on,0,0,1,,,,,,,,,0,,,74,56
294000,note_off,240,0,1,,,,,,,,,0,,,74,0
294000,note_on,0,0,2,,,,,,,,,1,,,68,56
294000,note_on,72,0,4,,,,,,,,,3,,,58,54
294000,note_off,720,0,2,,,,,,,,,1,,,67,0
294240,note_on,324,0,3,,,,,,,,,2,,,62,55
294396,note_off,156,0,3,,,,,,,,,2,,,62,0
294480,note_on,84,0,3,,,,,,,,,2,,,62,56
294480,note_off,480,0,1,,,,,,,,,0,,,74,0
294480,note_on,0,0,1,,,,,,,,,0,,,74,58
294600,set_tempo,1320,1,0,,,,,,447761,,,,,,,
294636,note_off,156,0,3,,,,,,,,,2,,,62,0
294648,note_off,648,0,4,,,,,,,,,3,,,58,0
294720,note_off,720,0,2,,,,,,,,,1,,,68,0
294720,note_on,0,0,2,,,,,,,,,1,,,69,62
294720,note_on,0,0,1,,,,,,,,,0,,,74,62
294720,set_tempo,120,1,0,,,,,,441176,,,,,,,
294720,note_off,240,0,1,,,,,,,,,0,,,74,0
294720,note_on,72,0,4,,,,,,,,,3,,,57,57
294960,note_on,324,0,3,,,,,,,,,2,,,64,53
295116,note_off,156,0,3,,,,,,,,,2,,,64,0
295200,note_on,0,0,1,,,,,,,,,0,,,73,50
295200,note_off,480,0,1,,,,,,,,,0,,,74,0
295200,note_on,84,0,3,,,,,,,,,2,,,64,51
295356,note_off,156,0,3,,,,,,,,,2,,,64,0
295380,note_on,180,0,1,,,,,,,,,0,,,71,44
295440,note_on,84,0,3,,,,,,,,,2,,,64,49
295440,note_off,60,0,1,,,,,,,,,0,,,71,0
295440,note_on,0,0,1,,,,,,,,,0,,,69,44
295440,note_off,720,0,2,,,,,,,,,1,,,69,0
295440,note_off,0,0,1,,,,,,,,,0,,,73,0
295596,note_off,156,0,3,,,,,,,,,2,,,64,0
295680,note_on,84,0,3,,,,,,,,,2,,,64,47
295680,note_off,240,0,1,,,,,,,,,0,,,69,0
295680,note_on,0,0,1,,,,,,,,,0,,,68,46
295836,note_off,156,0,3,,,,,,,,,2,,,64,0
295920,note_on,0,0,1,,,,,,,,,0,,,69,48
295920,note_off,240,0,1,,,,,,,,,0,,,68,0
295920,note_on,84,0,3,,,,,,,,,2,,,64,45
296076,note_off,156,0,3,,,,,,,,,2,,,64,0
296082,note_off,1362,0,4,,,,,,,,,3,,,57,0
296160,set_tempo,1440,1,0,,,,,,447761,,,,,,,
296160,note_on,0,0,1,,,,,,,,,0,,,72,49
296160,note_on,720,0,2,,,,,,,,,1,,,69,49
296160,note_off,240,0,1,,,,,,,,,0,,,69,0
296160,note_on,78,0,4,,,,,,,,,3,,,57,44
296280,set_tempo,120,1,0,,,,,,441176,,,,,,,
296400,note_on,324,0,3,,,,,,,,,2,,,64,45
296556,note_off,156,0,3,,,,,,,,,2,,,64,0
296640,note_off,480,0,1,,,,,,,,,0,,,72,0
296640,note_on,0,0,1,,,,,,,,,0,,,72,52
296640,note_on,84,0,3,,,,,,,,,2,,,64,47
296796,note_off,156,0,3,,,,,,,,,2,,,64,0
296808,note_off,648,0,4,,,,,,,,,3,,,57,0
296880,note_off,720,0,2,,,,,,,,,1,,,69,0
296880,note_on,0,0,2,,,,,,,,,1,,,69,54
296880,note_on,72,0,4,,,,,,,,,3,,,54,49
296880,note_on,0,0,1,,,,,,,,,0,,,72,54
296880,note_off,240,0,1,,,,,,,,,0,,,72,0
297120,note_on,324,0,3,,,,,,,,,2,,,63,51
297276,note_off,156,0,3,,,,,,,,,2,,,63,0
297360,note_on,0,0,1,,,,,,,,,0,,,72,57
297360,note_on,84,0,3,,,,,,,,,2,,,63,52
297360,note_off,480,0,1,,,,,,,,,0,,,72,0
297516,note_off,156,0,3,,,,,,,,,2,,,63,0
297528,note_off,648,0,4,,,,,,,,,3,,,54,0
297600,note_off,240,0,1,,,,,,,,,0,,,72,0
297600,note_on,72,0,4,,,,,,,,,3,,,55,56
297600,set_tempo,1320,1,0,,,,,,447761,,,,,,,
297600,note_on,0,0,1,,,,,,,,,0,,,72,59
297600,note_off,720,0,2,,,,,,,,,1,,,69,0
297600,note_on,0,0,2,,,,,,,,,1,,,67,59
297720,set_tempo,120,1,0,,,,,,441176,,,,,,,
297840,note_on,324,0,3,,,,,,,,,2,,,62,55
