tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
54408,note_on,2,0,2,,,,,,,,,1,,,45,45
54408,note_on,0,0,1,,,,,,,,,0,,,79,45
54408,note_on,2,0,1,,,,,,,,,0,,,76,45
54430,note_on,22,0,2,,,,,,,,,1,,,37,0
54430,note_on,0,0,2,,,,,,,,,1,,,45,0
54430,note_on,0,0,1,,,,,,,,,0,,,79,0
54430,note_on,22,0,1,,,,,,,,,0,,,76,0
54432,note_on,0,0,2,,,,,,,,,1,,,50,45
54432,note_on,2,0,2,,,,,,,,,1,,,38,45
54432,note_on,0,0,1,,,,,,,,,0,,,79,45
54432,note_on,2,0,1,,,,,,,,,0,,,69,45
54454,note_on,22,0,1,,,,,,,,,0,,,69,0
54454,note_on,0,0,1,,,,,,,,,0,,,79,0
54454,note_on,22,0,2,,,,,,,,,1,,,50,0
54456,note_on,2,0,2,,,,,,,,,1,,,45,45
54456,note_on,2,0,1,,,,,,,,,0,,,74,45
54456,note_on,0,0,1,,,,,,,,,0,,,77,45
54478,note_on,22,0,2,,,,,,,,,1,,,38,0
54478,note_on,0,0,2,,,,,,,,,1,,,45,0
54478,note_on,0,0,1,,,,,,,,,0,,,77,0
54478,note_on,22,0,1,,,,,,,,,0,,,74,0
54480,note_on,2,0,1,,,,,,,,,0,,,69,45
54480,note_on,0,0,1,,,,,,,,,0,,,81,45
54480,note_on,2,0,2,,,,,,,,,1,,,37,45
54480,note_on,0,0,2,,,,,,,,,1,,,49,45
54502,note_on,0,0,1,,,,,,,,,0,,,81,0
54502,note_on,22,0,1,,,,,,,,,0,,,69,0
54502,note_on,22,0,2,,,,,,,,,1,,,49,0
54504,note_on,0,0,1,,,,,,,,,0,,,79,45
54504,note_on,2,0,1,,,,,,,,,0,,,76,45
54504,note_on,2,0,2,,,,,,,,,1,,,45,45
54526,note_on,0,0,1,,,,,,,,,0,,,79,0
54526,note_on,22,0,1,,,,,,,,,0,,,76,0
54526,note_on,22,0,2,,,,,,,,,1,,,37,0
54526,note_on,0,0,2,,,,,,,,,1,,,45,0
54528,note_on,2,0,2,,,,,,,,,1,,,38,45
54528,note_on,0,0,1,,,,,,,,,0,,,79,45
54528,note_on,0,0,2,,,,,,,,,1,,,50,45
54528,note_on,2,0,1,,,,,,,,,0,,,69,45
54550,note_on,22,0,2,,,,,,,,,1,,,50,0
54550,note_on,22,0,1,,,,,,,,,0,,,69,0
54550,note_on,0,0,1,,,,,,,,,0,,,79,0
54552,note_on,2,0,1,,,,,,,,,0,,,74,45
54552,note_on,0,0,1,,,,,,,,,0,,,77,45
54552,note_on,2,0,2,,,,,,,,,1,,,45,45
54574,note_on,0,0,2,,,,,,,,,1,,,45,0
54574,note_on,22,0,2,,,,,,,,,1,,,38,0
54574,note_on,0,0,1,,,,,,,,,0,,,77,0
54574,note_on,22,0,1,,,,,,,,,0,,,74,0
54576,note_on,0,0,2,,,,,,,,,1,,,49,45
54576,note_on,0,0,1,,,,,,,,,0,,,81,45
54576,note_on,2,0,1,,,,,,,,,0,,,69,45
54576,note_on,2,0,2,,,,,,,,,1,,,37,45
54598,note_on,22,0,2,,,,,,,,,1,,,49,0
54598,note_on,0,0,1,,,,,,,,,0,,,81,0
54598,note_on,22,0,1,,,,,,,,,0,,,69,0
54600,note_on,2,0,1,,,,,,,,,0,,,76,45
54600,note_on,2,0,2,,,,,,,,,1,,,45,45
54600,note_on,0,0,1,,,,,,,,,0,,,79,45
54622,note_on,0,0,1,,,,,,,,,0,,,79,0
54622,note_on,0,0,2,,,,,,,,,1,,,45,0
54622,note_on,22,0,2,,,,,,,,,1,,,37,0
54622,note_on,22,0,1,,,,,,,,,0,,,76,0
54624,note_on,2,0,1,,,,,,,,,0,,,69,45
54624,note_on,0,0,1,,,,,,,,,0,,,79,45
54624,note_on,2,0,2,,,,,,,,,1,,,38,45
54624,note_on,0,0,2,,,,,,,,,1,,,50,45
54646,note_on,0,0,1,,,,,,,,,0,,,79,0
54646,note_on,22,0,1,,,,,,,,,0,,,69,0
54646,note_on,22,0,2,,,,,,,,,1,,,50,0
54648,note_on,2,0,1,,,,,,,,,0,,,74,45
54648,note_on,0,0,1,,,,,,,,,0,,,77,45
54648,note_on,2,0,2,,,,,,,,,1,,,45,45
54670,note_on,0,0,2,,,,,,,,,1,,,45,0
54670,note_on,22,0,2,,,,,,,,,1,,,38,0
54670,note_on,22,0,1,,,,,,,,,0,,,74,0
54670,note_on,0,0,1,,,,,,,,,0,,,77,0
54672,note_on,2,0,1,,,,,,,,,0,,,65,45
54672,note_on,0,0,1,,,,,,,,,0,,,77,45
54672,note_on,2,0,2,,,,,,,,,1,,,33,45
54672,note_on,0,0,2,,,,,,,,,1,,,45,45
54694,note_on,0,0,1,,,,,,,,,0,,,77,0
54694,note_on,22,0,1,,,,,,,,,0,,,65,0
54694,note_on,22,0,2,,,,,,,,,1,,,45,0
54696,note_on,2,0,1,,,,,,,,,0,,,72,45
54696,note_on,0,0,1,,,,,,,,,0,,,75,45
54696,note_on,2,0,2,,,,,,,,,1,,,41,45
54718,note_on,0,0,1,,,,,,,,,0,,,75,0
54718,note_on,22,0,2,,,,,,,,,1,,,33,0
54718,note_on,0,0,2,,,,,,,,,1,,,41,0
54718,note_on,22,0,1,,,,,,,,,0,,,72,0
54720,note_on,0,0,2,,,,,,,,,1,,,46,45
54720,note_on,2,0,2,,,,,,,,,1,,,34,45
54720,note_on,0,0,1,,,,,,,,,0,,,75,45
54720,note_on,2,0,1,,,,,,,,,0,,,65,45
54742,note_on,22,0,2,,,,,,,,,1,,,46,0
54742,note_on,0,0,1,,,,,,,,,0,,,75,0
54742,note_on,22,0,1,,,,,,,,,0,,,65,0
54744,note_on,2,0,2,,,,,,,,,1,,,41,45
54744,note_on,0,0,1,,,,,,,,,0,,,74,45
54744,note_on,2,0,1,,,,,,,,,0,,,70,45
54766,note_on,0,0,1,,,,,,,,,0,,,74,0
54766,note_on,22,0,1,,,,,,,,,0,,,70,0
54766,note_on,22,0,2,,,,,,,,,1,,,34,0
54766,note_on,0,0,2,,,,,,,,,1,,,41,0
54768,note_on,2,0,1,,,,,,,,,0,,,62,45
54768,note_on,2,0,2,,,,,,,,,1,,,30,45
54768,note_on,0,0,2,,,,,,,,,1,,,42,45
54768,note_on,0,0,1,,,,,,,,,0,,,74,45
54790,note_on,0,0,1,,,,,,,,,0,,,74,0
54790,note_on,22,0,2,,,,,,,,,1,,,42,0
54790,note_on,22,0,1,,,,,,,,,0,,,62,0
54792,note_on,2,0,1,,,,,,,,,0,,,69,45
54792,note_on,0,0,1,,,,,,,,,0,,,72,45
54792,note_on,2,0,2,,,,,,,,,1,,,38,45
54814,note_on,22,0,1,,,,,,,,,0,,,69,0
54814,note_on,0,0,1,,,,,,,,,0,,,72,0
54814,note_on,0,0,2,,,,,,,,,1,,,38,0
54814,note_on,22,0,2,,,,,,,,,1,,,30,0
54816,note_on,2,0,1,,,,,,,,,0,,,62,45
54816,note_on,0,0,1,,,,,,,,,0,,,72,45
54816,note_on,2,0,2,,,,,,,,,1,,,31,45
54838,note_on,0,0,1,,,,,,,,,0,,,72,0
54838,note_on,22,0,2,,,,,,,,,1,,,31,0
54838,note_on,22,0,1,,,,,,,,,0,,,62,0
54840,note_on,2,0,2,,,,,,,,,1,,,43,45
54840,note_on,0,0,1,,,,,,,,,0,,,70,45
54840,note_on,2,0,1,,,,,,,,,0,,,67,45
54862,note_on,22,0,2,,,,,,,,,1,,,43,0
54862,note_on,0,0,1,,,,,,,,,0,,,70,0
54862,note_on,22,0,1,,,,,,,,,0,,,67,0
54864,note_on,0,0,1,,,,,,,,,0,,,72,45
54864,note_on,2,0,1,,,,,,,,,0,,,62,45
54864,note_on,2,0,2,,,,,,,,,1,,,29,45
54886,note_on,22,0,2,,,,,,,,,1,,,29,0
54886,note_on,22,0,1,,,,,,,,,0,,,62,0
54886,note_on,0,0,1,,,,,,,,,0,,,72,0
54888,note_on,0,0,1,,,,,,,,,0,,,71,45
54888,note_on,2,0,1,,,,,,,,,0,,,67,45
54888,note_on,2,0,2,,,,,,,,,1,,,41,45
54910,note_on,22,0,2,,,,,,,,,1,,,41,0
54910,note_on,0,0,1,,,,,,,,,0,,,71,0
54910,note_on,22,0,1,,,,,,,,,0,,,67,0
54912,note_on,2,0,1,,,,,,,,,0,,,64,45
54912,note_on,0,0,1,,,,,,,,,0,,,74,45
54912,note_on,2,0,2,,,,,,,,,1,,,40,45
54934,note_on,22,0,1,,,,,,,,,0,,,64,0
54934,note_on,0,0,1,,,,,,,,,0,,,74,0
54934,note_on,22,0,2,,,,,,,,,1,,,40,0
54936,note_on,2,0,1,,,,,,,,,0,,,67,45
54936,note_on,0,0,1,,,,,,,,,0,,,72,45
54936,note_on,2,0,2,,,,,,,,,1,,,52,45
54958,note_on,22,0,2,,,,,,,,,1,,,52,0
54958,note_on,0,0,1,,,,,,,,,0,,,72,0
54958,note_on,22,0,1,,,,,,,,,0,,,67,0
54960,note_on,2,0,1,,,,,,,,,0,,,65,45
54960,note_on,0,0,1,,,,,,,,,0,,,76,45
54960,note_on,2,0,2,,,,,,,,,1,,,38,45
54982,note_on,0,0,1,,,,,,,,,0,,,76,0
54982,note_on,22,0,1,,,,,,,,,0,,,65,0
54982,note_on,22,0,2,,,,,,,,,1,,,38,0
54984,note_on,0,0,1,,,,,,,,,0,,,74,45
54984,note_on,2,0,1,,,,,,,,,0,,,71,45
54984,note_on,2,0,2,,,,,,,,,1,,,50,45
55006,note_on,22,0,1,,,,,,,,,0,,,71,0
55006,note_on,0,0,1,,,,,,,,,0,,,74,0
55006,note_on,22,0,2,,,,,,,,,1,,,50,0
55008,note_on,2,0,2,,,,,,,,,1,,,36,45
55008,note_on,0,0,1,,,,,,,,,0,,,77,45
55008,note_on,2,0,1,,,,,,,,,0,,,67,45
55030,note_on,0,0,1,,,,,,,,,0,,,77,0
55030,note_on,22,0,1,,,,,,,,,0,,,67,0
55030,note_on,22,0,2,,,,,,,,,1,,,36,0
55032,note_on,2,0,2,,,,,,,,,1,,,48,45
55032,note_on,2,0,1,,,,,,,,,0,,,72,45
55032,note_on,0,0,1,,,,,,,,,0,,,75,45
55054,note_on,0,0,1,,,,,,,,,0,,,75,0
55054,note_on,22,0,2,,,,,,,,,1,,,48,0
55054,note_on,22,0,1,,,,,,,,,0,,,72,0
55056,note_on,2,0,1,,,,,,,,,0,,,67,45
55056,note_on,0,0,1,,,,,,,,,0,,,77,45
55056,note_on,2,0,2,,,,,,,,,1,,,34,45
55078,note_on,22,0,1,,,,,,,,,0,,,67,0
55078,note_on,0,0,1,,,,,,,,,0,,,77,0
55078,note_on,22,0,2,,,,,,,,,1,,,34,0
55080,note_on,2,0,2,,,,,,,,,1,,,46,45
55080,note_on,0,0,1,,,,,,,,,0,,,76,45
55080,note_on,2,0,1,,,,,,,,,0,,,72,45
55102,note_on,22,0,1,,,,,,,,,0,,,72,0
55102,note_on,22,0,2,,,,,,,,,1,,,46,0
55102,note_on,0,0,1,,,,,,,,,0,,,76,0
55104,note_on,2,0,1,,,,,,,,,0,,,69,45
55104,note_on,2,0,2,,,,,,,,,1,,,33,45
55104,note_on,0,0,1,,,,,,,,,0,,,79,45
55126,note_on,22,0,1,,,,,,,,,0,,,69,0
55126,note_on,0,0,1,,,,,,,,,0,,,79,0
55126,note_on,22,0,2,,,,,,,,,1,,,33,0
55128,note_on,2,0,2,,,,,,,,,1,,,45,45
55128,note_on,2,0,1,,,,,,,,,0,,,72,45
55128,note_on,0,0,1,,,,,,,,,0,,,77,45
55150,note_on,22,0,1,,,,,,,,,0,,,72,0
55150,note_on,22,0,2,,,,,,,,,1,,,45,0
55150,note_on,0,0,1,,,,,,,,,0,,,77,0
55152,note_on,2,0,2,,,,,,,,,1,,,31,45
55152,note_on,2,0,1,,,,,,,,,0,,,70,45
55152,note_on,0,0,1,,,,,,,,,0,,,81,45
55174,note_on,0,0,1,,,,,,,,,0,,,81,0
55174,note_on,22,0,2,,,,,,,,,1,,,31,0
55174,note_on,22,0,1,,,,,,,,,0,,,70,0
55176,note_on,2,0,2,,,,,,,,,1,,,43,45
55176,note_on,0,0,1,,,,,,,,,0,,,79,45
55176,note_on,2,0,1,,,,,,,,,0,,,76,45
55198,note_on,22,0,2,,,,,,,,,1,,,43,0
55198,note_on,0,0,1,,,,,,,,,0,,,79,0
55198,note_on,22,0,1,,,,,,,,,0,,,76,0
55200,note_on,2,0,2,,,,,,,,,1,,,29,45
55200,note_on,0,0,1,,,,,,,,,0,,,82,45
55200,note_on,2,0,1,,,,,,,,,0,,,72,45
55222,note_on,22,0,1,,,,,,,,,0,,,72,0
55222,note_on,22,0,2,,,,,,,,,1,,,29,0
55222,note_on,0,0,1,,,,,,,,,0,,,82,0
55224,note_on,0,0,1,,,,,,,,,0,,,81,45
55224,note_on,2,0,1,,,,,,,,,0,,,77,45
55224,note_on,2,0,2,,,,,,,,,1,,,41,45
55246,note_on,0,0,1,,,,,,,,,0,,,81,0
55246,note_on,22,0,1,,,,,,,,,0,,,77,0
55246,note_on,22,0,2,,,,,,,,,1,,,41,0
55248,note_on,0,0,1,,,,,,,,,0,,,82,45
55248,note_on,2,0,1,,,,,,,,,0,,,72,45
55248,note_on,2,0,2,,,,,,,,,1,,,39,45
55270,note_on,22,0,2,,,,,,,,,1,,,39,0
55270,note_on,0,0,1,,,,,,,,,0,,,82,0
55270,note_on,22,0,1,,,,,,,,,0,,,72,0
55272,note_on,0,0,1,,,,,,,,,0,,,81,45
55272,note_on,2,0,2,,,,,,,,,1,,,51,45
55272,note_on,2,0,1,,,,,,,,,0,,,77,45
55294,note_on,22,0,2,,,,,,,,,1,,,51,0
55294,note_on,22,0,1,,,,,,,,,0,,,77,0
55294,note_on,0,0,1,,,,,,,,,0,,,81,0
55296,note_on,2,0,1,,,,,,,,,0,,,74,45
55296,note_on,0,0,1,,,,,,,,,0,,,84,45
55296,note_on,2,0,2,,,,,,,,,1,,,38,45
55318,note_on,22,0,1,,,,,,,,,0,,,74,0
55318,note_on,0,0,1,,,,,,,,,0,,,84,0
55318,note_on,22,0,2,,,,,,,,,1,,,38,0
55320,note_on,2,0,1,,,,,,,,,0,,,77,45
55320,note_on,0,0,1,,,,,,,,,0,,,82,45
55320,note_on,2,0,2,,,,,,,,,1,,,50,45
55342,note_on,22,0,2,,,,,,,,,1,,,50,0
55342,note_on,0,0,1,,,,,,,,,0,,,82,0
55342,note_on,22,0,1,,,,,,,,,0,,,77,0
55344,note_on,2,0,2,,,,,,,,,1,,,36,45
55344,note_on,0,0,1,,,,,,,,,0,,,86,45
55344,note_on,2,0,1,,,,,,,,,0,,,75,45
55366,note_on,22,0,1,,,,,,,,,0,,,75,0
55366,note_on,0,0,1,,,,,,,,,0,,,86,0
55366,note_on,22,0,2,,,,,,,,,1,,,36,0
55368,note_on,2,0,2,,,,,,,,,1,,,48,45
55368,note_on,2,0,1,,,,,,,,,0,,,81,45
55368,note_on,0,0,1,,,,,,,,,0,,,84,45
55390,note_on,22,0,2,,,,,,,,,1,,,48,0
55390,note_on,22,0,1,,,,,,,,,0,,,81,0
55390,note_on,0,0,1,,,,,,,,,0,,,84,0
55392,note_on,2,0,1,,,,,,,,,0,,,77,63
55392,note_on,0,0,1,,,,,,,,,0,,,87,63
55392,note_on,2,0,2,,,,,,,,,1,,,34,63
55392,note_on,0,0,2,,,,,,,,,1,,,46,63
55414,note_on,22,0,1,,,,,,,,,0,,,77,0
55414,note_on,0,0,1,,,,,,,,,0,,,87,0
55416,note_on,2,0,1,,,,,,,,,0,,,82,63
55416,note_on,0,0,1,,,,,,,,,0,,,86,63
55438,note_on,0,0,1,,,,,,,,,0,,,86,0
55438,note_on,22,0,1,,,,,,,,,0,,,82,0
55440,note_on,0,0,1,,,,,,,,,0,,,87,45
55440,note_on,2,0,1,,,,,,,,,0,,,77,45
55462,note_on,0,0,1,,,,,,,,,0,,,87,0
55462,note_on,22,0,1,,,,,,,,,0,,,77,0
55464,note_on,2,0,1,,,,,,,,,0,,,82,45
55464,note_on,0,0,1,,,,,,,,,0,,,86,45
55486,note_on,0,0,1,,,,,,,,,0,,,86,0
55486,note_on,22,0,1,,,,,,,,,0,,,82,0
55488,note_on,2,0,1,,,,,,,,,0,,,77,45
55488,note_on,0,0,1,,,,,,,,,0,,,87,45
55510,note_on,22,0,1,,,,,,,,,0,,,77,0
55510,note_on,0,0,1,,,,,,,,,0,,,87,0
55512,note_on,2,0,1,,,,,,,,,0,,,82,45
55512,note_on,0,0,1,,,,,,,,,0,,,86,45
55534,note_on,22,0,1,,,,,,,,,0,,,82,0
55534,note_on,0,0,1,,,,,,,,,0,,,86,0
55536,note_on,2,0,1,,,,,,,,,0,,,77,45
55536,note_on,0,0,1,,,,,,,,,0,,,87,45
55558,note_on,22,0,1,,,,,,,,,0,,,77,0
55558,note_on,0,0,1,,,,,,,,,0,,,87,0
55560,note_on,2,0,1,,,,,,,,,0,,,82,45
55560,note_on,0,0,1,,,,,,,,,0,,,86,45
55582,note_on,22,0,1,,,,,,,,,0,,,82,0
55582,note_on,0,0,1,,,,,,,,,0,,,86,0
55584,note_on,2,0,1,,,,,,,,,0,,,77,45
55584,note_on,0,0,1,,,,,,,,,0,,,87,45
55606,note_on,0,0,1,,,,,,,,,0,,,87,0
55606,note_on,22,0,1,,,,,,,,,0,,,77,0
55608,note_on,2,0,1,,,,,,,,,0,,,82,45
55608,note_on,0,0,1,,,,,,,,,0,,,86,45
55630,note_on,22,0,1,,,,,,,,,0,,,82,0
55630,note_on,0,0,1,,,,,,,,,0,,,86,0
55632,note_on,2,0,1,,,,,,,,,0,,,77,45
55632,note_on,0,0,1,,,,,,,,,0,,,87,45
55648,note_on,0,0,2,,,,,,,,,1,,,46,0
55648,note_on,256,0,2,,,,,,,,,1,,,34,0
55654,note_on,0,0,1,,,,,,,,,0,,,87,0
55654,note_on,22,0,1,,,,,,,,,0,,,77,0
55656,note_on,0,0,1,,,,,,,,,0,,,86,45
55656,note_on,2,0,1,,,,,,,,,0,,,82,45
55678,note_on,0,0,1,,,,,,,,,0,,,86,0
55678,note_on,22,0,1,,,,,,,,,0,,,82,0
55680,note_on,0,0,2,,,,,,,,,1,,,47,63
55680,note_on,0,0,1,,,,,,,,,0,,,88,63
55680,note_on,2,0,1,,,,,,,,,0,,,77,63
55680,note_on,32,0,2,,,,,,,,,1,,,35,63
55702,note_on,0,0,1,,,,,,,,,0,,,88,0
55702,note_on,22,0,1,,,,,,,,,0,,,77,0
55704,note_on,0,0,1,,,,,,,,,0,,,86,63
55704,note_on,2,0,1,,,,,,,,,0,,,80,63
55726,note_on,0,0,1,,,,,,,,,0,,,86,0
55726,note_on,22,0,1,,,,,,,,,0,,,80,0
55728,note_on,2,0,1,,,,,,,,,0,,,77,45
55728,note_on,0,0,1,,,,,,,,,0,,,88,45
55750,note_on,22,0,1,,,,,,,,,0,,,77,0
55750,note_on,0,0,1,,,,,,,,,0,,,88,0
55752,note_on,0,0,1,,,,,,,,,0,,,86,45
55752,note_on,2,0,1,,,,,,,,,0,,,80,45
55774,note_on,0,0,1,,,,,,,,,0,,,86,0
55774,note_on,22,0,1,,,,,,,,,0,,,80,0
55776,note_on,0,0,1,,,,,,,,,0,,,88,45
55776,note_on,2,0,1,,,,,,,,,0,,,77,45
55798,note_on,0,0,1,,,,,,,,,0,,,88,0
55798,note_on,22,0,1,,,,,,,,,0,,,77,0
55800,note_on,0,0,1,,,,,,,,,0,,,86,46
55800,note_on,2,0,1,,,,,,,,,0,,,80,46
55822,note_on,0,0,1,,,,,,,,,0,,,86,0
55822,note_on,22,0,1,,,,,,,,,0,,,80,0
55824,note_on,0,0,1,,,,,,,,,0,,,88,48
55824,note_on,2,0,1,,,,,,,,,0,,,77,48
55840,note_on,0,0,2,,,,,,,,,1,,,47,0
55840,note_on,160,0,2,,,,,,,,,1,,,35,0
55846,note_on,0,0,1,,,,,,,,,0,,,88,0
55846,note_on,22,0,1,,,,,,,,,0,,,77,0
55848,note_on,0,0,1,,,,,,,,,0,,,86,50
55848,note_on,2,0,1,,,,,,,,,0,,,80,50
55870,note_on,22,0,1,,,,,,,,,0,,,80,0
55870,note_on,0,0,1,,,,,,,,,0,,,86,0
55872,note_on,32,0,2,,,,,,,,,1,,,35,45
55872,note_on,0,0,1,,,,,,,,,0,,,88,52
55872,note_on,2,0,1,,,,,,,,,0,,,77,52
55894,note_on,0,0,1,,,,,,,,,0,,,88,0
55894,note_on,22,0,1,,,,,,,,,0,,,77,0
55896,note_on,2,0,1,,,,,,,,,0,,,80,54
55896,note_on,0,0,1,,,,,,,,,0,,,86,54
55904,note_on,32,0,2,,,,,,,,,1,,,35,0
55918,note_on,22,0,1,,,,,,,,,0,,,80,0
55918,note_on,0,0,1,,,,,,,,,0,,,86,0
55920,note_on,2,0,1,,,,,,,,,0,,,77,56
55920,note_on,0,0,1,,,,,,,,,0,,,88,56
55942,note_on,22,0,1,,,,,,,,,0,,,77,0
55942,note_on,0,0,1,,,,,,,,,0,,,88,0
55944,note_on,2,0,1,,,,,,,,,0,,,80,58
55944,note_on,0,0,1,,,,,,,,,0,,,86,58
55966,note_on,22,0,1,,,,,,,,,0,,,80,0
55966,note_on,0,0,1,,,,,,,,,0,,,86,0
55968,note_on,0,0,1,,,,,,,,,0,,,86,60
55968,note_on,64,0,2,,,,,,,,,1,,,36,60
55968,note_on,2,0,1,,,,,,,,,0,,,77,60
55990,note_on,22,0,1,,,,,,,,,0,,,77,0
55990,note_on,0,0,1,,,,,,,,,0,,,86,0
55992,note_on,2,0,1,,,,,,,,,0,,,81,60
55992,note_on,0,0,1,,,,,,,,,0,,,84,60
56014,note_on,22,0,1,,,,,,,,,0,,,81,0
56014,note_on,0,0,1,,,,,,,,,0,,,84,0
56016,note_on,2,0,1,,,,,,,,,0,,,77,60
56016,note_on,0,0,1,,,,,,,,,0,,,86,60
56038,note_on,0,0,1,,,,,,,,,0,,,86,0
56038,note_on,22,0,1,,,,,,,,,0,,,77,0
56040,note_on,2,0,1,,,,,,,,,0,,,81,60
56040,note_on,0,0,1,,,,,,,,,0,,,84,60
56062,note_on,22,0,1,,,,,,,,,0,,,81,0
56062,note_on,0,0,1,,,,,,,,,0,,,84,0
56062,note_on,94,0,2,,,,,,,,,1,,,36,0
56064,note_on,2,0,1,,,,,,,,,0,,,72,60
56064,note_on,2,0,2,,,,,,,,,1,,,36,60
56064,note_on,0,0,1,,,,,,,,,0,,,82,60
56086,note_on,22,0,1,,,,,,,,,0,,,72,0
56086,note_on,0,0,1,,,,,,,,,0,,,82,0
56088,note_on,0,0,1,,,,,,,,,0,,,81,60
56088,note_on,2,0,1,,,,,,,,,0,,,77,60
56110,note_on,46,0,2,,,,,,,,,1,,,36,0
56110,note_on,0,0,1,,,,,,,,,0,,,81,0
56110,note_on,22,0,1,,,,,,,,,0,,,77,0
56112,note_on,2,0,2,,,,,,,,,1,,,38,60
56112,note_on,0,0,1,,,,,,,,,0,,,82,60
56112,note_on,2,0,1,,,,,,,,,0,,,72,60
56134,note_on,22,0,2,,,,,,,,,1,,,38,0
56134,note_on,0,0,1,,,,,,,,,0,,,82,0
56134,note_on,22,0,1,,,,,,,,,0,,,72,0
56136,note_on,2,0,1,,,,,,,,,0,,,77,60
56136,note_on,0,0,1,,,,,,,,,0,,,81,60
56136,note_on,2,0,2,,,,,,,,,1,,,40,60
56158,note_on,0,0,1,,,,,,,,,0,,,81,0
56158,note_on,22,0,1,,,,,,,,,0,,,77,0
56158,note_on,22,0,2,,,,,,,,,1,,,40,0
56160,note_on,2,0,2,,,,,,,,,1,,,41,60
56160,note_on,0,0,1,,,,,,,,,0,,,79,60
56160,note_on,2,0,1,,,,,,,,,0,,,69,60
56182,note_on,22,0,1,,,,,,,,,0,,,69,0
56182,note_on,22,0,2,,,,,,,,,1,,,41,0
56182,note_on,0,0,1,,,,,,,,,0,,,79,0
56184,note_on,2,0,2,,,,,,,,,1,,,43,60
56184,note_on,0,0,1,,,,,,,,,0,,,77,60
56184,note_on,2,0,1,,,,,,,,,0,,,72,60
56206,note_on,22,0,2,,,,,,,,,1,,,43,0
56206,note_on,22,0,1,,,,,,,,,0,,,72,0
56206,note_on,0,0,1,,,,,,,,,0,,,77,0
56208,note_on,2,0,2,,,,,,,,,1,,,45,60
56208,note_on,2,0,1,,,,,,,,,0,,,69,60
56208,note_on,0,0,1,,,,,,,,,0,,,79,60
56230,note_on,0,0,1,,,,,,,,,0,,,79,0
56230,note_on,22,0,1,,,,,,,,,0,,,69,0
56230,note_on,22,0,2,,,,,,,,,1,,,45,0
56232,note_on,2,0,2,,,,,,,,,1,,,47,60
56232,note_on,2,0,1,,,,,,,,,0,,,72,60
56232,note_on,0,0,1,,,,,,,,,0,,,77,60
56254,note_on,22,0,1,,,,,,,,,0,,,72,0
56254,note_on,0,0,1,,,,,,,,,0,,,77,0
56254,note_on,22,0,2,,,,,,,,,1,,,47,0
56256,note_on,2,0,2,,,,,,,,,1,,,48,60
56256,note_on,2,0,1,,,,,,,,,0,,,76,60
56256,note_on,0,0,1,,,,,,,,,0,,,84,60
56278,note_on,22,0,1,,,,,,,,,0,,,76,0
56278,note_on,0,0,1,,,,,,,,,0,,,84,0
56280,note_on,2,0,1,,,,,,,,,0,,,79,60
56280,note_on,0,0,1,,,,,,,,,0,,,82,60
56302,note_on,0,0,1,,,,,,,,,0,,,82,0
56302,note_on,22,0,1,,,,,,,,,0,,,79,0
56304,note_on,0,0,1,,,,,,,,,0,,,84,60
56304,note_on,2,0,1,,,,,,,,,0,,,76,60
56326,note_on,0,0,1,,,,,,,,,0,,,84,0
56326,note_on,22,0,1,,,,,,,,,0,,,76,0
56328,note_on,2,0,1,,,,,,,,,0,,,79,60
56328,note_on,0,0,1,,,,,,,,,0,,,82,60
56350,note_on,0,0,1,,,,,,,,,0,,,82,0
56350,note_on,94,0,2,,,,,,,,,1,,,48,0
56350,note_on,22,0,1,,,,,,,,,0,,,79,0
56352,note_on,2,0,2,,,,,,,,,1,,,48,60
56352,note_on,0,0,1,,,,,,,,,0,,,81,60
56352,note_on,2,0,1,,,,,,,,,0,,,70,60
56374,note_on,22,0,2,,,,,,,,,1,,,48,0
56374,note_on,0,0,1,,,,,,,,,0,,,81,0
56374,note_on,22,0,1,,,,,,,,,0,,,70,0
56376,note_on,0,0,1,,,,,,,,,0,,,79,60
56376,note_on,2,0,1,,,,,,,,,0,,,76,60
56376,note_on,2,0,2,,,,,,,,,1,,,50,60
56398,note_on,22,0,2,,,,,,,,,1,,,50,0
56398,note_on,0,0,1,,,,,,,,,0,,,79,0
56398,note_on,22,0,1,,,,,,,,,0,,,76,0
56400,note_on,0,0,1,,,,,,,,,0,,,81,60
56400,note_on,2,0,1,,,,,,,,,0,,,70,60
56400,note_on,2,0,2,,,,,,,,,1,,,52,60
56422,note_on,0,0,1,,,,,,,,,0,,,81,0
56422,note_on,22,0,1,,,,,,,,,0,,,70,0
56422,note_on,22,0,2,,,,,,,,,1,,,52,0
56424,note_on,0,0,1,,,,,,,,,0,,,79,60
56424,note_on,2,0,1,,,,,,,,,0,,,76,60
56424,note_on,2,0,2,,,,,,,,,1,,,53,60
56446,note_on,0,0,1,,,,,,,,,0,,,79,0
56446,note_on,22,0,1,,,,,,,,,0,,,76,0
56446,note_on,22,0,2,,,,,,,,,1,,,53,0
56448,note_on,0,0,1,,,,,,,,,0,,,77,60
56448,note_on,2,0,1,,,,,,,,,0,,,67,60
56448,note_on,2,0,2,,,,,,,,,1,,,48,60
56448,note_on,0,0,2,,,,,,,,,1,,,55,60
56470,note_on,0,0,1,,,,,,,,,0,,,77,0
