tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
276160,note_on,0,0,2,,,,,,,,,1,,,62,56
276160,note_off,80,0,2,,,,,,,,,1,,,55,0
276198,note_off,78,0,4,,,,,,,,,3,,,41,0
276240,note_off,240,0,3,,,,,,,,,2,,,29,0
276240,note_off,80,0,2,,,,,,,,,1,,,62,0
276240,note_on,245,0,1,,,,,,,,,0,,,65,70
276240,note_on,42,0,4,,,,,,,,,3,,,41,62
276318,note_off,78,0,4,,,,,,,,,3,,,41,0
276320,note_on,80,0,2,,,,,,,,,1,,,55,58
276360,note_on,42,0,4,,,,,,,,,3,,,41,64
276400,note_off,80,0,2,,,,,,,,,1,,,55,0
276400,note_on,0,0,2,,,,,,,,,1,,,62,58
276438,note_off,78,0,4,,,,,,,,,3,,,41,0
276480,note_off,240,0,1,,,,,,,,,0,,,65,0
276480,note_on,240,0,3,,,,,,,,,2,,,31,67
276480,note_off,80,0,2,,,,,,,,,1,,,62,0
276480,note_on,0,0,2,,,,,,,,,1,,,55,59
276560,note_off,80,0,2,,,,,,,,,1,,,55,0
276560,note_on,0,0,2,,,,,,,,,1,,,62,59
276600,note_off,120,0,3,,,,,,,,,2,,,31,0
276600,note_on,162,0,4,,,,,,,,,3,,,43,67
276640,note_on,160,0,1,,,,,,,,,0,,,64,72
276640,note_off,80,0,2,,,,,,,,,1,,,62,0
276720,note_off,120,0,4,,,,,,,,,3,,,43,0
276720,note_on,120,0,3,,,,,,,,,2,,,31,66
276720,note_on,80,0,2,,,,,,,,,1,,,55,58
276727,note_off,87,0,1,,,,,,,,,0,,,64,0
276800,note_off,80,0,2,,,,,,,,,1,,,55,0
276800,note_on,0,0,2,,,,,,,,,1,,,60,57
276840,note_on,120,0,4,,,,,,,,,3,,,43,65
276840,note_off,120,0,3,,,,,,,,,2,,,31,0
276880,note_off,80,0,2,,,,,,,,,1,,,60,0
276880,note_on,153,0,1,,,,,,,,,0,,,64,71
276960,note_off,120,0,4,,,,,,,,,3,,,43,0
276960,note_on,120,0,3,,,,,,,,,2,,,31,64
276960,note_off,80,0,1,,,,,,,,,0,,,64,0
276960,note_on,80,0,2,,,,,,,,,1,,,53,56
277040,note_on,0,0,2,,,,,,,,,1,,,60,56
277040,note_off,80,0,2,,,,,,,,,1,,,53,0
277080,note_off,120,0,3,,,,,,,,,2,,,31,0
277080,note_on,120,0,4,,,,,,,,,3,,,43,64
277120,note_on,160,0,1,,,,,,,,,0,,,62,69
277120,note_off,80,0,2,,,,,,,,,1,,,60,0
277200,note_off,120,0,4,,,,,,,,,3,,,43,0
277200,note_on,120,0,3,,,,,,,,,2,,,32,63
277200,note_on,80,0,2,,,,,,,,,1,,,53,55
277200,note_off,80,0,1,,,,,,,,,0,,,62,0
277280,note_off,80,0,2,,,,,,,,,1,,,53,0
277280,note_on,0,0,2,,,,,,,,,1,,,59,54
277320,note_on,120,0,4,,,,,,,,,3,,,44,62
277320,note_off,120,0,3,,,,,,,,,2,,,32,0
277360,note_off,80,0,2,,,,,,,,,1,,,59,0
277360,note_on,160,0,1,,,,,,,,,0,,,62,67
277440,note_on,80,0,2,,,,,,,,,1,,,52,54
277440,note_off,80,0,1,,,,,,,,,0,,,62,0
277440,note_off,120,0,4,,,,,,,,,3,,,44,0
277440,note_on,120,0,3,,,,,,,,,2,,,33,62
277520,note_on,0,0,2,,,,,,,,,1,,,57,53
277520,note_off,80,0,2,,,,,,,,,1,,,52,0
277560,note_off,120,0,3,,,,,,,,,2,,,33,0
277560,note_on,120,0,4,,,,,,,,,3,,,45,61
277600,note_on,160,0,1,,,,,,,,,0,,,60,66
277600,note_off,80,0,2,,,,,,,,,1,,,57,0
277680,note_off,80,0,1,,,,,,,,,0,,,60,0
277680,note_on,80,0,2,,,,,,,,,1,,,52,52
277680,note_off,120,0,4,,,,,,,,,3,,,45,0
277680,note_on,120,0,3,,,,,,,,,2,,,31,60
277760,note_off,80,0,2,,,,,,,,,1,,,52,0
277760,note_on,0,0,2,,,,,,,,,1,,,57,52
277800,note_on,120,0,4,,,,,,,,,3,,,43,60
277800,note_off,120,0,3,,,,,,,,,2,,,31,0
277840,note_on,160,0,1,,,,,,,,,0,,,61,64
277840,note_off,80,0,2,,,,,,,,,1,,,57,0
277920,note_on,120,0,3,,,,,,,,,2,,,29,59
277920,note_on,80,0,2,,,,,,,,,1,,,53,51
277920,note_off,80,0,1,,,,,,,,,0,,,61,0
277920,note_off,120,0,4,,,,,,,,,3,,,43,0
278000,note_off,80,0,2,,,,,,,,,1,,,53,0
278000,note_on,0,0,2,,,,,,,,,1,,,57,50
278040,note_on,120,0,4,,,,,,,,,3,,,41,58
278040,note_off,120,0,3,,,,,,,,,2,,,29,0
278080,note_off,80,0,2,,,,,,,,,1,,,57,0
278080,note_on,160,0,1,,,,,,,,,0,,,61,62
278160,note_on,120,0,3,,,,,,,,,2,,,29,57
278160,note_off,80,0,1,,,,,,,,,0,,,61,0
278160,note_on,80,0,2,,,,,,,,,1,,,53,49
278160,note_off,120,0,4,,,,,,,,,3,,,41,0
278240,note_off,80,0,2,,,,,,,,,1,,,53,0
278240,note_on,0,0,2,,,,,,,,,1,,,57,49
278280,note_off,120,0,3,,,,,,,,,2,,,29,0
278280,note_on,120,0,4,,,,,,,,,3,,,41,57
278320,note_on,160,0,1,,,,,,,,,0,,,62,61
278320,note_off,80,0,2,,,,,,,,,1,,,57,0
278400,note_off,80,0,1,,,,,,,,,0,,,62,0
278400,note_on,120,0,3,,,,,,,,,2,,,31,56
278400,note_off,120,0,4,,,,,,,,,3,,,41,0
278400,note_on,80,0,2,,,,,,,,,1,,,52,48
278480,note_on,0,0,2,,,,,,,,,1,,,55,47
278480,note_off,80,0,2,,,,,,,,,1,,,52,0
278520,note_on,120,0,4,,,,,,,,,3,,,43,55
278520,note_off,120,0,3,,,,,,,,,2,,,31,0
278560,note_on,160,0,1,,,,,,,,,0,,,62,59
278560,note_off,80,0,2,,,,,,,,,1,,,55,0
278640,note_on,80,0,2,,,,,,,,,1,,,52,47
278640,note_on,120,0,3,,,,,,,,,2,,,31,55
278640,note_off,120,0,4,,,,,,,,,3,,,43,0
278640,note_off,80,0,1,,,,,,,,,0,,,62,0
278720,note_on,0,0,2,,,,,,,,,1,,,55,46
278720,note_off,80,0,2,,,,,,,,,1,,,52,0
278760,note_off,120,0,3,,,,,,,,,2,,,31,0
278760,note_on,120,0,4,,,,,,,,,3,,,43,54
278800,note_on,160,0,1,,,,,,,,,0,,,60,57
278800,note_off,80,0,2,,,,,,,,,1,,,55,0
278880,note_off,120,0,4,,,,,,,,,3,,,43,0
278880,note_on,80,0,2,,,,,,,,,1,,,50,45
278880,note_off,80,0,1,,,,,,,,,0,,,60,0
278880,note_on,120,0,3,,,,,,,,,2,,,31,53
278960,note_on,0,0,2,,,,,,,,,1,,,55,45
278960,note_off,80,0,2,,,,,,,,,1,,,50,0
279000,note_on,120,0,4,,,,,,,,,3,,,43,53
279000,note_off,120,0,3,,,,,,,,,2,,,31,0
279040,note_off,80,0,2,,,,,,,,,1,,,55,0
279040,note_on,160,0,1,,,,,,,,,0,,,60,56
279120,note_on,80,0,2,,,,,,,,,1,,,50,44
279120,note_off,80,0,1,,,,,,,,,0,,,60,0
279120,note_on,120,0,3,,,,,,,,,2,,,31,52
279120,note_off,120,0,4,,,,,,,,,3,,,43,0
279200,note_off,80,0,2,,,,,,,,,1,,,50,0
279200,note_on,0,0,2,,,,,,,,,1,,,55,43
279240,note_off,120,0,3,,,,,,,,,2,,,31,0
279240,note_on,120,0,4,,,,,,,,,3,,,43,51
279255,set_tempo,4215,1,0,,,,,,625000,,,,,,,
279280,note_on,160,0,1,,,,,,,,,0,,,59,54
279280,note_off,80,0,2,,,,,,,,,1,,,55,0
279360,note_on,0,0,4,,,,,,,,,3,,,48,50
279360,note_off,80,0,1,,,,,,,,,0,,,59,0
279360,set_tempo,105,1,0,,,,,,600000,,,,,,,
279360,note_on,120,0,3,,,,,,,,,2,,,36,50
279360,note_off,120,0,4,,,,,,,,,3,,,43,0
279480,note_on,120,0,1,,,,,,,,,0,,,60,50
279600,note_on,0,0,1,,,,,,,,,0,,,62,52
279600,note_off,120,0,1,,,,,,,,,0,,,60,0
279720,note_off,120,0,1,,,,,,,,,0,,,62,0
279720,note_on,0,0,1,,,,,,,,,0,,,64,54
279840,note_off,120,0,1,,,,,,,,,0,,,64,0
279840,note_off,480,0,3,,,,,,,,,2,,,36,0
279840,note_off,480,0,4,,,,,,,,,3,,,48,0
279840,note_on,0,0,1,,,,,,,,,0,,,65,56
279960,note_on,0,0,1,,,,,,,,,0,,,67,58
279960,note_off,120,0,1,,,,,,,,,0,,,65,0
280080,note_off,120,0,1,,,,,,,,,0,,,67,0
280080,note_on,0,0,1,,,,,,,,,0,,,69,59
280200,note_off,120,0,1,,,,,,,,,0,,,69,0
280200,note_on,0,0,1,,,,,,,,,0,,,71,61
280320,note_on,0,0,1,,,,,,,,,0,,,72,63
280320,note_off,120,0,1,,,,,,,,,0,,,71,0
280440,note_on,0,0,1,,,,,,,,,0,,,74,65
280440,note_off,120,0,1,,,,,,,,,0,,,72,0
280560,note_on,0,0,1,,,,,,,,,0,,,76,67
280560,note_off,120,0,1,,,,,,,,,0,,,74,0
280680,note_off,120,0,1,,,,,,,,,0,,,76,0
280680,note_on,0,0,1,,,,,,,,,0,,,77,69
280700,set_tempo,1340,1,0,,,,,,652173,,,,,,,
280800,note_on,1520,0,2,,,,,,,,,1,,,70,70
280800,note_on,0,0,1,,,,,,,,,0,,,79,70
280800,set_tempo,100,1,0,,,,,,600000,,,,,,,
280800,note_off,120,0,1,,,,,,,,,0,,,77,0
280920,note_on,1080,0,3,,,,,,,,,2,,,48,67
281040,note_off,120,0,3,,,,,,,,,2,,,48,0
281040,note_on,0,0,3,,,,,,,,,2,,,60,68
281118,note_off,78,0,3,,,,,,,,,2,,,60,0
281160,note_on,42,0,3,,,,,,,,,2,,,60,69
281238,note_off,78,0,3,,,,,,,,,2,,,60,0
281280,note_off,480,0,1,,,,,,,,,0,,,79,0
281280,note_on,0,0,1,,,,,,,,,0,,,79,75
281280,note_on,0,0,2,,,,,,,,,1,,,70,75
281280,note_off,480,0,2,,,,,,,,,1,,,70,0
281400,note_on,162,0,3,,,,,,,,,2,,,48,71
281520,note_on,0,0,3,,,,,,,,,2,,,60,72
281520,note_off,120,0,3,,,,,,,,,2,,,48,0
281598,note_off,78,0,3,,,,,,,,,2,,,60,0
281640,note_on,42,0,3,,,,,,,,,2,,,60,73
281718,note_off,78,0,3,,,,,,,,,2,,,60,0
281760,note_on,0,0,1,,,,,,,,,0,,,79,80
281760,note_off,480,0,2,,,,,,,,,1,,,70,0
281760,note_off,480,0,1,,,,,,,,,0,,,79,0
281760,note_on,0,0,2,,,,,,,,,1,,,70,80
281880,note_on,162,0,3,,,,,,,,,2,,,48,75
282000,note_on,0,0,3,,,,,,,,,2,,,60,75
282000,note_off,120,0,3,,,,,,,,,2,,,48,0
282078,note_off,78,0,3,,,,,,,,,2,,,60,0
282120,note_on,42,0,3,,,,,,,,,2,,,60,76
282135,set_tempo,1335,1,0,,,,,,612244,,,,,,,
282198,note_off,78,0,3,,,,,,,,,2,,,60,0
282240,note_off,480,0,1,,,,,,,,,0,,,79,0
282240,note_on,0,0,1,,,,,,,,,0,,,79,85
282240,note_off,480,0,2,,,,,,,,,1,,,70,0
282240,note_on,0,0,2,,,,,,,,,1,,,70,85
282240,note_on,42,0,3,,,,,,,,,2,,,48,79
282240,set_tempo,105,1,0,,,,,,600000,,,,,,,
282360,note_on,0,0,3,,,,,,,,,2,,,60,78
282360,note_off,120,0,3,,,,,,,,,2,,,48,0
282480,note_on,0,0,3,,,,,,,,,2,,,48,76
282480,note_off,120,0,3,,,,,,,,,2,,,60,0
282600,note_off,120,0,3,,,,,,,,,2,,,48,0
282600,note_on,0,0,3,,,,,,,,,2,,,60,75
282720,note_on,0,0,3,,,,,,,,,2,,,48,74
282720,note_off,120,0,3,,,,,,,,,2,,,60,0
282840,note_off,120,0,3,,,,,,,,,2,,,48,0
282840,note_on,0,0,3,,,,,,,,,2,,,60,73
282960,note_on,0,0,2,,,,,,,,,1,,,69,74
282960,note_off,720,0,2,,,,,,,,,1,,,70,0
282960,note_off,720,0,1,,,,,,,,,0,,,79,0
282960,note_on,0,0,1,,,,,,,,,0,,,77,74
282960,note_on,0,0,3,,,,,,,,,2,,,48,71
282960,note_off,120,0,3,,,,,,,,,2,,,60,0
283080,note_off,120,0,3,,,,,,,,,2,,,48,0
283080,note_on,0,0,3,,,,,,,,,2,,,60,70
283200,note_on,0,0,1,,,,,,,,,0,,,76,71
283200,note_off,120,0,3,,,,,,,,,2,,,60,0
283200,note_on,0,0,3,,,,,,,,,2,,,48,69
283200,note_on,0,0,2,,,,,,,,,1,,,67,71
283200,note_off,240,0,1,,,,,,,,,0,,,77,0
283200,note_off,240,0,2,,,,,,,,,1,,,69,0
283320,note_off,120,0,3,,,,,,,,,2,,,48,0
283320,note_on,0,0,3,,,,,,,,,2,,,60,67
283440,note_off,240,0,1,,,,,,,,,0,,,76,0
283440,note_on,0,0,1,,,,,,,,,0,,,76,69
283440,note_on,0,0,2,,,,,,,,,1,,,68,69
283440,note_off,240,0,2,,,,,,,,,1,,,67,0
283440,note_off,120,0,3,,,,,,,,,2,,,60,0
283440,note_on,0,0,3,,,,,,,,,2,,,48,66
283530,set_tempo,1290,1,0,,,,,,625000,,,,,,,
283560,note_on,0,0,3,,,,,,,,,2,,,60,65
283560,note_off,120,0,3,,,,,,,,,2,,,48,0
283680,note_on,0,0,2,,,,,,,,,1,,,72,72
283680,note_on,0,0,2,,,,,,,,,1,,,69,72
283680,note_on,0,0,1,,,,,,,,,0,,,77,72
283680,note_off,240,0,1,,,,,,,,,0,,,76,0
283680,note_off,240,0,2,,,,,,,,,1,,,68,0
283680,note_off,120,0,3,,,,,,,,,2,,,60,0
283680,set_tempo,150,1,0,,,,,,600000,,,,,,,
283800,note_on,120,0,3,,,,,,,,,2,,,48,65
283920,note_on,0,0,3,,,,,,,,,2,,,60,66
283920,note_off,120,0,3,,,,,,,,,2,,,48,0
283998,note_off,78,0,3,,,,,,,,,2,,,60,0
284040,note_on,42,0,3,,,,,,,,,2,,,60,67
284118,note_off,78,0,3,,,,,,,,,2,,,60,0
284160,note_on,0,0,2,,,,,,,,,1,,,72,75
284160,note_off,0,0,2,,,,,,,,,1,,,72,0
284160,note_off,480,0,2,,,,,,,,,1,,,69,0
284160,note_off,480,0,1,,,,,,,,,0,,,77,0
284160,note_on,0,0,1,,,,,,,,,0,,,77,75
284160,note_on,0,0,2,,,,,,,,,1,,,69,75
284280,note_on,162,0,3,,,,,,,,,2,,,48,69
284400,note_off,120,0,3,,,,,,,,,2,,,48,0
284400,note_on,0,0,3,,,,,,,,,2,,,60,70
284478,note_off,78,0,3,,,,,,,,,2,,,60,0
284520,note_on,42,0,3,,,,,,,,,2,,,60,71
284598,note_off,78,0,3,,,,,,,,,2,,,60,0
284640,note_off,480,0,2,,,,,,,,,1,,,69,0
284640,note_off,480,0,1,,,,,,,,,0,,,77,0
284640,note_on,0,0,2,,,,,,,,,1,,,69,79
284640,note_on,0,0,2,,,,,,,,,1,,,72,79
284640,note_off,0,0,2,,,,,,,,,1,,,72,0
284640,note_on,0,0,1,,,,,,,,,0,,,77,79
284760,note_on,162,0,3,,,,,,,,,2,,,48,73
284880,note_off,120,0,3,,,,,,,,,2,,,48,0
284880,note_on,0,0,3,,,,,,,,,2,,,60,74
284958,note_off,78,0,3,,,,,,,,,2,,,60,0
285000,note_on,42,0,3,,,,,,,,,2,,,60,75
285015,set_tempo,1335,1,0,,,,,,612244,,,,,,,
285078,note_off,78,0,3,,,,,,,,,2,,,60,0
285120,note_on,0,0,1,,,,,,,,,0,,,77,85
285120,note_on,0,0,2,,,,,,,,,1,,,69,85
285120,note_on,42,0,3,,,,,,,,,2,,,48,77
285120,note_off,480,0,2,,,,,,,,,1,,,69,0
285120,note_off,0,0,2,,,,,,,,,1,,,72,0
285120,note_off,480,0,1,,,,,,,,,0,,,77,0
285120,set_tempo,105,1,0,,,,,,600000,,,,,,,
285120,note_on,0,0,2,,,,,,,,,1,,,72,85
285240,note_on,0,0,3,,,,,,,,,2,,,60,76
285240,note_off,120,0,3,,,,,,,,,2,,,48,0
285360,note_on,0,0,3,,,,,,,,,2,,,48,74
285360,note_off,120,0,3,,,,,,,,,2,,,60,0
285480,note_on,0,0,3,,,,,,,,,2,,,60,73
285480,note_off,120,0,3,,,,,,,,,2,,,48,0
285600,note_off,120,0,3,,,,,,,,,2,,,60,0
285600,note_on,0,0,3,,,,,,,,,2,,,48,71
285720,note_off,120,0,3,,,,,,,,,2,,,48,0
285720,note_on,0,0,3,,,,,,,,,2,,,60,70
285840,note_off,720,0,2,,,,,,,,,1,,,69,0
285840,note_on,0,0,1,,,,,,,,,0,,,76,73
285840,note_on,0,0,2,,,,,,,,,1,,,67,73
285840,note_on,0,0,2,,,,,,,,,1,,,72,73
285840,note_off,120,0,3,,,,,,,,,2,,,60,0
285840,note_on,0,0,3,,,,,,,,,2,,,48,69
285840,note_off,720,0,1,,,,,,,,,0,,,77,0
285840,note_off,0,0,2,,,,,,,,,1,,,72,0
285960,note_off,120,0,3,,,,,,,,,2,,,48,0
285960,note_on,0,0,3,,,,,,,,,2,,,60,67
286080,note_off,240,0,1,,,,,,,,,0,,,76,0
286080,note_off,240,0,2,,,,,,,,,1,,,72,0
286080,note_off,0,0,2,,,,,,,,,1,,,67,0
286080,note_on,0,0,1,,,,,,,,,0,,,74,71
286080,note_on,0,0,2,,,,,,,,,1,,,65,71
286080,note_on,0,0,2,,,,,,,,,1,,,72,71
286080,note_off,120,0,3,,,,,,,,,2,,,60,0
286080,note_on,0,0,3,,,,,,,,,2,,,48,66
286200,note_off,120,0,3,,,,,,,,,2,,,48,0
286200,note_on,0,0,3,,,,,,,,,2,,,60,64
286320,note_on,0,0,2,,,,,,,,,1,,,66,69
286320,note_on,0,0,3,,,,,,,,,2,,,48,63
286320,note_off,120,0,3,,,,,,,,,2,,,60,0
286320,note_on,0,0,1,,,,,,,,,0,,,75,69
286320,note_off,240,0,1,,,,,,,,,0,,,74,0
286320,note_off,240,0,2,,,,,,,,,1,,,72,0
286320,note_off,0,0,2,,,,,,,,,1,,,65,0
286320,note_on,0,0,2,,,,,,,,,1,,,72,69
286410,set_tempo,1290,1,0,,,,,,625000,,,,,,,
286440,note_off,120,0,3,,,,,,,,,2,,,48,0
286440,note_on,0,0,3,,,,,,,,,2,,,60,61
286560,note_off,120,0,3,,,,,,,,,2,,,60,0
286560,note_on,0,0,3,,,,,,,,,2,,,48,60
286560,note_off,0,0,2,,,,,,,,,1,,,66,0
286560,note_off,240,0,2,,,,,,,,,1,,,72,0
286560,note_off,240,0,1,,,,,,,,,0,,,75,0
286560,set_tempo,150,1,0,,,,,,600000,,,,,,,
286640,note_on,80,0,1,,,,,,,,,0,,,64,59
286680,note_on,0,0,3,,,,,,,,,2,,,60,59
286680,note_off,120,0,3,,,,,,,,,2,,,48,0
286720,note_off,80,0,1,,,,,,,,,0,,,64,0
286720,note_on,0,0,1,,,,,,,,,0,,,72,60
286800,note_on,0,0,3,,,,,,,,,2,,,59,60
286800,note_off,80,0,1,,,,,,,,,0,,,72,0
286800,note_on,0,0,1,,,,,,,,,0,,,76,61
286800,note_off,120,0,3,,,,,,,,,2,,,60,0
286880,note_off,80,0,1,,,,,,,,,0,,,76,0
286880,note_on,0,0,1,,,,,,,,,0,,,72,62
286920,note_off,120,0,3,,,,,,,,,2,,,59,0
286920,note_on,0,0,3,,,,,,,,,2,,,60,61
286960,note_on,0,0,1,,,,,,,,,0,,,64,63
286960,note_off,80,0,1,,,,,,,,,0,,,72,0
287040,note_off,120,0,3,,,,,,,,,2,,,60,0
287040,note_off,80,0,1,,,,,,,,,0,,,64,0
287040,note_on,0,0,3,,,,,,,,,2,,,57,63
287120,note_on,80,0,1,,,,,,,,,0,,,65,64
287160,note_off,120,0,3,,,,,,,,,2,,,57,0
287160,note_on,0,0,3,,,,,,,,,2,,,60,64
287200,note_on,0,0,1,,,,,,,,,0,,,77,65
287200,note_off,80,0,1,,,,,,,,,0,,,65,0
287280,note_on,0,0,3,,,,,,,,,2,,,55,65
287280,note_off,80,0,1,,,,,,,,,0,,,77,0
287280,note_off,120,0,3,,,,,,,,,2,,,60,0
287360,note_on,80,0,1,,,,,,,,,0,,,64,67
287400,note_off,120,0,3,,,,,,,,,2,,,55,0
287400,note_on,0,0,3,,,,,,,,,2,,,59,66
287440,note_on,0,0,1,,,,,,,,,0,,,76,68
287440,note_off,80,0,1,,,,,,,,,0,,,64,0
287520,note_on,0,0,3,,,,,,,,,2,,,53,67
287520,note_off,120,0,3,,,,,,,,,2,,,59,0
287520,note_off,80,0,1,,,,,,,,,0,,,76,0
287600,note_on,80,0,1,,,,,,,,,0,,,62,70
287640,note_off,120,0,3,,,,,,,,,2,,,53,0
287640,note_on,0,0,3,,,,,,,,,2,,,57,68
287680,note_off,80,0,1,,,,,,,,,0,,,62,0
287680,note_on,0,0,1,,,,,,,,,0,,,74,71
287760,note_on,0,0,3,,,,,,,,,2,,,52,69
287760,note_off,80,0,1,,,,,,,,,0,,,74,0
287760,note_off,120,0,3,,,,,,,,,2,,,57,0
287840,note_on,80,0,1,,,,,,,,,0,,,60,72
287880,note_on,0,0,3,,,,,,,,,2,,,55,71
287880,note_off,120,0,3,,,,,,,,,2,,,52,0
287920,note_off,80,0,1,,,,,,,,,0,,,60,0
287920,note_on,0,0,1,,,,,,,,,0,,,72,73
288000,note_off,80,0,1,,,,,,,,,0,,,72,0
288000,note_off,120,0,3,,,,,,,,,2,,,55,0
288000,note_on,0,0,3,,,,,,,,,2,,,48,72
288080,note_on,80,0,1,,,,,,,,,0,,,64,75
288120,note_off,120,0,3,,,,,,,,,2,,,48,0
288120,note_on,0,0,3,,,,,,,,,2,,,60,73
288160,note_on,0,0,1,,,,,,,,,0,,,72,76
288160,note_off,80,0,1,,,,,,,,,0,,,64,0
288240,note_off,120,0,3,,,,,,,,,2,,,60,0
288240,note_on,0,0,3,,,,,,,,,2,,,59,74
288240,note_off,80,0,1,,,,,,,,,0,,,72,0
288240,note_on,0,0,1,,,,,,,,,0,,,76,77
288320,note_on,0,0,1,,,,,,,,,0,,,72,78
288320,note_off,80,0,1,,,,,,,,,0,,,76,0
288360,note_on,0,0,3,,,,,,,,,2,,,60,75
288360,note_off,120,0,3,,,,,,,,,2,,,59,0
288400,note_off,80,0,1,,,,,,,,,0,,,72,0
288400,note_on,0,0,1,,,,,,,,,0,,,64,78
288480,note_off,120,0,3,,,,,,,,,2,,,60,0
288480,note_off,80,0,1,,,,,,,,,0,,,64,0
288480,note_on,0,0,3,,,,,,,,,2,,,48,76
288560,note_on,80,0,1,,,,,,,,,0,,,64,80
288600,note_off,120,0,3,,,,,,,,,2,,,48,0
288600,note_on,0,0,3,,,,,,,,,2,,,60,77
288640,note_on,0,0,1,,,,,,,,,0,,,76,81
288640,note_off,80,0,1,,,,,,,,,0,,,64,0
288720,note_off,120,0,3,,,,,,,,,2,,,60,0
288720,note_on,0,0,3,,,,,,,,,2,,,45,79
288720,note_off,80,0,1,,,,,,,,,0,,,76,0
288800,note_on,80,0,1,,,,,,,,,0,,,65,83
288840,note_on,0,0,3,,,,,,,,,2,,,57,80
288840,note_off,120,0,3,,,,,,,,,2,,,45,0
288880,note_off,80,0,1,,,,,,,,,0,,,65,0
288880,note_on,0,0,1,,,,,,,,,0,,,77,84
288960,note_off,120,0,3,,,,,,,,,2,,,57,0
288960,note_on,0,0,3,,,,,,,,,2,,,40,81
288960,note_off,80,0,1,,,,,,,,,0,,,77,0
289040,note_on,80,0,1,,,,,,,,,0,,,67,85
289080,note_off,120,0,3,,,,,,,,,2,,,40,0
289080,note_on,0,0,3,,,,,,,,,2,,,52,82
289120,note_on,0,0,1,,,,,,,,,0,,,79,86
289120,note_off,80,0,1,,,,,,,,,0,,,67,0
289200,note_off,80,0,1,,,,,,,,,0,,,79,0
289200,note_off,120,0,3,,,,,,,,,2,,,52,0
289200,note_on,0,0,3,,,,,,,,,2,,,40,83
289280,note_on,80,0,1,,,,,,,,,0,,,68,88
289320,note_on,0,0,3,,,,,,,,,2,,,52,84
289320,note_off,120,0,3,,,,,,,,,2,,,40,0
289360,note_on,0,0,1,,,,,,,,,0,,,80,89
289360,note_off,80,0,1,,,,,,,,,0,,,68,0
289440,note_on,0,0,3,,,,,,,,,2,,,41,85
289440,note_off,120,0,3,,,,,,,,,2,,,52,0
289440,note_off,80,0,1,,,,,,,,,0,,,80,0
289440,note_on,0,0,1,,,,,,,,,0,,,69,91
289520,note_off,80,0,1,,,,,,,,,0,,,69,0
289520,note_on,0,0,1,,,,,,,,,0,,,72,90
289560,note_on,0,0,3,,,,,,,,,2,,,53,84
289560,note_off,120,0,3,,,,,,,,,2,,,41,0
289600,note_off,80,0,1,,,,,,,,,0,,,72,0
289600,note_on,0,0,1,,,,,,,,,0,,,81,90
289680,note_off,120,0,3,,,,,,,,,2,,,53,0
289680,note_off,80,0,1,,,,,,,,,0,,,81,0
289680,note_on,0,0,1,,,,,,,,,0,,,74,89
289680,note_on,0,0,3,,,,,,,,,2,,,38,82
289760,note_on,0,0,1,,,,,,,,,0,,,77,88
289760,note_off,80,0,1,,,,,,,,,0,,,74,0
289800,note_off,120,0,3,,,,,,,,,2,,,38,0
289800,note_on,0,0,3,,,,,,,,,2,,,50,81
289840,note_off,80,0,1,,,,,,,,,0,,,77,0
289840,note_on,0,0,1,,,,,,,,,0,,,86,88
289920,note_on,0,0,3,,,,,,,,,2,,,43,80
289920,note_on,0,0,1,,,,,,,,,0,,,74,87
289920,note_off,120,0,3,,,,,,,,,2,,,50,0
289920,note_off,80,0,1,,,,,,,,,0,,,86,0
290000,note_on,0,0,1,,,,,,,,,0,,,76,87
290000,note_off,80,0,1,,,,,,,,,0,,,74,0
290040,note_off,120,0,3,,,,,,,,,2,,,43,0
290040,note_on,0,0,3,,,,,,,,,2,,,55,79
290080,note_on,0,0,1,,,,,,,,,0,,,86,86
290080,note_off,80,0,1,,,,,,,,,0,,,76,0
290160,note_off,120,0,3,,,,,,,,,2,,,55,0
290160,note_on,0,0,3,,,,,,,,,2,,,54,78
290160,note_on,0,0,1,,,,,,,,,0,,,72,85
290160,note_off,80,0,1,,,,,,,,,0,,,86,0
290240,note_on,0,0,1,,,,,,,,,0,,,76,85
290240,note_off,80,0,1,,,,,,,,,0,,,72,0
290280,note_off,120,0,3,,,,,,,,,2,,,54,0
290280,note_on,0,0,3,,,,,,,,,2,,,55,77
290320,note_on,0,0,1,,,,,,,,,0,,,84,84
290320,note_off,80,0,1,,,,,,,,,0,,,76,0
290400,note_off,120,0,3,,,,,,,,,2,,,55,0
290400,note_off,80,0,1,,,,,,,,,0,,,84,0
290400,note_on,0,0,1,,,,,,,,,0,,,72,83
290400,note_on,0,0,3,,,,,,,,,2,,,31,76
290480,note_on,0,0,1,,,,,,,,,0,,,74,83
290480,note_off,80,0,1,,,,,,,,,0,,,72,0
290520,note_off,120,0,3,,,,,,,,,2,,,31,0
290520,note_on,0,0,3,,,,,,,,,2,,,43,74
290560,note_on,0,0,1,,,,,,,,,0,,,84,82
290560,note_off,80,0,1,,,,,,,,,0,,,74,0
290640,note_off,80,0,1,,,,,,,,,0,,,84,0
290640,note_off,120,0,3,,,,,,,,,2,,,43,0
290640,note_on,0,0,3,,,,,,,,,2,,,42,73
290640,note_on,0,0,1,,,,,,,,,0,,,71,81
