tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
623520,note_on,0,0,5,,,,,,,,,4,,,66,100
623568,note_on,0,0,5,,,,,,,,,4,,,64,100
623568,note_on,48,0,5,,,,,,,,,4,,,66,0
623614,note_on,94,0,8,,,,,,,,,7,,,56,0
623616,note_on,0,0,5,,,,,,,,,4,,,63,100
623616,note_on,2,0,8,,,,,,,,,7,,,55,100
623616,note_on,48,0,5,,,,,,,,,4,,,64,0
623616,note_on,2210,0,7,,,,,,,,,6,,,58,100
623664,note_on,0,0,7,,,,,,,,,6,,,61,100
623664,note_on,48,0,7,,,,,,,,,6,,,58,0
623710,note_on,94,0,5,,,,,,,,,4,,,63,0
623712,note_on,48,0,7,,,,,,,,,6,,,61,0
623712,note_on,0,0,7,,,,,,,,,6,,,58,100
623712,note_on,4706,0,6,,,,,,,,,5,,,75,100
623760,note_on,48,0,7,,,,,,,,,6,,,58,0
623760,note_on,0,0,7,,,,,,,,,6,,,63,100
623808,note_on,48,0,7,,,,,,,,,6,,,63,0
623808,note_on,0,0,7,,,,,,,,,6,,,64,100
623856,note_on,0,0,7,,,,,,,,,6,,,63,100
623856,note_on,48,0,7,,,,,,,,,6,,,64,0
623904,note_on,0,0,6,,,,,,,,,5,,,73,100
623904,note_on,192,0,6,,,,,,,,,5,,,75,0
623904,note_on,48,0,7,,,,,,,,,6,,,63,0
623904,note_on,0,0,7,,,,,,,,,6,,,58,100
623952,note_on,336,0,8,,,,,,,,,7,,,55,0
623952,note_on,48,0,7,,,,,,,,,6,,,58,0
623952,note_on,0,0,7,,,,,,,,,6,,,63,100
624000,note_on,96,0,6,,,,,,,,,5,,,73,0
624000,note_on,0,0,6,,,,,,,,,5,,,71,100
624000,note_on,48,0,7,,,,,,,,,6,,,63,0
624000,note_on,0,0,7,,,,,,,,,6,,,56,100
624046,note_on,46,0,6,,,,,,,,,5,,,71,0
624048,note_on,2,0,6,,,,,,,,,5,,,75,100
624048,note_on,48,0,7,,,,,,,,,6,,,56,0
624048,note_on,0,0,7,,,,,,,,,6,,,59,100
624096,note_on,48,0,6,,,,,,,,,5,,,75,0
624096,note_on,0,0,6,,,,,,,,,5,,,71,100
624096,note_on,0,0,7,,,,,,,,,6,,,56,100
624096,note_on,48,0,7,,,,,,,,,6,,,59,0
624144,note_on,0,0,6,,,,,,,,,5,,,75,100
624144,note_on,48,0,6,,,,,,,,,5,,,71,0
624144,note_on,48,0,7,,,,,,,,,6,,,56,0
624144,note_on,0,0,7,,,,,,,,,6,,,59,100
624192,note_on,0,0,6,,,,,,,,,5,,,76,100
624192,note_on,48,0,6,,,,,,,,,5,,,75,0
624192,note_on,48,0,7,,,,,,,,,6,,,59,0
624192,note_on,0,0,7,,,,,,,,,6,,,61,100
624192,note_on,482,0,5,,,,,,,,,4,,,83,100
624240,note_on,48,0,7,,,,,,,,,6,,,61,0
624240,note_on,48,0,6,,,,,,,,,5,,,76,0
624240,note_on,0,0,6,,,,,,,,,5,,,75,100
624240,note_on,0,0,7,,,,,,,,,6,,,59,100
624288,note_on,48,0,7,,,,,,,,,6,,,59,0
624288,note_on,0,0,7,,,,,,,,,6,,,56,100
624288,note_on,336,0,8,,,,,,,,,7,,,47,100
624288,note_on,0,0,6,,,,,,,,,5,,,71,100
624288,note_on,48,0,6,,,,,,,,,5,,,75,0
624336,note_on,0,0,6,,,,,,,,,5,,,75,100
624336,note_on,0,0,7,,,,,,,,,6,,,59,100
624336,note_on,48,0,7,,,,,,,,,6,,,56,0
624336,note_on,48,0,6,,,,,,,,,5,,,71,0
624382,note_on,94,0,8,,,,,,,,,7,,,47,0
624384,note_on,0,0,7,,,,,,,,,6,,,52,100
624384,note_on,48,0,7,,,,,,,,,6,,,59,0
624384,note_on,48,0,6,,,,,,,,,5,,,75,0
624384,note_on,0,0,6,,,,,,,,,5,,,76,100
624384,note_on,2,0,8,,,,,,,,,7,,,49,100
624432,note_on,0,0,5,,,,,,,,,4,,,80,100
624432,note_on,240,0,5,,,,,,,,,4,,,83,0
624478,note_on,94,0,7,,,,,,,,,6,,,52,0
624480,note_on,2,0,7,,,,,,,,,6,,,61,100
624480,note_on,0,0,5,,,,,,,,,4,,,81,100
624480,note_on,48,0,5,,,,,,,,,4,,,80,0
624528,note_on,48,0,5,,,,,,,,,4,,,81,0
624528,note_on,0,0,5,,,,,,,,,4,,,85,100
624544,note_on,160,0,6,,,,,,,,,5,,,76,0
624576,note_on,32,0,6,,,,,,,,,5,,,69,100
624576,note_on,0,0,5,,,,,,,,,4,,,76,100
624576,note_on,48,0,5,,,,,,,,,4,,,85,0
624624,note_on,0,0,5,,,,,,,,,4,,,81,100
624624,note_on,48,0,5,,,,,,,,,4,,,76,0
624640,note_on,256,0,8,,,,,,,,,7,,,49,0
624670,note_on,94,0,6,,,,,,,,,5,,,69,0
624672,note_on,0,0,7,,,,,,,,,6,,,59,100
624672,note_on,2,0,6,,,,,,,,,5,,,71,100
624672,note_on,32,0,8,,,,,,,,,7,,,51,100
624672,note_on,0,0,5,,,,,,,,,4,,,75,100
624672,note_on,192,0,7,,,,,,,,,6,,,61,0
624672,note_on,48,0,5,,,,,,,,,4,,,81,0
624720,note_on,48,0,5,,,,,,,,,4,,,75,0
624720,note_on,0,0,5,,,,,,,,,4,,,80,100
624766,note_on,94,0,6,,,,,,,,,5,,,71,0
624766,note_on,94,0,8,,,,,,,,,7,,,51,0
624766,note_on,94,0,7,,,,,,,,,6,,,59,0
624768,note_on,2,0,8,,,,,,,,,7,,,51,100
624768,note_on,2,0,7,,,,,,,,,6,,,59,100
624768,note_on,48,0,5,,,,,,,,,4,,,80,0
624768,note_on,0,0,5,,,,,,,,,4,,,75,100
624768,note_on,2,0,6,,,,,,,,,5,,,71,100
624816,note_on,0,0,5,,,,,,,,,4,,,80,100
624816,note_on,48,0,5,,,,,,,,,4,,,75,0
624862,note_on,94,0,6,,,,,,,,,5,,,71,0
624864,note_on,48,0,5,,,,,,,,,4,,,80,0
624864,note_on,2,0,6,,,,,,,,,5,,,73,100
624864,set_tempo,3552,1,0,571428,,,,,,,,,,,,
624864,note_on,96,0,7,,,,,,,,,6,,,59,0
624864,note_on,0,0,5,,,,,,,,,4,,,75,100
624864,note_on,0,0,7,,,,,,,,,6,,,58,100
624912,note_on,0,0,5,,,,,,,,,4,,,79,100
624912,note_on,48,0,5,,,,,,,,,4,,,75,0
624958,note_on,94,0,6,,,,,,,,,5,,,73,0
624960,note_on,96,0,7,,,,,,,,,6,,,58,0
624960,note_on,0,0,7,,,,,,,,,6,,,56,100
624960,note_on,48,0,5,,,,,,,,,4,,,79,0
624960,note_on,0,0,5,,,,,,,,,4,,,75,100
624960,set_tempo,96,1,0,631578,,,,,,,,,,,,
624960,note_on,2,0,6,,,,,,,,,5,,,71,100
625008,note_on,48,0,5,,,,,,,,,4,,,75,0
625008,note_on,0,0,5,,,,,,,,,4,,,80,100
625024,note_on,256,0,8,,,,,,,,,7,,,51,0
625054,note_on,94,0,6,,,,,,,,,5,,,71,0
625056,note_on,2,0,6,,,,,,,,,5,,,70,100
625056,note_on,0,0,5,,,,,,,,,4,,,75,100
625056,note_on,48,0,5,,,,,,,,,4,,,80,0
625056,note_on,96,0,7,,,,,,,,,6,,,56,0
625056,note_on,0,0,7,,,,,,,,,6,,,55,100
625056,note_on,32,0,8,,,,,,,,,7,,,51,100
625056,set_tempo,96,1,0,666666,,,,,,,,,,,,
625104,note_on,0,0,5,,,,,,,,,4,,,82,127
625104,note_on,48,0,5,,,,,,,,,4,,,75,0
625104,set_tempo,48,1,0,1333333,,,,,,,,,,,,
625150,note_on,94,0,6,,,,,,,,,5,,,70,0
625150,note_on,94,0,7,,,,,,,,,6,,,55,0
625150,note_on,94,0,8,,,,,,,,,7,,,51,0
625152,set_tempo,48,1,0,666666,,,,,,,,,,,,
625152,set_tempo,0,1,0,2000000,,,,,,,,,,,,
625152,note_on,48,0,5,,,,,,,,,4,,,82,0
625320,note_on,0,0,5,,,,,,,,,4,,,75,100
625320,control_change,170,0,8,,,,,,,,,7,64,127,,
625320,control_change,168,0,5,,,,,,,,,4,64,127,,
625320,note_on,0,0,5,,,,,,,,,4,,,71,100
625320,note_on,0,0,5,,,,,,,,,4,,,80,100
625320,note_on,0,0,5,,,,,,,,,4,,,83,100
625390,note_on,70,0,5,,,,,,,,,4,,,71,0
625390,note_on,0,0,5,,,,,,,,,4,,,75,0
625390,note_on,0,0,5,,,,,,,,,4,,,80,0
625390,note_on,0,0,5,,,,,,,,,4,,,83,0
625392,note_on,72,0,8,,,,,,,,,7,,,44,100
625392,note_on,0,0,8,,,,,,,,,7,,,56,100
625438,note_on,0,0,8,,,,,,,,,7,,,56,0
625438,note_on,46,0,8,,,,,,,,,7,,,44,0
625440,control_change,50,0,5,,,,,,,,,4,64,0,,
625488,control_change,50,0,8,,,,,,,,,7,64,0,,
625512,note_on,0,0,5,,,,,,,,,4,,,71,100
625512,note_on,0,0,5,,,,,,,,,4,,,76,100
625512,note_on,0,0,5,,,,,,,,,4,,,80,100
625512,note_on,0,0,5,,,,,,,,,4,,,83,100
625512,control_change,72,0,5,,,,,,,,,4,64,127,,
625582,note_on,70,0,5,,,,,,,,,4,,,71,0
625582,note_on,0,0,5,,,,,,,,,4,,,76,0
625582,note_on,0,0,5,,,,,,,,,4,,,80,0
625582,note_on,0,0,5,,,,,,,,,4,,,83,0
625584,control_change,96,0,8,,,,,,,,,7,64,127,,
625584,note_on,0,0,8,,,,,,,,,7,,,40,100
625584,note_on,0,0,8,,,,,,,,,7,,,52,100
625630,note_on,46,0,8,,,,,,,,,7,,,40,0
625630,note_on,0,0,8,,,,,,,,,7,,,52,0
625632,control_change,50,0,5,,,,,,,,,4,64,0,,
625680,control_change,50,0,8,,,,,,,,,7,64,0,,
625704,note_on,0,0,5,,,,,,,,,4,,,76,100
625704,note_on,0,0,5,,,,,,,,,4,,,73,100
625704,note_on,0,0,5,,,,,,,,,4,,,85,100
625704,note_on,0,0,5,,,,,,,,,4,,,80,100
625704,control_change,72,0,5,,,,,,,,,4,64,127,,
625774,note_on,70,0,5,,,,,,,,,4,,,73,0
625774,note_on,0,0,5,,,,,,,,,4,,,76,0
625774,note_on,0,0,5,,,,,,,,,4,,,80,0
625774,note_on,0,0,5,,,,,,,,,4,,,85,0
625776,note_on,0,0,8,,,,,,,,,7,,,49,100
625776,note_on,0,0,8,,,,,,,,,7,,,37,100
625776,control_change,96,0,8,,,,,,,,,7,64,127,,
625822,note_on,0,0,8,,,,,,,,,7,,,49,0
625822,note_on,46,0,8,,,,,,,,,7,,,37,0
625824,control_change,50,0,5,,,,,,,,,4,64,0,,
625896,control_change,72,0,5,,,,,,,,,4,64,127,,
625896,note_on,0,0,5,,,,,,,,,4,,,76,100
625896,note_on,0,0,5,,,,,,,,,4,,,81,100
625896,note_on,0,0,5,,,,,,,,,4,,,85,100
625896,note_on,0,0,5,,,,,,,,,4,,,73,100
625920,set_tempo,768,1,0,4285714,,,,,,,,,,,,
625920,key_signature,0,1,0,,A,,,,,,,,,,,
625936,note_on,114,0,8,,,,,,,,,7,,,33,100
625950,note_on,14,0,8,,,,,,,,,7,,,33,0
625952,set_tempo,32,1,0,2400000,,,,,,,,,,,,
625952,note_on,2,0,8,,,,,,,,,7,,,45,100
625966,note_on,0,0,5,,,,,,,,,4,,,81,0
625966,note_on,14,0,8,,,,,,,,,7,,,45,0
625966,note_on,0,0,5,,,,,,,,,4,,,85,0
625966,note_on,70,0,5,,,,,,,,,4,,,73,0
625966,note_on,0,0,5,,,,,,,,,4,,,76,0
625968,note_on,2,0,5,,,,,,,,,4,,,45,100
625984,note_on,0,0,5,,,,,,,,,4,,,57,100
625984,note_on,16,0,5,,,,,,,,,4,,,45,0
625998,note_on,14,0,5,,,,,,,,,4,,,57,0
626000,note_on,2,0,5,,,,,,,,,4,,,57,100
626016,note_on,16,0,5,,,,,,,,,4,,,57,0
626016,note_on,0,0,5,,,,,,,,,4,,,69,100
626030,note_on,14,0,5,,,,,,,,,4,,,69,0
626032,note_on,2,0,5,,,,,,,,,4,,,69,100
626048,note_on,16,0,5,,,,,,,,,4,,,69,0
626048,note_on,0,0,5,,,,,,,,,4,,,81,100
626062,note_on,14,0,5,,,,,,,,,4,,,81,0
626064,note_on,2,0,5,,,,,,,,,4,,,81,100
626080,note_on,16,0,5,,,,,,,,,4,,,93,100
626096,set_tempo,144,1,0,4285714,,,,,,,,,,,,
626096,note_on,0,0,8,,,,,,,,,7,,,33,100
626096,control_change,130,0,8,,,,,,,,,7,64,0,,
626096,note_on,0,0,8,,,,,,,,,7,,,45,100
626110,note_on,14,0,8,,,,,,,,,7,,,33,0
626110,note_on,0,0,8,,,,,,,,,7,,,45,0
626112,note_on,0,0,8,,,,,,,,,7,,,47,100
626112,note_on,0,0,8,,,,,,,,,7,,,40,100
626112,note_on,0,0,8,,,,,,,,,7,,,38,100
626112,note_on,0,0,8,,,,,,,,,7,,,33,100
626112,control_change,2,0,8,,,,,,,,,7,64,127,,
626112,control_change,0,0,5,,,,,,,,,4,64,127,,
626112,control_change,32,0,5,,,,,,,,,4,64,0,,
626112,set_tempo,16,1,0,2400000,,,,,,,,,,,,
626176,note_on,0,0,5,,,,,,,,,4,,,80,100
626176,note_on,0,0,5,,,,,,,,,4,,,92,100
626176,note_on,64,0,5,,,,,,,,,4,,,81,0
626176,note_on,0,0,5,,,,,,,,,4,,,93,0
626240,note_on,0,0,5,,,,,,,,,4,,,76,100
626240,note_on,0,0,5,,,,,,,,,4,,,88,100
626240,note_on,64,0,5,,,,,,,,,4,,,80,0
626240,note_on,0,0,5,,,,,,,,,4,,,92,0
626304,note_on,64,0,5,,,,,,,,,4,,,76,0
626304,note_on,0,0,5,,,,,,,,,4,,,88,0
626304,note_on,0,0,5,,,,,,,,,4,,,75,100
626304,note_on,0,0,5,,,,,,,,,4,,,87,100
626304,set_tempo,192,1,0,1500000,,,,,,,,,,,,
626368,note_on,0,0,5,,,,,,,,,4,,,74,100
626368,note_on,64,0,5,,,,,,,,,4,,,75,0
626368,note_on,0,0,5,,,,,,,,,4,,,86,100
626368,note_on,0,0,5,,,,,,,,,4,,,87,0
626432,note_on,64,0,5,,,,,,,,,4,,,74,0
626432,note_on,0,0,5,,,,,,,,,4,,,71,100
626432,note_on,0,0,5,,,,,,,,,4,,,83,100
626432,note_on,0,0,5,,,,,,,,,4,,,86,0
626494,note_on,62,0,5,,,,,,,,,4,,,71,0
626494,note_on,0,0,5,,,,,,,,,4,,,83,0
626496,note_on,2,0,5,,,,,,,,,4,,,80,100
626496,set_tempo,192,1,0,1333333,,,,,,,,,,,,
626528,note_on,32,0,5,,,,,,,,,4,,,80,0
626528,note_on,0,0,5,,,,,,,,,4,,,76,100
626560,note_on,32,0,5,,,,,,,,,4,,,76,0
626560,note_on,0,0,5,,,,,,,,,4,,,75,100
626592,set_tempo,96,1,0,1200000,,,,,,,,,,,,
626592,note_on,32,0,5,,,,,,,,,4,,,75,0
626592,note_on,0,0,5,,,,,,,,,4,,,74,100
626624,note_on,32,0,5,,,,,,,,,4,,,74,0
626624,note_on,0,0,5,,,,,,,,,4,,,71,100
626656,note_on,32,0,5,,,,,,,,,4,,,71,0
626656,note_on,0,0,5,,,,,,,,,4,,,68,100
626688,note_on,32,0,5,,,,,,,,,4,,,68,0
626688,note_on,0,0,5,,,,,,,,,4,,,64,100
626720,note_on,32,0,5,,,,,,,,,4,,,64,0
626720,note_on,0,0,5,,,,,,,,,4,,,63,100
626752,note_on,32,0,5,,,,,,,,,4,,,63,0
626752,note_on,0,0,5,,,,,,,,,4,,,62,100
626752,set_tempo,160,1,0,1090909,,,,,,,,,,,,
626784,note_on,32,0,5,,,,,,,,,4,,,62,0
626784,note_on,0,0,5,,,,,,,,,4,,,59,100
626808,note_on,24,0,5,,,,,,,,,4,,,59,0
626808,note_on,0,0,5,,,,,,,,,4,,,56,100
626832,note_on,0,0,5,,,,,,,,,4,,,52,100
626832,note_on,24,0,5,,,,,,,,,4,,,56,0
626856,set_tempo,104,1,0,1333333,,,,,,,,,,,,
626856,note_on,0,0,5,,,,,,,,,4,,,51,100
626856,note_on,24,0,5,,,,,,,,,4,,,52,0
626878,note_on,22,0,5,,,,,,,,,4,,,51,0
626880,note_on,2,0,5,,,,,,,,,4,,,50,100
626904,note_on,24,0,5,,,,,,,,,4,,,50,0
626904,note_on,0,0,5,,,,,,,,,4,,,52,100
626916,note_on,12,0,5,,,,,,,,,4,,,52,0
626916,note_on,0,0,5,,,,,,,,,4,,,50,100
626928,note_on,12,0,5,,,,,,,,,4,,,50,0
626928,note_on,0,0,5,,,,,,,,,4,,,52,100
626940,note_on,12,0,5,,,,,,,,,4,,,52,0
626940,note_on,0,0,5,,,,,,,,,4,,,50,100
626952,note_on,0,0,5,,,,,,,,,4,,,52,100
626952,note_on,12,0,5,,,,,,,,,4,,,50,0
626964,note_on,12,0,5,,,,,,,,,4,,,52,0
626964,note_on,0,0,5,,,,,,,,,4,,,50,100
626976,note_on,12,0,5,,,,,,,,,4,,,50,0
626976,note_on,0,0,5,,,,,,,,,4,,,52,100
626988,note_on,12,0,5,,,,,,,,,4,,,52,0
626988,note_on,0,0,5,,,,,,,,,4,,,50,100
627000,note_on,12,0,5,,,,,,,,,4,,,50,0
627000,note_on,0,0,5,,,,,,,,,4,,,52,100
627012,note_on,12,0,5,,,,,,,,,4,,,52,0
627012,note_on,0,0,5,,,,,,,,,4,,,50,100
627024,note_on,0,0,5,,,,,,,,,4,,,52,100
627024,note_on,12,0,5,,,,,,,,,4,,,50,0
627036,note_on,0,0,5,,,,,,,,,4,,,50,100
627036,note_on,12,0,5,,,,,,,,,4,,,52,0
627048,note_on,12,0,5,,,,,,,,,4,,,50,0
627048,note_on,0,0,5,,,,,,,,,4,,,52,100
627060,note_on,12,0,5,,,,,,,,,4,,,52,0
627060,note_on,0,0,5,,,,,,,,,4,,,50,100
627072,note_on,12,0,5,,,,,,,,,4,,,50,0
627072,note_on,0,0,5,,,,,,,,,4,,,52,100
627084,note_on,12,0,5,,,,,,,,,4,,,52,0
627084,note_on,0,0,5,,,,,,,,,4,,,50,100
627096,note_on,0,0,5,,,,,,,,,4,,,52,100
627096,note_on,12,0,5,,,,,,,,,4,,,50,0
627108,note_on,0,0,5,,,,,,,,,4,,,50,100
627108,note_on,12,0,5,,,,,,,,,4,,,52,0
627120,note_on,12,0,5,,,,,,,,,4,,,50,0
627120,note_on,0,0,5,,,,,,,,,4,,,52,100
627132,note_on,12,0,5,,,,,,,,,4,,,52,0
627132,note_on,0,0,5,,,,,,,,,4,,,50,100
627144,note_on,12,0,5,,,,,,,,,4,,,50,0
627144,note_on,0,0,5,,,,,,,,,4,,,52,100
627156,note_on,12,0,5,,,,,,,,,4,,,52,0
627156,note_on,0,0,5,,,,,,,,,4,,,50,100
627168,control_change,0,0,5,,,,,,,,,4,64,0,,
627168,control_change,0,0,5,,,,,,,,,4,64,127,,
627168,note_on,0,0,5,,,,,,,,,4,,,51,100
627168,note_on,12,0,5,,,,,,,,,4,,,50,0
627192,note_on,24,0,5,,,,,,,,,4,,,51,0
627192,note_on,0,0,5,,,,,,,,,4,,,52,100
627204,note_on,12,0,5,,,,,,,,,4,,,52,0
627204,note_on,0,0,5,,,,,,,,,4,,,51,100
627216,note_on,12,0,5,,,,,,,,,4,,,51,0
627216,note_on,0,0,5,,,,,,,,,4,,,52,100
627228,note_on,12,0,5,,,,,,,,,4,,,52,0
627228,note_on,0,0,5,,,,,,,,,4,,,51,100
627240,note_on,0,0,5,,,,,,,,,4,,,52,100
627240,note_on,12,0,5,,,,,,,,,4,,,51,0
627252,note_on,0,0,5,,,,,,,,,4,,,51,100
627252,note_on,12,0,5,,,,,,,,,4,,,52,0
627264,note_on,0,0,5,,,,,,,,,4,,,52,100
627264,note_on,12,0,5,,,,,,,,,4,,,51,0
627276,note_on,12,0,5,,,,,,,,,4,,,52,0
627276,note_on,0,0,5,,,,,,,,,4,,,51,100
627288,note_on,12,0,5,,,,,,,,,4,,,51,0
627288,note_on,0,0,5,,,,,,,,,4,,,52,100
627300,note_on,12,0,5,,,,,,,,,4,,,52,0
627300,note_on,0,0,5,,,,,,,,,4,,,51,100
627312,note_on,12,0,5,,,,,,,,,4,,,51,0
627312,note_on,0,0,5,,,,,,,,,4,,,52,100
627324,note_on,12,0,5,,,,,,,,,4,,,52,0
627324,note_on,0,0,5,,,,,,,,,4,,,51,100
627336,note_on,12,0,5,,,,,,,,,4,,,51,0
627336,note_on,0,0,5,,,,,,,,,4,,,52,100
627348,note_on,12,0,5,,,,,,,,,4,,,52,0
627348,note_on,0,0,5,,,,,,,,,4,,,51,100
627360,control_change,0,0,5,,,,,,,,,4,64,127,,
627360,note_on,0,0,5,,,,,,,,,4,,,52,127
627360,note_on,12,0,5,,,,,,,,,4,,,51,0
627360,control_change,0,0,5,,,,,,,,,4,64,0,,
627384,note_on,0,0,5,,,,,,,,,4,,,54,100
627384,note_on,24,0,5,,,,,,,,,4,,,52,0
627396,note_on,0,0,5,,,,,,,,,4,,,52,100
627396,note_on,12,0,5,,,,,,,,,4,,,54,0
627408,note_on,12,0,5,,,,,,,,,4,,,52,0
627408,note_on,0,0,5,,,,,,,,,4,,,54,100
627420,note_on,0,0,5,,,,,,,,,4,,,52,100
627420,note_on,12,0,5,,,,,,,,,4,,,54,0
627432,note_on,0,0,5,,,,,,,,,4,,,54,100
627432,note_on,12,0,5,,,,,,,,,4,,,52,0
627444,note_on,12,0,5,,,,,,,,,4,,,54,0
627444,note_on,0,0,5,,,,,,,,,4,,,52,100
627456,note_on,0,0,5,,,,,,,,,4,,,54,100
627456,note_on,12,0,5,,,,,,,,,4,,,52,0
627468,note_on,0,0,5,,,,,,,,,4,,,52,100
627468,note_on,12,0,5,,,,,,,,,4,,,54,0
627480,note_on,0,0,5,,,,,,,,,4,,,54,100
627480,note_on,12,0,5,,,,,,,,,4,,,52,0
627492,note_on,0,0,5,,,,,,,,,4,,,52,100
627492,note_on,12,0,5,,,,,,,,,4,,,54,0
627504,note_on,0,0,5,,,,,,,,,4,,,54,100
627504,note_on,12,0,5,,,,,,,,,4,,,52,0
627516,note_on,0,0,5,,,,,,,,,4,,,52,100
627516,note_on,12,0,5,,,,,,,,,4,,,54,0
627526,note_on,0,0,8,,,,,,,,,7,,,47,0
627526,note_on,0,0,8,,,,,,,,,7,,,40,0
627526,note_on,0,0,8,,,,,,,,,7,,,38,0
627526,note_on,1414,0,8,,,,,,,,,7,,,33,0
627528,note_on,0,0,5,,,,,,,,,4,,,54,100
627528,note_on,12,0,5,,,,,,,,,4,,,52,0
627540,note_on,0,0,5,,,,,,,,,4,,,52,100
627540,note_on,12,0,5,,,,,,,,,4,,,54,0
627552,note_on,12,0,5,,,,,,,,,4,,,52,0
627552,note_on,0,0,5,,,,,,,,,4,,,54,100
627564,note_on,12,0,5,,,,,,,,,4,,,54,0
627564,note_on,0,0,5,,,,,,,,,4,,,52,100
627576,note_on,0,0,5,,,,,,,,,4,,,54,100
627576,note_on,12,0,5,,,,,,,,,4,,,52,0
627588,note_on,12,0,5,,,,,,,,,4,,,54,0
627588,note_on,0,0,5,,,,,,,,,4,,,52,100
627600,note_on,12,0,5,,,,,,,,,4,,,52,0
627600,note_on,0,0,5,,,,,,,,,4,,,54,100
627612,note_on,0,0,5,,,,,,,,,4,,,52,100
627612,note_on,12,0,5,,,,,,,,,4,,,54,0
627624,note_on,0,0,5,,,,,,,,,4,,,54,100
627624,note_on,12,0,5,,,,,,,,,4,,,52,0
627636,note_on,12,0,5,,,,,,,,,4,,,54,0
627636,note_on,0,0,5,,,,,,,,,4,,,52,100
627648,note_on,0,0,5,,,,,,,,,4,,,54,100
627648,control_change,122,0,8,,,,,,,,,7,64,0,,
627648,note_on,12,0,5,,,,,,,,,4,,,52,0
627660,note_on,12,0,5,,,,,,,,,4,,,54,0
627660,note_on,0,0,5,,,,,,,,,4,,,52,100
627672,note_on,12,0,5,,,,,,,,,4,,,52,0
627672,note_on,0,0,5,,,,,,,,,4,,,54,100
627684,note_on,0,0,5,,,,,,,,,4,,,52,100
627684,note_on,12,0,5,,,,,,,,,4,,,54,0
627696,note_on,12,0,5,,,,,,,,,4,,,52,0
627696,note_on,0,0,5,,,,,,,,,4,,,54,100
627708,note_on,0,0,5,,,,,,,,,4,,,52,100
627708,note_on,12,0,5,,,,,,,,,4,,,54,0
627720,note_on,0,0,5,,,,,,,,,4,,,54,100
627720,note_on,12,0,5,,,,,,,,,4,,,52,0
627732,note_on,12,0,5,,,,,,,,,4,,,54,0
627732,note_on,0,0,5,,,,,,,,,4,,,52,100
627744,note_on,12,0,5,,,,,,,,,4,,,52,0
627744,note_on,0,0,5,,,,,,,,,4,,,51,100
627780,note_on,0,0,5,,,,,,,,,4,,,52,100
627780,note_on,36,0,5,,,,,,,,,4,,,51,0
627802,note_on,22,0,5,,,,,,,,,4,,,52,0
627804,control_change,2,0,5,,,,,,,,,4,64,0,,
627840,note_on,36,0,5,,,,,,,,,4,,,49,100
627840,set_tempo,984,1,0,3000000,,,,,,,,,,,,
627840,note_on,0,0,5,,,,,,,,,4,,,52,100
627888,note_on,240,0,8,,,,,,,,,7,,,33,100
627888,note_on,0,0,8,,,,,,,,,7,,,45,100
627934,note_on,46,0,8,,,,,,,,,7,,,33,0
627934,note_on,0,0,8,,,,,,,,,7,,,45,0
627936,note_on,96,0,5,,,,,,,,,4,,,49,0
627936,note_on,0,0,5,,,,,,,,,4,,,49,100
627936,note_on,0,0,5,,,,,,,,,4,,,52,0
627936,note_on,0,0,5,,,,,,,,,4,,,52,100
627958,note_on,22,0,5,,,,,,,,,4,,,49,0
627958,note_on,0,0,5,,,,,,,,,4,,,52,0
627972,note_on,38,0,8,,,,,,,,,7,,,33,100
627972,note_on,0,0,8,,,,,,,,,7,,,45,100
627984,note_on,26,0,5,,,,,,,,,4,,,49,100
627984,note_on,0,0,5,,,,,,,,,4,,,52,100
627994,note_on,22,0,8,,,,,,,,,7,,,33,0
627994,note_on,0,0,8,,,,,,,,,7,,,45,0
627996,set_tempo,156,1,0,2400000,,,,,,,,,,,,
628032,note_on,48,0,5,,,,,,,,,4,,,49,0
628032,note_on,0,0,5,,,,,,,,,4,,,52,0
628032,note_on,0,0,5,,,,,,,,,4,,,49,100
628032,note_on,0,0,5,,,,,,,,,4,,,52,100
628080,note_on,0,0,8,,,,,,,,,7,,,45,100
628080,note_on,86,0,8,,,,,,,,,7,,,33,100
628126,note_on,46,0,8,,,,,,,,,7,,,33,0
628126,note_on,0,0,8,,,,,,,,,7,,,45,0
628128,note_on,0,0,5,,,,,,,,,4,,,52,0
628128,note_on,96,0,5,,,,,,,,,4,,,49,0
628128,note_on,0,0,5,,,,,,,,,4,,,57,100
628128,note_on,0,0,5,,,,,,,,,4,,,49,100
628150,note_on,0,0,5,,,,,,,,,4,,,57,0
628150,note_on,22,0,5,,,,,,,,,4,,,49,0
628164,note_on,38,0,8,,,,,,,,,7,,,30,100
628164,note_on,0,0,8,,,,,,,,,7,,,42,100
628176,note_on,26,0,5,,,,,,,,,4,,,49,100
628176,note_on,0,0,5,,,,,,,,,4,,,54,100
628176,note_on,0,0,5,,,,,,,,,4,,,57,100
628186,note_on,22,0,8,,,,,,,,,7,,,30,0
628186,note_on,0,0,8,,,,,,,,,7,,,42,0
628188,set_tempo,192,1,0,2000000,,,,,,,,,,,,
628224,note_on,0,0,5,,,,,,,,,4,,,57,100
628224,note_on,0,0,5,,,,,,,,,4,,,54,100
628224,note_on,0,0,5,,,,,,,,,4,,,57,0
628224,note_on,0,0,5,,,,,,,,,4,,,54,0
