tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
839640,note_off,120,0,1,,,,,,,,,0,,,75,0
839640,note_on,0,0,1,,,,,,,,,0,,,75,72
839752,note_off,112,0,1,,,,,,,,,0,,,63,0
839760,note_on,8,0,1,,,,,,,,,0,,,63,73
839760,note_on,360,0,4,,,,,,,,,3,,,51,68
839880,note_off,120,0,1,,,,,,,,,0,,,75,0
839880,note_on,0,0,1,,,,,,,,,0,,,75,75
839992,note_off,112,0,1,,,,,,,,,0,,,63,0
840000,note_on,0,0,4,,,,,,,,,3,,,50,72
840000,note_off,240,0,4,,,,,,,,,3,,,51,0
840000,note_on,8,0,1,,,,,,,,,0,,,63,76
840120,note_off,120,0,1,,,,,,,,,0,,,75,0
840120,note_on,0,0,1,,,,,,,,,0,,,75,77
840232,note_off,112,0,1,,,,,,,,,0,,,63,0
840240,note_on,0,0,4,,,,,,,,,3,,,51,68
840240,note_on,8,0,1,,,,,,,,,0,,,63,78
840240,note_off,240,0,4,,,,,,,,,3,,,50,0
840360,note_on,0,0,1,,,,,,,,,0,,,75,80
840360,note_off,120,0,1,,,,,,,,,0,,,75,0
840396,note_off,156,0,4,,,,,,,,,3,,,51,0
840472,note_off,112,0,1,,,,,,,,,0,,,63,0
840480,note_on,84,0,4,,,,,,,,,3,,,60,70
840480,note_on,8,0,1,,,,,,,,,0,,,63,81
840480,note_on,1439,0,3,,,,,,,,,2,,,56,70
840600,note_off,120,0,1,,,,,,,,,0,,,75,0
840600,note_on,0,0,1,,,,,,,,,0,,,75,82
840636,note_off,156,0,3,,,,,,,,,2,,,56,0
840636,note_off,156,0,4,,,,,,,,,3,,,60,0
840712,note_off,112,0,1,,,,,,,,,0,,,63,0
840720,note_on,84,0,4,,,,,,,,,3,,,60,72
840720,note_on,84,0,3,,,,,,,,,2,,,56,72
840720,note_on,8,0,1,,,,,,,,,0,,,63,83
840840,note_off,120,0,1,,,,,,,,,0,,,75,0
840840,note_on,0,0,1,,,,,,,,,0,,,75,84
840855,set_tempo,3735,1,0,,,,,,379746,,,,,,,
840876,note_off,156,0,4,,,,,,,,,3,,,60,0
840876,note_off,156,0,3,,,,,,,,,2,,,56,0
840945,note_off,105,0,1,,,,,,,,,0,,,75,0
840952,note_off,7,0,1,,,,,,,,,0,,,63,0
840960,note_on,8,0,1,,,,,,,,,0,,,63,84
840960,note_on,84,0,3,,,,,,,,,2,,,55,74
840960,note_on,84,0,4,,,,,,,,,3,,,58,74
840960,set_tempo,105,1,0,,,,,,372670,,,,,,,
840960,note_on,0,0,1,,,,,,,,,0,,,75,84
841200,note_off,240,0,3,,,,,,,,,2,,,55,0
841200,note_off,240,0,4,,,,,,,,,3,,,58,0
841200,note_on,0,0,4,,,,,,,,,3,,,51,76
841320,note_on,120,0,4,,,,,,,,,3,,,63,77
841440,note_on,0,0,4,,,,,,,,,3,,,51,78
841440,note_off,120,0,4,,,,,,,,,3,,,51,0
841440,note_off,0,0,1,,,,,,,,,0,,,63,0
841440,note_off,480,0,1,,,,,,,,,0,,,75,0
841560,note_off,120,0,4,,,,,,,,,3,,,63,0
841560,note_on,0,0,4,,,,,,,,,3,,,63,79
841680,note_on,0,0,4,,,,,,,,,3,,,51,80
841680,note_on,240,0,1,,,,,,,,,0,,,75,95
841680,note_off,120,0,4,,,,,,,,,3,,,51,0
841800,note_off,120,0,4,,,,,,,,,3,,,63,0
841800,note_on,0,0,4,,,,,,,,,3,,,63,81
841920,note_on,0,0,1,,,,,,,,,0,,,74,101
841920,note_off,240,0,1,,,,,,,,,0,,,75,0
841920,note_off,120,0,4,,,,,,,,,3,,,51,0
841920,note_on,0,0,4,,,,,,,,,3,,,51,82
842040,note_on,0,0,4,,,,,,,,,3,,,63,83
842040,note_off,120,0,4,,,,,,,,,3,,,63,0
842160,note_on,0,0,1,,,,,,,,,0,,,75,98
842160,note_off,240,0,1,,,,,,,,,0,,,74,0
842160,note_off,120,0,4,,,,,,,,,3,,,51,0
842160,note_on,0,0,4,,,,,,,,,3,,,51,84
842280,note_off,120,0,1,,,,,,,,,0,,,75,0
842280,note_on,0,0,4,,,,,,,,,3,,,63,85
842280,note_off,120,0,4,,,,,,,,,3,,,63,0
842400,note_off,120,0,4,,,,,,,,,3,,,51,0
842400,note_on,120,0,1,,,,,,,,,0,,,84,96
842400,note_on,8760,0,2,,,,,,,,,1,,,80,96
842400,note_on,0,0,4,,,,,,,,,3,,,51,86
842520,note_off,120,0,4,,,,,,,,,3,,,63,0
842520,note_off,120,0,2,,,,,,,,,1,,,80,0
842520,note_on,0,0,4,,,,,,,,,3,,,63,87
842520,note_off,120,0,1,,,,,,,,,0,,,84,0
842640,note_off,120,0,4,,,,,,,,,3,,,51,0
842640,note_on,0,0,4,,,,,,,,,3,,,51,88
842640,note_on,120,0,1,,,,,,,,,0,,,84,94
842640,note_on,120,0,2,,,,,,,,,1,,,80,94
842760,note_off,120,0,4,,,,,,,,,3,,,63,0
842760,note_on,0,0,4,,,,,,,,,3,,,63,89
842760,note_off,120,0,1,,,,,,,,,0,,,84,0
842760,set_tempo,1800,1,0,,,,,,377358,,,,,,,
842760,note_off,120,0,2,,,,,,,,,1,,,80,0
842880,note_on,0,0,3,,,,,,,,,2,,,56,95
842880,note_on,120,0,1,,,,,,,,,0,,,84,97
842880,set_tempo,120,1,0,,,,,,372670,,,,,,,
842880,note_on,1680,0,3,,,,,,,,,2,,,62,95
842880,note_on,0,0,3,,,,,,,,,2,,,58,95
842880,note_on,120,0,2,,,,,,,,,1,,,80,97
842880,note_on,0,0,4,,,,,,,,,3,,,51,95
842880,note_off,0,0,4,,,,,,,,,3,,,51,0
842880,note_off,120,0,4,,,,,,,,,3,,,63,0
842880,note_on,0,0,3,,,,,,,,,2,,,53,95
843360,note_off,480,0,2,,,,,,,,,1,,,80,0
843360,note_off,480,0,1,,,,,,,,,0,,,84,0
843360,note_on,0,0,1,,,,,,,,,0,,,84,96
843480,note_on,0,0,1,,,,,,,,,0,,,82,96
843480,note_off,120,0,1,,,,,,,,,0,,,84,0
843600,note_on,0,0,1,,,,,,,,,0,,,80,96
843600,note_off,120,0,1,,,,,,,,,0,,,82,0
843720,note_on,0,0,1,,,,,,,,,0,,,79,95
843720,note_off,120,0,1,,,,,,,,,0,,,80,0
843840,note_on,0,0,1,,,,,,,,,0,,,77,95
843840,note_off,120,0,1,,,,,,,,,0,,,79,0
843960,note_off,120,0,1,,,,,,,,,0,,,77,0
843960,note_on,0,0,1,,,,,,,,,0,,,75,95
844080,note_off,120,0,1,,,,,,,,,0,,,75,0
844080,note_on,0,0,1,,,,,,,,,0,,,74,94
844200,note_off,120,0,1,,,,,,,,,0,,,74,0
844200,note_on,0,0,1,,,,,,,,,0,,,72,94
844320,note_off,120,0,1,,,,,,,,,0,,,72,0
844320,note_on,0,0,1,,,,,,,,,0,,,71,94
844440,note_off,120,0,1,,,,,,,,,0,,,71,0
844440,note_on,0,0,1,,,,,,,,,0,,,70,93
844560,note_on,0,0,1,,,,,,,,,0,,,69,93
844560,note_off,120,0,1,,,,,,,,,0,,,70,0
844680,note_off,120,0,1,,,,,,,,,0,,,69,0
844680,note_on,0,0,1,,,,,,,,,0,,,68,93
844800,note_off,0,0,3,,,,,,,,,2,,,62,0
844800,note_on,0,0,3,,,,,,,,,2,,,55,92
844800,note_off,0,0,3,,,,,,,,,2,,,58,0
844800,note_off,0,0,3,,,,,,,,,2,,,56,0
844800,note_off,1920,0,3,,,,,,,,,2,,,53,0
844800,note_off,1920,0,4,,,,,,,,,3,,,51,0
844800,note_on,0,0,3,,,,,,,,,2,,,58,92
844800,note_on,0,0,3,,,,,,,,,2,,,63,92
844800,note_on,0,0,1,,,,,,,,,0,,,67,92
844800,note_off,120,0,1,,,,,,,,,0,,,68,0
844800,note_on,0,0,4,,,,,,,,,3,,,51,92
844960,note_on,0,0,1,,,,,,,,,0,,,68,92
844960,note_off,160,0,1,,,,,,,,,0,,,67,0
845120,note_off,160,0,1,,,,,,,,,0,,,68,0
845120,note_on,0,0,1,,,,,,,,,0,,,70,92
845280,note_off,480,0,3,,,,,,,,,2,,,55,0
845280,note_off,0,0,3,,,,,,,,,2,,,58,0
845280,note_off,0,0,3,,,,,,,,,2,,,63,0
845280,note_off,480,0,4,,,,,,,,,3,,,51,0
845280,note_off,160,0,1,,,,,,,,,0,,,70,0
845280,note_on,0,0,1,,,,,,,,,0,,,68,91
845440,note_on,0,0,1,,,,,,,,,0,,,67,91
845440,note_off,160,0,1,,,,,,,,,0,,,68,0
845600,note_on,0,0,1,,,,,,,,,0,,,65,90
845600,note_off,160,0,1,,,,,,,,,0,,,67,0
845760,note_off,160,0,1,,,,,,,,,0,,,65,0
845760,note_on,0,0,1,,,,,,,,,0,,,63,90
845920,note_off,160,0,1,,,,,,,,,0,,,63,0
845920,note_on,0,0,1,,,,,,,,,0,,,62,90
846080,note_off,160,0,1,,,,,,,,,0,,,62,0
846080,note_on,0,0,1,,,,,,,,,0,,,60,89
846240,note_off,160,0,1,,,,,,,,,0,,,60,0
846240,note_on,0,0,1,,,,,,,,,0,,,58,89
846400,note_off,160,0,1,,,,,,,,,0,,,58,0
846400,note_on,0,0,1,,,,,,,,,0,,,56,88
846560,note_off,160,0,1,,,,,,,,,0,,,56,0
846560,note_on,0,0,1,,,,,,,,,0,,,55,88
846600,set_tempo,3720,1,0,,,,,,377358,,,,,,,
846720,note_off,160,0,1,,,,,,,,,0,,,55,0
846720,set_tempo,120,1,0,,,,,,372670,,,,,,,
846720,note_on,1440,0,4,,,,,,,,,3,,,32,88
846720,note_on,1440,0,3,,,,,,,,,2,,,44,88
846840,note_on,120,0,1,,,,,,,,,0,,,53,87
846960,note_on,0,0,1,,,,,,,,,0,,,56,87
846960,note_off,240,0,4,,,,,,,,,3,,,32,0
846960,note_off,240,0,3,,,,,,,,,2,,,44,0
846960,note_off,120,0,1,,,,,,,,,0,,,53,0
847080,note_off,120,0,1,,,,,,,,,0,,,56,0
847080,note_on,0,0,1,,,,,,,,,0,,,60,87
847200,note_off,120,0,1,,,,,,,,,0,,,60,0
847200,note_on,0,0,1,,,,,,,,,0,,,65,86
847440,note_off,240,0,1,,,,,,,,,0,,,65,0
847440,note_on,480,0,4,,,,,,,,,3,,,32,86
847440,note_on,480,0,3,,,,,,,,,2,,,44,86
847596,note_off,156,0,3,,,,,,,,,2,,,44,0
847596,note_off,156,0,4,,,,,,,,,3,,,32,0
847680,note_on,84,0,4,,,,,,,,,3,,,34,86
847800,note_on,360,0,1,,,,,,,,,0,,,53,85
847920,note_off,240,0,4,,,,,,,,,3,,,34,0
847920,note_off,120,0,1,,,,,,,,,0,,,53,0
847920,note_on,0,0,1,,,,,,,,,0,,,56,85
848040,note_on,0,0,1,,,,,,,,,0,,,58,84
848040,note_off,120,0,1,,,,,,,,,0,,,56,0
848160,note_on,0,0,1,,,,,,,,,0,,,62,84
848160,note_off,120,0,1,,,,,,,,,0,,,58,0
848400,note_off,240,0,1,,,,,,,,,0,,,62,0
848400,note_on,480,0,4,,,,,,,,,3,,,34,84
848460,set_tempo,1740,1,0,,,,,,377358,,,,,,,
848556,note_off,156,0,4,,,,,,,,,3,,,34,0
848640,note_on,240,0,1,,,,,,,,,0,,,74,97
848640,set_tempo,180,1,0,,,,,,372670,,,,,,,
848760,note_on,120,0,1,,,,,,,,,0,,,86,97
848864,note_off,104,0,1,,,,,,,,,0,,,74,0
848880,note_on,324,0,4,,,,,,,,,3,,,68,97
848880,note_on,0,0,1,,,,,,,,,0,,,74,97
848880,note_off,16,0,1,,,,,,,,,0,,,86,0
849000,note_off,120,0,4,,,,,,,,,3,,,68,0
849000,note_on,0,0,4,,,,,,,,,3,,,70,97
849000,note_on,120,0,1,,,,,,,,,0,,,86,97
849104,note_off,104,0,1,,,,,,,,,0,,,74,0
849120,note_off,16,0,1,,,,,,,,,0,,,86,0
849120,note_off,120,0,4,,,,,,,,,3,,,70,0
849120,note_on,0,0,4,,,,,,,,,3,,,72,97
849120,note_on,0,0,1,,,,,,,,,0,,,74,96
849240,note_on,120,0,1,,,,,,,,,0,,,86,96
849240,note_off,120,0,4,,,,,,,,,3,,,72,0
849240,note_on,0,0,4,,,,,,,,,3,,,70,96
849344,note_off,104,0,1,,,,,,,,,0,,,74,0
849360,note_on,0,0,1,,,,,,,,,0,,,74,96
849360,note_off,120,0,4,,,,,,,,,3,,,70,0
849360,note_on,0,0,4,,,,,,,,,3,,,68,96
849360,note_off,16,0,1,,,,,,,,,0,,,86,0
849480,note_on,0,0,4,,,,,,,,,3,,,67,96
849480,note_on,120,0,1,,,,,,,,,0,,,86,96
849480,note_off,120,0,4,,,,,,,,,3,,,68,0
849584,note_off,104,0,1,,,,,,,,,0,,,74,0
849600,note_off,120,0,4,,,,,,,,,3,,,67,0
849600,note_off,16,0,1,,,,,,,,,0,,,86,0
849600,note_on,0,0,1,,,,,,,,,0,,,74,95
849600,note_on,0,0,4,,,,,,,,,3,,,65,96
849720,note_on,120,0,1,,,,,,,,,0,,,86,95
849760,note_off,160,0,4,,,,,,,,,3,,,65,0
849760,note_on,0,0,4,,,,,,,,,3,,,63,95
849824,note_off,104,0,1,,,,,,,,,0,,,74,0
849840,note_off,16,0,1,,,,,,,,,0,,,86,0
849840,note_on,0,0,1,,,,,,,,,0,,,74,95
849920,note_off,160,0,4,,,,,,,,,3,,,63,0
849920,note_on,0,0,4,,,,,,,,,3,,,62,95
849960,note_on,120,0,1,,,,,,,,,0,,,86,95
850064,note_off,104,0,1,,,,,,,,,0,,,74,0
850080,note_on,0,0,1,,,,,,,,,0,,,74,95
850080,note_off,16,0,1,,,,,,,,,0,,,86,0
850080,note_off,160,0,4,,,,,,,,,3,,,62,0
850080,note_on,0,0,4,,,,,,,,,3,,,60,95
850200,note_on,120,0,1,,,,,,,,,0,,,86,94
850240,note_on,0,0,4,,,,,,,,,3,,,58,94
850240,note_off,160,0,4,,,,,,,,,3,,,60,0
850304,note_off,104,0,1,,,,,,,,,0,,,74,0
850320,note_off,16,0,1,,,,,,,,,0,,,86,0
850320,note_on,0,0,1,,,,,,,,,0,,,74,94
850400,note_on,0,0,4,,,,,,,,,3,,,56,94
850400,note_off,160,0,4,,,,,,,,,3,,,58,0
850440,note_on,120,0,1,,,,,,,,,0,,,86,94
850544,note_off,104,0,1,,,,,,,,,0,,,74,0
850560,note_on,0,0,1,,,,,,,,,0,,,75,94
850560,note_off,160,0,4,,,,,,,,,3,,,56,0
850560,note_off,16,0,1,,,,,,,,,0,,,86,0
850560,note_on,0,0,4,,,,,,,,,3,,,55,94
850680,note_on,120,0,1,,,,,,,,,0,,,87,94
850720,note_on,0,0,4,,,,,,,,,3,,,56,93
850720,note_off,160,0,4,,,,,,,,,3,,,55,0
850784,note_off,104,0,1,,,,,,,,,0,,,75,0
850800,note_off,16,0,1,,,,,,,,,0,,,87,0
850800,note_on,0,0,1,,,,,,,,,0,,,75,93
850880,note_on,0,0,4,,,,,,,,,3,,,58,93
850880,note_off,160,0,4,,,,,,,,,3,,,56,0
850920,note_on,120,0,1,,,,,,,,,0,,,87,93
851024,note_off,104,0,1,,,,,,,,,0,,,75,0
851040,note_off,16,0,1,,,,,,,,,0,,,87,0
851040,note_on,0,0,1,,,,,,,,,0,,,75,93
851040,note_off,160,0,4,,,,,,,,,3,,,58,0
851040,note_on,0,0,4,,,,,,,,,3,,,56,93
851160,note_on,120,0,1,,,,,,,,,0,,,87,93
851200,note_on,0,0,4,,,,,,,,,3,,,55,92
851200,note_off,160,0,4,,,,,,,,,3,,,56,0
851264,note_off,104,0,1,,,,,,,,,0,,,75,0
851280,note_off,16,0,1,,,,,,,,,0,,,87,0
851280,note_on,0,0,1,,,,,,,,,0,,,75,93
851360,note_off,160,0,4,,,,,,,,,3,,,55,0
851360,note_on,0,0,4,,,,,,,,,3,,,53,92
851400,note_on,120,0,1,,,,,,,,,0,,,87,92
851504,note_off,104,0,1,,,,,,,,,0,,,75,0
851520,note_off,16,0,1,,,,,,,,,0,,,87,0
851520,note_off,160,0,4,,,,,,,,,3,,,53,0
851520,note_on,0,0,4,,,,,,,,,3,,,51,92
851520,note_on,0,0,1,,,,,,,,,0,,,75,92
851640,note_on,120,0,1,,,,,,,,,0,,,87,92
851680,note_off,160,0,4,,,,,,,,,3,,,51,0
851680,note_on,0,0,4,,,,,,,,,3,,,50,91
851744,note_off,104,0,1,,,,,,,,,0,,,75,0
851760,note_on,0,0,1,,,,,,,,,0,,,75,92
851760,note_off,16,0,1,,,,,,,,,0,,,87,0
851840,note_off,160,0,4,,,,,,,,,3,,,50,0
851840,note_on,0,0,4,,,,,,,,,3,,,48,91
851880,note_on,120,0,1,,,,,,,,,0,,,87,92
851984,note_off,104,0,1,,,,,,,,,0,,,75,0
852000,note_off,160,0,4,,,,,,,,,3,,,48,0
852000,note_on,0,0,4,,,,,,,,,3,,,46,90
852000,note_off,16,0,1,,,,,,,,,0,,,87,0
852000,note_on,0,0,1,,,,,,,,,0,,,76,91
852120,note_on,120,0,1,,,,,,,,,0,,,88,91
852160,note_off,160,0,4,,,,,,,,,3,,,46,0
852160,note_on,0,0,4,,,,,,,,,3,,,44,90
852224,note_off,104,0,1,,,,,,,,,0,,,76,0
852240,note_off,16,0,1,,,,,,,,,0,,,88,0
852240,note_on,0,0,1,,,,,,,,,0,,,76,91
852320,note_on,0,0,4,,,,,,,,,3,,,43,90
852320,note_off,160,0,4,,,,,,,,,3,,,44,0
852360,set_tempo,3720,1,0,,,,,,377358,,,,,,,
852360,note_on,120,0,1,,,,,,,,,0,,,88,91
852464,note_off,104,0,1,,,,,,,,,0,,,76,0
852480,note_on,4884,0,3,,,,,,,,,2,,,44,89
852480,set_tempo,120,1,0,,,,,,372670,,,,,,,
852480,note_on,0,0,4,,,,,,,,,3,,,32,89
852480,note_off,16,0,1,,,,,,,,,0,,,88,0
852480,note_off,160,0,4,,,,,,,,,3,,,43,0
852600,note_on,120,0,1,,,,,,,,,0,,,77,90
852720,note_off,240,0,4,,,,,,,,,3,,,32,0
852720,note_off,240,0,3,,,,,,,,,2,,,44,0
852720,note_off,120,0,1,,,,,,,,,0,,,77,0
852720,note_on,0,0,1,,,,,,,,,0,,,80,90
852840,note_on,0,0,1,,,,,,,,,0,,,84,90
852840,note_off,120,0,1,,,,,,,,,0,,,80,0
852960,note_off,120,0,1,,,,,,,,,0,,,84,0
852960,note_on,0,0,1,,,,,,,,,0,,,89,90
853200,note_on,480,0,4,,,,,,,,,3,,,32,88
853200,note_on,480,0,3,,,,,,,,,2,,,44,88
853200,note_off,240,0,1,,,,,,,,,0,,,89,0
853356,note_off,156,0,3,,,,,,,,,2,,,44,0
853356,note_off,156,0,4,,,,,,,,,3,,,32,0
853440,note_on,84,0,4,,,,,,,,,3,,,34,87
853560,note_on,360,0,1,,,,,,,,,0,,,74,89
853680,note_off,240,0,4,,,,,,,,,3,,,34,0
853680,note_off,120,0,1,,,,,,,,,0,,,74,0
853680,note_on,0,0,1,,,,,,,,,0,,,77,89
853800,note_off,120,0,1,,,,,,,,,0,,,77,0
853800,note_on,0,0,1,,,,,,,,,0,,,80,88
853920,note_off,120,0,1,,,,,,,,,0,,,80,0
853920,note_on,0,0,1,,,,,,,,,0,,,86,88
854160,note_off,240,0,1,,,,,,,,,0,,,86,0
854160,set_tempo,1680,1,0,,,,,,384615,,,,,,,
854160,note_on,480,0,4,,,,,,,,,3,,,34,86
854316,note_off,156,0,4,,,,,,,,,3,,,34,0
854400,note_on,11040,0,2,,,,,,,,,1,,,79,97
854400,note_on,0,0,2,,,,,,,,,1,,,75,97
854400,note_on,1044,0,3,,,,,,,,,2,,,51,97
854400,note_on,0,0,2,,,,,,,,,1,,,82,97
854400,note_on,240,0,1,,,,,,,,,0,,,87,97
854400,set_tempo,240,1,0,,,,,,402684,,,,,,,
854400,note_on,84,0,4,,,,,,,,,3,,,39,97
854760,note_off,360,0,3,,,,,,,,,2,,,51,0
854760,note_off,0,0,2,,,,,,,,,1,,,79,0
854760,note_off,360,0,4,,,,,,,,,3,,,39,0
854760,note_off,0,0,2,,,,,,,,,1,,,75,0
854760,note_off,360,0,2,,,,,,,,,1,,,82,0
854760,note_off,360,0,1,,,,,,,,,0,,,87,0
854880,note_on,120,0,3,,,,,,,,,2,,,67,95
854880,note_on,120,0,1,,,,,,,,,0,,,82,95
854880,set_tempo,480,1,0,,,,,,372670,,,,,,,
854880,note_on,120,0,4,,,,,,,,,3,,,64,95
855036,note_off,156,0,1,,,,,,,,,0,,,82,0
855036,note_off,156,0,3,,,,,,,,,2,,,67,0
855036,note_off,156,0,4,,,,,,,,,3,,,64,0
855120,note_on,84,0,1,,,,,,,,,0,,,82,93
855120,note_on,84,0,3,,,,,,,,,2,,,67,94
855120,note_on,84,0,4,,,,,,,,,3,,,64,94
855276,note_off,156,0,3,,,,,,,,,2,,,67,0
855276,note_off,156,0,1,,,,,,,,,0,,,82,0
855276,note_off,156,0,4,,,,,,,,,3,,,64,0
855360,note_on,84,0,1,,,,,,,,,0,,,82,92
855360,note_on,84,0,4,,,,,,,,,3,,,65,94
855360,note_on,84,0,3,,,,,,,,,2,,,68,94
855600,note_off,240,0,4,,,,,,,,,3,,,65,0
855600,note_off,240,0,3,,,,,,,,,2,,,68,0
855600,note_off,240,0,1,,,,,,,,,0,,,82,0
855840,note_on,240,0,3,,,,,,,,,2,,,67,92
855840,note_on,240,0,1,,,,,,,,,0,,,82,90
855840,note_on,240,0,4,,,,,,,,,3,,,64,92
855996,note_off,156,0,4,,,,,,,,,3,,,64,0
855996,note_off,156,0,1,,,,,,,,,0,,,82,0
855996,note_off,156,0,3,,,,,,,,,2,,,67,0
856080,note_on,84,0,4,,,,,,,,,3,,,64,91
856080,note_on,84,0,1,,,,,,,,,0,,,82,88
856080,note_on,84,0,3,,,,,,,,,2,,,67,91
856236,note_off,156,0,4,,,,,,,,,3,,,64,0
856236,note_off,156,0,1,,,,,,,,,0,,,82,0
856236,note_off,156,0,3,,,,,,,,,2,,,67,0
856320,note_on,84,0,4,,,,,,,,,3,,,65,90
856320,set_tempo,1440,1,0,,,,,,377358,,,,,,,
856320,note_on,84,0,1,,,,,,,,,0,,,82,87
856320,note_on,84,0,3,,,,,,,,,2,,,68,90
856560,note_off,240,0,1,,,,,,,,,0,,,82,0
856560,note_off,240,0,3,,,,,,,,,2,,,68,0
856560,note_off,240,0,4,,,,,,,,,3,,,65,0
856800,note_on,2040,0,2,,,,,,,,,1,,,56,85
856800,note_on,0,0,2,,,,,,,,,1,,,53,85
856800,note_on,240,0,4,,,,,,,,,3,,,34,84
856800,note_on,240,0,1,,,,,,,,,0,,,62,85
857040,note_off,240,0,4,,,,,,,,,3,,,34,0
857040,note_off,240,0,2,,,,,,,,,1,,,53,0
857040,note_off,0,0,2,,,,,,,,,1,,,56,0
857040,note_off,240,0,1,,,,,,,,,0,,,62,0
857295,set_tempo,975,1,0,,,,,,379746,,,,,,,
857760,note_on,0,0,2,,,,,,,,,1,,,56,57
857760,note_on,1200,0,3,,,,,,,,,2,,,47,57
857760,note_on,720,0,1,,,,,,,,,0,,,62,57
857760,note_on,720,0,2,,,,,,,,,1,,,53,57
857760,note_on,720,0,4,,,,,,,,,3,,,35,57
857916,note_off,156,0,2,,,,,,,,,1,,,56,0
857916,note_off,156,0,4,,,,,,,,,3,,,35,0
857916,note_off,156,0,3,,,,,,,,,2,,,47,0
857916,note_off,156,0,1,,,,,,,,,0,,,62,0
857916,note_off,0,0,2,,,,,,,,,1,,,53,0
858240,note_on,324,0,3,,,,,,,,,2,,,48,55
858240,note_on,324,0,4,,,,,,,,,3,,,36,55
858240,note_on,324,0,2,,,,,,,,,1,,,51,55
858240,note_on,0,0,2,,,,,,,,,1,,,55,55
858240,note_on,324,0,1,,,,,,,,,0,,,63,55
858396,note_off,156,0,3,,,,,,,,,2,,,48,0
858396,note_off,0,0,2,,,,,,,,,1,,,51,0
858396,note_off,156,0,2,,,,,,,,,1,,,55,0
858396,note_off,156,0,4,,,,,,,,,3,,,36,0
858396,note_off,156,0,1,,,,,,,,,0,,,63,0
858720,note_on,324,0,4,,,,,,,,,3,,,33,54
858720,note_on,0,0,2,,,,,,,,,1,,,63,53
858720,note_on,324,0,1,,,,,,,,,0,,,65,53
858720,note_on,324,0,2,,,,,,,,,1,,,60,53
858720,note_on,324,0,3,,,,,,,,,2,,,45,54
858876,note_off,156,0,2,,,,,,,,,1,,,63,0
858876,note_off,156,0,3,,,,,,,,,2,,,45,0
858876,note_off,156,0,1,,,,,,,,,0,,,65,0
858876,note_off,0,0,2,,,,,,,,,1,,,60,0
858876,note_off,156,0,4,,,,,,,,,3,,,33,0
859200,note_on,324,0,1,,,,,,,,,0,,,67,51
859200,note_on,0,0,2,,,,,,,,,1,,,63,51
859200,note_on,324,0,2,,,,,,,,,1,,,58,51
859200,note_on,324,0,4,,,,,,,,,3,,,34,52
859356,note_off,156,0,4,,,,,,,,,3,,,34,0
859356,note_off,156,0,1,,,,,,,,,0,,,67,0
859356,note_off,0,0,2,,,,,,,,,1,,,58,0
859356,note_off,156,0,2,,,,,,,,,1,,,63,0
859680,note_on,324,0,1,,,,,,,,,0,,,65,49
859680,note_on,324,0,2,,,,,,,,,1,,,56,49
859680,note_on,324,0,4,,,,,,,,,3,,,34,50
859836,note_off,156,0,4,,,,,,,,,3,,,34,0
859836,note_off,156,0,1,,,,,,,,,0,,,65,0
859836,note_off,156,0,2,,,,,,,,,1,,,56,0
860055,set_tempo,2760,1,0,,,,,,384615,,,,,,,
860160,note_on,324,0,2,,,,,,,,,1,,,55,47
860160,note_on,1284,0,3,,,,,,,,,2,,,51,49
860160,set_tempo,105,1,0,,,,,,384615,,,,,,,
860160,note_on,324,0,4,,,,,,,,,3,,,39,49
860160,note_on,324,0,1,,,,,,,,,0,,,63,47
860316,note_off,156,0,4,,,,,,,,,3,,,39,0
860316,note_off,156,0,1,,,,,,,,,0,,,63,0
860316,note_off,156,0,3,,,,,,,,,2,,,51,0
860316,note_off,156,0,2,,,,,,,,,1,,,55,0
860640,note_on,324,0,3,,,,,,,,,2,,,67,95
860640,note_on,324,0,4,,,,,,,,,3,,,64,95
860640,set_tempo,480,1,0,,,,,,372670,,,,,,,
860640,note_on,324,0,1,,,,,,,,,0,,,82,97
860760,note_on,0,0,1,,,,,,,,,0,,,84,97
860760,note_off,120,0,1,,,,,,,,,0,,,82,0
860796,note_off,156,0,4,,,,,,,,,3,,,64,0
860796,note_off,156,0,3,,,,,,,,,2,,,67,0
860880,note_on,84,0,4,,,,,,,,,3,,,64,95
860880,note_on,84,0,3,,,,,,,,,2,,,67,95
860880,note_on,0,0,1,,,,,,,,,0,,,82,97
860880,note_off,120,0,1,,,,,,,,,0,,,84,0
861000,note_off,120,0,1,,,,,,,,,0,,,82,0
861000,note_on,0,0,1,,,,,,,,,0,,,81,96
861036,note_off,156,0,4,,,,,,,,,3,,,64,0
861036,note_off,156,0,3,,,,,,,,,2,,,67,0
861120,note_on,84,0,3,,,,,,,,,2,,,68,94
861120,note_off,120,0,1,,,,,,,,,0,,,81,0
861120,note_on,84,0,4,,,,,,,,,3,,,65,94
861120,note_on,0,0,1,,,,,,,,,0,,,82,96
861360,note_off,240,0,4,,,,,,,,,3,,,65,0
861360,note_off,240,0,1,,,,,,,,,0,,,82,0
861360,note_off,240,0,3,,,,,,,,,2,,,68,0
861600,note_on,240,0,3,,,,,,,,,2,,,67,93
861600,note_on,240,0,1,,,,,,,,,0,,,82,94
861600,note_on,240,0,4,,,,,,,,,3,,,64,93
861720,note_off,120,0,1,,,,,,,,,0,,,82,0
861720,note_on,0,0,1,,,,,,,,,0,,,84,94
