tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
474368,note_on,,,,,124,0,3,,,,,2,,,43,69
474372,note_off,,,,,4,0,3,,,,,2,,,36,57
474428,note_off,,,,,188,0,2,,,,,1,,,64,65
474500,note_off,,,,,128,0,3,,,,,2,,,43,57
474500,note_on,,,,,0,0,3,,,,,2,,,48,69
474624,note_on,,,,,124,0,3,,,,,2,,,36,70
474628,note_off,,,,,4,0,3,,,,,2,,,48,57
474752,note_on,,,,,124,0,3,,,,,2,,,43,70
474756,note_off,,,,,4,0,3,,,,,2,,,36,57
474884,note_on,,,,,0,0,3,,,,,2,,,48,71
474884,note_off,,,,,128,0,3,,,,,2,,,43,57
475008,note_on,,,,,124,0,3,,,,,2,,,36,72
475012,note_off,,,,,4,0,3,,,,,2,,,48,57
475136,note_on,,,,,124,0,3,,,,,2,,,43,72
475140,note_off,,,,,4,0,3,,,,,2,,,36,57
475268,note_off,,,,,128,0,3,,,,,2,,,43,57
475268,note_on,,,,,0,0,3,,,,,2,,,48,72
475296,note_on,,,,,868,0,2,,,,,1,,,76,93
475388,note_off,,,,,1148,0,1,,,,,0,,,48,73
475388,note_off,,,,,92,0,2,,,,,1,,,76,65
475388,note_on,,,,,120,0,3,,,,,2,,,37,73
475392,note_on,,,,,4,0,1,,,,,0,,,49,105
475392,note_on,,,,,4,0,2,,,,,1,,,88,94
475392,note_off,,,,,4,0,3,,,,,2,,,48,57
475516,note_on,,,,,124,0,3,,,,,2,,,43,73
475520,note_off,,,,,4,0,3,,,,,2,,,37,57
475580,note_off,,,,,188,0,2,,,,,1,,,88,65
475648,note_on,,,,,0,0,3,,,,,2,,,49,74
475648,note_off,,,,,128,0,3,,,,,2,,,43,57
475772,note_on,,,,,124,0,3,,,,,2,,,37,75
475776,note_off,,,,,4,0,3,,,,,2,,,49,57
475900,note_on,,,,,124,0,3,,,,,2,,,43,75
475904,note_off,,,,,4,0,3,,,,,2,,,37,57
476032,note_on,,,,,0,0,3,,,,,2,,,49,76
476032,note_off,,,,,128,0,3,,,,,2,,,43,57
476156,note_on,,,,,124,0,3,,,,,2,,,37,76
476160,note_off,,,,,4,0,3,,,,,2,,,49,57
476284,note_on,,,,,124,0,3,,,,,2,,,43,77
476288,note_off,,,,,4,0,3,,,,,2,,,37,57
476416,note_off,,,,,128,0,3,,,,,2,,,43,57
476416,note_on,,,,,0,0,3,,,,,2,,,49,78
476540,note_off,,,,,1148,0,1,,,,,0,,,49,73
476540,note_on,,,,,124,0,3,,,,,2,,,38,78
476544,note_off,,,,,4,0,3,,,,,2,,,49,57
476544,note_on,,,,,964,0,2,,,,,1,,,66,99
476544,note_on,,,,,4,0,1,,,,,0,,,50,111
476668,note_on,,,,,124,0,3,,,,,2,,,43,79
476672,note_off,,,,,4,0,3,,,,,2,,,38,57
476732,note_off,,,,,188,0,2,,,,,1,,,66,65
476800,note_off,,,,,128,0,3,,,,,2,,,43,57
476800,note_on,,,,,0,0,3,,,,,2,,,50,80
476924,note_on,,,,,124,0,3,,,,,2,,,38,80
476928,note_off,,,,,4,0,3,,,,,2,,,50,57
477052,note_on,,,,,124,0,3,,,,,2,,,43,81
477056,note_off,,,,,4,0,3,,,,,2,,,38,57
477184,note_on,,,,,0,0,3,,,,,2,,,50,81
477184,note_off,,,,,128,0,3,,,,,2,,,43,57
477308,note_off,,,,,764,0,1,,,,,0,,,50,73
477308,note_on,,,,,124,0,3,,,,,2,,,38,81
477312,note_off,,,,,4,0,3,,,,,2,,,50,57
477436,note_on,,,,,124,0,3,,,,,2,,,43,82
477440,note_off,,,,,4,0,3,,,,,2,,,38,57
477568,note_off,,,,,128,0,3,,,,,2,,,43,57
477568,note_on,,,,,0,0,3,,,,,2,,,50,82
477600,note_on,,,,,868,0,2,,,,,1,,,67,106
477692,note_on,,,,,124,0,3,,,,,2,,,39,83
477692,note_off,,,,,92,0,2,,,,,1,,,67,65
477696,note_on,,,,,4,0,2,,,,,1,,,79,106
477696,note_on,,,,,388,0,1,,,,,0,,,51,69
477696,note_off,,,,,4,0,3,,,,,2,,,50,57
477820,note_on,,,,,124,0,3,,,,,2,,,43,84
477824,note_off,,,,,4,0,3,,,,,2,,,39,57
477884,note_off,,,,,188,0,2,,,,,1,,,79,65
477952,note_off,,,,,128,0,3,,,,,2,,,43,57
477952,note_on,,,,,0,0,3,,,,,2,,,51,84
478076,note_on,,,,,124,0,3,,,,,2,,,39,85
478080,note_off,,,,,4,0,3,,,,,2,,,51,57
478204,note_on,,,,,124,0,3,,,,,2,,,43,86
478208,note_off,,,,,4,0,3,,,,,2,,,39,57
478336,note_off,,,,,128,0,3,,,,,2,,,43,57
478336,note_on,,,,,0,0,3,,,,,2,,,51,86
478460,note_on,,,,,124,0,3,,,,,2,,,39,87
478464,note_off,,,,,4,0,3,,,,,2,,,51,57
478588,note_on,,,,,124,0,3,,,,,2,,,43,88
478592,note_off,,,,,4,0,3,,,,,2,,,39,57
478720,note_on,,,,,0,0,3,,,,,2,,,51,88
478720,note_off,,,,,128,0,3,,,,,2,,,43,57
478844,note_off,,,,,1148,0,1,,,,,0,,,51,73
478844,note_on,,,,,124,0,3,,,,,2,,,40,89
478848,note_off,,,,,4,0,3,,,,,2,,,51,57
478848,note_on,,,,,964,0,2,,,,,1,,,55,112
478848,note_on,,,,,4,0,1,,,,,0,,,52,125
478972,note_on,,,,,124,0,3,,,,,2,,,43,89
478976,note_off,,,,,4,0,3,,,,,2,,,40,57
479104,note_on,,,,,0,0,3,,,,,2,,,52,90
479104,note_off,,,,,128,0,3,,,,,2,,,43,57
479228,note_off,,,,,380,0,2,,,,,1,,,55,65
479228,note_off,,,,,380,0,1,,,,,0,,,52,73
479228,note_on,,,,,124,0,3,,,,,2,,,40,90
479232,note_off,,,,,4,0,3,,,,,2,,,52,57
479356,note_on,,,,,124,0,3,,,,,2,,,43,90
479360,note_off,,,,,4,0,3,,,,,2,,,40,57
479488,note_off,,,,,128,0,3,,,,,2,,,43,57
479488,note_on,,,,,0,0,3,,,,,2,,,52,91
479520,note_on,,,,,292,0,2,,,,,1,,,70,115
479612,note_on,,,,,124,0,3,,,,,2,,,42,92
479612,note_off,,,,,92,0,2,,,,,1,,,70,65
479616,note_off,,,,,4,0,3,,,,,2,,,52,57
479616,note_on,,,,,4,0,2,,,,,1,,,82,116
479616,note_on,,,,,388,0,1,,,,,0,,,54,127
479740,note_on,,,,,124,0,3,,,,,2,,,50,92
479744,note_off,,,,,4,0,3,,,,,2,,,42,57
479804,note_off,,,,,188,0,2,,,,,1,,,82,65
479804,note_off,,,,,188,0,1,,,,,0,,,54,73
479872,note_off,,,,,128,0,3,,,,,2,,,50,57
479872,note_on,,,,,0,0,3,,,,,2,,,54,93
479904,note_on,,,,,100,0,2,,,,,1,,,71,113
479996,note_on,,,,,124,0,3,,,,,2,,,43,99
479996,note_off,,,,,92,0,2,,,,,1,,,71,65
480000,note_on,,,,,4,0,2,,,,,1,,,83,113
480000,note_off,,,,,4,0,3,,,,,2,,,54,57
480000,note_on,,,,,196,0,1,,,,,0,,,55,127
480124,note_on,,,,,124,0,3,,,,,2,,,50,99
480128,note_off,,,,,4,0,3,,,,,2,,,43,57
480188,note_off,,,,,188,0,1,,,,,0,,,55,73
480256,note_off,,,,,128,0,3,,,,,2,,,50,57
480256,note_on,,,,,0,0,3,,,,,2,,,55,99
480380,note_off,,,,,380,0,2,,,,,1,,,83,65
480380,note_on,,,,,124,0,3,,,,,2,,,43,99
480384,note_off,,,,,4,0,3,,,,,2,,,55,57
480508,note_on,,,,,124,0,3,,,,,2,,,50,99
480512,note_off,,,,,4,0,3,,,,,2,,,43,57
480640,note_on,,,,,0,0,3,,,,,2,,,55,99
480640,note_off,,,,,128,0,3,,,,,2,,,50,57
480672,note_on,,,,,292,0,2,,,,,1,,,73,113
480764,note_on,,,,,124,0,3,,,,,2,,,46,99
480764,note_off,,,,,92,0,2,,,,,1,,,73,65
480768,note_off,,,,,4,0,3,,,,,2,,,55,57
480768,note_on,,,,,4,0,2,,,,,1,,,85,113
480768,note_on,,,,,580,0,1,,,,,0,,,58,127
480892,note_on,,,,,124,0,3,,,,,2,,,50,99
480896,note_off,,,,,4,0,3,,,,,2,,,46,57
480956,note_off,,,,,188,0,1,,,,,0,,,58,73
481020,note_on,,,,,124,0,3,,,,,2,,,58,99
481024,note_off,,,,,4,0,3,,,,,2,,,50,57
481148,note_off,,,,,380,0,2,,,,,1,,,85,65
481148,note_on,,,,,124,0,3,,,,,2,,,46,99
481152,note_on,,,,,0,0,2,,,,,1,,,74,113
481152,note_on,,,,,4,0,2,,,,,1,,,86,113
481152,note_on,,,,,196,0,1,,,,,0,,,58,127
481152,note_off,,,,,4,0,3,,,,,2,,,58,57
481276,note_on,,,,,124,0,3,,,,,2,,,55,99
481280,note_off,,,,,4,0,3,,,,,2,,,46,57
481408,note_on,,,,,0,0,3,,,,,2,,,58,99
481408,note_off,,,,,128,0,3,,,,,2,,,55,57
481532,note_on,,,,,124,0,3,,,,,2,,,46,99
481536,note_off,,,,,4,0,3,,,,,2,,,58,57
481660,note_on,,,,,124,0,3,,,,,2,,,55,99
481664,note_off,,,,,4,0,3,,,,,2,,,46,57
481792,note_off,,,,,128,0,3,,,,,2,,,55,57
481792,note_on,,,,,0,0,3,,,,,2,,,58,99
481916,note_on,,,,,124,0,3,,,,,2,,,46,99
481916,note_off,,,,,764,0,2,,,,,1,,,86,65
481916,note_off,,,,,0,0,2,,,,,1,,,74,65
481920,note_on,,,,,4,0,2,,,,,1,,,84,113
481920,note_off,,,,,4,0,3,,,,,2,,,58,57
482044,note_on,,,,,124,0,3,,,,,2,,,55,99
482048,note_off,,,,,4,0,3,,,,,2,,,46,57
482108,note_off,,,,,188,0,2,,,,,1,,,84,65
482112,note_on,,,,,4,0,2,,,,,1,,,82,113
482172,note_on,,,,,124,0,3,,,,,2,,,58,99
482176,note_off,,,,,4,0,3,,,,,2,,,55,57
482300,note_off,,,,,188,0,2,,,,,1,,,82,65
482300,note_on,,,,,124,0,3,,,,,2,,,46,99
482300,note_off,,,,,1148,0,1,,,,,0,,,58,73
482304,note_on,,,,,4,0,2,,,,,1,,,82,113
482304,note_on,,,,,4,0,1,,,,,0,,,46,127
482304,note_off,,,,,4,0,3,,,,,2,,,58,57
482428,note_on,,,,,124,0,3,,,,,2,,,50,99
482432,note_off,,,,,4,0,3,,,,,2,,,46,57
482560,note_on,,,,,0,0,3,,,,,2,,,55,99
482560,note_off,,,,,128,0,3,,,,,2,,,50,57
482684,note_on,,,,,124,0,3,,,,,2,,,46,99
482688,note_off,,,,,4,0,3,,,,,2,,,55,57
482812,note_on,,,,,124,0,3,,,,,2,,,50,99
482816,note_off,,,,,4,0,3,,,,,2,,,46,57
482944,note_off,,,,,128,0,3,,,,,2,,,50,57
482944,note_on,,,,,0,0,3,,,,,2,,,55,99
483068,note_on,,,,,124,0,3,,,,,2,,,46,99
483068,note_off,,,,,764,0,2,,,,,1,,,82,65
483072,note_on,,,,,4,0,2,,,,,1,,,81,113
483072,note_off,,,,,4,0,3,,,,,2,,,55,57
483072,note_on,,,,,768,0,1,,,,,0,,,47,69
483196,note_on,,,,,124,0,3,,,,,2,,,50,99
483200,note_off,,,,,4,0,3,,,,,2,,,46,57
483260,note_off,,,,,188,0,2,,,,,1,,,81,65
483264,note_on,,,,,4,0,2,,,,,1,,,79,113
483324,note_on,,,,,124,0,3,,,,,2,,,55,99
483328,note_off,,,,,4,0,3,,,,,2,,,50,57
483452,note_off,,,,,0,0,1,,,,,0,,,47,73
483452,note_off,,,,,188,0,2,,,,,1,,,79,65
483452,note_off,,,,,380,0,1,,,,,0,,,46,73
483452,note_on,,,,,124,0,3,,,,,2,,,48,99
483456,note_off,,,,,4,0,3,,,,,2,,,55,57
483456,note_on,,,,,4,0,2,,,,,1,,,79,113
483456,note_on,,,,,4,0,1,,,,,0,,,48,127
483580,note_on,,,,,124,0,3,,,,,2,,,51,99
483584,note_off,,,,,4,0,3,,,,,2,,,48,57
483712,note_on,,,,,0,0,3,,,,,2,,,55,99
483712,note_off,,,,,128,0,3,,,,,2,,,51,57
483836,note_on,,,,,124,0,3,,,,,2,,,48,99
483840,note_off,,,,,4,0,3,,,,,2,,,55,57
483964,note_on,,,,,124,0,3,,,,,2,,,51,99
483968,note_off,,,,,4,0,3,,,,,2,,,48,57
484096,note_off,,,,,128,0,3,,,,,2,,,51,57
484096,note_on,,,,,0,0,3,,,,,2,,,55,99
484220,note_off,,,,,764,0,2,,,,,1,,,79,65
484220,note_on,,,,,124,0,3,,,,,2,,,48,99
484224,note_on,,,,,4,0,2,,,,,1,,,77,113
484224,note_off,,,,,4,0,3,,,,,2,,,55,57
484348,note_on,,,,,124,0,3,,,,,2,,,51,99
484352,note_off,,,,,4,0,3,,,,,2,,,48,57
484412,note_off,,,,,188,0,2,,,,,1,,,77,65
484416,note_on,,,,,4,0,2,,,,,1,,,75,113
484476,note_on,,,,,124,0,3,,,,,2,,,55,99
484480,note_off,,,,,4,0,3,,,,,2,,,51,57
484604,note_off,,,,,1148,0,1,,,,,0,,,48,73
484604,note_on,,,,,124,0,3,,,,,2,,,48,99
484604,note_off,,,,,188,0,2,,,,,1,,,75,65
484608,note_off,,,,,4,0,3,,,,,2,,,55,57
484608,note_on,,,,,4,0,1,,,,,0,,,36,127
484608,note_on,,,,,4,0,2,,,,,1,,,75,113
484732,note_on,,,,,124,0,3,,,,,2,,,51,99
484736,note_off,,,,,4,0,3,,,,,2,,,48,57
484864,note_off,,,,,128,0,3,,,,,2,,,51,57
484864,note_on,,,,,0,0,3,,,,,2,,,57,99
484988,note_on,,,,,124,0,3,,,,,2,,,48,99
484992,note_off,,,,,4,0,3,,,,,2,,,57,57
485116,note_on,,,,,124,0,3,,,,,2,,,51,99
485120,note_off,,,,,4,0,3,,,,,2,,,48,57
485248,note_on,,,,,0,0,3,,,,,2,,,57,99
485248,note_off,,,,,128,0,3,,,,,2,,,51,57
485372,note_off,,,,,764,0,2,,,,,1,,,75,65
485372,note_on,,,,,124,0,3,,,,,2,,,48,99
485376,note_off,,,,,4,0,3,,,,,2,,,57,57
485376,note_on,,,,,4,0,2,,,,,1,,,74,113
485500,note_on,,,,,124,0,3,,,,,2,,,51,99
485504,note_off,,,,,4,0,3,,,,,2,,,48,57
485564,note_off,,,,,188,0,2,,,,,1,,,74,65
485568,note_on,,,,,4,0,2,,,,,1,,,72,113
485624,note_on,,,,,120,0,3,,,,,2,,,57,99
485632,note_off,,,,,8,0,3,,,,,2,,,51,57
485748,note_off,,,,,116,0,3,,,,,2,,,57,57
485756,note_off,,,,,188,0,2,,,,,1,,,72,65
485756,note_off,,,,,1148,0,1,,,,,0,,,36,73
485756,note_on,,,,,8,0,3,,,,,2,,,50,99
485760,note_on,,,,,0,0,2,,,,,1,,,70,113
485760,note_on,,,,,0,0,2,,,,,1,,,67,113
485760,note_on,,,,,4,0,2,,,,,1,,,62,113
485760,note_on,,,,,4,0,1,,,,,0,,,38,127
485884,note_on,,,,,128,0,3,,,,,2,,,55,99
485888,note_off,,,,,4,0,3,,,,,2,,,50,57
485948,note_off,,,,,0,0,2,,,,,1,,,70,65
485948,note_off,,,,,0,0,2,,,,,1,,,67,65
485948,note_off,,,,,188,0,2,,,,,1,,,62,65
486016,note_on,,,,,0,0,3,,,,,2,,,58,99
486016,note_off,,,,,128,0,3,,,,,2,,,55,57
486140,note_on,,,,,124,0,3,,,,,2,,,50,99
486140,note_off,,,,,380,0,1,,,,,0,,,38,73
486144,note_off,,,,,4,0,3,,,,,2,,,58,57
486144,note_on,,,,,0,0,2,,,,,1,,,74,113
486144,note_on,,,,,0,0,2,,,,,1,,,67,113
486144,note_on,,,,,196,0,2,,,,,1,,,62,113
486268,note_on,,,,,124,0,3,,,,,2,,,55,99
486272,note_off,,,,,4,0,3,,,,,2,,,50,57
486332,note_off,,,,,188,0,2,,,,,1,,,62,65
486332,note_off,,,,,0,0,2,,,,,1,,,67,65
486332,note_off,,,,,0,0,2,,,,,1,,,74,65
486400,note_on,,,,,0,0,3,,,,,2,,,58,99
486400,note_off,,,,,128,0,3,,,,,2,,,55,57
486524,note_on,,,,,124,0,3,,,,,2,,,50,99
486528,note_on,,,,,388,0,1,,,,,0,,,50,127
486528,note_off,,,,,4,0,3,,,,,2,,,58,57
486652,note_on,,,,,124,0,3,,,,,2,,,55,99
486656,note_off,,,,,4,0,3,,,,,2,,,50,57
486776,note_on,,,,,120,0,3,,,,,2,,,58,99
486784,note_off,,,,,8,0,3,,,,,2,,,55,57
486900,note_off,,,,,116,0,3,,,,,2,,,58,57
486908,note_on,,,,,8,0,3,,,,,2,,,50,99
486908,note_off,,,,,380,0,1,,,,,0,,,50,73
486912,note_on,,,,,580,0,2,,,,,1,,,69,113
486912,note_on,,,,,0,0,2,,,,,1,,,66,113
486912,note_on,,,,,0,0,2,,,,,1,,,62,113
486912,note_on,,,,,4,0,1,,,,,0,,,50,127
487036,note_on,,,,,128,0,3,,,,,2,,,54,99
487040,note_off,,,,,4,0,3,,,,,2,,,50,57
487100,note_off,,,,,0,0,2,,,,,1,,,62,65
487100,note_off,,,,,188,0,2,,,,,1,,,69,65
487100,note_off,,,,,0,0,2,,,,,1,,,66,65
487168,note_off,,,,,128,0,3,,,,,2,,,54,57
487168,note_on,,,,,0,0,3,,,,,2,,,57,99
487292,note_off,,,,,380,0,1,,,,,0,,,50,73
487292,note_on,,,,,124,0,3,,,,,2,,,50,99
487296,note_on,,,,,0,0,2,,,,,1,,,74,51
487296,note_off,,,,,4,0,3,,,,,2,,,57,57
487296,note_on,,,,,196,0,2,,,,,1,,,62,113
487296,note_on,,,,,0,0,2,,,,,1,,,66,113
487420,note_on,,,,,124,0,3,,,,,2,,,54,99
487424,note_off,,,,,4,0,3,,,,,2,,,50,57
487484,note_off,,,,,0,0,2,,,,,1,,,74,65
487484,note_off,,,,,0,0,2,,,,,1,,,66,65
487484,note_off,,,,,188,0,2,,,,,1,,,62,65
487552,note_off,,,,,128,0,3,,,,,2,,,54,57
487552,note_on,,,,,0,0,3,,,,,2,,,57,99
487676,note_on,,,,,124,0,3,,,,,2,,,50,99
487680,note_on,,,,,388,0,1,,,,,0,,,62,127
487680,note_off,,,,,4,0,3,,,,,2,,,57,57
487804,note_on,,,,,124,0,3,,,,,2,,,54,99
487808,note_off,,,,,4,0,3,,,,,2,,,50,57
487928,note_on,,,,,120,0,3,,,,,2,,,57,99
487936,note_off,,,,,8,0,3,,,,,2,,,54,57
488052,note_off,,,,,116,0,3,,,,,2,,,57,57
488060,note_off,,,,,380,0,1,,,,,0,,,62,73
488060,note_on,,,,,8,0,3,,,,,2,,,46,99
488064,note_on,,,,,4,0,1,,,,,0,,,58,127
488188,note_on,,,,,128,0,3,,,,,2,,,50,99
488192,note_off,,,,,4,0,3,,,,,2,,,46,57
488320,note_off,,,,,128,0,3,,,,,2,,,50,57
488320,note_on,,,,,0,0,3,,,,,2,,,55,99
488444,note_off,,,,,380,0,1,,,,,0,,,58,73
488444,note_on,,,,,124,0,3,,,,,2,,,46,99
488448,note_on,,,,,4,0,1,,,,,0,,,62,127
488448,note_off,,,,,4,0,3,,,,,2,,,55,57
488448,note_on,,,,,964,0,2,,,,,1,,,74,113
488448,note_on,,,,,0,0,2,,,,,1,,,86,113
488572,note_on,,,,,124,0,3,,,,,2,,,50,99
488576,note_off,,,,,4,0,3,,,,,2,,,46,57
488636,note_off,,,,,0,0,2,,,,,1,,,86,65
488636,note_off,,,,,188,0,2,,,,,1,,,74,65
488704,note_off,,,,,128,0,3,,,,,2,,,50,57
488704,note_on,,,,,0,0,3,,,,,2,,,55,99
488828,note_off,,,,,380,0,1,,,,,0,,,62,73
488828,note_on,,,,,124,0,3,,,,,2,,,46,99
488832,note_on,,,,,196,0,2,,,,,1,,,72,113
488832,note_on,,,,,0,0,2,,,,,1,,,84,113
488832,note_off,,,,,4,0,3,,,,,2,,,55,57
488832,note_on,,,,,4,0,1,,,,,0,,,55,127
488956,note_on,,,,,124,0,3,,,,,2,,,50,99
488960,note_off,,,,,4,0,3,,,,,2,,,46,57
489020,note_off,,,,,188,0,1,,,,,0,,,55,73
489020,note_off,,,,,188,0,2,,,,,1,,,72,65
489020,note_off,,,,,0,0,2,,,,,1,,,84,65
489024,note_on,,,,,4,0,2,,,,,1,,,70,113
489024,note_on,,,,,0,0,2,,,,,1,,,82,113
489088,note_on,,,,,0,0,3,,,,,2,,,55,99
489088,note_off,,,,,128,0,3,,,,,2,,,50,57
489212,note_off,,,,,124,0,3,,,,,2,,,55,57
489212,note_on,,,,,0,0,3,,,,,2,,,34,99
489212,note_off,,,,,188,0,2,,,,,1,,,70,65
489212,note_off,,,,,0,0,2,,,,,1,,,82,65
489216,note_on,,,,,196,0,1,,,,,0,,,55,127
489340,note_on,,,,,128,0,3,,,,,2,,,43,99
489344,note_off,,,,,4,0,3,,,,,2,,,34,57
489472,note_off,,,,,128,0,3,,,,,2,,,43,57
489472,note_on,,,,,0,0,3,,,,,2,,,46,99
489596,note_off,,,,,380,0,1,,,,,0,,,55,73
489596,note_on,,,,,124,0,3,,,,,2,,,34,99
489600,note_on,,,,,4,0,1,,,,,0,,,58,127
489600,note_off,,,,,4,0,3,,,,,2,,,46,57
489600,note_on,,,,,388,0,2,,,,,1,,,82,113
489600,note_on,,,,,0,0,2,,,,,1,,,70,113
489724,note_on,,,,,124,0,3,,,,,2,,,43,99
489728,note_off,,,,,4,0,3,,,,,2,,,34,57
489788,note_off,,,,,0,0,2,,,,,1,,,70,65
489788,note_off,,,,,188,0,2,,,,,1,,,82,65
489856,note_off,,,,,128,0,3,,,,,2,,,43,57
489856,note_on,,,,,0,0,3,,,,,2,,,46,99
489980,note_off,,,,,380,0,1,,,,,0,,,58,73
489980,note_on,,,,,124,0,3,,,,,2,,,35,99
489984,note_on,,,,,0,0,2,,,,,1,,,81,113
489984,note_on,,,,,4,0,1,,,,,0,,,50,127
489984,note_off,,,,,4,0,3,,,,,2,,,46,57
489984,note_on,,,,,196,0,2,,,,,1,,,69,113
490108,note_on,,,,,124,0,3,,,,,2,,,43,99
490112,note_off,,,,,4,0,3,,,,,2,,,35,57
490172,note_off,,,,,188,0,1,,,,,0,,,50,73
490172,note_off,,,,,188,0,2,,,,,1,,,69,65
490172,note_off,,,,,0,0,2,,,,,1,,,81,65
490176,note_on,,,,,4,0,2,,,,,1,,,67,113
490176,note_on,,,,,0,0,2,,,,,1,,,79,113
490240,note_off,,,,,128,0,3,,,,,2,,,43,57
490240,note_on,,,,,0,0,3,,,,,2,,,47,99
490364,note_off,,,,,188,0,2,,,,,1,,,67,65
490364,note_off,,,,,0,0,2,,,,,1,,,79,65
490364,note_on,,,,,124,0,3,,,,,2,,,36,99
490368,note_on,,,,,196,0,1,,,,,0,,,51,127
490368,note_off,,,,,4,0,3,,,,,2,,,47,57
490492,note_on,,,,,124,0,3,,,,,2,,,43,99
490496,note_off,,,,,4,0,3,,,,,2,,,36,57
490624,note_off,,,,,128,0,3,,,,,2,,,43,57
490624,note_on,,,,,0,0,3,,,,,2,,,48,99
490748,note_off,,,,,380,0,1,,,,,0,,,51,73
490748,note_on,,,,,124,0,3,,,,,2,,,36,99
490752,note_on,,,,,388,0,2,,,,,1,,,67,113
490752,note_on,,,,,0,0,2,,,,,1,,,79,113
490752,note_on,,,,,4,0,1,,,,,0,,,55,127
490752,note_off,,,,,4,0,3,,,,,2,,,48,57
490876,note_on,,,,,124,0,3,,,,,2,,,43,99
490880,note_off,,,,,4,0,3,,,,,2,,,36,57
490940,note_off,,,,,188,0,2,,,,,1,,,67,65
490940,note_off,,,,,0,0,2,,,,,1,,,79,65
491008,note_on,,,,,0,0,3,,,,,2,,,48,99
491008,note_off,,,,,128,0,3,,,,,2,,,43,57
491132,note_off,,,,,380,0,1,,,,,0,,,55,73
491132,note_on,,,,,124,0,3,,,,,2,,,36,99
491136,note_on,,,,,0,0,2,,,,,1,,,65,113
491136,note_on,,,,,196,0,2,,,,,1,,,77,113
491136,note_on,,,,,4,0,1,,,,,0,,,50,127
491136,note_off,,,,,4,0,3,,,,,2,,,48,57
491260,note_on,,,,,124,0,3,,,,,2,,,43,99
491264,note_off,,,,,4,0,3,,,,,2,,,36,57
491324,note_off,,,,,188,0,2,,,,,1,,,77,65
491324,note_off,,,,,0,0,2,,,,,1,,,65,65
491324,note_off,,,,,188,0,1,,,,,0,,,50,73
491328,note_on,,,,,4,0,2,,,,,1,,,63,113
491328,note_on,,,,,0,0,2,,,,,1,,,75,113
491392,note_off,,,,,128,0,3,,,,,2,,,43,57
491392,note_on,,,,,0,0,3,,,,,2,,,48,99
491516,note_on,,,,,124,0,3,,,,,2,,,36,99
491516,note_off,,,,,188,0,2,,,,,1,,,63,65
491516,note_off,,,,,0,0,2,,,,,1,,,75,65
491520,note_on,,,,,196,0,1,,,,,0,,,48,127
491520,note_off,,,,,4,0,3,,,,,2,,,48,57
491644,note_on,,,,,124,0,3,,,,,2,,,40,99
491648,note_off,,,,,4,0,3,,,,,2,,,36,57
491776,note_off,,,,,128,0,3,,,,,2,,,40,57
491776,note_on,,,,,0,0,3,,,,,2,,,45,99
491900,note_on,,,,,124,0,3,,,,,2,,,36,99
491900,note_off,,,,,380,0,1,,,,,0,,,48,73
491904,note_on,,,,,388,0,2,,,,,1,,,63,113
491904,note_off,,,,,4,0,3,,,,,2,,,45,57
491904,note_on,,,,,4,0,1,,,,,0,,,51,127
491904,note_on,,,,,0,0,2,,,,,1,,,75,113
492028,note_on,,,,,124,0,3,,,,,2,,,40,99
492032,note_off,,,,,4,0,3,,,,,2,,,36,57
492092,note_off,,,,,188,0,2,,,,,1,,,63,65
492092,note_off,,,,,0,0,2,,,,,1,,,75,65
492160,note_off,,,,,128,0,3,,,,,2,,,40,57
492160,note_on,,,,,0,0,3,,,,,2,,,45,99
492284,note_off,,,,,380,0,1,,,,,0,,,51,73
492284,note_on,,,,,124,0,3,,,,,2,,,36,99
492288,note_on,,,,,196,0,2,,,,,1,,,74,113
492288,note_on,,,,,0,0,2,,,,,1,,,62,113
492288,note_off,,,,,4,0,3,,,,,2,,,45,57
492288,note_on,,,,,4,0,1,,,,,0,,,45,127
492412,note_on,,,,,124,0,3,,,,,2,,,40,99
492416,note_off,,,,,4,0,3,,,,,2,,,36,57
492476,note_off,,,,,188,0,2,,,,,1,,,74,65
492476,note_off,,,,,0,0,2,,,,,1,,,62,65
492476,note_off,,,,,188,0,1,,,,,0,,,45,73
492480,note_on,,,,,4,0,2,,,,,1,,,72,113
492480,note_on,,,,,0,0,2,,,,,1,,,60,113
492544,note_off,,,,,128,0,3,,,,,2,,,40,57
492544,note_on,,,,,0,0,3,,,,,2,,,45,99
492668,note_off,,,,,0,0,2,,,,,1,,,60,65
492668,note_off,,,,,188,0,2,,,,,1,,,72,65
492668,note_on,,,,,124,0,3,,,,,2,,,38,99
492672,note_on,,,,,196,0,1,,,,,0,,,42,127
492672,note_off,,,,,4,0,3,,,,,2,,,45,57
492856,note_off,,,,,184,0,3,,,,,2,,,38,57
492860,note_on,,,,,4,0,3,,,,,2,,,50,99
493048,note_off,,,,,188,0,3,,,,,2,,,50,57
493052,note_on,,,,,4,0,3,,,,,2,,,38,99
493052,note_off,,,,,380,0,1,,,,,0,,,42,73
493056,note_on,,,,,4,0,1,,,,,0,,,55,127
493056,note_on,,,,,0,0,2,,,,,1,,,70,113
493056,note_on,,,,,388,0,2,,,,,1,,,58,113
493240,note_off,,,,,188,0,3,,,,,2,,,38,57
493244,note_off,,,,,188,0,1,,,,,0,,,55,73
493244,note_off,,,,,0,0,2,,,,,1,,,70,65
