tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
290940,note_on,,1,0,3,,,,,,,,,2,,,70,96
290940,note_on,,0,0,8,,,,,,,,,7,,,70,96
290940,note_on,,1,0,2,,,,,,,,,1,,,82,96
290959,note_on,,19,0,7,,,,,,,,,6,,,51,0
290960,note_on,,1,0,7,,,,,,,,,6,,,51,96
290969,note_on,,29,0,10,,,,,,,,,7,,,55,0
290969,note_on,,0,0,8,,,,,,,,,7,,,79,0
290969,note_on,,0,0,8,,,,,,,,,7,,,75,0
290969,note_on,,0,0,8,,,,,,,,,7,,,87,0
290969,note_on,,29,0,9,,,,,,,,,7,,,67,0
290969,note_on,,29,0,8,,,,,,,,,7,,,70,0
290969,note_on,,29,0,4,,,,,,,,,3,,,55,0
290969,note_on,,29,0,11,,,,,,,,,7,,,43,0
290970,note_on,,1,0,8,,,,,,,,,7,,,87,96
290970,note_on,,0,0,8,,,,,,,,,7,,,70,96
290970,note_on,,0,0,8,,,,,,,,,7,,,79,96
290970,note_on,,0,0,8,,,,,,,,,7,,,75,96
290979,note_on,,19,0,7,,,,,,,,,6,,,51,0
290980,note_on,,1,0,7,,,,,,,,,6,,,51,96
290999,note_on,,19,0,7,,,,,,,,,6,,,51,0
290999,note_on,,0,0,8,,,,,,,,,7,,,87,0
290999,note_on,,29,0,8,,,,,,,,,7,,,70,0
290999,note_on,,0,0,8,,,,,,,,,7,,,75,0
290999,note_on,,0,0,8,,,,,,,,,7,,,79,0
290999,note_on,,0,0,6,,,,,,,,,5,,,70,0
290999,note_on,,59,0,2,,,,,,,,,1,,,82,0
290999,note_on,,59,0,3,,,,,,,,,2,,,70,0
290999,note_on,,59,0,1,,,,,,,,,0,,,82,0
290999,note_on,,0,0,5,,,,,,,,,4,,,58,0
290999,note_on,,59,0,5,,,,,,,,,4,,,70,0
290999,note_on,,59,0,6,,,,,,,,,5,,,58,0
291000,note_on,,31,0,11,,,,,,,,,7,,,41,96
291000,note_on,,31,0,4,,,,,,,,,3,,,53,96
291000,note_on,,31,0,9,,,,,,,,,7,,,65,96
291000,note_on,,0,0,5,,,,,,,,,4,,,70,96
291000,note_on,,1,0,1,,,,,,,,,0,,,82,96
291000,note_on,,0,0,8,,,,,,,,,7,,,70,96
291000,note_on,,0,0,8,,,,,,,,,7,,,79,96
291000,note_on,,0,0,8,,,,,,,,,7,,,75,96
291000,note_on,,1,0,8,,,,,,,,,7,,,87,96
291000,note_on,,1,0,7,,,,,,,,,6,,,51,96
291000,note_on,,31,0,10,,,,,,,,,7,,,53,96
291000,note_on,,0,0,6,,,,,,,,,5,,,58,96
291000,note_on,,1,0,5,,,,,,,,,4,,,58,96
291000,note_on,,1,0,3,,,,,,,,,2,,,70,96
291000,note_on,,1,0,6,,,,,,,,,5,,,70,96
291000,note_on,,1,0,2,,,,,,,,,1,,,82,96
291019,note_on,,19,0,7,,,,,,,,,6,,,51,0
291020,note_on,,1,0,7,,,,,,,,,6,,,51,96
291029,note_on,,29,0,10,,,,,,,,,7,,,53,0
291029,note_on,,29,0,11,,,,,,,,,7,,,41,0
291029,note_on,,29,0,9,,,,,,,,,7,,,65,0
291029,note_on,,29,0,4,,,,,,,,,3,,,53,0
291029,note_on,,29,0,8,,,,,,,,,7,,,70,0
291029,note_on,,0,0,8,,,,,,,,,7,,,87,0
291029,note_on,,0,0,8,,,,,,,,,7,,,75,0
291029,note_on,,0,0,8,,,,,,,,,7,,,79,0
291030,note_on,,1,0,8,,,,,,,,,7,,,87,96
291030,note_on,,0,0,8,,,,,,,,,7,,,70,96
291030,note_on,,0,0,8,,,,,,,,,7,,,79,96
291030,note_on,,0,0,8,,,,,,,,,7,,,75,96
291039,note_on,,19,0,7,,,,,,,,,6,,,51,0
291040,note_on,,1,0,7,,,,,,,,,6,,,51,96
291059,note_on,,0,0,8,,,,,,,,,7,,,87,0
291059,note_on,,59,0,1,,,,,,,,,0,,,82,0
291059,note_on,,29,0,8,,,,,,,,,7,,,70,0
291059,note_on,,59,0,5,,,,,,,,,4,,,70,0
291059,note_on,,59,0,6,,,,,,,,,5,,,58,0
291059,note_on,,0,0,6,,,,,,,,,5,,,70,0
291059,note_on,,0,0,5,,,,,,,,,4,,,58,0
291059,note_on,,59,0,3,,,,,,,,,2,,,70,0
291059,note_on,,19,0,7,,,,,,,,,6,,,51,0
291059,note_on,,0,0,8,,,,,,,,,7,,,79,0
291059,note_on,,0,0,8,,,,,,,,,7,,,75,0
291059,note_on,,59,0,2,,,,,,,,,1,,,82,0
291060,note_on,,1,0,2,,,,,,,,,1,,,82,96
291060,note_on,,31,0,9,,,,,,,,,7,,,63,96
291060,note_on,,31,0,4,,,,,,,,,3,,,51,96
291060,note_on,,1,0,1,,,,,,,,,0,,,82,96
291060,note_on,,1,0,7,,,,,,,,,6,,,51,96
291060,note_on,,1,0,3,,,,,,,,,2,,,70,96
291060,note_on,,31,0,11,,,,,,,,,7,,,39,96
291060,note_on,,1,0,5,,,,,,,,,4,,,58,96
291060,note_on,,31,0,10,,,,,,,,,7,,,51,96
291060,note_on,,1,0,6,,,,,,,,,5,,,70,96
291060,note_on,,0,0,6,,,,,,,,,5,,,58,96
291060,note_on,,0,0,8,,,,,,,,,7,,,70,96
291060,note_on,,0,0,8,,,,,,,,,7,,,79,96
291060,note_on,,0,0,8,,,,,,,,,7,,,75,96
291060,note_on,,1,0,8,,,,,,,,,7,,,87,96
291060,note_on,,0,0,5,,,,,,,,,4,,,70,96
291079,note_on,,19,0,7,,,,,,,,,6,,,51,0
291080,note_on,,1,0,7,,,,,,,,,6,,,51,96
291089,note_on,,29,0,11,,,,,,,,,7,,,39,0
291089,note_on,,29,0,8,,,,,,,,,7,,,70,0
291089,note_on,,29,0,4,,,,,,,,,3,,,51,0
291089,note_on,,29,0,10,,,,,,,,,7,,,51,0
291089,note_on,,0,0,8,,,,,,,,,7,,,87,0
291089,note_on,,0,0,8,,,,,,,,,7,,,75,0
291089,note_on,,0,0,8,,,,,,,,,7,,,79,0
291089,note_on,,29,0,9,,,,,,,,,7,,,63,0
291090,note_on,,1,0,8,,,,,,,,,7,,,87,96
291090,note_on,,0,0,8,,,,,,,,,7,,,75,96
291090,note_on,,0,0,8,,,,,,,,,7,,,79,96
291090,note_on,,0,0,8,,,,,,,,,7,,,70,96
291099,note_on,,19,0,7,,,,,,,,,6,,,51,0
291100,note_on,,1,0,7,,,,,,,,,6,,,51,96
291119,note_on,,59,0,2,,,,,,,,,1,,,82,0
291119,note_on,,0,0,5,,,,,,,,,4,,,58,0
291119,note_on,,59,0,5,,,,,,,,,4,,,70,0
291119,note_on,,0,0,8,,,,,,,,,7,,,75,0
291119,note_on,,0,0,8,,,,,,,,,7,,,79,0
291119,note_on,,59,0,3,,,,,,,,,2,,,70,0
291119,note_on,,59,0,1,,,,,,,,,0,,,82,0
291119,note_on,,29,0,8,,,,,,,,,7,,,70,0
291119,note_on,,59,0,6,,,,,,,,,5,,,58,0
291119,note_on,,0,0,6,,,,,,,,,5,,,70,0
291119,note_on,,0,0,8,,,,,,,,,7,,,87,0
291119,note_on,,19,0,7,,,,,,,,,6,,,51,0
291120,note_on,,1,0,5,,,,,,,,,4,,,58,96
291120,note_on,,0,0,5,,,,,,,,,4,,,70,96
291120,note_on,,1,0,1,,,,,,,,,0,,,82,96
291120,note_on,,0,0,8,,,,,,,,,7,,,79,96
291120,note_on,,1,0,2,,,,,,,,,1,,,82,96
291120,note_on,,1,0,3,,,,,,,,,2,,,70,96
291120,note_on,,1,0,7,,,,,,,,,6,,,51,96
291120,note_on,,31,0,4,,,,,,,,,3,,,50,96
291120,note_on,,0,0,8,,,,,,,,,7,,,70,96
291120,note_on,,31,0,11,,,,,,,,,7,,,38,96
291120,note_on,,0,0,6,,,,,,,,,5,,,58,96
291120,note_on,,31,0,10,,,,,,,,,7,,,50,96
291120,note_on,,1,0,8,,,,,,,,,7,,,87,96
291120,note_on,,0,0,8,,,,,,,,,7,,,75,96
291120,note_on,,1,0,6,,,,,,,,,5,,,70,96
291120,note_on,,31,0,9,,,,,,,,,7,,,62,96
291139,note_on,,19,0,7,,,,,,,,,6,,,51,0
291140,note_on,,1,0,7,,,,,,,,,6,,,51,96
291149,note_on,,29,0,9,,,,,,,,,7,,,62,0
291149,note_on,,0,0,8,,,,,,,,,7,,,79,0
291149,note_on,,29,0,10,,,,,,,,,7,,,50,0
291149,note_on,,0,0,8,,,,,,,,,7,,,87,0
291149,note_on,,29,0,8,,,,,,,,,7,,,70,0
291149,note_on,,29,0,11,,,,,,,,,7,,,38,0
291149,note_on,,0,0,8,,,,,,,,,7,,,75,0
291149,note_on,,29,0,4,,,,,,,,,3,,,50,0
291150,note_on,,0,0,8,,,,,,,,,7,,,70,96
291150,note_on,,0,0,8,,,,,,,,,7,,,79,96
291150,note_on,,0,0,8,,,,,,,,,7,,,75,96
291150,note_on,,1,0,8,,,,,,,,,7,,,87,96
291159,note_on,,19,0,7,,,,,,,,,6,,,51,0
291160,note_on,,1,0,7,,,,,,,,,6,,,51,96
291179,note_on,,59,0,1,,,,,,,,,0,,,82,0
291179,note_on,,59,0,2,,,,,,,,,1,,,82,0
291179,note_on,,0,0,6,,,,,,,,,5,,,70,0
291179,note_on,,0,0,5,,,,,,,,,4,,,58,0
291179,note_on,,59,0,5,,,,,,,,,4,,,70,0
291179,note_on,,59,0,3,,,,,,,,,2,,,70,0
291179,note_on,,59,0,6,,,,,,,,,5,,,58,0
291179,note_on,,29,0,8,,,,,,,,,7,,,70,0
291179,note_on,,0,0,8,,,,,,,,,7,,,87,0
291179,note_on,,0,0,8,,,,,,,,,7,,,75,0
291179,note_on,,0,0,8,,,,,,,,,7,,,79,0
291179,note_on,,19,0,7,,,,,,,,,6,,,51,0
291180,note_on,,1,0,8,,,,,,,,,7,,,87,96
291180,note_on,,0,0,6,,,,,,,,,5,,,58,96
291180,note_on,,1,0,6,,,,,,,,,5,,,70,96
291180,note_on,,0,0,8,,,,,,,,,7,,,75,96
291180,note_on,,0,0,8,,,,,,,,,7,,,79,96
291180,note_on,,0,0,8,,,,,,,,,7,,,70,96
291180,note_on,,1,0,3,,,,,,,,,2,,,70,96
291180,note_on,,31,0,4,,,,,,,,,3,,,48,96
291180,note_on,,1,0,2,,,,,,,,,1,,,82,96
291180,note_on,,1,0,1,,,,,,,,,0,,,82,96
291180,note_on,,31,0,11,,,,,,,,,7,,,36,96
291180,note_on,,31,0,9,,,,,,,,,7,,,60,96
291180,note_on,,0,0,5,,,,,,,,,4,,,70,96
291180,note_on,,1,0,5,,,,,,,,,4,,,58,96
291180,note_on,,1,0,7,,,,,,,,,6,,,51,96
291180,note_on,,31,0,10,,,,,,,,,7,,,48,96
291199,note_on,,19,0,7,,,,,,,,,6,,,51,0
291200,note_on,,1,0,7,,,,,,,,,6,,,51,96
291209,note_on,,29,0,9,,,,,,,,,7,,,60,0
291209,note_on,,29,0,11,,,,,,,,,7,,,36,0
291209,note_on,,29,0,10,,,,,,,,,7,,,48,0
291209,note_on,,0,0,8,,,,,,,,,7,,,75,0
291209,note_on,,0,0,8,,,,,,,,,7,,,87,0
291209,note_on,,29,0,4,,,,,,,,,3,,,48,0
291209,note_on,,0,0,8,,,,,,,,,7,,,79,0
291209,note_on,,29,0,8,,,,,,,,,7,,,70,0
291210,note_on,,0,0,8,,,,,,,,,7,,,70,96
291210,note_on,,0,0,8,,,,,,,,,7,,,79,96
291210,note_on,,0,0,8,,,,,,,,,7,,,75,96
291210,note_on,,1,0,8,,,,,,,,,7,,,87,96
291219,note_on,,19,0,7,,,,,,,,,6,,,51,0
291220,note_on,,1,0,7,,,,,,,,,6,,,51,96
291239,note_on,,59,0,3,,,,,,,,,2,,,70,0
291239,note_on,,0,0,6,,,,,,,,,5,,,70,0
291239,note_on,,0,0,5,,,,,,,,,4,,,58,0
291239,note_on,,59,0,1,,,,,,,,,0,,,82,0
291239,note_on,,59,0,2,,,,,,,,,1,,,82,0
291239,note_on,,59,0,5,,,,,,,,,4,,,70,0
291239,note_on,,19,0,7,,,,,,,,,6,,,51,0
291239,note_on,,59,0,6,,,,,,,,,5,,,58,0
291239,note_on,,0,0,8,,,,,,,,,7,,,87,0
291239,note_on,,0,0,8,,,,,,,,,7,,,75,0
291239,note_on,,0,0,8,,,,,,,,,7,,,79,0
291239,note_on,,29,0,8,,,,,,,,,7,,,70,0
291240,note_on,,1,0,2,,,,,,,,,1,,,77,96
291240,note_on,,0,0,5,,,,,,,,,4,,,70,96
291240,note_on,,1,0,5,,,,,,,,,4,,,65,96
291240,note_on,,1,0,7,,,,,,,,,6,,,46,96
291240,note_on,,1,0,6,,,,,,,,,5,,,70,96
291240,note_on,,0,0,6,,,,,,,,,5,,,58,96
291240,note_on,,1,0,3,,,,,,,,,2,,,77,96
291240,note_on,,0,0,3,,,,,,,,,2,,,65,96
291240,note_on,,0,0,1,,,,,,,,,0,,,89,96
291240,note_on,,31,0,10,,,,,,,,,7,,,46,96
291240,note_on,,31,0,11,,,,,,,,,7,,,34,96
291240,note_on,,31,0,9,,,,,,,,,7,,,58,96
291240,note_on,,1,0,1,,,,,,,,,0,,,77,96
291240,note_on,,0,0,8,,,,,,,,,7,,,70,96
291240,note_on,,31,0,4,,,,,,,,,3,,,53,96
291240,note_on,,0,0,8,,,,,,,,,7,,,80,96
291240,note_on,,1,0,8,,,,,,,,,7,,,86,96
291240,note_on,,0,0,8,,,,,,,,,7,,,74,96
291259,note_on,,19,0,7,,,,,,,,,6,,,46,0
291260,note_on,,1,0,7,,,,,,,,,6,,,46,96
291269,note_on,,0,0,8,,,,,,,,,7,,,80,0
291269,note_on,,29,0,8,,,,,,,,,7,,,70,0
291269,note_on,,0,0,8,,,,,,,,,7,,,86,0
291269,note_on,,29,0,11,,,,,,,,,7,,,34,0
291269,note_on,,29,0,9,,,,,,,,,7,,,58,0
291269,note_on,,0,0,8,,,,,,,,,7,,,74,0
291269,note_on,,29,0,10,,,,,,,,,7,,,46,0
291270,note_on,,0,0,8,,,,,,,,,7,,,80,96
291270,note_on,,0,0,8,,,,,,,,,7,,,74,96
291270,note_on,,1,0,8,,,,,,,,,7,,,86,96
291270,note_on,,0,0,8,,,,,,,,,7,,,70,96
291279,note_on,,19,0,7,,,,,,,,,6,,,46,0
291280,note_on,,1,0,7,,,,,,,,,6,,,46,96
291299,note_on,,0,0,1,,,,,,,,,0,,,77,0
291299,note_on,,59,0,1,,,,,,,,,0,,,89,0
291299,note_on,,59,0,2,,,,,,,,,1,,,77,0
291299,note_on,,59,0,5,,,,,,,,,4,,,65,0
291299,note_on,,29,0,8,,,,,,,,,7,,,70,0
291299,note_on,,0,0,8,,,,,,,,,7,,,74,0
291299,note_on,,59,0,4,,,,,,,,,3,,,53,0
291299,note_on,,0,0,8,,,,,,,,,7,,,80,0
291299,note_on,,0,0,3,,,,,,,,,2,,,77,0
291299,note_on,,59,0,3,,,,,,,,,2,,,65,0
291299,note_on,,0,0,6,,,,,,,,,5,,,70,0
291299,note_on,,59,0,6,,,,,,,,,5,,,58,0
291299,note_on,,0,0,8,,,,,,,,,7,,,86,0
291299,note_on,,19,0,7,,,,,,,,,6,,,46,0
291300,note_on,,1,0,7,,,,,,,,,6,,,46,96
291300,note_on,,31,0,10,,,,,,,,,7,,,46,96
291300,note_on,,0,0,5,,,,,,,,,4,,,58,96
291300,note_on,,0,0,1,,,,,,,,,0,,,89,96
291300,note_on,,1,0,1,,,,,,,,,0,,,77,96
291300,note_on,,31,0,11,,,,,,,,,7,,,34,96
291300,note_on,,31,0,9,,,,,,,,,7,,,58,96
291300,note_on,,1,0,4,,,,,,,,,3,,,53,96
291300,note_on,,1,0,5,,,,,,,,,4,,,46,96
291300,note_on,,0,0,6,,,,,,,,,5,,,58,96
291300,note_on,,0,0,8,,,,,,,,,7,,,80,96
291300,note_on,,0,0,8,,,,,,,,,7,,,74,96
291300,note_on,,0,0,3,,,,,,,,,2,,,65,96
291300,note_on,,1,0,3,,,,,,,,,2,,,77,96
291300,note_on,,0,0,8,,,,,,,,,7,,,70,96
291300,note_on,,1,0,6,,,,,,,,,5,,,70,96
291300,note_on,,1,0,8,,,,,,,,,7,,,86,96
291300,note_on,,1,0,2,,,,,,,,,1,,,77,96
291319,note_on,,19,0,7,,,,,,,,,6,,,46,0
291320,note_on,,1,0,7,,,,,,,,,6,,,46,96
291329,note_on,,0,0,8,,,,,,,,,7,,,86,0
291329,note_on,,29,0,8,,,,,,,,,7,,,70,0
291329,note_on,,0,0,8,,,,,,,,,7,,,80,0
291329,note_on,,0,0,8,,,,,,,,,7,,,74,0
291330,note_on,,30,0,10,,,,,,,,,7,,,48,96
291330,note_on,,30,0,9,,,,,,,,,7,,,60,96
291330,note_on,,0,0,8,,,,,,,,,7,,,70,96
291330,note_on,,0,0,8,,,,,,,,,7,,,80,96
291330,note_on,,30,0,11,,,,,,,,,7,,,36,96
291330,note_on,,0,0,8,,,,,,,,,7,,,74,96
291330,note_on,,1,0,8,,,,,,,,,7,,,86,96
291339,note_on,,9,0,11,,,,,,,,,7,,,34,0
291339,note_on,,9,0,9,,,,,,,,,7,,,58,0
291339,note_on,,19,0,7,,,,,,,,,6,,,46,0
291339,note_on,,9,0,10,,,,,,,,,7,,,46,0
291340,note_on,,1,0,7,,,,,,,,,6,,,46,96
291359,note_on,,0,0,5,,,,,,,,,4,,,46,0
291359,note_on,,0,0,5,,,,,,,,,4,,,70,0
291359,note_on,,0,0,8,,,,,,,,,7,,,80,0
291359,note_on,,19,0,7,,,,,,,,,6,,,46,0
291359,note_on,,59,0,4,,,,,,,,,3,,,53,0
291359,note_on,,0,0,3,,,,,,,,,2,,,77,0
291359,note_on,,59,0,6,,,,,,,,,5,,,58,0
291359,note_on,,0,0,6,,,,,,,,,5,,,70,0
291359,note_on,,59,0,5,,,,,,,,,4,,,58,0
291359,note_on,,59,0,2,,,,,,,,,1,,,77,0
291359,note_on,,59,0,3,,,,,,,,,2,,,65,0
291359,note_on,,0,0,8,,,,,,,,,7,,,86,0
291359,note_on,,0,0,8,,,,,,,,,7,,,74,0
291359,note_on,,59,0,1,,,,,,,,,0,,,89,0
291359,note_on,,0,0,1,,,,,,,,,0,,,77,0
291359,note_on,,29,0,8,,,,,,,,,7,,,70,0
291360,note_on,,1,0,2,,,,,,,,,1,,,77,96
291360,note_on,,1,0,7,,,,,,,,,6,,,46,96
291360,note_on,,0,0,8,,,,,,,,,7,,,70,96
291360,note_on,,21,0,11,,,,,,,,,7,,,38,96
291360,note_on,,0,0,8,,,,,,,,,7,,,80,96
291360,note_on,,0,0,1,,,,,,,,,0,,,89,96
291360,note_on,,21,0,9,,,,,,,,,7,,,62,96
291360,note_on,,0,0,3,,,,,,,,,2,,,65,96
291360,note_on,,1,0,1,,,,,,,,,0,,,77,96
291360,note_on,,0,0,8,,,,,,,,,7,,,74,96
291360,note_on,,1,0,6,,,,,,,,,5,,,70,96
291360,note_on,,0,0,6,,,,,,,,,5,,,58,96
291360,note_on,,1,0,3,,,,,,,,,2,,,77,96
291360,note_on,,1,0,4,,,,,,,,,3,,,53,96
291360,note_on,,1,0,8,,,,,,,,,7,,,86,96
291360,note_on,,0,0,5,,,,,,,,,4,,,70,96
291360,note_on,,1,0,5,,,,,,,,,4,,,58,96
291360,note_on,,21,0,10,,,,,,,,,7,,,50,96
291360,note_on,,0,0,5,,,,,,,,,4,,,46,96
291369,note_on,,9,0,10,,,,,,,,,7,,,48,0
291369,note_on,,9,0,9,,,,,,,,,7,,,60,0
291369,note_on,,9,0,11,,,,,,,,,7,,,36,0
291379,note_on,,19,0,7,,,,,,,,,6,,,46,0
291380,note_on,,1,0,7,,,,,,,,,6,,,46,96
291389,note_on,,0,0,8,,,,,,,,,7,,,74,0
291389,note_on,,0,0,8,,,,,,,,,7,,,80,0
291389,note_on,,20,0,11,,,,,,,,,7,,,38,0
291389,note_on,,20,0,10,,,,,,,,,7,,,50,0
291389,note_on,,20,0,9,,,,,,,,,7,,,62,0
291389,note_on,,29,0,8,,,,,,,,,7,,,70,0
291389,note_on,,0,0,8,,,,,,,,,7,,,86,0
291390,note_on,,0,0,8,,,,,,,,,7,,,80,96
291390,note_on,,0,0,8,,,,,,,,,7,,,74,96
291390,note_on,,0,0,8,,,,,,,,,7,,,70,96
291390,note_on,,1,0,8,,,,,,,,,7,,,86,96
291399,note_on,,19,0,7,,,,,,,,,6,,,46,0
291400,note_on,,1,0,7,,,,,,,,,6,,,46,96
291419,note_on,,0,0,3,,,,,,,,,2,,,77,0
291419,note_on,,59,0,3,,,,,,,,,2,,,65,0
291419,note_on,,29,0,8,,,,,,,,,7,,,70,0
291419,note_on,,0,0,8,,,,,,,,,7,,,86,0
291419,note_on,,0,0,8,,,,,,,,,7,,,74,0
291419,note_on,,59,0,2,,,,,,,,,1,,,77,0
291419,note_on,,0,0,8,,,,,,,,,7,,,80,0
291419,note_on,,59,0,4,,,,,,,,,3,,,53,0
291419,note_on,,59,0,5,,,,,,,,,4,,,46,0
291419,note_on,,19,0,7,,,,,,,,,6,,,46,0
291419,note_on,,0,0,6,,,,,,,,,5,,,70,0
291419,note_on,,0,0,5,,,,,,,,,4,,,58,0
291419,note_on,,59,0,1,,,,,,,,,0,,,89,0
291419,note_on,,59,0,6,,,,,,,,,5,,,58,0
291419,note_on,,0,0,1,,,,,,,,,0,,,77,0
291420,note_on,,31,0,9,,,,,,,,,7,,,62,96
291420,note_on,,0,0,8,,,,,,,,,7,,,80,96
291420,note_on,,0,0,8,,,,,,,,,7,,,70,96
291420,note_on,,0,0,3,,,,,,,,,2,,,65,96
291420,note_on,,1,0,3,,,,,,,,,2,,,77,96
291420,note_on,,0,0,1,,,,,,,,,0,,,89,96
291420,note_on,,1,0,1,,,,,,,,,0,,,77,96
291420,note_on,,1,0,2,,,,,,,,,1,,,77,96
291420,note_on,,0,0,5,,,,,,,,,4,,,46,96
291420,note_on,,1,0,5,,,,,,,,,4,,,58,96
291420,note_on,,1,0,4,,,,,,,,,3,,,53,96
291420,note_on,,31,0,10,,,,,,,,,7,,,50,96
291420,note_on,,1,0,6,,,,,,,,,5,,,70,96
291420,note_on,,0,0,6,,,,,,,,,5,,,58,96
291420,note_on,,0,0,8,,,,,,,,,7,,,74,96
291420,note_on,,31,0,11,,,,,,,,,7,,,38,96
291420,note_on,,1,0,8,,,,,,,,,7,,,86,96
291420,note_on,,1,0,7,,,,,,,,,6,,,46,96
291439,note_on,,19,0,7,,,,,,,,,6,,,46,0
291440,note_on,,1,0,7,,,,,,,,,6,,,46,96
291449,note_on,,0,0,8,,,,,,,,,7,,,80,0
291449,note_on,,0,0,8,,,,,,,,,7,,,74,0
291449,note_on,,0,0,8,,,,,,,,,7,,,86,0
291449,note_on,,29,0,8,,,,,,,,,7,,,70,0
291450,note_on,,30,0,11,,,,,,,,,7,,,39,96
291450,note_on,,0,0,8,,,,,,,,,7,,,70,96
291450,note_on,,0,0,8,,,,,,,,,7,,,80,96
291450,note_on,,1,0,8,,,,,,,,,7,,,86,96
291450,note_on,,30,0,10,,,,,,,,,7,,,51,96
291450,note_on,,0,0,8,,,,,,,,,7,,,74,96
291450,note_on,,30,0,9,,,,,,,,,7,,,63,96
291459,note_on,,19,0,7,,,,,,,,,6,,,46,0
291459,note_on,,9,0,9,,,,,,,,,7,,,62,0
291459,note_on,,9,0,11,,,,,,,,,7,,,38,0
291459,note_on,,9,0,10,,,,,,,,,7,,,50,0
291460,note_on,,1,0,7,,,,,,,,,6,,,46,96
291479,note_on,,19,0,7,,,,,,,,,6,,,46,0
291479,note_on,,59,0,2,,,,,,,,,1,,,77,0
291479,note_on,,0,0,8,,,,,,,,,7,,,80,0
291479,note_on,,0,0,8,,,,,,,,,7,,,74,0
291479,note_on,,0,0,5,,,,,,,,,4,,,70,0
291479,note_on,,0,0,5,,,,,,,,,4,,,58,0
291479,note_on,,0,0,8,,,,,,,,,7,,,86,0
291479,note_on,,0,0,6,,,,,,,,,5,,,70,0
291479,note_on,,59,0,6,,,,,,,,,5,,,58,0
291479,note_on,,59,0,4,,,,,,,,,3,,,53,0
291479,note_on,,59,0,3,,,,,,,,,2,,,65,0
291479,note_on,,0,0,3,,,,,,,,,2,,,77,0
291479,note_on,,59,0,1,,,,,,,,,0,,,89,0
291479,note_on,,0,0,1,,,,,,,,,0,,,77,0
291479,note_on,,29,0,8,,,,,,,,,7,,,70,0
291479,note_on,,59,0,5,,,,,,,,,4,,,46,0
291480,note_on,,1,0,4,,,,,,,,,3,,,56,96
291480,note_on,,1,0,8,,,,,,,,,7,,,86,96
291480,note_on,,0,0,8,,,,,,,,,7,,,74,96
291480,note_on,,0,0,8,,,,,,,,,7,,,80,96
291480,note_on,,1,0,7,,,,,,,,,6,,,46,96
291480,note_on,,1,0,6,,,,,,,,,5,,,70,96
291480,note_on,,0,0,8,,,,,,,,,7,,,70,96
291480,note_on,,0,0,6,,,,,,,,,5,,,58,96
291480,note_on,,1,0,1,,,,,,,,,0,,,80,96
291480,note_on,,1,0,2,,,,,,,,,1,,,80,96
291480,note_on,,0,0,5,,,,,,,,,4,,,70,96
291480,note_on,,0,0,5,,,,,,,,,4,,,46,96
291480,note_on,,1,0,5,,,,,,,,,4,,,58,96
291480,note_on,,21,0,10,,,,,,,,,7,,,53,96
291480,note_on,,21,0,9,,,,,,,,,7,,,65,96
291480,note_on,,1,0,3,,,,,,,,,2,,,80,96
291480,note_on,,0,0,3,,,,,,,,,2,,,68,96
291480,note_on,,21,0,11,,,,,,,,,7,,,41,96
291480,note_on,,0,0,1,,,,,,,,,0,,,92,96
291489,note_on,,9,0,9,,,,,,,,,7,,,63,0
291489,note_on,,9,0,11,,,,,,,,,7,,,39,0
291489,note_on,,9,0,10,,,,,,,,,7,,,51,0
291499,note_on,,19,0,7,,,,,,,,,6,,,46,0
291500,note_on,,1,0,7,,,,,,,,,6,,,46,96
291509,note_on,,0,0,8,,,,,,,,,7,,,74,0
291509,note_on,,20,0,9,,,,,,,,,7,,,65,0
291509,note_on,,0,0,8,,,,,,,,,7,,,80,0
291509,note_on,,20,0,10,,,,,,,,,7,,,53,0
291509,note_on,,0,0,8,,,,,,,,,7,,,86,0
291509,note_on,,29,0,8,,,,,,,,,7,,,70,0
291509,note_on,,20,0,11,,,,,,,,,7,,,41,0
291510,note_on,,0,0,8,,,,,,,,,7,,,70,96
291510,note_on,,0,0,8,,,,,,,,,7,,,80,96
291510,note_on,,0,0,8,,,,,,,,,7,,,74,96
291510,note_on,,1,0,8,,,,,,,,,7,,,86,96
291519,note_on,,19,0,7,,,,,,,,,6,,,46,0
291520,note_on,,1,0,7,,,,,,,,,6,,,46,96
291539,note_on,,0,0,1,,,,,,,,,0,,,80,0
291539,note_on,,19,0,7,,,,,,,,,6,,,46,0
291539,note_on,,29,0,8,,,,,,,,,7,,,70,0
291539,note_on,,0,0,8,,,,,,,,,7,,,80,0
291539,note_on,,0,0,3,,,,,,,,,2,,,80,0
291539,note_on,,59,0,1,,,,,,,,,0,,,92,0
291539,note_on,,0,0,8,,,,,,,,,7,,,74,0
291539,note_on,,0,0,8,,,,,,,,,7,,,86,0
291539,note_on,,59,0,3,,,,,,,,,2,,,68,0
291539,note_on,,0,0,5,,,,,,,,,4,,,58,0
291539,note_on,,59,0,5,,,,,,,,,4,,,46,0
291539,note_on,,0,0,6,,,,,,,,,5,,,70,0
291539,note_on,,59,0,6,,,,,,,,,5,,,58,0
291539,note_on,,59,0,2,,,,,,,,,1,,,80,0
291539,note_on,,59,0,4,,,,,,,,,3,,,56,0
291540,note_on,,31,0,11,,,,,,,,,7,,,41,96
291540,note_on,,0,0,3,,,,,,,,,2,,,68,96
