tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
459360,note_on,100,0,2,,,,,,,,,0,,,45,78
459360,note_on,0,0,1,,,,,,,,,0,,,85,81
459360,note_on,240,0,1,,,,,,,,,0,,,78,0
459360,note_on,0,0,1,,,,,,,,,0,,,73,81
459380,note_on,20,0,2,,,,,,,,,0,,,49,0
459448,set_tempo,552,1,0,,,,,,373855,,,,,,,
459480,note_on,100,0,2,,,,,,,,,0,,,49,72
459480,note_on,0,0,1,,,,,,,,,0,,,73,0
459480,set_tempo,32,1,0,,,,,,376294,,,,,,,
459480,note_on,120,0,1,,,,,,,,,0,,,85,0
459500,note_on,20,0,2,,,,,,,,,0,,,45,0
459504,set_tempo,24,1,0,,,,,,378764,,,,,,,
459536,set_tempo,32,1,0,,,,,,381267,,,,,,,
459600,note_on,100,0,2,,,,,,,,,0,,,45,80
459600,note_on,0,0,1,,,,,,,,,0,,,78,80
459600,note_on,120,0,1,,,,,,,,,0,,,66,80
459620,note_on,20,0,2,,,,,,,,,0,,,49,0
459720,note_on,100,0,2,,,,,,,,,0,,,49,73
459720,note_on,120,0,1,,,,,,,,,0,,,78,0
459720,note_on,0,0,1,,,,,,,,,0,,,66,0
459740,note_on,20,0,2,,,,,,,,,0,,,45,0
459744,set_tempo,208,1,0,,,,,,383803,,,,,,,
459840,note_on,120,0,1,,,,,,,,,0,,,81,86
459840,note_on,100,0,2,,,,,,,,,0,,,41,82
459840,note_on,0,0,1,,,,,,,,,0,,,69,86
459840,set_tempo,96,1,0,,,,,,386399,,,,,,,
459860,note_on,20,0,2,,,,,,,,,0,,,49,0
459960,note_on,100,0,2,,,,,,,,,0,,,49,78
459980,note_on,20,0,2,,,,,,,,,0,,,41,0
460000,set_tempo,160,1,0,,,,,,389004,,,,,,,
460048,set_tempo,48,1,0,,,,,,391645,,,,,,,
460080,note_on,0,0,1,,,,,,,,,0,,,68,85
460080,note_on,0,0,1,,,,,,,,,0,,,80,85
460080,note_on,0,0,1,,,,,,,,,0,,,81,0
460080,note_on,100,0,2,,,,,,,,,0,,,41,85
460080,note_on,240,0,1,,,,,,,,,0,,,69,0
460100,note_on,20,0,2,,,,,,,,,0,,,49,0
460160,set_tempo,112,1,0,,,,,,397035,,,,,,,
460192,set_tempo,32,1,0,,,,,,397035,,,,,,,
460200,note_on,100,0,2,,,,,,,,,0,,,49,80
460220,note_on,20,0,2,,,,,,,,,0,,,41,0
460272,set_tempo,80,1,0,,,,,,399813,,,,,,,
460312,set_tempo,40,1,0,,,,,,402604,,,,,,,
460320,note_on,0,0,1,,,,,,,,,0,,,73,92
460320,note_on,240,0,1,,,,,,,,,0,,,68,0
460320,note_on,100,0,2,,,,,,,,,0,,,41,86
460320,note_on,0,0,1,,,,,,,,,0,,,80,0
460320,set_tempo,8,1,0,,,,,,359842,,,,,,,
460320,note_on,0,0,1,,,,,,,,,0,,,85,92
460340,note_on,20,0,2,,,,,,,,,0,,,49,0
460360,set_tempo,40,1,0,,,,,,408330,,,,,,,
460384,set_tempo,24,1,0,,,,,,411212,,,,,,,
460432,set_tempo,48,1,0,,,,,,414193,,,,,,,
460440,note_on,100,0,2,,,,,,,,,0,,,49,81
460440,note_on,120,0,1,,,,,,,,,0,,,85,0
460440,note_on,0,0,1,,,,,,,,,0,,,73,0
460456,set_tempo,24,1,0,,,,,,417217,,,,,,,
460460,note_on,20,0,2,,,,,,,,,0,,,41,0
460504,set_tempo,48,1,0,,,,,,420227,,,,,,,
460552,set_tempo,48,1,0,,,,,,423340,,,,,,,
460560,note_on,120,0,1,,,,,,,,,0,,,68,90
460560,note_on,0,0,1,,,,,,,,,0,,,80,90
460560,note_on,100,0,2,,,,,,,,,0,,,41,90
460580,note_on,20,0,2,,,,,,,,,0,,,49,0
460632,set_tempo,80,1,0,,,,,,426439,,,,,,,
460680,note_on,100,0,2,,,,,,,,,0,,,49,83
460680,note_on,120,0,1,,,,,,,,,0,,,80,0
460680,note_on,0,0,1,,,,,,,,,0,,,68,0
460696,set_tempo,64,1,0,,,,,,429646,,,,,,,
460700,note_on,20,0,2,,,,,,,,,0,,,41,0
460744,set_tempo,48,1,0,,,,,,436142,,,,,,,
460760,set_tempo,16,1,0,,,,,,436142,,,,,,,
460776,set_tempo,16,1,0,,,,,,446296,,,,,,,
460800,set_tempo,24,1,0,,,,,,360360,,,,,,,
460800,note_on,100,0,2,,,,,,,,,0,,,42,93
460800,note_on,0,0,2,,,,,,,,,0,,,30,79
460800,note_on,0,0,2,,,,,,,,,0,,,39,79
460800,note_on,120,0,1,,,,,,,,,0,,,81,99
460820,note_on,20,0,2,,,,,,,,,0,,,49,0
460842,control_change,22,0,2,,,,,,,,,0,64,127,,
460960,note_on,0,0,1,,,,,,,,,0,,,78,79
460960,note_on,160,0,1,,,,,,,,,0,,,81,0
461120,note_on,0,0,1,,,,,,,,,0,,,73,78
461120,note_on,160,0,1,,,,,,,,,0,,,78,0
461280,note_on,160,0,1,,,,,,,,,0,,,73,0
461280,note_on,0,0,1,,,,,,,,,0,,,69,86
461329,control_change,487,0,2,,,,,,,,,0,64,0,,
461372,control_change,43,0,2,,,,,,,,,0,64,127,,
461440,note_on,160,0,1,,,,,,,,,0,,,69,0
461440,note_on,0,0,1,,,,,,,,,0,,,66,74
461600,note_on,160,0,1,,,,,,,,,0,,,66,0
461600,note_on,0,0,1,,,,,,,,,0,,,61,75
461760,note_on,160,0,1,,,,,,,,,0,,,61,0
461760,note_on,0,0,1,,,,,,,,,0,,,69,84
461767,control_change,395,0,2,,,,,,,,,0,64,0,,
461838,control_change,71,0,2,,,,,,,,,0,64,127,,
461920,note_on,0,0,1,,,,,,,,,0,,,66,75
461920,note_on,160,0,1,,,,,,,,,0,,,69,0
462080,note_on,0,0,1,,,,,,,,,0,,,61,75
462080,note_on,160,0,1,,,,,,,,,0,,,66,0
462240,note_on,0,0,1,,,,,,,,,0,,,57,84
462240,note_on,160,0,1,,,,,,,,,0,,,61,0
462247,control_change,409,0,2,,,,,,,,,0,64,0,,
462311,control_change,64,0,2,,,,,,,,,0,64,127,,
462400,note_on,160,0,1,,,,,,,,,0,,,57,0
462400,note_on,0,0,1,,,,,,,,,0,,,54,72
462560,note_on,160,0,1,,,,,,,,,0,,,54,0
462560,note_on,0,0,1,,,,,,,,,0,,,49,74
462720,control_change,409,0,2,,,,,,,,,0,64,0,,
462720,note_on,160,0,1,,,,,,,,,0,,,49,0
462720,note_on,0,0,1,,,,,,,,,0,,,57,92
462762,control_change,42,0,2,,,,,,,,,0,64,127,,
462840,note_on,0,0,1,,,,,,,,,0,,,54,72
462840,note_on,120,0,1,,,,,,,,,0,,,57,0
462946,control_change,184,0,2,,,,,,,,,0,64,0,,
462960,note_on,0,0,1,,,,,,,,,0,,,49,79
462960,note_on,120,0,1,,,,,,,,,0,,,54,0
462981,control_change,35,0,2,,,,,,,,,0,64,127,,
463080,note_on,0,0,1,,,,,,,,,0,,,45,73
463080,note_on,120,0,1,,,,,,,,,0,,,49,0
463200,note_on,120,0,1,,,,,,,,,0,,,45,0
463200,note_on,0,0,1,,,,,,,,,0,,,49,84
463235,control_change,254,0,2,,,,,,,,,0,64,0,,
463278,control_change,43,0,2,,,,,,,,,0,64,127,,
463320,note_on,0,0,1,,,,,,,,,0,,,52,74
463320,note_on,120,0,1,,,,,,,,,0,,,49,0
463440,note_on,120,0,1,,,,,,,,,0,,,52,0
463440,note_on,0,0,1,,,,,,,,,0,,,56,79
463454,control_change,176,0,2,,,,,,,,,0,64,0,,
463511,control_change,57,0,2,,,,,,,,,0,64,127,,
463560,note_on,0,0,1,,,,,,,,,0,,,61,73
463560,note_on,120,0,1,,,,,,,,,0,,,56,0
463652,control_change,141,0,2,,,,,,,,,0,64,0,,
463680,note_on,120,0,1,,,,,,,,,0,,,61,0
463680,note_on,0,0,1,,,,,,,,,0,,,66,84
463708,control_change,56,0,2,,,,,,,,,0,64,127,,
463800,note_on,120,0,1,,,,,,,,,0,,,66,0
463800,note_on,0,0,1,,,,,,,,,0,,,69,72
463920,note_on,120,0,1,,,,,,,,,0,,,69,0
463920,note_on,0,0,1,,,,,,,,,0,,,73,79
464040,note_on,120,0,1,,,,,,,,,0,,,73,0
464040,note_on,0,0,1,,,,,,,,,0,,,78,71
464111,control_change,403,0,2,,,,,,,,,0,64,0,,
464160,note_on,120,0,1,,,,,,,,,0,,,78,0
464160,set_tempo,3360,1,0,,,,,,359281,,,,,,,
464160,note_on,0,0,1,,,,,,,,,0,,,81,85
464181,control_change,70,0,2,,,,,,,,,0,64,127,,
464240,set_tempo,80,1,0,,,,,,360360,,,,,,,
464280,note_on,0,0,1,,,,,,,,,0,,,78,75
464280,set_tempo,40,1,0,,,,,,361446,,,,,,,
464280,note_on,120,0,1,,,,,,,,,0,,,81,0
464360,set_tempo,80,1,0,,,,,,362538,,,,,,,
464400,set_tempo,40,1,0,,,,,,363636,,,,,,,
464400,note_on,120,0,1,,,,,,,,,0,,,78,0
464400,note_on,0,0,1,,,,,,,,,0,,,73,80
464440,set_tempo,40,1,0,,,,,,364742,,,,,,,
464520,note_on,0,0,1,,,,,,,,,0,,,69,77
464520,set_tempo,80,1,0,,,,,,365854,,,,,,,
464520,note_on,120,0,1,,,,,,,,,0,,,73,0
464560,set_tempo,40,1,0,,,,,,366972,,,,,,,
464600,set_tempo,40,1,0,,,,,,368098,,,,,,,
464634,control_change,453,0,2,,,,,,,,,0,64,0,,
464640,note_on,0,0,2,,,,,,,,,0,,,39,0
464640,note_on,6,0,2,,,,,,,,,0,,,42,0
464640,note_on,0,0,2,,,,,,,,,0,,,42,75
464640,note_on,0,0,2,,,,,,,,,0,,,30,63
464640,note_on,0,0,1,,,,,,,,,0,,,81,99
464640,note_on,120,0,1,,,,,,,,,0,,,69,0
464640,note_on,0,0,2,,,,,,,,,0,,,30,0
464640,set_tempo,40,1,0,,,,,,360360,,,,,,,
464640,note_on,0,0,2,,,,,,,,,0,,,38,63
464663,control_change,23,0,2,,,,,,,,,0,64,127,,
464800,note_on,0,0,1,,,,,,,,,0,,,78,77
464800,note_on,160,0,1,,,,,,,,,0,,,81,0
464960,note_on,160,0,1,,,,,,,,,0,,,78,0
464960,note_on,0,0,1,,,,,,,,,0,,,74,78
465086,control_change,423,0,2,,,,,,,,,0,64,0,,
465120,note_on,160,0,1,,,,,,,,,0,,,74,0
465120,note_on,0,0,1,,,,,,,,,0,,,69,84
465131,control_change,45,0,2,,,,,,,,,0,64,127,,
465280,note_on,160,0,1,,,,,,,,,0,,,69,0
465280,note_on,0,0,1,,,,,,,,,0,,,66,74
465440,note_on,160,0,1,,,,,,,,,0,,,66,0
465440,note_on,0,0,1,,,,,,,,,0,,,62,77
465566,control_change,435,0,2,,,,,,,,,0,64,0,,
465600,note_on,0,0,1,,,,,,,,,0,,,69,83
465600,note_on,160,0,1,,,,,,,,,0,,,62,0
465611,control_change,45,0,2,,,,,,,,,0,64,127,,
465760,note_on,0,0,1,,,,,,,,,0,,,66,73
465760,note_on,160,0,1,,,,,,,,,0,,,69,0
465920,note_on,0,0,1,,,,,,,,,0,,,62,75
465920,note_on,160,0,1,,,,,,,,,0,,,66,0
466051,control_change,440,0,2,,,,,,,,,0,64,0,,
466080,note_on,0,0,1,,,,,,,,,0,,,57,85
466080,note_on,160,0,1,,,,,,,,,0,,,62,0
466109,control_change,58,0,2,,,,,,,,,0,64,127,,
466240,note_on,0,0,1,,,,,,,,,0,,,54,73
466240,note_on,160,0,1,,,,,,,,,0,,,57,0
466400,note_on,0,0,1,,,,,,,,,0,,,50,74
466400,note_on,160,0,1,,,,,,,,,0,,,54,0
466560,control_change,451,0,2,,,,,,,,,0,64,0,,
466560,note_on,0,0,1,,,,,,,,,0,,,57,91
466560,note_on,160,0,1,,,,,,,,,0,,,50,0
466594,control_change,34,0,2,,,,,,,,,0,64,127,,
466680,note_on,0,0,1,,,,,,,,,0,,,54,77
466680,note_on,120,0,1,,,,,,,,,0,,,57,0
466743,control_change,149,0,2,,,,,,,,,0,64,0,,
466794,control_change,51,0,2,,,,,,,,,0,64,127,,
466800,note_on,120,0,1,,,,,,,,,0,,,54,0
466800,note_on,0,0,1,,,,,,,,,0,,,50,83
466920,note_on,0,0,1,,,,,,,,,0,,,45,78
466920,note_on,120,0,1,,,,,,,,,0,,,50,0
467017,control_change,223,0,2,,,,,,,,,0,64,0,,
467040,note_on,120,0,1,,,,,,,,,0,,,45,0
467040,note_on,0,0,1,,,,,,,,,0,,,50,86
467057,control_change,40,0,2,,,,,,,,,0,64,127,,
467160,note_on,0,0,1,,,,,,,,,0,,,54,73
467160,note_on,120,0,1,,,,,,,,,0,,,50,0
467251,control_change,194,0,2,,,,,,,,,0,64,0,,
467280,note_on,120,0,1,,,,,,,,,0,,,54,0
467280,note_on,0,0,1,,,,,,,,,0,,,57,80
467297,control_change,46,0,2,,,,,,,,,0,64,127,,
467400,note_on,120,0,1,,,,,,,,,0,,,57,0
467400,note_on,0,0,1,,,,,,,,,0,,,62,75
467469,control_change,172,0,2,,,,,,,,,0,64,0,,
467520,note_on,120,0,1,,,,,,,,,0,,,62,0
467520,note_on,0,0,1,,,,,,,,,0,,,66,85
467554,control_change,85,0,2,,,,,,,,,0,64,127,,
467640,note_on,0,0,1,,,,,,,,,0,,,69,73
467640,note_on,120,0,1,,,,,,,,,0,,,66,0
467760,note_on,0,0,1,,,,,,,,,0,,,74,80
467760,note_on,120,0,1,,,,,,,,,0,,,69,0
467880,note_on,120,0,1,,,,,,,,,0,,,74,0
467880,note_on,0,0,1,,,,,,,,,0,,,78,77
467989,control_change,435,0,2,,,,,,,,,0,64,0,,
468000,note_on,120,0,1,,,,,,,,,0,,,78,0
468000,note_on,0,0,1,,,,,,,,,0,,,81,92
468040,set_tempo,3400,1,0,,,,,,362538,,,,,,,
468040,control_change,51,0,2,,,,,,,,,0,64,127,,
468120,set_tempo,80,1,0,,,,,,363636,,,,,,,
468120,note_on,120,0,1,,,,,,,,,0,,,81,0
468120,note_on,0,0,1,,,,,,,,,0,,,78,78
468200,set_tempo,80,1,0,,,,,,364742,,,,,,,
468240,set_tempo,40,1,0,,,,,,365854,,,,,,,
468240,note_on,0,0,1,,,,,,,,,0,,,74,83
468240,note_on,120,0,1,,,,,,,,,0,,,78,0
468320,set_tempo,80,1,0,,,,,,366972,,,,,,,
468360,note_on,0,0,1,,,,,,,,,0,,,69,79
468360,note_on,120,0,1,,,,,,,,,0,,,74,0
468400,set_tempo,80,1,0,,,,,,368098,,,,,,,
468440,set_tempo,40,1,0,,,,,,369231,,,,,,,
468480,set_tempo,40,1,0,,,,,,360360,,,,,,,
468480,note_on,0,0,1,,,,,,,,,0,,,85,100
468480,note_on,120,0,1,,,,,,,,,0,,,69,0
468480,note_on,0,0,2,,,,,,,,,0,,,38,0
468480,note_on,0,0,2,,,,,,,,,0,,,37,63
468480,note_on,0,0,2,,,,,,,,,0,,,31,63
468480,note_on,0,0,2,,,,,,,,,0,,,43,75
468480,control_change,0,0,2,,,,,,,,,0,64,0,,
468480,note_on,440,0,2,,,,,,,,,0,,,30,0
468480,note_on,0,0,2,,,,,,,,,0,,,42,0
468514,control_change,34,0,2,,,,,,,,,0,64,127,,
468640,note_on,160,0,1,,,,,,,,,0,,,85,0
468640,note_on,0,0,1,,,,,,,,,0,,,82,80
468800,note_on,0,0,1,,,,,,,,,0,,,79,79
468800,note_on,160,0,1,,,,,,,,,0,,,82,0
468949,control_change,435,0,2,,,,,,,,,0,64,0,,
468960,note_on,0,0,1,,,,,,,,,0,,,76,92
468960,note_on,160,0,1,,,,,,,,,0,,,79,0
469000,control_change,51,0,2,,,,,,,,,0,64,127,,
469120,note_on,0,0,1,,,,,,,,,0,,,73,77
469120,note_on,160,0,1,,,,,,,,,0,,,76,0
469280,note_on,0,0,1,,,,,,,,,0,,,70,79
469280,note_on,160,0,1,,,,,,,,,0,,,73,0
469434,control_change,434,0,2,,,,,,,,,0,64,0,,
469440,note_on,0,0,1,,,,,,,,,0,,,76,92
469440,note_on,160,0,1,,,,,,,,,0,,,70,0
469480,control_change,46,0,2,,,,,,,,,0,64,127,,
469600,note_on,0,0,1,,,,,,,,,0,,,73,80
469600,note_on,160,0,1,,,,,,,,,0,,,76,0
469760,note_on,160,0,1,,,,,,,,,0,,,73,0
469760,note_on,0,0,1,,,,,,,,,0,,,70,80
469886,control_change,406,0,2,,,,,,,,,0,64,0,,
469920,note_on,0,0,1,,,,,,,,,0,,,67,88
469920,note_on,160,0,1,,,,,,,,,0,,,70,0
469960,control_change,74,0,2,,,,,,,,,0,64,127,,
470040,note_on,120,0,1,,,,,,,,,0,,,67,0
470040,note_on,0,0,1,,,,,,,,,0,,,64,73
470160,note_on,120,0,1,,,,,,,,,0,,,64,0
470160,note_on,0,0,1,,,,,,,,,0,,,61,79
470280,note_on,0,0,1,,,,,,,,,0,,,58,74
470280,note_on,120,0,1,,,,,,,,,0,,,61,0
470400,note_on,0,0,1,,,,,,,,,0,,,64,85
470400,note_on,120,0,1,,,,,,,,,0,,,58,0
470400,control_change,440,0,2,,,,,,,,,0,64,0,,
470431,control_change,31,0,2,,,,,,,,,0,64,127,,
470520,note_on,0,0,1,,,,,,,,,0,,,61,75
470520,note_on,120,0,1,,,,,,,,,0,,,64,0
470640,note_on,120,0,1,,,,,,,,,0,,,61,0
470640,note_on,0,0,1,,,,,,,,,0,,,58,81
470760,note_on,120,0,1,,,,,,,,,0,,,58,0
470760,note_on,0,0,1,,,,,,,,,0,,,55,75
470857,control_change,426,0,2,,,,,,,,,0,64,0,,
470880,note_on,120,0,1,,,,,,,,,0,,,55,0
470880,note_on,0,0,1,,,,,,,,,0,,,52,86
470883,control_change,26,0,2,,,,,,,,,0,64,127,,
471000,note_on,120,0,1,,,,,,,,,0,,,52,0
471000,note_on,0,0,1,,,,,,,,,0,,,49,77
471103,control_change,220,0,2,,,,,,,,,0,64,0,,
471120,note_on,120,0,1,,,,,,,,,0,,,49,0
471120,note_on,0,0,1,,,,,,,,,0,,,52,81
471120,control_change,17,0,2,,,,,,,,,0,64,127,,
471240,note_on,120,0,1,,,,,,,,,0,,,52,0
471240,note_on,0,0,1,,,,,,,,,0,,,55,75
471360,note_on,120,0,1,,,,,,,,,0,,,55,0
471360,note_on,0,0,1,,,,,,,,,0,,,57,93
471360,set_tempo,2880,1,0,,,,,,362538,,,,,,,
471363,control_change,243,0,2,,,,,,,,,0,64,0,,
471380,control_change,17,0,2,,,,,,,,,0,64,127,,
471440,note_on,0,0,1,,,,,,,,,0,,,61,76
471440,note_on,80,0,1,,,,,,,,,0,,,57,0
471480,set_tempo,120,1,0,,,,,,363636,,,,,,,
471520,note_on,0,0,1,,,,,,,,,0,,,64,82
471520,note_on,80,0,1,,,,,,,,,0,,,61,0
471600,note_on,0,0,1,,,,,,,,,0,,,67,78
471600,note_on,80,0,1,,,,,,,,,0,,,64,0
471600,set_tempo,120,1,0,,,,,,364742,,,,,,,
471680,note_on,0,0,1,,,,,,,,,0,,,70,83
471680,note_on,80,0,1,,,,,,,,,0,,,67,0
471680,set_tempo,80,1,0,,,,,,365854,,,,,,,
471760,note_on,80,0,1,,,,,,,,,0,,,70,0
471760,note_on,0,0,1,,,,,,,,,0,,,73,77
471800,set_tempo,120,1,0,,,,,,366972,,,,,,,
471840,note_on,80,0,1,,,,,,,,,0,,,73,0
471840,note_on,0,0,1,,,,,,,,,0,,,76,84
471843,control_change,463,0,2,,,,,,,,,0,64,0,,
471877,control_change,34,0,2,,,,,,,,,0,64,127,,
471880,set_tempo,80,1,0,,,,,,368098,,,,,,,
471920,note_on,80,0,1,,,,,,,,,0,,,76,0
471920,note_on,0,0,1,,,,,,,,,0,,,79,79
472000,note_on,80,0,1,,,,,,,,,0,,,79,0
472000,set_tempo,120,1,0,,,,,,369231,,,,,,,
472000,note_on,0,0,1,,,,,,,,,0,,,82,85
472080,note_on,0,0,1,,,,,,,,,0,,,85,79
472080,note_on,80,0,1,,,,,,,,,0,,,82,0
472080,set_tempo,80,1,0,,,,,,370370,,,,,,,
472160,note_on,0,0,1,,,,,,,,,0,,,82,86
472160,note_on,80,0,1,,,,,,,,,0,,,85,0
472200,set_tempo,120,1,0,,,,,,371517,,,,,,,
472240,note_on,80,0,1,,,,,,,,,0,,,82,0
472240,note_on,0,0,1,,,,,,,,,0,,,76,80
472280,set_tempo,80,1,0,,,,,,372671,,,,,,,
472303,control_change,426,0,2,,,,,,,,,0,64,0,,
472320,note_on,17,0,2,,,,,,,,,0,,,43,0
472320,note_on,0,0,2,,,,,,,,,0,,,31,0
472320,note_on,0,0,2,,,,,,,,,0,,,37,0
472320,note_on,0,0,2,,,,,,,,,0,,,44,74
472320,note_on,0,0,2,,,,,,,,,0,,,32,62
472320,note_on,0,0,2,,,,,,,,,0,,,37,62
472320,set_tempo,40,1,0,,,,,,360360,,,,,,,
472320,note_on,80,0,1,,,,,,,,,0,,,76,0
472320,note_on,0,0,1,,,,,,,,,0,,,88,103
472384,control_change,64,0,2,,,,,,,,,0,64,127,,
472480,note_on,160,0,1,,,,,,,,,0,,,88,0
472480,note_on,0,0,1,,,,,,,,,0,,,85,79
472640,note_on,0,0,1,,,,,,,,,0,,,80,79
472640,note_on,160,0,1,,,,,,,,,0,,,85,0
472800,note_on,160,0,1,,,,,,,,,0,,,80,0
472800,note_on,0,0,1,,,,,,,,,0,,,76,92
472800,control_change,416,0,2,,,,,,,,,0,64,0,,
472856,control_change,56,0,2,,,,,,,,,0,64,127,,
472960,note_on,160,0,1,,,,,,,,,0,,,76,0
472960,note_on,0,0,1,,,,,,,,,0,,,73,78
473120,note_on,0,0,1,,,,,,,,,0,,,68,79
473120,note_on,160,0,1,,,,,,,,,0,,,73,0
473280,control_change,424,0,2,,,,,,,,,0,64,0,,
473280,note_on,0,0,1,,,,,,,,,0,,,76,92
473280,note_on,160,0,1,,,,,,,,,0,,,68,0
473336,control_change,56,0,2,,,,,,,,,0,64,127,,
473440,note_on,0,0,1,,,,,,,,,0,,,73,78
473440,note_on,160,0,1,,,,,,,,,0,,,76,0
473600,note_on,0,0,1,,,,,,,,,0,,,68,78
473600,note_on,160,0,1,,,,,,,,,0,,,73,0
473732,control_change,396,0,2,,,,,,,,,0,64,0,,
473760,note_on,0,0,1,,,,,,,,,0,,,64,92
473760,note_on,160,0,1,,,,,,,,,0,,,68,0
473809,control_change,77,0,2,,,,,,,,,0,64,127,,
473880,note_on,0,0,1,,,,,,,,,0,,,73,79
473880,note_on,120,0,1,,,,,,,,,0,,,64,0
474000,note_on,120,0,1,,,,,,,,,0,,,73,0
474000,note_on,0,0,1,,,,,,,,,0,,,68,83
474120,note_on,0,0,1,,,,,,,,,0,,,64,80
474120,note_on,120,0,1,,,,,,,,,0,,,68,0
474240,note_on,120,0,1,,,,,,,,,0,,,64,0
474240,note_on,0,0,1,,,,,,,,,0,,,61,93
474240,control_change,431,0,2,,,,,,,,,0,64,0,,
474304,control_change,64,0,2,,,,,,,,,0,64,127,,
474360,note_on,0,0,1,,,,,,,,,0,,,68,77
474360,note_on,120,0,1,,,,,,,,,0,,,61,0
474480,note_on,0,0,1,,,,,,,,,0,,,64,80
474480,note_on,120,0,1,,,,,,,,,0,,,68,0
474600,note_on,120,0,1,,,,,,,,,0,,,64,0
474600,note_on,0,0,1,,,,,,,,,0,,,61,77
474720,note_on,0,0,1,,,,,,,,,0,,,56,92
474720,note_on,120,0,1,,,,,,,,,0,,,61,0
474748,control_change,444,0,2,,,,,,,,,0,64,0,,
474812,control_change,64,0,2,,,,,,,,,0,64,127,,
474840,note_on,120,0,1,,,,,,,,,0,,,56,0
474840,note_on,0,0,1,,,,,,,,,0,,,64,75
474960,note_on,120,0,1,,,,,,,,,0,,,64,0
474960,note_on,0,0,1,,,,,,,,,0,,,61,79
475080,note_on,120,0,1,,,,,,,,,0,,,61,0
475080,note_on,0,0,1,,,,,,,,,0,,,56,74
475179,control_change,367,0,2,,,,,,,,,0,64,0,,
475200,note_on,120,0,1,,,,,,,,,0,,,56,0
475200,note_on,0,0,1,,,,,,,,,0,,,52,93
475256,control_change,77,0,2,,,,,,,,,0,64,127,,
475320,note_on,120,0,1,,,,,,,,,0,,,52,0
475320,note_on,0,0,1,,,,,,,,,0,,,61,77
475440,note_on,120,0,1,,,,,,,,,0,,,61,0
475440,note_on,0,0,1,,,,,,,,,0,,,56,81
475560,note_on,120,0,1,,,,,,,,,0,,,56,0
475560,note_on,0,0,1,,,,,,,,,0,,,52,77
475680,note_on,120,0,1,,,,,,,,,0,,,52,0
475680,note_on,0,0,1,,,,,,,,,0,,,49,92
475680,control_change,424,0,2,,,,,,,,,0,64,0,,
475751,control_change,71,0,2,,,,,,,,,0,64,127,,
475800,note_on,120,0,1,,,,,,,,,0,,,49,0
475800,note_on,0,0,1,,,,,,,,,0,,,56,75
475920,note_on,0,0,1,,,,,,,,,0,,,52,80
475920,note_on,120,0,1,,,,,,,,,0,,,56,0
476040,note_on,0,0,1,,,,,,,,,0,,,49,74
476040,note_on,120,0,1,,,,,,,,,0,,,52,0
476125,control_change,374,0,2,,,,,,,,,0,64,0,,
476160,note_on,0,0,1,,,,,,,,,0,,,44,56
476160,note_on,120,0,1,,,,,,,,,0,,,49,0
476160,note_on,0,0,2,,,,,,,,,0,,,37,0
476160,note_on,0,0,2,,,,,,,,,0,,,44,0
476160,note_on,35,0,2,,,,,,,,,0,,,32,0
476280,note_on,120,0,1,,,,,,,,,0,,,44,0
476280,note_on,0,0,1,,,,,,,,,0,,,45,56
476400,note_on,120,0,1,,,,,,,,,0,,,45,0
476400,note_on,0,0,1,,,,,,,,,0,,,46,57
476520,note_on,120,0,1,,,,,,,,,0,,,46,0
476520,note_on,0,0,1,,,,,,,,,0,,,47,58
476640,note_on,120,0,1,,,,,,,,,0,,,47,0
476640,note_on,0,0,1,,,,,,,,,0,,,48,60
476760,note_on,120,0,1,,,,,,,,,0,,,48,0
476760,note_on,0,0,1,,,,,,,,,0,,,49,61
476880,note_on,120,0,1,,,,,,,,,0,,,49,0
476880,note_on,0,0,1,,,,,,,,,0,,,50,61
477000,note_on,0,0,1,,,,,,,,,0,,,51,62
477000,note_on,120,0,1,,,,,,,,,0,,,50,0
477120,note_on,120,0,1,,,,,,,,,0,,,51,0
477120,note_on,0,0,1,,,,,,,,,0,,,52,64
477240,note_on,120,0,1,,,,,,,,,0,,,52,0
477240,note_on,0,0,1,,,,,,,,,0,,,53,66
477360,note_on,0,0,1,,,,,,,,,0,,,54,67
477360,note_on,120,0,1,,,,,,,,,0,,,53,0
477480,note_on,120,0,1,,,,,,,,,0,,,54,0
477480,note_on,0,0,1,,,,,,,,,0,,,55,68
477600,note_on,120,0,1,,,,,,,,,0,,,55,0
477600,note_on,0,0,1,,,,,,,,,0,,,56,69
477720,note_on,120,0,1,,,,,,,,,0,,,56,0
477720,note_on,0,0,1,,,,,,,,,0,,,57,70
477840,note_on,120,0,1,,,,,,,,,0,,,57,0
477840,note_on,0,0,1,,,,,,,,,0,,,58,71
477960,note_on,120,0,1,,,,,,,,,0,,,58,0
477960,note_on,0,0,1,,,,,,,,,0,,,59,72
478080,note_on,120,0,1,,,,,,,,,0,,,59,0
478080,note_on,0,0,1,,,,,,,,,0,,,60,74
478200,note_on,0,0,1,,,,,,,,,0,,,61,74
478200,note_on,120,0,1,,,,,,,,,0,,,60,0
478320,note_on,0,0,1,,,,,,,,,0,,,62,75
478320,note_on,120,0,1,,,,,,,,,0,,,61,0
478440,note_on,0,0,1,,,,,,,,,0,,,63,77
478440,note_on,120,0,1,,,,,,,,,0,,,62,0
478560,note_on,120,0,1,,,,,,,,,0,,,63,0
