tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
67440,note_on,120,0,5,,,,,,,,,5,,,57,60
67440,note_on,120,0,1,,,,,,,,,1,,,65,60
67440,note_off,120,0,3,,,,,,,,,3,,,60,0
67560,note_on,120,0,3,,,,,,,,,3,,,60,59
67560,note_off,120,0,5,,,,,,,,,5,,,57,0
67560,note_off,120,0,1,,,,,,,,,1,,,65,0
67560,set_tempo,360,1,0,,,,,,508474,,,,,,,
67680,set_tempo,120,1,0,,,,,,487804,,,,,,,
67680,note_off,120,0,3,,,,,,,,,3,,,60,0
67680,note_on,120,0,1,,,,,,,,,1,,,77,59
67800,note_off,120,0,1,,,,,,,,,1,,,77,0
67800,note_on,0,0,1,,,,,,,,,1,,,72,59
67920,note_off,120,0,1,,,,,,,,,1,,,72,0
67920,note_on,0,0,1,,,,,,,,,1,,,77,58
68040,note_off,120,0,1,,,,,,,,,1,,,77,0
68040,note_on,0,0,1,,,,,,,,,1,,,72,58
68100,set_tempo,420,1,0,,,,,,495867,,,,,,,
68160,note_on,0,0,1,,,,,,,,,1,,,69,58
68160,note_off,120,0,1,,,,,,,,,1,,,72,0
68160,note_on,600,0,5,,,,,,,,,5,,,53,58
68160,set_tempo,60,1,0,,,,,,487804,,,,,,,
68280,note_on,600,0,3,,,,,,,,,3,,,60,57
68280,note_off,120,0,5,,,,,,,,,5,,,53,0
68400,note_on,120,0,5,,,,,,,,,5,,,53,57
68400,note_off,240,0,1,,,,,,,,,1,,,69,0
68400,note_off,120,0,3,,,,,,,,,3,,,60,0
68520,note_on,120,0,3,,,,,,,,,3,,,60,57
68520,note_off,120,0,5,,,,,,,,,5,,,53,0
68600,note_on,200,0,1,,,,,,,,,1,,,72,56
68600,set_tempo,440,1,0,,,,,,495867,,,,,,,
68640,note_off,120,0,3,,,,,,,,,3,,,60,0
68640,note_on,120,0,5,,,,,,,,,5,,,55,56
68640,note_on,40,0,1,,,,,,,,,1,,,70,56
68640,set_tempo,40,1,0,,,,,,487804,,,,,,,
68660,note_off,20,0,1,,,,,,,,,1,,,72,0
68760,note_off,120,0,5,,,,,,,,,5,,,55,0
68760,note_off,100,0,1,,,,,,,,,1,,,70,0
68760,note_on,120,0,3,,,,,,,,,3,,,60,56
68880,note_on,120,0,5,,,,,,,,,5,,,53,55
68880,note_off,120,0,3,,,,,,,,,3,,,60,0
68880,note_on,120,0,1,,,,,,,,,1,,,69,55
68995,note_off,115,0,1,,,,,,,,,1,,,69,0
69000,note_on,120,0,3,,,,,,,,,3,,,60,55
69000,note_off,120,0,5,,,,,,,,,5,,,53,0
69080,set_tempo,440,1,0,,,,,,495867,,,,,,,
69080,note_on,85,0,1,,,,,,,,,1,,,72,55
69120,note_on,40,0,1,,,,,,,,,1,,,70,55
69120,note_off,120,0,3,,,,,,,,,3,,,60,0
69120,set_tempo,40,1,0,,,,,,487804,,,,,,,
69120,note_on,120,0,5,,,,,,,,,5,,,55,55
69140,note_off,20,0,1,,,,,,,,,1,,,72,0
69240,note_off,120,0,5,,,,,,,,,5,,,55,0
69240,note_off,100,0,1,,,,,,,,,1,,,70,0
69240,note_on,120,0,3,,,,,,,,,3,,,60,54
69360,note_off,120,0,3,,,,,,,,,3,,,60,0
69360,note_on,120,0,5,,,,,,,,,5,,,53,54
69360,note_on,120,0,1,,,,,,,,,1,,,69,54
69480,note_on,120,0,3,,,,,,,,,3,,,60,54
69480,note_off,120,0,5,,,,,,,,,5,,,53,0
69480,set_tempo,360,1,0,,,,,,508474,,,,,,,
69480,note_off,120,0,1,,,,,,,,,1,,,69,0
69600,note_off,120,0,3,,,,,,,,,3,,,60,0
69600,note_on,120,0,1,,,,,,,,,1,,,81,79
69600,set_tempo,120,1,0,,,,,,487804,,,,,,,
69720,note_off,120,0,1,,,,,,,,,1,,,81,0
69720,note_on,0,0,1,,,,,,,,,1,,,77,79
69840,note_on,0,0,1,,,,,,,,,1,,,81,79
69840,note_off,120,0,1,,,,,,,,,1,,,77,0
69960,note_on,0,0,1,,,,,,,,,1,,,77,79
69960,note_off,120,0,1,,,,,,,,,1,,,81,0
70020,set_tempo,420,1,0,,,,,,495867,,,,,,,
70080,note_on,0,0,1,,,,,,,,,1,,,74,79
70080,set_tempo,60,1,0,,,,,,487804,,,,,,,
70080,note_on,4440,0,4,,,,,,,,,4,,,59,79
70080,note_on,600,0,5,,,,,,,,,5,,,53,79
70080,note_off,120,0,1,,,,,,,,,1,,,77,0
70260,note_off,180,0,1,,,,,,,,,1,,,74,0
70320,note_on,60,0,1,,,,,,,,,1,,,74,78
70500,note_off,180,0,1,,,,,,,,,1,,,74,0
70520,set_tempo,440,1,0,,,,,,495867,,,,,,,
70560,set_tempo,40,1,0,,,,,,487804,,,,,,,
70560,note_on,60,0,1,,,,,,,,,1,,,73,78
70680,note_on,0,0,1,,,,,,,,,1,,,74,77
70680,note_off,120,0,1,,,,,,,,,1,,,73,0
70800,note_off,120,0,1,,,,,,,,,1,,,74,0
70800,note_on,0,0,1,,,,,,,,,1,,,76,77
70920,note_on,0,0,1,,,,,,,,,1,,,77,77
70920,note_off,120,0,1,,,,,,,,,1,,,76,0
70980,set_tempo,420,1,0,,,,,,495867,,,,,,,
71040,note_off,120,0,1,,,,,,,,,1,,,77,0
71040,set_tempo,60,1,0,,,,,,487804,,,,,,,
71040,note_on,0,0,4,,,,,,,,,4,,,64,67
71040,note_off,960,0,4,,,,,,,,,4,,,59,0
71040,note_on,0,0,5,,,,,,,,,5,,,52,67
71040,note_off,960,0,5,,,,,,,,,5,,,53,0
71040,note_on,0,0,1,,,,,,,,,1,,,79,77
71225,note_off,185,0,1,,,,,,,,,1,,,79,0
71280,note_on,55,0,1,,,,,,,,,1,,,79,76
71460,note_off,420,0,4,,,,,,,,,4,,,64,0
71460,note_off,420,0,5,,,,,,,,,5,,,52,0
71465,note_off,185,0,1,,,,,,,,,1,,,79,0
71480,set_tempo,440,1,0,,,,,,495867,,,,,,,
71520,note_on,55,0,1,,,,,,,,,1,,,86,76
71520,set_tempo,40,1,0,,,,,,487804,,,,,,,
71640,note_on,0,0,1,,,,,,,,,1,,,82,76
71640,note_off,120,0,1,,,,,,,,,1,,,86,0
71760,note_on,0,0,1,,,,,,,,,1,,,86,75
71760,note_off,120,0,1,,,,,,,,,1,,,82,0
71880,note_on,0,0,1,,,,,,,,,1,,,82,75
71880,set_tempo,360,1,0,,,,,,500000,,,,,,,
71880,note_off,120,0,1,,,,,,,,,1,,,86,0
72000,note_on,0,0,1,,,,,,,,,1,,,81,75
72000,note_on,540,0,5,,,,,,,,,5,,,58,75
72000,note_on,540,0,4,,,,,,,,,4,,,64,75
72000,set_tempo,120,1,0,,,,,,487804,,,,,,,
72000,note_off,120,0,1,,,,,,,,,1,,,82,0
72120,note_off,120,0,1,,,,,,,,,1,,,81,0
72120,note_on,0,0,1,,,,,,,,,1,,,79,75
72240,note_on,0,0,1,,,,,,,,,1,,,81,75
72240,note_off,120,0,1,,,,,,,,,1,,,79,0
72360,note_on,0,0,1,,,,,,,,,1,,,79,74
72360,note_off,120,0,1,,,,,,,,,1,,,81,0
72480,note_on,0,0,1,,,,,,,,,1,,,78,74
72480,note_off,120,0,1,,,,,,,,,1,,,79,0
72600,note_off,120,0,1,,,,,,,,,1,,,78,0
72600,note_on,0,0,1,,,,,,,,,1,,,79,74
72720,note_on,0,0,1,,,,,,,,,1,,,81,74
72720,note_off,120,0,1,,,,,,,,,1,,,79,0
72840,note_on,0,0,1,,,,,,,,,1,,,82,73
72840,note_off,120,0,1,,,,,,,,,1,,,81,0
72900,set_tempo,900,1,0,,,,,,495867,,,,,,,
72960,note_on,0,0,4,,,,,,,,,4,,,65,63
72960,note_off,960,0,4,,,,,,,,,4,,,64,0
72960,note_on,0,0,1,,,,,,,,,1,,,86,73
72960,note_on,0,0,5,,,,,,,,,5,,,57,63
72960,note_off,960,0,5,,,,,,,,,5,,,58,0
72960,set_tempo,60,1,0,,,,,,487804,,,,,,,
72960,note_off,120,0,1,,,,,,,,,1,,,82,0
73080,note_on,0,0,1,,,,,,,,,1,,,84,73
73080,note_off,120,0,1,,,,,,,,,1,,,86,0
73200,note_off,120,0,1,,,,,,,,,1,,,84,0
73200,note_on,0,0,1,,,,,,,,,1,,,86,73
73320,note_off,120,0,1,,,,,,,,,1,,,86,0
73320,note_on,0,0,1,,,,,,,,,1,,,84,73
73440,note_off,120,0,1,,,,,,,,,1,,,84,0
73440,note_on,0,0,1,,,,,,,,,1,,,82,72
73440,note_off,480,0,5,,,,,,,,,5,,,57,0
73440,note_off,480,0,4,,,,,,,,,4,,,65,0
73560,note_off,120,0,1,,,,,,,,,1,,,82,0
73560,note_on,0,0,1,,,,,,,,,1,,,81,72
73680,note_off,120,0,1,,,,,,,,,1,,,81,0
73680,note_on,0,0,1,,,,,,,,,1,,,79,72
73800,note_off,120,0,1,,,,,,,,,1,,,79,0
73800,note_on,0,0,1,,,,,,,,,1,,,77,72
73800,set_tempo,840,1,0,,,,,,500000,,,,,,,
73920,set_tempo,120,1,0,,,,,,487804,,,,,,,
73920,note_on,0,0,1,,,,,,,,,1,,,79,71
73920,note_off,120,0,1,,,,,,,,,1,,,77,0
74100,note_off,180,0,1,,,,,,,,,1,,,79,0
74160,note_on,60,0,1,,,,,,,,,1,,,81,71
74160,note_on,720,0,5,,,,,,,,,5,,,58,85
74280,note_off,120,0,1,,,,,,,,,1,,,81,0
74280,note_on,0,0,1,,,,,,,,,1,,,82,71
74340,set_tempo,420,1,0,,,,,,495867,,,,,,,
74400,note_on,0,0,1,,,,,,,,,1,,,77,71
74400,note_on,0,0,5,,,,,,,,,5,,,60,71
74400,note_off,120,0,1,,,,,,,,,1,,,82,0
74400,note_off,240,0,5,,,,,,,,,5,,,58,0
74515,note_off,115,0,1,,,,,,,,,1,,,77,0
74520,note_off,120,0,5,,,,,,,,,5,,,60,0
74580,set_tempo,240,1,0,,,,,,500000,,,,,,,
74640,note_on,120,0,5,,,,,,,,,5,,,48,69
74640,note_on,125,0,1,,,,,,,,,1,,,76,69
74760,set_tempo,180,1,0,,,,,,517241,,,,,,,
74760,note_off,120,0,1,,,,,,,,,1,,,76,0
74760,note_off,120,0,5,,,,,,,,,5,,,48,0
74880,note_on,120,0,1,,,,,,,,,1,,,77,67
74930,set_tempo,170,1,0,,,,,,500000,,,,,,,
75065,note_off,185,0,1,,,,,,,,,1,,,77,0
75120,note_on,55,0,1,,,,,,,,,1,,,81,66
75360,note_off,240,0,1,,,,,,,,,1,,,81,0
75360,note_on,0,0,1,,,,,,,,,1,,,77,60
75600,note_off,240,0,1,,,,,,,,,1,,,77,0
75600,note_on,0,0,1,,,,,,,,,1,,,74,54
75730,set_tempo,800,1,0,,,,,,508474,,,,,,,
75840,note_off,240,0,1,,,,,,,,,1,,,74,0
75840,note_on,0,0,1,,,,,,,,,1,,,72,55
75890,set_tempo,160,1,0,,,,,,500000,,,,,,,
76080,note_on,1320,0,5,,,,,,,,,5,,,64,55
76320,note_off,240,0,5,,,,,,,,,5,,,64,0
76320,note_on,0,0,5,,,,,,,,,5,,,67,55
76560,note_off,240,0,5,,,,,,,,,5,,,67,0
76560,note_on,0,0,5,,,,,,,,,5,,,70,52
76740,set_tempo,850,1,0,,,,,,508474,,,,,,,
76800,note_on,0,0,5,,,,,,,,,5,,,69,50
76800,note_off,240,0,5,,,,,,,,,5,,,70,0
76800,note_on,0,0,5,,,,,,,,,5,,,65,50
76870,set_tempo,130,1,0,,,,,,500000,,,,,,,
76985,note_off,1145,0,1,,,,,,,,,1,,,72,0
77040,note_on,55,0,1,,,,,,,,,1,,,81,52
77280,note_off,0,0,5,,,,,,,,,5,,,69,0
77280,note_on,0,0,1,,,,,,,,,1,,,77,52
77280,note_off,240,0,1,,,,,,,,,1,,,81,0
77280,note_off,480,0,5,,,,,,,,,5,,,65,0
77520,note_on,0,0,1,,,,,,,,,1,,,74,51
77520,note_off,240,0,1,,,,,,,,,1,,,77,0
77640,set_tempo,770,1,0,,,,,,508474,,,,,,,
77760,note_on,0,0,1,,,,,,,,,1,,,72,51
77760,note_off,240,0,1,,,,,,,,,1,,,74,0
77820,set_tempo,180,1,0,,,,,,500000,,,,,,,
78000,note_on,720,0,5,,,,,,,,,5,,,64,50
78240,note_off,240,0,5,,,,,,,,,5,,,64,0
78240,note_on,0,0,5,,,,,,,,,5,,,67,50
78480,note_off,240,0,5,,,,,,,,,5,,,67,0
78480,note_on,0,0,5,,,,,,,,,5,,,70,48
78670,set_tempo,850,1,0,,,,,,508474,,,,,,,
78720,note_off,240,0,5,,,,,,,,,5,,,70,0
78720,note_on,0,0,5,,,,,,,,,5,,,69,46
78720,note_on,0,0,5,,,,,,,,,5,,,65,46
78780,set_tempo,110,1,0,,,,,,500000,,,,,,,
78905,note_off,1145,0,1,,,,,,,,,1,,,72,0
78960,note_on,55,0,1,,,,,,,,,1,,,81,48
79200,note_off,480,0,5,,,,,,,,,5,,,65,0
79200,note_off,0,0,5,,,,,,,,,5,,,69,0
79200,note_on,0,0,1,,,,,,,,,1,,,79,47
79200,note_off,240,0,1,,,,,,,,,1,,,81,0
79320,note_on,0,0,1,,,,,,,,,1,,,77,47
79320,note_off,120,0,1,,,,,,,,,1,,,79,0
79440,note_off,120,0,1,,,,,,,,,1,,,77,0
79440,note_on,0,0,1,,,,,,,,,1,,,76,47
79560,note_on,0,0,1,,,,,,,,,1,,,74,47
79560,note_off,120,0,1,,,,,,,,,1,,,76,0
79620,set_tempo,840,1,0,,,,,,508474,,,,,,,
79680,note_off,120,0,1,,,,,,,,,1,,,74,0
79680,note_on,0,0,1,,,,,,,,,1,,,72,46
79680,set_tempo,60,1,0,,,,,,500000,,,,,,,
79800,note_on,120,0,1,,,,,,,,,1,,,74,47
79824,note_off,24,0,1,,,,,,,,,1,,,72,0
79920,note_on,720,0,5,,,,,,,,,5,,,64,48
79920,note_on,96,0,1,,,,,,,,,1,,,72,48
79944,note_off,24,0,1,,,,,,,,,1,,,74,0
80040,note_on,96,0,1,,,,,,,,,1,,,74,50
80064,note_off,24,0,1,,,,,,,,,1,,,72,0
80160,note_on,0,0,5,,,,,,,,,5,,,67,51
80160,note_off,240,0,5,,,,,,,,,5,,,64,0
80160,note_on,96,0,1,,,,,,,,,1,,,72,51
80184,note_off,24,0,1,,,,,,,,,1,,,74,0
80280,note_on,96,0,1,,,,,,,,,1,,,74,52
80304,note_off,24,0,1,,,,,,,,,1,,,72,0
80400,note_on,96,0,1,,,,,,,,,1,,,72,53
80400,note_off,240,0,5,,,,,,,,,5,,,67,0
80400,note_on,0,0,5,,,,,,,,,5,,,70,53
80424,note_off,24,0,1,,,,,,,,,1,,,74,0
80520,note_on,96,0,1,,,,,,,,,1,,,74,54
80544,note_off,24,0,1,,,,,,,,,1,,,72,0
80640,note_off,240,0,5,,,,,,,,,5,,,70,0
80640,note_on,0,0,5,,,,,,,,,5,,,67,56
80640,note_on,96,0,1,,,,,,,,,1,,,72,56
80664,note_off,24,0,1,,,,,,,,,1,,,74,0
80760,note_on,96,0,1,,,,,,,,,1,,,74,57
80784,note_off,24,0,1,,,,,,,,,1,,,72,0
80880,note_on,0,0,5,,,,,,,,,5,,,64,58
80880,note_off,240,0,5,,,,,,,,,5,,,67,0
80880,note_on,96,0,1,,,,,,,,,1,,,72,58
80904,note_off,24,0,1,,,,,,,,,1,,,74,0
81000,note_on,96,0,1,,,,,,,,,1,,,74,59
81024,note_off,24,0,1,,,,,,,,,1,,,72,0
81120,note_on,96,0,1,,,,,,,,,1,,,72,61
81120,note_off,240,0,5,,,,,,,,,5,,,64,0
81120,note_on,0,0,5,,,,,,,,,5,,,67,61
81144,note_off,24,0,1,,,,,,,,,1,,,74,0
81240,note_on,96,0,1,,,,,,,,,1,,,74,62
81264,note_off,24,0,1,,,,,,,,,1,,,72,0
81360,note_on,96,0,1,,,,,,,,,1,,,72,63
81360,note_off,240,0,5,,,,,,,,,5,,,67,0
81360,note_on,0,0,5,,,,,,,,,5,,,70,63
81384,note_off,24,0,1,,,,,,,,,1,,,74,0
81480,note_on,96,0,1,,,,,,,,,1,,,74,64
81500,set_tempo,1820,1,0,,,,,,508474,,,,,,,
81504,note_off,24,0,1,,,,,,,,,1,,,72,0
81600,note_on,96,0,1,,,,,,,,,1,,,72,64
81600,note_on,0,0,5,,,,,,,,,5,,,69,64
81600,note_on,0,0,5,,,,,,,,,5,,,65,64
81600,set_tempo,100,1,0,,,,,,500000,,,,,,,
81600,note_off,240,0,5,,,,,,,,,5,,,70,0
81624,note_off,24,0,1,,,,,,,,,1,,,74,0
81720,note_on,96,0,1,,,,,,,,,1,,,74,66
81744,note_off,24,0,1,,,,,,,,,1,,,72,0
81840,note_on,96,0,1,,,,,,,,,1,,,72,68
81864,note_off,24,0,1,,,,,,,,,1,,,74,0
81960,note_on,96,0,1,,,,,,,,,1,,,74,70
81984,note_off,24,0,1,,,,,,,,,1,,,72,0
82080,note_on,96,0,1,,,,,,,,,1,,,72,72
82080,note_off,480,0,5,,,,,,,,,5,,,65,0
82080,note_off,0,0,5,,,,,,,,,5,,,69,0
82104,note_off,24,0,1,,,,,,,,,1,,,74,0
82200,note_on,96,0,1,,,,,,,,,1,,,81,74
82224,note_off,24,0,1,,,,,,,,,1,,,72,0
82320,note_off,96,0,1,,,,,,,,,1,,,81,0
82320,note_on,0,0,1,,,,,,,,,1,,,79,76
82440,note_off,120,0,1,,,,,,,,,1,,,79,0
82440,note_on,0,0,1,,,,,,,,,1,,,77,77
82500,set_tempo,900,1,0,,,,,,508474,,,,,,,
82560,note_on,0,0,5,,,,,,,,,5,,,60,79
82560,note_on,480,0,5,,,,,,,,,5,,,67,79
82560,note_off,120,0,1,,,,,,,,,1,,,77,0
82560,note_on,0,0,1,,,,,,,,,1,,,76,79
82560,set_tempo,60,1,0,,,,,,500000,,,,,,,
82680,note_on,120,0,1,,,,,,,,,1,,,77,81
82704,note_off,24,0,1,,,,,,,,,1,,,76,0
82800,note_on,96,0,1,,,,,,,,,1,,,76,83
82824,note_off,24,0,1,,,,,,,,,1,,,77,0
82920,note_on,96,0,1,,,,,,,,,1,,,77,85
82944,note_off,24,0,1,,,,,,,,,1,,,76,0
83034,set_tempo,474,1,0,,,,,,508474,,,,,,,
83040,note_off,480,0,5,,,,,,,,,5,,,60,0
83040,note_off,0,0,5,,,,,,,,,5,,,67,0
83040,note_on,96,0,1,,,,,,,,,1,,,76,87
83064,note_off,24,0,1,,,,,,,,,1,,,77,0
83160,note_on,0,0,1,,,,,,,,,1,,,82,89
83160,note_off,96,0,1,,,,,,,,,1,,,76,0
83280,note_on,0,0,1,,,,,,,,,1,,,81,91
83280,note_off,120,0,1,,,,,,,,,1,,,82,0
83340,set_tempo,306,1,0,,,,,,517241,,,,,,,
83400,note_off,120,0,1,,,,,,,,,1,,,81,0
83400,note_on,0,0,1,,,,,,,,,1,,,79,93
83460,set_tempo,120,1,0,,,,,,535714,,,,,,,
83520,note_off,120,0,1,,,,,,,,,1,,,79,0
83520,note_on,0,0,1,,,,,,,,,1,,,77,96
83520,note_on,480,0,5,,,,,,,,,5,,,65,96
83520,note_on,0,0,5,,,,,,,,,5,,,57,96
84000,note_off,480,0,1,,,,,,,,,1,,,77,0
84000,note_off,480,0,5,,,,,,,,,5,,,57,0
84000,set_tempo,540,1,0,,,,,,540540,,,,,,,
84000,note_off,0,0,5,,,,,,,,,5,,,65,0
84480,note_on,0,0,2,,,,,,,,,2,,,82,94
84480,note_on,48960,0,2,,,,,,,,,2,,,79,94
84480,note_on,0,0,5,,,,,,,,,5,,,48,94
84480,note_on,480,0,5,,,,,,,,,5,,,60,94
84480,note_on,480,0,1,,,,,,,,,1,,,88,94
84960,note_off,0,0,2,,,,,,,,,2,,,79,0
84960,note_off,480,0,2,,,,,,,,,2,,,82,0
84960,note_off,480,0,5,,,,,,,,,5,,,48,0
84960,note_off,0,0,5,,,,,,,,,5,,,60,0
84960,set_tempo,960,1,0,,,,,,625000,,,,,,,
84960,note_off,480,0,1,,,,,,,,,1,,,88,0
85440,note_on,480,0,5,,,,,,,,,5,,,53,91
85440,note_on,0,0,5,,,,,,,,,5,,,41,91
85440,set_tempo,480,1,0,,,,,,659340,,,,,,,
85440,note_on,480,0,2,,,,,,,,,2,,,81,91
85440,note_on,12000,0,4,,,,,,,,,4,,,65,91
85440,note_on,480,0,1,,,,,,,,,1,,,89,91
85920,note_off,0,0,5,,,,,,,,,5,,,53,0
85920,note_off,480,0,4,,,,,,,,,4,,,65,0
85920,note_off,480,0,2,,,,,,,,,2,,,81,0
85920,note_off,480,0,1,,,,,,,,,1,,,89,0
85920,note_off,480,0,5,,,,,,,,,5,,,41,0
86400,set_tempo,960,1,0,,,,,,1818181,,,,,,,
87360,control_change,1440,0,5,,,,,,,64,0,5,,,,
87360,control_change,0,0,5,,,,,,,64,0,5,,,,
87360,note_on,0,0,5,,,,,,,,,5,,,57,42
87360,marker,0,1,0,,,,,,,,,,,,,
87360,set_tempo,960,1,0,,,,,,508474,,,,,,,
87360,control_change,0,0,4,,,,,,,64,0,4,,,,
87360,control_change,0,0,1,,,,,,,64,0,1,,,,
87360,control_change,0,0,2,,,,,,,64,0,2,,,,
87360,control_change,1440,0,4,,,,,,,64,0,4,,,,
87360,control_change,1440,0,2,,,,,,,64,0,2,,,,
87360,control_change,1440,0,1,,,,,,,64,0,1,,,,
87360,note_on,0,0,1,,,,,,,,,1,,,72,42
87480,note_off,120,0,1,,,,,,,,,1,,,72,0
87480,note_off,120,0,5,,,,,,,,,5,,,57,0
87600,note_on,120,0,1,,,,,,,,,1,,,77,43
87600,note_on,120,0,5,,,,,,,,,5,,,53,43
87720,note_off,120,0,1,,,,,,,,,1,,,77,0
87720,note_off,120,0,5,,,,,,,,,5,,,53,0
87840,note_on,120,0,5,,,,,,,,,5,,,56,43
87840,note_on,120,0,1,,,,,,,,,1,,,71,43
87960,note_off,120,0,5,,,,,,,,,5,,,56,0
87960,note_off,120,0,1,,,,,,,,,1,,,71,0
88080,note_on,120,0,1,,,,,,,,,1,,,77,44
88080,note_on,120,0,5,,,,,,,,,5,,,53,44
88200,note_off,120,0,5,,,,,,,,,5,,,53,0
88200,note_off,120,0,1,,,,,,,,,1,,,77,0
88260,set_tempo,900,1,0,,,,,,517241,,,,,,,
88320,note_on,120,0,5,,,,,,,,,5,,,57,45
88320,note_on,120,0,1,,,,,,,,,1,,,72,45
88320,set_tempo,60,1,0,,,,,,508474,,,,,,,
88440,note_off,120,0,5,,,,,,,,,5,,,57,0
88560,note_on,120,0,5,,,,,,,,,5,,,53,47
88680,note_off,120,0,5,,,,,,,,,5,,,53,0
88800,note_on,120,0,5,,,,,,,,,5,,,57,49
88920,note_off,120,0,5,,,,,,,,,5,,,57,0
89040,note_off,720,0,1,,,,,,,,,1,,,72,0
89040,note_on,120,0,5,,,,,,,,,5,,,53,56
89040,note_on,0,0,1,,,,,,,,,1,,,73,54
89280,note_off,240,0,1,,,,,,,,,1,,,73,0
89280,note_on,0,0,1,,,,,,,,,1,,,74,53
89280,note_on,0,0,5,,,,,,,,,5,,,58,53
89280,note_off,240,0,5,,,,,,,,,5,,,53,0
89400,note_off,120,0,1,,,,,,,,,1,,,74,0
89400,note_off,120,0,5,,,,,,,,,5,,,58,0
89520,note_on,120,0,1,,,,,,,,,1,,,77,53
89520,note_on,120,0,5,,,,,,,,,5,,,53,53
89640,note_off,120,0,1,,,,,,,,,1,,,77,0
89640,note_off,120,0,5,,,,,,,,,5,,,53,0
89760,note_on,120,0,5,,,,,,,,,5,,,57,55
89760,note_on,120,0,1,,,,,,,,,1,,,73,55
89880,note_off,120,0,1,,,,,,,,,1,,,73,0
89880,note_off,120,0,5,,,,,,,,,5,,,57,0
90000,note_on,120,0,5,,,,,,,,,5,,,53,58
90000,note_on,120,0,1,,,,,,,,,1,,,77,58
90120,note_off,120,0,1,,,,,,,,,1,,,77,0
90120,note_off,120,0,5,,,,,,,,,5,,,53,0
90180,set_tempo,1860,1,0,,,,,,517241,,,,,,,
90240,set_tempo,60,1,0,,,,,,508474,,,,,,,
90240,note_on,120,0,1,,,,,,,,,1,,,74,61
90240,note_on,120,0,5,,,,,,,,,5,,,58,61
90360,note_off,120,0,5,,,,,,,,,5,,,58,0
90480,note_on,120,0,5,,,,,,,,,5,,,53,65
90600,note_off,120,0,5,,,,,,,,,5,,,53,0
90720,note_on,120,0,5,,,,,,,,,5,,,58,68
90840,note_off,120,0,5,,,,,,,,,5,,,58,0
90960,note_on,0,0,1,,,,,,,,,1,,,79,67
90960,note_off,720,0,1,,,,,,,,,1,,,74,0
90960,note_on,120,0,5,,,,,,,,,5,,,53,76
91020,note_off,60,0,1,,,,,,,,,1,,,79,0
91020,note_on,0,0,1,,,,,,,,,1,,,77,69
91080,note_on,0,0,1,,,,,,,,,1,,,76,71
91080,note_off,60,0,1,,,,,,,,,1,,,77,0
91140,note_on,0,0,1,,,,,,,,,1,,,77,73
91140,note_off,60,0,1,,,,,,,,,1,,,76,0
91200,note_on,0,0,1,,,,,,,,,1,,,76,74
91200,note_off,60,0,1,,,,,,,,,1,,,77,0
91200,note_off,240,0,5,,,,,,,,,5,,,53,0
91200,note_on,0,0,5,,,,,,,,,5,,,55,74
91200,note_on,3840,0,4,,,,,,,,,4,,,58,74
91320,note_off,120,0,5,,,,,,,,,5,,,55,0
91320,note_off,120,0,4,,,,,,,,,4,,,58,0
91440,note_on,0,0,1,,,,,,,,,1,,,84,76
91440,note_off,240,0,1,,,,,,,,,1,,,76,0
91440,note_on,120,0,5,,,,,,,,,5,,,48,76
91560,note_off,120,0,5,,,,,,,,,5,,,48,0
91560,note_off,120,0,1,,,,,,,,,1,,,84,0
91680,note_on,120,0,1,,,,,,,,,1,,,84,79
91680,note_on,120,0,5,,,,,,,,,5,,,55,79
91680,note_on,360,0,4,,,,,,,,,4,,,58,79
91800,note_off,120,0,1,,,,,,,,,1,,,84,0
91800,note_off,120,0,5,,,,,,,,,5,,,55,0
91800,note_off,120,0,4,,,,,,,,,4,,,58,0
91920,note_on,120,0,5,,,,,,,,,5,,,48,82
91920,note_on,120,0,1,,,,,,,,,1,,,84,82
92040,set_tempo,1800,1,0,,,,,,517241,,,,,,,
92040,note_off,120,0,1,,,,,,,,,1,,,84,0
92040,note_off,120,0,5,,,,,,,,,5,,,48,0
92160,note_on,120,0,1,,,,,,,,,1,,,84,86
92160,note_on,360,0,4,,,,,,,,,4,,,57,86
92160,note_on,120,0,5,,,,,,,,,5,,,53,86
92160,set_tempo,120,1,0,,,,,,508474,,,,,,,
92280,note_off,120,0,4,,,,,,,,,4,,,57,0
92280,note_off,120,0,5,,,,,,,,,5,,,53,0
92400,note_on,120,0,5,,,,,,,,,5,,,48,85
92520,note_off,120,0,5,,,,,,,,,5,,,48,0
92640,note_on,120,0,5,,,,,,,,,5,,,53,82
92640,note_on,360,0,4,,,,,,,,,4,,,57,82
92640,note_off,480,0,1,,,,,,,,,1,,,84,0
92640,note_on,0,0,1,,,,,,,,,1,,,81,82
92760,note_off,120,0,5,,,,,,,,,5,,,53,0
92760,note_off,120,0,4,,,,,,,,,4,,,57,0
92760,note_off,120,0,1,,,,,,,,,1,,,81,0
92760,note_on,0,0,1,,,,,,,,,1,,,77,81
92880,note_on,120,0,5,,,,,,,,,5,,,48,80
92880,note_off,120,0,1,,,,,,,,,1,,,77,0
92880,note_on,0,0,1,,,,,,,,,1,,,81,80
93000,note_on,0,0,1,,,,,,,,,1,,,84,79
93000,note_off,120,0,1,,,,,,,,,1,,,81,0
93000,set_tempo,840,1,0,,,,,,517241,,,,,,,
93000,note_off,120,0,5,,,,,,,,,5,,,48,0
