tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
65280,note_on,,0,0,3,,,,,,0,57,102
65280,note_off,,384,0,3,,,,,,0,52,64
65280,note_on,,0,0,1,,,,,,0,72,92
65280,note_off,,96,0,1,,,,,,0,71,64
65280,note_on,,0,0,1,,,,,,0,69,92
65280,note_off,,0,0,1,,,,,,0,68,64
65472,note_off,,192,0,1,,,,,,0,72,64
65472,note_on,,0,0,1,,,,,,0,76,92
65664,note_off,,192,0,1,,,,,,0,76,64
65664,note_on,,0,0,1,,,,,,0,77,92
65664,note_off,,384,0,3,,,,,,0,57,64
65664,note_off,,0,0,1,,,,,,0,69,64
65760,note_off,,96,0,1,,,,,,0,77,64
65760,note_on,,0,0,1,,,,,,0,76,92
65856,note_off,,96,0,1,,,,,,0,76,64
65856,note_on,,0,0,1,,,,,,0,69,92
65856,note_on,,0,0,1,,,,,,0,77,92
65952,note_off,,96,0,1,,,,,,0,77,64
65952,note_on,,0,0,1,,,,,,0,72,92
66048,note_off,,96,0,1,,,,,,0,72,64
66048,note_off,,0,0,1,,,,,,0,69,64
66048,note_on,,0,0,1,,,,,,0,76,92
66048,note_on,,0,0,1,,,,,,0,72,92
66144,note_on,,0,0,1,,,,,,0,71,92
66144,note_off,,96,0,1,,,,,,0,72,64
66240,note_off,,96,0,1,,,,,,0,71,64
66240,note_on,,0,0,1,,,,,,0,72,92
66336,note_off,,96,0,1,,,,,,0,72,64
66336,note_on,,0,0,1,,,,,,0,67,92
66432,note_off,,96,0,1,,,,,,0,67,64
66432,note_off,,0,0,1,,,,,,0,76,64
66432,note_on,,0,0,1,,,,,,0,67,92
66432,note_on,,7296,0,2,,,,,,0,64,92
66528,note_on,,96,0,1,,,,,,0,71,92
66624,note_on,,0,0,1,,,,,,0,72,92
66624,note_off,,96,0,1,,,,,,0,71,64
66720,note_on,,0,0,1,,,,,,0,74,92
66720,note_off,,96,0,1,,,,,,0,72,64
66816,note_off,,384,0,2,,,,,,0,64,64
66816,note_on,,0,0,2,,,,,,0,60,92
66816,note_on,,0,0,1,,,,,,0,76,92
66816,note_off,,96,0,1,,,,,,0,74,64
66912,note_off,,96,0,1,,,,,,0,67,64
66912,note_on,,0,0,1,,,,,,0,64,92
67008,note_on,,1344,0,3,,,,,,0,52,102
67008,note_on,,0,0,1,,,,,,0,65,92
67008,note_off,,96,0,1,,,,,,0,64,64
67104,note_off,,96,0,1,,,,,,0,65,64
67104,note_on,,0,0,1,,,,,,0,67,92
67200,note_on,,0,0,1,,,,,,0,69,92
67200,note_on,,0,0,3,,,,,,0,53,102
67200,note_off,,192,0,3,,,,,,0,52,64
67200,note_off,,0,0,1,,,,,,0,76,64
67200,note_off,,384,0,2,,,,,,0,60,64
67200,note_on,,0,0,1,,,,,,0,72,92
67200,note_on,,0,0,2,,,,,,0,57,92
67200,note_off,,96,0,1,,,,,,0,67,64
67296,note_off,,96,0,3,,,,,,0,53,64
67296,note_on,,0,0,1,,,,,,0,67,92
67296,note_on,,0,0,3,,,,,,0,52,102
67296,note_off,,96,0,1,,,,,,0,69,64
67392,note_on,,0,0,1,,,,,,0,69,92
67392,note_on,,0,0,3,,,,,,0,53,102
67392,note_off,,96,0,3,,,,,,0,52,64
67392,note_off,,96,0,1,,,,,,0,67,64
67488,note_off,,96,0,1,,,,,,0,69,64
67488,note_off,,96,0,3,,,,,,0,53,64
67488,note_on,,0,0,3,,,,,,0,48,102
67488,note_on,,0,0,1,,,,,,0,64,92
67584,note_off,,0,0,1,,,,,,0,72,64
67584,note_off,,96,0,3,,,,,,0,48,64
67584,note_off,,96,0,1,,,,,,0,64,64
67584,note_on,,0,0,3,,,,,,0,52,102
67584,note_off,,384,0,2,,,,,,0,57,64
67584,note_on,,0,0,2,,,,,,0,60,92
67680,note_off,,96,0,3,,,,,,0,52,64
67680,note_on,,0,0,3,,,,,,0,45,102
67776,note_on,,0,0,3,,,,,,0,57,102
67776,note_off,,192,0,2,,,,,,0,60,64
67776,note_on,,0,0,2,,,,,,0,61,92
67776,note_off,,96,0,3,,,,,,0,45,64
67872,note_on,,0,0,3,,,,,,0,52,102
67872,note_off,,96,0,3,,,,,,0,57,64
67968,note_on,,0,0,3,,,,,,0,54,102
67968,note_off,,192,0,2,,,,,,0,61,64
67968,note_on,,0,0,2,,,,,,0,62,92
67968,note_off,,96,0,3,,,,,,0,52,64
68064,note_off,,96,0,3,,,,,,0,54,64
68064,note_on,,0,0,3,,,,,,0,47,102
68160,note_on,,0,0,2,,,,,,0,63,92
68160,note_off,,96,0,3,,,,,,0,47,64
68160,note_on,,0,0,3,,,,,,0,59,102
68160,note_off,,192,0,2,,,,,,0,62,64
68256,note_off,,96,0,3,,,,,,0,59,64
68256,note_on,,0,0,3,,,,,,0,54,102
68352,note_off,,192,0,2,,,,,,0,63,64
68352,note_on,,0,0,2,,,,,,0,64,92
68352,note_off,,96,0,3,,,,,,0,54,64
68352,note_on,,0,0,3,,,,,,0,56,102
68448,note_on,,0,0,3,,,,,,0,52,102
68448,note_off,,96,0,3,,,,,,0,56,64
68544,note_off,,96,0,3,,,,,,0,52,64
68544,note_on,,0,0,3,,,,,,0,57,102
68640,note_on,,0,0,2,,,,,,0,62,92
68640,note_off,,288,0,2,,,,,,0,64,64
68688,note_on,,0,0,2,,,,,,0,60,92
68688,note_off,,48,0,2,,,,,,0,62,64
68736,note_off,,48,0,2,,,,,,0,60,64
68736,note_on,,0,0,2,,,,,,0,59,92
68928,note_on,,0,0,2,,,,,,0,64,92
68928,note_on,,0,0,3,,,,,,0,56,102
68928,note_off,,192,0,2,,,,,,0,59,64
68928,note_off,,384,0,3,,,,,,0,57,64
69120,note_off,,192,0,3,,,,,,0,56,64
69120,note_on,,0,0,3,,,,,,0,57,102
69120,note_on,,0,0,2,,,,,,0,57,92
69120,note_off,,192,0,2,,,,,,0,64,64
69504,note_off,,384,0,2,,,,,,0,57,64
69504,note_off,,384,0,3,,,,,,0,57,64
69504,note_on,,1920,0,1,,,,,,0,69,92
69696,note_on,,192,0,2,,,,,,0,60,92
69792,note_off,,96,0,2,,,,,,0,60,64
69792,note_on,,0,0,2,,,,,,0,62,92
69888,note_off,,96,0,2,,,,,,0,62,64
69888,note_on,,0,0,2,,,,,,0,64,92
69888,note_on,,0,0,1,,,,,,0,67,92
69888,note_off,,384,0,1,,,,,,0,69,64
70080,note_off,,192,0,2,,,,,,0,64,64
70080,note_on,,0,0,2,,,,,,0,59,92
70272,note_off,,384,0,1,,,,,,0,67,64
70272,note_off,,192,0,2,,,,,,0,59,64
70272,note_on,,0,0,2,,,,,,0,60,92
70272,note_on,,0,0,1,,,,,,0,64,92
70368,note_off,,96,0,2,,,,,,0,60,64
70368,note_on,,0,0,2,,,,,,0,59,92
70464,note_off,,96,0,2,,,,,,0,59,64
70464,note_on,,0,0,2,,,,,,0,60,92
70560,note_off,,96,0,2,,,,,,0,60,64
70560,note_on,,0,0,2,,,,,,0,55,92
70656,note_off,,96,0,2,,,,,,0,55,64
70656,note_on,,0,0,2,,,,,,0,57,92
70656,note_on,,0,0,1,,,,,,0,65,92
70656,note_off,,384,0,1,,,,,,0,64,64
70752,note_off,,96,0,2,,,,,,0,57,64
70752,note_on,,0,0,2,,,,,,0,50,92
70848,note_off,,192,0,1,,,,,,0,65,64
70848,note_on,,0,0,1,,,,,,0,66,92
70848,note_off,,96,0,2,,,,,,0,50,64
70848,note_on,,0,0,2,,,,,,0,62,92
70944,note_off,,96,0,2,,,,,,0,62,64
70944,note_on,,0,0,2,,,,,,0,57,92
71040,note_off,,192,0,1,,,,,,0,66,64
71040,note_off,,96,0,2,,,,,,0,57,64
71040,note_on,,0,0,2,,,,,,0,59,92
71040,note_on,,0,0,1,,,,,,0,67,92
71136,note_off,,96,0,2,,,,,,0,59,64
71136,note_on,,0,0,2,,,,,,0,52,92
71232,note_on,,0,0,1,,,,,,0,68,92
71232,note_off,,96,0,2,,,,,,0,52,64
71232,note_on,,0,0,2,,,,,,0,64,92
71232,note_off,,192,0,1,,,,,,0,67,64
71328,note_off,,96,0,2,,,,,,0,64,64
71328,note_on,,0,0,2,,,,,,0,59,92
71424,note_on,,0,0,1,,,,,,0,69,92
71424,note_on,,0,0,2,,,,,,0,60,92
71424,note_off,,96,0,2,,,,,,0,59,64
71424,note_off,,192,0,1,,,,,,0,68,64
71520,note_on,,0,0,1,,,,,,0,64,92
71520,note_off,,96,0,1,,,,,,0,69,64
71616,note_on,,0,0,2,,,,,,0,61,92
71616,note_off,,96,0,1,,,,,,0,64,64
71616,note_on,,0,0,1,,,,,,0,69,92
71616,note_off,,192,0,2,,,,,,0,60,64
71712,note_off,,96,0,1,,,,,,0,69,64
71712,note_on,,0,0,1,,,,,,0,67,92
71808,note_on,,0,0,1,,,,,,0,65,92
71808,note_off,,96,0,1,,,,,,0,67,64
71808,note_off,,192,0,2,,,,,,0,61,64
71808,note_on,,0,0,2,,,,,,0,62,92
71904,note_off,,96,0,2,,,,,,0,62,64
71904,note_on,,0,0,2,,,,,,0,57,92
72000,note_off,,96,0,2,,,,,,0,57,64
72000,note_on,,0,0,1,,,,,,0,66,92
72000,note_off,,192,0,1,,,,,,0,65,64
72000,note_on,,0,0,2,,,,,,0,62,92
72096,note_on,,0,0,2,,,,,,0,60,92
72096,note_off,,96,0,2,,,,,,0,62,64
72192,note_on,,0,0,1,,,,,,0,71,92
72192,note_off,,192,0,1,,,,,,0,66,64
72192,note_off,,96,0,2,,,,,,0,60,64
72192,note_on,,0,0,2,,,,,,0,59,92
72288,note_off,,96,0,1,,,,,,0,71,64
72288,note_on,,0,0,1,,,,,,0,66,92
72384,note_off,,96,0,1,,,,,,0,66,64
72384,note_on,,0,0,1,,,,,,0,71,92
72480,note_off,,96,0,1,,,,,,0,71,64
72480,note_on,,0,0,1,,,,,,0,69,92
72576,note_on,,0,0,1,,,,,,0,67,92
72576,note_on,,3072,0,3,,,,,,0,52,102
72576,note_off,,96,0,1,,,,,,0,69,64
72768,note_off,,576,0,2,,,,,,0,59,64
72768,note_off,,192,0,1,,,,,,0,67,64
72768,note_on,,0,0,1,,,,,,0,68,92
72768,note_on,,0,0,2,,,,,,0,64,92
72960,note_on,,0,0,2,,,,,,0,64,92
72960,note_off,,192,0,1,,,,,,0,68,64
72960,note_on,,0,0,1,,,,,,0,69,92
72960,note_on,,0,0,3,,,,,,0,48,102
72960,note_off,,384,0,3,,,,,,0,52,64
72960,note_off,,192,0,2,,,,,,0,64,64
73152,note_on,,192,0,1,,,,,,0,76,92
73344,note_on,,0,0,3,,,,,,0,45,102
73344,note_off,,384,0,3,,,,,,0,48,64
73344,note_off,,384,0,2,,,,,,0,64,64
73344,note_on,,0,0,1,,,,,,0,69,92
73344,note_on,,0,0,1,,,,,,0,77,92
73344,note_off,,0,0,1,,,,,,0,69,64
73344,note_off,,192,0,1,,,,,,0,76,64
73344,note_on,,0,0,2,,,,,,0,60,92
73440,note_off,,96,0,1,,,,,,0,77,64
73440,note_on,,0,0,1,,,,,,0,76,92
73536,note_off,,96,0,1,,,,,,0,76,64
73536,note_on,,0,0,1,,,,,,0,77,92
73632,note_off,,96,0,1,,,,,,0,77,64
73632,note_on,,0,0,1,,,,,,0,72,92
73728,note_on,,0,0,3,,,,,,0,48,102
73728,note_off,,384,0,3,,,,,,0,45,64
73728,note_on,,0,0,1,,,,,,0,76,92
73728,note_off,,384,0,2,,,,,,0,60,64
73728,note_on,,0,0,2,,,,,,0,57,92
73728,note_off,,96,0,1,,,,,,0,72,64
73728,note_off,,0,0,1,,,,,,0,69,64
73824,note_off,,96,0,1,,,,,,0,76,64
73824,note_on,,0,0,1,,,,,,0,69,92
73920,note_on,,0,0,3,,,,,,0,49,102
73920,note_off,,192,0,3,,,,,,0,48,64
73920,note_off,,96,0,1,,,,,,0,69,64
73920,note_on,,0,0,1,,,,,,0,81,92
74016,note_on,,0,0,1,,,,,,0,76,92
74016,note_off,,96,0,1,,,,,,0,81,64
74112,note_on,,0,0,3,,,,,,0,50,102
74112,note_off,,192,0,3,,,,,,0,49,64
74112,note_on,,0,0,1,,,,,,0,78,92
74112,note_on,,0,0,2,,,,,,0,57,92
74112,note_off,,384,0,2,,,,,,0,57,64
74112,note_off,,96,0,1,,,,,,0,76,64
74208,note_on,,0,0,1,,,,,,0,71,92
74208,note_off,,96,0,1,,,,,,0,78,64
74304,note_off,,192,0,3,,,,,,0,50,64
74304,note_on,,0,0,3,,,,,,0,51,102
74304,note_off,,96,0,1,,,,,,0,71,64
74304,note_on,,0,0,1,,,,,,0,83,92
74400,note_off,,96,0,1,,,,,,0,83,64
74400,note_on,,0,0,1,,,,,,0,78,92
74496,note_on,,0,0,3,,,,,,0,52,102
74496,note_off,,96,0,1,,,,,,0,78,64
74496,note_off,,384,0,2,,,,,,0,57,64
74496,note_on,,0,0,2,,,,,,0,59,92
74496,note_off,,192,0,3,,,,,,0,51,64
74496,note_on,,0,0,1,,,,,,0,79,92
74688,note_off,,192,0,1,,,,,,0,79,64
74688,note_on,,0,0,1,,,,,,0,80,92
74688,note_on,,0,0,1,,,,,,0,71,92
74880,note_off,,384,0,2,,,,,,0,59,64
74880,note_on,,0,0,1,,,,,,0,81,92
74880,note_on,,0,0,1,,,,,,0,72,92
74880,note_off,,0,0,1,,,,,,0,71,64
74880,note_off,,192,0,1,,,,,,0,80,64
74880,note_off,,384,0,3,,,,,,0,52,64
74976,note_on,,0,0,1,,,,,,0,71,92
74976,note_off,,96,0,1,,,,,,0,72,64
75072,note_on,,0,0,1,,,,,,0,72,92
75072,note_off,,0,0,1,,,,,,0,81,64
75072,note_off,,96,0,1,,,,,,0,71,64
75072,note_on,,0,0,1,,,,,,0,76,92
75168,note_on,,0,0,1,,,,,,0,67,92
75168,note_off,,96,0,1,,,,,,0,72,64
75264,note_on,,0,0,1,,,,,,0,77,92
75264,note_on,,0,0,1,,,,,,0,69,92
75264,note_off,,0,0,1,,,,,,0,76,64
75264,note_off,,96,0,1,,,,,,0,67,64
75360,note_on,,0,0,1,,,,,,0,62,92
75360,note_off,,96,0,1,,,,,,0,69,64
75456,note_on,,0,0,1,,,,,,0,78,92
75456,note_off,,0,0,1,,,,,,0,77,64
75456,note_off,,96,0,1,,,,,,0,62,64
75456,note_on,,0,0,1,,,,,,0,74,92
75552,note_off,,96,0,1,,,,,,0,74,64
75552,note_on,,0,0,1,,,,,,0,69,92
75648,note_off,,0,0,1,,,,,,0,78,64
75648,note_on,,0,0,1,,,,,,0,79,92
75648,note_on,,0,0,1,,,,,,0,71,92
75648,note_off,,96,0,1,,,,,,0,69,64
75744,note_off,,96,0,1,,,,,,0,71,64
75744,note_on,,0,0,1,,,,,,0,64,92
75840,note_off,,96,0,1,,,,,,0,64,64
75840,note_on,,0,0,1,,,,,,0,76,92
75936,note_off,,96,0,1,,,,,,0,76,64
75936,note_off,,0,0,1,,,,,,0,79,64
75936,note_on,,0,0,1,,,,,,0,74,92
75936,note_on,,0,0,1,,,,,,0,71,92
76032,note_on,,0,0,1,,,,,,0,72,92
76032,note_on,,0,0,1,,,,,,0,76,92
76032,note_off,,96,0,1,,,,,,0,71,64
76032,note_off,,0,0,1,,,,,,0,74,64
76128,note_off,,96,0,1,,,,,,0,72,64
76128,note_on,,0,0,1,,,,,,0,67,92
76224,note_off,,96,0,1,,,,,,0,67,64
76224,note_off,,0,0,1,,,,,,0,76,64
76224,note_on,,0,0,1,,,,,,0,72,92
76224,note_on,,0,0,1,,,,,,0,69,92
76320,note_off,,96,0,1,,,,,,0,69,64
76320,note_on,,0,0,1,,,,,,0,64,92
76416,note_off,,96,0,1,,,,,,0,64,64
76416,note_on,,0,0,1,,,,,,0,66,92
76512,note_off,,96,0,1,,,,,,0,72,64
76512,note_on,,0,0,1,,,,,,0,71,92
76608,note_on,,1728,0,2,,,,,,0,57,92
76608,note_on,,0,0,1,,,,,,0,72,92
76608,note_off,,96,0,1,,,,,,0,71,64
76704,note_on,,0,0,1,,,,,,0,69,92
76704,note_off,,96,0,1,,,,,,0,72,64
76800,note_off,,96,0,1,,,,,,0,69,64
76800,note_on,,0,0,1,,,,,,0,71,92
76800,note_on,,0,0,1,,,,,,0,67,92
76800,note_off,,0,0,1,,,,,,0,66,64
76800,note_off,,192,0,2,,,,,,0,57,64
76800,note_on,,0,0,2,,,,,,0,55,92
76992,note_on,,2112,0,3,,,,,,0,47,102
76992,note_off,,0,0,1,,,,,,0,67,64
76992,note_off,,192,0,1,,,,,,0,71,64
76992,note_on,,0,0,1,,,,,,0,62,92
76992,note_on,,0,0,1,,,,,,0,74,92
77184,note_on,,0,0,1,,,,,,0,79,92
77184,note_off,,384,0,2,,,,,,0,55,64
77184,note_on,,0,0,2,,,,,,0,52,92
77184,note_off,,0,0,1,,,,,,0,62,64
77184,note_on,,0,0,1,,,,,,0,64,92
77184,note_on,,0,0,3,,,,,,0,48,102
77184,note_off,,192,0,1,,,,,,0,74,64
77184,note_off,,192,0,3,,,,,,0,47,64
77280,note_on,,0,0,3,,,,,,0,47,102
77280,note_off,,96,0,3,,,,,,0,48,64
77280,note_on,,0,0,1,,,,,,0,62,92
77280,note_off,,96,0,1,,,,,,0,64,64
77376,note_off,,96,0,3,,,,,,0,47,64
77376,note_on,,0,0,3,,,,,,0,48,102
77376,note_on,,0,0,1,,,,,,0,64,92
77376,note_off,,96,0,1,,,,,,0,62,64
77472,note_on,,0,0,1,,,,,,0,59,92
77472,note_off,,96,0,3,,,,,,0,48,64
77472,note_on,,0,0,3,,,,,,0,43,102
77472,note_off,,96,0,1,,,,,,0,64,64
77568,note_off,,96,0,1,,,,,,0,59,64
77568,note_on,,0,0,3,,,,,,0,45,102
77568,note_off,,0,0,1,,,,,,0,79,64
77568,note_off,,96,0,3,,,,,,0,43,64
77568,note_off,,384,0,2,,,,,,0,52,64
77568,note_on,,0,0,2,,,,,,0,53,92
77664,note_on,,0,0,3,,,,,,0,38,102
77664,note_off,,96,0,3,,,,,,0,45,64
77760,note_off,,96,0,3,,,,,,0,38,64
77760,note_on,,0,0,3,,,,,,0,50,102
77760,note_off,,192,0,2,,,,,,0,53,64
77760,note_on,,0,0,2,,,,,,0,54,92
77856,note_off,,96,0,3,,,,,,0,50,64
77856,note_on,,0,0,3,,,,,,0,45,102
77952,note_off,,192,0,2,,,,,,0,54,64
77952,note_on,,0,0,3,,,,,,0,47,102
77952,note_off,,96,0,3,,,,,,0,45,64
77952,note_on,,0,0,2,,,,,,0,55,92
78048,note_on,,0,0,3,,,,,,0,40,102
78048,note_off,,96,0,3,,,,,,0,47,64
78144,note_on,,0,0,3,,,,,,0,52,102
78144,note_on,,0,0,2,,,,,,0,56,92
78144,note_off,,192,0,2,,,,,,0,55,64
78144,note_off,,96,0,3,,,,,,0,40,64
78240,note_off,,96,0,3,,,,,,0,52,64
78240,note_on,,0,0,3,,,,,,0,47,102
78336,note_off,,192,0,2,,,,,,0,56,64
78336,note_on,,0,0,2,,,,,,0,57,92
78336,note_off,,96,0,3,,,,,,0,47,64
78336,note_on,,0,0,3,,,,,,0,48,102
78432,note_on,,0,0,2,,,,,,0,52,92
78432,note_off,,96,0,2,,,,,,0,57,64
78528,note_off,,96,0,2,,,,,,0,52,64
78528,note_on,,0,0,3,,,,,,0,49,102
78528,note_off,,192,0,3,,,,,,0,48,64
78528,note_on,,0,0,2,,,,,,0,57,92
78624,note_off,,96,0,2,,,,,,0,57,64
78624,note_on,,0,0,2,,,,,,0,55,92
78720,note_on,,0,0,3,,,,,,0,50,102
78720,note_off,,192,0,3,,,,,,0,49,64
78720,note_off,,96,0,2,,,,,,0,55,64
78720,note_on,,0,0,2,,,,,,0,53,92
78912,note_on,,0,0,3,,,,,,0,45,102
78912,note_on,,0,0,2,,,,,,0,54,92
78912,note_off,,192,0,2,,,,,,0,53,64
78912,note_off,,192,0,3,,,,,,0,50,64
79104,note_off,,192,0,3,,,,,,0,45,64
79104,note_on,,0,0,2,,,,,,0,55,92
79104,note_off,,192,0,2,,,,,,0,54,64
79104,note_on,,0,0,3,,,,,,0,46,102
79200,note_on,,0,0,2,,,,,,0,50,92
79200,note_off,,96,0,2,,,,,,0,55,64
79296,note_on,,0,0,3,,,,,,0,47,102
79296,note_off,,192,0,3,,,,,,0,46,64
79296,note_on,,0,0,2,,,,,,0,55,92
79296,note_off,,96,0,2,,,,,,0,50,64
79392,note_off,,96,0,2,,,,,,0,55,64
79392,note_on,,0,0,2,,,,,,0,53,92
79488,note_on,,0,0,3,,,,,,0,48,102
79488,note_off,,192,0,3,,,,,,0,47,64
79488,note_on,,1920,0,1,,,,,,0,64,92
79488,note_on,,0,0,2,,,,,,0,52,92
79488,note_off,,96,0,2,,,,,,0,53,64
79680,note_on,,0,0,2,,,,,,0,59,92
79680,note_on,,0,0,3,,,,,,0,44,102
79680,note_off,,192,0,2,,,,,,0,52,64
79680,note_off,,192,0,3,,,,,,0,48,64
79872,note_off,,384,0,1,,,,,,0,64,64
79872,note_on,,0,0,3,,,,,,0,45,102
79872,note_off,,192,0,3,,,,,,0,44,64
79872,note_on,,0,0,1,,,,,,0,60,92
79872,note_off,,192,0,2,,,,,,0,59,64
79968,note_on,,96,0,2,,,,,,0,52,92
80064,note_off,,96,0,2,,,,,,0,52,64
80064,note_on,,0,0,2,,,,,,0,57,92
80160,note_off,,96,0,2,,,,,,0,57,64
80160,note_on,,0,0,2,,,,,,0,52,92
80256,note_off,,384,0,1,,,,,,0,60,64
80256,note_on,,0,0,1,,,,,,0,57,92
80256,note_off,,384,0,3,,,,,,0,45,64
80256,note_off,,96,0,2,,,,,,0,52,64
80256,note_on,,0,0,2,,,,,,0,53,92
80352,note_off,,96,0,2,,,,,,0,53,64
80352,note_on,,0,0,2,,,,,,0,52,92
80448,note_off,,96,0,2,,,,,,0,52,64
80448,note_on,,0,0,2,,,,,,0,53,92
80544,note_on,,0,0,2,,,,,,0,48,92
80544,note_off,,96,0,2,,,,,,0,53,64
80640,note_on,,0,0,2,,,,,,0,52,92
80640,note_on,,0,0,1,,,,,,0,60,92
80640,note_off,,384,0,1,,,,,,0,57,64
80640,note_off,,96,0,2,,,,,,0,48,64
80736,note_on,,0,0,2,,,,,,0,45,92
80736,note_off,,96,0,2,,,,,,0,52,64
80832,note_on,,0,0,1,,,,,,0,61,92
80832,note_off,,192,0,1,,,,,,0,60,64
80832,note_off,,96,0,2,,,,,,0,45,64
80832,note_on,,0,0,2,,,,,,0,57,92
80928,note_off,,96,0,2,,,,,,0,57,64
80928,note_on,,0,0,2,,,,,,0,52,92
81024,note_on,,0,0,1,,,,,,0,62,92
81024,note_on,,0,0,2,,,,,,0,54,92
81024,note_off,,96,0,2,,,,,,0,52,64
81024,note_off,,192,0,1,,,,,,0,61,64
81120,note_off,,96,0,2,,,,,,0,54,64
81120,note_on,,0,0,2,,,,,,0,47,92
81216,note_on,,0,0,2,,,,,,0,59,92
81216,note_off,,96,0,2,,,,,,0,47,64
81216,note_off,,192,0,1,,,,,,0,62,64
81216,note_on,,0,0,1,,,,,,0,63,92
81312,note_on,,0,0,2,,,,,,0,54,92
81312,note_off,,96,0,2,,,,,,0,59,64
81408,note_off,,192,0,1,,,,,,0,63,64
81408,note_off,,96,0,2,,,,,,0,54,64
81408,note_on,,0,0,1,,,,,,0,64,92
81408,note_on,,0,0,2,,,,,,0,55,92
81504,note_off,,96,0,1,,,,,,0,64,64
81504,note_on,,0,0,1,,,,,,0,59,92
81600,note_on,,0,0,2,,,,,,0,56,92
81600,note_off,,192,0,2,,,,,,0,55,64
81600,note_on,,0,0,1,,,,,,0,64,92
81600,note_off,,96,0,1,,,,,,0,59,64
81696,note_off,,96,0,1,,,,,,0,64,64
81696,note_on,,0,0,1,,,,,,0,62,92
81792,note_off,,192,0,2,,,,,,0,56,64
81792,note_on,,0,0,2,,,,,,0,57,92
81792,note_off,,96,0,1,,,,,,0,62,64
81792,note_on,,0,0,1,,,,,,0,60,92
81888,note_on,,0,0,2,,,,,,0,52,92
81888,note_off,,96,0,2,,,,,,0,57,64
81984,note_off,,192,0,1,,,,,,0,60,64
81984,note_on,,0,0,1,,,,,,0,61,92
81984,note_on,,0,0,2,,,,,,0,57,92
81984,note_off,,96,0,2,,,,,,0,52,64
82080,note_on,,0,0,2,,,,,,0,55,92
82080,note_off,,96,0,2,,,,,,0,57,64
82176,note_off,,192,0,1,,,,,,0,61,64
82176,note_off,,96,0,2,,,,,,0,55,64
82176,note_on,,0,0,2,,,,,,0,53,92
82176,note_on,,0,0,1,,,,,,0,62,92
82272,note_on,,0,0,1,,,,,,0,57,92
82272,note_off,,96,0,1,,,,,,0,62,64
82368,note_on,,0,0,2,,,,,,0,54,92
82368,note_off,,96,0,1,,,,,,0,57,64
82368,note_off,,192,0,2,,,,,,0,53,64
82368,note_on,,0,0,1,,,,,,0,62,92
82464,note_off,,96,0,1,,,,,,0,62,64
82464,note_on,,0,0,1,,,,,,0,60,92
82560,note_on,,0,0,2,,,,,,0,55,92
82560,note_off,,192,0,2,,,,,,0,54,64
82560,note_off,,96,0,1,,,,,,0,60,64
82560,note_on,,0,0,1,,,,,,0,59,92
82656,note_on,,0,0,2,,,,,,0,50,92
82656,note_off,,96,0,2,,,,,,0,55,64
82752,note_off,,96,0,2,,,,,,0,50,64
82752,note_on,,0,0,2,,,,,,0,55,92
82848,note_on,,0,0,2,,,,,,0,53,92
82848,note_off,,96,0,2,,,,,,0,55,64
82944,note_off,,384,0,1,,,,,,0,59,64
82944,note_on,,0,0,2,,,,,,0,52,92
82944,note_off,,96,0,2,,,,,,0,53,64
82944,note_on,,0,0,1,,,,,,0,60,92
83040,note_off,,96,0,1,,,,,,0,60,64
83040,note_on,,0,0,1,,,,,,0,62,92
83136,note_on,,0,0,1,,,,,,0,64,92
83136,note_off,,96,0,1,,,,,,0,62,64
83232,note_off,,288,0,2,,,,,,0,52,64
83232,note_on,,0,0,2,,,,,,0,48,92
83328,note_off,,96,0,2,,,,,,0,48,64
83328,note_on,,192,0,1,,,,,,0,69,92
83328,note_on,,0,0,2,,,,,,0,53,92
83520,note_off,,192,0,1,,,,,,0,64,64
83520,note_on,,0,0,1,,,,,,0,62,92
83712,note_on,,0,0,1,,,,,,0,64,92
83712,note_on,,0,0,2,,,,,,0,52,92
83712,note_on,,0,0,1,,,,,,0,67,92
83712,note_off,,0,0,1,,,,,,0,69,64
83712,note_off,,192,0,1,,,,,,0,62,64
83712,note_off,,384,0,2,,,,,,0,53,64
83904,note_on,,192,0,2,,,,,,0,59,92
83904,note_off,,192,0,1,,,,,,0,64,64
84096,note_off,,192,0,2,,,,,,0,59,64
84096,note_off,,0,0,2,,,,,,0,52,64
84096,note_on,,0,0,2,,,,,,0,60,92
84096,note_off,,192,0,1,,,,,,0,67,64
84096,note_on,,0,0,1,,,,,,0,64,92
84192,note_off,,96,0,2,,,,,,0,60,64
84192,note_on,,0,0,2,,,,,,0,59,92
84288,note_off,,96,0,2,,,,,,0,59,64
84288,note_on,,0,0,2,,,,,,0,60,92
84384,note_on,,0,0,2,,,,,,0,55,92
84384,note_off,,96,0,2,,,,,,0,60,64
84480,note_off,,384,0,1,,,,,,0,64,64
84480,note_on,,0,0,2,,,,,,0,57,92
84480,note_off,,96,0,2,,,,,,0,55,64
84480,note_on,,0,0,1,,,,,,0,65,92
84576,note_on,,0,0,2,,,,,,0,50,92
84576,note_off,,96,0,2,,,,,,0,57,64
84672,note_on,,0,0,2,,,,,,0,62,92
84672,note_off,,96,0,2,,,,,,0,50,64
84672,note_off,,192,0,1,,,,,,0,65,64
84672,note_on,,0,0,1,,,,,,0,66,92
84768,note_off,,96,0,2,,,,,,0,62,64
84768,note_on,,0,0,2,,,,,,0,57,92
