tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
37080,note_on,,,,,0,0,4,,,,,3,43,64
37080,note_on,,,,,120,0,3,,,,,2,63,0
37080,note_on,,,,,120,0,2,,,,,1,70,0
37080,note_on,,,,,120,0,4,,,,,3,43,0
37200,note_on,,,,,120,0,3,,,,,2,63,64
37200,note_on,,,,,0,0,1,,,,,0,71,64
37200,note_on,,,,,120,0,2,,,,,1,68,64
37200,note_on,,,,,0,0,4,,,,,3,44,64
37200,note_on,,,,,120,0,4,,,,,3,43,0
37200,note_on,,,,,480,0,1,,,,,0,73,0
37320,note_on,,,,,120,0,2,,,,,1,68,0
37320,note_on,,,,,120,0,4,,,,,3,44,0
37320,note_on,,,,,0,0,4,,,,,3,44,64
37320,note_on,,,,,0,0,2,,,,,1,66,64
37440,note_on,,,,,240,0,3,,,,,2,63,0
37440,note_on,,,,,0,0,3,,,,,2,61,64
37440,note_on,,,,,120,0,4,,,,,3,44,0
37440,note_on,,,,,0,0,4,,,,,3,37,64
37440,note_on,,,,,0,0,2,,,,,1,64,64
37440,note_on,,,,,120,0,2,,,,,1,66,0
37560,note_on,,,,,0,0,4,,,,,3,39,64
37560,note_on,,,,,0,0,2,,,,,1,63,64
37560,note_on,,,,,120,0,2,,,,,1,64,0
37560,note_on,,,,,120,0,4,,,,,3,37,0
37680,note_on,,,,,120,0,4,,,,,3,39,0
37680,note_on,,,,,480,0,1,,,,,0,71,0
37680,note_on,,,,,0,0,1,,,,,0,70,64
37680,note_on,,,,,120,0,2,,,,,1,63,0
37680,set_tempo,,,,,37680,1,0,,789473,,,,,
37680,note_on,,,,,0,0,2,,,,,1,61,64
37680,note_on,,,,,240,0,3,,,,,2,61,0
37680,note_on,,,,,0,0,4,,,,,3,40,64
37800,note_on,,,,,120,0,1,,,,,0,70,0
37800,note_on,,,,,120,0,3,,,,,2,49,64
37800,note_on,,,,,0,0,1,,,,,0,68,64
37920,set_tempo,,,,,240,1,0,,833333,,,,,
37920,note_on,,,,,240,0,4,,,,,3,40,0
37920,note_on,,,,,0,0,1,,,,,0,67,64
37920,note_on,,,,,0,0,3,,,,,2,51,64
37920,note_on,,,,,120,0,3,,,,,2,49,0
37920,note_on,,,,,120,0,1,,,,,0,68,0
37920,note_on,,,,,0,0,4,,,,,3,39,64
38040,note_on,,,,,120,0,1,,,,,0,67,0
38040,note_on,,,,,0,0,1,,,,,0,68,64
38040,set_tempo,,,,,120,1,0,,895522,,,,,
38040,note_on,,,,,0,0,2,,,,,1,59,64
38040,note_on,,,,,360,0,2,,,,,1,61,0
38160,note_on,,,,,120,0,2,,,,,1,59,0
38160,set_tempo,,,,,120,1,0,,983606,,,,,
38160,note_on,,,,,0,0,2,,,,,1,58,64
38280,note_on,,,,,0,0,1,,,,,0,67,64
38280,set_tempo,,,,,120,1,0,,1111111,,,,,
38280,note_on,,,,,240,0,1,,,,,0,68,0
38400,note_on,,,,,120,0,1,,,,,0,67,0
38400,note_on,,,,,0,0,1,,,,,0,68,64
38400,note_on,,,,,240,0,2,,,,,1,58,0
38400,note_on,,,,,0,0,2,,,,,1,60,64
38400,note_on,,,,,480,0,4,,,,,3,39,0
38400,note_on,,,,,0,0,4,,,,,3,44,64
38400,set_tempo,,,,,120,1,0,,750000,,,,,
38400,end_of_track,,,,,0,1,0,,,,,,,
39360,note_on,,,,,1440,0,3,,,,,2,51,0
39360,note_on,,,,,960,0,1,,,,,0,68,0
39360,end_of_track,,,,,0,1,1,,,,,,,
39360,note_on,,,,,960,0,4,,,,,3,44,0
39360,note_on,,,,,960,0,2,,,,,1,60,0
39360,end_of_track,,,,,0,1,2,,,,,,,
39360,end_of_track,,,,,0,1,3,,,,,,,
39360,end_of_track,,,,,0,1,4,,,,,,,
