tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
163920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
163964,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,78,0
163980,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
164024,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
164024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
164040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
164040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
164084,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,78,0
164100,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
164144,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
164144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
164160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
164160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
164220,note_on,,301,0,5,,,,,,,,,,,,,,,0,,,84,76
164264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,55,0
164264,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,84,0
164280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
164280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
164324,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
164324,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
164340,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
164340,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
164384,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,81,0
164384,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
164400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
164400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
164444,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
164460,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
164504,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,78,0
164504,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
164520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
164520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
164564,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
164580,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
164624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,57,0
164624,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,76,0
164640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
164640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
164684,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,81,0
164700,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
164744,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
164744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,54,0
164760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
164760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
164804,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,81,0
164820,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
164864,note_on,,704,0,6,,,,,,,,,,,,,,,1,,,76,0
164864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
164864,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
164880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,75,76
164880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,47,76
164880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
164924,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,78,0
164940,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
164984,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,76,0
164984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,47,0
165000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
165000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
165044,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,78,0
165060,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
165104,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,71,0
165104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,57,0
165104,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,75,0
165120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
165120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
165120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
165164,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
165164,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
165180,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
165180,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
165224,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
165224,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,81,0
165224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
165240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
165240,note_on,,4201,0,10,,,,,,,,,,,,,,,13,,,71,76
165240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
165240,note_on,,4201,0,9,,,,,,,,,,,,,,,12,,,71,76
165240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
165240,note_on,,4201,0,8,,,,,,,,,,,,,,,11,,,71,76
165284,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
165284,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
165284,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
165300,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,75,76
165300,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
165300,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
165344,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,71,0
165344,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
165344,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
165344,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,78,0
165344,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,75,0
165344,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
165360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
165360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
165360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
165360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
165360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
165360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
165404,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
165420,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
165464,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
165464,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
165464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
165464,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
165464,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,71,0
165480,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
165480,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
165480,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
165480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
165480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
165524,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
165540,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
165584,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,71,0
165584,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
165584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
165584,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
165584,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
165600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
165600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
165600,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
165600,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
165600,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
165644,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,60,0
165660,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
165704,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,62,0
165704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,64,0
165704,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
165704,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
165704,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
165720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
165720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
165720,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
165720,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
165720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
165764,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,60,0
165764,note_on,,44,0,9,,,,,,,,,,,,,,,12,,,69,0
165764,note_on,,44,0,10,,,,,,,,,,,,,,,13,,,69,0
165764,note_on,,44,0,8,,,,,,,,,,,,,,,11,,,69,0
165764,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,66,0
165780,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
165780,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
165780,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
165780,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
165780,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
165824,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
165824,note_on,,44,0,10,,,,,,,,,,,,,,,13,,,71,0
165824,note_on,,44,0,8,,,,,,,,,,,,,,,11,,,71,0
165824,note_on,,44,0,9,,,,,,,,,,,,,,,12,,,71,0
165824,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,67,0
165840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,72,76
165840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
165840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
165840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
165840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
165884,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,69,0
165884,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
165900,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
165900,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
165944,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
165944,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,72,0
165944,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,67,0
165944,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,72,0
165944,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
165960,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
165960,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
165960,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
165960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
165960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
166004,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,60,0
166004,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,66,0
166020,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
166020,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
166064,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
166064,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,69,0
166064,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,64,0
166064,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
166064,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
166080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
166080,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,66,76
166080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
166080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,66,76
166080,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,66,76
166124,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
166140,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
166184,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,66,0
166184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
166184,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,66,0
166184,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
166184,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,66,0
166200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
166200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
166200,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
166200,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
166200,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
166244,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
166260,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
166304,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,71,0
166304,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,76,0
166304,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,60,0
166304,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
166304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
166304,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
166320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
166320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
166320,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,59,76
166320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,75,76
166320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
166320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,59,76
166349,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,75,0
166350,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
166364,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
166379,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
166380,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,75,76
166380,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
166409,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,75,0
166410,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
166424,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,59,0
166424,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
166424,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,59,0
166424,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,59,0
166424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
166439,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
166440,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
166440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
166440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
166440,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,75,76
166440,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
166440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
166469,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,75,0
166470,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
166484,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
166499,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
166500,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
166500,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
166529,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
166530,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,75,76
166544,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,59,0
166544,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
166544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
166544,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
166544,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
166559,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,75,0
166560,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
166560,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
166560,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
166560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
166560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
166560,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
166604,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
166620,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
166664,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
166664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
166680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
166680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
166724,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
166740,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
166784,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
166784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
166799,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,64,0
166799,note_on,,239,0,10,,,,,,,,,,,,,,,13,,,64,0
166799,note_on,,239,0,8,,,,,,,,,,,,,,,11,,,71,0
166799,note_on,,239,0,9,,,,,,,,,,,,,,,12,,,67,0
166800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
166800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
166844,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
166860,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
166904,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
166904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
166920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
166920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
166964,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
166980,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,51,76
167024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
167024,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,51,0
167040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
167040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
167084,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
167100,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,51,76
167144,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,51,0
167160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
167160,note_on,,361,0,6,,,,,,,,,,,,,,,1,,,71,76
167204,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
167220,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
167264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
167264,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
167280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
167280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
167324,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
167340,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
167384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
167384,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
167400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
167400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
167444,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
167460,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
167504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
167504,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
167520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
167520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
167564,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
167580,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
167624,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,79,0
167624,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
167640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
167640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
167684,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
167700,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
167744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
167744,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,59,0
167760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
167760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
167804,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
167820,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
167864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
167864,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
167880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
167880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
167924,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
167940,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
167984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
167984,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
168000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
168000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
168044,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,50,0
168060,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
168104,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,72,0
168104,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,48,0
168120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
168120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
168164,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,50,0
168180,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
168224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
168224,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
168240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
168240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
168284,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
168300,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
168344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
168344,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
168360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
168360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
168404,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
168420,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
168464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
168464,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
168480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
168480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
168524,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
168540,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
168584,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
168584,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,78,0
168600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
168600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
168644,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
168660,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
168704,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,57,0
168704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
168719,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,71,0
168720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
168720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
168764,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,55,0
168780,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
168824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
168824,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,54,0
168840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
168840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
168884,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,52,0
168900,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
168944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
168944,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,50,0
168960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
168960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
169004,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,48,0
169020,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
169064,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,50,0
169064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
169080,note_on,,361,0,6,,,,,,,,,,,,,,,1,,,78,76
169080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
169080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
169124,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,48,0
169124,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,78,0
169140,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,47,76
169140,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
169184,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,47,0
169184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
169184,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
169200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,45,76
