tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
91010,note_on,,382,0,3,,,,,,0,57,102
91010,note_on,,382,0,2,,,,,,0,64,92
91010,note_on,,190,0,1,,,,,,0,73,92
91012,note_off,,2,0,2,,,,,,0,59,64
91012,note_off,,2,0,3,,,,,,0,59,64
91012,note_off,,0,0,1,,,,,,0,75,64
91012,note_off,,2,0,1,,,,,,0,68,64
91394,note_on,,382,0,3,,,,,,0,56,102
91394,note_on,,382,0,1,,,,,,0,71,92
91396,note_off,,2,0,3,,,,,,0,57,64
91396,note_off,,0,0,1,,,,,,0,73,64
91396,note_off,,2,0,1,,,,,,0,69,64
91586,note_on,,574,0,2,,,,,,0,63,92
91588,note_off,,2,0,2,,,,,,0,64,64
91778,note_on,,382,0,1,,,,,,0,76,92
91778,note_on,,0,0,1,,,,,,0,64,92
91778,note_on,,190,0,2,,,,,,0,61,92
91780,note_off,,2,0,1,,,,,,0,71,64
91780,note_off,,2,0,2,,,,,,0,63,64
91970,note_on,,190,0,2,,,,,,0,59,92
91972,note_off,,2,0,2,,,,,,0,61,64
92162,note_on,,190,0,2,,,,,,0,57,92
92162,note_on,,766,0,3,,,,,,0,54,102
92162,note_on,,382,0,1,,,,,,0,69,92
92164,note_off,,2,0,2,,,,,,0,59,64
92164,note_off,,2,0,3,,,,,,0,56,64
92164,note_off,,2,0,1,,,,,,0,64,64
92546,note_on,,382,0,1,,,,,,0,74,92
92546,note_on,,382,0,2,,,,,,0,66,92
92548,note_off,,2,0,2,,,,,,0,57,64
92548,note_off,,2,0,1,,,,,,0,76,64
92738,note_on,,190,0,1,,,,,,0,68,92
92740,note_off,,2,0,1,,,,,,0,69,64
92930,note_on,,766,0,3,,,,,,0,59,102
92930,note_on,,190,0,1,,,,,,0,66,92
92932,note_off,,2,0,1,,,,,,0,68,64
92932,note_off,,2,0,3,,,,,,0,54,64
93122,note_on,,190,0,1,,,,,,0,69,92
93124,note_off,,2,0,1,,,,,,0,66,64
93314,note_on,,766,0,2,,,,,,0,64,92
93314,note_on,,190,0,1,,,,,,0,68,92
93314,note_on,,382,0,3,,,,,,0,52,102
93316,note_off,,2,0,1,,,,,,0,69,64
93316,note_off,,2,0,2,,,,,,0,66,64
93316,note_off,,2,0,3,,,,,,0,59,64
93698,note_on,,382,0,3,,,,,,0,57,102
93698,note_on,,0,0,1,,,,,,0,73,92
93698,note_on,,382,0,1,,,,,,0,69,92
93700,note_off,,0,0,1,,,,,,0,74,64
93700,note_off,,2,0,1,,,,,,0,68,64
93700,note_off,,2,0,3,,,,,,0,52,64
93890,note_on,,190,0,1,,,,,,0,68,92
93892,note_off,,2,0,1,,,,,,0,69,64
94082,note_on,,766,0,2,,,,,,0,61,92
94082,note_on,,0,0,1,,,,,,0,78,92
94082,note_on,,190,0,1,,,,,,0,66,92
94084,note_off,,2,0,2,,,,,,0,64,64
94084,note_off,,0,0,1,,,,,,0,73,64
94084,note_off,,2,0,1,,,,,,0,68,64
94274,note_on,,190,0,1,,,,,,0,64,92
94276,note_off,,2,0,1,,,,,,0,66,64
94466,note_on,,0,0,1,,,,,,0,66,92
94466,note_on,,190,0,1,,,,,,0,71,92
94466,note_on,,382,0,2,,,,,,0,63,92
94468,note_off,,2,0,1,,,,,,0,64,64
94468,note_off,,2,0,2,,,,,,0,61,64
94468,note_off,,0,0,1,,,,,,0,78,64
94658,note_on,,190,0,2,,,,,,0,61,92
94660,note_off,,2,0,2,,,,,,0,63,64
94850,note_on,,1150,0,3,,,,,,0,56,102
94850,note_on,,382,0,1,,,,,,0,76,92
94850,note_on,,190,0,2,,,,,,0,59,92
94850,note_on,,0,0,1,,,,,,0,71,92
94852,note_off,,2,0,1,,,,,,0,66,64
94852,note_off,,0,0,1,,,,,,0,71,64
94852,note_off,,2,0,2,,,,,,0,61,64
94852,note_off,,2,0,3,,,,,,0,57,64
95042,note_on,,190,0,2,,,,,,0,57,92
95042,note_on,,190,0,3,,,,,,0,54,102
95044,note_off,,2,0,2,,,,,,0,59,64
95044,note_off,,2,0,3,,,,,,0,56,64
95234,note_on,,190,0,2,,,,,,0,59,92
95234,note_on,,190,0,3,,,,,,0,56,102
95236,note_off,,2,0,2,,,,,,0,57,64
95236,note_off,,2,0,3,,,,,,0,54,64
95426,note_on,,574,0,1,,,,,,0,69,92
95428,note_off,,2,0,1,,,,,,0,71,64
95618,note_on,,190,0,1,,,,,,0,68,92
95618,note_on,,382,0,2,,,,,,0,64,92
95618,note_on,,382,0,3,,,,,,0,61,102
95620,note_off,,2,0,2,,,,,,0,59,64
95620,note_off,,2,0,3,,,,,,0,56,64
95620,note_off,,2,0,1,,,,,,0,69,64
95810,note_on,,190,0,2,,,,,,0,63,92
95812,note_off,,2,0,2,,,,,,0,64,64
96002,note_on,,190,0,2,,,,,,0,61,92
96002,note_on,,382,0,3,,,,,,0,54,102
96002,note_on,,382,0,1,,,,,,0,69,92
96004,note_off,,2,0,2,,,,,,0,63,64
96004,note_off,,2,0,3,,,,,,0,61,64
96004,note_off,,2,0,1,,,,,,0,68,64
96194,note_on,,190,0,2,,,,,,0,59,92
96196,note_off,,2,0,2,,,,,,0,61,64
96386,note_on,,382,0,1,,,,,,0,75,92
96386,note_on,,190,0,2,,,,,,0,57,92
96388,note_off,,2,0,2,,,,,,0,59,64
96388,note_off,,2,0,1,,,,,,0,76,64
96578,note_on,,190,0,2,,,,,,0,59,92
96580,note_off,,2,0,2,,,,,,0,57,64
96770,note_on,,766,0,3,,,,,,0,52,102
96770,note_on,,382,0,1,,,,,,0,76,92
96770,note_on,,190,0,2,,,,,,0,61,92
96772,note_off,,2,0,3,,,,,,0,54,64
96772,note_off,,2,0,1,,,,,,0,75,64
96772,note_off,,2,0,2,,,,,,0,59,64
96962,note_on,,190,0,2,,,,,,0,62,92
96964,note_off,,2,0,2,,,,,,0,61,64
97154,note_on,,190,0,2,,,,,,0,59,92
97156,note_off,,2,0,2,,,,,,0,62,64
97346,note_on,,574,0,1,,,,,,0,74,92
97348,note_off,,2,0,1,,,,,,0,76,64
97538,note_on,,190,0,1,,,,,,0,68,92
97538,note_on,,0,0,1,,,,,,0,73,92
97538,note_on,,382,0,2,,,,,,0,64,92
97538,note_on,,766,0,3,,,,,,0,52,102
97540,note_off,,0,0,1,,,,,,0,69,64
97540,note_off,,2,0,1,,,,,,0,74,64
97540,note_off,,2,0,3,,,,,,0,52,64
97540,note_off,,2,0,2,,,,,,0,59,64
97730,note_on,,190,0,1,,,,,,0,71,92
97732,note_off,,2,0,1,,,,,,0,73,64
97922,note_on,,382,0,2,,,,,,0,61,92
97922,note_on,,190,0,1,,,,,,0,69,92
97922,note_on,,382,0,3,,,,,,0,54,102
97924,note_off,,2,0,3,,,,,,0,52,64
97924,note_off,,2,0,1,,,,,,0,71,64
97924,note_off,,2,0,2,,,,,,0,64,64
98114,note_on,,190,0,1,,,,,,0,68,92
98116,note_off,,2,0,1,,,,,,0,68,64
98306,note_on,,190,0,1,,,,,,0,66,92
98308,note_off,,2,0,1,,,,,,0,68,64
98308,note_off,,384,0,2,,,,,,0,61,64
98498,note_on,,190,0,1,,,,,,0,69,92
98498,note_on,,574,0,3,,,,,,0,57,102
98500,note_off,,2,0,3,,,,,,0,54,64
98500,note_off,,2,0,1,,,,,,0,69,64
98690,note_on,,190,0,1,,,,,,0,71,92
98690,note_on,,190,0,3,,,,,,0,50,102
98692,note_off,,2,0,1,,,,,,0,69,64
98692,note_off,,2,0,3,,,,,,0,57,64
98882,note_on,,190,0,3,,,,,,0,54,102
98882,note_on,,190,0,1,,,,,,0,73,92
98884,note_off,,2,0,1,,,,,,0,71,64
98884,note_off,,2,0,3,,,,,,0,50,64
99074,note_on,,190,0,3,,,,,,0,47,102
99074,note_on,,190,0,1,,,,,,0,74,92
99076,note_off,,2,0,3,,,,,,0,54,64
99076,note_off,,2,0,1,,,,,,0,73,64
99266,note_on,,190,0,1,,,,,,0,66,92
99268,note_off,,2,0,1,,,,,,0,66,64
99458,note_on,,190,0,1,,,,,,0,68,92
99460,note_off,,2,0,1,,,,,,0,66,64
99650,note_on,,574,0,3,,,,,,0,50,102
99650,note_on,,190,0,1,,,,,,0,69,92
99652,note_off,,2,0,1,,,,,,0,68,64
99652,note_off,,2,0,3,,,,,,0,47,64
99842,note_on,,190,0,1,,,,,,0,71,92
99842,note_on,,190,0,3,,,,,,0,44,102
99844,note_off,,2,0,1,,,,,,0,69,64
99844,note_off,,2,0,3,,,,,,0,50,64
100034,note_on,,190,0,3,,,,,,0,47,102
100036,note_off,,2,0,3,,,,,,0,44,64
100226,note_on,,190,0,3,,,,,,0,45,102
100226,note_on,,382,0,1,,,,,,0,64,92
100228,note_off,,2,0,3,,,,,,0,47,64
100228,note_off,,2,0,1,,,,,,0,71,64
100418,note_on,,190,0,1,,,,,,0,73,92
100420,note_off,,2,0,1,,,,,,0,74,64
100610,note_on,,190,0,1,,,,,,0,66,92
100610,note_on,,382,0,3,,,,,,0,38,102
100610,note_on,,0,0,1,,,,,,0,74,92
100612,note_off,,2,0,1,,,,,,0,73,64
100612,note_off,,0,0,1,,,,,,0,64,64
100612,note_off,,2,0,3,,,,,,0,45,64
100802,note_on,,0,0,1,,,,,,0,73,92
100802,note_on,,190,0,1,,,,,,0,64,92
100804,note_off,,2,0,1,,,,,,0,74,64
100804,note_off,,0,0,1,,,,,,0,66,64
100994,note_on,,0,0,1,,,,,,0,71,92
100994,note_on,,190,0,1,,,,,,0,62,92
100996,note_off,,0,0,1,,,,,,0,64,64
100996,note_off,,2,0,1,,,,,,0,73,64
101186,note_on,,0,0,1,,,,,,0,69,92
101186,note_on,,190,0,1,,,,,,0,61,92
101188,note_off,,2,0,1,,,,,,0,71,64
101188,note_off,,0,0,1,,,,,,0,62,64
101378,note_on,,190,0,1,,,,,,0,68,92
101378,note_on,,766,0,3,,,,,,0,40,102
101378,note_on,,0,0,1,,,,,,0,59,92
101380,note_off,,2,0,3,,,,,,0,38,64
101380,note_off,,2,0,1,,,,,,0,69,64
101380,note_off,,0,0,1,,,,,,0,61,64
101570,note_on,,190,0,1,,,,,,0,64,92
101572,note_off,,2,0,1,,,,,,0,59,64
101762,note_on,,382,0,3,,,,,,0,52,102
101762,note_on,,3454,0,2,,,,,,0,52,92
101764,note_off,,2,0,3,,,,,,0,40,64
101764,note_off,,192,0,1,,,,,,0,64,64
101764,note_off,,0,0,1,,,,,,0,68,64
101954,note_on,,190,0,1,,,,,,0,64,92
101956,note_off,,194,0,2,,,,,,0,52,64
102146,note_on,,190,0,2,,,,,,0,57,92
102146,note_on,,382,0,3,,,,,,0,54,102
102148,note_off,,2,0,3,,,,,,0,52,64
102148,note_off,,194,0,1,,,,,,0,64,64
102338,note_on,,190,0,1,,,,,,0,62,92
102340,note_off,,194,0,2,,,,,,0,57,64
102530,note_on,,382,0,3,,,,,,0,52,102
102530,note_on,,190,0,2,,,,,,0,56,92
102532,note_off,,2,0,3,,,,,,0,54,64
102532,note_off,,194,0,1,,,,,,0,62,64
102722,note_on,,190,0,1,,,,,,0,61,92
102724,note_off,,194,0,2,,,,,,0,56,64
102914,note_on,,190,0,2,,,,,,0,54,92
102914,note_on,,382,0,3,,,,,,0,50,102
102916,note_off,,194,0,1,,,,,,0,61,64
102916,note_off,,2,0,3,,,,,,0,52,64
103106,note_on,,190,0,1,,,,,,0,59,92
103108,note_off,,194,0,2,,,,,,0,54,64
103298,note_on,,192,0,1,,,,,,0,57,92
103300,note_off,,2,0,1,,,,,,0,59,64
103490,note_on,,190,0,1,,,,,,0,59,92
103492,note_off,,2,0,1,,,,,,0,57,64
103682,note_on,,766,0,3,,,,,,0,49,102
103682,note_on,,190,0,1,,,,,,0,61,92
103684,note_off,,2,0,3,,,,,,0,50,64
103684,note_off,,2,0,1,,,,,,0,59,64
103874,note_on,,190,0,1,,,,,,0,64,92
103876,note_off,,2,0,1,,,,,,0,61,64
104066,note_on,,0,0,1,,,,,,0,76,92
104066,note_on,,190,0,1,,,,,,0,57,92
104068,note_off,,2,0,1,,,,,,0,64,64
104258,note_on,,190,0,1,,,,,,0,69,92
104260,note_off,,2,0,1,,,,,,0,57,64
104450,note_on,,766,0,3,,,,,,0,50,102
104450,note_on,,0,0,1,,,,,,0,62,92
104450,note_on,,190,0,1,,,,,,0,78,92
104452,note_off,,2,0,3,,,,,,0,49,64
104452,note_off,,2,0,1,,,,,,0,69,64
104452,note_off,,0,0,1,,,,,,0,76,64
104642,note_on,,190,0,1,,,,,,0,69,92
104644,note_off,,2,0,1,,,,,,0,62,64
104834,note_on,,190,0,1,,,,,,0,57,92
104834,note_on,,0,0,1,,,,,,0,76,92
104834,note_on,,382,0,3,,,,,,0,49,102
104836,note_off,,2,0,3,,,,,,0,50,64
104836,note_off,,0,0,1,,,,,,0,78,64
104836,note_off,,2,0,1,,,,,,0,69,64
105026,note_on,,190,0,1,,,,,,0,69,92
105028,note_off,,2,0,1,,,,,,0,57,64
105218,note_on,,382,0,3,,,,,,0,47,102
105218,note_on,,0,0,1,,,,,,0,59,92
105218,note_on,,190,0,1,,,,,,0,74,92
105220,note_off,,2,0,3,,,,,,0,49,64
105220,note_off,,2,0,1,,,,,,0,69,64
105220,note_off,,0,0,1,,,,,,0,76,64
105410,note_on,,190,0,1,,,,,,0,68,92
105412,note_off,,2,0,1,,,,,,0,59,64
105602,note_on,,190,0,1,,,,,,0,66,92
105604,note_off,,2,0,1,,,,,,0,68,64
105794,note_on,,190,0,1,,,,,,0,68,92
105796,note_off,,2,0,1,,,,,,0,66,64
105986,note_on,,766,0,3,,,,,,0,45,102
105986,note_on,,190,0,1,,,,,,0,69,92
105986,note_on,,0,0,1,,,,,,0,73,92
105988,note_off,,2,0,3,,,,,,0,47,64
105988,note_off,,2,0,1,,,,,,0,68,64
105988,note_off,,0,0,1,,,,,,0,74,64
106178,note_on,,190,0,1,,,,,,0,76,92
106180,note_off,,2,0,1,,,,,,0,73,64
106370,note_on,,3262,0,2,,,,,,0,57,92
106370,note_on,,190,0,1,,,,,,0,69,92
106372,note_off,,2,0,1,,,,,,0,76,64
106372,note_off,,384,0,3,,,,,,0,45,64
106372,note_off,,0,0,1,,,,,,0,69,64
106562,note_on,,190,0,1,,,,,,0,76,92
106564,note_off,,2,0,1,,,,,,0,69,64
106754,note_on,,190,0,1,,,,,,0,81,92
106754,note_on,,384,0,2,,,,,,0,61,92
106756,note_off,,2,0,2,,,,,,0,57,64
106756,note_off,,2,0,1,,,,,,0,76,64
106946,note_on,,190,0,1,,,,,,0,76,92
107138,note_on,,382,0,2,,,,,,0,59,92
107138,note_on,,192,0,1,,,,,,0,74,92
107140,note_off,,2,0,2,,,,,,0,61,64
107140,note_off,,2,0,1,,,,,,0,76,64
107330,note_on,,190,0,1,,,,,,0,80,92
107332,note_off,,2,0,1,,,,,,0,81,64
107522,note_on,,382,0,2,,,,,,0,57,92
107522,note_on,,190,0,1,,,,,,0,73,92
107524,note_off,,2,0,2,,,,,,0,59,64
107524,note_off,,0,0,1,,,,,,0,74,64
107524,note_off,,2,0,1,,,,,,0,80,64
107714,note_on,,190,0,1,,,,,,0,81,92
107906,note_on,,192,0,1,,,,,,0,78,92
107908,note_off,,2,0,1,,,,,,0,81,64
107908,note_off,,0,0,1,,,,,,0,73,64
108098,note_on,,190,0,1,,,,,,0,81,92
108290,note_on,,766,0,2,,,,,,0,56,92
108290,note_on,,192,0,1,,,,,,0,83,92
108292,note_off,,2,0,2,,,,,,0,57,64
108292,note_off,,2,0,1,,,,,,0,81,64
108482,note_on,,190,0,1,,,,,,0,78,92
108484,note_off,,2,0,1,,,,,,0,78,64
108674,note_on,,190,0,1,,,,,,0,76,92
108676,note_off,,2,0,1,,,,,,0,78,64
108866,note_on,,190,0,1,,,,,,0,83,92
108868,note_off,,2,0,1,,,,,,0,83,64
109058,note_on,,190,0,1,,,,,,0,74,92
109058,note_on,,766,0,2,,,,,,0,59,92
109058,note_on,,0,0,1,,,,,,0,78,92
109060,note_off,,2,0,2,,,,,,0,56,64
109060,note_off,,2,0,1,,,,,,0,83,64
109060,note_off,,0,0,1,,,,,,0,76,64
109250,note_on,,190,0,1,,,,,,0,80,92
109252,note_off,,2,0,1,,,,,,0,78,64
109442,note_on,,382,0,2,,,,,,0,57,92
109442,note_on,,190,0,1,,,,,,0,73,92
109444,note_off,,2,0,1,,,,,,0,80,64
109444,note_off,,0,0,1,,,,,,0,74,64
109444,note_off,,2,0,2,,,,,,0,59,64
109634,note_on,,190,0,1,,,,,,0,78,92
109826,note_on,,382,0,2,,,,,,0,56,92
109826,note_on,,192,0,1,,,,,,0,71,92
109828,note_off,,0,0,1,,,,,,0,73,64
109828,note_off,,2,0,2,,,,,,0,57,64
109828,note_off,,2,0,1,,,,,,0,78,64
110018,note_on,,190,0,1,,,,,,0,83,92
110210,note_on,,192,0,1,,,,,,0,76,92
110212,note_off,,2,0,1,,,,,,0,83,64
110212,note_off,,0,0,1,,,,,,0,71,64
110402,note_on,,190,0,1,,,,,,0,80,92
110594,note_on,,766,0,2,,,,,,0,54,92
110594,note_on,,192,0,1,,,,,,0,81,92
110596,note_off,,2,0,1,,,,,,0,80,64
110596,note_off,,2,0,2,,,,,,0,56,64
110786,note_on,,190,0,1,,,,,,0,76,92
110788,note_off,,2,0,1,,,,,,0,76,64
110978,note_on,,190,0,1,,,,,,0,75,92
110980,note_off,,2,0,1,,,,,,0,76,64
111170,note_on,,190,0,1,,,,,,0,81,92
111172,note_off,,2,0,1,,,,,,0,81,64
111362,note_on,,190,0,1,,,,,,0,78,92
111362,note_on,,766,0,2,,,,,,0,59,92
111364,note_off,,2,0,1,,,,,,0,81,64
111364,note_off,,2,0,2,,,,,,0,54,64
111554,note_on,,190,0,1,,,,,,0,83,92
111556,note_off,,2,0,1,,,,,,0,78,64
111746,note_on,,382,0,2,,,,,,0,52,92
111746,note_on,,190,0,1,,,,,,0,80,92
111748,note_off,,2,0,1,,,,,,0,83,64
111748,note_off,,2,0,2,,,,,,0,59,64
111938,note_on,,190,0,1,,,,,,0,75,92
111940,note_off,,2,0,1,,,,,,0,75,64
112130,note_on,,382,0,2,,,,,,0,57,92
112130,note_on,,190,0,1,,,,,,0,73,92
112132,note_off,,2,0,2,,,,,,0,52,64
112132,note_off,,0,0,1,,,,,,0,80,64
112132,note_off,,2,0,1,,,,,,0,75,64
112322,note_on,,190,0,1,,,,,,0,76,92
112514,note_on,,192,0,1,,,,,,0,81,92
112516,note_off,,2,0,1,,,,,,0,76,64
112706,note_on,,190,0,1,,,,,,0,78,92
112708,note_off,,2,0,1,,,,,,0,73,64
112898,note_on,,0,0,1,,,,,,0,75,92
112898,note_on,,190,0,1,,,,,,0,71,92
112900,note_off,,2,0,1,,,,,,0,78,64
112900,note_off,,0,0,1,,,,,,0,81,64
113090,note_on,,190,0,1,,,,,,0,83,92
113092,note_off,,2,0,1,,,,,,0,75,64
113282,note_on,,190,0,1,,,,,,0,76,92
113282,note_on,,1150,0,2,,,,,,0,56,92
113284,note_off,,2,0,2,,,,,,0,57,64
113284,note_off,,2,0,1,,,,,,0,71,64
113474,note_on,,190,0,2,,,,,,0,54,92
113474,note_on,,190,0,1,,,,,,0,81,92
113476,note_off,,2,0,2,,,,,,0,56,64
113476,note_off,,2,0,1,,,,,,0,83,64
113666,note_on,,190,0,1,,,,,,0,80,92
113666,note_on,,190,0,2,,,,,,0,56,92
113668,note_off,,2,0,1,,,,,,0,81,64
113668,note_off,,2,0,2,,,,,,0,54,64
113858,note_on,,190,0,1,,,,,,0,78,92
113860,note_off,,2,0,1,,,,,,0,80,64
114050,note_on,,190,0,1,,,,,,0,76,92
114050,note_on,,382,0,2,,,,,,0,61,92
114052,note_off,,2,0,1,,,,,,0,78,64
114052,note_off,,0,0,1,,,,,,0,76,64
114052,note_off,,2,0,2,,,,,,0,56,64
114242,note_on,,190,0,1,,,,,,0,80,92
114434,note_on,,192,0,1,,,,,,0,81,92
114434,note_on,,382,0,2,,,,,,0,54,92
114436,note_off,,2,0,1,,,,,,0,80,64
114436,note_off,,2,0,2,,,,,,0,61,64
114626,note_on,,190,0,1,,,,,,0,78,92
114628,note_off,,2,0,1,,,,,,0,76,64
114818,note_on,,190,0,1,,,,,,0,75,92
114820,note_off,,2,0,1,,,,,,0,78,64
115010,note_on,,574,0,2,,,,,,0,59,92
115012,note_off,,2,0,2,,,,,,0,54,64
115202,note_on,,382,0,1,,,,,,0,76,92
115202,note_on,,0,0,1,,,,,,0,80,92
115202,note_on,,190,0,2,,,,,,0,52,92
115204,note_off,,2,0,2,,,,,,0,59,64
115204,note_off,,2,0,1,,,,,,0,75,64
115204,note_off,,0,0,1,,,,,,0,81,64
115394,note_on,,190,0,2,,,,,,0,64,92
115396,note_off,,2,0,2,,,,,,0,52,64
115586,note_on,,382,0,1,,,,,,0,64,92
115586,note_on,,190,0,2,,,,,,0,61,92
115588,note_off,,0,0,1,,,,,,0,76,64
115588,note_off,,2,0,1,,,,,,0,80,64
115588,note_off,,2,0,2,,,,,,0,64,64
115778,note_on,,190,0,1,,,,,,0,81,92
115778,note_on,,190,0,2,,,,,,0,57,92
115780,note_off,,2,0,2,,,,,,0,61,64
115970,note_on,,192,0,1,,,,,,0,66,92
115970,note_on,,190,0,2,,,,,,0,62,92
115970,note_on,,0,0,1,,,,,,0,78,92
115972,note_off,,2,0,1,,,,,,0,81,64
115972,note_off,,2,0,2,,,,,,0,57,64
115972,note_off,,0,0,1,,,,,,0,64,64
116162,note_on,,190,0,1,,,,,,0,74,92
116164,note_off,,2,0,1,,,,,,0,78,64
116354,note_on,,382,0,2,,,,,,0,61,92
116354,note_on,,0,0,1,,,,,,0,81,92
116354,note_on,,190,0,1,,,,,,0,64,92
116356,note_off,,2,0,2,,,,,,0,62,64
116356,note_off,,0,0,1,,,,,,0,66,64
116356,note_off,,2,0,1,,,,,,0,74,64
116546,note_on,,190,0,1,,,,,,0,69,92
116548,note_off,,2,0,1,,,,,,0,81,64
116738,note_on,,190,0,1,,,,,,0,62,92
116738,note_on,,382,0,2,,,,,,0,54,92
116740,note_off,,0,0,1,,,,,,0,64,64
116740,note_off,,2,0,1,,,,,,0,69,64
116740,note_off,,2,0,2,,,,,,0,61,64
116930,note_on,,190,0,1,,,,,,0,69,92
117122,note_on,,192,0,1,,,,,,0,66,92
117122,note_on,,382,0,2,,,,,,0,59,92
117124,note_off,,2,0,1,,,,,,0,69,64
117124,note_off,,2,0,2,,,,,,0,54,64
117314,note_on,,190,0,1,,,,,,0,68,92
117316,note_off,,2,0,1,,,,,,0,66,64
117506,note_on,,0,0,1,,,,,,0,69,92
117506,note_on,,190,0,1,,,,,,0,61,92
117508,note_off,,2,0,1,,,,,,0,68,64
117508,note_off,,0,0,1,,,,,,0,62,64
117698,note_on,,574,0,2,,,,,,0,59,92
117700,note_off,,2,0,2,,,,,,0,59,64
117890,note_on,,190,0,2,,,,,,0,57,92
117892,note_off,,384,0,1,,,,,,0,69,64
117892,note_off,,2,0,2,,,,,,0,59,64
118082,note_on,,190,0,1,,,,,,0,76,92
118274,note_on,,192,0,1,,,,,,0,64,92
118274,note_on,,0,0,1,,,,,,0,71,92
118274,note_on,,382,0,2,,,,,,0,56,92
118276,note_off,,2,0,1,,,,,,0,76,64
118276,note_off,,0,0,1,,,,,,0,61,64
118276,note_off,,2,0,2,,,,,,0,57,64
118466,note_on,,190,0,1,,,,,,0,68,92
118468,note_off,,2,0,1,,,,,,0,71,64
118658,note_on,,382,0,2,,,,,,0,54,92
118658,note_on,,0,0,1,,,,,,0,69,92
118658,note_on,,190,0,1,,,,,,0,62,92
118660,note_off,,0,0,1,,,,,,0,64,64
118660,note_off,,2,0,1,,,,,,0,68,64
118660,note_off,,2,0,2,,,,,,0,56,64
118850,note_on,,190,0,1,,,,,,0,78,92
118852,note_off,,2,0,1,,,,,,0,69,64
119042,note_on,,382,0,2,,,,,,0,52,92
119042,note_on,,0,0,1,,,,,,0,80,92
119042,note_on,,190,0,1,,,,,,0,61,92
119044,note_off,,0,0,1,,,,,,0,62,64
119044,note_off,,2,0,1,,,,,,0,78,64
119044,note_off,,2,0,2,,,,,,0,54,64
119234,note_on,,190,0,1,,,,,,0,76,92
119236,note_off,,2,0,1,,,,,,0,80,64
119426,note_on,,382,0,2,,,,,,0,57,92
119426,note_on,,190,0,1,,,,,,0,78,92
119428,note_off,,2,0,2,,,,,,0,52,64
119428,note_off,,2,0,1,,,,,,0,76,64
119618,note_on,,190,0,1,,,,,,0,73,92
119620,note_off,,2,0,1,,,,,,0,78,64
119810,note_on,,190,0,1,,,,,,0,59,92
119810,note_on,,0,0,1,,,,,,0,74,92
119812,note_off,,2,0,1,,,,,,0,73,64
119812,note_off,,0,0,1,,,,,,0,61,64
120002,note_on,,190,0,1,,,,,,0,76,92
120004,note_off,,2,0,1,,,,,,0,74,64
120194,note_on,,190,0,1,,,,,,0,71,92
120196,note_off,,2,0,1,,,,,,0,76,64
120386,note_on,,958,0,2,,,,,,0,57,92
120388,note_off,,2,0,2,,,,,,0,57,64
120578,note_on,,190,0,2,,,,,,0,56,92
120578,note_on,,382,0,1,,,,,,0,64,92
120580,note_off,,2,0,2,,,,,,0,57,64
120580,note_off,,2,0,1,,,,,,0,59,64
120770,note_on,,190,0,1,,,,,,0,74,92
120772,note_off,,2,0,1,,,,,,0,71,64
120962,note_on,,190,0,1,,,,,,0,57,92
120962,note_on,,0,0,1,,,,,,0,73,92
120964,note_off,,2,0,1,,,,,,0,74,64
120964,note_off,,0,0,1,,,,,,0,64,64
121154,note_on,,190,0,1,,,,,,0,76,92
121156,note_off,,2,0,1,,,,,,0,73,64
121346,note_on,,190,0,1,,,,,,0,62,92
121346,note_on,,0,0,1,,,,,,0,69,92
121346,note_on,,766,0,2,,,,,,0,54,92
121348,note_off,,2,0,1,,,,,,0,76,64
121348,note_off,,0,0,1,,,,,,0,57,64
121348,note_off,,2,0,2,,,,,,0,56,64
121538,note_on,,190,0,1,,,,,,0,73,92
121540,note_off,,2,0,1,,,,,,0,69,64
121730,note_on,,190,0,1,,,,,,0,71,92
121730,note_on,,382,0,2,,,,,,0,59,92
121732,note_off,,2,0,1,,,,,,0,73,64
121732,note_off,,2,0,2,,,,,,0,54,64
121922,note_on,,190,0,1,,,,,,0,74,92
121924,note_off,,2,0,1,,,,,,0,71,64
122114,note_on,,190,0,1,,,,,,0,68,92
122114,note_on,,382,0,2,,,,,,0,52,92
122116,note_off,,2,0,1,,,,,,0,74,64
122116,note_off,,2,0,2,,,,,,0,59,64
122306,note_on,,190,0,1,,,,,,0,71,92
122308,note_off,,2,0,1,,,,,,0,68,64
122498,note_on,,0,0,1,,,,,,0,64,92
122498,note_on,,382,0,2,,,,,,0,57,92
122498,note_on,,190,0,1,,,,,,0,61,92
122500,note_off,,0,0,1,,,,,,0,62,64
122500,note_off,,2,0,2,,,,,,0,52,64
122500,note_off,,2,0,1,,,,,,0,71,64
122690,note_on,,190,0,1,,,,,,0,59,92
122692,note_off,,2,0,1,,,,,,0,61,64
122882,note_on,,190,0,1,,,,,,0,61,92
122884,note_off,,2,0,1,,,,,,0,59,64
123074,note_on,,190,0,1,,,,,,0,76,92
123076,note_off,,2,0,1,,,,,,0,64,64
123266,note_on,,0,0,1,,,,,,0,74,92
123266,note_on,,190,0,1,,,,,,0,66,92
123268,note_off,,0,0,1,,,,,,0,61,64
123268,note_off,,2,0,1,,,,,,0,76,64
123458,note_on,,190,0,1,,,,,,0,73,92
123460,note_off,,2,0,1,,,,,,0,74,64
123650,note_on,,0,0,1,,,,,,0,74,92
123650,note_on,,190,0,1,,,,,,0,59,92
123652,note_off,,2,0,1,,,,,,0,73,64
