tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
6930,note_on,,,,,0,0,3,,,,,2,,,48,64
6930,note_on,,,,,30,0,2,,,,,1,,,72,0
6930,note_on,,,,,0,0,2,,,,,1,,,63,64
6930,note_on,,,,,0,0,1,,,,,0,,,80,64
6930,note_on,,,,,30,0,1,,,,,0,,,79,0
6960,note_on,,,,,0,0,2,,,,,1,,,65,64
6960,note_on,,,,,0,0,1,,,,,0,,,71,64
6960,note_on,,,,,30,0,1,,,,,0,,,80,0
6960,note_on,,,,,30,0,3,,,,,2,,,48,0
6960,note_on,,,,,0,0,3,,,,,2,,,50,64
6960,note_on,,,,,30,0,2,,,,,1,,,63,0
6990,note_on,,,,,30,0,3,,,,,2,,,50,0
6990,note_on,,,,,0,0,3,,,,,2,,,48,64
6990,note_on,,,,,30,0,2,,,,,1,,,65,0
6990,note_on,,,,,0,0,2,,,,,1,,,63,64
7020,note_on,,,,,0,0,3,,,,,2,,,46,64
7020,note_on,,,,,30,0,3,,,,,2,,,48,0
7020,note_on,,,,,0,0,1,,,,,0,,,74,64
7020,note_on,,,,,60,0,1,,,,,0,,,71,0
7020,note_on,,,,,0,0,2,,,,,1,,,62,64
7020,note_on,,,,,30,0,2,,,,,1,,,63,0
7050,note_on,,,,,30,0,3,,,,,2,,,46,0
7050,note_on,,,,,0,0,3,,,,,2,,,45,64
7050,note_on,,,,,30,0,1,,,,,0,,,74,0
7050,note_on,,,,,30,0,2,,,,,1,,,62,0
7050,note_on,,,,,0,0,2,,,,,1,,,60,64
7080,note_on,,,,,0,0,2,,,,,1,,,59,64
7080,note_on,,,,,30,0,2,,,,,1,,,60,0
7080,note_on,,,,,30,0,3,,,,,2,,,45,0
7080,note_on,,,,,0,0,3,,,,,2,,,43,64
7110,note_on,,,,,0,0,2,,,,,1,,,62,64
7110,note_on,,,,,30,0,2,,,,,1,,,59,0
7110,note_on,,,,,30,0,3,,,,,2,,,43,0
7110,note_on,,,,,0,0,3,,,,,2,,,53,64
7140,note_on,,,,,30,0,2,,,,,1,,,62,0
7140,note_on,,,,,0,0,2,,,,,1,,,60,64
7140,note_on,,,,,90,0,1,,,,,0,,,65,64
7140,note_on,,,,,30,0,3,,,,,2,,,53,0
7140,note_on,,,,,0,0,3,,,,,2,,,51,64
7170,note_on,,,,,0,0,3,,,,,2,,,50,64
7170,note_on,,,,,30,0,3,,,,,2,,,51,0
7170,note_on,,,,,30,0,1,,,,,0,,,65,0
7170,note_on,,,,,0,0,2,,,,,1,,,59,64
7170,note_on,,,,,30,0,2,,,,,1,,,60,0
7200,note_on,,,,,30,0,3,,,,,2,,,50,0
7200,note_on,,,,,0,0,2,,,,,1,,,67,64
7200,note_on,,,,,30,0,2,,,,,1,,,59,0
7200,note_on,,,,,30,0,1,,,,,0,,,63,64
7200,note_on,,,,,0,0,3,,,,,2,,,48,64
7230,note_on,,,,,0,0,2,,,,,1,,,62,64
7230,note_on,,,,,30,0,1,,,,,0,,,63,0
7230,note_on,,,,,0,0,3,,,,,2,,,46,64
7230,note_on,,,,,30,0,3,,,,,2,,,48,0
7230,note_on,,,,,30,0,2,,,,,1,,,67,0
7260,note_on,,,,,0,0,2,,,,,1,,,63,64
7260,note_on,,,,,30,0,2,,,,,1,,,62,0
7260,note_on,,,,,30,0,1,,,,,0,,,72,64
7260,note_on,,,,,0,0,3,,,,,2,,,44,64
7260,note_on,,,,,30,0,3,,,,,2,,,46,0
7290,note_on,,,,,30,0,2,,,,,1,,,63,0
7290,note_on,,,,,0,0,2,,,,,1,,,70,64
7290,note_on,,,,,0,0,3,,,,,2,,,43,64
7290,note_on,,,,,30,0,1,,,,,0,,,72,0
7290,note_on,,,,,30,0,3,,,,,2,,,44,0
7320,note_on,,,,,30,0,1,,,,,0,,,62,64
7320,note_on,,,,,0,0,2,,,,,1,,,69,64
7320,note_on,,,,,30,0,3,,,,,2,,,43,0
7320,note_on,,,,,0,0,3,,,,,2,,,41,64
7320,note_on,,,,,30,0,2,,,,,1,,,70,0
7350,note_on,,,,,30,0,3,,,,,2,,,41,0
7350,note_on,,,,,0,0,3,,,,,2,,,39,64
7350,note_on,,,,,30,0,1,,,,,0,,,62,0
7350,note_on,,,,,30,0,2,,,,,1,,,69,0
7350,note_on,,,,,0,0,2,,,,,1,,,67,64
7365,note_on,,,,,15,0,2,,,,,1,,,67,0
7365,note_on,,,,,0,0,2,,,,,1,,,65,64
7380,note_on,,,,,30,0,1,,,,,0,,,72,64
7380,note_on,,,,,0,0,2,,,,,1,,,63,64
7380,note_on,,,,,0,0,3,,,,,2,,,41,64
7380,note_on,,,,,30,0,3,,,,,2,,,39,0
7380,note_on,,,,,15,0,2,,,,,1,,,65,0
7395,note_on,,,,,0,0,1,,,,,0,,,71,64
7395,note_on,,,,,15,0,1,,,,,0,,,72,0
7410,note_on,,,,,0,0,2,,,,,1,,,62,64
7410,note_on,,,,,30,0,2,,,,,1,,,63,0
7410,note_on,,,,,15,0,1,,,,,0,,,71,0
7410,note_on,,,,,0,0,1,,,,,0,,,69,64
7410,note_on,,,,,0,0,3,,,,,2,,,43,64
7410,note_on,,,,,30,0,3,,,,,2,,,41,0
7425,note_on,,,,,15,0,1,,,,,0,,,69,0
7425,note_on,,,,,0,0,1,,,,,0,,,71,64
7440,note_on,,,,,0,0,3,,,,,2,,,36,64
7440,note_on,,,,,0,0,2,,,,,1,,,63,64
7440,note_on,,,,,30,0,2,,,,,1,,,62,0
7440,note_on,,,,,30,0,3,,,,,2,,,43,0
7440,note_on,,,,,15,0,1,,,,,0,,,71,0
7440,note_on,,,,,0,0,1,,,,,0,,,72,64
7470,note_on,,,,,30,0,3,,,,,2,,,36,0
7470,note_on,,,,,30,0,1,,,,,0,,,72,0
7470,note_on,,,,,0,0,1,,,,,0,,,67,64
7470,note_on,,,,,0,0,3,,,,,2,,,50,64
7500,note_on,,,,,0,0,3,,,,,2,,,51,64
7500,note_on,,,,,60,0,2,,,,,1,,,63,0
7500,note_on,,,,,30,0,3,,,,,2,,,50,0
7500,note_on,,,,,0,0,2,,,,,1,,,72,64
7500,note_on,,,,,0,0,1,,,,,0,,,72,64
7500,note_on,,,,,30,0,1,,,,,0,,,67,0
7530,note_on,,,,,0,0,2,,,,,1,,,71,64
7530,note_on,,,,,30,0,2,,,,,1,,,72,0
7530,note_on,,,,,30,0,3,,,,,2,,,51,0
7530,note_on,,,,,0,0,3,,,,,2,,,53,64
7530,note_on,,,,,0,0,1,,,,,0,,,74,64
7530,note_on,,,,,30,0,1,,,,,0,,,72,0
7560,note_on,,,,,0,0,3,,,,,2,,,55,64
7560,note_on,,,,,30,0,2,,,,,1,,,71,0
7560,note_on,,,,,0,0,2,,,,,1,,,70,64
7560,note_on,,,,,0,0,1,,,,,0,,,75,64
7560,note_on,,,,,30,0,3,,,,,2,,,53,0
7560,note_on,,,,,30,0,1,,,,,0,,,74,0
7575,note_on,,,,,0,0,1,,,,,0,,,77,64
7575,note_on,,,,,15,0,1,,,,,0,,,75,0
7590,note_on,,,,,0,0,2,,,,,1,,,72,64
7590,note_on,,,,,30,0,2,,,,,1,,,70,0
7590,note_on,,,,,0,0,1,,,,,0,,,75,64
7590,note_on,,,,,0,0,3,,,,,2,,,56,64
7590,note_on,,,,,30,0,3,,,,,2,,,55,0
7590,note_on,,,,,15,0,1,,,,,0,,,77,0
7620,note_on,,,,,30,0,3,,,,,2,,,56,0
7620,note_on,,,,,0,0,3,,,,,2,,,58,64
7620,note_on,,,,,0,0,2,,,,,1,,,73,64
7620,note_on,,,,,30,0,2,,,,,1,,,72,0
7650,note_on,,,,,0,0,3,,,,,2,,,55,64
7650,note_on,,,,,0,0,2,,,,,1,,,70,64
7650,note_on,,,,,30,0,3,,,,,2,,,58,0
7650,note_on,,,,,30,0,2,,,,,1,,,73,0
7680,note_on,,,,,30,0,3,,,,,2,,,55,0
7680,note_on,,,,,30,0,2,,,,,1,,,70,0
7680,note_on,,,,,0,0,3,,,,,2,,,56,64
7680,note_on,,,,,0,0,2,,,,,1,,,72,64
7710,note_on,,,,,30,0,3,,,,,2,,,56,0
7710,note_on,,,,,0,0,3,,,,,2,,,55,64
7710,note_on,,,,,0,0,1,,,,,0,,,72,64
7710,note_on,,,,,120,0,1,,,,,0,,,75,0
7710,note_on,,,,,0,0,2,,,,,1,,,70,64
7710,note_on,,,,,30,0,2,,,,,1,,,72,0
7740,note_on,,,,,30,0,2,,,,,1,,,70,0
7740,note_on,,,,,0,0,3,,,,,2,,,53,64
7740,note_on,,,,,0,0,1,,,,,0,,,74,64
7740,note_on,,,,,30,0,3,,,,,2,,,55,0
7740,note_on,,,,,30,0,1,,,,,0,,,72,0
7740,note_on,,,,,0,0,2,,,,,1,,,68,64
7770,note_on,,,,,30,0,2,,,,,1,,,68,0
7770,note_on,,,,,0,0,2,,,,,1,,,67,64
7770,note_on,,,,,0,0,1,,,,,0,,,75,64
7770,note_on,,,,,30,0,1,,,,,0,,,74,0
7770,note_on,,,,,30,0,3,,,,,2,,,53,0
7770,note_on,,,,,0,0,3,,,,,2,,,51,64
7800,note_on,,,,,0,0,1,,,,,0,,,77,64
7800,note_on,,,,,0,0,2,,,,,1,,,65,64
7800,note_on,,,,,0,0,3,,,,,2,,,50,64
7800,note_on,,,,,30,0,3,,,,,2,,,51,0
7800,note_on,,,,,30,0,1,,,,,0,,,75,0
7800,note_on,,,,,30,0,2,,,,,1,,,67,0
7815,note_on,,,,,15,0,1,,,,,0,,,77,0
7815,note_on,,,,,0,0,1,,,,,0,,,79,64
7830,note_on,,,,,30,0,2,,,,,1,,,65,0
7830,note_on,,,,,0,0,2,,,,,1,,,63,64
7830,note_on,,,,,15,0,1,,,,,0,,,79,0
7830,note_on,,,,,0,0,3,,,,,2,,,60,64
7830,note_on,,,,,30,0,3,,,,,2,,,50,0
7830,note_on,,,,,0,0,1,,,,,0,,,77,64
7860,note_on,,,,,0,0,3,,,,,2,,,58,64
7860,note_on,,,,,0,0,2,,,,,1,,,62,64
7860,note_on,,,,,30,0,2,,,,,1,,,63,0
7860,note_on,,,,,30,0,3,,,,,2,,,60,0
7890,note_on,,,,,30,0,3,,,,,2,,,58,0
7890,note_on,,,,,0,0,3,,,,,2,,,56,64
7890,note_on,,,,,30,0,2,,,,,1,,,62,0
7890,note_on,,,,,0,0,2,,,,,1,,,60,64
7920,note_on,,,,,30,0,2,,,,,1,,,60,0
7920,note_on,,,,,0,0,2,,,,,1,,,58,64
7920,note_on,,,,,30,0,3,,,,,2,,,56,0
7920,note_on,,,,,0,0,3,,,,,2,,,55,64
7950,note_on,,,,,30,0,2,,,,,1,,,58,0
7950,note_on,,,,,0,0,2,,,,,1,,,57,64
7950,note_on,,,,,30,0,3,,,,,2,,,55,0
7950,note_on,,,,,0,0,3,,,,,2,,,53,64
7980,note_on,,,,,0,0,1,,,,,0,,,75,64
7980,note_on,,,,,0,0,3,,,,,2,,,55,64
7980,note_on,,,,,150,0,1,,,,,0,,,77,0
7980,note_on,,,,,0,0,2,,,,,1,,,58,64
7980,note_on,,,,,30,0,2,,,,,1,,,57,0
7980,note_on,,,,,30,0,3,,,,,2,,,53,0
8010,note_on,,,,,30,0,1,,,,,0,,,75,0
8010,note_on,,,,,0,0,1,,,,,0,,,74,64
8010,note_on,,,,,30,0,3,,,,,2,,,55,0
8010,note_on,,,,,0,0,3,,,,,2,,,57,64
8010,note_on,,,,,30,0,2,,,,,1,,,58,0
8010,note_on,,,,,0,0,2,,,,,1,,,60,64
8040,note_on,,,,,0,0,1,,,,,0,,,79,64
8040,note_on,,,,,30,0,1,,,,,0,,,74,0
8040,note_on,,,,,30,0,2,,,,,1,,,60,0
8040,note_on,,,,,0,0,2,,,,,1,,,62,64
8040,note_on,,,,,0,0,3,,,,,2,,,58,64
8040,note_on,,,,,30,0,3,,,,,2,,,57,0
8055,note_on,,,,,15,0,1,,,,,0,,,79,0
8055,note_on,,,,,0,0,1,,,,,0,,,81,64
8070,note_on,,,,,15,0,1,,,,,0,,,81,0
8070,note_on,,,,,0,0,3,,,,,2,,,60,64
8070,note_on,,,,,30,0,3,,,,,2,,,58,0
8070,note_on,,,,,0,0,1,,,,,0,,,79,64
8070,note_on,,,,,30,0,2,,,,,1,,,62,0
8070,note_on,,,,,0,0,2,,,,,1,,,63,64
8100,note_on,,,,,0,0,2,,,,,1,,,65,64
8100,note_on,,,,,30,0,2,,,,,1,,,63,0
8100,note_on,,,,,0,0,3,,,,,2,,,62,64
8100,note_on,,,,,30,0,3,,,,,2,,,60,0
8130,note_on,,,,,30,0,3,,,,,2,,,62,0
8130,note_on,,,,,0,0,2,,,,,1,,,62,64
8130,note_on,,,,,60,0,1,,,,,0,,,79,0
8130,note_on,,,,,0,0,1,,,,,0,,,77,64
8130,note_on,,,,,30,0,2,,,,,1,,,65,0
8130,note_on,,,,,0,0,3,,,,,2,,,58,64
8160,note_on,,,,,30,0,1,,,,,0,,,77,0
8160,note_on,,,,,0,0,1,,,,,0,,,75,64
8160,note_on,,,,,0,0,3,,,,,2,,,60,64
8160,note_on,,,,,30,0,2,,,,,1,,,62,0
8160,note_on,,,,,0,0,2,,,,,1,,,63,64
8160,note_on,,,,,30,0,3,,,,,2,,,58,0
8190,note_on,,,,,30,0,3,,,,,2,,,60,0
8190,note_on,,,,,0,0,3,,,,,2,,,58,64
8190,note_on,,,,,30,0,1,,,,,0,,,75,0
8190,note_on,,,,,0,0,1,,,,,0,,,74,64
8220,note_on,,,,,0,0,1,,,,,0,,,72,64
8220,note_on,,,,,30,0,3,,,,,2,,,58,0
8220,note_on,,,,,0,0,3,,,,,2,,,57,64
8220,note_on,,,,,30,0,1,,,,,0,,,74,0
8250,note_on,,,,,0,0,3,,,,,2,,,55,64
8250,note_on,,,,,0,0,1,,,,,0,,,70,64
8250,note_on,,,,,30,0,3,,,,,2,,,57,0
8250,note_on,,,,,30,0,1,,,,,0,,,72,0
8280,note_on,,,,,30,0,1,,,,,0,,,70,0
8280,note_on,,,,,0,0,1,,,,,0,,,69,64
8280,note_on,,,,,0,0,3,,,,,2,,,54,64
8280,note_on,,,,,30,0,3,,,,,2,,,55,0
8310,note_on,,,,,0,0,3,,,,,2,,,63,64
8310,note_on,,,,,0,0,1,,,,,0,,,67,64
8310,note_on,,,,,30,0,3,,,,,2,,,54,0
8310,note_on,,,,,30,0,1,,,,,0,,,69,0
8340,note_on,,,,,0,0,2,,,,,1,,,69,64
8340,note_on,,,,,0,0,3,,,,,2,,,62,64
8340,note_on,,,,,30,0,3,,,,,2,,,63,0
8340,note_on,,,,,0,0,1,,,,,0,,,66,64
8340,note_on,,,,,30,0,1,,,,,0,,,67,0
8340,note_on,,,,,180,0,2,,,,,1,,,63,0
8370,note_on,,,,,30,0,3,,,,,2,,,62,0
8370,note_on,,,,,30,0,2,,,,,1,,,69,0
8370,note_on,,,,,0,0,3,,,,,2,,,60,64
8370,note_on,,,,,30,0,1,,,,,0,,,66,0
8370,note_on,,,,,0,0,1,,,,,0,,,69,64
8370,note_on,,,,,0,0,2,,,,,1,,,66,64
8400,note_on,,,,,30,0,1,,,,,0,,,69,0
8400,note_on,,,,,0,0,1,,,,,0,,,63,64
8400,note_on,,,,,0,0,3,,,,,2,,,58,64
8400,note_on,,,,,30,0,3,,,,,2,,,60,0
8400,note_on,,,,,30,0,2,,,,,1,,,66,0
8400,note_on,,,,,0,0,2,,,,,1,,,67,64
8430,note_on,,,,,0,0,1,,,,,0,,,62,64
8430,note_on,,,,,0,0,2,,,,,1,,,70,64
8430,note_on,,,,,30,0,2,,,,,1,,,67,0
8430,note_on,,,,,30,0,1,,,,,0,,,63,0
8460,note_on,,,,,0,0,1,,,,,0,,,64,64
8460,note_on,,,,,30,0,1,,,,,0,,,62,0
8460,note_on,,,,,0,0,2,,,,,1,,,72,64
8460,note_on,,,,,30,0,2,,,,,1,,,70,0
8490,note_on,,,,,0,0,2,,,,,1,,,74,64
8490,note_on,,,,,0,0,1,,,,,0,,,65,64
8490,note_on,,,,,30,0,1,,,,,0,,,64,0
8490,note_on,,,,,30,0,2,,,,,1,,,72,0
8520,note_on,,,,,0,0,2,,,,,1,,,62,64
8520,note_on,,,,,30,0,2,,,,,1,,,74,0
8520,note_on,,,,,0,0,1,,,,,0,,,67,64
8520,note_on,,,,,30,0,1,,,,,0,,,65,0
8550,note_on,,,,,0,0,1,,,,,0,,,69,64
8550,note_on,,,,,150,0,3,,,,,2,,,58,0
8550,note_on,,,,,30,0,1,,,,,0,,,67,0
8550,note_on,,,,,0,0,3,,,,,2,,,60,64
8580,note_on,,,,,30,0,1,,,,,0,,,69,0
8580,note_on,,,,,0,0,1,,,,,0,,,70,64
8580,note_on,,,,,0,0,3,,,,,2,,,62,64
8580,note_on,,,,,0,0,2,,,,,1,,,67,64
8580,note_on,,,,,60,0,2,,,,,1,,,62,0
8580,note_on,,,,,30,0,3,,,,,2,,,60,0
8610,note_on,,,,,30,0,3,,,,,2,,,62,0
8610,note_on,,,,,30,0,1,,,,,0,,,70,0
8610,note_on,,,,,0,0,2,,,,,1,,,70,64
8610,note_on,,,,,30,0,2,,,,,1,,,67,0
8610,note_on,,,,,0,0,1,,,,,0,,,67,64
8610,note_on,,,,,0,0,3,,,,,2,,,63,64
8640,note_on,,,,,30,0,3,,,,,2,,,63,0
8640,note_on,,,,,0,0,3,,,,,2,,,54,64
8640,note_on,,,,,0,0,2,,,,,1,,,72,64
8640,note_on,,,,,30,0,2,,,,,1,,,70,0
8640,note_on,,,,,0,0,1,,,,,0,,,69,64
8640,note_on,,,,,30,0,1,,,,,0,,,67,0
8670,note_on,,,,,30,0,1,,,,,0,,,69,0
8670,note_on,,,,,0,0,1,,,,,0,,,67,64
8670,note_on,,,,,30,0,3,,,,,2,,,54,0
8670,note_on,,,,,0,0,3,,,,,2,,,55,64
8700,note_on,,,,,30,0,1,,,,,0,,,67,0
8700,note_on,,,,,0,0,1,,,,,0,,,66,64
8700,note_on,,,,,0,0,3,,,,,2,,,57,64
8700,note_on,,,,,30,0,3,,,,,2,,,55,0
8730,note_on,,,,,0,0,3,,,,,2,,,55,64
8730,note_on,,,,,30,0,3,,,,,2,,,57,0
8730,note_on,,,,,0,0,1,,,,,0,,,64,64
8730,note_on,,,,,30,0,1,,,,,0,,,66,0
8760,note_on,,,,,30,0,1,,,,,0,,,64,0
8760,note_on,,,,,30,0,3,,,,,2,,,55,0
8760,note_on,,,,,0,0,3,,,,,2,,,54,64
8760,note_on,,,,,0,0,1,,,,,0,,,62,64
8790,note_on,,,,,0,0,2,,,,,1,,,69,64
8790,note_on,,,,,150,0,2,,,,,1,,,72,0
8790,note_on,,,,,30,0,1,,,,,0,,,62,0
8790,note_on,,,,,0,0,1,,,,,0,,,72,64
8820,note_on,,,,,0,0,1,,,,,0,,,70,64
8820,note_on,,,,,30,0,1,,,,,0,,,72,0
8820,note_on,,,,,0,0,2,,,,,1,,,62,64
8820,note_on,,,,,30,0,2,,,,,1,,,69,0
8820,note_on,,,,,0,0,3,,,,,2,,,53,64
8820,note_on,,,,,60,0,3,,,,,2,,,54,0
8850,note_on,,,,,30,0,1,,,,,0,,,70,0
8850,note_on,,,,,0,0,1,,,,,0,,,69,64
8880,note_on,,,,,0,0,1,,,,,0,,,67,64
8880,note_on,,,,,30,0,1,,,,,0,,,69,0
8880,note_on,,,,,0,0,3,,,,,2,,,52,64
8880,note_on,,,,,60,0,3,,,,,2,,,53,0
8910,note_on,,,,,0,0,1,,,,,0,,,65,64
8910,note_on,,,,,30,0,1,,,,,0,,,67,0
8910,note_on,,,,,0,0,3,,,,,2,,,53,64
8910,note_on,,,,,30,0,3,,,,,2,,,52,0
8940,note_on,,,,,0,0,1,,,,,0,,,64,64
8940,note_on,,,,,0,0,3,,,,,2,,,55,64
8940,note_on,,,,,120,0,2,,,,,1,,,62,0
8940,note_on,,,,,0,0,2,,,,,1,,,60,64
8940,note_on,,,,,30,0,3,,,,,2,,,53,0
8940,note_on,,,,,30,0,1,,,,,0,,,65,0
8970,note_on,,,,,0,0,3,,,,,2,,,53,64
8970,note_on,,,,,30,0,3,,,,,2,,,55,0
8970,note_on,,,,,30,0,1,,,,,0,,,64,0
8970,note_on,,,,,0,0,1,,,,,0,,,62,64
9000,note_on,,,,,0,0,3,,,,,2,,,52,64
9000,note_on,,,,,60,0,2,,,,,1,,,60,0
9000,note_on,,,,,0,0,2,,,,,1,,,67,64
9000,note_on,,,,,30,0,1,,,,,0,,,62,0
9000,note_on,,,,,0,0,1,,,,,0,,,60,64
9000,note_on,,,,,30,0,3,,,,,2,,,53,0
9030,note_on,,,,,0,0,1,,,,,0,,,70,64
9030,note_on,,,,,30,0,1,,,,,0,,,60,0
9060,note_on,,,,,60,0,2,,,,,1,,,67,0
9060,note_on,,,,,0,0,1,,,,,0,,,69,64
9060,note_on,,,,,60,0,3,,,,,2,,,52,0
9060,note_on,,,,,0,0,3,,,,,2,,,51,64
9060,note_on,,,,,0,0,2,,,,,1,,,60,64
9060,note_on,,,,,30,0,1,,,,,0,,,70,0
9090,note_on,,,,,30,0,1,,,,,0,,,69,0
9090,note_on,,,,,0,0,1,,,,,0,,,67,64
9120,note_on,,,,,0,0,2,,,,,1,,,58,64
9120,note_on,,,,,60,0,2,,,,,1,,,60,0
9120,note_on,,,,,0,0,1,,,,,0,,,74,64
9120,note_on,,,,,30,0,1,,,,,0,,,67,0
9120,note_on,,,,,60,0,3,,,,,2,,,51,0
9120,note_on,,,,,0,0,3,,,,,2,,,50,64
9150,note_on,,,,,0,0,1,,,,,0,,,72,64
9150,note_on,,,,,30,0,1,,,,,0,,,74,0
9180,note_on,,,,,0,0,2,,,,,1,,,62,90
9180,note_on,,,,,60,0,3,,,,,2,,,50,0
9180,note_on,,,,,0,0,3,,,,,2,,,55,64
9180,note_on,,,,,60,0,2,,,,,1,,,58,0
9180,note_on,,,,,0,0,1,,,,,0,,,70,64
9180,note_on,,,,,30,0,1,,,,,0,,,72,0
9195,note_on,,,,,15,0,3,,,,,2,,,55,0
9195,note_on,,,,,0,0,3,,,,,2,,,57,64
9210,note_on,,,,,0,0,1,,,,,0,,,74,64
9210,note_on,,,,,30,0,1,,,,,0,,,70,0
9210,note_on,,,,,15,0,3,,,,,2,,,57,0
9210,note_on,,,,,0,0,3,,,,,2,,,55,64
9240,note_on,,,,,30,0,1,,,,,0,,,74,0
9240,note_on,,,,,0,0,1,,,,,0,,,72,64
9270,note_on,,,,,30,0,1,,,,,0,,,72,0
9270,note_on,,,,,0,0,1,,,,,0,,,70,64
9300,note_on,,,,,90,0,3,,,,,2,,,55,0
9300,note_on,,,,,0,0,3,,,,,2,,,54,64
9300,note_on,,,,,0,0,2,,,,,1,,,62,90
9300,note_on,,,,,120,0,2,,,,,1,,,62,0
9300,note_on,,,,,30,0,1,,,,,0,,,70,0
9300,note_on,,,,,0,0,1,,,,,0,,,69,64
9330,note_on,,,,,30,0,1,,,,,0,,,69,0
9330,note_on,,,,,0,0,1,,,,,0,,,72,64
9360,note_on,,,,,0,0,3,,,,,2,,,50,64
9360,note_on,,,,,30,0,1,,,,,0,,,72,0
9360,note_on,,,,,0,0,1,,,,,0,,,70,64
9360,note_on,,,,,60,0,3,,,,,2,,,54,0
9360,note_on,,,,,0,0,2,,,,,1,,,62,90
9360,note_on,,,,,60,0,2,,,,,1,,,62,0
9390,note_on,,,,,30,0,1,,,,,0,,,70,0
9390,note_on,,,,,0,0,1,,,,,0,,,69,64
9420,note_on,,,,,60,0,3,,,,,2,,,50,0
9420,note_on,,,,,0,0,3,,,,,2,,,58,64
9420,note_on,,,,,0,0,2,,,,,1,,,63,64
9420,note_on,,,,,60,0,2,,,,,1,,,62,0
9420,note_on,,,,,0,0,1,,,,,0,,,67,64
9420,note_on,,,,,30,0,1,,,,,0,,,69,0
9435,note_on,,,,,15,0,3,,,,,2,,,58,0
9435,note_on,,,,,0,0,3,,,,,2,,,60,64
9450,note_on,,,,,0,0,3,,,,,2,,,58,64
9450,note_on,,,,,15,0,3,,,,,2,,,60,0
9450,note_on,,,,,0,0,1,,,,,0,,,70,64
9450,note_on,,,,,30,0,1,,,,,0,,,67,0
9480,note_on,,,,,0,0,1,,,,,0,,,69,64
9480,note_on,,,,,30,0,1,,,,,0,,,70,0
9510,note_on,,,,,0,0,1,,,,,0,,,67,64
9510,note_on,,,,,30,0,1,,,,,0,,,69,0
9540,note_on,,,,,0,0,2,,,,,1,,,60,64
9540,note_on,,,,,30,0,1,,,,,0,,,67,0
9540,note_on,,,,,0,0,3,,,,,2,,,57,64
9540,note_on,,,,,90,0,3,,,,,2,,,58,0
9540,note_on,,,,,120,0,2,,,,,1,,,63,0
9540,note_on,,,,,0,0,1,,,,,0,,,66,64
9570,note_on,,,,,30,0,1,,,,,0,,,66,0
9570,note_on,,,,,0,0,1,,,,,0,,,69,64
9600,note_on,,,,,60,0,3,,,,,2,,,57,0
9600,note_on,,,,,0,0,3,,,,,2,,,50,64
9600,note_on,,,,,0,0,2,,,,,1,,,58,64
9600,note_on,,,,,60,0,2,,,,,1,,,60,0
9600,note_on,,,,,30,0,1,,,,,0,,,69,0
9600,note_on,,,,,0,0,1,,,,,0,,,67,64
9610,control_change,,,,,10,0,3,,,,,2,7,112,,
9630,control_change,,,,,20,0,3,,,,,2,7,111,,
9630,note_on,,,,,0,0,2,,,,,1,,,54,64
9630,note_on,,,,,30,0,2,,,,,1,,,58,0
9630,note_on,,,,,0,0,1,,,,,0,,,69,64
9630,note_on,,,,,30,0,1,,,,,0,,,67,0
9650,control_change,,,,,20,0,3,,,,,2,7,110,,
9660,note_on,,,,,30,0,1,,,,,0,,,69,0
9660,note_on,,,,,30,0,2,,,,,1,,,54,0
9660,note_on,,,,,0,0,2,,,,,1,,,55,64
9660,control_change,,,,,0,0,3,,,,,2,7,109,,
9660,note_on,,,,,0,0,3,,,,,2,,,62,64
9660,note_on,,,,,10,0,3,,,,,2,,,50,0
9660,note_on,,,,,0,0,1,,,,,0,,,70,64
9680,control_change,,,,,20,0,3,,,,,2,7,108,,
9690,control_change,,,,,10,0,3,,,,,2,7,107,,
9690,note_on,,,,,30,0,2,,,,,1,,,55,0
9690,note_on,,,,,0,0,2,,,,,1,,,57,64
9690,note_on,,,,,0,0,1,,,,,0,,,72,64
9690,note_on,,,,,30,0,1,,,,,0,,,70,0
9710,control_change,,,,,20,0,3,,,,,2,7,106,,
9720,note_on,,,,,30,0,1,,,,,0,,,72,0
9720,note_on,,,,,0,0,2,,,,,1,,,58,64
9720,note_on,,,,,0,0,1,,,,,0,,,74,64
9720,note_on,,,,,30,0,2,,,,,1,,,57,0
9730,control_change,,,,,20,0,3,,,,,2,7,105,,
9740,control_change,,,,,10,0,3,,,,,2,7,104,,
9750,note_on,,,,,0,0,2,,,,,1,,,60,64
9750,note_on,,,,,0,0,1,,,,,0,,,76,64
9750,note_on,,,,,30,0,1,,,,,0,,,74,0
9750,note_on,,,,,30,0,2,,,,,1,,,58,0
9760,control_change,,,,,20,0,3,,,,,2,7,103,,
9770,control_change,,,,,10,0,3,,,,,2,7,102,,
9780,note_on,,,,,30,0,2,,,,,1,,,60,0
9780,note_on,,,,,0,0,3,,,,,2,,,60,64
9780,note_on,,,,,0,0,1,,,,,0,,,78,64
9780,note_on,,,,,30,0,1,,,,,0,,,76,0
9780,note_on,,,,,0,0,2,,,,,1,,,62,64
9780,note_on,,,,,10,0,3,,,,,2,,,62,0
9790,control_change,,,,,10,0,3,,,,,2,7,101,,
9810,note_on,,,,,30,0,2,,,,,1,,,62,0
9810,note_on,,,,,0,0,2,,,,,1,,,64,64
9810,note_on,,,,,30,0,1,,,,,0,,,78,0
