tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
46784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
46784,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,59,0
46800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
46800,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,58,76
46800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
46800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
46800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,58,76
46800,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
46800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
47024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,76,0
47039,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,58,0
47039,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,79,0
47039,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,58,0
47039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,79,0
47039,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,61,0
47039,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,79,0
47040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
47040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
47040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
47040,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
47144,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,66,0
47160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
47264,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,78,0
47264,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,68,0
47264,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
47264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
47280,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,70,76
47280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
47280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
47280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
47504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,66,0
47504,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,70,0
47504,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,66,0
47504,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,66,0
47520,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,54,76
47520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
47520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
47520,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,54,76
47520,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,70,76
47520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
47520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
47624,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
47624,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,70,0
47624,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
47640,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
47640,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,68,76
47640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
47744,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,73,0
47744,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
47744,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
47744,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,68,0
47744,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
47744,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
47744,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,73,0
47760,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
47760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
47760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
47760,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
47760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,70,76
47760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
47760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
47984,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
47984,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,70,0
47984,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
47984,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
47999,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,76,0
47999,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,76,0
47999,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
48000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
48000,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
48000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,71,76
48000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
48000,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
48000,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
48000,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
48224,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
48224,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,71,0
48224,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
48224,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,55,0
48224,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,55,0
48224,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
48224,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,74,0
48240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,83,76
48240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
48240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
48240,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
48240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
48240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,83,76
48240,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,83,76
48344,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
48344,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
48360,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
48360,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
48464,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,83,0
48464,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,83,0
48464,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
48464,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
48464,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
48464,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,83,0
48464,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
48480,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
48480,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
48480,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,71,76
48480,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,74,76
48480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
48480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
48480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
48584,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,74,0
48584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
48584,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
48584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
48584,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
48584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
48600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
48600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
48600,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
48600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
48600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
48600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
48704,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
48704,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,71,0
48704,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
48704,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,73,0
48704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
48704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
48704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
48720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
48720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
48720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
48720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
48720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
48720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
48720,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
48944,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
48944,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
48944,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
48944,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
48944,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,74,0
48944,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
48944,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
48960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
48960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
48960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
48960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,42,76
48960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
48960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,70,76
48960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,42,76
49184,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,42,0
49184,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,70,0
49184,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,73,0
49184,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
49184,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
49184,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,73,0
49184,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,42,0
49200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
49200,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
49200,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
49200,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
49200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
49200,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
49200,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
49424,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
49424,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,47,0
49424,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,47,0
49440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
49440,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
49440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
49544,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
49544,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
49544,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,59,0
49560,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
49560,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,58,76
49560,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,58,76
49664,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
49664,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,58,0
49664,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,58,0
49680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
49680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
49680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
49904,note_on,,704,0,11,,,,,,,,,,,,,,,10,,,71,0
49904,note_on,,704,0,12,,,,,,,,,,,,,,,11,,,66,0
49904,note_on,,704,0,10,,,,,,,,,,,,,,,5,,,71,0
49904,note_on,,704,0,9,,,,,,,,,,,,,,,4,,,71,0
49919,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,62,0
49919,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,59,0
49919,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,59,0
49920,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
49920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
49920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
49920,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
50024,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
50024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,66,0
50024,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
50024,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,66,0
50040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
50040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,67,76
50040,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,67,76
50040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
50144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
50144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,67,0
50144,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,64,0
50144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,67,0
50160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
50160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
50160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
50160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
50384,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,69,0
50384,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
50384,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
50384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,69,0
50400,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
50400,note_on,,8161,0,5,,,,,,,,,,,,,,,0,,,69,76
50400,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,54,76
50400,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,54,76
50400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
50400,note_on,,8161,0,6,,,,,,,,,,,,,,,1,,,66,76
50400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
50400,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,57,76
50400,note_on,,8161,0,8,,,,,,,,,,,,,,,3,,,50,76
50400,note_on,,8161,0,7,,,,,,,,,,,,,,,2,,,62,76
50400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
50504,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
50504,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,57,0
50504,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
50519,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
50520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
50520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
50520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
50520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
50624,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,69,0
50624,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
50624,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
50624,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,74,0
50624,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,62,0
50624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
50624,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
50624,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,55,0
50624,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,59,0
50624,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,66,0
50639,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
50640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
50640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
50640,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,60,76
50640,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
50640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
50640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
50640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
50640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
50640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
50640,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
50640,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
50879,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,57,0
50879,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
50879,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,66,0
50879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
50879,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,69,0
50879,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,66,0
50879,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,62,0
50879,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
50879,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
50879,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,57,0
50879,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,60,0
50880,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,71,76
50880,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,64,76
50880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
50880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,64,76
51119,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
51119,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,64,0
51119,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,64,0
51119,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,71,0
51120,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,72,76
51120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,62,76
51120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,62,76
51120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
51344,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
51344,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,62,0
51344,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,72,0
51344,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,62,0
51360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
51360,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,62,76
51360,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,66,76
51360,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
51360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
51360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
51360,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,69,76
51360,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,50,76
51360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
51360,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,66,76
51360,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,50,76
51464,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,66,0
51464,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
51464,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
51479,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
51480,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
51480,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,67,76
51480,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
51480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
51584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,81,0
51584,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
51584,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,81,0
51584,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,67,0
51584,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,62,0
51584,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
51584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
51584,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,69,0
51584,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,66,0
51584,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,81,0
51599,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
51600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,72,76
51600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
51600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,72,76
51600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
51600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
51600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
51600,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
51600,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
51600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
51600,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
51600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,72,76
51839,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,69,0
51839,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
51839,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,72,0
51839,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
51839,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,54,0
51839,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,72,0
51839,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,62,0
51839,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,72,0
51839,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
51839,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,69,0
51839,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,54,0
51840,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
51840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
51840,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,67,76
51840,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,71,76
52079,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,71,0
52079,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,71,0
52079,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
52079,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,67,0
52080,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,66,76
52080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,72,76
52080,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,72,76
52080,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,72,76
52304,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
52304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,72,0
52304,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,72,0
52304,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,72,0
52320,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,57,76
52320,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,78,76
52320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
52320,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
52320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
52320,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,57,76
52320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
52320,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,69,76
52320,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,69,76
52320,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,74,76
52320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,72,76
52424,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,72,0
52424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
52424,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,57,0
52424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,57,0
52424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
52424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
52424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
52424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
52439,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
52440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
52440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
52440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
52440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
52440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
52440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
52440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
52440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
52440,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
52544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
52544,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
52544,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,55,0
52544,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,79,0
52544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
52544,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
52544,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
52544,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,69,0
52544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
52544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
52559,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
