tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
171744,note_on,4,0,2,,,,,,,,,1,,50,100
171836,note_on,92,0,1,,,,,,,,,0,,59,0
171836,note_on,92,0,2,,,,,,,,,1,,50,0
171840,note_on,4,0,1,,,,,,,,,0,,60,100
171840,note_on,4,0,2,,,,,,,,,1,,51,100
172028,note_on,188,0,1,,,,,,,,,0,,60,0
172028,note_on,188,0,2,,,,,,,,,1,,51,0
172032,note_on,4,0,2,,,,,,,,,1,,42,100
172128,note_on,100,0,1,,,,,,,,,0,,60,100
172220,note_on,92,0,1,,,,,,,,,0,,60,0
172224,note_on,4,0,1,,,,,,,,,0,,63,100
172316,note_on,92,0,1,,,,,,,,,0,,63,0
172320,note_on,4,0,1,,,,,,,,,0,,69,100
172412,note_on,380,0,2,,,,,,,,,1,,42,0
172412,note_on,92,0,1,,,,,,,,,0,,69,0
172416,note_on,4,0,1,,,,,,,,,0,,72,100
172608,note_on,0,0,2,,,,,,,,,1,,62,100
172608,note_on,196,0,2,,,,,,,,,1,,54,100
172796,note_on,0,0,2,,,,,,,,,1,,54,0
172796,note_on,188,0,2,,,,,,,,,1,,62,0
172800,note_on,0,0,2,,,,,,,,,1,,63,100
172800,note_on,4,0,2,,,,,,,,,1,,55,100
172988,note_on,572,0,1,,,,,,,,,0,,72,0
172992,note_on,4,0,1,,,,,,,,,0,,70,100
173084,note_on,92,0,1,,,,,,,,,0,,70,0
173088,note_on,4,0,1,,,,,,,,,0,,68,100
173180,note_on,380,0,2,,,,,,,,,1,,63,0
173180,note_on,92,0,1,,,,,,,,,0,,68,0
173184,note_on,4,0,1,,,,,,,,,0,,67,100
173184,note_on,4,0,2,,,,,,,,,1,,59,100
173276,note_on,92,0,1,,,,,,,,,0,,67,0
173280,note_on,4,0,1,,,,,,,,,0,,65,100
173372,note_on,92,0,1,,,,,,,,,0,,65,0
173376,note_on,4,0,1,,,,,,,,,0,,63,100
173468,note_on,92,0,1,,,,,,,,,0,,63,0
173472,note_on,4,0,1,,,,,,,,,0,,62,100
173564,note_on,0,0,2,,,,,,,,,1,,55,0
173564,note_on,380,0,2,,,,,,,,,1,,59,0
173568,note_on,0,0,2,,,,,,,,,1,,60,100
173568,note_on,4,0,2,,,,,,,,,1,,48,100
173660,note_on,188,0,1,,,,,,,,,0,,62,0
173660,note_on,92,0,2,,,,,,,,,1,,60,0
173664,note_on,4,0,2,,,,,,,,,1,,56,100
173664,note_on,4,0,1,,,,,,,,,0,,65,100
173756,note_on,92,0,2,,,,,,,,,1,,56,0
173756,note_on,92,0,1,,,,,,,,,0,,65,0
173760,note_on,4,0,2,,,,,,,,,1,,55,100
173760,note_on,4,0,1,,,,,,,,,0,,63,100
173852,note_on,92,0,2,,,,,,,,,1,,55,0
173852,note_on,92,0,1,,,,,,,,,0,,63,0
173856,note_on,4,0,1,,,,,,,,,0,,62,100
173856,note_on,4,0,2,,,,,,,,,1,,53,100
173948,note_on,92,0,1,,,,,,,,,0,,62,0
173948,note_on,92,0,2,,,,,,,,,1,,53,0
173952,note_on,4,0,1,,,,,,,,,0,,63,100
173952,note_on,4,0,2,,,,,,,,,1,,55,100
174044,note_on,92,0,1,,,,,,,,,0,,63,0
174044,note_on,92,0,2,,,,,,,,,1,,55,0
174048,note_on,4,0,1,,,,,,,,,0,,62,100
174048,note_on,4,0,2,,,,,,,,,1,,53,100
174140,note_on,92,0,1,,,,,,,,,0,,62,0
174140,note_on,92,0,2,,,,,,,,,1,,53,0
174144,note_on,4,0,1,,,,,,,,,0,,60,100
174144,note_on,4,0,2,,,,,,,,,1,,51,100
174236,note_on,92,0,1,,,,,,,,,0,,60,0
174236,note_on,92,0,2,,,,,,,,,1,,51,0
174240,note_on,4,0,2,,,,,,,,,1,,50,100
174240,note_on,4,0,1,,,,,,,,,0,,59,100
174332,note_on,92,0,1,,,,,,,,,0,,59,0
174332,note_on,92,0,2,,,,,,,,,1,,50,0
174332,note_on,0,0,2,,,,,,,,,1,,48,0
174336,note_on,4,0,1,,,,,,,,,0,,60,100
174336,note_on,4,0,2,,,,,,,,,1,,51,100
174336,note_on,0,0,2,,,,,,,,,1,,48,100
174428,note_on,92,0,2,,,,,,,,,1,,48,0
174432,note_on,4,0,2,,,,,,,,,1,,44,100
174524,note_on,92,0,2,,,,,,,,,1,,44,0
174528,note_on,4,0,2,,,,,,,,,1,,43,100
174620,note_on,92,0,2,,,,,,,,,1,,43,0
174624,note_on,4,0,2,,,,,,,,,1,,41,100
174716,note_on,92,0,2,,,,,,,,,1,,41,0
174716,note_on,0,0,2,,,,,,,,,1,,51,0
174716,note_on,380,0,1,,,,,,,,,0,,60,0
174720,note_on,4,0,2,,,,,,,,,1,,43,100
174812,note_on,92,0,2,,,,,,,,,1,,43,0
174816,note_on,4,0,2,,,,,,,,,1,,41,100
174908,note_on,92,0,2,,,,,,,,,1,,41,0
174912,note_on,4,0,2,,,,,,,,,1,,39,100
175004,note_on,92,0,2,,,,,,,,,1,,39,0
175008,note_on,4,0,2,,,,,,,,,1,,38,100
175100,note_on,92,0,2,,,,,,,,,1,,38,0
175104,note_on,4,0,2,,,,,,,,,1,,36,100
175296,note_on,580,0,1,,,,,,,,,0,,67,100
175484,note_on,380,0,2,,,,,,,,,1,,36,0
175484,note_on,188,0,1,,,,,,,,,0,,67,0
175488,note_on,4,0,2,,,,,,,,,1,,51,100
175488,note_on,4,0,1,,,,,,,,,0,,72,100
175580,note_on,92,0,2,,,,,,,,,1,,51,0
175584,note_on,4,0,2,,,,,,,,,1,,50,100
175676,note_on,188,0,1,,,,,,,,,0,,72,0
175676,note_on,92,0,2,,,,,,,,,1,,50,0
175680,note_on,4,0,1,,,,,,,,,0,,75,100
175680,note_on,4,0,2,,,,,,,,,1,,48,100
175868,note_on,188,0,2,,,,,,,,,1,,48,0
175872,note_on,4,0,2,,,,,,,,,1,,38,100
175964,note_on,284,0,1,,,,,,,,,0,,75,0
175968,note_on,4,0,1,,,,,,,,,0,,74,100
176060,note_on,92,0,1,,,,,,,,,0,,74,0
176064,note_on,4,0,1,,,,,,,,,0,,72,100
176156,note_on,92,0,1,,,,,,,,,0,,72,0
176160,note_on,4,0,1,,,,,,,,,0,,75,100
176252,note_on,380,0,2,,,,,,,,,1,,38,0
176252,note_on,92,0,1,,,,,,,,,0,,75,0
176256,note_on,4,0,2,,,,,,,,,1,,53,100
176256,note_on,4,0,1,,,,,,,,,0,,74,100
176348,note_on,92,0,2,,,,,,,,,1,,53,0
176348,note_on,92,0,1,,,,,,,,,0,,74,0
176352,note_on,4,0,2,,,,,,,,,1,,51,100
176352,note_on,4,0,1,,,,,,,,,0,,72,100
176444,note_on,92,0,1,,,,,,,,,0,,72,0
176444,note_on,92,0,2,,,,,,,,,1,,51,0
176448,note_on,4,0,2,,,,,,,,,1,,50,100
176448,note_on,4,0,1,,,,,,,,,0,,71,100
176540,note_on,92,0,1,,,,,,,,,0,,71,0
176544,note_on,4,0,1,,,,,,,,,0,,69,100
176636,note_on,92,0,1,,,,,,,,,0,,69,0
176636,note_on,188,0,2,,,,,,,,,1,,50,0
176640,note_on,4,0,1,,,,,,,,,0,,67,100
176640,note_on,4,0,2,,,,,,,,,1,,39,100
176828,note_on,188,0,1,,,,,,,,,0,,67,0
176832,note_on,4,0,1,,,,,,,,,0,,72,100
177020,note_on,188,0,1,,,,,,,,,0,,72,0
177020,note_on,380,0,2,,,,,,,,,1,,39,0
177024,note_on,4,0,1,,,,,,,,,0,,75,100
177024,note_on,4,0,2,,,,,,,,,1,,55,100
177116,note_on,92,0,2,,,,,,,,,1,,55,0
177120,note_on,4,0,2,,,,,,,,,1,,53,100
177212,note_on,188,0,1,,,,,,,,,0,,75,0
177212,note_on,92,0,2,,,,,,,,,1,,53,0
177216,note_on,4,0,1,,,,,,,,,0,,79,100
177216,note_on,4,0,2,,,,,,,,,1,,51,100
177404,note_on,188,0,2,,,,,,,,,1,,51,0
177408,note_on,4,0,2,,,,,,,,,1,,41,100
177500,note_on,284,0,1,,,,,,,,,0,,79,0
177504,note_on,4,0,1,,,,,,,,,0,,77,100
177596,note_on,92,0,1,,,,,,,,,0,,77,0
177600,note_on,4,0,1,,,,,,,,,0,,75,100
177692,note_on,92,0,1,,,,,,,,,0,,75,0
177696,note_on,4,0,1,,,,,,,,,0,,79,100
177788,note_on,380,0,2,,,,,,,,,1,,41,0
177788,note_on,92,0,1,,,,,,,,,0,,79,0
177792,note_on,4,0,2,,,,,,,,,1,,56,100
177792,note_on,4,0,1,,,,,,,,,0,,77,100
177884,note_on,92,0,2,,,,,,,,,1,,56,0
177884,note_on,92,0,1,,,,,,,,,0,,77,0
177888,note_on,4,0,2,,,,,,,,,1,,55,100
177888,note_on,4,0,1,,,,,,,,,0,,75,100
177980,note_on,92,0,2,,,,,,,,,1,,55,0
177980,note_on,92,0,1,,,,,,,,,0,,75,0
177984,note_on,4,0,1,,,,,,,,,0,,74,100
177984,note_on,4,0,2,,,,,,,,,1,,53,100
178076,note_on,92,0,1,,,,,,,,,0,,74,0
178080,note_on,4,0,1,,,,,,,,,0,,72,100
178172,note_on,92,0,1,,,,,,,,,0,,72,0
178172,note_on,188,0,2,,,,,,,,,1,,53,0
178176,note_on,4,0,1,,,,,,,,,0,,71,100
178176,note_on,4,0,2,,,,,,,,,1,,43,100
178268,note_on,92,0,1,,,,,,,,,0,,71,0
178272,note_on,4,0,1,,,,,,,,,0,,74,100
178364,note_on,92,0,1,,,,,,,,,0,,74,0
178364,note_on,188,0,2,,,,,,,,,1,,43,0
178368,note_on,4,0,1,,,,,,,,,0,,72,100
178368,note_on,4,0,2,,,,,,,,,1,,55,100
178460,note_on,92,0,1,,,,,,,,,0,,72,0
178464,note_on,4,0,1,,,,,,,,,0,,74,100
178556,note_on,188,0,2,,,,,,,,,1,,55,0
178556,note_on,92,0,1,,,,,,,,,0,,74,0
178560,note_on,4,0,1,,,,,,,,,0,,75,100
178560,note_on,4,0,2,,,,,,,,,1,,48,100
178652,note_on,92,0,1,,,,,,,,,0,,75,0
178656,note_on,4,0,1,,,,,,,,,0,,67,100
178748,note_on,92,0,1,,,,,,,,,0,,67,0
178748,note_on,188,0,2,,,,,,,,,1,,48,0
178752,note_on,4,0,2,,,,,,,,,1,,51,100
178752,note_on,4,0,1,,,,,,,,,0,,65,100
178844,note_on,92,0,1,,,,,,,,,0,,65,0
178848,note_on,4,0,1,,,,,,,,,0,,67,100
178940,note_on,92,0,1,,,,,,,,,0,,67,0
178940,note_on,188,0,2,,,,,,,,,1,,51,0
178944,note_on,4,0,2,,,,,,,,,1,,53,100
178944,note_on,4,0,1,,,,,,,,,0,,68,100
179036,note_on,92,0,1,,,,,,,,,0,,68,0
179040,note_on,4,0,1,,,,,,,,,0,,76,100
179132,note_on,188,0,2,,,,,,,,,1,,53,0
179132,note_on,92,0,1,,,,,,,,,0,,76,0
179136,note_on,4,0,2,,,,,,,,,1,,56,100
179136,note_on,4,0,1,,,,,,,,,0,,74,100
179228,note_on,92,0,1,,,,,,,,,0,,74,0
179232,note_on,4,0,1,,,,,,,,,0,,76,100
179324,note_on,188,0,2,,,,,,,,,1,,56,0
179324,note_on,92,0,1,,,,,,,,,0,,76,0
179328,note_on,4,0,1,,,,,,,,,0,,77,100
179328,note_on,4,0,2,,,,,,,,,1,,50,100
179420,note_on,92,0,1,,,,,,,,,0,,77,0
179424,note_on,4,0,1,,,,,,,,,0,,69,100
179516,note_on,92,0,1,,,,,,,,,0,,69,0
179516,note_on,188,0,2,,,,,,,,,1,,50,0
179520,note_on,4,0,1,,,,,,,,,0,,67,100
179520,note_on,4,0,2,,,,,,,,,1,,53,100
179612,note_on,92,0,1,,,,,,,,,0,,67,0
179616,note_on,4,0,1,,,,,,,,,0,,69,100
179708,note_on,188,0,2,,,,,,,,,1,,53,0
179708,note_on,92,0,1,,,,,,,,,0,,69,0
179712,note_on,4,0,1,,,,,,,,,0,,70,100
179712,note_on,4,0,2,,,,,,,,,1,,55,100
179804,note_on,92,0,1,,,,,,,,,0,,70,0
179808,note_on,4,0,1,,,,,,,,,0,,78,100
179900,note_on,92,0,1,,,,,,,,,0,,78,0
179900,note_on,188,0,2,,,,,,,,,1,,55,0
179904,note_on,4,0,2,,,,,,,,,1,,58,100
179904,note_on,4,0,1,,,,,,,,,0,,76,100
179996,note_on,92,0,1,,,,,,,,,0,,76,0
180000,note_on,4,0,1,,,,,,,,,0,,78,100
180092,note_on,92,0,1,,,,,,,,,0,,78,0
180092,note_on,188,0,2,,,,,,,,,1,,58,0
180096,note_on,4,0,1,,,,,,,,,0,,79,100
180096,note_on,4,0,2,,,,,,,,,1,,51,100
180188,note_on,92,0,1,,,,,,,,,0,,79,0
180192,note_on,4,0,1,,,,,,,,,0,,71,100
180284,note_on,92,0,1,,,,,,,,,0,,71,0
180284,note_on,188,0,2,,,,,,,,,1,,51,0
180288,note_on,4,0,2,,,,,,,,,1,,55,100
180288,note_on,4,0,1,,,,,,,,,0,,69,100
180380,note_on,92,0,1,,,,,,,,,0,,69,0
180384,note_on,4,0,1,,,,,,,,,0,,71,100
180476,note_on,188,0,2,,,,,,,,,1,,55,0
180476,note_on,92,0,1,,,,,,,,,0,,71,0
180480,note_on,4,0,2,,,,,,,,,1,,56,100
180480,note_on,4,0,1,,,,,,,,,0,,72,100
180572,note_on,92,0,1,,,,,,,,,0,,72,0
180576,note_on,4,0,1,,,,,,,,,0,,75,100
180668,note_on,188,0,2,,,,,,,,,1,,56,0
180668,note_on,92,0,1,,,,,,,,,0,,75,0
180672,note_on,4,0,1,,,,,,,,,0,,74,100
180672,note_on,4,0,2,,,,,,,,,1,,53,100
180764,note_on,92,0,1,,,,,,,,,0,,74,0
180768,note_on,4,0,1,,,,,,,,,0,,72,100
180860,note_on,92,0,1,,,,,,,,,0,,72,0
180860,note_on,188,0,2,,,,,,,,,1,,53,0
180864,note_on,4,0,1,,,,,,,,,0,,71,100
180864,note_on,4,0,2,,,,,,,,,1,,50,100
180956,note_on,92,0,1,,,,,,,,,0,,71,0
180960,note_on,4,0,1,,,,,,,,,0,,69,100
181052,note_on,92,0,1,,,,,,,,,0,,69,0
181052,note_on,188,0,2,,,,,,,,,1,,50,0
181056,note_on,4,0,2,,,,,,,,,1,,59,100
181056,note_on,4,0,1,,,,,,,,,0,,67,100
181148,note_on,92,0,1,,,,,,,,,0,,67,0
181152,note_on,4,0,1,,,,,,,,,0,,65,100
181244,note_on,188,0,2,,,,,,,,,1,,59,0
181244,note_on,92,0,1,,,,,,,,,0,,65,0
181248,note_on,4,0,2,,,,,,,,,1,,60,100
181248,note_on,4,0,1,,,,,,,,,0,,63,100
181312,note_on,64,0,1,,,,,,,,,0,,63,0
181344,note_on,32,0,1,,,,,,,,,0,,67,100
181436,note_on,188,0,2,,,,,,,,,1,,60,0
181436,note_on,92,0,1,,,,,,,,,0,,67,0
181440,note_on,4,0,1,,,,,,,,,0,,65,100
181440,note_on,0,0,1,,,,,,,,,0,,75,100
181532,note_on,92,0,1,,,,,,,,,0,,65,0
181536,note_on,4,0,1,,,,,,,,,0,,67,100
181568,note_on,32,0,1,,,,,,,,,0,,75,0
181628,note_on,60,0,1,,,,,,,,,0,,67,0
181632,note_on,4,0,1,,,,,,,,,0,,68,100
181632,note_on,0,0,1,,,,,,,,,0,,75,100
181724,note_on,92,0,1,,,,,,,,,0,,68,0
181728,note_on,4,0,1,,,,,,,,,0,,67,100
181760,note_on,32,0,1,,,,,,,,,0,,75,0
181820,note_on,60,0,1,,,,,,,,,0,,67,0
181824,note_on,4,0,1,,,,,,,,,0,,65,100
181824,note_on,388,0,2,,,,,,,,,1,,60,100
181916,note_on,92,0,1,,,,,,,,,0,,65,0
181920,note_on,4,0,1,,,,,,,,,0,,63,100
182012,note_on,92,0,1,,,,,,,,,0,,63,0
182012,note_on,188,0,2,,,,,,,,,1,,60,0
182016,note_on,4,0,2,,,,,,,,,1,,59,100
182016,note_on,4,0,1,,,,,,,,,0,,62,100
182108,note_on,92,0,1,,,,,,,,,0,,62,0
182112,note_on,4,0,1,,,,,,,,,0,,65,100
182204,note_on,92,0,1,,,,,,,,,0,,65,0
182204,note_on,188,0,2,,,,,,,,,1,,59,0
182208,note_on,0,0,1,,,,,,,,,0,,74,100
182208,note_on,4,0,1,,,,,,,,,0,,63,100
182300,note_on,92,0,1,,,,,,,,,0,,63,0
182304,note_on,4,0,1,,,,,,,,,0,,65,100
182336,note_on,32,0,1,,,,,,,,,0,,74,0
182396,note_on,60,0,1,,,,,,,,,0,,65,0
182400,note_on,4,0,1,,,,,,,,,0,,67,100
182400,note_on,0,0,1,,,,,,,,,0,,74,100
182492,note_on,92,0,1,,,,,,,,,0,,67,0
182496,note_on,4,0,1,,,,,,,,,0,,65,100
182528,note_on,32,0,1,,,,,,,,,0,,74,0
182588,note_on,60,0,1,,,,,,,,,0,,65,0
182592,note_on,388,0,2,,,,,,,,,1,,58,100
182592,note_on,4,0,1,,,,,,,,,0,,63,100
182684,note_on,92,0,1,,,,,,,,,0,,63,0
182688,note_on,4,0,1,,,,,,,,,0,,62,100
182780,note_on,92,0,1,,,,,,,,,0,,62,0
182780,note_on,188,0,2,,,,,,,,,1,,58,0
182784,note_on,4,0,1,,,,,,,,,0,,60,100
182784,note_on,4,0,2,,,,,,,,,1,,57,100
182876,note_on,92,0,1,,,,,,,,,0,,60,0
182880,note_on,4,0,1,,,,,,,,,0,,63,100
182972,note_on,92,0,1,,,,,,,,,0,,63,0
182972,note_on,188,0,2,,,,,,,,,1,,57,0
182976,note_on,4,0,1,,,,,,,,,0,,62,100
182976,note_on,0,0,1,,,,,,,,,0,,72,100
183068,note_on,92,0,1,,,,,,,,,0,,62,0
183072,note_on,4,0,1,,,,,,,,,0,,63,100
183104,note_on,32,0,1,,,,,,,,,0,,72,0
183164,note_on,60,0,1,,,,,,,,,0,,63,0
183168,note_on,4,0,1,,,,,,,,,0,,66,100
183168,note_on,0,0,1,,,,,,,,,0,,72,100
183260,note_on,92,0,1,,,,,,,,,0,,66,0
183264,note_on,4,0,1,,,,,,,,,0,,63,100
183296,note_on,32,0,1,,,,,,,,,0,,72,0
183356,note_on,60,0,1,,,,,,,,,0,,63,0
183360,note_on,388,0,2,,,,,,,,,1,,55,100
183360,note_on,4,0,1,,,,,,,,,0,,62,100
183452,note_on,92,0,1,,,,,,,,,0,,62,0
183456,note_on,4,0,1,,,,,,,,,0,,63,100
183548,note_on,188,0,2,,,,,,,,,1,,55,0
183548,note_on,92,0,1,,,,,,,,,0,,63,0
183552,note_on,4,0,1,,,,,,,,,0,,69,100
183552,note_on,4,0,2,,,,,,,,,1,,54,100
183644,note_on,92,0,1,,,,,,,,,0,,69,0
183648,note_on,4,0,1,,,,,,,,,0,,63,100
183740,note_on,92,0,1,,,,,,,,,0,,63,0
183740,note_on,188,0,2,,,,,,,,,1,,54,0
183744,note_on,0,0,1,,,,,,,,,0,,72,100
183744,note_on,4,0,1,,,,,,,,,0,,62,100
183836,note_on,92,0,1,,,,,,,,,0,,62,0
183840,note_on,4,0,1,,,,,,,,,0,,63,100
183872,note_on,32,0,1,,,,,,,,,0,,72,0
183932,note_on,60,0,1,,,,,,,,,0,,63,0
183936,note_on,4,0,1,,,,,,,,,0,,69,100
183936,note_on,0,0,1,,,,,,,,,0,,72,100
184028,note_on,92,0,1,,,,,,,,,0,,69,0
184032,note_on,4,0,1,,,,,,,,,0,,63,100
184064,note_on,32,0,1,,,,,,,,,0,,72,0
184124,note_on,60,0,1,,,,,,,,,0,,63,0
184128,note_on,4,0,1,,,,,,,,,0,,62,100
184128,note_on,388,0,2,,,,,,,,,1,,54,100
184220,note_on,92,0,1,,,,,,,,,0,,62,0
184224,note_on,4,0,1,,,,,,,,,0,,60,100
184316,note_on,188,0,2,,,,,,,,,1,,54,0
184316,note_on,92,0,1,,,,,,,,,0,,60,0
184320,note_on,4,0,2,,,,,,,,,1,,55,100
184320,note_on,4,0,1,,,,,,,,,0,,58,100
184412,note_on,92,0,1,,,,,,,,,0,,58,0
184416,note_on,4,0,1,,,,,,,,,0,,62,100
184448,note_on,128,0,2,,,,,,,,,1,,55,0
184508,note_on,92,0,1,,,,,,,,,0,,62,0
184512,note_on,4,0,1,,,,,,,,,0,,67,100
184512,note_on,64,0,2,,,,,,,,,1,,50,100
184604,note_on,92,0,1,,,,,,,,,0,,67,0
184608,note_on,4,0,1,,,,,,,,,0,,70,100
184700,note_on,92,0,1,,,,,,,,,0,,70,0
184700,note_on,188,0,2,,,,,,,,,1,,50,0
184704,note_on,4,0,1,,,,,,,,,0,,74,100
184704,note_on,4,0,2,,,,,,,,,1,,55,100
184796,note_on,92,0,1,,,,,,,,,0,,74,0
184800,note_on,4,0,1,,,,,,,,,0,,72,100
184892,note_on,188,0,2,,,,,,,,,1,,55,0
184892,note_on,92,0,1,,,,,,,,,0,,72,0
184896,note_on,4,0,2,,,,,,,,,1,,58,100
184896,note_on,4,0,1,,,,,,,,,0,,70,100
185084,note_on,188,0,1,,,,,,,,,0,,70,0
185088,note_on,4,0,1,,,,,,,,,0,,60,100
185180,note_on,284,0,2,,,,,,,,,1,,58,0
185184,note_on,4,0,2,,,,,,,,,1,,57,100
185276,note_on,92,0,2,,,,,,,,,1,,57,0
185280,note_on,4,0,2,,,,,,,,,1,,55,100
185372,note_on,92,0,2,,,,,,,,,1,,55,0
185376,note_on,4,0,2,,,,,,,,,1,,58,100
185468,note_on,92,0,2,,,,,,,,,1,,58,0
185468,note_on,380,0,1,,,,,,,,,0,,60,0
185472,note_on,4,0,2,,,,,,,,,1,,57,100
185472,note_on,4,0,1,,,,,,,,,0,,72,100
185564,note_on,92,0,2,,,,,,,,,1,,57,0
185564,note_on,92,0,1,,,,,,,,,0,,72,0
185568,note_on,4,0,2,,,,,,,,,1,,55,100
185568,note_on,4,0,1,,,,,,,,,0,,70,100
185660,note_on,92,0,2,,,,,,,,,1,,55,0
185660,note_on,92,0,1,,,,,,,,,0,,70,0
185664,note_on,4,0,2,,,,,,,,,1,,54,100
185664,note_on,4,0,1,,,,,,,,,0,,69,100
185756,note_on,92,0,2,,,,,,,,,1,,54,0
185760,note_on,4,0,2,,,,,,,,,1,,52,100
185852,note_on,92,0,2,,,,,,,,,1,,52,0
185852,note_on,188,0,1,,,,,,,,,0,,69,0
185856,note_on,4,0,2,,,,,,,,,1,,50,100
185856,note_on,4,0,1,,,,,,,,,0,,58,100
186044,note_on,188,0,2,,,,,,,,,1,,50,0
186048,note_on,4,0,2,,,,,,,,,1,,55,100
186236,note_on,380,0,1,,,,,,,,,0,,58,0
186236,note_on,188,0,2,,,,,,,,,1,,55,0
186240,note_on,4,0,1,,,,,,,,,0,,70,100
186240,note_on,4,0,2,,,,,,,,,1,,58,100
186332,note_on,92,0,1,,,,,,,,,0,,70,0
186336,note_on,4,0,1,,,,,,,,,0,,69,100
186428,note_on,92,0,1,,,,,,,,,0,,69,0
186428,note_on,188,0,2,,,,,,,,,1,,58,0
186432,note_on,4,0,2,,,,,,,,,1,,62,100
186432,note_on,4,0,1,,,,,,,,,0,,67,100
186620,note_on,188,0,1,,,,,,,,,0,,67,0
186624,note_on,4,0,1,,,,,,,,,0,,57,100
186716,note_on,284,0,2,,,,,,,,,1,,62,0
186720,note_on,4,0,2,,,,,,,,,1,,60,100
186812,note_on,92,0,2,,,,,,,,,1,,60,0
186816,note_on,4,0,2,,,,,,,,,1,,58,100
186908,note_on,92,0,2,,,,,,,,,1,,58,0
186912,note_on,4,0,2,,,,,,,,,1,,62,100
187004,note_on,92,0,2,,,,,,,,,1,,62,0
187004,note_on,380,0,1,,,,,,,,,0,,57,0
187008,note_on,4,0,2,,,,,,,,,1,,60,100
187008,note_on,4,0,1,,,,,,,,,0,,69,100
187100,note_on,92,0,2,,,,,,,,,1,,60,0
187100,note_on,92,0,1,,,,,,,,,0,,69,0
187104,note_on,4,0,1,,,,,,,,,0,,67,100
187104,note_on,4,0,2,,,,,,,,,1,,58,100
187196,note_on,92,0,2,,,,,,,,,1,,58,0
187196,note_on,92,0,1,,,,,,,,,0,,67,0
187200,note_on,4,0,2,,,,,,,,,1,,57,100
187200,note_on,4,0,1,,,,,,,,,0,,66,100
187292,note_on,92,0,2,,,,,,,,,1,,57,0
187296,note_on,4,0,2,,,,,,,,,1,,55,100
187388,note_on,92,0,2,,,,,,,,,1,,55,0
187388,note_on,188,0,1,,,,,,,,,0,,66,0
187392,note_on,4,0,2,,,,,,,,,1,,54,100
187392,note_on,0,0,2,,,,,,,,,1,,50,100
187484,note_on,92,0,2,,,,,,,,,1,,54,0
187488,note_on,4,0,2,,,,,,,,,1,,57,100
187580,note_on,92,0,2,,,,,,,,,1,,57,0
187580,note_on,0,0,2,,,,,,,,,1,,50,0
187584,note_on,196,0,1,,,,,,,,,0,,74,100
187584,note_on,4,0,2,,,,,,,,,1,,55,100
187676,note_on,92,0,2,,,,,,,,,1,,55,0
187680,note_on,4,0,2,,,,,,,,,1,,57,100
187772,note_on,188,0,1,,,,,,,,,0,,74,0
187772,note_on,92,0,2,,,,,,,,,1,,57,0
187776,note_on,4,0,1,,,,,,,,,0,,67,100
187776,note_on,4,0,2,,,,,,,,,1,,58,100
187868,note_on,92,0,2,,,,,,,,,1,,58,0
187872,note_on,4,0,2,,,,,,,,,1,,50,100
187964,note_on,188,0,1,,,,,,,,,0,,67,0
187964,note_on,92,0,2,,,,,,,,,1,,50,0
187968,note_on,4,0,1,,,,,,,,,0,,70,100
187968,note_on,4,0,2,,,,,,,,,1,,48,100
188060,note_on,92,0,2,,,,,,,,,1,,48,0
188064,note_on,4,0,2,,,,,,,,,1,,50,100
188156,note_on,188,0,1,,,,,,,,,0,,70,0
188156,note_on,92,0,2,,,,,,,,,1,,50,0
188160,note_on,4,0,2,,,,,,,,,1,,51,100
188160,note_on,4,0,1,,,,,,,,,0,,72,100
188252,note_on,92,0,2,,,,,,,,,1,,51,0
188256,note_on,4,0,2,,,,,,,,,1,,59,100
188288,note_on,128,0,1,,,,,,,,,0,,72,0
188348,note_on,92,0,2,,,,,,,,,1,,59,0
188352,note_on,64,0,1,,,,,,,,,0,,75,100
188352,note_on,4,0,2,,,,,,,,,1,,57,100
188444,note_on,92,0,2,,,,,,,,,1,,57,0
188448,note_on,4,0,2,,,,,,,,,1,,59,100
188540,note_on,92,0,2,,,,,,,,,1,,59,0
188540,note_on,188,0,1,,,,,,,,,0,,75,0
188544,note_on,4,0,2,,,,,,,,,1,,60,100
188544,note_on,4,0,1,,,,,,,,,0,,69,100
188636,note_on,92,0,2,,,,,,,,,1,,60,0
188640,note_on,4,0,2,,,,,,,,,1,,51,100
188732,note_on,92,0,2,,,,,,,,,1,,51,0
188732,note_on,188,0,1,,,,,,,,,0,,69,0
188736,note_on,4,0,2,,,,,,,,,1,,50,100
188736,note_on,4,0,1,,,,,,,,,0,,72,100
188828,note_on,92,0,2,,,,,,,,,1,,50,0
188832,note_on,4,0,2,,,,,,,,,1,,51,100
188924,note_on,188,0,1,,,,,,,,,0,,72,0
188924,note_on,92,0,2,,,,,,,,,1,,51,0
188928,note_on,4,0,1,,,,,,,,,0,,74,100
188928,note_on,4,0,2,,,,,,,,,1,,53,100
189020,note_on,92,0,2,,,,,,,,,1,,53,0
189024,note_on,4,0,2,,,,,,,,,1,,61,100
189056,note_on,128,0,1,,,,,,,,,0,,74,0
189116,note_on,92,0,2,,,,,,,,,1,,61,0
189120,note_on,4,0,2,,,,,,,,,1,,59,100
189120,note_on,64,0,1,,,,,,,,,0,,77,100
189212,note_on,92,0,2,,,,,,,,,1,,59,0
189216,note_on,4,0,2,,,,,,,,,1,,61,100
