tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
111701,note_on,,,,,7,0,9,,,4,,,76,68
111717,note_off,,,,,127,0,11,,,6,,,69,64
111726,note_off,,,,,152,0,16,,,12,,,54,64
111727,note_off,,,,,146,0,12,,,7,,,54,64
111729,note_off,,,,,143,0,10,,,5,,,74,64
111779,note_off,,,,,82,0,13,,,8,,,76,64
111800,note_off,,,,,99,0,9,,,4,,,76,64
111808,note_on,,,,,29,0,13,,,8,,,78,78
111815,note_on,,,,,15,0,9,,,4,,,78,58
111819,note_on,,,,,125,0,14,,,10,,,74,78
111823,note_on,,,,,97,0,16,,,12,,,55,80
111827,note_on,,,,,126,0,15,,,11,,,71,82
111828,note_on,,,,,101,0,12,,,7,,,55,78
111830,note_on,,,,,113,0,11,,,6,,,71,66
111831,note_on,,,,,102,0,10,,,5,,,74,70
111891,note_on,,,,,76,0,9,,,4,,,76,47
111897,note_off,,,,,6,0,9,,,4,,,78,64
111920,note_on,,,,,112,0,13,,,8,,,76,55
111932,note_off,,,,,12,0,13,,,8,,,78,64
111933,note_off,,,,,106,0,15,,,11,,,71,64
111935,note_on,,,,,38,0,9,,,4,,,78,58
111937,note_off,,,,,2,0,9,,,4,,,76,64
111940,note_off,,,,,110,0,11,,,6,,,71,64
111944,note_off,,,,,116,0,12,,,7,,,55,64
111951,note_off,,,,,128,0,16,,,12,,,55,64
111955,note_off,,,,,124,0,10,,,5,,,74,64
111962,note_off,,,,,143,0,14,,,10,,,74,64
111973,note_off,,,,,41,0,13,,,8,,,76,64
111973,note_on,,,,,36,0,9,,,4,,,76,57
111976,note_on,,,,,3,0,13,,,8,,,78,57
111976,note_off,,,,,3,0,9,,,4,,,78,64
112008,note_on,,,,,32,0,9,,,4,,,78,60
112010,note_on,,,,,34,0,13,,,8,,,76,59
112014,note_off,,,,,6,0,9,,,4,,,76,64
112015,note_off,,,,,5,0,13,,,8,,,78,64
112040,note_on,,,,,26,0,9,,,4,,,76,53
112041,note_off,,,,,1,0,9,,,4,,,78,64
112043,note_on,,,,,81,0,14,,,10,,,74,85
112045,note_on,,,,,30,0,13,,,8,,,78,60
112051,note_off,,,,,6,0,13,,,8,,,76,64
112059,note_on,,,,,126,0,15,,,11,,,69,78
112065,note_on,,,,,110,0,10,,,5,,,73,58
112065,note_on,,,,,114,0,16,,,12,,,57,78
112067,note_on,,,,,127,0,11,,,6,,,69,62
112073,note_off,,,,,32,0,9,,,4,,,76,64
112073,note_on,,,,,0,0,9,,,4,,,78,74
112073,note_on,,,,,129,0,12,,,7,,,57,80
112075,note_off,,,,,24,0,13,,,8,,,78,64
112090,note_on,,,,,47,0,14,,,10,,,73,48
112091,note_off,,,,,1,0,14,,,10,,,74,64
112102,note_on,,,,,29,0,9,,,4,,,76,62
112103,note_on,,,,,28,0,13,,,8,,,78,66
112119,note_off,,,,,17,0,9,,,4,,,78,64
112121,note_on,,,,,30,0,14,,,10,,,74,72
112129,note_off,,,,,8,0,14,,,10,,,73,64
112129,note_on,,,,,26,0,13,,,8,,,76,60
112159,note_on,,,,,40,0,9,,,4,,,74,63
112159,note_off,,,,,30,0,13,,,8,,,78,64
112161,note_on,,,,,32,0,14,,,10,,,73,68
112169,note_off,,,,,10,0,9,,,4,,,76,64
112177,note_on,,,,,18,0,13,,,8,,,74,72
112180,note_off,,,,,19,0,14,,,10,,,74,64
112182,note_off,,,,,109,0,12,,,7,,,57,64
112182,note_off,,,,,117,0,16,,,12,,,57,64
112182,note_off,,,,,115,0,11,,,6,,,69,64
112183,note_off,,,,,118,0,10,,,5,,,73,64
112185,note_off,,,,,8,0,13,,,8,,,76,64
112215,note_off,,,,,156,0,15,,,11,,,69,64
112215,note_on,,,,,46,0,9,,,4,,,76,68
112227,note_on,,,,,42,0,13,,,8,,,76,70
112238,note_off,,,,,23,0,9,,,4,,,74,64
112250,note_off,,,,,23,0,13,,,8,,,74,64
112255,note_off,,,,,75,0,14,,,10,,,73,64
112288,note_on,,,,,33,0,14,,,10,,,74,80
112291,note_off,,,,,53,0,9,,,4,,,76,64
112294,note_on,,,,,79,0,15,,,11,,,69,80
112295,note_off,,,,,45,0,13,,,8,,,76,64
112300,note_on,,,,,9,0,9,,,4,,,78,68
112300,note_on,,,,,5,0,13,,,8,,,78,85
112305,note_on,,,,,123,0,16,,,12,,,50,82
112309,note_on,,,,,126,0,10,,,5,,,74,82
112310,note_on,,,,,128,0,11,,,6,,,69,64
112314,note_on,,,,,132,0,12,,,7,,,50,68
112409,note_on,,,,,115,0,15,,,11,,,67,66
112410,note_on,,,,,110,0,9,,,4,,,76,66
112414,note_off,,,,,126,0,14,,,10,,,74,64
112415,note_on,,,,,115,0,13,,,8,,,76,68
112417,note_off,,,,,8,0,15,,,11,,,69,64
112419,note_off,,,,,9,0,9,,,4,,,78,64
112421,note_on,,,,,111,0,11,,,6,,,67,70
112423,note_off,,,,,114,0,10,,,5,,,74,64
112430,note_off,,,,,15,0,13,,,8,,,78,64
112431,note_off,,,,,117,0,12,,,7,,,50,64
112432,note_off,,,,,11,0,11,,,6,,,69,64
112444,note_off,,,,,139,0,16,,,12,,,50,64
112511,note_off,,,,,94,0,15,,,11,,,67,64
112523,note_on,,,,,12,0,15,,,11,,,66,74
112526,note_off,,,,,107,0,9,,,4,,,76,64
112531,note_off,,,,,99,0,11,,,6,,,67,64
112533,note_off,,,,,103,0,13,,,8,,,76,64
112533,note_on,,,,,119,0,14,,,10,,,69,64
112537,note_on,,,,,6,0,11,,,6,,,66,60
112539,note_on,,,,,6,0,13,,,8,,,74,72
112545,note_on,,,,,19,0,9,,,4,,,74,72
112548,note_on,,,,,104,0,16,,,12,,,62,89
112549,note_on,,,,,126,0,10,,,5,,,69,68
112551,note_on,,,,,120,0,12,,,7,,,62,85
112647,note_on,,,,,124,0,15,,,11,,,67,68
112650,note_on,,,,,113,0,11,,,6,,,67,66
112651,note_off,,,,,1,0,11,,,6,,,66,64
112654,note_off,,,,,7,0,15,,,11,,,66,64
112654,note_on,,,,,115,0,13,,,8,,,76,68
112655,note_off,,,,,106,0,10,,,5,,,69,64
112659,note_off,,,,,126,0,14,,,10,,,69,64
112660,note_on,,,,,0,0,9,,,4,,,76,66
112660,note_off,,,,,115,0,9,,,4,,,74,64
112663,note_off,,,,,9,0,13,,,8,,,74,64
112669,note_off,,,,,118,0,12,,,7,,,62,64
112680,note_off,,,,,132,0,16,,,12,,,62,64
112732,note_off,,,,,78,0,15,,,11,,,67,64
112758,note_on,,,,,26,0,15,,,11,,,69,68
112764,note_off,,,,,104,0,9,,,4,,,76,64
112768,note_off,,,,,117,0,11,,,6,,,67,64
112770,note_on,,,,,111,0,14,,,10,,,74,78
112772,note_on,,,,,109,0,13,,,8,,,78,62
112777,note_on,,,,,9,0,11,,,6,,,69,74
112783,note_off,,,,,11,0,13,,,8,,,76,64
112783,note_on,,,,,19,0,9,,,4,,,78,57
112788,note_on,,,,,133,0,10,,,5,,,74,76
112796,note_on,,,,,116,0,16,,,12,,,57,78
112798,note_on,,,,,129,0,12,,,7,,,57,76
112869,note_off,,,,,111,0,15,,,11,,,69,64
112879,note_on,,,,,96,0,13,,,8,,,79,85
112882,note_on,,,,,13,0,15,,,11,,,71,63
112894,note_on,,,,,117,0,11,,,6,,,71,78
112896,note_off,,,,,2,0,11,,,6,,,69,64
112898,note_on,,,,,115,0,9,,,4,,,79,70
112898,note_off,,,,,110,0,10,,,5,,,74,64
112899,note_off,,,,,1,0,9,,,4,,,78,64
112904,note_off,,,,,108,0,16,,,12,,,57,64
112905,note_off,,,,,26,0,13,,,8,,,78,64
112920,note_off,,,,,122,0,12,,,7,,,57,64
112923,note_off,,,,,153,0,14,,,10,,,74,64
112991,note_off,,,,,92,0,9,,,4,,,79,64
112993,note_off,,,,,111,0,15,,,11,,,71,64
112999,note_off,,,,,94,0,13,,,8,,,79,64
113002,note_off,,,,,106,0,11,,,6,,,71,64
113009,note_on,,,,,10,0,13,,,8,,,81,85
113015,note_on,,,,,22,0,15,,,11,,,72,68
113017,note_on,,,,,113,0,16,,,12,,,54,68
113018,note_on,,,,,95,0,14,,,10,,,75,68
113019,note_on,,,,,17,0,11,,,6,,,72,80
113023,note_on,,,,,125,0,10,,,5,,,75,64
113026,note_on,,,,,106,0,12,,,7,,,54,64
113034,note_on,,,,,43,0,9,,,4,,,81,82
113111,note_off,,,,,93,0,14,,,10,,,75,64
113120,note_off,,,,,97,0,10,,,5,,,75,64
113124,note_on,,,,,107,0,16,,,12,,,52,66
113126,note_on,,,,,15,0,14,,,10,,,76,74
113128,note_off,,,,,4,0,16,,,12,,,54,64
113132,note_on,,,,,12,0,10,,,5,,,76,64
113144,note_off,,,,,118,0,12,,,7,,,54,64
113145,note_on,,,,,1,0,12,,,7,,,52,63
113161,note_off,,,,,142,0,11,,,6,,,72,64
113161,note_off,,,,,127,0,9,,,4,,,81,64
113162,note_off,,,,,147,0,15,,,11,,,72,64
113181,note_off,,,,,172,0,13,,,8,,,81,64
113234,note_off,,,,,102,0,10,,,5,,,76,64
113238,note_off,,,,,112,0,14,,,10,,,76,64
113238,note_off,,,,,110,0,16,,,12,,,52,64
113241,note_on,,,,,3,0,16,,,12,,,51,63
113245,note_off,,,,,100,0,12,,,7,,,52,64
113245,note_on,,,,,7,0,14,,,10,,,78,66
113251,note_on,,,,,89,0,15,,,11,,,71,80
113254,note_on,,,,,73,0,13,,,8,,,79,85
113254,note_on,,,,,93,0,11,,,6,,,71,66
113258,note_on,,,,,24,0,10,,,5,,,78,68
113260,note_on,,,,,99,0,9,,,4,,,79,72
113262,note_on,,,,,17,0,12,,,7,,,51,57
113343,note_off,,,,,98,0,14,,,10,,,78,64
113350,note_on,,,,,90,0,9,,,4,,,78,42
113354,note_on,,,,,100,0,13,,,8,,,78,57
113359,note_off,,,,,9,0,9,,,4,,,79,64
113361,note_off,,,,,7,0,13,,,8,,,79,64
113363,note_on,,,,,122,0,16,,,12,,,49,59
113364,note_off,,,,,1,0,16,,,12,,,51,64
113367,note_off,,,,,109,0,10,,,5,,,78,64
113376,note_off,,,,,122,0,11,,,6,,,71,64
113376,note_on,,,,,114,0,12,,,7,,,49,59
113381,note_off,,,,,5,0,12,,,7,,,51,64
113382,note_off,,,,,131,0,15,,,11,,,71,64
113395,note_on,,,,,34,0,13,,,8,,,79,70
113395,note_off,,,,,36,0,9,,,4,,,78,64
113398,note_off,,,,,3,0,13,,,8,,,78,64
113399,note_on,,,,,4,0,9,,,4,,,79,57
113431,note_on,,,,,32,0,9,,,4,,,78,57
113435,note_on,,,,,37,0,13,,,8,,,78,60
113437,note_off,,,,,6,0,9,,,4,,,79,64
113442,note_off,,,,,7,0,13,,,8,,,79,64
113468,note_on,,,,,26,0,13,,,8,,,79,66
113470,note_off,,,,,2,0,13,,,8,,,78,64
113470,note_on,,,,,0,0,9,,,4,,,79,58
113470,note_off,,,,,33,0,9,,,4,,,78,64
113477,note_off,,,,,113,0,16,,,12,,,49,64
113482,note_on,,,,,139,0,14,,,10,,,71,78
113485,note_off,,,,,104,0,12,,,7,,,49,64
113492,note_on,,,,,15,0,16,,,12,,,51,64
113498,note_on,,,,,28,0,9,,,4,,,78,45
113501,note_on,,,,,125,0,11,,,6,,,69,64
113501,note_on,,,,,134,0,10,,,5,,,71,72
113501,note_on,,,,,31,0,13,,,8,,,78,63
113501,note_off,,,,,3,0,9,,,4,,,79,64
113503,note_on,,,,,121,0,15,,,11,,,69,72
113508,note_off,,,,,7,0,13,,,8,,,79,64
113511,note_on,,,,,26,0,12,,,7,,,51,58
113522,note_off,,,,,21,0,9,,,4,,,78,64
113523,note_on,,,,,1,0,9,,,4,,,79,66
113531,note_on,,,,,23,0,13,,,8,,,79,78
113535,note_off,,,,,4,0,13,,,8,,,78,64
113558,note_on,,,,,35,0,9,,,4,,,78,59
113562,note_on,,,,,27,0,13,,,8,,,78,61
113571,note_off,,,,,13,0,9,,,4,,,79,64
113588,note_off,,,,,26,0,13,,,8,,,79,64
113603,note_off,,,,,111,0,16,,,12,,,51,64
113608,note_off,,,,,97,0,12,,,7,,,51,64
113610,note_on,,,,,22,0,13,,,8,,,76,66
113610,note_off,,,,,107,0,15,,,11,,,69,64
113613,note_on,,,,,10,0,16,,,12,,,47,68
113614,note_off,,,,,4,0,13,,,8,,,78,64
113617,note_on,,,,,46,0,9,,,4,,,76,64
113621,note_on,,,,,13,0,12,,,7,,,47,68
113623,note_off,,,,,6,0,9,,,4,,,78,64
113627,note_off,,,,,126,0,11,,,6,,,69,64
113661,note_on,,,,,47,0,13,,,8,,,78,59
113674,note_on,,,,,51,0,9,,,4,,,78,59
113696,note_off,,,,,35,0,13,,,8,,,76,64
113702,note_off,,,,,89,0,16,,,12,,,47,64
113709,note_off,,,,,35,0,9,,,4,,,76,64
113727,note_off,,,,,106,0,12,,,7,,,47,64
113728,note_off,,,,,32,0,13,,,8,,,78,64
113730,note_on,,,,,2,0,13,,,8,,,79,80
113730,note_on,,,,,28,0,16,,,12,,,52,70
113739,note_on,,,,,129,0,15,,,11,,,67,82
113741,note_on,,,,,114,0,11,,,6,,,67,68
113744,note_on,,,,,17,0,12,,,7,,,52,60
113752,note_off,,,,,43,0,9,,,4,,,78,64
113765,note_on,,,,,13,0,9,,,4,,,79,70
113837,note_off,,,,,107,0,16,,,12,,,52,64
113838,note_off,,,,,94,0,12,,,7,,,52,64
113862,note_off,,,,,123,0,15,,,11,,,67,64
113866,note_off,,,,,125,0,11,,,6,,,67,64
113867,note_off,,,,,137,0,13,,,8,,,79,64
113886,note_off,,,,,121,0,9,,,4,,,79,64
113898,note_off,,,,,416,0,14,,,10,,,71,64
113927,note_off,,,,,426,0,10,,,5,,,71,64
113978,note_on,,,,,111,0,13,,,8,,,75,78
113981,note_on,,,,,144,0,16,,,12,,,59,76
113982,note_on,,,,,116,0,11,,,6,,,66,59
113982,note_on,,,,,84,0,14,,,10,,,69,74
113984,note_on,,,,,146,0,12,,,7,,,59,68
113987,note_on,,,,,125,0,15,,,11,,,66,80
113999,note_on,,,,,72,0,10,,,5,,,69,66
114004,note_on,,,,,118,0,9,,,4,,,75,66
114073,note_off,,,,,95,0,13,,,8,,,75,64
114077,note_off,,,,,90,0,15,,,11,,,66,64
114083,note_off,,,,,101,0,14,,,10,,,69,64
114083,note_off,,,,,102,0,16,,,12,,,59,64
114098,note_off,,,,,99,0,10,,,5,,,69,64
114099,note_off,,,,,95,0,9,,,4,,,75,64
114109,note_off,,,,,127,0,11,,,6,,,66,64
114109,note_off,,,,,125,0,12,,,7,,,59,64
114217,note_on,,,,,144,0,13,,,8,,,76,85
114225,note_on,,,,,142,0,14,,,10,,,67,72
114227,note_on,,,,,144,0,16,,,12,,,60,80
114228,note_on,,,,,130,0,10,,,5,,,67,64
114234,note_on,,,,,125,0,11,,,6,,,64,64
114236,note_on,,,,,159,0,15,,,11,,,64,82
114239,note_on,,,,,130,0,12,,,7,,,60,70
114243,note_on,,,,,144,0,9,,,4,,,76,76
114339,note_off,,,,,105,0,11,,,6,,,64,64
114346,note_off,,,,,118,0,10,,,5,,,67,64
114348,note_off,,,,,109,0,12,,,7,,,60,64
114348,note_off,,,,,123,0,14,,,10,,,67,64
114349,note_off,,,,,122,0,16,,,12,,,60,64
114470,note_on,,,,,122,0,14,,,10,,,72,82
114470,note_on,,,,,121,0,16,,,12,,,57,60
114470,note_on,,,,,124,0,10,,,5,,,72,82
114473,note_on,,,,,134,0,11,,,6,,,69,80
114476,note_on,,,,,128,0,12,,,7,,,57,70
114514,note_off,,,,,271,0,9,,,4,,,76,64
114550,note_off,,,,,333,0,13,,,8,,,76,64
114577,note_off,,,,,104,0,11,,,6,,,69,64
114580,note_on,,,,,30,0,13,,,8,,,78,68
114581,note_off,,,,,111,0,10,,,5,,,72,64
114582,note_on,,,,,68,0,9,,,4,,,78,64
114586,note_off,,,,,110,0,12,,,7,,,57,64
114589,note_off,,,,,119,0,16,,,12,,,57,64
114591,note_off,,,,,121,0,14,,,10,,,72,64
114606,note_off,,,,,370,0,15,,,11,,,64,64
114659,note_off,,,,,77,0,9,,,4,,,78,64
114664,note_off,,,,,84,0,13,,,8,,,78,64
114698,note_on,,,,,117,0,10,,,5,,,71,74
114699,note_on,,,,,35,0,13,,,8,,,79,74
114700,note_on,,,,,41,0,9,,,4,,,79,62
114708,note_on,,,,,131,0,11,,,6,,,64,70
114712,note_on,,,,,121,0,14,,,10,,,71,76
114712,note_on,,,,,106,0,15,,,11,,,63,78
114717,note_on,,,,,128,0,16,,,12,,,59,78
114717,note_on,,,,,131,0,12,,,7,,,59,78
114787,note_on,,,,,88,0,13,,,8,,,78,59
114788,note_on,,,,,88,0,9,,,4,,,78,49
114796,note_off,,,,,9,0,13,,,8,,,79,64
114797,note_off,,,,,9,0,9,,,4,,,79,64
114812,note_off,,,,,114,0,10,,,5,,,71,64
114819,note_on,,,,,111,0,11,,,6,,,63,57
114821,note_off,,,,,2,0,11,,,6,,,64,64
114825,note_off,,,,,108,0,16,,,12,,,59,64
114826,note_off,,,,,30,0,13,,,8,,,78,64
114827,note_off,,,,,30,0,9,,,4,,,78,64
114829,note_on,,,,,3,0,13,,,8,,,79,68
114829,note_off,,,,,117,0,15,,,11,,,63,64
114830,note_off,,,,,113,0,12,,,7,,,59,64
114831,note_on,,,,,4,0,9,,,4,,,79,57
114839,note_off,,,,,127,0,14,,,10,,,71,64
114853,note_off,,,,,32,0,11,,,6,,,63,64
114853,note_on,,,,,0,0,11,,,6,,,64,63
114864,note_on,,,,,35,0,13,,,8,,,78,60
114865,note_on,,,,,34,0,9,,,4,,,78,56
114869,note_off,,,,,5,0,13,,,8,,,79,64
114870,note_off,,,,,5,0,9,,,4,,,79,64
114891,note_on,,,,,38,0,11,,,6,,,63,64
114896,note_off,,,,,26,0,9,,,4,,,78,64
114897,note_on,,,,,28,0,13,,,8,,,79,74
114900,note_off,,,,,9,0,11,,,6,,,64,64
114902,note_on,,,,,6,0,9,,,4,,,79,64
114906,note_off,,,,,9,0,13,,,8,,,78,64
114924,note_on,,,,,24,0,11,,,6,,,64,61
114930,note_on,,,,,28,0,9,,,4,,,78,64
114934,note_off,,,,,10,0,11,,,6,,,63,64
114937,note_on,,,,,125,0,10,,,5,,,69,68
114946,note_on,,,,,121,0,16,,,12,,,47,70
114946,note_on,,,,,107,0,14,,,10,,,71,74
114948,note_on,,,,,119,0,15,,,11,,,59,78
114949,note_off,,,,,19,0,9,,,4,,,79,64
114952,note_on,,,,,122,0,12,,,7,,,47,70
114961,note_on,,,,,27,0,11,,,6,,,63,68
114969,note_on,,,,,63,0,13,,,8,,,78,66
114978,note_off,,,,,17,0,11,,,6,,,64,64
114980,note_off,,,,,11,0,13,,,8,,,79,64
114989,note_on,,,,,43,0,14,,,10,,,69,60
114994,note_off,,,,,5,0,14,,,10,,,71,64
115019,note_on,,,,,25,0,14,,,10,,,71,68
115032,note_off,,,,,13,0,14,,,10,,,69,64
115040,note_off,,,,,103,0,10,,,5,,,69,64
115048,note_off,,,,,99,0,9,,,4,,,78,64
115051,note_off,,,,,105,0,16,,,12,,,47,64
115051,note_off,,,,,103,0,15,,,11,,,59,64
115054,note_on,,,,,22,0,14,,,10,,,69,51
115058,note_on,,,,,10,0,9,,,4,,,76,68
115059,note_off,,,,,107,0,12,,,7,,,47,64
115061,note_off,,,,,83,0,11,,,6,,,63,64
115063,note_on,,,,,2,0,11,,,6,,,64,70
115066,note_on,,,,,86,0,13,,,8,,,76,76
115076,note_off,,,,,22,0,14,,,10,,,71,64
115079,note_off,,,,,13,0,13,,,8,,,78,64
115133,note_off,,,,,70,0,11,,,6,,,64,64
115135,note_off,,,,,77,0,9,,,4,,,76,64
115141,note_off,,,,,65,0,14,,,10,,,69,64
115143,note_off,,,,,64,0,13,,,8,,,76,64
115150,note_on,,,,,99,0,16,,,12,,,52,53
115175,note_on,,,,,135,0,10,,,5,,,67,64
115186,note_on,,,,,127,0,12,,,7,,,52,68
115190,note_on,,,,,57,0,11,,,6,,,64,66
115195,note_on,,,,,144,0,15,,,11,,,59,72
115197,note_on,,,,,56,0,14,,,10,,,67,66
115199,note_on,,,,,56,0,13,,,8,,,76,66
115203,note_on,,,,,68,0,9,,,4,,,76,66
115281,note_off,,,,,131,0,16,,,12,,,52,64
115285,note_off,,,,,99,0,12,,,7,,,52,64
115423,note_on,,,,,142,0,16,,,12,,,43,78
115431,note_on,,,,,146,0,12,,,7,,,43,85
115535,note_off,,,,,104,0,12,,,7,,,43,64
115544,note_off,,,,,121,0,16,,,12,,,43,64
115663,note_on,,,,,119,0,16,,,12,,,47,76
115664,note_on,,,,,129,0,12,,,7,,,47,60
115753,note_off,,,,,578,0,10,,,5,,,67,64
115764,note_off,,,,,567,0,14,,,10,,,67,64
115767,note_off,,,,,103,0,12,,,7,,,47,64
115768,note_off,,,,,105,0,16,,,12,,,47,64
115791,note_off,,,,,601,0,11,,,6,,,64,64
115791,note_off,,,,,588,0,9,,,4,,,76,64
115800,note_off,,,,,601,0,13,,,8,,,76,64
115820,note_off,,,,,625,0,15,,,11,,,59,64
115908,note_on,,,,,140,0,16,,,12,,,40,62
115911,note_on,,,,,144,0,12,,,7,,,40,64
115911,note_on,,,,,120,0,11,,,6,,,71,80
115911,note_on,,,,,158,0,10,,,5,,,76,66
115912,note_on,,,,,121,0,9,,,4,,,79,85
115916,note_on,,,,,116,0,13,,,8,,,79,82
115925,note_on,,,,,161,0,14,,,10,,,76,78
115960,note_on,,,,,140,0,15,,,11,,,71,80
116017,note_on,,,,,105,0,9,,,4,,,81,68
116021,note_off,,,,,4,0,9,,,4,,,79,64
116022,note_on,,,,,111,0,10,,,5,,,78,64
116022,note_off,,,,,111,0,11,,,6,,,71,64
116023,note_off,,,,,107,0,13,,,8,,,79,64
116023,note_on,,,,,1,0,11,,,6,,,69,61
116026,note_off,,,,,4,0,10,,,5,,,76,64
116026,note_on,,,,,3,0,13,,,8,,,81,70
116029,note_on,,,,,104,0,14,,,10,,,78,64
116035,note_off,,,,,6,0,14,,,10,,,76,64
116048,note_on,,,,,88,0,15,,,11,,,69,70
116051,note_off,,,,,3,0,15,,,11,,,71,64
116052,note_off,,,,,141,0,12,,,7,,,40,64
116093,note_off,,,,,185,0,16,,,12,,,40,64
116112,note_off,,,,,91,0,9,,,4,,,81,64
116118,note_off,,,,,92,0,13,,,8,,,81,64
116132,note_off,,,,,106,0,10,,,5,,,78,64
116135,note_off,,,,,100,0,14,,,10,,,78,64
116138,note_off,,,,,115,0,11,,,6,,,69,64
116140,note_on,,,,,28,0,9,,,4,,,83,72
116140,note_on,,,,,2,0,11,,,6,,,67,57
116145,note_on,,,,,13,0,10,,,5,,,79,74
116148,note_on,,,,,13,0,14,,,10,,,79,78
116149,note_on,,,,,31,0,13,,,8,,,83,85
116153,note_on,,,,,101,0,12,,,7,,,52,66
116157,note_off,,,,,106,0,15,,,11,,,69,64
116157,note_on,,,,,64,0,16,,,12,,,52,68
116165,note_on,,,,,8,0,15,,,11,,,67,70
116250,note_off,,,,,101,0,13,,,8,,,83,64
116254,note_on,,,,,114,0,11,,,6,,,69,66
116258,note_off,,,,,118,0,9,,,4,,,83,64
116261,note_on,,,,,108,0,12,,,7,,,54,61
116262,note_off,,,,,8,0,11,,,6,,,67,64
116268,note_off,,,,,111,0,16,,,12,,,52,64
116268,note_on,,,,,0,0,16,,,12,,,54,63
116273,note_off,,,,,12,0,12,,,7,,,52,64
116283,note_on,,,,,118,0,15,,,11,,,69,68
116298,note_off,,,,,15,0,15,,,11,,,67,64
116358,note_off,,,,,85,0,12,,,7,,,54,64
116366,note_off,,,,,98,0,16,,,12,,,54,64
116368,note_off,,,,,106,0,11,,,6,,,69,64
116379,note_on,,,,,11,0,11,,,6,,,71,60
116384,note_on,,,,,18,0,16,,,12,,,55,68
116389,note_on,,,,,139,0,13,,,8,,,74,68
116390,note_on,,,,,132,0,9,,,4,,,74,72
116390,note_on,,,,,32,0,12,,,7,,,55,68
116392,note_off,,,,,94,0,15,,,11,,,69,64
116399,note_on,,,,,7,0,15,,,11,,,71,66
116459,note_off,,,,,75,0,16,,,12,,,55,64
116477,note_off,,,,,87,0,12,,,7,,,55,64
116487,note_off,,,,,108,0,11,,,6,,,71,64
116490,note_on,,,,,31,0,16,,,12,,,52,64
116495,note_on,,,,,8,0,11,,,6,,,67,60
116496,note_off,,,,,107,0,13,,,8,,,74,64
116498,note_on,,,,,21,0,12,,,7,,,52,59
116511,note_on,,,,,112,0,15,,,11,,,67,80
116512,note_off,,,,,122,0,9,,,4,,,74,64
116517,note_off,,,,,6,0,15,,,11,,,71,64
116569,note_off,,,,,79,0,16,,,12,,,52,64
116577,note_off,,,,,79,0,12,,,7,,,52,64
116582,note_off,,,,,87,0,11,,,6,,,67,64
116616,note_on,,,,,47,0,16,,,12,,,57,74
116617,note_off,,,,,100,0,15,,,11,,,67,64
116620,note_on,,,,,43,0,12,,,7,,,57,80
116624,note_on,,,,,42,0,11,,,6,,,64,66
116624,note_on,,,,,128,0,13,,,8,,,73,64
116639,note_on,,,,,22,0,15,,,11,,,64,78
116640,note_on,,,,,128,0,9,,,4,,,73,58
116730,note_on,,,,,110,0,12,,,7,,,55,60
116732,note_off,,,,,2,0,12,,,7,,,57,64
116738,note_off,,,,,98,0,9,,,4,,,73,64
116739,note_on,,,,,123,0,16,,,12,,,55,64
116740,note_off,,,,,116,0,13,,,8,,,73,64
116747,note_off,,,,,8,0,16,,,12,,,57,64
116752,note_off,,,,,128,0,11,,,6,,,64,64
116773,note_off,,,,,134,0,15,,,11,,,64,64
116774,note_off,,,,,629,0,10,,,5,,,79,64
116797,note_off,,,,,649,0,14,,,10,,,79,64
116853,note_off,,,,,121,0,12,,,7,,,55,64
116854,note_off,,,,,107,0,16,,,12,,,55,64
116865,note_on,,,,,12,0,12,,,7,,,57,60
116871,note_on,,,,,17,0,16,,,12,,,57,64
116871,note_on,,,,,131,0,13,,,8,,,81,80
116871,note_on,,,,,119,0,11,,,6,,,73,64
116871,note_on,,,,,74,0,14,,,10,,,78,61
116875,note_on,,,,,137,0,9,,,4,,,81,66
116879,note_on,,,,,105,0,10,,,5,,,78,64
116880,note_on,,,,,107,0,15,,,11,,,73,85
116967,note_off,,,,,102,0,12,,,7,,,57,64
116972,note_off,,,,,101,0,11,,,6,,,73,64
116977,note_on,,,,,10,0,12,,,7,,,59,62
116988,note_on,,,,,117,0,16,,,12,,,59,72
116989,note_off,,,,,110,0,10,,,5,,,78,64
116992,note_off,,,,,4,0,16,,,12,,,57,64
116993,note_off,,,,,113,0,15,,,11,,,73,64
117012,note_off,,,,,141,0,14,,,10,,,78,64
117099,note_off,,,,,122,0,12,,,7,,,59,64
117100,note_on,,,,,1,0,12,,,7,,,61,59
117103,note_on,,,,,111,0,16,,,12,,,61,61
117110,note_off,,,,,7,0,16,,,12,,,59,64
117110,note_on,,,,,98,0,14,,,10,,,76,64
117117,note_on,,,,,128,0,10,,,5,,,76,64
117121,note_on,,,,,128,0,15,,,11,,,69,85
117121,note_on,,,,,149,0,11,,,6,,,69,76
117209,note_off,,,,,109,0,12,,,7,,,61,64
117211,note_on,,,,,101,0,16,,,12,,,57,74
117211,note_on,,,,,2,0,12,,,7,,,57,64
117212,note_off,,,,,1,0,16,,,12,,,61,64
117226,note_off,,,,,109,0,10,,,5,,,76,64
117240,note_off,,,,,365,0,9,,,4,,,81,64
117246,note_off,,,,,375,0,13,,,8,,,81,64
117249,note_off,,,,,139,0,14,,,10,,,76,64
117296,note_off,,,,,85,0,12,,,7,,,57,64
117306,note_off,,,,,94,0,16,,,12,,,57,64
117343,note_on,,,,,37,0,16,,,12,,,62,80
