tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
694,note_off,0,0,0,,,,,5,,,,,,,74,0
696,note_on,2,0,0,,,,,0,,,,,,,73,96
696,note_on,0,0,0,,,,,1,,,,,,,67,96
696,note_on,0,0,0,,,,,2,,,,,,,64,96
696,note_on,0,0,0,,,,,3,,,,,,,43,96
696,note_on,0,0,0,,,,,4,,,,,,,31,96
696,note_on,0,0,0,,,,,5,,,,,,,73,96
696,note_on,0,0,0,,,,,6,,,,,,,43,96
706,note_off,10,0,0,,,,,5,,,,,,,73,0
708,note_off,2,0,0,,,,,0,,,,,,,73,0
708,note_on,0,0,0,,,,,0,,,,,,,71,96
708,note_on,0,0,0,,,,,5,,,,,,,71,96
717,note_off,9,0,0,,,,,1,,,,,,,67,0
717,note_off,0,0,0,,,,,2,,,,,,,64,0
717,note_off,0,0,0,,,,,3,,,,,,,43,0
717,note_off,0,0,0,,,,,4,,,,,,,31,0
717,note_off,0,0,0,,,,,6,,,,,,,43,0
718,note_off,1,0,0,,,,,0,,,,,,,71,0
718,note_off,0,0,0,,,,,5,,,,,,,71,0
720,note_on,2,0,0,,,,,0,,,,,,,62,96
720,note_on,0,0,0,,,,,1,,,,,,,69,96
720,note_on,0,0,0,,,,,2,,,,,,,62,96
720,note_on,0,0,0,,,,,3,,,,,,,42,96
720,note_on,0,0,0,,,,,4,,,,,,,30,96
720,note_on,0,0,0,,,,,5,,,,,,,62,96
720,note_on,0,0,0,,,,,6,,,,,,,42,96
730,note_off,10,0,0,,,,,5,,,,,,,62,0
732,note_off,2,0,0,,,,,0,,,,,,,62,0
732,note_on,0,0,0,,,,,0,,,,,,,64,96
732,note_on,0,0,0,,,,,5,,,,,,,64,96
741,note_off,9,0,0,,,,,1,,,,,,,69,0
741,note_off,0,0,0,,,,,2,,,,,,,62,0
741,note_off,0,0,0,,,,,3,,,,,,,42,0
741,note_off,0,0,0,,,,,4,,,,,,,30,0
741,note_off,0,0,0,,,,,6,,,,,,,42,0
742,note_off,1,0,0,,,,,5,,,,,,,64,0
744,note_off,2,0,0,,,,,0,,,,,,,64,0
744,note_on,0,0,0,,,,,0,,,,,,,66,96
744,note_on,0,0,0,,,,,1,,,,,,,72,96
744,note_on,0,0,0,,,,,2,,,,,,,57,96
744,note_on,0,0,0,,,,,3,,,,,,,40,96
744,note_on,0,0,0,,,,,4,,,,,,,28,96
744,note_on,0,0,0,,,,,5,,,,,,,66,96
744,note_on,0,0,0,,,,,6,,,,,,,40,96
754,note_off,10,0,0,,,,,5,,,,,,,66,0
756,note_off,2,0,0,,,,,0,,,,,,,66,0
756,note_on,0,0,0,,,,,0,,,,,,,69,96
756,note_on,0,0,0,,,,,5,,,,,,,69,96
765,note_off,9,0,0,,,,,1,,,,,,,72,0
765,note_off,0,0,0,,,,,2,,,,,,,57,0
765,note_off,0,0,0,,,,,3,,,,,,,40,0
765,note_off,0,0,0,,,,,4,,,,,,,28,0
765,note_off,0,0,0,,,,,6,,,,,,,40,0
766,note_off,1,0,0,,,,,0,,,,,,,69,0
766,note_off,0,0,0,,,,,5,,,,,,,69,0
768,note_on,2,0,0,,,,,0,,,,,,,72,96
768,note_on,0,0,0,,,,,1,,,,,,,69,96
768,note_on,0,0,0,,,,,2,,,,,,,54,96
768,note_on,0,0,0,,,,,3,,,,,,,38,96
768,note_on,0,0,0,,,,,4,,,,,,,26,96
768,note_on,0,0,0,,,,,5,,,,,,,72,96
768,note_on,0,0,0,,,,,6,,,,,,,38,96
774,note_off,6,0,0,,,,,0,,,,,,,72,0
789,note_off,15,0,0,,,,,1,,,,,,,69,0
789,note_off,0,0,0,,,,,2,,,,,,,54,0
789,note_off,0,0,0,,,,,3,,,,,,,38,0
789,note_off,0,0,0,,,,,4,,,,,,,26,0
789,note_off,0,0,0,,,,,5,,,,,,,72,0
789,note_off,0,0,0,,,,,6,,,,,,,38,0
792,note_on,3,0,0,,,,,0,,,,,,,72,96
792,note_on,0,0,0,,,,,1,,,,,,,66,96
792,note_on,0,0,0,,,,,2,,,,,,,50,96
792,note_on,0,0,0,,,,,3,,,,,,,50,96
792,note_on,0,0,0,,,,,4,,,,,,,38,96
792,note_on,0,0,0,,,,,5,,,,,,,72,96
792,note_on,0,0,0,,,,,6,,,,,,,50,96
813,note_off,21,0,0,,,,,1,,,,,,,66,0
813,note_off,0,0,0,,,,,3,,,,,,,50,0
813,note_off,0,0,0,,,,,4,,,,,,,38,0
813,note_off,0,0,0,,,,,6,,,,,,,50,0
816,note_on,3,0,0,,,,,1,,,,,,,67,96
816,note_on,0,0,0,,,,,3,,,,,,,52,96
816,note_on,0,0,0,,,,,4,,,,,,,40,96
816,note_on,0,0,0,,,,,6,,,,,,,52,96
837,note_off,21,0,0,,,,,1,,,,,,,67,0
837,note_off,0,0,0,,,,,3,,,,,,,52,0
837,note_off,0,0,0,,,,,4,,,,,,,40,0
837,note_off,0,0,0,,,,,6,,,,,,,52,0
840,note_on,3,0,0,,,,,1,,,,,,,69,96
840,note_on,0,0,0,,,,,3,,,,,,,54,96
840,note_on,0,0,0,,,,,4,,,,,,,42,96
840,note_on,0,0,0,,,,,6,,,,,,,54,96
855,note_off,15,0,0,,,,,0,,,,,,,72,0
855,note_off,0,0,0,,,,,2,,,,,,,50,0
855,note_off,0,0,0,,,,,5,,,,,,,72,0
861,note_off,6,0,0,,,,,1,,,,,,,69,0
861,note_off,0,0,0,,,,,3,,,,,,,54,0
861,note_off,0,0,0,,,,,4,,,,,,,42,0
861,note_off,0,0,0,,,,,6,,,,,,,54,0
864,note_on,3,0,0,,,,,0,,,,,,,71,96
864,note_on,0,0,0,,,,,1,,,,,,,67,96
864,note_on,0,0,0,,,,,2,,,,,,,62,96
864,note_on,0,0,0,,,,,3,,,,,,,55,96
864,note_on,0,0,0,,,,,4,,,,,,,43,96
864,note_on,0,0,0,,,,,5,,,,,,,71,96
864,note_on,0,0,0,,,,,6,,,,,,,55,96
874,note_off,10,0,0,,,,,5,,,,,,,71,0
876,note_off,2,0,0,,,,,0,,,,,,,71,0
876,note_on,0,0,0,,,,,0,,,,,,,74,96
876,note_on,0,0,0,,,,,5,,,,,,,74,96
885,note_off,9,0,0,,,,,1,,,,,,,67,0
885,note_off,0,0,0,,,,,2,,,,,,,62,0
885,note_off,0,0,0,,,,,3,,,,,,,55,0
885,note_off,0,0,0,,,,,4,,,,,,,43,0
885,note_off,0,0,0,,,,,6,,,,,,,55,0
886,note_off,1,0,0,,,,,0,,,,,,,74,0
886,note_off,0,0,0,,,,,5,,,,,,,74,0
888,note_on,2,0,0,,,,,0,,,,,,,79,96
888,note_on,0,0,0,,,,,1,,,,,,,71,96
888,note_on,0,0,0,,,,,2,,,,,,,64,96
888,note_on,0,0,0,,,,,3,,,,,,,52,96
888,note_on,0,0,0,,,,,4,,,,,,,40,96
888,note_on,0,0,0,,,,,5,,,,,,,79,96
888,note_on,0,0,0,,,,,6,,,,,,,52,96
898,note_off,10,0,0,,,,,5,,,,,,,79,0
900,note_off,2,0,0,,,,,0,,,,,,,79,0
900,note_on,0,0,0,,,,,0,,,,,,,78,96
900,note_on,0,0,0,,,,,5,,,,,,,78,96
909,note_off,9,0,0,,,,,1,,,,,,,71,0
909,note_off,0,0,0,,,,,2,,,,,,,64,0
909,note_off,0,0,0,,,,,3,,,,,,,52,0
909,note_off,0,0,0,,,,,4,,,,,,,40,0
909,note_off,0,0,0,,,,,6,,,,,,,52,0
910,note_off,1,0,0,,,,,0,,,,,,,78,0
910,note_off,0,0,0,,,,,5,,,,,,,78,0
912,note_on,2,0,0,,,,,0,,,,,,,76,96
912,note_on,0,0,0,,,,,1,,,,,,,71,96
912,note_on,0,0,0,,,,,2,,,,,,,64,96
912,note_on,0,0,0,,,,,3,,,,,,,55,96
912,note_on,0,0,0,,,,,4,,,,,,,43,96
912,note_on,0,0,0,,,,,5,,,,,,,76,96
912,note_on,0,0,0,,,,,6,,,,,,,55,96
922,note_off,10,0,0,,,,,5,,,,,,,76,0
924,note_off,2,0,0,,,,,0,,,,,,,76,0
924,note_on,0,0,0,,,,,0,,,,,,,74,96
924,note_on,0,0,0,,,,,5,,,,,,,74,96
933,note_off,9,0,0,,,,,1,,,,,,,71,0
933,note_off,0,0,0,,,,,2,,,,,,,64,0
933,note_off,0,0,0,,,,,3,,,,,,,55,0
933,note_off,0,0,0,,,,,4,,,,,,,43,0
933,note_off,0,0,0,,,,,6,,,,,,,55,0
934,note_off,1,0,0,,,,,0,,,,,,,74,0
934,note_off,0,0,0,,,,,5,,,,,,,74,0
936,note_on,2,0,0,,,,,0,,,,,,,73,96
936,note_on,0,0,0,,,,,1,,,,,,,69,96
936,note_on,0,0,0,,,,,2,,,,,,,64,96
936,note_on,0,0,0,,,,,3,,,,,,,57,96
936,note_on,0,0,0,,,,,4,,,,,,,45,96
936,note_on,0,0,0,,,,,5,,,,,,,73,96
936,note_on,0,0,0,,,,,6,,,,,,,57,96
946,note_off,10,0,0,,,,,5,,,,,,,73,0
948,note_off,2,0,0,,,,,0,,,,,,,73,0
948,note_on,0,0,0,,,,,0,,,,,,,71,96
948,note_on,0,0,0,,,,,5,,,,,,,71,96
957,note_off,9,0,0,,,,,1,,,,,,,69,0
957,note_off,0,0,0,,,,,2,,,,,,,64,0
957,note_off,0,0,0,,,,,3,,,,,,,57,0
957,note_off,0,0,0,,,,,4,,,,,,,45,0
957,note_off,0,0,0,,,,,6,,,,,,,57,0
958,note_off,1,0,0,,,,,0,,,,,,,71,0
958,note_off,0,0,0,,,,,5,,,,,,,71,0
960,note_on,2,0,0,,,,,0,,,,,,,74,96
960,note_on,0,0,0,,,,,1,,,,,,,69,96
960,note_on,0,0,0,,,,,2,,,,,,,64,96
960,note_on,0,0,0,,,,,3,,,,,,,59,96
960,note_on,0,0,0,,,,,4,,,,,,,47,96
960,note_on,0,0,0,,,,,5,,,,,,,74,96
960,note_on,0,0,0,,,,,6,,,,,,,59,96
970,note_off,10,0,0,,,,,5,,,,,,,74,0
972,note_off,2,0,0,,,,,0,,,,,,,74,0
972,note_on,0,0,0,,,,,0,,,,,,,73,96
972,note_on,0,0,0,,,,,5,,,,,,,73,96
981,note_off,9,0,0,,,,,1,,,,,,,69,0
981,note_off,0,0,0,,,,,2,,,,,,,64,0
981,note_off,0,0,0,,,,,3,,,,,,,59,0
981,note_off,0,0,0,,,,,4,,,,,,,47,0
981,note_off,0,0,0,,,,,6,,,,,,,59,0
982,note_off,1,0,0,,,,,0,,,,,,,73,0
982,note_off,0,0,0,,,,,5,,,,,,,73,0
984,note_on,2,0,0,,,,,0,,,,,,,71,96
984,note_on,0,0,0,,,,,1,,,,,,,69,96
984,note_on,0,0,0,,,,,2,,,,,,,64,96
984,note_on,0,0,0,,,,,3,,,,,,,61,96
984,note_on,0,0,0,,,,,4,,,,,,,49,96
984,note_on,0,0,0,,,,,5,,,,,,,71,96
984,note_on,0,0,0,,,,,6,,,,,,,61,96
994,note_off,10,0,0,,,,,5,,,,,,,71,0
996,note_off,2,0,0,,,,,0,,,,,,,71,0
996,note_on,0,0,0,,,,,0,,,,,,,69,96
996,note_on,0,0,0,,,,,5,,,,,,,69,96
1005,note_off,9,0,0,,,,,1,,,,,,,69,0
1005,note_off,0,0,0,,,,,2,,,,,,,64,0
1005,note_off,0,0,0,,,,,3,,,,,,,61,0
1005,note_off,0,0,0,,,,,4,,,,,,,49,0
1005,note_off,0,0,0,,,,,6,,,,,,,61,0
1006,note_off,1,0,0,,,,,0,,,,,,,69,0
1006,note_off,0,0,0,,,,,5,,,,,,,69,0
1008,note_on,2,0,0,,,,,0,,,,,,,78,96
1008,note_on,0,0,0,,,,,1,,,,,,,69,96
1008,note_on,0,0,0,,,,,2,,,,,,,62,96
1008,note_on,0,0,0,,,,,3,,,,,,,62,96
1008,note_on,0,0,0,,,,,4,,,,,,,50,96
1008,note_on,0,0,0,,,,,5,,,,,,,78,96
1008,note_on,0,0,0,,,,,6,,,,,,,62,96
1029,note_off,21,0,0,,,,,0,,,,,,,78,0
1029,note_off,0,0,0,,,,,1,,,,,,,69,0
1029,note_off,0,0,0,,,,,2,,,,,,,62,0
1029,note_off,0,0,0,,,,,3,,,,,,,62,0
1029,note_off,0,0,0,,,,,4,,,,,,,50,0
1029,note_off,0,0,0,,,,,5,,,,,,,78,0
1029,note_off,0,0,0,,,,,6,,,,,,,62,0
1032,note_on,3,0,0,,,,,0,,,,,,,79,96
1032,note_on,0,0,0,,,,,1,,,,,,,71,96
1032,note_on,0,0,0,,,,,2,,,,,,,62,96
1032,note_on,0,0,0,,,,,3,,,,,,,55,96
1032,note_on,0,0,0,,,,,4,,,,,,,43,96
1032,note_on,0,0,0,,,,,5,,,,,,,79,96
1032,note_on,0,0,0,,,,,6,,,,,,,55,96
1038,note_off,6,0,0,,,,,5,,,,,,,79,0
1038,note_on,0,0,0,,,,,5,,,,,,,78,96
1044,note_off,6,0,0,,,,,5,,,,,,,78,0
1044,note_on,0,0,0,,,,,5,,,,,,,79,96
1053,note_off,9,0,0,,,,,0,,,,,,,79,0
1053,note_off,0,0,0,,,,,1,,,,,,,71,0
1053,note_off,0,0,0,,,,,2,,,,,,,62,0
1053,note_off,0,0,0,,,,,3,,,,,,,55,0
1053,note_off,0,0,0,,,,,4,,,,,,,43,0
1053,note_off,0,0,0,,,,,6,,,,,,,55,0
1054,note_off,1,0,0,,,,,5,,,,,,,79,0
1056,note_on,2,0,0,,,,,0,,,,,,,76,96
1056,note_on,0,0,0,,,,,1,,,,,,,69,96
1056,note_on,0,0,0,,,,,2,,,,,,,61,96
1056,note_on,0,0,0,,,,,3,,,,,,,57,96
1056,note_on,0,0,0,,,,,4,,,,,,,45,96
1056,note_on,0,0,0,,,,,5,,,,,,,78,96
1056,note_on,0,0,0,,,,,6,,,,,,,57,96
1062,note_off,6,0,0,,,,,5,,,,,,,78,0
1062,note_on,0,0,0,,,,,5,,,,,,,76,96
1068,note_off,6,0,0,,,,,5,,,,,,,76,0
1068,note_on,0,0,0,,,,,5,,,,,,,74,96
1074,note_off,6,0,0,,,,,5,,,,,,,74,0
1074,note_on,0,0,0,,,,,5,,,,,,,76,96
1077,note_off,3,0,0,,,,,0,,,,,,,76,0
1077,note_off,0,0,0,,,,,1,,,,,,,69,0
1077,note_off,0,0,0,,,,,2,,,,,,,61,0
1077,note_off,0,0,0,,,,,3,,,,,,,57,0
1077,note_off,0,0,0,,,,,4,,,,,,,45,0
1077,note_off,0,0,0,,,,,6,,,,,,,57,0
1079,note_off,2,0,0,,,,,5,,,,,,,76,0
1080,note_on,1,0,0,,,,,0,,,,,,,74,96
1080,note_on,0,0,0,,,,,1,,,,,,,69,96
1080,note_on,0,0,0,,,,,2,,,,,,,66,96
1080,note_on,0,0,0,,,,,3,,,,,,,50,96
1080,note_on,0,0,0,,,,,4,,,,,,,38,96
1080,note_on,0,0,0,,,,,5,,,,,,,74,96
1080,note_on,0,0,0,,,,,6,,,,,,,50,96
1101,note_off,21,0,0,,,,,3,,,,,,,50,0
1101,note_off,0,0,0,,,,,4,,,,,,,38,0
1101,note_off,0,0,0,,,,,6,,,,,,,50,0
1104,note_on,3,0,0,,,,,3,,,,,,,42,96
1104,note_on,0,0,0,,,,,4,,,,,,,30,96
1104,note_on,0,0,0,,,,,6,,,,,,,42,96
1125,note_off,21,0,0,,,,,3,,,,,,,42,0
1125,note_off,0,0,0,,,,,4,,,,,,,30,0
1125,note_off,0,0,0,,,,,6,,,,,,,42,0
1128,note_on,3,0,0,,,,,3,,,,,,,45,96
1128,note_on,0,0,0,,,,,4,,,,,,,33,96
1128,note_on,0,0,0,,,,,6,,,,,,,45,96
1143,note_off,15,0,0,,,,,0,,,,,,,74,0
1143,note_off,0,0,0,,,,,1,,,,,,,69,0
1143,note_off,0,0,0,,,,,2,,,,,,,66,0
1143,note_off,0,0,0,,,,,5,,,,,,,74,0
1149,note_off,6,0,0,,,,,3,,,,,,,45,0
1149,note_off,0,0,0,,,,,4,,,,,,,33,0
1149,note_off,0,0,0,,,,,6,,,,,,,45,0
1152,note_on,3,0,0,,,,,3,,,,,,,38,96
1152,note_on,0,0,0,,,,,4,,,,,,,26,96
1152,note_on,0,0,0,,,,,5,,,,,,,69,96
1152,note_on,0,0,0,,,,,6,,,,,,,38,96
1164,note_off,12,0,0,,,,,5,,,,,,,69,0
1164,note_on,0,0,0,,,,,5,,,,,,,67,96
1176,note_off,12,0,0,,,,,5,,,,,,,67,0
1176,note_on,0,0,0,,,,,5,,,,,,,66,96
1186,note_off,10,0,0,,,,,5,,,,,,,66,0
1188,note_on,2,0,0,,,,,5,,,,,,,74,96
1194,note_off,6,0,0,,,,,3,,,,,,,38,0
1194,note_off,0,0,0,,,,,4,,,,,,,26,0
1194,note_off,0,0,0,,,,,6,,,,,,,38,0
1198,note_off,4,0,0,,,,,5,,,,,,,74,0
1200,note_on,2,0,0,,,,,5,,,,,,,69,96
1210,note_off,10,0,0,,,,,5,,,,,,,69,0
1212,note_on,2,0,0,,,,,5,,,,,,,67,96
1222,note_off,10,0,0,,,,,5,,,,,,,67,0
1224,note_on,2,0,0,,,,,5,,,,,,,66,96
1224,note_on,0,0,0,,,,,6,,,,,,,50,96
1236,note_off,12,0,0,,,,,5,,,,,,,66,0
1236,note_on,0,0,0,,,,,5,,,,,,,64,96
1245,note_off,9,0,0,,,,,6,,,,,,,50,0
1248,note_off,3,0,0,,,,,5,,,,,,,64,0
1248,note_on,0,0,0,,,,,5,,,,,,,62,96
1248,note_on,0,0,0,,,,,6,,,,,,,54,96
1258,note_off,10,0,0,,,,,5,,,,,,,62,0
1260,note_on,2,0,0,,,,,5,,,,,,,69,96
1269,note_off,9,0,0,,,,,6,,,,,,,54,0
1270,note_off,1,0,0,,,,,5,,,,,,,69,0
1272,note_on,2,0,0,,,,,5,,,,,,,66,96
1272,note_on,0,0,0,,,,,6,,,,,,,50,96
1282,note_off,10,0,0,,,,,5,,,,,,,66,0
1284,note_on,2,0,0,,,,,5,,,,,,,64,96
1293,note_off,9,0,0,,,,,6,,,,,,,50,0
1294,note_off,1,0,0,,,,,5,,,,,,,64,0
1296,note_on,2,0,0,,,,,5,,,,,,,62,96
1296,note_on,0,0,0,,,,,6,,,,,,,47,96
1306,note_off,10,0,0,,,,,5,,,,,,,62,0
1308,note_on,2,0,0,,,,,5,,,,,,,64,96
1317,note_off,9,0,0,,,,,6,,,,,,,47,0
1318,note_off,1,0,0,,,,,5,,,,,,,64,0
1320,note_on,2,0,0,,,,,5,,,,,,,66,96
1320,note_on,0,0,0,,,,,6,,,,,,,50,96
1330,note_off,10,0,0,,,,,5,,,,,,,66,0
1332,note_on,2,0,0,,,,,5,,,,,,,69,96
1341,note_off,9,0,0,,,,,6,,,,,,,50,0
1342,note_off,1,0,0,,,,,5,,,,,,,69,0
1344,note_on,2,0,0,,,,,5,,,,,,,73,96
1344,note_on,0,0,0,,,,,6,,,,,,,47,96
1354,note_off,10,0,0,,,,,5,,,,,,,73,0
1356,note_on,2,0,0,,,,,5,,,,,,,74,96
1365,note_off,9,0,0,,,,,6,,,,,,,47,0
1366,note_off,1,0,0,,,,,5,,,,,,,74,0
1368,note_on,2,0,0,,,,,5,,,,,,,55,96
1368,note_on,0,0,0,,,,,6,,,,,,,52,96
1378,note_off,10,0,0,,,,,5,,,,,,,55,0
1380,note_on,2,0,0,,,,,5,,,,,,,64,96
1389,note_off,9,0,0,,,,,6,,,,,,,52,0
1390,note_off,1,0,0,,,,,5,,,,,,,64,0
1392,note_on,2,0,0,,,,,5,,,,,,,74,96
1392,note_on,0,0,0,,,,,6,,,,,,,56,96
1402,note_off,10,0,0,,,,,5,,,,,,,74,0
1404,note_on,2,0,0,,,,,5,,,,,,,78,96
1413,note_off,9,0,0,,,,,6,,,,,,,56,0
1414,note_off,1,0,0,,,,,5,,,,,,,78,0
1416,note_on,2,0,0,,,,,5,,,,,,,76,96
1416,note_on,0,0,0,,,,,6,,,,,,,52,96
1426,note_off,10,0,0,,,,,5,,,,,,,76,0
1428,note_on,2,0,0,,,,,5,,,,,,,74,96
1437,note_off,9,0,0,,,,,6,,,,,,,52,0
1438,note_off,1,0,0,,,,,5,,,,,,,74,0
1440,note_on,2,0,0,,,,,5,,,,,,,73,96
1440,note_on,0,0,0,,,,,6,,,,,,,57,96
1440,note_on,0,0,0,,,,,6,,,,,,,45,96
1450,note_off,10,0,0,,,,,5,,,,,,,73,0
1452,note_on,2,0,0,,,,,5,,,,,,,71,96
1462,note_off,10,0,0,,,,,5,,,,,,,71,0
1464,note_on,2,0,0,,,,,5,,,,,,,69,96
1474,note_off,10,0,0,,,,,5,,,,,,,69,0
1476,note_on,2,0,0,,,,,5,,,,,,,81,96
1482,note_off,6,0,0,,,,,6,,,,,,,57,0
1482,note_off,0,0,0,,,,,6,,,,,,,45,0
1486,note_off,4,0,0,,,,,5,,,,,,,81,0
1488,note_on,2,0,0,,,,,5,,,,,,,76,96
1498,note_off,10,0,0,,,,,5,,,,,,,76,0
1500,note_on,2,0,0,,,,,5,,,,,,,74,96
1510,note_off,10,0,0,,,,,5,,,,,,,74,0
1512,note_on,2,0,0,,,,,5,,,,,,,73,96
1512,note_on,0,0,0,,,,,6,,,,,,,57,96
1524,note_off,12,0,0,,,,,5,,,,,,,73,0
1524,note_on,0,0,0,,,,,5,,,,,,,71,96
1533,note_off,9,0,0,,,,,6,,,,,,,57,0
1536,note_off,3,0,0,,,,,5,,,,,,,71,0
1536,note_on,0,0,0,,,,,5,,,,,,,69,96
1536,note_on,0,0,0,,,,,6,,,,,,,61,96
1546,note_off,10,0,0,,,,,5,,,,,,,69,0
1548,note_on,2,0,0,,,,,5,,,,,,,76,96
1557,note_off,9,0,0,,,,,6,,,,,,,61,0
1558,note_off,1,0,0,,,,,5,,,,,,,76,0
1560,note_on,2,0,0,,,,,5,,,,,,,73,96
1560,note_on,0,0,0,,,,,6,,,,,,,57,96
1570,note_off,10,0,0,,,,,5,,,,,,,73,0
1572,note_on,2,0,0,,,,,5,,,,,,,71,96
1581,note_off,9,0,0,,,,,6,,,,,,,57,0
1582,note_off,1,0,0,,,,,5,,,,,,,71,0
1584,note_on,2,0,0,,,,,5,,,,,,,69,96
1584,note_on,0,0,0,,,,,6,,,,,,,54,96
1594,note_off,10,0,0,,,,,5,,,,,,,69,0
1596,note_on,2,0,0,,,,,5,,,,,,,71,96
1605,note_off,9,0,0,,,,,6,,,,,,,54,0
1606,note_off,1,0,0,,,,,5,,,,,,,71,0
1608,note_on,2,0,0,,,,,5,,,,,,,73,96
1608,note_on,0,0,0,,,,,6,,,,,,,57,96
1618,note_off,10,0,0,,,,,5,,,,,,,73,0
1620,note_on,2,0,0,,,,,5,,,,,,,76,96
1629,note_off,9,0,0,,,,,6,,,,,,,57,0
1632,note_off,3,0,0,,,,,5,,,,,,,76,0
1632,note_on,0,0,0,,,,,5,,,,,,,80,96
1632,note_on,0,0,0,,,,,6,,,,,,,54,96
1644,note_off,12,0,0,,,,,5,,,,,,,80,0
1644,note_on,0,0,0,,,,,5,,,,,,,81,96
1653,note_off,9,0,0,,,,,6,,,,,,,54,0
1654,note_off,1,0,0,,,,,5,,,,,,,81,0
1656,note_on,2,0,0,,,,,5,,,,,,,63,96
1656,note_on,0,0,0,,,,,6,,,,,,,59,96
1666,note_off,10,0,0,,,,,5,,,,,,,63,0
1668,note_on,2,0,0,,,,,5,,,,,,,71,96
1677,note_off,9,0,0,,,,,6,,,,,,,59,0
1678,note_off,1,0,0,,,,,5,,,,,,,71,0
1680,note_on,2,0,0,,,,,5,,,,,,,78,96
1680,note_on,0,0,0,,,,,6,,,,,,,63,96
1690,note_off,10,0,0,,,,,5,,,,,,,78,0
1692,note_on,2,0,0,,,,,5,,,,,,,81,96
1701,note_off,9,0,0,,,,,6,,,,,,,63,0
1702,note_off,1,0,0,,,,,5,,,,,,,81,0
1704,note_on,2,0,0,,,,,5,,,,,,,80,96
1704,note_on,0,0,0,,,,,6,,,,,,,59,96
1714,note_off,10,0,0,,,,,5,,,,,,,80,0
1716,note_on,2,0,0,,,,,5,,,,,,,78,96
1725,note_off,9,0,0,,,,,6,,,,,,,59,0
1726,note_off,1,0,0,,,,,5,,,,,,,78,0
1728,note_on,2,0,0,,,,,5,,,,,,,80,96
1728,note_on,0,0,0,,,,,6,,,,,,,64,96
1728,note_on,0,0,0,,,,,6,,,,,,,52,96
1738,note_off,10,0,0,,,,,5,,,,,,,80,0
1740,note_on,2,0,0,,,,,5,,,,,,,81,96
1750,note_off,10,0,0,,,,,5,,,,,,,81,0
1752,note_on,2,0,0,,,,,5,,,,,,,83,96
1762,note_off,10,0,0,,,,,5,,,,,,,83,0
1764,note_on,2,0,0,,,,,5,,,,,,,80,96
1770,note_off,6,0,0,,,,,6,,,,,,,64,0
1770,note_off,0,0,0,,,,,6,,,,,,,52,0
1774,note_off,4,0,0,,,,,5,,,,,,,80,0
1776,note_on,2,0,0,,,,,5,,,,,,,76,96
1786,note_off,10,0,0,,,,,5,,,,,,,76,0
1788,note_on,2,0,0,,,,,5,,,,,,,74,96
1798,note_off,10,0,0,,,,,5,,,,,,,74,0
1800,note_on,2,0,0,,,,,5,,,,,,,73,96
1800,note_on,0,0,0,,,,,6,,,,,,,57,96
1810,note_off,10,0,0,,,,,5,,,,,,,73,0
1812,note_on,2,0,0,,,,,5,,,,,,,69,96
1821,note_off,9,0,0,,,,,6,,,,,,,57,0
1822,note_off,1,0,0,,,,,5,,,,,,,69,0
1824,note_on,2,0,0,,,,,5,,,,,,,73,96
1824,note_on,0,0,0,,,,,6,,,,,,,45,96
1834,note_off,10,0,0,,,,,5,,,,,,,73,0
1836,note_on,2,0,0,,,,,5,,,,,,,76,96
1845,note_off,9,0,0,,,,,6,,,,,,,45,0
1846,note_off,1,0,0,,,,,5,,,,,,,76,0
1848,note_on,2,0,0,,,,,5,,,,,,,81,96
1848,note_on,0,0,0,,,,,6,,,,,,,49,96
1858,note_off,10,0,0,,,,,5,,,,,,,81,0
1860,note_on,2,0,0,,,,,5,,,,,,,76,96
1869,note_off,9,0,0,,,,,6,,,,,,,49,0
1870,note_off,1,0,0,,,,,5,,,,,,,76,0
1872,note_on,2,0,0,,,,,5,,,,,,,78,96
1872,note_on,0,0,0,,,,,6,,,,,,,50,96
1872,note_on,0,0,0,,,,,6,,,,,,,38,96
1884,note_off,12,0,0,,,,,5,,,,,,,78,0
1884,note_on,0,0,0,,,,,5,,,,,,,79,96
1896,note_off,12,0,0,,,,,5,,,,,,,79,0
1896,note_on,0,0,0,,,,,5,,,,,,,81,96
1906,note_off,10,0,0,,,,,5,,,,,,,81,0
1908,note_on,2,0,0,,,,,5,,,,,,,78,96
1914,note_off,6,0,0,,,,,6,,,,,,,50,0
1914,note_off,0,0,0,,,,,6,,,,,,,38,0
1918,note_off,4,0,0,,,,,5,,,,,,,78,0
1920,note_on,2,0,0,,,,,5,,,,,,,74,96
1930,note_off,10,0,0,,,,,5,,,,,,,74,0
1932,note_on,2,0,0,,,,,5,,,,,,,73,96
1942,note_off,10,0,0,,,,,5,,,,,,,73,0
1944,note_on,2,0,0,,,,,5,,,,,,,71,96
1944,note_on,0,0,0,,,,,6,,,,,,,50,96
1954,note_off,10,0,0,,,,,5,,,,,,,71,0
1956,note_on,2,0,0,,,,,5,,,,,,,73,96
1965,note_off,9,0,0,,,,,6,,,,,,,50,0
1966,note_off,1,0,0,,,,,5,,,,,,,73,0
1968,note_on,2,0,0,,,,,5,,,,,,,74,96
1968,note_on,0,0,0,,,,,6,,,,,,,54,96
1978,note_off,10,0,0,,,,,5,,,,,,,74,0
1980,note_on,2,0,0,,,,,5,,,,,,,71,96
