tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
156480,note_on,5,0,14,,,,,,,,11,,,,66,60
156480,note_on,5,0,13,,,,,,,,10,,,,66,60
156480,note_off,240,0,4,,,,,,,,2,,,,68,64
156480,note_on,0,0,4,,,,,,,,2,,,,66,45
156480,note_off,240,0,6,,,,,,,,4,,,,68,64
156480,note_on,0,0,6,,,,,,,,4,,,,66,45
156480,note_on,0,0,1,,,,,,,,0,,,,90,45
156480,note_off,240,0,3,,,,,,,,2,,,,80,64
156480,note_on,0,0,3,,,,,,,,2,,,,78,45
156480,note_off,240,0,1,,,,,,,,0,,,,92,64
156480,note_off,240,0,2,,,,,,,,1,,,,80,64
156480,note_on,0,0,2,,,,,,,,1,,,,78,45
156600,note_off,120,0,13,,,,,,,,10,,,,66,64
156600,note_on,0,0,13,,,,,,,,10,,,,69,60
156600,note_off,120,0,14,,,,,,,,11,,,,66,64
156600,note_on,0,0,14,,,,,,,,11,,,,69,60
156715,note_off,115,0,14,,,,,,,,11,,,,69,64
156715,note_off,115,0,13,,,,,,,,10,,,,69,64
156720,note_on,5,0,13,,,,,,,,10,,,,64,60
156720,note_off,240,0,4,,,,,,,,2,,,,66,64
156720,note_on,0,0,4,,,,,,,,2,,,,64,45
156720,note_off,240,0,3,,,,,,,,2,,,,78,64
156720,note_on,0,0,3,,,,,,,,2,,,,76,45
156720,note_on,0,0,1,,,,,,,,0,,,,88,45
156720,note_on,5,0,14,,,,,,,,11,,,,64,60
156720,note_off,240,0,6,,,,,,,,4,,,,66,64
156720,note_off,240,0,1,,,,,,,,0,,,,90,64
156720,note_off,240,0,2,,,,,,,,1,,,,78,64
156720,note_on,0,0,2,,,,,,,,1,,,,76,45
156720,note_on,0,0,6,,,,,,,,4,,,,64,45
156840,note_on,0,0,14,,,,,,,,11,,,,69,60
156840,note_on,0,0,13,,,,,,,,10,,,,69,60
156840,note_off,120,0,14,,,,,,,,11,,,,64,64
156840,note_off,120,0,13,,,,,,,,10,,,,64,64
156955,note_off,115,0,14,,,,,,,,11,,,,69,64
156955,note_off,115,0,13,,,,,,,,10,,,,69,64
156960,note_on,5,0,13,,,,,,,,10,,,,63,60
156960,note_off,240,0,4,,,,,,,,2,,,,64,64
156960,note_on,0,0,4,,,,,,,,2,,,,63,45
156960,note_on,5,0,14,,,,,,,,11,,,,63,60
156960,note_on,0,0,2,,,,,,,,1,,,,75,45
156960,note_off,1440,0,7,,,,,,,,4,,,,61,64
156960,note_off,240,0,2,,,,,,,,1,,,,76,64
156960,note_off,0,0,7,,,,,,,,4,,,,57,64
156960,note_off,0,0,9,,,,,,,,6,,,,57,64
156960,note_off,240,0,6,,,,,,,,4,,,,64,64
156960,note_off,240,0,3,,,,,,,,2,,,,76,64
156960,note_on,0,0,3,,,,,,,,2,,,,75,45
156960,note_on,0,0,1,,,,,,,,0,,,,87,45
156960,note_off,240,0,1,,,,,,,,0,,,,88,64
156960,note_off,1440,0,8,,,,,,,,5,,,,69,64
156960,note_off,0,0,8,,,,,,,,5,,,,66,64
156960,note_on,0,0,8,,,,,,,,5,,,,69,45
156960,note_on,0,0,7,,,,,,,,4,,,,57,45
156960,note_on,0,0,8,,,,,,,,5,,,,64,45
156960,note_off,1440,0,9,,,,,,,,6,,,,61,64
156960,note_on,0,0,6,,,,,,,,4,,,,63,45
156960,note_on,0,0,9,,,,,,,,6,,,,61,45
156960,note_on,0,0,9,,,,,,,,6,,,,57,45
156960,note_on,0,0,7,,,,,,,,4,,,,54,45
157080,note_off,120,0,13,,,,,,,,10,,,,63,64
157080,note_on,0,0,13,,,,,,,,10,,,,69,60
157080,note_on,0,0,14,,,,,,,,11,,,,69,60
157080,note_off,120,0,14,,,,,,,,11,,,,63,64
157195,note_off,115,0,13,,,,,,,,10,,,,69,64
157195,note_off,115,0,14,,,,,,,,11,,,,69,64
157200,note_on,0,0,6,,,,,,,,4,,,,64,45
157200,note_on,0,0,3,,,,,,,,2,,,,76,45
157200,note_off,240,0,4,,,,,,,,2,,,,63,64
157200,note_on,0,0,4,,,,,,,,2,,,,64,45
157200,note_off,240,0,6,,,,,,,,4,,,,63,64
157200,note_off,240,0,3,,,,,,,,2,,,,75,64
157200,note_on,5,0,14,,,,,,,,11,,,,64,60
157200,note_off,240,0,1,,,,,,,,0,,,,87,64
157200,note_on,5,0,13,,,,,,,,10,,,,64,60
157200,note_on,0,0,2,,,,,,,,1,,,,76,45
157200,note_off,240,0,2,,,,,,,,1,,,,75,64
157200,note_on,0,0,1,,,,,,,,0,,,,88,45
157320,note_off,120,0,13,,,,,,,,10,,,,64,64
157320,note_on,0,0,13,,,,,,,,10,,,,69,60
157320,note_on,0,0,14,,,,,,,,11,,,,69,60
157320,note_off,120,0,14,,,,,,,,11,,,,64,64
157435,note_off,115,0,14,,,,,,,,11,,,,69,64
157435,note_off,115,0,13,,,,,,,,10,,,,69,64
157440,note_on,0,0,6,,,,,,,,4,,,,66,45
157440,note_off,240,0,2,,,,,,,,1,,,,76,64
157440,note_off,240,0,3,,,,,,,,2,,,,76,64
157440,note_on,5,0,14,,,,,,,,11,,,,66,60
157440,note_off,240,0,6,,,,,,,,4,,,,64,64
157440,note_off,240,0,1,,,,,,,,0,,,,88,64
157440,note_off,240,0,4,,,,,,,,2,,,,64,64
157440,note_on,0,0,4,,,,,,,,2,,,,66,45
157440,note_on,0,0,2,,,,,,,,1,,,,78,45
157440,note_on,5,0,13,,,,,,,,10,,,,66,60
157440,note_on,0,0,1,,,,,,,,0,,,,90,45
157440,note_on,0,0,3,,,,,,,,2,,,,78,45
157560,note_off,120,0,14,,,,,,,,11,,,,66,64
157560,note_on,0,0,14,,,,,,,,11,,,,69,60
157560,note_on,0,0,13,,,,,,,,10,,,,69,60
157560,note_off,120,0,13,,,,,,,,10,,,,66,64
157675,note_off,115,0,14,,,,,,,,11,,,,69,64
157675,note_off,115,0,13,,,,,,,,10,,,,69,64
157680,note_on,0,0,4,,,,,,,,2,,,,68,45
157680,note_off,240,0,4,,,,,,,,2,,,,66,64
157680,note_off,240,0,2,,,,,,,,1,,,,78,64
157680,note_off,240,0,6,,,,,,,,4,,,,66,64
157680,note_on,5,0,13,,,,,,,,10,,,,68,60
157680,note_on,0,0,3,,,,,,,,2,,,,80,45
157680,note_off,240,0,3,,,,,,,,2,,,,78,64
157680,note_on,0,0,2,,,,,,,,1,,,,80,45
157680,note_on,5,0,14,,,,,,,,11,,,,68,60
157680,note_on,0,0,1,,,,,,,,0,,,,92,45
157680,note_on,0,0,6,,,,,,,,4,,,,68,45
157680,note_off,240,0,1,,,,,,,,0,,,,90,64
157800,note_on,0,0,14,,,,,,,,11,,,,69,60
157800,note_off,120,0,13,,,,,,,,10,,,,68,64
157800,note_on,0,0,13,,,,,,,,10,,,,69,60
157800,note_off,120,0,14,,,,,,,,11,,,,68,64
157915,note_off,115,0,14,,,,,,,,11,,,,69,64
157915,note_off,115,0,13,,,,,,,,10,,,,69,64
157920,note_off,240,0,1,,,,,,,,0,,,,92,64
157920,note_on,0,0,1,,,,,,,,0,,,,93,45
157920,note_off,240,0,2,,,,,,,,1,,,,80,64
157920,note_on,5,0,14,,,,,,,,11,,,,69,60
157920,note_on,0,0,4,,,,,,,,2,,,,69,45
157920,note_off,240,0,4,,,,,,,,2,,,,68,64
157920,note_on,0,0,2,,,,,,,,1,,,,81,45
157920,note_on,5,0,13,,,,,,,,10,,,,69,60
157920,note_on,0,0,3,,,,,,,,2,,,,81,45
157920,note_off,240,0,3,,,,,,,,2,,,,80,64
157920,note_on,0,0,6,,,,,,,,4,,,,69,45
157920,note_off,240,0,6,,,,,,,,4,,,,68,64
158040,note_on,0,0,13,,,,,,,,10,,,,69,60
158040,note_off,120,0,13,,,,,,,,10,,,,69,64
158040,note_off,120,0,14,,,,,,,,11,,,,69,64
158040,note_on,0,0,14,,,,,,,,11,,,,69,60
158155,note_off,115,0,14,,,,,,,,11,,,,69,64
158155,note_off,115,0,13,,,,,,,,10,,,,69,64
158160,note_on,0,0,1,,,,,,,,0,,,,90,45
158160,note_on,0,0,4,,,,,,,,2,,,,66,45
158160,note_off,240,0,4,,,,,,,,2,,,,69,64
158160,note_on,5,0,13,,,,,,,,10,,,,66,60
158160,note_on,5,0,14,,,,,,,,11,,,,66,60
158160,note_off,240,0,3,,,,,,,,2,,,,81,64
158160,note_off,240,0,2,,,,,,,,1,,,,81,64
158160,note_on,0,0,6,,,,,,,,4,,,,66,45
158160,note_on,0,0,3,,,,,,,,2,,,,78,45
158160,note_on,0,0,2,,,,,,,,1,,,,78,45
158160,note_off,240,0,1,,,,,,,,0,,,,93,64
158160,note_off,240,0,6,,,,,,,,4,,,,69,64
158280,note_off,120,0,14,,,,,,,,11,,,,66,64
158280,note_on,0,0,14,,,,,,,,11,,,,69,60
158280,note_off,120,0,13,,,,,,,,10,,,,66,64
158280,note_on,0,0,13,,,,,,,,10,,,,69,60
158395,note_off,115,0,14,,,,,,,,11,,,,69,64
158395,note_off,115,0,13,,,,,,,,10,,,,69,64
158400,note_on,0,0,3,,,,,,,,2,,,,80,45
158400,note_on,0,0,15,,,,,,,,12,,,,59,45
158400,note_on,5,0,13,,,,,,,,10,,,,68,60
158400,note_off,240,0,3,,,,,,,,2,,,,78,64
158400,note_on,0,0,4,,,,,,,,2,,,,68,45
158400,note_on,0,0,11,,,,,,,,7,,,,40,45
158400,note_off,2880,0,11,,,,,,,,7,,,,42,64
158400,note_off,2880,0,15,,,,,,,,12,,,,61,64
158400,note_off,240,0,4,,,,,,,,2,,,,66,64
158400,note_off,1440,0,9,,,,,,,,6,,,,61,64
158400,note_on,0,0,5,,,,,,,,3,,,,52,45
158400,note_off,240,0,6,,,,,,,,4,,,,66,64
158400,note_off,2880,0,17,,,,,,,,14,,,,54,64
158400,note_off,0,0,17,,,,,,,,14,,,,45,64
158400,note_on,0,0,17,,,,,,,,14,,,,47,45
158400,note_on,0,0,17,,,,,,,,14,,,,52,45
158400,note_off,240,0,2,,,,,,,,1,,,,78,64
158400,note_on,0,0,2,,,,,,,,1,,,,80,45
158400,note_off,2880,0,5,,,,,,,,3,,,,54,64
158400,note_on,0,0,9,,,,,,,,6,,,,59,45
158400,note_on,0,0,9,,,,,,,,6,,,,56,45
158400,note_off,0,0,9,,,,,,,,6,,,,57,64
158400,note_on,0,0,1,,,,,,,,0,,,,92,45
158400,note_off,240,0,1,,,,,,,,0,,,,90,64
158400,note_on,0,0,18,,,,,,,,15,,,,40,45
158400,note_off,2880,0,18,,,,,,,,15,,,,42,64
158400,note_off,1440,0,8,,,,,,,,5,,,,69,64
158400,note_off,0,0,8,,,,,,,,5,,,,64,64
158400,note_on,0,0,8,,,,,,,,5,,,,68,45
158400,note_on,0,0,8,,,,,,,,5,,,,64,45
158400,note_off,1440,0,7,,,,,,,,4,,,,57,64
158400,note_off,0,0,7,,,,,,,,4,,,,54,64
158400,note_on,0,0,6,,,,,,,,4,,,,68,45
158400,note_on,0,0,7,,,,,,,,4,,,,52,45
158400,note_on,0,0,7,,,,,,,,4,,,,56,45
158400,note_on,0,0,10,,,,,,,,6,,,,40,45
158400,note_off,0,0,16,,,,,,,,13,,,,54,64
158400,note_on,5,0,14,,,,,,,,11,,,,68,60
158400,note_off,2880,0,16,,,,,,,,13,,,,57,64
158400,note_off,2880,0,10,,,,,,,,6,,,,42,64
158400,note_on,0,0,16,,,,,,,,13,,,,52,45
158400,note_on,0,0,16,,,,,,,,13,,,,56,45
158520,note_on,0,0,14,,,,,,,,11,,,,69,60
158520,note_on,0,0,13,,,,,,,,10,,,,69,60
158520,note_off,120,0,13,,,,,,,,10,,,,68,64
158520,note_off,120,0,14,,,,,,,,11,,,,68,64
158640,note_on,0,0,14,,,,,,,,11,,,,68,60
158640,note_off,120,0,14,,,,,,,,11,,,,69,64
158640,note_on,0,0,13,,,,,,,,10,,,,68,60
158640,note_off,120,0,13,,,,,,,,10,,,,69,64
158755,note_off,115,0,13,,,,,,,,10,,,,68,64
158755,note_off,115,0,14,,,,,,,,11,,,,68,64
158760,note_on,5,0,13,,,,,,,,10,,,,66,60
158760,note_on,5,0,14,,,,,,,,11,,,,66,60
158800,note_off,400,0,6,,,,,,,,4,,,,68,64
158875,note_off,115,0,14,,,,,,,,11,,,,66,64
158875,note_off,115,0,13,,,,,,,,10,,,,66,64
158880,note_off,480,0,4,,,,,,,,2,,,,68,64
158880,note_on,0,0,4,,,,,,,,2,,,,64,45
158880,note_on,0,0,3,,,,,,,,2,,,,76,45
158880,note_off,480,0,1,,,,,,,,0,,,,92,64
158880,note_on,0,0,1,,,,,,,,0,,,,88,45
158880,note_off,480,0,2,,,,,,,,1,,,,80,64
158880,note_off,480,0,3,,,,,,,,2,,,,80,64
158880,note_on,5,0,14,,,,,,,,11,,,,64,60
158880,note_on,80,0,6,,,,,,,,4,,,,64,45
158880,note_on,0,0,2,,,,,,,,1,,,,76,45
158880,note_on,5,0,13,,,,,,,,10,,,,64,60
159000,note_off,120,0,14,,,,,,,,11,,,,64,64
159000,note_on,0,0,14,,,,,,,,11,,,,76,60
159000,note_on,0,0,13,,,,,,,,10,,,,76,60
159000,note_off,120,0,13,,,,,,,,10,,,,64,64
159115,note_off,115,0,14,,,,,,,,11,,,,76,64
159115,note_off,115,0,13,,,,,,,,10,,,,76,64
159120,note_on,5,0,13,,,,,,,,10,,,,75,60
159120,note_on,5,0,14,,,,,,,,11,,,,75,60
159120,note_off,240,0,2,,,,,,,,1,,,,76,64
159120,note_on,0,0,2,,,,,,,,1,,,,75,45
159120,note_off,240,0,3,,,,,,,,2,,,,76,64
159120,note_off,240,0,4,,,,,,,,2,,,,64,64
159120,note_on,0,0,4,,,,,,,,2,,,,63,45
159120,note_on,0,0,6,,,,,,,,4,,,,63,45
159120,note_off,240,0,1,,,,,,,,0,,,,88,64
159120,note_on,0,0,1,,,,,,,,0,,,,87,45
159120,note_off,240,0,6,,,,,,,,4,,,,64,64
159120,note_on,0,0,3,,,,,,,,2,,,,75,45
159240,note_off,120,0,13,,,,,,,,10,,,,75,64
159240,note_on,0,0,14,,,,,,,,11,,,,76,60
159240,note_off,120,0,14,,,,,,,,11,,,,75,64
159240,note_on,0,0,13,,,,,,,,10,,,,76,60
159355,note_off,115,0,13,,,,,,,,10,,,,76,64
159355,note_off,115,0,14,,,,,,,,11,,,,76,64
159360,note_on,0,0,2,,,,,,,,1,,,,73,45
159360,note_on,0,0,4,,,,,,,,2,,,,61,45
159360,note_off,240,0,4,,,,,,,,2,,,,63,64
159360,note_off,240,0,2,,,,,,,,1,,,,75,64
159360,note_off,240,0,3,,,,,,,,2,,,,75,64
159360,note_on,0,0,3,,,,,,,,2,,,,73,45
159360,note_on,0,0,6,,,,,,,,4,,,,61,45
159360,note_off,240,0,6,,,,,,,,4,,,,63,64
159360,note_off,240,0,1,,,,,,,,0,,,,87,64
159360,note_on,0,0,1,,,,,,,,0,,,,85,45
159360,note_on,5,0,13,,,,,,,,10,,,,73,60
159360,note_on,5,0,14,,,,,,,,11,,,,73,60
159480,note_on,0,0,14,,,,,,,,11,,,,76,60
159480,note_off,120,0,14,,,,,,,,11,,,,73,64
159480,note_off,120,0,13,,,,,,,,10,,,,73,64
159480,note_on,0,0,13,,,,,,,,10,,,,76,60
159595,note_off,115,0,14,,,,,,,,11,,,,76,64
159595,note_off,115,0,13,,,,,,,,10,,,,76,64
159600,note_on,5,0,14,,,,,,,,11,,,,71,60
159600,note_off,240,0,3,,,,,,,,2,,,,73,64
159600,note_on,0,0,3,,,,,,,,2,,,,71,45
159600,note_off,240,0,4,,,,,,,,2,,,,61,64
159600,note_on,0,0,6,,,,,,,,4,,,,59,45
159600,note_on,0,0,2,,,,,,,,1,,,,71,45
159600,note_off,240,0,6,,,,,,,,4,,,,61,64
159600,note_off,240,0,2,,,,,,,,1,,,,73,64
159600,note_on,0,0,4,,,,,,,,2,,,,59,45
159600,note_off,240,0,1,,,,,,,,0,,,,85,64
159600,note_on,5,0,13,,,,,,,,10,,,,71,60
159600,note_on,0,0,1,,,,,,,,0,,,,83,45
159720,note_off,120,0,13,,,,,,,,10,,,,71,64
159720,note_on,0,0,13,,,,,,,,10,,,,76,60
159720,note_on,0,0,14,,,,,,,,11,,,,76,60
159720,note_off,120,0,14,,,,,,,,11,,,,71,64
159835,note_off,115,0,13,,,,,,,,10,,,,76,64
159835,note_off,115,0,14,,,,,,,,11,,,,76,64
159840,note_on,0,0,7,,,,,,,,4,,,,70,45
159840,note_on,5,0,13,,,,,,,,10,,,,70,60
159840,note_off,1440,0,16,,,,,,,,13,,,,56,64
159840,note_off,0,0,16,,,,,,,,13,,,,52,64
159840,note_on,0,0,7,,,,,,,,4,,,,54,45
159840,note_off,240,0,6,,,,,,,,4,,,,59,64
159840,note_on,0,0,6,,,,,,,,4,,,,58,45
159840,note_on,0,0,4,,,,,,,,2,,,,58,45
159840,note_on,0,0,16,,,,,,,,13,,,,61,45
159840,note_on,5,0,14,,,,,,,,11,,,,70,60
159840,note_off,1440,0,7,,,,,,,,4,,,,56,64
159840,note_off,240,0,2,,,,,,,,1,,,,71,64
159840,note_on,0,0,2,,,,,,,,1,,,,70,45
159840,note_on,0,0,11,,,,,,,,7,,,,42,45
159840,note_off,0,0,7,,,,,,,,4,,,,52,64
159840,note_on,0,0,9,,,,,,,,6,,,,61,45
159840,note_on,0,0,1,,,,,,,,0,,,,82,45
159840,note_off,1440,0,10,,,,,,,,6,,,,40,64
159840,note_on,0,0,16,,,,,,,,13,,,,58,45
159840,note_off,1440,0,8,,,,,,,,5,,,,68,64
159840,note_off,1440,0,11,,,,,,,,7,,,,40,64
159840,note_on,0,0,3,,,,,,,,2,,,,70,45
159840,note_off,1440,0,5,,,,,,,,3,,,,52,64
159840,note_on,0,0,17,,,,,,,,14,,,,54,45
159840,note_on,0,0,17,,,,,,,,14,,,,45,45
159840,note_off,0,0,17,,,,,,,,14,,,,47,64
159840,note_off,1440,0,17,,,,,,,,14,,,,52,64
159840,note_off,0,0,9,,,,,,,,6,,,,56,64
159840,note_on,0,0,9,,,,,,,,6,,,,58,45
159840,note_off,240,0,1,,,,,,,,0,,,,83,64
159840,note_off,1440,0,9,,,,,,,,6,,,,59,64
159840,note_on,0,0,5,,,,,,,,3,,,,54,45
159840,note_off,240,0,4,,,,,,,,2,,,,59,64
159840,note_on,0,0,8,,,,,,,,5,,,,70,45
159840,note_on,0,0,18,,,,,,,,15,,,,42,45
159840,note_off,1440,0,18,,,,,,,,15,,,,40,64
159840,set_tempo,4200,1,0,483870,,,,,,,,,,,,
159840,note_on,0,0,8,,,,,,,,5,,,,66,45
159840,note_on,0,0,15,,,,,,,,12,,,,64,45
159840,note_off,1440,0,15,,,,,,,,12,,,,59,64
159840,note_off,0,0,8,,,,,,,,5,,,,64,64
159840,note_off,240,0,3,,,,,,,,2,,,,71,64
159840,note_on,0,0,10,,,,,,,,6,,,,42,45
159960,note_on,0,0,13,,,,,,,,10,,,,76,60
159960,note_off,120,0,13,,,,,,,,10,,,,70,64
159960,note_off,120,0,14,,,,,,,,11,,,,70,64
159960,note_on,0,0,14,,,,,,,,11,,,,76,60
160075,note_off,115,0,13,,,,,,,,10,,,,76,64
160075,note_off,115,0,14,,,,,,,,11,,,,76,64
160080,note_on,5,0,13,,,,,,,,10,,,,71,60
160080,note_on,5,0,14,,,,,,,,11,,,,71,60
160080,note_off,240,0,1,,,,,,,,0,,,,82,64
160080,note_on,0,0,3,,,,,,,,2,,,,71,45
160080,note_off,240,0,3,,,,,,,,2,,,,70,64
160080,note_on,0,0,2,,,,,,,,1,,,,71,45
160080,note_on,0,0,4,,,,,,,,2,,,,59,45
160080,note_off,240,0,6,,,,,,,,4,,,,58,64
160080,note_on,0,0,6,,,,,,,,4,,,,59,45
160080,note_off,240,0,2,,,,,,,,1,,,,70,64
160080,note_on,0,0,1,,,,,,,,0,,,,83,45
160080,note_off,240,0,4,,,,,,,,2,,,,58,64
160200,note_on,0,0,14,,,,,,,,11,,,,76,60
160200,note_off,120,0,14,,,,,,,,11,,,,71,64
160200,note_on,0,0,13,,,,,,,,10,,,,76,60
160200,note_off,120,0,13,,,,,,,,10,,,,71,64
160315,note_off,115,0,14,,,,,,,,11,,,,76,64
160315,note_off,115,0,13,,,,,,,,10,,,,76,64
160320,note_on,0,0,4,,,,,,,,2,,,,61,45
160320,set_tempo,480,1,0,476190,,,,,,,,,,,,
160320,note_on,0,0,1,,,,,,,,0,,,,85,45
160320,note_off,240,0,1,,,,,,,,0,,,,83,64
160320,note_off,240,0,3,,,,,,,,2,,,,71,64
160320,note_on,0,0,3,,,,,,,,2,,,,73,45
160320,note_on,5,0,14,,,,,,,,11,,,,73,60
160320,note_off,240,0,4,,,,,,,,2,,,,59,64
160320,note_on,0,0,2,,,,,,,,1,,,,73,45
160320,note_on,0,0,6,,,,,,,,4,,,,61,45
160320,note_off,240,0,6,,,,,,,,4,,,,59,64
160320,note_off,240,0,2,,,,,,,,1,,,,71,64
160320,note_on,5,0,13,,,,,,,,10,,,,73,60
160440,note_on,0,0,14,,,,,,,,11,,,,76,60
160440,note_off,120,0,13,,,,,,,,10,,,,73,64
160440,note_on,0,0,13,,,,,,,,10,,,,76,60
160440,note_off,120,0,14,,,,,,,,11,,,,73,64
160555,note_off,115,0,13,,,,,,,,10,,,,76,64
160555,note_off,115,0,14,,,,,,,,11,,,,76,64
160560,note_on,0,0,4,,,,,,,,2,,,,63,45
160560,note_off,240,0,1,,,,,,,,0,,,,85,64
160560,note_on,0,0,1,,,,,,,,0,,,,87,45
160560,note_on,5,0,14,,,,,,,,11,,,,75,60
160560,note_off,240,0,2,,,,,,,,1,,,,73,64
160560,note_on,5,0,13,,,,,,,,10,,,,75,60
160560,note_off,240,0,4,,,,,,,,2,,,,61,64
160560,note_off,240,0,3,,,,,,,,2,,,,73,64
160560,note_on,0,0,3,,,,,,,,2,,,,75,45
160560,note_on,0,0,6,,,,,,,,4,,,,63,45
160560,note_on,0,0,2,,,,,,,,1,,,,75,45
160560,note_off,240,0,6,,,,,,,,4,,,,61,64
160680,note_off,120,0,13,,,,,,,,10,,,,75,64
160680,note_off,120,0,14,,,,,,,,11,,,,75,64
160680,note_on,0,0,14,,,,,,,,11,,,,76,60
160680,note_on,0,0,13,,,,,,,,10,,,,76,60
160795,note_off,115,0,14,,,,,,,,11,,,,76,64
160795,note_off,115,0,13,,,,,,,,10,,,,76,64
160800,note_off,240,0,3,,,,,,,,2,,,,75,64
160800,note_off,240,0,1,,,,,,,,0,,,,87,64
160800,note_off,240,0,2,,,,,,,,1,,,,75,64
160800,note_on,0,0,2,,,,,,,,1,,,,76,45
160800,note_on,0,0,3,,,,,,,,2,,,,76,45
160800,set_tempo,480,1,0,468750,,,,,,,,,,,,
160800,note_off,240,0,4,,,,,,,,2,,,,63,64
160800,note_on,5,0,13,,,,,,,,10,,,,76,60
160800,note_on,5,0,14,,,,,,,,11,,,,76,60
160800,note_on,0,0,4,,,,,,,,2,,,,64,45
160800,note_on,0,0,1,,,,,,,,0,,,,88,45
160800,note_on,0,0,6,,,,,,,,4,,,,64,45
160800,note_off,240,0,6,,,,,,,,4,,,,63,64
160920,note_on,0,0,14,,,,,,,,11,,,,76,60
160920,note_on,0,0,13,,,,,,,,10,,,,76,60
160920,note_off,120,0,13,,,,,,,,10,,,,76,64
160920,note_off,120,0,14,,,,,,,,11,,,,76,64
161035,note_off,115,0,13,,,,,,,,10,,,,76,64
161035,note_off,115,0,14,,,,,,,,11,,,,76,64
161040,note_off,240,0,3,,,,,,,,2,,,,76,64
161040,note_off,240,0,1,,,,,,,,0,,,,88,64
161040,note_on,0,0,4,,,,,,,,2,,,,61,45
161040,note_off,240,0,4,,,,,,,,2,,,,64,64
161040,note_on,0,0,2,,,,,,,,1,,,,73,45
161040,note_off,240,0,2,,,,,,,,1,,,,76,64
161040,note_on,0,0,6,,,,,,,,4,,,,61,45
161040,note_off,240,0,6,,,,,,,,4,,,,64,64
161040,note_on,5,0,14,,,,,,,,11,,,,73,60
161040,note_on,0,0,3,,,,,,,,2,,,,73,45
161040,note_on,0,0,1,,,,,,,,0,,,,85,45
161040,note_on,5,0,13,,,,,,,,10,,,,73,60
161160,note_off,120,0,14,,,,,,,,11,,,,73,64
161160,note_on,0,0,14,,,,,,,,11,,,,76,60
161160,note_off,120,0,13,,,,,,,,10,,,,73,64
161160,note_on,0,0,13,,,,,,,,10,,,,76,60
161275,note_off,115,0,13,,,,,,,,10,,,,76,64
161275,note_off,115,0,14,,,,,,,,11,,,,76,64
161280,note_on,0,0,8,,,,,,,,5,,,,63,45
161280,note_on,0,0,4,,,,,,,,2,,,,63,45
161280,note_off,240,0,4,,,,,,,,2,,,,61,64
161280,note_off,240,0,1,,,,,,,,0,,,,85,64
161280,note_off,1440,0,8,,,,,,,,5,,,,70,64
161280,note_on,5,0,14,,,,,,,,11,,,,75,60
161280,note_on,0,0,7,,,,,,,,4,,,,66,45
161280,note_off,1440,0,18,,,,,,,,15,,,,42,64
161280,note_on,0,0,6,,,,,,,,4,,,,63,45
161280,note_off,240,0,6,,,,,,,,4,,,,61,64
161280,note_on,0,0,16,,,,,,,,13,,,,59,45
161280,note_off,0,0,8,,,,,,,,5,,,,66,64
161280,note_on,0,0,16,,,,,,,,13,,,,63,45
161280,note_on,0,0,18,,,,,,,,15,,,,35,45
161280,note_on,0,0,1,,,,,,,,0,,,,87,45
161280,note_off,0,0,16,,,,,,,,13,,,,58,64
161280,note_off,1440,0,5,,,,,,,,3,,,,54,64
161280,note_on,0,0,15,,,,,,,,12,,,,66,45
161280,note_off,240,0,3,,,,,,,,2,,,,73,64
161280,note_on,0,0,5,,,,,,,,3,,,,47,45
161280,note_on,5,0,13,,,,,,,,10,,,,75,60
161280,note_on,0,0,3,,,,,,,,2,,,,75,45
161280,note_on,0,0,9,,,,,,,,6,,,,63,45
161280,note_on,0,0,9,,,,,,,,6,,,,59,45
161280,note_off,0,0,9,,,,,,,,6,,,,58,64
161280,note_off,1440,0,9,,,,,,,,6,,,,61,64
161280,note_off,1440,0,17,,,,,,,,14,,,,54,64
161280,note_off,0,0,17,,,,,,,,14,,,,45,64
161280,note_on,0,0,17,,,,,,,,14,,,,47,45
161280,note_on,0,0,17,,,,,,,,14,,,,54,45
161280,note_off,1440,0,10,,,,,,,,6,,,,42,64
161280,note_on,0,0,10,,,,,,,,6,,,,47,45
161280,set_tempo,480,1,0,461538,,,,,,,,,,,,
161280,note_off,1440,0,7,,,,,,,,4,,,,70,64
161280,note_off,0,0,7,,,,,,,,4,,,,54,64
161280,note_on,0,0,7,,,,,,,,4,,,,59,45
161280,note_on,0,0,11,,,,,,,,7,,,,35,45
161280,note_off,1440,0,11,,,,,,,,7,,,,42,64
161280,note_off,240,0,2,,,,,,,,1,,,,73,64
161280,note_on,0,0,2,,,,,,,,1,,,,75,45
161280,note_on,0,0,8,,,,,,,,5,,,,71,45
161280,note_off,1440,0,15,,,,,,,,12,,,,64,64
161280,note_off,1440,0,16,,,,,,,,13,,,,61,64
161400,note_on,0,0,14,,,,,,,,11,,,,76,64
161400,note_off,120,0,14,,,,,,,,11,,,,75,64
161400,note_off,120,0,13,,,,,,,,10,,,,75,64
161400,note_on,0,0,13,,,,,,,,10,,,,76,64
161520,note_on,0,0,14,,,,,,,,11,,,,75,68
161520,note_on,0,0,13,,,,,,,,10,,,,75,68
161520,note_off,120,0,13,,,,,,,,10,,,,76,64
161520,note_off,120,0,14,,,,,,,,11,,,,76,64
161600,note_off,80,0,14,,,,,,,,11,,,,75,64
161600,note_off,80,0,13,,,,,,,,10,,,,75,64
161640,note_on,40,0,13,,,,,,,,10,,,,73,72
