tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
92280,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
92384,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,79,0
92384,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,79,0
92384,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,79,0
92400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
92400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
92400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
92504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
92504,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
92504,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,52,0
92504,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,52,0
92504,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
92504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
92504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
92520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
92520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
92520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
92520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
92520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
92520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
92520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,67,76
92624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
92624,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,76,0
92624,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
92624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
92624,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
92624,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
92624,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,67,0
92640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
92640,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
92640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
92640,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
92640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
92640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
92640,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
92759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
92759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
92759,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
92760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
92760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
92760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
92864,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
92879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
92879,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,76,0
92879,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
92880,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
92880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
92880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
92880,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
92984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
92984,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
92984,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
92984,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
93000,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
93000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
93000,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
93000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
93119,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
93119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
93119,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
93120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
93120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
93120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
93224,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
93224,note_on,,584,0,15,,,,,,,,,,,,,,,14,,,54,0
93224,note_on,,584,0,14,,,,,,,,,,,,,,,13,,,54,0
93224,note_on,,584,0,12,,,,,,,,,,,,,,,11,,,69,0
93239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
93239,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
93239,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
93240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,37,76
93240,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
93240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
93240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,37,76
93240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
93240,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
93240,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
93344,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
93344,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,37,0
93344,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
93344,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,37,0
93344,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,57,0
93344,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
93344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
93360,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,38,76
93360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
93360,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,38,76
93360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
93360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
93360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
93360,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
93479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
93479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
93479,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
93480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
93480,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
93480,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
93584,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,38,0
93584,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,38,0
93584,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
93584,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
93599,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
93599,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,79,0
93599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
93600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,42,76
93600,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
93600,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,81,76
93600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
93600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,42,76
93600,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
93600,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,81,76
93704,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
93704,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,42,0
93704,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,81,0
93704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,42,0
93704,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
93704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,81,0
93704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,81,0
93720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,43,76
93720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
93720,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,67,76
93720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
93720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
93720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,43,76
93720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
93839,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
93839,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
93839,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
93840,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
93840,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
93840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
93944,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,43,0
93944,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,43,0
93959,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
93959,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
93959,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,62,0
93959,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,67,0
93959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
93960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
93960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
93960,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
93960,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
93960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
94064,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
94064,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
94064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
94064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
94064,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,47,0
94080,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,44,76
94080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
94080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
94080,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,71,76
94080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
94080,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,64,76
94080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,44,76
94199,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,76,0
94199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
94199,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
94200,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
94200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
94200,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
94304,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,44,0
94304,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,44,0
94319,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
94319,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
94319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
94319,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
94319,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,71,0
94320,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,40,76
94320,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
94320,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,40,76
94320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
94320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
94424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
94424,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,40,0
94424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
94424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
94424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,40,0
94440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
94440,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,64,76
94440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
94440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
94440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
94440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
94440,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,69,76
94559,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
94559,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
94559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
94560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
94560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
94560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
94664,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,45,0
94664,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,45,0
94679,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,69,0
94679,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
94679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
94679,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
94679,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
94680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
94680,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
94680,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
94680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
94680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
94784,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
94784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
94784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
94784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
94784,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
94800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
94800,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,46,76
94800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
94800,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,73,76
94800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,46,76
94800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
94800,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,66,76
94919,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
94919,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
94919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
94920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
94920,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
94920,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
95024,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,46,0
95024,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,46,0
95039,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,66,0
95039,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
95039,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
95039,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,79,0
95039,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,73,0
95040,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,42,76
95040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
95040,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
95040,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,42,76
95040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
95144,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,42,0
95144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
95144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
95144,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,42,0
95144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
95160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
95160,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
95160,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
95160,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,66,76
95160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
95160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
95160,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,71,76
95279,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,74,0
95279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
95279,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
95280,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
95280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
95280,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
95384,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,47,0
95384,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,47,0
95399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
95399,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,76,0
95399,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,66,0
95399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
95399,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,71,0
95400,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
95400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
95400,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
95400,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
95400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
95504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
95504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
95504,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,45,0
95504,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,45,0
95504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
95520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
95520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
95520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
95520,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,74,76
95520,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,62,76
95520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
95520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
95639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
95639,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
95639,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,79,0
95640,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,81,76
95640,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,81,76
95640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
95744,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,47,0
95744,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,47,0
95759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,81,0
95759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,81,0
95759,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,62,0
95759,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,81,0
95759,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,74,0
95760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,43,76
95760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
95760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
95760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
95760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,43,76
95864,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,43,0
95864,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
95864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
95864,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,43,0
95864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
95880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
95880,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,69,76
95880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
95880,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,76,76
95880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
95880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
95880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
95999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
95999,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
95999,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,76,0
96000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
96000,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
96000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
96104,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,49,0
96104,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,49,0
96119,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
96119,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,69,0
96119,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
96119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
96119,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,76,0
96120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
96120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
96120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
96120,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
96120,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
96224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
96224,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,47,0
96224,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
96224,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
96224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,79,0
96240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
96240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
96240,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
96240,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,76,76
96240,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,69,76
96240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
96240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
96359,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,81,0
96359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,81,0
96359,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,81,0
96360,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
96360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,83,76
96360,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,83,76
96464,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,49,0
96464,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,49,0
96479,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,76,0
96479,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,83,0
96479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,83,0
96479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,83,0
96479,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,69,0
96480,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
96480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
96480,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
96480,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
96480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
96547,note_on,,67,0,10,,,,,,,,,,,,,,,5,,,79,0
96560,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,79,76
96584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
96584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
96584,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,45,0
96584,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,45,0
96599,note_on,,39,0,10,,,,,,,,,,,,,,,5,,,79,0
96600,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,74,76
96600,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,69,76
96600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
96600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
96600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
96600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
96600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
96704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
96704,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,50,0
96719,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,74,0
96719,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,69,0
96720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
96720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
96720,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,67,76
96720,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,73,76
96824,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
96824,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
96839,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,67,0
96839,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,73,0
96840,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,74,76
96840,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
96840,note_on,,7921,0,6,,,,,,,,,,,,,,,1,,,78,76
96840,note_on,,7921,0,7,,,,,,,,,,,,,,,2,,,74,76
96840,note_on,,7921,0,8,,,,,,,,,,,,,,,3,,,50,76
96840,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,69,76
96840,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
