tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
69480,note_on,,,,,120,0,4,,,,,3,61,0
69480,note_on,,,,,0,0,4,,,,,3,63,64
69600,note_on,,,,,480,0,1,,,,,0,68,0
69600,note_on,,,,,120,0,4,,,,,3,63,0
69600,note_on,,,,,960,0,2,,,,,1,66,0
69600,note_on,,,,,0,0,2,,,,,1,64,64
69720,note_on,,,,,6120,0,3,,,,,2,63,64
69840,note_on,,,,,120,0,3,,,,,2,63,0
69840,note_on,,,,,0,0,3,,,,,2,64,64
69960,note_on,,,,,120,0,3,,,,,2,64,0
69960,note_on,,,,,0,0,3,,,,,2,66,64
70080,note_on,,,,,120,0,3,,,,,2,66,0
70080,note_on,,,,,0,0,2,,,,,1,63,64
70080,note_on,,,,,480,0,2,,,,,1,64,0
70080,note_on,,,,,0,0,5,,,,,3,36,72
70080,note_on,,,,,960,0,5,,,,,3,37,0
70080,note_on,,,,,0,0,3,,,,,2,68,64
70200,note_on,,,,,120,0,3,,,,,2,68,0
70200,note_on,,,,,0,0,3,,,,,2,66,64
70320,note_on,,,,,720,0,4,,,,,3,44,64
70320,note_on,,,,,120,0,3,,,,,2,66,0
70320,note_on,,,,,0,0,3,,,,,2,68,64
70440,note_on,,,,,120,0,3,,,,,2,68,0
70440,note_on,,,,,0,0,3,,,,,2,69,64
70560,note_on,,,,,0,0,2,,,,,1,61,64
70560,note_on,,,,,0,0,3,,,,,2,68,64
70560,note_on,,,,,120,0,3,,,,,2,69,0
70560,note_on,,,,,480,0,5,,,,,3,36,0
70560,note_on,,,,,0,0,4,,,,,3,49,64
70560,note_on,,,,,240,0,4,,,,,3,44,0
70560,note_on,,,,,480,0,2,,,,,1,63,0
70560,note_on,,,,,0,0,5,,,,,3,40,80
70680,note_on,,,,,0,0,3,,,,,2,66,64
70680,note_on,,,,,120,0,3,,,,,2,68,0
70790,note_on,,,,,230,0,4,,,,,3,49,0
70800,note_on,,,,,10,0,4,,,,,3,49,64
70800,note_on,,,,,0,0,3,,,,,2,64,64
70800,note_on,,,,,120,0,3,,,,,2,66,0
70920,note_on,,,,,120,0,3,,,,,2,64,0
70920,note_on,,,,,0,0,3,,,,,2,68,64
71030,note_on,,,,,230,0,4,,,,,3,49,0
71040,note_on,,,,,480,0,5,,,,,3,40,0
71040,note_on,,,,,120,0,3,,,,,2,68,0
71040,note_on,,,,,0,0,3,,,,,2,66,64
71040,note_on,,,,,0,0,2,,,,,1,63,64
71040,note_on,,,,,480,0,2,,,,,1,61,0
71040,note_on,,,,,0,0,5,,,,,3,39,76
71040,note_on,,,,,10,0,4,,,,,3,49,64
71160,note_on,,,,,120,0,3,,,,,2,66,0
71160,note_on,,,,,0,0,3,,,,,2,64,64
71280,note_on,,,,,0,0,3,,,,,2,66,64
71280,note_on,,,,,0,0,4,,,,,3,48,64
71280,note_on,,,,,240,0,4,,,,,3,49,0
71280,note_on,,,,,120,0,3,,,,,2,64,0
71400,note_on,,,,,0,0,4,,,,,3,46,64
71400,note_on,,,,,120,0,4,,,,,3,48,0
71400,note_on,,,,,120,0,3,,,,,2,66,0
71400,note_on,,,,,0,0,3,,,,,2,68,64
71520,note_on,,,,,0,0,3,,,,,2,66,64
71520,note_on,,,,,0,0,4,,,,,3,48,64
71520,note_on,,,,,120,0,4,,,,,3,46,0
71520,note_on,,,,,120,0,3,,,,,2,68,0
71640,note_on,,,,,120,0,3,,,,,2,66,0
71640,note_on,,,,,0,0,3,,,,,2,64,64
71760,note_on,,,,,120,0,3,,,,,2,64,0
71760,note_on,,,,,0,0,3,,,,,2,63,64
71880,note_on,,,,,120,0,3,,,,,2,63,0
71880,note_on,,,,,0,0,3,,,,,2,66,64
72000,note_on,,,,,0,0,4,,,,,3,49,64
72000,note_on,,,,,2400,0,1,,,,,0,73,64
72000,note_on,,,,,960,0,5,,,,,3,39,0
72000,note_on,,,,,0,0,5,,,,,3,37,74
72000,note_on,,,,,960,0,2,,,,,1,63,0
72000,note_on,,,,,480,0,4,,,,,3,48,0
72000,note_on,,,,,0,0,3,,,,,2,64,64
72000,note_on,,,,,120,0,3,,,,,2,66,0
72120,note_on,,,,,0,0,3,,,,,2,63,64
72120,note_on,,,,,120,0,3,,,,,2,64,0
72230,note_on,,,,,230,0,5,,,,,3,37,0
72240,note_on,,,,,0,0,3,,,,,2,64,64
72240,note_on,,,,,120,0,3,,,,,2,63,0
72240,note_on,,,,,10,0,5,,,,,3,37,74
72360,note_on,,,,,0,0,5,,,,,3,39,61
72360,note_on,,,,,120,0,5,,,,,3,37,0
72360,note_on,,,,,120,0,3,,,,,2,64,0
72360,note_on,,,,,0,0,3,,,,,2,66,64
72480,note_on,,,,,120,0,3,,,,,2,66,0
72480,note_on,,,,,480,0,4,,,,,3,49,0
72480,note_on,,,,,0,0,3,,,,,2,64,64
72480,note_on,,,,,0,0,5,,,,,3,40,76
72480,note_on,,,,,120,0,5,,,,,3,39,0
72600,note_on,,,,,0,0,3,,,,,2,63,64
72600,note_on,,,,,120,0,3,,,,,2,64,0
72720,note_on,,,,,0,0,3,,,,,2,61,64
72720,note_on,,,,,120,0,3,,,,,2,63,0
72720,note_on,,,,,0,0,5,,,,,3,42,69
72720,note_on,,,,,240,0,5,,,,,3,40,0
72840,note_on,,,,,0,0,3,,,,,2,64,64
72840,note_on,,,,,120,0,3,,,,,2,61,0
72960,note_on,,,,,0,0,5,,,,,3,44,69
72960,note_on,,,,,240,0,5,,,,,3,42,0
72960,note_on,,,,,960,0,1,,,,,0,73,0
72960,note_on,,,,,120,0,3,,,,,2,64,0
72960,note_on,,,,,0,0,3,,,,,2,63,64
72960,note_on,,,,,0,0,1,,,,,0,72,64
73080,note_on,,,,,120,0,5,,,,,3,44,0
73080,note_on,,,,,0,0,5,,,,,3,42,70
73200,note_on,,,,,120,0,5,,,,,3,42,0
73200,note_on,,,,,0,0,5,,,,,3,44,66
73200,note_on,,,,,1200,0,2,,,,,1,68,64
73200,note_on,,,,,240,0,3,,,,,2,63,0
73320,note_on,,,,,0,0,5,,,,,3,45,62
73320,note_on,,,,,120,0,5,,,,,3,44,0
73440,note_on,,,,,0,0,5,,,,,3,44,73
73440,note_on,,,,,120,0,5,,,,,3,45,0
73440,note_on,,,,,0,0,1,,,,,0,76,64
73440,note_on,,,,,480,0,1,,,,,0,72,0
73440,note_on,,,,,240,0,2,,,,,1,68,0
73440,note_on,,,,,0,0,2,,,,,1,73,64
73560,note_on,,,,,0,0,5,,,,,3,42,57
73560,note_on,,,,,120,0,5,,,,,3,44,0
73670,note_on,,,,,230,0,2,,,,,1,73,0
73680,note_on,,,,,10,0,2,,,,,1,73,64
73680,note_on,,,,,120,0,5,,,,,3,42,0
73680,note_on,,,,,0,0,5,,,,,3,40,74
73800,note_on,,,,,120,0,5,,,,,3,40,0
73800,note_on,,,,,0,0,5,,,,,3,44,73
73910,note_on,,,,,230,0,2,,,,,1,73,0
73920,note_on,,,,,480,0,1,,,,,0,76,0
73920,note_on,,,,,0,0,1,,,,,0,75,64
73920,note_on,,,,,120,0,5,,,,,3,44,0
73920,note_on,,,,,10,0,2,,,,,1,73,64
73920,note_on,,,,,0,0,5,,,,,3,42,68
74040,note_on,,,,,0,0,5,,,,,3,40,63
74040,note_on,,,,,120,0,5,,,,,3,42,0
74160,note_on,,,,,120,0,5,,,,,3,40,0
74160,note_on,,,,,0,0,5,,,,,3,42,73
74160,note_on,,,,,0,0,2,,,,,1,72,64
74160,note_on,,,,,240,0,2,,,,,1,73,0
74280,note_on,,,,,120,0,5,,,,,3,42,0
74280,note_on,,,,,0,0,2,,,,,1,70,64
74280,note_on,,,,,120,0,2,,,,,1,72,0
74280,note_on,,,,,0,0,5,,,,,3,44,62
74400,note_on,,,,,0,0,5,,,,,3,42,74
74400,note_on,,,,,120,0,2,,,,,1,70,0
74400,note_on,,,,,0,0,2,,,,,1,72,64
74400,note_on,,,,,120,0,5,,,,,3,44,0
74520,note_on,,,,,120,0,5,,,,,3,42,0
74520,note_on,,,,,0,0,5,,,,,3,40,61
74520,note_on,,,,,120,0,2,,,,,1,72,0
74520,note_on,,,,,0,0,2,,,,,1,73,64
74640,note_on,,,,,0,0,5,,,,,3,39,61
74640,note_on,,,,,120,0,5,,,,,3,40,0
74640,note_on,,,,,120,0,2,,,,,1,73,0
74640,note_on,,,,,0,0,2,,,,,1,75,64
74760,note_on,,,,,0,0,5,,,,,3,42,63
74760,note_on,,,,,120,0,2,,,,,1,75,0
74760,note_on,,,,,120,0,5,,,,,3,39,0
74760,note_on,,,,,0,0,2,,,,,1,72,64
74880,note_on,,,,,120,0,2,,,,,1,72,0
74880,note_on,,,,,0,0,2,,,,,1,68,64
74880,note_on,,,,,120,0,5,,,,,3,42,0
74880,note_on,,,,,0,0,5,,,,,3,40,83
75000,note_on,,,,,120,0,2,,,,,1,68,0
75000,note_on,,,,,0,0,2,,,,,1,66,64
75120,note_on,,,,,240,0,5,,,,,3,40,0
75120,note_on,,,,,120,0,2,,,,,1,66,0
75120,note_on,,,,,0,0,2,,,,,1,68,64
75120,note_on,,,,,0,0,5,,,,,3,52,74
75240,note_on,,,,,120,0,2,,,,,1,68,0
75240,note_on,,,,,0,0,2,,,,,1,69,64
75360,note_on,,,,,0,0,5,,,,,3,57,88
75360,note_on,,,,,0,0,2,,,,,1,68,64
75360,note_on,,,,,240,0,5,,,,,3,52,0
75360,note_on,,,,,0,0,1,,,,,0,73,64
75360,note_on,,,,,120,0,2,,,,,1,69,0
75360,note_on,,,,,1440,0,1,,,,,0,75,0
75480,note_on,,,,,120,0,2,,,,,1,68,0
75480,note_on,,,,,0,0,2,,,,,1,66,64
75590,note_on,,,,,230,0,5,,,,,3,57,0
75600,note_on,,,,,10,0,5,,,,,3,57,79
75600,note_on,,,,,120,0,2,,,,,1,66,0
75600,note_on,,,,,0,0,2,,,,,1,64,64
75720,note_on,,,,,0,0,2,,,,,1,68,64
75720,note_on,,,,,120,0,2,,,,,1,64,0
75830,note_on,,,,,230,0,5,,,,,3,57,0
75840,note_on,,,,,0,0,2,,,,,1,66,64
75840,note_on,,,,,120,0,2,,,,,1,68,0
75840,note_on,,,,,10,0,5,,,,,3,57,77
75960,note_on,,,,,0,0,2,,,,,1,64,64
75960,note_on,,,,,120,0,2,,,,,1,66,0
76080,note_on,,,,,240,0,5,,,,,3,57,0
76080,note_on,,,,,0,0,2,,,,,1,66,64
76080,note_on,,,,,120,0,2,,,,,1,64,0
76080,note_on,,,,,0,0,5,,,,,3,56,68
76200,note_on,,,,,120,0,5,,,,,3,56,0
76200,note_on,,,,,0,0,5,,,,,3,54,63
76200,note_on,,,,,0,0,2,,,,,1,68,64
76200,note_on,,,,,120,0,2,,,,,1,66,0
76320,note_on,,,,,0,0,2,,,,,1,66,64
76320,note_on,,,,,0,0,1,,,,,0,72,64
76320,note_on,,,,,960,0,1,,,,,0,73,0
76320,note_on,,,,,0,0,5,,,,,3,56,61
76320,note_on,,,,,120,0,5,,,,,3,54,0
76320,note_on,,,,,120,0,2,,,,,1,68,0
76440,note_on,,,,,0,0,2,,,,,1,64,64
76440,note_on,,,,,120,0,2,,,,,1,66,0
76560,note_on,,,,,240,0,5,,,,,3,56,0
76560,note_on,,,,,0,0,2,,,,,1,63,64
76560,note_on,,,,,120,0,2,,,,,1,64,0
76560,note_on,,,,,0,0,5,,,,,3,44,73
76680,note_on,,,,,120,0,2,,,,,1,63,0
76680,note_on,,,,,0,0,2,,,,,1,66,64
76800,note_on,,,,,480,0,1,,,,,0,72,0
76800,note_on,,,,,4320,0,4,,,,,3,49,64
76800,note_on,,,,,120,0,2,,,,,1,66,0
76800,note_on,,,,,0,0,2,,,,,1,64,64
76800,note_on,,,,,240,0,5,,,,,3,44,0
76920,note_on,,,,,120,0,2,,,,,1,64,0
76920,note_on,,,,,0,0,2,,,,,1,68,64
77040,note_on,,,,,120,0,2,,,,,1,68,0
77040,note_on,,,,,240,0,5,,,,,3,47,70
77040,note_on,,,,,240,0,1,,,,,0,73,64
77040,note_on,,,,,0,0,2,,,,,1,69,64
77160,note_on,,,,,0,0,2,,,,,1,71,64
77160,note_on,,,,,120,0,2,,,,,1,69,0
77160,note_on,,,,,120,0,1,,,,,0,73,0
77160,note_on,,,,,0,0,1,,,,,0,75,64
77280,note_on,,,,,120,0,2,,,,,1,71,0
77280,note_on,,,,,120,0,1,,,,,0,75,0
77280,note_on,,,,,0,0,1,,,,,0,76,64
77280,note_on,,,,,240,0,5,,,,,3,47,0
77280,note_on,,,,,0,0,5,,,,,3,45,77
77280,note_on,,,,,0,0,2,,,,,1,73,64
77400,note_on,,,,,120,0,2,,,,,1,73,0
77400,note_on,,,,,0,0,2,,,,,1,75,64
77520,note_on,,,,,120,0,2,,,,,1,75,0
77520,note_on,,,,,0,0,2,,,,,1,72,64
77520,note_on,,,,,0,0,1,,,,,0,78,64
77520,note_on,,,,,240,0,1,,,,,0,76,0
77640,note_on,,,,,120,0,2,,,,,1,72,0
77640,note_on,,,,,0,0,2,,,,,1,73,64
77760,note_on,,,,,120,0,2,,,,,1,73,0
77760,note_on,,,,,0,0,5,,,,,3,44,82
77760,note_on,,,,,480,0,5,,,,,3,45,0
77760,note_on,,,,,960,0,4,,,,,3,49,0
77760,note_on,,,,,0,0,2,,,,,1,75,64
77760,note_on,,,,,0,0,4,,,,,3,48,64
77760,note_on,,,,,240,0,1,,,,,0,78,0
77760,note_on,,,,,0,0,1,,,,,0,80,64
77880,note_on,,,,,120,0,1,,,,,0,80,0
77880,note_on,,,,,0,0,1,,,,,0,78,64
78000,note_on,,,,,120,0,1,,,,,0,78,0
78000,note_on,,,,,0,0,1,,,,,0,80,64
78000,note_on,,,,,240,0,5,,,,,3,44,0
78000,note_on,,,,,4800,0,3,,,,,2,56,64
78000,note_on,,,,,240,0,2,,,,,1,75,0
78120,note_on,,,,,120,0,1,,,,,0,80,0
78120,note_on,,,,,0,0,1,,,,,0,81,64
78240,note_on,,,,,0,0,4,,,,,3,52,64
78240,note_on,,,,,480,0,4,,,,,3,48,0
78240,note_on,,,,,240,0,3,,,,,2,56,0
78240,note_on,,,,,0,0,3,,,,,2,61,64
78240,note_on,,,,,120,0,1,,,,,0,81,0
78240,note_on,,,,,0,0,1,,,,,0,80,64
78360,note_on,,,,,120,0,1,,,,,0,80,0
78360,note_on,,,,,0,0,1,,,,,0,78,64
78470,note_on,,,,,230,0,3,,,,,2,61,0
78480,note_on,,,,,10,0,3,,,,,2,61,64
78480,note_on,,,,,120,0,1,,,,,0,78,0
78480,note_on,,,,,0,0,1,,,,,0,76,64
78600,note_on,,,,,120,0,1,,,,,0,76,0
78600,note_on,,,,,0,0,1,,,,,0,80,64
78710,note_on,,,,,230,0,3,,,,,2,61,0
78720,note_on,,,,,0,0,4,,,,,3,51,64
78720,note_on,,,,,120,0,1,,,,,0,80,0
78720,note_on,,,,,10,0,3,,,,,2,61,64
78720,note_on,,,,,0,0,1,,,,,0,78,64
78720,note_on,,,,,480,0,4,,,,,3,52,0
78840,note_on,,,,,0,0,1,,,,,0,76,64
78840,note_on,,,,,120,0,1,,,,,0,78,0
78960,note_on,,,,,240,0,3,,,,,2,61,0
78960,note_on,,,,,0,0,1,,,,,0,78,64
78960,note_on,,,,,120,0,1,,,,,0,76,0
78960,note_on,,,,,0,0,3,,,,,2,60,64
79080,note_on,,,,,120,0,1,,,,,0,78,0
79080,note_on,,,,,120,0,3,,,,,2,60,0
79080,note_on,,,,,0,0,3,,,,,2,58,64
79080,note_on,,,,,0,0,1,,,,,0,80,64
79200,note_on,,,,,120,0,1,,,,,0,80,0
79200,note_on,,,,,0,0,1,,,,,0,78,64
79200,note_on,,,,,120,0,3,,,,,2,58,0
79200,note_on,,,,,0,0,3,,,,,2,60,64
79320,note_on,,,,,0,0,1,,,,,0,76,64
79320,note_on,,,,,120,0,1,,,,,0,78,0
79440,note_on,,,,,120,0,1,,,,,0,76,0
79440,note_on,,,,,0,0,1,,,,,0,75,64
79560,note_on,,,,,120,0,1,,,,,0,75,0
79560,note_on,,,,,0,0,1,,,,,0,78,64
79680,note_on,,,,,120,0,1,,,,,0,78,0
79680,note_on,,,,,0,0,1,,,,,0,76,64
79680,note_on,,,,,960,0,4,,,,,3,51,0
79680,note_on,,,,,0,0,4,,,,,3,49,64
79680,note_on,,,,,0,0,3,,,,,2,61,64
79680,note_on,,,,,480,0,3,,,,,2,60,0
79800,note_on,,,,,120,0,1,,,,,0,76,0
79800,note_on,,,,,0,0,1,,,,,0,75,64
79920,note_on,,,,,0,0,4,,,,,3,52,64
79920,note_on,,,,,240,0,4,,,,,3,49,0
79920,note_on,,,,,120,0,1,,,,,0,75,0
79920,note_on,,,,,0,0,1,,,,,0,76,64
80040,note_on,,,,,120,0,1,,,,,0,76,0
80040,note_on,,,,,0,0,1,,,,,0,78,64
80160,note_on,,,,,0,0,1,,,,,0,76,64
80160,note_on,,,,,240,0,4,,,,,3,52,0
80160,note_on,,,,,120,0,1,,,,,0,78,0
80160,note_on,,,,,0,0,4,,,,,3,57,64
80280,note_on,,,,,120,0,1,,,,,0,76,0
80280,note_on,,,,,0,0,1,,,,,0,74,64
80390,note_on,,,,,230,0,4,,,,,3,57,0
80400,note_on,,,,,10,0,4,,,,,3,57,64
80400,note_on,,,,,0,0,1,,,,,0,73,64
80400,note_on,,,,,120,0,1,,,,,0,74,0
80520,note_on,,,,,0,0,1,,,,,0,76,64
80520,note_on,,,,,120,0,1,,,,,0,73,0
80630,note_on,,,,,230,0,4,,,,,3,57,0
80640,note_on,,,,,960,0,3,,,,,2,61,0
80640,note_on,,,,,0,0,1,,,,,0,74,64
80640,note_on,,,,,0,0,3,,,,,2,59,64
80640,note_on,,,,,10,0,4,,,,,3,57,64
80640,note_on,,,,,120,0,1,,,,,0,76,0
80760,note_on,,,,,120,0,1,,,,,0,74,0
80760,note_on,,,,,0,0,1,,,,,0,73,64
80880,note_on,,,,,0,0,4,,,,,3,56,64
80880,note_on,,,,,240,0,4,,,,,3,57,0
80880,note_on,,,,,2880,0,2,,,,,1,66,64
80880,note_on,,,,,0,0,1,,,,,0,74,64
80880,note_on,,,,,120,0,1,,,,,0,73,0
81000,note_on,,,,,120,0,1,,,,,0,74,0
81000,note_on,,,,,0,0,4,,,,,3,54,64
81000,note_on,,,,,120,0,4,,,,,3,56,0
81000,note_on,,,,,0,0,1,,,,,0,76,64
81120,note_on,,,,,0,0,4,,,,,3,56,64
81120,note_on,,,,,120,0,4,,,,,3,54,0
81120,note_on,,,,,0,0,2,,,,,1,71,64
81120,note_on,,,,,120,0,1,,,,,0,76,0
81120,note_on,,,,,0,0,1,,,,,0,74,64
81120,note_on,,,,,240,0,2,,,,,1,66,0
81240,note_on,,,,,0,0,1,,,,,0,73,64
81240,note_on,,,,,120,0,1,,,,,0,74,0
81350,note_on,,,,,230,0,2,,,,,1,71,0
81360,note_on,,,,,720,0,3,,,,,2,59,0
81360,note_on,,,,,0,0,3,,,,,2,66,64
81360,note_on,,,,,120,0,1,,,,,0,73,0
81360,note_on,,,,,0,0,1,,,,,0,71,64
81360,note_on,,,,,10,0,2,,,,,1,71,64
81480,note_on,,,,,120,0,1,,,,,0,71,0
81480,note_on,,,,,0,0,1,,,,,0,74,64
81590,note_on,,,,,230,0,2,,,,,1,71,0
81600,note_on,,,,,120,0,1,,,,,0,74,0
81600,note_on,,,,,0,0,1,,,,,0,73,64
81600,note_on,,,,,10,0,2,,,,,1,71,64
81600,note_on,,,,,0,0,3,,,,,2,65,64
81600,note_on,,,,,240,0,3,,,,,2,66,0
81720,note_on,,,,,120,0,1,,,,,0,73,0
81720,note_on,,,,,0,0,1,,,,,0,71,64
81840,note_on,,,,,120,0,1,,,,,0,71,0
81840,note_on,,,,,240,0,2,,,,,1,71,0
81840,note_on,,,,,0,0,2,,,,,1,69,64
81840,note_on,,,,,3840,0,5,,,,,3,49,88
81840,note_on,,,,,0,0,1,,,,,0,73,64
81960,note_on,,,,,0,0,1,,,,,0,74,64
81960,note_on,,,,,0,0,2,,,,,1,68,64
81960,note_on,,,,,120,0,1,,,,,0,73,0
81960,note_on,,,,,120,0,2,,,,,1,69,0
82080,note_on,,,,,120,0,2,,,,,1,68,0
82080,note_on,,,,,0,0,2,,,,,1,69,64
82080,note_on,,,,,0,0,5,,,,,3,54,70
82080,note_on,,,,,240,0,5,,,,,3,49,0
82080,note_on,,,,,120,0,1,,,,,0,74,0
82080,note_on,,,,,0,0,1,,,,,0,73,64
82080,note_on,,,,,480,0,3,,,,,2,65,0
82080,note_on,,,,,0,0,4,,,,,3,54,64
82080,note_on,,,,,960,0,4,,,,,3,56,0
82080,note_on,,,,,0,0,3,,,,,2,66,64
82200,note_on,,,,,0,0,1,,,,,0,71,64
82200,note_on,,,,,120,0,1,,,,,0,73,0
82310,note_on,,,,,230,0,5,,,,,3,54,0
82320,note_on,,,,,0,0,1,,,,,0,69,64
82320,note_on,,,,,120,0,1,,,,,0,71,0
82320,note_on,,,,,10,0,5,,,,,3,54,77
82440,note_on,,,,,0,0,1,,,,,0,73,64
82440,note_on,,,,,120,0,1,,,,,0,69,0
82550,note_on,,,,,230,0,5,,,,,3,54,0
82560,note_on,,,,,480,0,3,,,,,2,66,0
82560,note_on,,,,,0,0,3,,,,,2,59,64
82560,note_on,,,,,480,0,2,,,,,1,69,0
82560,note_on,,,,,0,0,2,,,,,1,68,64
82560,note_on,,,,,10,0,5,,,,,3,54,79
82560,note_on,,,,,480,0,4,,,,,3,54,0
82560,note_on,,,,,0,0,4,,,,,3,56,64
82560,note_on,,,,,120,0,1,,,,,0,73,0
82560,note_on,,,,,0,0,1,,,,,0,71,64
82680,note_on,,,,,120,0,1,,,,,0,71,0
82680,note_on,,,,,0,0,1,,,,,0,69,64
82800,note_on,,,,,240,0,5,,,,,3,54,0
82800,note_on,,,,,0,0,5,,,,,3,53,69
82800,note_on,,,,,0,0,1,,,,,0,71,64
82800,note_on,,,,,120,0,1,,,,,0,69,0
82920,note_on,,,,,120,0,5,,,,,3,53,0
82920,note_on,,,,,0,0,5,,,,,3,51,66
82920,note_on,,,,,120,0,1,,,,,0,71,0
82920,note_on,,,,,0,0,1,,,,,0,73,64
83040,note_on,,,,,120,0,1,,,,,0,73,0
83040,note_on,,,,,0,0,3,,,,,2,61,64
83040,note_on,,,,,120,0,5,,,,,3,51,0
83040,note_on,,,,,0,0,5,,,,,3,53,74
83040,note_on,,,,,480,0,3,,,,,2,59,0
83040,note_on,,,,,0,0,1,,,,,0,71,64
83160,note_on,,,,,0,0,1,,,,,0,69,64
83160,note_on,,,,,120,0,1,,,,,0,71,0
83280,note_on,,,,,120,0,1,,,,,0,69,0
83280,note_on,,,,,0,0,1,,,,,0,68,64
83400,note_on,,,,,120,0,1,,,,,0,68,0
83400,note_on,,,,,0,0,1,,,,,0,71,64
83520,note_on,,,,,480,0,5,,,,,3,53,0
83520,note_on,,,,,0,0,5,,,,,3,54,80
83520,note_on,,,,,0,0,4,,,,,3,57,64
83520,note_on,,,,,0,0,1,,,,,0,69,64
83520,note_on,,,,,120,0,1,,,,,0,71,0
83520,note_on,,,,,960,0,4,,,,,3,56,0
83630,note_on,,,,,1070,0,2,,,,,1,68,0
83640,note_on,,,,,10,0,2,,,,,1,68,64
83760,note_on,,,,,0,0,2,,,,,1,66,64
83760,note_on,,,,,120,0,2,,,,,1,68,0
83880,note_on,,,,,0,0,2,,,,,1,65,64
83880,note_on,,,,,120,0,2,,,,,1,66,0
84000,note_on,,,,,0,0,4,,,,,3,54,64
84000,note_on,,,,,480,0,4,,,,,3,57,0
84000,note_on,,,,,0,0,2,,,,,1,66,64
84000,note_on,,,,,120,0,2,,,,,1,65,0
84000,note_on,,,,,480,0,5,,,,,3,54,0
84000,note_on,,,,,480,0,1,,,,,0,69,0
84110,note_on,,,,,1070,0,3,,,,,2,61,0
84120,note_on,,,,,10,0,3,,,,,2,61,64
84240,note_on,,,,,0,0,3,,,,,2,59,64
84240,note_on,,,,,120,0,3,,,,,2,61,0
84360,note_on,,,,,0,0,3,,,,,2,57,64
84360,note_on,,,,,120,0,3,,,,,2,59,0
84480,note_on,,,,,120,0,3,,,,,2,57,0
84480,note_on,,,,,0,0,2,,,,,1,68,64
84480,note_on,,,,,480,0,2,,,,,1,66,0
84480,note_on,,,,,480,0,1,,,,,0,73,64
84480,note_on,,,,,0,0,3,,,,,2,56,64
84590,note_on,,,,,590,0,4,,,,,3,54,0
84600,note_on,,,,,10,0,4,,,,,3,54,64
84720,note_on,,,,,120,0,4,,,,,3,54,0
84720,note_on,,,,,0,0,4,,,,,3,52,64
84840,note_on,,,,,120,0,4,,,,,3,52,0
84840,note_on,,,,,0,0,4,,,,,3,51,64
84960,note_on,,,,,0,0,4,,,,,3,52,64
84960,note_on,,,,,120,0,4,,,,,3,51,0
85070,note_on,,,,,590,0,2,,,,,1,68,0
85080,note_on,,,,,10,0,2,,,,,1,68,64
85200,note_on,,,,,0,0,2,,,,,1,66,64
85200,note_on,,,,,240,0,4,,,,,3,52,0
85200,note_on,,,,,0,0,4,,,,,3,49,64
85200,note_on,,,,,120,0,2,,,,,1,68,0
85320,note_on,,,,,0,0,2,,,,,1,64,64
85320,note_on,,,,,120,0,2,,,,,1,66,0
85440,note_on,,,,,240,0,4,,,,,3,49,0
85440,note_on,,,,,0,0,1,,,,,0,72,64
85440,note_on,,,,,960,0,1,,,,,0,73,0
85440,note_on,,,,,960,0,3,,,,,2,56,0
85440,note_on,,,,,120,0,2,,,,,1,64,0
85440,note_on,,,,,0,0,2,,,,,1,63,64
85440,note_on,,,,,0,0,4,,,,,3,56,64
85560,note_on,,,,,0,0,2,,,,,1,69,64
85560,note_on,,,,,120,0,2,,,,,1,63,0
85680,note_on,,,,,0,0,2,,,,,1,68,64
85680,note_on,,,,,1680,0,5,,,,,3,44,76
85680,note_on,,,,,120,0,2,,,,,1,69,0
85800,note_on,,,,,0,0,2,,,,,1,66,64
85800,note_on,,,,,120,0,2,,,,,1,68,0
85920,note_on,,,,,0,0,2,,,,,1,64,64
85920,note_on,,,,,120,0,2,,,,,1,66,0
85920,note_on,,,,,240,0,5,,,,,3,44,0
85920,note_on,,,,,0,0,5,,,,,3,49,83
85920,note_on,,,,,480,0,1,,,,,0,72,0
85920,note_on,,,,,0,0,1,,,,,0,76,64
86040,note_on,,,,,120,0,2,,,,,1,64,0
86040,note_on,,,,,0,0,2,,,,,1,68,64
86150,note_on,,,,,230,0,5,,,,,3,49,0
86160,note_on,,,,,10,0,5,,,,,3,49,80
86160,note_on,,,,,120,0,2,,,,,1,68,0
86160,note_on,,,,,0,0,2,,,,,1,73,64
86280,note_on,,,,,120,0,2,,,,,1,73,0
86280,note_on,,,,,0,0,2,,,,,1,71,64
86390,note_on,,,,,230,0,5,,,,,3,49,0
86400,note_on,,,,,0,0,2,,,,,1,69,64
86400,note_on,,,,,120,0,2,,,,,1,71,0
86400,note_on,,,,,0,0,4,,,,,3,54,64
86400,note_on,,,,,960,0,4,,,,,3,56,0
86400,note_on,,,,,10,0,5,,,,,3,49,80
86400,note_on,,,,,480,0,1,,,,,0,76,0
86400,note_on,,,,,0,0,1,,,,,0,75,64
86520,note_on,,,,,0,0,2,,,,,1,68,64
86520,note_on,,,,,120,0,2,,,,,1,69,0
86640,note_on,,,,,0,0,2,,,,,1,69,64
86640,note_on,,,,,120,0,2,,,,,1,68,0
86640,note_on,,,,,0,0,5,,,,,3,47,68
86640,note_on,,,,,240,0,5,,,,,3,49,0
86760,note_on,,,,,0,0,2,,,,,1,66,64
86760,note_on,,,,,120,0,2,,,,,1,69,0
86760,note_on,,,,,0,0,5,,,,,3,46,58
