tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
46654,note_on,,,,,4,0,3,,,,,2,57,64
46676,note_on,,,,,142,0,1,,,,,0,72,0
46680,note_on,,,,,26,0,3,,,,,2,57,0
46684,note_on,,,,,8,0,1,,,,,0,69,64
46684,note_on,,,,,4,0,3,,,,,2,55,64
46710,note_on,,,,,26,0,1,,,,,0,69,0
46710,note_on,,,,,26,0,3,,,,,2,55,0
46714,note_on,,,,,4,0,1,,,,,0,74,64
46714,note_on,,,,,4,0,3,,,,,2,54,64
46740,note_on,,,,,26,0,3,,,,,2,54,0
46744,note_on,,,,,4,0,3,,,,,2,52,64
46766,note_on,,,,,52,0,1,,,,,0,74,0
46770,note_on,,,,,26,0,3,,,,,2,52,0
46774,note_on,,,,,8,0,1,,,,,0,72,64
46774,note_on,,,,,4,0,3,,,,,2,50,64
46800,note_on,,,,,26,0,3,,,,,2,50,0
46800,note_on,,,,,26,0,1,,,,,0,72,0
46804,note_on,,,,,4,0,1,,,,,0,70,64
46804,note_on,,,,,4,0,3,,,,,2,55,64
46830,note_on,,,,,206,0,2,,,,,1,62,0
46834,note_on,,,,,4,0,2,,,,,1,74,64
46860,note_on,,,,,26,0,2,,,,,1,74,0
46864,note_on,,,,,4,0,2,,,,,1,72,64
46882,note_on,,,,,78,0,1,,,,,0,70,0
46890,note_on,,,,,26,0,2,,,,,1,72,0
46894,note_on,,,,,12,0,1,,,,,0,75,64
46894,note_on,,,,,4,0,2,,,,,1,70,64
46920,note_on,,,,,116,0,3,,,,,2,55,0
46920,note_on,,,,,26,0,2,,,,,1,70,0
46924,note_on,,,,,4,0,3,,,,,2,57,64
46924,note_on,,,,,4,0,2,,,,,1,69,64
46950,note_on,,,,,26,0,3,,,,,2,57,0
46950,note_on,,,,,26,0,2,,,,,1,69,0
46954,note_on,,,,,4,0,3,,,,,2,58,64
46954,note_on,,,,,4,0,2,,,,,1,67,64
46980,note_on,,,,,26,0,3,,,,,2,58,0
46980,note_on,,,,,26,0,2,,,,,1,67,0
46984,note_on,,,,,4,0,2,,,,,1,65,64
46984,note_on,,,,,4,0,3,,,,,2,57,64
47010,note_on,,,,,116,0,1,,,,,0,75,0
47010,note_on,,,,,26,0,3,,,,,2,57,0
47014,note_on,,,,,4,0,1,,,,,0,69,64
47014,note_on,,,,,4,0,3,,,,,2,60,64
47040,note_on,,,,,26,0,1,,,,,0,69,0
47040,note_on,,,,,26,0,3,,,,,2,60,0
47044,note_on,,,,,4,0,1,,,,,0,70,64
47044,note_on,,,,,4,0,3,,,,,2,58,64
47070,note_on,,,,,26,0,1,,,,,0,70,0
47070,note_on,,,,,26,0,3,,,,,2,58,0
47074,note_on,,,,,4,0,3,,,,,2,57,64
47074,note_on,,,,,4,0,1,,,,,0,72,64
47100,note_on,,,,,26,0,3,,,,,2,57,0
47100,note_on,,,,,26,0,1,,,,,0,72,0
47100,note_on,,,,,116,0,2,,,,,1,65,0
47104,note_on,,,,,4,0,3,,,,,2,55,64
47104,note_on,,,,,4,0,1,,,,,0,74,64
47130,note_on,,,,,26,0,3,,,,,2,55,0
47130,note_on,,,,,26,0,1,,,,,0,74,0
47134,note_on,,,,,4,0,3,,,,,2,53,64
47134,note_on,,,,,4,0,1,,,,,0,75,64
47160,note_on,,,,,26,0,1,,,,,0,75,0
47160,note_on,,,,,26,0,3,,,,,2,53,0
47164,note_on,,,,,4,0,3,,,,,2,58,64
47164,note_on,,,,,4,0,1,,,,,0,74,64
47190,note_on,,,,,26,0,1,,,,,0,74,0
47190,note_on,,,,,26,0,3,,,,,2,58,0
47194,note_on,,,,,4,0,3,,,,,2,57,64
47194,note_on,,,,,4,0,1,,,,,0,79,64
47220,note_on,,,,,26,0,3,,,,,2,57,0
47220,note_on,,,,,26,0,1,,,,,0,79,0
47224,note_on,,,,,4,0,1,,,,,0,77,64
47224,note_on,,,,,4,0,3,,,,,2,58,64
47250,note_on,,,,,26,0,3,,,,,2,58,0
47250,note_on,,,,,26,0,1,,,,,0,77,0
47254,note_on,,,,,4,0,3,,,,,2,60,64
47254,note_on,,,,,4,0,1,,,,,0,75,64
47280,note_on,,,,,26,0,1,,,,,0,75,0
47280,note_on,,,,,26,0,3,,,,,2,60,0
47284,note_on,,,,,4,0,3,,,,,2,66,64
47284,note_on,,,,,4,0,1,,,,,0,74,64
47310,note_on,,,,,26,0,1,,,,,0,74,0
47310,note_on,,,,,26,0,3,,,,,2,66,0
47314,note_on,,,,,4,0,1,,,,,0,72,64
47314,note_on,,,,,4,0,3,,,,,2,69,64
47340,note_on,,,,,26,0,3,,,,,2,69,0
47340,note_on,,,,,26,0,1,,,,,0,72,0
47344,note_on,,,,,4,0,1,,,,,0,70,64
47344,note_on,,,,,4,0,3,,,,,2,62,64
47370,note_on,,,,,26,0,1,,,,,0,70,0
47370,note_on,,,,,26,0,3,,,,,2,62,0
47374,note_on,,,,,4,0,1,,,,,0,69,64
47374,note_on,,,,,274,0,2,,,,,1,67,64
47400,note_on,,,,,26,0,2,,,,,1,67,0
47400,note_on,,,,,26,0,1,,,,,0,69,0
47404,note_on,,,,,4,0,1,,,,,0,70,64
47404,note_on,,,,,4,0,2,,,,,1,65,64
47430,note_on,,,,,26,0,2,,,,,1,65,0
47430,note_on,,,,,26,0,1,,,,,0,70,0
47434,note_on,,,,,4,0,2,,,,,1,63,64
47434,note_on,,,,,4,0,1,,,,,0,72,64
47460,note_on,,,,,26,0,1,,,,,0,72,0
47460,note_on,,,,,26,0,2,,,,,1,63,0
47464,note_on,,,,,4,0,1,,,,,0,78,64
47464,note_on,,,,,4,0,2,,,,,1,62,64
47490,note_on,,,,,26,0,2,,,,,1,62,0
47490,note_on,,,,,26,0,1,,,,,0,78,0
47494,note_on,,,,,4,0,2,,,,,1,60,64
47494,note_on,,,,,4,0,1,,,,,0,81,64
47520,note_on,,,,,26,0,2,,,,,1,60,0
47520,note_on,,,,,26,0,1,,,,,0,81,0
47524,note_on,,,,,4,0,2,,,,,1,58,64
47524,note_on,,,,,4,0,1,,,,,0,74,64
47554,note_on,,,,,184,0,3,,,,,2,55,64
47576,note_on,,,,,52,0,2,,,,,1,58,0
47576,note_on,,,,,52,0,1,,,,,0,74,0
47580,note_on,,,,,26,0,3,,,,,2,55,0
47584,note_on,,,,,8,0,1,,,,,0,70,64
47584,note_on,,,,,8,0,2,,,,,1,62,64
47584,note_on,,,,,4,0,3,,,,,2,53,64
47610,note_on,,,,,26,0,1,,,,,0,70,0
47610,note_on,,,,,26,0,3,,,,,2,53,0
47610,note_on,,,,,26,0,2,,,,,1,62,0
47614,note_on,,,,,4,0,3,,,,,2,51,64
47614,note_on,,,,,4,0,2,,,,,1,67,64
47614,note_on,,,,,4,0,1,,,,,0,72,64
47640,note_on,,,,,26,0,3,,,,,2,51,0
47640,note_on,,,,,26,0,1,,,,,0,72,0
47644,note_on,,,,,4,0,1,,,,,0,74,64
47644,note_on,,,,,4,0,3,,,,,2,50,64
47670,note_on,,,,,26,0,1,,,,,0,74,0
47670,note_on,,,,,26,0,3,,,,,2,50,0
47674,note_on,,,,,4,0,1,,,,,0,75,64
47674,note_on,,,,,4,0,3,,,,,2,48,64
47700,note_on,,,,,26,0,1,,,,,0,75,0
47700,note_on,,,,,26,0,3,,,,,2,48,0
47704,note_on,,,,,4,0,3,,,,,2,53,64
47704,note_on,,,,,4,0,1,,,,,0,75,64
47730,note_on,,,,,116,0,2,,,,,1,67,0
47734,note_on,,,,,4,0,2,,,,,1,65,64
47756,note_on,,,,,52,0,3,,,,,2,53,0
47756,note_on,,,,,52,0,1,,,,,0,75,0
47760,note_on,,,,,26,0,2,,,,,1,65,0
47764,note_on,,,,,4,0,2,,,,,1,63,64
47764,note_on,,,,,8,0,1,,,,,0,69,64
47790,note_on,,,,,26,0,1,,,,,0,69,0
47790,note_on,,,,,26,0,2,,,,,1,63,0
47794,note_on,,,,,4,0,2,,,,,1,62,64
47794,note_on,,,,,4,0,1,,,,,0,70,64
47820,note_on,,,,,26,0,2,,,,,1,62,0
47820,note_on,,,,,26,0,1,,,,,0,70,0
47824,note_on,,,,,4,0,2,,,,,1,60,64
47824,note_on,,,,,4,0,1,,,,,0,72,64
47850,note_on,,,,,26,0,1,,,,,0,72,0
47850,note_on,,,,,26,0,2,,,,,1,60,0
47854,note_on,,,,,4,0,1,,,,,0,74,64
47854,note_on,,,,,4,0,2,,,,,1,58,64
47880,note_on,,,,,26,0,1,,,,,0,74,0
47880,note_on,,,,,26,0,2,,,,,1,58,0
47884,note_on,,,,,4,0,1,,,,,0,74,64
47884,note_on,,,,,4,0,2,,,,,1,63,64
47914,note_on,,,,,158,0,3,,,,,2,51,64
47936,note_on,,,,,52,0,1,,,,,0,74,0
47940,note_on,,,,,26,0,3,,,,,2,51,0
47944,note_on,,,,,8,0,1,,,,,0,67,64
47944,note_on,,,,,4,0,3,,,,,2,50,64
47970,note_on,,,,,26,0,1,,,,,0,67,0
47970,note_on,,,,,26,0,3,,,,,2,50,0
47974,note_on,,,,,4,0,3,,,,,2,48,64
47974,note_on,,,,,4,0,1,,,,,0,69,64
48000,note_on,,,,,26,0,3,,,,,2,48,0
48000,note_on,,,,,26,0,1,,,,,0,69,0
48004,note_on,,,,,4,0,3,,,,,2,46,64
48004,note_on,,,,,4,0,1,,,,,0,70,64
48030,note_on,,,,,26,0,3,,,,,2,46,0
48030,note_on,,,,,26,0,1,,,,,0,70,0
48034,note_on,,,,,4,0,3,,,,,2,45,64
48034,note_on,,,,,4,0,1,,,,,0,72,64
48060,note_on,,,,,26,0,3,,,,,2,45,0
48060,note_on,,,,,26,0,1,,,,,0,72,0
48064,note_on,,,,,4,0,3,,,,,2,50,64
48064,note_on,,,,,4,0,1,,,,,0,72,64
48090,note_on,,,,,206,0,2,,,,,1,63,0
48090,note_on,,,,,26,0,1,,,,,0,72,0
48094,note_on,,,,,4,0,2,,,,,1,63,64
48094,note_on,,,,,4,0,1,,,,,0,66,64
48120,note_on,,,,,26,0,2,,,,,1,63,0
48124,note_on,,,,,4,0,2,,,,,1,62,64
48142,note_on,,,,,78,0,3,,,,,2,50,0
48150,note_on,,,,,26,0,2,,,,,1,62,0
48154,note_on,,,,,12,0,3,,,,,2,51,64
48154,note_on,,,,,4,0,2,,,,,1,60,64
48180,note_on,,,,,26,0,2,,,,,1,60,0
48180,note_on,,,,,86,0,1,,,,,0,66,0
48184,note_on,,,,,4,0,1,,,,,0,67,64
48184,note_on,,,,,4,0,2,,,,,1,58,64
48210,note_on,,,,,26,0,2,,,,,1,58,0
48210,note_on,,,,,26,0,1,,,,,0,67,0
48214,note_on,,,,,4,0,1,,,,,0,69,64
48214,note_on,,,,,4,0,2,,,,,1,57,64
48240,note_on,,,,,26,0,1,,,,,0,69,0
48240,note_on,,,,,26,0,2,,,,,1,57,0
48244,note_on,,,,,4,0,1,,,,,0,70,64
48244,note_on,,,,,4,0,2,,,,,1,55,64
48270,note_on,,,,,26,0,2,,,,,1,55,0
48270,note_on,,,,,26,0,1,,,,,0,70,0
48274,note_on,,,,,4,0,2,,,,,1,54,64
48274,note_on,,,,,4,0,1,,,,,0,72,64
48274,note_on,,,,,0,0,1,,,,,0,75,64
48296,note_on,,,,,142,0,3,,,,,2,51,0
48300,note_on,,,,,26,0,1,,,,,0,75,0
48300,note_on,,,,,26,0,2,,,,,1,54,0
48300,note_on,,,,,0,0,1,,,,,0,72,0
48304,note_on,,,,,4,0,2,,,,,1,55,64
48304,note_on,,,,,4,0,1,,,,,0,70,64
48304,note_on,,,,,8,0,3,,,,,2,46,64
48304,note_on,,,,,0,0,1,,,,,0,74,64
48330,note_on,,,,,26,0,2,,,,,1,55,0
48330,note_on,,,,,26,0,3,,,,,2,46,0
48330,note_on,,,,,26,0,1,,,,,0,74,0
48330,note_on,,,,,0,0,1,,,,,0,70,0
48334,note_on,,,,,4,0,2,,,,,1,57,64
48334,note_on,,,,,4,0,3,,,,,2,48,64
48334,note_on,,,,,4,0,1,,,,,0,69,64
48334,note_on,,,,,0,0,1,,,,,0,72,64
48360,note_on,,,,,26,0,2,,,,,1,57,0
48360,note_on,,,,,26,0,1,,,,,0,72,0
48360,note_on,,,,,0,0,1,,,,,0,69,0
48364,note_on,,,,,0,0,1,,,,,0,70,64
48364,note_on,,,,,4,0,1,,,,,0,67,64
48364,note_on,,,,,4,0,2,,,,,1,58,64
48386,note_on,,,,,52,0,3,,,,,2,48,0
48390,note_on,,,,,0,0,1,,,,,0,67,0
48390,note_on,,,,,26,0,1,,,,,0,70,0
48390,note_on,,,,,26,0,2,,,,,1,58,0
48394,note_on,,,,,0,0,1,,,,,0,69,64
48394,note_on,,,,,4,0,2,,,,,1,60,64
48394,note_on,,,,,8,0,3,,,,,2,50,64
48394,note_on,,,,,4,0,1,,,,,0,66,64
48420,note_on,,,,,26,0,1,,,,,0,69,0
48420,note_on,,,,,26,0,3,,,,,2,50,0
48420,note_on,,,,,0,0,1,,,,,0,66,0
48424,note_on,,,,,4,0,1,,,,,0,67,64
48424,note_on,,,,,4,0,3,,,,,2,55,64
48424,note_on,,,,,0,0,1,,,,,0,67,64
48450,note_on,,,,,56,0,2,,,,,1,60,0
48454,note_on,,,,,4,0,2,,,,,1,58,64
48480,note_on,,,,,26,0,2,,,,,1,58,0
48484,note_on,,,,,4,0,2,,,,,1,57,64
48502,note_on,,,,,78,0,1,,,,,0,67,0
48502,note_on,,,,,0,0,1,,,,,0,67,0
48510,note_on,,,,,26,0,2,,,,,1,57,0
48514,note_on,,,,,4,0,2,,,,,1,58,64
48540,note_on,,,,,116,0,3,,,,,2,55,0
48544,note_on,,,,,4,0,3,,,,,2,53,64
48566,note_on,,,,,52,0,2,,,,,1,58,0
48570,note_on,,,,,26,0,3,,,,,2,53,0
48574,note_on,,,,,4,0,3,,,,,2,51,64
48600,note_on,,,,,26,0,3,,,,,2,51,0
48604,note_on,,,,,4,0,3,,,,,2,50,64
48634,note_on,,,,,132,0,1,,,,,0,82,64
48660,note_on,,,,,26,0,1,,,,,0,82,0
48664,note_on,,,,,4,0,1,,,,,0,81,64
48682,note_on,,,,,78,0,3,,,,,2,50,0
48690,note_on,,,,,26,0,1,,,,,0,81,0
48694,note_on,,,,,4,0,1,,,,,0,79,64
48694,note_on,,,,,12,0,3,,,,,2,51,64
48720,note_on,,,,,26,0,1,,,,,0,79,0
48724,note_on,,,,,4,0,1,,,,,0,77,64
48750,note_on,,,,,26,0,1,,,,,0,77,0
48754,note_on,,,,,4,0,1,,,,,0,75,64
48772,note_on,,,,,78,0,3,,,,,2,51,0
48780,note_on,,,,,26,0,1,,,,,0,75,0
48784,note_on,,,,,4,0,1,,,,,0,74,64
48784,note_on,,,,,12,0,3,,,,,2,53,64
48814,note_on,,,,,248,0,2,,,,,1,70,64
48840,note_on,,,,,26,0,2,,,,,1,70,0
48844,note_on,,,,,4,0,2,,,,,1,68,64
48862,note_on,,,,,78,0,3,,,,,2,53,0
48862,note_on,,,,,78,0,1,,,,,0,74,0
48870,note_on,,,,,26,0,2,,,,,1,68,0
48874,note_on,,,,,12,0,3,,,,,2,55,64
48874,note_on,,,,,4,0,2,,,,,1,67,64
48874,note_on,,,,,12,0,1,,,,,0,75,64
48900,note_on,,,,,26,0,2,,,,,1,67,0
48904,note_on,,,,,4,0,2,,,,,1,65,64
48930,note_on,,,,,26,0,2,,,,,1,65,0
48934,note_on,,,,,4,0,2,,,,,1,63,64
48952,note_on,,,,,78,0,3,,,,,2,55,0
48952,note_on,,,,,78,0,1,,,,,0,75,0
48960,note_on,,,,,26,0,2,,,,,1,63,0
48964,note_on,,,,,12,0,1,,,,,0,77,64
48964,note_on,,,,,4,0,2,,,,,1,62,64
48964,note_on,,,,,12,0,3,,,,,2,56,64
48990,note_on,,,,,26,0,3,,,,,2,56,0
48994,note_on,,,,,4,0,3,,,,,2,58,64
49016,note_on,,,,,52,0,1,,,,,0,77,0
49016,note_on,,,,,52,0,2,,,,,1,62,0
49020,note_on,,,,,26,0,3,,,,,2,58,0
49024,note_on,,,,,8,0,2,,,,,1,65,64
49024,note_on,,,,,8,0,1,,,,,0,74,64
49024,note_on,,,,,4,0,3,,,,,2,56,64
49050,note_on,,,,,26,0,3,,,,,2,56,0
49050,note_on,,,,,26,0,1,,,,,0,74,0
49050,note_on,,,,,26,0,2,,,,,1,65,0
49054,note_on,,,,,4,0,1,,,,,0,75,64
49054,note_on,,,,,4,0,3,,,,,2,55,64
49054,note_on,,,,,4,0,2,,,,,1,70,64
49080,note_on,,,,,26,0,3,,,,,2,55,0
49084,note_on,,,,,4,0,3,,,,,2,53,64
49106,note_on,,,,,52,0,1,,,,,0,75,0
49110,note_on,,,,,26,0,3,,,,,2,53,0
49114,note_on,,,,,4,0,3,,,,,2,51,64
49114,note_on,,,,,8,0,1,,,,,0,79,64
49140,note_on,,,,,26,0,3,,,,,2,51,0
49140,note_on,,,,,26,0,1,,,,,0,79,0
49144,note_on,,,,,4,0,3,,,,,2,53,64
49144,note_on,,,,,4,0,1,,,,,0,72,64
49170,note_on,,,,,26,0,3,,,,,2,53,0
49174,note_on,,,,,4,0,3,,,,,2,55,64
49196,note_on,,,,,142,0,2,,,,,1,70,0
49200,note_on,,,,,26,0,3,,,,,2,55,0
49204,note_on,,,,,4,0,3,,,,,2,53,64
49204,note_on,,,,,8,0,2,,,,,1,69,64
49222,note_on,,,,,78,0,1,,,,,0,72,0
49230,note_on,,,,,26,0,3,,,,,2,53,0
49234,note_on,,,,,4,0,3,,,,,2,51,64
49234,note_on,,,,,12,0,1,,,,,0,77,64
49260,note_on,,,,,26,0,3,,,,,2,51,0
49264,note_on,,,,,4,0,3,,,,,2,50,64
49286,note_on,,,,,82,0,2,,,,,1,69,0
49290,note_on,,,,,26,0,3,,,,,2,50,0
49294,note_on,,,,,4,0,3,,,,,2,48,64
49294,note_on,,,,,8,0,2,,,,,1,68,64
49320,note_on,,,,,26,0,2,,,,,1,68,0
49320,note_on,,,,,26,0,3,,,,,2,48,0
49324,note_on,,,,,4,0,3,,,,,2,47,64
49324,note_on,,,,,4,0,2,,,,,1,67,64
49350,note_on,,,,,116,0,1,,,,,0,77,0
49354,note_on,,,,,4,0,1,,,,,0,75,64
49376,note_on,,,,,52,0,3,,,,,2,47,0
49380,note_on,,,,,26,0,1,,,,,0,75,0
49384,note_on,,,,,4,0,1,,,,,0,74,64
49410,note_on,,,,,26,0,1,,,,,0,74,0
49414,note_on,,,,,4,0,1,,,,,0,75,64
49414,note_on,,,,,38,0,3,,,,,2,48,64
49440,note_on,,,,,116,0,2,,,,,1,67,0
49444,note_on,,,,,4,0,2,,,,,1,72,64
49466,note_on,,,,,52,0,3,,,,,2,48,0
49470,note_on,,,,,26,0,2,,,,,1,72,0
49474,note_on,,,,,4,0,2,,,,,1,69,64
49500,note_on,,,,,26,0,2,,,,,1,69,0
49504,note_on,,,,,38,0,3,,,,,2,45,64
49504,note_on,,,,,4,0,2,,,,,1,65,64
49530,note_on,,,,,116,0,1,,,,,0,75,0
49534,note_on,,,,,4,0,1,,,,,0,74,64
49556,note_on,,,,,52,0,3,,,,,2,45,0
49560,note_on,,,,,26,0,1,,,,,0,74,0
49564,note_on,,,,,4,0,1,,,,,0,72,64
49590,note_on,,,,,26,0,1,,,,,0,72,0
49594,note_on,,,,,38,0,3,,,,,2,46,64
49594,note_on,,,,,4,0,1,,,,,0,74,64
49620,note_on,,,,,26,0,3,,,,,2,46,0
49620,note_on,,,,,116,0,2,,,,,1,65,0
49624,note_on,,,,,4,0,3,,,,,2,58,64
49624,note_on,,,,,4,0,2,,,,,1,67,64
49650,note_on,,,,,26,0,3,,,,,2,58,0
49650,note_on,,,,,26,0,2,,,,,1,67,0
49654,note_on,,,,,4,0,3,,,,,2,57,64
49654,note_on,,,,,4,0,2,,,,,1,69,64
49680,note_on,,,,,26,0,3,,,,,2,57,0
49680,note_on,,,,,26,0,2,,,,,1,69,0
49684,note_on,,,,,4,0,3,,,,,2,55,64
49684,note_on,,,,,4,0,2,,,,,1,70,64
49710,note_on,,,,,26,0,3,,,,,2,55,0
49710,note_on,,,,,116,0,1,,,,,0,74,0
49714,note_on,,,,,4,0,1,,,,,0,75,64
49714,note_on,,,,,4,0,3,,,,,2,53,64
49740,note_on,,,,,26,0,1,,,,,0,75,0
49740,note_on,,,,,26,0,3,,,,,2,53,0
49744,note_on,,,,,4,0,3,,,,,2,51,64
49744,note_on,,,,,4,0,1,,,,,0,77,64
49770,note_on,,,,,26,0,3,,,,,2,51,0
49770,note_on,,,,,26,0,1,,,,,0,77,0
49774,note_on,,,,,4,0,3,,,,,2,50,64
49774,note_on,,,,,4,0,1,,,,,0,79,64
49800,note_on,,,,,26,0,3,,,,,2,50,0
49800,note_on,,,,,26,0,1,,,,,0,79,0
49800,note_on,,,,,116,0,2,,,,,1,70,0
49804,note_on,,,,,4,0,3,,,,,2,48,64
49804,note_on,,,,,4,0,1,,,,,0,81,64
49804,note_on,,,,,4,0,2,,,,,1,72,64
49830,note_on,,,,,26,0,2,,,,,1,72,0
49830,note_on,,,,,26,0,1,,,,,0,81,0
49830,note_on,,,,,26,0,3,,,,,2,48,0
49834,note_on,,,,,4,0,3,,,,,2,46,64
49834,note_on,,,,,4,0,1,,,,,0,82,64
49834,note_on,,,,,4,0,2,,,,,1,74,64
49860,note_on,,,,,26,0,1,,,,,0,82,0
49860,note_on,,,,,26,0,2,,,,,1,74,0
49860,note_on,,,,,26,0,3,,,,,2,46,0
49864,note_on,,,,,4,0,1,,,,,0,70,64
49864,note_on,,,,,4,0,3,,,,,2,53,64
49864,note_on,,,,,4,0,2,,,,,1,74,64
49890,note_on,,,,,26,0,2,,,,,1,74,0
49894,note_on,,,,,4,0,2,,,,,1,72,64
49920,note_on,,,,,26,0,2,,,,,1,72,0
49924,note_on,,,,,4,0,2,,,,,1,74,64
49942,note_on,,,,,78,0,1,,,,,0,70,0
49950,note_on,,,,,26,0,2,,,,,1,74,0
49954,note_on,,,,,12,0,1,,,,,0,69,64
49954,note_on,,,,,4,0,2,,,,,1,72,64
49980,note_on,,,,,116,0,3,,,,,2,53,0
49984,note_on,,,,,4,0,3,,,,,2,57,64
50010,note_on,,,,,26,0,3,,,,,2,57,0
50014,note_on,,,,,4,0,3,,,,,2,60,64
50032,note_on,,,,,78,0,2,,,,,1,72,0
50032,note_on,,,,,78,0,1,,,,,0,69,0
50040,note_on,,,,,26,0,3,,,,,2,60,0
50044,note_on,,,,,4,0,3,,,,,2,63,64
50044,note_on,,,,,12,0,1,,,,,0,65,64
50070,note_on,,,,,26,0,3,,,,,2,63,0
50070,note_on,,,,,26,0,1,,,,,0,65,0
50074,note_on,,,,,4,0,3,,,,,2,62,64
50074,note_on,,,,,4,0,1,,,,,0,69,64
50100,note_on,,,,,26,0,3,,,,,2,62,0
50100,note_on,,,,,26,0,1,,,,,0,69,0
50104,note_on,,,,,4,0,3,,,,,2,63,64
50104,note_on,,,,,4,0,1,,,,,0,72,64
50130,note_on,,,,,26,0,3,,,,,2,63,0
50130,note_on,,,,,26,0,1,,,,,0,72,0
50134,note_on,,,,,4,0,1,,,,,0,75,64
50134,note_on,,,,,4,0,3,,,,,2,53,64
50160,note_on,,,,,26,0,3,,,,,2,53,0
50160,note_on,,,,,26,0,1,,,,,0,75,0
50164,note_on,,,,,4,0,3,,,,,2,57,64
50164,note_on,,,,,4,0,1,,,,,0,74,64
50190,note_on,,,,,26,0,3,,,,,2,57,0
50190,note_on,,,,,26,0,1,,,,,0,74,0
50194,note_on,,,,,4,0,1,,,,,0,75,64
50194,note_on,,,,,4,0,3,,,,,2,60,64
50220,note_on,,,,,26,0,3,,,,,2,60,0
50220,note_on,,,,,26,0,1,,,,,0,75,0
50224,note_on,,,,,4,0,1,,,,,0,65,64
50224,note_on,,,,,4,0,3,,,,,2,62,64
50250,note_on,,,,,26,0,3,,,,,2,62,0
50250,note_on,,,,,26,0,1,,,,,0,65,0
50254,note_on,,,,,4,0,1,,,,,0,69,64
50254,note_on,,,,,4,0,3,,,,,2,60,64
50280,note_on,,,,,26,0,3,,,,,2,60,0
50280,note_on,,,,,26,0,1,,,,,0,69,0
50284,note_on,,,,,4,0,1,,,,,0,70,64
50284,note_on,,,,,4,0,3,,,,,2,62,64
50310,note_on,,,,,26,0,1,,,,,0,70,0
50310,note_on,,,,,26,0,3,,,,,2,62,0
50314,note_on,,,,,4,0,1,,,,,0,74,64
50314,note_on,,,,,4,0,3,,,,,2,53,64
50340,note_on,,,,,26,0,1,,,,,0,74,0
50340,note_on,,,,,26,0,3,,,,,2,53,0
50344,note_on,,,,,4,0,1,,,,,0,72,64
50344,note_on,,,,,4,0,3,,,,,2,57,64
50370,note_on,,,,,26,0,1,,,,,0,72,0
50370,note_on,,,,,26,0,3,,,,,2,57,0
50374,note_on,,,,,4,0,3,,,,,2,58,64
50374,note_on,,,,,4,0,1,,,,,0,74,64
50400,note_on,,,,,26,0,1,,,,,0,74,0
50400,note_on,,,,,26,0,3,,,,,2,58,0
50404,note_on,,,,,4,0,3,,,,,2,60,64
50404,note_on,,,,,4,0,1,,,,,0,63,64
50430,note_on,,,,,26,0,3,,,,,2,60,0
50430,note_on,,,,,26,0,1,,,,,0,63,0
50434,note_on,,,,,4,0,1,,,,,0,67,64
50434,note_on,,,,,4,0,3,,,,,2,58,64
50460,note_on,,,,,26,0,3,,,,,2,58,0
50460,note_on,,,,,26,0,1,,,,,0,67,0
50464,note_on,,,,,4,0,1,,,,,0,69,64
50464,note_on,,,,,4,0,3,,,,,2,60,64
50490,note_on,,,,,26,0,1,,,,,0,69,0
50490,note_on,,,,,26,0,3,,,,,2,60,0
50494,note_on,,,,,4,0,3,,,,,2,53,64
50494,note_on,,,,,4,0,1,,,,,0,72,64
50520,note_on,,,,,26,0,1,,,,,0,72,0
50520,note_on,,,,,26,0,3,,,,,2,53,0
50524,note_on,,,,,4,0,3,,,,,2,55,64
50524,note_on,,,,,4,0,1,,,,,0,70,64
50550,note_on,,,,,26,0,3,,,,,2,55,0
50550,note_on,,,,,26,0,1,,,,,0,70,0
50554,note_on,,,,,4,0,3,,,,,2,57,64
50554,note_on,,,,,4,0,1,,,,,0,72,64
50580,note_on,,,,,26,0,3,,,,,2,57,0
50580,note_on,,,,,26,0,1,,,,,0,72,0
50584,note_on,,,,,4,0,1,,,,,0,63,64
50584,note_on,,,,,4,0,3,,,,,2,58,64
50610,note_on,,,,,26,0,1,,,,,0,63,0
50610,note_on,,,,,26,0,3,,,,,2,58,0
50614,note_on,,,,,4,0,1,,,,,0,62,64
50614,note_on,,,,,4,0,3,,,,,2,53,64
50640,note_on,,,,,26,0,1,,,,,0,62,0
50640,note_on,,,,,26,0,3,,,,,2,53,0
50644,note_on,,,,,4,0,1,,,,,0,65,64
50644,note_on,,,,,4,0,3,,,,,2,50,64
50670,note_on,,,,,26,0,1,,,,,0,65,0
50670,note_on,,,,,26,0,3,,,,,2,50,0
50674,note_on,,,,,4,0,1,,,,,0,70,64
50674,note_on,,,,,4,0,3,,,,,2,46,64
50700,note_on,,,,,26,0,1,,,,,0,70,0
50700,note_on,,,,,26,0,3,,,,,2,46,0
50704,note_on,,,,,4,0,1,,,,,0,74,64
50704,note_on,,,,,4,0,3,,,,,2,53,64
50730,note_on,,,,,26,0,1,,,,,0,74,0
50730,note_on,,,,,26,0,3,,,,,2,53,0
50734,note_on,,,,,4,0,3,,,,,2,44,64
50734,note_on,,,,,4,0,1,,,,,0,75,64
50760,note_on,,,,,26,0,1,,,,,0,75,0
50760,note_on,,,,,26,0,3,,,,,2,44,0
50764,note_on,,,,,4,0,1,,,,,0,77,64
50764,note_on,,,,,4,0,3,,,,,2,43,64
