tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
114955,note_on,,,,,180,0,12,,,4,,,68,63
114958,note_on,,,,,182,0,13,,,5,,,68,64
115005,note_off,,,,,72,0,8,,,0,,,68,64
115012,note_off,,,,,72,0,14,,,6,,,52,64
115018,note_off,,,,,79,0,11,,,3,,,52,64
115020,note_off,,,,,74,0,9,,,1,,,64,64
115026,note_off,,,,,86,0,10,,,2,,,59,64
115027,note_off,,,,,72,0,12,,,4,,,68,64
115035,note_off,,,,,77,0,13,,,5,,,68,64
115185,note_on,,,,,167,0,11,,,3,,,45,85
115188,note_on,,,,,162,0,10,,,2,,,60,63
115192,note_on,,,,,187,0,8,,,0,,,69,68
115195,note_on,,,,,183,0,14,,,6,,,45,80
115197,note_on,,,,,177,0,9,,,1,,,64,63
115197,note_on,,,,,170,0,12,,,4,,,69,74
115207,note_on,,,,,172,0,13,,,5,,,69,63
115305,note_off,,,,,110,0,14,,,6,,,45,64
115310,note_off,,,,,125,0,11,,,3,,,45,64
115430,note_on,,,,,120,0,11,,,3,,,52,72
115434,note_on,,,,,129,0,14,,,6,,,52,63
115496,note_off,,,,,304,0,8,,,0,,,69,64
115505,note_off,,,,,308,0,12,,,4,,,69,64
115513,note_off,,,,,306,0,13,,,5,,,69,64
115516,note_off,,,,,86,0,11,,,3,,,52,64
115522,note_off,,,,,325,0,9,,,1,,,64,64
115522,note_off,,,,,334,0,10,,,2,,,60,64
115526,note_off,,,,,92,0,14,,,6,,,52,64
115655,note_on,,,,,159,0,8,,,0,,,72,70
115656,note_on,,,,,134,0,10,,,2,,,57,61
115668,note_on,,,,,152,0,11,,,3,,,57,85
115668,note_on,,,,,142,0,14,,,6,,,57,89
115672,note_on,,,,,159,0,13,,,5,,,72,55
115673,note_on,,,,,151,0,9,,,1,,,64,64
115678,note_on,,,,,173,0,12,,,4,,,72,64
115731,note_off,,,,,76,0,8,,,0,,,72,64
115744,note_off,,,,,88,0,10,,,2,,,57,64
115757,note_off,,,,,79,0,12,,,4,,,72,64
115760,note_off,,,,,87,0,9,,,1,,,64,64
115760,note_off,,,,,88,0,13,,,5,,,72,64
115765,note_off,,,,,97,0,11,,,3,,,57,64
115773,note_off,,,,,105,0,14,,,6,,,57,64
115896,note_on,,,,,165,0,8,,,0,,,76,82
115901,note_on,,,,,157,0,10,,,2,,,59,59
115902,note_on,,,,,137,0,11,,,3,,,55,66
115905,note_on,,,,,132,0,14,,,6,,,55,70
115909,note_on,,,,,149,0,9,,,1,,,67,60
115909,note_on,,,,,152,0,12,,,4,,,76,80
115909,note_on,,,,,149,0,13,,,5,,,76,66
115984,note_off,,,,,83,0,10,,,2,,,59,64
115984,note_off,,,,,88,0,8,,,0,,,76,64
115989,note_off,,,,,80,0,12,,,4,,,76,64
115992,note_off,,,,,90,0,11,,,3,,,55,64
115994,note_off,,,,,85,0,9,,,1,,,67,64
115994,note_off,,,,,85,0,13,,,5,,,76,64
115996,note_off,,,,,91,0,14,,,6,,,55,64
116140,note_on,,,,,156,0,10,,,2,,,60,64
116144,note_on,,,,,160,0,8,,,0,,,69,66
116147,note_on,,,,,158,0,12,,,4,,,69,57
116147,note_on,,,,,153,0,13,,,5,,,69,64
116147,note_on,,,,,151,0,14,,,6,,,53,64
116150,note_on,,,,,156,0,9,,,1,,,69,66
116154,note_on,,,,,162,0,11,,,3,,,53,80
116258,note_off,,,,,111,0,14,,,6,,,53,64
116278,note_off,,,,,124,0,11,,,3,,,53,64
116333,note_off,,,,,183,0,9,,,1,,,69,64
116344,note_off,,,,,204,0,10,,,2,,,60,64
116357,note_off,,,,,213,0,8,,,0,,,69,64
116367,note_off,,,,,220,0,13,,,5,,,69,64
116368,note_off,,,,,221,0,12,,,4,,,69,64
116385,note_on,,,,,127,0,14,,,6,,,52,63
116386,note_on,,,,,42,0,10,,,2,,,62,68
116388,note_on,,,,,55,0,9,,,1,,,67,48
116393,note_on,,,,,25,0,12,,,4,,,71,80
116393,note_on,,,,,115,0,11,,,3,,,52,57
116398,note_on,,,,,31,0,13,,,5,,,71,68
116398,note_on,,,,,41,0,8,,,0,,,71,68
116474,note_off,,,,,89,0,14,,,6,,,52,64
116475,note_off,,,,,77,0,13,,,5,,,71,64
116478,note_off,,,,,85,0,12,,,4,,,71,64
116481,note_off,,,,,88,0,11,,,3,,,52,64
116484,note_off,,,,,98,0,10,,,2,,,62,64
116485,note_off,,,,,87,0,8,,,0,,,71,64
116488,note_off,,,,,100,0,9,,,1,,,67,64
116491,note_on,,,,,7,0,10,,,2,,,64,66
116491,note_on,,,,,13,0,12,,,4,,,72,70
116500,note_on,,,,,25,0,13,,,5,,,72,72
116506,note_on,,,,,21,0,8,,,0,,,72,72
116565,note_off,,,,,74,0,10,,,2,,,64,64
116575,note_off,,,,,84,0,12,,,4,,,72,64
116575,note_off,,,,,75,0,13,,,5,,,72,64
116582,note_off,,,,,76,0,8,,,0,,,72,64
116614,note_on,,,,,39,0,12,,,4,,,74,58
116614,note_on,,,,,39,0,13,,,5,,,74,64
116616,note_on,,,,,51,0,10,,,2,,,57,63
116619,note_on,,,,,138,0,11,,,3,,,53,68
116619,note_on,,,,,37,0,8,,,0,,,74,68
116625,note_on,,,,,151,0,14,,,6,,,53,70
116625,note_on,,,,,137,0,9,,,1,,,69,59
116700,note_off,,,,,75,0,9,,,1,,,69,64
116709,note_off,,,,,93,0,10,,,2,,,57,64
116710,note_off,,,,,91,0,8,,,0,,,74,64
116713,note_off,,,,,99,0,12,,,4,,,74,64
116714,note_off,,,,,95,0,11,,,3,,,53,64
116714,note_off,,,,,89,0,14,,,6,,,53,64
116723,note_off,,,,,109,0,13,,,5,,,74,64
116727,note_on,,,,,4,0,13,,,5,,,76,64
116733,note_on,,,,,23,0,8,,,0,,,76,78
116733,note_on,,,,,20,0,12,,,4,,,76,76
116804,note_off,,,,,77,0,13,,,5,,,76,64
116809,note_off,,,,,76,0,12,,,4,,,76,64
116824,note_off,,,,,91,0,8,,,0,,,76,64
116847,note_on,,,,,133,0,11,,,3,,,50,66
116848,note_on,,,,,134,0,14,,,6,,,50,64
116848,note_on,,,,,139,0,10,,,2,,,62,70
116857,note_on,,,,,33,0,8,,,0,,,77,82
116858,note_on,,,,,49,0,12,,,4,,,77,89
116860,note_on,,,,,56,0,13,,,5,,,77,82
116866,note_on,,,,,166,0,9,,,1,,,69,68
116928,note_off,,,,,80,0,10,,,2,,,62,64
116933,note_off,,,,,85,0,14,,,6,,,50,64
116935,note_off,,,,,88,0,11,,,3,,,50,64
116945,note_off,,,,,79,0,9,,,1,,,69,64
117095,note_on,,,,,160,0,11,,,3,,,55,72
117100,note_on,,,,,167,0,14,,,6,,,55,70
117105,note_on,,,,,160,0,9,,,1,,,71,62
117105,note_on,,,,,177,0,10,,,2,,,62,80
117231,note_off,,,,,371,0,13,,,5,,,77,64
117234,note_off,,,,,376,0,12,,,4,,,77,64
117237,note_off,,,,,137,0,14,,,6,,,55,64
117240,note_off,,,,,383,0,8,,,0,,,77,64
117266,note_off,,,,,171,0,11,,,3,,,55,64
117342,note_on,,,,,105,0,14,,,6,,,57,74
117347,note_on,,,,,81,0,11,,,3,,,57,72
117352,note_on,,,,,118,0,12,,,4,,,71,60
117358,note_on,,,,,127,0,13,,,5,,,71,58
117360,note_on,,,,,120,0,8,,,0,,,71,64
117437,note_off,,,,,85,0,12,,,4,,,71,64
117447,note_off,,,,,87,0,8,,,0,,,71,64
117447,note_off,,,,,89,0,13,,,5,,,71,64
117455,note_off,,,,,108,0,11,,,3,,,57,64
117460,note_on,,,,,118,0,14,,,6,,,53,63
117462,note_off,,,,,357,0,10,,,2,,,62,64
117462,note_off,,,,,2,0,14,,,6,,,57,64
117465,note_on,,,,,10,0,11,,,3,,,53,57
117479,note_off,,,,,374,0,9,,,1,,,71,64
117540,note_off,,,,,78,0,14,,,6,,,53,64
117547,note_off,,,,,82,0,11,,,3,,,53,64
117584,note_on,,,,,44,0,14,,,6,,,57,85
117586,note_on,,,,,107,0,9,,,1,,,71,63
117587,note_on,,,,,150,0,12,,,4,,,76,68
117587,note_on,,,,,125,0,10,,,2,,,59,64
117590,note_on,,,,,143,0,8,,,0,,,76,66
117590,note_on,,,,,143,0,13,,,5,,,76,57
117593,note_on,,,,,46,0,11,,,3,,,57,80
117658,note_off,,,,,71,0,10,,,2,,,59,64
117662,note_off,,,,,75,0,12,,,4,,,76,64
117672,note_off,,,,,82,0,8,,,0,,,76,64
117672,note_off,,,,,82,0,13,,,5,,,76,64
117675,note_off,,,,,89,0,9,,,1,,,71,64
117698,note_on,,,,,105,0,11,,,3,,,55,64
117704,note_on,,,,,120,0,14,,,6,,,55,70
117724,note_off,,,,,26,0,11,,,3,,,57,64
117727,note_off,,,,,23,0,14,,,6,,,57,64
117813,note_on,,,,,89,0,11,,,3,,,53,54
117813,note_on,,,,,86,0,14,,,6,,,53,63
117817,note_on,,,,,145,0,8,,,0,,,79,87
117822,note_off,,,,,9,0,11,,,3,,,55,64
117823,note_on,,,,,151,0,13,,,5,,,79,80
117829,note_on,,,,,154,0,9,,,1,,,71,58
117829,note_off,,,,,16,0,14,,,6,,,55,64
117829,note_on,,,,,171,0,10,,,2,,,64,70
117830,note_on,,,,,168,0,12,,,4,,,79,82
117902,note_off,,,,,85,0,8,,,0,,,79,64
117907,note_off,,,,,77,0,12,,,4,,,79,64
117913,note_off,,,,,90,0,13,,,5,,,79,64
117924,note_off,,,,,95,0,9,,,1,,,71,64
117924,note_off,,,,,95,0,10,,,2,,,64,64
117928,note_on,,,,,0,0,11,,,3,,,52,57
117928,note_off,,,,,106,0,11,,,3,,,53,64
117934,note_off,,,,,105,0,14,,,6,,,53,64
117936,note_on,,,,,2,0,14,,,6,,,52,57
118013,note_off,,,,,85,0,11,,,3,,,52,64
118015,note_off,,,,,79,0,14,,,6,,,52,64
118055,note_on,,,,,153,0,8,,,0,,,72,72
118056,note_on,,,,,43,0,11,,,3,,,57,64
118059,note_on,,,,,135,0,9,,,1,,,69,63
118068,note_on,,,,,161,0,12,,,4,,,72,66
118068,note_on,,,,,144,0,10,,,2,,,64,80
118072,note_on,,,,,159,0,13,,,5,,,72,64
118074,note_on,,,,,59,0,14,,,6,,,57,63
118143,note_off,,,,,87,0,11,,,3,,,57,64
118163,note_off,,,,,89,0,14,,,6,,,57,64
118235,note_off,,,,,176,0,9,,,1,,,69,64
118274,note_off,,,,,206,0,10,,,2,,,64,64
118278,note_off,,,,,223,0,8,,,0,,,72,64
118286,note_off,,,,,218,0,12,,,4,,,72,64
118288,note_off,,,,,216,0,13,,,5,,,72,64
118303,note_on,,,,,160,0,11,,,3,,,55,68
118303,note_on,,,,,25,0,8,,,0,,,74,70
118303,note_on,,,,,68,0,9,,,1,,,71,60
118308,note_on,,,,,22,0,12,,,4,,,74,80
118308,note_on,,,,,34,0,10,,,2,,,65,64
118310,note_on,,,,,147,0,14,,,6,,,55,63
118311,note_on,,,,,23,0,13,,,5,,,74,70
118382,note_off,,,,,74,0,10,,,2,,,65,64
118389,note_off,,,,,86,0,8,,,0,,,74,64
118391,note_off,,,,,88,0,11,,,3,,,55,64
118401,note_off,,,,,90,0,13,,,5,,,74,64
118402,note_off,,,,,92,0,14,,,6,,,55,64
118406,note_on,,,,,17,0,8,,,0,,,76,64
118409,note_on,,,,,27,0,10,,,2,,,67,85
118413,note_off,,,,,105,0,12,,,4,,,74,64
118415,note_off,,,,,112,0,9,,,1,,,71,64
118419,note_on,,,,,6,0,12,,,4,,,76,70
118421,note_on,,,,,20,0,13,,,5,,,76,66
118483,note_off,,,,,74,0,10,,,2,,,67,64
118490,note_off,,,,,84,0,8,,,0,,,76,64
118507,note_off,,,,,88,0,12,,,4,,,76,64
118510,note_off,,,,,89,0,13,,,5,,,76,64
118520,note_on,,,,,30,0,8,,,0,,,77,80
118534,note_on,,,,,51,0,10,,,2,,,60,60
118537,note_on,,,,,27,0,13,,,5,,,77,78
118537,note_on,,,,,30,0,12,,,4,,,77,78
118542,note_on,,,,,151,0,11,,,3,,,57,66
118548,note_on,,,,,133,0,9,,,1,,,72,63
118553,note_on,,,,,151,0,14,,,6,,,57,68
118621,note_off,,,,,87,0,10,,,2,,,60,64
118628,note_on,,,,,108,0,8,,,0,,,79,74
118634,note_off,,,,,81,0,14,,,6,,,57,64
118640,note_off,,,,,103,0,12,,,4,,,77,64
118641,note_off,,,,,13,0,8,,,0,,,77,64
118647,note_off,,,,,105,0,11,,,3,,,57,64
118648,note_off,,,,,100,0,9,,,1,,,72,64
118651,note_on,,,,,11,0,12,,,4,,,79,78
118656,note_off,,,,,119,0,13,,,5,,,77,64
118660,note_on,,,,,4,0,13,,,5,,,79,82
118713,note_off,,,,,72,0,8,,,0,,,79,64
118730,note_off,,,,,79,0,12,,,4,,,79,64
118746,note_off,,,,,86,0,13,,,5,,,79,64
118758,note_on,,,,,45,0,8,,,0,,,81,80
118768,note_on,,,,,38,0,12,,,4,,,81,80
118774,note_on,,,,,153,0,10,,,2,,,65,74
118775,note_on,,,,,141,0,14,,,6,,,53,62
118776,note_on,,,,,129,0,11,,,3,,,53,61
118785,note_on,,,,,39,0,13,,,5,,,81,80
118789,note_on,,,,,141,0,9,,,1,,,72,76
118846,note_off,,,,,71,0,14,,,6,,,53,64
118856,note_off,,,,,80,0,11,,,3,,,53,64
118859,note_off,,,,,85,0,10,,,2,,,65,64
118874,note_off,,,,,85,0,9,,,1,,,72,64
119008,note_on,,,,,149,0,10,,,2,,,65,64
119008,note_on,,,,,152,0,11,,,3,,,59,70
119027,note_on,,,,,181,0,14,,,6,,,59,64
119033,note_on,,,,,159,0,9,,,1,,,74,82
119138,note_off,,,,,130,0,11,,,3,,,59,64
119157,note_off,,,,,130,0,14,,,6,,,59,64
119197,note_off,,,,,439,0,8,,,0,,,81,64
119211,note_off,,,,,443,0,12,,,4,,,81,64
119220,note_off,,,,,435,0,13,,,5,,,81,64
119260,note_on,,,,,103,0,14,,,6,,,60,80
119262,note_on,,,,,65,0,8,,,0,,,79,70
119262,note_on,,,,,124,0,11,,,3,,,60,80
119273,note_on,,,,,53,0,13,,,5,,,79,72
119273,note_on,,,,,62,0,12,,,4,,,79,80
119345,note_off,,,,,83,0,8,,,0,,,79,64
119348,note_off,,,,,75,0,12,,,4,,,79,64
119358,note_off,,,,,350,0,10,,,2,,,65,64
119367,note_off,,,,,105,0,11,,,3,,,60,64
119367,note_off,,,,,94,0,13,,,5,,,79,64
119368,note_on,,,,,23,0,8,,,0,,,77,68
119370,note_on,,,,,3,0,11,,,3,,,57,68
119374,note_off,,,,,341,0,9,,,1,,,74,64
119376,note_on,,,,,28,0,12,,,4,,,77,76
119376,note_off,,,,,116,0,14,,,6,,,60,64
119377,note_on,,,,,1,0,14,,,6,,,57,61
119380,note_on,,,,,13,0,13,,,5,,,77,62
119452,note_off,,,,,84,0,8,,,0,,,77,64
119453,note_off,,,,,83,0,11,,,3,,,57,64
119458,note_off,,,,,82,0,12,,,4,,,77,64
119475,note_off,,,,,95,0,13,,,5,,,77,64
119484,note_off,,,,,107,0,14,,,6,,,57,64
119485,note_on,,,,,33,0,8,,,0,,,76,70
119491,note_on,,,,,33,0,12,,,4,,,76,70
119496,note_on,,,,,21,0,13,,,5,,,76,60
119499,note_on,,,,,141,0,10,,,2,,,65,64
119504,note_on,,,,,20,0,14,,,6,,,60,76
119505,note_on,,,,,52,0,11,,,3,,,60,78
119507,note_on,,,,,133,0,9,,,1,,,69,64
119564,note_off,,,,,79,0,8,,,0,,,76,64
119574,note_off,,,,,83,0,12,,,4,,,76,64
119582,note_off,,,,,86,0,13,,,5,,,76,64
119587,note_off,,,,,88,0,10,,,2,,,65,64
119592,note_off,,,,,85,0,9,,,1,,,69,64
119594,note_on,,,,,30,0,8,,,0,,,74,68
119606,note_on,,,,,32,0,12,,,4,,,74,68
119609,note_on,,,,,105,0,14,,,6,,,59,70
119610,note_on,,,,,28,0,13,,,5,,,74,66
119613,note_on,,,,,108,0,11,,,3,,,59,70
119628,note_off,,,,,19,0,14,,,6,,,60,64
119636,note_off,,,,,23,0,11,,,3,,,60,64
119676,note_off,,,,,82,0,8,,,0,,,74,64
119682,note_off,,,,,76,0,12,,,4,,,74,64
119697,note_off,,,,,87,0,13,,,5,,,74,64
119720,note_on,,,,,84,0,11,,,3,,,57,58
119724,note_on,,,,,96,0,14,,,6,,,57,58
119727,note_off,,,,,7,0,11,,,3,,,59,64
119728,note_on,,,,,141,0,10,,,2,,,62,64
119730,note_off,,,,,6,0,14,,,6,,,59,64
119731,note_on,,,,,139,0,9,,,1,,,71,72
119736,note_on,,,,,60,0,8,,,0,,,79,85
119737,note_on,,,,,40,0,13,,,5,,,79,89
119740,note_on,,,,,58,0,12,,,4,,,79,85
119815,note_off,,,,,87,0,10,,,2,,,62,64
119820,note_off,,,,,89,0,9,,,1,,,71,64
119822,note_off,,,,,85,0,13,,,5,,,79,64
119828,note_off,,,,,88,0,12,,,4,,,79,64
119831,note_off,,,,,104,0,11,,,3,,,57,64
119832,note_on,,,,,1,0,11,,,3,,,55,58
119835,note_off,,,,,105,0,14,,,6,,,57,64
119836,note_off,,,,,100,0,8,,,0,,,79,64
119838,note_on,,,,,3,0,14,,,6,,,55,60
119903,note_off,,,,,71,0,11,,,3,,,55,64
119921,note_off,,,,,83,0,14,,,6,,,55,64
119965,note_on,,,,,44,0,14,,,6,,,60,78
119967,note_on,,,,,131,0,8,,,0,,,70,72
119969,note_on,,,,,66,0,11,,,3,,,60,66
119976,note_on,,,,,161,0,10,,,2,,,64,70
119976,note_on,,,,,154,0,13,,,5,,,70,70
119979,note_on,,,,,151,0,12,,,4,,,70,63
119980,note_on,,,,,160,0,9,,,1,,,67,68
120057,note_off,,,,,88,0,11,,,3,,,60,64
120071,note_off,,,,,106,0,14,,,6,,,60,64
120157,note_off,,,,,177,0,9,,,1,,,67,64
120162,note_off,,,,,186,0,10,,,2,,,64,64
120166,note_off,,,,,199,0,8,,,0,,,70,64
120169,note_off,,,,,190,0,12,,,4,,,70,64
120173,note_off,,,,,197,0,13,,,5,,,70,64
120204,note_on,,,,,147,0,11,,,3,,,55,63
120209,note_on,,,,,43,0,8,,,0,,,72,66
120215,note_on,,,,,144,0,14,,,6,,,55,68
120215,note_on,,,,,42,0,13,,,5,,,72,64
120222,note_on,,,,,65,0,9,,,1,,,67,68
120222,note_on,,,,,53,0,12,,,4,,,72,68
120224,note_on,,,,,62,0,10,,,2,,,64,58
120274,note_off,,,,,65,0,8,,,0,,,72,64
120288,note_off,,,,,66,0,12,,,4,,,72,64
120290,note_off,,,,,75,0,13,,,5,,,72,64
120303,note_off,,,,,99,0,11,,,3,,,55,64
120306,note_off,,,,,84,0,9,,,1,,,67,64
120312,note_off,,,,,88,0,10,,,2,,,64,64
120312,note_off,,,,,97,0,14,,,6,,,55,64
120319,note_on,,,,,45,0,8,,,0,,,69,63
120326,note_on,,,,,36,0,13,,,5,,,69,59
120329,note_on,,,,,41,0,12,,,4,,,69,58
120407,note_off,,,,,88,0,8,,,0,,,69,64
120407,note_off,,,,,78,0,12,,,4,,,69,64
120424,note_off,,,,,98,0,13,,,5,,,69,64
120447,note_on,,,,,40,0,8,,,0,,,70,58
120448,note_on,,,,,145,0,11,,,3,,,52,64
120448,note_on,,,,,142,0,9,,,1,,,67,60
120453,note_on,,,,,141,0,14,,,6,,,52,78
120456,note_on,,,,,32,0,13,,,5,,,70,64
120457,note_on,,,,,50,0,12,,,4,,,70,61
120457,note_on,,,,,145,0,10,,,2,,,64,60
120545,note_off,,,,,88,0,12,,,4,,,70,64
120545,note_off,,,,,98,0,8,,,0,,,70,64
120546,note_off,,,,,89,0,10,,,2,,,64,64
120546,note_off,,,,,93,0,14,,,6,,,52,64
120551,note_off,,,,,95,0,13,,,5,,,70,64
120552,note_off,,,,,104,0,11,,,3,,,52,64
120553,note_off,,,,,105,0,9,,,1,,,67,64
120692,note_on,,,,,146,0,14,,,6,,,48,63
120693,note_on,,,,,140,0,9,,,1,,,67,60
120693,note_on,,,,,141,0,11,,,3,,,48,59
120697,note_on,,,,,151,0,10,,,2,,,64,64
120699,note_on,,,,,154,0,8,,,0,,,79,82
120708,note_on,,,,,157,0,13,,,5,,,79,82
120708,note_on,,,,,163,0,12,,,4,,,79,82
120790,note_off,,,,,93,0,10,,,2,,,64,64
120798,note_off,,,,,90,0,12,,,4,,,79,64
120798,note_off,,,,,106,0,14,,,6,,,48,64
120798,note_off,,,,,105,0,11,,,3,,,48,64
120798,note_off,,,,,99,0,8,,,0,,,79,64
120798,note_off,,,,,90,0,13,,,5,,,79,64
120800,note_off,,,,,107,0,9,,,1,,,67,64
120939,note_on,,,,,139,0,9,,,1,,,65,68
120939,note_on,,,,,141,0,8,,,0,,,70,78
120941,note_on,,,,,143,0,11,,,3,,,53,80
120943,note_on,,,,,153,0,10,,,2,,,60,58
120945,note_on,,,,,147,0,14,,,6,,,53,80
120948,note_on,,,,,150,0,13,,,5,,,70,66
120951,note_on,,,,,153,0,12,,,4,,,70,78
121042,note_on,,,,,103,0,8,,,0,,,69,64
121046,note_off,,,,,105,0,11,,,3,,,53,64
121055,note_off,,,,,110,0,14,,,6,,,53,64
121062,note_on,,,,,114,0,13,,,5,,,69,60
121062,note_on,,,,,111,0,12,,,4,,,69,70
121066,note_off,,,,,4,0,13,,,5,,,70,64
121068,note_off,,,,,26,0,8,,,0,,,70,64
121083,note_off,,,,,21,0,12,,,4,,,70,64
121167,note_off,,,,,99,0,8,,,0,,,69,64
121169,note_on,,,,,2,0,8,,,0,,,67,48
121174,note_on,,,,,128,0,11,,,3,,,52,68
121174,note_on,,,,,91,0,12,,,4,,,67,57
121180,note_off,,,,,6,0,12,,,4,,,69,64
121181,note_on,,,,,115,0,13,,,5,,,67,55
121186,note_off,,,,,5,0,13,,,5,,,69,64
121191,note_on,,,,,136,0,14,,,6,,,52,61
121285,note_off,,,,,116,0,8,,,0,,,67,64
121286,note_off,,,,,106,0,12,,,4,,,67,64
121288,note_off,,,,,114,0,11,,,3,,,52,64
121288,note_on,,,,,2,0,12,,,4,,,65,57
121291,note_on,,,,,6,0,8,,,0,,,65,53
121294,note_off,,,,,103,0,14,,,6,,,52,64
121295,note_off,,,,,352,0,10,,,2,,,60,64
121296,note_off,,,,,110,0,13,,,5,,,67,64
121299,note_on,,,,,3,0,13,,,5,,,65,56
121302,note_off,,,,,363,0,9,,,1,,,65,64
121358,note_off,,,,,70,0,12,,,4,,,65,64
121366,note_off,,,,,75,0,8,,,0,,,65,64
121376,note_off,,,,,77,0,13,,,5,,,65,64
121409,note_on,,,,,121,0,11,,,3,,,50,66
121415,note_on,,,,,120,0,10,,,2,,,62,63
121417,note_on,,,,,51,0,8,,,0,,,72,89
121417,note_on,,,,,115,0,9,,,1,,,69,57
121423,note_on,,,,,129,0,14,,,6,,,50,60
121423,note_on,,,,,65,0,12,,,4,,,72,87
121425,note_on,,,,,49,0,13,,,5,,,72,85
121495,note_off,,,,,80,0,10,,,2,,,62,64
121511,note_off,,,,,102,0,11,,,3,,,50,64
121530,note_off,,,,,107,0,14,,,6,,,50,64
121536,note_on,,,,,119,0,8,,,0,,,71,68
121537,note_on,,,,,112,0,13,,,5,,,71,68
121538,note_off,,,,,121,0,9,,,1,,,69,64
121540,note_on,,,,,117,0,12,,,4,,,71,66
121551,note_off,,,,,15,0,8,,,0,,,72,64
121570,note_off,,,,,30,0,12,,,4,,,72,64
121573,note_off,,,,,36,0,13,,,5,,,72,64
121635,note_off,,,,,84,0,8,,,0,,,71,64
121641,note_on,,,,,130,0,11,,,3,,,53,72
121644,note_on,,,,,9,0,8,,,0,,,69,55
121648,note_off,,,,,78,0,12,,,4,,,71,64
121648,note_on,,,,,0,0,12,,,4,,,69,58
121654,note_on,,,,,116,0,9,,,1,,,71,59
121656,note_on,,,,,83,0,13,,,5,,,69,56
121662,note_off,,,,,6,0,13,,,5,,,71,64
121664,note_on,,,,,134,0,14,,,6,,,53,74
121665,note_on,,,,,170,0,10,,,2,,,62,63
121733,note_off,,,,,89,0,8,,,0,,,69,64
121741,note_off,,,,,93,0,12,,,4,,,69,64
121747,note_off,,,,,85,0,13,,,5,,,69,64
121753,note_on,,,,,20,0,8,,,0,,,67,56
121756,note_off,,,,,115,0,11,,,3,,,53,64
121760,note_off,,,,,95,0,10,,,2,,,62,64
121763,note_on,,,,,22,0,12,,,4,,,67,52
121764,note_on,,,,,17,0,13,,,5,,,67,60
121764,note_off,,,,,100,0,14,,,6,,,53,64
121777,note_off,,,,,123,0,9,,,1,,,71,64
121855,note_off,,,,,92,0,12,,,4,,,67,64
121862,note_off,,,,,109,0,8,,,0,,,67,64
121884,note_off,,,,,120,0,13,,,5,,,67,64
121885,note_on,,,,,23,0,8,,,0,,,79,85
121885,note_on,,,,,108,0,9,,,1,,,72,66
121894,note_on,,,,,130,0,14,,,6,,,52,76
121894,note_on,,,,,138,0,11,,,3,,,52,78
121897,note_on,,,,,13,0,13,,,5,,,79,72
121898,note_on,,,,,43,0,12,,,4,,,79,85
121903,note_on,,,,,143,0,10,,,2,,,64,72
121983,note_off,,,,,86,0,13,,,5,,,79,64
121991,note_off,,,,,93,0,12,,,4,,,79,64
121992,note_off,,,,,107,0,8,,,0,,,79,64
121999,note_off,,,,,105,0,14,,,6,,,52,64
122008,note_off,,,,,105,0,10,,,2,,,64,64
122014,note_off,,,,,120,0,11,,,3,,,52,64
122022,note_off,,,,,137,0,9,,,1,,,72,64
122132,note_on,,,,,124,0,10,,,2,,,60,59
122133,note_on,,,,,111,0,9,,,1,,,72,70
122133,note_on,,,,,141,0,8,,,0,,,81,82
122137,note_on,,,,,123,0,11,,,3,,,53,85
122137,note_on,,,,,146,0,12,,,4,,,81,82
122142,note_on,,,,,143,0,14,,,6,,,53,82
122143,note_on,,,,,160,0,13,,,5,,,81,82
122225,note_off,,,,,88,0,12,,,4,,,81,64
122227,note_off,,,,,85,0,14,,,6,,,53,64
122230,note_off,,,,,97,0,8,,,0,,,81,64
122238,note_off,,,,,105,0,9,,,1,,,72,64
122238,note_off,,,,,101,0,11,,,3,,,53,64
122247,note_off,,,,,104,0,13,,,5,,,81,64
122251,note_off,,,,,119,0,10,,,2,,,60,64
122376,note_on,,,,,146,0,8,,,0,,,77,87
122376,note_on,,,,,149,0,14,,,6,,,55,78
122376,note_on,,,,,125,0,10,,,2,,,67,80
122376,note_on,,,,,138,0,9,,,1,,,72,78
122382,note_on,,,,,144,0,11,,,3,,,55,80
122385,note_on,,,,,160,0,12,,,4,,,77,89
122391,note_on,,,,,144,0,13,,,5,,,77,80
122423,note_on,,,,,47,0,8,,,0,,,76,53
122427,note_off,,,,,4,0,8,,,0,,,77,64
122430,note_on,,,,,0,0,12,,,4,,,76,60
122430,note_off,,,,,45,0,12,,,4,,,77,64
122447,note_on,,,,,56,0,13,,,5,,,76,63
122451,note_off,,,,,4,0,13,,,5,,,77,64
122460,note_off,,,,,84,0,14,,,6,,,55,64
122461,note_on,,,,,34,0,8,,,0,,,77,70
122467,note_off,,,,,91,0,10,,,2,,,67,64
122472,note_on,,,,,42,0,12,,,4,,,77,76
122476,note_off,,,,,15,0,8,,,0,,,76,64
122477,note_off,,,,,95,0,11,,,3,,,55,64
122480,note_off,,,,,8,0,12,,,4,,,76,64
122482,note_off,,,,,106,0,9,,,1,,,72,64
122492,note_on,,,,,41,0,13,,,5,,,77,72
122496,note_off,,,,,4,0,13,,,5,,,76,64
122499,note_on,,,,,23,0,8,,,0,,,76,60
122515,note_on,,,,,35,0,12,,,4,,,76,58
122516,note_off,,,,,17,0,8,,,0,,,77,64
122531,note_off,,,,,16,0,12,,,4,,,77,64
