tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
124608,note_on,,,,,0,0,1,,,,,0,,,70,108
124704,note_on,,,,,0,0,10,,,,,8,,,55,64
124704,note_on,,,,,0,0,2,,,,,1,,,70,92
124704,note_off,,,,,288,0,2,,,,,1,,,67,0
124704,note_on,,,,,0,0,3,,,,,2,,,70,92
124704,note_off,,,,,288,0,3,,,,,2,,,67,0
124704,note_on,,,,,0,0,6,,,,,5,,,43,60
124704,note_off,,,,,288,0,10,,,,,8,,,51,0
124704,note_on,,,,,0,0,7,,,,,6,,,70,80
124704,note_off,,,,,288,0,7,,,,,6,,,67,0
124704,note_off,,,,,288,0,5,,,,,4,,,51,0
124704,note_on,,,,,0,0,5,,,,,4,,,55,75
124704,note_off,,,,,288,0,6,,,,,5,,,39,0
124704,note_on,,,,,0,0,8,,,,,7,,,70,77
124704,note_off,,,,,288,0,8,,,,,7,,,67,0
124796,note_off,,,,,92,0,6,,,,,5,,,43,0
124796,note_off,,,,,92,0,3,,,,,2,,,70,0
124796,note_off,,,,,188,0,1,,,,,0,,,70,0
124796,note_off,,,,,92,0,5,,,,,4,,,55,0
124796,note_off,,,,,92,0,8,,,,,7,,,70,0
124796,note_off,,,,,92,0,10,,,,,8,,,55,0
124796,note_off,,,,,92,0,7,,,,,6,,,70,0
124796,note_off,,,,,92,0,2,,,,,1,,,70,0
124800,note_on,,,,,4,0,3,,,,,2,,,62,92
124800,note_on,,,,,4,0,5,,,,,4,,,46,75
124800,note_on,,,,,4,0,6,,,,,5,,,34,60
124800,note_on,,,,,4,0,2,,,,,1,,,62,92
124800,note_on,,,,,4,0,1,,,,,0,,,69,108
124800,note_on,,,,,4,0,8,,,,,7,,,62,77
124800,note_on,,,,,4,0,7,,,,,6,,,62,80
124800,note_on,,,,,4,0,10,,,,,8,,,46,64
124992,note_on,,,,,0,0,1,,,,,0,,,67,108
124992,note_off,,,,,192,0,1,,,,,0,,,69,0
125088,note_off,,,,,288,0,8,,,,,7,,,62,0
125088,note_on,,,,,0,0,2,,,,,1,,,67,92
125088,note_off,,,,,288,0,2,,,,,1,,,62,0
125088,note_off,,,,,288,0,6,,,,,5,,,34,0
125088,note_on,,,,,0,0,6,,,,,5,,,39,60
125088,note_on,,,,,0,0,7,,,,,6,,,67,80
125088,note_off,,,,,288,0,7,,,,,6,,,62,0
125088,note_off,,,,,288,0,10,,,,,8,,,46,0
125088,note_on,,,,,0,0,10,,,,,8,,,51,64
125088,note_off,,,,,288,0,5,,,,,4,,,46,0
125088,note_on,,,,,0,0,5,,,,,4,,,51,75
125088,note_on,,,,,0,0,8,,,,,7,,,67,77
125088,note_on,,,,,0,0,3,,,,,2,,,67,92
125088,note_off,,,,,288,0,3,,,,,2,,,62,0
125180,note_off,,,,,92,0,6,,,,,5,,,39,0
125180,note_off,,,,,92,0,2,,,,,1,,,67,0
125180,note_off,,,,,92,0,3,,,,,2,,,67,0
125180,note_off,,,,,92,0,8,,,,,7,,,67,0
125180,note_off,,,,,92,0,10,,,,,8,,,51,0
125180,note_off,,,,,92,0,5,,,,,4,,,51,0
125180,note_off,,,,,188,0,1,,,,,0,,,67,0
125180,note_off,,,,,92,0,7,,,,,6,,,67,0
125184,note_on,,,,,4,0,8,,,,,7,,,58,77
125184,note_on,,,,,4,0,7,,,,,6,,,58,80
125184,note_on,,,,,4,0,2,,,,,1,,,58,92
125184,note_on,,,,,4,0,5,,,,,4,,,43,75
125184,note_on,,,,,4,0,3,,,,,2,,,58,92
125184,note_on,,,,,4,0,6,,,,,5,,,31,60
125184,note_on,,,,,4,0,10,,,,,8,,,43,64
125472,note_on,,,,,0,0,5,,,,,4,,,46,75
125472,note_on,,,,,0,0,6,,,,,5,,,34,60
125472,note_on,,,,,0,0,3,,,,,2,,,62,92
125472,note_off,,,,,288,0,5,,,,,4,,,43,0
125472,note_off,,,,,288,0,3,,,,,2,,,58,0
125472,note_off,,,,,288,0,6,,,,,5,,,31,0
125472,note_on,,,,,0,0,2,,,,,1,,,62,92
125472,note_off,,,,,288,0,8,,,,,7,,,58,0
125472,note_on,,,,,0,0,8,,,,,7,,,62,77
125472,note_off,,,,,288,0,2,,,,,1,,,58,0
125472,note_on,,,,,0,0,7,,,,,6,,,62,80
125472,note_off,,,,,288,0,7,,,,,6,,,58,0
125472,note_on,,,,,0,0,10,,,,,8,,,46,64
125472,note_off,,,,,288,0,10,,,,,8,,,43,0
125564,note_off,,,,,92,0,8,,,,,7,,,62,0
125564,note_off,,,,,92,0,5,,,,,4,,,46,0
125564,note_off,,,,,92,0,3,,,,,2,,,62,0
125564,note_off,,,,,92,0,6,,,,,5,,,34,0
125564,note_off,,,,,92,0,10,,,,,8,,,46,0
125564,note_off,,,,,92,0,2,,,,,1,,,62,0
125564,note_off,,,,,92,0,7,,,,,6,,,62,0
125568,note_on,,,,,388,0,1,,,,,0,,,69,108
125568,note_on,,,,,4,0,6,,,,,5,,,27,60
125568,note_on,,,,,4,0,2,,,,,1,,,55,92
125568,note_on,,,,,4,0,8,,,,,7,,,55,77
125568,note_on,,,,,4,0,5,,,,,4,,,39,75
125568,note_on,,,,,1348,0,4,,,,,3,,,60,75
125568,note_on,,,,,1348,0,9,,,,,15,,,60,63
125568,note_on,,,,,4,0,10,,,,,8,,,39,64
125568,note_on,,,,,4,0,7,,,,,6,,,55,80
125568,note_on,,,,,4,0,3,,,,,2,,,55,92
125664,note_on,,,,,0,0,1,,,,,0,,,70,108
125664,note_off,,,,,96,0,1,,,,,0,,,69,0
125760,note_off,,,,,96,0,1,,,,,0,,,70,0
125760,note_on,,,,,0,0,1,,,,,0,,,72,108
125852,note_off,,,,,92,0,1,,,,,0,,,72,0
125856,note_on,,,,,0,0,5,,,,,4,,,43,75
125856,note_off,,,,,288,0,6,,,,,5,,,27,0
125856,note_on,,,,,0,0,6,,,,,5,,,31,60
125856,note_off,,,,,288,0,10,,,,,8,,,39,0
125856,note_on,,,,,0,0,10,,,,,8,,,43,64
125856,note_off,,,,,288,0,5,,,,,4,,,39,0
125856,note_on,,,,,4,0,1,,,,,0,,,70,108
125888,note_off,,,,,320,0,3,,,,,2,,,55,0
125888,note_off,,,,,320,0,7,,,,,6,,,55,0
125888,note_off,,,,,320,0,9,,,,,15,,,60,0
125888,note_off,,,,,320,0,2,,,,,1,,,55,0
125888,note_off,,,,,320,0,8,,,,,7,,,55,0
125888,note_off,,,,,320,0,4,,,,,3,,,60,0
125948,note_off,,,,,92,0,5,,,,,4,,,43,0
125948,note_off,,,,,92,0,1,,,,,0,,,70,0
125948,note_off,,,,,92,0,6,,,,,5,,,31,0
125948,note_off,,,,,92,0,10,,,,,8,,,43,0
125952,note_on,,,,,4,0,6,,,,,5,,,36,60
125952,note_on,,,,,4,0,1,,,,,0,,,69,108
125952,note_on,,,,,64,0,3,,,,,2,,,72,92
125952,note_on,,,,,4,0,5,,,,,4,,,48,75
125952,note_on,,,,,64,0,8,,,,,7,,,72,77
125952,note_on,,,,,4,0,10,,,,,8,,,48,64
125952,note_on,,,,,64,0,4,,,,,3,,,63,75
125952,note_on,,,,,64,0,9,,,,,15,,,63,63
126236,note_off,,,,,284,0,1,,,,,0,,,69,0
126236,note_off,,,,,284,0,3,,,,,2,,,72,0
126236,note_off,,,,,284,0,8,,,,,7,,,72,0
126240,note_on,,,,,0,0,5,,,,,4,,,50,75
126240,note_off,,,,,288,0,6,,,,,5,,,36,0
126240,note_on,,,,,0,0,6,,,,,5,,,38,60
126240,note_off,,,,,288,0,10,,,,,8,,,48,0
126240,note_on,,,,,4,0,1,,,,,0,,,67,108
126240,note_on,,,,,0,0,10,,,,,8,,,50,64
126240,note_off,,,,,288,0,5,,,,,4,,,48,0
126240,note_on,,,,,4,0,3,,,,,2,,,70,92
126240,note_on,,,,,4,0,8,,,,,7,,,70,77
126272,note_off,,,,,320,0,9,,,,,15,,,63,0
126272,note_off,,,,,320,0,4,,,,,3,,,63,0
126332,note_off,,,,,92,0,3,,,,,2,,,70,0
126332,note_off,,,,,92,0,10,,,,,8,,,50,0
126332,note_off,,,,,92,0,8,,,,,7,,,70,0
126332,note_off,,,,,92,0,6,,,,,5,,,38,0
126332,note_off,,,,,92,0,1,,,,,0,,,67,0
126332,note_off,,,,,92,0,5,,,,,4,,,50,0
126336,note_on,,,,,4,0,10,,,,,8,,,51,64
126336,note_on,,,,,4,0,8,,,,,7,,,69,77
126336,note_on,,,,,64,0,9,,,,,15,,,60,63
126336,note_on,,,,,64,0,4,,,,,3,,,60,75
126336,note_on,,,,,4,0,3,,,,,2,,,69,92
126336,note_on,,,,,4,0,5,,,,,4,,,51,75
126336,note_on,,,,,4,0,1,,,,,0,,,66,108
126336,note_on,,,,,4,0,6,,,,,5,,,39,60
126620,note_off,,,,,284,0,3,,,,,2,,,69,0
126620,note_off,,,,,284,0,8,,,,,7,,,69,0
126620,note_off,,,,,284,0,1,,,,,0,,,66,0
126624,note_on,,,,,4,0,8,,,,,7,,,67,77
126624,note_on,,,,,4,0,3,,,,,2,,,67,92
126624,note_on,,,,,4,0,1,,,,,0,,,67,108
126656,note_off,,,,,320,0,4,,,,,3,,,60,0
126656,note_off,,,,,320,0,9,,,,,15,,,60,0
126716,note_off,,,,,92,0,1,,,,,0,,,67,0
126716,note_off,,,,,92,0,8,,,,,7,,,67,0
126716,note_off,,,,,92,0,3,,,,,2,,,67,0
126720,note_on,,,,,64,0,4,,,,,3,,,57,75
126720,note_on,,,,,4,0,1,,,,,0,,,67,108
126720,note_on,,,,,4,0,3,,,,,2,,,66,92
126720,note_on,,,,,64,0,9,,,,,15,,,57,63
126720,note_on,,,,,4,0,8,,,,,7,,,66,77
126908,note_off,,,,,188,0,8,,,,,7,,,66,0
126908,note_off,,,,,188,0,3,,,,,2,,,66,0
126908,note_off,,,,,188,0,9,,,,,15,,,57,0
126908,note_off,,,,,188,0,4,,,,,3,,,57,0
126912,note_off,,,,,192,0,1,,,,,0,,,67,0
126912,note_on,,,,,0,0,1,,,,,0,,,66,108
127004,note_off,,,,,668,0,10,,,,,8,,,51,0
127004,note_off,,,,,668,0,6,,,,,5,,,39,0
127004,note_off,,,,,668,0,5,,,,,4,,,51,0
127008,note_on,,,,,1120,0,2,,,,,1,,,75,92
127008,note_on,,,,,1120,0,7,,,,,6,,,75,80
127008,note_on,,,,,4,0,10,,,,,8,,,48,64
127008,note_on,,,,,100,0,8,,,,,7,,,75,77
127008,note_on,,,,,4,0,5,,,,,4,,,48,75
127008,note_on,,,,,100,0,3,,,,,2,,,75,92
127008,note_on,,,,,4,0,6,,,,,5,,,36,60
127100,note_off,,,,,92,0,3,,,,,2,,,75,0
127100,note_off,,,,,92,0,6,,,,,5,,,36,0
127100,note_off,,,,,92,0,2,,,,,1,,,75,0
127100,note_off,,,,,92,0,8,,,,,7,,,75,0
127100,note_off,,,,,92,0,10,,,,,8,,,48,0
127100,note_off,,,,,92,0,7,,,,,6,,,75,0
127100,note_off,,,,,92,0,5,,,,,4,,,48,0
127104,note_on,,,,,4,0,8,,,,,7,,,69,77
127104,note_on,,,,,4,0,7,,,,,6,,,69,80
127104,note_on,,,,,4,0,5,,,,,4,,,45,75
127104,note_on,,,,,4,0,3,,,,,2,,,69,92
127104,note_on,,,,,4,0,10,,,,,8,,,45,64
127104,note_on,,,,,4,0,2,,,,,1,,,69,92
127104,note_on,,,,,4,0,6,,,,,5,,,33,60
127392,note_off,,,,,288,0,5,,,,,4,,,45,0
127392,note_off,,,,,288,0,6,,,,,5,,,33,0
127392,note_on,,,,,0,0,3,,,,,2,,,72,92
127392,note_off,,,,,288,0,3,,,,,2,,,69,0
127392,note_off,,,,,288,0,8,,,,,7,,,69,0
127392,note_on,,,,,0,0,8,,,,,7,,,72,77
127392,note_off,,,,,288,0,10,,,,,8,,,45,0
127392,note_on,,,,,0,0,7,,,,,6,,,72,80
127392,note_on,,,,,0,0,10,,,,,8,,,48,64
127392,note_off,,,,,288,0,7,,,,,6,,,69,0
127392,note_off,,,,,288,0,2,,,,,1,,,69,0
127392,note_on,,,,,0,0,2,,,,,1,,,72,92
127392,note_on,,,,,0,0,5,,,,,4,,,48,75
127392,note_on,,,,,0,0,6,,,,,5,,,36,60
127484,note_off,,,,,92,0,7,,,,,6,,,72,0
127484,note_off,,,,,92,0,6,,,,,5,,,36,0
127484,note_off,,,,,92,0,8,,,,,7,,,72,0
127484,note_off,,,,,92,0,3,,,,,2,,,72,0
127484,note_off,,,,,92,0,5,,,,,4,,,48,0
127484,note_off,,,,,92,0,2,,,,,1,,,72,0
127484,note_off,,,,,92,0,10,,,,,8,,,48,0
127488,note_on,,,,,4,0,10,,,,,8,,,42,64
127488,note_on,,,,,4,0,5,,,,,4,,,42,75
127488,note_on,,,,,4,0,6,,,,,5,,,30,60
127488,note_on,,,,,4,0,2,,,,,1,,,66,92
127488,note_on,,,,,4,0,8,,,,,7,,,66,77
127488,note_on,,,,,4,0,7,,,,,6,,,66,80
127488,note_on,,,,,4,0,3,,,,,2,,,66,92
127776,note_on,,,,,0,0,7,,,,,6,,,69,80
127776,note_off,,,,,288,0,7,,,,,6,,,66,0
127776,note_off,,,,,288,0,6,,,,,5,,,30,0
127776,note_on,,,,,0,0,5,,,,,4,,,45,75
127776,note_on,,,,,0,0,8,,,,,7,,,69,77
127776,note_off,,,,,288,0,2,,,,,1,,,66,0
127776,note_off,,,,,288,0,10,,,,,8,,,42,0
127776,note_off,,,,,288,0,8,,,,,7,,,66,0
127776,note_off,,,,,288,0,3,,,,,2,,,66,0
127776,note_on,,,,,0,0,10,,,,,8,,,45,64
127776,note_on,,,,,0,0,2,,,,,1,,,69,92
127776,note_on,,,,,0,0,3,,,,,2,,,69,92
127776,note_off,,,,,288,0,5,,,,,4,,,42,0
127776,note_on,,,,,0,0,6,,,,,5,,,33,60
127868,note_off,,,,,92,0,3,,,,,2,,,69,0
127868,note_off,,,,,92,0,10,,,,,8,,,45,0
127868,note_off,,,,,92,0,2,,,,,1,,,69,0
127868,note_off,,,,,92,0,8,,,,,7,,,69,0
127868,note_off,,,,,92,0,7,,,,,6,,,69,0
127868,note_off,,,,,92,0,5,,,,,4,,,45,0
127868,note_off,,,,,92,0,6,,,,,5,,,33,0
127872,note_on,,,,,4,0,10,,,,,8,,,38,64
127872,note_on,,,,,4,0,3,,,,,2,,,62,92
127872,note_on,,,,,964,0,9,,,,,15,,,62,63
127872,note_on,,,,,4,0,8,,,,,7,,,62,77
127872,note_on,,,,,4,0,2,,,,,1,,,62,92
127872,note_on,,,,,4,0,6,,,,,5,,,26,60
127872,note_on,,,,,4,0,5,,,,,4,,,38,75
127872,note_on,,,,,4,0,7,,,,,6,,,62,80
127872,note_on,,,,,964,0,4,,,,,3,,,62,75
128060,note_off,,,,,188,0,3,,,,,2,,,62,0
128060,note_off,,,,,188,0,2,,,,,1,,,62,0
128060,note_off,,,,,188,0,5,,,,,4,,,38,0
128060,note_off,,,,,188,0,8,,,,,7,,,62,0
128060,note_off,,,,,188,0,4,,,,,3,,,62,0
128060,note_off,,,,,188,0,9,,,,,15,,,62,0
128060,note_off,,,,,188,0,10,,,,,8,,,38,0
128060,note_off,,,,,1148,0,1,,,,,0,,,66,0
128060,note_off,,,,,188,0,7,,,,,6,,,62,0
128060,note_off,,,,,188,0,6,,,,,5,,,26,0
128064,note_on,,,,,4,0,1,,,,,0,,,74,108
128160,note_off,,,,,96,0,1,,,,,0,,,74,0
128160,note_on,,,,,0,0,1,,,,,0,,,72,108
128252,note_off,,,,,92,0,1,,,,,0,,,72,0
128256,note_on,,,,,196,0,8,,,,,7,,,67,77
128256,note_on,,,,,196,0,9,,,,,15,,,62,63
128256,note_on,,,,,196,0,4,,,,,3,,,62,75
128256,note_on,,,,,196,0,5,,,,,4,,,43,75
128256,note_on,,,,,196,0,3,,,,,2,,,67,92
128256,note_on,,,,,4,0,1,,,,,0,,,70,108
128256,note_on,,,,,196,0,10,,,,,8,,,43,64
128256,note_on,,,,,196,0,6,,,,,5,,,31,60
128352,note_on,,,,,0,0,1,,,,,0,,,69,108
128352,note_off,,,,,96,0,1,,,,,0,,,70,0
128444,note_off,,,,,188,0,10,,,,,8,,,43,0
128444,note_off,,,,,188,0,9,,,,,15,,,62,0
128444,note_off,,,,,188,0,5,,,,,4,,,43,0
128444,note_off,,,,,188,0,6,,,,,5,,,31,0
128444,note_off,,,,,188,0,8,,,,,7,,,67,0
128444,note_off,,,,,188,0,4,,,,,3,,,62,0
128444,note_off,,,,,188,0,3,,,,,2,,,67,0
128444,note_off,,,,,92,0,1,,,,,0,,,69,0
128448,note_on,,,,,4,0,1,,,,,0,,,67,108
128636,note_off,,,,,188,0,1,,,,,0,,,67,0
128640,note_on,,,,,196,0,10,,,,,8,,,46,64
128640,note_on,,,,,196,0,6,,,,,5,,,34,60
128640,note_on,,,,,196,0,5,,,,,4,,,46,75
128640,note_on,,,,,4,0,1,,,,,0,,,67,108
128640,note_on,,,,,196,0,9,,,,,15,,,62,63
128640,note_on,,,,,196,0,4,,,,,3,,,62,75
128736,note_off,,,,,96,0,1,,,,,0,,,67,0
128736,note_on,,,,,0,0,1,,,,,0,,,65,108
128828,note_off,,,,,188,0,9,,,,,15,,,62,0
128828,note_off,,,,,188,0,10,,,,,8,,,46,0
128828,note_off,,,,,188,0,5,,,,,4,,,46,0
128828,note_off,,,,,188,0,6,,,,,5,,,34,0
128828,note_off,,,,,92,0,1,,,,,0,,,65,0
128828,note_off,,,,,188,0,4,,,,,3,,,62,0
128832,note_on,,,,,4,0,1,,,,,0,,,67,108
129020,note_off,,,,,188,0,1,,,,,0,,,67,0
129024,note_on,,,,,196,0,5,,,,,4,,,48,75
129024,note_on,,,,,4,0,1,,,,,0,,,63,108
129024,note_on,,,,,196,0,6,,,,,5,,,36,60
129024,note_on,,,,,196,0,10,,,,,8,,,48,64
129120,note_on,,,,,0,0,1,,,,,0,,,62,108
129120,note_off,,,,,96,0,1,,,,,0,,,63,0
129216,note_on,,,,,0,0,1,,,,,0,,,60,108
129216,note_off,,,,,96,0,1,,,,,0,,,62,0
129312,note_on,,,,,0,0,5,,,,,4,,,51,75
129312,note_on,,,,,868,0,8,,,,,7,,,75,77
129312,note_on,,,,,1252,0,2,,,,,1,,,75,92
129312,note_off,,,,,288,0,6,,,,,5,,,36,0
129312,note_on,,,,,0,0,6,,,,,5,,,39,60
129312,note_off,,,,,288,0,5,,,,,4,,,48,0
129312,note_on,,,,,1252,0,7,,,,,6,,,75,80
129312,note_on,,,,,0,0,10,,,,,8,,,51,64
129312,note_on,,,,,868,0,3,,,,,2,,,75,92
129312,note_off,,,,,288,0,10,,,,,8,,,48,0
129404,note_off,,,,,92,0,10,,,,,8,,,51,0
129404,note_off,,,,,92,0,5,,,,,4,,,51,0
129404,note_off,,,,,92,0,2,,,,,1,,,75,0
129404,note_off,,,,,92,0,3,,,,,2,,,75,0
129404,note_off,,,,,92,0,6,,,,,5,,,39,0
129404,note_off,,,,,92,0,7,,,,,6,,,75,0
129404,note_off,,,,,188,0,1,,,,,0,,,60,0
129404,note_off,,,,,92,0,8,,,,,7,,,75,0
129408,note_on,,,,,4,0,5,,,,,4,,,45,75
129408,note_on,,,,,4,0,10,,,,,8,,,45,64
129408,note_on,,,,,4,0,1,,,,,0,,,70,108
129408,note_on,,,,,4,0,2,,,,,1,,,69,92
129408,note_on,,,,,4,0,7,,,,,6,,,69,80
129408,note_on,,,,,4,0,8,,,,,7,,,69,77
129408,note_on,,,,,4,0,6,,,,,5,,,33,60
129408,note_on,,,,,4,0,3,,,,,2,,,69,92
129600,note_on,,,,,0,0,1,,,,,0,,,69,108
129600,note_off,,,,,192,0,1,,,,,0,,,70,0
129696,note_off,,,,,288,0,6,,,,,5,,,33,0
129696,note_off,,,,,288,0,10,,,,,8,,,45,0
129696,note_on,,,,,0,0,10,,,,,8,,,48,64
129696,note_off,,,,,288,0,7,,,,,6,,,69,0
129696,note_on,,,,,0,0,7,,,,,6,,,72,80
129696,note_off,,,,,288,0,8,,,,,7,,,69,0
129696,note_on,,,,,0,0,8,,,,,7,,,72,77
129696,note_off,,,,,288,0,2,,,,,1,,,69,0
129696,note_on,,,,,0,0,2,,,,,1,,,72,92
129696,note_on,,,,,0,0,3,,,,,2,,,72,92
129696,note_on,,,,,0,0,6,,,,,5,,,36,60
129696,note_on,,,,,0,0,5,,,,,4,,,48,75
129696,note_off,,,,,288,0,3,,,,,2,,,69,0
129696,note_off,,,,,288,0,5,,,,,4,,,45,0
129788,note_off,,,,,92,0,6,,,,,5,,,36,0
129788,note_off,,,,,92,0,10,,,,,8,,,48,0
129788,note_off,,,,,92,0,2,,,,,1,,,72,0
129788,note_off,,,,,92,0,5,,,,,4,,,48,0
129788,note_off,,,,,92,0,7,,,,,6,,,72,0
129788,note_off,,,,,92,0,8,,,,,7,,,72,0
129788,note_off,,,,,92,0,3,,,,,2,,,72,0
129788,note_off,,,,,188,0,1,,,,,0,,,69,0
129792,note_on,,,,,4,0,6,,,,,5,,,29,60
129792,note_on,,,,,4,0,3,,,,,2,,,65,92
129792,note_on,,,,,4,0,10,,,,,8,,,41,64
129792,note_on,,,,,4,0,2,,,,,1,,,65,92
129792,note_on,,,,,4,0,8,,,,,7,,,65,77
129792,note_on,,,,,4,0,5,,,,,4,,,41,75
129792,note_on,,,,,4,0,7,,,,,6,,,65,80
129984,note_on,,,,,196,0,1,,,,,0,,,72,108
130080,note_off,,,,,288,0,8,,,,,7,,,65,0
130080,note_on,,,,,0,0,8,,,,,7,,,69,77
130080,note_on,,,,,0,0,5,,,,,4,,,45,75
130080,note_on,,,,,0,0,2,,,,,1,,,69,92
130080,note_off,,,,,288,0,2,,,,,1,,,65,0
130080,note_off,,,,,288,0,7,,,,,6,,,65,0
130080,note_off,,,,,288,0,3,,,,,2,,,65,0
130080,note_on,,,,,0,0,1,,,,,0,,,74,108
130080,note_on,,,,,0,0,7,,,,,6,,,69,80
130080,note_off,,,,,96,0,1,,,,,0,,,72,0
130080,note_on,,,,,0,0,3,,,,,2,,,69,92
130080,note_off,,,,,288,0,5,,,,,4,,,41,0
130080,note_on,,,,,0,0,10,,,,,8,,,45,64
130080,note_off,,,,,288,0,6,,,,,5,,,29,0
130080,note_on,,,,,0,0,6,,,,,5,,,33,60
130080,note_off,,,,,288,0,10,,,,,8,,,41,0
130128,note_off,,,,,48,0,1,,,,,0,,,74,0
130128,note_on,,,,,0,0,1,,,,,0,,,75,108
130172,note_off,,,,,92,0,6,,,,,5,,,33,0
130172,note_off,,,,,92,0,5,,,,,4,,,45,0
130172,note_off,,,,,92,0,3,,,,,2,,,69,0
130172,note_off,,,,,92,0,8,,,,,7,,,69,0
130172,note_off,,,,,92,0,7,,,,,6,,,69,0
130172,note_off,,,,,44,0,1,,,,,0,,,75,0
130172,note_off,,,,,92,0,10,,,,,8,,,45,0
130172,note_off,,,,,92,0,2,,,,,1,,,69,0
130176,note_on,,,,,4,0,1,,,,,0,,,74,108
130176,note_on,,,,,4,0,3,,,,,2,,,58,92
130176,note_on,,,,,1348,0,4,,,,,3,,,58,75
130176,note_on,,,,,4,0,5,,,,,4,,,46,75
130176,note_on,,,,,4,0,7,,,,,6,,,58,80
130176,note_on,,,,,4,0,6,,,,,5,,,34,60
130176,note_on,,,,,4,0,2,,,,,1,,,58,92
130176,note_on,,,,,1348,0,9,,,,,15,,,58,63
130176,note_on,,,,,4,0,10,,,,,8,,,46,64
130176,note_on,,,,,4,0,8,,,,,7,,,58,77
130460,note_off,,,,,284,0,8,,,,,7,,,58,0
130460,note_off,,,,,284,0,7,,,,,6,,,58,0
130460,note_off,,,,,284,0,9,,,,,15,,,58,0
130460,note_off,,,,,284,0,4,,,,,3,,,58,0
130460,note_off,,,,,284,0,2,,,,,1,,,58,0
130460,note_off,,,,,284,0,3,,,,,2,,,58,0
130460,note_off,,,,,284,0,1,,,,,0,,,74,0
130464,note_on,,,,,4,0,7,,,,,6,,,72,80
130464,note_on,,,,,4,0,8,,,,,7,,,70,77
130464,note_on,,,,,4,0,4,,,,,3,,,67,75
130464,note_on,,,,,0,0,6,,,,,5,,,39,60
130464,note_off,,,,,288,0,6,,,,,5,,,34,0
130464,note_on,,,,,4,0,1,,,,,0,,,72,108
130464,note_on,,,,,4,0,3,,,,,2,,,70,92
130464,note_on,,,,,4,0,9,,,,,15,,,67,63
130464,note_off,,,,,288,0,10,,,,,8,,,46,0
130464,note_on,,,,,0,0,10,,,,,8,,,51,64
130464,note_on,,,,,0,0,5,,,,,4,,,51,75
130464,note_off,,,,,288,0,5,,,,,4,,,46,0
130464,note_on,,,,,4,0,2,,,,,1,,,72,92
130556,note_off,,,,,92,0,4,,,,,3,,,67,0
130556,note_off,,,,,92,0,5,,,,,4,,,51,0
130556,note_off,,,,,92,0,6,,,,,5,,,39,0
130556,note_off,,,,,92,0,1,,,,,0,,,72,0
130556,note_off,,,,,92,0,7,,,,,6,,,72,0
130556,note_off,,,,,92,0,10,,,,,8,,,51,0
130556,note_off,,,,,92,0,2,,,,,1,,,72,0
130556,note_off,,,,,92,0,9,,,,,15,,,67,0
130556,note_off,,,,,92,0,8,,,,,7,,,70,0
130556,note_off,,,,,92,0,3,,,,,2,,,70,0
130560,note_on,,,,,4,0,4,,,,,3,,,65,75
130560,note_on,,,,,4,0,5,,,,,4,,,53,75
130560,note_on,,,,,4,0,3,,,,,2,,,69,92
130560,note_on,,,,,4,0,6,,,,,5,,,41,60
130560,note_on,,,,,4,0,7,,,,,6,,,72,80
130560,note_on,,,,,4,0,9,,,,,15,,,65,63
130560,note_on,,,,,4,0,10,,,,,8,,,53,64
130560,note_on,,,,,4,0,8,,,,,7,,,69,77
130560,note_on,,,,,4,0,1,,,,,0,,,69,108
130560,note_on,,,,,4,0,2,,,,,1,,,72,92
130848,note_on,,,,,0,0,6,,,,,5,,,39,60
130848,note_off,,,,,288,0,10,,,,,8,,,53,0
130848,note_on,,,,,0,0,10,,,,,8,,,51,64
130848,note_off,,,,,288,0,6,,,,,5,,,41,0
130848,note_off,,,,,288,0,5,,,,,4,,,53,0
130848,note_on,,,,,0,0,5,,,,,4,,,51,75
130940,note_off,,,,,92,0,6,,,,,5,,,39,0
130940,note_off,,,,,92,0,5,,,,,4,,,51,0
130940,note_off,,,,,92,0,10,,,,,8,,,51,0
130944,note_on,,,,,4,0,10,,,,,8,,,53,64
130944,note_on,,,,,4,0,6,,,,,5,,,41,60
130944,note_on,,,,,4,0,5,,,,,4,,,53,75
131072,note_off,,,,,512,0,1,,,,,0,,,69,0
131136,note_on,,,,,64,0,1,,,,,0,,,70,108
131136,note_off,,,,,576,0,2,,,,,1,,,72,0
131136,note_on,,,,,0,0,7,,,,,6,,,70,80
131136,note_off,,,,,576,0,7,,,,,6,,,72,0
131136,note_on,,,,,0,0,2,,,,,1,,,70,92
131232,note_off,,,,,672,0,4,,,,,3,,,65,0
131232,note_on,,,,,0,0,6,,,,,5,,,29,60
131232,note_off,,,,,288,0,6,,,,,5,,,41,0
131232,note_off,,,,,672,0,9,,,,,15,,,65,0
131232,note_off,,,,,288,0,10,,,,,8,,,53,0
131232,note_on,,,,,0,0,10,,,,,8,,,41,64
131232,note_on,,,,,0,0,5,,,,,4,,,41,75
131232,note_off,,,,,672,0,8,,,,,7,,,69,0
131232,note_off,,,,,672,0,3,,,,,2,,,69,0
131232,note_off,,,,,288,0,5,,,,,4,,,53,0
131324,note_off,,,,,188,0,1,,,,,0,,,70,0
131324,note_off,,,,,188,0,2,,,,,1,,,70,0
131324,note_off,,,,,92,0,5,,,,,4,,,41,0
131324,note_off,,,,,92,0,6,,,,,5,,,29,0
131324,note_off,,,,,188,0,7,,,,,6,,,70,0
