tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
5205,note_off,21,0,0,,,,,0,,,,,,,76,0
5205,note_off,0,0,0,,,,,1,,,,,,,73,0
5205,note_off,0,0,0,,,,,2,,,,,,,61,0
5208,note_on,3,0,0,,,,,6,,,,,,,49,96
5215,note_off,7,0,0,,,,,5,,,,,,,68,0
5220,note_on,5,0,0,,,,,5,,,,,,,69,96
5229,note_off,9,0,0,,,,,6,,,,,,,49,0
5230,note_off,1,0,0,,,,,5,,,,,,,69,0
5232,note_on,2,0,0,,,,,5,,,,,,,68,96
5232,note_on,0,0,0,,,,,6,,,,,,,61,96
5253,note_off,21,0,0,,,,,5,,,,,,,68,0
5253,note_off,0,0,0,,,,,6,,,,,,,61,0
5256,note_on,3,0,0,,,,,0,,,,,,,80,80
5256,note_on,0,0,0,,,,,1,,,,,,,75,80
5256,note_on,0,0,0,,,,,2,,,,,,,59,80
5256,note_on,0,0,0,,,,,5,,,,,,,68,96
5277,note_off,21,0,0,,,,,0,,,,,,,80,0
5277,note_off,0,0,0,,,,,1,,,,,,,75,0
5277,note_off,0,0,0,,,,,2,,,,,,,59,0
5280,note_on,3,0,0,,,,,6,,,,,,,47,96
5287,note_off,7,0,0,,,,,5,,,,,,,68,0
5292,note_on,5,0,0,,,,,5,,,,,,,76,96
5301,note_off,9,0,0,,,,,6,,,,,,,47,0
5302,note_off,1,0,0,,,,,5,,,,,,,76,0
5304,note_on,2,0,0,,,,,5,,,,,,,75,96
5304,note_on,0,0,0,,,,,6,,,,,,,59,96
5325,note_off,21,0,0,,,,,5,,,,,,,75,0
5325,note_off,0,0,0,,,,,6,,,,,,,59,0
5328,note_on,3,0,0,,,,,0,,,,,,,78,80
5328,note_on,0,0,0,,,,,1,,,,,,,66,80
5328,note_on,0,0,0,,,,,2,,,,,,,57,80
5328,note_on,0,0,0,,,,,5,,,,,,,73,96
5349,note_off,21,0,0,,,,,0,,,,,,,78,0
5349,note_off,0,0,0,,,,,1,,,,,,,66,0
5349,note_off,0,0,0,,,,,2,,,,,,,57,0
5352,note_on,3,0,0,,,,,6,,,,,,,45,96
5359,note_off,7,0,0,,,,,5,,,,,,,73,0
5364,note_on,5,0,0,,,,,5,,,,,,,72,96
5373,note_off,9,0,0,,,,,6,,,,,,,45,0
5374,note_off,1,0,0,,,,,5,,,,,,,72,0
5376,note_on,2,0,0,,,,,5,,,,,,,73,96
5376,note_on,0,0,0,,,,,6,,,,,,,57,96
5397,note_off,21,0,0,,,,,5,,,,,,,73,0
5397,note_off,0,0,0,,,,,6,,,,,,,57,0
5400,note_on,3,0,0,,,,,0,,,,,,,76,80
5400,note_on,0,0,0,,,,,1,,,,,,,68,80
5400,note_on,0,0,0,,,,,2,,,,,,,56,80
5400,note_on,0,0,0,,,,,5,,,,,,,73,96
5421,note_off,21,0,0,,,,,0,,,,,,,76,0
5421,note_off,0,0,0,,,,,1,,,,,,,68,0
5421,note_off,0,0,0,,,,,2,,,,,,,56,0
5424,note_on,3,0,0,,,,,6,,,,,,,44,96
5445,note_off,21,0,0,,,,,6,,,,,,,44,0
5447,note_off,2,0,0,,,,,5,,,,,,,73,0
5448,note_on,1,0,0,,,,,6,,,,,,,56,96
5454,note_on,6,0,0,,,,,5,,,,,,,75,96
5459,note_off,5,0,0,,,,,5,,,,,,,75,0
5460,note_on,1,0,0,,,,,5,,,,,,,73,96
5465,note_off,5,0,0,,,,,5,,,,,,,73,0
5466,note_on,1,0,0,,,,,5,,,,,,,72,96
5469,note_off,3,0,0,,,,,6,,,,,,,56,0
5471,note_off,2,0,0,,,,,5,,,,,,,72,0
5472,note_on,1,0,0,,,,,0,,,,,,,75,80
5472,note_on,0,0,0,,,,,1,,,,,,,69,80
5472,note_on,0,0,0,,,,,2,,,,,,,54,80
5472,note_on,0,0,0,,,,,5,,,,,,,73,96
5488,note_off,16,0,0,,,,,5,,,,,,,73,0
5490,note_on,2,0,0,,,,,5,,,,,,,81,96
5493,note_off,3,0,0,,,,,0,,,,,,,75,0
5493,note_off,0,0,0,,,,,1,,,,,,,69,0
5493,note_off,0,0,0,,,,,2,,,,,,,54,0
5496,note_off,3,0,0,,,,,5,,,,,,,81,0
5496,note_on,0,0,0,,,,,5,,,,,,,80,96
5496,note_on,0,0,0,,,,,6,,,,,,,42,96
5512,note_off,16,0,0,,,,,5,,,,,,,80,0
5514,note_on,2,0,0,,,,,5,,,,,,,75,96
5517,note_off,3,0,0,,,,,6,,,,,,,42,0
5520,note_off,3,0,0,,,,,5,,,,,,,75,0
5520,note_on,0,0,0,,,,,5,,,,,,,76,96
5520,note_on,0,0,0,,,,,6,,,,,,,54,96
5536,note_off,16,0,0,,,,,5,,,,,,,76,0
5538,note_on,2,0,0,,,,,5,,,,,,,73,96
5541,note_off,3,0,0,,,,,6,,,,,,,54,0
5543,note_off,2,0,0,,,,,5,,,,,,,73,0
5544,note_on,1,0,0,,,,,0,,,,,,,72,80
5544,note_on,0,0,0,,,,,1,,,,,,,68,80
5544,note_on,0,0,0,,,,,2,,,,,,,56,80
5544,note_on,0,0,0,,,,,5,,,,,,,66,96
5565,note_off,21,0,0,,,,,0,,,,,,,72,0
5565,note_off,0,0,0,,,,,1,,,,,,,68,0
5565,note_off,0,0,0,,,,,2,,,,,,,56,0
5568,note_on,3,0,0,,,,,6,,,,,,,44,96
5575,note_off,7,0,0,,,,,5,,,,,,,66,0
5580,note_on,5,0,0,,,,,5,,,,,,,69,96
5589,note_off,9,0,0,,,,,6,,,,,,,44,0
5590,note_off,1,0,0,,,,,5,,,,,,,69,0
5592,note_on,2,0,0,,,,,5,,,,,,,68,96
5592,note_on,0,0,0,,,,,6,,,,,,,56,96
5613,note_off,21,0,0,,,,,5,,,,,,,68,0
5613,note_off,0,0,0,,,,,6,,,,,,,56,0
5616,note_on,3,0,0,,,,,0,,,,,,,73,80
5616,note_on,0,0,0,,,,,1,,,,,,,68,80
5616,note_on,0,0,0,,,,,2,,,,,,,49,80
5616,note_on,0,0,0,,,,,5,,,,,,,64,96
5637,note_off,21,0,0,,,,,0,,,,,,,73,0
5637,note_off,0,0,0,,,,,1,,,,,,,68,0
5637,note_off,0,0,0,,,,,2,,,,,,,49,0
5640,note_on,3,0,0,,,,,6,,,,,,,37,96
5647,note_off,7,0,0,,,,,5,,,,,,,64,0
5652,note_on,5,0,0,,,,,5,,,,,,,63,96
5661,note_off,9,0,0,,,,,6,,,,,,,37,0
5662,note_off,1,0,0,,,,,5,,,,,,,63,0
5664,note_on,2,0,0,,,,,5,,,,,,,61,96
5664,note_on,0,0,0,,,,,6,,,,,,,49,96
5685,note_off,21,0,0,,,,,5,,,,,,,61,0
5685,note_off,0,0,0,,,,,6,,,,,,,49,0
5688,note_on,3,0,0,,,,,0,,,,,,,72,80
5688,note_on,0,0,0,,,,,1,,,,,,,66,80
5688,note_on,0,0,0,,,,,2,,,,,,,51,80
5688,note_on,0,0,0,,,,,5,,,,,,,68,96
5709,note_off,21,0,0,,,,,0,,,,,,,72,0
5709,note_off,0,0,0,,,,,1,,,,,,,66,0
5709,note_off,0,0,0,,,,,2,,,,,,,51,0
5712,note_on,3,0,0,,,,,6,,,,,,,39,96
5719,note_off,7,0,0,,,,,5,,,,,,,68,0
5724,note_on,5,0,0,,,,,5,,,,,,,61,96
5733,note_off,9,0,0,,,,,6,,,,,,,39,0
5734,note_off,1,0,0,,,,,5,,,,,,,61,0
5736,note_on,2,0,0,,,,,5,,,,,,,60,96
5736,note_on,0,0,0,,,,,6,,,,,,,51,96
5746,note_off,10,0,0,,,,,5,,,,,,,60,0
5748,note_on,2,0,0,,,,,5,,,,,,,63,96
5757,note_off,9,0,0,,,,,6,,,,,,,51,0
5758,note_off,1,0,0,,,,,5,,,,,,,63,0
5760,note_on,2,0,0,,,,,0,,,,,,,73,80
5760,note_on,0,0,0,,,,,1,,,,,,,64,80
5760,note_on,0,0,0,,,,,2,,,,,,,52,80
5760,note_on,0,0,0,,,,,5,,,,,,,63,96
5772,note_off,12,0,0,,,,,5,,,,,,,63,0
5772,note_on,0,0,0,,,,,5,,,,,,,68,96
5781,note_off,9,0,0,,,,,0,,,,,,,73,0
5781,note_off,0,0,0,,,,,1,,,,,,,64,0
5781,note_off,0,0,0,,,,,2,,,,,,,52,0
5784,note_on,3,0,0,,,,,6,,,,,,,40,96
5793,note_off,9,0,0,,,,,5,,,,,,,68,0
5796,note_on,3,0,0,,,,,5,,,,,,,69,96
5805,note_off,9,0,0,,,,,6,,,,,,,40,0
5806,note_off,1,0,0,,,,,5,,,,,,,69,0
5808,note_on,2,0,0,,,,,5,,,,,,,68,96
5808,note_on,0,0,0,,,,,6,,,,,,,52,96
5829,note_off,21,0,0,,,,,5,,,,,,,68,0
5829,note_off,0,0,0,,,,,6,,,,,,,52,0
5832,note_on,3,0,0,,,,,0,,,,,,,72,80
5832,note_on,0,0,0,,,,,1,,,,,,,66,80
5832,note_on,0,0,0,,,,,2,,,,,,,51,80
5832,note_on,0,0,0,,,,,5,,,,,,,68,96
5853,note_off,21,0,0,,,,,0,,,,,,,72,0
5853,note_off,0,0,0,,,,,1,,,,,,,66,0
5853,note_off,0,0,0,,,,,2,,,,,,,51,0
5856,note_on,3,0,0,,,,,6,,,,,,,39,96
5863,note_off,7,0,0,,,,,5,,,,,,,68,0
5868,note_on,5,0,0,,,,,5,,,,,,,70,96
5877,note_off,9,0,0,,,,,6,,,,,,,39,0
5878,note_off,1,0,0,,,,,5,,,,,,,70,0
5880,note_on,2,0,0,,,,,5,,,,,,,72,96
5880,note_on,0,0,0,,,,,6,,,,,,,51,96
5901,note_off,21,0,0,,,,,5,,,,,,,72,0
5901,note_off,0,0,0,,,,,6,,,,,,,51,0
5904,note_on,3,0,0,,,,,0,,,,,,,80,80
5904,note_on,0,0,0,,,,,1,,,,,,,61,80
5904,note_on,0,0,0,,,,,2,,,,,,,52,80
5904,note_on,0,0,0,,,,,5,,,,,,,73,96
5925,note_off,21,0,0,,,,,0,,,,,,,80,0
5925,note_off,0,0,0,,,,,1,,,,,,,61,0
5925,note_off,0,0,0,,,,,2,,,,,,,52,0
5928,note_on,3,0,0,,,,,6,,,,,,,40,96
5935,note_off,7,0,0,,,,,5,,,,,,,73,0
5940,note_on,5,0,0,,,,,5,,,,,,,71,96
5945,note_off,5,0,0,,,,,5,,,,,,,71,0
5946,note_on,1,0,0,,,,,5,,,,,,,70,96
5949,note_off,3,0,0,,,,,6,,,,,,,40,0
5951,note_off,2,0,0,,,,,5,,,,,,,70,0
5952,note_on,1,0,0,,,,,5,,,,,,,71,96
5952,note_on,0,0,0,,,,,6,,,,,,,52,96
5957,note_off,5,0,0,,,,,5,,,,,,,71,0
5958,note_on,1,0,0,,,,,5,,,,,,,70,96
5963,note_off,5,0,0,,,,,5,,,,,,,70,0
5964,note_on,1,0,0,,,,,5,,,,,,,68,96
5973,note_off,9,0,0,,,,,6,,,,,,,52,0
5974,note_off,1,0,0,,,,,5,,,,,,,68,0
5976,note_on,2,0,0,,,,,0,,,,,,,74,80
5976,note_on,0,0,0,,,,,1,,,,,,,65,80
5976,note_on,0,0,0,,,,,2,,,,,,,56,80
5976,note_on,0,0,0,,,,,5,,,,,,,70,96
5997,note_off,21,0,0,,,,,0,,,,,,,74,0
5997,note_off,0,0,0,,,,,1,,,,,,,65,0
5997,note_off,0,0,0,,,,,2,,,,,,,56,0
6000,note_on,3,0,0,,,,,6,,,,,,,44,96
6007,note_off,7,0,0,,,,,5,,,,,,,70,0
6012,note_on,5,0,0,,,,,5,,,,,,,63,96
6021,note_off,9,0,0,,,,,6,,,,,,,44,0
6022,note_off,1,0,0,,,,,5,,,,,,,63,0
6024,note_on,2,0,0,,,,,5,,,,,,,62,96
6024,note_on,0,0,0,,,,,6,,,,,,,56,96
6034,note_off,10,0,0,,,,,5,,,,,,,62,0
6036,note_on,2,0,0,,,,,5,,,,,,,65,96
6045,note_off,9,0,0,,,,,6,,,,,,,56,0
6046,note_off,1,0,0,,,,,5,,,,,,,65,0
6048,note_on,2,0,0,,,,,0,,,,,,,75,80
6048,note_on,0,0,0,,,,,1,,,,,,,70,80
6048,note_on,0,0,0,,,,,2,,,,,,,55,80
6048,note_on,0,0,0,,,,,5,,,,,,,65,96
6060,note_off,12,0,0,,,,,5,,,,,,,65,0
6060,note_on,0,0,0,,,,,5,,,,,,,70,96
6069,note_off,9,0,0,,,,,0,,,,,,,75,0
6069,note_off,0,0,0,,,,,1,,,,,,,70,0
6069,note_off,0,0,0,,,,,2,,,,,,,55,0
6072,note_on,3,0,0,,,,,6,,,,,,,43,96
6081,note_off,9,0,0,,,,,5,,,,,,,70,0
6084,note_on,3,0,0,,,,,5,,,,,,,71,96
6093,note_off,9,0,0,,,,,6,,,,,,,43,0
6094,note_off,1,0,0,,,,,5,,,,,,,71,0
6096,note_on,2,0,0,,,,,5,,,,,,,70,96
6096,note_on,0,0,0,,,,,6,,,,,,,55,96
6117,note_off,21,0,0,,,,,5,,,,,,,70,0
6117,note_off,0,0,0,,,,,6,,,,,,,55,0
6120,note_on,3,0,0,,,,,0,,,,,,,74,80
6120,note_on,0,0,0,,,,,1,,,,,,,68,80
6120,note_on,0,0,0,,,,,2,,,,,,,53,80
6120,note_on,0,0,0,,,,,5,,,,,,,70,96
6141,note_off,21,0,0,,,,,0,,,,,,,74,0
6141,note_off,0,0,0,,,,,1,,,,,,,68,0
6141,note_off,0,0,0,,,,,2,,,,,,,53,0
6144,note_on,3,0,0,,,,,6,,,,,,,41,96
6151,note_off,7,0,0,,,,,5,,,,,,,70,0
6156,note_on,5,0,0,,,,,5,,,,,,,72,96
6165,note_off,9,0,0,,,,,6,,,,,,,41,0
6166,note_off,1,0,0,,,,,5,,,,,,,72,0
6168,note_on,2,0,0,,,,,5,,,,,,,74,96
6168,note_on,0,0,0,,,,,6,,,,,,,53,96
6189,note_off,21,0,0,,,,,5,,,,,,,74,0
6189,note_off,0,0,0,,,,,6,,,,,,,53,0
6192,note_on,3,0,0,,,,,0,,,,,,,81,80
6192,note_on,0,0,0,,,,,1,,,,,,,66,80
6192,note_on,0,0,0,,,,,2,,,,,,,54,80
6192,note_on,0,0,0,,,,,5,,,,,,,75,96
6213,note_off,21,0,0,,,,,0,,,,,,,81,0
6213,note_off,0,0,0,,,,,1,,,,,,,66,0
6213,note_off,0,0,0,,,,,2,,,,,,,54,0
6216,note_on,3,0,0,,,,,6,,,,,,,42,96
6223,note_off,7,0,0,,,,,5,,,,,,,75,0
6228,note_on,5,0,0,,,,,5,,,,,,,73,96
6233,note_off,5,0,0,,,,,5,,,,,,,73,0
6234,note_on,1,0,0,,,,,5,,,,,,,72,96
6237,note_off,3,0,0,,,,,6,,,,,,,42,0
6239,note_off,2,0,0,,,,,5,,,,,,,72,0
6240,note_on,1,0,0,,,,,5,,,,,,,73,96
6240,note_on,0,0,0,,,,,6,,,,,,,54,96
6245,note_off,5,0,0,,,,,5,,,,,,,73,0
6246,note_on,1,0,0,,,,,5,,,,,,,72,96
6251,note_off,5,0,0,,,,,5,,,,,,,72,0
6252,note_on,1,0,0,,,,,5,,,,,,,70,96
6261,note_off,9,0,0,,,,,6,,,,,,,54,0
6262,note_off,1,0,0,,,,,5,,,,,,,70,0
6264,note_on,2,0,0,,,,,0,,,,,,,78,80
6264,note_on,0,0,0,,,,,1,,,,,,,75,80
6264,note_on,0,0,0,,,,,2,,,,,,,57,80
6264,note_on,0,0,0,,,,,5,,,,,,,72,96
6285,note_off,21,0,0,,,,,0,,,,,,,78,0
6285,note_off,0,0,0,,,,,1,,,,,,,75,0
6285,note_off,0,0,0,,,,,2,,,,,,,57,0
6288,note_on,3,0,0,,,,,6,,,,,,,45,96
6295,note_off,7,0,0,,,,,5,,,,,,,72,0
6300,note_on,5,0,0,,,,,5,,,,,,,64,96
6309,note_off,9,0,0,,,,,6,,,,,,,45,0
6310,note_off,1,0,0,,,,,5,,,,,,,64,0
6312,note_on,2,0,0,,,,,5,,,,,,,63,96
6312,note_on,0,0,0,,,,,6,,,,,,,57,96
6322,note_off,10,0,0,,,,,5,,,,,,,63,0
6324,note_on,2,0,0,,,,,5,,,,,,,66,96
6333,note_off,9,0,0,,,,,6,,,,,,,57,0
6334,note_off,1,0,0,,,,,5,,,,,,,66,0
6336,note_on,2,0,0,,,,,0,,,,,,,80,80
6336,note_on,0,0,0,,,,,1,,,,,,,75,80
6336,note_on,0,0,0,,,,,2,,,,,,,56,80
6336,note_on,0,0,0,,,,,5,,,,,,,72,96
6357,note_off,21,0,0,,,,,0,,,,,,,80,0
6357,note_off,0,0,0,,,,,1,,,,,,,75,0
6357,note_off,0,0,0,,,,,2,,,,,,,56,0
6360,note_on,3,0,0,,,,,6,,,,,,,44,96
6367,note_off,7,0,0,,,,,5,,,,,,,72,0
6372,note_on,5,0,0,,,,,5,,,,,,,73,96
6381,note_off,9,0,0,,,,,6,,,,,,,44,0
6382,note_off,1,0,0,,,,,5,,,,,,,73,0
6384,note_on,2,0,0,,,,,5,,,,,,,72,96
6384,note_on,0,0,0,,,,,6,,,,,,,56,96
6405,note_off,21,0,0,,,,,5,,,,,,,72,0
6405,note_off,0,0,0,,,,,6,,,,,,,56,0
6408,note_on,3,0,0,,,,,0,,,,,,,78,80
6408,note_on,0,0,0,,,,,1,,,,,,,75,80
6408,note_on,0,0,0,,,,,2,,,,,,,56,80
6408,note_on,0,0,0,,,,,5,,,,,,,72,96
6429,note_off,21,0,0,,,,,0,,,,,,,78,0
6429,note_off,0,0,0,,,,,1,,,,,,,75,0
6429,note_off,0,0,0,,,,,2,,,,,,,56,0
6432,note_on,3,0,0,,,,,6,,,,,,,51,96
6439,note_off,7,0,0,,,,,5,,,,,,,72,0
6444,note_on,5,0,0,,,,,5,,,,,,,73,96
6453,note_off,9,0,0,,,,,6,,,,,,,51,0
6454,note_off,1,0,0,,,,,5,,,,,,,73,0
6456,note_on,2,0,0,,,,,5,,,,,,,75,96
6456,note_on,0,0,0,,,,,6,,,,,,,44,96
6477,note_off,21,0,0,,,,,5,,,,,,,75,0
6477,note_off,0,0,0,,,,,6,,,,,,,44,0
6480,note_on,3,0,0,,,,,0,,,,,,,76,80
6480,note_on,0,0,0,,,,,1,,,,,,,68,80
6480,note_on,0,0,0,,,,,2,,,,,,,61,80
6480,note_on,0,0,0,,,,,5,,,,,,,75,96
6501,note_off,21,0,0,,,,,0,,,,,,,76,0
6501,note_off,0,0,0,,,,,1,,,,,,,68,0
6501,note_off,0,0,0,,,,,2,,,,,,,61,0
6504,note_off,3,0,0,,,,,5,,,,,,,75,0
6504,note_on,0,0,0,,,,,5,,,,,,,76,96
6504,note_on,0,0,0,,,,,6,,,,,,,49,96
6525,note_off,21,0,0,,,,,5,,,,,,,76,0
6525,note_off,0,0,0,,,,,6,,,,,,,49,0
6528,note_on,3,0,0,,,,,5,,,,,,,75,96
6528,note_on,0,0,0,,,,,6,,,,,,,51,96
6549,note_off,21,0,0,,,,,5,,,,,,,75,0
6549,note_off,0,0,0,,,,,6,,,,,,,51,0
6552,note_on,3,0,0,,,,,0,,,,,,,76,80
6552,note_on,0,0,0,,,,,1,,,,,,,69,80
6552,note_on,0,0,0,,,,,2,,,,,,,61,80
6552,note_on,0,0,0,,,,,5,,,,,,,75,96
6573,note_off,21,0,0,,,,,0,,,,,,,76,0
6573,note_off,0,0,0,,,,,1,,,,,,,69,0
6573,note_off,0,0,0,,,,,2,,,,,,,61,0
6576,note_off,3,0,0,,,,,5,,,,,,,75,0
6576,note_on,0,0,0,,,,,5,,,,,,,73,96
6576,note_on,0,0,0,,,,,6,,,,,,,52,96
6597,note_off,21,0,0,,,,,5,,,,,,,73,0
6597,note_off,0,0,0,,,,,6,,,,,,,52,0
6600,note_on,3,0,0,,,,,5,,,,,,,71,96
6600,note_on,0,0,0,,,,,6,,,,,,,51,96
6621,note_off,21,0,0,,,,,5,,,,,,,71,0
6621,note_off,0,0,0,,,,,6,,,,,,,51,0
6624,note_on,3,0,0,,,,,0,,,,,,,76,80
6624,note_on,0,0,0,,,,,1,,,,,,,73,80
6624,note_on,0,0,0,,,,,2,,,,,,,61,80
6624,note_on,0,0,0,,,,,5,,,,,,,71,96
6636,note_off,12,0,0,,,,,5,,,,,,,71,0
6636,note_on,0,0,0,,,,,5,,,,,,,70,96
6645,note_off,9,0,0,,,,,0,,,,,,,76,0
6645,note_off,0,0,0,,,,,1,,,,,,,73,0
6645,note_off,0,0,0,,,,,2,,,,,,,61,0
6648,note_on,3,0,0,,,,,6,,,,,,,49,96
6657,note_off,9,0,0,,,,,5,,,,,,,70,0
6660,note_on,3,0,0,,,,,5,,,,,,,67,96
6669,note_off,9,0,0,,,,,6,,,,,,,49,0
6670,note_off,1,0,0,,,,,5,,,,,,,67,0
6672,note_on,2,0,0,,,,,5,,,,,,,68,96
6672,note_on,0,0,0,,,,,6,,,,,,,61,96
6693,note_off,21,0,0,,,,,5,,,,,,,68,0
6693,note_off,0,0,0,,,,,6,,,,,,,61,0
6696,note_on,3,0,0,,,,,0,,,,,,,73,80
6696,note_on,0,0,0,,,,,1,,,,,,,70,80
6696,note_on,0,0,0,,,,,2,,,,,,,61,80
6696,note_on,0,0,0,,,,,5,,,,,,,76,96
6717,note_off,21,0,0,,,,,0,,,,,,,73,0
6717,note_off,0,0,0,,,,,1,,,,,,,70,0
6717,note_off,0,0,0,,,,,2,,,,,,,61,0
6720,note_on,3,0,0,,,,,6,,,,,,,55,96
6727,note_off,7,0,0,,,,,5,,,,,,,76,0
6732,note_on,5,0,0,,,,,5,,,,,,,73,96
6741,note_off,9,0,0,,,,,6,,,,,,,55,0
6742,note_off,1,0,0,,,,,5,,,,,,,73,0
6744,note_on,2,0,0,,,,,5,,,,,,,75,96
6744,note_on,0,0,0,,,,,6,,,,,,,58,96
6765,note_off,21,0,0,,,,,5,,,,,,,75,0
6765,note_off,0,0,0,,,,,6,,,,,,,58,0
6768,note_on,3,0,0,,,,,0,,,,,,,70,80
6768,note_on,0,0,0,,,,,1,,,,,,,63,80
6768,note_on,0,0,0,,,,,2,,,,,,,61,80
6768,note_on,0,0,0,,,,,5,,,,,,,80,96
6789,note_off,21,0,0,,,,,0,,,,,,,70,0
6789,note_off,0,0,0,,,,,1,,,,,,,63,0
6789,note_off,0,0,0,,,,,2,,,,,,,61,0
6792,note_off,3,0,0,,,,,5,,,,,,,80,0
6792,note_on,0,0,0,,,,,5,,,,,,,79,96
6792,note_on,0,0,0,,,,,6,,,,,,,49,96
6813,note_off,21,0,0,,,,,5,,,,,,,79,0
6813,note_off,0,0,0,,,,,6,,,,,,,49,0
6816,note_on,3,0,0,,,,,5,,,,,,,80,96
6816,note_on,0,0,0,,,,,6,,,,,,,52,96
6837,note_off,21,0,0,,,,,5,,,,,,,80,0
6837,note_off,0,0,0,,,,,6,,,,,,,52,0
6840,note_on,3,0,0,,,,,0,,,,,,,79,80
6840,note_on,0,0,0,,,,,1,,,,,,,75,80
6840,note_on,0,0,0,,,,,2,,,,,,,63,80
6840,note_on,0,0,0,,,,,5,,,,,,,73,96
6843,note_off,3,0,0,,,,,5,,,,,,,73,0
6843,note_on,0,0,0,,,,,5,,,,,,,71,96
6846,note_off,3,0,0,,,,,5,,,,,,,71,0
6846,note_on,0,0,0,,,,,5,,,,,,,73,96
6849,note_off,3,0,0,,,,,5,,,,,,,73,0
6849,note_on,0,0,0,,,,,5,,,,,,,71,96
6852,note_off,3,0,0,,,,,5,,,,,,,71,0
6852,note_on,0,0,0,,,,,5,,,,,,,73,96
6855,note_off,3,0,0,,,,,5,,,,,,,73,0
6855,note_on,0,0,0,,,,,5,,,,,,,71,96
6858,note_off,3,0,0,,,,,5,,,,,,,71,0
6858,note_on,0,0,0,,,,,5,,,,,,,73,96
6861,note_off,3,0,0,,,,,0,,,,,,,79,0
6861,note_off,0,0,0,,,,,1,,,,,,,75,0
6861,note_off,0,0,0,,,,,2,,,,,,,63,0
6861,note_off,0,0,0,,,,,5,,,,,,,73,0
6861,note_on,0,0,0,,,,,5,,,,,,,71,96
6864,note_off,3,0,0,,,,,5,,,,,,,71,0
6864,note_on,0,0,0,,,,,5,,,,,,,73,96
6864,note_on,0,0,0,,,,,6,,,,,,,51,96
6867,note_off,3,0,0,,,,,5,,,,,,,73,0
6867,note_on,0,0,0,,,,,5,,,,,,,71,96
6875,note_off,8,0,0,,,,,5,,,,,,,71,0
6876,note_on,1,0,0,,,,,5,,,,,,,70,96
6885,note_off,9,0,0,,,,,6,,,,,,,51,0
6886,note_off,1,0,0,,,,,5,,,,,,,70,0
6888,note_on,2,0,0,,,,,5,,,,,,,68,96
6888,note_on,0,0,0,,,,,6,,,,,,,63,96
6909,note_off,21,0,0,,,,,5,,,,,,,68,0
6909,note_off,0,0,0,,,,,6,,,,,,,63,0
6912,note_on,3,0,0,,,,,0,,,,,,,78,80
6912,note_on,0,0,0,,,,,1,,,,,,,63,80
6912,note_on,0,0,0,,,,,2,,,,,,,60,80
6912,note_on,0,0,0,,,,,5,,,,,,,68,96
6918,note_off,6,0,0,,,,,5,,,,,,,68,0
6918,note_on,0,0,0,,,,,5,,,,,,,71,96
6924,note_off,6,0,0,,,,,5,,,,,,,71,0
6924,note_on,0,0,0,,,,,5,,,,,,,69,96
6933,note_off,9,0,0,,,,,0,,,,,,,78,0
6933,note_off,0,0,0,,,,,1,,,,,,,63,0
6933,note_off,0,0,0,,,,,2,,,,,,,60,0
6936,note_on,3,0,0,,,,,6,,,,,,,48,96
6945,note_off,9,0,0,,,,,5,,,,,,,69,0
6948,note_on,3,0,0,,,,,5,,,,,,,68,96
6957,note_off,9,0,0,,,,,6,,,,,,,48,0
6958,note_off,1,0,0,,,,,5,,,,,,,68,0
6960,note_on,2,0,0,,,,,5,,,,,,,69,96
6960,note_on,0,0,0,,,,,6,,,,,,,60,96
6981,note_off,21,0,0,,,,,5,,,,,,,69,0
6981,note_off,0,0,0,,,,,6,,,,,,,60,0
6984,note_on,3,0,0,,,,,0,,,,,,,72,80
6984,note_on,0,0,0,,,,,1,,,,,,,68,80
6984,note_on,0,0,0,,,,,2,,,,,,,56,80
6984,note_on,0,0,0,,,,,5,,,,,,,78,96
7005,note_off,21,0,0,,,,,0,,,,,,,72,0
7005,note_off,0,0,0,,,,,1,,,,,,,68,0
7005,note_off,0,0,0,,,,,2,,,,,,,56,0
7008,note_on,3,0,0,,,,,6,,,,,,,44,96
7010,note_off,2,0,0,,,,,5,,,,,,,78,0
7014,note_on,4,0,0,,,,,5,,,,,,,73,96
7019,note_off,5,0,0,,,,,5,,,,,,,73,0
7020,note_on,1,0,0,,,,,5,,,,,,,72,96
7025,note_off,5,0,0,,,,,5,,,,,,,72,0
7026,note_on,1,0,0,,,,,5,,,,,,,70,96
7029,note_off,3,0,0,,,,,6,,,,,,,44,0
7031,note_off,2,0,0,,,,,5,,,,,,,70,0
7032,note_on,1,0,0,,,,,5,,,,,,,72,96
7032,note_on,0,0,0,,,,,6,,,,,,,56,96
7042,note_off,10,0,0,,,,,5,,,,,,,72,0
7044,note_on,2,0,0,,,,,5,,,,,,,75,96
7053,note_off,9,0,0,,,,,6,,,,,,,56,0
7054,note_off,1,0,0,,,,,5,,,,,,,75,0
7056,note_on,2,0,0,,,,,0,,,,,,,73,80
7056,note_on,0,0,0,,,,,1,,,,,,,68,80
7056,note_on,0,0,0,,,,,2,,,,,,,61,80
7056,note_on,0,0,0,,,,,5,,,,,,,78,96
7066,note_off,10,0,0,,,,,5,,,,,,,78,0
7068,note_on,2,0,0,,,,,5,,,,,,,69,96
7077,note_off,9,0,0,,,,,0,,,,,,,73,0
7077,note_off,0,0,0,,,,,1,,,,,,,68,0
