tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
612,note_on,2,0,0,,,,,2,,,,,,,61,96
612,note_on,0,0,0,,,,,3,,,,,,,46,96
612,note_on,0,0,0,,,,,4,,,,,,,34,96
612,note_on,0,0,0,,,,,6,,,,,,,46,96
621,note_off,9,0,0,,,,,0,,,,,,,78,0
621,note_off,0,0,0,,,,,1,,,,,,,75,0
621,note_off,0,0,0,,,,,5,,,,,,,78,0
622,note_off,1,0,0,,,,,2,,,,,,,61,0
622,note_off,0,0,0,,,,,3,,,,,,,46,0
622,note_off,0,0,0,,,,,4,,,,,,,34,0
622,note_off,0,0,0,,,,,6,,,,,,,46,0
624,note_on,2,0,0,,,,,0,,,,,,,75,96
624,note_on,0,0,0,,,,,1,,,,,,,71,96
624,note_on,0,0,0,,,,,2,,,,,,,63,96
624,note_on,0,0,0,,,,,3,,,,,,,47,96
624,note_on,0,0,0,,,,,4,,,,,,,35,96
624,note_on,0,0,0,,,,,5,,,,,,,75,96
624,note_on,0,0,0,,,,,6,,,,,,,47,96
634,note_off,10,0,0,,,,,2,,,,,,,63,0
634,note_off,0,0,0,,,,,3,,,,,,,47,0
634,note_off,0,0,0,,,,,4,,,,,,,35,0
634,note_off,0,0,0,,,,,6,,,,,,,47,0
636,note_on,2,0,0,,,,,2,,,,,,,64,96
636,note_on,0,0,0,,,,,3,,,,,,,49,96
636,note_on,0,0,0,,,,,4,,,,,,,37,96
636,note_on,0,0,0,,,,,6,,,,,,,49,96
645,note_off,9,0,0,,,,,0,,,,,,,75,0
645,note_off,0,0,0,,,,,1,,,,,,,71,0
645,note_off,0,0,0,,,,,5,,,,,,,75,0
646,note_off,1,0,0,,,,,2,,,,,,,64,0
646,note_off,0,0,0,,,,,3,,,,,,,49,0
646,note_off,0,0,0,,,,,4,,,,,,,37,0
646,note_off,0,0,0,,,,,6,,,,,,,49,0
648,note_on,2,0,0,,,,,0,,,,,,,71,96
648,note_on,0,0,0,,,,,1,,,,,,,66,96
648,note_on,0,0,0,,,,,2,,,,,,,66,96
648,note_on,0,0,0,,,,,3,,,,,,,51,96
648,note_on,0,0,0,,,,,4,,,,,,,39,96
648,note_on,0,0,0,,,,,5,,,,,,,71,96
648,note_on,0,0,0,,,,,6,,,,,,,51,96
658,note_off,10,0,0,,,,,2,,,,,,,66,0
660,note_on,2,0,0,,,,,2,,,,,,,68,96
669,note_off,9,0,0,,,,,0,,,,,,,71,0
669,note_off,0,0,0,,,,,1,,,,,,,66,0
669,note_off,0,0,0,,,,,3,,,,,,,51,0
669,note_off,0,0,0,,,,,4,,,,,,,39,0
669,note_off,0,0,0,,,,,5,,,,,,,71,0
669,note_off,0,0,0,,,,,6,,,,,,,51,0
670,note_off,1,0,0,,,,,2,,,,,,,68,0
672,note_on,2,0,0,,,,,0,,,,,,,75,96
672,note_on,0,0,0,,,,,1,,,,,,,71,96
672,note_on,0,0,0,,,,,2,,,,,,,66,96
672,note_on,0,0,0,,,,,3,,,,,,,47,96
672,note_on,0,0,0,,,,,4,,,,,,,35,96
672,note_on,0,0,0,,,,,5,,,,,,,75,96
672,note_on,0,0,0,,,,,6,,,,,,,47,96
682,note_off,10,0,0,,,,,0,,,,,,,75,0
682,note_off,0,0,0,,,,,2,,,,,,,66,0
682,note_off,0,0,0,,,,,5,,,,,,,75,0
684,note_on,2,0,0,,,,,0,,,,,,,73,96
684,note_on,0,0,0,,,,,2,,,,,,,64,96
684,note_on,0,0,0,,,,,5,,,,,,,73,96
693,note_off,9,0,0,,,,,1,,,,,,,71,0
693,note_off,0,0,0,,,,,3,,,,,,,47,0
693,note_off,0,0,0,,,,,4,,,,,,,35,0
693,note_off,0,0,0,,,,,6,,,,,,,47,0
694,note_off,1,0,0,,,,,0,,,,,,,73,0
694,note_off,0,0,0,,,,,2,,,,,,,64,0
694,note_off,0,0,0,,,,,5,,,,,,,73,0
696,note_on,2,0,0,,,,,0,,,,,,,71,96
696,note_on,0,0,0,,,,,1,,,,,,,66,96
696,note_on,0,0,0,,,,,2,,,,,,,63,96
696,note_on,0,0,0,,,,,3,,,,,,,51,96
696,note_on,0,0,0,,,,,4,,,,,,,39,96
696,note_on,0,0,0,,,,,5,,,,,,,71,96
696,note_on,0,0,0,,,,,6,,,,,,,51,96
706,note_off,10,0,0,,,,,0,,,,,,,71,0
706,note_off,0,0,0,,,,,2,,,,,,,63,0
706,note_off,0,0,0,,,,,5,,,,,,,71,0
708,note_on,2,0,0,,,,,0,,,,,,,69,96
708,note_on,0,0,0,,,,,2,,,,,,,61,96
708,note_on,0,0,0,,,,,5,,,,,,,69,96
717,note_off,9,0,0,,,,,1,,,,,,,66,0
717,note_off,0,0,0,,,,,3,,,,,,,51,0
717,note_off,0,0,0,,,,,4,,,,,,,39,0
717,note_off,0,0,0,,,,,6,,,,,,,51,0
718,note_off,1,0,0,,,,,0,,,,,,,69,0
718,note_off,0,0,0,,,,,2,,,,,,,61,0
718,note_off,0,0,0,,,,,5,,,,,,,69,0
720,note_on,2,0,0,,,,,0,,,,,,,68,96
720,note_on,0,0,0,,,,,1,,,,,,,64,96
720,note_on,0,0,0,,,,,2,,,,,,,59,96
720,note_on,0,0,0,,,,,3,,,,,,,52,96
720,note_on,0,0,0,,,,,4,,,,,,,40,96
720,note_on,0,0,0,,,,,5,,,,,,,68,96
720,note_on,0,0,0,,,,,6,,,,,,,52,96
730,note_off,10,0,0,,,,,1,,,,,,,64,0
732,note_on,2,0,0,,,,,1,,,,,,,63,96
741,note_off,9,0,0,,,,,0,,,,,,,68,0
741,note_off,0,0,0,,,,,2,,,,,,,59,0
741,note_off,0,0,0,,,,,3,,,,,,,52,0
741,note_off,0,0,0,,,,,4,,,,,,,40,0
741,note_off,0,0,0,,,,,5,,,,,,,68,0
741,note_off,0,0,0,,,,,6,,,,,,,52,0
742,note_off,1,0,0,,,,,1,,,,,,,63,0
744,note_on,2,0,0,,,,,0,,,,,,,83,96
744,note_on,0,0,0,,,,,1,,,,,,,64,96
744,note_on,0,0,0,,,,,2,,,,,,,68,96
744,note_on,0,0,0,,,,,3,,,,,,,40,96
744,note_on,0,0,0,,,,,4,,,,,,,28,96
744,note_on,0,0,0,,,,,5,,,,,,,83,96
744,note_on,0,0,0,,,,,6,,,,,,,40,96
754,note_off,10,0,0,,,,,1,,,,,,,64,0
754,note_off,0,0,0,,,,,3,,,,,,,40,0
754,note_off,0,0,0,,,,,4,,,,,,,28,0
754,note_off,0,0,0,,,,,6,,,,,,,40,0
756,note_on,2,0,0,,,,,1,,,,,,,66,96
756,note_on,0,0,0,,,,,3,,,,,,,39,96
756,note_on,0,0,0,,,,,4,,,,,,,27,96
756,note_on,0,0,0,,,,,6,,,,,,,39,96
765,note_off,9,0,0,,,,,0,,,,,,,83,0
765,note_off,0,0,0,,,,,2,,,,,,,68,0
765,note_off,0,0,0,,,,,5,,,,,,,83,0
766,note_off,1,0,0,,,,,1,,,,,,,66,0
766,note_off,0,0,0,,,,,3,,,,,,,39,0
766,note_off,0,0,0,,,,,4,,,,,,,27,0
766,note_off,0,0,0,,,,,6,,,,,,,39,0
768,note_on,2,0,0,,,,,0,,,,,,,80,96
768,note_on,0,0,0,,,,,1,,,,,,,68,96
768,note_on,0,0,0,,,,,2,,,,,,,64,96
768,note_on,0,0,0,,,,,3,,,,,,,40,96
768,note_on,0,0,0,,,,,4,,,,,,,28,96
768,note_on,0,0,0,,,,,5,,,,,,,80,96
768,note_on,0,0,0,,,,,6,,,,,,,40,96
778,note_off,10,0,0,,,,,1,,,,,,,68,0
778,note_off,0,0,0,,,,,3,,,,,,,40,0
778,note_off,0,0,0,,,,,4,,,,,,,28,0
778,note_off,0,0,0,,,,,6,,,,,,,40,0
780,note_on,2,0,0,,,,,1,,,,,,,69,96
780,note_on,0,0,0,,,,,3,,,,,,,42,96
780,note_on,0,0,0,,,,,4,,,,,,,30,96
780,note_on,0,0,0,,,,,6,,,,,,,42,96
789,note_off,9,0,0,,,,,0,,,,,,,80,0
789,note_off,0,0,0,,,,,2,,,,,,,64,0
789,note_off,0,0,0,,,,,5,,,,,,,80,0
790,note_off,1,0,0,,,,,1,,,,,,,69,0
790,note_off,0,0,0,,,,,3,,,,,,,42,0
790,note_off,0,0,0,,,,,4,,,,,,,30,0
790,note_off,0,0,0,,,,,6,,,,,,,42,0
792,note_on,2,0,0,,,,,0,,,,,,,76,96
792,note_on,0,0,0,,,,,1,,,,,,,71,96
792,note_on,0,0,0,,,,,2,,,,,,,59,96
792,note_on,0,0,0,,,,,3,,,,,,,44,96
792,note_on,0,0,0,,,,,4,,,,,,,32,96
792,note_on,0,0,0,,,,,5,,,,,,,76,96
792,note_on,0,0,0,,,,,6,,,,,,,44,96
802,note_off,10,0,0,,,,,1,,,,,,,71,0
804,note_on,2,0,0,,,,,1,,,,,,,73,96
813,note_off,9,0,0,,,,,0,,,,,,,76,0
813,note_off,0,0,0,,,,,2,,,,,,,59,0
813,note_off,0,0,0,,,,,3,,,,,,,44,0
813,note_off,0,0,0,,,,,4,,,,,,,32,0
813,note_off,0,0,0,,,,,5,,,,,,,76,0
813,note_off,0,0,0,,,,,6,,,,,,,44,0
814,note_off,1,0,0,,,,,1,,,,,,,73,0
816,note_on,2,0,0,,,,,0,,,,,,,80,96
816,note_on,0,0,0,,,,,1,,,,,,,71,96
816,note_on,0,0,0,,,,,2,,,,,,,64,96
816,note_on,0,0,0,,,,,3,,,,,,,40,96
816,note_on,0,0,0,,,,,4,,,,,,,28,96
816,note_on,0,0,0,,,,,5,,,,,,,80,96
816,note_on,0,0,0,,,,,6,,,,,,,40,96
826,note_off,10,0,0,,,,,0,,,,,,,80,0
826,note_off,0,0,0,,,,,1,,,,,,,71,0
826,note_off,0,0,0,,,,,5,,,,,,,80,0
828,note_on,2,0,0,,,,,0,,,,,,,78,96
828,note_on,0,0,0,,,,,1,,,,,,,69,96
828,note_on,0,0,0,,,,,5,,,,,,,78,96
837,note_off,9,0,0,,,,,2,,,,,,,64,0
837,note_off,0,0,0,,,,,3,,,,,,,40,0
837,note_off,0,0,0,,,,,4,,,,,,,28,0
837,note_off,0,0,0,,,,,6,,,,,,,40,0
838,note_off,1,0,0,,,,,0,,,,,,,78,0
838,note_off,0,0,0,,,,,1,,,,,,,69,0
838,note_off,0,0,0,,,,,5,,,,,,,78,0
840,note_on,2,0,0,,,,,0,,,,,,,76,96
840,note_on,0,0,0,,,,,1,,,,,,,68,96
840,note_on,0,0,0,,,,,2,,,,,,,59,96
840,note_on,0,0,0,,,,,3,,,,,,,44,96
840,note_on,0,0,0,,,,,4,,,,,,,32,96
840,note_on,0,0,0,,,,,5,,,,,,,76,96
840,note_on,0,0,0,,,,,6,,,,,,,44,96
850,note_off,10,0,0,,,,,0,,,,,,,76,0
850,note_off,0,0,0,,,,,1,,,,,,,68,0
850,note_off,0,0,0,,,,,5,,,,,,,76,0
852,note_on,2,0,0,,,,,0,,,,,,,75,96
852,note_on,0,0,0,,,,,1,,,,,,,66,96
852,note_on,0,0,0,,,,,5,,,,,,,75,96
861,note_off,9,0,0,,,,,2,,,,,,,59,0
861,note_off,0,0,0,,,,,3,,,,,,,44,0
861,note_off,0,0,0,,,,,4,,,,,,,32,0
861,note_off,0,0,0,,,,,6,,,,,,,44,0
862,note_off,1,0,0,,,,,0,,,,,,,75,0
862,note_off,0,0,0,,,,,1,,,,,,,66,0
862,note_off,0,0,0,,,,,5,,,,,,,75,0
864,note_on,2,0,0,,,,,0,,,,,,,73,96
864,note_on,0,0,0,,,,,1,,,,,,,64,96
864,note_on,0,0,0,,,,,2,,,,,,,61,96
864,note_on,0,0,0,,,,,3,,,,,,,45,96
864,note_on,0,0,0,,,,,4,,,,,,,33,96
864,note_on,0,0,0,,,,,5,,,,,,,73,96
864,note_on,0,0,0,,,,,6,,,,,,,45,96
874,note_off,10,0,0,,,,,0,,,,,,,73,0
874,note_off,0,0,0,,,,,5,,,,,,,73,0
874,note_off,0,0,0,,,,,6,,,,,,,45,0
876,note_on,2,0,0,,,,,0,,,,,,,76,96
876,note_on,0,0,0,,,,,5,,,,,,,76,96
876,note_on,0,0,0,,,,,6,,,,,,,49,96
885,note_off,9,0,0,,,,,1,,,,,,,64,0
885,note_off,0,0,0,,,,,2,,,,,,,61,0
885,note_off,0,0,0,,,,,3,,,,,,,45,0
885,note_off,0,0,0,,,,,4,,,,,,,33,0
886,note_off,1,0,0,,,,,0,,,,,,,76,0
886,note_off,0,0,0,,,,,5,,,,,,,76,0
886,note_off,0,0,0,,,,,6,,,,,,,49,0
888,note_on,2,0,0,,,,,0,,,,,,,81,96
888,note_on,0,0,0,,,,,1,,,,,,,63,96
888,note_on,0,0,0,,,,,2,,,,,,,57,96
888,note_on,0,0,0,,,,,3,,,,,,,54,96
888,note_on,0,0,0,,,,,4,,,,,,,42,96
888,note_on,0,0,0,,,,,5,,,,,,,81,96
888,note_on,0,0,0,,,,,6,,,,,,,54,96
898,note_off,10,0,0,,,,,0,,,,,,,81,0
898,note_off,0,0,0,,,,,5,,,,,,,81,0
900,note_on,2,0,0,,,,,0,,,,,,,80,96
900,note_on,0,0,0,,,,,5,,,,,,,80,96
909,note_off,9,0,0,,,,,1,,,,,,,63,0
909,note_off,0,0,0,,,,,2,,,,,,,57,0
909,note_off,0,0,0,,,,,3,,,,,,,54,0
909,note_off,0,0,0,,,,,4,,,,,,,42,0
909,note_off,0,0,0,,,,,6,,,,,,,54,0
910,note_off,1,0,0,,,,,0,,,,,,,80,0
910,note_off,0,0,0,,,,,5,,,,,,,80,0
912,note_on,2,0,0,,,,,0,,,,,,,78,96
912,note_on,0,0,0,,,,,5,,,,,,,78,96
922,note_off,10,0,0,,,,,0,,,,,,,78,0
922,note_off,0,0,0,,,,,5,,,,,,,78,0
924,note_on,2,0,0,,,,,0,,,,,,,81,96
924,note_on,0,0,0,,,,,5,,,,,,,81,96
934,note_off,10,0,0,,,,,0,,,,,,,81,0
934,note_off,0,0,0,,,,,5,,,,,,,81,0
936,note_on,2,0,0,,,,,0,,,,,,,71,96
936,note_on,0,0,0,,,,,1,,,,,,,64,96
936,note_on,0,0,0,,,,,2,,,,,,,59,96
936,note_on,0,0,0,,,,,3,,,,,,,44,96
936,note_on,0,0,0,,,,,4,,,,,,,32,96
936,note_on,0,0,0,,,,,5,,,,,,,71,96
936,note_on,0,0,0,,,,,6,,,,,,,44,96
946,note_off,10,0,0,,,,,0,,,,,,,71,0
946,note_off,0,0,0,,,,,5,,,,,,,71,0
946,note_off,0,0,0,,,,,6,,,,,,,44,0
948,note_on,2,0,0,,,,,0,,,,,,,76,96
948,note_on,0,0,0,,,,,5,,,,,,,76,96
948,note_on,0,0,0,,,,,6,,,,,,,47,96
957,note_off,9,0,0,,,,,1,,,,,,,64,0
957,note_off,0,0,0,,,,,2,,,,,,,59,0
957,note_off,0,0,0,,,,,3,,,,,,,44,0
957,note_off,0,0,0,,,,,4,,,,,,,32,0
958,note_off,1,0,0,,,,,0,,,,,,,76,0
958,note_off,0,0,0,,,,,5,,,,,,,76,0
958,note_off,0,0,0,,,,,6,,,,,,,47,0
960,note_on,2,0,0,,,,,0,,,,,,,80,96
960,note_on,0,0,0,,,,,1,,,,,,,71,96
960,note_on,0,0,0,,,,,2,,,,,,,64,96
960,note_on,0,0,0,,,,,3,,,,,,,52,96
960,note_on,0,0,0,,,,,4,,,,,,,40,96
960,note_on,0,0,0,,,,,5,,,,,,,80,96
960,note_on,0,0,0,,,,,6,,,,,,,52,96
970,note_off,10,0,0,,,,,0,,,,,,,80,0
970,note_off,0,0,0,,,,,5,,,,,,,80,0
972,note_on,2,0,0,,,,,0,,,,,,,78,96
972,note_on,0,0,0,,,,,5,,,,,,,78,96
981,note_off,9,0,0,,,,,1,,,,,,,71,0
981,note_off,0,0,0,,,,,2,,,,,,,64,0
981,note_off,0,0,0,,,,,3,,,,,,,52,0
981,note_off,0,0,0,,,,,4,,,,,,,40,0
981,note_off,0,0,0,,,,,6,,,,,,,52,0
982,note_off,1,0,0,,,,,0,,,,,,,78,0
982,note_off,0,0,0,,,,,5,,,,,,,78,0
984,note_on,2,0,0,,,,,0,,,,,,,76,96
984,note_on,0,0,0,,,,,5,,,,,,,76,96
994,note_off,10,0,0,,,,,0,,,,,,,76,0
994,note_off,0,0,0,,,,,5,,,,,,,76,0
996,note_on,2,0,0,,,,,0,,,,,,,80,96
996,note_on,0,0,0,,,,,5,,,,,,,80,96
1006,note_off,10,0,0,,,,,0,,,,,,,80,0
1006,note_off,0,0,0,,,,,5,,,,,,,80,0
1008,note_on,2,0,0,,,,,0,,,,,,,69,96
1008,note_on,0,0,0,,,,,1,,,,,,,66,96
1008,note_on,0,0,0,,,,,2,,,,,,,61,96
1008,note_on,0,0,0,,,,,3,,,,,,,54,96
1008,note_on,0,0,0,,,,,4,,,,,,,42,96
1008,note_on,0,0,0,,,,,5,,,,,,,69,96
1008,note_on,0,0,0,,,,,6,,,,,,,54,96
1018,note_off,10,0,0,,,,,3,,,,,,,54,0
1018,note_off,0,0,0,,,,,4,,,,,,,42,0
1018,note_off,0,0,0,,,,,6,,,,,,,54,0
1020,note_on,2,0,0,,,,,3,,,,,,,56,96
1020,note_on,0,0,0,,,,,4,,,,,,,44,96
1020,note_on,0,0,0,,,,,6,,,,,,,56,96
1029,note_off,9,0,0,,,,,0,,,,,,,69,0
1029,note_off,0,0,0,,,,,1,,,,,,,66,0
1029,note_off,0,0,0,,,,,2,,,,,,,61,0
1029,note_off,0,0,0,,,,,5,,,,,,,69,0
1030,note_off,1,0,0,,,,,3,,,,,,,56,0
1030,note_off,0,0,0,,,,,4,,,,,,,44,0
1030,note_off,0,0,0,,,,,6,,,,,,,56,0
1032,note_on,2,0,0,,,,,0,,,,,,,78,96
1032,note_on,0,0,0,,,,,1,,,,,,,73,96
1032,note_on,0,0,0,,,,,2,,,,,,,61,96
1032,note_on,0,0,0,,,,,3,,,,,,,57,96
1032,note_on,0,0,0,,,,,4,,,,,,,45,96
1032,note_on,0,0,0,,,,,5,,,,,,,78,96
1032,note_on,0,0,0,,,,,6,,,,,,,57,96
1042,note_off,10,0,0,,,,,3,,,,,,,57,0
1042,note_off,0,0,0,,,,,4,,,,,,,45,0
1042,note_off,0,0,0,,,,,6,,,,,,,57,0
1044,note_on,2,0,0,,,,,3,,,,,,,56,96
1044,note_on,0,0,0,,,,,4,,,,,,,44,96
1044,note_on,0,0,0,,,,,6,,,,,,,56,96
1053,note_off,9,0,0,,,,,0,,,,,,,78,0
1053,note_off,0,0,0,,,,,1,,,,,,,73,0
1053,note_off,0,0,0,,,,,2,,,,,,,61,0
1053,note_off,0,0,0,,,,,5,,,,,,,78,0
1054,note_off,1,0,0,,,,,3,,,,,,,56,0
1054,note_off,0,0,0,,,,,4,,,,,,,44,0
1054,note_off,0,0,0,,,,,6,,,,,,,56,0
1056,note_on,2,0,0,,,,,0,,,,,,,78,96
1056,note_on,0,0,0,,,,,1,,,,,,,69,96
1056,note_on,0,0,0,,,,,2,,,,,,,66,96
1056,note_on,0,0,0,,,,,3,,,,,,,54,96
1056,note_on,0,0,0,,,,,4,,,,,,,42,96
1056,note_on,0,0,0,,,,,5,,,,,,,78,96
1056,note_on,0,0,0,,,,,6,,,,,,,54,96
1066,note_off,10,0,0,,,,,3,,,,,,,54,0
1066,note_off,0,0,0,,,,,4,,,,,,,42,0
1066,note_off,0,0,0,,,,,6,,,,,,,54,0
1068,note_on,2,0,0,,,,,3,,,,,,,52,96
1068,note_on,0,0,0,,,,,4,,,,,,,40,96
1068,note_on,0,0,0,,,,,6,,,,,,,52,96
1077,note_off,9,0,0,,,,,0,,,,,,,78,0
1077,note_off,0,0,0,,,,,1,,,,,,,69,0
1077,note_off,0,0,0,,,,,2,,,,,,,66,0
1077,note_off,0,0,0,,,,,5,,,,,,,78,0
1078,note_off,1,0,0,,,,,3,,,,,,,52,0
1078,note_off,0,0,0,,,,,4,,,,,,,40,0
1078,note_off,0,0,0,,,,,6,,,,,,,52,0
1080,note_on,2,0,0,,,,,0,,,,,,,71,96
1080,note_on,0,0,0,,,,,1,,,,,,,71,96
1080,note_on,0,0,0,,,,,2,,,,,,,69,96
1080,note_on,0,0,0,,,,,3,,,,,,,51,96
1080,note_on,0,0,0,,,,,4,,,,,,,39,96
1080,note_on,0,0,0,,,,,5,,,,,,,71,96
1080,note_on,0,0,0,,,,,6,,,,,,,51,96
1090,note_off,10,0,0,,,,,0,,,,,,,71,0
1090,note_off,0,0,0,,,,,3,,,,,,,51,0
1090,note_off,0,0,0,,,,,4,,,,,,,39,0
1090,note_off,0,0,0,,,,,5,,,,,,,71,0
1090,note_off,0,0,0,,,,,6,,,,,,,51,0
1092,note_on,2,0,0,,,,,0,,,,,,,73,96
1092,note_on,0,0,0,,,,,3,,,,,,,52,96
1092,note_on,0,0,0,,,,,4,,,,,,,40,96
1092,note_on,0,0,0,,,,,5,,,,,,,73,96
1092,note_on,0,0,0,,,,,6,,,,,,,52,96
1102,note_off,10,0,0,,,,,0,,,,,,,73,0
1102,note_off,0,0,0,,,,,3,,,,,,,52,0
1102,note_off,0,0,0,,,,,4,,,,,,,40,0
1102,note_off,0,0,0,,,,,5,,,,,,,73,0
1102,note_off,0,0,0,,,,,6,,,,,,,52,0
1104,note_on,2,0,0,,,,,0,,,,,,,75,96
1104,note_on,0,0,0,,,,,3,,,,,,,54,96
1104,note_on,0,0,0,,,,,4,,,,,,,42,96
1104,note_on,0,0,0,,,,,5,,,,,,,75,96
1104,note_on,0,0,0,,,,,6,,,,,,,54,96
1111,note_off,7,0,0,,,,,1,,,,,,,71,0
1111,note_off,0,0,0,,,,,2,,,,,,,69,0
1114,note_off,3,0,0,,,,,0,,,,,,,75,0
1114,note_off,0,0,0,,,,,3,,,,,,,54,0
1114,note_off,0,0,0,,,,,4,,,,,,,42,0
1114,note_off,0,0,0,,,,,5,,,,,,,75,0
1114,note_off,0,0,0,,,,,6,,,,,,,54,0
1116,note_on,2,0,0,,,,,0,,,,,,,76,96
1116,note_on,0,0,0,,,,,1,,,,,,,73,96
1116,note_on,0,0,0,,,,,2,,,,,,,68,96
1116,note_on,0,0,0,,,,,3,,,,,,,52,96
1116,note_on,0,0,0,,,,,4,,,,,,,40,96
1116,note_on,0,0,0,,,,,5,,,,,,,76,96
1116,note_on,0,0,0,,,,,6,,,,,,,52,96
1126,note_off,10,0,0,,,,,0,,,,,,,76,0
1126,note_off,0,0,0,,,,,1,,,,,,,73,0
1126,note_off,0,0,0,,,,,2,,,,,,,68,0
1126,note_off,0,0,0,,,,,3,,,,,,,52,0
1126,note_off,0,0,0,,,,,4,,,,,,,40,0
1126,note_off,0,0,0,,,,,5,,,,,,,76,0
1126,note_off,0,0,0,,,,,6,,,,,,,52,0
1128,note_on,2,0,0,,,,,0,,,,,,,78,96
1128,note_on,0,0,0,,,,,1,,,,,,,75,96
1128,note_on,0,0,0,,,,,2,,,,,,,66,96
1128,note_on,0,0,0,,,,,3,,,,,,,51,96
1128,note_on,0,0,0,,,,,4,,,,,,,39,96
1128,note_on,0,0,0,,,,,5,,,,,,,78,96
1128,note_on,0,0,0,,,,,6,,,,,,,51,96
1138,note_off,10,0,0,,,,,0,,,,,,,78,0
1138,note_off,0,0,0,,,,,1,,,,,,,75,0
1138,note_off,0,0,0,,,,,2,,,,,,,66,0
1138,note_off,0,0,0,,,,,3,,,,,,,51,0
1138,note_off,0,0,0,,,,,4,,,,,,,39,0
1138,note_off,0,0,0,,,,,5,,,,,,,78,0
1138,note_off,0,0,0,,,,,6,,,,,,,51,0
1140,note_on,2,0,0,,,,,0,,,,,,,80,96
1140,note_on,0,0,0,,,,,1,,,,,,,76,96
1140,note_on,0,0,0,,,,,2,,,,,,,64,96
1140,note_on,0,0,0,,,,,3,,,,,,,49,96
1140,note_on,0,0,0,,,,,4,,,,,,,37,96
1140,note_on,0,0,0,,,,,5,,,,,,,80,96
1140,note_on,0,0,0,,,,,6,,,,,,,49,96
1150,note_off,10,0,0,,,,,0,,,,,,,80,0
1150,note_off,0,0,0,,,,,1,,,,,,,76,0
1150,note_off,0,0,0,,,,,2,,,,,,,64,0
1150,note_off,0,0,0,,,,,3,,,,,,,49,0
1150,note_off,0,0,0,,,,,4,,,,,,,37,0
1150,note_off,0,0,0,,,,,5,,,,,,,80,0
1150,note_off,0,0,0,,,,,6,,,,,,,49,0
1152,note_on,2,0,0,,,,,0,,,,,,,81,96
1152,note_on,0,0,0,,,,,1,,,,,,,78,96
1152,note_on,0,0,0,,,,,2,,,,,,,63,96
1152,note_on,0,0,0,,,,,3,,,,,,,47,96
1152,note_on,0,0,0,,,,,4,,,,,,,35,96
1152,note_on,0,0,0,,,,,5,,,,,,,81,96
1152,note_on,0,0,0,,,,,6,,,,,,,47,96
1159,note_off,7,0,0,,,,,0,,,,,,,81,0
1159,note_off,0,0,0,,,,,1,,,,,,,78,0
1159,note_off,0,0,0,,,,,5,,,,,,,81,0
1160,note_on,1,0,0,,,,,0,,,,,,,80,96
1160,note_on,0,0,0,,,,,1,,,,,,,76,96
1160,note_on,0,0,0,,,,,5,,,,,,,80,96
1167,note_off,7,0,0,,,,,0,,,,,,,80,0
1167,note_off,0,0,0,,,,,1,,,,,,,76,0
1167,note_off,0,0,0,,,,,5,,,,,,,80,0
1168,note_on,1,0,0,,,,,0,,,,,,,78,96
1168,note_on,0,0,0,,,,,1,,,,,,,75,96
1168,note_on,0,0,0,,,,,5,,,,,,,78,96
1173,note_off,5,0,0,,,,,2,,,,,,,63,0
1175,note_off,2,0,0,,,,,0,,,,,,,78,0
1175,note_off,0,0,0,,,,,1,,,,,,,75,0
1175,note_off,0,0,0,,,,,5,,,,,,,78,0
1176,note_on,1,0,0,,,,,0,,,,,,,80,96
1176,note_on,0,0,0,,,,,1,,,,,,,76,96
1176,note_on,0,0,0,,,,,2,,,,,,,59,96
1176,note_on,0,0,0,,,,,5,,,,,,,80,96
1183,note_off,7,0,0,,,,,0,,,,,,,80,0
1183,note_off,0,0,0,,,,,1,,,,,,,76,0
1183,note_off,0,0,0,,,,,5,,,,,,,80,0
1184,note_on,1,0,0,,,,,0,,,,,,,78,96
1184,note_on,0,0,0,,,,,1,,,,,,,75,96
1184,note_on,0,0,0,,,,,5,,,,,,,78,96
1191,note_off,7,0,0,,,,,0,,,,,,,78,0
1191,note_off,0,0,0,,,,,1,,,,,,,75,0
1191,note_off,0,0,0,,,,,5,,,,,,,78,0
1192,note_on,1,0,0,,,,,0,,,,,,,76,96
1192,note_on,0,0,0,,,,,1,,,,,,,73,96
1192,note_on,0,0,0,,,,,5,,,,,,,76,96
1194,note_off,2,0,0,,,,,3,,,,,,,47,0
1194,note_off,0,0,0,,,,,4,,,,,,,35,0
1194,note_off,0,0,0,,,,,6,,,,,,,47,0
1197,note_off,3,0,0,,,,,2,,,,,,,59,0
1199,note_off,2,0,0,,,,,0,,,,,,,76,0
1199,note_off,0,0,0,,,,,1,,,,,,,73,0
1199,note_off,0,0,0,,,,,5,,,,,,,76,0
1200,note_on,1,0,0,,,,,0,,,,,,,83,96
1200,note_on,0,0,0,,,,,1,,,,,,,75,96
1200,note_on,0,0,0,,,,,2,,,,,,,66,96
1200,note_on,0,0,0,,,,,3,,,,,,,45,96
1200,note_on,0,0,0,,,,,4,,,,,,,33,96
1200,note_on,0,0,0,,,,,5,,,,,,,83,96
1200,note_on,0,0,0,,,,,6,,,,,,,45,96
1221,note_off,21,0,0,,,,,0,,,,,,,83,0
1221,note_off,0,0,0,,,,,1,,,,,,,75,0
1221,note_off,0,0,0,,,,,2,,,,,,,66,0
1221,note_off,0,0,0,,,,,3,,,,,,,45,0
