tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
297216,note_off,,192,0,3,,,,,,0,64,64
297312,note_on,,0,0,2,,,,,,0,84,92
297312,note_off,,96,0,2,,,,,,0,81,64
297408,note_off,,96,0,2,,,,,,0,84,64
297408,note_on,,0,0,2,,,,,,0,81,92
297408,note_on,,0,0,1,,,,,,0,84,92
297408,note_off,,576,0,1,,,,,,0,81,64
297408,note_on,,0,0,3,,,,,,0,64,102
297408,note_off,,192,0,3,,,,,,0,64,64
297504,note_on,,0,0,2,,,,,,0,84,92
297504,note_off,,96,0,2,,,,,,0,81,64
297600,note_off,,192,0,1,,,,,,0,84,64
297600,note_off,,192,0,3,,,,,,0,64,64
297600,note_on,,0,0,3,,,,,,0,64,102
297600,note_on,,0,0,3,,,,,,0,52,102
297600,note_on,,0,0,2,,,,,,0,80,92
297600,note_off,,96,0,2,,,,,,0,84,64
297600,note_on,,0,0,1,,,,,,0,74,92
297696,note_off,,96,0,2,,,,,,0,80,64
297696,note_on,,0,0,2,,,,,,0,83,92
297792,note_off,,96,0,2,,,,,,0,83,64
297792,note_on,,0,0,3,,,,,,0,64,102
297792,note_off,,192,0,3,,,,,,0,64,64
297792,note_on,,0,0,2,,,,,,0,80,92
297888,note_off,,96,0,2,,,,,,0,80,64
297888,note_on,,0,0,2,,,,,,0,83,92
297984,note_off,,96,0,2,,,,,,0,83,64
297984,note_on,,0,0,2,,,,,,0,80,92
297984,note_off,,0,0,3,,,,,,0,52,64
297984,note_off,,192,0,3,,,,,,0,64,64
297984,note_on,,0,0,3,,,,,,0,64,102
298080,note_on,,0,0,2,,,,,,0,83,92
298080,note_off,,96,0,2,,,,,,0,80,64
298176,note_off,,192,0,3,,,,,,0,64,64
298176,note_off,,96,0,2,,,,,,0,83,64
298176,note_on,,0,0,2,,,,,,0,80,92
298176,note_on,,0,0,3,,,,,,0,64,102
298272,note_on,,0,0,2,,,,,,0,83,92
298272,note_off,,96,0,2,,,,,,0,80,64
298368,note_off,,192,0,3,,,,,,0,64,64
298368,note_on,,0,0,3,,,,,,0,64,102
298368,note_on,,0,0,2,,,,,,0,80,92
298368,note_off,,96,0,2,,,,,,0,83,64
298464,note_on,,0,0,2,,,,,,0,83,92
298464,note_off,,96,0,2,,,,,,0,80,64
298560,note_on,,0,0,2,,,,,,0,80,92
298560,note_on,,0,0,3,,,,,,0,64,102
298560,note_off,,192,0,3,,,,,,0,64,64
298560,note_off,,96,0,2,,,,,,0,83,64
298656,note_off,,96,0,2,,,,,,0,80,64
298656,note_on,,0,0,2,,,,,,0,83,92
298752,note_on,,0,0,3,,,,,,0,64,102
298752,note_off,,96,0,2,,,,,,0,83,64
298752,note_on,,0,0,2,,,,,,0,76,92
298752,note_on,,0,0,3,,,,,,0,56,102
298752,note_off,,192,0,3,,,,,,0,64,64
298848,note_off,,96,0,2,,,,,,0,76,64
298848,note_on,,0,0,2,,,,,,0,83,92
298944,note_on,,0,0,2,,,,,,0,76,92
298944,note_off,,96,0,2,,,,,,0,83,64
298944,note_off,,192,0,3,,,,,,0,64,64
298944,note_on,,0,0,3,,,,,,0,64,102
299040,note_off,,96,0,2,,,,,,0,76,64
299040,note_on,,0,0,2,,,,,,0,83,92
299136,note_off,,1536,0,1,,,,,,0,74,64
299136,note_on,,0,0,2,,,,,,0,76,92
299136,note_off,,96,0,2,,,,,,0,83,64
299136,note_on,,0,0,1,,,,,,0,83,92
299136,note_off,,0,0,3,,,,,,0,56,64
299136,note_on,,0,0,3,,,,,,0,64,102
299136,note_off,,192,0,3,,,,,,0,64,64
299232,note_off,,96,0,2,,,,,,0,76,64
299232,note_on,,0,0,2,,,,,,0,83,92
299328,note_off,,192,0,3,,,,,,0,64,64
299328,note_on,,0,0,3,,,,,,0,64,102
299328,note_off,,96,0,2,,,,,,0,83,64
299328,note_on,,0,0,2,,,,,,0,76,92
299328,note_off,,192,0,1,,,,,,0,83,64
299328,note_on,,0,0,1,,,,,,0,80,92
299424,note_off,,96,0,2,,,,,,0,76,64
299424,note_on,,0,0,2,,,,,,0,83,92
299520,note_off,,96,0,2,,,,,,0,83,64
299520,note_on,,0,0,2,,,,,,0,76,92
299520,note_off,,192,0,3,,,,,,0,64,64
299520,note_on,,0,0,3,,,,,,0,64,102
299520,note_on,,0,0,1,,,,,,0,81,92
299520,note_off,,192,0,1,,,,,,0,80,64
299616,note_off,,96,0,2,,,,,,0,76,64
299616,note_on,,0,0,2,,,,,,0,83,92
299712,note_off,,192,0,3,,,,,,0,64,64
299712,note_on,,0,0,3,,,,,,0,64,102
299712,note_on,,0,0,1,,,,,,0,83,92
299712,note_off,,96,0,2,,,,,,0,83,64
299712,note_on,,0,0,2,,,,,,0,76,92
299712,note_off,,192,0,1,,,,,,0,81,64
299808,note_on,,0,0,2,,,,,,0,83,92
299808,note_off,,96,0,2,,,,,,0,76,64
299904,note_off,,192,0,1,,,,,,0,83,64
299904,note_off,,192,0,3,,,,,,0,64,64
299904,note_on,,0,0,3,,,,,,0,64,102
299904,note_on,,0,0,3,,,,,,0,56,102
299904,note_on,,0,0,2,,,,,,0,74,92
299904,note_off,,96,0,2,,,,,,0,83,64
299904,note_on,,0,0,1,,,,,,0,74,92
300000,note_on,,0,0,2,,,,,,0,83,92
300000,note_off,,96,0,2,,,,,,0,74,64
300096,note_off,,192,0,3,,,,,,0,64,64
300096,note_on,,0,0,2,,,,,,0,74,92
300096,note_off,,96,0,2,,,,,,0,83,64
300096,note_on,,0,0,3,,,,,,0,64,102
300192,note_off,,96,0,2,,,,,,0,74,64
300192,note_on,,0,0,2,,,,,,0,83,92
300288,note_on,,0,0,2,,,,,,0,74,92
300288,note_off,,96,0,2,,,,,,0,83,64
300288,note_off,,192,0,3,,,,,,0,64,64
300288,note_off,,0,0,3,,,,,,0,56,64
300288,note_on,,0,0,3,,,,,,0,64,102
300384,note_off,,96,0,2,,,,,,0,74,64
300384,note_on,,0,0,2,,,,,,0,83,92
300480,note_on,,0,0,3,,,,,,0,64,102
300480,note_off,,96,0,2,,,,,,0,83,64
300480,note_on,,0,0,2,,,,,,0,74,92
300480,note_off,,192,0,3,,,,,,0,64,64
300576,note_off,,96,0,2,,,,,,0,74,64
300576,note_on,,0,0,2,,,,,,0,83,92
300672,note_on,,0,0,3,,,,,,0,64,102
300672,note_off,,192,0,3,,,,,,0,64,64
300672,note_on,,0,0,2,,,,,,0,74,92
300672,note_off,,96,0,2,,,,,,0,83,64
300768,note_on,,0,0,2,,,,,,0,83,92
300768,note_off,,96,0,2,,,,,,0,74,64
300864,note_on,,0,0,2,,,,,,0,74,92
300864,note_on,,0,0,3,,,,,,0,64,102
300864,note_off,,192,0,3,,,,,,0,64,64
300864,note_off,,96,0,2,,,,,,0,83,64
300960,note_off,,96,0,2,,,,,,0,74,64
300960,note_on,,0,0,2,,,,,,0,83,92
301056,note_on,,0,0,1,,,,,,0,83,92
301056,note_off,,1152,0,1,,,,,,0,74,64
301056,note_on,,0,0,3,,,,,,0,44,102
301056,note_on,,0,0,3,,,,,,0,64,102
301056,note_off,,96,0,2,,,,,,0,83,64
301056,note_on,,0,0,2,,,,,,0,74,92
301056,note_off,,192,0,3,,,,,,0,64,64
301152,note_off,,96,0,2,,,,,,0,74,64
301152,note_on,,0,0,2,,,,,,0,76,92
301248,note_off,,96,0,2,,,,,,0,76,64
301248,note_on,,0,0,2,,,,,,0,74,92
301248,note_off,,192,0,3,,,,,,0,64,64
301248,note_on,,0,0,3,,,,,,0,64,102
301344,note_off,,96,0,2,,,,,,0,74,64
301344,note_on,,0,0,2,,,,,,0,76,92
301344,note_off,,288,0,1,,,,,,0,83,64
301344,note_on,,0,0,1,,,,,,0,81,92
301440,note_off,,96,0,1,,,,,,0,81,64
301440,note_off,,0,0,3,,,,,,0,44,64
301440,note_on,,0,0,3,,,,,,0,64,102
301440,note_off,,96,0,2,,,,,,0,76,64
301440,note_on,,0,0,2,,,,,,0,74,92
301440,note_on,,0,0,1,,,,,,0,80,92
301440,note_off,,192,0,3,,,,,,0,64,64
301536,note_on,,0,0,2,,,,,,0,76,92
301536,note_off,,96,0,2,,,,,,0,74,64
301632,note_off,,96,0,2,,,,,,0,76,64
301632,note_on,,0,0,2,,,,,,0,74,92
301632,note_off,,192,0,3,,,,,,0,64,64
301632,note_on,,0,0,3,,,,,,0,64,102
301728,note_off,,96,0,2,,,,,,0,74,64
301728,note_on,,0,0,1,,,,,,0,78,92
301728,note_off,,288,0,1,,,,,,0,80,64
301728,note_on,,0,0,2,,,,,,0,76,92
301824,note_on,,0,0,2,,,,,,0,74,92
301824,note_off,,96,0,2,,,,,,0,76,64
301824,note_on,,0,0,3,,,,,,0,64,102
301824,note_off,,192,0,3,,,,,,0,64,64
301824,note_off,,96,0,1,,,,,,0,78,64
301824,note_on,,0,0,1,,,,,,0,76,92
301920,note_off,,96,0,2,,,,,,0,74,64
301920,note_on,,0,0,2,,,,,,0,76,92
302016,note_off,,192,0,3,,,,,,0,64,64
302016,note_on,,0,0,3,,,,,,0,64,102
302016,note_on,,0,0,2,,,,,,0,74,92
302016,note_off,,96,0,2,,,,,,0,76,64
302112,note_off,,288,0,1,,,,,,0,76,64
302112,note_on,,0,0,2,,,,,,0,76,92
302112,note_on,,0,0,1,,,,,,0,74,92
302112,note_off,,96,0,2,,,,,,0,74,64
302208,note_on,,0,0,3,,,,,,0,45,102
302208,note_on,,0,0,3,,,,,,0,64,102
302208,note_off,,192,0,3,,,,,,0,64,64
302208,note_off,,96,0,2,,,,,,0,76,64
302208,note_off,,96,0,1,,,,,,0,74,64
302208,note_on,,0,0,1,,,,,,0,72,92
302208,note_on,,0,0,2,,,,,,0,72,92
302304,note_off,,96,0,2,,,,,,0,72,64
302304,note_on,,0,0,2,,,,,,0,76,92
302400,note_on,,0,0,3,,,,,,0,64,102
302400,note_off,,192,0,3,,,,,,0,64,64
302400,note_on,,0,0,2,,,,,,0,72,92
302400,note_off,,96,0,2,,,,,,0,76,64
302496,note_on,,0,0,2,,,,,,0,76,92
302496,note_off,,96,0,2,,,,,,0,72,64
302592,note_on,,0,0,3,,,,,,0,64,102
302592,note_on,,0,0,2,,,,,,0,72,92
302592,note_off,,0,0,3,,,,,,0,45,64
302592,note_off,,192,0,3,,,,,,0,64,64
302592,note_off,,96,0,2,,,,,,0,76,64
302688,note_off,,96,0,2,,,,,,0,72,64
302688,note_on,,0,0,2,,,,,,0,76,92
302784,note_on,,0,0,3,,,,,,0,64,102
302784,note_off,,192,0,3,,,,,,0,64,64
302784,note_on,,0,0,2,,,,,,0,72,92
302784,note_off,,96,0,2,,,,,,0,76,64
302784,note_off,,576,0,1,,,,,,0,72,64
302784,note_on,,0,0,1,,,,,,0,71,92
302880,note_off,,96,0,2,,,,,,0,72,64
302880,note_on,,0,0,2,,,,,,0,76,92
302976,note_off,,192,0,1,,,,,,0,71,64
302976,note_off,,96,0,2,,,,,,0,76,64
302976,note_on,,0,0,3,,,,,,0,64,102
302976,note_off,,192,0,3,,,,,,0,64,64
302976,note_on,,0,0,1,,,,,,0,69,92
302976,note_on,,0,0,2,,,,,,0,72,92
303072,note_on,,0,0,2,,,,,,0,76,92
303072,note_off,,96,0,2,,,,,,0,72,64
303168,note_on,,0,0,2,,,,,,0,72,92
303168,note_off,,96,0,2,,,,,,0,76,64
303168,note_off,,192,0,3,,,,,,0,64,64
303168,note_on,,0,0,3,,,,,,0,64,102
303264,note_off,,96,0,2,,,,,,0,72,64
303264,note_on,,0,0,2,,,,,,0,76,92
303360,note_off,,192,0,3,,,,,,0,64,64
303360,note_on,,0,0,3,,,,,,0,64,102
303360,note_on,,0,0,3,,,,,,0,45,102
303360,note_off,,96,0,2,,,,,,0,76,64
303360,note_on,,0,0,2,,,,,,0,72,92
303360,note_on,,0,0,1,,,,,,0,72,92
303360,note_off,,384,0,1,,,,,,0,69,64
303456,note_on,,0,0,2,,,,,,0,81,92
303456,note_off,,96,0,2,,,,,,0,72,64
303552,note_on,,0,0,3,,,,,,0,64,102
303552,note_off,,192,0,3,,,,,,0,64,64
303552,note_off,,96,0,2,,,,,,0,81,64
303552,note_on,,0,0,2,,,,,,0,72,92
303648,note_on,,0,0,2,,,,,,0,81,92
303648,note_off,,96,0,2,,,,,,0,72,64
303744,note_on,,0,0,2,,,,,,0,72,92
303744,note_off,,96,0,2,,,,,,0,81,64
303744,note_off,,0,0,3,,,,,,0,45,64
303744,note_on,,0,0,3,,,,,,0,64,102
303744,note_off,,192,0,3,,,,,,0,64,64
303744,note_on,,0,0,1,,,,,,0,76,92
303744,note_off,,384,0,1,,,,,,0,72,64
303840,note_on,,0,0,2,,,,,,0,81,92
303840,note_off,,96,0,2,,,,,,0,72,64
303936,note_on,,0,0,3,,,,,,0,64,102
303936,note_off,,192,0,3,,,,,,0,64,64
303936,note_on,,0,0,2,,,,,,0,72,92
303936,note_off,,96,0,2,,,,,,0,81,64
304032,note_on,,0,0,2,,,,,,0,81,92
304032,note_off,,96,0,2,,,,,,0,72,64
304128,note_on,,0,0,2,,,,,,0,72,92
304128,note_off,,96,0,2,,,,,,0,81,64
304128,note_off,,192,0,3,,,,,,0,64,64
304128,note_on,,0,0,3,,,,,,0,64,102
304224,note_on,,0,0,2,,,,,,0,81,92
304224,note_off,,96,0,2,,,,,,0,72,64
304320,note_on,,0,0,2,,,,,,0,72,92
304320,note_off,,576,0,1,,,,,,0,76,64
304320,note_off,,192,0,3,,,,,,0,64,64
304320,note_off,,96,0,2,,,,,,0,81,64
304320,note_on,,0,0,1,,,,,,0,81,92
304320,note_on,,0,0,3,,,,,,0,64,102
304416,note_off,,96,0,2,,,,,,0,72,64
304416,note_on,,0,0,2,,,,,,0,81,92
304512,note_off,,96,0,2,,,,,,0,81,64
304512,note_on,,0,0,2,,,,,,0,71,92
304512,note_off,,192,0,1,,,,,,0,81,64
304512,note_off,,192,0,3,,,,,,0,64,64
304512,note_on,,0,0,3,,,,,,0,64,102
304512,note_on,,0,0,1,,,,,,0,71,92
304512,note_on,,0,0,3,,,,,,0,52,102
304608,note_off,,96,0,2,,,,,,0,71,64
304608,note_on,,0,0,2,,,,,,0,81,92
304704,note_off,,192,0,3,,,,,,0,64,64
304704,note_on,,0,0,3,,,,,,0,64,102
304704,note_on,,0,0,2,,,,,,0,71,92
304704,note_off,,96,0,2,,,,,,0,81,64
304800,note_off,,96,0,2,,,,,,0,71,64
304800,note_on,,0,0,2,,,,,,0,81,92
304896,note_off,,192,0,3,,,,,,0,64,64
304896,note_off,,0,0,3,,,,,,0,52,64
304896,note_on,,0,0,3,,,,,,0,64,102
304896,note_on,,0,0,2,,,,,,0,71,92
304896,note_off,,96,0,2,,,,,,0,81,64
304992,note_off,,96,0,2,,,,,,0,71,64
304992,note_on,,0,0,2,,,,,,0,81,92
305088,note_off,,96,0,2,,,,,,0,81,64
305088,note_on,,0,0,2,,,,,,0,71,92
305088,note_on,,0,0,3,,,,,,0,64,102
305088,note_off,,192,0,3,,,,,,0,64,64
305184,note_off,,96,0,2,,,,,,0,71,64
305184,note_on,,0,0,2,,,,,,0,81,92
305280,note_on,,0,0,3,,,,,,0,64,102
305280,note_off,,96,0,2,,,,,,0,81,64
305280,note_on,,0,0,2,,,,,,0,71,92
305280,note_off,,192,0,3,,,,,,0,64,64
305376,note_off,,96,0,2,,,,,,0,71,64
305376,note_on,,0,0,2,,,,,,0,81,92
305472,note_off,,96,0,2,,,,,,0,81,64
305472,note_off,,192,0,3,,,,,,0,64,64
305472,note_on,,0,0,3,,,,,,0,64,102
305472,note_on,,0,0,2,,,,,,0,71,92
305568,note_off,,96,0,2,,,,,,0,71,64
305568,note_on,,0,0,2,,,,,,0,81,92
305664,note_off,,192,0,3,,,,,,0,64,64
305664,note_on,,0,0,3,,,,,,0,64,102
305664,note_off,,96,0,2,,,,,,0,81,64
305664,note_on,,0,0,2,,,,,,0,71,92
305664,note_on,,0,0,3,,,,,,0,40,102
305760,note_off,,96,0,2,,,,,,0,71,64
305760,note_on,,0,0,2,,,,,,0,79,92
305856,note_on,,0,0,1,,,,,,0,76,92
305856,note_on,,0,0,2,,,,,,0,71,92
305856,note_off,,1344,0,1,,,,,,0,71,64
305856,note_off,,96,0,2,,,,,,0,79,64
305856,note_off,,192,0,3,,,,,,0,64,64
305856,note_on,,0,0,3,,,,,,0,64,102
305952,note_off,,96,0,2,,,,,,0,71,64
305952,note_on,,0,0,2,,,,,,0,79,92
306048,note_off,,96,0,2,,,,,,0,79,64
306048,note_on,,0,0,2,,,,,,0,71,92
306048,note_on,,0,0,3,,,,,,0,64,102
306048,note_off,,0,0,3,,,,,,0,40,64
306048,note_on,,0,0,1,,,,,,0,76,92
306048,note_off,,192,0,1,,,,,,0,76,64
306048,note_off,,192,0,3,,,,,,0,64,64
306144,note_on,,0,0,2,,,,,,0,79,92
306144,note_off,,96,0,2,,,,,,0,71,64
306240,note_on,,0,0,2,,,,,,0,71,92
306240,note_off,,192,0,3,,,,,,0,64,64
306240,note_on,,0,0,3,,,,,,0,64,102
306240,note_on,,0,0,1,,,,,,0,79,92
306240,note_off,,192,0,1,,,,,,0,76,64
306240,note_off,,96,0,2,,,,,,0,79,64
306336,note_on,,0,0,2,,,,,,0,79,92
306336,note_off,,96,0,2,,,,,,0,71,64
306432,note_on,,0,0,1,,,,,,0,79,92
306432,note_off,,96,0,2,,,,,,0,79,64
306432,note_on,,0,0,2,,,,,,0,71,92
306432,note_off,,192,0,3,,,,,,0,64,64
306432,note_on,,0,0,3,,,,,,0,64,102
306432,note_off,,192,0,1,,,,,,0,79,64
306528,note_off,,96,0,2,,,,,,0,71,64
306528,note_on,,0,0,2,,,,,,0,79,92
306624,note_on,,0,0,3,,,,,,0,64,102
306624,note_off,,192,0,3,,,,,,0,64,64
306624,note_on,,0,0,2,,,,,,0,71,92
306624,note_off,,96,0,2,,,,,,0,79,64
306624,note_on,,0,0,1,,,,,,0,71,92
306624,note_off,,192,0,1,,,,,,0,79,64
306720,note_on,,0,0,2,,,,,,0,79,92
306720,note_off,,96,0,2,,,,,,0,71,64
306816,note_on,,0,0,1,,,,,,0,69,92
306816,note_off,,192,0,1,,,,,,0,71,64
306816,note_on,,0,0,3,,,,,,0,45,102
306816,note_on,,0,0,2,,,,,,0,73,92
306816,note_off,,96,0,2,,,,,,0,79,64
306816,note_on,,0,0,3,,,,,,0,64,102
306816,note_off,,192,0,3,,,,,,0,64,64
306912,note_on,,0,0,2,,,,,,0,79,92
306912,note_off,,96,0,2,,,,,,0,73,64
307008,note_off,,192,0,1,,,,,,0,69,64
307008,note_on,,0,0,3,,,,,,0,64,102
307008,note_off,,192,0,3,,,,,,0,64,64
307008,note_on,,0,0,2,,,,,,0,73,92
307008,note_off,,96,0,2,,,,,,0,79,64
307008,note_on,,0,0,1,,,,,,0,73,92
307104,note_on,,0,0,2,,,,,,0,79,92
307104,note_off,,96,0,2,,,,,,0,73,64
307200,note_off,,96,0,2,,,,,,0,79,64
307200,note_on,,0,0,2,,,,,,0,73,92
307200,note_off,,192,0,3,,,,,,0,64,64
307200,note_off,,0,0,3,,,,,,0,45,64
307200,note_on,,0,0,3,,,,,,0,64,102
307200,note_on,,0,0,1,,,,,,0,73,92
307200,note_off,,192,0,1,,,,,,0,73,64
307296,note_on,,0,0,2,,,,,,0,79,92
307296,note_off,,96,0,2,,,,,,0,73,64
307392,note_off,,192,0,1,,,,,,0,73,64
307392,note_on,,0,0,1,,,,,,0,76,92
307392,note_on,,0,0,2,,,,,,0,73,92
307392,note_off,,192,0,3,,,,,,0,64,64
307392,note_off,,96,0,2,,,,,,0,79,64
307392,note_on,,0,0,3,,,,,,0,64,102
307488,note_on,,0,0,2,,,,,,0,79,92
307488,note_off,,96,0,2,,,,,,0,73,64
307584,note_off,,192,0,3,,,,,,0,64,64
307584,note_on,,0,0,1,,,,,,0,76,92
307584,note_on,,0,0,3,,,,,,0,64,102
307584,note_on,,0,0,2,,,,,,0,73,92
307584,note_off,,96,0,2,,,,,,0,79,64
307584,note_off,,192,0,1,,,,,,0,76,64
307680,note_on,,0,0,2,,,,,,0,79,92
307680,note_off,,96,0,2,,,,,,0,73,64
307776,note_on,,0,0,1,,,,,,0,79,92
307776,note_off,,192,0,1,,,,,,0,76,64
307776,note_off,,192,0,3,,,,,,0,64,64
307776,note_on,,0,0,3,,,,,,0,64,102
307776,note_off,,96,0,2,,,,,,0,79,64
307776,note_on,,0,0,2,,,,,,0,73,92
307872,note_off,,96,0,2,,,,,,0,73,64
307872,note_on,,0,0,2,,,,,,0,79,92
307968,note_off,,96,0,2,,,,,,0,79,64
307968,note_on,,0,0,2,,,,,,0,69,92
307968,note_off,,192,0,1,,,,,,0,79,64
307968,note_on,,0,0,1,,,,,,0,79,92
307968,note_on,,0,0,3,,,,,,0,49,102
307968,note_on,,0,0,3,,,,,,0,64,102
307968,note_off,,192,0,3,,,,,,0,64,64
308064,note_off,,96,0,2,,,,,,0,69,64
308064,note_on,,0,0,2,,,,,,0,79,92
308160,note_on,,0,0,3,,,,,,0,64,102
308160,note_off,,192,0,3,,,,,,0,64,64
308160,note_on,,0,0,2,,,,,,0,69,92
308160,note_off,,96,0,2,,,,,,0,79,64
308256,note_on,,0,0,2,,,,,,0,79,92
308256,note_off,,96,0,2,,,,,,0,69,64
308352,note_off,,0,0,3,,,,,,0,49,64
308352,note_off,,192,0,3,,,,,,0,64,64
308352,note_on,,0,0,2,,,,,,0,69,92
308352,note_on,,0,0,3,,,,,,0,64,102
308352,note_off,,96,0,2,,,,,,0,79,64
308448,note_off,,96,0,2,,,,,,0,69,64
308448,note_on,,0,0,2,,,,,,0,79,92
308544,note_on,,0,0,2,,,,,,0,69,92
308544,note_off,,96,0,2,,,,,,0,79,64
308544,note_on,,0,0,1,,,,,,0,81,92
308544,note_off,,576,0,1,,,,,,0,79,64
308544,note_off,,192,0,3,,,,,,0,64,64
308544,note_on,,0,0,3,,,,,,0,64,102
308640,note_off,,96,0,2,,,,,,0,69,64
308640,note_on,,0,0,2,,,,,,0,79,92
308736,note_off,,192,0,1,,,,,,0,81,64
308736,note_on,,0,0,2,,,,,,0,69,92
308736,note_off,,192,0,3,,,,,,0,64,64
308736,note_on,,0,0,3,,,,,,0,64,102
308736,note_off,,96,0,2,,,,,,0,79,64
308736,note_on,,0,0,1,,,,,,0,77,92
308832,note_off,,96,0,2,,,,,,0,69,64
308832,note_on,,0,0,2,,,,,,0,79,92
308928,note_on,,0,0,2,,,,,,0,69,92
308928,note_off,,96,0,2,,,,,,0,79,64
308928,note_off,,192,0,3,,,,,,0,64,64
308928,note_on,,0,0,1,,,,,,0,76,92
308928,note_off,,192,0,1,,,,,,0,77,64
308928,note_on,,0,0,3,,,,,,0,64,102
309024,note_on,,0,0,2,,,,,,0,79,92
309024,note_off,,96,0,2,,,,,,0,69,64
309120,note_on,,0,0,3,,,,,,0,57,102
309120,note_on,,0,0,3,,,,,,0,50,102
309120,note_off,,96,0,2,,,,,,0,79,64
309120,note_on,,0,0,1,,,,,,0,77,92
309120,note_off,,192,0,1,,,,,,0,76,64
309120,note_off,,192,0,3,,,,,,0,64,64
309120,note_on,,0,0,2,,,,,,0,74,92
309216,note_off,,96,0,2,,,,,,0,74,64
309216,note_on,,0,0,2,,,,,,0,77,92
309312,note_on,,0,0,2,,,,,,0,74,92
309312,note_off,,96,0,2,,,,,,0,77,64
309312,note_on,,0,0,3,,,,,,0,57,102
309312,note_off,,192,0,3,,,,,,0,57,64
309408,note_on,,0,0,2,,,,,,0,77,92
309408,note_off,,96,0,2,,,,,,0,74,64
309504,note_on,,0,0,3,,,,,,0,57,102
309504,note_off,,96,0,2,,,,,,0,77,64
309504,note_on,,0,0,2,,,,,,0,74,92
309504,note_off,,0,0,3,,,,,,0,50,64
309504,note_off,,192,0,3,,,,,,0,57,64
309600,note_off,,96,0,2,,,,,,0,74,64
309600,note_on,,0,0,2,,,,,,0,77,92
309696,note_on,,0,0,3,,,,,,0,57,102
309696,note_off,,192,0,3,,,,,,0,57,64
309696,note_off,,576,0,1,,,,,,0,77,64
309696,note_on,,0,0,2,,,,,,0,74,92
309696,note_on,,0,0,1,,,,,,0,76,92
309696,note_off,,96,0,2,,,,,,0,77,64
309792,note_on,,0,0,2,,,,,,0,77,92
309792,note_off,,96,0,2,,,,,,0,74,64
309888,note_on,,0,0,1,,,,,,0,74,92
309888,note_off,,192,0,1,,,,,,0,76,64
309888,note_off,,192,0,3,,,,,,0,57,64
309888,note_off,,96,0,2,,,,,,0,77,64
309888,note_on,,0,0,3,,,,,,0,57,102
309888,note_on,,0,0,2,,,,,,0,74,92
309984,note_off,,96,0,2,,,,,,0,74,64
309984,note_on,,0,0,2,,,,,,0,77,92
310080,note_on,,0,0,2,,,,,,0,74,92
310080,note_off,,96,0,2,,,,,,0,77,64
310080,note_off,,192,0,3,,,,,,0,57,64
310080,note_on,,0,0,3,,,,,,0,57,102
310176,note_on,,0,0,2,,,,,,0,77,92
310176,note_off,,96,0,2,,,,,,0,74,64
310272,note_on,,0,0,2,,,,,,0,74,92
310272,note_off,,96,0,2,,,,,,0,77,64
310272,note_off,,384,0,1,,,,,,0,74,64
310272,note_on,,0,0,3,,,,,,0,57,102
310272,note_on,,0,0,3,,,,,,0,45,102
310272,note_off,,192,0,3,,,,,,0,57,64
310368,note_off,,96,0,2,,,,,,0,74,64
310368,note_on,,0,0,2,,,,,,0,76,92
310464,note_on,,0,0,3,,,,,,0,57,102
310464,note_off,,192,0,3,,,,,,0,57,64
310464,note_off,,96,0,2,,,,,,0,76,64
310464,note_on,,0,0,2,,,,,,0,74,92
310560,note_off,,96,0,2,,,,,,0,74,64
310560,note_on,,0,0,2,,,,,,0,76,92
310656,note_off,,192,0,3,,,,,,0,57,64
310656,note_off,,0,0,3,,,,,,0,45,64
310656,note_on,,0,0,3,,,,,,0,57,102
310656,note_off,,96,0,2,,,,,,0,76,64
310656,note_on,,0,0,2,,,,,,0,74,92
310752,note_off,,96,0,2,,,,,,0,74,64
310752,note_on,,0,0,2,,,,,,0,76,92
310848,note_off,,192,0,3,,,,,,0,57,64
310848,note_on,,0,0,2,,,,,,0,74,92
310848,note_on,,0,0,3,,,,,,0,57,102
310848,note_off,,96,0,2,,,,,,0,76,64
310944,note_off,,96,0,2,,,,,,0,74,64
310944,note_on,,0,0,2,,,,,,0,76,92
311040,note_off,,192,0,3,,,,,,0,57,64
311040,note_on,,0,0,3,,,,,,0,57,102
311040,note_off,,96,0,2,,,,,,0,76,64
311040,note_on,,0,0,2,,,,,,0,74,92
311136,note_on,,0,0,2,,,,,,0,76,92
311136,note_off,,96,0,2,,,,,,0,74,64
311232,note_off,,192,0,3,,,,,,0,57,64
311232,note_on,,0,0,3,,,,,,0,57,102
311232,note_on,,0,0,2,,,,,,0,74,92
311232,note_off,,96,0,2,,,,,,0,76,64
311328,note_off,,96,0,2,,,,,,0,74,64
311328,note_on,,0,0,2,,,,,,0,76,92
311424,note_on,,1152,0,1,,,,,,0,69,92
311424,note_off,,96,0,2,,,,,,0,76,64
311424,note_on,,0,0,2,,,,,,0,72,92
311424,note_on,,0,0,3,,,,,,0,45,102
311424,note_on,,0,0,3,,,,,,0,57,102
311424,note_off,,192,0,3,,,,,,0,57,64
311520,note_off,,96,0,2,,,,,,0,72,64
311520,note_on,,0,0,2,,,,,,0,76,92
311616,note_on,,0,0,2,,,,,,0,72,92
311616,note_off,,192,0,3,,,,,,0,57,64
311616,note_on,,0,0,3,,,,,,0,57,102
311616,note_off,,96,0,2,,,,,,0,76,64
311712,note_off,,96,0,2,,,,,,0,72,64
311712,note_on,,0,0,2,,,,,,0,76,92
311808,note_off,,192,0,3,,,,,,0,57,64
