tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
385056,note_on,48,0,1,,,,,,,,0,,,67,0
385056,note_on,0,0,1,,,,,,,,0,,,65,127
385104,note_on,64,0,4,,,,,,,,3,,,58,127
385104,note_on,48,0,1,,,,,,,,0,,,65,0
385104,note_on,0,0,1,,,,,,,,0,,,67,127
385200,note_on,0,0,4,,,,,,,,3,,,60,127
385200,note_on,96,0,1,,,,,,,,0,,,67,0
385200,note_on,0,0,1,,,,,,,,0,,,63,127
385200,note_on,96,0,4,,,,,,,,3,,,58,0
385248,note_on,48,0,4,,,,,,,,3,,,60,0
385248,note_on,0,0,4,,,,,,,,3,,,58,127
385296,note_on,0,0,1,,,,,,,,0,,,67,127
385296,note_on,96,0,1,,,,,,,,0,,,63,0
385296,note_on,48,0,4,,,,,,,,3,,,58,0
385296,note_on,0,0,4,,,,,,,,3,,,56,127
385344,note_on,48,0,4,,,,,,,,3,,,56,0
385344,note_on,0,0,4,,,,,,,,3,,,55,127
385392,note_on,0,0,1,,,,,,,,0,,,70,127
385392,note_on,96,0,1,,,,,,,,0,,,67,0
385392,note_on,48,0,4,,,,,,,,3,,,55,0
385392,note_on,0,0,4,,,,,,,,3,,,56,127
385488,note_on,0,0,1,,,,,,,,0,,,67,127
385488,note_on,96,0,1,,,,,,,,0,,,70,0
385488,note_on,0,0,4,,,,,,,,3,,,58,127
385488,note_on,96,0,4,,,,,,,,3,,,56,0
385536,note_on,0,0,4,,,,,,,,3,,,56,127
385536,note_on,48,0,4,,,,,,,,3,,,58,0
385584,note_on,0,0,1,,,,,,,,0,,,70,127
385584,note_on,48,0,4,,,,,,,,3,,,56,0
385584,note_on,0,0,4,,,,,,,,3,,,55,127
385584,note_on,96,0,1,,,,,,,,0,,,67,0
385632,note_on,48,0,4,,,,,,,,3,,,55,0
385632,note_on,0,0,4,,,,,,,,3,,,53,127
385680,note_on,0,0,1,,,,,,,,0,,,75,127
385680,note_on,0,0,4,,,,,,,,3,,,51,127
385680,note_on,48,0,4,,,,,,,,3,,,53,0
385680,note_on,96,0,1,,,,,,,,0,,,70,0
385776,note_on,96,0,4,,,,,,,,3,,,51,0
385776,note_on,0,0,4,,,,,,,,3,,,46,127
385872,note_on,96,0,4,,,,,,,,3,,,46,0
385872,note_on,0,0,4,,,,,,,,3,,,43,127
385968,note_on,96,0,4,,,,,,,,3,,,43,0
385968,note_on,0,0,4,,,,,,,,3,,,39,127
386256,note_on,0,0,1,,,,,,,,0,,,65,127
386256,note_on,288,0,4,,,,,,,,3,,,39,0
386256,note_on,576,0,1,,,,,,,,0,,,75,0
386280,note_on,24,0,1,,,,,,,,0,,,65,0
386280,note_on,0,0,1,,,,,,,,0,,,63,127
386304,note_on,24,0,1,,,,,,,,0,,,63,0
386304,note_on,0,0,1,,,,,,,,0,,,65,127
386448,note_on,144,0,1,,,,,,,,0,,,65,0
386448,note_on,0,0,1,,,,,,,,0,,,58,127
386480,note_on,32,0,1,,,,,,,,0,,,58,0
386544,note_on,64,0,1,,,,,,,,0,,,65,127
386736,note_on,192,0,1,,,,,,,,0,,,65,0
386736,note_on,0,0,1,,,,,,,,0,,,58,127
386768,note_on,32,0,1,,,,,,,,0,,,58,0
386832,note_on,64,0,1,,,,,,,,0,,,63,127
386928,note_on,96,0,1,,,,,,,,0,,,63,0
386928,note_on,0,0,1,,,,,,,,0,,,65,127
387024,note_on,96,0,1,,,,,,,,0,,,65,0
387024,note_on,0,0,1,,,,,,,,0,,,67,127
387120,note_on,96,0,1,,,,,,,,0,,,67,0
387120,note_on,0,0,1,,,,,,,,0,,,65,127
387216,note_on,96,0,1,,,,,,,,0,,,65,0
387216,note_on,0,0,1,,,,,,,,0,,,67,127
387312,note_on,96,0,1,,,,,,,,0,,,67,0
387312,note_on,0,0,1,,,,,,,,0,,,68,127
387408,note_on,96,0,1,,,,,,,,0,,,68,0
387408,note_on,0,0,1,,,,,,,,0,,,67,127
387408,note_on,1152,0,4,,,,,,,,3,,,58,127
387432,note_on,24,0,4,,,,,,,,3,,,58,0
387432,note_on,0,0,4,,,,,,,,3,,,56,127
387456,note_on,24,0,4,,,,,,,,3,,,56,0
387456,note_on,0,0,4,,,,,,,,3,,,58,127
387504,note_on,0,0,1,,,,,,,,0,,,70,127
387504,note_on,96,0,1,,,,,,,,0,,,67,0
387600,note_on,0,0,4,,,,,,,,3,,,51,127
387600,note_on,0,0,1,,,,,,,,0,,,68,127
387600,note_on,96,0,1,,,,,,,,0,,,70,0
387600,note_on,144,0,4,,,,,,,,3,,,58,0
387632,note_on,32,0,4,,,,,,,,3,,,51,0
387696,note_on,96,0,1,,,,,,,,0,,,68,0
387696,note_on,0,0,1,,,,,,,,0,,,67,127
387696,note_on,64,0,4,,,,,,,,3,,,58,127
387792,note_on,96,0,1,,,,,,,,0,,,67,0
387792,note_on,0,0,1,,,,,,,,0,,,65,127
387888,note_on,0,0,1,,,,,,,,0,,,63,127
387888,note_on,96,0,1,,,,,,,,0,,,65,0
387888,note_on,192,0,4,,,,,,,,3,,,58,0
387888,note_on,0,0,4,,,,,,,,3,,,51,127
387920,note_on,32,0,4,,,,,,,,3,,,51,0
387984,note_on,96,0,1,,,,,,,,0,,,63,0
387984,note_on,0,0,1,,,,,,,,0,,,65,127
387984,note_on,64,0,4,,,,,,,,3,,,56,127
388080,note_on,0,0,4,,,,,,,,3,,,58,127
388080,note_on,96,0,4,,,,,,,,3,,,56,0
388128,note_on,144,0,1,,,,,,,,0,,,65,0
388128,note_on,0,0,1,,,,,,,,0,,,67,127
388176,note_on,96,0,4,,,,,,,,3,,,58,0
388176,note_on,0,0,1,,,,,,,,0,,,65,127
388176,note_on,48,0,1,,,,,,,,0,,,67,0
388176,note_on,0,0,4,,,,,,,,3,,,60,127
388224,note_on,48,0,1,,,,,,,,0,,,65,0
388224,note_on,0,0,1,,,,,,,,0,,,67,127
388272,note_on,0,0,4,,,,,,,,3,,,58,127
388272,set_tempo,6048,1,0,,,,,,277778,,,,,,
388272,note_on,96,0,4,,,,,,,,3,,,60,0
388272,note_on,48,0,1,,,,,,,,0,,,67,0
388272,note_on,0,0,1,,,,,,,,0,,,68,127
388320,note_on,48,0,1,,,,,,,,0,,,68,0
388320,note_on,0,0,1,,,,,,,,0,,,67,127
388368,note_on,0,0,1,,,,,,,,0,,,68,127
388368,note_on,48,0,1,,,,,,,,0,,,67,0
388400,note_on,128,0,4,,,,,,,,3,,,58,0
388400,note_on,0,0,4,,,,,,,,3,,,60,127
388416,note_on,48,0,1,,,,,,,,0,,,68,0
388416,note_on,0,0,1,,,,,,,,0,,,67,127
388464,note_on,48,0,1,,,,,,,,0,,,67,0
388464,note_on,0,0,1,,,,,,,,0,,,68,127
388512,note_on,48,0,1,,,,,,,,0,,,68,0
388512,note_on,0,0,1,,,,,,,,0,,,67,127
388528,note_on,128,0,4,,,,,,,,3,,,60,0
388528,note_on,0,0,4,,,,,,,,3,,,61,127
388560,note_on,48,0,1,,,,,,,,0,,,67,0
388560,note_on,0,0,1,,,,,,,,0,,,65,127
388608,note_on,48,0,1,,,,,,,,0,,,65,0
388608,note_on,0,0,1,,,,,,,,0,,,67,127
388656,note_on,48,0,1,,,,,,,,0,,,67,0
388656,note_on,0,0,1,,,,,,,,0,,,68,127
388656,set_tempo,384,1,0,,,,,,370370,,,,,,
388656,note_on,128,0,4,,,,,,,,3,,,61,0
388656,note_on,0,0,4,,,,,,,,3,,,60,127
388752,note_on,96,0,1,,,,,,,,0,,,68,0
388752,note_on,0,0,1,,,,,,,,0,,,72,127
388800,note_on,144,0,4,,,,,,,,3,,,60,0
388800,note_on,0,0,4,,,,,,,,3,,,62,127
388848,note_on,96,0,1,,,,,,,,0,,,72,0
388848,note_on,0,0,1,,,,,,,,0,,,70,127
388848,note_on,48,0,4,,,,,,,,3,,,62,0
388848,note_on,0,0,4,,,,,,,,3,,,60,127
388896,note_on,48,0,4,,,,,,,,3,,,60,0
388896,note_on,0,0,4,,,,,,,,3,,,62,127
388944,note_on,96,0,1,,,,,,,,0,,,70,0
388944,note_on,0,0,1,,,,,,,,0,,,68,127
388944,set_tempo,288,1,0,,,,,,277778,,,,,,
388944,note_on,48,0,4,,,,,,,,3,,,62,0
388944,note_on,0,0,4,,,,,,,,3,,,63,127
388992,note_on,48,0,4,,,,,,,,3,,,63,0
388992,note_on,0,0,4,,,,,,,,3,,,62,127
389040,note_on,48,0,4,,,,,,,,3,,,62,0
389040,note_on,0,0,4,,,,,,,,3,,,63,127
389072,note_on,128,0,1,,,,,,,,0,,,68,0
389072,note_on,0,0,1,,,,,,,,0,,,67,127
389088,note_on,48,0,4,,,,,,,,3,,,63,0
389088,note_on,0,0,4,,,,,,,,3,,,62,127
389136,note_on,48,0,4,,,,,,,,3,,,62,0
389136,note_on,0,0,4,,,,,,,,3,,,63,127
389184,note_on,0,0,4,,,,,,,,3,,,62,127
389184,note_on,48,0,4,,,,,,,,3,,,63,0
389200,note_on,128,0,1,,,,,,,,0,,,67,0
389200,note_on,0,0,1,,,,,,,,0,,,65,127
389232,note_on,0,0,4,,,,,,,,3,,,60,127
389232,note_on,48,0,4,,,,,,,,3,,,62,0
389280,note_on,0,0,4,,,,,,,,3,,,62,127
389280,note_on,48,0,4,,,,,,,,3,,,60,0
389328,set_tempo,384,1,0,,,,,,370370,,,,,,
389328,note_on,0,0,4,,,,,,,,3,,,63,127
389328,note_on,128,0,1,,,,,,,,0,,,65,0
389328,note_on,0,0,1,,,,,,,,0,,,67,127
389328,note_on,48,0,4,,,,,,,,3,,,62,0
389424,note_on,0,0,4,,,,,,,,3,,,67,127
389424,note_on,96,0,4,,,,,,,,3,,,63,0
389472,note_on,144,0,1,,,,,,,,0,,,67,0
389472,note_on,0,0,1,,,,,,,,0,,,69,127
389520,note_on,96,0,4,,,,,,,,3,,,67,0
389520,note_on,0,0,4,,,,,,,,3,,,65,127
389520,note_on,48,0,1,,,,,,,,0,,,69,0
389520,note_on,0,0,1,,,,,,,,0,,,67,127
389568,note_on,48,0,1,,,,,,,,0,,,67,0
389568,note_on,0,0,1,,,,,,,,0,,,69,127
389616,note_on,96,0,4,,,,,,,,3,,,65,0
389616,note_on,0,0,4,,,,,,,,3,,,63,127
389616,note_on,48,0,1,,,,,,,,0,,,69,0
389616,note_on,0,0,1,,,,,,,,0,,,70,127
389616,set_tempo,288,1,0,,,,,,277778,,,,,,
389664,note_on,48,0,1,,,,,,,,0,,,70,0
389664,note_on,0,0,1,,,,,,,,0,,,69,127
389712,note_on,0,0,1,,,,,,,,0,,,70,127
389712,note_on,48,0,1,,,,,,,,0,,,69,0
389744,note_on,0,0,4,,,,,,,,3,,,62,127
389744,note_on,128,0,4,,,,,,,,3,,,63,0
389760,note_on,0,0,1,,,,,,,,0,,,69,127
389760,note_on,48,0,1,,,,,,,,0,,,70,0
389808,note_on,48,0,1,,,,,,,,0,,,69,0
389808,note_on,0,0,1,,,,,,,,0,,,70,127
389856,note_on,0,0,1,,,,,,,,0,,,69,127
389856,note_on,48,0,1,,,,,,,,0,,,70,0
389872,note_on,0,0,4,,,,,,,,3,,,60,127
389872,note_on,128,0,4,,,,,,,,3,,,62,0
389904,note_on,0,0,1,,,,,,,,0,,,67,127
389904,note_on,48,0,1,,,,,,,,0,,,69,0
389952,note_on,48,0,1,,,,,,,,0,,,67,0
389952,note_on,0,0,1,,,,,,,,0,,,69,127
390000,note_on,48,0,1,,,,,,,,0,,,69,0
390000,note_on,0,0,1,,,,,,,,0,,,65,127
390000,note_on,0,0,1,,,,,,,,0,,,70,127
390000,note_on,0,0,1,,,,,,,,0,,,77,127
390000,note_on,0,0,1,,,,,,,,0,,,74,127
390000,note_on,128,0,4,,,,,,,,3,,,60,0
390000,note_on,0,0,4,,,,,,,,3,,,62,127
390000,set_tempo,384,1,0,,,,,,370370,,,,,,
390096,note_on,0,0,4,,,,,,,,3,,,53,127
390096,note_on,96,0,4,,,,,,,,3,,,62,0
390192,note_on,0,0,1,,,,,,,,0,,,70,0
390192,note_on,0,0,1,,,,,,,,0,,,74,0
390192,note_on,0,0,4,,,,,,,,3,,,56,127
390192,note_on,96,0,4,,,,,,,,3,,,53,0
390192,note_on,0,0,1,,,,,,,,0,,,70,127
390192,note_on,0,0,1,,,,,,,,0,,,65,0
390192,note_on,192,0,1,,,,,,,,0,,,77,0
390224,note_on,32,0,1,,,,,,,,0,,,70,0
390288,note_on,0,0,1,,,,,,,,0,,,74,127
390288,note_on,0,0,1,,,,,,,,0,,,77,127
390288,note_on,96,0,4,,,,,,,,3,,,56,0
390288,note_on,0,0,4,,,,,,,,3,,,60,127
390288,note_on,0,0,1,,,,,,,,0,,,68,127
390288,note_on,64,0,1,,,,,,,,0,,,65,127
390384,note_on,96,0,4,,,,,,,,3,,,60,0
390384,note_on,0,0,4,,,,,,,,3,,,58,127
390480,note_on,192,0,1,,,,,,,,0,,,77,0
390480,note_on,0,0,1,,,,,,,,0,,,68,0
390480,note_on,0,0,1,,,,,,,,0,,,65,0
390480,note_on,0,0,1,,,,,,,,0,,,74,0
390480,note_on,0,0,1,,,,,,,,0,,,70,127
390480,note_on,0,0,4,,,,,,,,3,,,56,127
390480,note_on,96,0,4,,,,,,,,3,,,58,0
390512,note_on,32,0,1,,,,,,,,0,,,70,0
390576,note_on,96,0,4,,,,,,,,3,,,56,0
390576,note_on,64,0,1,,,,,,,,0,,,75,127
390576,note_on,0,0,4,,,,,,,,3,,,55,127
390672,note_on,96,0,4,,,,,,,,3,,,55,0
390672,note_on,0,0,4,,,,,,,,3,,,53,127
390672,note_on,0,0,1,,,,,,,,0,,,77,127
390672,note_on,96,0,1,,,,,,,,0,,,75,0
390768,note_on,0,0,1,,,,,,,,0,,,79,127
390768,note_on,0,0,4,,,,,,,,3,,,51,127
390768,note_on,96,0,4,,,,,,,,3,,,53,0
390768,note_on,96,0,1,,,,,,,,0,,,77,0
390864,note_on,96,0,4,,,,,,,,3,,,51,0
390864,note_on,0,0,1,,,,,,,,0,,,77,127
390864,note_on,96,0,1,,,,,,,,0,,,79,0
390864,note_on,0,0,4,,,,,,,,3,,,50,127
390960,note_on,96,0,4,,,,,,,,3,,,50,0
390960,note_on,0,0,1,,,,,,,,0,,,79,127
390960,note_on,0,0,4,,,,,,,,3,,,48,127
390960,note_on,96,0,1,,,,,,,,0,,,77,0
391056,note_on,96,0,1,,,,,,,,0,,,79,0
391056,note_on,0,0,1,,,,,,,,0,,,80,127
391056,note_on,0,0,4,,,,,,,,3,,,46,127
391056,note_on,96,0,4,,,,,,,,3,,,48,0
391152,note_on,0,0,4,,,,,,,,3,,,51,127
391152,note_on,96,0,4,,,,,,,,3,,,46,0
391152,note_on,96,0,1,,,,,,,,0,,,80,0
391152,note_on,0,0,1,,,,,,,,0,,,79,127
391248,note_on,96,0,1,,,,,,,,0,,,79,0
391248,note_on,0,0,1,,,,,,,,0,,,74,127
391344,note_on,0,0,4,,,,,,,,3,,,55,127
391344,note_on,96,0,1,,,,,,,,0,,,74,0
391344,note_on,192,0,4,,,,,,,,3,,,51,0
391344,note_on,0,0,1,,,,,,,,0,,,75,127
391376,note_on,32,0,4,,,,,,,,3,,,55,0
391440,note_on,0,0,1,,,,,,,,0,,,79,127
391440,note_on,64,0,4,,,,,,,,3,,,51,127
391440,note_on,96,0,1,,,,,,,,0,,,75,0
391536,note_on,96,0,1,,,,,,,,0,,,79,0
391536,note_on,0,0,1,,,,,,,,0,,,74,127
391632,note_on,96,0,1,,,,,,,,0,,,74,0
391632,note_on,0,0,1,,,,,,,,0,,,75,127
391632,note_on,192,0,4,,,,,,,,3,,,51,0
391632,note_on,0,0,4,,,,,,,,3,,,55,127
391664,note_on,32,0,4,,,,,,,,3,,,55,0
391728,note_on,64,0,4,,,,,,,,3,,,56,127
391728,note_on,96,0,1,,,,,,,,0,,,75,0
391728,note_on,0,0,1,,,,,,,,0,,,72,127
391824,note_on,0,0,4,,,,,,,,3,,,59,127
391824,note_on,96,0,1,,,,,,,,0,,,72,0
391824,note_on,96,0,4,,,,,,,,3,,,56,0
391824,note_on,0,0,1,,,,,,,,0,,,80,127
391920,note_on,0,0,4,,,,,,,,3,,,60,127
391920,note_on,96,0,4,,,,,,,,3,,,59,0
391920,note_on,96,0,1,,,,,,,,0,,,80,0
391920,note_on,0,0,1,,,,,,,,0,,,79,127
392016,note_on,0,0,4,,,,,,,,3,,,56,127
392016,note_on,96,0,1,,,,,,,,0,,,79,0
392016,note_on,0,0,1,,,,,,,,0,,,77,127
392016,note_on,96,0,4,,,,,,,,3,,,60,0
392112,note_on,0,0,4,,,,,,,,3,,,59,127
392112,note_on,96,0,4,,,,,,,,3,,,56,0
392112,note_on,96,0,1,,,,,,,,0,,,77,0
392112,note_on,0,0,1,,,,,,,,0,,,79,127
392208,note_on,96,0,1,,,,,,,,0,,,79,0
392208,note_on,96,0,4,,,,,,,,3,,,59,0
392208,note_on,0,0,4,,,,,,,,3,,,60,127
392208,note_on,0,0,1,,,,,,,,0,,,75,127
392304,note_on,96,0,4,,,,,,,,3,,,60,0
392304,note_on,96,0,1,,,,,,,,0,,,75,0
392304,note_on,0,0,1,,,,,,,,0,,,77,127
392304,note_on,0,0,4,,,,,,,,3,,,50,127
392400,note_on,0,0,1,,,,,,,,0,,,72,127
392400,note_on,96,0,1,,,,,,,,0,,,77,0
392496,note_on,0,0,4,,,,,,,,3,,,53,127
392496,note_on,96,0,1,,,,,,,,0,,,72,0
392496,note_on,0,0,1,,,,,,,,0,,,74,127
392496,note_on,192,0,4,,,,,,,,3,,,50,0
392528,note_on,32,0,4,,,,,,,,3,,,53,0
392592,note_on,64,0,4,,,,,,,,3,,,50,127
392592,note_on,96,0,1,,,,,,,,0,,,74,0
392592,note_on,0,0,1,,,,,,,,0,,,77,127
392688,note_on,0,0,1,,,,,,,,0,,,72,127
392688,note_on,96,0,1,,,,,,,,0,,,77,0
392784,note_on,0,0,4,,,,,,,,3,,,53,127
392784,note_on,192,0,4,,,,,,,,3,,,50,0
392784,note_on,0,0,1,,,,,,,,0,,,74,127
392784,note_on,96,0,1,,,,,,,,0,,,72,0
392816,note_on,32,0,4,,,,,,,,3,,,53,0
392880,note_on,64,0,4,,,,,,,,3,,,55,127
392880,note_on,0,0,1,,,,,,,,0,,,71,127
392880,note_on,96,0,1,,,,,,,,0,,,74,0
392976,note_on,0,0,4,,,,,,,,3,,,59,127
392976,note_on,96,0,4,,,,,,,,3,,,55,0
392976,note_on,0,0,1,,,,,,,,0,,,79,127
392976,note_on,96,0,1,,,,,,,,0,,,71,0
393072,note_on,96,0,1,,,,,,,,0,,,79,0
393072,note_on,0,0,1,,,,,,,,0,,,77,127
393072,note_on,96,0,4,,,,,,,,3,,,59,0
393072,note_on,0,0,4,,,,,,,,3,,,62,127
393168,note_on,0,0,1,,,,,,,,0,,,75,127
393168,note_on,96,0,1,,,,,,,,0,,,77,0
393168,note_on,96,0,4,,,,,,,,3,,,62,0
393168,note_on,0,0,4,,,,,,,,3,,,55,127
393264,note_on,96,0,1,,,,,,,,0,,,75,0
393264,note_on,0,0,4,,,,,,,,3,,,59,127
393264,note_on,96,0,4,,,,,,,,3,,,55,0
393264,note_on,0,0,1,,,,,,,,0,,,77,127
393360,note_on,96,0,4,,,,,,,,3,,,59,0
393360,note_on,96,0,1,,,,,,,,0,,,77,0
393360,note_on,0,0,4,,,,,,,,3,,,62,127
393360,note_on,0,0,1,,,,,,,,0,,,74,127
393456,note_on,96,0,4,,,,,,,,3,,,62,0
393456,note_on,0,0,4,,,,,,,,3,,,60,127
393456,note_on,96,0,1,,,,,,,,0,,,74,0
393456,note_on,17280,0,2,,,,,,,,1,,,67,127
393456,note_on,0,0,1,,,,,,,,0,,,75,127
393552,note_on,0,0,4,,,,,,,,3,,,48,127
393552,note_on,96,0,4,,,,,,,,3,,,60,0
393648,note_on,96,0,4,,,,,,,,3,,,48,0
393648,note_on,0,0,4,,,,,,,,3,,,60,127
393648,note_on,192,0,2,,,,,,,,1,,,67,0
393744,note_on,0,0,1,,,,,,,,0,,,76,127
393744,note_on,288,0,1,,,,,,,,0,,,75,0
393744,note_on,96,0,4,,,,,,,,3,,,60,0
393744,note_on,96,0,2,,,,,,,,1,,,67,127
393744,note_on,0,0,4,,,,,,,,3,,,58,127
393840,note_on,0,0,4,,,,,,,,3,,,61,127
393840,note_on,96,0,4,,,,,,,,3,,,58,0
393936,note_on,96,0,4,,,,,,,,3,,,61,0
393936,note_on,0,0,4,,,,,,,,3,,,60,127
393936,note_on,192,0,2,,,,,,,,1,,,67,0
394032,note_on,96,0,2,,,,,,,,1,,,65,127
394032,note_on,0,0,1,,,,,,,,0,,,77,127
394032,note_on,288,0,1,,,,,,,,0,,,76,0
394032,note_on,0,0,4,,,,,,,,3,,,56,127
394032,note_on,96,0,4,,,,,,,,3,,,60,0
394128,note_on,0,0,4,,,,,,,,3,,,55,127
394128,note_on,96,0,2,,,,,,,,1,,,65,0
394128,note_on,0,0,2,,,,,,,,1,,,67,127
394128,note_on,96,0,4,,,,,,,,3,,,56,0
394224,note_on,192,0,1,,,,,,,,0,,,77,0
394224,note_on,96,0,4,,,,,,,,3,,,55,0
394224,note_on,96,0,2,,,,,,,,1,,,67,0
394224,note_on,0,0,2,,,,,,,,1,,,68,127
394224,note_on,0,0,4,,,,,,,,3,,,53,127
394320,note_on,0,0,4,,,,,,,,3,,,60,127
394320,note_on,96,0,2,,,,,,,,1,,,68,0
394320,note_on,0,0,2,,,,,,,,1,,,67,127
394320,note_on,96,0,4,,,,,,,,3,,,53,0
394320,note_on,96,0,1,,,,,,,,0,,,75,127
394416,note_on,96,0,2,,,,,,,,1,,,67,0
394416,note_on,0,0,2,,,,,,,,1,,,68,127
394512,note_on,0,0,2,,,,,,,,1,,,70,127
394512,note_on,96,0,2,,,,,,,,1,,,68,0
394512,note_on,192,0,4,,,,,,,,3,,,60,0
394512,note_on,0,0,4,,,,,,,,3,,,48,127
394544,note_on,32,0,4,,,,,,,,3,,,48,0
394608,note_on,96,0,2,,,,,,,,1,,,70,0
394608,note_on,64,0,4,,,,,,,,3,,,53,127
394608,note_on,0,0,2,,,,,,,,1,,,68,127
394704,note_on,384,0,1,,,,,,,,0,,,75,0
394704,note_on,0,0,1,,,,,,,,0,,,77,127
394800,note_on,0,0,1,,,,,,,,0,,,75,127
394800,note_on,96,0,1,,,,,,,,0,,,77,0
394800,note_on,192,0,4,,,,,,,,3,,,53,0
394800,note_on,0,0,4,,,,,,,,3,,,48,127
394832,note_on,32,0,4,,,,,,,,3,,,48,0
394896,note_on,64,0,4,,,,,,,,3,,,53,127
394896,note_on,96,0,1,,,,,,,,0,,,75,0
394896,note_on,0,0,1,,,,,,,,0,,,74,127
394992,note_on,96,0,1,,,,,,,,0,,,74,0
394992,note_on,0,0,1,,,,,,,,0,,,75,127
395088,note_on,0,0,4,,,,,,,,3,,,48,127
395088,note_on,192,0,4,,,,,,,,3,,,53,0
395088,note_on,0,0,1,,,,,,,,0,,,72,127
395088,note_on,96,0,1,,,,,,,,0,,,75,0
395120,note_on,32,0,4,,,,,,,,3,,,48,0
395184,note_on,64,0,4,,,,,,,,3,,,55,127
395184,note_on,0,0,1,,,,,,,,0,,,71,127
395184,note_on,96,0,1,,,,,,,,0,,,72,0
395280,note_on,0,0,4,,,,,,,,3,,,57,127
395280,note_on,96,0,4,,,,,,,,3,,,55,0
395280,note_on,0,0,2,,,,,,,,1,,,67,127
395280,note_on,672,0,2,,,,,,,,1,,,68,0
395376,note_on,192,0,1,,,,,,,,0,,,71,0
395376,note_on,0,0,2,,,,,,,,1,,,65,127
395376,note_on,96,0,2,,,,,,,,1,,,67,0
395376,note_on,96,0,4,,,,,,,,3,,,57,0
395376,note_on,0,0,4,,,,,,,,3,,,59,127
395472,note_on,96,0,1,,,,,,,,0,,,72,127
395472,note_on,0,0,2,,,,,,,,1,,,67,127
395472,note_on,96,0,2,,,,,,,,1,,,65,0
395472,note_on,96,0,4,,,,,,,,3,,,59,0
395472,note_on,0,0,4,,,,,,,,3,,,57,127
395568,note_on,96,0,4,,,,,,,,3,,,57,0
395568,note_on,0,0,4,,,,,,,,3,,,59,127
395568,note_on,0,0,2,,,,,,,,1,,,65,127
395568,note_on,96,0,2,,,,,,,,1,,,67,0
395664,note_on,192,0,1,,,,,,,,0,,,72,0
395664,note_on,0,0,4,,,,,,,,3,,,60,127
395664,note_on,96,0,4,,,,,,,,3,,,59,0
395664,note_on,0,0,2,,,,,,,,1,,,63,127
395664,note_on,96,0,2,,,,,,,,1,,,65,0
395760,note_on,0,0,2,,,,,,,,1,,,65,127
395760,note_on,96,0,2,,,,,,,,1,,,63,0
395760,note_on,96,0,1,,,,,,,,0,,,74,127
395760,note_on,96,0,4,,,,,,,,3,,,60,0
395760,note_on,0,0,4,,,,,,,,3,,,59,127
395856,note_on,96,0,4,,,,,,,,3,,,59,0
395856,note_on,0,0,4,,,,,,,,3,,,55,127
395952,note_on,192,0,2,,,,,,,,1,,,65,0
395952,note_on,0,0,1,,,,,,,,0,,,72,127
395952,note_on,192,0,1,,,,,,,,0,,,74,0
395952,note_on,96,0,4,,,,,,,,3,,,55,0
395952,note_on,0,0,4,,,,,,,,3,,,60,127
395952,note_on,0,0,2,,,,,,,,1,,,63,127
396048,note_on,96,0,2,,,,,,,,1,,,63,0
396048,note_on,96,0,4,,,,,,,,3,,,60,0
396048,note_on,0,0,4,,,,,,,,3,,,53,127
396048,note_on,0,0,2,,,,,,,,1,,,62,127
396144,note_on,192,0,1,,,,,,,,0,,,72,0
396144,note_on,0,0,4,,,,,,,,3,,,50,127
396144,note_on,96,0,4,,,,,,,,3,,,53,0
396144,note_on,0,0,1,,,,,,,,0,,,72,127
396240,note_on,0,0,1,,,,,,,,0,,,71,127
396240,note_on,96,0,1,,,,,,,,0,,,72,0
396240,note_on,96,0,4,,,,,,,,3,,,50,0
396240,note_on,0,0,4,,,,,,,,3,,,55,127
396336,note_on,0,0,1,,,,,,,,0,,,72,127
396336,note_on,96,0,1,,,,,,,,0,,,71,0
396336,note_on,0,0,4,,,,,,,,3,,,48,127
396336,note_on,288,0,2,,,,,,,,1,,,62,0
396336,note_on,96,0,4,,,,,,,,3,,,55,0
396528,note_on,192,0,4,,,,,,,,3,,,48,0
396528,note_on,0,0,4,,,,,,,,3,,,43,127
396560,note_on,32,0,4,,,,,,,,3,,,43,0
396624,note_on,64,0,4,,,,,,,,3,,,48,127
396816,note_on,0,0,4,,,,,,,,3,,,43,127
396816,note_on,192,0,4,,,,,,,,3,,,48,0
396816,note_on,480,0,1,,,,,,,,0,,,72,0
396816,note_on,0,0,1,,,,,,,,0,,,75,127
396832,note_on,16,0,1,,,,,,,,0,,,75,0
396832,note_on,0,0,1,,,,,,,,0,,,74,127
396848,note_on,32,0,4,,,,,,,,3,,,43,0
396848,note_on,16,0,1,,,,,,,,0,,,74,0
396848,note_on,0,0,1,,,,,,,,0,,,75,127
396864,note_on,16,0,1,,,,,,,,0,,,75,0
396864,note_on,0,0,1,,,,,,,,0,,,74,127
396880,note_on,16,0,1,,,,,,,,0,,,74,0
396880,note_on,0,0,1,,,,,,,,0,,,72,127
396896,note_on,16,0,1,,,,,,,,0,,,72,0
396896,note_on,0,0,1,,,,,,,,0,,,74,127
396912,note_on,16,0,1,,,,,,,,0,,,74,0
396912,note_on,0,0,1,,,,,,,,0,,,75,127
396912,note_on,64,0,4,,,,,,,,3,,,48,127
397008,note_on,96,0,4,,,,,,,,3,,,48,0
397008,note_on,0,0,4,,,,,,,,3,,,50,127
397008,note_on,0,0,1,,,,,,,,0,,,70,127
397008,note_on,96,0,1,,,,,,,,0,,,75,0
