tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
71616,note_off,,192,0,2,,,,,,0,62,64
71808,note_on,,0,0,1,,,,,,0,69,92
71808,note_off,,192,0,1,,,,,,0,71,64
72000,note_on,,0,0,1,,,,,,0,68,92
72000,note_off,,192,0,1,,,,,,0,69,64
72192,note_off,,192,0,1,,,,,,0,68,64
72192,note_on,,0,0,1,,,,,,0,69,92
72384,note_on,,0,0,2,,,,,,0,62,92
72384,note_off,,768,0,2,,,,,,0,64,64
72384,note_off,,768,0,3,,,,,,0,48,64
72384,note_on,,0,0,3,,,,,,0,47,102
72576,note_off,,192,0,3,,,,,,0,47,64
72576,note_on,,0,0,2,,,,,,0,60,92
72576,note_off,,192,0,2,,,,,,0,62,64
72576,note_on,,0,0,3,,,,,,0,45,102
72768,note_off,,192,0,3,,,,,,0,45,64
72768,note_on,,0,0,3,,,,,,0,52,102
72768,note_on,,0,0,2,,,,,,0,64,92
72768,note_on,,0,0,2,,,,,,0,59,92
72768,note_off,,192,0,2,,,,,,0,60,64
72768,note_off,,576,0,1,,,,,,0,64,64
72960,note_on,,0,0,1,,,,,,0,71,92
72960,note_off,,192,0,1,,,,,,0,69,64
73152,note_on,,0,0,1,,,,,,0,69,92
73152,note_off,,192,0,1,,,,,,0,71,64
73344,note_off,,192,0,1,,,,,,0,69,64
73344,note_on,,0,0,1,,,,,,0,67,92
73344,note_on,,0,0,1,,,,,,0,64,92
73344,note_off,,576,0,2,,,,,,0,64,64
73344,note_off,,0,0,2,,,,,,0,59,64
73344,note_on,,0,0,2,,,,,,0,59,92
73536,note_off,,192,0,1,,,,,,0,67,64
73536,note_on,,0,0,1,,,,,,0,69,92
73728,note_off,,192,0,1,,,,,,0,69,64
73728,note_on,,0,0,1,,,,,,0,67,92
73728,note_on,,0,0,2,,,,,,0,52,92
73728,note_off,,384,0,2,,,,,,0,59,64
73920,note_off,,192,0,2,,,,,,0,52,64
73920,note_off,,192,0,1,,,,,,0,67,64
73920,note_on,,0,0,2,,,,,,0,54,92
73920,note_off,,1152,0,3,,,,,,0,52,64
73920,note_on,,0,0,3,,,,,,0,47,102
73920,note_on,,0,0,1,,,,,,0,66,92
74112,note_off,,192,0,2,,,,,,0,54,64
74112,note_on,,0,0,2,,,,,,0,55,92
74304,note_off,,192,0,2,,,,,,0,55,64
74304,note_on,,0,0,2,,,,,,0,57,92
74496,note_off,,576,0,1,,,,,,0,64,64
74496,note_on,,0,0,1,,,,,,0,63,92
74496,note_on,,0,0,2,,,,,,0,59,92
74496,note_off,,192,0,2,,,,,,0,57,64
74688,note_off,,192,0,2,,,,,,0,59,64
74688,note_on,,0,0,2,,,,,,0,57,92
74880,note_off,,192,0,2,,,,,,0,57,64
74880,note_on,,0,0,2,,,,,,0,59,92
75072,note_on,,0,0,1,,,,,,0,64,92
75072,note_on,,0,0,1,,,,,,0,59,92
75072,note_off,,0,0,1,,,,,,0,66,64
75072,note_off,,576,0,1,,,,,,0,63,64
75072,note_off,,192,0,2,,,,,,0,59,64
75072,note_on,,0,0,2,,,,,,0,56,92
75072,note_off,,1152,0,3,,,,,,0,47,64
75072,note_on,,0,0,3,,,,,,0,52,102
75264,note_off,,192,0,2,,,,,,0,56,64
75264,note_on,,0,0,2,,,,,,0,54,92
75456,note_on,,0,0,2,,,,,,0,52,92
75456,note_off,,192,0,2,,,,,,0,54,64
75648,note_on,,0,0,2,,,,,,0,60,92
75648,note_off,,576,0,1,,,,,,0,64,64
75648,note_off,,0,0,1,,,,,,0,59,64
75648,note_on,,0,0,2,,,,,,0,57,92
75648,note_off,,192,0,2,,,,,,0,52,64
76032,note_on,,384,0,1,,,,,,0,69,92
76224,note_on,,0,0,2,,,,,,0,59,92
76224,note_off,,0,0,2,,,,,,0,57,64
76224,note_off,,192,0,1,,,,,,0,69,64
76224,note_on,,0,0,1,,,,,,0,71,92
76224,note_on,,0,0,2,,,,,,0,57,92
76224,note_off,,576,0,2,,,,,,0,60,64
76416,note_off,,192,0,1,,,,,,0,71,64
76416,note_on,,0,0,1,,,,,,0,72,92
76608,note_off,,192,0,1,,,,,,0,72,64
76608,note_on,,0,0,1,,,,,,0,74,92
76800,note_off,,192,0,1,,,,,,0,74,64
76800,note_on,,0,0,2,,,,,,0,56,92
76800,note_off,,576,0,2,,,,,,0,57,64
76800,note_on,,0,0,1,,,,,,0,76,92
76992,note_on,,0,0,1,,,,,,0,74,92
76992,note_off,,192,0,1,,,,,,0,76,64
77184,note_off,,192,0,1,,,,,,0,74,64
77184,note_on,,0,0,1,,,,,,0,76,92
77376,note_on,,0,0,1,,,,,,0,72,92
77376,note_off,,192,0,1,,,,,,0,76,64
77376,note_off,,576,0,2,,,,,,0,56,64
77376,note_off,,0,0,2,,,,,,0,59,64
77376,note_on,,0,0,2,,,,,,0,57,92
77376,note_on,,0,0,2,,,,,,0,64,92
77568,note_on,,0,0,1,,,,,,0,71,92
77568,note_off,,192,0,1,,,,,,0,72,64
77760,note_off,,192,0,1,,,,,,0,71,64
77760,note_off,,0,0,2,,,,,,0,57,64
77760,note_off,,384,0,2,,,,,,0,64,64
77760,note_on,,0,0,1,,,,,,0,69,92
77952,note_on,,192,0,1,,,,,,0,77,92
77952,note_on,,192,0,2,,,,,,0,60,92
78144,note_on,,0,0,2,,,,,,0,59,92
78144,note_off,,192,0,1,,,,,,0,69,64
78144,note_off,,192,0,2,,,,,,0,60,64
78144,note_on,,0,0,1,,,,,,0,67,92
78336,note_on,,0,0,2,,,,,,0,57,92
78336,note_off,,192,0,2,,,,,,0,59,64
78336,note_off,,192,0,1,,,,,,0,67,64
78336,note_on,,0,0,1,,,,,,0,65,92
78528,note_on,,0,0,2,,,,,,0,59,92
78528,note_off,,192,0,2,,,,,,0,57,64
78528,note_off,,192,0,1,,,,,,0,65,64
78528,note_on,,0,0,1,,,,,,0,67,92
78720,note_on,,0,0,1,,,,,,0,76,92
78720,note_off,,192,0,1,,,,,,0,77,64
78912,note_on,,0,0,1,,,,,,0,74,92
78912,note_off,,192,0,1,,,,,,0,76,64
79104,note_off,,192,0,1,,,,,,0,74,64
79104,note_on,,0,0,1,,,,,,0,76,92
79296,note_off,,192,0,1,,,,,,0,67,64
79296,note_on,,0,0,2,,,,,,0,57,92
79296,note_on,,0,0,1,,,,,,0,65,92
79296,note_off,,768,0,2,,,,,,0,59,64
79488,note_on,,0,0,2,,,,,,0,55,92
79488,note_off,,192,0,2,,,,,,0,57,64
79488,note_on,,0,0,1,,,,,,0,64,92
79488,note_off,,192,0,1,,,,,,0,65,64
79680,note_on,,0,0,2,,,,,,0,57,92
79680,note_off,,192,0,2,,,,,,0,55,64
79680,note_off,,192,0,1,,,,,,0,64,64
79680,note_on,,0,0,1,,,,,,0,65,92
79872,note_off,,192,0,1,,,,,,0,76,64
79872,note_on,,0,0,1,,,,,,0,74,92
80064,note_on,,0,0,1,,,,,,0,72,92
80064,note_off,,192,0,1,,,,,,0,74,64
80256,note_off,,192,0,1,,,,,,0,72,64
80256,note_on,,0,0,1,,,,,,0,74,92
80448,note_off,,192,0,1,,,,,,0,65,64
80448,note_on,,0,0,1,,,,,,0,64,92
80448,note_on,,0,0,2,,,,,,0,56,92
80448,note_off,,768,0,2,,,,,,0,57,64
80640,note_off,,192,0,1,,,,,,0,64,64
80640,note_on,,0,0,1,,,,,,0,62,92
80640,note_off,,192,0,2,,,,,,0,56,64
80640,note_on,,0,0,2,,,,,,0,54,92
80832,note_off,,192,0,1,,,,,,0,62,64
80832,note_on,,0,0,1,,,,,,0,64,92
80832,note_off,,192,0,2,,,,,,0,54,64
80832,note_on,,0,0,2,,,,,,0,56,92
81024,note_on,,0,0,1,,,,,,0,72,92
81024,note_off,,192,0,1,,,,,,0,74,64
81216,note_on,,0,0,1,,,,,,0,71,92
81216,note_off,,192,0,1,,,,,,0,72,64
81408,note_on,,0,0,2,,,,,,0,57,92
81408,note_off,,192,0,1,,,,,,0,71,64
81408,note_off,,576,0,2,,,,,,0,56,64
81408,note_on,,0,0,1,,,,,,0,72,92
81792,note_off,,384,0,1,,,,,,0,64,64
81792,note_on,,0,0,1,,,,,,0,69,92
81792,note_off,,384,0,2,,,,,,0,57,64
81792,note_on,,0,0,2,,,,,,0,57,92
81984,note_off,,192,0,1,,,,,,0,72,64
81984,note_on,,0,0,1,,,,,,0,71,92
81984,note_off,,192,0,2,,,,,,0,57,64
81984,note_on,,0,0,2,,,,,,0,59,92
82176,note_on,,0,0,2,,,,,,0,60,92
82176,note_off,,192,0,2,,,,,,0,59,64
82368,note_on,,0,0,2,,,,,,0,62,92
82368,note_off,,192,0,2,,,,,,0,60,64
82560,note_on,,0,0,2,,,,,,0,64,92
82560,note_off,,192,0,2,,,,,,0,62,64
82560,note_on,,0,0,1,,,,,,0,68,92
82560,note_off,,576,0,1,,,,,,0,69,64
82752,note_off,,192,0,2,,,,,,0,64,64
82752,note_on,,0,0,2,,,,,,0,62,92
82944,note_on,,0,0,2,,,,,,0,64,92
82944,note_off,,192,0,2,,,,,,0,62,64
83136,note_off,,576,0,1,,,,,,0,68,64
83136,note_on,,0,0,1,,,,,,0,76,92
83136,note_on,,0,0,1,,,,,,0,69,92
83136,note_off,,192,0,2,,,,,,0,64,64
83136,note_off,,0,0,1,,,,,,0,71,64
83136,note_on,,0,0,2,,,,,,0,60,92
83328,note_on,,0,0,1,,,,,,0,74,92
83328,note_off,,192,0,1,,,,,,0,76,64
83328,note_on,,0,0,2,,,,,,0,59,92
83328,note_off,,192,0,2,,,,,,0,60,64
83520,note_on,,0,0,1,,,,,,0,72,92
83520,note_off,,192,0,1,,,,,,0,74,64
83520,note_on,,0,0,2,,,,,,0,57,92
83520,note_off,,192,0,2,,,,,,0,59,64
83712,note_on,,0,0,1,,,,,,0,71,92
83712,note_off,,192,0,1,,,,,,0,72,64
83712,note_on,,0,0,2,,,,,,0,59,92
83712,note_off,,192,0,2,,,,,,0,57,64
84288,note_on,,0,0,1,,,,,,0,69,92
84288,note_off,,576,0,1,,,,,,0,69,64
84336,note_off,,48,0,1,,,,,,0,69,64
84336,note_on,,0,0,1,,,,,,0,68,92
84384,note_off,,48,0,1,,,,,,0,68,64
84384,note_on,,0,0,1,,,,,,0,69,92
84432,note_on,,0,0,1,,,,,,0,68,92
84432,note_off,,48,0,1,,,,,,0,69,64
84480,note_off,,48,0,1,,,,,,0,68,64
84480,note_on,,0,0,1,,,,,,0,69,92
84528,note_on,,0,0,1,,,,,,0,68,92
84528,note_off,,48,0,1,,,,,,0,69,64
84576,note_on,,0,0,1,,,,,,0,69,92
84576,note_off,,48,0,1,,,,,,0,68,64
84624,note_on,,0,0,1,,,,,,0,68,92
84624,note_off,,48,0,1,,,,,,0,69,64
84672,note_off,,48,0,1,,,,,,0,68,64
84672,note_off,,960,0,2,,,,,,0,59,64
84672,note_on,,0,0,2,,,,,,0,62,92
84672,note_on,,0,0,1,,,,,,0,69,92
84720,note_off,,48,0,1,,,,,,0,69,64
84720,note_on,,0,0,1,,,,,,0,68,92
84768,note_off,,48,0,1,,,,,,0,68,64
84768,note_on,,0,0,1,,,,,,0,69,92
84816,note_on,,0,0,1,,,,,,0,68,92
84816,note_off,,48,0,1,,,,,,0,69,64
84864,note_off,,48,0,1,,,,,,0,68,64
84864,note_on,,0,0,3,,,,,,0,45,102
84864,note_on,,0,0,1,,,,,,0,64,92
84864,note_off,,0,0,1,,,,,,0,71,64
84864,note_off,,9792,0,3,,,,,,0,52,64
84864,note_on,,0,0,1,,,,,,0,69,92
85248,note_on,,0,0,2,,,,,,0,62,102
85248,note_off,,576,0,2,,,,,,0,62,64
85440,note_on,,0,0,2,,,,,,0,61,102
85440,note_off,,192,0,2,,,,,,0,62,64
85824,note_on,,0,0,2,,,,,,0,59,102
85824,note_off,,384,0,2,,,,,,0,61,64
86016,note_off,,192,0,2,,,,,,0,59,64
86016,set_tempo,1000000,58944,1,0,,,,,,,,
86016,note_on,,0,0,2,,,,,,0,57,92
86016,note_on,,0,0,2,,,,,,0,61,92
87168,note_off,,0,0,1,,,,,,0,69,64
87168,note_off,,2304,0,3,,,,,,0,45,64
87168,end_of_track,,0,1,2,,,,,,,,
87168,note_off,,0,0,2,,,,,,0,61,64
87168,note_off,,1152,0,2,,,,,,0,57,64
87168,end_of_track,,0,1,1,,,,,,,,
87168,note_off,,2304,0,1,,,,,,0,64,64
87168,end_of_track,,1152,1,0,,,,,,,,
87168,end_of_track,,0,1,3,,,,,,,,
