tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
867942,note_on,,,,,614,0,12,,,,12,,,64,0
867942,note_on,,,,,614,0,15,,,,15,,,61,0
867942,note_on,,,,,614,0,5,,,,4,,,61,0
867942,note_on,,,,,614,0,9,,,,8,,,61,0
867942,note_on,,,,,614,0,11,,,,11,,,73,0
868352,note_on,,,,,410,0,5,,,,4,,,57,42
868352,note_on,,,,,410,0,9,,,,8,,,57,42
868352,note_on,,,,,410,0,15,,,,15,,,57,42
868352,note_on,,,,,410,0,11,,,,11,,,73,93
868352,note_on,,,,,0,0,14,,,,14,,,57,93
868352,note_on,,,,,1024,0,14,,,,14,,,61,0
868352,note_on,,,,,410,0,12,,,,12,,,64,93
868966,note_on,,,,,614,0,11,,,,11,,,73,0
868966,note_on,,,,,614,0,9,,,,8,,,57,0
868966,note_on,,,,,614,0,12,,,,12,,,64,0
868966,note_on,,,,,614,0,5,,,,4,,,57,0
868966,note_on,,,,,614,0,14,,,,14,,,57,0
868966,note_on,,,,,614,0,15,,,,15,,,57,0
869376,note_on,,,,,410,0,15,,,,15,,,54,42
869376,note_on,,,,,410,0,14,,,,14,,,54,94
869376,note_on,,,,,410,0,11,,,,11,,,73,94
869376,note_on,,,,,410,0,5,,,,4,,,54,42
869376,note_on,,,,,410,0,9,,,,8,,,54,42
869376,note_on,,,,,410,0,12,,,,12,,,62,94
869990,note_on,,,,,614,0,14,,,,14,,,54,0
869990,note_on,,,,,614,0,9,,,,8,,,54,0
869990,note_on,,,,,2662,0,13,,,,13,,,57,0
869990,note_on,,,,,614,0,15,,,,15,,,54,0
869990,note_on,,,,,614,0,5,,,,4,,,54,0
870400,note_on,,,,,410,0,5,,,,4,,,56,42
870400,note_on,,,,,410,0,13,,,,13,,,59,95
870400,note_on,,,,,0,0,11,,,,11,,,71,95
870400,note_on,,,,,410,0,14,,,,14,,,56,95
870400,note_on,,,,,1024,0,12,,,,12,,,62,0
870400,note_on,,,,,0,0,12,,,,12,,,64,95
870400,note_on,,,,,410,0,15,,,,15,,,56,42
870400,note_on,,,,,410,0,9,,,,8,,,56,42
870400,note_on,,,,,1024,0,11,,,,11,,,73,0
870400,note_on,,,,,5120,0,10,,,,10,,,76,0
870400,note_on,,,,,0,0,10,,,,10,,,74,95
871014,note_on,,,,,614,0,13,,,,13,,,59,0
871014,note_on,,,,,614,0,14,,,,14,,,56,0
871014,note_on,,,,,614,0,9,,,,8,,,56,0
871014,note_on,,,,,614,0,5,,,,4,,,56,0
871014,note_on,,,,,614,0,10,,,,10,,,74,0
871014,note_on,,,,,614,0,15,,,,15,,,56,0
871424,note_on,,,,,410,0,5,,,,4,,,57,42
871424,note_on,,,,,410,0,9,,,,8,,,57,42
871424,note_on,,,,,410,0,13,,,,13,,,61,96
871424,note_on,,,,,410,0,15,,,,15,,,57,42
871424,note_on,,,,,410,0,14,,,,14,,,57,96
871424,note_on,,,,,410,0,10,,,,10,,,73,96
872038,note_on,,,,,614,0,10,,,,10,,,73,0
872038,note_on,,,,,614,0,5,,,,4,,,57,0
872038,note_on,,,,,614,0,9,,,,8,,,57,0
872038,note_on,,,,,614,0,13,,,,13,,,61,0
872038,note_on,,,,,614,0,15,,,,15,,,57,0
872038,note_on,,,,,614,0,14,,,,14,,,57,0
872448,note_on,,,,,2048,0,11,,,,11,,,71,0
872448,note_on,,,,,410,0,5,,,,4,,,54,42
872448,note_on,,,,,0,0,11,,,,11,,,69,97
872448,note_on,,,,,410,0,13,,,,13,,,61,97
872448,note_on,,,,,410,0,14,,,,14,,,54,97
872448,note_on,,,,,2048,0,12,,,,12,,,64,0
872448,note_on,,,,,410,0,10,,,,10,,,78,97
872448,note_on,,,,,410,0,9,,,,8,,,54,42
872448,note_on,,,,,0,0,12,,,,12,,,66,97
872448,note_on,,,,,410,0,15,,,,15,,,54,42
873062,note_on,,,,,614,0,5,,,,4,,,54,0
873062,note_on,,,,,614,0,9,,,,8,,,54,0
873062,note_on,,,,,614,0,11,,,,11,,,69,0
873062,note_on,,,,,614,0,13,,,,13,,,61,0
873062,note_on,,,,,614,0,10,,,,10,,,78,0
873062,note_on,,,,,614,0,12,,,,12,,,66,0
873062,note_on,,,,,614,0,15,,,,15,,,54,0
873062,note_on,,,,,614,0,14,,,,14,,,54,0
873472,note_on,,,,,410,0,10,,,,10,,,71,94
873472,note_on,,,,,410,0,11,,,,11,,,69,94
873472,note_on,,,,,410,0,13,,,,13,,,62,94
873472,note_on,,,,,410,0,15,,,,15,,,50,42
873472,note_on,,,,,410,0,9,,,,8,,,50,42
873472,note_on,,,,,410,0,14,,,,14,,,50,94
873472,note_on,,,,,410,0,5,,,,4,,,50,42
873472,note_on,,,,,410,0,12,,,,12,,,66,94
874086,note_on,,,,,614,0,15,,,,15,,,50,0
874086,note_on,,,,,614,0,9,,,,8,,,50,0
874086,note_on,,,,,614,0,5,,,,4,,,50,0
874496,note_on,,,,,1024,0,14,,,,14,,,50,0
874496,note_on,,,,,0,0,14,,,,14,,,47,89
874496,note_on,,,,,1024,0,11,,,,11,,,69,0
874496,note_on,,,,,410,0,5,,,,4,,,47,42
874496,note_on,,,,,0,0,12,,,,12,,,64,89
874496,note_on,,,,,410,0,9,,,,8,,,47,42
874496,note_on,,,,,1024,0,13,,,,13,,,62,0
874496,note_on,,,,,0,0,13,,,,13,,,64,89
874496,note_on,,,,,410,0,15,,,,15,,,47,42
874496,note_on,,,,,0,0,11,,,,11,,,68,89
874496,note_on,,,,,1024,0,12,,,,12,,,66,0
874496,note_on,,,,,1024,0,10,,,,10,,,71,0
874496,note_on,,,,,0,0,10,,,,10,,,74,89
875008,note_on,,,,,512,0,13,,,,13,,,64,0
875008,note_on,,,,,512,0,11,,,,11,,,68,0
875008,note_on,,,,,0,0,11,,,,11,,,66,86
875008,note_on,,,,,512,0,12,,,,12,,,64,0
875008,note_on,,,,,0,0,12,,,,12,,,62,86
875008,note_on,,,,,0,0,13,,,,13,,,66,86
875110,note_on,,,,,614,0,5,,,,4,,,47,0
875110,note_on,,,,,614,0,14,,,,14,,,47,0
875110,note_on,,,,,614,0,9,,,,8,,,47,0
875110,note_on,,,,,614,0,10,,,,10,,,74,0
875110,note_on,,,,,614,0,15,,,,15,,,47,0
875520,note_on,,,,,410,0,14,,,,14,,,52,83
875520,note_on,,,,,410,0,10,,,,10,,,73,83
875520,note_on,,,,,0,0,12,,,,12,,,64,83
875520,note_on,,,,,512,0,12,,,,12,,,62,0
875520,note_on,,,,,0,0,13,,,,13,,,64,83
875520,note_on,,,,,0,0,11,,,,11,,,68,83
875520,note_on,,,,,512,0,11,,,,11,,,66,0
875520,note_on,,,,,410,0,15,,,,15,,,52,42
875520,note_on,,,,,512,0,13,,,,13,,,66,0
875520,note_on,,,,,410,0,9,,,,8,,,52,42
875520,note_on,,,,,410,0,5,,,,4,,,52,42
876134,note_on,,,,,614,0,13,,,,13,,,64,0
876134,note_on,,,,,614,0,5,,,,4,,,52,0
876134,note_on,,,,,614,0,9,,,,8,,,52,0
876134,note_on,,,,,614,0,15,,,,15,,,52,0
876544,note_on,,,,,410,0,15,,,,15,,,40,42
876544,note_on,,,,,410,0,9,,,,8,,,40,42
876544,note_on,,,,,0,0,10,,,,10,,,71,76
876544,note_on,,,,,1024,0,10,,,,10,,,73,0
876544,note_on,,,,,1024,0,14,,,,14,,,52,0
876544,note_on,,,,,410,0,13,,,,13,,,52,76
876544,note_on,,,,,410,0,5,,,,4,,,40,42
876544,note_on,,,,,0,0,14,,,,14,,,50,76
877158,note_on,,,,,614,0,14,,,,14,,,50,0
877158,note_on,,,,,614,0,9,,,,8,,,40,0
877158,note_on,,,,,614,0,13,,,,13,,,52,0
877158,note_on,,,,,614,0,15,,,,15,,,40,0
877158,note_on,,,,,614,0,10,,,,10,,,71,0
877158,note_on,,,,,614,0,5,,,,4,,,40,0
877568,note_on,,,,,410,0,9,,,,8,,,45,42
877568,note_on,,,,,410,0,10,,,,10,,,69,52
877568,note_on,,,,,410,0,15,,,,15,,,45,42
877568,note_on,,,,,410,0,14,,,,14,,,49,52
877568,note_on,,,,,2048,0,11,,,,11,,,68,0
877568,note_on,,,,,0,0,11,,,,11,,,69,52
877568,note_on,,,,,410,0,13,,,,13,,,64,52
877568,note_on,,,,,410,0,5,,,,4,,,45,42
878592,note_on,,,,,0,0,12,,,,12,,,57,53
878592,note_on,,,,,0,0,16,,,,3,,,73,46
878592,note_on,,,,,32154,0,16,,,,3,,,76,46
878592,note_on,,,,,3072,0,12,,,,12,,,64,0
878592,note_on,,,,,32154,0,7,,,,6,,,73,46
878592,note_on,,,,,32154,0,8,,,,7,,,69,46
878592,note_on,,,,,18842,0,4,,,,2,,,76,46
878592,note_on,,,,,0,0,4,,,,2,,,73,46
878592,note_on,,,,,32154,0,6,,,,5,,,76,46
879104,note_on,,,,,512,0,12,,,,12,,,57,0
879104,note_on,,,,,0,0,12,,,,12,,,61,53
879104,note_on,,,,,0,0,8,,,,7,,,64,46
879104,note_on,,,,,512,0,16,,,,3,,,76,0
879104,note_on,,,,,0,0,16,,,,3,,,73,46
879104,note_on,,,,,0,0,16,,,,3,,,73,0
879104,note_on,,,,,0,0,16,,,,3,,,69,46
879104,note_on,,,,,0,0,6,,,,5,,,73,46
879104,note_on,,,,,512,0,6,,,,5,,,76,0
879104,note_on,,,,,512,0,8,,,,7,,,69,0
879104,note_on,,,,,0,0,7,,,,6,,,69,46
879104,note_on,,,,,512,0,7,,,,6,,,73,0
879104,note_on,,,,,0,0,4,,,,2,,,73,0
879104,note_on,,,,,0,0,4,,,,2,,,81,46
879104,note_on,,,,,512,0,4,,,,2,,,76,0
879104,note_on,,,,,0,0,4,,,,2,,,76,46
879616,note_on,,,,,0,0,4,,,,2,,,76,0
879616,note_on,,,,,0,0,6,,,,5,,,69,46
879616,note_on,,,,,512,0,6,,,,5,,,73,0
879616,note_on,,,,,0,0,12,,,,12,,,64,54
879616,note_on,,,,,512,0,12,,,,12,,,61,0
879616,note_on,,,,,0,0,4,,,,2,,,81,46
879616,note_on,,,,,0,0,4,,,,2,,,85,46
879616,note_on,,,,,512,0,4,,,,2,,,81,0
879616,note_on,,,,,512,0,7,,,,6,,,69,0
879616,note_on,,,,,0,0,7,,,,6,,,64,46
879616,note_on,,,,,2048,0,11,,,,11,,,69,0
879616,note_on,,,,,2048,0,5,,,,4,,,45,0
879616,note_on,,,,,2048,0,9,,,,8,,,45,0
879616,note_on,,,,,0,0,8,,,,7,,,61,46
879616,note_on,,,,,512,0,8,,,,7,,,64,0
879616,note_on,,,,,2048,0,15,,,,15,,,45,0
879616,note_on,,,,,512,0,16,,,,3,,,73,0
879616,note_on,,,,,0,0,16,,,,3,,,64,46
879616,note_on,,,,,0,0,16,,,,3,,,69,46
879616,note_on,,,,,0,0,16,,,,3,,,69,0
880230,note_on,,,,,614,0,8,,,,7,,,61,0
880230,note_on,,,,,614,0,6,,,,5,,,69,0
880230,note_on,,,,,614,0,7,,,,6,,,64,0
880230,note_on,,,,,0,0,4,,,,2,,,81,0
880230,note_on,,,,,0,0,16,,,,3,,,64,0
880230,note_on,,,,,614,0,4,,,,2,,,85,0
880230,note_on,,,,,614,0,16,,,,3,,,69,0
880640,note_on,,,,,410,0,8,,,,7,,,64,46
880640,note_on,,,,,410,0,4,,,,2,,,81,46
880640,note_on,,,,,0,0,4,,,,2,,,76,46
880640,note_on,,,,,410,0,7,,,,6,,,69,46
880640,note_on,,,,,1024,0,12,,,,12,,,64,0
880640,note_on,,,,,410,0,16,,,,3,,,73,46
880640,note_on,,,,,410,0,6,,,,5,,,73,46
880640,note_on,,,,,0,0,12,,,,12,,,61,55
880640,note_on,,,,,0,0,16,,,,3,,,69,46
881152,note_on,,,,,512,0,4,,,,2,,,81,0
881152,note_on,,,,,512,0,6,,,,5,,,73,0
881152,note_on,,,,,0,0,6,,,,5,,,69,47
881152,note_on,,,,,0,0,4,,,,2,,,85,47
881152,note_on,,,,,0,0,4,,,,2,,,76,0
881152,note_on,,,,,0,0,4,,,,2,,,81,47
881152,note_on,,,,,0,0,16,,,,3,,,69,47
881152,note_on,,,,,512,0,12,,,,12,,,61,0
881152,note_on,,,,,0,0,8,,,,7,,,61,47
881152,note_on,,,,,0,0,7,,,,6,,,64,47
881152,note_on,,,,,0,0,16,,,,3,,,64,47
881152,note_on,,,,,0,0,16,,,,3,,,69,0
881152,note_on,,,,,0,0,12,,,,12,,,64,56
881152,note_on,,,,,512,0,7,,,,6,,,69,0
881152,note_on,,,,,512,0,16,,,,3,,,73,0
881152,note_on,,,,,512,0,8,,,,7,,,64,0
881664,note_on,,,,,0,0,6,,,,5,,,64,47
881664,note_on,,,,,512,0,8,,,,7,,,61,0
881664,note_on,,,,,0,0,8,,,,7,,,57,47
881664,note_on,,,,,0,0,16,,,,3,,,64,47
881664,note_on,,,,,0,0,16,,,,3,,,64,47
881664,note_on,,,,,512,0,4,,,,2,,,85,0
881664,note_on,,,,,0,0,4,,,,2,,,81,0
881664,note_on,,,,,0,0,16,,,,3,,,64,0
881664,note_on,,,,,512,0,16,,,,3,,,69,0
881664,note_on,,,,,512,0,7,,,,6,,,64,0
881664,note_on,,,,,0,0,14,,,,14,,,45,56
881664,note_on,,,,,512,0,12,,,,12,,,64,0
881664,note_on,,,,,0,0,7,,,,6,,,61,47
881664,note_on,,,,,0,0,4,,,,2,,,85,47
881664,note_on,,,,,4096,0,14,,,,14,,,49,0
881664,note_on,,,,,512,0,6,,,,5,,,69,0
881664,note_on,,,,,0,0,4,,,,2,,,88,47
881664,note_on,,,,,0,0,12,,,,12,,,69,56
882278,note_on,,,,,614,0,6,,,,5,,,64,0
882278,note_on,,,,,0,0,16,,,,3,,,64,0
882278,note_on,,,,,614,0,7,,,,6,,,61,0
882278,note_on,,,,,614,0,4,,,,2,,,88,0
882278,note_on,,,,,614,0,8,,,,7,,,57,0
882278,note_on,,,,,0,0,4,,,,2,,,85,0
882278,note_on,,,,,614,0,16,,,,3,,,64,0
882688,note_on,,,,,3072,0,5,,,,4,,,52,47
882688,note_on,,,,,3072,0,9,,,,8,,,52,47
882688,note_on,,,,,3072,0,15,,,,15,,,52,47
882688,note_on,,,,,1024,0,12,,,,12,,,69,0
882688,note_on,,,,,0,0,12,,,,12,,,68,57
882688,note_on,,,,,3072,0,11,,,,11,,,73,57
883200,note_on,,,,,512,0,15,,,,15,,,52,0
883200,note_on,,,,,0,0,9,,,,8,,,57,47
883200,note_on,,,,,0,0,5,,,,4,,,57,47
883200,note_on,,,,,512,0,5,,,,4,,,52,0
883200,note_on,,,,,512,0,12,,,,12,,,68,0
883200,note_on,,,,,0,0,12,,,,12,,,69,58
883200,note_on,,,,,512,0,9,,,,8,,,52,0
883200,note_on,,,,,0,0,15,,,,15,,,57,47
883302,note_on,,,,,614,0,11,,,,11,,,73,0
883712,note_on,,,,,410,0,11,,,,11,,,76,58
883712,note_on,,,,,6144,0,10,,,,10,,,69,0
883712,note_on,,,,,0,0,9,,,,8,,,61,47
883712,note_on,,,,,512,0,9,,,,8,,,57,0
883712,note_on,,,,,0,0,10,,,,10,,,64,58
883712,note_on,,,,,0,0,5,,,,4,,,61,47
883712,note_on,,,,,0,0,15,,,,15,,,61,47
883712,note_on,,,,,512,0,15,,,,15,,,57,0
883712,note_on,,,,,512,0,5,,,,4,,,57,0
883712,note_on,,,,,512,0,12,,,,12,,,69,0
883712,note_on,,,,,0,0,12,,,,12,,,71,58
884224,note_on,,,,,512,0,12,,,,12,,,71,0
884224,note_on,,,,,0,0,12,,,,12,,,69,59
884326,note_on,,,,,614,0,5,,,,4,,,61,0
884326,note_on,,,,,614,0,9,,,,8,,,61,0
884326,note_on,,,,,614,0,11,,,,11,,,76,0
884326,note_on,,,,,614,0,15,,,,15,,,61,0
884736,note_on,,,,,410,0,11,,,,11,,,73,59
884736,note_on,,,,,512,0,12,,,,12,,,69,0
884736,note_on,,,,,410,0,5,,,,4,,,57,48
884736,note_on,,,,,410,0,9,,,,8,,,57,48
884736,note_on,,,,,0,0,12,,,,12,,,68,59
884736,note_on,,,,,410,0,15,,,,15,,,57,48
885248,note_on,,,,,512,0,12,,,,12,,,68,0
885248,note_on,,,,,0,0,12,,,,12,,,66,60
885248,note_on,,,,,0,0,5,,,,4,,,61,48
885248,note_on,,,,,512,0,9,,,,8,,,57,0
885248,note_on,,,,,0,0,9,,,,8,,,61,48
885248,note_on,,,,,512,0,5,,,,4,,,57,0
885248,note_on,,,,,0,0,15,,,,15,,,61,48
885248,note_on,,,,,512,0,15,,,,15,,,57,0
885350,note_on,,,,,614,0,11,,,,11,,,73,0
885760,note_on,,,,,512,0,12,,,,12,,,66,0
885760,note_on,,,,,512,0,9,,,,8,,,61,0
885760,note_on,,,,,0,0,9,,,,8,,,64,48
885760,note_on,,,,,410,0,11,,,,11,,,71,60
885760,note_on,,,,,0,0,12,,,,12,,,68,60
885760,note_on,,,,,512,0,5,,,,4,,,61,0
885760,note_on,,,,,0,0,14,,,,14,,,52,60
885760,note_on,,,,,2048,0,10,,,,10,,,64,0
885760,note_on,,,,,0,0,5,,,,4,,,64,48
885760,note_on,,,,,512,0,15,,,,15,,,61,0
885760,note_on,,,,,0,0,15,,,,15,,,64,48
885760,note_on,,,,,0,0,10,,,,10,,,64,60
885760,note_on,,,,,4096,0,14,,,,14,,,45,0
886374,note_on,,,,,614,0,15,,,,15,,,64,0
886374,note_on,,,,,614,0,9,,,,8,,,64,0
886374,note_on,,,,,614,0,5,,,,4,,,64,0
886784,note_on,,,,,4506,0,6,,,,5,,,74,48
886784,note_on,,,,,4506,0,16,,,,3,,,74,48
886784,note_on,,,,,0,0,16,,,,3,,,71,48
886784,note_on,,,,,4506,0,7,,,,6,,,71,48
886784,note_on,,,,,4506,0,4,,,,2,,,71,48
886784,note_on,,,,,1024,0,11,,,,11,,,71,0
886784,note_on,,,,,0,0,4,,,,2,,,68,48
886784,note_on,,,,,4506,0,8,,,,7,,,68,48
886784,note_on,,,,,0,0,11,,,,11,,,64,62
887296,note_on,,,,,512,0,6,,,,5,,,74,0
887296,note_on,,,,,0,0,6,,,,5,,,71,49
887296,note_on,,,,,512,0,16,,,,3,,,74,0
887296,note_on,,,,,0,0,16,,,,3,,,71,49
887296,note_on,,,,,0,0,16,,,,3,,,71,0
887296,note_on,,,,,0,0,16,,,,3,,,68,49
887296,note_on,,,,,512,0,8,,,,7,,,68,0
887296,note_on,,,,,0,0,4,,,,2,,,68,0
887296,note_on,,,,,0,0,4,,,,2,,,76,49
887296,note_on,,,,,512,0,7,,,,6,,,71,0
887296,note_on,,,,,0,0,7,,,,6,,,68,49
887296,note_on,,,,,0,0,11,,,,11,,,68,62
887296,note_on,,,,,512,0,11,,,,11,,,64,0
887296,note_on,,,,,0,0,4,,,,2,,,71,49
887296,note_on,,,,,512,0,4,,,,2,,,71,0
887296,note_on,,,,,0,0,8,,,,7,,,64,49
887808,note_on,,,,,512,0,8,,,,7,,,64,0
887808,note_on,,,,,512,0,6,,,,5,,,71,0
887808,note_on,,,,,0,0,6,,,,5,,,68,49
887808,note_on,,,,,0,0,7,,,,6,,,64,49
887808,note_on,,,,,0,0,16,,,,3,,,68,49
887808,note_on,,,,,512,0,7,,,,6,,,68,0
887808,note_on,,,,,0,0,16,,,,3,,,68,0
887808,note_on,,,,,0,0,16,,,,3,,,64,49
887808,note_on,,,,,512,0,11,,,,11,,,68,0
887808,note_on,,,,,0,0,11,,,,11,,,71,63
887808,note_on,,,,,0,0,4,,,,2,,,76,49
887808,note_on,,,,,0,0,4,,,,2,,,71,0
887808,note_on,,,,,0,0,4,,,,2,,,80,49
887808,note_on,,,,,512,0,4,,,,2,,,76,0
887808,note_on,,,,,512,0,16,,,,3,,,71,0
887808,note_on,,,,,0,0,8,,,,7,,,59,49
888422,note_on,,,,,614,0,7,,,,6,,,64,0
888422,note_on,,,,,614,0,6,,,,5,,,68,0
888422,note_on,,,,,0,0,4,,,,2,,,76,0
888422,note_on,,,,,614,0,4,,,,2,,,80,0
888422,note_on,,,,,614,0,8,,,,7,,,59,0
888422,note_on,,,,,0,0,16,,,,3,,,64,0
888422,note_on,,,,,614,0,16,,,,3,,,68,0
888832,note_on,,,,,410,0,16,,,,3,,,71,49
888832,note_on,,,,,0,0,16,,,,3,,,68,49
888832,note_on,,,,,410,0,7,,,,6,,,68,49
888832,note_on,,,,,11264,0,13,,,,13,,,64,0
888832,note_on,,,,,0,0,13,,,,13,,,64,64
888832,note_on,,,,,410,0,4,,,,2,,,76,49
888832,note_on,,,,,0,0,4,,,,2,,,71,49
888832,note_on,,,,,410,0,8,,,,7,,,64,49
888832,note_on,,,,,0,0,11,,,,11,,,68,64
888832,note_on,,,,,1024,0,11,,,,11,,,71,0
888832,note_on,,,,,410,0,6,,,,5,,,71,49
889344,note_on,,,,,512,0,16,,,,3,,,71,0
889344,note_on,,,,,0,0,16,,,,3,,,68,49
889344,note_on,,,,,0,0,7,,,,6,,,64,49
889344,note_on,,,,,512,0,7,,,,6,,,68,0
889344,note_on,,,,,0,0,4,,,,2,,,80,49
889344,note_on,,,,,0,0,16,,,,3,,,68,0
889344,note_on,,,,,0,0,16,,,,3,,,71,49
889344,note_on,,,,,0,0,6,,,,5,,,68,49
889344,note_on,,,,,512,0,6,,,,5,,,71,0
889344,note_on,,,,,0,0,4,,,,2,,,76,49
889344,note_on,,,,,512,0,4,,,,2,,,76,0
889344,note_on,,,,,0,0,4,,,,2,,,71,0
889344,note_on,,,,,0,0,11,,,,11,,,71,64
889344,note_on,,,,,512,0,11,,,,11,,,68,0
889344,note_on,,,,,512,0,8,,,,7,,,64,0
889344,note_on,,,,,0,0,8,,,,7,,,59,49
889446,note_on,,,,,614,0,13,,,,13,,,64,0
889856,note_on,,,,,0,0,6,,,,5,,,64,50
889856,note_on,,,,,0,0,16,,,,3,,,74,50
889856,note_on,,,,,0,0,7,,,,6,,,59,50
889856,note_on,,,,,512,0,4,,,,2,,,80,0
889856,note_on,,,,,0,0,4,,,,2,,,76,0
889856,note_on,,,,,410,0,13,,,,13,,,64,65
889856,note_on,,,,,0,0,4,,,,2,,,83,50
889856,note_on,,,,,0,0,4,,,,2,,,80,50
889856,note_on,,,,,512,0,16,,,,3,,,68,0
889856,note_on,,,,,0,0,8,,,,7,,,56,50
889856,note_on,,,,,512,0,6,,,,5,,,68,0
889856,note_on,,,,,0,0,16,,,,3,,,64,50
889856,note_on,,,,,0,0,16,,,,3,,,71,0
889856,note_on,,,,,4096,0,10,,,,10,,,64,0
889856,note_on,,,,,0,0,11,,,,11,,,74,65
889856,note_on,,,,,512,0,8,,,,7,,,59,0
889856,note_on,,,,,512,0,11,,,,11,,,71,0
889856,note_on,,,,,512,0,7,,,,6,,,64,0
890470,note_on,,,,,614,0,4,,,,2,,,83,0
890470,note_on,,,,,0,0,4,,,,2,,,80,0
890470,note_on,,,,,614,0,8,,,,7,,,56,0
890470,note_on,,,,,614,0,13,,,,13,,,64,0
890470,note_on,,,,,614,0,6,,,,5,,,64,0
890470,note_on,,,,,614,0,7,,,,6,,,59,0
890470,note_on,,,,,0,0,16,,,,3,,,74,0
890470,note_on,,,,,614,0,16,,,,3,,,64,0
890880,note_on,,,,,1024,0,10,,,,10,,,68,66
890880,note_on,,,,,410,0,16,,,,3,,,73,50
890880,note_on,,,,,4506,0,9,,,,8,,,47,50
890880,note_on,,,,,4506,0,15,,,,15,,,47,50
890880,note_on,,,,,0,0,11,,,,11,,,73,66
890880,note_on,,,,,1024,0,11,,,,11,,,74,0
890880,note_on,,,,,4506,0,5,,,,4,,,47,50
890880,note_on,,,,,410,0,13,,,,13,,,59,66
891392,note_on,,,,,0,0,16,,,,3,,,74,50
891392,note_on,,,,,0,0,5,,,,4,,,52,50
891392,note_on,,,,,512,0,16,,,,3,,,73,0
891392,note_on,,,,,0,0,15,,,,15,,,52,50
891392,note_on,,,,,512,0,15,,,,15,,,47,0
891392,note_on,,,,,0,0,11,,,,11,,,74,66
891392,note_on,,,,,512,0,5,,,,4,,,47,0
891392,note_on,,,,,0,0,9,,,,8,,,52,50
891392,note_on,,,,,512,0,9,,,,8,,,47,0
891392,note_on,,,,,512,0,11,,,,11,,,73,0
891494,note_on,,,,,614,0,10,,,,10,,,68,0
891494,note_on,,,,,614,0,13,,,,13,,,59,0
891904,note_on,,,,,0,0,16,,,,3,,,76,50
891904,note_on,,,,,512,0,16,,,,3,,,74,0
891904,note_on,,,,,0,0,9,,,,8,,,56,50
891904,note_on,,,,,512,0,9,,,,8,,,52,0
891904,note_on,,,,,0,0,11,,,,11,,,76,67
891904,note_on,,,,,512,0,11,,,,11,,,74,0
891904,note_on,,,,,512,0,5,,,,4,,,52,0
891904,note_on,,,,,410,0,13,,,,13,,,56,67
891904,note_on,,,,,0,0,5,,,,4,,,56,50
891904,note_on,,,,,0,0,15,,,,15,,,56,50
891904,note_on,,,,,512,0,15,,,,15,,,52,0
891904,note_on,,,,,410,0,10,,,,10,,,71,67
892416,note_on,,,,,0,0,11,,,,11,,,74,67
892416,note_on,,,,,512,0,11,,,,11,,,76,0
892416,note_on,,,,,512,0,16,,,,3,,,76,0
892416,note_on,,,,,0,0,16,,,,3,,,74,50
892518,note_on,,,,,614,0,10,,,,10,,,71,0
892518,note_on,,,,,614,0,15,,,,15,,,56,0
892518,note_on,,,,,614,0,5,,,,4,,,56,0
892518,note_on,,,,,614,0,9,,,,8,,,56,0
892518,note_on,,,,,614,0,13,,,,13,,,56,0
892928,note_on,,,,,0,0,16,,,,3,,,73,51
892928,note_on,,,,,512,0,16,,,,3,,,74,0
892928,note_on,,,,,410,0,15,,,,15,,,52,51
892928,note_on,,,,,410,0,5,,,,4,,,52,51
892928,note_on,,,,,410,0,10,,,,10,,,76,68
892928,note_on,,,,,0,0,11,,,,11,,,73,68
892928,note_on,,,,,410,0,9,,,,8,,,52,51
892928,note_on,,,,,512,0,11,,,,11,,,74,0
892928,note_on,,,,,410,0,13,,,,13,,,52,68
893440,note_on,,,,,0,0,11,,,,11,,,71,69
893440,note_on,,,,,512,0,11,,,,11,,,73,0
893440,note_on,,,,,0,0,9,,,,8,,,56,51
893440,note_on,,,,,512,0,16,,,,3,,,73,0
893440,note_on,,,,,512,0,5,,,,4,,,52,0
893440,note_on,,,,,512,0,9,,,,8,,,52,0
893440,note_on,,,,,0,0,5,,,,4,,,56,51
893440,note_on,,,,,512,0,15,,,,15,,,52,0
893440,note_on,,,,,0,0,15,,,,15,,,56,51
893440,note_on,,,,,0,0,16,,,,3,,,71,51
893542,note_on,,,,,614,0,13,,,,13,,,52,0
893542,note_on,,,,,614,0,10,,,,10,,,76,0
893952,note_on,,,,,410,0,10,,,,10,,,73,69
893952,note_on,,,,,512,0,9,,,,8,,,56,0
893952,note_on,,,,,0,0,9,,,,8,,,57,51
893952,note_on,,,,,8192,0,12,,,,12,,,68,0
893952,note_on,,,,,512,0,11,,,,11,,,71,0
893952,note_on,,,,,0,0,12,,,,12,,,69,69
893952,note_on,,,,,0,0,16,,,,3,,,73,51
893952,note_on,,,,,0,0,11,,,,11,,,73,69
893952,note_on,,,,,0,0,15,,,,15,,,57,51
893952,note_on,,,,,0,0,5,,,,4,,,57,51
893952,note_on,,,,,512,0,5,,,,4,,,56,0
893952,note_on,,,,,410,0,13,,,,13,,,57,69
893952,note_on,,,,,512,0,16,,,,3,,,71,0
893952,note_on,,,,,512,0,15,,,,15,,,56,0
894464,note_on,,,,,512,0,16,,,,3,,,73,0
894464,note_on,,,,,0,0,16,,,,3,,,71,51
894566,note_on,,,,,614,0,15,,,,15,,,57,0
894566,note_on,,,,,614,0,5,,,,4,,,57,0
