tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
25610,note_off,,,,,83,0,10,,,2,,,64,64
25619,note_off,,,,,80,0,8,,,0,,,69,64
25646,note_on,,,,,36,0,10,,,2,,,65,64
25648,note_on,,,,,59,0,9,,,1,,,74,70
25653,note_on,,,,,53,0,12,,,4,,,67,57
25658,note_on,,,,,60,0,13,,,5,,,67,58
25664,note_on,,,,,45,0,8,,,0,,,67,64
25745,note_off,,,,,87,0,13,,,5,,,67,64
25747,note_off,,,,,94,0,12,,,4,,,67,64
25764,note_on,,,,,116,0,9,,,1,,,72,64
25764,note_on,,,,,118,0,10,,,2,,,64,70
25776,note_off,,,,,12,0,9,,,1,,,74,64
25781,note_off,,,,,117,0,8,,,0,,,67,64
25791,note_off,,,,,27,0,10,,,2,,,65,64
25819,note_off,,,,,43,0,9,,,1,,,72,64
25850,note_off,,,,,59,0,10,,,2,,,64,64
25885,note_on,,,,,66,0,9,,,1,,,71,60
25892,note_on,,,,,147,0,13,,,5,,,77,60
25897,note_on,,,,,47,0,10,,,2,,,62,72
25899,note_on,,,,,152,0,12,,,4,,,77,68
25906,note_on,,,,,125,0,8,,,0,,,77,82
25992,note_off,,,,,107,0,9,,,1,,,71,64
26004,note_on,,,,,12,0,9,,,1,,,69,60
26010,note_on,,,,,113,0,10,,,2,,,60,64
26030,note_off,,,,,20,0,10,,,2,,,62,64
26077,note_off,,,,,73,0,9,,,1,,,69,64
26087,note_off,,,,,57,0,10,,,2,,,60,64
26130,note_on,,,,,43,0,10,,,2,,,62,78
26134,note_on,,,,,57,0,9,,,1,,,71,59
26199,note_off,,,,,307,0,13,,,5,,,77,64
26208,note_off,,,,,309,0,12,,,4,,,77,64
26215,note_off,,,,,309,0,8,,,0,,,77,64
26241,note_on,,,,,107,0,9,,,1,,,72,63
26246,note_on,,,,,116,0,10,,,2,,,64,80
26253,note_off,,,,,12,0,9,,,1,,,71,64
26253,note_on,,,,,54,0,13,,,5,,,76,66
26255,note_on,,,,,47,0,12,,,4,,,76,72
26256,note_off,,,,,10,0,10,,,2,,,62,64
26258,note_on,,,,,43,0,8,,,0,,,76,66
26303,note_off,,,,,50,0,9,,,1,,,72,64
26320,note_off,,,,,67,0,13,,,5,,,76,64
26325,note_off,,,,,70,0,12,,,4,,,76,64
26341,note_off,,,,,85,0,10,,,2,,,64,64
26355,note_off,,,,,97,0,8,,,0,,,76,64
26363,note_on,,,,,38,0,12,,,4,,,74,68
26363,note_on,,,,,22,0,10,,,2,,,65,57
26369,note_on,,,,,66,0,9,,,1,,,74,70
26369,note_on,,,,,49,0,13,,,5,,,74,61
26382,note_on,,,,,851,0,11,,,3,,,44,82
26388,note_on,,,,,33,0,8,,,0,,,74,63
26393,note_on,,,,,814,0,14,,,6,,,44,64
26477,note_on,,,,,114,0,10,,,2,,,64,78
26481,note_on,,,,,112,0,9,,,1,,,72,66
26484,note_off,,,,,91,0,14,,,6,,,44,64
26486,note_off,,,,,117,0,13,,,5,,,74,64
26491,note_off,,,,,10,0,9,,,1,,,74,64
26495,note_off,,,,,107,0,8,,,0,,,74,64
26497,note_off,,,,,134,0,12,,,4,,,74,64
26509,note_off,,,,,32,0,10,,,2,,,65,64
26522,note_off,,,,,140,0,11,,,3,,,44,64
26545,note_off,,,,,54,0,9,,,1,,,72,64
26554,note_off,,,,,45,0,10,,,2,,,64,64
26609,note_on,,,,,55,0,10,,,2,,,62,68
26611,note_on,,,,,66,0,9,,,1,,,71,68
26617,note_on,,,,,131,0,13,,,5,,,83,60
26619,note_on,,,,,122,0,12,,,4,,,83,70
26621,note_on,,,,,126,0,8,,,0,,,83,82
26635,note_on,,,,,151,0,14,,,6,,,56,62
26649,note_on,,,,,127,0,11,,,3,,,56,64
26718,note_on,,,,,109,0,10,,,2,,,60,68
26721,note_on,,,,,110,0,9,,,1,,,69,62
26726,note_off,,,,,5,0,9,,,1,,,71,64
26737,note_off,,,,,19,0,10,,,2,,,62,64
26792,note_off,,,,,66,0,9,,,1,,,69,64
26804,note_off,,,,,67,0,10,,,2,,,60,64
26844,note_on,,,,,52,0,9,,,1,,,71,63
26844,note_on,,,,,40,0,10,,,2,,,62,80
26892,note_off,,,,,271,0,8,,,0,,,83,64
26899,note_off,,,,,282,0,13,,,5,,,83,64
26928,note_off,,,,,309,0,12,,,4,,,83,64
26953,note_on,,,,,109,0,10,,,2,,,64,80
26953,note_on,,,,,109,0,9,,,1,,,72,68
26961,note_on,,,,,69,0,8,,,0,,,74,63
26967,note_off,,,,,14,0,10,,,2,,,62,64
26973,note_off,,,,,20,0,9,,,1,,,71,64
26991,note_on,,,,,92,0,13,,,5,,,74,66
27001,note_on,,,,,73,0,12,,,4,,,74,66
27003,note_off,,,,,368,0,14,,,6,,,56,64
27008,note_off,,,,,359,0,11,,,3,,,56,64
27018,note_off,,,,,45,0,9,,,1,,,72,64
27025,note_off,,,,,64,0,8,,,0,,,74,64
27048,note_off,,,,,57,0,13,,,5,,,74,64
27053,note_off,,,,,52,0,12,,,4,,,74,64
27053,note_off,,,,,86,0,10,,,2,,,64,64
27079,note_on,,,,,61,0,9,,,1,,,71,70
27081,note_on,,,,,28,0,10,,,2,,,62,72
27093,note_on,,,,,68,0,8,,,0,,,77,72
27112,note_on,,,,,64,0,13,,,5,,,77,72
27113,note_on,,,,,60,0,12,,,4,,,77,82
27184,note_on,,,,,103,0,10,,,2,,,60,80
27195,note_on,,,,,116,0,9,,,1,,,69,64
27198,note_off,,,,,86,0,13,,,5,,,77,64
27200,note_off,,,,,16,0,10,,,2,,,62,64
27203,note_off,,,,,8,0,9,,,1,,,71,64
27203,note_off,,,,,110,0,8,,,0,,,77,64
27212,note_off,,,,,99,0,12,,,4,,,77,64
27253,note_off,,,,,50,0,9,,,1,,,69,64
27267,note_off,,,,,67,0,10,,,2,,,60,64
27314,note_on,,,,,61,0,9,,,1,,,68,74
27319,note_on,,,,,52,0,10,,,2,,,59,85
27341,note_on,,,,,138,0,8,,,0,,,76,78
27347,note_on,,,,,135,0,12,,,4,,,76,78
27352,note_on,,,,,154,0,13,,,5,,,76,72
27425,note_off,,,,,106,0,10,,,2,,,59,64
27428,note_on,,,,,114,0,9,,,1,,,64,59
27440,note_off,,,,,12,0,9,,,1,,,68,64
27445,note_on,,,,,20,0,10,,,2,,,56,60
27497,note_off,,,,,57,0,9,,,1,,,64,64
27532,note_off,,,,,87,0,10,,,2,,,56,64
27557,note_on,,,,,60,0,9,,,1,,,66,61
27573,note_on,,,,,41,0,10,,,2,,,57,66
27614,note_off,,,,,262,0,13,,,5,,,76,64
27640,note_off,,,,,293,0,12,,,4,,,76,64
27646,note_off,,,,,305,0,8,,,0,,,76,64
27670,note_on,,,,,113,0,9,,,1,,,68,62
27677,note_on,,,,,63,0,13,,,5,,,74,64
27680,note_off,,,,,10,0,9,,,1,,,66,64
27684,note_on,,,,,38,0,8,,,0,,,74,66
27689,note_on,,,,,49,0,12,,,4,,,74,66
27692,note_on,,,,,119,0,10,,,2,,,59,80
27701,note_off,,,,,9,0,10,,,2,,,57,64
27744,note_off,,,,,64,0,9,,,1,,,68,64
27767,note_off,,,,,90,0,13,,,5,,,74,64
27767,note_off,,,,,66,0,10,,,2,,,59,64
27772,note_off,,,,,83,0,12,,,4,,,74,64
27777,note_off,,,,,93,0,8,,,0,,,74,64
27794,note_on,,,,,50,0,9,,,1,,,69,70
27798,note_on,,,,,21,0,8,,,0,,,72,63
27798,note_on,,,,,795,0,14,,,6,,,40,70
27803,note_on,,,,,36,0,13,,,5,,,72,66
27803,note_on,,,,,31,0,12,,,4,,,72,63
27812,note_on,,,,,45,0,10,,,2,,,60,68
27817,note_on,,,,,809,0,11,,,3,,,40,82
27894,note_off,,,,,100,0,9,,,1,,,69,64
27898,note_off,,,,,100,0,14,,,6,,,40,64
27900,note_off,,,,,97,0,13,,,5,,,72,64
27901,note_off,,,,,89,0,10,,,2,,,60,64
27910,note_on,,,,,16,0,9,,,1,,,66,57
27915,note_off,,,,,112,0,12,,,4,,,72,64
27927,note_on,,,,,26,0,10,,,2,,,62,66
27931,note_off,,,,,133,0,8,,,0,,,72,64
27936,note_off,,,,,119,0,11,,,3,,,40,64
27981,note_off,,,,,71,0,9,,,1,,,66,64
28005,note_off,,,,,78,0,10,,,2,,,62,64
28045,note_on,,,,,64,0,9,,,1,,,68,76
28048,note_on,,,,,43,0,10,,,2,,,64,70
28055,note_on,,,,,155,0,13,,,5,,,71,57
28059,note_on,,,,,128,0,8,,,0,,,71,66
28069,note_on,,,,,154,0,12,,,4,,,71,68
28070,note_on,,,,,172,0,14,,,6,,,52,59
28076,note_on,,,,,140,0,11,,,3,,,52,68
28157,note_on,,,,,112,0,9,,,1,,,66,61
28163,note_on,,,,,0,0,10,,,2,,,62,64
28163,note_off,,,,,115,0,10,,,2,,,64,64
28181,note_off,,,,,24,0,9,,,1,,,68,64
28240,note_off,,,,,59,0,9,,,1,,,66,64
28252,note_off,,,,,89,0,10,,,2,,,62,64
28280,note_on,,,,,28,0,10,,,2,,,64,64
28288,note_on,,,,,48,0,9,,,1,,,68,85
28335,note_off,,,,,266,0,12,,,4,,,71,64
28335,note_off,,,,,280,0,13,,,5,,,71,64
28359,note_off,,,,,300,0,8,,,0,,,71,64
28398,note_on,,,,,118,0,10,,,2,,,66,68
28402,note_on,,,,,114,0,9,,,1,,,69,74
28409,note_off,,,,,11,0,10,,,2,,,64,64
28412,note_off,,,,,10,0,9,,,1,,,68,64
28416,note_on,,,,,81,0,12,,,4,,,76,78
28418,note_on,,,,,59,0,8,,,0,,,76,62
28423,note_on,,,,,88,0,13,,,5,,,76,66
28430,note_off,,,,,360,0,14,,,6,,,52,64
28444,note_off,,,,,368,0,11,,,3,,,52,64
28475,note_off,,,,,63,0,9,,,1,,,69,64
28480,note_off,,,,,57,0,13,,,5,,,76,64
28482,note_off,,,,,66,0,12,,,4,,,76,64
28491,note_off,,,,,82,0,10,,,2,,,66,64
28499,note_off,,,,,81,0,8,,,0,,,76,64
28523,note_on,,,,,41,0,12,,,4,,,74,85
28525,note_on,,,,,34,0,10,,,2,,,68,66
28534,note_on,,,,,35,0,8,,,0,,,74,70
28541,note_on,,,,,66,0,9,,,1,,,71,85
28542,note_on,,,,,62,0,13,,,5,,,74,64
28620,note_off,,,,,78,0,13,,,5,,,74,64
28625,note_off,,,,,102,0,12,,,4,,,74,64
28632,note_on,,,,,107,0,10,,,2,,,64,72
28650,note_off,,,,,18,0,10,,,2,,,68,64
28653,note_on,,,,,112,0,9,,,1,,,68,60
28656,note_off,,,,,122,0,8,,,0,,,74,64
28663,note_off,,,,,10,0,9,,,1,,,71,64
28696,note_off,,,,,46,0,10,,,2,,,64,64
28717,note_off,,,,,54,0,9,,,1,,,68,64
28764,note_on,,,,,68,0,10,,,2,,,57,68
28773,note_on,,,,,56,0,9,,,1,,,69,78
28781,note_on,,,,,125,0,8,,,0,,,72,64
28790,note_on,,,,,170,0,13,,,5,,,72,55
28793,note_on,,,,,168,0,12,,,4,,,72,78
28872,note_off,,,,,108,0,10,,,2,,,57,64
28878,note_on,,,,,6,0,10,,,2,,,69,64
28885,note_on,,,,,112,0,9,,,1,,,65,64
28897,note_off,,,,,12,0,9,,,1,,,69,64
28947,note_off,,,,,50,0,9,,,1,,,65,64
28959,note_off,,,,,81,0,10,,,2,,,69,64
29002,note_on,,,,,43,0,10,,,2,,,67,72
29012,note_on,,,,,65,0,9,,,1,,,64,66
29114,note_on,,,,,112,0,10,,,2,,,65,62
29116,note_on,,,,,104,0,9,,,1,,,62,68
29118,note_off,,,,,337,0,8,,,0,,,72,64
29118,note_off,,,,,328,0,13,,,5,,,72,64
29122,note_off,,,,,6,0,9,,,1,,,64,64
29128,note_off,,,,,335,0,12,,,4,,,72,64
29137,note_off,,,,,23,0,10,,,2,,,67,64
29178,note_off,,,,,56,0,9,,,1,,,62,64
29189,note_off,,,,,52,0,10,,,2,,,65,64
29246,note_on,,,,,68,0,9,,,1,,,60,63
29246,note_on,,,,,57,0,10,,,2,,,64,68
29247,note_on,,,,,129,0,8,,,0,,,69,63
29253,note_on,,,,,135,0,13,,,5,,,69,58
29258,note_on,,,,,130,0,12,,,4,,,69,63
29265,note_on,,,,,835,0,14,,,6,,,45,66
29275,note_on,,,,,831,0,11,,,3,,,45,80
29341,note_off,,,,,88,0,13,,,5,,,69,64
29355,note_off,,,,,97,0,12,,,4,,,69,64
29356,note_on,,,,,0,0,10,,,2,,,62,60
29356,note_off,,,,,110,0,10,,,2,,,64,64
29365,note_on,,,,,119,0,9,,,1,,,59,68
29365,note_off,,,,,118,0,8,,,0,,,69,64
29374,note_off,,,,,109,0,14,,,6,,,45,64
29377,note_off,,,,,12,0,9,,,1,,,60,64
29401,note_off,,,,,126,0,11,,,3,,,45,64
29438,note_off,,,,,82,0,10,,,2,,,62,64
29441,note_off,,,,,64,0,9,,,1,,,59,64
29486,note_on,,,,,48,0,10,,,2,,,64,68
29495,note_on,,,,,54,0,9,,,1,,,60,68
29509,note_on,,,,,168,0,13,,,5,,,69,61
29510,note_on,,,,,145,0,8,,,0,,,69,72
29512,note_on,,,,,157,0,12,,,4,,,69,60
29520,note_on,,,,,146,0,14,,,6,,,57,63
29529,note_on,,,,,128,0,11,,,3,,,57,72
29583,note_off,,,,,88,0,9,,,1,,,60,64
29597,note_on,,,,,111,0,10,,,2,,,62,68
29603,note_on,,,,,20,0,9,,,1,,,59,66
29609,note_off,,,,,12,0,10,,,2,,,64,64
29679,note_off,,,,,70,0,10,,,2,,,62,64
29693,note_off,,,,,90,0,9,,,1,,,59,64
29726,note_on,,,,,47,0,10,,,2,,,64,68
29742,note_on,,,,,49,0,9,,,1,,,60,70
29783,note_off,,,,,274,0,13,,,5,,,69,64
29807,note_off,,,,,295,0,12,,,4,,,69,64
29823,note_off,,,,,313,0,8,,,0,,,69,64
29844,note_on,,,,,102,0,9,,,1,,,62,63
29849,note_off,,,,,5,0,9,,,1,,,60,64
29849,note_on,,,,,123,0,10,,,2,,,65,66
29854,note_off,,,,,5,0,10,,,2,,,64,64
29854,note_on,,,,,71,0,13,,,5,,,71,57
29861,note_on,,,,,38,0,8,,,0,,,71,72
29873,note_on,,,,,66,0,12,,,4,,,71,70
29882,note_off,,,,,362,0,14,,,6,,,57,64
29899,note_off,,,,,370,0,11,,,3,,,57,64
29916,note_off,,,,,67,0,9,,,1,,,62,64
29923,note_off,,,,,69,0,10,,,2,,,65,64
29928,note_off,,,,,74,0,13,,,5,,,71,64
29944,note_off,,,,,71,0,12,,,4,,,71,64
29946,note_off,,,,,85,0,8,,,0,,,71,64
29961,note_on,,,,,38,0,10,,,2,,,67,70
29966,note_on,,,,,38,0,13,,,5,,,72,80
29975,note_on,,,,,29,0,8,,,0,,,72,70
29977,note_on,,,,,33,0,12,,,4,,,72,80
29980,note_on,,,,,64,0,9,,,1,,,64,61
30036,note_off,,,,,70,0,13,,,5,,,72,64
30048,note_off,,,,,71,0,12,,,4,,,72,64
30056,note_off,,,,,81,0,8,,,0,,,72,64
30070,note_on,,,,,109,0,10,,,2,,,69,72
30077,note_off,,,,,7,0,10,,,2,,,67,64
30079,note_on,,,,,43,0,13,,,5,,,74,70
30080,note_on,,,,,32,0,12,,,4,,,74,82
30082,note_on,,,,,26,0,8,,,0,,,74,74
30098,note_on,,,,,118,0,9,,,1,,,65,72
30113,note_off,,,,,15,0,9,,,1,,,64,64
30137,note_off,,,,,58,0,13,,,5,,,74,64
30149,note_off,,,,,69,0,12,,,4,,,74,64
30158,note_off,,,,,45,0,9,,,1,,,65,64
30160,note_off,,,,,78,0,8,,,0,,,74,64
30168,note_off,,,,,91,0,10,,,2,,,69,64
30205,note_on,,,,,37,0,10,,,2,,,70,64
30208,note_on,,,,,48,0,8,,,0,,,76,80
30210,note_on,,,,,73,0,13,,,5,,,76,78
30212,note_on,,,,,63,0,12,,,4,,,76,82
30217,note_on,,,,,59,0,9,,,1,,,67,80
30319,note_on,,,,,114,0,10,,,2,,,72,64
30322,note_on,,,,,105,0,9,,,1,,,65,61
30334,note_off,,,,,12,0,9,,,1,,,67,64
30336,note_off,,,,,17,0,10,,,2,,,70,64
30402,note_off,,,,,66,0,10,,,2,,,72,64
30402,note_off,,,,,68,0,9,,,1,,,65,64
30440,note_on,,,,,38,0,10,,,2,,,70,63
30445,note_on,,,,,43,0,9,,,1,,,67,85
30530,note_off,,,,,320,0,13,,,5,,,76,64
30534,note_off,,,,,326,0,8,,,0,,,76,64
30543,note_off,,,,,331,0,12,,,4,,,76,64
30556,note_on,,,,,116,0,10,,,2,,,69,61
30562,note_off,,,,,6,0,10,,,2,,,70,64
30564,note_on,,,,,119,0,9,,,1,,,69,76
30576,note_off,,,,,12,0,9,,,1,,,67,64
30625,note_off,,,,,49,0,9,,,1,,,69,64
30635,note_off,,,,,73,0,10,,,2,,,69,64
30683,note_on,,,,,801,0,14,,,6,,,43,70
30687,note_on,,,,,52,0,10,,,2,,,67,70
30689,note_on,,,,,64,0,9,,,1,,,70,78
30697,note_on,,,,,163,0,8,,,0,,,76,82
30702,note_on,,,,,159,0,12,,,4,,,76,82
30702,note_on,,,,,803,0,11,,,3,,,43,76
30705,note_on,,,,,175,0,13,,,5,,,76,60
30789,note_off,,,,,106,0,14,,,6,,,43,64
30797,note_on,,,,,108,0,9,,,1,,,69,66
30800,note_off,,,,,95,0,13,,,5,,,76,64
30801,note_off,,,,,104,0,8,,,0,,,76,64
30804,note_off,,,,,102,0,12,,,4,,,76,64
30808,note_off,,,,,11,0,9,,,1,,,70,64
30810,note_on,,,,,123,0,10,,,2,,,69,82
30823,note_off,,,,,121,0,11,,,3,,,43,64
30830,note_off,,,,,20,0,10,,,2,,,67,64
30864,note_off,,,,,56,0,9,,,1,,,69,64
30898,note_off,,,,,68,0,10,,,2,,,69,64
30926,note_on,,,,,62,0,9,,,1,,,67,62
30946,note_on,,,,,145,0,8,,,0,,,76,68
30947,note_on,,,,,49,0,10,,,2,,,70,76
30951,note_on,,,,,151,0,13,,,5,,,76,62
30953,note_on,,,,,149,0,12,,,4,,,76,66
30955,note_on,,,,,166,0,14,,,6,,,55,61
30965,note_on,,,,,142,0,11,,,3,,,55,66
31032,note_off,,,,,106,0,9,,,1,,,67,64
31039,note_on,,,,,7,0,9,,,1,,,65,68
31057,note_on,,,,,110,0,10,,,2,,,69,70
31077,note_off,,,,,20,0,10,,,2,,,70,64
31110,note_off,,,,,71,0,9,,,1,,,65,64
31155,note_off,,,,,78,0,10,,,2,,,69,64
31172,note_on,,,,,62,0,9,,,1,,,67,61
31185,note_on,,,,,30,0,10,,,2,,,70,76
31217,note_off,,,,,266,0,13,,,5,,,76,64
31236,note_off,,,,,290,0,8,,,0,,,76,64
31236,note_off,,,,,283,0,12,,,4,,,76,64
31283,note_on,,,,,111,0,9,,,1,,,69,74
31292,note_on,,,,,107,0,10,,,2,,,72,66
31299,note_off,,,,,16,0,9,,,1,,,67,64
31299,note_off,,,,,7,0,10,,,2,,,70,64
31307,note_on,,,,,71,0,8,,,0,,,82,68
31319,note_off,,,,,364,0,14,,,6,,,55,64
31319,note_on,,,,,102,0,13,,,5,,,82,66
31329,note_on,,,,,93,0,12,,,4,,,82,82
31345,note_off,,,,,380,0,11,,,3,,,55,64
31350,note_off,,,,,51,0,9,,,1,,,69,64
31376,note_off,,,,,77,0,10,,,2,,,72,64
31382,note_off,,,,,75,0,8,,,0,,,82,64
31390,note_off,,,,,61,0,12,,,4,,,82,64
31392,note_off,,,,,73,0,13,,,5,,,82,64
31406,note_on,,,,,56,0,9,,,1,,,70,64
31411,note_on,,,,,35,0,10,,,2,,,74,85
31416,note_on,,,,,34,0,8,,,0,,,79,66
31430,note_on,,,,,38,0,13,,,5,,,79,82
31435,note_on,,,,,45,0,12,,,4,,,79,78
31518,note_on,,,,,112,0,9,,,1,,,69,68
31520,note_on,,,,,109,0,10,,,2,,,72,60
31528,note_off,,,,,98,0,13,,,5,,,79,64
31530,note_off,,,,,95,0,12,,,4,,,79,64
31530,note_off,,,,,114,0,8,,,0,,,79,64
31535,note_off,,,,,15,0,10,,,2,,,74,64
31537,note_off,,,,,19,0,9,,,1,,,70,64
31587,note_off,,,,,50,0,9,,,1,,,69,64
31606,note_off,,,,,71,0,10,,,2,,,72,64
31656,note_on,,,,,69,0,9,,,1,,,67,64
31656,note_on,,,,,50,0,10,,,2,,,70,89
31658,note_on,,,,,128,0,8,,,0,,,76,74
31663,note_on,,,,,135,0,13,,,5,,,76,70
31672,note_on,,,,,142,0,12,,,4,,,76,80
31763,note_on,,,,,107,0,10,,,2,,,72,61
31770,note_on,,,,,114,0,9,,,1,,,65,66
31779,note_off,,,,,9,0,9,,,1,,,67,64
31795,note_off,,,,,32,0,10,,,2,,,70,64
31841,note_off,,,,,62,0,9,,,1,,,65,64
31846,note_off,,,,,51,0,10,,,2,,,72,64
31888,note_on,,,,,42,0,10,,,2,,,70,85
31895,note_on,,,,,54,0,9,,,1,,,67,60
31950,note_off,,,,,287,0,13,,,5,,,76,64
31954,note_off,,,,,296,0,8,,,0,,,76,64
31955,note_off,,,,,283,0,12,,,4,,,76,64
31988,note_off,,,,,100,0,10,,,2,,,70,64
31997,note_on,,,,,9,0,10,,,2,,,69,72
32002,note_on,,,,,107,0,9,,,1,,,69,74
32014,note_on,,,,,59,0,12,,,4,,,79,76
32021,note_on,,,,,71,0,13,,,5,,,79,68
32024,note_on,,,,,70,0,8,,,0,,,79,72
32026,note_off,,,,,24,0,9,,,1,,,67,64
32059,note_off,,,,,33,0,9,,,1,,,69,64
32092,note_off,,,,,78,0,12,,,4,,,79,64
32095,note_off,,,,,74,0,13,,,5,,,79,64
32107,note_off,,,,,83,0,8,,,0,,,79,64
32119,note_off,,,,,122,0,10,,,2,,,69,64
32126,note_on,,,,,67,0,9,,,1,,,70,66
32126,note_on,,,,,807,0,14,,,6,,,43,70
32126,note_on,,,,,781,0,11,,,3,,,43,74
32132,note_on,,,,,40,0,12,,,4,,,76,70
32132,note_on,,,,,13,0,10,,,2,,,67,76
32135,note_on,,,,,28,0,8,,,0,,,76,78
32137,note_on,,,,,42,0,13,,,5,,,76,68
32218,note_off,,,,,86,0,12,,,4,,,76,64
32230,note_on,,,,,104,0,9,,,1,,,67,72
32230,note_off,,,,,104,0,14,,,6,,,43,64
32232,note_off,,,,,100,0,10,,,2,,,67,64
32237,note_off,,,,,100,0,13,,,5,,,76,64
32239,note_off,,,,,113,0,11,,,3,,,43,64
32240,note_off,,,,,105,0,8,,,0,,,76,64
32242,note_on,,,,,10,0,10,,,2,,,65,66
32244,note_off,,,,,14,0,9,,,1,,,70,64
32304,note_off,,,,,60,0,9,,,1,,,67,64
32315,note_off,,,,,73,0,10,,,2,,,65,64
32371,note_on,,,,,56,0,10,,,2,,,64,70
32375,note_on,,,,,71,0,9,,,1,,,69,76
32380,note_on,,,,,140,0,8,,,0,,,73,74
32387,note_on,,,,,150,0,13,,,5,,,73,63
32389,note_on,,,,,171,0,12,,,4,,,73,62
32394,note_on,,,,,155,0,11,,,3,,,55,63
32406,note_on,,,,,176,0,14,,,6,,,55,70
32477,note_off,,,,,102,0,9,,,1,,,69,64
32487,note_on,,,,,116,0,10,,,2,,,62,70
32489,note_on,,,,,12,0,9,,,1,,,67,68
32494,note_off,,,,,7,0,10,,,2,,,64,64
32557,note_off,,,,,63,0,10,,,2,,,62,64
32564,note_off,,,,,75,0,9,,,1,,,67,64
32598,note_on,,,,,41,0,10,,,2,,,61,64
32617,note_on,,,,,53,0,9,,,1,,,69,70
32662,note_off,,,,,275,0,13,,,5,,,73,64
32664,note_off,,,,,284,0,8,,,0,,,73,64
32664,note_off,,,,,275,0,12,,,4,,,73,64
32695,note_off,,,,,97,0,10,,,2,,,61,64
32719,note_off,,,,,102,0,9,,,1,,,69,64
32724,note_on,,,,,5,0,9,,,1,,,71,66
32726,note_on,,,,,31,0,10,,,2,,,58,72
32735,note_on,,,,,71,0,12,,,4,,,76,62
32745,note_on,,,,,81,0,8,,,0,,,76,64
32757,note_on,,,,,95,0,13,,,5,,,76,61
32769,note_off,,,,,375,0,11,,,3,,,55,64
32782,note_off,,,,,376,0,14,,,6,,,55,64
32792,note_off,,,,,68,0,9,,,1,,,71,64
32799,note_off,,,,,64,0,12,,,4,,,76,64
32805,note_off,,,,,79,0,10,,,2,,,58,64
32816,note_off,,,,,59,0,13,,,5,,,76,64
32819,note_off,,,,,74,0,8,,,0,,,76,64
32837,note_on,,,,,32,0,10,,,2,,,57,68
32849,note_on,,,,,50,0,12,,,4,,,73,58
32854,note_on,,,,,62,0,9,,,1,,,73,62
32856,note_on,,,,,37,0,8,,,0,,,73,64
32868,note_on,,,,,52,0,13,,,5,,,73,57
32938,note_off,,,,,89,0,12,,,4,,,73,64
32947,note_off,,,,,79,0,13,,,5,,,73,64
32954,note_off,,,,,98,0,8,,,0,,,73,64
32964,note_on,,,,,110,0,9,,,1,,,69,64
32973,note_on,,,,,136,0,10,,,2,,,64,78
32982,note_off,,,,,18,0,9,,,1,,,73,64
33003,note_off,,,,,30,0,10,,,2,,,57,64
33025,note_off,,,,,43,0,9,,,1,,,69,64
33042,note_off,,,,,39,0,10,,,2,,,64,64
33092,note_on,,,,,50,0,10,,,2,,,65,78
33094,note_on,,,,,69,0,9,,,1,,,74,82
33099,note_on,,,,,161,0,12,,,4,,,69,64
33100,note_on,,,,,153,0,13,,,5,,,69,53
33101,note_on,,,,,147,0,8,,,0,,,69,72
33193,note_off,,,,,101,0,10,,,2,,,65,64
33203,note_on,,,,,109,0,9,,,1,,,69,57
33210,note_on,,,,,17,0,10,,,2,,,61,68
33223,note_off,,,,,20,0,9,,,1,,,74,64
33274,note_off,,,,,51,0,9,,,1,,,69,64
33294,note_off,,,,,84,0,10,,,2,,,61,64
33329,note_on,,,,,55,0,9,,,1,,,71,68
33336,note_on,,,,,42,0,10,,,2,,,62,72
33370,note_off,,,,,270,0,13,,,5,,,69,64
33376,note_off,,,,,275,0,8,,,0,,,69,64
33388,note_off,,,,,289,0,12,,,4,,,69,64
33436,note_off,,,,,100,0,10,,,2,,,62,64
33441,note_on,,,,,672,0,11,,,3,,,53,82
33445,note_on,,,,,9,0,10,,,2,,,64,78
33445,note_on,,,,,663,0,14,,,6,,,53,70
33450,note_on,,,,,121,0,9,,,1,,,73,60
33452,note_on,,,,,76,0,8,,,0,,,81,66
33457,note_on,,,,,87,0,13,,,5,,,81,78
33457,note_on,,,,,69,0,12,,,4,,,81,80
33464,note_off,,,,,14,0,9,,,1,,,71,64
33514,note_off,,,,,50,0,9,,,1,,,73,64
33516,note_off,,,,,71,0,14,,,6,,,53,64
33524,note_off,,,,,79,0,10,,,2,,,64,64
33531,note_off,,,,,74,0,13,,,5,,,81,64
33533,note_off,,,,,81,0,8,,,0,,,81,64
33533,note_off,,,,,92,0,11,,,3,,,53,64
33536,note_off,,,,,79,0,12,,,4,,,81,64
33550,note_on,,,,,17,0,11,,,3,,,50,63
33557,note_on,,,,,41,0,14,,,6,,,50,68
33566,note_on,,,,,52,0,9,,,1,,,74,78
33570,note_on,,,,,34,0,12,,,4,,,77,78
33574,note_on,,,,,41,0,8,,,0,,,77,70
33576,note_on,,,,,52,0,10,,,2,,,65,80
33578,note_on,,,,,47,0,13,,,5,,,77,64
33640,note_off,,,,,83,0,14,,,6,,,50,64
33664,note_off,,,,,88,0,10,,,2,,,65,64
33666,note_off,,,,,88,0,13,,,5,,,77,64
33667,note_off,,,,,117,0,11,,,3,,,50,64
33676,note_on,,,,,110,0,9,,,1,,,69,66
33678,note_off,,,,,104,0,8,,,0,,,77,64
33687,note_on,,,,,23,0,10,,,2,,,67,72
