tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
203230,note_on,94,0,1,,,,,,,,,,,,,,,0,,69,0
203231,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,0
203231,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
203232,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
203232,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
203327,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
203328,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
203423,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
203423,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
203424,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
203424,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
203519,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
203520,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
203615,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
203615,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
203616,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
203616,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
203711,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
203711,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
203712,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
203712,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
203807,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
203807,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
203808,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
203808,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
203903,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
203903,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
203904,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
203904,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
203999,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
203999,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
204000,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
204000,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
204095,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
204095,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
204096,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
204096,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
204191,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
204191,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
204192,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
204192,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
204287,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
204287,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
204288,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
204288,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
204383,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
204383,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
204384,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
204384,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
204479,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
204479,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
204480,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
204480,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
204575,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
204575,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
204576,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
204576,note_on,1,0,1,,,,,,,,,,,,,,,0,,84,127
204671,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
204671,note_on,0,0,1,,,,,,,,,,,,,,,0,,84,0
204672,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
204672,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
204767,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
204767,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
204768,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
204768,note_on,0,0,1,,,,,,,,,,,,,,,0,,41,127
204863,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
204863,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
204864,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
204864,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
204959,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
204959,note_on,0,0,1,,,,,,,,,,,,,,,0,,83,0
204960,note_on,0,0,1,,,,,,,,,,,,,,,0,,41,127
204960,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
205055,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
205055,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
205056,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
205056,note_on,0,0,1,,,,,,,,,,,,,,,0,,40,127
205151,note_on,95,0,1,,,,,,,,,,,,,,,0,,40,0
205151,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
205152,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
205152,note_on,0,0,1,,,,,,,,,,,,,,,0,,38,127
205247,note_on,95,0,1,,,,,,,,,,,,,,,0,,38,0
205247,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
205248,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
205248,note_on,0,0,1,,,,,,,,,,,,,,,0,,36,127
205343,note_on,95,0,1,,,,,,,,,,,,,,,0,,36,0
205343,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
205344,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
205344,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
205439,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
205440,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
205535,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
205535,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
205536,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
205536,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
205631,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
205632,note_on,1,0,1,,,,,,,,,,,,,,,0,,41,127
205727,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
205727,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
205728,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
205728,note_on,0,0,1,,,,,,,,,,,,,,,0,,40,127
205823,note_on,95,0,1,,,,,,,,,,,,,,,0,,40,0
205824,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,127
205919,note_on,95,0,1,,,,,,,,,,,,,,,0,,38,0
205919,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
205920,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
205920,note_on,0,0,1,,,,,,,,,,,,,,,0,,36,127
206110,note_on,190,0,1,,,,,,,,,,,,,,,0,,36,0
206207,note_on,97,0,1,,,,,,,,,,,,,,,0,,76,0
206208,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
206303,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
206304,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
206304,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
206495,note_on,191,0,1,,,,,,,,,,,,,,,0,,67,0
206495,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
206496,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
206496,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
206783,note_on,287,0,1,,,,,,,,,,,,,,,0,,64,0
206784,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
206879,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
206879,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
206880,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
206880,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
206880,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
207071,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
207071,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
207071,note_on,191,0,1,,,,,,,,,,,,,,,0,,55,0
207072,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
207072,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
207072,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
207263,note_on,191,0,1,,,,,,,,,,,,,,,0,,60,0
207263,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
207264,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
207264,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
207359,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
207360,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
207455,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
207455,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
207455,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
207456,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
207456,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
207456,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
207647,note_on,191,0,1,,,,,,,,,,,,,,,0,,55,0
207647,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
207647,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
207648,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
207648,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
207648,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
207743,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
207744,note_on,1,0,1,,,,,,,,,,,,,,,0,,84,127
207838,note_on,94,0,1,,,,,,,,,,,,,,,0,,48,0
207838,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
207839,note_on,1,0,1,,,,,,,,,,,,,,,0,,84,0
207840,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
207935,note_on,95,0,1,,,,,,,,,,,,,,,0,,83,0
207936,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
208031,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
208032,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
208127,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
208128,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
208223,note_on,95,0,1,,,,,,,,,,,,,,,0,,77,0
208224,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
208319,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
208320,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
208320,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
208415,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
208415,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
208416,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
208416,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
208511,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
208511,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
208512,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
208512,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
208607,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
208607,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
208608,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
208608,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
208703,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
208703,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
208704,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
208704,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
208799,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
208799,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
208800,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
208800,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
208895,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
208896,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
208896,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
208990,note_on,94,0,1,,,,,,,,,,,,,,,0,,72,0
208991,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
208991,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
208992,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
208992,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
209087,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
209087,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
209088,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
209088,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
209183,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
209183,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
209184,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
209184,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
209279,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
209279,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
209280,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
209280,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
209375,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
209375,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
209376,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
209376,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
209471,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
209472,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
209567,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
209568,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
209663,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
209664,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
209759,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
209759,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
209760,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
209760,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
209760,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
209855,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
209856,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
209951,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
209951,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
209951,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
209952,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
209952,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
209952,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
210047,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
210048,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
210143,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
210144,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
210239,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
210240,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
210335,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
210335,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
210335,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
210336,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
210336,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
210432,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,127
210527,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
210527,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
210527,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
210528,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
210528,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
210528,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
210623,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
210624,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
210719,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
210719,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
210719,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
210720,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
210720,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
210720,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
210815,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
210816,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
210911,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
210911,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
210911,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
210912,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
210912,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
210912,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
211007,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
211008,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
211103,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
211103,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
211103,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
211104,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
211104,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
211104,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
211199,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
211200,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
211295,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
211295,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
211296,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
211296,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
211487,note_on,191,0,1,,,,,,,,,,,,,,,0,,50,0
211487,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
211488,note_on,0,0,1,,,,,,,,,,,,,,,0,,38,127
211488,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
211679,note_on,191,0,1,,,,,,,,,,,,,,,0,,38,0
211679,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
211679,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
211680,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
211680,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
211680,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
211967,note_on,287,0,1,,,,,,,,,,,,,,,0,,71,0
211968,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
212060,note_on,92,0,1,,,,,,,,,,,,,,,0,,43,0
212063,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
212063,note_on,3,0,1,,,,,,,,,,,,,,,0,,72,0
212064,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
212064,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
212255,note_on,191,0,1,,,,,,,,,,,,,,,0,,62,0
212255,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
212256,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
212256,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
212351,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
212352,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
212447,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
212448,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
212543,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
212543,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
212544,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
212544,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
212639,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
212639,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
212640,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
212640,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
212735,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
212736,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
212831,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
212831,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
212832,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
212832,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
212927,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
212927,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
212928,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
212928,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
213023,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
213023,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
213024,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
213024,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
213119,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
213119,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
213120,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
213120,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
213215,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
213215,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
213216,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
213216,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
213311,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
213311,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
213312,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
213312,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
213407,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
213407,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
213408,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
213408,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
213503,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
213504,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
213599,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
213600,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
213695,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
213696,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
213791,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
213791,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
213792,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
213792,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
213887,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
213888,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
213983,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
213983,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
213984,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
213984,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
214079,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
214080,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
214175,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
214176,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
214271,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
214272,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
214367,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
214367,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
214368,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
214368,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
214463,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
214464,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
214559,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
214559,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
214560,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
214560,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
214655,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
214656,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
214751,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
214752,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
214847,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
214847,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
214848,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
214848,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
214943,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
214943,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
214944,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
214944,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
215039,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
215040,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
215135,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
215135,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
215136,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
215136,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
215231,note_on,95,0,1,,,,,,,,,,,,,,,0,,83,0
215232,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
215327,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
215327,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
215328,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
215328,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
215423,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
215424,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
215519,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
215519,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
215520,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
215520,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
215615,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
215616,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
215711,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
215711,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
215712,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
215712,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
215807,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
215808,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
